Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU390179,ARM Cortex-M3,48,32,256,4.0,"UART, PWM, I2C",7.52,0.83,27,5.0,SOIC,2024,Automotive
Espressif,ESP-MCU390180,ARM Cortex-M4,48,1024,1,4.0,"SPI, I2C, PWM",7.96,1.217,33,3.3,SOIC,2007,IoT
Renesas,REN-MCU390181,MIPS32,16,16,2,0.5,"PWM, CAN, Ethernet, UART",8.53,0.012,57,2.5,BGA,2014,IoT
Analog Devices,ANA-MCU390182,MIPS32,48,256,2,0.5,"USB, SPI, UART, I2C",11.59,1.029,36,5.0,BGA,2010,Wearable
NXP,NXP-MCU390183,ARM Cortex-M4,8,1024,2,0.5,"UART, Ethernet, I2C, USB, CAN",10.06,1.007,72,1.8,LQFP,2005,Consumer
Texas Instruments,TEX-MCU390184,ARM Cortex-M4,72,256,32,0.0,"USB, CAN",5.58,0.478,14,3.3,BGA,2016,Wearable
Texas Instruments,TEX-MCU390185,8051,240,32,256,8.0,"I2C, CAN, SPI, USB",1.12,1.202,94,5.0,LQFP,2021,Wearable
Infineon,INF-MCU390186,ARM Cortex-M4,16,128,256,1.0,"CAN, SPI, USB, PWM, I2C",0.6,0.278,21,1.8,SOIC,2012,Wearable
Infineon,INF-MCU390187,ARM Cortex-M4,168,1024,16,4.0,"USB, Ethernet, I2C",4.84,0.162,19,2.5,TSSOP,2005,Automotive
STMicroelectronics,STM-MCU390188,8051,200,1024,1,8.0,"CAN, USB",11.41,0.13,12,3.3,LQFP,2014,Consumer
Texas Instruments,TEX-MCU390189,RISC-V,72,1024,2,8.0,"CAN, PWM, USB, I2C, UART",9.85,1.446,47,1.8,DIP,2009,IoT
Silicon Labs,SIL-MCU390190,ARM Cortex-M0,240,64,2,0.0,"CAN, PWM, I2C, UART",11.54,0.321,20,2.5,LQFP,2022,Medical
Analog Devices,ANA-MCU390191,RISC-V,72,128,512,0.0,"UART, I2C, USB, Ethernet, CAN",1.86,0.402,77,2.5,LQFP,2006,Consumer
Renesas,REN-MCU390192,ARM Cortex-M0,48,128,64,2.0,"UART, USB, Ethernet, I2C",0.96,0.211,13,2.5,DIP,2023,Wearable
Infineon,INF-MCU390193,ARM Cortex-M3,8,512,64,1.0,"PWM, CAN, USB",5.43,0.434,49,2.5,DIP,2016,Consumer
NXP,NXP-MCU390194,ARM Cortex-M7,200,1024,8,1.0,"I2C, SPI",4.31,0.083,93,1.8,SOIC,2016,Wearable
Analog Devices,ANA-MCU390195,ARM Cortex-M4,200,128,16,8.0,"USB, CAN, SPI, Ethernet, PWM",10.87,1.428,41,1.8,LQFP,2020,Consumer
Nordic Semiconductor,NOR-MCU390196,RISC-V,16,128,256,4.0,"USB, UART, SPI, Ethernet",7.52,1.277,14,2.5,BGA,2009,IoT
Silicon Labs,SIL-MCU390197,ARM Cortex-M4,8,512,32,2.0,"UART, PWM, USB, SPI, CAN",4.93,1.3,73,5.0,SOIC,2022,IoT
Espressif,ESP-MCU390198,RISC-V,48,256,16,1.0,"Ethernet, PWM",11.17,0.46,88,3.3,BGA,2020,Consumer
Espressif,ESP-MCU390199,ARM Cortex-M3,16,2048,512,8.0,"SPI, UART, PWM, Ethernet",9.72,0.181,10,5.0,LQFP,2014,Wearable
Microchip,MIC-MCU390200,8051,480,32,1,1.0,"CAN, Ethernet, USB",10.77,0.705,57,1.8,TSSOP,2012,Industrial
Nordic Semiconductor,NOR-MCU390201,AVR 8-bit,8,16,128,4.0,"CAN, UART, Ethernet, USB",8.93,0.897,25,2.5,SOIC,2024,Consumer
Infineon,INF-MCU390202,ARM Cortex-M4,32,256,128,0.5,"CAN, PWM, I2C, USB",11.29,1.245,9,5.0,SOIC,2005,Automotive
Infineon,INF-MCU390203,ARM Cortex-M4,48,2048,512,0.0,"CAN, SPI, USB, I2C, Ethernet",11.36,1.46,30,1.8,LQFP,2006,IoT
STMicroelectronics,STM-MCU390204,ARM Cortex-M4,200,512,128,4.0,"SPI, PWM, I2C, UART, CAN",8.09,0.781,76,3.3,QFN,2023,Medical
Analog Devices,ANA-MCU390205,ARM Cortex-M4,16,64,1,1.0,"CAN, SPI, USB, Ethernet",2.54,1.112,56,3.3,DIP,2010,Wearable
NXP,NXP-MCU390206,AVR 8-bit,200,128,1,8.0,"PWM, Ethernet, UART, USB, SPI",6.04,1.106,26,1.8,BGA,2009,Consumer
Microchip,MIC-MCU390207,ARM Cortex-M7,168,1024,16,0.5,"I2C, USB",1.03,0.258,45,1.8,BGA,2013,Consumer
NXP,NXP-MCU390208,8051,8,2048,2,0.5,"Ethernet, CAN",2.61,0.33,77,3.3,SOIC,2011,Industrial
NXP,NXP-MCU390209,ARM Cortex-M4,120,256,2,0.5,"UART, USB, Ethernet, PWM",10.8,0.64,8,1.8,DIP,2021,Medical
Infineon,INF-MCU390210,ARM Cortex-M3,16,128,512,8.0,"USB, Ethernet",0.76,0.015,74,2.5,TSSOP,2009,Automotive
Microchip,MIC-MCU390211,RISC-V,48,512,512,1.0,"I2C, SPI, CAN, UART",1.07,0.272,36,1.8,SOIC,2019,Medical
Renesas,REN-MCU390212,ARM Cortex-M4,8,2048,16,2.0,"USB, SPI",10.95,1.159,63,2.5,LQFP,2016,Automotive
Espressif,ESP-MCU390213,RISC-V,120,256,512,1.0,"SPI, Ethernet, UART, I2C, CAN",9.91,1.164,85,5.0,SOIC,2019,Automotive
Renesas,REN-MCU390214,MIPS32,200,1024,128,4.0,"SPI, Ethernet, CAN",4.15,0.579,82,1.8,DIP,2017,Medical
NXP,NXP-MCU390215,RISC-V,120,128,128,8.0,"Ethernet, UART, I2C",8.48,0.247,97,1.8,QFN,2008,Medical
Espressif,ESP-MCU390216,ARM Cortex-M3,168,1024,8,1.0,"I2C, UART, SPI, Ethernet, PWM",9.97,0.633,54,2.5,SOIC,2014,Industrial
Silicon Labs,SIL-MCU390217,ARM Cortex-M3,16,256,1,2.0,"SPI, CAN, USB",7.25,0.245,72,1.8,DIP,2010,Industrial
NXP,NXP-MCU390218,ARM Cortex-M0,120,2048,512,1.0,"USB, UART",6.59,0.738,25,3.3,LQFP,2018,Medical
Infineon,INF-MCU390219,MIPS32,480,32,512,0.0,"I2C, USB, PWM, Ethernet",10.83,0.738,8,1.8,LQFP,2022,Wearable
Analog Devices,ANA-MCU390220,RISC-V,168,64,128,2.0,"PWM, I2C, USB",4.11,1.193,99,1.8,QFN,2009,Medical
STMicroelectronics,STM-MCU390221,ARM Cortex-M3,16,32,128,0.0,"UART, USB, I2C, SPI",8.51,1.156,17,1.8,TSSOP,2021,Wearable
Texas Instruments,TEX-MCU390222,ARM Cortex-M4,480,32,1,0.5,"Ethernet, PWM",6.16,0.415,19,2.5,TSSOP,2018,Automotive
Renesas,REN-MCU390223,8051,200,2048,64,1.0,"PWM, SPI, USB, CAN",7.7,1.372,67,3.3,TSSOP,2015,Wearable
STMicroelectronics,STM-MCU390224,ARM Cortex-M3,72,16,64,8.0,"UART, CAN",2.78,0.731,44,1.8,BGA,2024,Consumer
Nordic Semiconductor,NOR-MCU390225,ARM Cortex-M4,480,16,256,0.0,"USB, UART, SPI",2.4,0.947,74,1.8,BGA,2006,Wearable
Silicon Labs,SIL-MCU390226,ARM Cortex-M0,200,256,1,1.0,"SPI, Ethernet, CAN, PWM, I2C",1.76,0.019,50,2.5,BGA,2020,Wearable
Renesas,REN-MCU390227,8051,200,512,32,8.0,"USB, PWM, UART, CAN",8.19,0.219,79,3.3,LQFP,2015,Medical
Nordic Semiconductor,NOR-MCU390228,MIPS32,72,32,16,1.0,"UART, CAN, Ethernet",9.35,1.383,62,5.0,QFN,2022,Industrial
Analog Devices,ANA-MCU390229,8051,200,64,8,4.0,"Ethernet, SPI, USB, CAN, UART",1.79,1.045,97,5.0,BGA,2013,Industrial
NXP,NXP-MCU390230,AVR 8-bit,240,256,32,0.0,"I2C, CAN, UART, Ethernet, USB",9.44,0.154,95,3.3,TSSOP,2023,Wearable
Silicon Labs,SIL-MCU390231,RISC-V,480,16,4,1.0,"SPI, I2C, USB, Ethernet",1.08,1.36,43,5.0,DIP,2024,Automotive
Infineon,INF-MCU390232,ARM Cortex-M7,16,32,32,1.0,"CAN, I2C",0.5,0.707,65,5.0,DIP,2021,IoT
Nordic Semiconductor,NOR-MCU390233,ARM Cortex-M7,72,256,128,2.0,"PWM, UART, CAN",0.99,1.351,47,1.8,DIP,2017,Industrial
Analog Devices,ANA-MCU390234,ARM Cortex-M3,168,1024,2,0.0,"CAN, Ethernet, I2C",8.51,0.408,11,2.5,SOIC,2019,Automotive
Renesas,REN-MCU390235,8051,8,16,512,8.0,"CAN, PWM, SPI, USB",0.72,0.926,59,3.3,BGA,2020,Industrial
Renesas,REN-MCU390236,ARM Cortex-M3,240,16,2,4.0,"SPI, PWM",1.51,0.826,29,5.0,LQFP,2018,IoT
STMicroelectronics,STM-MCU390237,RISC-V,8,2048,256,1.0,"I2C, USB",7.1,0.082,6,5.0,DIP,2019,Wearable
STMicroelectronics,STM-MCU390238,RISC-V,48,512,32,0.0,"Ethernet, CAN, UART, PWM, USB",11.03,0.857,57,2.5,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU390239,ARM Cortex-M3,168,128,4,4.0,"UART, PWM",11.36,1.197,7,5.0,DIP,2009,Automotive
Silicon Labs,SIL-MCU390240,8051,200,128,1,0.5,"Ethernet, CAN, UART",5.43,0.399,89,3.3,BGA,2013,Consumer
STMicroelectronics,STM-MCU390241,ARM Cortex-M4,48,2048,512,1.0,"PWM, Ethernet, CAN, I2C",10.83,1.06,89,5.0,LQFP,2011,Consumer
NXP,NXP-MCU390242,ARM Cortex-M4,240,32,16,2.0,"CAN, Ethernet, UART, USB, I2C",11.55,1.079,37,1.8,DIP,2017,Industrial
Infineon,INF-MCU390243,AVR 8-bit,168,1024,8,0.5,"SPI, CAN, Ethernet, PWM, UART",6.87,0.195,13,5.0,TSSOP,2009,Medical
Espressif,ESP-MCU390244,ARM Cortex-M4,48,512,16,4.0,"CAN, SPI, I2C, UART, Ethernet",5.97,1.065,57,1.8,LQFP,2016,Wearable
Infineon,INF-MCU390245,RISC-V,72,2048,8,1.0,"I2C, Ethernet, USB, UART",9.34,0.998,95,5.0,TSSOP,2023,Automotive
Espressif,ESP-MCU390246,RISC-V,168,256,32,0.5,"CAN, PWM, UART, USB",8.98,0.817,51,1.8,TSSOP,2015,Consumer
Microchip,MIC-MCU390247,MIPS32,48,64,2,0.5,"USB, PWM, I2C",4.13,1.048,11,1.8,DIP,2007,Consumer
Infineon,INF-MCU390248,MIPS32,120,256,16,8.0,"UART, USB, SPI, PWM, CAN",10.47,0.86,32,5.0,LQFP,2021,Automotive
Texas Instruments,TEX-MCU390249,ARM Cortex-M3,480,512,16,1.0,"PWM, Ethernet",5.16,0.16,88,2.5,LQFP,2017,Automotive
Espressif,ESP-MCU390250,ARM Cortex-M7,120,256,8,1.0,"CAN, Ethernet",10.71,0.131,62,1.8,LQFP,2021,IoT
Nordic Semiconductor,NOR-MCU390251,8051,168,16,16,0.0,"PWM, SPI, Ethernet, I2C, USB",6.6,0.855,45,3.3,QFN,2009,Wearable
STMicroelectronics,STM-MCU390252,8051,16,2048,2,0.0,"PWM, I2C, UART, USB, SPI",10.1,0.897,82,2.5,DIP,2005,Automotive
Analog Devices,ANA-MCU390253,MIPS32,32,1024,4,4.0,"PWM, UART, Ethernet, CAN, USB",11.69,0.99,82,2.5,TSSOP,2021,Consumer
Texas Instruments,TEX-MCU390254,8051,48,2048,64,4.0,"CAN, USB",1.96,0.94,76,1.8,TSSOP,2020,Industrial
Espressif,ESP-MCU390255,ARM Cortex-M4,72,256,2,0.5,"SPI, Ethernet",10.7,0.99,21,5.0,BGA,2017,Industrial
Espressif,ESP-MCU390256,ARM Cortex-M4,120,16,16,0.0,"I2C, PWM, UART, CAN",8.53,0.953,11,1.8,BGA,2015,Consumer
STMicroelectronics,STM-MCU390257,ARM Cortex-M3,32,2048,2,1.0,"UART, PWM, SPI, CAN, Ethernet",7.32,0.364,92,1.8,QFN,2024,Consumer
Silicon Labs,SIL-MCU390258,RISC-V,72,32,16,0.5,"CAN, SPI, USB",10.51,0.053,54,3.3,DIP,2008,Consumer
Espressif,ESP-MCU390259,MIPS32,72,256,4,4.0,"CAN, Ethernet, PWM",5.27,0.994,23,1.8,LQFP,2009,IoT
STMicroelectronics,STM-MCU390260,RISC-V,200,16,512,0.0,"USB, CAN, PWM, SPI, I2C",5.25,0.351,10,5.0,TSSOP,2015,Consumer
STMicroelectronics,STM-MCU390261,AVR 8-bit,16,16,2,1.0,"Ethernet, USB",10.87,0.16,16,3.3,TSSOP,2015,Automotive
STMicroelectronics,STM-MCU390262,8051,72,512,1,0.5,"SPI, USB",5.36,0.358,40,3.3,QFN,2007,Consumer
Analog Devices,ANA-MCU390263,ARM Cortex-M3,480,1024,2,4.0,"I2C, Ethernet",2.01,0.189,7,3.3,DIP,2006,Consumer
Analog Devices,ANA-MCU390264,RISC-V,240,256,16,0.0,"UART, I2C, USB, SPI, CAN",2.24,0.349,52,3.3,LQFP,2021,Medical
Infineon,INF-MCU390265,ARM Cortex-M3,16,256,512,0.5,"UART, SPI, CAN, Ethernet, PWM",11.29,1.074,50,2.5,TSSOP,2007,Wearable
Analog Devices,ANA-MCU390266,AVR 8-bit,168,256,64,4.0,"PWM, CAN, UART, Ethernet",11.28,0.247,38,5.0,BGA,2011,Automotive
Silicon Labs,SIL-MCU390267,ARM Cortex-M4,480,128,32,2.0,"CAN, SPI, Ethernet, USB, UART",3.75,0.265,57,3.3,TSSOP,2021,Medical
Infineon,INF-MCU390268,AVR 8-bit,16,2048,2,4.0,"CAN, Ethernet",7.29,1.056,37,5.0,QFN,2019,IoT
NXP,NXP-MCU390269,ARM Cortex-M7,16,1024,32,2.0,"USB, SPI, PWM, UART, I2C",3.87,1.186,12,5.0,SOIC,2011,Medical
NXP,NXP-MCU390270,ARM Cortex-M0,48,1024,128,4.0,"USB, PWM, UART",10.55,0.589,43,5.0,SOIC,2020,Wearable
Texas Instruments,TEX-MCU390271,ARM Cortex-M4,16,16,16,2.0,"I2C, PWM, UART, CAN",5.79,1.337,98,5.0,TSSOP,2010,Industrial
Espressif,ESP-MCU390272,MIPS32,48,32,1,8.0,"UART, USB",4.47,0.013,73,3.3,SOIC,2006,Automotive
Texas Instruments,TEX-MCU390273,ARM Cortex-M3,32,32,512,0.0,"PWM, CAN, Ethernet, UART",11.28,0.237,61,1.8,LQFP,2006,Medical
Espressif,ESP-MCU390274,ARM Cortex-M7,240,128,2,4.0,"PWM, Ethernet, I2C, SPI, UART",2.72,1.009,53,3.3,DIP,2019,Wearable
Nordic Semiconductor,NOR-MCU390275,ARM Cortex-M7,200,128,16,4.0,"UART, SPI",6.2,0.249,80,2.5,SOIC,2015,IoT
Microchip,MIC-MCU390276,AVR 8-bit,48,512,128,0.0,"SPI, PWM, Ethernet, UART",11.37,0.626,79,5.0,DIP,2009,Consumer
Infineon,INF-MCU390277,AVR 8-bit,32,32,8,0.0,"PWM, SPI",9.7,0.124,61,1.8,LQFP,2015,Automotive
Analog Devices,ANA-MCU390278,MIPS32,48,2048,256,1.0,"I2C, USB, PWM, UART",2.94,1.167,87,3.3,LQFP,2019,Automotive
Espressif,ESP-MCU390279,8051,72,256,256,2.0,"Ethernet, USB, SPI",9.35,1.35,48,3.3,DIP,2007,Medical
Microchip,MIC-MCU390280,ARM Cortex-M7,8,256,4,0.0,"Ethernet, USB, PWM, UART, CAN",1.97,1.349,30,5.0,DIP,2022,Automotive
Infineon,INF-MCU390281,ARM Cortex-M4,16,512,2,2.0,"UART, Ethernet",4.7,0.962,15,3.3,LQFP,2011,Consumer
Analog Devices,ANA-MCU390282,ARM Cortex-M3,480,128,8,1.0,"I2C, CAN, UART, SPI",11.3,0.77,62,2.5,QFN,2019,Automotive
NXP,NXP-MCU390283,ARM Cortex-M0,32,16,64,8.0,"UART, CAN",5.24,1.107,56,2.5,TSSOP,2008,IoT
Renesas,REN-MCU390284,ARM Cortex-M3,168,128,16,0.5,"USB, CAN, SPI, I2C",10.45,0.128,68,3.3,LQFP,2011,IoT
Renesas,REN-MCU390285,ARM Cortex-M3,120,256,1,8.0,"I2C, PWM, CAN",3.72,0.187,95,1.8,DIP,2020,Consumer
Analog Devices,ANA-MCU390286,AVR 8-bit,120,32,256,4.0,"Ethernet, CAN, SPI, PWM, USB",6.6,0.198,30,5.0,TSSOP,2016,Industrial
NXP,NXP-MCU390287,MIPS32,168,128,128,1.0,"SPI, PWM, USB, CAN, I2C",9.43,0.072,40,3.3,DIP,2022,Industrial
Texas Instruments,TEX-MCU390288,ARM Cortex-M3,8,256,128,4.0,"PWM, USB, SPI, Ethernet, CAN",7.64,0.041,21,5.0,QFN,2008,IoT
Nordic Semiconductor,NOR-MCU390289,ARM Cortex-M3,32,256,16,4.0,"Ethernet, CAN, I2C",4.4,0.101,84,1.8,LQFP,2022,Wearable
Espressif,ESP-MCU390290,AVR 8-bit,16,32,2,4.0,"USB, CAN, PWM, Ethernet, UART",11.47,1.001,22,5.0,LQFP,2010,Automotive
STMicroelectronics,STM-MCU390291,ARM Cortex-M0,200,64,64,0.5,"USB, PWM, SPI, I2C, CAN",8.11,0.623,76,3.3,LQFP,2009,Automotive
Silicon Labs,SIL-MCU390292,ARM Cortex-M3,240,128,128,8.0,"SPI, UART",2.6,0.325,85,2.5,QFN,2009,Industrial
Microchip,MIC-MCU390293,RISC-V,480,1024,4,8.0,"Ethernet, I2C, USB, UART, SPI",4.44,1.251,50,5.0,LQFP,2019,Industrial
Nordic Semiconductor,NOR-MCU390294,ARM Cortex-M7,48,32,16,1.0,"Ethernet, CAN, SPI",2.35,0.756,32,1.8,LQFP,2008,Automotive
Renesas,REN-MCU390295,AVR 8-bit,32,512,64,0.5,"Ethernet, I2C",4.97,1.403,76,3.3,QFN,2017,Medical
Microchip,MIC-MCU390296,ARM Cortex-M4,32,512,64,4.0,"USB, CAN, PWM, UART, I2C",2.35,0.328,8,3.3,DIP,2006,Industrial
Renesas,REN-MCU390297,RISC-V,8,512,256,2.0,"PWM, Ethernet, I2C, SPI, USB",10.91,0.284,65,2.5,DIP,2023,Wearable
Microchip,MIC-MCU390298,ARM Cortex-M4,168,64,256,8.0,"CAN, SPI, UART",6.31,1.023,63,2.5,SOIC,2019,Automotive
Infineon,INF-MCU390299,ARM Cortex-M7,200,1024,128,2.0,"PWM, SPI, I2C, CAN",9.58,1.266,32,3.3,DIP,2024,Medical
Renesas,REN-MCU390300,ARM Cortex-M0,8,64,4,4.0,"USB, I2C, PWM",7.62,1.344,38,5.0,DIP,2021,IoT
Renesas,REN-MCU390301,ARM Cortex-M7,480,2048,16,1.0,"I2C, PWM, CAN",10.87,0.472,52,2.5,DIP,2008,Automotive
Texas Instruments,TEX-MCU390302,8051,48,128,128,4.0,"SPI, CAN, Ethernet, UART",10.61,0.568,30,2.5,LQFP,2024,Consumer
Nordic Semiconductor,NOR-MCU390303,8051,48,32,2,1.0,"UART, I2C",4.75,0.219,65,5.0,DIP,2012,Automotive
Texas Instruments,TEX-MCU390304,ARM Cortex-M7,16,1024,4,0.0,"SPI, UART, USB, PWM, CAN",3.54,1.106,74,3.3,BGA,2015,Automotive
NXP,NXP-MCU390305,RISC-V,200,64,512,1.0,"I2C, Ethernet, UART, PWM, USB",9.46,1.453,12,2.5,SOIC,2015,Automotive
Analog Devices,ANA-MCU390306,ARM Cortex-M4,200,32,32,0.5,"CAN, USB, SPI",10.78,0.692,86,5.0,BGA,2012,Automotive
Espressif,ESP-MCU390307,AVR 8-bit,240,32,64,4.0,"USB, CAN, PWM, UART, SPI",1.3,1.067,95,2.5,BGA,2014,Industrial
Analog Devices,ANA-MCU390308,RISC-V,16,64,16,8.0,"UART, PWM, SPI",8.55,0.347,63,5.0,SOIC,2012,Industrial
Microchip,MIC-MCU390309,8051,200,512,2,4.0,"I2C, PWM, CAN, USB",7.12,0.374,26,2.5,QFN,2024,Industrial
Silicon Labs,SIL-MCU390310,ARM Cortex-M7,240,256,512,0.0,"PWM, UART, USB",11.11,0.027,30,2.5,SOIC,2008,Consumer
Infineon,INF-MCU390311,RISC-V,32,64,4,2.0,"SPI, PWM, USB",5.24,0.952,49,1.8,DIP,2010,Medical
Analog Devices,ANA-MCU390312,ARM Cortex-M7,480,2048,128,4.0,"PWM, I2C, UART",11.93,0.675,45,3.3,QFN,2005,Wearable
NXP,NXP-MCU390313,ARM Cortex-M3,168,128,4,8.0,"PWM, SPI",2.7,0.831,84,5.0,DIP,2022,IoT
Texas Instruments,TEX-MCU390314,ARM Cortex-M3,72,32,1,0.0,"CAN, PWM, SPI, Ethernet",0.9,0.168,48,3.3,LQFP,2017,IoT
Texas Instruments,TEX-MCU390315,8051,168,16,1,0.5,"CAN, SPI, UART, I2C, USB",2.45,0.48,24,5.0,TSSOP,2007,Medical
Renesas,REN-MCU390316,8051,48,32,512,0.5,"Ethernet, SPI, CAN, PWM, I2C",9.11,1.401,71,3.3,TSSOP,2007,IoT
Renesas,REN-MCU390317,AVR 8-bit,200,512,32,4.0,"I2C, SPI, Ethernet",8.22,0.403,21,1.8,TSSOP,2016,Medical
Analog Devices,ANA-MCU390318,MIPS32,32,1024,256,8.0,"I2C, PWM",11.36,0.957,45,2.5,TSSOP,2024,Medical
NXP,NXP-MCU390319,8051,240,1024,256,8.0,"USB, I2C, CAN",1.66,0.564,71,3.3,QFN,2015,Wearable
Nordic Semiconductor,NOR-MCU390320,ARM Cortex-M7,72,1024,128,0.5,"CAN, UART, Ethernet, I2C, SPI",3.32,0.486,79,3.3,LQFP,2019,Consumer
Microchip,MIC-MCU390321,MIPS32,72,512,1,8.0,"SPI, Ethernet, PWM, I2C",0.89,0.704,21,2.5,QFN,2014,Automotive
Silicon Labs,SIL-MCU390322,MIPS32,120,16,128,1.0,"UART, Ethernet, I2C",1.38,1.217,27,5.0,BGA,2006,Automotive
Espressif,ESP-MCU390323,ARM Cortex-M4,120,128,128,8.0,"USB, CAN, Ethernet, UART, SPI",9.94,0.806,23,3.3,TSSOP,2021,Automotive
Renesas,REN-MCU390324,ARM Cortex-M7,32,1024,1,4.0,"CAN, Ethernet, PWM, I2C, UART",10.93,0.13,11,1.8,SOIC,2016,IoT
Nordic Semiconductor,NOR-MCU390325,AVR 8-bit,168,512,4,2.0,"SPI, Ethernet, USB",2.77,0.537,26,2.5,DIP,2012,IoT
Espressif,ESP-MCU390326,MIPS32,120,1024,256,8.0,"UART, USB, PWM, I2C, Ethernet",10.76,0.473,70,2.5,QFN,2023,Wearable
NXP,NXP-MCU390327,8051,8,16,4,0.5,"SPI, PWM, Ethernet, UART",2.32,0.296,29,1.8,DIP,2021,Automotive
STMicroelectronics,STM-MCU390328,ARM Cortex-M3,240,2048,128,4.0,"I2C, USB",7.2,1.258,14,5.0,QFN,2022,Wearable
Silicon Labs,SIL-MCU390329,ARM Cortex-M4,168,2048,32,2.0,"PWM, UART",10.08,0.942,37,2.5,LQFP,2011,Medical
Renesas,REN-MCU390330,ARM Cortex-M0,32,128,16,2.0,"UART, Ethernet, SPI, I2C",6.22,0.252,33,3.3,SOIC,2015,Automotive
Espressif,ESP-MCU390331,8051,168,128,4,4.0,"I2C, Ethernet, USB",2.9,0.496,6,5.0,SOIC,2022,Industrial
Analog Devices,ANA-MCU390332,MIPS32,72,2048,512,2.0,"PWM, I2C, UART, SPI",8.8,0.707,44,1.8,QFN,2016,Consumer
NXP,NXP-MCU390333,8051,48,256,256,4.0,"I2C, UART",2.55,0.694,48,3.3,BGA,2008,IoT
Silicon Labs,SIL-MCU390334,ARM Cortex-M4,48,1024,16,1.0,"PWM, CAN, Ethernet, I2C",2.31,0.966,29,5.0,DIP,2013,IoT
STMicroelectronics,STM-MCU390335,8051,200,2048,512,8.0,"PWM, SPI, USB",10.19,1.071,96,5.0,DIP,2010,Automotive
STMicroelectronics,STM-MCU390336,RISC-V,200,128,128,8.0,"PWM, UART, Ethernet, I2C",3.24,0.207,33,1.8,DIP,2007,Consumer
NXP,NXP-MCU390337,ARM Cortex-M7,8,256,64,1.0,"UART, CAN, SPI",0.83,0.878,26,5.0,DIP,2018,Wearable
Microchip,MIC-MCU390338,ARM Cortex-M0,48,512,16,0.5,"Ethernet, I2C, SPI, PWM",8.79,1.225,7,5.0,SOIC,2022,Industrial
Espressif,ESP-MCU390339,8051,120,128,32,8.0,"Ethernet, I2C, PWM, CAN, UART",11.93,1.074,71,1.8,TSSOP,2008,Consumer
Microchip,MIC-MCU390340,AVR 8-bit,16,2048,4,0.5,"Ethernet, USB, CAN",3.76,0.436,13,1.8,TSSOP,2008,Automotive
Espressif,ESP-MCU390341,8051,120,64,2,1.0,"I2C, UART, USB, SPI, CAN",11.81,1.39,38,2.5,TSSOP,2012,Automotive
Texas Instruments,TEX-MCU390342,ARM Cortex-M4,72,16,1,0.5,"CAN, UART, PWM, SPI",11.1,1.292,25,3.3,DIP,2021,Industrial
Analog Devices,ANA-MCU390343,8051,120,128,32,8.0,"USB, PWM",4.56,0.975,80,2.5,TSSOP,2010,Wearable
NXP,NXP-MCU390344,AVR 8-bit,48,256,16,0.5,"USB, Ethernet",2.95,1.044,13,2.5,BGA,2011,IoT
Espressif,ESP-MCU390345,ARM Cortex-M7,200,256,256,4.0,"USB, I2C, PWM, Ethernet",9.83,1.044,31,2.5,TSSOP,2021,IoT
Analog Devices,ANA-MCU390346,ARM Cortex-M3,48,32,8,0.5,"UART, SPI",6.1,0.731,80,1.8,SOIC,2010,Consumer
Renesas,REN-MCU390347,RISC-V,168,2048,4,0.5,"UART, SPI",1.41,0.457,54,3.3,QFN,2006,Medical
Silicon Labs,SIL-MCU390348,ARM Cortex-M7,120,256,2,0.0,"PWM, Ethernet",9.32,0.366,90,5.0,BGA,2019,Medical
Espressif,ESP-MCU390349,ARM Cortex-M4,168,64,16,1.0,"I2C, SPI, UART, CAN",3.27,0.517,25,1.8,TSSOP,2013,Automotive
Texas Instruments,TEX-MCU390350,MIPS32,200,512,1,4.0,"UART, PWM, Ethernet, CAN",0.69,0.183,56,1.8,LQFP,2006,IoT
Espressif,ESP-MCU390351,MIPS32,8,16,2,0.0,"Ethernet, PWM, CAN",11.54,1.217,54,1.8,DIP,2019,Automotive
Renesas,REN-MCU390352,ARM Cortex-M4,16,1024,512,0.0,"Ethernet, SPI, USB",3.23,1.122,22,2.5,BGA,2024,Automotive
Texas Instruments,TEX-MCU390353,ARM Cortex-M3,48,64,16,0.0,"SPI, Ethernet",11.26,0.245,64,5.0,LQFP,2013,Wearable
Renesas,REN-MCU390354,MIPS32,120,2048,64,1.0,"PWM, USB, I2C",10.99,0.964,69,2.5,BGA,2008,IoT
STMicroelectronics,STM-MCU390355,RISC-V,32,64,512,1.0,"CAN, USB, PWM, I2C",7.75,0.093,84,5.0,BGA,2021,Automotive
Renesas,REN-MCU390356,ARM Cortex-M3,200,128,128,4.0,"PWM, USB",7.96,1.003,48,3.3,SOIC,2007,Industrial
NXP,NXP-MCU390357,AVR 8-bit,72,512,2,2.0,"PWM, Ethernet, UART, I2C, USB",7.02,1.169,36,1.8,TSSOP,2009,Consumer
Texas Instruments,TEX-MCU390358,ARM Cortex-M7,48,1024,2,1.0,"USB, CAN",3.1,0.841,43,3.3,BGA,2010,Automotive
Renesas,REN-MCU390359,ARM Cortex-M7,16,512,64,8.0,"USB, CAN, PWM, Ethernet, SPI",7.24,0.201,41,2.5,LQFP,2023,Automotive
