Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU85179,ARM Cortex-M3,32,256,128,0.0,"SPI, UART, Ethernet",9.38,0.846,82,3.3,QFN,2010,Consumer
NXP,NXP-MCU85180,ARM Cortex-M4,32,128,256,8.0,"Ethernet, USB",5.01,1.013,51,5.0,BGA,2019,Wearable
NXP,NXP-MCU85181,ARM Cortex-M0,8,16,32,1.0,"USB, CAN",8.07,1.434,58,3.3,DIP,2007,Automotive
Espressif,ESP-MCU85182,8051,72,256,256,4.0,"Ethernet, I2C, PWM",10.61,1.367,85,2.5,SOIC,2020,Automotive
Espressif,ESP-MCU85183,ARM Cortex-M0,120,16,256,2.0,"SPI, I2C, CAN, PWM",0.64,0.793,64,2.5,SOIC,2016,Medical
Microchip,MIC-MCU85184,ARM Cortex-M3,120,32,8,0.5,"PWM, SPI, UART, USB",3.14,1.231,10,3.3,BGA,2023,Medical
Microchip,MIC-MCU85185,ARM Cortex-M3,240,512,64,0.0,"CAN, SPI",4.09,1.432,34,2.5,BGA,2022,Wearable
Infineon,INF-MCU85186,ARM Cortex-M0,480,512,32,1.0,"CAN, SPI",3.83,0.896,62,1.8,QFN,2011,Consumer
Texas Instruments,TEX-MCU85187,AVR 8-bit,32,256,128,8.0,"UART, USB, I2C, PWM, CAN",5.81,0.383,77,1.8,TSSOP,2008,Automotive
Infineon,INF-MCU85188,MIPS32,32,2048,256,2.0,"UART, SPI, PWM, I2C, Ethernet",6.49,0.755,38,1.8,TSSOP,2008,Medical
STMicroelectronics,STM-MCU85189,MIPS32,120,64,4,0.0,"CAN, USB, Ethernet, PWM",10.69,0.069,94,3.3,DIP,2013,Industrial
Silicon Labs,SIL-MCU85190,ARM Cortex-M7,48,32,1,2.0,"I2C, Ethernet, CAN",6.96,0.143,51,3.3,SOIC,2012,Medical
Silicon Labs,SIL-MCU85191,RISC-V,200,256,32,0.5,"Ethernet, PWM, I2C",11.65,0.022,41,1.8,DIP,2016,Medical
Espressif,ESP-MCU85192,ARM Cortex-M0,8,128,16,4.0,"Ethernet, USB",3.6,0.085,37,3.3,TSSOP,2016,Medical
Silicon Labs,SIL-MCU85193,ARM Cortex-M0,120,1024,4,1.0,"UART, I2C, Ethernet",6.35,1.394,11,3.3,QFN,2014,Wearable
Microchip,MIC-MCU85194,MIPS32,168,32,32,0.0,"SPI, I2C, PWM",8.64,0.403,54,2.5,TSSOP,2016,Medical
Renesas,REN-MCU85195,MIPS32,16,128,1,4.0,"Ethernet, CAN",1.76,1.032,25,3.3,TSSOP,2014,Industrial
Renesas,REN-MCU85196,ARM Cortex-M7,8,512,16,0.5,"CAN, PWM, Ethernet",0.76,0.185,35,2.5,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU85197,ARM Cortex-M0,8,256,2,1.0,"I2C, UART",10.2,0.958,68,5.0,SOIC,2005,IoT
Espressif,ESP-MCU85198,ARM Cortex-M7,480,512,32,0.5,"Ethernet, USB, CAN",3.62,0.485,34,1.8,SOIC,2017,Consumer
Analog Devices,ANA-MCU85199,ARM Cortex-M7,8,2048,2,2.0,"SPI, CAN, UART",1.21,0.95,18,1.8,TSSOP,2019,IoT
Infineon,INF-MCU85200,AVR 8-bit,480,1024,8,0.0,"USB, SPI, PWM",6.04,0.055,43,1.8,QFN,2011,Wearable
Infineon,INF-MCU85201,ARM Cortex-M7,48,256,32,1.0,"UART, USB, SPI",10.16,1.246,17,5.0,QFN,2024,Medical
Renesas,REN-MCU85202,8051,8,2048,128,0.5,"SPI, UART",8.35,0.561,20,2.5,LQFP,2008,Industrial
STMicroelectronics,STM-MCU85203,RISC-V,16,1024,16,0.0,"USB, SPI, CAN, UART",4.72,1.452,19,3.3,DIP,2011,Industrial
Analog Devices,ANA-MCU85204,ARM Cortex-M4,120,256,8,1.0,"CAN, PWM, USB, SPI",2.97,0.871,62,5.0,SOIC,2011,Wearable
Microchip,MIC-MCU85205,ARM Cortex-M0,200,128,2,0.5,"SPI, PWM, I2C, UART, Ethernet",6.25,0.817,20,5.0,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU85206,ARM Cortex-M7,168,512,32,1.0,"SPI, CAN, USB, PWM, UART",6.69,1.394,92,2.5,SOIC,2018,Industrial
Espressif,ESP-MCU85207,ARM Cortex-M3,8,1024,64,4.0,"USB, SPI, I2C, Ethernet",10.48,0.066,16,1.8,DIP,2008,IoT
Texas Instruments,TEX-MCU85208,AVR 8-bit,200,256,256,0.5,"UART, I2C",10.73,1.414,87,3.3,SOIC,2021,Industrial
Microchip,MIC-MCU85209,AVR 8-bit,168,512,2,4.0,"SPI, PWM, UART, CAN",0.54,0.254,22,1.8,LQFP,2012,Wearable
NXP,NXP-MCU85210,AVR 8-bit,32,64,4,0.0,"Ethernet, PWM",8.92,1.449,95,5.0,BGA,2008,Wearable
Renesas,REN-MCU85211,ARM Cortex-M7,72,256,512,4.0,"USB, Ethernet, I2C, SPI, UART",6.19,0.908,34,2.5,TSSOP,2011,IoT
Analog Devices,ANA-MCU85212,ARM Cortex-M7,16,256,32,1.0,"CAN, SPI, Ethernet",11.08,1.029,57,5.0,BGA,2014,Automotive
Infineon,INF-MCU85213,ARM Cortex-M4,168,1024,1,4.0,"UART, Ethernet",4.23,0.057,40,5.0,BGA,2007,Industrial
Nordic Semiconductor,NOR-MCU85214,ARM Cortex-M7,480,16,1,8.0,"USB, Ethernet, CAN, UART, I2C",5.14,0.265,40,1.8,TSSOP,2019,Wearable
Analog Devices,ANA-MCU85215,MIPS32,240,32,128,8.0,"CAN, USB, Ethernet, I2C, SPI",5.65,1.156,74,5.0,SOIC,2020,Consumer
STMicroelectronics,STM-MCU85216,ARM Cortex-M0,32,32,256,4.0,"I2C, SPI, PWM, CAN",1.02,1.038,71,2.5,DIP,2010,Industrial
Analog Devices,ANA-MCU85217,RISC-V,72,64,4,2.0,"USB, I2C, PWM",1.72,1.446,76,3.3,SOIC,2006,Wearable
NXP,NXP-MCU85218,MIPS32,72,512,64,2.0,"UART, CAN, Ethernet, I2C, USB",3.14,0.248,51,1.8,SOIC,2011,Wearable
Analog Devices,ANA-MCU85219,ARM Cortex-M7,200,256,16,8.0,"I2C, Ethernet",6.69,0.169,51,2.5,SOIC,2010,Wearable
Texas Instruments,TEX-MCU85220,RISC-V,8,256,2,4.0,"USB, Ethernet, SPI, I2C, UART",3.21,0.252,25,1.8,SOIC,2009,Industrial
Silicon Labs,SIL-MCU85221,8051,120,256,32,4.0,"I2C, PWM, UART",5.74,0.703,20,5.0,LQFP,2019,Industrial
Nordic Semiconductor,NOR-MCU85222,ARM Cortex-M3,480,512,256,0.0,"USB, SPI",6.11,1.424,91,1.8,LQFP,2015,Consumer
Texas Instruments,TEX-MCU85223,ARM Cortex-M0,200,256,64,0.5,"USB, Ethernet, PWM",9.24,0.11,62,2.5,LQFP,2016,IoT
Espressif,ESP-MCU85224,ARM Cortex-M3,168,512,1,0.5,"Ethernet, I2C, PWM, CAN",4.4,0.782,71,2.5,BGA,2005,Medical
Texas Instruments,TEX-MCU85225,8051,16,64,512,4.0,"UART, PWM",0.84,0.055,78,3.3,BGA,2016,Consumer
NXP,NXP-MCU85226,ARM Cortex-M4,72,512,256,4.0,"PWM, USB, SPI, UART, Ethernet",8.38,0.752,72,2.5,QFN,2019,Consumer
Espressif,ESP-MCU85227,ARM Cortex-M4,32,512,512,0.0,"I2C, Ethernet, SPI, CAN, PWM",3.48,0.699,27,2.5,SOIC,2024,Wearable
Infineon,INF-MCU85228,RISC-V,240,512,512,0.5,"CAN, USB, PWM",2.61,0.396,12,5.0,TSSOP,2021,Automotive
STMicroelectronics,STM-MCU85229,ARM Cortex-M0,480,64,8,1.0,"Ethernet, USB, CAN",7.44,0.133,37,3.3,QFN,2021,Consumer
Infineon,INF-MCU85230,8051,48,64,4,8.0,"SPI, I2C, CAN, UART, PWM",6.57,0.708,85,5.0,DIP,2021,Medical
Silicon Labs,SIL-MCU85231,ARM Cortex-M4,72,1024,2,0.0,"I2C, USB, SPI, CAN, UART",6.47,1.384,68,5.0,TSSOP,2012,Wearable
NXP,NXP-MCU85232,ARM Cortex-M0,240,64,128,1.0,"Ethernet, CAN, UART",8.82,1.176,37,1.8,TSSOP,2018,Automotive
Microchip,MIC-MCU85233,ARM Cortex-M7,72,1024,256,0.5,"USB, UART, SPI, CAN, PWM",8.0,0.807,95,2.5,SOIC,2016,Consumer
Renesas,REN-MCU85234,AVR 8-bit,168,32,256,1.0,"CAN, I2C, USB",3.98,1.093,55,5.0,QFN,2022,IoT
Analog Devices,ANA-MCU85235,ARM Cortex-M7,168,2048,4,0.5,"I2C, USB",9.38,1.228,19,2.5,SOIC,2020,IoT
Renesas,REN-MCU85236,MIPS32,168,16,2,4.0,"I2C, SPI, PWM, CAN, UART",9.54,1.084,83,2.5,SOIC,2022,Medical
NXP,NXP-MCU85237,ARM Cortex-M7,200,128,2,8.0,"Ethernet, PWM, UART, I2C",6.81,0.494,25,1.8,QFN,2015,IoT
Texas Instruments,TEX-MCU85238,MIPS32,48,256,128,8.0,"USB, PWM, CAN",1.0,0.67,16,1.8,DIP,2015,IoT
Espressif,ESP-MCU85239,ARM Cortex-M0,8,128,64,8.0,"PWM, I2C, CAN",9.27,0.383,48,1.8,BGA,2011,Consumer
Silicon Labs,SIL-MCU85240,8051,240,1024,4,8.0,"CAN, SPI, Ethernet, I2C, UART",9.05,0.608,50,5.0,QFN,2014,Medical
Renesas,REN-MCU85241,ARM Cortex-M7,72,128,1,0.5,"SPI, Ethernet, UART, I2C",8.42,0.869,7,3.3,SOIC,2023,Medical
Silicon Labs,SIL-MCU85242,ARM Cortex-M4,48,2048,4,1.0,"UART, I2C",8.54,0.773,78,1.8,SOIC,2015,Wearable
Renesas,REN-MCU85243,AVR 8-bit,16,256,256,1.0,"SPI, USB, Ethernet, I2C, PWM",11.37,0.527,61,5.0,SOIC,2019,Wearable
Nordic Semiconductor,NOR-MCU85244,8051,480,512,256,1.0,"I2C, Ethernet",1.85,1.237,18,1.8,DIP,2021,Automotive
Silicon Labs,SIL-MCU85245,ARM Cortex-M0,32,256,1,2.0,"PWM, SPI, UART",11.56,1.155,82,3.3,LQFP,2005,IoT
Infineon,INF-MCU85246,ARM Cortex-M3,8,1024,32,4.0,"USB, UART, CAN, Ethernet, SPI",9.0,1.394,57,1.8,TSSOP,2017,Consumer
Texas Instruments,TEX-MCU85247,ARM Cortex-M4,240,1024,512,0.5,"USB, PWM, I2C, Ethernet, UART",8.51,0.77,22,3.3,QFN,2011,IoT
NXP,NXP-MCU85248,AVR 8-bit,32,32,16,8.0,"Ethernet, UART, USB, PWM, CAN",1.43,0.058,73,1.8,DIP,2015,Industrial
Renesas,REN-MCU85249,AVR 8-bit,32,128,128,8.0,"PWM, CAN",7.9,0.243,70,5.0,QFN,2019,Consumer
Texas Instruments,TEX-MCU85250,ARM Cortex-M0,168,256,512,4.0,"SPI, Ethernet, I2C",6.71,0.962,19,5.0,QFN,2013,Medical
Infineon,INF-MCU85251,ARM Cortex-M3,240,512,1,1.0,"SPI, Ethernet",2.44,0.891,93,2.5,QFN,2013,IoT
Microchip,MIC-MCU85252,ARM Cortex-M0,200,32,8,8.0,"CAN, SPI, USB, Ethernet, PWM",10.15,0.408,91,1.8,LQFP,2024,IoT
Microchip,MIC-MCU85253,AVR 8-bit,240,128,2,8.0,"Ethernet, PWM",7.01,1.122,98,3.3,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU85254,ARM Cortex-M7,240,256,1,8.0,"I2C, USB",2.09,1.244,56,3.3,TSSOP,2005,Industrial
STMicroelectronics,STM-MCU85255,ARM Cortex-M0,240,256,4,4.0,"USB, CAN, Ethernet, I2C",1.27,0.583,51,1.8,QFN,2010,Industrial
Nordic Semiconductor,NOR-MCU85256,RISC-V,240,128,256,4.0,"USB, SPI",2.65,0.243,23,3.3,SOIC,2008,Industrial
NXP,NXP-MCU85257,ARM Cortex-M0,8,32,8,1.0,"Ethernet, USB",11.07,1.095,12,1.8,LQFP,2008,Wearable
STMicroelectronics,STM-MCU85258,MIPS32,120,16,8,2.0,"UART, PWM",1.02,0.096,57,2.5,TSSOP,2009,Medical
Texas Instruments,TEX-MCU85259,ARM Cortex-M4,200,256,8,1.0,"CAN, PWM",5.0,1.1,92,5.0,TSSOP,2009,Automotive
NXP,NXP-MCU85260,MIPS32,200,32,256,1.0,"USB, PWM",4.0,0.648,58,5.0,BGA,2019,Wearable
Analog Devices,ANA-MCU85261,8051,8,2048,64,1.0,"USB, UART, SPI, I2C, CAN",10.35,0.276,30,2.5,BGA,2019,Industrial
Analog Devices,ANA-MCU85262,ARM Cortex-M0,200,16,128,8.0,"UART, Ethernet",7.58,0.968,84,3.3,LQFP,2017,Consumer
Nordic Semiconductor,NOR-MCU85263,ARM Cortex-M4,48,512,1,8.0,"PWM, Ethernet",5.88,0.385,81,1.8,BGA,2005,Consumer
Analog Devices,ANA-MCU85264,ARM Cortex-M4,240,16,64,4.0,"SPI, PWM",3.34,1.353,26,2.5,LQFP,2014,Automotive
Infineon,INF-MCU85265,ARM Cortex-M4,32,128,8,8.0,"I2C, UART, CAN, PWM, SPI",3.89,1.437,46,5.0,TSSOP,2022,IoT
STMicroelectronics,STM-MCU85266,ARM Cortex-M4,240,128,1,2.0,"USB, UART, PWM, SPI, I2C",1.22,0.049,96,1.8,BGA,2014,Automotive
Silicon Labs,SIL-MCU85267,MIPS32,32,2048,4,0.0,"PWM, SPI",4.37,0.557,61,5.0,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU85268,ARM Cortex-M3,240,256,128,0.0,"UART, PWM",4.47,0.326,30,5.0,BGA,2021,Wearable
NXP,NXP-MCU85269,AVR 8-bit,32,2048,8,8.0,"CAN, UART, USB, PWM",10.48,0.72,34,5.0,TSSOP,2005,Wearable
Renesas,REN-MCU85270,AVR 8-bit,72,128,512,1.0,"Ethernet, CAN, I2C",9.12,1.012,39,3.3,LQFP,2015,Automotive
Silicon Labs,SIL-MCU85271,AVR 8-bit,32,16,256,0.0,"PWM, SPI",5.89,0.796,37,5.0,QFN,2020,IoT
STMicroelectronics,STM-MCU85272,MIPS32,240,1024,1,0.5,"SPI, Ethernet, USB",8.0,0.929,18,5.0,SOIC,2014,Medical
Infineon,INF-MCU85273,RISC-V,32,1024,128,0.0,"SPI, UART, I2C, Ethernet, USB",4.07,1.129,31,5.0,TSSOP,2005,IoT
Espressif,ESP-MCU85274,RISC-V,48,32,4,0.5,"Ethernet, UART",4.78,0.986,61,1.8,TSSOP,2017,Industrial
Infineon,INF-MCU85275,RISC-V,32,16,128,2.0,"CAN, PWM, Ethernet, I2C, SPI",8.73,1.429,80,1.8,DIP,2015,Automotive
NXP,NXP-MCU85276,8051,200,256,8,4.0,"Ethernet, I2C, PWM, USB, UART",6.18,1.225,42,3.3,DIP,2018,Industrial
Microchip,MIC-MCU85277,8051,480,512,1,1.0,"SPI, I2C",9.92,0.313,99,3.3,BGA,2013,Wearable
Renesas,REN-MCU85278,8051,120,128,1,0.5,"Ethernet, UART, I2C",4.28,0.978,49,1.8,DIP,2020,Wearable
Microchip,MIC-MCU85279,8051,48,128,32,4.0,"SPI, Ethernet",4.58,0.401,24,3.3,SOIC,2022,Industrial
Texas Instruments,TEX-MCU85280,AVR 8-bit,120,512,1,8.0,"USB, UART",2.33,0.728,84,1.8,BGA,2015,Automotive
Analog Devices,ANA-MCU85281,AVR 8-bit,72,2048,512,0.0,"UART, PWM",8.1,0.191,30,1.8,BGA,2009,IoT
Infineon,INF-MCU85282,ARM Cortex-M7,480,16,4,4.0,"I2C, SPI, CAN, PWM, USB",6.68,0.963,26,3.3,TSSOP,2014,Industrial
Microchip,MIC-MCU85283,MIPS32,480,256,1,0.5,"CAN, Ethernet, I2C, SPI, USB",6.47,0.888,99,5.0,SOIC,2024,IoT
Texas Instruments,TEX-MCU85284,ARM Cortex-M7,16,32,512,4.0,"CAN, I2C, USB",7.17,1.049,90,5.0,SOIC,2022,Industrial
Espressif,ESP-MCU85285,ARM Cortex-M7,72,128,512,4.0,"PWM, Ethernet, UART, I2C",2.61,0.694,13,1.8,QFN,2009,Medical
STMicroelectronics,STM-MCU85286,ARM Cortex-M7,48,1024,512,0.0,"PWM, UART, USB, SPI, I2C",3.67,0.736,69,1.8,BGA,2015,Automotive
Analog Devices,ANA-MCU85287,ARM Cortex-M3,32,32,128,0.5,"Ethernet, SPI, CAN, I2C",8.3,1.482,16,1.8,BGA,2012,Consumer
Silicon Labs,SIL-MCU85288,AVR 8-bit,240,2048,256,0.5,"SPI, PWM, CAN, UART",11.67,0.503,89,5.0,TSSOP,2020,Industrial
STMicroelectronics,STM-MCU85289,MIPS32,48,1024,4,0.5,"UART, PWM",4.58,1.41,66,3.3,DIP,2006,Wearable
Texas Instruments,TEX-MCU85290,ARM Cortex-M0,168,128,128,2.0,"SPI, UART",4.28,0.059,94,1.8,QFN,2008,Industrial
NXP,NXP-MCU85291,8051,200,64,128,0.5,"CAN, PWM, UART, Ethernet",2.84,0.603,60,5.0,QFN,2017,Automotive
Nordic Semiconductor,NOR-MCU85292,8051,8,512,8,8.0,"UART, CAN, USB",10.33,0.041,14,2.5,LQFP,2024,Wearable
NXP,NXP-MCU85293,AVR 8-bit,48,128,64,1.0,"I2C, PWM, USB, Ethernet, CAN",3.34,0.328,52,5.0,QFN,2016,Medical
Infineon,INF-MCU85294,ARM Cortex-M7,480,32,8,2.0,"PWM, SPI, Ethernet",1.12,0.263,7,2.5,TSSOP,2009,Industrial
Microchip,MIC-MCU85295,ARM Cortex-M0,240,64,512,1.0,"SPI, PWM",7.05,0.377,46,5.0,BGA,2023,IoT
Analog Devices,ANA-MCU85296,ARM Cortex-M7,240,2048,512,4.0,"UART, CAN, Ethernet",4.2,1.158,23,1.8,DIP,2008,Medical
Renesas,REN-MCU85297,8051,120,256,16,2.0,"I2C, CAN",5.84,0.49,33,1.8,TSSOP,2005,IoT
NXP,NXP-MCU85298,ARM Cortex-M4,8,128,256,0.0,"SPI, Ethernet",11.8,0.639,45,1.8,DIP,2016,IoT
Infineon,INF-MCU85299,ARM Cortex-M0,120,64,2,2.0,"Ethernet, I2C",5.85,1.405,98,1.8,DIP,2019,Industrial
Renesas,REN-MCU85300,AVR 8-bit,32,64,32,8.0,"UART, I2C",1.61,0.853,52,5.0,QFN,2013,IoT
Texas Instruments,TEX-MCU85301,ARM Cortex-M7,8,256,128,0.5,"I2C, UART, Ethernet, SPI, USB",3.76,0.82,26,5.0,SOIC,2020,Automotive
Microchip,MIC-MCU85302,AVR 8-bit,480,16,4,4.0,"UART, PWM, Ethernet, I2C, CAN",3.82,1.306,85,2.5,BGA,2008,Consumer
Silicon Labs,SIL-MCU85303,8051,48,128,512,0.0,"I2C, CAN",10.46,1.2,22,1.8,SOIC,2009,IoT
Renesas,REN-MCU85304,8051,16,32,32,1.0,"CAN, PWM, USB",2.68,0.632,92,2.5,QFN,2010,Medical
NXP,NXP-MCU85305,ARM Cortex-M3,32,32,32,0.0,"UART, I2C, PWM, SPI",0.8,1.237,96,2.5,SOIC,2015,Industrial
Silicon Labs,SIL-MCU85306,MIPS32,16,512,2,1.0,"PWM, I2C, USB",3.19,0.79,40,3.3,LQFP,2006,Wearable
Microchip,MIC-MCU85307,ARM Cortex-M3,48,32,128,8.0,"UART, Ethernet",1.68,0.52,9,1.8,DIP,2017,Industrial
Silicon Labs,SIL-MCU85308,ARM Cortex-M3,48,256,1,8.0,"SPI, I2C, CAN, Ethernet, UART",11.16,0.688,49,5.0,LQFP,2017,Automotive
Analog Devices,ANA-MCU85309,ARM Cortex-M0,32,16,64,2.0,"USB, UART, PWM, Ethernet, I2C",8.63,0.12,77,3.3,BGA,2017,Consumer
Texas Instruments,TEX-MCU85310,8051,120,512,64,0.0,"USB, I2C, PWM, UART, CAN",10.57,0.407,13,5.0,QFN,2005,Consumer
Renesas,REN-MCU85311,ARM Cortex-M0,72,2048,16,2.0,"USB, PWM, UART",7.62,1.332,79,1.8,QFN,2014,Industrial
Analog Devices,ANA-MCU85312,RISC-V,16,2048,2,2.0,"CAN, Ethernet, USB",2.0,1.219,66,2.5,BGA,2021,Consumer
Microchip,MIC-MCU85313,RISC-V,8,2048,64,2.0,"Ethernet, USB, I2C",8.02,0.873,72,1.8,TSSOP,2010,IoT
Silicon Labs,SIL-MCU85314,MIPS32,480,16,512,8.0,"UART, Ethernet, PWM, CAN, USB",9.58,1.058,97,3.3,SOIC,2007,Wearable
Microchip,MIC-MCU85315,8051,168,32,512,8.0,"SPI, Ethernet, CAN",8.9,1.055,56,5.0,DIP,2005,Industrial
Analog Devices,ANA-MCU85316,ARM Cortex-M3,480,256,8,1.0,"I2C, CAN",7.06,0.962,44,2.5,TSSOP,2017,Medical
Texas Instruments,TEX-MCU85317,MIPS32,168,128,256,0.5,"I2C, CAN, USB",4.8,1.487,46,5.0,BGA,2024,Automotive
Infineon,INF-MCU85318,ARM Cortex-M4,200,512,512,0.5,"SPI, Ethernet, UART, USB",4.81,0.852,88,2.5,DIP,2014,IoT
Texas Instruments,TEX-MCU85319,AVR 8-bit,480,16,64,1.0,"PWM, Ethernet, UART, CAN",7.63,0.208,20,3.3,DIP,2011,IoT
Espressif,ESP-MCU85320,ARM Cortex-M7,72,32,4,4.0,"UART, SPI, I2C, USB",4.5,0.852,79,3.3,SOIC,2020,Medical
Renesas,REN-MCU85321,MIPS32,168,64,1,1.0,"UART, Ethernet, CAN, USB",11.23,0.939,62,2.5,TSSOP,2010,Medical
Renesas,REN-MCU85322,MIPS32,72,16,512,2.0,"I2C, SPI",5.34,1.253,95,2.5,DIP,2010,Medical
Infineon,INF-MCU85323,MIPS32,8,64,4,0.0,"PWM, UART, I2C",5.96,1.122,76,1.8,BGA,2020,Industrial
Renesas,REN-MCU85324,8051,32,256,2,0.0,"SPI, USB, PWM, CAN, UART",2.72,0.527,41,3.3,BGA,2015,Industrial
Renesas,REN-MCU85325,ARM Cortex-M4,72,2048,16,0.0,"Ethernet, SPI",11.9,0.617,56,2.5,DIP,2007,Medical
NXP,NXP-MCU85326,8051,48,2048,4,2.0,"USB, I2C, CAN, Ethernet, PWM",8.71,0.508,38,1.8,LQFP,2014,Medical
NXP,NXP-MCU85327,ARM Cortex-M7,200,32,128,0.5,"SPI, PWM, CAN",1.47,1.179,95,3.3,DIP,2020,Wearable
Infineon,INF-MCU85328,8051,240,64,2,4.0,"I2C, SPI",1.58,0.268,62,5.0,BGA,2009,Consumer
Nordic Semiconductor,NOR-MCU85329,AVR 8-bit,240,2048,1,2.0,"SPI, USB, CAN",0.79,0.697,12,2.5,SOIC,2012,Medical
Renesas,REN-MCU85330,MIPS32,8,256,2,4.0,"USB, PWM, I2C, UART, SPI",7.46,0.993,61,2.5,DIP,2013,Medical
Texas Instruments,TEX-MCU85331,ARM Cortex-M0,200,128,64,4.0,"CAN, Ethernet",3.47,1.25,23,2.5,DIP,2022,Automotive
Nordic Semiconductor,NOR-MCU85332,MIPS32,16,1024,256,1.0,"Ethernet, PWM, I2C, CAN, UART",8.15,0.635,98,2.5,SOIC,2011,Medical
Texas Instruments,TEX-MCU85333,ARM Cortex-M7,16,32,64,8.0,"USB, Ethernet, I2C, SPI",7.88,1.099,73,5.0,DIP,2012,Automotive
STMicroelectronics,STM-MCU85334,AVR 8-bit,120,256,64,1.0,"PWM, SPI, USB, Ethernet, UART",4.32,1.499,37,3.3,LQFP,2017,Wearable
Espressif,ESP-MCU85335,AVR 8-bit,72,2048,128,2.0,"I2C, SPI",9.52,0.457,55,2.5,TSSOP,2021,Medical
Microchip,MIC-MCU85336,8051,480,64,128,0.5,"UART, CAN, Ethernet, USB",9.82,0.032,61,1.8,DIP,2020,Medical
Infineon,INF-MCU85337,ARM Cortex-M4,240,16,32,8.0,"UART, CAN",2.82,1.244,73,1.8,TSSOP,2021,Consumer
Microchip,MIC-MCU85338,AVR 8-bit,200,256,64,0.0,"CAN, I2C, UART, PWM, USB",9.12,0.132,66,5.0,SOIC,2011,Wearable
Microchip,MIC-MCU85339,ARM Cortex-M4,200,64,32,2.0,"I2C, SPI, USB, Ethernet",6.67,0.872,80,2.5,BGA,2007,Industrial
STMicroelectronics,STM-MCU85340,ARM Cortex-M0,8,256,2,2.0,"CAN, I2C, SPI, Ethernet, UART",6.09,0.464,29,5.0,DIP,2006,Consumer
STMicroelectronics,STM-MCU85341,AVR 8-bit,240,512,2,2.0,"I2C, SPI, Ethernet",6.25,0.054,19,3.3,QFN,2011,Consumer
Texas Instruments,TEX-MCU85342,ARM Cortex-M7,200,128,16,1.0,"SPI, USB, Ethernet",11.02,0.035,28,1.8,QFN,2009,Consumer
Espressif,ESP-MCU85343,ARM Cortex-M3,16,2048,128,4.0,"USB, SPI, CAN, Ethernet, I2C",8.35,0.787,52,1.8,TSSOP,2012,Automotive
Microchip,MIC-MCU85344,ARM Cortex-M3,72,128,64,1.0,"UART, Ethernet, USB, SPI",3.16,0.095,6,1.8,LQFP,2008,Wearable
Espressif,ESP-MCU85345,ARM Cortex-M7,168,16,8,8.0,"CAN, I2C, UART",6.94,1.301,20,1.8,LQFP,2006,Industrial
Infineon,INF-MCU85346,ARM Cortex-M3,168,32,8,8.0,"USB, CAN, PWM, Ethernet",4.7,0.915,40,1.8,LQFP,2010,Wearable
Silicon Labs,SIL-MCU85347,AVR 8-bit,48,1024,512,1.0,"I2C, UART, CAN, PWM, SPI",8.41,0.981,66,1.8,SOIC,2023,Industrial
Microchip,MIC-MCU85348,ARM Cortex-M0,120,64,1,0.0,"UART, I2C, PWM, CAN",11.22,0.839,66,1.8,LQFP,2010,Industrial
Renesas,REN-MCU85349,8051,16,256,256,0.5,"UART, CAN, SPI, USB",4.65,0.88,66,2.5,LQFP,2015,Medical
NXP,NXP-MCU85350,AVR 8-bit,120,1024,4,8.0,"UART, Ethernet, I2C, SPI",5.39,0.781,52,5.0,LQFP,2018,Wearable
Renesas,REN-MCU85351,RISC-V,168,64,128,8.0,"CAN, SPI",4.44,1.249,96,3.3,LQFP,2010,Industrial
Espressif,ESP-MCU85352,8051,8,16,128,8.0,"I2C, SPI, USB, CAN",11.89,1.499,89,3.3,DIP,2015,Industrial
Texas Instruments,TEX-MCU85353,ARM Cortex-M4,72,256,64,4.0,"Ethernet, SPI, USB, CAN",8.29,0.631,78,1.8,QFN,2020,Consumer
Microchip,MIC-MCU85354,RISC-V,480,128,4,0.5,"Ethernet, I2C",4.52,1.084,41,3.3,SOIC,2007,Automotive
Nordic Semiconductor,NOR-MCU85355,ARM Cortex-M7,120,64,64,0.0,"UART, CAN, PWM",7.62,1.428,27,5.0,QFN,2017,IoT
Renesas,REN-MCU85356,ARM Cortex-M3,72,1024,32,8.0,"CAN, I2C, USB, UART, Ethernet",11.36,0.697,48,2.5,QFN,2021,Medical
Espressif,ESP-MCU85357,AVR 8-bit,16,1024,16,8.0,"I2C, CAN, USB",11.38,1.365,75,3.3,DIP,2014,Wearable
Espressif,ESP-MCU85358,ARM Cortex-M3,120,2048,1,4.0,"CAN, SPI, USB",0.5,0.593,16,3.3,LQFP,2006,Consumer
NXP,NXP-MCU85359,ARM Cortex-M4,72,64,16,0.5,"UART, SPI, Ethernet",6.22,1.194,77,3.3,DIP,2014,Industrial
Infineon,INF-MCU85360,ARM Cortex-M7,120,128,4,0.0,"SPI, USB",5.48,0.285,24,5.0,BGA,2021,Automotive
Texas Instruments,TEX-MCU85361,ARM Cortex-M7,200,32,128,0.0,"CAN, SPI",0.77,1.164,58,5.0,DIP,2019,IoT
