Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU415180,8051,8,16,128,4.0,"UART, Ethernet, PWM, USB",6.36,1.181,66,2.5,SOIC,2014,Wearable
Nordic Semiconductor,NOR-MCU415181,AVR 8-bit,480,16,2,4.0,"UART, CAN, Ethernet",9.98,0.109,47,1.8,QFN,2022,IoT
Microchip,MIC-MCU415182,MIPS32,168,32,4,1.0,"SPI, USB, Ethernet",5.54,0.994,53,5.0,LQFP,2014,Consumer
Nordic Semiconductor,NOR-MCU415183,AVR 8-bit,32,32,1,0.5,"Ethernet, CAN, PWM, I2C, UART",9.24,1.231,80,2.5,LQFP,2021,Automotive
Renesas,REN-MCU415184,MIPS32,240,256,16,4.0,"USB, SPI, PWM, Ethernet",8.6,0.409,9,3.3,QFN,2022,Consumer
Silicon Labs,SIL-MCU415185,ARM Cortex-M4,120,16,256,2.0,"USB, I2C, SPI, UART, PWM",2.64,1.007,79,2.5,QFN,2005,Medical
Espressif,ESP-MCU415186,AVR 8-bit,16,16,8,0.0,"USB, Ethernet, CAN",8.5,0.834,67,5.0,LQFP,2024,IoT
Infineon,INF-MCU415187,ARM Cortex-M4,48,256,16,8.0,"Ethernet, CAN, USB, PWM",1.67,1.176,32,5.0,DIP,2018,IoT
Texas Instruments,TEX-MCU415188,8051,480,16,64,0.5,"CAN, USB",5.98,0.341,21,2.5,TSSOP,2021,Consumer
Infineon,INF-MCU415189,ARM Cortex-M0,480,128,8,0.0,"USB, UART, PWM",8.2,0.163,24,2.5,SOIC,2008,Consumer
Infineon,INF-MCU415190,AVR 8-bit,200,512,16,2.0,"Ethernet, SPI, I2C, CAN",7.4,1.284,98,2.5,LQFP,2021,Industrial
Analog Devices,ANA-MCU415191,RISC-V,72,2048,256,0.0,"PWM, Ethernet",8.04,0.341,52,5.0,LQFP,2013,Medical
Microchip,MIC-MCU415192,ARM Cortex-M4,8,256,512,2.0,"UART, SPI, USB",2.41,0.188,92,2.5,QFN,2017,Industrial
STMicroelectronics,STM-MCU415193,MIPS32,8,64,16,1.0,"PWM, Ethernet, SPI, USB, UART",3.93,0.42,20,1.8,LQFP,2008,Industrial
Infineon,INF-MCU415194,ARM Cortex-M0,72,64,16,2.0,"PWM, UART, I2C, SPI",9.46,0.642,20,1.8,BGA,2013,Medical
Microchip,MIC-MCU415195,MIPS32,32,256,32,8.0,"Ethernet, SPI, UART, PWM",9.46,1.3,55,1.8,LQFP,2020,Automotive
Infineon,INF-MCU415196,AVR 8-bit,120,2048,32,0.5,"SPI, CAN",11.55,0.605,47,5.0,BGA,2009,Automotive
Texas Instruments,TEX-MCU415197,ARM Cortex-M4,120,128,2,4.0,"UART, SPI",2.52,0.524,82,3.3,QFN,2017,Consumer
Infineon,INF-MCU415198,AVR 8-bit,8,64,16,0.0,"SPI, UART",3.27,0.507,50,3.3,QFN,2015,Wearable
Silicon Labs,SIL-MCU415199,ARM Cortex-M7,8,16,256,8.0,"USB, UART, Ethernet",2.23,0.299,42,3.3,BGA,2019,Automotive
NXP,NXP-MCU415200,AVR 8-bit,480,64,16,0.0,"UART, SPI, USB, Ethernet, PWM",9.66,0.374,60,1.8,LQFP,2017,Wearable
STMicroelectronics,STM-MCU415201,AVR 8-bit,200,128,8,4.0,"USB, SPI, Ethernet, UART, PWM",8.43,0.344,94,1.8,BGA,2011,Automotive
Analog Devices,ANA-MCU415202,8051,240,64,64,2.0,"Ethernet, CAN, SPI",3.48,0.945,59,1.8,QFN,2022,Medical
NXP,NXP-MCU415203,RISC-V,168,512,1,0.0,"SPI, I2C, USB, UART, Ethernet",5.91,0.591,41,2.5,DIP,2020,Medical
NXP,NXP-MCU415204,AVR 8-bit,32,1024,4,8.0,"SPI, UART, CAN",5.88,0.415,94,1.8,BGA,2013,IoT
Microchip,MIC-MCU415205,AVR 8-bit,240,512,1,2.0,"CAN, SPI",6.14,1.18,33,3.3,QFN,2015,IoT
Texas Instruments,TEX-MCU415206,ARM Cortex-M3,48,128,1,0.0,"CAN, PWM",5.86,1.337,98,2.5,SOIC,2022,Medical
Nordic Semiconductor,NOR-MCU415207,ARM Cortex-M3,72,2048,4,0.5,"PWM, CAN, SPI, UART",5.64,0.52,86,3.3,TSSOP,2023,Consumer
Analog Devices,ANA-MCU415208,ARM Cortex-M7,200,128,128,0.0,"Ethernet, I2C, UART, USB",4.71,0.488,40,5.0,LQFP,2018,Industrial
Silicon Labs,SIL-MCU415209,8051,200,512,32,0.0,"UART, I2C, Ethernet",2.04,0.97,38,2.5,LQFP,2020,Medical
Silicon Labs,SIL-MCU415210,ARM Cortex-M3,8,32,1,4.0,"USB, UART",9.87,0.286,31,1.8,LQFP,2021,Industrial
STMicroelectronics,STM-MCU415211,ARM Cortex-M3,16,128,64,8.0,"I2C, Ethernet, USB",8.01,0.757,40,2.5,LQFP,2013,Wearable
Renesas,REN-MCU415212,ARM Cortex-M0,480,64,1,1.0,"PWM, UART",9.69,0.376,96,2.5,TSSOP,2016,Automotive
Nordic Semiconductor,NOR-MCU415213,MIPS32,120,16,512,0.5,"I2C, UART, CAN, Ethernet, USB",11.93,0.132,86,5.0,LQFP,2016,Wearable
Espressif,ESP-MCU415214,MIPS32,480,512,8,2.0,"SPI, I2C, USB, CAN, PWM",3.62,1.363,55,2.5,DIP,2012,IoT
Infineon,INF-MCU415215,ARM Cortex-M4,16,1024,128,2.0,"I2C, Ethernet",2.84,0.964,26,2.5,LQFP,2020,Automotive
Renesas,REN-MCU415216,ARM Cortex-M4,16,512,16,4.0,"USB, CAN, PWM, Ethernet",5.17,0.244,76,1.8,DIP,2019,Medical
Nordic Semiconductor,NOR-MCU415217,AVR 8-bit,240,1024,256,0.0,"CAN, UART, I2C",4.47,0.183,83,2.5,TSSOP,2009,IoT
Analog Devices,ANA-MCU415218,AVR 8-bit,168,2048,64,1.0,"PWM, SPI, USB, Ethernet, I2C",2.5,0.121,86,2.5,DIP,2012,Consumer
Renesas,REN-MCU415219,ARM Cortex-M3,200,16,64,1.0,"Ethernet, I2C, USB",6.83,0.054,65,3.3,DIP,2023,Medical
Silicon Labs,SIL-MCU415220,RISC-V,32,512,4,1.0,"PWM, I2C",4.46,0.479,25,3.3,LQFP,2015,Automotive
Infineon,INF-MCU415221,8051,480,512,16,4.0,"USB, PWM, CAN, UART",7.3,1.174,42,5.0,QFN,2023,Automotive
Renesas,REN-MCU415222,ARM Cortex-M7,8,32,512,0.5,"PWM, UART, CAN, SPI",4.01,1.22,30,2.5,TSSOP,2023,Automotive
Nordic Semiconductor,NOR-MCU415223,ARM Cortex-M0,8,1024,8,0.0,"UART, Ethernet, SPI, CAN",11.08,0.796,44,1.8,TSSOP,2020,IoT
Renesas,REN-MCU415224,ARM Cortex-M0,240,64,16,0.5,"CAN, I2C, Ethernet, USB",7.04,1.097,14,3.3,BGA,2014,Medical
STMicroelectronics,STM-MCU415225,8051,200,32,128,0.5,"CAN, SPI",1.35,0.637,63,3.3,DIP,2011,Wearable
STMicroelectronics,STM-MCU415226,8051,480,256,64,4.0,"I2C, Ethernet",7.24,0.224,9,5.0,DIP,2005,Consumer
STMicroelectronics,STM-MCU415227,8051,32,16,4,4.0,"PWM, Ethernet, CAN, I2C, UART",10.28,0.019,13,3.3,QFN,2010,Wearable
Espressif,ESP-MCU415228,ARM Cortex-M0,480,256,1,2.0,"SPI, UART, PWM, I2C, Ethernet",5.73,0.582,17,5.0,TSSOP,2013,Medical
Texas Instruments,TEX-MCU415229,ARM Cortex-M0,48,64,512,0.0,"CAN, I2C, USB, SPI",8.84,0.471,45,1.8,TSSOP,2008,Medical
Infineon,INF-MCU415230,ARM Cortex-M7,48,128,64,2.0,"USB, Ethernet, PWM, CAN",5.99,1.349,14,1.8,SOIC,2024,Industrial
Renesas,REN-MCU415231,ARM Cortex-M3,240,32,16,0.0,"Ethernet, SPI, UART, CAN, I2C",2.58,0.331,74,3.3,LQFP,2017,Medical
Renesas,REN-MCU415232,ARM Cortex-M4,240,64,512,0.5,"CAN, USB, UART, PWM",1.15,0.418,36,3.3,DIP,2010,Automotive
Texas Instruments,TEX-MCU415233,ARM Cortex-M0,48,1024,512,4.0,"UART, PWM, CAN, SPI, Ethernet",10.2,1.102,36,5.0,QFN,2016,Automotive
STMicroelectronics,STM-MCU415234,ARM Cortex-M3,72,2048,128,0.5,"SPI, Ethernet, CAN, UART",3.42,0.595,63,3.3,DIP,2015,Wearable
STMicroelectronics,STM-MCU415235,ARM Cortex-M7,200,512,4,2.0,"CAN, UART",4.58,1.348,28,1.8,TSSOP,2008,Automotive
Nordic Semiconductor,NOR-MCU415236,8051,72,256,32,2.0,"CAN, PWM, UART, Ethernet, I2C",3.19,1.143,69,2.5,BGA,2015,Wearable
Microchip,MIC-MCU415237,RISC-V,168,512,256,8.0,"SPI, CAN, PWM, UART",3.89,0.747,92,2.5,LQFP,2020,Automotive
STMicroelectronics,STM-MCU415238,MIPS32,200,64,8,4.0,"SPI, USB, Ethernet, CAN",9.81,0.549,25,3.3,QFN,2020,Medical
Microchip,MIC-MCU415239,AVR 8-bit,8,64,2,8.0,"USB, SPI, UART, Ethernet",7.98,0.226,61,3.3,DIP,2019,Wearable
Nordic Semiconductor,NOR-MCU415240,RISC-V,120,2048,256,8.0,"Ethernet, USB, UART, PWM",9.49,0.391,66,3.3,DIP,2011,Industrial
Analog Devices,ANA-MCU415241,RISC-V,240,2048,4,0.5,"USB, PWM",3.12,0.783,43,5.0,SOIC,2009,Automotive
Microchip,MIC-MCU415242,AVR 8-bit,72,16,16,2.0,"PWM, UART, Ethernet",9.31,0.794,43,1.8,LQFP,2016,Consumer
Microchip,MIC-MCU415243,ARM Cortex-M4,72,64,4,8.0,"I2C, PWM, CAN, USB, SPI",2.57,1.157,91,5.0,SOIC,2009,Industrial
Analog Devices,ANA-MCU415244,ARM Cortex-M7,72,16,1,0.5,"CAN, I2C",1.69,0.988,61,3.3,BGA,2012,Medical
Nordic Semiconductor,NOR-MCU415245,MIPS32,48,1024,32,4.0,"Ethernet, CAN, SPI, UART, PWM",10.04,0.407,96,5.0,SOIC,2021,Consumer
Microchip,MIC-MCU415246,8051,16,32,64,4.0,"USB, Ethernet",7.32,0.148,98,3.3,LQFP,2010,Medical
NXP,NXP-MCU415247,AVR 8-bit,32,128,512,0.0,"USB, Ethernet, UART, PWM",4.01,0.068,19,2.5,DIP,2010,Wearable
Nordic Semiconductor,NOR-MCU415248,MIPS32,120,64,32,2.0,"PWM, CAN",10.81,1.168,16,2.5,QFN,2012,Industrial
Renesas,REN-MCU415249,ARM Cortex-M4,480,256,4,8.0,"USB, Ethernet, UART, I2C",9.81,0.183,89,2.5,SOIC,2006,Wearable
Renesas,REN-MCU415250,8051,200,512,1,4.0,"SPI, UART, USB",7.41,0.563,16,2.5,DIP,2006,IoT
Renesas,REN-MCU415251,RISC-V,72,128,8,8.0,"I2C, UART",2.0,0.554,40,3.3,DIP,2018,Wearable
Microchip,MIC-MCU415252,8051,16,32,256,0.5,"I2C, CAN",9.25,0.897,95,1.8,BGA,2017,Automotive
Infineon,INF-MCU415253,MIPS32,72,2048,512,0.5,"SPI, PWM, Ethernet",9.88,0.737,21,1.8,LQFP,2012,Industrial
Microchip,MIC-MCU415254,ARM Cortex-M4,16,16,1,8.0,"USB, UART",3.98,0.163,10,1.8,TSSOP,2017,Wearable
Silicon Labs,SIL-MCU415255,ARM Cortex-M4,200,128,64,1.0,"SPI, CAN",5.86,1.023,42,3.3,LQFP,2024,Wearable
Analog Devices,ANA-MCU415256,8051,200,1024,8,8.0,"PWM, I2C, Ethernet, CAN, SPI",2.24,1.349,98,2.5,QFN,2024,Industrial
Infineon,INF-MCU415257,MIPS32,8,16,512,8.0,"PWM, I2C, UART, CAN, SPI",6.37,0.619,34,2.5,BGA,2009,Industrial
Analog Devices,ANA-MCU415258,MIPS32,168,2048,64,0.5,"SPI, I2C, PWM, Ethernet",6.44,1.038,57,3.3,TSSOP,2006,IoT
NXP,NXP-MCU415259,8051,16,1024,4,1.0,"I2C, UART, Ethernet, PWM",2.51,0.094,8,5.0,QFN,2015,Consumer
Microchip,MIC-MCU415260,AVR 8-bit,16,32,64,0.5,"UART, USB",10.72,1.123,92,3.3,TSSOP,2013,IoT
STMicroelectronics,STM-MCU415261,8051,120,32,8,1.0,"UART, I2C, PWM, SPI, USB",6.58,1.459,98,2.5,QFN,2018,Automotive
STMicroelectronics,STM-MCU415262,MIPS32,32,32,512,8.0,"UART, USB",11.96,0.679,18,1.8,LQFP,2006,Automotive
Renesas,REN-MCU415263,ARM Cortex-M7,168,64,2,0.0,"PWM, UART, SPI, I2C, Ethernet",3.08,0.479,93,3.3,TSSOP,2018,Industrial
Silicon Labs,SIL-MCU415264,8051,240,2048,16,8.0,"I2C, SPI, PWM, Ethernet, CAN",1.3,0.123,31,3.3,QFN,2010,Automotive
Espressif,ESP-MCU415265,ARM Cortex-M4,32,1024,256,0.5,"USB, Ethernet, UART, CAN",2.75,0.186,41,1.8,TSSOP,2008,Automotive
Infineon,INF-MCU415266,ARM Cortex-M4,8,256,128,2.0,"USB, PWM",2.83,0.325,83,5.0,TSSOP,2018,Industrial
Analog Devices,ANA-MCU415267,ARM Cortex-M4,8,64,64,0.5,"UART, CAN, USB, Ethernet, PWM",11.82,0.128,60,3.3,BGA,2012,Consumer
Espressif,ESP-MCU415268,MIPS32,240,16,256,1.0,"USB, I2C, PWM, UART",9.04,0.08,68,5.0,DIP,2011,Wearable
Espressif,ESP-MCU415269,ARM Cortex-M4,16,16,4,0.5,"USB, PWM, Ethernet",1.52,0.295,80,3.3,BGA,2010,Consumer
NXP,NXP-MCU415270,ARM Cortex-M4,72,2048,1,0.5,"UART, CAN",10.97,1.365,25,3.3,TSSOP,2020,IoT
Renesas,REN-MCU415271,ARM Cortex-M3,72,256,1,0.0,"Ethernet, SPI, CAN, UART, USB",11.25,0.692,52,1.8,QFN,2008,Wearable
NXP,NXP-MCU415272,AVR 8-bit,200,32,2,2.0,"SPI, PWM, I2C, CAN",7.62,0.954,86,3.3,DIP,2008,Medical
STMicroelectronics,STM-MCU415273,ARM Cortex-M0,200,128,64,1.0,"I2C, USB, CAN, UART",1.39,1.372,63,2.5,BGA,2008,Consumer
Texas Instruments,TEX-MCU415274,ARM Cortex-M7,240,1024,512,0.0,"PWM, CAN, SPI",1.44,1.019,56,5.0,LQFP,2016,IoT
NXP,NXP-MCU415275,ARM Cortex-M0,32,128,64,0.0,"Ethernet, UART, USB, CAN, SPI",8.94,0.799,35,3.3,BGA,2013,Automotive
NXP,NXP-MCU415276,ARM Cortex-M7,200,512,512,0.0,"SPI, USB, Ethernet, PWM, UART",9.28,0.166,27,1.8,TSSOP,2016,Medical
Espressif,ESP-MCU415277,MIPS32,8,32,32,2.0,"Ethernet, USB",9.73,1.093,28,2.5,SOIC,2021,Wearable
NXP,NXP-MCU415278,ARM Cortex-M7,48,1024,4,8.0,"CAN, UART, Ethernet, SPI",9.89,0.098,72,1.8,QFN,2009,Wearable
STMicroelectronics,STM-MCU415279,RISC-V,240,2048,16,2.0,"USB, CAN, PWM",0.55,1.312,6,3.3,QFN,2009,Medical
Silicon Labs,SIL-MCU415280,ARM Cortex-M7,72,32,512,2.0,"CAN, Ethernet, UART",3.75,0.815,65,1.8,BGA,2021,Industrial
STMicroelectronics,STM-MCU415281,RISC-V,32,1024,64,0.0,"CAN, UART, SPI, PWM, I2C",7.56,0.409,79,2.5,DIP,2007,IoT
STMicroelectronics,STM-MCU415282,ARM Cortex-M3,16,128,8,4.0,"I2C, USB, Ethernet",11.05,1.301,35,5.0,TSSOP,2024,Automotive
Infineon,INF-MCU415283,ARM Cortex-M3,72,1024,8,0.5,"I2C, Ethernet, PWM, UART",1.78,0.488,44,1.8,QFN,2024,Consumer
Infineon,INF-MCU415284,ARM Cortex-M3,48,1024,8,4.0,"USB, I2C",4.5,0.79,35,2.5,LQFP,2019,Wearable
Nordic Semiconductor,NOR-MCU415285,ARM Cortex-M4,168,32,32,0.5,"SPI, Ethernet, UART, PWM, I2C",6.54,1.443,94,5.0,LQFP,2024,IoT
Microchip,MIC-MCU415286,ARM Cortex-M3,32,16,4,0.0,"Ethernet, PWM, SPI, CAN",6.35,0.128,85,2.5,QFN,2021,Medical
Nordic Semiconductor,NOR-MCU415287,RISC-V,168,256,2,4.0,"SPI, Ethernet, UART, USB, CAN",2.41,1.079,69,1.8,SOIC,2009,Wearable
NXP,NXP-MCU415288,ARM Cortex-M4,168,16,64,4.0,"PWM, I2C, UART",7.85,0.908,49,2.5,LQFP,2024,IoT
Analog Devices,ANA-MCU415289,ARM Cortex-M4,8,2048,4,0.0,"USB, PWM, CAN, I2C, UART",2.86,0.387,24,5.0,QFN,2011,Medical
Infineon,INF-MCU415290,RISC-V,16,256,2,8.0,"Ethernet, UART, CAN, PWM, USB",11.42,1.217,85,3.3,SOIC,2022,Consumer
STMicroelectronics,STM-MCU415291,ARM Cortex-M4,200,128,128,0.0,"SPI, USB, PWM, CAN, UART",7.12,1.384,90,2.5,TSSOP,2016,Wearable
Silicon Labs,SIL-MCU415292,8051,480,64,256,4.0,"Ethernet, I2C",8.21,1.406,56,3.3,SOIC,2018,IoT
Silicon Labs,SIL-MCU415293,MIPS32,240,64,4,0.5,"UART, PWM, Ethernet, CAN, USB",0.91,1.067,58,2.5,TSSOP,2005,Consumer
Espressif,ESP-MCU415294,RISC-V,120,256,4,0.5,"CAN, I2C, UART, PWM",11.69,0.051,81,3.3,TSSOP,2006,Medical
Espressif,ESP-MCU415295,RISC-V,168,1024,2,8.0,"USB, UART, PWM, CAN",9.87,0.517,32,5.0,LQFP,2017,Wearable
Analog Devices,ANA-MCU415296,RISC-V,16,1024,4,8.0,"CAN, PWM",0.66,0.677,48,1.8,QFN,2010,Wearable
Analog Devices,ANA-MCU415297,MIPS32,32,64,32,0.5,"USB, Ethernet, CAN",0.8,1.203,80,1.8,LQFP,2013,Medical
NXP,NXP-MCU415298,RISC-V,200,2048,1,2.0,"UART, Ethernet, CAN, I2C",3.19,0.392,27,5.0,LQFP,2016,IoT
Renesas,REN-MCU415299,ARM Cortex-M0,48,64,32,8.0,"USB, UART, SPI, PWM, Ethernet",11.16,0.26,11,3.3,DIP,2019,Industrial
Analog Devices,ANA-MCU415300,ARM Cortex-M3,480,2048,64,4.0,"Ethernet, CAN, SPI, USB",8.34,1.264,20,3.3,BGA,2024,IoT
Silicon Labs,SIL-MCU415301,8051,168,2048,8,2.0,"USB, Ethernet, I2C",3.97,1.325,55,3.3,QFN,2023,Wearable
Infineon,INF-MCU415302,ARM Cortex-M4,168,1024,64,1.0,"USB, UART",9.44,1.201,17,2.5,DIP,2006,Automotive
Analog Devices,ANA-MCU415303,ARM Cortex-M0,32,32,32,8.0,"UART, I2C",7.99,1.286,56,5.0,LQFP,2011,IoT
STMicroelectronics,STM-MCU415304,ARM Cortex-M0,8,16,2,0.0,"SPI, I2C",7.77,0.764,62,1.8,LQFP,2024,Consumer
Espressif,ESP-MCU415305,AVR 8-bit,200,128,4,0.0,"PWM, SPI, I2C",7.64,0.963,94,1.8,TSSOP,2009,Wearable
Silicon Labs,SIL-MCU415306,MIPS32,16,1024,4,0.0,"SPI, I2C, PWM",7.62,0.721,10,1.8,QFN,2020,IoT
STMicroelectronics,STM-MCU415307,ARM Cortex-M3,8,64,512,4.0,"CAN, USB, UART, Ethernet",6.49,0.401,46,5.0,DIP,2021,IoT
Microchip,MIC-MCU415308,ARM Cortex-M3,240,512,8,8.0,"UART, USB, Ethernet",4.01,0.46,30,2.5,LQFP,2022,Medical
Nordic Semiconductor,NOR-MCU415309,ARM Cortex-M0,200,512,8,0.5,"UART, PWM",6.26,0.903,25,2.5,DIP,2020,Medical
NXP,NXP-MCU415310,ARM Cortex-M7,8,1024,128,8.0,"USB, I2C, UART, CAN",9.41,0.881,44,3.3,QFN,2020,Consumer
Silicon Labs,SIL-MCU415311,8051,8,2048,16,4.0,"PWM, UART, I2C",10.58,0.618,30,3.3,LQFP,2020,IoT
Analog Devices,ANA-MCU415312,MIPS32,8,128,32,1.0,"PWM, SPI",6.59,0.609,32,3.3,TSSOP,2016,IoT
Texas Instruments,TEX-MCU415313,ARM Cortex-M3,200,512,1,0.5,"UART, SPI, I2C",11.28,0.095,27,1.8,TSSOP,2015,Industrial
Analog Devices,ANA-MCU415314,AVR 8-bit,120,1024,512,1.0,"I2C, SPI, PWM, Ethernet",0.69,0.336,14,3.3,SOIC,2014,Consumer
STMicroelectronics,STM-MCU415315,MIPS32,16,64,32,1.0,"PWM, Ethernet, USB",3.03,0.699,20,2.5,LQFP,2011,Medical
Espressif,ESP-MCU415316,ARM Cortex-M3,16,1024,512,0.5,"CAN, USB, I2C, PWM",1.56,0.374,29,2.5,BGA,2007,Automotive
Texas Instruments,TEX-MCU415317,MIPS32,200,2048,128,0.5,"CAN, PWM, UART, I2C, USB",6.22,1.48,87,2.5,QFN,2015,Wearable
Renesas,REN-MCU415318,ARM Cortex-M3,72,256,64,2.0,"UART, USB, Ethernet, I2C, CAN",10.6,1.286,19,2.5,QFN,2019,Wearable
Nordic Semiconductor,NOR-MCU415319,8051,32,32,2,0.0,"USB, I2C, UART, Ethernet, CAN",2.14,1.258,19,2.5,BGA,2023,Industrial
STMicroelectronics,STM-MCU415320,ARM Cortex-M7,168,32,256,0.0,"UART, SPI, Ethernet, USB, I2C",8.19,0.279,84,5.0,QFN,2021,Wearable
Infineon,INF-MCU415321,ARM Cortex-M4,8,2048,64,8.0,"CAN, Ethernet, SPI, PWM",0.87,0.133,56,2.5,DIP,2019,Automotive
Espressif,ESP-MCU415322,RISC-V,32,128,512,8.0,"SPI, PWM",4.79,0.558,63,3.3,BGA,2018,Medical
Silicon Labs,SIL-MCU415323,ARM Cortex-M0,240,2048,128,0.5,"I2C, USB, SPI, UART, Ethernet",10.33,0.413,53,5.0,TSSOP,2017,IoT
NXP,NXP-MCU415324,ARM Cortex-M7,240,512,16,8.0,"I2C, CAN, PWM, SPI, USB",9.2,0.391,60,2.5,TSSOP,2015,IoT
Silicon Labs,SIL-MCU415325,ARM Cortex-M4,120,32,32,2.0,"Ethernet, PWM, CAN, SPI",6.21,1.299,59,5.0,BGA,2015,IoT
Infineon,INF-MCU415326,ARM Cortex-M0,72,16,1,8.0,"I2C, CAN, SPI, PWM",7.17,0.02,37,1.8,BGA,2005,Medical
Infineon,INF-MCU415327,ARM Cortex-M7,168,64,16,2.0,"UART, PWM, I2C, SPI",10.38,1.052,85,2.5,TSSOP,2023,IoT
Infineon,INF-MCU415328,8051,32,2048,8,1.0,"I2C, Ethernet, PWM",6.09,0.038,37,2.5,TSSOP,2021,Automotive
NXP,NXP-MCU415329,ARM Cortex-M7,16,2048,1,2.0,"CAN, PWM, Ethernet, USB, I2C",9.69,0.185,49,3.3,DIP,2023,Industrial
Infineon,INF-MCU415330,ARM Cortex-M4,168,2048,256,4.0,"I2C, SPI, PWM, USB, UART",4.06,0.885,17,3.3,LQFP,2020,Automotive
Microchip,MIC-MCU415331,AVR 8-bit,32,2048,32,4.0,"SPI, CAN, PWM",5.31,1.42,90,5.0,DIP,2022,Industrial
Espressif,ESP-MCU415332,ARM Cortex-M0,48,256,16,2.0,"SPI, CAN, USB, Ethernet",11.43,0.594,74,2.5,DIP,2019,Wearable
Infineon,INF-MCU415333,8051,8,16,64,4.0,"PWM, UART, I2C",4.18,0.973,56,1.8,SOIC,2010,Consumer
STMicroelectronics,STM-MCU415334,MIPS32,32,2048,16,0.5,"CAN, SPI",9.43,0.58,79,5.0,SOIC,2023,Automotive
STMicroelectronics,STM-MCU415335,MIPS32,480,1024,64,0.5,"PWM, UART",10.73,0.86,51,2.5,TSSOP,2012,Medical
Infineon,INF-MCU415336,ARM Cortex-M3,480,1024,8,1.0,"PWM, USB, I2C, CAN, SPI",10.62,0.665,15,2.5,BGA,2008,Industrial
Silicon Labs,SIL-MCU415337,ARM Cortex-M3,72,128,64,0.0,"SPI, I2C",8.63,0.131,44,2.5,SOIC,2013,Consumer
Analog Devices,ANA-MCU415338,ARM Cortex-M4,480,128,64,0.5,"Ethernet, CAN",3.24,0.906,25,5.0,TSSOP,2020,Consumer
Analog Devices,ANA-MCU415339,8051,8,16,32,2.0,"USB, SPI, PWM",9.42,0.896,64,2.5,DIP,2019,IoT
Texas Instruments,TEX-MCU415340,ARM Cortex-M0,8,1024,4,4.0,"CAN, PWM, SPI, USB",4.3,0.582,56,1.8,TSSOP,2018,Medical
NXP,NXP-MCU415341,ARM Cortex-M4,480,1024,256,1.0,"PWM, UART, SPI, USB",10.08,0.904,46,3.3,DIP,2008,Wearable
STMicroelectronics,STM-MCU415342,RISC-V,16,16,16,0.0,"Ethernet, PWM, USB",6.2,1.399,60,2.5,QFN,2020,Industrial
Nordic Semiconductor,NOR-MCU415343,ARM Cortex-M3,32,16,256,2.0,"Ethernet, PWM, SPI, I2C",6.72,1.171,8,3.3,DIP,2016,Automotive
Silicon Labs,SIL-MCU415344,ARM Cortex-M0,240,1024,32,2.0,"USB, I2C, CAN, PWM, UART",9.4,1.23,65,5.0,TSSOP,2010,Industrial
Espressif,ESP-MCU415345,ARM Cortex-M4,72,256,256,0.0,"I2C, CAN, Ethernet",8.6,0.913,52,3.3,QFN,2019,Consumer
Espressif,ESP-MCU415346,ARM Cortex-M3,8,64,4,0.0,"CAN, USB, Ethernet",6.95,1.37,64,5.0,QFN,2024,Automotive
Espressif,ESP-MCU415347,ARM Cortex-M0,16,256,1,1.0,"USB, Ethernet, I2C, PWM",5.57,0.09,16,1.8,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU415348,ARM Cortex-M0,480,512,4,2.0,"Ethernet, CAN, USB, PWM",2.53,1.021,67,3.3,BGA,2010,IoT
Analog Devices,ANA-MCU415349,ARM Cortex-M7,72,32,64,0.0,"CAN, PWM",6.8,1.266,99,5.0,DIP,2022,Medical
Espressif,ESP-MCU415350,ARM Cortex-M7,120,256,8,0.5,"SPI, UART",11.22,0.442,21,2.5,BGA,2014,IoT
Silicon Labs,SIL-MCU415351,MIPS32,480,512,16,0.5,"SPI, PWM, Ethernet, CAN",4.15,1.101,64,3.3,BGA,2018,Wearable
Microchip,MIC-MCU415352,AVR 8-bit,200,32,512,2.0,"USB, UART, SPI, I2C",6.18,1.461,78,3.3,LQFP,2014,Consumer
Microchip,MIC-MCU415353,MIPS32,16,128,16,8.0,"USB, SPI, UART, CAN, PWM",3.76,0.015,73,1.8,SOIC,2016,Industrial
NXP,NXP-MCU415354,8051,168,128,64,4.0,"I2C, UART, Ethernet",10.85,0.557,87,3.3,DIP,2013,Medical
STMicroelectronics,STM-MCU415355,ARM Cortex-M3,168,32,1,1.0,"CAN, USB, Ethernet, I2C",0.96,0.305,92,2.5,SOIC,2021,Industrial
Silicon Labs,SIL-MCU415356,ARM Cortex-M0,120,512,1,0.0,"Ethernet, UART, PWM, SPI",7.34,0.835,98,1.8,LQFP,2014,Industrial
Texas Instruments,TEX-MCU415357,MIPS32,200,16,4,0.5,"PWM, CAN",6.42,0.533,36,5.0,DIP,2015,Consumer
Infineon,INF-MCU415358,AVR 8-bit,240,16,256,0.0,"SPI, CAN, USB, I2C, PWM",10.43,0.256,68,2.5,LQFP,2010,Industrial
Texas Instruments,TEX-MCU415359,MIPS32,16,16,8,2.0,"SPI, CAN, Ethernet",11.16,0.096,12,2.5,SOIC,2009,IoT
STMicroelectronics,STM-MCU415360,RISC-V,200,1024,4,0.0,"UART, CAN, SPI",10.95,1.031,37,3.3,QFN,2018,Consumer
