Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU150181,AVR 8-bit,240,1024,1,0.5,"I2C, PWM, USB, Ethernet, SPI",3.39,0.938,37,2.5,TSSOP,2011,IoT
Espressif,ESP-MCU150182,ARM Cortex-M0,72,512,8,0.5,"CAN, Ethernet, I2C, PWM",9.28,1.468,60,3.3,DIP,2010,Automotive
Renesas,REN-MCU150183,ARM Cortex-M7,72,64,32,1.0,"USB, I2C, Ethernet",6.76,0.062,17,2.5,BGA,2023,IoT
STMicroelectronics,STM-MCU150184,MIPS32,8,64,256,0.5,"Ethernet, I2C, USB, PWM, SPI",9.12,0.441,32,3.3,BGA,2012,IoT
Microchip,MIC-MCU150185,8051,48,64,32,2.0,"CAN, Ethernet",8.12,0.757,61,1.8,DIP,2015,IoT
Espressif,ESP-MCU150186,ARM Cortex-M7,200,256,8,1.0,"I2C, USB, CAN",0.92,1.28,53,5.0,TSSOP,2019,Consumer
Silicon Labs,SIL-MCU150187,ARM Cortex-M0,168,16,1,0.0,"SPI, CAN, I2C, USB, Ethernet",3.71,0.672,91,5.0,DIP,2005,Wearable
Infineon,INF-MCU150188,ARM Cortex-M7,168,256,64,0.0,"CAN, SPI, USB",4.37,1.076,80,5.0,SOIC,2020,Wearable
Microchip,MIC-MCU150189,AVR 8-bit,120,16,8,4.0,"PWM, Ethernet",8.05,0.388,97,3.3,DIP,2017,Wearable
Nordic Semiconductor,NOR-MCU150190,ARM Cortex-M7,16,128,1,4.0,"PWM, UART, CAN, SPI, I2C",4.34,0.221,88,2.5,TSSOP,2012,Automotive
Microchip,MIC-MCU150191,ARM Cortex-M4,480,256,16,2.0,"USB, SPI",9.14,0.76,16,5.0,DIP,2015,Automotive
Texas Instruments,TEX-MCU150192,8051,48,1024,8,1.0,"UART, CAN, USB, PWM, SPI",3.5,0.999,43,2.5,LQFP,2013,IoT
Analog Devices,ANA-MCU150193,8051,200,128,2,0.0,"Ethernet, I2C, USB, SPI",5.72,1.293,11,3.3,TSSOP,2024,Automotive
STMicroelectronics,STM-MCU150194,AVR 8-bit,16,256,32,2.0,"PWM, I2C, Ethernet",7.98,0.491,63,1.8,SOIC,2012,Consumer
Silicon Labs,SIL-MCU150195,AVR 8-bit,168,512,256,0.5,"UART, SPI, PWM, I2C, CAN",0.65,0.166,88,1.8,DIP,2011,Automotive
Analog Devices,ANA-MCU150196,ARM Cortex-M3,200,128,32,4.0,"PWM, Ethernet, SPI, UART",4.96,0.652,25,5.0,SOIC,2019,Medical
Analog Devices,ANA-MCU150197,RISC-V,72,1024,512,4.0,"UART, Ethernet",6.23,1.26,71,2.5,SOIC,2005,Industrial
Microchip,MIC-MCU150198,AVR 8-bit,16,128,1,0.0,"I2C, UART",9.17,0.628,87,1.8,DIP,2020,Automotive
STMicroelectronics,STM-MCU150199,RISC-V,200,16,1,0.0,"CAN, PWM",3.03,1.249,66,2.5,TSSOP,2011,Automotive
Espressif,ESP-MCU150200,RISC-V,200,2048,512,1.0,"SPI, CAN, PWM, USB",1.75,0.996,36,5.0,QFN,2022,Medical
NXP,NXP-MCU150201,8051,8,128,32,0.0,"I2C, SPI, Ethernet, PWM",8.74,0.998,74,5.0,LQFP,2013,IoT
Analog Devices,ANA-MCU150202,MIPS32,8,128,64,0.0,"USB, Ethernet",8.52,0.199,74,2.5,SOIC,2017,Wearable
Espressif,ESP-MCU150203,RISC-V,200,512,2,4.0,"USB, PWM",0.95,0.224,88,2.5,TSSOP,2015,IoT
Microchip,MIC-MCU150204,AVR 8-bit,120,32,1,1.0,"I2C, Ethernet, UART, SPI",2.89,1.039,6,3.3,BGA,2021,Industrial
Infineon,INF-MCU150205,AVR 8-bit,200,256,32,0.5,"PWM, USB, I2C, UART",6.99,0.553,44,3.3,DIP,2007,Wearable
Nordic Semiconductor,NOR-MCU150206,ARM Cortex-M4,72,64,16,2.0,"UART, CAN, PWM",1.97,1.136,15,2.5,LQFP,2019,Medical
STMicroelectronics,STM-MCU150207,ARM Cortex-M3,168,32,256,2.0,"I2C, Ethernet, CAN, SPI",5.0,1.207,64,3.3,TSSOP,2018,Automotive
NXP,NXP-MCU150208,ARM Cortex-M3,240,512,64,4.0,"UART, I2C, PWM, SPI, USB",5.36,0.476,42,1.8,LQFP,2020,Industrial
Microchip,MIC-MCU150209,AVR 8-bit,168,16,128,0.0,"I2C, SPI, UART, USB",1.02,0.45,66,3.3,TSSOP,2008,IoT
Analog Devices,ANA-MCU150210,ARM Cortex-M7,200,32,512,8.0,"UART, CAN, SPI",8.01,0.424,39,5.0,LQFP,2009,Wearable
Infineon,INF-MCU150211,ARM Cortex-M7,16,128,128,4.0,"USB, UART, PWM",4.52,1.319,53,5.0,TSSOP,2009,Industrial
Infineon,INF-MCU150212,ARM Cortex-M0,168,1024,128,0.5,"CAN, I2C, UART, USB, SPI",11.03,1.191,96,5.0,DIP,2021,Industrial
Espressif,ESP-MCU150213,8051,120,16,32,2.0,"CAN, SPI",10.15,0.356,38,5.0,TSSOP,2012,Consumer
Renesas,REN-MCU150214,MIPS32,200,32,8,1.0,"USB, I2C",7.76,0.566,13,3.3,LQFP,2014,IoT
STMicroelectronics,STM-MCU150215,AVR 8-bit,120,64,16,2.0,"PWM, Ethernet, USB",6.56,0.67,42,3.3,SOIC,2022,Industrial
Nordic Semiconductor,NOR-MCU150216,ARM Cortex-M0,8,256,16,0.5,"CAN, PWM, UART",3.37,0.819,59,2.5,DIP,2024,IoT
NXP,NXP-MCU150217,MIPS32,168,32,16,0.5,"I2C, SPI, Ethernet, UART",1.61,0.44,89,2.5,TSSOP,2023,Consumer
Renesas,REN-MCU150218,ARM Cortex-M3,48,1024,4,8.0,"USB, CAN, UART",0.51,0.26,37,2.5,BGA,2009,Automotive
Espressif,ESP-MCU150219,AVR 8-bit,480,2048,4,4.0,"CAN, SPI, UART, USB",6.99,0.607,41,2.5,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU150220,RISC-V,16,128,64,0.5,"Ethernet, UART",4.96,0.153,27,5.0,BGA,2014,Consumer
STMicroelectronics,STM-MCU150221,8051,32,128,128,2.0,"Ethernet, PWM",3.43,0.976,21,3.3,BGA,2021,Automotive
Infineon,INF-MCU150222,ARM Cortex-M3,240,512,512,2.0,"UART, I2C, Ethernet, CAN, PWM",9.73,0.296,52,5.0,SOIC,2021,Automotive
Espressif,ESP-MCU150223,ARM Cortex-M0,480,16,2,0.0,"I2C, Ethernet",7.78,0.884,7,2.5,LQFP,2011,Industrial
Infineon,INF-MCU150224,MIPS32,240,16,2,0.5,"PWM, USB, CAN",6.13,0.253,21,5.0,DIP,2015,Wearable
Infineon,INF-MCU150225,MIPS32,168,128,8,8.0,"UART, PWM, Ethernet",4.48,0.5,51,5.0,BGA,2015,IoT
NXP,NXP-MCU150226,AVR 8-bit,200,256,2,1.0,"USB, CAN, UART, PWM",8.43,1.389,93,3.3,LQFP,2022,IoT
Infineon,INF-MCU150227,8051,240,128,1,1.0,"UART, USB",4.89,0.419,19,3.3,DIP,2016,Consumer
NXP,NXP-MCU150228,ARM Cortex-M4,48,1024,16,1.0,"CAN, USB, Ethernet",5.31,0.673,60,2.5,BGA,2007,Wearable
Silicon Labs,SIL-MCU150229,RISC-V,72,16,128,2.0,"Ethernet, USB, SPI",10.69,0.57,25,2.5,QFN,2010,Medical
Texas Instruments,TEX-MCU150230,RISC-V,120,64,16,8.0,"CAN, USB, SPI",3.01,0.888,91,3.3,BGA,2012,Automotive
Nordic Semiconductor,NOR-MCU150231,RISC-V,480,32,32,0.0,"USB, CAN, UART",10.83,0.055,62,2.5,TSSOP,2017,Medical
Microchip,MIC-MCU150232,AVR 8-bit,48,32,512,2.0,"SPI, USB, Ethernet",8.53,0.377,18,2.5,TSSOP,2023,Automotive
NXP,NXP-MCU150233,AVR 8-bit,32,64,4,1.0,"PWM, SPI",11.35,0.107,95,5.0,QFN,2005,Consumer
NXP,NXP-MCU150234,ARM Cortex-M7,16,256,1,1.0,"SPI, USB, PWM, Ethernet",11.48,0.302,67,2.5,TSSOP,2008,Consumer
Espressif,ESP-MCU150235,ARM Cortex-M4,16,1024,2,2.0,"I2C, PWM, Ethernet, UART",8.22,0.977,91,5.0,DIP,2018,Medical
Renesas,REN-MCU150236,ARM Cortex-M0,16,64,128,0.0,"UART, USB, CAN, SPI, PWM",1.82,0.565,16,3.3,LQFP,2024,Wearable
Texas Instruments,TEX-MCU150237,8051,48,1024,512,0.0,"PWM, I2C",8.21,0.962,6,5.0,TSSOP,2023,Automotive
Nordic Semiconductor,NOR-MCU150238,AVR 8-bit,8,512,128,0.5,"Ethernet, USB, PWM",6.71,0.223,70,2.5,BGA,2023,IoT
Microchip,MIC-MCU150239,ARM Cortex-M7,16,64,8,2.0,"PWM, CAN, I2C, USB",10.37,0.277,42,2.5,TSSOP,2014,Automotive
STMicroelectronics,STM-MCU150240,ARM Cortex-M3,168,512,2,2.0,"Ethernet, I2C, CAN",10.4,0.61,15,1.8,BGA,2016,Automotive
Nordic Semiconductor,NOR-MCU150241,MIPS32,48,64,1,8.0,"UART, USB, PWM",11.8,0.527,75,5.0,SOIC,2015,Automotive
NXP,NXP-MCU150242,ARM Cortex-M0,48,2048,16,0.0,"CAN, I2C, SPI",9.86,0.373,84,1.8,SOIC,2014,Consumer
Infineon,INF-MCU150243,8051,48,128,256,1.0,"SPI, Ethernet, CAN, USB",6.91,0.506,59,1.8,LQFP,2016,Consumer
Infineon,INF-MCU150244,AVR 8-bit,200,2048,32,2.0,"PWM, CAN, SPI, Ethernet, I2C",5.1,0.269,74,1.8,DIP,2023,Automotive
NXP,NXP-MCU150245,8051,240,32,1,8.0,"CAN, Ethernet",8.85,1.427,89,5.0,QFN,2017,Industrial
Renesas,REN-MCU150246,ARM Cortex-M7,120,256,32,4.0,"CAN, USB, PWM, UART",8.93,1.106,54,3.3,LQFP,2024,Industrial
Nordic Semiconductor,NOR-MCU150247,ARM Cortex-M4,200,512,1,2.0,"USB, PWM",5.09,0.405,70,5.0,DIP,2008,Automotive
NXP,NXP-MCU150248,ARM Cortex-M3,32,256,8,4.0,"I2C, PWM, Ethernet, SPI, UART",1.06,1.365,42,3.3,QFN,2021,Consumer
NXP,NXP-MCU150249,ARM Cortex-M0,168,2048,4,2.0,"PWM, Ethernet, USB",2.8,0.101,78,5.0,DIP,2021,Industrial
STMicroelectronics,STM-MCU150250,RISC-V,168,512,16,1.0,"Ethernet, USB, PWM, I2C, UART",5.18,1.325,64,2.5,DIP,2023,IoT
Renesas,REN-MCU150251,MIPS32,32,16,2,8.0,"PWM, USB, I2C",4.21,1.415,14,2.5,DIP,2022,Wearable
Espressif,ESP-MCU150252,AVR 8-bit,168,32,2,0.0,"UART, I2C, Ethernet",3.81,0.536,75,2.5,BGA,2012,Industrial
Microchip,MIC-MCU150253,RISC-V,16,2048,512,0.0,"I2C, USB, UART, PWM, Ethernet",3.26,0.733,24,3.3,SOIC,2014,Consumer
Infineon,INF-MCU150254,RISC-V,72,512,128,4.0,"Ethernet, PWM",2.13,0.035,98,2.5,SOIC,2020,Consumer
Espressif,ESP-MCU150255,ARM Cortex-M0,200,1024,16,8.0,"UART, PWM",1.9,0.781,36,2.5,BGA,2024,Automotive
NXP,NXP-MCU150256,ARM Cortex-M0,48,32,1,0.5,"Ethernet, PWM",7.63,0.718,17,2.5,QFN,2020,Automotive
STMicroelectronics,STM-MCU150257,ARM Cortex-M4,200,16,2,8.0,"UART, USB, SPI",1.23,0.758,16,1.8,DIP,2024,Industrial
Microchip,MIC-MCU150258,ARM Cortex-M4,48,64,512,2.0,"Ethernet, I2C",9.37,0.605,15,5.0,LQFP,2018,IoT
Texas Instruments,TEX-MCU150259,ARM Cortex-M0,48,128,512,2.0,"I2C, CAN",9.13,1.164,60,3.3,BGA,2016,Wearable
Texas Instruments,TEX-MCU150260,8051,480,64,4,2.0,"Ethernet, CAN, UART, PWM, SPI",1.84,0.044,56,1.8,QFN,2007,Automotive
STMicroelectronics,STM-MCU150261,ARM Cortex-M4,48,128,64,1.0,"USB, PWM, I2C, SPI, CAN",1.95,1.088,76,3.3,TSSOP,2023,Consumer
STMicroelectronics,STM-MCU150262,RISC-V,120,2048,4,0.5,"Ethernet, I2C, PWM",6.2,1.249,26,3.3,QFN,2022,Automotive
Nordic Semiconductor,NOR-MCU150263,ARM Cortex-M3,120,64,8,0.5,"USB, PWM, Ethernet, CAN",4.46,0.167,25,1.8,DIP,2016,Automotive
Infineon,INF-MCU150264,MIPS32,168,64,512,2.0,"Ethernet, UART, SPI",11.69,0.79,99,1.8,SOIC,2017,Wearable
NXP,NXP-MCU150265,8051,16,256,256,0.0,"CAN, I2C, USB, SPI",9.9,0.108,49,2.5,LQFP,2018,Consumer
Analog Devices,ANA-MCU150266,AVR 8-bit,168,1024,512,2.0,"I2C, Ethernet, UART",6.27,0.271,26,1.8,DIP,2019,Consumer
Nordic Semiconductor,NOR-MCU150267,AVR 8-bit,480,128,512,8.0,"USB, SPI, CAN, Ethernet",6.44,0.615,52,5.0,QFN,2008,Medical
Renesas,REN-MCU150268,ARM Cortex-M3,8,32,128,2.0,"I2C, USB, PWM, SPI, UART",9.15,0.782,39,2.5,QFN,2009,Wearable
Analog Devices,ANA-MCU150269,ARM Cortex-M7,240,128,256,2.0,"USB, PWM, CAN, I2C",9.18,0.026,90,3.3,QFN,2012,IoT
Microchip,MIC-MCU150270,ARM Cortex-M4,8,2048,8,2.0,"I2C, UART, CAN, PWM",7.41,0.243,85,5.0,QFN,2011,Consumer
Infineon,INF-MCU150271,ARM Cortex-M7,16,2048,4,1.0,"CAN, USB, I2C, SPI",2.68,0.146,12,1.8,DIP,2013,Consumer
Infineon,INF-MCU150272,ARM Cortex-M7,72,64,2,1.0,"I2C, Ethernet, CAN, UART",10.1,1.26,15,3.3,QFN,2015,Automotive
Microchip,MIC-MCU150273,ARM Cortex-M4,200,1024,128,1.0,"CAN, UART, PWM, SPI, I2C",2.27,1.443,42,1.8,DIP,2023,Medical
Microchip,MIC-MCU150274,RISC-V,48,256,1,2.0,"I2C, SPI, PWM",3.14,0.846,96,1.8,TSSOP,2015,Medical
Microchip,MIC-MCU150275,ARM Cortex-M0,120,16,256,0.5,"PWM, SPI",8.1,1.316,62,5.0,BGA,2017,Consumer
Espressif,ESP-MCU150276,ARM Cortex-M7,240,64,4,8.0,"I2C, CAN",2.73,0.411,95,3.3,QFN,2022,IoT
Espressif,ESP-MCU150277,ARM Cortex-M0,72,16,128,0.0,"Ethernet, UART, PWM, CAN",9.74,1.2,88,2.5,TSSOP,2007,Industrial
Espressif,ESP-MCU150278,ARM Cortex-M7,200,256,4,4.0,"CAN, PWM, USB",5.92,0.066,47,1.8,QFN,2015,Medical
NXP,NXP-MCU150279,ARM Cortex-M4,240,64,4,0.5,"SPI, PWM, UART",8.63,0.516,79,2.5,DIP,2013,Automotive
Texas Instruments,TEX-MCU150280,ARM Cortex-M7,48,512,128,8.0,"PWM, CAN, Ethernet",4.76,0.998,35,5.0,QFN,2013,Consumer
Microchip,MIC-MCU150281,ARM Cortex-M4,48,32,16,0.5,"PWM, CAN, UART, USB, Ethernet",3.27,0.971,90,5.0,SOIC,2014,Consumer
Infineon,INF-MCU150282,8051,16,2048,256,0.5,"UART, SPI, USB, PWM",3.2,0.072,99,1.8,SOIC,2012,Automotive
Silicon Labs,SIL-MCU150283,8051,8,32,512,4.0,"SPI, CAN, I2C, Ethernet, UART",9.14,0.628,13,5.0,TSSOP,2008,Consumer
Analog Devices,ANA-MCU150284,MIPS32,48,64,8,0.0,"CAN, UART",8.92,0.596,67,5.0,SOIC,2021,Consumer
Analog Devices,ANA-MCU150285,ARM Cortex-M4,200,256,512,4.0,"CAN, SPI",11.36,0.385,58,2.5,LQFP,2006,Industrial
Analog Devices,ANA-MCU150286,MIPS32,168,512,8,8.0,"USB, I2C, SPI",5.55,1.199,12,2.5,DIP,2020,Industrial
Renesas,REN-MCU150287,RISC-V,200,16,256,4.0,"USB, CAN, I2C",9.09,1.408,45,5.0,TSSOP,2011,IoT
NXP,NXP-MCU150288,8051,32,128,8,8.0,"Ethernet, SPI, PWM",2.43,1.084,41,3.3,DIP,2014,Automotive
Espressif,ESP-MCU150289,AVR 8-bit,32,128,1,1.0,"CAN, Ethernet",0.52,0.99,97,2.5,QFN,2021,Wearable
Texas Instruments,TEX-MCU150290,ARM Cortex-M3,168,32,256,2.0,"UART, CAN, I2C, SPI",1.17,0.251,30,5.0,QFN,2019,Medical
Texas Instruments,TEX-MCU150291,8051,32,1024,32,8.0,"I2C, PWM",2.66,0.686,8,5.0,BGA,2020,Wearable
NXP,NXP-MCU150292,ARM Cortex-M7,168,2048,2,1.0,"I2C, CAN, USB",6.52,0.968,56,1.8,DIP,2015,Wearable
Microchip,MIC-MCU150293,8051,200,512,4,2.0,"Ethernet, SPI, UART, USB",1.99,0.435,13,3.3,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU150294,RISC-V,32,512,64,4.0,"PWM, UART",2.87,1.466,8,1.8,SOIC,2008,Medical
NXP,NXP-MCU150295,ARM Cortex-M7,72,64,4,1.0,"SPI, CAN",0.76,1.203,78,5.0,BGA,2011,Industrial
Texas Instruments,TEX-MCU150296,MIPS32,480,16,512,0.5,"USB, CAN, SPI, UART, Ethernet",1.27,0.921,90,3.3,LQFP,2021,IoT
NXP,NXP-MCU150297,ARM Cortex-M7,72,64,128,4.0,"CAN, SPI",1.71,0.609,17,3.3,LQFP,2011,Consumer
Infineon,INF-MCU150298,ARM Cortex-M4,200,1024,2,1.0,"Ethernet, SPI, PWM",6.75,1.233,10,5.0,QFN,2014,Wearable
Infineon,INF-MCU150299,ARM Cortex-M3,8,16,32,0.5,"SPI, UART",9.22,0.324,80,2.5,TSSOP,2007,Automotive
Infineon,INF-MCU150300,ARM Cortex-M3,200,128,2,0.5,"USB, UART",1.79,1.37,92,5.0,QFN,2011,Industrial
NXP,NXP-MCU150301,RISC-V,32,32,4,2.0,"Ethernet, I2C, UART, SPI, PWM",10.12,0.818,47,2.5,TSSOP,2015,IoT
Renesas,REN-MCU150302,AVR 8-bit,200,1024,2,2.0,"SPI, CAN, I2C, Ethernet, UART",9.22,0.014,27,2.5,BGA,2013,IoT
Nordic Semiconductor,NOR-MCU150303,AVR 8-bit,240,1024,16,0.0,"PWM, SPI, USB, UART",1.74,0.659,17,2.5,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU150304,ARM Cortex-M3,8,32,256,1.0,"SPI, PWM, UART, I2C, Ethernet",5.63,0.4,55,3.3,SOIC,2018,Automotive
Infineon,INF-MCU150305,MIPS32,120,128,4,1.0,"SPI, Ethernet, USB, CAN, I2C",3.97,0.706,96,5.0,DIP,2022,Industrial
Infineon,INF-MCU150306,8051,48,128,64,8.0,"UART, USB, I2C",11.2,0.16,73,5.0,DIP,2018,Medical
Nordic Semiconductor,NOR-MCU150307,ARM Cortex-M4,480,1024,16,1.0,"I2C, CAN, UART",3.88,0.982,57,1.8,LQFP,2021,IoT
STMicroelectronics,STM-MCU150308,ARM Cortex-M4,168,64,2,0.5,"Ethernet, UART, USB, SPI, PWM",7.07,1.128,41,2.5,SOIC,2015,Automotive
Texas Instruments,TEX-MCU150309,ARM Cortex-M3,32,16,32,4.0,"Ethernet, CAN, PWM, I2C",4.53,0.618,50,1.8,SOIC,2007,IoT
Nordic Semiconductor,NOR-MCU150310,ARM Cortex-M7,16,64,4,8.0,"I2C, Ethernet, SPI, USB",7.66,0.49,61,5.0,QFN,2022,Automotive
Silicon Labs,SIL-MCU150311,ARM Cortex-M4,120,64,16,0.0,"CAN, USB, PWM, UART, Ethernet",5.01,0.784,81,2.5,TSSOP,2024,Automotive
Microchip,MIC-MCU150312,8051,120,512,8,0.5,"USB, Ethernet, I2C",4.82,0.671,70,1.8,TSSOP,2012,Industrial
Analog Devices,ANA-MCU150313,MIPS32,48,16,128,0.0,"Ethernet, I2C, SPI, UART, PWM",0.6,0.401,57,5.0,LQFP,2011,Medical
Texas Instruments,TEX-MCU150314,8051,120,512,2,2.0,"CAN, PWM, UART, USB",10.82,1.007,23,5.0,QFN,2020,Industrial
Renesas,REN-MCU150315,ARM Cortex-M3,8,64,1,4.0,"SPI, UART, Ethernet, PWM, USB",5.52,1.223,89,1.8,SOIC,2005,IoT
Infineon,INF-MCU150316,ARM Cortex-M3,120,1024,4,2.0,"SPI, PWM",10.31,1.075,12,5.0,LQFP,2011,Industrial
NXP,NXP-MCU150317,MIPS32,72,16,4,1.0,"UART, SPI",9.44,0.632,8,5.0,BGA,2005,Medical
Nordic Semiconductor,NOR-MCU150318,ARM Cortex-M0,8,2048,4,0.0,"PWM, USB, CAN, I2C",6.04,1.087,76,2.5,TSSOP,2009,IoT
Nordic Semiconductor,NOR-MCU150319,ARM Cortex-M7,48,2048,256,8.0,"PWM, I2C, SPI, CAN",6.38,0.34,80,2.5,LQFP,2014,Medical
NXP,NXP-MCU150320,ARM Cortex-M3,480,128,2,1.0,"UART, CAN, Ethernet, USB, SPI",7.32,0.227,78,3.3,TSSOP,2005,Automotive
NXP,NXP-MCU150321,ARM Cortex-M4,16,256,128,4.0,"I2C, USB, PWM",5.11,0.77,91,3.3,TSSOP,2020,Wearable
Texas Instruments,TEX-MCU150322,ARM Cortex-M0,48,512,512,1.0,"Ethernet, UART",2.64,0.982,81,5.0,LQFP,2020,Automotive
Microchip,MIC-MCU150323,ARM Cortex-M7,32,2048,2,1.0,"Ethernet, PWM, SPI, USB",0.84,0.247,49,1.8,QFN,2008,Medical
Renesas,REN-MCU150324,MIPS32,120,64,64,2.0,"CAN, USB",4.68,1.493,19,2.5,TSSOP,2006,IoT
Microchip,MIC-MCU150325,MIPS32,72,16,4,0.0,"USB, I2C",7.86,0.616,17,2.5,QFN,2017,Wearable
NXP,NXP-MCU150326,ARM Cortex-M0,32,64,4,2.0,"UART, Ethernet, SPI",8.53,0.761,22,2.5,SOIC,2021,Automotive
Analog Devices,ANA-MCU150327,ARM Cortex-M3,200,128,64,4.0,"UART, CAN, PWM",0.81,0.015,90,5.0,BGA,2018,Consumer
Nordic Semiconductor,NOR-MCU150328,RISC-V,48,1024,8,8.0,"CAN, SPI",2.41,0.525,40,2.5,TSSOP,2020,Industrial
NXP,NXP-MCU150329,ARM Cortex-M7,8,16,64,8.0,"SPI, Ethernet, PWM, UART",7.14,1.281,8,5.0,LQFP,2018,Industrial
Espressif,ESP-MCU150330,ARM Cortex-M7,168,2048,4,0.5,"USB, Ethernet, I2C",2.1,0.893,26,5.0,DIP,2017,Consumer
STMicroelectronics,STM-MCU150331,ARM Cortex-M4,120,512,8,8.0,"CAN, Ethernet, UART, USB, SPI",10.45,1.445,92,1.8,BGA,2015,IoT
Microchip,MIC-MCU150332,AVR 8-bit,120,2048,32,2.0,"I2C, CAN, USB, PWM",5.85,0.319,79,2.5,SOIC,2012,Automotive
Infineon,INF-MCU150333,RISC-V,48,512,64,2.0,"SPI, PWM, USB, I2C, UART",8.42,1.187,56,3.3,QFN,2020,Medical
Nordic Semiconductor,NOR-MCU150334,MIPS32,168,2048,512,4.0,"USB, PWM, Ethernet, UART",9.22,0.269,34,1.8,QFN,2022,Industrial
NXP,NXP-MCU150335,ARM Cortex-M7,168,512,128,4.0,"Ethernet, CAN, UART, PWM, USB",11.05,0.856,73,3.3,SOIC,2012,Consumer
Texas Instruments,TEX-MCU150336,ARM Cortex-M4,8,128,16,2.0,"SPI, UART, Ethernet",8.6,0.837,82,2.5,TSSOP,2024,Wearable
Nordic Semiconductor,NOR-MCU150337,ARM Cortex-M7,16,32,8,4.0,"PWM, UART, SPI, USB, I2C",4.12,1.41,15,5.0,BGA,2017,Industrial
Analog Devices,ANA-MCU150338,8051,200,1024,64,1.0,"PWM, I2C, SPI",0.57,1.327,30,1.8,QFN,2015,Medical
Infineon,INF-MCU150339,8051,32,256,64,2.0,"PWM, I2C, UART",7.29,1.051,42,5.0,DIP,2007,Industrial
Infineon,INF-MCU150340,ARM Cortex-M7,72,16,512,0.5,"CAN, USB",1.71,1.107,69,1.8,TSSOP,2024,IoT
Espressif,ESP-MCU150341,ARM Cortex-M4,480,2048,4,4.0,"USB, Ethernet, CAN, PWM",6.51,1.068,85,1.8,TSSOP,2008,Consumer
Espressif,ESP-MCU150342,ARM Cortex-M3,240,256,32,4.0,"Ethernet, SPI",7.52,0.361,48,5.0,TSSOP,2010,Industrial
Nordic Semiconductor,NOR-MCU150343,RISC-V,240,64,32,4.0,"SPI, Ethernet, USB",7.24,0.28,8,5.0,SOIC,2007,Medical
Texas Instruments,TEX-MCU150344,ARM Cortex-M7,48,128,1,2.0,"CAN, PWM, UART, Ethernet, USB",10.91,0.069,48,2.5,TSSOP,2014,IoT
Microchip,MIC-MCU150345,RISC-V,240,256,4,0.0,"UART, USB",10.05,0.778,18,1.8,LQFP,2022,Consumer
NXP,NXP-MCU150346,MIPS32,480,128,32,2.0,"PWM, UART, Ethernet, USB",9.85,0.306,80,2.5,TSSOP,2017,Wearable
Renesas,REN-MCU150347,8051,16,1024,8,2.0,"Ethernet, PWM, UART, CAN",7.72,0.497,69,1.8,SOIC,2012,Medical
Nordic Semiconductor,NOR-MCU150348,ARM Cortex-M3,240,256,64,0.5,"UART, SPI, USB, CAN",4.53,0.749,24,3.3,SOIC,2021,Medical
NXP,NXP-MCU150349,ARM Cortex-M3,48,1024,4,4.0,"USB, CAN, PWM, Ethernet",9.58,1.426,28,2.5,SOIC,2018,Industrial
STMicroelectronics,STM-MCU150350,ARM Cortex-M0,8,64,256,0.0,"CAN, UART, USB",10.16,0.776,82,5.0,LQFP,2012,Industrial
STMicroelectronics,STM-MCU150351,ARM Cortex-M7,200,16,256,8.0,"UART, Ethernet, I2C, SPI, CAN",0.91,1.237,82,5.0,DIP,2008,Medical
Infineon,INF-MCU150352,ARM Cortex-M0,8,64,1,8.0,"USB, CAN, Ethernet",1.63,0.759,26,1.8,TSSOP,2017,Industrial
Renesas,REN-MCU150353,AVR 8-bit,8,128,64,1.0,"I2C, Ethernet, CAN",9.72,1.191,8,5.0,SOIC,2007,Industrial
Microchip,MIC-MCU150354,ARM Cortex-M4,8,128,32,4.0,"SPI, PWM, Ethernet, USB",3.63,1.217,75,5.0,SOIC,2022,IoT
NXP,NXP-MCU150355,ARM Cortex-M0,32,64,512,8.0,"SPI, USB, PWM",3.26,0.888,7,5.0,QFN,2005,Wearable
STMicroelectronics,STM-MCU150356,AVR 8-bit,72,32,1,4.0,"CAN, SPI, PWM, USB, I2C",2.1,0.549,28,2.5,DIP,2024,Wearable
Renesas,REN-MCU150357,ARM Cortex-M7,16,2048,4,4.0,"SPI, CAN, I2C, UART, USB",10.71,1.394,14,1.8,BGA,2024,Medical
Analog Devices,ANA-MCU150358,ARM Cortex-M0,200,1024,64,1.0,"UART, PWM, I2C",9.06,0.265,57,2.5,TSSOP,2010,IoT
Renesas,REN-MCU150359,ARM Cortex-M7,200,512,2,4.0,"I2C, SPI, UART, CAN, USB",10.41,0.426,6,2.5,QFN,2008,Industrial
Renesas,REN-MCU150360,8051,48,512,8,8.0,"PWM, CAN, USB",8.99,1.382,63,2.5,LQFP,2020,Industrial
STMicroelectronics,STM-MCU150361,MIPS32,72,512,2,1.0,"CAN, SPI, I2C, PWM, Ethernet",0.91,0.194,89,3.3,TSSOP,2019,Automotive
Silicon Labs,SIL-MCU150362,ARM Cortex-M3,8,2048,1,8.0,"Ethernet, USB, PWM, UART, CAN",0.8,0.631,29,2.5,SOIC,2011,Industrial
