Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU425182,ARM Cortex-M4,32,512,16,8.0,"SPI, UART",11.86,0.012,7,3.3,BGA,2008,Medical
STMicroelectronics,STM-MCU425183,ARM Cortex-M3,168,512,2,2.0,"SPI, CAN, UART, Ethernet",7.68,0.109,70,2.5,BGA,2017,Medical
Texas Instruments,TEX-MCU425184,AVR 8-bit,480,512,256,1.0,"USB, UART, I2C, PWM, SPI",2.71,0.555,37,2.5,TSSOP,2006,Industrial
Espressif,ESP-MCU425185,MIPS32,240,256,64,1.0,"USB, CAN, UART",1.04,0.565,22,5.0,QFN,2020,Consumer
Espressif,ESP-MCU425186,ARM Cortex-M3,48,1024,16,0.0,"SPI, CAN, I2C",5.95,1.114,79,2.5,BGA,2022,IoT
Microchip,MIC-MCU425187,MIPS32,480,256,1,0.0,"USB, SPI, PWM, I2C",6.38,1.148,99,3.3,SOIC,2010,IoT
Analog Devices,ANA-MCU425188,ARM Cortex-M0,48,1024,64,2.0,"PWM, I2C, UART",5.48,1.287,77,2.5,BGA,2005,Consumer
Espressif,ESP-MCU425189,ARM Cortex-M4,480,256,16,0.0,"PWM, USB, I2C",7.65,0.097,91,5.0,SOIC,2015,Medical
NXP,NXP-MCU425190,ARM Cortex-M7,240,64,2,0.0,"I2C, UART",7.86,0.257,74,3.3,LQFP,2008,IoT
Renesas,REN-MCU425191,MIPS32,16,2048,4,2.0,"UART, I2C, USB",6.81,1.053,83,2.5,QFN,2014,Industrial
Espressif,ESP-MCU425192,RISC-V,120,16,4,8.0,"USB, SPI, I2C",4.49,0.789,84,3.3,DIP,2005,IoT
Infineon,INF-MCU425193,ARM Cortex-M0,200,16,128,0.0,"UART, CAN, I2C, SPI, PWM",9.81,1.321,88,1.8,SOIC,2007,Wearable
Infineon,INF-MCU425194,AVR 8-bit,120,256,64,0.5,"I2C, UART, PWM, USB, SPI",4.51,0.725,75,5.0,BGA,2016,Wearable
Silicon Labs,SIL-MCU425195,ARM Cortex-M0,480,32,1,8.0,"USB, PWM",2.63,0.183,80,5.0,QFN,2006,Industrial
STMicroelectronics,STM-MCU425196,ARM Cortex-M7,200,16,1,8.0,"SPI, I2C, CAN, PWM, USB",2.88,0.108,33,3.3,BGA,2021,Industrial
Nordic Semiconductor,NOR-MCU425197,MIPS32,72,64,64,0.5,"SPI, USB, CAN, PWM, UART",10.24,0.482,35,5.0,SOIC,2009,Medical
Microchip,MIC-MCU425198,ARM Cortex-M7,240,32,512,2.0,"UART, SPI",8.8,0.972,81,1.8,LQFP,2015,Wearable
Infineon,INF-MCU425199,8051,168,512,16,2.0,"Ethernet, SPI, PWM, I2C",9.39,0.856,29,3.3,TSSOP,2016,Wearable
Texas Instruments,TEX-MCU425200,AVR 8-bit,200,2048,4,4.0,"SPI, I2C, PWM, CAN, USB",10.92,0.594,66,3.3,DIP,2008,Consumer
STMicroelectronics,STM-MCU425201,8051,120,64,4,2.0,"I2C, SPI",7.67,0.912,68,5.0,QFN,2008,IoT
Renesas,REN-MCU425202,8051,16,16,16,4.0,"Ethernet, CAN",10.22,1.246,91,3.3,TSSOP,2010,Wearable
Renesas,REN-MCU425203,AVR 8-bit,168,16,32,4.0,"SPI, CAN",5.51,0.156,95,1.8,LQFP,2020,IoT
NXP,NXP-MCU425204,ARM Cortex-M4,32,1024,32,1.0,"UART, PWM, Ethernet, SPI, USB",3.87,0.608,66,2.5,TSSOP,2021,Wearable
STMicroelectronics,STM-MCU425205,RISC-V,32,1024,1,1.0,"Ethernet, UART, PWM, CAN",0.61,0.472,57,3.3,BGA,2012,Consumer
Renesas,REN-MCU425206,MIPS32,200,16,32,2.0,"USB, UART, Ethernet, PWM",3.03,0.059,15,2.5,TSSOP,2005,Medical
Texas Instruments,TEX-MCU425207,MIPS32,480,512,2,0.0,"I2C, UART",7.99,1.292,48,3.3,BGA,2018,Industrial
STMicroelectronics,STM-MCU425208,ARM Cortex-M4,32,1024,2,0.5,"USB, PWM, Ethernet, SPI, CAN",7.58,1.429,63,1.8,SOIC,2021,Consumer
Espressif,ESP-MCU425209,RISC-V,480,128,64,8.0,"SPI, USB, I2C",7.91,1.228,7,1.8,LQFP,2010,Consumer
Renesas,REN-MCU425210,8051,240,128,32,1.0,"UART, CAN, SPI, USB, PWM",11.98,0.303,68,5.0,BGA,2010,Automotive
Infineon,INF-MCU425211,ARM Cortex-M4,200,32,8,0.5,"CAN, I2C, Ethernet",2.44,0.188,55,1.8,DIP,2010,Industrial
Espressif,ESP-MCU425212,RISC-V,8,512,32,8.0,"PWM, USB",9.61,1.005,14,1.8,TSSOP,2015,Wearable
Renesas,REN-MCU425213,ARM Cortex-M7,200,64,4,2.0,"Ethernet, PWM, USB, SPI",9.81,0.133,49,1.8,DIP,2019,Industrial
NXP,NXP-MCU425214,RISC-V,120,512,4,0.5,"UART, PWM",3.99,1.387,88,1.8,TSSOP,2009,Medical
Microchip,MIC-MCU425215,ARM Cortex-M7,32,16,256,0.0,"UART, PWM, SPI, Ethernet",0.54,1.299,54,2.5,DIP,2016,IoT
Infineon,INF-MCU425216,ARM Cortex-M3,240,512,2,0.0,"PWM, CAN",7.67,0.698,35,5.0,SOIC,2007,Industrial
Microchip,MIC-MCU425217,ARM Cortex-M0,120,32,512,8.0,"UART, Ethernet, I2C",2.1,0.466,64,3.3,TSSOP,2005,Medical
Renesas,REN-MCU425218,ARM Cortex-M3,48,32,16,8.0,"SPI, Ethernet",9.92,0.353,57,3.3,TSSOP,2008,IoT
Nordic Semiconductor,NOR-MCU425219,AVR 8-bit,120,64,32,4.0,"USB, PWM, I2C, SPI",0.59,0.844,99,2.5,SOIC,2023,Industrial
Analog Devices,ANA-MCU425220,MIPS32,48,256,128,2.0,"UART, USB, I2C",10.71,0.167,92,3.3,TSSOP,2022,Automotive
Nordic Semiconductor,NOR-MCU425221,ARM Cortex-M7,480,2048,256,0.5,"PWM, USB, SPI",9.8,0.226,23,5.0,BGA,2021,Industrial
NXP,NXP-MCU425222,ARM Cortex-M7,48,512,512,0.0,"Ethernet, SPI, USB, UART, CAN",1.89,0.757,34,1.8,LQFP,2015,Automotive
Texas Instruments,TEX-MCU425223,AVR 8-bit,8,512,32,0.0,"UART, SPI, USB",11.11,0.234,44,2.5,LQFP,2020,Industrial
Texas Instruments,TEX-MCU425224,MIPS32,32,512,4,0.0,"Ethernet, PWM",10.94,0.635,31,1.8,BGA,2015,Automotive
NXP,NXP-MCU425225,8051,48,32,4,0.0,"CAN, USB, I2C, Ethernet",1.09,0.976,17,1.8,LQFP,2020,Consumer
Analog Devices,ANA-MCU425226,ARM Cortex-M7,8,16,4,1.0,"SPI, UART",2.97,1.149,92,3.3,TSSOP,2018,Industrial
STMicroelectronics,STM-MCU425227,AVR 8-bit,16,256,512,1.0,"I2C, Ethernet, SPI",4.68,1.007,75,2.5,SOIC,2011,Automotive
Nordic Semiconductor,NOR-MCU425228,8051,72,2048,8,0.0,"UART, Ethernet, I2C, SPI",4.01,0.537,84,3.3,DIP,2012,Wearable
Silicon Labs,SIL-MCU425229,ARM Cortex-M4,480,64,8,0.5,"I2C, UART",11.98,0.213,66,2.5,LQFP,2024,Wearable
Texas Instruments,TEX-MCU425230,ARM Cortex-M3,8,512,512,2.0,"Ethernet, I2C",7.95,1.058,33,1.8,LQFP,2022,Wearable
Infineon,INF-MCU425231,ARM Cortex-M3,240,1024,4,0.5,"I2C, CAN",6.55,1.379,49,5.0,SOIC,2017,Medical
Espressif,ESP-MCU425232,MIPS32,16,64,64,1.0,"I2C, PWM, CAN",0.86,1.12,74,2.5,LQFP,2019,IoT
STMicroelectronics,STM-MCU425233,ARM Cortex-M4,48,16,4,1.0,"SPI, CAN, I2C, USB, Ethernet",4.41,1.456,30,5.0,DIP,2024,Consumer
Silicon Labs,SIL-MCU425234,ARM Cortex-M4,200,64,2,1.0,"I2C, SPI",2.9,0.894,88,1.8,DIP,2015,IoT
Nordic Semiconductor,NOR-MCU425235,ARM Cortex-M4,168,128,4,8.0,"UART, PWM, SPI, Ethernet, I2C",1.57,0.996,40,5.0,BGA,2023,Industrial
NXP,NXP-MCU425236,ARM Cortex-M4,32,2048,128,8.0,"SPI, Ethernet, I2C, PWM, USB",1.88,1.232,73,2.5,BGA,2005,Industrial
Silicon Labs,SIL-MCU425237,ARM Cortex-M4,48,1024,2,4.0,"USB, I2C, Ethernet, UART, PWM",6.77,1.317,61,1.8,BGA,2010,IoT
Espressif,ESP-MCU425238,MIPS32,200,1024,64,0.0,"PWM, Ethernet",4.6,1.332,75,5.0,DIP,2005,Wearable
STMicroelectronics,STM-MCU425239,MIPS32,168,256,8,2.0,"SPI, UART, I2C, CAN, Ethernet",8.56,1.286,67,1.8,SOIC,2018,IoT
Texas Instruments,TEX-MCU425240,RISC-V,8,512,32,2.0,"PWM, SPI, I2C, Ethernet",8.93,0.506,36,5.0,DIP,2015,Consumer
Infineon,INF-MCU425241,AVR 8-bit,168,2048,64,4.0,"Ethernet, SPI, PWM",9.8,1.263,48,1.8,BGA,2008,Medical
Infineon,INF-MCU425242,8051,72,16,512,0.0,"I2C, PWM, Ethernet, USB",9.05,1.357,58,2.5,SOIC,2018,IoT
Analog Devices,ANA-MCU425243,ARM Cortex-M0,8,1024,256,0.0,"SPI, CAN, UART, USB",11.2,0.595,26,3.3,DIP,2018,Automotive
Microchip,MIC-MCU425244,ARM Cortex-M0,168,64,64,8.0,"Ethernet, UART, USB",4.44,1.475,87,3.3,SOIC,2005,IoT
Nordic Semiconductor,NOR-MCU425245,ARM Cortex-M3,240,1024,1,4.0,"SPI, USB, I2C",10.38,1.139,16,5.0,LQFP,2017,IoT
Analog Devices,ANA-MCU425246,8051,48,1024,512,8.0,"PWM, USB, Ethernet, CAN, I2C",9.83,0.078,77,5.0,BGA,2010,IoT
STMicroelectronics,STM-MCU425247,ARM Cortex-M4,32,32,4,0.5,"USB, I2C",4.27,0.77,15,2.5,TSSOP,2020,Consumer
Espressif,ESP-MCU425248,MIPS32,48,2048,128,0.0,"UART, SPI, USB, I2C",11.94,1.373,44,5.0,BGA,2010,Automotive
Silicon Labs,SIL-MCU425249,ARM Cortex-M0,240,64,8,0.5,"USB, Ethernet, I2C",7.32,1.105,6,3.3,QFN,2015,Consumer
STMicroelectronics,STM-MCU425250,ARM Cortex-M7,168,32,4,0.0,"USB, CAN, Ethernet, I2C",6.23,0.398,72,2.5,BGA,2014,Wearable
Nordic Semiconductor,NOR-MCU425251,AVR 8-bit,8,64,8,0.5,"USB, CAN, SPI, Ethernet",7.21,0.849,7,3.3,SOIC,2016,Medical
STMicroelectronics,STM-MCU425252,8051,72,32,512,2.0,"CAN, SPI, I2C",2.14,0.191,25,5.0,QFN,2019,Industrial
Renesas,REN-MCU425253,8051,200,512,1,0.5,"CAN, Ethernet, SPI",1.86,0.339,38,2.5,LQFP,2019,Medical
Nordic Semiconductor,NOR-MCU425254,8051,120,1024,64,8.0,"PWM, UART, Ethernet, SPI, CAN",9.14,1.06,55,1.8,DIP,2016,Industrial
Silicon Labs,SIL-MCU425255,MIPS32,200,256,256,4.0,"PWM, Ethernet",9.78,0.145,15,2.5,QFN,2016,Medical
Infineon,INF-MCU425256,MIPS32,120,64,4,2.0,"Ethernet, CAN, UART, I2C, PWM",11.23,0.863,89,2.5,SOIC,2021,Medical
NXP,NXP-MCU425257,ARM Cortex-M0,200,128,128,8.0,"UART, I2C, Ethernet",4.61,1.079,11,1.8,QFN,2013,Consumer
Infineon,INF-MCU425258,ARM Cortex-M0,168,128,4,2.0,"USB, PWM",7.26,0.628,20,5.0,BGA,2018,IoT
Nordic Semiconductor,NOR-MCU425259,ARM Cortex-M7,32,256,32,0.5,"SPI, CAN, Ethernet, UART, PWM",2.8,1.343,84,5.0,QFN,2020,Automotive
Microchip,MIC-MCU425260,ARM Cortex-M0,32,32,512,4.0,"UART, Ethernet, CAN, I2C, SPI",7.38,1.362,21,3.3,TSSOP,2012,Automotive
Infineon,INF-MCU425261,MIPS32,48,1024,16,0.5,"Ethernet, USB, SPI",4.85,0.799,32,2.5,LQFP,2014,Wearable
Texas Instruments,TEX-MCU425262,8051,240,1024,512,0.0,"CAN, USB",1.99,0.972,6,1.8,QFN,2015,Industrial
Microchip,MIC-MCU425263,AVR 8-bit,480,1024,16,0.5,"Ethernet, I2C, PWM",1.46,0.103,35,1.8,LQFP,2006,Consumer
Microchip,MIC-MCU425264,AVR 8-bit,48,1024,256,0.0,"UART, CAN, PWM, SPI, USB",5.58,0.596,66,1.8,QFN,2021,Medical
Analog Devices,ANA-MCU425265,ARM Cortex-M3,240,16,8,4.0,"Ethernet, SPI, I2C, USB, CAN",3.61,0.09,65,3.3,SOIC,2018,Automotive
NXP,NXP-MCU425266,ARM Cortex-M3,16,1024,4,1.0,"Ethernet, CAN",6.84,0.038,65,2.5,DIP,2021,Wearable
Espressif,ESP-MCU425267,8051,48,256,64,0.0,"UART, Ethernet, I2C, SPI, USB",11.0,0.209,21,5.0,BGA,2005,Wearable
Infineon,INF-MCU425268,MIPS32,32,2048,2,8.0,"SPI, Ethernet, I2C, UART",6.2,0.564,43,2.5,BGA,2015,Medical
Microchip,MIC-MCU425269,ARM Cortex-M7,240,16,8,0.5,"SPI, UART, CAN, Ethernet, PWM",7.17,1.235,82,1.8,LQFP,2020,Medical
STMicroelectronics,STM-MCU425270,ARM Cortex-M4,120,128,32,2.0,"UART, PWM, Ethernet, I2C",9.99,0.555,90,2.5,BGA,2018,IoT
Espressif,ESP-MCU425271,ARM Cortex-M4,168,16,32,1.0,"UART, SPI, I2C, Ethernet, PWM",1.38,1.15,92,1.8,BGA,2016,Wearable
Analog Devices,ANA-MCU425272,AVR 8-bit,480,64,128,1.0,"SPI, Ethernet, UART, PWM",3.77,0.186,41,3.3,DIP,2021,Wearable
NXP,NXP-MCU425273,ARM Cortex-M4,48,256,32,1.0,"UART, USB, Ethernet, I2C",5.81,0.396,82,3.3,QFN,2017,Industrial
Nordic Semiconductor,NOR-MCU425274,8051,16,32,32,1.0,"Ethernet, UART, I2C",6.59,0.857,40,5.0,SOIC,2012,Industrial
STMicroelectronics,STM-MCU425275,8051,72,128,64,0.5,"Ethernet, SPI, USB, CAN",1.82,0.392,95,1.8,DIP,2011,Consumer
Espressif,ESP-MCU425276,AVR 8-bit,168,512,128,1.0,"SPI, Ethernet",5.15,0.471,76,5.0,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU425277,ARM Cortex-M3,240,16,4,2.0,"SPI, USB, I2C, Ethernet",0.92,0.939,87,5.0,SOIC,2018,IoT
Espressif,ESP-MCU425278,AVR 8-bit,16,2048,8,1.0,"USB, PWM, Ethernet, CAN, UART",4.34,0.854,39,3.3,SOIC,2023,Industrial
Espressif,ESP-MCU425279,ARM Cortex-M3,32,32,1,0.5,"PWM, SPI",3.2,0.412,80,5.0,LQFP,2018,Industrial
Espressif,ESP-MCU425280,ARM Cortex-M4,480,512,128,1.0,"PWM, SPI, USB, CAN",10.06,1.461,8,3.3,BGA,2013,Consumer
Analog Devices,ANA-MCU425281,AVR 8-bit,16,128,32,0.5,"I2C, UART, Ethernet",6.3,0.715,59,1.8,BGA,2009,Wearable
Silicon Labs,SIL-MCU425282,ARM Cortex-M4,480,2048,64,0.0,"I2C, CAN, PWM, UART, USB",2.55,0.872,29,5.0,BGA,2005,Medical
Analog Devices,ANA-MCU425283,RISC-V,48,512,16,0.5,"CAN, I2C, UART",9.81,0.918,49,1.8,LQFP,2012,Consumer
NXP,NXP-MCU425284,ARM Cortex-M4,480,32,16,8.0,"SPI, Ethernet, PWM",1.31,0.055,68,5.0,LQFP,2019,Wearable
NXP,NXP-MCU425285,ARM Cortex-M7,168,32,1,8.0,"Ethernet, I2C, SPI",10.43,0.175,53,5.0,BGA,2017,Medical
Microchip,MIC-MCU425286,RISC-V,240,2048,128,2.0,"UART, USB, I2C",11.79,1.253,18,3.3,SOIC,2018,IoT
Renesas,REN-MCU425287,AVR 8-bit,72,128,128,8.0,"Ethernet, SPI, PWM, I2C",6.08,0.167,81,2.5,SOIC,2013,Medical
Microchip,MIC-MCU425288,RISC-V,168,2048,8,0.0,"SPI, UART",1.33,1.089,58,2.5,QFN,2008,Industrial
Analog Devices,ANA-MCU425289,ARM Cortex-M4,16,256,8,2.0,"CAN, SPI, Ethernet, USB, PWM",4.3,1.072,46,3.3,SOIC,2006,Wearable
NXP,NXP-MCU425290,AVR 8-bit,48,32,512,1.0,"I2C, UART, USB, Ethernet, PWM",0.54,0.713,29,2.5,QFN,2008,Industrial
STMicroelectronics,STM-MCU425291,ARM Cortex-M4,72,16,512,8.0,"PWM, Ethernet, CAN, USB",6.1,0.505,43,2.5,QFN,2015,Consumer
Nordic Semiconductor,NOR-MCU425292,AVR 8-bit,8,256,4,2.0,"I2C, USB, UART, PWM",5.69,0.089,11,2.5,TSSOP,2019,Medical
STMicroelectronics,STM-MCU425293,AVR 8-bit,120,2048,32,0.5,"CAN, USB, I2C, Ethernet",10.95,0.017,68,1.8,SOIC,2018,Industrial
Texas Instruments,TEX-MCU425294,RISC-V,48,16,64,0.0,"USB, Ethernet",6.41,0.405,13,5.0,QFN,2014,Wearable
Nordic Semiconductor,NOR-MCU425295,RISC-V,32,32,128,8.0,"I2C, SPI, Ethernet, UART",8.29,1.075,86,3.3,QFN,2012,Automotive
NXP,NXP-MCU425296,RISC-V,200,1024,128,1.0,"I2C, CAN, PWM",4.02,1.071,72,1.8,LQFP,2014,Medical
STMicroelectronics,STM-MCU425297,ARM Cortex-M4,480,32,128,1.0,"SPI, I2C, CAN, Ethernet",10.84,0.63,75,1.8,BGA,2014,Consumer
Microchip,MIC-MCU425298,ARM Cortex-M3,240,64,64,2.0,"CAN, USB",0.77,0.207,19,3.3,DIP,2017,Consumer
Microchip,MIC-MCU425299,ARM Cortex-M7,72,256,4,4.0,"I2C, Ethernet, PWM, UART",6.14,0.377,43,3.3,QFN,2021,Medical
Infineon,INF-MCU425300,8051,72,16,16,2.0,"Ethernet, I2C, CAN, SPI",11.26,1.167,59,1.8,BGA,2024,Consumer
Espressif,ESP-MCU425301,ARM Cortex-M3,480,64,512,8.0,"Ethernet, CAN, PWM",3.11,0.803,45,2.5,QFN,2007,Industrial
Texas Instruments,TEX-MCU425302,ARM Cortex-M3,120,2048,2,0.0,"CAN, Ethernet, SPI, UART, PWM",3.96,0.075,87,3.3,LQFP,2008,Industrial
Espressif,ESP-MCU425303,MIPS32,168,128,4,4.0,"CAN, I2C, UART, Ethernet",5.43,0.797,64,2.5,QFN,2011,Medical
Renesas,REN-MCU425304,ARM Cortex-M4,200,64,16,0.0,"Ethernet, PWM",10.31,0.726,98,2.5,LQFP,2010,IoT
STMicroelectronics,STM-MCU425305,ARM Cortex-M7,8,1024,256,0.0,"CAN, USB, I2C",7.96,0.948,70,1.8,QFN,2012,Wearable
Microchip,MIC-MCU425306,ARM Cortex-M4,168,512,64,2.0,"I2C, SPI, USB, UART",3.55,0.295,72,5.0,TSSOP,2022,Automotive
Nordic Semiconductor,NOR-MCU425307,AVR 8-bit,72,512,8,8.0,"USB, Ethernet, SPI, CAN",11.64,0.871,21,5.0,BGA,2009,Medical
Analog Devices,ANA-MCU425308,ARM Cortex-M0,120,32,32,0.5,"UART, I2C",1.72,0.19,29,1.8,SOIC,2015,Consumer
Infineon,INF-MCU425309,ARM Cortex-M4,120,2048,2,4.0,"CAN, UART, Ethernet",5.86,0.085,11,2.5,TSSOP,2020,Automotive
Espressif,ESP-MCU425310,ARM Cortex-M0,16,1024,4,4.0,"CAN, PWM",8.21,0.836,41,1.8,LQFP,2013,Wearable
NXP,NXP-MCU425311,8051,72,2048,8,4.0,"Ethernet, SPI, I2C, CAN, USB",1.3,0.114,96,3.3,DIP,2014,Medical
Microchip,MIC-MCU425312,8051,480,64,64,0.5,"SPI, I2C, USB",4.13,0.033,59,1.8,SOIC,2009,Medical
NXP,NXP-MCU425313,RISC-V,32,64,32,4.0,"PWM, Ethernet",7.79,0.758,34,1.8,SOIC,2010,Industrial
Silicon Labs,SIL-MCU425314,AVR 8-bit,16,2048,256,8.0,"CAN, PWM",8.24,1.169,50,3.3,BGA,2006,Wearable
Nordic Semiconductor,NOR-MCU425315,ARM Cortex-M3,240,32,64,8.0,"SPI, CAN",4.77,0.778,24,2.5,LQFP,2005,Automotive
Analog Devices,ANA-MCU425316,ARM Cortex-M7,8,16,4,2.0,"CAN, UART, Ethernet",4.29,0.43,44,5.0,TSSOP,2024,Medical
NXP,NXP-MCU425317,RISC-V,120,2048,256,2.0,"USB, Ethernet, PWM, I2C, CAN",9.74,0.243,47,1.8,LQFP,2014,Medical
NXP,NXP-MCU425318,ARM Cortex-M3,72,128,2,0.5,"CAN, UART, Ethernet, SPI, I2C",5.69,0.774,99,5.0,TSSOP,2011,Consumer
NXP,NXP-MCU425319,ARM Cortex-M4,480,64,8,2.0,"PWM, SPI, CAN",4.41,0.2,59,1.8,SOIC,2006,Industrial
Silicon Labs,SIL-MCU425320,MIPS32,32,16,512,0.5,"SPI, USB, Ethernet, PWM",9.95,0.887,11,3.3,QFN,2008,Medical
Texas Instruments,TEX-MCU425321,AVR 8-bit,240,32,32,8.0,"Ethernet, I2C, UART, PWM",0.77,0.937,18,2.5,DIP,2018,Medical
NXP,NXP-MCU425322,ARM Cortex-M4,16,128,8,0.0,"SPI, USB, I2C",7.48,0.024,52,5.0,BGA,2014,Consumer
Analog Devices,ANA-MCU425323,RISC-V,240,256,2,1.0,"SPI, PWM",3.58,0.822,37,1.8,TSSOP,2017,Medical
Espressif,ESP-MCU425324,ARM Cortex-M0,16,1024,128,1.0,"UART, USB, Ethernet, I2C, CAN",3.76,0.117,50,5.0,QFN,2015,Consumer
Nordic Semiconductor,NOR-MCU425325,RISC-V,240,256,1,0.0,"UART, CAN",10.93,1.245,59,1.8,QFN,2008,Medical
Texas Instruments,TEX-MCU425326,ARM Cortex-M0,16,32,16,2.0,"Ethernet, SPI, I2C, PWM",2.03,1.397,50,5.0,QFN,2005,Consumer
Microchip,MIC-MCU425327,ARM Cortex-M7,168,1024,16,2.0,"USB, Ethernet, CAN, I2C, UART",10.31,0.944,23,3.3,QFN,2022,Industrial
Nordic Semiconductor,NOR-MCU425328,ARM Cortex-M3,480,512,64,4.0,"CAN, I2C, Ethernet",7.46,1.102,32,1.8,DIP,2010,Automotive
Infineon,INF-MCU425329,ARM Cortex-M3,240,128,512,2.0,"UART, I2C, CAN, PWM, USB",9.15,0.019,83,3.3,QFN,2010,Automotive
Texas Instruments,TEX-MCU425330,ARM Cortex-M3,8,1024,128,4.0,"SPI, USB, Ethernet, I2C",11.05,1.177,79,1.8,DIP,2014,Consumer
Analog Devices,ANA-MCU425331,RISC-V,48,512,64,1.0,"PWM, SPI, UART, Ethernet",8.21,1.186,28,1.8,TSSOP,2008,Wearable
STMicroelectronics,STM-MCU425332,ARM Cortex-M3,16,64,32,2.0,"Ethernet, UART, USB, PWM, I2C",7.38,0.983,45,3.3,SOIC,2013,Industrial
NXP,NXP-MCU425333,AVR 8-bit,200,2048,128,2.0,"Ethernet, CAN, I2C, PWM",8.6,0.182,65,2.5,SOIC,2016,Medical
NXP,NXP-MCU425334,8051,8,16,4,2.0,"UART, CAN, Ethernet, PWM, I2C",8.7,1.44,76,2.5,QFN,2012,Industrial
Texas Instruments,TEX-MCU425335,ARM Cortex-M4,32,512,512,0.5,"PWM, USB, UART, SPI",6.05,1.299,74,2.5,DIP,2005,Automotive
Espressif,ESP-MCU425336,RISC-V,8,256,4,2.0,"PWM, Ethernet, CAN, USB",8.56,0.913,73,1.8,QFN,2016,Industrial
NXP,NXP-MCU425337,AVR 8-bit,480,32,256,1.0,"UART, CAN, SPI, Ethernet",4.27,1.069,19,1.8,BGA,2011,Medical
NXP,NXP-MCU425338,ARM Cortex-M4,240,128,32,8.0,"PWM, Ethernet, USB, UART, I2C",2.87,1.14,32,3.3,QFN,2023,IoT
Texas Instruments,TEX-MCU425339,ARM Cortex-M0,240,32,32,4.0,"PWM, CAN, USB",6.55,1.398,69,3.3,LQFP,2023,Wearable
Analog Devices,ANA-MCU425340,ARM Cortex-M4,168,32,64,0.0,"I2C, Ethernet, UART, SPI, CAN",1.79,1.143,88,1.8,SOIC,2014,IoT
Silicon Labs,SIL-MCU425341,ARM Cortex-M4,32,64,8,1.0,"Ethernet, PWM, CAN",1.28,0.049,75,1.8,QFN,2013,Medical
NXP,NXP-MCU425342,ARM Cortex-M7,200,64,16,8.0,"Ethernet, SPI",2.26,0.451,21,1.8,TSSOP,2011,Industrial
Microchip,MIC-MCU425343,AVR 8-bit,8,1024,1,8.0,"Ethernet, I2C, UART, PWM, USB",4.75,0.743,60,3.3,SOIC,2011,Automotive
Espressif,ESP-MCU425344,ARM Cortex-M0,480,1024,128,1.0,"Ethernet, USB, UART, PWM, SPI",9.99,0.857,61,1.8,DIP,2008,Industrial
Silicon Labs,SIL-MCU425345,ARM Cortex-M7,8,256,2,1.0,"Ethernet, PWM",4.19,0.992,70,5.0,DIP,2007,Consumer
Espressif,ESP-MCU425346,ARM Cortex-M0,120,16,2,1.0,"CAN, UART",3.43,0.012,60,3.3,LQFP,2017,Industrial
STMicroelectronics,STM-MCU425347,8051,200,1024,2,0.5,"Ethernet, SPI",1.9,1.068,78,2.5,QFN,2020,Wearable
Silicon Labs,SIL-MCU425348,AVR 8-bit,72,64,64,4.0,"I2C, PWM, USB, SPI, CAN",5.07,0.159,56,3.3,TSSOP,2008,Consumer
STMicroelectronics,STM-MCU425349,8051,8,256,256,0.5,"USB, SPI, UART",3.78,0.356,52,2.5,DIP,2015,Wearable
Espressif,ESP-MCU425350,ARM Cortex-M4,168,16,8,1.0,"Ethernet, USB, SPI",7.53,0.859,92,5.0,DIP,2007,Automotive
NXP,NXP-MCU425351,8051,8,64,1,1.0,"SPI, Ethernet, I2C, CAN, UART",4.0,1.207,91,5.0,QFN,2009,Industrial
Texas Instruments,TEX-MCU425352,MIPS32,480,16,128,2.0,"PWM, I2C, UART, Ethernet",11.27,1.341,99,2.5,SOIC,2016,Automotive
Silicon Labs,SIL-MCU425353,ARM Cortex-M7,240,16,64,8.0,"SPI, PWM, CAN, I2C, USB",9.53,1.496,97,2.5,BGA,2010,Industrial
Espressif,ESP-MCU425354,ARM Cortex-M0,32,128,64,4.0,"CAN, USB",7.72,0.406,34,2.5,SOIC,2020,Medical
Nordic Semiconductor,NOR-MCU425355,MIPS32,32,16,2,0.5,"USB, I2C, UART",8.9,0.2,76,5.0,TSSOP,2020,Industrial
NXP,NXP-MCU425356,ARM Cortex-M7,16,256,128,4.0,"USB, Ethernet, I2C, SPI, CAN",6.9,0.815,47,5.0,LQFP,2006,Medical
STMicroelectronics,STM-MCU425357,8051,240,64,8,2.0,"Ethernet, CAN, PWM",2.27,1.014,29,3.3,LQFP,2015,Wearable
Silicon Labs,SIL-MCU425358,ARM Cortex-M4,120,64,256,8.0,"PWM, CAN, Ethernet, SPI",6.41,0.442,72,1.8,SOIC,2010,Automotive
Renesas,REN-MCU425359,MIPS32,240,512,128,0.0,"SPI, Ethernet, USB, UART",7.74,0.345,92,5.0,QFN,2010,Medical
Infineon,INF-MCU425360,ARM Cortex-M3,32,16,128,0.0,"PWM, I2C",7.0,1.47,70,2.5,QFN,2007,Wearable
Silicon Labs,SIL-MCU425361,ARM Cortex-M4,16,2048,16,0.0,"Ethernet, SPI, USB",4.39,0.794,91,3.3,SOIC,2008,Automotive
