Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU270180,ARM Cortex-M4,8,512,8,1.0,"USB, CAN, UART",6.28,1.021,96,2.5,SOIC,2012,Wearable
Nordic Semiconductor,NOR-MCU270181,ARM Cortex-M4,72,2048,256,0.5,"USB, UART, SPI, Ethernet, CAN",3.84,0.512,37,3.3,BGA,2024,Consumer
Microchip,MIC-MCU270182,RISC-V,48,512,1,1.0,"CAN, UART, Ethernet",5.33,0.264,60,1.8,QFN,2014,Wearable
Infineon,INF-MCU270183,MIPS32,8,256,8,0.0,"PWM, I2C, SPI, CAN",1.23,0.794,72,1.8,QFN,2018,IoT
Microchip,MIC-MCU270184,AVR 8-bit,16,256,8,0.5,"I2C, Ethernet, PWM, SPI",8.4,0.455,56,2.5,QFN,2018,Wearable
Espressif,ESP-MCU270185,RISC-V,72,128,32,0.5,"PWM, UART, USB, Ethernet, SPI",9.29,0.07,61,1.8,LQFP,2010,Wearable
Silicon Labs,SIL-MCU270186,ARM Cortex-M4,72,1024,2,8.0,"I2C, UART, USB, Ethernet",7.07,1.132,94,1.8,BGA,2012,IoT
Microchip,MIC-MCU270187,8051,480,512,4,1.0,"CAN, SPI",3.72,0.227,46,1.8,QFN,2011,Automotive
Renesas,REN-MCU270188,8051,72,2048,4,8.0,"Ethernet, CAN, UART, SPI, PWM",9.99,0.237,36,5.0,BGA,2014,Industrial
Infineon,INF-MCU270189,ARM Cortex-M4,48,512,512,4.0,"UART, USB, Ethernet, PWM, SPI",2.62,0.98,56,2.5,DIP,2019,Industrial
NXP,NXP-MCU270190,ARM Cortex-M4,32,64,2,0.5,"UART, USB",5.24,0.505,34,3.3,BGA,2024,Automotive
STMicroelectronics,STM-MCU270191,ARM Cortex-M0,120,64,1,0.0,"Ethernet, I2C, USB, PWM",11.3,1.246,77,5.0,TSSOP,2009,IoT
Texas Instruments,TEX-MCU270192,ARM Cortex-M0,16,1024,64,0.0,"USB, CAN, PWM, UART, Ethernet",3.51,0.73,47,3.3,DIP,2023,Consumer
Renesas,REN-MCU270193,ARM Cortex-M3,120,256,4,4.0,"SPI, I2C, USB, PWM, UART",7.72,1.478,34,3.3,DIP,2008,Automotive
Renesas,REN-MCU270194,8051,72,512,32,0.5,"UART, PWM, I2C, CAN",10.99,0.918,53,1.8,SOIC,2020,Industrial
NXP,NXP-MCU270195,ARM Cortex-M0,200,1024,512,2.0,"USB, PWM, UART, SPI",8.36,1.156,87,3.3,LQFP,2013,Consumer
Microchip,MIC-MCU270196,8051,240,128,2,4.0,"UART, PWM",8.51,0.796,81,1.8,SOIC,2020,IoT
NXP,NXP-MCU270197,AVR 8-bit,32,128,8,4.0,"USB, CAN",1.04,0.447,57,3.3,QFN,2013,Automotive
Nordic Semiconductor,NOR-MCU270198,RISC-V,32,1024,16,4.0,"SPI, I2C",8.15,0.183,42,5.0,QFN,2018,Wearable
Infineon,INF-MCU270199,8051,120,64,1,1.0,"USB, I2C, SPI",11.37,1.458,31,2.5,DIP,2007,Consumer
Renesas,REN-MCU270200,ARM Cortex-M4,48,16,128,0.0,"Ethernet, UART",5.73,0.987,10,3.3,DIP,2023,Consumer
Microchip,MIC-MCU270201,ARM Cortex-M3,16,2048,64,1.0,"PWM, UART, CAN",3.24,0.474,93,2.5,TSSOP,2022,Wearable
STMicroelectronics,STM-MCU270202,MIPS32,8,64,128,0.5,"SPI, USB, PWM, CAN, Ethernet",5.25,0.534,72,3.3,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU270203,8051,48,1024,8,0.0,"USB, I2C, UART, CAN",4.19,0.725,85,3.3,BGA,2017,Medical
Renesas,REN-MCU270204,ARM Cortex-M4,72,256,256,8.0,"USB, Ethernet, UART, I2C, SPI",4.78,0.942,46,2.5,LQFP,2014,Automotive
NXP,NXP-MCU270205,AVR 8-bit,72,512,64,2.0,"SPI, I2C, CAN, Ethernet",1.21,1.178,33,3.3,SOIC,2017,IoT
Espressif,ESP-MCU270206,ARM Cortex-M7,16,16,1,0.0,"Ethernet, UART, PWM",11.71,1.212,43,1.8,BGA,2023,Consumer
STMicroelectronics,STM-MCU270207,MIPS32,48,16,4,0.5,"I2C, UART, CAN, SPI",3.04,0.198,75,3.3,QFN,2023,Automotive
Microchip,MIC-MCU270208,RISC-V,72,1024,1,1.0,"I2C, SPI, USB",2.33,0.577,12,3.3,TSSOP,2020,IoT
Texas Instruments,TEX-MCU270209,ARM Cortex-M7,48,512,128,2.0,"CAN, USB, UART",11.62,0.521,81,5.0,SOIC,2009,Automotive
Microchip,MIC-MCU270210,ARM Cortex-M3,120,64,4,1.0,"CAN, USB, UART, I2C, PWM",1.27,1.379,35,2.5,DIP,2005,IoT
Silicon Labs,SIL-MCU270211,ARM Cortex-M7,240,2048,512,2.0,"PWM, I2C",4.29,0.733,45,3.3,TSSOP,2015,Consumer
Silicon Labs,SIL-MCU270212,ARM Cortex-M4,8,64,1,0.0,"USB, CAN, PWM, UART, Ethernet",0.63,0.316,25,1.8,SOIC,2005,Wearable
Renesas,REN-MCU270213,ARM Cortex-M3,72,32,16,4.0,"CAN, I2C, UART, USB",8.66,0.071,85,5.0,SOIC,2013,Medical
Analog Devices,ANA-MCU270214,ARM Cortex-M4,32,2048,2,8.0,"UART, PWM, USB, CAN",10.09,0.629,16,2.5,QFN,2006,Consumer
Silicon Labs,SIL-MCU270215,ARM Cortex-M3,120,32,2,0.5,"SPI, I2C",4.21,0.324,46,1.8,DIP,2023,Consumer
Nordic Semiconductor,NOR-MCU270216,ARM Cortex-M7,120,64,1,2.0,"CAN, I2C",10.86,1.443,7,1.8,TSSOP,2021,Consumer
Infineon,INF-MCU270217,ARM Cortex-M3,240,64,32,1.0,"CAN, USB, PWM, SPI",3.32,1.479,65,2.5,TSSOP,2010,Wearable
Nordic Semiconductor,NOR-MCU270218,8051,240,512,2,0.5,"I2C, UART, PWM, CAN",10.51,0.43,67,5.0,BGA,2023,Automotive
NXP,NXP-MCU270219,ARM Cortex-M0,168,32,4,4.0,"Ethernet, I2C, CAN",10.27,0.706,69,2.5,TSSOP,2010,Medical
Infineon,INF-MCU270220,AVR 8-bit,32,64,2,0.0,"I2C, SPI, USB, Ethernet, PWM",10.13,0.721,73,1.8,TSSOP,2024,Industrial
Silicon Labs,SIL-MCU270221,ARM Cortex-M0,200,32,256,1.0,"UART, SPI",7.91,1.068,27,5.0,DIP,2015,Wearable
Texas Instruments,TEX-MCU270222,AVR 8-bit,120,1024,16,1.0,"SPI, USB",2.27,1.445,76,1.8,QFN,2015,Wearable
Nordic Semiconductor,NOR-MCU270223,AVR 8-bit,240,64,128,8.0,"SPI, USB, I2C, Ethernet",4.88,0.862,44,5.0,LQFP,2012,IoT
NXP,NXP-MCU270224,ARM Cortex-M7,240,1024,8,0.5,"SPI, CAN",10.84,0.375,25,3.3,DIP,2014,IoT
Espressif,ESP-MCU270225,RISC-V,8,256,4,0.0,"USB, I2C",1.87,0.35,93,2.5,SOIC,2022,Wearable
Microchip,MIC-MCU270226,ARM Cortex-M0,32,2048,256,4.0,"I2C, Ethernet, SPI, USB, PWM",5.19,0.346,97,5.0,QFN,2013,Medical
Silicon Labs,SIL-MCU270227,ARM Cortex-M7,168,32,1,0.0,"UART, PWM, USB, SPI, CAN",6.79,1.187,65,5.0,SOIC,2022,Consumer
Infineon,INF-MCU270228,ARM Cortex-M3,32,1024,2,0.0,"PWM, I2C, USB, CAN, Ethernet",3.56,0.808,57,2.5,LQFP,2010,Medical
Infineon,INF-MCU270229,ARM Cortex-M0,168,16,128,4.0,"SPI, PWM, CAN, UART, I2C",0.6,1.052,96,2.5,BGA,2021,Medical
STMicroelectronics,STM-MCU270230,ARM Cortex-M4,168,256,128,2.0,"UART, CAN, PWM, USB, Ethernet",3.57,0.605,92,5.0,TSSOP,2024,Automotive
Microchip,MIC-MCU270231,AVR 8-bit,72,256,2,1.0,"UART, USB, Ethernet, CAN, I2C",6.35,0.434,86,5.0,TSSOP,2024,Automotive
Analog Devices,ANA-MCU270232,RISC-V,200,32,32,2.0,"USB, PWM",6.74,0.962,52,5.0,QFN,2011,Industrial
Silicon Labs,SIL-MCU270233,ARM Cortex-M3,72,256,2,0.0,"I2C, Ethernet",4.77,0.323,18,3.3,QFN,2022,Industrial
NXP,NXP-MCU270234,MIPS32,120,2048,32,4.0,"Ethernet, I2C, PWM, SPI",7.29,0.975,93,2.5,LQFP,2017,Consumer
Microchip,MIC-MCU270235,ARM Cortex-M4,48,512,16,4.0,"PWM, UART, USB",8.13,1.129,80,5.0,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU270236,MIPS32,32,64,32,4.0,"PWM, UART, Ethernet, I2C",6.54,1.232,36,5.0,DIP,2023,Consumer
Texas Instruments,TEX-MCU270237,MIPS32,120,1024,8,0.0,"I2C, CAN, SPI, Ethernet",9.62,0.609,97,1.8,DIP,2011,Consumer
Infineon,INF-MCU270238,RISC-V,240,2048,4,2.0,"Ethernet, UART, CAN, SPI",5.13,0.272,76,5.0,BGA,2013,Consumer
Silicon Labs,SIL-MCU270239,ARM Cortex-M0,480,1024,2,0.5,"PWM, I2C",4.28,1.258,54,1.8,LQFP,2021,Wearable
Texas Instruments,TEX-MCU270240,MIPS32,16,64,512,8.0,"CAN, USB, PWM",7.57,1.394,39,5.0,LQFP,2008,Consumer
Analog Devices,ANA-MCU270241,ARM Cortex-M0,48,512,8,8.0,"I2C, SPI, Ethernet, USB",5.37,0.463,57,5.0,SOIC,2012,Medical
NXP,NXP-MCU270242,ARM Cortex-M3,200,512,16,2.0,"I2C, CAN, PWM, Ethernet, USB",9.71,0.25,30,2.5,BGA,2010,Consumer
Microchip,MIC-MCU270243,8051,32,1024,128,0.0,"I2C, CAN, PWM, UART",4.05,0.502,73,2.5,BGA,2023,Automotive
STMicroelectronics,STM-MCU270244,ARM Cortex-M0,8,512,4,2.0,"PWM, I2C, UART, SPI, USB",7.38,0.667,39,5.0,DIP,2007,Industrial
Microchip,MIC-MCU270245,ARM Cortex-M3,48,512,16,1.0,"SPI, USB, CAN",9.08,0.813,97,1.8,LQFP,2016,Medical
Silicon Labs,SIL-MCU270246,8051,200,32,32,8.0,"Ethernet, USB",10.01,0.112,71,1.8,TSSOP,2020,Wearable
Silicon Labs,SIL-MCU270247,RISC-V,48,32,4,2.0,"UART, USB, SPI",7.07,0.912,83,2.5,LQFP,2020,Medical
Infineon,INF-MCU270248,ARM Cortex-M0,200,1024,128,0.0,"USB, UART",9.8,0.54,44,3.3,LQFP,2019,Automotive
Microchip,MIC-MCU270249,ARM Cortex-M7,8,128,4,0.0,"Ethernet, PWM, SPI",5.26,1.242,44,2.5,SOIC,2015,Automotive
Silicon Labs,SIL-MCU270250,RISC-V,72,2048,512,4.0,"USB, Ethernet, SPI, UART, CAN",2.04,0.176,97,3.3,TSSOP,2019,Wearable
Renesas,REN-MCU270251,ARM Cortex-M3,16,64,8,8.0,"UART, CAN",5.46,1.127,55,5.0,SOIC,2006,IoT
Renesas,REN-MCU270252,ARM Cortex-M4,32,512,512,2.0,"CAN, I2C, Ethernet",3.67,0.94,43,5.0,DIP,2021,Consumer
Silicon Labs,SIL-MCU270253,MIPS32,72,64,128,1.0,"CAN, I2C, UART",4.39,0.033,66,1.8,TSSOP,2019,Industrial
Renesas,REN-MCU270254,RISC-V,72,16,128,0.5,"Ethernet, CAN",0.79,1.136,90,5.0,LQFP,2007,Wearable
Silicon Labs,SIL-MCU270255,ARM Cortex-M3,168,16,1,0.5,"PWM, UART, USB",11.08,1.153,44,1.8,TSSOP,2024,IoT
Texas Instruments,TEX-MCU270256,ARM Cortex-M3,480,16,32,1.0,"I2C, USB",4.9,0.17,63,1.8,DIP,2009,Medical
Analog Devices,ANA-MCU270257,AVR 8-bit,480,32,2,1.0,"CAN, UART, Ethernet, SPI, PWM",7.01,0.764,99,3.3,DIP,2006,Wearable
STMicroelectronics,STM-MCU270258,ARM Cortex-M7,200,2048,2,4.0,"Ethernet, CAN",2.82,0.245,36,3.3,TSSOP,2006,Medical
Infineon,INF-MCU270259,ARM Cortex-M3,32,64,128,2.0,"USB, UART, Ethernet, SPI, PWM",10.84,0.723,90,2.5,TSSOP,2014,Industrial
Nordic Semiconductor,NOR-MCU270260,ARM Cortex-M3,480,16,16,4.0,"USB, UART, Ethernet",11.39,1.464,68,5.0,SOIC,2017,IoT
Analog Devices,ANA-MCU270261,ARM Cortex-M7,16,32,512,0.0,"I2C, Ethernet, SPI, UART",7.31,0.991,94,3.3,TSSOP,2013,Wearable
NXP,NXP-MCU270262,ARM Cortex-M0,168,16,8,2.0,"PWM, I2C, USB, UART",1.98,0.161,7,2.5,SOIC,2024,Automotive
Espressif,ESP-MCU270263,ARM Cortex-M4,168,2048,128,1.0,"PWM, CAN, UART, SPI, I2C",10.17,0.684,58,1.8,BGA,2010,Automotive
Renesas,REN-MCU270264,MIPS32,240,1024,4,0.0,"PWM, I2C, CAN, UART, SPI",5.53,1.399,42,3.3,QFN,2024,Wearable
Microchip,MIC-MCU270265,8051,168,256,16,8.0,"UART, CAN, PWM, Ethernet, SPI",1.75,0.499,92,5.0,BGA,2023,Industrial
Espressif,ESP-MCU270266,AVR 8-bit,120,16,256,0.5,"CAN, Ethernet, SPI, USB",1.04,0.439,88,1.8,SOIC,2006,IoT
Analog Devices,ANA-MCU270267,AVR 8-bit,32,512,2,8.0,"I2C, Ethernet",8.85,0.402,84,3.3,BGA,2012,Industrial
Nordic Semiconductor,NOR-MCU270268,ARM Cortex-M7,72,16,16,1.0,"USB, Ethernet, SPI",6.41,0.06,46,1.8,TSSOP,2023,Industrial
Analog Devices,ANA-MCU270269,AVR 8-bit,240,16,32,4.0,"PWM, I2C",7.63,0.558,46,2.5,DIP,2021,Industrial
NXP,NXP-MCU270270,8051,8,128,256,0.5,"UART, I2C, Ethernet, CAN",11.89,1.444,94,5.0,TSSOP,2021,IoT
STMicroelectronics,STM-MCU270271,ARM Cortex-M3,168,32,256,0.5,"CAN, Ethernet, USB",8.62,0.091,95,5.0,SOIC,2023,Consumer
Nordic Semiconductor,NOR-MCU270272,8051,120,512,2,0.0,"PWM, Ethernet, USB, UART, CAN",1.76,1.019,91,3.3,DIP,2010,Wearable
Texas Instruments,TEX-MCU270273,ARM Cortex-M7,8,64,32,2.0,"PWM, I2C, SPI, Ethernet",2.54,1.045,83,2.5,SOIC,2015,IoT
Texas Instruments,TEX-MCU270274,ARM Cortex-M3,16,32,8,8.0,"I2C, USB, Ethernet, SPI",0.82,0.048,67,1.8,DIP,2019,Industrial
Texas Instruments,TEX-MCU270275,ARM Cortex-M4,32,32,64,1.0,"UART, CAN, Ethernet, I2C, USB",1.06,0.51,57,3.3,QFN,2014,Wearable
Analog Devices,ANA-MCU270276,ARM Cortex-M0,32,256,1,0.0,"CAN, SPI",6.56,0.107,18,1.8,QFN,2019,IoT
Silicon Labs,SIL-MCU270277,MIPS32,120,512,32,2.0,"I2C, UART, PWM",5.76,1.467,64,5.0,SOIC,2023,Consumer
Renesas,REN-MCU270278,AVR 8-bit,72,128,1,4.0,"USB, PWM, CAN",5.86,0.457,27,5.0,QFN,2016,IoT
Renesas,REN-MCU270279,ARM Cortex-M7,120,128,1,8.0,"CAN, SPI",0.58,0.319,32,2.5,SOIC,2022,Medical
Renesas,REN-MCU270280,8051,480,256,2,0.0,"SPI, PWM, CAN",4.06,1.486,16,3.3,LQFP,2023,Wearable
NXP,NXP-MCU270281,ARM Cortex-M7,120,512,128,0.0,"Ethernet, SPI",1.67,1.183,97,3.3,TSSOP,2017,Automotive
Analog Devices,ANA-MCU270282,RISC-V,48,16,512,1.0,"UART, CAN, Ethernet, PWM",4.79,1.423,60,1.8,SOIC,2013,Wearable
Analog Devices,ANA-MCU270283,ARM Cortex-M0,8,1024,8,1.0,"I2C, Ethernet, USB, SPI, PWM",3.35,1.13,63,3.3,QFN,2008,Medical
Texas Instruments,TEX-MCU270284,AVR 8-bit,16,16,1,0.5,"I2C, PWM, UART",4.83,0.593,82,1.8,QFN,2023,Medical
Nordic Semiconductor,NOR-MCU270285,RISC-V,8,32,8,0.0,"CAN, SPI, USB",4.68,1.378,58,2.5,QFN,2022,Wearable
Microchip,MIC-MCU270286,ARM Cortex-M7,240,512,128,8.0,"USB, UART",1.15,0.867,44,5.0,SOIC,2013,IoT
Silicon Labs,SIL-MCU270287,MIPS32,240,256,128,4.0,"I2C, Ethernet, CAN, USB",7.73,1.193,41,3.3,QFN,2022,Automotive
Renesas,REN-MCU270288,AVR 8-bit,120,64,8,4.0,"PWM, UART",11.84,0.617,6,3.3,SOIC,2009,Industrial
Microchip,MIC-MCU270289,8051,200,2048,4,0.0,"USB, SPI, CAN, UART, PWM",5.27,1.205,28,1.8,SOIC,2005,Medical
Texas Instruments,TEX-MCU270290,AVR 8-bit,16,16,1,4.0,"SPI, I2C, Ethernet",8.83,0.061,36,2.5,TSSOP,2015,IoT
Microchip,MIC-MCU270291,ARM Cortex-M3,168,16,256,4.0,"PWM, USB, Ethernet, SPI",2.97,0.569,76,5.0,SOIC,2009,Wearable
Analog Devices,ANA-MCU270292,AVR 8-bit,32,1024,4,0.0,"Ethernet, USB, CAN, PWM, UART",10.53,1.139,66,2.5,LQFP,2014,Consumer
Nordic Semiconductor,NOR-MCU270293,ARM Cortex-M4,168,64,32,1.0,"I2C, PWM, UART, Ethernet, USB",8.77,1.252,76,2.5,DIP,2016,Automotive
Silicon Labs,SIL-MCU270294,ARM Cortex-M0,240,1024,256,0.5,"CAN, PWM",6.19,1.477,36,1.8,QFN,2019,IoT
Microchip,MIC-MCU270295,8051,16,1024,32,8.0,"CAN, Ethernet",11.54,0.521,43,3.3,TSSOP,2010,Consumer
Espressif,ESP-MCU270296,ARM Cortex-M0,16,64,1,1.0,"SPI, I2C, CAN, PWM",1.91,0.105,73,2.5,QFN,2009,Consumer
Infineon,INF-MCU270297,8051,480,64,1,1.0,"PWM, USB",8.11,0.116,47,5.0,DIP,2006,Automotive
Nordic Semiconductor,NOR-MCU270298,ARM Cortex-M7,16,2048,1,2.0,"PWM, Ethernet, I2C",9.14,0.446,63,5.0,LQFP,2016,Consumer
STMicroelectronics,STM-MCU270299,ARM Cortex-M0,480,64,512,1.0,"CAN, USB",0.66,1.033,69,3.3,TSSOP,2009,Wearable
STMicroelectronics,STM-MCU270300,ARM Cortex-M3,48,2048,4,1.0,"PWM, CAN, I2C",8.43,1.211,78,2.5,LQFP,2021,Medical
STMicroelectronics,STM-MCU270301,RISC-V,16,32,32,8.0,"UART, SPI",1.69,0.419,40,1.8,DIP,2005,Wearable
Infineon,INF-MCU270302,8051,8,32,512,1.0,"UART, PWM, CAN, Ethernet, I2C",3.76,0.201,67,3.3,LQFP,2013,Consumer
NXP,NXP-MCU270303,RISC-V,8,32,1,4.0,"UART, I2C",4.63,0.072,11,2.5,BGA,2017,Medical
Nordic Semiconductor,NOR-MCU270304,ARM Cortex-M0,480,32,256,4.0,"Ethernet, I2C, SPI",7.98,0.894,65,5.0,BGA,2012,Medical
Nordic Semiconductor,NOR-MCU270305,ARM Cortex-M4,72,128,256,4.0,"CAN, PWM",1.42,0.507,10,3.3,TSSOP,2018,IoT
Renesas,REN-MCU270306,MIPS32,8,512,256,1.0,"PWM, SPI, USB, Ethernet",5.31,0.866,52,3.3,QFN,2017,Industrial
Renesas,REN-MCU270307,ARM Cortex-M7,480,32,256,0.5,"I2C, UART, CAN, SPI",5.63,0.012,22,1.8,DIP,2022,Consumer
Microchip,MIC-MCU270308,ARM Cortex-M4,240,32,32,0.5,"SPI, I2C",7.01,0.292,17,1.8,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU270309,ARM Cortex-M7,16,2048,4,1.0,"Ethernet, UART, I2C, CAN, PWM",8.14,0.036,56,2.5,QFN,2019,Automotive
Infineon,INF-MCU270310,MIPS32,240,256,16,2.0,"CAN, SPI, I2C",1.65,1.466,11,3.3,BGA,2009,Industrial
Analog Devices,ANA-MCU270311,ARM Cortex-M4,120,32,2,0.0,"USB, UART, I2C, CAN, Ethernet",10.1,0.53,66,5.0,SOIC,2005,IoT
STMicroelectronics,STM-MCU270312,ARM Cortex-M0,32,32,256,4.0,"SPI, USB",8.53,1.076,82,3.3,LQFP,2006,IoT
STMicroelectronics,STM-MCU270313,MIPS32,168,512,1,4.0,"PWM, USB",5.36,0.64,77,1.8,LQFP,2017,Industrial
Analog Devices,ANA-MCU270314,AVR 8-bit,16,16,2,1.0,"PWM, USB, SPI, Ethernet, UART",6.38,0.63,43,5.0,LQFP,2018,IoT
NXP,NXP-MCU270315,AVR 8-bit,480,1024,2,8.0,"Ethernet, SPI",2.47,0.538,51,3.3,DIP,2024,IoT
Renesas,REN-MCU270316,ARM Cortex-M7,120,512,128,0.0,"SPI, PWM",11.4,0.608,62,5.0,BGA,2019,IoT
STMicroelectronics,STM-MCU270317,AVR 8-bit,168,128,128,0.0,"Ethernet, UART, CAN, USB",2.87,0.556,58,1.8,LQFP,2011,Wearable
NXP,NXP-MCU270318,ARM Cortex-M4,16,1024,16,1.0,"I2C, Ethernet, CAN, USB, UART",8.88,0.209,92,1.8,BGA,2017,Wearable
NXP,NXP-MCU270319,RISC-V,32,1024,1,1.0,"UART, USB, CAN, SPI",6.1,0.313,67,3.3,SOIC,2010,IoT
Texas Instruments,TEX-MCU270320,ARM Cortex-M4,120,16,256,2.0,"UART, PWM, Ethernet",1.0,0.944,51,2.5,TSSOP,2012,Automotive
STMicroelectronics,STM-MCU270321,AVR 8-bit,120,64,16,1.0,"PWM, CAN",8.83,0.372,87,5.0,BGA,2015,Wearable
NXP,NXP-MCU270322,ARM Cortex-M7,480,32,8,2.0,"USB, PWM, I2C",3.59,1.081,52,2.5,QFN,2016,Medical
Espressif,ESP-MCU270323,MIPS32,16,16,1,1.0,"CAN, I2C, Ethernet, SPI, PWM",3.05,0.853,78,2.5,LQFP,2019,Automotive
Microchip,MIC-MCU270324,MIPS32,32,32,256,2.0,"UART, USB, PWM, SPI",7.67,0.849,23,2.5,SOIC,2020,Consumer
Microchip,MIC-MCU270325,ARM Cortex-M3,16,16,128,8.0,"CAN, PWM, SPI",4.83,0.301,16,1.8,QFN,2024,Consumer
Espressif,ESP-MCU270326,MIPS32,32,256,64,8.0,"I2C, PWM, SPI, USB",8.11,0.048,63,5.0,DIP,2024,Wearable
NXP,NXP-MCU270327,ARM Cortex-M4,8,64,1,0.5,"I2C, SPI",8.92,0.274,57,2.5,QFN,2020,Industrial
Renesas,REN-MCU270328,AVR 8-bit,32,16,256,1.0,"PWM, UART, USB",7.77,1.04,82,3.3,TSSOP,2010,Industrial
Espressif,ESP-MCU270329,8051,480,1024,64,1.0,"UART, CAN, Ethernet",7.9,0.366,11,5.0,SOIC,2020,Wearable
Renesas,REN-MCU270330,ARM Cortex-M3,120,2048,2,8.0,"I2C, UART, CAN",7.22,1.448,79,5.0,BGA,2005,Consumer
NXP,NXP-MCU270331,ARM Cortex-M3,72,128,256,0.5,"UART, USB, Ethernet, PWM",1.07,0.325,11,5.0,SOIC,2010,Automotive
Espressif,ESP-MCU270332,ARM Cortex-M4,120,512,1,0.0,"I2C, UART, USB, SPI",8.38,1.456,61,1.8,LQFP,2019,IoT
NXP,NXP-MCU270333,ARM Cortex-M0,120,256,32,8.0,"SPI, I2C",3.3,0.274,34,3.3,QFN,2018,IoT
Nordic Semiconductor,NOR-MCU270334,8051,32,64,1,8.0,"UART, PWM, USB",11.75,1.061,78,1.8,LQFP,2021,Medical
Microchip,MIC-MCU270335,ARM Cortex-M0,32,256,1,0.5,"Ethernet, I2C, SPI",4.02,0.305,10,5.0,DIP,2014,Wearable
Nordic Semiconductor,NOR-MCU270336,ARM Cortex-M0,480,2048,16,0.0,"CAN, USB",9.37,0.107,14,5.0,SOIC,2012,Wearable
NXP,NXP-MCU270337,MIPS32,8,128,512,2.0,"USB, UART, CAN",1.2,1.391,82,2.5,QFN,2013,Wearable
Microchip,MIC-MCU270338,ARM Cortex-M7,32,512,8,0.5,"USB, SPI",3.17,1.307,94,2.5,TSSOP,2013,Consumer
Texas Instruments,TEX-MCU270339,AVR 8-bit,168,512,64,0.0,"SPI, CAN, USB",8.25,1.405,12,2.5,TSSOP,2023,Automotive
STMicroelectronics,STM-MCU270340,ARM Cortex-M3,168,64,512,0.5,"USB, SPI, Ethernet, UART",2.68,0.654,32,5.0,LQFP,2024,Consumer
Espressif,ESP-MCU270341,MIPS32,72,128,32,0.0,"UART, PWM, Ethernet",4.04,1.434,77,5.0,TSSOP,2017,Medical
STMicroelectronics,STM-MCU270342,8051,8,128,1,0.5,"Ethernet, USB, SPI, UART, CAN",3.36,0.991,98,2.5,DIP,2009,Automotive
Microchip,MIC-MCU270343,RISC-V,16,512,2,8.0,"I2C, PWM, CAN",6.33,1.052,72,3.3,QFN,2017,Automotive
Silicon Labs,SIL-MCU270344,ARM Cortex-M0,32,1024,512,0.0,"UART, CAN",6.77,0.921,96,1.8,SOIC,2006,Industrial
NXP,NXP-MCU270345,ARM Cortex-M4,200,128,8,8.0,"CAN, SPI, I2C, USB",4.0,0.461,47,3.3,TSSOP,2018,Wearable
Infineon,INF-MCU270346,ARM Cortex-M4,8,512,512,8.0,"USB, Ethernet, SPI, I2C, PWM",6.25,0.655,13,2.5,SOIC,2022,Wearable
Espressif,ESP-MCU270347,MIPS32,120,2048,128,0.0,"UART, Ethernet, CAN",8.35,0.566,41,2.5,BGA,2006,Automotive
Silicon Labs,SIL-MCU270348,ARM Cortex-M7,480,128,8,0.5,"SPI, Ethernet, UART, PWM",5.4,0.968,21,5.0,LQFP,2022,Medical
STMicroelectronics,STM-MCU270349,ARM Cortex-M0,168,16,4,2.0,"SPI, PWM, Ethernet",8.43,1.162,59,3.3,LQFP,2019,Medical
Renesas,REN-MCU270350,ARM Cortex-M0,240,1024,8,2.0,"SPI, Ethernet, CAN",6.54,1.496,23,1.8,LQFP,2022,Industrial
Analog Devices,ANA-MCU270351,ARM Cortex-M3,480,1024,2,2.0,"UART, PWM, USB, CAN, I2C",4.18,0.851,58,1.8,BGA,2018,Industrial
STMicroelectronics,STM-MCU270352,8051,200,1024,512,0.0,"I2C, Ethernet",5.51,0.713,73,1.8,SOIC,2007,IoT
Texas Instruments,TEX-MCU270353,ARM Cortex-M0,120,32,128,0.5,"PWM, SPI, Ethernet, USB",0.75,1.079,53,2.5,BGA,2021,Industrial
Nordic Semiconductor,NOR-MCU270354,AVR 8-bit,48,512,512,8.0,"SPI, UART, Ethernet",2.57,1.26,11,3.3,LQFP,2015,Consumer
STMicroelectronics,STM-MCU270355,ARM Cortex-M7,32,2048,8,8.0,"I2C, Ethernet, UART, USB, CAN",5.47,0.938,39,2.5,LQFP,2014,IoT
Infineon,INF-MCU270356,ARM Cortex-M4,16,256,4,1.0,"UART, SPI, I2C",3.69,0.774,64,5.0,BGA,2018,Consumer
Silicon Labs,SIL-MCU270357,RISC-V,168,512,128,2.0,"SPI, UART, USB, Ethernet, I2C",4.82,1.152,46,1.8,SOIC,2007,Consumer
Analog Devices,ANA-MCU270358,8051,480,16,256,8.0,"UART, CAN",2.26,1.08,98,5.0,TSSOP,2019,Consumer
Microchip,MIC-MCU270359,RISC-V,72,1024,16,2.0,"I2C, SPI, CAN",9.62,0.075,88,3.3,SOIC,2022,Automotive
Microchip,MIC-MCU270360,ARM Cortex-M7,72,512,4,8.0,"SPI, Ethernet, UART, PWM",3.54,1.46,69,1.8,SOIC,2012,Industrial
