Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU160181,MIPS32,200,16,32,2.0,"USB, PWM, SPI, I2C, Ethernet",4.54,0.083,84,3.3,QFN,2023,Wearable
Renesas,REN-MCU160182,AVR 8-bit,32,128,32,0.5,"PWM, USB",9.09,0.552,76,1.8,DIP,2009,Medical
Infineon,INF-MCU160183,RISC-V,8,512,8,0.5,"Ethernet, PWM",8.07,0.924,26,1.8,SOIC,2008,Medical
Silicon Labs,SIL-MCU160184,ARM Cortex-M3,16,1024,4,0.5,"CAN, I2C, UART",8.67,0.84,83,5.0,TSSOP,2015,Consumer
Nordic Semiconductor,NOR-MCU160185,RISC-V,200,64,1,0.0,"I2C, Ethernet, USB",9.16,0.718,20,3.3,TSSOP,2024,IoT
Nordic Semiconductor,NOR-MCU160186,MIPS32,240,256,64,0.0,"PWM, USB",11.62,0.954,16,5.0,TSSOP,2005,Wearable
Infineon,INF-MCU160187,MIPS32,240,128,2,2.0,"I2C, Ethernet, CAN, UART",7.55,1.492,77,3.3,LQFP,2006,Consumer
Renesas,REN-MCU160188,MIPS32,120,2048,128,4.0,"PWM, CAN",8.08,0.673,44,2.5,DIP,2010,Automotive
Espressif,ESP-MCU160189,RISC-V,32,128,2,2.0,"USB, Ethernet, UART",8.33,0.774,90,3.3,LQFP,2010,Industrial
STMicroelectronics,STM-MCU160190,MIPS32,200,2048,256,8.0,"PWM, UART",2.05,0.433,77,2.5,BGA,2019,IoT
Nordic Semiconductor,NOR-MCU160191,ARM Cortex-M3,8,16,256,8.0,"CAN, USB, Ethernet",5.82,1.182,17,3.3,DIP,2019,IoT
Microchip,MIC-MCU160192,MIPS32,200,32,64,0.0,"PWM, CAN, USB, SPI, Ethernet",3.55,1.12,44,2.5,BGA,2009,Automotive
STMicroelectronics,STM-MCU160193,8051,200,128,8,4.0,"USB, PWM, UART",9.52,0.706,30,5.0,TSSOP,2020,Wearable
Microchip,MIC-MCU160194,MIPS32,168,16,128,0.0,"PWM, SPI, UART",10.02,0.841,98,5.0,DIP,2015,Medical
Infineon,INF-MCU160195,ARM Cortex-M7,200,16,4,4.0,"PWM, CAN, Ethernet",2.39,0.405,71,1.8,DIP,2009,IoT
Microchip,MIC-MCU160196,ARM Cortex-M4,72,256,2,4.0,"Ethernet, SPI, PWM, CAN, UART",9.03,0.394,63,3.3,QFN,2005,Medical
Renesas,REN-MCU160197,ARM Cortex-M7,32,2048,2,2.0,"Ethernet, SPI, UART, PWM, USB",2.23,1.366,36,2.5,DIP,2014,Automotive
Texas Instruments,TEX-MCU160198,ARM Cortex-M0,32,256,512,0.5,"UART, Ethernet, CAN, USB, SPI",2.14,0.351,86,2.5,BGA,2006,Industrial
Silicon Labs,SIL-MCU160199,MIPS32,168,256,1,1.0,"SPI, I2C, USB, UART",4.82,0.266,17,3.3,DIP,2006,Automotive
STMicroelectronics,STM-MCU160200,MIPS32,120,2048,512,0.0,"Ethernet, SPI, CAN",8.5,1.155,23,5.0,QFN,2013,Automotive
Infineon,INF-MCU160201,ARM Cortex-M4,8,16,8,4.0,"CAN, SPI, PWM",5.89,1.396,96,5.0,TSSOP,2021,Consumer
Analog Devices,ANA-MCU160202,RISC-V,480,1024,128,8.0,"USB, PWM, Ethernet, UART, I2C",1.01,1.083,87,5.0,SOIC,2018,Wearable
Renesas,REN-MCU160203,RISC-V,168,64,2,2.0,"PWM, USB",5.94,0.704,9,3.3,BGA,2007,Industrial
Nordic Semiconductor,NOR-MCU160204,MIPS32,8,512,32,0.5,"Ethernet, SPI, I2C",3.06,0.264,70,3.3,DIP,2023,Industrial
STMicroelectronics,STM-MCU160205,8051,72,128,128,1.0,"PWM, Ethernet, UART, I2C",5.03,1.346,17,3.3,TSSOP,2021,Medical
Espressif,ESP-MCU160206,ARM Cortex-M0,480,64,256,0.5,"I2C, CAN, USB",8.03,1.004,54,3.3,QFN,2009,Industrial
STMicroelectronics,STM-MCU160207,ARM Cortex-M3,32,512,8,8.0,"PWM, UART",3.34,0.878,86,3.3,LQFP,2023,Consumer
NXP,NXP-MCU160208,RISC-V,168,32,1,2.0,"SPI, I2C, USB, Ethernet, PWM",11.49,0.241,54,3.3,SOIC,2017,Wearable
Silicon Labs,SIL-MCU160209,8051,48,256,1,2.0,"CAN, Ethernet, I2C",1.74,0.784,28,3.3,TSSOP,2007,IoT
STMicroelectronics,STM-MCU160210,MIPS32,16,2048,4,2.0,"PWM, CAN, USB, UART, Ethernet",8.31,1.006,75,5.0,BGA,2008,IoT
NXP,NXP-MCU160211,8051,16,1024,64,1.0,"SPI, I2C, USB",8.13,0.643,78,5.0,LQFP,2013,Wearable
Analog Devices,ANA-MCU160212,ARM Cortex-M4,32,64,2,2.0,"Ethernet, USB, PWM, CAN, I2C",6.8,1.134,40,1.8,DIP,2013,Wearable
STMicroelectronics,STM-MCU160213,ARM Cortex-M4,240,32,512,4.0,"I2C, SPI",11.69,0.408,88,2.5,LQFP,2014,Wearable
Nordic Semiconductor,NOR-MCU160214,RISC-V,48,1024,1,8.0,"PWM, Ethernet, USB",8.69,0.634,80,5.0,SOIC,2011,Consumer
Silicon Labs,SIL-MCU160215,RISC-V,168,64,64,2.0,"I2C, UART, PWM, Ethernet",7.0,0.187,81,1.8,TSSOP,2017,Wearable
Texas Instruments,TEX-MCU160216,ARM Cortex-M0,200,32,32,4.0,"SPI, USB, I2C",9.29,0.312,59,3.3,BGA,2017,Wearable
Microchip,MIC-MCU160217,AVR 8-bit,72,512,256,1.0,"PWM, CAN",11.93,0.791,54,2.5,SOIC,2012,Consumer
Infineon,INF-MCU160218,ARM Cortex-M0,168,16,4,2.0,"UART, SPI, I2C, PWM, CAN",5.47,1.158,24,5.0,QFN,2012,Wearable
Silicon Labs,SIL-MCU160219,ARM Cortex-M3,72,32,4,8.0,"USB, CAN, SPI",5.13,0.5,90,3.3,BGA,2019,IoT
Renesas,REN-MCU160220,RISC-V,32,2048,2,0.0,"SPI, Ethernet, USB, CAN",6.5,0.807,20,2.5,LQFP,2019,Consumer
Analog Devices,ANA-MCU160221,ARM Cortex-M0,48,128,64,2.0,"CAN, PWM, SPI, USB",2.59,0.093,52,2.5,BGA,2021,Industrial
Silicon Labs,SIL-MCU160222,RISC-V,8,256,4,0.0,"USB, Ethernet",10.97,0.893,67,5.0,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU160223,ARM Cortex-M7,120,512,16,8.0,"PWM, I2C, Ethernet, UART",4.71,0.194,15,5.0,TSSOP,2016,Industrial
Infineon,INF-MCU160224,ARM Cortex-M4,120,512,512,2.0,"PWM, UART, I2C, USB",4.49,1.172,24,2.5,TSSOP,2010,Wearable
Renesas,REN-MCU160225,ARM Cortex-M7,72,1024,512,2.0,"I2C, CAN",9.58,0.77,71,2.5,QFN,2024,Medical
NXP,NXP-MCU160226,ARM Cortex-M7,120,32,128,0.5,"Ethernet, UART, USB, I2C, CAN",10.83,0.658,88,1.8,LQFP,2015,Automotive
STMicroelectronics,STM-MCU160227,ARM Cortex-M4,48,64,4,0.5,"PWM, SPI, CAN, UART",11.36,0.816,27,3.3,SOIC,2018,Consumer
STMicroelectronics,STM-MCU160228,RISC-V,240,256,512,2.0,"UART, SPI, PWM, USB",4.98,0.556,68,5.0,SOIC,2019,Medical
Infineon,INF-MCU160229,RISC-V,32,32,64,4.0,"I2C, SPI",4.72,0.956,35,3.3,TSSOP,2013,Wearable
Renesas,REN-MCU160230,ARM Cortex-M7,48,128,4,0.0,"Ethernet, UART, PWM, USB",4.38,1.293,63,5.0,BGA,2020,Wearable
Espressif,ESP-MCU160231,ARM Cortex-M4,120,2048,512,4.0,"USB, SPI, I2C, UART",7.46,0.264,39,5.0,SOIC,2018,Wearable
Espressif,ESP-MCU160232,MIPS32,200,2048,64,0.5,"USB, CAN, UART",5.11,1.273,41,3.3,TSSOP,2015,Automotive
Analog Devices,ANA-MCU160233,MIPS32,48,128,64,0.0,"USB, I2C, UART, CAN",2.92,0.104,13,1.8,SOIC,2019,Medical
STMicroelectronics,STM-MCU160234,AVR 8-bit,240,2048,16,1.0,"Ethernet, CAN, SPI, PWM",11.79,0.469,36,1.8,DIP,2006,IoT
STMicroelectronics,STM-MCU160235,ARM Cortex-M7,32,1024,16,1.0,"I2C, PWM, SPI",4.86,0.741,42,1.8,DIP,2005,Industrial
Microchip,MIC-MCU160236,ARM Cortex-M3,168,32,512,0.0,"Ethernet, UART, USB",7.19,1.418,8,3.3,DIP,2018,Automotive
STMicroelectronics,STM-MCU160237,RISC-V,32,64,128,0.0,"UART, PWM, Ethernet, CAN, I2C",5.73,0.638,85,3.3,QFN,2023,IoT
Analog Devices,ANA-MCU160238,ARM Cortex-M0,8,16,2,0.0,"I2C, Ethernet",4.01,0.15,29,1.8,SOIC,2020,Consumer
Nordic Semiconductor,NOR-MCU160239,ARM Cortex-M4,72,1024,8,2.0,"SPI, I2C, Ethernet",9.6,0.524,60,3.3,SOIC,2011,Automotive
Microchip,MIC-MCU160240,ARM Cortex-M3,8,16,512,0.5,"UART, CAN, Ethernet, PWM",7.63,1.165,47,3.3,SOIC,2012,Consumer
Renesas,REN-MCU160241,RISC-V,32,64,8,8.0,"USB, UART",1.9,0.058,80,1.8,SOIC,2024,Consumer
Espressif,ESP-MCU160242,8051,48,2048,2,1.0,"USB, PWM, UART, CAN",6.75,0.158,68,5.0,TSSOP,2018,Wearable
Espressif,ESP-MCU160243,ARM Cortex-M0,16,512,4,0.5,"USB, I2C",2.97,0.896,32,2.5,DIP,2012,Consumer
Texas Instruments,TEX-MCU160244,MIPS32,200,1024,64,0.0,"I2C, UART, SPI, PWM",9.15,0.292,71,5.0,TSSOP,2008,IoT
Analog Devices,ANA-MCU160245,ARM Cortex-M3,480,16,1,8.0,"Ethernet, SPI, UART, USB",7.17,0.482,18,2.5,SOIC,2024,Wearable
STMicroelectronics,STM-MCU160246,8051,16,256,128,1.0,"USB, UART, PWM, CAN, I2C",11.87,0.182,38,5.0,BGA,2017,Medical
Analog Devices,ANA-MCU160247,MIPS32,168,64,32,2.0,"USB, CAN, PWM",10.8,0.47,33,1.8,QFN,2020,Consumer
Infineon,INF-MCU160248,ARM Cortex-M3,8,1024,16,0.5,"PWM, SPI, USB",9.28,0.529,81,3.3,BGA,2011,Industrial
Silicon Labs,SIL-MCU160249,8051,72,16,2,1.0,"CAN, PWM, USB, I2C, SPI",9.44,0.989,73,1.8,QFN,2016,Consumer
Analog Devices,ANA-MCU160250,ARM Cortex-M4,48,1024,256,0.5,"SPI, PWM, I2C, USB",8.23,1.277,75,2.5,LQFP,2013,IoT
STMicroelectronics,STM-MCU160251,ARM Cortex-M7,72,32,8,2.0,"USB, I2C, CAN",7.58,1.451,47,5.0,DIP,2012,IoT
Silicon Labs,SIL-MCU160252,ARM Cortex-M7,8,256,32,0.5,"PWM, UART, CAN, I2C",6.92,0.663,16,1.8,BGA,2020,Medical
Renesas,REN-MCU160253,ARM Cortex-M4,16,512,32,1.0,"I2C, PWM, Ethernet",7.9,0.616,56,5.0,DIP,2023,Wearable
Microchip,MIC-MCU160254,ARM Cortex-M7,480,128,8,8.0,"UART, Ethernet, CAN, SPI, I2C",9.97,0.829,84,2.5,TSSOP,2017,Industrial
Renesas,REN-MCU160255,AVR 8-bit,120,32,2,8.0,"I2C, USB",6.59,1.49,81,2.5,DIP,2013,IoT
Silicon Labs,SIL-MCU160256,ARM Cortex-M4,48,128,128,0.0,"CAN, Ethernet, USB, PWM",9.29,0.234,40,2.5,BGA,2022,Wearable
Microchip,MIC-MCU160257,RISC-V,120,128,32,1.0,"I2C, Ethernet, SPI, USB, UART",5.15,1.222,87,5.0,TSSOP,2023,IoT
Infineon,INF-MCU160258,AVR 8-bit,168,1024,128,4.0,"CAN, I2C",4.27,0.829,39,1.8,QFN,2020,IoT
Silicon Labs,SIL-MCU160259,8051,240,512,2,8.0,"Ethernet, USB",7.41,0.814,84,3.3,BGA,2011,IoT
Microchip,MIC-MCU160260,AVR 8-bit,480,512,512,0.5,"I2C, SPI, PWM, USB",6.81,0.44,28,1.8,TSSOP,2019,Consumer
Renesas,REN-MCU160261,8051,480,256,16,0.0,"CAN, I2C, SPI, PWM",9.6,1.055,23,2.5,LQFP,2013,Industrial
Silicon Labs,SIL-MCU160262,AVR 8-bit,120,32,64,0.0,"UART, SPI, Ethernet, I2C, CAN",2.21,0.02,16,2.5,BGA,2008,Automotive
Infineon,INF-MCU160263,RISC-V,16,64,16,2.0,"USB, CAN",1.94,0.377,36,5.0,TSSOP,2007,Industrial
Nordic Semiconductor,NOR-MCU160264,ARM Cortex-M3,72,64,16,1.0,"CAN, USB, Ethernet, SPI",5.4,1.13,9,1.8,LQFP,2017,IoT
STMicroelectronics,STM-MCU160265,8051,48,2048,512,4.0,"USB, I2C, SPI, Ethernet",0.57,0.44,11,1.8,LQFP,2020,Consumer
Analog Devices,ANA-MCU160266,RISC-V,8,256,512,8.0,"CAN, PWM, USB, UART",11.95,1.361,85,2.5,DIP,2013,Wearable
Espressif,ESP-MCU160267,RISC-V,48,512,8,0.5,"PWM, Ethernet, SPI",6.18,1.338,35,2.5,LQFP,2005,Consumer
Nordic Semiconductor,NOR-MCU160268,ARM Cortex-M7,16,64,8,0.0,"UART, I2C, Ethernet",9.51,0.524,23,1.8,SOIC,2018,Medical
STMicroelectronics,STM-MCU160269,MIPS32,8,64,32,2.0,"UART, SPI, PWM, Ethernet",11.82,0.273,13,3.3,DIP,2008,Medical
NXP,NXP-MCU160270,8051,72,2048,8,1.0,"SPI, PWM, I2C, USB, UART",1.03,0.745,65,1.8,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU160271,ARM Cortex-M4,16,16,256,4.0,"I2C, SPI, Ethernet, UART, PWM",1.12,0.959,92,1.8,BGA,2015,Wearable
Analog Devices,ANA-MCU160272,ARM Cortex-M0,200,1024,2,1.0,"PWM, UART, Ethernet",11.35,1.322,97,2.5,BGA,2005,Consumer
Microchip,MIC-MCU160273,RISC-V,32,256,4,8.0,"UART, Ethernet, USB",10.13,0.675,52,5.0,TSSOP,2017,Medical
Nordic Semiconductor,NOR-MCU160274,RISC-V,200,1024,8,0.0,"PWM, SPI, USB",2.34,0.612,8,3.3,SOIC,2019,IoT
Renesas,REN-MCU160275,ARM Cortex-M3,168,256,512,1.0,"Ethernet, UART",7.54,1.273,90,5.0,TSSOP,2005,Industrial
NXP,NXP-MCU160276,MIPS32,8,16,64,8.0,"PWM, USB, SPI, CAN, I2C",9.81,0.424,73,5.0,LQFP,2018,Wearable
Nordic Semiconductor,NOR-MCU160277,MIPS32,168,128,16,2.0,"I2C, USB, SPI, UART",6.18,1.384,71,1.8,TSSOP,2020,Automotive
Espressif,ESP-MCU160278,ARM Cortex-M7,480,16,8,4.0,"CAN, Ethernet",6.0,0.866,90,2.5,QFN,2013,IoT
Renesas,REN-MCU160279,ARM Cortex-M7,48,32,4,1.0,"I2C, CAN, UART, USB",1.7,0.181,91,5.0,TSSOP,2005,Industrial
Renesas,REN-MCU160280,ARM Cortex-M0,480,128,512,0.0,"Ethernet, SPI, I2C, USB, CAN",6.62,0.042,32,1.8,LQFP,2020,Consumer
Analog Devices,ANA-MCU160281,ARM Cortex-M0,480,16,1,8.0,"USB, SPI, Ethernet, I2C",6.96,1.479,94,1.8,QFN,2024,Wearable
Texas Instruments,TEX-MCU160282,ARM Cortex-M7,168,32,512,0.0,"USB, SPI",8.65,0.152,15,3.3,QFN,2005,Industrial
Microchip,MIC-MCU160283,ARM Cortex-M7,200,128,2,8.0,"USB, I2C, SPI",4.63,0.192,79,2.5,DIP,2017,Wearable
Microchip,MIC-MCU160284,ARM Cortex-M4,48,1024,16,1.0,"USB, Ethernet",1.4,0.669,45,3.3,BGA,2018,Medical
Renesas,REN-MCU160285,8051,168,32,8,4.0,"CAN, Ethernet",3.53,1.137,33,2.5,BGA,2007,Medical
Analog Devices,ANA-MCU160286,ARM Cortex-M0,480,128,64,2.0,"I2C, SPI, PWM, USB",3.76,0.667,80,5.0,QFN,2024,Consumer
Nordic Semiconductor,NOR-MCU160287,AVR 8-bit,72,2048,16,0.5,"PWM, USB, CAN, Ethernet, SPI",3.29,1.053,55,5.0,LQFP,2012,Medical
Infineon,INF-MCU160288,MIPS32,480,32,512,0.5,"I2C, CAN, PWM, UART",0.83,1.235,45,3.3,DIP,2024,Medical
STMicroelectronics,STM-MCU160289,ARM Cortex-M7,200,256,1,8.0,"UART, SPI",7.93,0.505,65,3.3,QFN,2024,Industrial
Microchip,MIC-MCU160290,ARM Cortex-M4,200,512,256,0.0,"PWM, SPI, Ethernet, UART, I2C",11.18,0.966,27,3.3,QFN,2009,Wearable
Infineon,INF-MCU160291,AVR 8-bit,16,16,32,0.0,"Ethernet, CAN, USB, PWM",6.14,0.958,97,2.5,LQFP,2006,IoT
Silicon Labs,SIL-MCU160292,ARM Cortex-M0,72,64,128,1.0,"I2C, UART, SPI, PWM",9.69,0.619,13,1.8,BGA,2009,Consumer
Espressif,ESP-MCU160293,ARM Cortex-M4,8,2048,4,2.0,"USB, UART",6.94,1.459,21,3.3,DIP,2010,Automotive
Microchip,MIC-MCU160294,AVR 8-bit,8,16,128,0.0,"USB, PWM, UART",1.9,0.632,85,3.3,TSSOP,2016,Industrial
Analog Devices,ANA-MCU160295,ARM Cortex-M0,32,2048,4,0.5,"Ethernet, USB, CAN, SPI, PWM",9.72,0.853,43,1.8,QFN,2020,Consumer
Espressif,ESP-MCU160296,ARM Cortex-M4,16,1024,512,8.0,"UART, USB, SPI, CAN, I2C",5.36,0.513,62,1.8,DIP,2017,Wearable
Microchip,MIC-MCU160297,RISC-V,48,32,512,1.0,"SPI, CAN, USB",8.97,0.057,97,1.8,LQFP,2007,Medical
Renesas,REN-MCU160298,ARM Cortex-M3,200,32,512,1.0,"Ethernet, UART",4.93,1.268,46,3.3,TSSOP,2023,Industrial
NXP,NXP-MCU160299,8051,16,256,4,8.0,"CAN, SPI",10.26,1.225,14,2.5,BGA,2007,IoT
Silicon Labs,SIL-MCU160300,RISC-V,200,2048,4,0.0,"I2C, UART, USB",3.77,0.863,55,1.8,DIP,2010,IoT
Nordic Semiconductor,NOR-MCU160301,ARM Cortex-M7,200,64,128,0.0,"I2C, Ethernet",10.27,0.607,72,3.3,BGA,2020,Industrial
Nordic Semiconductor,NOR-MCU160302,8051,240,2048,512,0.0,"UART, Ethernet, PWM, USB",9.85,0.878,47,2.5,QFN,2016,Industrial
Analog Devices,ANA-MCU160303,AVR 8-bit,48,1024,64,0.0,"PWM, Ethernet",8.92,0.16,54,3.3,SOIC,2017,Consumer
Infineon,INF-MCU160304,ARM Cortex-M0,240,32,1,0.0,"USB, Ethernet",8.29,1.369,77,2.5,DIP,2019,Medical
Nordic Semiconductor,NOR-MCU160305,ARM Cortex-M0,200,512,64,0.5,"I2C, PWM, USB, UART, SPI",2.03,0.38,46,1.8,TSSOP,2018,Industrial
Renesas,REN-MCU160306,ARM Cortex-M7,168,128,8,2.0,"Ethernet, CAN, PWM",11.28,0.084,99,3.3,QFN,2024,Consumer
Silicon Labs,SIL-MCU160307,RISC-V,32,32,64,0.5,"I2C, Ethernet, UART, PWM, SPI",1.89,0.215,52,1.8,DIP,2012,Industrial
Espressif,ESP-MCU160308,ARM Cortex-M4,32,16,128,0.5,"PWM, Ethernet, CAN, SPI",3.18,1.428,45,1.8,TSSOP,2016,IoT
Silicon Labs,SIL-MCU160309,MIPS32,120,2048,1,4.0,"UART, PWM, CAN, I2C, SPI",7.2,0.434,65,3.3,QFN,2015,Consumer
Silicon Labs,SIL-MCU160310,ARM Cortex-M0,120,16,32,0.5,"Ethernet, UART, I2C, PWM",1.7,1.424,49,2.5,DIP,2016,Medical
Analog Devices,ANA-MCU160311,ARM Cortex-M4,240,128,4,0.5,"SPI, CAN, USB, PWM",5.97,0.324,95,5.0,BGA,2022,IoT
Infineon,INF-MCU160312,8051,168,64,256,1.0,"CAN, Ethernet, UART, I2C",6.91,0.082,30,3.3,QFN,2014,Consumer
STMicroelectronics,STM-MCU160313,ARM Cortex-M0,72,1024,2,8.0,"SPI, UART, Ethernet, CAN, USB",4.01,1.404,75,3.3,TSSOP,2023,Wearable
Silicon Labs,SIL-MCU160314,ARM Cortex-M3,8,1024,64,1.0,"UART, SPI, Ethernet, USB, CAN",9.66,0.373,47,3.3,QFN,2008,Industrial
Texas Instruments,TEX-MCU160315,ARM Cortex-M7,480,32,1,8.0,"SPI, PWM, USB",6.01,0.643,49,2.5,BGA,2020,IoT
NXP,NXP-MCU160316,RISC-V,72,128,256,4.0,"CAN, UART, I2C, USB",9.61,1.199,39,3.3,TSSOP,2012,IoT
Infineon,INF-MCU160317,MIPS32,72,512,256,8.0,"SPI, USB",5.19,1.434,40,2.5,DIP,2024,Medical
Espressif,ESP-MCU160318,RISC-V,240,32,1,8.0,"SPI, USB, CAN, UART, I2C",8.47,0.831,95,2.5,TSSOP,2014,Automotive
Infineon,INF-MCU160319,ARM Cortex-M0,16,128,128,0.5,"USB, I2C, UART",2.65,1.303,36,2.5,QFN,2020,Automotive
Microchip,MIC-MCU160320,ARM Cortex-M3,16,64,128,2.0,"I2C, Ethernet, USB, UART, PWM",10.27,0.683,68,3.3,BGA,2014,Industrial
Nordic Semiconductor,NOR-MCU160321,8051,72,16,8,0.5,"UART, CAN",3.75,1.332,8,1.8,BGA,2005,Wearable
Renesas,REN-MCU160322,ARM Cortex-M0,200,16,2,0.5,"USB, CAN, I2C",6.96,1.259,37,3.3,LQFP,2019,Consumer
Analog Devices,ANA-MCU160323,MIPS32,240,16,2,2.0,"SPI, CAN, I2C, UART",8.06,0.099,49,5.0,LQFP,2018,Consumer
Microchip,MIC-MCU160324,AVR 8-bit,200,64,16,0.0,"PWM, I2C",3.39,1.096,60,2.5,DIP,2008,Consumer
Renesas,REN-MCU160325,MIPS32,16,128,2,0.0,"PWM, I2C",5.66,0.789,99,2.5,QFN,2013,Consumer
Espressif,ESP-MCU160326,ARM Cortex-M0,480,128,256,8.0,"PWM, UART",4.37,1.371,33,3.3,TSSOP,2020,Wearable
Texas Instruments,TEX-MCU160327,ARM Cortex-M4,120,32,4,0.0,"I2C, SPI, PWM, USB",8.38,1.232,78,5.0,SOIC,2007,Industrial
Espressif,ESP-MCU160328,AVR 8-bit,72,128,8,1.0,"I2C, CAN, Ethernet",7.63,1.368,83,2.5,DIP,2021,Medical
Espressif,ESP-MCU160329,8051,240,32,128,0.0,"I2C, USB, SPI, CAN, Ethernet",6.45,1.419,58,5.0,QFN,2023,IoT
Nordic Semiconductor,NOR-MCU160330,ARM Cortex-M7,200,2048,64,4.0,"I2C, UART, PWM, USB, SPI",4.94,0.715,50,5.0,SOIC,2016,Wearable
Microchip,MIC-MCU160331,ARM Cortex-M7,120,1024,2,2.0,"SPI, Ethernet, CAN",7.85,1.36,77,3.3,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU160332,ARM Cortex-M4,16,256,32,4.0,"Ethernet, UART",3.77,0.593,10,3.3,SOIC,2014,IoT
Renesas,REN-MCU160333,MIPS32,16,64,4,8.0,"Ethernet, USB, CAN, I2C",3.99,0.742,90,2.5,QFN,2007,Industrial
Renesas,REN-MCU160334,8051,480,256,4,4.0,"Ethernet, SPI, CAN, USB, UART",8.76,0.021,50,2.5,BGA,2006,Automotive
Espressif,ESP-MCU160335,8051,8,16,1,8.0,"PWM, CAN, Ethernet",9.96,0.281,42,1.8,TSSOP,2021,Wearable
Espressif,ESP-MCU160336,ARM Cortex-M7,8,1024,512,1.0,"I2C, Ethernet, PWM, UART",1.02,1.063,66,3.3,BGA,2014,Medical
Microchip,MIC-MCU160337,AVR 8-bit,240,2048,16,0.5,"Ethernet, CAN, PWM, SPI",3.8,0.38,70,3.3,QFN,2021,Automotive
Espressif,ESP-MCU160338,ARM Cortex-M4,240,2048,512,1.0,"UART, CAN, I2C",6.97,0.457,42,2.5,QFN,2018,Industrial
Espressif,ESP-MCU160339,ARM Cortex-M4,120,512,16,8.0,"I2C, PWM, Ethernet, UART, SPI",11.36,1.14,48,3.3,QFN,2012,Medical
Texas Instruments,TEX-MCU160340,ARM Cortex-M0,480,256,64,2.0,"UART, PWM, SPI, Ethernet",5.5,1.254,45,2.5,LQFP,2014,Medical
Espressif,ESP-MCU160341,ARM Cortex-M7,200,512,512,2.0,"PWM, CAN, UART",8.38,0.124,6,1.8,BGA,2015,Wearable
Nordic Semiconductor,NOR-MCU160342,RISC-V,168,256,2,0.5,"Ethernet, CAN, I2C, PWM, SPI",3.42,0.34,61,1.8,LQFP,2011,Medical
Texas Instruments,TEX-MCU160343,ARM Cortex-M4,120,128,4,2.0,"PWM, UART, Ethernet",3.6,0.984,64,3.3,DIP,2009,Wearable
Analog Devices,ANA-MCU160344,8051,168,32,16,4.0,"CAN, UART, Ethernet, PWM",7.61,1.009,55,2.5,LQFP,2011,Consumer
Texas Instruments,TEX-MCU160345,RISC-V,168,64,512,2.0,"Ethernet, USB, UART, I2C, CAN",8.23,1.153,64,3.3,DIP,2018,Automotive
NXP,NXP-MCU160346,RISC-V,480,512,8,1.0,"UART, I2C, PWM, CAN",3.84,0.738,68,2.5,BGA,2020,Industrial
Microchip,MIC-MCU160347,ARM Cortex-M4,200,256,256,0.5,"I2C, UART",0.79,0.674,14,5.0,DIP,2024,Wearable
Infineon,INF-MCU160348,RISC-V,168,2048,16,2.0,"UART, PWM, SPI, USB, I2C",9.55,1.056,15,5.0,BGA,2006,Wearable
Texas Instruments,TEX-MCU160349,ARM Cortex-M4,480,32,64,4.0,"USB, PWM, Ethernet, SPI",6.51,0.424,72,5.0,TSSOP,2011,Automotive
Espressif,ESP-MCU160350,ARM Cortex-M0,240,128,128,1.0,"CAN, PWM, USB, Ethernet",8.06,0.503,20,5.0,DIP,2019,IoT
Renesas,REN-MCU160351,ARM Cortex-M0,480,32,512,1.0,"CAN, I2C",10.86,0.128,29,1.8,QFN,2014,Automotive
Renesas,REN-MCU160352,AVR 8-bit,48,64,1,8.0,"SPI, PWM, UART, CAN, I2C",3.35,1.309,29,5.0,SOIC,2020,Automotive
Texas Instruments,TEX-MCU160353,AVR 8-bit,240,1024,2,2.0,"PWM, I2C, USB, Ethernet",8.56,0.929,60,3.3,BGA,2023,Industrial
Texas Instruments,TEX-MCU160354,ARM Cortex-M3,48,512,64,1.0,"UART, PWM",9.47,0.428,15,2.5,QFN,2013,Wearable
Silicon Labs,SIL-MCU160355,AVR 8-bit,168,2048,32,2.0,"USB, SPI, Ethernet, PWM, CAN",4.12,0.21,48,2.5,LQFP,2016,Medical
Espressif,ESP-MCU160356,ARM Cortex-M0,72,512,2,4.0,"Ethernet, USB",7.79,0.214,77,3.3,LQFP,2008,Industrial
STMicroelectronics,STM-MCU160357,ARM Cortex-M4,480,1024,64,0.0,"UART, CAN",7.42,1.353,51,2.5,DIP,2008,Automotive
Texas Instruments,TEX-MCU160358,8051,72,256,128,4.0,"UART, I2C",9.05,1.009,29,1.8,SOIC,2020,Industrial
Espressif,ESP-MCU160359,ARM Cortex-M7,16,512,2,0.0,"PWM, USB",9.79,0.904,76,3.3,QFN,2015,Medical
NXP,NXP-MCU160360,8051,240,1024,2,1.0,"SPI, I2C",7.25,1.107,12,1.8,SOIC,2013,Automotive
Silicon Labs,SIL-MCU160361,ARM Cortex-M0,200,1024,512,0.5,"SPI, CAN",6.19,1.096,26,1.8,DIP,2023,Consumer
Silicon Labs,SIL-MCU160362,8051,32,128,256,1.0,"CAN, I2C, Ethernet, USB",4.3,1.279,21,3.3,QFN,2015,Automotive
