Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU05178,RISC-V,480,1024,2,8.0,"SPI, CAN",1.94,0.817,72,2.5,DIP,2011,Medical
Microchip,MIC-MCU05179,ARM Cortex-M0,72,64,1,2.0,"Ethernet, SPI",0.88,0.545,18,2.5,SOIC,2016,IoT
Espressif,ESP-MCU05180,ARM Cortex-M7,480,32,4,8.0,"CAN, USB, Ethernet, SPI",2.22,1.035,39,2.5,SOIC,2024,Industrial
Texas Instruments,TEX-MCU05181,ARM Cortex-M4,8,512,64,0.0,"SPI, I2C, USB",4.82,0.466,57,5.0,SOIC,2007,Medical
Silicon Labs,SIL-MCU05182,RISC-V,168,1024,4,0.5,"PWM, I2C, SPI",8.28,1.096,43,3.3,QFN,2017,Medical
Microchip,MIC-MCU05183,AVR 8-bit,480,256,256,4.0,"CAN, UART, PWM, I2C, USB",6.55,1.407,74,5.0,BGA,2024,Medical
Infineon,INF-MCU05184,AVR 8-bit,8,2048,2,4.0,"CAN, UART",10.85,1.141,47,1.8,DIP,2015,Industrial
Infineon,INF-MCU05185,ARM Cortex-M4,200,512,1,0.5,"UART, CAN, Ethernet, I2C, PWM",10.25,1.387,52,1.8,LQFP,2011,Wearable
NXP,NXP-MCU05186,ARM Cortex-M4,200,16,256,0.5,"Ethernet, CAN, UART, I2C",1.38,0.536,12,2.5,DIP,2018,Industrial
Silicon Labs,SIL-MCU05187,AVR 8-bit,16,512,1,4.0,"SPI, Ethernet, CAN, PWM, UART",0.95,1.307,15,2.5,QFN,2014,Medical
Espressif,ESP-MCU05188,ARM Cortex-M4,32,256,256,1.0,"I2C, Ethernet, SPI, UART, CAN",7.86,0.694,76,5.0,DIP,2006,Wearable
Renesas,REN-MCU05189,ARM Cortex-M7,168,32,32,4.0,"USB, I2C",8.92,1.068,45,3.3,DIP,2019,IoT
Infineon,INF-MCU05190,8051,48,2048,512,0.0,"CAN, USB, PWM, SPI",3.39,1.497,35,2.5,SOIC,2021,Wearable
Renesas,REN-MCU05191,ARM Cortex-M0,48,1024,512,0.5,"CAN, UART, SPI, Ethernet, USB",9.28,1.187,85,3.3,LQFP,2010,Automotive
Infineon,INF-MCU05192,8051,32,2048,1,1.0,"PWM, UART",6.51,0.648,64,1.8,LQFP,2019,Wearable
Microchip,MIC-MCU05193,ARM Cortex-M7,32,128,64,1.0,"CAN, UART, SPI, PWM, USB",7.82,0.209,26,1.8,TSSOP,2005,Wearable
Infineon,INF-MCU05194,AVR 8-bit,48,256,8,8.0,"UART, PWM, I2C, CAN, SPI",5.33,1.432,46,2.5,DIP,2022,Wearable
Nordic Semiconductor,NOR-MCU05195,ARM Cortex-M0,240,512,64,0.0,"USB, Ethernet, SPI",2.29,0.136,14,5.0,QFN,2018,Consumer
Texas Instruments,TEX-MCU05196,RISC-V,200,2048,2,1.0,"CAN, USB",5.49,1.322,25,1.8,DIP,2009,Industrial
Nordic Semiconductor,NOR-MCU05197,ARM Cortex-M0,168,32,32,2.0,"SPI, PWM, I2C, USB",11.93,1.371,83,5.0,DIP,2005,Consumer
Infineon,INF-MCU05198,ARM Cortex-M4,120,512,1,1.0,"Ethernet, CAN, UART, USB, I2C",0.75,0.509,22,3.3,DIP,2024,IoT
Analog Devices,ANA-MCU05199,ARM Cortex-M4,72,16,64,0.5,"I2C, SPI",9.51,1.217,63,5.0,LQFP,2010,Consumer
Silicon Labs,SIL-MCU05200,RISC-V,168,1024,128,8.0,"SPI, CAN",8.48,0.741,35,1.8,BGA,2021,Consumer
NXP,NXP-MCU05201,AVR 8-bit,48,2048,64,4.0,"SPI, UART, USB",5.08,1.296,49,3.3,QFN,2018,Consumer
Analog Devices,ANA-MCU05202,RISC-V,120,512,128,2.0,"UART, PWM, SPI, I2C, USB",3.98,1.036,90,3.3,DIP,2011,IoT
NXP,NXP-MCU05203,RISC-V,240,512,32,4.0,"UART, SPI",0.62,1.222,72,2.5,QFN,2010,Wearable
Espressif,ESP-MCU05204,ARM Cortex-M7,8,2048,1,0.5,"USB, UART, I2C",6.38,1.378,84,5.0,SOIC,2018,Automotive
Analog Devices,ANA-MCU05205,ARM Cortex-M3,200,128,512,0.5,"Ethernet, CAN, I2C",2.65,0.323,43,2.5,SOIC,2023,Consumer
Analog Devices,ANA-MCU05206,RISC-V,16,256,1,1.0,"UART, USB, Ethernet, I2C, SPI",8.6,1.126,28,3.3,BGA,2015,Wearable
Infineon,INF-MCU05207,AVR 8-bit,16,32,16,2.0,"I2C, Ethernet, UART",3.11,1.307,69,2.5,TSSOP,2021,Medical
Infineon,INF-MCU05208,AVR 8-bit,120,32,32,4.0,"I2C, UART, Ethernet, SPI",9.81,1.206,98,3.3,QFN,2020,Automotive
Microchip,MIC-MCU05209,ARM Cortex-M7,72,64,8,0.0,"I2C, Ethernet, UART, CAN, SPI",5.55,1.226,75,2.5,QFN,2021,IoT
Renesas,REN-MCU05210,RISC-V,32,32,64,0.0,"CAN, SPI",9.87,0.847,43,1.8,DIP,2019,Industrial
Analog Devices,ANA-MCU05211,ARM Cortex-M0,32,1024,256,8.0,"CAN, UART, USB, PWM",4.98,0.542,89,2.5,LQFP,2009,Industrial
STMicroelectronics,STM-MCU05212,ARM Cortex-M3,48,64,1,0.5,"SPI, UART, CAN",5.89,0.88,23,3.3,QFN,2024,IoT
Infineon,INF-MCU05213,ARM Cortex-M4,8,32,32,2.0,"SPI, I2C",9.42,1.194,64,3.3,SOIC,2016,Consumer
NXP,NXP-MCU05214,ARM Cortex-M0,240,128,2,1.0,"SPI, UART, I2C",9.78,1.303,60,3.3,BGA,2012,Consumer
NXP,NXP-MCU05215,ARM Cortex-M7,120,128,256,4.0,"SPI, CAN",5.32,0.815,21,2.5,LQFP,2019,Automotive
Analog Devices,ANA-MCU05216,ARM Cortex-M3,16,64,256,8.0,"USB, UART, SPI",6.51,0.696,28,5.0,LQFP,2013,Automotive
Microchip,MIC-MCU05217,AVR 8-bit,16,512,256,1.0,"PWM, UART, SPI, Ethernet",7.2,0.334,31,5.0,DIP,2018,IoT
Texas Instruments,TEX-MCU05218,ARM Cortex-M0,32,128,64,0.5,"USB, I2C, UART, CAN",2.85,0.48,6,5.0,TSSOP,2010,IoT
Renesas,REN-MCU05219,ARM Cortex-M0,240,1024,32,1.0,"UART, PWM, CAN, I2C, Ethernet",10.31,0.134,38,3.3,LQFP,2010,Wearable
Texas Instruments,TEX-MCU05220,AVR 8-bit,32,128,1,0.0,"PWM, USB, CAN, Ethernet",5.95,1.253,54,5.0,LQFP,2014,Industrial
NXP,NXP-MCU05221,AVR 8-bit,200,512,2,8.0,"I2C, USB, CAN, SPI, Ethernet",11.52,0.985,52,3.3,TSSOP,2022,IoT
NXP,NXP-MCU05222,AVR 8-bit,200,256,256,1.0,"USB, PWM, UART, I2C, CAN",10.99,0.549,68,3.3,LQFP,2016,Wearable
Renesas,REN-MCU05223,AVR 8-bit,32,512,16,4.0,"USB, PWM, CAN, SPI",10.14,0.909,58,2.5,SOIC,2011,Industrial
NXP,NXP-MCU05224,RISC-V,16,16,32,0.0,"I2C, CAN",3.1,0.317,9,1.8,BGA,2012,Industrial
Texas Instruments,TEX-MCU05225,AVR 8-bit,168,512,512,1.0,"USB, SPI, PWM, I2C, CAN",0.69,1.335,29,1.8,TSSOP,2011,Wearable
Analog Devices,ANA-MCU05226,RISC-V,480,32,1,2.0,"Ethernet, USB, PWM, CAN",4.32,0.829,20,3.3,LQFP,2008,Medical
Silicon Labs,SIL-MCU05227,8051,120,32,256,0.5,"PWM, Ethernet",0.91,0.61,88,3.3,SOIC,2005,Wearable
STMicroelectronics,STM-MCU05228,RISC-V,8,128,32,2.0,"SPI, I2C, Ethernet, PWM",10.11,0.661,72,3.3,BGA,2016,Industrial
Microchip,MIC-MCU05229,ARM Cortex-M4,16,2048,32,2.0,"Ethernet, PWM, CAN, USB, SPI",4.19,1.332,17,1.8,QFN,2011,Automotive
Nordic Semiconductor,NOR-MCU05230,ARM Cortex-M0,8,16,2,2.0,"I2C, SPI, CAN, PWM",4.06,0.639,59,2.5,SOIC,2024,Consumer
Texas Instruments,TEX-MCU05231,ARM Cortex-M7,16,64,16,0.5,"USB, I2C, SPI, Ethernet, UART",11.9,0.473,14,3.3,QFN,2022,Wearable
Renesas,REN-MCU05232,ARM Cortex-M3,200,32,32,4.0,"UART, CAN, USB, Ethernet, SPI",0.82,1.211,31,1.8,SOIC,2010,Automotive
Espressif,ESP-MCU05233,ARM Cortex-M3,200,256,16,1.0,"SPI, CAN",5.89,0.988,52,5.0,QFN,2010,Automotive
Renesas,REN-MCU05234,ARM Cortex-M4,120,128,256,8.0,"CAN, Ethernet, SPI",7.07,1.386,16,3.3,LQFP,2013,Industrial
Infineon,INF-MCU05235,MIPS32,32,1024,128,2.0,"SPI, PWM, Ethernet",4.2,0.659,40,3.3,BGA,2020,Medical
NXP,NXP-MCU05236,ARM Cortex-M0,48,128,128,4.0,"USB, SPI",3.43,1.054,94,5.0,BGA,2017,IoT
Espressif,ESP-MCU05237,ARM Cortex-M7,240,32,32,4.0,"SPI, I2C, USB",10.11,1.046,64,1.8,TSSOP,2010,Wearable
Espressif,ESP-MCU05238,ARM Cortex-M7,200,128,1,8.0,"CAN, PWM, Ethernet, I2C, UART",4.97,0.317,10,5.0,DIP,2022,Industrial
NXP,NXP-MCU05239,MIPS32,16,2048,1,8.0,"I2C, PWM, Ethernet, UART, CAN",6.81,0.586,25,1.8,SOIC,2007,Industrial
STMicroelectronics,STM-MCU05240,8051,200,128,8,4.0,"Ethernet, PWM, UART, CAN, SPI",7.31,1.159,91,5.0,BGA,2008,IoT
Microchip,MIC-MCU05241,AVR 8-bit,120,32,128,1.0,"I2C, SPI, CAN, USB",3.38,0.728,81,5.0,TSSOP,2012,Industrial
Microchip,MIC-MCU05242,ARM Cortex-M4,48,2048,8,1.0,"SPI, PWM",8.62,0.345,44,5.0,TSSOP,2008,Industrial
Silicon Labs,SIL-MCU05243,8051,240,16,512,0.5,"CAN, Ethernet, I2C, UART, SPI",11.23,1.485,37,2.5,SOIC,2023,IoT
Microchip,MIC-MCU05244,AVR 8-bit,240,2048,4,0.0,"Ethernet, UART, PWM, I2C",1.18,0.113,14,1.8,LQFP,2024,IoT
STMicroelectronics,STM-MCU05245,ARM Cortex-M7,8,128,128,4.0,"USB, CAN, Ethernet, PWM, SPI",0.95,1.445,35,3.3,SOIC,2023,Automotive
Infineon,INF-MCU05246,ARM Cortex-M7,8,1024,1,0.5,"UART, USB",6.86,1.024,11,3.3,DIP,2015,Industrial
Silicon Labs,SIL-MCU05247,ARM Cortex-M7,120,1024,16,8.0,"PWM, Ethernet, USB",1.27,1.457,99,1.8,LQFP,2023,Consumer
Infineon,INF-MCU05248,ARM Cortex-M0,200,1024,16,2.0,"SPI, USB, CAN, PWM, Ethernet",11.63,0.278,84,2.5,QFN,2008,Wearable
Silicon Labs,SIL-MCU05249,RISC-V,16,32,32,1.0,"PWM, USB, I2C",1.88,0.378,94,3.3,LQFP,2017,Medical
Analog Devices,ANA-MCU05250,ARM Cortex-M7,72,2048,8,1.0,"I2C, CAN",10.95,1.495,85,1.8,SOIC,2015,Automotive
Espressif,ESP-MCU05251,ARM Cortex-M3,120,512,1,2.0,"UART, PWM",10.64,1.244,39,1.8,DIP,2006,Medical
Nordic Semiconductor,NOR-MCU05252,AVR 8-bit,32,256,64,0.5,"I2C, PWM",4.45,0.528,56,2.5,QFN,2012,Consumer
NXP,NXP-MCU05253,ARM Cortex-M3,240,64,1,0.5,"USB, UART, Ethernet, CAN, SPI",7.5,0.734,30,1.8,BGA,2021,Wearable
Infineon,INF-MCU05254,8051,16,16,64,1.0,"Ethernet, UART, SPI, PWM",9.95,1.16,91,1.8,TSSOP,2016,Automotive
Analog Devices,ANA-MCU05255,ARM Cortex-M3,200,256,4,1.0,"UART, USB",6.24,0.036,30,5.0,TSSOP,2011,Medical
Infineon,INF-MCU05256,ARM Cortex-M7,8,128,128,8.0,"CAN, SPI",7.16,0.872,99,3.3,SOIC,2014,Medical
STMicroelectronics,STM-MCU05257,ARM Cortex-M0,16,16,128,0.0,"UART, USB, I2C",2.64,1.047,82,3.3,QFN,2010,IoT
Silicon Labs,SIL-MCU05258,AVR 8-bit,240,32,32,0.0,"USB, CAN, Ethernet",9.27,1.28,97,5.0,LQFP,2005,Consumer
NXP,NXP-MCU05259,8051,72,256,64,8.0,"UART, SPI, CAN, Ethernet, USB",10.82,1.275,66,3.3,SOIC,2019,Industrial
STMicroelectronics,STM-MCU05260,AVR 8-bit,48,128,2,1.0,"I2C, PWM",4.39,0.55,78,5.0,BGA,2021,Automotive
Texas Instruments,TEX-MCU05261,ARM Cortex-M7,32,64,1,4.0,"I2C, UART, SPI, USB, Ethernet",2.1,0.408,95,5.0,SOIC,2005,Medical
Renesas,REN-MCU05262,8051,120,32,128,2.0,"UART, Ethernet, SPI, PWM",2.15,0.329,11,1.8,QFN,2018,IoT
Silicon Labs,SIL-MCU05263,RISC-V,8,1024,8,4.0,"SPI, I2C, CAN",0.63,0.036,59,2.5,LQFP,2021,Wearable
Analog Devices,ANA-MCU05264,ARM Cortex-M0,32,512,256,8.0,"Ethernet, SPI, USB, PWM, UART",8.42,0.012,72,1.8,QFN,2013,Industrial
Espressif,ESP-MCU05265,ARM Cortex-M4,72,16,2,4.0,"UART, I2C",7.72,1.31,95,1.8,DIP,2023,Medical
Nordic Semiconductor,NOR-MCU05266,ARM Cortex-M4,8,16,1,8.0,"SPI, UART",5.78,0.41,11,3.3,BGA,2022,Medical
Texas Instruments,TEX-MCU05267,RISC-V,200,64,64,0.0,"CAN, PWM, USB, Ethernet",6.58,1.068,36,5.0,BGA,2008,IoT
Renesas,REN-MCU05268,ARM Cortex-M4,8,64,256,1.0,"USB, CAN, Ethernet",8.94,0.825,12,5.0,TSSOP,2022,Medical
Silicon Labs,SIL-MCU05269,ARM Cortex-M3,240,512,256,0.5,"I2C, PWM, UART, USB, CAN",5.54,1.184,52,3.3,BGA,2015,Industrial
Renesas,REN-MCU05270,MIPS32,72,1024,64,1.0,"CAN, PWM, Ethernet, I2C, UART",11.04,0.398,94,3.3,TSSOP,2009,Industrial
Microchip,MIC-MCU05271,ARM Cortex-M7,8,16,8,1.0,"CAN, UART",8.15,0.03,55,2.5,QFN,2024,Wearable
Renesas,REN-MCU05272,AVR 8-bit,72,1024,8,8.0,"USB, PWM, SPI",1.44,0.131,20,1.8,LQFP,2013,IoT
Analog Devices,ANA-MCU05273,ARM Cortex-M3,8,256,16,0.0,"USB, SPI, UART, PWM",7.26,0.779,76,1.8,LQFP,2008,Automotive
Microchip,MIC-MCU05274,ARM Cortex-M4,480,16,512,0.0,"UART, SPI",6.4,1.475,42,3.3,DIP,2020,Medical
Espressif,ESP-MCU05275,8051,16,256,4,0.5,"SPI, CAN, Ethernet",5.11,0.991,54,5.0,TSSOP,2008,Wearable
Nordic Semiconductor,NOR-MCU05276,AVR 8-bit,200,512,16,2.0,"PWM, SPI, USB, UART",9.83,0.851,75,5.0,QFN,2016,Medical
Texas Instruments,TEX-MCU05277,ARM Cortex-M4,200,256,4,2.0,"PWM, Ethernet, I2C, USB",10.12,0.63,47,5.0,LQFP,2015,Wearable
Renesas,REN-MCU05278,MIPS32,240,1024,32,0.5,"Ethernet, SPI, UART, USB, PWM",9.96,0.959,70,2.5,LQFP,2020,Industrial
Texas Instruments,TEX-MCU05279,AVR 8-bit,120,64,128,8.0,"USB, SPI",6.54,1.221,50,1.8,SOIC,2023,IoT
Microchip,MIC-MCU05280,RISC-V,120,512,256,0.5,"UART, PWM",11.81,0.544,88,5.0,LQFP,2014,Consumer
Analog Devices,ANA-MCU05281,MIPS32,120,16,1,4.0,"SPI, USB, UART",11.08,1.022,24,2.5,QFN,2014,Wearable
STMicroelectronics,STM-MCU05282,AVR 8-bit,480,128,512,0.0,"PWM, SPI, CAN, UART, I2C",9.72,1.261,87,3.3,BGA,2022,IoT
Nordic Semiconductor,NOR-MCU05283,ARM Cortex-M4,48,1024,8,2.0,"Ethernet, CAN, PWM, SPI",2.89,1.277,14,1.8,SOIC,2017,Consumer
Silicon Labs,SIL-MCU05284,ARM Cortex-M3,72,64,512,0.0,"Ethernet, SPI, USB",5.75,1.018,15,2.5,LQFP,2018,Industrial
Infineon,INF-MCU05285,ARM Cortex-M4,200,32,256,8.0,"USB, UART, PWM, CAN, I2C",10.9,0.264,45,2.5,SOIC,2006,Consumer
Analog Devices,ANA-MCU05286,ARM Cortex-M7,32,64,4,4.0,"I2C, SPI, USB",4.42,0.525,74,2.5,BGA,2015,IoT
STMicroelectronics,STM-MCU05287,ARM Cortex-M0,16,128,256,0.0,"PWM, UART, Ethernet, I2C",2.56,0.983,36,3.3,DIP,2007,Industrial
Microchip,MIC-MCU05288,ARM Cortex-M3,32,1024,4,4.0,"SPI, CAN",2.9,0.391,30,2.5,BGA,2023,Medical
Texas Instruments,TEX-MCU05289,8051,200,32,1,2.0,"SPI, USB, I2C",4.09,0.421,61,5.0,LQFP,2016,Medical
Microchip,MIC-MCU05290,ARM Cortex-M4,480,512,128,1.0,"USB, Ethernet, UART",3.46,1.175,50,1.8,QFN,2011,Wearable
Microchip,MIC-MCU05291,RISC-V,32,128,4,2.0,"PWM, USB, I2C, Ethernet",4.28,0.403,18,2.5,TSSOP,2012,Industrial
Renesas,REN-MCU05292,ARM Cortex-M4,32,128,512,8.0,"I2C, CAN",8.35,1.19,80,3.3,DIP,2018,Wearable
Infineon,INF-MCU05293,8051,168,128,1,0.5,"PWM, CAN, I2C, USB, Ethernet",5.14,0.375,68,5.0,BGA,2023,Consumer
Microchip,MIC-MCU05294,ARM Cortex-M4,72,128,4,0.0,"I2C, UART",7.83,0.302,34,2.5,SOIC,2010,Industrial
Texas Instruments,TEX-MCU05295,ARM Cortex-M3,16,2048,16,0.5,"CAN, UART, USB, I2C",10.47,1.227,42,2.5,SOIC,2022,Wearable
Renesas,REN-MCU05296,MIPS32,48,1024,512,8.0,"SPI, CAN, PWM, UART",7.84,0.471,98,5.0,LQFP,2013,Industrial
Nordic Semiconductor,NOR-MCU05297,ARM Cortex-M0,480,32,32,8.0,"CAN, PWM, UART",2.69,0.643,17,3.3,TSSOP,2009,Medical
Analog Devices,ANA-MCU05298,ARM Cortex-M0,240,2048,32,0.5,"PWM, USB, UART, CAN, Ethernet",9.36,1.04,56,1.8,SOIC,2015,Consumer
Microchip,MIC-MCU05299,RISC-V,168,64,1,8.0,"USB, UART, CAN, Ethernet",1.54,1.263,44,5.0,DIP,2018,Medical
Renesas,REN-MCU05300,ARM Cortex-M0,72,1024,8,4.0,"UART, CAN, PWM",10.8,0.871,97,3.3,TSSOP,2016,Wearable
Texas Instruments,TEX-MCU05301,ARM Cortex-M4,200,512,64,8.0,"USB, UART, I2C, Ethernet, PWM",6.17,0.038,40,3.3,TSSOP,2014,Automotive
Microchip,MIC-MCU05302,ARM Cortex-M3,32,64,64,2.0,"PWM, Ethernet, CAN",3.36,0.929,80,3.3,LQFP,2010,Automotive
Infineon,INF-MCU05303,ARM Cortex-M3,200,2048,1,4.0,"CAN, USB, I2C",1.56,1.082,97,5.0,SOIC,2011,Wearable
Nordic Semiconductor,NOR-MCU05304,MIPS32,120,64,256,0.5,"SPI, Ethernet, UART, CAN",8.61,0.982,31,5.0,DIP,2006,Medical
Nordic Semiconductor,NOR-MCU05305,ARM Cortex-M7,200,512,16,2.0,"USB, UART, PWM, Ethernet, CAN",3.16,0.183,91,3.3,DIP,2007,Industrial
Renesas,REN-MCU05306,ARM Cortex-M3,32,1024,2,8.0,"I2C, CAN, SPI",11.46,0.794,70,2.5,LQFP,2015,IoT
NXP,NXP-MCU05307,ARM Cortex-M4,168,32,4,4.0,"CAN, I2C, SPI, PWM, Ethernet",5.74,0.219,67,3.3,QFN,2019,Industrial
Texas Instruments,TEX-MCU05308,ARM Cortex-M7,200,16,1,0.5,"USB, I2C",2.81,0.383,72,1.8,QFN,2012,IoT
Texas Instruments,TEX-MCU05309,ARM Cortex-M7,48,16,64,2.0,"CAN, I2C, USB",1.75,0.982,68,1.8,LQFP,2011,Industrial
Microchip,MIC-MCU05310,ARM Cortex-M3,72,256,2,2.0,"SPI, I2C, USB",11.67,0.032,70,5.0,DIP,2018,Consumer
Infineon,INF-MCU05311,ARM Cortex-M4,120,2048,8,8.0,"SPI, I2C, Ethernet, USB, CAN",11.2,1.237,35,2.5,QFN,2017,Wearable
Espressif,ESP-MCU05312,ARM Cortex-M3,48,1024,128,0.5,"UART, PWM, Ethernet, CAN, SPI",8.21,1.048,27,5.0,DIP,2008,IoT
NXP,NXP-MCU05313,8051,72,64,4,8.0,"UART, CAN",9.38,0.102,24,3.3,DIP,2012,Automotive
Espressif,ESP-MCU05314,ARM Cortex-M0,168,64,8,0.0,"PWM, USB",7.79,0.756,77,3.3,SOIC,2010,IoT
Analog Devices,ANA-MCU05315,ARM Cortex-M4,48,64,128,0.0,"PWM, CAN, UART, Ethernet",9.49,0.504,57,3.3,BGA,2019,Automotive
STMicroelectronics,STM-MCU05316,ARM Cortex-M7,16,16,512,2.0,"CAN, USB",8.59,1.328,29,1.8,LQFP,2020,Automotive
NXP,NXP-MCU05317,ARM Cortex-M4,32,16,1,0.5,"I2C, SPI, Ethernet, CAN",6.74,1.367,77,2.5,LQFP,2021,Industrial
Silicon Labs,SIL-MCU05318,AVR 8-bit,32,16,2,1.0,"SPI, CAN, PWM, I2C",7.92,0.283,63,1.8,DIP,2016,Wearable
Analog Devices,ANA-MCU05319,8051,480,512,2,1.0,"UART, PWM, Ethernet",3.41,1.141,97,5.0,BGA,2024,IoT
Renesas,REN-MCU05320,8051,8,64,128,0.5,"PWM, I2C",9.22,1.08,96,3.3,TSSOP,2012,Wearable
Microchip,MIC-MCU05321,RISC-V,240,256,256,0.5,"CAN, UART",5.07,1.303,11,2.5,DIP,2011,IoT
Renesas,REN-MCU05322,MIPS32,72,512,128,0.0,"I2C, Ethernet, CAN",9.3,0.023,37,1.8,SOIC,2013,Automotive
Microchip,MIC-MCU05323,ARM Cortex-M7,8,16,1,4.0,"UART, USB",6.91,0.597,36,1.8,DIP,2012,IoT
Infineon,INF-MCU05324,AVR 8-bit,72,64,64,4.0,"SPI, Ethernet, USB, CAN",8.85,1.465,48,2.5,BGA,2014,IoT
Espressif,ESP-MCU05325,RISC-V,168,64,256,1.0,"I2C, PWM, USB, Ethernet",2.85,0.979,7,3.3,DIP,2020,IoT
Nordic Semiconductor,NOR-MCU05326,AVR 8-bit,8,2048,512,0.5,"I2C, USB, PWM, Ethernet, SPI",1.72,0.75,64,1.8,DIP,2024,IoT
Texas Instruments,TEX-MCU05327,8051,120,64,256,1.0,"SPI, Ethernet, I2C, CAN, PWM",2.98,0.219,42,5.0,SOIC,2015,IoT
Microchip,MIC-MCU05328,MIPS32,16,32,16,8.0,"USB, I2C, CAN, UART, Ethernet",1.45,1.123,61,1.8,LQFP,2016,Industrial
NXP,NXP-MCU05329,ARM Cortex-M7,120,128,256,2.0,"I2C, SPI, Ethernet, PWM",9.58,0.562,16,5.0,BGA,2017,Automotive
Silicon Labs,SIL-MCU05330,8051,240,16,16,8.0,"CAN, I2C, Ethernet, USB, PWM",1.14,1.163,74,1.8,BGA,2019,Industrial
Texas Instruments,TEX-MCU05331,8051,32,64,256,0.0,"USB, UART, SPI, I2C, CAN",3.29,0.601,50,5.0,BGA,2018,Medical
Analog Devices,ANA-MCU05332,AVR 8-bit,72,512,256,2.0,"USB, PWM",8.93,0.18,76,5.0,QFN,2005,Consumer
Infineon,INF-MCU05333,ARM Cortex-M0,200,64,64,0.5,"USB, UART, I2C, CAN",4.25,0.78,62,3.3,DIP,2014,Automotive
Microchip,MIC-MCU05334,MIPS32,16,32,16,2.0,"I2C, UART, USB, SPI, Ethernet",5.01,1.0,67,5.0,TSSOP,2015,Medical
Espressif,ESP-MCU05335,8051,72,128,512,1.0,"USB, Ethernet",8.58,0.141,40,3.3,TSSOP,2021,Medical
Renesas,REN-MCU05336,8051,480,256,128,2.0,"CAN, SPI, PWM, UART",4.31,1.232,63,1.8,LQFP,2015,Wearable
Infineon,INF-MCU05337,8051,72,16,1,0.0,"Ethernet, SPI, PWM",10.79,0.569,79,3.3,DIP,2021,Medical
Texas Instruments,TEX-MCU05338,8051,16,2048,2,1.0,"CAN, I2C",3.34,1.198,9,3.3,LQFP,2019,Automotive
STMicroelectronics,STM-MCU05339,ARM Cortex-M0,200,128,128,0.5,"I2C, USB, CAN, SPI, UART",2.87,0.521,52,3.3,BGA,2023,Automotive
NXP,NXP-MCU05340,ARM Cortex-M3,240,1024,2,0.0,"I2C, UART",2.26,0.093,63,1.8,QFN,2023,Wearable
STMicroelectronics,STM-MCU05341,ARM Cortex-M0,72,256,2,8.0,"SPI, UART",8.09,0.228,18,2.5,BGA,2013,Consumer
Microchip,MIC-MCU05342,ARM Cortex-M4,120,64,4,2.0,"PWM, USB, I2C, UART",6.22,1.1,51,2.5,SOIC,2007,Medical
Espressif,ESP-MCU05343,MIPS32,168,32,512,0.5,"CAN, USB",4.85,0.857,12,3.3,QFN,2012,Automotive
Texas Instruments,TEX-MCU05344,AVR 8-bit,32,2048,512,4.0,"CAN, SPI, Ethernet, PWM, I2C",5.77,0.534,65,2.5,DIP,2014,Automotive
Nordic Semiconductor,NOR-MCU05345,RISC-V,48,1024,2,1.0,"USB, PWM, SPI",2.31,0.597,57,1.8,DIP,2023,Automotive
Renesas,REN-MCU05346,AVR 8-bit,480,32,32,8.0,"Ethernet, SPI",10.54,0.145,34,3.3,DIP,2007,Industrial
Renesas,REN-MCU05347,ARM Cortex-M4,480,256,128,4.0,"CAN, PWM, I2C",10.81,1.322,25,2.5,DIP,2024,IoT
Silicon Labs,SIL-MCU05348,ARM Cortex-M0,72,512,8,0.5,"UART, Ethernet",1.36,0.179,41,3.3,QFN,2022,Consumer
Infineon,INF-MCU05349,RISC-V,16,32,128,2.0,"Ethernet, CAN, SPI, PWM",7.28,1.39,96,1.8,SOIC,2020,Automotive
Infineon,INF-MCU05350,RISC-V,8,256,8,4.0,"PWM, I2C, CAN, USB",6.96,0.285,81,2.5,BGA,2020,Industrial
Texas Instruments,TEX-MCU05351,AVR 8-bit,72,512,32,0.0,"USB, SPI, PWM, Ethernet, CAN",2.61,0.184,50,1.8,DIP,2018,Industrial
Nordic Semiconductor,NOR-MCU05352,ARM Cortex-M4,240,16,512,1.0,"USB, CAN, PWM, Ethernet, I2C",3.42,0.54,32,1.8,QFN,2005,Industrial
Renesas,REN-MCU05353,ARM Cortex-M7,8,128,1,0.5,"CAN, I2C, Ethernet, PWM",6.65,0.252,98,1.8,LQFP,2008,Industrial
STMicroelectronics,STM-MCU05354,ARM Cortex-M4,32,128,1,0.0,"Ethernet, USB, CAN, PWM",2.36,1.476,35,3.3,BGA,2018,Industrial
Silicon Labs,SIL-MCU05355,ARM Cortex-M7,240,16,64,2.0,"USB, Ethernet",1.43,1.261,44,5.0,LQFP,2015,IoT
Analog Devices,ANA-MCU05356,MIPS32,48,2048,128,0.0,"UART, I2C",2.03,1.154,15,2.5,TSSOP,2020,Wearable
NXP,NXP-MCU05357,RISC-V,240,2048,8,2.0,"PWM, SPI, I2C",9.39,1.193,76,2.5,BGA,2019,Wearable
NXP,NXP-MCU05358,ARM Cortex-M4,8,1024,256,1.0,"Ethernet, UART, PWM",4.22,1.083,53,5.0,TSSOP,2021,Automotive
Silicon Labs,SIL-MCU05359,AVR 8-bit,16,256,2,4.0,"USB, SPI",3.78,0.827,76,1.8,DIP,2015,Automotive
