Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU290180,ARM Cortex-M0,480,16,128,4.0,"SPI, I2C, CAN",0.59,0.638,35,5.0,SOIC,2008,Consumer
Espressif,ESP-MCU290181,MIPS32,240,16,512,0.5,"PWM, I2C",10.22,1.247,54,1.8,QFN,2012,Wearable
Microchip,MIC-MCU290182,AVR 8-bit,48,512,16,4.0,"I2C, SPI, PWM, UART",5.79,1.454,83,5.0,BGA,2020,Wearable
Silicon Labs,SIL-MCU290183,RISC-V,8,32,32,1.0,"CAN, USB, UART, Ethernet, PWM",4.68,0.81,16,3.3,DIP,2017,Medical
Microchip,MIC-MCU290184,ARM Cortex-M0,120,64,256,0.0,"UART, Ethernet, CAN",5.84,1.256,94,3.3,QFN,2020,Automotive
Analog Devices,ANA-MCU290185,ARM Cortex-M4,8,16,2,4.0,"CAN, USB, PWM, SPI, UART",1.93,1.071,20,2.5,DIP,2006,Wearable
Silicon Labs,SIL-MCU290186,AVR 8-bit,120,1024,256,2.0,"PWM, Ethernet",6.08,0.035,13,3.3,DIP,2005,Consumer
Microchip,MIC-MCU290187,RISC-V,480,256,4,4.0,"USB, I2C, UART, PWM",8.92,1.171,31,3.3,QFN,2024,Medical
Silicon Labs,SIL-MCU290188,ARM Cortex-M7,32,1024,32,0.5,"CAN, UART, SPI",6.31,0.07,9,1.8,TSSOP,2005,Industrial
NXP,NXP-MCU290189,ARM Cortex-M0,48,256,8,0.0,"USB, CAN",6.24,1.331,49,1.8,DIP,2022,Consumer
Espressif,ESP-MCU290190,8051,72,512,128,8.0,"PWM, UART, USB, Ethernet, CAN",11.12,1.325,36,2.5,LQFP,2005,Wearable
Infineon,INF-MCU290191,ARM Cortex-M0,48,64,16,4.0,"Ethernet, PWM",1.13,1.431,69,2.5,BGA,2015,IoT
Analog Devices,ANA-MCU290192,ARM Cortex-M0,120,32,128,8.0,"CAN, I2C, USB, UART",10.06,0.641,66,1.8,QFN,2024,Automotive
Nordic Semiconductor,NOR-MCU290193,AVR 8-bit,480,512,256,1.0,"PWM, USB, UART",9.37,0.313,11,3.3,DIP,2014,Industrial
NXP,NXP-MCU290194,MIPS32,8,128,4,0.0,"I2C, CAN, USB",2.15,0.985,89,2.5,DIP,2023,Medical
Microchip,MIC-MCU290195,ARM Cortex-M0,72,32,512,0.5,"USB, I2C, CAN, PWM, Ethernet",6.74,0.369,31,5.0,LQFP,2015,IoT
Silicon Labs,SIL-MCU290196,ARM Cortex-M7,8,256,512,8.0,"USB, UART, PWM",5.45,0.278,83,2.5,DIP,2005,IoT
Renesas,REN-MCU290197,MIPS32,8,2048,16,0.0,"Ethernet, UART, SPI, PWM",3.69,0.069,80,5.0,DIP,2018,Industrial
Nordic Semiconductor,NOR-MCU290198,ARM Cortex-M7,32,32,4,8.0,"USB, Ethernet, UART, I2C, PWM",5.67,0.731,14,2.5,SOIC,2019,Wearable
Silicon Labs,SIL-MCU290199,ARM Cortex-M3,120,16,2,8.0,"PWM, Ethernet",10.56,1.252,41,5.0,QFN,2021,Wearable
Analog Devices,ANA-MCU290200,ARM Cortex-M0,480,1024,256,4.0,"Ethernet, I2C, UART, CAN, SPI",7.59,1.202,11,1.8,TSSOP,2015,Industrial
Microchip,MIC-MCU290201,8051,48,16,1,2.0,"CAN, USB, PWM",5.61,0.939,23,1.8,DIP,2024,Wearable
Silicon Labs,SIL-MCU290202,AVR 8-bit,8,16,256,0.0,"Ethernet, PWM, UART, SPI, I2C",11.83,0.181,69,2.5,DIP,2015,IoT
Texas Instruments,TEX-MCU290203,ARM Cortex-M4,200,32,16,0.5,"USB, I2C, Ethernet, SPI, CAN",11.92,0.697,36,2.5,SOIC,2024,Industrial
Microchip,MIC-MCU290204,8051,168,16,4,2.0,"CAN, I2C, USB, Ethernet, PWM",11.6,1.398,98,3.3,BGA,2015,IoT
STMicroelectronics,STM-MCU290205,RISC-V,168,1024,16,4.0,"I2C, UART, Ethernet, USB",5.15,0.557,66,5.0,DIP,2018,IoT
Espressif,ESP-MCU290206,MIPS32,72,1024,16,8.0,"PWM, USB",3.87,1.404,9,2.5,DIP,2015,Industrial
NXP,NXP-MCU290207,ARM Cortex-M4,240,128,128,2.0,"UART, I2C, CAN, USB",5.46,1.27,94,2.5,SOIC,2007,Automotive
Silicon Labs,SIL-MCU290208,8051,32,16,2,0.5,"SPI, UART, Ethernet, USB, I2C",6.02,0.754,41,1.8,QFN,2007,Automotive
Renesas,REN-MCU290209,ARM Cortex-M0,120,512,16,0.5,"Ethernet, SPI, PWM, CAN, USB",8.06,1.456,61,3.3,BGA,2014,Wearable
Infineon,INF-MCU290210,RISC-V,8,256,1,0.5,"CAN, I2C",8.5,0.4,43,5.0,TSSOP,2015,Consumer
Microchip,MIC-MCU290211,ARM Cortex-M0,32,128,16,4.0,"SPI, Ethernet, CAN, UART",10.86,0.769,54,1.8,SOIC,2017,Consumer
Analog Devices,ANA-MCU290212,ARM Cortex-M3,168,512,8,4.0,"UART, PWM, I2C",5.72,1.31,43,1.8,TSSOP,2022,Consumer
Infineon,INF-MCU290213,ARM Cortex-M0,168,64,2,8.0,"Ethernet, UART, PWM",5.47,0.651,18,1.8,QFN,2021,Consumer
NXP,NXP-MCU290214,ARM Cortex-M3,480,256,8,1.0,"CAN, I2C, Ethernet",10.64,0.092,67,5.0,SOIC,2014,Industrial
Analog Devices,ANA-MCU290215,AVR 8-bit,200,256,8,4.0,"UART, PWM",5.78,1.335,72,3.3,LQFP,2022,Automotive
Espressif,ESP-MCU290216,MIPS32,32,2048,8,0.0,"Ethernet, I2C",2.14,1.439,50,3.3,TSSOP,2009,Wearable
Espressif,ESP-MCU290217,AVR 8-bit,480,512,32,1.0,"CAN, PWM",10.44,1.416,29,1.8,QFN,2023,IoT
Silicon Labs,SIL-MCU290218,RISC-V,240,1024,8,0.0,"SPI, USB, I2C, PWM, CAN",6.3,0.823,60,1.8,SOIC,2016,Consumer
Nordic Semiconductor,NOR-MCU290219,RISC-V,168,64,1,1.0,"CAN, SPI, UART, Ethernet, PWM",1.73,0.395,7,2.5,QFN,2010,IoT
STMicroelectronics,STM-MCU290220,ARM Cortex-M0,240,512,256,1.0,"USB, UART, CAN, PWM, Ethernet",11.39,0.865,54,1.8,LQFP,2021,Consumer
Texas Instruments,TEX-MCU290221,MIPS32,200,1024,64,1.0,"PWM, UART, USB, I2C",5.51,1.02,22,3.3,BGA,2022,Medical
Renesas,REN-MCU290222,ARM Cortex-M7,168,512,16,0.5,"UART, PWM, USB, SPI, Ethernet",4.59,0.071,52,3.3,LQFP,2020,Consumer
Nordic Semiconductor,NOR-MCU290223,ARM Cortex-M4,200,2048,512,4.0,"CAN, PWM, SPI, USB",3.42,1.125,71,5.0,TSSOP,2021,Industrial
Microchip,MIC-MCU290224,ARM Cortex-M0,168,2048,128,4.0,"CAN, Ethernet, PWM, I2C, USB",3.36,0.616,64,3.3,TSSOP,2009,Industrial
NXP,NXP-MCU290225,MIPS32,16,2048,512,0.0,"Ethernet, SPI, UART, CAN, PWM",4.28,0.423,84,5.0,SOIC,2019,Industrial
Analog Devices,ANA-MCU290226,ARM Cortex-M7,240,64,128,1.0,"PWM, USB, SPI, I2C",2.47,1.203,37,1.8,LQFP,2011,Industrial
Nordic Semiconductor,NOR-MCU290227,ARM Cortex-M4,120,32,2,0.0,"SPI, CAN, USB, Ethernet, UART",4.79,0.058,28,1.8,LQFP,2015,Wearable
Renesas,REN-MCU290228,RISC-V,8,128,2,0.5,"USB, Ethernet, PWM, UART, I2C",11.73,0.242,87,5.0,QFN,2009,Automotive
STMicroelectronics,STM-MCU290229,ARM Cortex-M7,32,2048,1,4.0,"I2C, UART, CAN, PWM",7.25,0.197,32,3.3,QFN,2008,Wearable
NXP,NXP-MCU290230,RISC-V,240,1024,1,0.5,"Ethernet, SPI, CAN, I2C",10.48,0.098,11,3.3,TSSOP,2021,Consumer
Microchip,MIC-MCU290231,ARM Cortex-M7,48,1024,2,8.0,"UART, I2C, SPI, Ethernet, PWM",10.22,1.237,20,5.0,SOIC,2019,Automotive
Texas Instruments,TEX-MCU290232,AVR 8-bit,72,64,4,2.0,"UART, CAN, Ethernet, PWM",9.6,0.679,15,3.3,LQFP,2015,Wearable
Infineon,INF-MCU290233,RISC-V,72,64,512,4.0,"USB, UART",7.58,0.011,68,1.8,TSSOP,2017,Consumer
STMicroelectronics,STM-MCU290234,ARM Cortex-M4,32,128,128,8.0,"SPI, PWM, I2C",4.39,1.046,72,1.8,DIP,2010,Wearable
Renesas,REN-MCU290235,ARM Cortex-M3,120,256,1,1.0,"USB, PWM, Ethernet",9.03,0.11,41,3.3,BGA,2012,IoT
Texas Instruments,TEX-MCU290236,RISC-V,8,16,2,2.0,"USB, PWM, SPI",11.75,0.14,8,1.8,LQFP,2013,Medical
Texas Instruments,TEX-MCU290237,MIPS32,120,32,512,1.0,"UART, USB",7.51,1.114,84,2.5,LQFP,2020,Automotive
Silicon Labs,SIL-MCU290238,ARM Cortex-M4,48,512,128,2.0,"CAN, UART, USB",10.39,0.964,36,1.8,BGA,2013,Automotive
STMicroelectronics,STM-MCU290239,RISC-V,8,1024,8,1.0,"PWM, I2C",11.93,1.436,96,1.8,SOIC,2005,Wearable
Analog Devices,ANA-MCU290240,ARM Cortex-M7,72,2048,16,4.0,"I2C, SPI, PWM",2.98,0.855,38,2.5,TSSOP,2012,Consumer
Silicon Labs,SIL-MCU290241,8051,32,16,256,0.0,"SPI, Ethernet, USB, CAN",1.87,1.172,98,1.8,BGA,2014,Medical
Texas Instruments,TEX-MCU290242,RISC-V,200,512,256,0.5,"USB, PWM",0.68,0.794,74,5.0,TSSOP,2015,Medical
NXP,NXP-MCU290243,ARM Cortex-M7,32,128,4,1.0,"Ethernet, UART, SPI",4.11,0.077,99,3.3,SOIC,2018,Medical
Microchip,MIC-MCU290244,ARM Cortex-M0,32,64,8,4.0,"Ethernet, I2C, CAN, UART, SPI",9.11,0.518,28,1.8,DIP,2011,Medical
Microchip,MIC-MCU290245,ARM Cortex-M3,240,1024,16,4.0,"I2C, UART, USB, PWM, SPI",4.57,0.142,65,2.5,TSSOP,2012,Medical
Texas Instruments,TEX-MCU290246,ARM Cortex-M7,168,16,4,4.0,"UART, PWM",6.76,0.402,87,5.0,SOIC,2015,Wearable
Texas Instruments,TEX-MCU290247,MIPS32,16,1024,32,0.5,"I2C, Ethernet, USB",6.96,0.581,20,1.8,TSSOP,2024,Consumer
Nordic Semiconductor,NOR-MCU290248,AVR 8-bit,16,256,4,1.0,"PWM, I2C, UART, CAN",4.53,1.167,76,1.8,DIP,2023,Automotive
Espressif,ESP-MCU290249,MIPS32,72,128,32,2.0,"I2C, USB, Ethernet, SPI, UART",3.3,0.262,99,2.5,LQFP,2006,Consumer
Silicon Labs,SIL-MCU290250,RISC-V,16,1024,256,1.0,"USB, PWM",2.31,0.618,26,5.0,LQFP,2019,Automotive
STMicroelectronics,STM-MCU290251,ARM Cortex-M0,32,32,2,8.0,"SPI, USB, UART, I2C, PWM",10.14,1.179,94,1.8,QFN,2019,IoT
Espressif,ESP-MCU290252,AVR 8-bit,72,2048,4,2.0,"UART, CAN, PWM, SPI",8.37,0.27,9,1.8,DIP,2009,Medical
Infineon,INF-MCU290253,8051,120,512,32,0.5,"CAN, UART, SPI, PWM, Ethernet",10.06,1.233,17,5.0,SOIC,2016,Wearable
Nordic Semiconductor,NOR-MCU290254,ARM Cortex-M4,240,32,64,8.0,"UART, USB, PWM, Ethernet, SPI",8.16,0.92,77,2.5,SOIC,2014,Wearable
Infineon,INF-MCU290255,ARM Cortex-M4,480,16,128,8.0,"CAN, UART, PWM, SPI, Ethernet",1.51,0.238,42,1.8,TSSOP,2021,IoT
Silicon Labs,SIL-MCU290256,ARM Cortex-M3,8,64,32,2.0,"PWM, CAN, Ethernet, SPI",11.67,0.719,89,1.8,SOIC,2016,Automotive
Espressif,ESP-MCU290257,8051,16,64,4,2.0,"UART, SPI, USB, Ethernet, I2C",3.02,1.364,35,5.0,TSSOP,2012,Wearable
Texas Instruments,TEX-MCU290258,RISC-V,120,512,64,2.0,"SPI, I2C, USB",4.17,0.972,26,1.8,QFN,2021,IoT
Texas Instruments,TEX-MCU290259,MIPS32,8,64,1,4.0,"Ethernet, CAN, UART, USB, PWM",7.41,1.397,92,3.3,LQFP,2005,Wearable
Texas Instruments,TEX-MCU290260,MIPS32,48,32,16,0.0,"CAN, Ethernet, PWM",3.28,0.844,85,3.3,TSSOP,2009,Automotive
STMicroelectronics,STM-MCU290261,ARM Cortex-M4,32,2048,32,4.0,"PWM, CAN, USB, SPI",8.25,0.16,44,2.5,QFN,2012,Medical
Silicon Labs,SIL-MCU290262,8051,120,1024,128,0.5,"CAN, USB, I2C, Ethernet, PWM",4.37,0.103,66,2.5,SOIC,2016,Industrial
Analog Devices,ANA-MCU290263,MIPS32,200,32,1,0.5,"CAN, Ethernet",4.9,0.148,48,3.3,BGA,2020,IoT
Infineon,INF-MCU290264,ARM Cortex-M4,480,32,32,0.5,"I2C, UART, SPI, USB, CAN",6.88,0.42,95,5.0,BGA,2014,Medical
Microchip,MIC-MCU290265,RISC-V,8,512,16,0.5,"SPI, USB",8.82,0.154,16,2.5,TSSOP,2006,IoT
Renesas,REN-MCU290266,AVR 8-bit,480,2048,32,0.5,"I2C, Ethernet, UART, PWM",4.42,1.238,35,5.0,BGA,2006,Industrial
Microchip,MIC-MCU290267,ARM Cortex-M7,480,64,64,8.0,"UART, CAN, SPI, USB, Ethernet",6.21,1.366,50,5.0,QFN,2023,Medical
STMicroelectronics,STM-MCU290268,ARM Cortex-M4,48,64,16,4.0,"UART, Ethernet, CAN, I2C",6.52,0.403,27,5.0,QFN,2005,IoT
STMicroelectronics,STM-MCU290269,ARM Cortex-M3,8,128,32,8.0,"USB, PWM",0.64,0.838,84,2.5,LQFP,2022,IoT
Espressif,ESP-MCU290270,ARM Cortex-M0,200,2048,64,4.0,"UART, I2C",6.65,0.5,94,3.3,SOIC,2014,Consumer
Microchip,MIC-MCU290271,ARM Cortex-M4,240,64,2,0.0,"SPI, UART, USB, I2C, Ethernet",4.51,0.449,63,1.8,LQFP,2022,IoT
Microchip,MIC-MCU290272,ARM Cortex-M7,240,2048,4,0.5,"I2C, PWM, CAN, USB, SPI",10.83,1.236,22,2.5,BGA,2022,Wearable
Infineon,INF-MCU290273,ARM Cortex-M7,168,1024,4,4.0,"I2C, PWM, USB, Ethernet",0.62,0.398,11,3.3,QFN,2024,IoT
NXP,NXP-MCU290274,ARM Cortex-M3,48,64,32,2.0,"SPI, Ethernet",9.58,0.44,74,3.3,QFN,2006,Medical
Espressif,ESP-MCU290275,RISC-V,480,256,1,4.0,"SPI, PWM, I2C, UART",1.93,0.776,85,3.3,QFN,2012,Wearable
STMicroelectronics,STM-MCU290276,AVR 8-bit,240,32,128,0.0,"UART, CAN, USB",10.99,0.728,44,1.8,BGA,2022,Industrial
Infineon,INF-MCU290277,ARM Cortex-M3,72,32,8,0.0,"UART, PWM, USB, SPI, Ethernet",4.68,1.431,21,3.3,BGA,2018,Industrial
Espressif,ESP-MCU290278,ARM Cortex-M3,72,64,32,0.0,"UART, Ethernet, I2C, PWM",3.3,0.901,8,1.8,BGA,2015,Automotive
Silicon Labs,SIL-MCU290279,AVR 8-bit,120,512,256,0.5,"CAN, UART, USB",3.34,0.286,98,5.0,SOIC,2015,Medical
NXP,NXP-MCU290280,ARM Cortex-M4,72,256,64,0.0,"SPI, USB, CAN, Ethernet",8.6,0.614,40,2.5,QFN,2023,Medical
STMicroelectronics,STM-MCU290281,RISC-V,32,128,16,0.0,"SPI, USB, Ethernet, I2C",1.21,0.707,85,5.0,BGA,2008,Medical
Silicon Labs,SIL-MCU290282,ARM Cortex-M3,168,64,128,0.0,"SPI, USB, UART, CAN",6.64,1.368,98,1.8,SOIC,2012,Wearable
Texas Instruments,TEX-MCU290283,ARM Cortex-M7,480,32,2,4.0,"Ethernet, CAN, UART",1.08,0.09,7,5.0,DIP,2016,Industrial
Texas Instruments,TEX-MCU290284,ARM Cortex-M4,120,128,16,2.0,"Ethernet, I2C, SPI",9.01,0.162,68,5.0,LQFP,2011,IoT
Texas Instruments,TEX-MCU290285,ARM Cortex-M3,16,2048,128,1.0,"PWM, Ethernet",5.68,0.581,42,2.5,QFN,2021,Consumer
Analog Devices,ANA-MCU290286,ARM Cortex-M7,32,2048,128,8.0,"USB, I2C, PWM, CAN, Ethernet",11.11,0.744,97,3.3,DIP,2017,Consumer
Espressif,ESP-MCU290287,ARM Cortex-M0,16,2048,512,2.0,"UART, PWM, SPI, I2C",5.64,1.4,84,5.0,SOIC,2013,Automotive
NXP,NXP-MCU290288,RISC-V,240,2048,128,0.0,"SPI, USB, PWM",6.3,0.821,89,2.5,TSSOP,2012,Medical
STMicroelectronics,STM-MCU290289,ARM Cortex-M3,200,512,256,0.0,"UART, SPI, USB, CAN",0.73,0.61,15,5.0,SOIC,2016,Consumer
Texas Instruments,TEX-MCU290290,ARM Cortex-M7,120,64,16,0.5,"PWM, Ethernet, CAN, I2C, USB",5.04,0.298,20,2.5,DIP,2013,Wearable
STMicroelectronics,STM-MCU290291,ARM Cortex-M4,16,32,32,0.0,"I2C, PWM, Ethernet, UART, CAN",9.44,0.168,8,2.5,SOIC,2023,Consumer
Texas Instruments,TEX-MCU290292,ARM Cortex-M7,168,512,64,2.0,"PWM, I2C, CAN, USB, UART",6.43,0.789,14,2.5,DIP,2011,Wearable
Infineon,INF-MCU290293,ARM Cortex-M0,120,32,16,1.0,"PWM, Ethernet, USB, UART, CAN",8.64,0.831,36,1.8,DIP,2022,Industrial
Analog Devices,ANA-MCU290294,ARM Cortex-M3,72,128,4,4.0,"SPI, PWM, UART, USB",4.91,0.957,11,1.8,LQFP,2022,Wearable
Nordic Semiconductor,NOR-MCU290295,AVR 8-bit,200,2048,256,0.5,"USB, SPI, Ethernet, PWM, CAN",5.62,0.631,75,3.3,QFN,2009,Automotive
Nordic Semiconductor,NOR-MCU290296,AVR 8-bit,16,16,16,2.0,"UART, USB, PWM, CAN, SPI",3.96,1.073,70,1.8,DIP,2011,Automotive
STMicroelectronics,STM-MCU290297,ARM Cortex-M4,200,512,512,2.0,"SPI, I2C, PWM",3.66,0.038,70,3.3,SOIC,2005,Automotive
Microchip,MIC-MCU290298,8051,480,256,512,1.0,"SPI, UART, Ethernet, I2C, USB",9.07,0.927,55,1.8,QFN,2024,IoT
Analog Devices,ANA-MCU290299,ARM Cortex-M7,200,32,128,0.0,"UART, SPI, PWM, CAN",1.76,0.402,74,1.8,BGA,2012,Automotive
Renesas,REN-MCU290300,ARM Cortex-M4,48,16,64,8.0,"PWM, SPI, CAN, UART, Ethernet",4.53,0.111,58,3.3,QFN,2023,Industrial
Renesas,REN-MCU290301,8051,16,2048,128,0.5,"UART, PWM, USB",11.38,0.758,17,1.8,TSSOP,2018,IoT
Renesas,REN-MCU290302,ARM Cortex-M7,240,256,4,2.0,"UART, I2C, CAN, PWM, Ethernet",0.88,0.256,25,1.8,BGA,2006,Medical
Silicon Labs,SIL-MCU290303,ARM Cortex-M0,120,16,16,1.0,"UART, CAN, USB",8.53,0.959,89,2.5,LQFP,2013,Automotive
STMicroelectronics,STM-MCU290304,ARM Cortex-M4,8,256,16,1.0,"I2C, PWM, CAN, SPI",4.11,0.094,65,2.5,DIP,2013,Wearable
Silicon Labs,SIL-MCU290305,ARM Cortex-M7,8,512,128,8.0,"CAN, SPI, PWM, USB",6.94,0.446,80,5.0,LQFP,2024,IoT
STMicroelectronics,STM-MCU290306,MIPS32,168,32,1,2.0,"Ethernet, I2C, UART, USB",11.33,0.951,52,1.8,TSSOP,2022,Consumer
Analog Devices,ANA-MCU290307,ARM Cortex-M4,72,64,1,8.0,"Ethernet, USB, I2C",3.43,1.138,36,2.5,TSSOP,2017,Automotive
NXP,NXP-MCU290308,ARM Cortex-M7,72,128,512,1.0,"UART, PWM, Ethernet",5.89,0.945,58,2.5,BGA,2006,IoT
Infineon,INF-MCU290309,AVR 8-bit,200,512,2,2.0,"PWM, CAN, USB, Ethernet, SPI",10.47,0.189,72,1.8,TSSOP,2018,Industrial
Microchip,MIC-MCU290310,RISC-V,240,128,128,2.0,"SPI, Ethernet, CAN",6.14,1.107,48,5.0,LQFP,2021,IoT
Silicon Labs,SIL-MCU290311,ARM Cortex-M3,72,256,256,8.0,"PWM, CAN",5.0,0.407,17,3.3,SOIC,2023,Consumer
Renesas,REN-MCU290312,ARM Cortex-M3,8,128,1,4.0,"UART, USB, Ethernet, CAN, PWM",5.18,0.021,68,1.8,LQFP,2007,Consumer
NXP,NXP-MCU290313,ARM Cortex-M3,16,2048,8,2.0,"Ethernet, I2C",4.14,0.011,6,1.8,QFN,2020,Automotive
Nordic Semiconductor,NOR-MCU290314,RISC-V,240,32,1,1.0,"PWM, CAN, USB, Ethernet, I2C",9.86,1.146,50,2.5,SOIC,2015,IoT
Texas Instruments,TEX-MCU290315,MIPS32,48,1024,2,0.5,"UART, SPI, I2C, USB, Ethernet",3.17,0.711,57,2.5,QFN,2018,Consumer
Renesas,REN-MCU290316,ARM Cortex-M7,240,64,64,8.0,"SPI, USB, I2C",1.39,0.978,73,1.8,QFN,2015,Automotive
Nordic Semiconductor,NOR-MCU290317,8051,32,512,1,0.5,"CAN, USB, SPI, UART, I2C",11.46,0.725,97,3.3,SOIC,2006,Wearable
Silicon Labs,SIL-MCU290318,RISC-V,240,2048,2,4.0,"Ethernet, PWM",8.58,0.777,75,1.8,QFN,2011,Consumer
Silicon Labs,SIL-MCU290319,8051,72,256,1,0.0,"PWM, I2C, SPI, Ethernet, UART",8.77,1.407,13,2.5,QFN,2014,Medical
Silicon Labs,SIL-MCU290320,ARM Cortex-M0,48,16,128,1.0,"SPI, Ethernet, UART, PWM, I2C",4.09,1.005,96,5.0,SOIC,2010,Automotive
Analog Devices,ANA-MCU290321,ARM Cortex-M4,16,256,2,2.0,"CAN, UART, Ethernet, SPI, I2C",1.6,0.335,29,3.3,TSSOP,2005,Wearable
Analog Devices,ANA-MCU290322,8051,240,128,8,4.0,"CAN, SPI, Ethernet, USB, UART",1.9,0.366,45,2.5,TSSOP,2010,IoT
Silicon Labs,SIL-MCU290323,AVR 8-bit,120,2048,2,0.0,"USB, UART, Ethernet",10.76,0.877,49,5.0,LQFP,2013,Medical
STMicroelectronics,STM-MCU290324,RISC-V,480,128,1,1.0,"CAN, UART, Ethernet, USB, SPI",0.62,0.407,9,5.0,TSSOP,2020,Automotive
NXP,NXP-MCU290325,8051,16,128,1,0.0,"UART, CAN, USB, I2C, PWM",10.68,0.839,10,5.0,TSSOP,2007,Medical
Texas Instruments,TEX-MCU290326,ARM Cortex-M7,72,32,32,2.0,"CAN, UART",11.07,0.612,74,1.8,SOIC,2011,Industrial
NXP,NXP-MCU290327,ARM Cortex-M4,8,1024,16,8.0,"SPI, I2C, UART",3.57,0.654,33,1.8,DIP,2024,Wearable
Infineon,INF-MCU290328,ARM Cortex-M3,72,128,8,8.0,"CAN, Ethernet, PWM",6.63,0.379,76,3.3,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU290329,8051,480,16,1,2.0,"USB, SPI, PWM",10.54,0.53,75,2.5,SOIC,2005,Industrial
Nordic Semiconductor,NOR-MCU290330,ARM Cortex-M4,480,512,512,2.0,"USB, I2C, PWM",2.29,0.697,6,3.3,BGA,2005,Consumer
Analog Devices,ANA-MCU290331,8051,120,256,64,0.0,"Ethernet, USB",1.36,0.615,28,2.5,QFN,2009,Consumer
Renesas,REN-MCU290332,ARM Cortex-M7,168,2048,64,0.5,"UART, USB, PWM",8.34,0.267,15,2.5,LQFP,2014,Automotive
Microchip,MIC-MCU290333,ARM Cortex-M0,240,64,4,0.5,"UART, PWM, USB, Ethernet",5.74,0.53,13,5.0,LQFP,2007,Industrial
Espressif,ESP-MCU290334,ARM Cortex-M0,16,64,512,8.0,"CAN, I2C, USB",11.94,0.085,47,2.5,BGA,2006,Industrial
Microchip,MIC-MCU290335,ARM Cortex-M0,72,2048,64,4.0,"USB, PWM, I2C",3.4,0.55,67,2.5,QFN,2005,Consumer
STMicroelectronics,STM-MCU290336,MIPS32,480,256,256,0.0,"Ethernet, SPI, CAN",11.34,1.489,11,1.8,BGA,2008,IoT
NXP,NXP-MCU290337,ARM Cortex-M0,72,32,8,8.0,"I2C, SPI, CAN",5.53,0.946,59,1.8,QFN,2017,Automotive
Texas Instruments,TEX-MCU290338,RISC-V,32,128,32,4.0,"PWM, I2C, Ethernet",10.06,1.098,88,2.5,DIP,2014,Consumer
Nordic Semiconductor,NOR-MCU290339,MIPS32,120,64,256,8.0,"I2C, USB",7.61,0.939,8,5.0,DIP,2022,Wearable
Analog Devices,ANA-MCU290340,ARM Cortex-M3,168,256,256,1.0,"Ethernet, SPI, UART, PWM, USB",9.78,0.778,38,1.8,BGA,2023,IoT
Microchip,MIC-MCU290341,MIPS32,72,32,32,1.0,"Ethernet, PWM, UART, SPI",1.28,0.902,22,5.0,LQFP,2015,Automotive
Renesas,REN-MCU290342,ARM Cortex-M4,240,32,1,0.0,"USB, UART",7.23,0.177,15,3.3,DIP,2007,Medical
Infineon,INF-MCU290343,MIPS32,168,2048,16,1.0,"Ethernet, PWM, UART",9.31,0.077,70,1.8,QFN,2020,Wearable
NXP,NXP-MCU290344,MIPS32,16,32,4,2.0,"UART, CAN",1.81,1.468,63,5.0,BGA,2013,Industrial
Nordic Semiconductor,NOR-MCU290345,AVR 8-bit,120,512,2,0.0,"SPI, USB, I2C",4.07,1.444,12,5.0,LQFP,2024,Automotive
Espressif,ESP-MCU290346,AVR 8-bit,8,512,512,0.5,"Ethernet, USB",4.45,0.146,63,5.0,QFN,2023,Automotive
Renesas,REN-MCU290347,ARM Cortex-M3,48,32,4,2.0,"USB, Ethernet, I2C",5.3,0.233,79,2.5,TSSOP,2023,Medical
Infineon,INF-MCU290348,ARM Cortex-M3,480,2048,1,8.0,"UART, SPI, I2C, USB",8.3,0.295,47,1.8,DIP,2019,Industrial
STMicroelectronics,STM-MCU290349,AVR 8-bit,240,64,1,8.0,"UART, USB, PWM, I2C, SPI",2.3,0.521,25,5.0,DIP,2016,IoT
Nordic Semiconductor,NOR-MCU290350,ARM Cortex-M4,200,512,16,2.0,"PWM, I2C, SPI, UART, Ethernet",10.27,0.904,98,2.5,LQFP,2013,Automotive
Espressif,ESP-MCU290351,MIPS32,120,64,64,0.5,"I2C, USB, Ethernet, SPI, CAN",2.8,0.34,95,2.5,QFN,2011,Medical
Renesas,REN-MCU290352,RISC-V,200,1024,64,0.0,"Ethernet, PWM, I2C, SPI",3.68,1.284,87,2.5,TSSOP,2013,Medical
Silicon Labs,SIL-MCU290353,ARM Cortex-M7,240,2048,64,0.0,"USB, Ethernet, UART",10.93,0.079,8,2.5,QFN,2011,Industrial
NXP,NXP-MCU290354,ARM Cortex-M4,72,16,64,8.0,"CAN, SPI, USB, UART, Ethernet",9.82,0.527,75,3.3,SOIC,2018,Wearable
NXP,NXP-MCU290355,ARM Cortex-M4,32,128,8,2.0,"CAN, Ethernet, USB, PWM",5.49,0.042,96,1.8,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU290356,ARM Cortex-M4,8,256,4,2.0,"PWM, CAN, USB, UART, I2C",1.62,1.307,83,5.0,TSSOP,2018,Medical
Espressif,ESP-MCU290357,RISC-V,480,512,256,1.0,"UART, SPI",6.2,0.624,26,1.8,DIP,2016,Wearable
