Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU260179,ARM Cortex-M0,168,512,2,0.5,"Ethernet, CAN",11.42,1.131,34,5.0,SOIC,2006,Consumer
Texas Instruments,TEX-MCU260180,RISC-V,120,512,4,0.5,"PWM, UART, Ethernet, SPI, USB",1.36,0.127,62,5.0,BGA,2023,IoT
Microchip,MIC-MCU260181,RISC-V,168,1024,128,8.0,"UART, CAN, I2C, PWM",7.14,0.675,87,3.3,LQFP,2012,Consumer
STMicroelectronics,STM-MCU260182,AVR 8-bit,48,64,32,2.0,"I2C, USB, SPI",9.9,1.388,33,5.0,DIP,2012,IoT
Renesas,REN-MCU260183,ARM Cortex-M3,32,64,8,1.0,"UART, CAN, Ethernet, SPI, USB",6.5,0.925,76,3.3,BGA,2016,Medical
NXP,NXP-MCU260184,ARM Cortex-M3,16,32,64,2.0,"SPI, UART, USB, CAN",5.21,1.35,72,5.0,TSSOP,2005,IoT
Microchip,MIC-MCU260185,8051,120,2048,16,1.0,"CAN, PWM",4.37,0.323,65,1.8,LQFP,2014,Wearable
NXP,NXP-MCU260186,AVR 8-bit,8,256,64,1.0,"PWM, USB",5.71,0.889,88,1.8,DIP,2023,IoT
NXP,NXP-MCU260187,ARM Cortex-M0,480,16,8,0.0,"USB, CAN",8.64,0.669,52,3.3,SOIC,2017,Industrial
Espressif,ESP-MCU260188,ARM Cortex-M7,32,2048,64,4.0,"USB, PWM",2.45,1.359,61,2.5,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU260189,ARM Cortex-M3,200,32,16,8.0,"SPI, CAN",6.81,0.774,44,2.5,SOIC,2006,Industrial
Silicon Labs,SIL-MCU260190,RISC-V,200,64,64,8.0,"SPI, USB, UART, I2C",9.87,0.489,38,5.0,LQFP,2023,IoT
Espressif,ESP-MCU260191,AVR 8-bit,32,1024,2,2.0,"I2C, CAN, PWM, SPI",6.72,0.246,33,5.0,BGA,2009,Consumer
Analog Devices,ANA-MCU260192,ARM Cortex-M4,72,1024,4,0.0,"PWM, SPI",4.56,0.986,81,5.0,DIP,2013,Industrial
Analog Devices,ANA-MCU260193,8051,16,2048,8,8.0,"Ethernet, USB, SPI",9.37,0.877,8,3.3,TSSOP,2010,Wearable
Silicon Labs,SIL-MCU260194,AVR 8-bit,48,256,2,4.0,"USB, I2C, CAN, UART, Ethernet",9.41,1.354,79,3.3,BGA,2006,Medical
Infineon,INF-MCU260195,AVR 8-bit,240,1024,16,0.5,"USB, PWM, I2C, SPI",9.07,1.118,38,1.8,DIP,2019,Medical
Infineon,INF-MCU260196,ARM Cortex-M0,240,512,256,2.0,"SPI, Ethernet, CAN, I2C",11.48,1.38,86,3.3,DIP,2021,Medical
Nordic Semiconductor,NOR-MCU260197,AVR 8-bit,120,128,128,0.0,"PWM, CAN, I2C, UART",6.53,1.484,35,3.3,BGA,2021,Automotive
STMicroelectronics,STM-MCU260198,ARM Cortex-M3,168,16,128,0.5,"PWM, UART",11.25,1.435,63,3.3,BGA,2009,Wearable
NXP,NXP-MCU260199,ARM Cortex-M7,48,512,16,0.0,"UART, CAN, PWM, USB, I2C",9.31,1.269,16,5.0,QFN,2012,Medical
Texas Instruments,TEX-MCU260200,MIPS32,200,1024,16,0.5,"Ethernet, USB",1.5,1.34,85,3.3,SOIC,2012,Automotive
STMicroelectronics,STM-MCU260201,MIPS32,120,64,4,2.0,"USB, Ethernet, SPI, CAN, UART",4.7,0.463,26,1.8,LQFP,2020,Wearable
Microchip,MIC-MCU260202,AVR 8-bit,48,16,8,2.0,"Ethernet, CAN, SPI, I2C, PWM",6.48,0.332,13,1.8,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU260203,RISC-V,240,128,8,1.0,"Ethernet, SPI, PWM, USB, I2C",1.97,0.924,48,1.8,BGA,2020,IoT
Silicon Labs,SIL-MCU260204,MIPS32,48,2048,256,0.0,"PWM, USB, I2C",8.08,0.755,10,2.5,BGA,2007,Automotive
Analog Devices,ANA-MCU260205,ARM Cortex-M4,200,128,16,0.5,"PWM, Ethernet",10.25,0.508,70,1.8,QFN,2018,Consumer
STMicroelectronics,STM-MCU260206,ARM Cortex-M0,72,512,1,0.0,"USB, UART, I2C",7.95,0.273,93,1.8,SOIC,2022,Industrial
Microchip,MIC-MCU260207,AVR 8-bit,480,2048,1,1.0,"UART, CAN, PWM, SPI, USB",5.71,1.06,43,5.0,TSSOP,2024,Wearable
Renesas,REN-MCU260208,ARM Cortex-M4,8,64,32,8.0,"I2C, USB, SPI, CAN, PWM",3.12,0.393,27,2.5,QFN,2021,Automotive
Espressif,ESP-MCU260209,RISC-V,200,16,8,0.0,"SPI, UART, Ethernet, CAN, USB",8.55,1.101,74,5.0,TSSOP,2020,Wearable
Renesas,REN-MCU260210,ARM Cortex-M7,72,32,512,8.0,"PWM, UART, SPI, I2C",1.92,0.196,91,5.0,LQFP,2009,Industrial
Microchip,MIC-MCU260211,ARM Cortex-M3,168,1024,32,4.0,"USB, SPI",6.3,0.029,64,1.8,QFN,2020,IoT
Silicon Labs,SIL-MCU260212,ARM Cortex-M3,200,1024,4,0.0,"I2C, SPI, Ethernet, PWM",10.11,0.249,52,3.3,QFN,2018,Medical
NXP,NXP-MCU260213,AVR 8-bit,240,2048,32,0.0,"PWM, CAN",5.99,1.047,18,1.8,DIP,2010,Industrial
Nordic Semiconductor,NOR-MCU260214,AVR 8-bit,48,128,1,8.0,"CAN, Ethernet, USB, SPI",0.52,0.347,28,2.5,BGA,2011,IoT
Silicon Labs,SIL-MCU260215,ARM Cortex-M0,16,256,512,4.0,"SPI, USB",3.88,1.442,89,5.0,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU260216,ARM Cortex-M4,72,128,128,2.0,"UART, USB",3.12,0.921,91,1.8,TSSOP,2019,Automotive
Nordic Semiconductor,NOR-MCU260217,MIPS32,120,1024,1,1.0,"SPI, UART",2.08,0.995,60,5.0,QFN,2011,Medical
Silicon Labs,SIL-MCU260218,RISC-V,32,64,1,0.0,"I2C, USB, CAN",3.89,1.192,17,5.0,SOIC,2022,Industrial
STMicroelectronics,STM-MCU260219,MIPS32,48,64,16,8.0,"SPI, PWM, UART",3.08,0.634,24,5.0,DIP,2020,IoT
Nordic Semiconductor,NOR-MCU260220,ARM Cortex-M7,240,32,2,2.0,"UART, USB, PWM",9.69,1.168,59,5.0,LQFP,2020,Industrial
Renesas,REN-MCU260221,RISC-V,72,128,16,0.5,"SPI, Ethernet",8.59,0.84,9,2.5,DIP,2013,Industrial
Infineon,INF-MCU260222,AVR 8-bit,72,128,512,1.0,"PWM, CAN, SPI",3.57,0.751,39,2.5,DIP,2011,Automotive
Espressif,ESP-MCU260223,8051,240,32,64,2.0,"USB, Ethernet, SPI, UART, CAN",7.61,1.139,22,3.3,BGA,2006,IoT
Analog Devices,ANA-MCU260224,AVR 8-bit,48,16,256,8.0,"I2C, SPI, UART, PWM, CAN",8.49,0.28,96,2.5,DIP,2009,Industrial
STMicroelectronics,STM-MCU260225,ARM Cortex-M4,168,16,128,1.0,"SPI, USB, Ethernet",9.34,0.912,62,1.8,BGA,2024,Consumer
Infineon,INF-MCU260226,RISC-V,200,512,512,8.0,"USB, UART, PWM, I2C, Ethernet",3.19,0.751,95,5.0,LQFP,2024,Industrial
Texas Instruments,TEX-MCU260227,ARM Cortex-M0,48,2048,2,1.0,"CAN, I2C, UART, Ethernet, PWM",11.88,1.008,37,2.5,TSSOP,2006,IoT
STMicroelectronics,STM-MCU260228,ARM Cortex-M4,8,512,128,4.0,"USB, I2C, Ethernet, PWM",2.75,0.786,38,3.3,TSSOP,2014,Wearable
Silicon Labs,SIL-MCU260229,RISC-V,16,16,16,4.0,"CAN, PWM, USB, I2C",4.47,0.501,75,3.3,TSSOP,2006,Medical
Nordic Semiconductor,NOR-MCU260230,MIPS32,240,16,32,8.0,"PWM, CAN, USB",2.73,0.073,48,1.8,QFN,2012,Automotive
STMicroelectronics,STM-MCU260231,RISC-V,200,128,1,8.0,"USB, Ethernet, I2C, PWM, CAN",9.41,0.105,54,5.0,TSSOP,2017,IoT
Silicon Labs,SIL-MCU260232,MIPS32,72,16,16,0.5,"CAN, I2C",9.46,0.554,43,5.0,BGA,2011,Wearable
Analog Devices,ANA-MCU260233,ARM Cortex-M7,48,256,16,1.0,"I2C, PWM, USB, SPI",5.45,1.427,7,5.0,LQFP,2010,Consumer
NXP,NXP-MCU260234,ARM Cortex-M3,48,16,1,2.0,"UART, I2C, PWM",6.59,1.05,6,1.8,QFN,2014,Medical
Analog Devices,ANA-MCU260235,8051,200,512,128,0.0,"I2C, SPI, CAN, PWM",2.25,0.772,54,5.0,DIP,2021,Wearable
Analog Devices,ANA-MCU260236,ARM Cortex-M0,72,32,8,4.0,"CAN, SPI, UART",1.92,0.252,97,2.5,BGA,2008,Consumer
Silicon Labs,SIL-MCU260237,AVR 8-bit,32,16,4,4.0,"Ethernet, SPI",2.86,0.657,50,5.0,DIP,2020,Wearable
Microchip,MIC-MCU260238,AVR 8-bit,8,256,32,0.5,"PWM, I2C",10.15,0.681,61,1.8,QFN,2022,IoT
Infineon,INF-MCU260239,ARM Cortex-M3,72,2048,32,1.0,"Ethernet, USB",6.63,0.435,57,1.8,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU260240,MIPS32,48,512,1,4.0,"USB, I2C, PWM, SPI, Ethernet",2.92,0.026,83,1.8,LQFP,2020,Industrial
Analog Devices,ANA-MCU260241,8051,48,512,128,0.5,"USB, UART, CAN",5.22,0.201,47,2.5,BGA,2015,Wearable
Texas Instruments,TEX-MCU260242,AVR 8-bit,48,64,1,0.0,"PWM, USB, I2C, SPI",11.79,1.014,49,3.3,TSSOP,2012,Consumer
NXP,NXP-MCU260243,AVR 8-bit,168,128,64,0.0,"UART, I2C, CAN, PWM",7.07,0.724,53,1.8,LQFP,2009,Industrial
Espressif,ESP-MCU260244,ARM Cortex-M0,240,2048,64,2.0,"USB, I2C",11.96,0.883,73,3.3,TSSOP,2011,Medical
Texas Instruments,TEX-MCU260245,MIPS32,120,64,1,0.0,"PWM, I2C, Ethernet",9.67,1.438,56,1.8,BGA,2019,Medical
Microchip,MIC-MCU260246,MIPS32,480,512,16,0.0,"CAN, PWM",8.73,1.154,70,5.0,SOIC,2011,Consumer
Infineon,INF-MCU260247,8051,8,256,4,4.0,"SPI, UART, I2C, Ethernet, PWM",1.75,0.041,64,3.3,SOIC,2015,Industrial
Microchip,MIC-MCU260248,RISC-V,72,128,256,2.0,"USB, Ethernet, CAN",1.41,1.258,37,2.5,QFN,2014,Automotive
Microchip,MIC-MCU260249,ARM Cortex-M3,120,2048,2,8.0,"I2C, UART, CAN",2.87,1.081,18,5.0,QFN,2009,Wearable
Analog Devices,ANA-MCU260250,AVR 8-bit,72,1024,256,4.0,"PWM, I2C, Ethernet",0.93,0.773,59,5.0,DIP,2010,Wearable
NXP,NXP-MCU260251,ARM Cortex-M4,168,32,16,0.0,"USB, PWM, UART, SPI, Ethernet",4.52,0.321,96,5.0,BGA,2005,Wearable
Infineon,INF-MCU260252,MIPS32,32,16,1,0.0,"UART, Ethernet, I2C, PWM, SPI",10.63,0.794,43,1.8,SOIC,2022,IoT
Silicon Labs,SIL-MCU260253,RISC-V,16,64,1,0.5,"I2C, UART, PWM, USB, CAN",11.43,1.325,99,3.3,TSSOP,2017,Industrial
Renesas,REN-MCU260254,8051,200,32,16,2.0,"USB, UART, SPI, PWM, Ethernet",9.33,0.047,13,2.5,BGA,2006,Medical
STMicroelectronics,STM-MCU260255,ARM Cortex-M3,240,256,16,0.5,"UART, PWM, Ethernet, CAN, I2C",6.28,0.669,41,5.0,LQFP,2008,Automotive
Silicon Labs,SIL-MCU260256,ARM Cortex-M4,48,32,64,0.0,"PWM, USB",8.94,0.17,27,5.0,LQFP,2014,Industrial
Silicon Labs,SIL-MCU260257,ARM Cortex-M3,48,32,256,2.0,"Ethernet, SPI, CAN, USB",3.76,0.07,36,1.8,SOIC,2006,Automotive
Silicon Labs,SIL-MCU260258,ARM Cortex-M0,200,512,256,8.0,"I2C, SPI",0.65,0.526,85,5.0,DIP,2012,IoT
Silicon Labs,SIL-MCU260259,8051,16,32,64,2.0,"SPI, CAN, PWM",6.86,0.625,92,3.3,DIP,2018,IoT
NXP,NXP-MCU260260,ARM Cortex-M7,8,16,512,4.0,"PWM, Ethernet, USB",1.2,1.105,61,5.0,LQFP,2013,Industrial
STMicroelectronics,STM-MCU260261,ARM Cortex-M7,168,16,1,8.0,"UART, PWM, Ethernet, CAN",6.31,0.229,62,2.5,DIP,2024,Medical
Silicon Labs,SIL-MCU260262,ARM Cortex-M4,72,256,16,0.5,"PWM, UART",10.83,0.866,14,2.5,QFN,2023,Medical
Silicon Labs,SIL-MCU260263,ARM Cortex-M0,8,32,16,0.5,"Ethernet, UART",5.79,0.377,7,2.5,BGA,2024,Wearable
Nordic Semiconductor,NOR-MCU260264,ARM Cortex-M0,48,16,8,1.0,"Ethernet, USB, PWM, SPI",3.77,0.985,66,5.0,QFN,2007,Wearable
Microchip,MIC-MCU260265,ARM Cortex-M4,200,2048,32,0.5,"CAN, Ethernet, I2C, UART, USB",0.98,1.099,79,2.5,LQFP,2006,Industrial
Texas Instruments,TEX-MCU260266,ARM Cortex-M4,480,2048,8,4.0,"UART, I2C, SPI",1.93,1.028,71,1.8,QFN,2019,Automotive
Microchip,MIC-MCU260267,ARM Cortex-M3,480,2048,2,4.0,"Ethernet, UART, PWM, CAN",5.7,0.808,51,2.5,SOIC,2015,Automotive
Renesas,REN-MCU260268,ARM Cortex-M7,168,128,256,8.0,"SPI, CAN, I2C",2.79,0.562,98,5.0,TSSOP,2020,Wearable
Microchip,MIC-MCU260269,ARM Cortex-M0,168,32,64,0.5,"SPI, I2C, Ethernet, USB",3.8,0.706,24,2.5,DIP,2018,Wearable
Infineon,INF-MCU260270,AVR 8-bit,200,64,32,8.0,"CAN, PWM, Ethernet, UART",9.58,0.106,61,5.0,SOIC,2022,Consumer
Espressif,ESP-MCU260271,ARM Cortex-M0,8,64,512,2.0,"PWM, UART",2.51,0.212,11,1.8,BGA,2015,Industrial
Espressif,ESP-MCU260272,ARM Cortex-M4,8,32,2,0.5,"SPI, PWM, Ethernet",10.81,0.035,59,5.0,DIP,2005,Consumer
Espressif,ESP-MCU260273,ARM Cortex-M0,16,128,8,8.0,"UART, PWM, SPI, I2C, USB",2.86,1.149,11,3.3,TSSOP,2008,IoT
NXP,NXP-MCU260274,ARM Cortex-M3,168,256,8,0.5,"PWM, SPI, Ethernet, I2C, UART",1.8,1.474,37,3.3,LQFP,2017,Industrial
Analog Devices,ANA-MCU260275,ARM Cortex-M7,120,512,512,0.0,"CAN, USB, I2C, Ethernet, PWM",1.98,1.278,21,5.0,SOIC,2016,Industrial
Silicon Labs,SIL-MCU260276,ARM Cortex-M3,16,2048,256,4.0,"Ethernet, UART, CAN, PWM",4.9,1.318,26,1.8,QFN,2022,Consumer
Silicon Labs,SIL-MCU260277,ARM Cortex-M4,480,256,16,4.0,"I2C, CAN, SPI, USB",11.34,0.563,97,2.5,SOIC,2014,Medical
Nordic Semiconductor,NOR-MCU260278,MIPS32,480,16,16,1.0,"SPI, CAN",8.51,1.173,29,5.0,LQFP,2018,Industrial
Espressif,ESP-MCU260279,ARM Cortex-M3,480,128,128,8.0,"UART, Ethernet, SPI, USB, PWM",7.66,0.23,53,3.3,SOIC,2024,IoT
Analog Devices,ANA-MCU260280,AVR 8-bit,16,32,1,4.0,"SPI, USB",4.54,0.8,62,5.0,QFN,2015,Wearable
NXP,NXP-MCU260281,ARM Cortex-M3,16,2048,1,4.0,"PWM, CAN, USB",11.49,1.129,49,1.8,DIP,2017,Medical
Renesas,REN-MCU260282,ARM Cortex-M0,480,16,256,8.0,"USB, PWM, SPI, Ethernet, UART",1.58,1.353,50,1.8,SOIC,2008,IoT
Renesas,REN-MCU260283,MIPS32,72,64,512,1.0,"Ethernet, I2C",5.0,0.163,30,3.3,DIP,2013,Industrial
Silicon Labs,SIL-MCU260284,ARM Cortex-M7,480,2048,32,8.0,"Ethernet, CAN",2.57,1.387,74,2.5,TSSOP,2009,Wearable
Microchip,MIC-MCU260285,8051,32,2048,1,8.0,"CAN, Ethernet, SPI",2.92,1.206,92,1.8,DIP,2023,Industrial
Analog Devices,ANA-MCU260286,AVR 8-bit,32,256,128,0.0,"UART, I2C, CAN, PWM",3.55,0.03,51,2.5,QFN,2013,IoT
Espressif,ESP-MCU260287,AVR 8-bit,16,2048,2,8.0,"USB, CAN, Ethernet, PWM, SPI",3.47,1.035,75,5.0,LQFP,2023,Wearable
Texas Instruments,TEX-MCU260288,ARM Cortex-M7,48,16,32,4.0,"CAN, USB, SPI, UART",6.84,0.627,29,3.3,QFN,2019,IoT
Infineon,INF-MCU260289,ARM Cortex-M3,168,64,1,0.5,"PWM, Ethernet, SPI, I2C, CAN",6.94,0.927,47,5.0,QFN,2020,Automotive
Renesas,REN-MCU260290,RISC-V,120,64,16,1.0,"I2C, PWM, USB",2.21,0.888,44,1.8,TSSOP,2009,Wearable
Espressif,ESP-MCU260291,MIPS32,168,16,64,4.0,"CAN, PWM, UART, USB, I2C",5.0,1.162,43,5.0,BGA,2016,IoT
Renesas,REN-MCU260292,MIPS32,240,16,1,0.5,"I2C, USB, CAN, SPI",11.74,1.41,98,3.3,DIP,2023,Automotive
Texas Instruments,TEX-MCU260293,ARM Cortex-M3,480,512,256,0.5,"Ethernet, PWM, UART",9.26,0.073,81,2.5,TSSOP,2009,IoT
Silicon Labs,SIL-MCU260294,MIPS32,120,256,4,8.0,"Ethernet, USB, CAN",4.5,0.412,96,1.8,BGA,2008,IoT
Texas Instruments,TEX-MCU260295,AVR 8-bit,32,1024,2,2.0,"CAN, I2C, UART, USB",6.95,0.833,29,1.8,SOIC,2005,Industrial
STMicroelectronics,STM-MCU260296,ARM Cortex-M7,168,32,512,1.0,"Ethernet, I2C",7.01,0.772,37,3.3,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU260297,ARM Cortex-M3,480,1024,2,2.0,"UART, PWM",4.77,0.905,54,5.0,QFN,2020,Automotive
Espressif,ESP-MCU260298,RISC-V,8,1024,256,0.5,"I2C, SPI, CAN, USB",1.47,1.006,42,1.8,BGA,2020,Automotive
Analog Devices,ANA-MCU260299,RISC-V,120,512,128,0.0,"I2C, PWM",2.8,0.077,90,1.8,TSSOP,2012,IoT
STMicroelectronics,STM-MCU260300,8051,8,32,4,1.0,"USB, Ethernet, I2C, SPI, UART",5.73,0.184,43,1.8,QFN,2007,Medical
Espressif,ESP-MCU260301,ARM Cortex-M7,72,256,256,0.5,"USB, PWM, I2C",5.89,0.169,28,2.5,LQFP,2005,IoT
Infineon,INF-MCU260302,ARM Cortex-M0,72,1024,1,1.0,"SPI, Ethernet",10.53,0.295,22,5.0,TSSOP,2024,Industrial
NXP,NXP-MCU260303,ARM Cortex-M3,32,512,1,2.0,"I2C, CAN, SPI, PWM, Ethernet",9.75,1.341,7,1.8,QFN,2020,Wearable
Silicon Labs,SIL-MCU260304,ARM Cortex-M0,480,1024,1,2.0,"UART, I2C, SPI, CAN",4.54,0.491,9,3.3,LQFP,2024,Consumer
Texas Instruments,TEX-MCU260305,RISC-V,32,2048,32,1.0,"PWM, UART, I2C, USB",6.66,0.927,69,5.0,LQFP,2007,Automotive
NXP,NXP-MCU260306,ARM Cortex-M7,240,64,512,0.0,"I2C, SPI, Ethernet, CAN",3.36,1.005,71,5.0,QFN,2013,Wearable
Renesas,REN-MCU260307,ARM Cortex-M4,72,32,64,4.0,"PWM, CAN",2.97,1.479,94,2.5,TSSOP,2009,Industrial
Renesas,REN-MCU260308,8051,480,512,4,1.0,"Ethernet, PWM, USB, I2C, CAN",11.9,1.182,94,1.8,BGA,2013,Medical
STMicroelectronics,STM-MCU260309,8051,48,32,512,1.0,"CAN, SPI, Ethernet",10.92,0.719,6,1.8,BGA,2015,Consumer
Renesas,REN-MCU260310,ARM Cortex-M7,16,512,32,2.0,"Ethernet, SPI, I2C",1.24,0.387,78,5.0,BGA,2011,Consumer
Infineon,INF-MCU260311,ARM Cortex-M3,16,32,64,2.0,"SPI, I2C, USB, UART, PWM",9.81,1.472,46,1.8,TSSOP,2012,Consumer
Analog Devices,ANA-MCU260312,ARM Cortex-M3,120,128,512,1.0,"USB, Ethernet, CAN, SPI, PWM",5.99,1.179,91,5.0,TSSOP,2015,Automotive
Espressif,ESP-MCU260313,ARM Cortex-M3,200,16,64,0.0,"PWM, CAN, SPI, USB",10.77,1.311,92,5.0,QFN,2024,Automotive
STMicroelectronics,STM-MCU260314,MIPS32,32,32,512,2.0,"CAN, USB, Ethernet, I2C",11.13,0.989,13,5.0,BGA,2017,IoT
Silicon Labs,SIL-MCU260315,AVR 8-bit,72,64,256,1.0,"I2C, CAN",1.22,0.535,43,1.8,TSSOP,2017,Wearable
Microchip,MIC-MCU260316,ARM Cortex-M4,16,256,64,8.0,"I2C, USB, SPI, CAN",9.88,0.777,93,5.0,DIP,2016,IoT
Renesas,REN-MCU260317,ARM Cortex-M4,120,128,2,8.0,"SPI, PWM",4.79,0.849,76,1.8,TSSOP,2018,Consumer
STMicroelectronics,STM-MCU260318,8051,168,64,32,1.0,"USB, UART",1.44,0.151,94,2.5,LQFP,2022,Wearable
Nordic Semiconductor,NOR-MCU260319,AVR 8-bit,16,512,64,0.0,"USB, CAN, PWM, I2C, Ethernet",6.9,1.193,23,2.5,DIP,2013,Medical
Silicon Labs,SIL-MCU260320,8051,120,256,1,4.0,"UART, PWM, Ethernet, USB, I2C",7.57,0.638,98,3.3,LQFP,2007,IoT
NXP,NXP-MCU260321,8051,16,512,8,0.5,"Ethernet, USB, SPI, I2C",4.06,0.983,83,5.0,TSSOP,2008,Wearable
Infineon,INF-MCU260322,8051,16,512,512,8.0,"Ethernet, I2C, USB, PWM, CAN",2.89,0.736,15,1.8,DIP,2020,Medical
Analog Devices,ANA-MCU260323,RISC-V,200,16,8,0.0,"SPI, Ethernet",5.3,1.154,7,2.5,QFN,2022,Consumer
Nordic Semiconductor,NOR-MCU260324,ARM Cortex-M3,168,128,4,2.0,"I2C, UART, CAN, PWM",5.76,0.442,19,2.5,BGA,2024,Automotive
Renesas,REN-MCU260325,ARM Cortex-M7,200,16,64,4.0,"USB, Ethernet, PWM, CAN",10.98,0.394,16,1.8,SOIC,2012,Automotive
Espressif,ESP-MCU260326,8051,240,256,128,2.0,"Ethernet, CAN",8.92,1.461,43,3.3,LQFP,2023,Automotive
NXP,NXP-MCU260327,AVR 8-bit,240,2048,1,2.0,"CAN, UART",6.39,0.907,20,2.5,LQFP,2021,Consumer
Silicon Labs,SIL-MCU260328,MIPS32,48,32,8,4.0,"SPI, Ethernet, UART, CAN",4.92,0.047,27,2.5,SOIC,2007,Medical
Texas Instruments,TEX-MCU260329,8051,48,1024,2,0.0,"PWM, I2C, USB, CAN, Ethernet",11.33,0.516,74,5.0,LQFP,2014,Medical
Silicon Labs,SIL-MCU260330,8051,8,128,16,2.0,"PWM, I2C, UART, Ethernet",5.0,0.538,62,1.8,TSSOP,2018,Consumer
Renesas,REN-MCU260331,8051,168,32,4,2.0,"CAN, USB, I2C, Ethernet",1.02,1.227,24,1.8,SOIC,2021,IoT
STMicroelectronics,STM-MCU260332,AVR 8-bit,168,2048,8,0.5,"USB, Ethernet",5.12,1.387,34,1.8,BGA,2013,Wearable
Espressif,ESP-MCU260333,ARM Cortex-M4,120,1024,128,8.0,"CAN, UART, SPI, USB, PWM",4.48,0.275,23,3.3,TSSOP,2013,Medical
Silicon Labs,SIL-MCU260334,ARM Cortex-M7,32,512,8,0.5,"USB, UART, Ethernet, CAN, SPI",10.02,0.931,47,2.5,LQFP,2017,Wearable
Silicon Labs,SIL-MCU260335,ARM Cortex-M0,200,64,4,0.5,"USB, I2C",6.81,1.361,12,2.5,DIP,2023,Wearable
Espressif,ESP-MCU260336,ARM Cortex-M0,120,32,2,0.5,"SPI, UART, USB, Ethernet, PWM",2.54,0.153,8,2.5,TSSOP,2023,IoT
Texas Instruments,TEX-MCU260337,ARM Cortex-M4,480,512,2,0.5,"I2C, USB, SPI, PWM, UART",3.96,0.931,67,2.5,QFN,2009,IoT
STMicroelectronics,STM-MCU260338,RISC-V,120,16,128,4.0,"Ethernet, PWM, USB",2.78,1.096,61,2.5,QFN,2010,Medical
Espressif,ESP-MCU260339,ARM Cortex-M4,48,128,256,8.0,"UART, Ethernet, CAN",11.29,0.64,99,1.8,QFN,2007,Automotive
NXP,NXP-MCU260340,ARM Cortex-M7,120,2048,64,0.5,"USB, PWM",8.32,1.19,62,5.0,QFN,2015,IoT
NXP,NXP-MCU260341,ARM Cortex-M7,16,128,4,0.0,"SPI, USB, PWM, Ethernet",11.0,1.28,12,3.3,DIP,2020,IoT
Silicon Labs,SIL-MCU260342,ARM Cortex-M4,48,64,4,0.5,"CAN, I2C, SPI",6.83,0.109,82,2.5,LQFP,2006,Medical
NXP,NXP-MCU260343,ARM Cortex-M7,32,32,16,0.5,"Ethernet, USB, I2C, PWM",11.82,1.392,92,1.8,DIP,2023,Medical
Silicon Labs,SIL-MCU260344,AVR 8-bit,16,1024,16,0.0,"SPI, USB, UART, PWM",8.68,0.592,38,5.0,LQFP,2023,Consumer
Texas Instruments,TEX-MCU260345,RISC-V,48,512,16,0.0,"USB, UART, CAN, I2C",3.88,0.021,56,3.3,TSSOP,2018,Automotive
Texas Instruments,TEX-MCU260346,RISC-V,168,128,1,2.0,"CAN, I2C",2.87,1.215,22,2.5,BGA,2022,Wearable
Texas Instruments,TEX-MCU260347,8051,8,512,512,4.0,"UART, Ethernet, SPI",5.84,1.332,59,3.3,TSSOP,2016,Medical
Infineon,INF-MCU260348,ARM Cortex-M3,240,1024,16,0.0,"CAN, USB",3.63,0.122,55,3.3,DIP,2010,IoT
Texas Instruments,TEX-MCU260349,8051,16,256,128,0.0,"SPI, UART",0.9,0.649,28,3.3,DIP,2013,IoT
Renesas,REN-MCU260350,ARM Cortex-M7,240,256,32,1.0,"UART, PWM, I2C, CAN, Ethernet",7.99,0.353,14,2.5,SOIC,2014,Medical
Silicon Labs,SIL-MCU260351,MIPS32,168,64,512,4.0,"USB, CAN",10.82,0.903,68,2.5,LQFP,2009,Consumer
Microchip,MIC-MCU260352,ARM Cortex-M0,120,32,512,8.0,"USB, Ethernet, I2C",11.53,1.427,39,2.5,LQFP,2023,Industrial
Renesas,REN-MCU260353,ARM Cortex-M4,168,256,2,0.0,"Ethernet, SPI",8.23,0.669,33,1.8,SOIC,2017,Wearable
Infineon,INF-MCU260354,ARM Cortex-M4,168,128,16,2.0,"SPI, Ethernet, I2C, USB",5.88,1.291,49,2.5,QFN,2021,Wearable
Microchip,MIC-MCU260355,ARM Cortex-M0,240,128,8,1.0,"I2C, USB",5.82,0.799,81,3.3,TSSOP,2023,Industrial
Microchip,MIC-MCU260356,ARM Cortex-M7,200,32,256,1.0,"PWM, USB",10.08,1.453,57,1.8,TSSOP,2005,Automotive
STMicroelectronics,STM-MCU260357,8051,8,16,512,4.0,"Ethernet, I2C, USB, CAN",6.09,0.04,23,5.0,LQFP,2016,Medical
Texas Instruments,TEX-MCU260358,AVR 8-bit,48,64,128,2.0,"PWM, SPI, UART, Ethernet, I2C",1.75,0.016,6,2.5,TSSOP,2023,Consumer
Silicon Labs,SIL-MCU260359,MIPS32,8,16,128,0.0,"UART, SPI, PWM",7.46,0.235,61,1.8,DIP,2012,Consumer
