Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU155179,AVR 8-bit,32,512,1,2.0,"USB, CAN, Ethernet, PWM, SPI",4.06,0.987,34,1.8,DIP,2005,Wearable
Nordic Semiconductor,NOR-MCU155180,AVR 8-bit,120,256,2,8.0,"PWM, USB, I2C, UART",4.95,1.383,30,5.0,LQFP,2014,IoT
Microchip,MIC-MCU155181,ARM Cortex-M3,8,1024,64,2.0,"CAN, PWM, SPI, USB, Ethernet",4.63,1.428,43,1.8,LQFP,2018,Automotive
Nordic Semiconductor,NOR-MCU155182,ARM Cortex-M0,72,2048,32,2.0,"I2C, UART",2.61,0.439,86,2.5,SOIC,2009,Wearable
Texas Instruments,TEX-MCU155183,RISC-V,480,256,2,8.0,"UART, CAN",2.37,0.88,35,5.0,QFN,2010,Medical
Silicon Labs,SIL-MCU155184,ARM Cortex-M4,72,64,128,4.0,"UART, USB, CAN, SPI, PWM",11.79,0.286,54,3.3,DIP,2007,Consumer
Silicon Labs,SIL-MCU155185,MIPS32,240,512,128,4.0,"I2C, UART, USB",5.87,0.158,40,5.0,QFN,2011,IoT
Microchip,MIC-MCU155186,ARM Cortex-M4,120,2048,2,2.0,"Ethernet, SPI, USB",0.63,0.741,59,2.5,SOIC,2014,IoT
NXP,NXP-MCU155187,AVR 8-bit,240,16,256,1.0,"I2C, CAN, Ethernet",3.73,1.206,27,3.3,TSSOP,2021,Medical
Silicon Labs,SIL-MCU155188,ARM Cortex-M7,168,32,128,2.0,"I2C, Ethernet, UART, USB",8.55,0.282,41,2.5,TSSOP,2007,Industrial
NXP,NXP-MCU155189,ARM Cortex-M4,168,32,256,1.0,"I2C, Ethernet",6.83,1.024,99,1.8,TSSOP,2015,Industrial
Infineon,INF-MCU155190,AVR 8-bit,48,1024,8,0.0,"PWM, Ethernet, I2C, CAN",4.6,1.461,82,2.5,DIP,2010,Industrial
NXP,NXP-MCU155191,8051,120,512,256,2.0,"I2C, SPI, USB, CAN, PWM",8.99,0.16,92,1.8,DIP,2011,Consumer
Infineon,INF-MCU155192,ARM Cortex-M0,8,2048,512,4.0,"I2C, Ethernet, PWM, UART, USB",6.57,1.398,76,3.3,DIP,2007,Medical
Espressif,ESP-MCU155193,ARM Cortex-M3,168,256,32,2.0,"CAN, SPI, Ethernet, UART",10.45,0.554,71,1.8,SOIC,2011,Industrial
STMicroelectronics,STM-MCU155194,RISC-V,168,64,1,2.0,"UART, SPI, Ethernet, CAN, USB",2.23,0.616,87,5.0,BGA,2024,Medical
Microchip,MIC-MCU155195,RISC-V,72,32,4,0.5,"I2C, CAN, PWM",7.42,0.756,78,3.3,BGA,2019,IoT
Espressif,ESP-MCU155196,AVR 8-bit,200,512,32,4.0,"I2C, USB",7.98,0.699,61,5.0,DIP,2021,Wearable
Silicon Labs,SIL-MCU155197,ARM Cortex-M4,120,256,256,0.0,"CAN, USB, SPI, PWM, Ethernet",10.64,1.379,31,1.8,SOIC,2021,Wearable
Infineon,INF-MCU155198,ARM Cortex-M7,32,256,1,4.0,"SPI, UART, CAN",8.56,0.33,46,3.3,BGA,2010,Automotive
Renesas,REN-MCU155199,8051,168,1024,64,2.0,"Ethernet, PWM, USB",8.63,0.171,97,1.8,DIP,2019,Industrial
Infineon,INF-MCU155200,ARM Cortex-M3,480,512,2,0.0,"USB, PWM, I2C, CAN",9.31,0.392,38,1.8,TSSOP,2010,Automotive
Microchip,MIC-MCU155201,ARM Cortex-M0,200,512,256,4.0,"I2C, USB, CAN, Ethernet",7.24,0.504,34,3.3,TSSOP,2023,Consumer
Analog Devices,ANA-MCU155202,ARM Cortex-M3,8,128,32,0.5,"USB, PWM, I2C",9.78,0.084,56,1.8,LQFP,2023,Automotive
STMicroelectronics,STM-MCU155203,8051,168,32,1,0.0,"SPI, I2C, PWM",9.44,1.313,62,5.0,SOIC,2020,Medical
NXP,NXP-MCU155204,ARM Cortex-M7,8,512,2,0.0,"CAN, I2C",8.45,0.519,72,1.8,DIP,2020,Automotive
Renesas,REN-MCU155205,ARM Cortex-M3,32,64,64,0.0,"UART, CAN, Ethernet",9.24,0.172,54,5.0,LQFP,2023,Automotive
Nordic Semiconductor,NOR-MCU155206,ARM Cortex-M3,200,2048,4,4.0,"USB, Ethernet, I2C, SPI",0.7,0.28,93,1.8,QFN,2012,IoT
Silicon Labs,SIL-MCU155207,AVR 8-bit,48,256,8,0.0,"PWM, I2C, Ethernet, SPI, USB",7.97,0.548,29,3.3,SOIC,2020,Wearable
Renesas,REN-MCU155208,ARM Cortex-M7,8,256,2,4.0,"CAN, PWM",0.75,0.985,25,5.0,SOIC,2010,Industrial
Nordic Semiconductor,NOR-MCU155209,ARM Cortex-M0,200,32,512,8.0,"SPI, UART",10.9,0.677,84,2.5,TSSOP,2007,Automotive
Silicon Labs,SIL-MCU155210,MIPS32,8,32,8,2.0,"PWM, CAN",8.41,0.661,64,2.5,SOIC,2009,Medical
Texas Instruments,TEX-MCU155211,MIPS32,32,16,64,2.0,"I2C, SPI",5.61,1.032,24,3.3,QFN,2020,IoT
Infineon,INF-MCU155212,MIPS32,200,128,1,1.0,"UART, PWM, Ethernet, SPI, CAN",5.91,0.11,48,2.5,DIP,2020,IoT
Analog Devices,ANA-MCU155213,8051,120,128,64,4.0,"USB, SPI, I2C, CAN",5.61,0.068,43,1.8,BGA,2017,Industrial
Espressif,ESP-MCU155214,8051,32,128,1,1.0,"PWM, SPI, UART, USB, Ethernet",6.7,0.602,86,3.3,BGA,2021,Medical
Nordic Semiconductor,NOR-MCU155215,ARM Cortex-M3,48,1024,1,2.0,"CAN, USB, I2C",0.54,1.06,95,3.3,LQFP,2021,Wearable
Texas Instruments,TEX-MCU155216,AVR 8-bit,120,64,8,2.0,"UART, PWM",5.94,0.245,24,3.3,QFN,2007,Medical
Nordic Semiconductor,NOR-MCU155217,AVR 8-bit,32,2048,32,8.0,"USB, UART",7.66,0.112,77,5.0,DIP,2018,Medical
Silicon Labs,SIL-MCU155218,ARM Cortex-M0,480,2048,2,0.5,"USB, SPI, CAN, PWM",9.66,0.989,7,3.3,BGA,2005,Wearable
Microchip,MIC-MCU155219,AVR 8-bit,240,256,1,2.0,"I2C, CAN",8.05,0.056,72,1.8,DIP,2013,Industrial
NXP,NXP-MCU155220,ARM Cortex-M3,240,32,8,2.0,"PWM, UART, SPI, USB",8.01,0.792,43,1.8,SOIC,2019,Automotive
Renesas,REN-MCU155221,RISC-V,480,128,2,2.0,"SPI, UART, PWM",9.54,0.375,45,3.3,SOIC,2006,Wearable
Espressif,ESP-MCU155222,MIPS32,480,256,128,0.0,"I2C, Ethernet, PWM, USB",11.52,0.866,45,1.8,BGA,2020,Consumer
Texas Instruments,TEX-MCU155223,8051,8,256,32,1.0,"SPI, CAN, USB, UART, Ethernet",6.12,0.392,38,1.8,QFN,2012,Automotive
Espressif,ESP-MCU155224,ARM Cortex-M4,8,16,16,1.0,"SPI, CAN, UART, USB, PWM",4.29,0.965,96,5.0,DIP,2022,Medical
Texas Instruments,TEX-MCU155225,ARM Cortex-M0,168,512,8,2.0,"I2C, CAN",10.7,0.422,62,2.5,SOIC,2023,Consumer
Nordic Semiconductor,NOR-MCU155226,8051,200,32,128,4.0,"Ethernet, PWM, UART, USB",5.22,0.921,85,3.3,LQFP,2015,Medical
Texas Instruments,TEX-MCU155227,8051,16,128,16,0.5,"USB, PWM, UART, Ethernet, CAN",2.26,0.751,88,1.8,SOIC,2016,IoT
Renesas,REN-MCU155228,ARM Cortex-M7,72,1024,32,1.0,"PWM, I2C, USB",8.47,0.995,15,2.5,SOIC,2008,Wearable
Microchip,MIC-MCU155229,ARM Cortex-M4,120,512,8,2.0,"PWM, UART",6.48,0.889,57,3.3,DIP,2006,IoT
Silicon Labs,SIL-MCU155230,ARM Cortex-M0,120,256,2,0.0,"I2C, Ethernet, USB, CAN",6.26,1.059,86,5.0,LQFP,2007,Wearable
Nordic Semiconductor,NOR-MCU155231,ARM Cortex-M4,32,256,1,1.0,"PWM, I2C, Ethernet, USB",9.94,1.489,21,2.5,SOIC,2006,Automotive
STMicroelectronics,STM-MCU155232,ARM Cortex-M3,168,2048,256,0.5,"I2C, CAN, UART, USB",7.35,0.279,83,5.0,QFN,2020,Wearable
STMicroelectronics,STM-MCU155233,ARM Cortex-M0,32,128,256,2.0,"I2C, PWM, Ethernet",10.67,0.283,81,5.0,DIP,2005,Industrial
Analog Devices,ANA-MCU155234,AVR 8-bit,168,512,256,0.0,"Ethernet, UART, PWM, SPI",6.67,0.763,19,1.8,DIP,2020,Industrial
Infineon,INF-MCU155235,RISC-V,48,256,512,0.5,"CAN, I2C, UART",3.21,1.243,52,5.0,BGA,2007,Consumer
Microchip,MIC-MCU155236,ARM Cortex-M7,8,128,8,8.0,"UART, SPI, Ethernet, I2C, USB",6.41,0.568,78,5.0,SOIC,2017,IoT
Infineon,INF-MCU155237,ARM Cortex-M3,480,64,256,0.5,"Ethernet, USB",6.17,0.594,34,1.8,LQFP,2009,Wearable
Microchip,MIC-MCU155238,ARM Cortex-M4,8,1024,256,4.0,"PWM, I2C",2.77,0.054,99,2.5,BGA,2024,Medical
Nordic Semiconductor,NOR-MCU155239,8051,120,16,8,4.0,"PWM, USB, SPI, Ethernet, UART",9.03,0.318,34,1.8,QFN,2022,IoT
Renesas,REN-MCU155240,8051,48,1024,32,4.0,"UART, SPI",11.41,0.152,12,1.8,TSSOP,2017,Automotive
Microchip,MIC-MCU155241,RISC-V,480,256,4,2.0,"CAN, USB, UART, I2C",2.4,1.054,7,5.0,SOIC,2005,Wearable
Nordic Semiconductor,NOR-MCU155242,ARM Cortex-M3,240,128,64,0.5,"I2C, SPI, PWM",8.8,0.698,51,5.0,DIP,2008,IoT
Analog Devices,ANA-MCU155243,8051,200,1024,1,0.0,"I2C, USB, PWM, CAN",1.52,0.144,94,1.8,QFN,2009,Consumer
Silicon Labs,SIL-MCU155244,ARM Cortex-M0,120,2048,2,4.0,"UART, USB, Ethernet, CAN",9.98,0.243,21,2.5,DIP,2016,Industrial
Analog Devices,ANA-MCU155245,8051,200,128,4,0.0,"CAN, SPI, PWM",7.85,0.296,7,1.8,TSSOP,2013,Consumer
Texas Instruments,TEX-MCU155246,ARM Cortex-M3,200,16,4,0.5,"Ethernet, CAN, PWM, UART",3.25,0.287,46,2.5,SOIC,2015,Industrial
Analog Devices,ANA-MCU155247,AVR 8-bit,16,128,256,1.0,"CAN, UART",10.94,0.099,64,3.3,QFN,2023,Industrial
Texas Instruments,TEX-MCU155248,MIPS32,48,128,256,4.0,"UART, CAN",0.76,1.483,50,1.8,LQFP,2018,Consumer
Microchip,MIC-MCU155249,MIPS32,48,2048,16,1.0,"CAN, I2C, Ethernet",3.78,0.452,44,3.3,DIP,2011,Automotive
Espressif,ESP-MCU155250,RISC-V,32,128,128,8.0,"PWM, I2C, UART, USB",7.21,1.11,43,1.8,SOIC,2008,Industrial
STMicroelectronics,STM-MCU155251,RISC-V,200,256,4,8.0,"Ethernet, PWM",11.54,1.061,63,2.5,LQFP,2008,Wearable
Silicon Labs,SIL-MCU155252,ARM Cortex-M7,48,2048,256,4.0,"USB, SPI, I2C, UART, Ethernet",8.53,0.249,88,5.0,QFN,2022,Industrial
Renesas,REN-MCU155253,AVR 8-bit,120,16,128,0.0,"USB, CAN, PWM",7.29,0.494,27,1.8,DIP,2016,Consumer
Texas Instruments,TEX-MCU155254,ARM Cortex-M0,32,2048,4,0.5,"Ethernet, UART, I2C, CAN, SPI",5.0,1.113,64,1.8,BGA,2015,Medical
Nordic Semiconductor,NOR-MCU155255,AVR 8-bit,72,256,4,8.0,"UART, CAN, Ethernet, USB, PWM",3.17,0.889,13,3.3,LQFP,2022,Industrial
NXP,NXP-MCU155256,8051,48,64,512,0.5,"UART, Ethernet",2.79,0.986,73,5.0,LQFP,2006,Medical
Infineon,INF-MCU155257,8051,240,64,4,2.0,"PWM, CAN, SPI, USB, I2C",2.75,0.578,41,2.5,BGA,2010,Medical
Microchip,MIC-MCU155258,ARM Cortex-M3,168,16,2,0.5,"PWM, USB, UART, CAN",9.19,0.692,96,1.8,SOIC,2006,Industrial
Nordic Semiconductor,NOR-MCU155259,MIPS32,168,128,1,2.0,"CAN, UART",10.34,1.266,83,1.8,QFN,2006,Wearable
Texas Instruments,TEX-MCU155260,ARM Cortex-M4,16,2048,512,8.0,"CAN, USB, I2C",11.02,0.873,33,5.0,BGA,2017,Medical
STMicroelectronics,STM-MCU155261,ARM Cortex-M4,16,16,1,0.5,"SPI, CAN, USB, Ethernet, I2C",8.57,0.866,23,2.5,QFN,2023,Consumer
Renesas,REN-MCU155262,ARM Cortex-M4,120,512,1,2.0,"SPI, UART, USB",0.99,1.49,95,3.3,SOIC,2024,Wearable
STMicroelectronics,STM-MCU155263,MIPS32,200,256,32,4.0,"Ethernet, PWM, I2C",10.0,0.648,97,5.0,BGA,2017,Industrial
NXP,NXP-MCU155264,RISC-V,8,512,256,0.5,"SPI, CAN, USB, UART",5.68,0.565,15,3.3,SOIC,2006,Medical
Analog Devices,ANA-MCU155265,AVR 8-bit,8,256,2,2.0,"Ethernet, I2C",9.45,1.495,57,5.0,DIP,2017,Medical
STMicroelectronics,STM-MCU155266,ARM Cortex-M7,32,64,32,1.0,"Ethernet, PWM, UART",9.77,1.409,36,5.0,BGA,2009,Industrial
Infineon,INF-MCU155267,MIPS32,120,2048,2,0.5,"UART, I2C",1.32,1.461,92,1.8,BGA,2013,Automotive
Texas Instruments,TEX-MCU155268,8051,120,128,8,0.0,"CAN, SPI, USB",0.86,0.801,34,5.0,SOIC,2016,Consumer
STMicroelectronics,STM-MCU155269,RISC-V,120,128,1,0.0,"Ethernet, CAN, I2C",2.17,0.699,62,2.5,QFN,2022,Consumer
Microchip,MIC-MCU155270,RISC-V,72,16,4,0.5,"I2C, Ethernet, PWM, SPI, UART",1.1,0.763,96,1.8,QFN,2010,Industrial
Microchip,MIC-MCU155271,ARM Cortex-M3,240,1024,8,2.0,"Ethernet, UART, CAN, PWM, USB",8.28,0.941,78,2.5,QFN,2010,Medical
Analog Devices,ANA-MCU155272,MIPS32,168,2048,256,0.0,"Ethernet, CAN",11.88,0.265,11,5.0,TSSOP,2018,Medical
NXP,NXP-MCU155273,RISC-V,240,16,4,0.0,"I2C, USB, PWM, Ethernet, UART",2.04,0.552,29,2.5,QFN,2023,Wearable
NXP,NXP-MCU155274,ARM Cortex-M7,48,256,32,0.5,"USB, SPI",9.75,1.231,37,3.3,SOIC,2024,Automotive
STMicroelectronics,STM-MCU155275,ARM Cortex-M0,240,128,4,2.0,"Ethernet, CAN",6.83,0.431,54,2.5,LQFP,2007,Consumer
NXP,NXP-MCU155276,RISC-V,168,256,128,2.0,"I2C, SPI, CAN, USB, Ethernet",3.25,1.236,69,3.3,QFN,2005,Consumer
STMicroelectronics,STM-MCU155277,ARM Cortex-M4,32,1024,256,0.0,"Ethernet, UART, SPI",0.91,1.368,76,1.8,SOIC,2005,IoT
Silicon Labs,SIL-MCU155278,ARM Cortex-M0,120,1024,256,0.5,"CAN, I2C, USB",3.81,1.433,34,3.3,SOIC,2014,Wearable
Nordic Semiconductor,NOR-MCU155279,AVR 8-bit,16,16,2,1.0,"UART, I2C",3.27,1.342,35,1.8,TSSOP,2023,Consumer
Infineon,INF-MCU155280,ARM Cortex-M7,8,1024,64,1.0,"UART, I2C, Ethernet",7.0,0.818,80,5.0,TSSOP,2007,Consumer
NXP,NXP-MCU155281,ARM Cortex-M7,32,512,128,1.0,"CAN, Ethernet, SPI, USB, UART",9.24,1.24,68,5.0,QFN,2019,Wearable
Espressif,ESP-MCU155282,8051,120,128,16,2.0,"Ethernet, PWM, I2C, UART, USB",2.81,0.667,36,5.0,TSSOP,2022,IoT
Silicon Labs,SIL-MCU155283,8051,200,1024,16,1.0,"SPI, UART, I2C",10.51,0.106,13,5.0,SOIC,2006,Consumer
Analog Devices,ANA-MCU155284,ARM Cortex-M4,480,256,1,8.0,"PWM, USB, UART",2.06,1.008,90,5.0,DIP,2010,IoT
Texas Instruments,TEX-MCU155285,8051,48,1024,4,1.0,"I2C, CAN",11.28,1.26,24,3.3,TSSOP,2010,IoT
Silicon Labs,SIL-MCU155286,8051,8,32,1,0.0,"USB, UART, PWM",9.19,1.173,94,3.3,QFN,2014,IoT
NXP,NXP-MCU155287,8051,16,256,1,0.0,"USB, UART, I2C",4.14,0.897,61,5.0,BGA,2007,Wearable
NXP,NXP-MCU155288,MIPS32,8,1024,8,8.0,"I2C, PWM, UART, USB, SPI",2.17,0.486,45,3.3,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU155289,ARM Cortex-M0,8,32,128,2.0,"UART, USB",8.39,0.886,36,2.5,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU155290,MIPS32,8,16,32,4.0,"SPI, PWM, USB, I2C",1.26,1.402,59,3.3,LQFP,2023,IoT
Microchip,MIC-MCU155291,RISC-V,16,32,128,0.0,"PWM, UART, USB",6.26,0.852,49,2.5,TSSOP,2019,IoT
Texas Instruments,TEX-MCU155292,ARM Cortex-M3,8,2048,32,4.0,"Ethernet, I2C, USB, PWM",6.93,0.471,94,2.5,BGA,2014,Industrial
Renesas,REN-MCU155293,ARM Cortex-M4,240,128,4,4.0,"I2C, Ethernet, UART, PWM",2.07,0.881,41,3.3,TSSOP,2014,Automotive
Texas Instruments,TEX-MCU155294,ARM Cortex-M0,200,16,512,4.0,"SPI, Ethernet",10.03,0.756,26,2.5,LQFP,2016,Industrial
Espressif,ESP-MCU155295,ARM Cortex-M4,240,128,2,2.0,"CAN, USB",2.86,1.149,24,5.0,LQFP,2008,Wearable
Texas Instruments,TEX-MCU155296,ARM Cortex-M4,480,2048,64,4.0,"USB, I2C",1.57,0.187,62,1.8,TSSOP,2006,Automotive
Texas Instruments,TEX-MCU155297,AVR 8-bit,8,16,1,1.0,"SPI, PWM",0.74,0.875,37,1.8,SOIC,2020,Industrial
Renesas,REN-MCU155298,ARM Cortex-M7,72,512,512,8.0,"USB, I2C, SPI, UART",3.56,0.618,90,2.5,BGA,2023,Automotive
Silicon Labs,SIL-MCU155299,AVR 8-bit,48,16,128,1.0,"CAN, PWM, UART, I2C",11.75,0.567,76,1.8,QFN,2013,Consumer
Texas Instruments,TEX-MCU155300,ARM Cortex-M4,120,16,1,1.0,"Ethernet, USB",11.68,0.16,19,5.0,DIP,2024,Wearable
Infineon,INF-MCU155301,MIPS32,200,32,2,8.0,"Ethernet, I2C",7.18,1.098,57,5.0,SOIC,2023,Industrial
NXP,NXP-MCU155302,MIPS32,72,256,8,1.0,"SPI, PWM, USB, Ethernet",7.39,1.281,12,2.5,LQFP,2021,Wearable
Silicon Labs,SIL-MCU155303,AVR 8-bit,16,128,8,0.5,"Ethernet, SPI, USB, PWM",3.13,0.087,23,5.0,BGA,2015,Industrial
Espressif,ESP-MCU155304,8051,48,1024,8,8.0,"UART, I2C, CAN, PWM",8.49,1.08,19,5.0,DIP,2016,Wearable
Texas Instruments,TEX-MCU155305,ARM Cortex-M4,32,32,1,8.0,"USB, SPI, CAN, UART, I2C",4.37,0.23,62,2.5,QFN,2011,IoT
Microchip,MIC-MCU155306,ARM Cortex-M0,48,64,128,2.0,"USB, PWM, CAN",6.47,0.209,75,5.0,SOIC,2011,Wearable
Renesas,REN-MCU155307,AVR 8-bit,168,2048,256,0.5,"PWM, SPI, I2C, UART, CAN",6.76,0.522,8,5.0,DIP,2019,Wearable
Texas Instruments,TEX-MCU155308,8051,240,16,8,2.0,"UART, PWM, Ethernet",11.54,0.389,36,5.0,DIP,2013,Automotive
Espressif,ESP-MCU155309,8051,72,512,2,2.0,"UART, SPI, PWM",8.0,0.372,23,3.3,SOIC,2006,Wearable
Infineon,INF-MCU155310,ARM Cortex-M4,168,1024,4,2.0,"SPI, UART, CAN, USB, PWM",10.98,0.257,26,5.0,SOIC,2007,Automotive
Infineon,INF-MCU155311,ARM Cortex-M7,168,1024,128,2.0,"PWM, CAN, Ethernet, I2C",9.35,1.413,67,5.0,DIP,2005,Automotive
Texas Instruments,TEX-MCU155312,RISC-V,8,1024,256,1.0,"UART, USB",5.61,0.885,38,1.8,DIP,2024,Industrial
Texas Instruments,TEX-MCU155313,8051,168,128,16,0.5,"I2C, SPI, Ethernet, USB, UART",4.43,1.001,97,3.3,LQFP,2020,Automotive
Espressif,ESP-MCU155314,RISC-V,16,256,8,0.5,"I2C, SPI",5.07,0.867,82,1.8,BGA,2017,Consumer
Renesas,REN-MCU155315,MIPS32,120,64,16,2.0,"CAN, Ethernet, UART, USB",11.77,0.615,79,3.3,BGA,2016,Consumer
NXP,NXP-MCU155316,AVR 8-bit,72,32,512,8.0,"SPI, UART, USB",7.9,0.803,76,1.8,DIP,2015,Wearable
Nordic Semiconductor,NOR-MCU155317,ARM Cortex-M7,72,2048,128,1.0,"SPI, I2C, Ethernet, USB, CAN",9.39,0.573,68,3.3,QFN,2012,Consumer
Texas Instruments,TEX-MCU155318,RISC-V,168,256,512,0.5,"CAN, PWM, I2C",6.25,1.481,34,5.0,LQFP,2013,Consumer
Analog Devices,ANA-MCU155319,RISC-V,32,1024,512,0.0,"Ethernet, PWM, I2C, CAN, USB",2.32,0.32,14,3.3,BGA,2010,Consumer
STMicroelectronics,STM-MCU155320,RISC-V,16,2048,1,4.0,"SPI, USB, I2C, UART, PWM",5.82,1.154,62,1.8,TSSOP,2014,Medical
Infineon,INF-MCU155321,8051,72,2048,8,0.0,"UART, I2C",9.09,1.028,82,2.5,QFN,2006,IoT
Nordic Semiconductor,NOR-MCU155322,ARM Cortex-M3,168,1024,32,8.0,"I2C, CAN, UART, SPI, Ethernet",3.13,0.844,65,5.0,BGA,2008,Medical
Texas Instruments,TEX-MCU155323,ARM Cortex-M7,200,32,4,1.0,"USB, CAN",2.43,0.313,60,2.5,QFN,2019,IoT
Silicon Labs,SIL-MCU155324,MIPS32,200,256,4,0.5,"PWM, Ethernet, SPI, CAN, UART",6.59,0.068,98,2.5,LQFP,2011,Industrial
Texas Instruments,TEX-MCU155325,ARM Cortex-M0,48,1024,1,0.0,"Ethernet, PWM, I2C",9.87,0.167,39,2.5,BGA,2006,Automotive
Infineon,INF-MCU155326,ARM Cortex-M0,240,64,32,0.5,"I2C, PWM",4.2,1.099,96,5.0,QFN,2019,Industrial
Renesas,REN-MCU155327,ARM Cortex-M0,72,2048,4,4.0,"SPI, Ethernet",8.97,0.792,94,2.5,QFN,2010,Automotive
Infineon,INF-MCU155328,8051,200,16,64,0.5,"SPI, Ethernet",1.54,1.076,99,3.3,BGA,2009,Industrial
Analog Devices,ANA-MCU155329,ARM Cortex-M0,32,128,512,1.0,"CAN, Ethernet, UART",8.95,1.083,63,5.0,DIP,2019,IoT
Espressif,ESP-MCU155330,ARM Cortex-M3,240,2048,128,8.0,"CAN, Ethernet, PWM",1.81,0.713,93,3.3,QFN,2022,Automotive
Espressif,ESP-MCU155331,ARM Cortex-M0,32,64,4,8.0,"PWM, UART, SPI, USB, Ethernet",10.12,0.805,98,1.8,QFN,2024,Wearable
Nordic Semiconductor,NOR-MCU155332,ARM Cortex-M3,240,64,2,0.5,"Ethernet, SPI",1.77,1.1,45,1.8,BGA,2008,Wearable
Texas Instruments,TEX-MCU155333,AVR 8-bit,16,512,128,8.0,"CAN, PWM, Ethernet, I2C",5.47,0.879,95,5.0,LQFP,2006,Automotive
Infineon,INF-MCU155334,ARM Cortex-M7,240,16,256,1.0,"Ethernet, I2C, USB",10.01,0.395,81,3.3,QFN,2020,Industrial
Espressif,ESP-MCU155335,8051,168,64,4,0.5,"Ethernet, UART, PWM, CAN",10.13,1.098,49,2.5,TSSOP,2021,IoT
Analog Devices,ANA-MCU155336,RISC-V,32,128,64,0.0,"USB, I2C, UART, Ethernet",4.96,0.56,65,3.3,SOIC,2019,Industrial
Nordic Semiconductor,NOR-MCU155337,MIPS32,8,32,64,8.0,"USB, UART, I2C",3.89,0.717,20,2.5,DIP,2023,Consumer
Analog Devices,ANA-MCU155338,ARM Cortex-M4,168,512,1,2.0,"SPI, I2C, PWM, CAN, UART",11.89,1.274,98,1.8,BGA,2013,Wearable
Infineon,INF-MCU155339,ARM Cortex-M3,240,64,128,2.0,"Ethernet, USB, UART",11.08,0.279,87,1.8,QFN,2010,Medical
Nordic Semiconductor,NOR-MCU155340,ARM Cortex-M4,480,256,64,4.0,"I2C, SPI",9.12,0.084,30,1.8,TSSOP,2017,Industrial
Microchip,MIC-MCU155341,ARM Cortex-M4,240,32,128,8.0,"CAN, UART, SPI, I2C, Ethernet",8.83,1.251,94,5.0,DIP,2008,Consumer
STMicroelectronics,STM-MCU155342,AVR 8-bit,8,128,512,8.0,"I2C, USB",3.55,0.427,66,3.3,BGA,2017,IoT
Espressif,ESP-MCU155343,ARM Cortex-M3,240,512,4,8.0,"CAN, PWM, USB",2.7,1.315,39,3.3,SOIC,2019,Wearable
Espressif,ESP-MCU155344,RISC-V,48,2048,512,4.0,"SPI, USB, CAN, UART, PWM",11.66,0.187,25,5.0,TSSOP,2020,Medical
Microchip,MIC-MCU155345,ARM Cortex-M7,72,512,512,2.0,"USB, Ethernet, I2C, CAN, SPI",0.86,0.768,76,5.0,LQFP,2017,IoT
Analog Devices,ANA-MCU155346,8051,200,32,8,4.0,"SPI, PWM, Ethernet, USB",1.08,0.55,26,3.3,LQFP,2015,Industrial
STMicroelectronics,STM-MCU155347,ARM Cortex-M3,168,2048,512,1.0,"UART, PWM, CAN, I2C",4.16,0.346,70,3.3,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU155348,RISC-V,240,64,64,0.5,"Ethernet, USB, I2C",2.9,0.198,99,2.5,BGA,2012,IoT
Silicon Labs,SIL-MCU155349,RISC-V,8,128,512,2.0,"USB, SPI, Ethernet, CAN, PWM",10.66,0.423,88,2.5,DIP,2022,Medical
Nordic Semiconductor,NOR-MCU155350,MIPS32,120,64,2,4.0,"PWM, USB, SPI, CAN",9.52,0.196,16,3.3,LQFP,2018,Industrial
Analog Devices,ANA-MCU155351,ARM Cortex-M0,72,512,512,8.0,"USB, SPI, PWM, UART",1.37,0.594,50,2.5,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU155352,RISC-V,120,32,32,2.0,"UART, SPI, I2C",4.49,0.167,41,3.3,DIP,2014,Automotive
Analog Devices,ANA-MCU155353,AVR 8-bit,32,1024,64,4.0,"CAN, USB, I2C",4.07,0.444,67,5.0,TSSOP,2017,Consumer
NXP,NXP-MCU155354,ARM Cortex-M3,48,512,256,0.5,"CAN, Ethernet, USB, PWM, UART",1.21,0.432,87,5.0,LQFP,2012,Industrial
Microchip,MIC-MCU155355,8051,240,2048,4,4.0,"PWM, UART, USB, Ethernet",6.38,0.43,95,5.0,QFN,2022,Automotive
Microchip,MIC-MCU155356,MIPS32,240,512,32,0.0,"CAN, USB, Ethernet, UART",3.45,0.546,18,2.5,BGA,2005,Wearable
Silicon Labs,SIL-MCU155357,8051,72,512,256,8.0,"Ethernet, SPI",7.63,0.798,61,2.5,TSSOP,2013,IoT
Silicon Labs,SIL-MCU155358,ARM Cortex-M7,480,128,2,8.0,"SPI, USB, CAN, UART, I2C",3.32,1.188,47,2.5,SOIC,2018,Consumer
Analog Devices,ANA-MCU155359,ARM Cortex-M4,8,256,512,0.0,"PWM, I2C, Ethernet, USB, CAN",3.19,0.436,97,3.3,QFN,2009,Medical
Infineon,INF-MCU155360,ARM Cortex-M4,32,1024,128,0.5,"SPI, Ethernet",8.57,0.78,90,5.0,TSSOP,2020,Automotive
