Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU280179,ARM Cortex-M4,168,128,64,0.5,"UART, CAN, Ethernet, I2C",9.7,0.652,93,1.8,SOIC,2010,Consumer
Espressif,ESP-MCU280180,ARM Cortex-M3,480,64,256,4.0,"I2C, UART",3.75,0.416,42,3.3,DIP,2024,Automotive
STMicroelectronics,STM-MCU280181,8051,72,128,512,4.0,"UART, I2C, CAN",10.83,0.5,20,5.0,DIP,2015,Wearable
Renesas,REN-MCU280182,AVR 8-bit,32,64,4,1.0,"USB, CAN, Ethernet",4.17,1.493,32,1.8,SOIC,2013,Automotive
Renesas,REN-MCU280183,ARM Cortex-M7,32,128,512,1.0,"UART, PWM, SPI, USB",4.25,0.164,74,2.5,DIP,2022,Industrial
Infineon,INF-MCU280184,8051,8,32,2,0.0,"PWM, USB, Ethernet",4.04,0.422,44,5.0,SOIC,2015,IoT
Analog Devices,ANA-MCU280185,ARM Cortex-M0,32,512,128,2.0,"I2C, PWM, SPI",10.42,0.054,85,3.3,SOIC,2017,IoT
Analog Devices,ANA-MCU280186,ARM Cortex-M4,200,16,32,0.5,"USB, UART, SPI, CAN, I2C",8.14,0.711,26,1.8,BGA,2010,Wearable
NXP,NXP-MCU280187,ARM Cortex-M3,120,32,1,2.0,"UART, Ethernet",3.79,1.437,95,1.8,LQFP,2020,Wearable
Microchip,MIC-MCU280188,ARM Cortex-M3,16,256,1,0.0,"SPI, PWM",11.16,0.228,86,3.3,DIP,2024,Industrial
STMicroelectronics,STM-MCU280189,8051,32,512,1,2.0,"I2C, CAN, PWM, SPI",6.5,0.925,9,2.5,BGA,2008,Consumer
Analog Devices,ANA-MCU280190,AVR 8-bit,120,16,1,8.0,"PWM, USB",10.74,0.341,11,2.5,SOIC,2020,Automotive
Analog Devices,ANA-MCU280191,AVR 8-bit,48,256,2,1.0,"CAN, PWM, USB, Ethernet",10.87,0.256,10,5.0,SOIC,2007,Automotive
Silicon Labs,SIL-MCU280192,RISC-V,200,32,8,2.0,"PWM, UART, CAN, SPI",10.95,0.402,18,5.0,QFN,2006,Automotive
Renesas,REN-MCU280193,ARM Cortex-M3,72,16,32,4.0,"CAN, SPI",2.01,1.134,37,2.5,QFN,2019,Consumer
Espressif,ESP-MCU280194,ARM Cortex-M3,8,2048,64,2.0,"PWM, USB, I2C, SPI",1.07,0.774,32,5.0,QFN,2014,Consumer
STMicroelectronics,STM-MCU280195,8051,240,1024,128,2.0,"UART, SPI, CAN",7.05,0.339,86,5.0,SOIC,2019,Industrial
STMicroelectronics,STM-MCU280196,8051,120,128,128,0.5,"Ethernet, PWM, CAN",10.13,0.956,48,2.5,BGA,2010,Wearable
NXP,NXP-MCU280197,ARM Cortex-M4,120,16,32,0.5,"USB, SPI, PWM",10.42,0.341,73,2.5,LQFP,2015,Medical
Silicon Labs,SIL-MCU280198,ARM Cortex-M7,168,64,64,8.0,"I2C, USB",11.24,0.621,11,3.3,LQFP,2019,IoT
Nordic Semiconductor,NOR-MCU280199,RISC-V,72,64,32,4.0,"SPI, Ethernet, CAN, PWM",5.49,1.349,13,5.0,SOIC,2005,IoT
Analog Devices,ANA-MCU280200,ARM Cortex-M0,72,256,16,0.0,"SPI, I2C, PWM, Ethernet, USB",5.35,0.967,51,5.0,TSSOP,2007,Wearable
Texas Instruments,TEX-MCU280201,ARM Cortex-M3,240,64,64,0.0,"UART, Ethernet, CAN, PWM, I2C",3.68,0.566,35,1.8,DIP,2007,Industrial
Nordic Semiconductor,NOR-MCU280202,RISC-V,72,1024,128,4.0,"UART, CAN, USB",10.85,0.176,58,1.8,QFN,2014,Consumer
Silicon Labs,SIL-MCU280203,AVR 8-bit,48,1024,128,2.0,"PWM, SPI, UART",3.26,0.42,34,1.8,DIP,2020,Consumer
Espressif,ESP-MCU280204,RISC-V,240,16,1,0.5,"PWM, Ethernet",2.8,0.455,84,3.3,LQFP,2012,Automotive
Texas Instruments,TEX-MCU280205,ARM Cortex-M7,168,16,16,0.0,"Ethernet, PWM",7.73,0.586,7,3.3,SOIC,2012,Consumer
STMicroelectronics,STM-MCU280206,ARM Cortex-M7,8,64,512,0.5,"Ethernet, CAN",2.0,1.11,52,2.5,BGA,2005,Medical
Texas Instruments,TEX-MCU280207,ARM Cortex-M7,200,1024,128,8.0,"SPI, CAN",2.39,1.482,41,5.0,LQFP,2006,Automotive
Espressif,ESP-MCU280208,ARM Cortex-M0,16,1024,1,8.0,"PWM, SPI, I2C, USB, CAN",2.45,0.217,17,1.8,QFN,2015,Consumer
Microchip,MIC-MCU280209,ARM Cortex-M7,120,256,32,1.0,"SPI, I2C, USB, UART",0.66,0.357,91,5.0,SOIC,2010,Industrial
Espressif,ESP-MCU280210,ARM Cortex-M4,72,1024,16,2.0,"CAN, SPI",6.23,0.83,31,3.3,QFN,2019,IoT
Silicon Labs,SIL-MCU280211,8051,72,1024,4,0.5,"SPI, USB, PWM, I2C",5.29,0.935,85,2.5,QFN,2005,Medical
Texas Instruments,TEX-MCU280212,ARM Cortex-M7,16,64,8,4.0,"USB, CAN, UART, I2C",11.11,1.185,52,1.8,BGA,2011,Consumer
STMicroelectronics,STM-MCU280213,RISC-V,32,1024,128,0.5,"UART, PWM",3.85,1.246,96,5.0,TSSOP,2006,Automotive
Renesas,REN-MCU280214,RISC-V,168,16,32,8.0,"CAN, I2C",6.81,1.104,75,3.3,LQFP,2008,Consumer
Renesas,REN-MCU280215,RISC-V,8,128,1,8.0,"SPI, I2C",3.08,0.234,16,3.3,QFN,2005,Industrial
STMicroelectronics,STM-MCU280216,AVR 8-bit,16,32,16,4.0,"I2C, USB, Ethernet",5.4,0.744,32,1.8,DIP,2010,Automotive
Microchip,MIC-MCU280217,MIPS32,120,2048,256,8.0,"PWM, UART",6.92,0.873,70,3.3,DIP,2013,Automotive
Analog Devices,ANA-MCU280218,MIPS32,72,32,64,2.0,"Ethernet, SPI, UART, CAN",3.17,0.017,48,3.3,QFN,2009,Industrial
Silicon Labs,SIL-MCU280219,ARM Cortex-M0,16,32,512,2.0,"I2C, UART, SPI",3.04,1.281,78,3.3,LQFP,2019,Medical
Microchip,MIC-MCU280220,MIPS32,480,64,1,2.0,"CAN, I2C, SPI",9.14,1.058,49,2.5,QFN,2012,Medical
NXP,NXP-MCU280221,ARM Cortex-M7,48,64,32,4.0,"UART, SPI",5.78,0.774,74,1.8,BGA,2021,Consumer
Texas Instruments,TEX-MCU280222,ARM Cortex-M7,48,512,4,8.0,"I2C, PWM, UART, SPI",6.33,0.257,47,2.5,DIP,2006,IoT
Texas Instruments,TEX-MCU280223,ARM Cortex-M3,240,32,1,0.0,"USB, UART, CAN",11.43,1.121,87,5.0,LQFP,2007,Medical
Infineon,INF-MCU280224,MIPS32,480,256,64,8.0,"UART, CAN, Ethernet",6.38,0.258,64,2.5,DIP,2013,Medical
Texas Instruments,TEX-MCU280225,ARM Cortex-M3,168,32,64,2.0,"USB, CAN, I2C",9.49,1.381,56,3.3,DIP,2022,Industrial
Renesas,REN-MCU280226,ARM Cortex-M3,72,512,8,1.0,"UART, PWM",5.81,0.275,17,3.3,DIP,2013,Industrial
Analog Devices,ANA-MCU280227,ARM Cortex-M4,240,16,64,0.0,"I2C, SPI",5.88,0.467,67,2.5,DIP,2013,Wearable
Silicon Labs,SIL-MCU280228,AVR 8-bit,48,512,64,8.0,"SPI, Ethernet, PWM",9.97,0.079,97,2.5,TSSOP,2010,IoT
Infineon,INF-MCU280229,8051,72,256,128,0.5,"SPI, USB",3.71,0.584,39,2.5,LQFP,2006,Medical
STMicroelectronics,STM-MCU280230,RISC-V,48,512,16,1.0,"CAN, UART, PWM, I2C, USB",11.86,1.041,41,2.5,QFN,2009,Medical
STMicroelectronics,STM-MCU280231,ARM Cortex-M0,200,2048,128,0.0,"I2C, PWM, UART, SPI, USB",8.01,1.129,61,1.8,LQFP,2011,Medical
Microchip,MIC-MCU280232,AVR 8-bit,72,256,32,4.0,"Ethernet, I2C",2.05,1.421,83,5.0,DIP,2013,Consumer
Silicon Labs,SIL-MCU280233,MIPS32,72,32,8,1.0,"PWM, I2C, SPI",2.57,0.224,77,2.5,QFN,2017,Industrial
NXP,NXP-MCU280234,RISC-V,8,64,256,8.0,"CAN, PWM, Ethernet, I2C",8.64,1.457,94,1.8,QFN,2013,Wearable
Texas Instruments,TEX-MCU280235,MIPS32,16,2048,2,1.0,"USB, UART, Ethernet",1.19,0.912,23,1.8,TSSOP,2023,Medical
STMicroelectronics,STM-MCU280236,RISC-V,240,512,2,0.0,"USB, Ethernet",10.88,0.57,41,2.5,QFN,2023,Consumer
Renesas,REN-MCU280237,ARM Cortex-M3,240,2048,256,1.0,"I2C, PWM, UART, USB, SPI",2.85,0.425,31,1.8,SOIC,2007,IoT
Texas Instruments,TEX-MCU280238,8051,8,512,256,0.5,"USB, SPI, I2C",9.35,1.389,70,2.5,QFN,2021,Automotive
Texas Instruments,TEX-MCU280239,RISC-V,16,256,2,0.0,"CAN, UART, I2C",8.99,1.404,18,2.5,SOIC,2021,Automotive
Espressif,ESP-MCU280240,AVR 8-bit,168,2048,16,8.0,"SPI, Ethernet, CAN, UART",2.3,0.831,61,2.5,SOIC,2009,Automotive
Texas Instruments,TEX-MCU280241,AVR 8-bit,200,16,4,0.0,"USB, CAN, I2C, SPI",8.93,1.362,40,3.3,LQFP,2017,Medical
Espressif,ESP-MCU280242,ARM Cortex-M7,480,32,64,2.0,"PWM, UART, SPI, CAN, I2C",5.3,0.387,7,1.8,LQFP,2022,Consumer
STMicroelectronics,STM-MCU280243,ARM Cortex-M3,8,32,512,4.0,"I2C, Ethernet, SPI",8.75,0.704,96,1.8,DIP,2009,Wearable
STMicroelectronics,STM-MCU280244,ARM Cortex-M0,200,1024,1,0.5,"I2C, Ethernet, UART, PWM",3.47,0.401,68,5.0,DIP,2018,Wearable
STMicroelectronics,STM-MCU280245,ARM Cortex-M0,120,512,64,2.0,"UART, USB, SPI, I2C, Ethernet",3.37,1.449,23,2.5,DIP,2012,Automotive
STMicroelectronics,STM-MCU280246,ARM Cortex-M4,168,64,16,0.5,"Ethernet, PWM, SPI, I2C, CAN",3.77,0.07,41,3.3,DIP,2014,Consumer
Analog Devices,ANA-MCU280247,ARM Cortex-M7,200,128,2,0.5,"Ethernet, I2C",3.23,0.568,55,5.0,BGA,2023,Medical
STMicroelectronics,STM-MCU280248,ARM Cortex-M7,8,256,256,2.0,"I2C, USB, UART, CAN",7.35,1.398,31,5.0,BGA,2011,Medical
Analog Devices,ANA-MCU280249,ARM Cortex-M4,16,128,1,0.0,"Ethernet, UART, CAN, USB",6.72,0.778,76,1.8,BGA,2009,IoT
STMicroelectronics,STM-MCU280250,8051,168,32,1,0.5,"PWM, CAN, USB, SPI",5.13,1.44,76,3.3,QFN,2005,Wearable
Silicon Labs,SIL-MCU280251,ARM Cortex-M3,200,16,128,8.0,"PWM, UART, SPI",10.42,0.741,47,5.0,BGA,2024,Wearable
Infineon,INF-MCU280252,RISC-V,8,2048,2,0.5,"PWM, SPI, UART, CAN, Ethernet",5.48,0.296,28,1.8,QFN,2014,Industrial
Espressif,ESP-MCU280253,ARM Cortex-M7,32,32,128,1.0,"USB, UART, I2C, CAN",9.27,1.446,33,5.0,QFN,2012,Consumer
NXP,NXP-MCU280254,ARM Cortex-M7,480,32,64,1.0,"PWM, UART",10.25,0.129,64,1.8,LQFP,2013,Wearable
Infineon,INF-MCU280255,ARM Cortex-M4,240,2048,128,2.0,"SPI, USB",4.46,0.398,29,5.0,DIP,2016,Consumer
Renesas,REN-MCU280256,ARM Cortex-M7,480,32,4,0.0,"CAN, USB",7.23,1.482,50,3.3,LQFP,2015,Medical
Microchip,MIC-MCU280257,RISC-V,480,1024,256,1.0,"Ethernet, SPI, UART, USB",2.41,0.516,49,1.8,TSSOP,2011,Consumer
Nordic Semiconductor,NOR-MCU280258,ARM Cortex-M3,16,128,2,4.0,"PWM, UART, USB",3.43,1.087,57,1.8,BGA,2008,IoT
Analog Devices,ANA-MCU280259,ARM Cortex-M7,200,128,512,1.0,"I2C, Ethernet, SPI",8.24,1.41,78,1.8,DIP,2005,Wearable
Analog Devices,ANA-MCU280260,8051,120,16,32,1.0,"SPI, PWM",4.81,0.105,79,5.0,QFN,2012,Automotive
Renesas,REN-MCU280261,AVR 8-bit,120,32,1,2.0,"SPI, UART, USB, CAN, Ethernet",3.67,0.911,31,2.5,SOIC,2016,Automotive
Texas Instruments,TEX-MCU280262,ARM Cortex-M4,240,2048,256,2.0,"PWM, UART, Ethernet, USB",11.51,0.573,35,3.3,SOIC,2006,Consumer
Microchip,MIC-MCU280263,AVR 8-bit,16,256,4,0.0,"Ethernet, UART",9.1,0.994,72,5.0,DIP,2005,Medical
Renesas,REN-MCU280264,ARM Cortex-M7,120,512,8,4.0,"USB, PWM, CAN, Ethernet, SPI",11.36,1.464,82,1.8,BGA,2009,Medical
NXP,NXP-MCU280265,ARM Cortex-M4,72,256,32,8.0,"SPI, I2C, USB, PWM",9.34,0.212,99,2.5,BGA,2012,Wearable
NXP,NXP-MCU280266,RISC-V,240,2048,32,4.0,"I2C, SPI, CAN, PWM, UART",7.83,1.267,39,5.0,LQFP,2013,IoT
Nordic Semiconductor,NOR-MCU280267,ARM Cortex-M0,72,128,16,0.0,"USB, PWM",5.47,0.699,87,2.5,SOIC,2007,Medical
Renesas,REN-MCU280268,AVR 8-bit,480,2048,512,0.0,"I2C, UART, SPI, CAN, PWM",0.91,1.101,13,5.0,DIP,2022,Automotive
Texas Instruments,TEX-MCU280269,AVR 8-bit,72,2048,64,8.0,"Ethernet, CAN, PWM, UART, I2C",3.32,0.453,26,5.0,DIP,2007,Medical
Infineon,INF-MCU280270,8051,168,1024,64,0.0,"I2C, UART",5.06,1.251,55,1.8,TSSOP,2024,Automotive
Microchip,MIC-MCU280271,MIPS32,16,16,256,1.0,"USB, SPI, UART, PWM",10.53,0.972,92,3.3,DIP,2016,IoT
Espressif,ESP-MCU280272,ARM Cortex-M0,200,16,8,2.0,"SPI, I2C",8.44,0.623,24,2.5,DIP,2019,IoT
STMicroelectronics,STM-MCU280273,ARM Cortex-M0,120,32,32,4.0,"I2C, PWM, UART",1.87,1.341,15,2.5,BGA,2008,IoT
Espressif,ESP-MCU280274,ARM Cortex-M0,240,512,1,1.0,"UART, PWM, USB, SPI, I2C",3.4,0.443,99,5.0,QFN,2020,Automotive
Silicon Labs,SIL-MCU280275,RISC-V,168,64,32,8.0,"USB, UART",7.05,0.779,28,3.3,SOIC,2021,Automotive
Renesas,REN-MCU280276,ARM Cortex-M4,72,32,256,0.0,"Ethernet, PWM, I2C, USB",9.99,0.372,24,3.3,LQFP,2014,Medical
Renesas,REN-MCU280277,AVR 8-bit,200,256,128,0.5,"PWM, I2C, Ethernet, SPI, UART",9.21,0.487,16,1.8,SOIC,2021,Automotive
Renesas,REN-MCU280278,RISC-V,120,2048,512,4.0,"SPI, CAN, I2C, USB",3.33,0.399,80,5.0,LQFP,2011,IoT
STMicroelectronics,STM-MCU280279,ARM Cortex-M0,32,2048,512,0.0,"Ethernet, CAN, UART, USB",2.29,1.357,42,5.0,TSSOP,2005,Consumer
Renesas,REN-MCU280280,ARM Cortex-M0,32,512,1,0.0,"PWM, SPI, Ethernet",9.85,1.369,6,2.5,LQFP,2022,Industrial
Nordic Semiconductor,NOR-MCU280281,RISC-V,16,1024,32,4.0,"I2C, SPI, USB, CAN",8.22,1.373,15,5.0,TSSOP,2014,Industrial
Renesas,REN-MCU280282,ARM Cortex-M4,32,256,8,4.0,"USB, SPI, I2C",6.45,1.445,29,1.8,DIP,2024,IoT
Nordic Semiconductor,NOR-MCU280283,ARM Cortex-M4,16,1024,32,0.0,"I2C, UART, SPI, PWM",7.51,1.469,85,2.5,SOIC,2023,IoT
Silicon Labs,SIL-MCU280284,RISC-V,16,1024,128,4.0,"PWM, I2C",5.99,0.451,71,1.8,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU280285,ARM Cortex-M7,240,1024,512,0.5,"USB, CAN",5.09,0.618,63,1.8,LQFP,2007,Wearable
Silicon Labs,SIL-MCU280286,MIPS32,72,512,32,1.0,"PWM, SPI, USB, I2C, CAN",1.08,1.488,52,5.0,TSSOP,2008,Wearable
Microchip,MIC-MCU280287,ARM Cortex-M3,480,16,8,1.0,"Ethernet, PWM, SPI",11.02,1.105,20,2.5,BGA,2024,Industrial
Renesas,REN-MCU280288,ARM Cortex-M3,200,16,2,1.0,"Ethernet, I2C, CAN, USB, PWM",9.91,0.244,96,1.8,DIP,2023,Wearable
Nordic Semiconductor,NOR-MCU280289,ARM Cortex-M7,200,2048,32,0.0,"I2C, Ethernet, UART, PWM",7.41,0.377,57,5.0,BGA,2015,Medical
Renesas,REN-MCU280290,AVR 8-bit,200,512,256,2.0,"Ethernet, PWM, I2C",7.17,0.025,90,5.0,TSSOP,2012,Wearable
Analog Devices,ANA-MCU280291,8051,200,16,2,0.5,"PWM, SPI, UART, USB, CAN",9.72,0.197,68,3.3,DIP,2010,Wearable
Texas Instruments,TEX-MCU280292,8051,32,16,128,1.0,"Ethernet, CAN, I2C, UART, SPI",1.35,0.053,44,5.0,BGA,2009,Automotive
Renesas,REN-MCU280293,ARM Cortex-M7,8,16,8,0.0,"Ethernet, UART, SPI, I2C",1.76,1.143,69,2.5,TSSOP,2021,Consumer
NXP,NXP-MCU280294,ARM Cortex-M0,72,64,512,2.0,"CAN, UART, I2C",6.57,1.249,75,3.3,SOIC,2024,Automotive
STMicroelectronics,STM-MCU280295,RISC-V,48,128,256,1.0,"I2C, Ethernet, UART, SPI, CAN",2.74,0.369,36,3.3,TSSOP,2006,Medical
Silicon Labs,SIL-MCU280296,RISC-V,240,64,1,1.0,"USB, UART, SPI, I2C, Ethernet",6.6,1.087,97,3.3,LQFP,2014,Automotive
Espressif,ESP-MCU280297,MIPS32,168,16,32,8.0,"SPI, USB, PWM, I2C",1.41,1.38,7,1.8,TSSOP,2011,Wearable
Silicon Labs,SIL-MCU280298,ARM Cortex-M4,168,256,16,4.0,"Ethernet, I2C",7.91,0.272,73,1.8,SOIC,2016,Wearable
Silicon Labs,SIL-MCU280299,AVR 8-bit,32,256,16,2.0,"I2C, PWM",7.58,1.205,94,1.8,SOIC,2011,Consumer
NXP,NXP-MCU280300,MIPS32,200,256,16,4.0,"PWM, CAN, USB",4.06,0.244,25,2.5,BGA,2021,Consumer
Infineon,INF-MCU280301,ARM Cortex-M4,8,16,64,2.0,"USB, CAN, PWM",3.82,1.413,24,1.8,DIP,2024,Industrial
Infineon,INF-MCU280302,AVR 8-bit,240,64,512,2.0,"UART, PWM, CAN, Ethernet",4.2,0.887,11,1.8,DIP,2013,Industrial
Microchip,MIC-MCU280303,ARM Cortex-M0,240,512,512,2.0,"PWM, Ethernet, CAN, USB, SPI",10.6,0.424,76,3.3,BGA,2019,Wearable
NXP,NXP-MCU280304,ARM Cortex-M4,200,128,1,4.0,"Ethernet, CAN",10.12,0.291,69,2.5,SOIC,2014,IoT
STMicroelectronics,STM-MCU280305,RISC-V,168,1024,4,4.0,"PWM, CAN, SPI",1.49,1.201,54,1.8,TSSOP,2015,Industrial
Nordic Semiconductor,NOR-MCU280306,RISC-V,200,64,4,8.0,"CAN, SPI",1.39,0.418,97,1.8,QFN,2022,Automotive
Analog Devices,ANA-MCU280307,ARM Cortex-M7,480,512,512,2.0,"SPI, CAN, UART",3.09,0.279,26,1.8,LQFP,2019,Automotive
Silicon Labs,SIL-MCU280308,ARM Cortex-M4,48,16,8,1.0,"UART, PWM",1.5,0.308,53,2.5,BGA,2006,Industrial
Analog Devices,ANA-MCU280309,ARM Cortex-M0,168,1024,256,1.0,"USB, CAN, PWM",5.2,0.308,15,5.0,BGA,2008,IoT
Silicon Labs,SIL-MCU280310,MIPS32,8,512,4,0.0,"SPI, Ethernet, I2C",1.23,1.198,98,1.8,DIP,2010,Medical
Analog Devices,ANA-MCU280311,8051,200,512,32,4.0,"CAN, SPI, USB, Ethernet",7.77,0.875,66,5.0,BGA,2021,Consumer
Espressif,ESP-MCU280312,ARM Cortex-M0,16,64,16,1.0,"USB, CAN, SPI, PWM, UART",5.75,1.034,36,5.0,LQFP,2024,Consumer
Silicon Labs,SIL-MCU280313,MIPS32,480,64,2,2.0,"USB, UART, CAN",1.15,1.318,79,1.8,LQFP,2013,Medical
Texas Instruments,TEX-MCU280314,ARM Cortex-M0,480,2048,4,8.0,"CAN, UART, Ethernet",10.38,0.275,54,5.0,LQFP,2017,Consumer
Infineon,INF-MCU280315,8051,32,64,8,1.0,"Ethernet, UART, PWM, CAN, I2C",6.88,1.265,63,1.8,BGA,2019,Automotive
Microchip,MIC-MCU280316,ARM Cortex-M4,240,512,2,4.0,"UART, SPI, I2C, CAN",11.92,0.7,69,2.5,BGA,2021,Automotive
Microchip,MIC-MCU280317,AVR 8-bit,240,32,8,8.0,"CAN, USB, UART, Ethernet",1.79,0.534,66,1.8,DIP,2023,Wearable
Infineon,INF-MCU280318,AVR 8-bit,32,2048,4,0.5,"Ethernet, SPI, PWM",8.84,0.37,80,3.3,DIP,2005,Industrial
STMicroelectronics,STM-MCU280319,MIPS32,200,1024,64,0.5,"I2C, PWM, UART, Ethernet, SPI",7.51,0.656,30,2.5,LQFP,2016,Consumer
Analog Devices,ANA-MCU280320,ARM Cortex-M4,120,32,2,0.5,"USB, CAN, Ethernet",1.11,0.545,24,2.5,TSSOP,2022,Wearable
Microchip,MIC-MCU280321,MIPS32,16,32,2,0.0,"CAN, SPI, UART, USB",0.51,1.454,76,3.3,SOIC,2009,IoT
Infineon,INF-MCU280322,ARM Cortex-M4,480,1024,64,0.5,"UART, PWM",4.99,1.484,81,1.8,BGA,2023,IoT
Texas Instruments,TEX-MCU280323,ARM Cortex-M4,16,512,128,8.0,"CAN, PWM",4.92,1.342,38,2.5,BGA,2013,Industrial
Renesas,REN-MCU280324,ARM Cortex-M7,240,32,1,0.5,"I2C, UART, PWM, SPI, CAN",10.74,1.494,14,3.3,LQFP,2008,Industrial
Nordic Semiconductor,NOR-MCU280325,ARM Cortex-M4,32,1024,8,1.0,"SPI, I2C, UART, CAN",6.65,1.42,49,3.3,QFN,2010,Medical
Microchip,MIC-MCU280326,ARM Cortex-M3,120,1024,1,0.0,"Ethernet, PWM, UART, SPI, USB",7.16,0.431,74,1.8,BGA,2012,Consumer
Infineon,INF-MCU280327,ARM Cortex-M4,200,512,128,0.0,"SPI, Ethernet",7.57,1.269,12,3.3,SOIC,2013,Wearable
Renesas,REN-MCU280328,AVR 8-bit,168,256,1,0.0,"Ethernet, CAN, SPI",1.63,0.378,96,1.8,QFN,2022,Consumer
Analog Devices,ANA-MCU280329,AVR 8-bit,240,16,16,8.0,"PWM, Ethernet, CAN, SPI",10.01,0.165,98,5.0,LQFP,2009,Medical
Microchip,MIC-MCU280330,8051,240,2048,256,0.5,"UART, PWM, Ethernet, SPI",7.8,0.156,23,5.0,QFN,2015,IoT
Microchip,MIC-MCU280331,8051,480,64,32,1.0,"USB, CAN, Ethernet",3.34,1.311,10,1.8,TSSOP,2024,Consumer
STMicroelectronics,STM-MCU280332,RISC-V,32,32,32,4.0,"UART, CAN, I2C",3.45,0.305,81,1.8,QFN,2010,IoT
Renesas,REN-MCU280333,ARM Cortex-M4,200,32,4,0.0,"USB, I2C",1.49,1.398,45,1.8,QFN,2005,Medical
Infineon,INF-MCU280334,MIPS32,16,128,2,4.0,"Ethernet, UART, SPI",11.8,0.706,26,1.8,BGA,2018,Industrial
Microchip,MIC-MCU280335,ARM Cortex-M3,8,16,128,8.0,"USB, SPI, PWM",3.99,0.09,70,2.5,DIP,2005,Wearable
Microchip,MIC-MCU280336,ARM Cortex-M4,120,128,1,0.0,"USB, Ethernet",1.51,0.43,91,3.3,TSSOP,2016,Medical
Nordic Semiconductor,NOR-MCU280337,MIPS32,8,512,256,0.5,"UART, SPI, PWM",7.86,0.516,70,1.8,TSSOP,2015,Consumer
Silicon Labs,SIL-MCU280338,8051,200,128,8,8.0,"USB, Ethernet",4.98,0.638,94,5.0,DIP,2018,IoT
Silicon Labs,SIL-MCU280339,8051,200,1024,1,8.0,"Ethernet, I2C, CAN, PWM",8.26,0.836,15,2.5,TSSOP,2018,Medical
Silicon Labs,SIL-MCU280340,ARM Cortex-M7,480,16,32,8.0,"Ethernet, SPI, USB, UART",10.45,1.271,90,1.8,QFN,2019,IoT
NXP,NXP-MCU280341,ARM Cortex-M4,72,256,256,2.0,"CAN, I2C, Ethernet, UART",6.92,1.495,40,3.3,QFN,2006,Industrial
Silicon Labs,SIL-MCU280342,8051,48,16,4,4.0,"CAN, I2C",9.65,1.328,77,5.0,QFN,2022,Medical
Renesas,REN-MCU280343,RISC-V,200,1024,4,0.5,"I2C, SPI, PWM",10.35,0.15,34,1.8,DIP,2024,Industrial
Nordic Semiconductor,NOR-MCU280344,AVR 8-bit,32,512,256,1.0,"CAN, Ethernet, I2C",7.26,1.003,62,3.3,SOIC,2021,Consumer
Texas Instruments,TEX-MCU280345,ARM Cortex-M7,168,16,512,2.0,"SPI, PWM, CAN, USB, Ethernet",10.89,0.529,41,2.5,TSSOP,2008,IoT
Espressif,ESP-MCU280346,MIPS32,240,128,512,2.0,"CAN, USB, I2C, UART",0.94,1.147,82,3.3,SOIC,2024,Industrial
Infineon,INF-MCU280347,8051,8,1024,128,4.0,"CAN, Ethernet, PWM",5.33,0.805,30,2.5,BGA,2024,Consumer
Texas Instruments,TEX-MCU280348,AVR 8-bit,72,2048,2,0.5,"CAN, Ethernet, USB, UART, PWM",7.27,1.065,81,2.5,SOIC,2018,Medical
Espressif,ESP-MCU280349,ARM Cortex-M0,32,512,512,8.0,"PWM, USB, CAN, UART, SPI",4.17,1.393,22,3.3,SOIC,2021,Consumer
Infineon,INF-MCU280350,RISC-V,72,1024,8,0.5,"SPI, I2C, Ethernet, UART",9.1,1.389,27,5.0,QFN,2008,Consumer
Analog Devices,ANA-MCU280351,ARM Cortex-M3,480,32,64,0.0,"Ethernet, CAN, PWM, I2C, USB",8.77,0.477,16,2.5,TSSOP,2016,Consumer
Silicon Labs,SIL-MCU280352,MIPS32,240,1024,2,2.0,"I2C, CAN",10.07,0.54,74,1.8,QFN,2007,Wearable
Silicon Labs,SIL-MCU280353,ARM Cortex-M0,120,32,16,8.0,"Ethernet, SPI, PWM, USB",2.78,1.258,94,1.8,QFN,2017,Automotive
Infineon,INF-MCU280354,ARM Cortex-M0,48,32,4,0.5,"USB, I2C",11.82,0.595,54,3.3,DIP,2017,Consumer
Espressif,ESP-MCU280355,ARM Cortex-M0,8,32,8,0.0,"I2C, UART, SPI, USB, PWM",9.19,1.314,6,2.5,DIP,2013,IoT
Texas Instruments,TEX-MCU280356,RISC-V,16,2048,4,1.0,"CAN, USB, Ethernet, I2C, SPI",4.9,0.783,51,5.0,DIP,2008,Wearable
Microchip,MIC-MCU280357,RISC-V,168,256,1,2.0,"I2C, Ethernet, PWM",4.07,1.082,38,1.8,SOIC,2018,Automotive
Texas Instruments,TEX-MCU280358,MIPS32,240,16,512,8.0,"CAN, UART, PWM, I2C, Ethernet",6.36,0.474,17,3.3,QFN,2024,Industrial
Microchip,MIC-MCU280359,ARM Cortex-M7,32,16,8,8.0,"USB, PWM, Ethernet, SPI, I2C",1.48,0.318,89,2.5,LQFP,2013,Consumer
Microchip,MIC-MCU280360,8051,72,128,1,2.0,"PWM, SPI, I2C, USB",4.3,1.035,96,2.5,SOIC,2008,Industrial
