Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU430181,ARM Cortex-M7,8,512,1,0.0,"UART, I2C, SPI, PWM",11.39,1.111,72,5.0,BGA,2007,Consumer
STMicroelectronics,STM-MCU430182,MIPS32,48,16,16,1.0,"USB, PWM",8.97,0.809,74,2.5,TSSOP,2016,Consumer
Silicon Labs,SIL-MCU430183,ARM Cortex-M3,168,16,2,0.0,"I2C, Ethernet, CAN, SPI, UART",3.41,0.439,20,1.8,QFN,2019,Industrial
Infineon,INF-MCU430184,AVR 8-bit,120,64,64,2.0,"SPI, CAN, PWM, UART",11.21,0.331,28,1.8,BGA,2005,Automotive
NXP,NXP-MCU430185,ARM Cortex-M3,120,128,64,0.0,"USB, SPI",0.82,0.888,94,5.0,QFN,2016,Automotive
Texas Instruments,TEX-MCU430186,RISC-V,168,128,128,8.0,"PWM, UART",11.34,1.377,81,2.5,TSSOP,2024,Medical
STMicroelectronics,STM-MCU430187,MIPS32,72,32,16,0.5,"I2C, UART, CAN",7.6,0.408,74,2.5,DIP,2018,Medical
STMicroelectronics,STM-MCU430188,ARM Cortex-M4,72,64,4,1.0,"USB, SPI",9.54,0.268,80,3.3,LQFP,2010,Automotive
Analog Devices,ANA-MCU430189,ARM Cortex-M3,240,1024,1,1.0,"UART, Ethernet, SPI",0.82,0.193,43,1.8,DIP,2006,Automotive
Infineon,INF-MCU430190,MIPS32,16,32,512,4.0,"Ethernet, I2C",11.04,0.265,42,5.0,LQFP,2009,Automotive
Renesas,REN-MCU430191,ARM Cortex-M4,168,32,2,4.0,"USB, Ethernet, CAN",3.82,1.467,10,3.3,QFN,2009,Wearable
Microchip,MIC-MCU430192,AVR 8-bit,240,256,512,0.0,"PWM, CAN, Ethernet",11.73,0.259,43,1.8,LQFP,2009,Automotive
Nordic Semiconductor,NOR-MCU430193,MIPS32,8,256,16,4.0,"USB, SPI, CAN",11.83,0.597,85,5.0,DIP,2005,Medical
NXP,NXP-MCU430194,ARM Cortex-M4,8,64,2,1.0,"CAN, SPI, PWM",9.43,0.743,92,5.0,BGA,2017,Wearable
Microchip,MIC-MCU430195,8051,200,16,16,2.0,"USB, I2C, Ethernet, CAN",10.08,0.636,40,1.8,SOIC,2011,Consumer
NXP,NXP-MCU430196,AVR 8-bit,168,16,64,1.0,"UART, USB, Ethernet, SPI, PWM",1.76,1.496,59,1.8,SOIC,2006,Medical
Microchip,MIC-MCU430197,ARM Cortex-M0,200,256,16,2.0,"I2C, PWM",7.72,0.889,99,5.0,QFN,2014,Consumer
Silicon Labs,SIL-MCU430198,AVR 8-bit,72,32,8,0.5,"USB, SPI, I2C, Ethernet",3.15,0.506,30,3.3,BGA,2011,Wearable
Microchip,MIC-MCU430199,8051,32,512,2,4.0,"Ethernet, USB, PWM",9.76,1.47,67,1.8,TSSOP,2015,IoT
Microchip,MIC-MCU430200,MIPS32,168,16,256,4.0,"SPI, USB, PWM",2.15,1.298,76,3.3,QFN,2006,Medical
NXP,NXP-MCU430201,MIPS32,168,128,128,1.0,"Ethernet, SPI, PWM, UART, I2C",1.87,0.696,30,1.8,SOIC,2012,Automotive
NXP,NXP-MCU430202,ARM Cortex-M7,168,32,16,2.0,"UART, USB",3.71,1.481,66,3.3,SOIC,2021,Industrial
STMicroelectronics,STM-MCU430203,RISC-V,168,128,512,1.0,"PWM, USB, I2C, UART",5.11,0.184,88,1.8,DIP,2007,IoT
STMicroelectronics,STM-MCU430204,RISC-V,16,512,64,1.0,"UART, PWM",2.67,0.688,75,1.8,QFN,2018,Wearable
Infineon,INF-MCU430205,ARM Cortex-M7,480,64,8,1.0,"Ethernet, I2C, USB, CAN, UART",3.66,1.28,90,3.3,SOIC,2016,Automotive
Infineon,INF-MCU430206,MIPS32,8,2048,256,1.0,"CAN, UART, I2C",10.55,0.741,65,1.8,BGA,2021,Wearable
Microchip,MIC-MCU430207,MIPS32,16,64,1,4.0,"SPI, I2C, UART, USB",1.4,0.897,6,3.3,DIP,2006,IoT
Microchip,MIC-MCU430208,MIPS32,8,128,1,0.5,"SPI, CAN, Ethernet, USB",1.81,0.379,6,5.0,BGA,2007,Consumer
Texas Instruments,TEX-MCU430209,ARM Cortex-M3,480,32,32,0.0,"SPI, I2C, PWM",9.8,1.091,66,1.8,DIP,2009,Consumer
Microchip,MIC-MCU430210,8051,168,1024,128,0.5,"SPI, USB, CAN, Ethernet",6.59,0.649,52,3.3,SOIC,2015,Medical
Infineon,INF-MCU430211,ARM Cortex-M4,200,1024,2,1.0,"I2C, Ethernet, USB, SPI, UART",9.19,0.496,68,2.5,BGA,2012,Industrial
Analog Devices,ANA-MCU430212,RISC-V,72,512,256,1.0,"UART, SPI",11.35,1.108,17,2.5,DIP,2012,Industrial
Microchip,MIC-MCU430213,ARM Cortex-M7,48,128,128,8.0,"CAN, Ethernet, PWM",4.31,1.456,62,3.3,TSSOP,2023,Medical
Microchip,MIC-MCU430214,RISC-V,72,512,16,0.5,"UART, CAN, USB, PWM",10.21,1.333,16,1.8,QFN,2006,Industrial
Nordic Semiconductor,NOR-MCU430215,ARM Cortex-M0,72,64,512,1.0,"SPI, UART",3.42,0.487,25,2.5,SOIC,2008,Industrial
Texas Instruments,TEX-MCU430216,AVR 8-bit,240,128,64,8.0,"I2C, UART, SPI, Ethernet, USB",7.73,1.24,70,3.3,LQFP,2022,Automotive
Texas Instruments,TEX-MCU430217,AVR 8-bit,48,1024,256,2.0,"SPI, Ethernet, USB",9.86,1.281,35,2.5,DIP,2024,Consumer
Silicon Labs,SIL-MCU430218,ARM Cortex-M4,8,2048,1,1.0,"CAN, I2C",6.73,0.575,15,5.0,TSSOP,2013,Wearable
Espressif,ESP-MCU430219,RISC-V,16,512,8,8.0,"USB, PWM",2.46,0.19,56,5.0,QFN,2022,Industrial
Silicon Labs,SIL-MCU430220,AVR 8-bit,240,256,256,4.0,"SPI, Ethernet, PWM, CAN",1.04,1.412,72,1.8,TSSOP,2020,Automotive
Infineon,INF-MCU430221,ARM Cortex-M4,48,16,4,2.0,"SPI, Ethernet, CAN",11.31,0.644,51,3.3,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU430222,ARM Cortex-M7,72,2048,256,2.0,"SPI, CAN, UART, Ethernet",6.84,1.46,88,5.0,DIP,2013,Consumer
Analog Devices,ANA-MCU430223,RISC-V,8,64,8,8.0,"UART, PWM, CAN",2.77,0.752,64,5.0,QFN,2008,Automotive
Analog Devices,ANA-MCU430224,ARM Cortex-M3,8,1024,64,4.0,"PWM, UART, CAN",1.01,0.472,80,2.5,TSSOP,2019,Wearable
Silicon Labs,SIL-MCU430225,ARM Cortex-M7,480,512,64,4.0,"USB, SPI, UART",11.09,1.189,59,3.3,DIP,2005,Consumer
Nordic Semiconductor,NOR-MCU430226,8051,32,2048,256,1.0,"USB, CAN, I2C",4.81,0.166,34,3.3,DIP,2022,Automotive
NXP,NXP-MCU430227,ARM Cortex-M7,8,2048,128,8.0,"PWM, UART, SPI",2.2,0.322,95,5.0,BGA,2020,Industrial
STMicroelectronics,STM-MCU430228,ARM Cortex-M3,480,2048,1,0.0,"CAN, I2C, UART, SPI",1.27,0.042,94,1.8,LQFP,2022,Wearable
Microchip,MIC-MCU430229,RISC-V,480,512,512,0.0,"CAN, PWM, UART, Ethernet, SPI",8.19,0.262,64,5.0,TSSOP,2018,Automotive
Infineon,INF-MCU430230,ARM Cortex-M0,16,32,32,8.0,"Ethernet, PWM",10.49,0.634,61,5.0,BGA,2018,Consumer
Analog Devices,ANA-MCU430231,ARM Cortex-M7,168,16,4,2.0,"SPI, USB",3.1,0.936,14,1.8,BGA,2019,Industrial
Espressif,ESP-MCU430232,ARM Cortex-M7,8,2048,32,4.0,"USB, SPI, I2C",8.56,0.233,27,2.5,QFN,2018,Wearable
Silicon Labs,SIL-MCU430233,RISC-V,200,128,16,0.5,"USB, I2C, CAN",5.61,1.024,80,3.3,SOIC,2016,Industrial
Texas Instruments,TEX-MCU430234,ARM Cortex-M3,120,64,256,4.0,"SPI, USB, UART, CAN, I2C",9.28,0.426,64,3.3,DIP,2016,Medical
Nordic Semiconductor,NOR-MCU430235,ARM Cortex-M7,32,1024,64,1.0,"I2C, CAN, PWM, SPI, Ethernet",8.2,0.947,62,5.0,LQFP,2019,Industrial
Silicon Labs,SIL-MCU430236,8051,48,512,2,2.0,"USB, SPI, Ethernet",5.55,1.376,57,3.3,LQFP,2014,Industrial
Texas Instruments,TEX-MCU430237,ARM Cortex-M3,48,1024,64,2.0,"CAN, UART, SPI, PWM, I2C",0.63,0.05,33,3.3,TSSOP,2024,Automotive
Nordic Semiconductor,NOR-MCU430238,MIPS32,200,32,8,4.0,"SPI, I2C, Ethernet",3.83,1.261,25,3.3,BGA,2022,Medical
Microchip,MIC-MCU430239,ARM Cortex-M7,32,16,8,0.0,"USB, CAN, UART, I2C, PWM",10.98,0.317,19,2.5,BGA,2009,Industrial
Texas Instruments,TEX-MCU430240,ARM Cortex-M3,32,2048,2,0.5,"I2C, CAN, UART, PWM",3.99,0.607,15,5.0,DIP,2015,Automotive
NXP,NXP-MCU430241,ARM Cortex-M7,120,128,128,2.0,"I2C, PWM",7.62,0.949,87,3.3,TSSOP,2007,Industrial
Renesas,REN-MCU430242,ARM Cortex-M4,120,2048,4,4.0,"PWM, SPI, UART, I2C, CAN",10.48,0.04,20,1.8,SOIC,2021,Medical
Nordic Semiconductor,NOR-MCU430243,ARM Cortex-M0,120,512,32,0.5,"I2C, USB, CAN, Ethernet",10.0,0.663,26,2.5,QFN,2007,Automotive
Espressif,ESP-MCU430244,ARM Cortex-M0,240,2048,4,0.0,"Ethernet, SPI, CAN, USB, PWM",11.36,0.958,62,2.5,LQFP,2011,Wearable
Infineon,INF-MCU430245,ARM Cortex-M7,168,32,8,0.0,"Ethernet, USB",10.24,1.308,32,5.0,SOIC,2018,Automotive
Renesas,REN-MCU430246,MIPS32,72,2048,32,1.0,"CAN, UART",7.83,1.203,88,2.5,SOIC,2015,Wearable
Renesas,REN-MCU430247,RISC-V,32,16,64,8.0,"UART, I2C",6.38,0.704,65,1.8,LQFP,2023,IoT
Renesas,REN-MCU430248,MIPS32,16,2048,128,4.0,"CAN, UART, I2C, Ethernet",11.88,1.376,39,5.0,DIP,2019,IoT
Analog Devices,ANA-MCU430249,ARM Cortex-M3,72,2048,256,4.0,"PWM, I2C",2.42,0.746,80,3.3,SOIC,2019,Industrial
Texas Instruments,TEX-MCU430250,ARM Cortex-M7,200,2048,64,4.0,"Ethernet, CAN, UART",3.54,1.05,68,5.0,SOIC,2009,Automotive
Infineon,INF-MCU430251,ARM Cortex-M0,32,128,8,1.0,"I2C, Ethernet",5.77,1.345,32,5.0,BGA,2022,Wearable
Renesas,REN-MCU430252,AVR 8-bit,48,256,256,2.0,"SPI, PWM",2.35,0.708,60,1.8,BGA,2019,IoT
Infineon,INF-MCU430253,ARM Cortex-M0,240,2048,1,2.0,"Ethernet, USB, CAN, I2C",10.86,0.59,26,2.5,QFN,2019,Wearable
Microchip,MIC-MCU430254,RISC-V,168,256,4,2.0,"I2C, USB, Ethernet",3.51,0.457,41,1.8,DIP,2019,Medical
STMicroelectronics,STM-MCU430255,MIPS32,48,2048,4,0.5,"UART, Ethernet, CAN",7.52,1.482,85,2.5,DIP,2013,Consumer
Silicon Labs,SIL-MCU430256,ARM Cortex-M3,32,32,4,8.0,"I2C, SPI",5.26,1.127,88,5.0,BGA,2021,Medical
Silicon Labs,SIL-MCU430257,8051,16,512,128,8.0,"Ethernet, UART, USB, CAN, I2C",7.5,0.403,42,5.0,QFN,2024,Consumer
Espressif,ESP-MCU430258,MIPS32,480,128,8,0.5,"Ethernet, PWM, USB, CAN, SPI",0.74,0.78,76,2.5,SOIC,2005,IoT
NXP,NXP-MCU430259,ARM Cortex-M3,8,32,8,0.5,"UART, PWM, SPI, USB",0.71,1.491,24,2.5,SOIC,2006,IoT
NXP,NXP-MCU430260,RISC-V,48,64,512,0.5,"CAN, UART",4.05,0.538,21,5.0,DIP,2007,Automotive
Texas Instruments,TEX-MCU430261,MIPS32,120,2048,16,2.0,"SPI, UART, PWM",10.07,0.77,26,1.8,DIP,2010,Consumer
Espressif,ESP-MCU430262,MIPS32,8,128,128,2.0,"Ethernet, I2C, USB, UART, SPI",3.01,1.379,75,3.3,DIP,2010,Industrial
STMicroelectronics,STM-MCU430263,AVR 8-bit,16,2048,2,8.0,"UART, CAN, PWM, USB",7.07,0.557,56,3.3,SOIC,2023,Automotive
Silicon Labs,SIL-MCU430264,ARM Cortex-M4,72,512,64,8.0,"USB, UART, CAN, SPI, PWM",3.97,1.321,68,1.8,QFN,2017,IoT
Microchip,MIC-MCU430265,ARM Cortex-M7,16,256,4,0.5,"Ethernet, USB, PWM",3.62,1.109,54,2.5,LQFP,2006,Consumer
Infineon,INF-MCU430266,AVR 8-bit,120,512,32,0.5,"SPI, CAN, USB, UART, Ethernet",9.41,0.435,39,2.5,SOIC,2005,Medical
Espressif,ESP-MCU430267,ARM Cortex-M7,168,256,128,8.0,"SPI, UART",6.92,0.108,76,1.8,LQFP,2007,Automotive
NXP,NXP-MCU430268,8051,72,128,512,0.0,"Ethernet, PWM, I2C, CAN, UART",3.92,0.927,7,3.3,SOIC,2014,IoT
STMicroelectronics,STM-MCU430269,ARM Cortex-M3,168,64,8,0.0,"UART, USB, PWM, Ethernet, CAN",8.98,1.182,64,1.8,SOIC,2014,IoT
NXP,NXP-MCU430270,ARM Cortex-M3,240,256,16,0.0,"USB, UART, Ethernet",6.34,0.035,35,3.3,DIP,2020,IoT
Texas Instruments,TEX-MCU430271,RISC-V,168,256,512,0.5,"SPI, CAN, UART",7.3,0.502,46,2.5,DIP,2022,Wearable
Microchip,MIC-MCU430272,ARM Cortex-M3,240,512,4,2.0,"Ethernet, SPI",10.57,0.227,71,1.8,BGA,2020,Automotive
STMicroelectronics,STM-MCU430273,AVR 8-bit,168,1024,2,0.5,"UART, SPI, I2C, PWM, CAN",2.49,0.809,77,3.3,SOIC,2020,Consumer
Texas Instruments,TEX-MCU430274,ARM Cortex-M7,200,16,16,4.0,"Ethernet, PWM, CAN, I2C, USB",9.81,0.72,61,3.3,QFN,2022,Consumer
Renesas,REN-MCU430275,ARM Cortex-M7,240,64,256,8.0,"USB, SPI, Ethernet, I2C, UART",2.89,1.001,32,3.3,LQFP,2022,Consumer
Espressif,ESP-MCU430276,ARM Cortex-M7,72,64,512,8.0,"USB, CAN, UART, SPI, Ethernet",4.38,1.138,96,5.0,SOIC,2015,Automotive
Espressif,ESP-MCU430277,RISC-V,240,256,8,4.0,"UART, Ethernet, CAN",11.54,0.049,75,3.3,DIP,2019,Industrial
Microchip,MIC-MCU430278,ARM Cortex-M3,32,16,512,2.0,"PWM, CAN, USB, Ethernet",2.85,0.828,60,2.5,LQFP,2019,IoT
Renesas,REN-MCU430279,RISC-V,32,1024,32,1.0,"PWM, SPI, CAN, UART, I2C",4.92,0.39,47,5.0,SOIC,2020,IoT
Infineon,INF-MCU430280,MIPS32,72,16,2,2.0,"USB, Ethernet",3.76,0.501,21,5.0,BGA,2024,Medical
Nordic Semiconductor,NOR-MCU430281,8051,72,2048,512,0.0,"SPI, USB, UART, CAN, PWM",1.74,0.966,61,2.5,TSSOP,2008,IoT
Espressif,ESP-MCU430282,ARM Cortex-M7,480,1024,4,2.0,"PWM, USB, I2C, UART",3.25,1.061,23,1.8,DIP,2008,Wearable
Microchip,MIC-MCU430283,ARM Cortex-M4,72,1024,64,0.5,"PWM, I2C, Ethernet, CAN, UART",1.18,0.44,36,2.5,TSSOP,2016,Wearable
Microchip,MIC-MCU430284,ARM Cortex-M7,72,1024,16,8.0,"SPI, USB, UART, I2C, CAN",9.47,1.172,62,5.0,QFN,2018,Medical
Infineon,INF-MCU430285,ARM Cortex-M0,16,128,8,4.0,"USB, I2C",10.17,0.999,83,3.3,TSSOP,2024,Consumer
Texas Instruments,TEX-MCU430286,8051,120,128,256,4.0,"PWM, UART, I2C, USB",7.92,0.223,92,2.5,TSSOP,2008,Automotive
Infineon,INF-MCU430287,ARM Cortex-M7,16,256,8,0.0,"Ethernet, CAN",2.36,0.173,32,2.5,TSSOP,2014,Automotive
NXP,NXP-MCU430288,AVR 8-bit,72,1024,1,8.0,"I2C, UART, SPI",10.21,0.447,53,3.3,TSSOP,2008,IoT
Espressif,ESP-MCU430289,ARM Cortex-M3,168,128,1,8.0,"SPI, I2C, UART, Ethernet, PWM",3.94,0.857,84,1.8,DIP,2021,Automotive
Nordic Semiconductor,NOR-MCU430290,ARM Cortex-M7,72,2048,64,8.0,"Ethernet, UART, CAN, USB, PWM",1.38,1.29,52,3.3,SOIC,2019,Wearable
Analog Devices,ANA-MCU430291,ARM Cortex-M7,200,128,2,0.5,"Ethernet, CAN",5.32,0.747,67,5.0,DIP,2020,Industrial
Infineon,INF-MCU430292,ARM Cortex-M4,168,512,4,2.0,"Ethernet, UART, PWM, CAN",2.86,1.382,53,3.3,LQFP,2014,Medical
Silicon Labs,SIL-MCU430293,AVR 8-bit,48,512,128,8.0,"UART, Ethernet",11.06,0.932,91,2.5,LQFP,2019,Medical
Silicon Labs,SIL-MCU430294,ARM Cortex-M3,200,128,256,4.0,"CAN, UART, I2C",7.32,0.439,66,5.0,DIP,2018,Wearable
Renesas,REN-MCU430295,MIPS32,480,32,512,2.0,"SPI, PWM, UART",8.71,0.981,87,3.3,TSSOP,2010,Automotive
Infineon,INF-MCU430296,8051,200,256,64,0.5,"PWM, USB, Ethernet",5.93,0.355,18,5.0,LQFP,2013,Consumer
Espressif,ESP-MCU430297,ARM Cortex-M0,16,512,512,0.0,"CAN, USB, Ethernet, SPI",8.79,0.371,97,5.0,BGA,2022,Consumer
Espressif,ESP-MCU430298,RISC-V,32,512,512,0.5,"SPI, Ethernet, PWM, CAN",7.87,1.254,59,5.0,DIP,2011,Consumer
Analog Devices,ANA-MCU430299,RISC-V,16,32,256,4.0,"USB, I2C, Ethernet, PWM",8.14,1.346,26,2.5,TSSOP,2017,Consumer
NXP,NXP-MCU430300,ARM Cortex-M0,8,32,2,2.0,"UART, CAN, SPI, PWM, I2C",7.76,1.411,76,2.5,BGA,2012,Wearable
Espressif,ESP-MCU430301,ARM Cortex-M4,32,256,64,2.0,"SPI, UART",11.09,0.111,32,3.3,DIP,2011,Wearable
Infineon,INF-MCU430302,8051,240,2048,32,2.0,"I2C, SPI, USB",10.46,1.067,24,3.3,QFN,2005,Medical
Renesas,REN-MCU430303,AVR 8-bit,8,512,256,8.0,"UART, USB, I2C",10.44,0.082,41,2.5,LQFP,2006,Consumer
Silicon Labs,SIL-MCU430304,AVR 8-bit,32,2048,8,8.0,"CAN, PWM, I2C, SPI",2.29,1.023,79,1.8,LQFP,2021,Industrial
Renesas,REN-MCU430305,AVR 8-bit,120,16,128,2.0,"USB, SPI",6.07,0.398,64,5.0,QFN,2012,Medical
Analog Devices,ANA-MCU430306,RISC-V,8,64,4,1.0,"USB, Ethernet",2.7,1.366,20,2.5,SOIC,2014,IoT
STMicroelectronics,STM-MCU430307,MIPS32,48,64,4,0.0,"Ethernet, CAN, USB, PWM, I2C",2.78,1.357,25,2.5,QFN,2010,Automotive
Espressif,ESP-MCU430308,MIPS32,480,128,16,0.5,"PWM, CAN, UART, USB",6.66,0.689,9,1.8,QFN,2020,IoT
Texas Instruments,TEX-MCU430309,ARM Cortex-M7,120,2048,32,0.5,"Ethernet, USB",2.48,1.381,43,5.0,QFN,2016,Medical
Silicon Labs,SIL-MCU430310,RISC-V,480,256,2,2.0,"PWM, UART, USB, SPI, I2C",10.79,0.778,89,1.8,LQFP,2024,Automotive
Renesas,REN-MCU430311,ARM Cortex-M3,168,256,16,0.0,"UART, Ethernet",0.63,0.108,33,2.5,DIP,2015,Automotive
STMicroelectronics,STM-MCU430312,8051,32,128,512,8.0,"USB, SPI, I2C, CAN",4.5,0.575,8,1.8,BGA,2018,Wearable
Renesas,REN-MCU430313,RISC-V,168,1024,4,2.0,"I2C, SPI",8.27,0.313,25,3.3,QFN,2014,Industrial
Microchip,MIC-MCU430314,8051,168,1024,16,4.0,"CAN, UART, SPI, Ethernet, USB",1.18,0.968,20,1.8,TSSOP,2021,Automotive
Renesas,REN-MCU430315,ARM Cortex-M7,200,512,256,0.5,"Ethernet, SPI, PWM, USB",10.61,0.141,93,2.5,DIP,2016,Industrial
Analog Devices,ANA-MCU430316,ARM Cortex-M4,168,2048,512,2.0,"USB, I2C, Ethernet",3.46,0.497,85,3.3,TSSOP,2019,Wearable
Analog Devices,ANA-MCU430317,ARM Cortex-M7,48,16,2,8.0,"USB, PWM, Ethernet, CAN, UART",11.93,0.81,25,2.5,BGA,2016,Consumer
NXP,NXP-MCU430318,ARM Cortex-M0,120,16,64,0.0,"CAN, UART",11.09,0.911,11,1.8,QFN,2014,Automotive
Microchip,MIC-MCU430319,AVR 8-bit,16,1024,32,1.0,"I2C, Ethernet, USB, SPI",2.27,1.439,56,2.5,BGA,2006,Wearable
Nordic Semiconductor,NOR-MCU430320,RISC-V,32,1024,1,1.0,"PWM, SPI",7.66,1.344,49,2.5,DIP,2017,Wearable
Nordic Semiconductor,NOR-MCU430321,8051,168,32,4,4.0,"I2C, SPI, Ethernet",6.97,0.971,60,2.5,QFN,2012,IoT
Nordic Semiconductor,NOR-MCU430322,8051,240,64,8,1.0,"UART, SPI",0.71,1.086,13,3.3,QFN,2023,Wearable
Infineon,INF-MCU430323,RISC-V,168,2048,32,4.0,"UART, USB",5.81,1.142,18,1.8,SOIC,2024,IoT
Espressif,ESP-MCU430324,MIPS32,240,512,512,2.0,"SPI, USB, Ethernet",1.66,0.793,85,1.8,QFN,2024,Medical
STMicroelectronics,STM-MCU430325,ARM Cortex-M3,168,16,2,1.0,"USB, PWM, Ethernet, CAN, I2C",4.89,1.363,66,1.8,DIP,2008,Automotive
Silicon Labs,SIL-MCU430326,ARM Cortex-M3,120,32,8,1.0,"CAN, I2C, UART, PWM",4.89,0.451,27,1.8,SOIC,2017,Automotive
Nordic Semiconductor,NOR-MCU430327,ARM Cortex-M3,120,64,8,2.0,"SPI, UART",11.17,1.027,66,5.0,DIP,2016,Industrial
Renesas,REN-MCU430328,ARM Cortex-M3,8,32,64,1.0,"UART, PWM, CAN, USB, SPI",8.4,0.327,79,3.3,BGA,2007,Industrial
Microchip,MIC-MCU430329,ARM Cortex-M7,8,256,2,4.0,"USB, PWM, SPI",8.75,0.416,88,2.5,LQFP,2005,Industrial
Analog Devices,ANA-MCU430330,8051,48,256,16,1.0,"PWM, I2C",5.46,0.613,98,2.5,LQFP,2006,Industrial
Infineon,INF-MCU430331,8051,168,256,512,8.0,"Ethernet, UART",3.7,0.063,98,5.0,TSSOP,2018,Wearable
Nordic Semiconductor,NOR-MCU430332,RISC-V,16,512,128,8.0,"PWM, SPI",1.69,0.633,35,3.3,DIP,2018,Automotive
Silicon Labs,SIL-MCU430333,ARM Cortex-M3,72,32,32,8.0,"CAN, Ethernet, UART, PWM",5.99,0.93,70,2.5,QFN,2020,Industrial
Renesas,REN-MCU430334,ARM Cortex-M0,16,16,2,0.0,"USB, PWM",7.92,0.694,85,5.0,TSSOP,2020,Wearable
Microchip,MIC-MCU430335,AVR 8-bit,48,1024,1,0.0,"SPI, Ethernet, UART",10.22,0.053,29,2.5,QFN,2016,IoT
Silicon Labs,SIL-MCU430336,ARM Cortex-M3,8,1024,512,2.0,"UART, PWM, SPI, CAN, USB",8.83,0.566,25,5.0,BGA,2012,Wearable
Infineon,INF-MCU430337,ARM Cortex-M4,48,64,64,2.0,"USB, CAN, SPI, I2C",11.95,0.373,36,2.5,LQFP,2017,Medical
Microchip,MIC-MCU430338,ARM Cortex-M4,72,1024,16,8.0,"UART, I2C, USB, SPI, Ethernet",8.64,0.983,11,5.0,QFN,2016,IoT
Texas Instruments,TEX-MCU430339,ARM Cortex-M7,120,32,1,4.0,"SPI, PWM, UART, CAN",11.36,0.962,94,5.0,LQFP,2017,Consumer
Nordic Semiconductor,NOR-MCU430340,8051,32,64,64,1.0,"CAN, SPI, I2C",11.15,1.498,53,2.5,SOIC,2023,Medical
Analog Devices,ANA-MCU430341,RISC-V,480,64,8,8.0,"USB, CAN",4.94,1.442,70,3.3,SOIC,2021,Wearable
Infineon,INF-MCU430342,AVR 8-bit,240,2048,64,1.0,"I2C, Ethernet, UART",1.04,0.355,56,2.5,BGA,2023,Automotive
Infineon,INF-MCU430343,RISC-V,120,128,256,2.0,"SPI, PWM",4.44,1.102,29,3.3,SOIC,2023,Automotive
Espressif,ESP-MCU430344,ARM Cortex-M0,240,2048,2,0.0,"CAN, Ethernet",1.6,0.074,11,3.3,LQFP,2013,Industrial
Silicon Labs,SIL-MCU430345,MIPS32,48,128,32,1.0,"SPI, I2C, Ethernet, UART",11.37,1.468,88,2.5,DIP,2017,Medical
Microchip,MIC-MCU430346,ARM Cortex-M4,48,32,16,2.0,"SPI, PWM",11.35,1.273,42,3.3,QFN,2022,Medical
STMicroelectronics,STM-MCU430347,ARM Cortex-M7,240,256,1,0.5,"USB, Ethernet, SPI",11.93,1.335,24,5.0,BGA,2014,Medical
Microchip,MIC-MCU430348,AVR 8-bit,120,1024,8,0.0,"Ethernet, USB, I2C",10.76,1.28,6,1.8,BGA,2013,Industrial
Analog Devices,ANA-MCU430349,ARM Cortex-M7,120,16,512,8.0,"I2C, USB, PWM, SPI, CAN",3.84,0.704,37,1.8,SOIC,2007,Consumer
Silicon Labs,SIL-MCU430350,8051,32,16,256,2.0,"CAN, PWM, USB, UART, SPI",4.55,0.795,16,3.3,QFN,2007,Industrial
Texas Instruments,TEX-MCU430351,ARM Cortex-M7,8,128,2,1.0,"Ethernet, CAN, UART, PWM, I2C",5.76,0.263,11,5.0,SOIC,2021,Industrial
Renesas,REN-MCU430352,RISC-V,120,64,256,1.0,"Ethernet, USB, I2C",6.46,0.561,9,3.3,BGA,2005,Medical
Microchip,MIC-MCU430353,ARM Cortex-M4,120,32,128,1.0,"USB, CAN",11.82,1.22,14,1.8,QFN,2006,Medical
Renesas,REN-MCU430354,ARM Cortex-M3,168,32,64,2.0,"Ethernet, UART, SPI",8.13,0.159,17,2.5,QFN,2006,Wearable
Infineon,INF-MCU430355,RISC-V,48,32,8,8.0,"UART, PWM",4.29,0.536,75,2.5,QFN,2018,IoT
Renesas,REN-MCU430356,8051,120,64,256,1.0,"Ethernet, CAN, USB",10.11,0.978,45,2.5,TSSOP,2021,Consumer
Espressif,ESP-MCU430357,MIPS32,168,1024,4,8.0,"I2C, Ethernet, UART",2.87,0.406,75,3.3,DIP,2023,IoT
STMicroelectronics,STM-MCU430358,8051,16,32,2,4.0,"UART, USB, PWM, SPI",11.78,0.069,97,5.0,SOIC,2012,Automotive
Microchip,MIC-MCU430359,8051,8,16,8,1.0,"USB, Ethernet, CAN, PWM, I2C",9.47,1.222,61,1.8,SOIC,2011,Industrial
Microchip,MIC-MCU430360,AVR 8-bit,480,64,32,4.0,"Ethernet, SPI",3.16,0.379,53,1.8,SOIC,2019,Wearable
STMicroelectronics,STM-MCU430361,ARM Cortex-M4,8,16,128,0.5,"PWM, Ethernet",0.92,0.526,34,2.5,LQFP,2023,Automotive
Texas Instruments,TEX-MCU430362,ARM Cortex-M0,200,128,2,0.0,"UART, USB, CAN",4.5,0.192,70,1.8,BGA,2018,Consumer
Analog Devices,ANA-MCU430363,ARM Cortex-M3,72,256,16,4.0,"PWM, SPI, CAN, Ethernet",2.29,1.154,73,3.3,DIP,2022,Automotive
