Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU345181,ARM Cortex-M3,72,512,1,2.0,"Ethernet, I2C, USB",4.97,0.326,55,3.3,BGA,2013,Consumer
Infineon,INF-MCU345182,MIPS32,200,256,512,0.5,"PWM, USB, I2C",1.4,1.011,98,2.5,SOIC,2017,Medical
STMicroelectronics,STM-MCU345183,RISC-V,200,2048,64,0.5,"CAN, Ethernet, UART, SPI, PWM",10.5,0.209,87,2.5,QFN,2018,Consumer
Analog Devices,ANA-MCU345184,RISC-V,480,1024,256,4.0,"USB, UART, CAN, Ethernet, PWM",2.47,1.129,17,1.8,BGA,2017,Consumer
STMicroelectronics,STM-MCU345185,RISC-V,32,128,8,4.0,"SPI, UART, PWM, USB, I2C",9.22,0.091,76,5.0,TSSOP,2014,Medical
Infineon,INF-MCU345186,AVR 8-bit,8,16,2,4.0,"I2C, Ethernet",5.36,0.349,71,2.5,BGA,2009,Medical
Texas Instruments,TEX-MCU345187,ARM Cortex-M4,16,1024,8,8.0,"SPI, USB, PWM",11.04,0.74,53,5.0,TSSOP,2015,Automotive
STMicroelectronics,STM-MCU345188,RISC-V,480,128,128,4.0,"UART, PWM, CAN",4.76,0.644,32,2.5,BGA,2013,Industrial
Renesas,REN-MCU345189,ARM Cortex-M4,48,1024,4,0.5,"USB, CAN, UART, PWM, SPI",5.69,1.174,40,5.0,TSSOP,2019,Automotive
Analog Devices,ANA-MCU345190,ARM Cortex-M0,32,512,8,1.0,"PWM, I2C, CAN, UART, USB",6.44,0.579,77,3.3,SOIC,2020,Wearable
Texas Instruments,TEX-MCU345191,ARM Cortex-M0,48,256,8,4.0,"I2C, UART, CAN",3.09,0.559,81,3.3,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU345192,RISC-V,168,2048,16,4.0,"PWM, Ethernet",0.82,0.615,66,3.3,QFN,2018,Wearable
STMicroelectronics,STM-MCU345193,ARM Cortex-M4,240,32,64,1.0,"I2C, PWM, Ethernet, SPI, UART",4.2,0.64,11,3.3,LQFP,2024,Medical
Silicon Labs,SIL-MCU345194,8051,168,2048,8,2.0,"UART, Ethernet, I2C, PWM, USB",10.7,0.158,41,3.3,TSSOP,2006,Medical
STMicroelectronics,STM-MCU345195,MIPS32,168,32,2,4.0,"Ethernet, I2C, CAN, PWM",11.58,0.594,24,1.8,LQFP,2011,Automotive
Analog Devices,ANA-MCU345196,ARM Cortex-M3,120,512,512,2.0,"I2C, USB, Ethernet, PWM",8.33,0.848,69,2.5,LQFP,2010,Industrial
Microchip,MIC-MCU345197,ARM Cortex-M0,168,128,4,0.5,"USB, I2C",9.77,0.991,19,2.5,DIP,2014,Automotive
Analog Devices,ANA-MCU345198,ARM Cortex-M0,200,16,4,0.5,"I2C, Ethernet, UART",8.48,1.047,87,5.0,LQFP,2019,Wearable
Renesas,REN-MCU345199,AVR 8-bit,240,256,512,8.0,"CAN, USB, SPI, UART, I2C",6.58,1.366,77,3.3,DIP,2005,Consumer
NXP,NXP-MCU345200,MIPS32,16,128,512,1.0,"CAN, USB, SPI",0.92,0.81,18,5.0,BGA,2021,Medical
Texas Instruments,TEX-MCU345201,8051,480,1024,1,0.0,"PWM, Ethernet",6.35,1.477,28,2.5,SOIC,2008,Medical
NXP,NXP-MCU345202,ARM Cortex-M0,48,32,2,8.0,"Ethernet, CAN, PWM",5.63,0.313,10,1.8,BGA,2012,Wearable
Texas Instruments,TEX-MCU345203,RISC-V,8,256,64,2.0,"CAN, I2C, USB, Ethernet, UART",9.56,0.791,96,2.5,LQFP,2015,Wearable
Silicon Labs,SIL-MCU345204,RISC-V,480,16,1,0.5,"I2C, PWM, CAN",4.52,1.059,77,3.3,TSSOP,2023,Medical
Espressif,ESP-MCU345205,ARM Cortex-M4,120,64,512,0.0,"Ethernet, I2C, UART, SPI",1.86,1.151,92,5.0,DIP,2013,Consumer
Texas Instruments,TEX-MCU345206,RISC-V,200,1024,128,0.0,"Ethernet, PWM",4.53,0.485,80,2.5,LQFP,2021,Automotive
Infineon,INF-MCU345207,AVR 8-bit,8,1024,1,8.0,"SPI, I2C, PWM, USB",10.4,0.619,68,5.0,TSSOP,2024,IoT
Texas Instruments,TEX-MCU345208,8051,72,512,32,0.0,"I2C, Ethernet, USB, UART, CAN",10.42,1.039,13,1.8,SOIC,2018,Wearable
Analog Devices,ANA-MCU345209,ARM Cortex-M0,200,256,1,4.0,"SPI, I2C",6.08,0.649,24,3.3,LQFP,2022,Wearable
Analog Devices,ANA-MCU345210,MIPS32,200,2048,64,0.0,"USB, I2C, PWM",5.77,1.383,54,1.8,BGA,2015,IoT
Renesas,REN-MCU345211,8051,8,2048,16,2.0,"I2C, UART, Ethernet, SPI",9.15,1.407,74,1.8,BGA,2011,Consumer
Texas Instruments,TEX-MCU345212,ARM Cortex-M0,32,128,8,2.0,"UART, Ethernet",5.64,1.484,26,3.3,LQFP,2011,Consumer
Nordic Semiconductor,NOR-MCU345213,8051,240,512,1,4.0,"CAN, Ethernet, I2C, USB",1.53,0.089,96,5.0,SOIC,2018,Consumer
Renesas,REN-MCU345214,MIPS32,32,1024,16,4.0,"USB, I2C, PWM",9.53,0.819,19,3.3,BGA,2009,Medical
Renesas,REN-MCU345215,ARM Cortex-M4,168,64,32,0.0,"Ethernet, PWM",4.62,0.326,72,3.3,TSSOP,2022,IoT
Nordic Semiconductor,NOR-MCU345216,RISC-V,168,256,256,1.0,"I2C, UART, SPI",7.16,0.419,77,3.3,LQFP,2008,Automotive
NXP,NXP-MCU345217,ARM Cortex-M7,240,2048,2,2.0,"USB, PWM, UART, CAN, SPI",8.2,1.277,46,1.8,TSSOP,2015,Industrial
Renesas,REN-MCU345218,RISC-V,168,16,1,0.0,"UART, CAN, I2C, PWM",5.67,0.4,81,1.8,LQFP,2013,Automotive
Silicon Labs,SIL-MCU345219,MIPS32,16,64,8,8.0,"CAN, SPI, USB",5.25,0.991,91,1.8,DIP,2022,Automotive
Analog Devices,ANA-MCU345220,8051,168,16,16,4.0,"CAN, UART, PWM",5.0,1.38,81,5.0,TSSOP,2021,Industrial
Infineon,INF-MCU345221,RISC-V,48,64,2,0.0,"SPI, UART, I2C",8.37,0.84,66,3.3,QFN,2006,Industrial
Analog Devices,ANA-MCU345222,AVR 8-bit,32,1024,256,4.0,"I2C, SPI",6.71,0.804,55,2.5,TSSOP,2008,Medical
Analog Devices,ANA-MCU345223,ARM Cortex-M7,16,512,8,1.0,"SPI, CAN",6.78,0.872,54,3.3,BGA,2012,IoT
Espressif,ESP-MCU345224,8051,8,64,2,4.0,"I2C, SPI",7.75,0.041,52,1.8,BGA,2023,Industrial
Microchip,MIC-MCU345225,ARM Cortex-M7,200,1024,2,2.0,"UART, I2C, SPI, USB",2.29,0.87,8,1.8,BGA,2022,IoT
Nordic Semiconductor,NOR-MCU345226,AVR 8-bit,16,1024,16,4.0,"PWM, CAN",9.54,0.201,20,3.3,TSSOP,2016,Industrial
NXP,NXP-MCU345227,ARM Cortex-M3,120,128,16,0.0,"CAN, PWM, I2C",0.88,0.752,84,1.8,BGA,2006,Consumer
Espressif,ESP-MCU345228,AVR 8-bit,168,2048,4,0.0,"PWM, I2C, Ethernet, SPI, USB",9.06,0.047,37,5.0,TSSOP,2007,Automotive
Microchip,MIC-MCU345229,MIPS32,120,16,1,2.0,"Ethernet, I2C",11.62,1.379,72,2.5,SOIC,2019,Industrial
NXP,NXP-MCU345230,8051,32,64,128,4.0,"USB, CAN, UART",4.55,0.619,11,2.5,SOIC,2012,Consumer
Infineon,INF-MCU345231,AVR 8-bit,8,16,64,0.0,"SPI, USB, Ethernet, PWM, UART",2.42,0.632,76,1.8,LQFP,2017,IoT
NXP,NXP-MCU345232,ARM Cortex-M3,200,64,128,1.0,"PWM, CAN, I2C, SPI, USB",0.74,0.328,91,1.8,DIP,2018,Consumer
Nordic Semiconductor,NOR-MCU345233,8051,72,512,2,0.5,"SPI, I2C, USB",9.85,0.361,64,5.0,TSSOP,2006,Automotive
Nordic Semiconductor,NOR-MCU345234,ARM Cortex-M3,32,64,128,4.0,"Ethernet, I2C",5.05,1.453,66,3.3,LQFP,2022,Automotive
Texas Instruments,TEX-MCU345235,MIPS32,168,64,512,0.5,"I2C, SPI, PWM",11.09,0.61,43,5.0,BGA,2013,Automotive
Analog Devices,ANA-MCU345236,RISC-V,200,256,16,8.0,"USB, UART, I2C, CAN",6.89,1.186,23,1.8,SOIC,2012,Wearable
Espressif,ESP-MCU345237,ARM Cortex-M4,480,128,512,2.0,"UART, Ethernet, PWM",6.83,0.509,63,3.3,QFN,2020,Medical
Analog Devices,ANA-MCU345238,MIPS32,8,256,2,8.0,"UART, I2C, USB, Ethernet",3.17,0.477,63,3.3,BGA,2024,Wearable
Analog Devices,ANA-MCU345239,RISC-V,32,128,512,1.0,"UART, PWM, Ethernet, USB, CAN",9.72,0.89,82,1.8,TSSOP,2024,Consumer
Espressif,ESP-MCU345240,ARM Cortex-M3,32,128,4,2.0,"I2C, USB, CAN, UART, SPI",8.59,1.453,52,5.0,BGA,2013,Medical
Microchip,MIC-MCU345241,8051,240,2048,128,4.0,"PWM, USB, UART, SPI, CAN",10.71,1.385,56,3.3,DIP,2020,Medical
Renesas,REN-MCU345242,ARM Cortex-M0,120,16,512,0.5,"CAN, I2C, PWM, USB, SPI",0.5,0.533,63,1.8,QFN,2010,Industrial
Analog Devices,ANA-MCU345243,ARM Cortex-M4,8,2048,16,2.0,"USB, CAN",2.7,1.395,76,3.3,LQFP,2018,Medical
Infineon,INF-MCU345244,8051,168,16,8,8.0,"USB, I2C",8.99,0.196,28,1.8,LQFP,2009,Medical
Texas Instruments,TEX-MCU345245,RISC-V,120,1024,2,4.0,"SPI, UART, CAN, PWM, USB",5.16,1.09,23,3.3,SOIC,2023,Automotive
NXP,NXP-MCU345246,ARM Cortex-M7,8,512,64,4.0,"UART, CAN",10.71,1.397,50,5.0,LQFP,2013,Wearable
Nordic Semiconductor,NOR-MCU345247,ARM Cortex-M4,240,64,128,2.0,"CAN, PWM, USB, Ethernet",2.06,0.603,41,3.3,QFN,2010,Automotive
NXP,NXP-MCU345248,MIPS32,72,256,512,0.0,"USB, CAN",11.06,0.51,94,2.5,SOIC,2017,IoT
Silicon Labs,SIL-MCU345249,ARM Cortex-M3,240,256,2,0.5,"UART, USB, Ethernet",6.81,0.174,89,3.3,SOIC,2012,Wearable
Microchip,MIC-MCU345250,ARM Cortex-M7,480,128,1,4.0,"SPI, PWM",0.84,1.185,40,3.3,LQFP,2016,IoT
Analog Devices,ANA-MCU345251,ARM Cortex-M4,16,2048,16,4.0,"SPI, CAN",10.53,0.683,11,2.5,LQFP,2008,IoT
Analog Devices,ANA-MCU345252,ARM Cortex-M3,168,256,16,0.0,"I2C, SPI, CAN, UART",1.75,1.294,31,1.8,LQFP,2014,Wearable
NXP,NXP-MCU345253,8051,120,1024,512,0.5,"CAN, UART, SPI",11.11,0.21,21,2.5,LQFP,2014,Wearable
Analog Devices,ANA-MCU345254,RISC-V,120,16,8,8.0,"PWM, I2C, Ethernet",3.58,0.864,57,3.3,LQFP,2018,Automotive
Microchip,MIC-MCU345255,AVR 8-bit,48,128,512,4.0,"I2C, Ethernet, UART",1.32,0.729,55,3.3,DIP,2009,Wearable
Silicon Labs,SIL-MCU345256,AVR 8-bit,8,256,4,2.0,"USB, CAN",7.71,0.912,68,1.8,DIP,2024,IoT
Silicon Labs,SIL-MCU345257,ARM Cortex-M7,16,256,8,1.0,"USB, UART",7.44,0.378,70,5.0,SOIC,2016,Industrial
Microchip,MIC-MCU345258,ARM Cortex-M7,120,512,256,1.0,"UART, SPI, Ethernet, PWM",7.86,1.5,24,1.8,QFN,2024,IoT
Renesas,REN-MCU345259,MIPS32,240,256,4,4.0,"PWM, SPI, USB, UART",6.31,1.117,83,1.8,TSSOP,2016,Automotive
Analog Devices,ANA-MCU345260,ARM Cortex-M0,200,128,2,8.0,"I2C, SPI",4.1,1.33,22,2.5,SOIC,2022,Automotive
Espressif,ESP-MCU345261,ARM Cortex-M3,168,2048,128,4.0,"I2C, PWM",8.56,1.039,40,1.8,TSSOP,2020,IoT
Nordic Semiconductor,NOR-MCU345262,ARM Cortex-M3,32,512,32,0.0,"SPI, Ethernet, CAN, UART",2.28,1.175,35,5.0,BGA,2020,Industrial
Silicon Labs,SIL-MCU345263,ARM Cortex-M7,32,256,2,1.0,"PWM, SPI, I2C, USB",2.83,1.038,46,3.3,DIP,2012,Industrial
Analog Devices,ANA-MCU345264,AVR 8-bit,480,512,4,1.0,"I2C, UART, CAN, SPI",2.28,0.53,62,3.3,SOIC,2011,Medical
Silicon Labs,SIL-MCU345265,RISC-V,120,32,8,8.0,"USB, I2C, UART",8.37,0.549,56,3.3,DIP,2007,Medical
Renesas,REN-MCU345266,ARM Cortex-M4,72,2048,128,0.5,"USB, I2C",11.39,0.46,63,3.3,BGA,2014,IoT
Nordic Semiconductor,NOR-MCU345267,MIPS32,240,64,16,2.0,"CAN, I2C",8.86,0.996,16,2.5,BGA,2018,Medical
Texas Instruments,TEX-MCU345268,RISC-V,480,16,8,2.0,"SPI, USB, Ethernet",1.33,0.364,14,3.3,LQFP,2018,Consumer
Renesas,REN-MCU345269,ARM Cortex-M0,480,256,256,1.0,"UART, Ethernet",6.89,0.398,17,3.3,SOIC,2006,Industrial
Espressif,ESP-MCU345270,RISC-V,16,32,64,1.0,"UART, USB, CAN, SPI, Ethernet",9.27,1.461,79,2.5,SOIC,2024,IoT
NXP,NXP-MCU345271,MIPS32,32,1024,32,0.5,"CAN, Ethernet",1.09,0.712,65,3.3,TSSOP,2006,Medical
STMicroelectronics,STM-MCU345272,ARM Cortex-M4,8,64,16,0.0,"PWM, Ethernet, SPI",4.32,0.324,98,2.5,SOIC,2019,Wearable
Nordic Semiconductor,NOR-MCU345273,ARM Cortex-M0,240,2048,1,8.0,"PWM, UART, Ethernet, CAN, I2C",11.16,1.093,27,3.3,SOIC,2016,Industrial
Renesas,REN-MCU345274,AVR 8-bit,8,256,8,1.0,"I2C, USB",3.6,1.095,71,3.3,TSSOP,2008,Consumer
Analog Devices,ANA-MCU345275,AVR 8-bit,48,128,32,0.5,"PWM, I2C, Ethernet, CAN, USB",8.8,0.5,56,2.5,QFN,2013,Consumer
Renesas,REN-MCU345276,AVR 8-bit,120,32,8,8.0,"I2C, PWM, Ethernet",1.12,0.23,63,5.0,QFN,2011,Wearable
Renesas,REN-MCU345277,8051,480,512,32,2.0,"USB, PWM, CAN, SPI, Ethernet",9.17,0.532,26,3.3,LQFP,2019,Medical
STMicroelectronics,STM-MCU345278,ARM Cortex-M7,48,32,128,4.0,"UART, CAN, Ethernet, USB",2.32,0.457,93,5.0,TSSOP,2019,Wearable
Nordic Semiconductor,NOR-MCU345279,8051,8,16,2,1.0,"CAN, SPI, I2C, UART",8.35,0.396,59,3.3,LQFP,2005,Consumer
Texas Instruments,TEX-MCU345280,ARM Cortex-M7,48,2048,8,4.0,"USB, Ethernet, I2C, CAN, PWM",8.73,1.378,83,1.8,DIP,2010,IoT
STMicroelectronics,STM-MCU345281,8051,32,16,64,4.0,"I2C, PWM, Ethernet, USB, UART",9.21,0.569,62,3.3,DIP,2005,Industrial
Texas Instruments,TEX-MCU345282,RISC-V,72,16,64,0.5,"Ethernet, USB",9.05,0.628,15,2.5,BGA,2022,Wearable
Analog Devices,ANA-MCU345283,ARM Cortex-M4,480,32,4,4.0,"Ethernet, SPI",9.19,0.235,97,5.0,SOIC,2023,Industrial
Espressif,ESP-MCU345284,ARM Cortex-M3,16,1024,2,1.0,"PWM, SPI, CAN, Ethernet, UART",2.2,0.828,40,1.8,BGA,2024,Automotive
Microchip,MIC-MCU345285,8051,48,128,256,1.0,"USB, CAN, UART, Ethernet",9.25,0.015,44,1.8,QFN,2013,Industrial
Silicon Labs,SIL-MCU345286,ARM Cortex-M7,48,256,4,0.5,"Ethernet, I2C, SPI, USB",11.31,1.307,87,5.0,QFN,2017,Automotive
Microchip,MIC-MCU345287,RISC-V,32,128,16,4.0,"I2C, Ethernet, SPI",8.68,0.01,23,2.5,DIP,2019,IoT
NXP,NXP-MCU345288,ARM Cortex-M0,32,2048,16,8.0,"CAN, UART",2.42,0.427,64,2.5,QFN,2007,Automotive
Silicon Labs,SIL-MCU345289,8051,480,128,16,0.0,"USB, CAN, PWM, UART, I2C",9.31,0.321,80,5.0,SOIC,2017,IoT
Espressif,ESP-MCU345290,ARM Cortex-M3,32,128,16,1.0,"USB, I2C",7.62,0.719,30,1.8,QFN,2015,Consumer
Nordic Semiconductor,NOR-MCU345291,ARM Cortex-M7,168,256,128,1.0,"SPI, I2C, CAN, UART, Ethernet",5.62,1.082,98,2.5,DIP,2010,Wearable
STMicroelectronics,STM-MCU345292,ARM Cortex-M4,72,64,1,8.0,"SPI, I2C, UART, PWM, CAN",10.88,1.022,44,1.8,LQFP,2011,IoT
Infineon,INF-MCU345293,MIPS32,200,32,32,2.0,"CAN, SPI, I2C, UART",10.28,0.336,92,1.8,QFN,2011,IoT
Espressif,ESP-MCU345294,MIPS32,8,64,2,4.0,"USB, PWM",2.03,0.651,51,5.0,SOIC,2011,Consumer
Analog Devices,ANA-MCU345295,ARM Cortex-M7,16,128,1,8.0,"UART, Ethernet",7.33,1.133,68,5.0,QFN,2012,Consumer
Espressif,ESP-MCU345296,ARM Cortex-M7,200,512,256,4.0,"CAN, PWM",6.79,0.265,42,3.3,SOIC,2016,Automotive
Analog Devices,ANA-MCU345297,8051,72,256,64,2.0,"I2C, SPI, USB",5.07,0.534,60,1.8,LQFP,2019,Industrial
STMicroelectronics,STM-MCU345298,ARM Cortex-M3,120,256,2,1.0,"PWM, CAN, SPI, UART, Ethernet",11.78,0.817,72,2.5,BGA,2005,Wearable
Texas Instruments,TEX-MCU345299,RISC-V,32,32,8,0.0,"I2C, PWM",8.47,0.857,42,1.8,DIP,2008,IoT
Nordic Semiconductor,NOR-MCU345300,ARM Cortex-M0,480,512,2,1.0,"UART, CAN, USB, PWM, Ethernet",10.11,0.963,23,1.8,TSSOP,2014,Medical
Silicon Labs,SIL-MCU345301,ARM Cortex-M3,48,512,128,8.0,"PWM, I2C, CAN, SPI",1.03,1.399,91,2.5,BGA,2014,IoT
Analog Devices,ANA-MCU345302,ARM Cortex-M3,48,32,16,2.0,"PWM, SPI, CAN, UART, I2C",4.99,1.27,35,1.8,LQFP,2023,IoT
Nordic Semiconductor,NOR-MCU345303,8051,240,2048,2,0.0,"PWM, I2C",7.96,1.392,17,5.0,DIP,2005,Wearable
Espressif,ESP-MCU345304,8051,120,256,128,8.0,"UART, Ethernet, CAN, PWM",1.72,0.524,36,3.3,SOIC,2007,Consumer
NXP,NXP-MCU345305,RISC-V,200,256,16,0.5,"UART, Ethernet, PWM, CAN, SPI",8.15,0.172,63,5.0,TSSOP,2013,Industrial
Espressif,ESP-MCU345306,MIPS32,32,64,256,4.0,"PWM, CAN, I2C, UART",7.03,0.215,68,5.0,DIP,2006,Medical
NXP,NXP-MCU345307,ARM Cortex-M4,8,16,64,8.0,"CAN, SPI, UART, PWM",8.3,0.468,25,5.0,LQFP,2024,IoT
Renesas,REN-MCU345308,ARM Cortex-M7,16,256,1,2.0,"Ethernet, USB",6.2,0.792,99,1.8,QFN,2009,IoT
Silicon Labs,SIL-MCU345309,ARM Cortex-M3,48,32,32,8.0,"USB, I2C, Ethernet, CAN",11.11,0.132,66,3.3,TSSOP,2017,Wearable
Nordic Semiconductor,NOR-MCU345310,MIPS32,200,64,1,8.0,"SPI, CAN, USB",5.12,0.729,61,1.8,DIP,2010,Industrial
NXP,NXP-MCU345311,ARM Cortex-M7,32,16,256,8.0,"Ethernet, UART, I2C",11.27,0.73,20,1.8,QFN,2022,Automotive
Espressif,ESP-MCU345312,MIPS32,32,512,4,0.0,"CAN, SPI, USB, Ethernet",3.78,0.313,94,3.3,QFN,2015,Industrial
Espressif,ESP-MCU345313,8051,240,32,16,1.0,"SPI, PWM, USB, Ethernet",1.62,0.994,89,1.8,TSSOP,2012,Medical
Renesas,REN-MCU345314,MIPS32,240,2048,512,0.0,"CAN, PWM",11.71,0.357,48,3.3,DIP,2007,Medical
Nordic Semiconductor,NOR-MCU345315,MIPS32,120,1024,4,4.0,"USB, Ethernet, PWM, CAN",0.53,0.72,97,5.0,TSSOP,2014,Consumer
Analog Devices,ANA-MCU345316,AVR 8-bit,32,32,256,2.0,"SPI, PWM, Ethernet, CAN",5.91,1.478,24,2.5,BGA,2020,Medical
Espressif,ESP-MCU345317,RISC-V,120,512,1,0.5,"UART, PWM",8.84,1.118,69,5.0,DIP,2012,Industrial
Nordic Semiconductor,NOR-MCU345318,ARM Cortex-M0,16,1024,8,8.0,"I2C, PWM",8.09,0.397,76,3.3,LQFP,2012,Industrial
Microchip,MIC-MCU345319,MIPS32,120,128,128,1.0,"PWM, CAN, Ethernet",10.84,1.318,75,2.5,TSSOP,2011,Industrial
NXP,NXP-MCU345320,8051,48,32,32,0.5,"I2C, Ethernet, SPI",9.59,0.181,72,3.3,DIP,2022,Wearable
NXP,NXP-MCU345321,MIPS32,240,512,256,2.0,"SPI, PWM, CAN",7.5,0.9,42,2.5,DIP,2016,Automotive
Nordic Semiconductor,NOR-MCU345322,ARM Cortex-M4,240,2048,128,0.5,"I2C, CAN",5.11,0.795,51,1.8,BGA,2012,Consumer
Silicon Labs,SIL-MCU345323,MIPS32,48,1024,256,0.0,"I2C, USB, PWM, UART",3.7,0.027,77,2.5,QFN,2020,Industrial
Renesas,REN-MCU345324,ARM Cortex-M3,72,128,256,0.5,"Ethernet, I2C, CAN",4.61,0.512,11,5.0,LQFP,2023,Automotive
Analog Devices,ANA-MCU345325,ARM Cortex-M7,480,16,1,0.0,"Ethernet, USB, PWM",7.79,0.04,8,3.3,BGA,2005,IoT
NXP,NXP-MCU345326,AVR 8-bit,168,16,64,2.0,"I2C, USB, PWM",11.18,1.183,80,5.0,TSSOP,2011,Medical
Espressif,ESP-MCU345327,MIPS32,32,2048,256,8.0,"UART, USB",11.44,0.103,59,2.5,LQFP,2005,Medical
Renesas,REN-MCU345328,ARM Cortex-M3,72,32,4,2.0,"USB, CAN, SPI, I2C",4.77,0.125,84,3.3,BGA,2014,Automotive
Microchip,MIC-MCU345329,ARM Cortex-M3,120,64,8,2.0,"I2C, PWM",8.1,0.41,74,2.5,QFN,2008,IoT
Infineon,INF-MCU345330,RISC-V,200,1024,8,4.0,"SPI, Ethernet, UART",2.19,0.15,22,2.5,SOIC,2009,Medical
STMicroelectronics,STM-MCU345331,MIPS32,16,32,16,8.0,"USB, SPI, PWM, I2C, UART",4.39,0.73,41,5.0,DIP,2021,Consumer
Infineon,INF-MCU345332,ARM Cortex-M3,120,512,8,8.0,"CAN, I2C, Ethernet, USB, UART",11.52,0.553,7,1.8,QFN,2016,Consumer
NXP,NXP-MCU345333,ARM Cortex-M3,240,16,2,0.5,"Ethernet, UART, USB",5.98,1.387,41,1.8,TSSOP,2013,Wearable
Renesas,REN-MCU345334,MIPS32,120,128,16,8.0,"UART, I2C, CAN",9.64,1.432,22,5.0,TSSOP,2019,Medical
Silicon Labs,SIL-MCU345335,ARM Cortex-M0,8,32,512,4.0,"USB, Ethernet, CAN, PWM",10.92,0.921,42,3.3,TSSOP,2018,Wearable
Silicon Labs,SIL-MCU345336,RISC-V,32,256,2,8.0,"USB, I2C, UART, CAN, SPI",2.72,1.477,21,5.0,BGA,2016,Industrial
Infineon,INF-MCU345337,ARM Cortex-M0,8,16,2,1.0,"I2C, UART, PWM, USB",11.62,0.458,17,1.8,BGA,2009,Automotive
Infineon,INF-MCU345338,ARM Cortex-M0,48,64,32,8.0,"I2C, PWM, CAN, UART",5.09,0.039,70,2.5,TSSOP,2018,Automotive
NXP,NXP-MCU345339,ARM Cortex-M7,72,64,512,2.0,"I2C, USB",1.32,1.363,85,1.8,SOIC,2014,Medical
Texas Instruments,TEX-MCU345340,ARM Cortex-M0,8,512,2,8.0,"Ethernet, I2C, PWM, SPI, USB",9.61,1.218,69,1.8,TSSOP,2018,Consumer
Infineon,INF-MCU345341,ARM Cortex-M3,240,16,4,0.0,"USB, CAN, PWM, SPI, I2C",10.09,1.014,40,1.8,BGA,2021,Medical
Analog Devices,ANA-MCU345342,MIPS32,168,2048,2,0.5,"UART, PWM",0.94,0.379,36,3.3,SOIC,2020,Industrial
Infineon,INF-MCU345343,ARM Cortex-M0,480,128,256,1.0,"SPI, PWM, Ethernet, USB",6.27,0.634,40,2.5,SOIC,2007,Consumer
Renesas,REN-MCU345344,8051,48,16,1,4.0,"CAN, PWM",8.07,0.147,70,5.0,QFN,2009,Consumer
STMicroelectronics,STM-MCU345345,AVR 8-bit,72,1024,2,2.0,"PWM, UART, SPI",2.32,1.311,28,3.3,LQFP,2019,IoT
Silicon Labs,SIL-MCU345346,RISC-V,240,32,4,4.0,"PWM, I2C",10.55,0.879,69,2.5,TSSOP,2011,Consumer
NXP,NXP-MCU345347,RISC-V,8,128,16,0.0,"PWM, CAN, SPI",3.74,1.241,29,2.5,SOIC,2024,Automotive
Renesas,REN-MCU345348,ARM Cortex-M3,200,2048,8,0.5,"Ethernet, I2C, UART, PWM, CAN",5.81,1.124,94,3.3,DIP,2017,Medical
NXP,NXP-MCU345349,ARM Cortex-M3,480,32,32,8.0,"SPI, PWM",1.54,1.201,15,3.3,TSSOP,2012,Wearable
Texas Instruments,TEX-MCU345350,ARM Cortex-M4,240,512,64,0.0,"I2C, UART, CAN",1.98,0.729,79,5.0,SOIC,2010,Automotive
Renesas,REN-MCU345351,ARM Cortex-M0,240,512,1,0.0,"SPI, USB",8.56,0.907,31,3.3,SOIC,2018,Industrial
Nordic Semiconductor,NOR-MCU345352,AVR 8-bit,200,32,128,0.0,"PWM, SPI, CAN",9.5,1.478,28,2.5,LQFP,2008,Consumer
Infineon,INF-MCU345353,ARM Cortex-M7,32,32,16,1.0,"USB, CAN, Ethernet, SPI, I2C",2.98,1.422,90,2.5,DIP,2006,Wearable
Infineon,INF-MCU345354,ARM Cortex-M7,16,64,64,0.5,"USB, PWM",1.91,0.976,67,1.8,QFN,2017,Medical
Texas Instruments,TEX-MCU345355,ARM Cortex-M4,16,1024,128,0.5,"SPI, PWM, Ethernet, I2C",5.56,0.437,65,5.0,SOIC,2022,Industrial
Analog Devices,ANA-MCU345356,ARM Cortex-M7,120,2048,2,4.0,"UART, I2C, SPI, Ethernet, CAN",4.51,0.75,36,1.8,DIP,2011,Wearable
STMicroelectronics,STM-MCU345357,RISC-V,168,128,128,1.0,"USB, SPI",8.0,0.447,55,5.0,LQFP,2009,Consumer
Espressif,ESP-MCU345358,ARM Cortex-M4,72,256,256,0.5,"SPI, UART, I2C, Ethernet",2.9,0.11,59,2.5,DIP,2021,Industrial
Espressif,ESP-MCU345359,8051,16,16,128,0.5,"UART, USB, Ethernet, I2C",7.9,1.499,66,1.8,SOIC,2015,Automotive
Texas Instruments,TEX-MCU345360,AVR 8-bit,72,256,64,0.5,"Ethernet, CAN, USB",4.66,0.133,36,1.8,TSSOP,2017,Wearable
STMicroelectronics,STM-MCU345361,AVR 8-bit,168,512,256,8.0,"PWM, I2C, SPI, Ethernet, USB",9.19,1.353,47,2.5,DIP,2008,IoT
Nordic Semiconductor,NOR-MCU345362,ARM Cortex-M3,240,128,32,0.0,"USB, UART, SPI",2.91,0.63,23,3.3,DIP,2016,IoT
Texas Instruments,TEX-MCU345363,ARM Cortex-M4,48,1024,256,2.0,"UART, CAN, PWM, SPI, Ethernet",1.13,1.083,79,3.3,SOIC,2023,Medical
