Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU105179,ARM Cortex-M3,480,128,64,8.0,"Ethernet, USB, PWM, SPI, CAN",9.61,0.057,13,3.3,TSSOP,2013,Consumer
Espressif,ESP-MCU105180,MIPS32,480,1024,256,2.0,"USB, SPI, CAN",3.16,1.242,78,5.0,LQFP,2008,Consumer
Microchip,MIC-MCU105181,RISC-V,32,64,2,0.5,"Ethernet, CAN",3.98,0.507,96,3.3,LQFP,2005,Industrial
Infineon,INF-MCU105182,8051,72,256,1,0.0,"CAN, USB, PWM, Ethernet",7.57,0.744,52,3.3,DIP,2006,Industrial
Nordic Semiconductor,NOR-MCU105183,ARM Cortex-M4,168,32,32,0.0,"SPI, I2C, UART",1.24,0.608,95,3.3,SOIC,2005,Industrial
Renesas,REN-MCU105184,MIPS32,240,64,2,0.0,"Ethernet, SPI, UART, PWM, USB",5.23,0.673,90,5.0,DIP,2006,IoT
Texas Instruments,TEX-MCU105185,ARM Cortex-M3,72,1024,512,0.5,"CAN, Ethernet, USB, SPI, PWM",4.89,0.993,32,1.8,BGA,2016,Industrial
NXP,NXP-MCU105186,ARM Cortex-M3,16,128,1,8.0,"Ethernet, SPI",9.15,0.042,70,5.0,LQFP,2018,Medical
Microchip,MIC-MCU105187,RISC-V,32,256,2,1.0,"SPI, PWM, Ethernet",11.41,0.964,83,1.8,DIP,2013,Medical
NXP,NXP-MCU105188,ARM Cortex-M7,240,16,1,2.0,"PWM, UART, I2C, USB, CAN",7.97,0.553,9,5.0,TSSOP,2023,IoT
Microchip,MIC-MCU105189,8051,120,2048,64,0.5,"PWM, USB, UART, SPI",10.81,0.357,26,1.8,LQFP,2012,Medical
Silicon Labs,SIL-MCU105190,RISC-V,16,64,64,0.0,"UART, Ethernet",10.18,0.218,23,5.0,LQFP,2021,Consumer
Analog Devices,ANA-MCU105191,RISC-V,8,256,16,2.0,"USB, Ethernet, PWM",11.31,0.586,25,3.3,BGA,2010,Industrial
Renesas,REN-MCU105192,ARM Cortex-M4,48,1024,1,0.5,"PWM, USB, SPI, CAN",3.7,1.286,48,3.3,LQFP,2017,Industrial
Espressif,ESP-MCU105193,ARM Cortex-M4,480,128,16,4.0,"CAN, USB, Ethernet, PWM",10.51,0.498,10,5.0,TSSOP,2015,Wearable
NXP,NXP-MCU105194,ARM Cortex-M7,168,32,128,0.0,"CAN, PWM, SPI",6.76,0.271,71,3.3,LQFP,2020,Medical
Espressif,ESP-MCU105195,ARM Cortex-M4,16,512,16,1.0,"PWM, USB",6.07,1.123,29,5.0,BGA,2006,Medical
Infineon,INF-MCU105196,ARM Cortex-M0,16,512,32,0.5,"I2C, CAN",3.74,0.272,9,2.5,DIP,2022,Wearable
Espressif,ESP-MCU105197,RISC-V,8,16,8,0.5,"CAN, I2C, UART, Ethernet",3.46,0.853,77,1.8,LQFP,2022,Automotive
Infineon,INF-MCU105198,AVR 8-bit,32,256,32,0.0,"USB, UART, I2C",4.63,1.293,46,2.5,SOIC,2021,Industrial
Microchip,MIC-MCU105199,RISC-V,32,32,1,8.0,"CAN, USB",9.34,1.02,98,5.0,QFN,2010,Industrial
STMicroelectronics,STM-MCU105200,8051,480,2048,2,4.0,"Ethernet, CAN",1.02,1.009,75,3.3,DIP,2020,Medical
Infineon,INF-MCU105201,ARM Cortex-M3,8,16,4,8.0,"USB, UART",1.01,0.454,66,1.8,SOIC,2005,Automotive
Texas Instruments,TEX-MCU105202,ARM Cortex-M0,48,2048,8,8.0,"I2C, Ethernet, UART, USB, CAN",11.83,0.579,42,5.0,QFN,2005,Medical
Silicon Labs,SIL-MCU105203,ARM Cortex-M3,72,512,512,4.0,"SPI, USB, Ethernet, I2C",11.29,0.59,60,5.0,SOIC,2011,Industrial
Nordic Semiconductor,NOR-MCU105204,AVR 8-bit,72,128,256,0.5,"PWM, USB",1.51,0.744,70,5.0,SOIC,2015,IoT
Analog Devices,ANA-MCU105205,AVR 8-bit,8,128,1,4.0,"USB, PWM, CAN, I2C",0.92,0.618,49,5.0,DIP,2006,IoT
Infineon,INF-MCU105206,MIPS32,120,2048,32,2.0,"I2C, UART, USB, Ethernet, PWM",7.88,0.146,26,2.5,QFN,2014,Automotive
Renesas,REN-MCU105207,RISC-V,8,256,16,0.0,"CAN, USB, UART, PWM",7.24,1.36,32,2.5,BGA,2010,IoT
Analog Devices,ANA-MCU105208,ARM Cortex-M4,168,32,64,1.0,"I2C, UART",9.07,1.317,51,3.3,LQFP,2005,Wearable
Nordic Semiconductor,NOR-MCU105209,ARM Cortex-M0,16,16,32,8.0,"SPI, UART, Ethernet",6.58,1.06,86,1.8,DIP,2012,Medical
STMicroelectronics,STM-MCU105210,8051,16,1024,32,8.0,"SPI, USB, Ethernet",7.82,1.018,68,5.0,DIP,2010,Automotive
Silicon Labs,SIL-MCU105211,ARM Cortex-M4,120,256,4,4.0,"UART, USB, I2C",5.57,0.895,36,2.5,LQFP,2005,Wearable
NXP,NXP-MCU105212,8051,120,128,128,1.0,"CAN, USB",9.52,0.648,80,3.3,SOIC,2006,Consumer
STMicroelectronics,STM-MCU105213,ARM Cortex-M0,240,32,4,1.0,"I2C, Ethernet, UART",7.45,0.57,93,2.5,SOIC,2013,Wearable
Infineon,INF-MCU105214,ARM Cortex-M7,72,1024,64,0.5,"SPI, Ethernet, I2C, PWM, USB",4.3,0.903,99,3.3,QFN,2011,Wearable
Texas Instruments,TEX-MCU105215,ARM Cortex-M0,240,128,64,0.5,"USB, SPI, Ethernet",9.1,1.491,93,3.3,DIP,2024,Automotive
STMicroelectronics,STM-MCU105216,ARM Cortex-M3,48,1024,4,4.0,"I2C, Ethernet, UART, CAN, SPI",5.29,1.121,75,2.5,LQFP,2006,Consumer
Analog Devices,ANA-MCU105217,ARM Cortex-M3,48,16,128,1.0,"Ethernet, CAN, PWM, USB, I2C",8.68,0.431,60,3.3,SOIC,2007,Medical
Nordic Semiconductor,NOR-MCU105218,AVR 8-bit,120,512,2,8.0,"UART, PWM, USB, Ethernet",10.87,0.61,66,2.5,TSSOP,2008,Industrial
Infineon,INF-MCU105219,RISC-V,72,64,8,4.0,"UART, I2C",4.61,1.45,19,2.5,QFN,2019,Automotive
Infineon,INF-MCU105220,AVR 8-bit,120,1024,32,1.0,"USB, SPI, Ethernet, PWM",6.35,1.118,59,2.5,SOIC,2018,Industrial
Infineon,INF-MCU105221,RISC-V,32,128,16,1.0,"I2C, UART",2.84,0.531,15,5.0,DIP,2022,Wearable
Analog Devices,ANA-MCU105222,RISC-V,168,512,1,1.0,"SPI, UART, Ethernet, CAN, PWM",3.59,1.139,88,3.3,DIP,2018,Medical
NXP,NXP-MCU105223,ARM Cortex-M3,48,16,64,4.0,"SPI, Ethernet, CAN, USB",6.88,1.429,53,5.0,QFN,2011,Industrial
Silicon Labs,SIL-MCU105224,MIPS32,480,64,64,2.0,"CAN, SPI, PWM",11.31,1.489,85,2.5,BGA,2016,Automotive
Nordic Semiconductor,NOR-MCU105225,ARM Cortex-M7,72,128,8,1.0,"UART, Ethernet",8.49,0.242,52,1.8,TSSOP,2007,IoT
Espressif,ESP-MCU105226,8051,8,128,8,2.0,"Ethernet, I2C, SPI, CAN",1.78,0.436,67,2.5,BGA,2014,Industrial
Microchip,MIC-MCU105227,RISC-V,120,32,2,2.0,"UART, USB, Ethernet, PWM, I2C",0.95,0.362,16,2.5,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU105228,MIPS32,48,16,64,2.0,"PWM, Ethernet, UART",2.59,0.299,33,1.8,SOIC,2010,Medical
Infineon,INF-MCU105229,MIPS32,200,1024,32,0.5,"I2C, CAN, USB, UART",3.25,0.737,6,1.8,LQFP,2009,Wearable
Texas Instruments,TEX-MCU105230,8051,72,16,32,8.0,"Ethernet, PWM, I2C, UART",4.24,0.464,19,5.0,BGA,2010,Medical
Silicon Labs,SIL-MCU105231,8051,16,128,64,2.0,"CAN, I2C, Ethernet, PWM",8.82,0.924,20,1.8,QFN,2018,Medical
STMicroelectronics,STM-MCU105232,MIPS32,200,64,16,0.5,"I2C, USB, Ethernet, UART",2.92,0.013,90,5.0,DIP,2024,Medical
Espressif,ESP-MCU105233,8051,200,256,4,0.0,"PWM, CAN, SPI",2.61,0.931,57,3.3,QFN,2005,IoT
Infineon,INF-MCU105234,ARM Cortex-M0,32,512,128,8.0,"UART, I2C, Ethernet, SPI",9.64,0.952,66,3.3,DIP,2008,Automotive
Espressif,ESP-MCU105235,MIPS32,16,512,8,0.5,"USB, SPI, CAN, PWM, I2C",11.57,0.421,26,2.5,LQFP,2023,Consumer
Nordic Semiconductor,NOR-MCU105236,ARM Cortex-M7,168,512,8,8.0,"CAN, Ethernet",7.25,0.714,53,5.0,SOIC,2012,Medical
Microchip,MIC-MCU105237,RISC-V,72,128,8,0.0,"PWM, USB",6.63,0.527,39,5.0,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU105238,ARM Cortex-M0,32,2048,64,1.0,"I2C, Ethernet, USB, SPI",11.58,0.572,32,2.5,SOIC,2012,Wearable
Silicon Labs,SIL-MCU105239,RISC-V,480,2048,1,0.0,"USB, I2C",3.45,0.836,93,2.5,TSSOP,2020,Wearable
Nordic Semiconductor,NOR-MCU105240,8051,120,16,64,2.0,"Ethernet, UART, CAN, I2C",6.31,0.429,10,2.5,TSSOP,2007,Consumer
NXP,NXP-MCU105241,ARM Cortex-M7,200,256,64,0.5,"I2C, PWM, CAN, SPI",6.49,0.531,25,3.3,TSSOP,2012,Consumer
Espressif,ESP-MCU105242,ARM Cortex-M3,32,512,4,0.0,"CAN, Ethernet, USB",5.86,1.353,50,1.8,LQFP,2013,Consumer
Analog Devices,ANA-MCU105243,ARM Cortex-M3,8,512,512,2.0,"I2C, USB, UART, Ethernet",5.82,0.23,9,5.0,QFN,2020,IoT
STMicroelectronics,STM-MCU105244,ARM Cortex-M7,168,512,16,1.0,"CAN, UART, USB",3.36,1.325,82,3.3,BGA,2013,Consumer
Renesas,REN-MCU105245,RISC-V,48,32,4,2.0,"I2C, PWM, Ethernet",10.26,0.608,83,2.5,LQFP,2019,Industrial
Analog Devices,ANA-MCU105246,ARM Cortex-M0,8,16,512,0.0,"CAN, UART, PWM, USB",4.35,0.981,61,3.3,QFN,2018,Medical
Microchip,MIC-MCU105247,8051,168,32,4,8.0,"PWM, Ethernet, UART, I2C, CAN",5.57,0.046,57,3.3,BGA,2007,Consumer
Infineon,INF-MCU105248,ARM Cortex-M0,72,128,16,1.0,"CAN, USB, SPI, UART",11.9,0.168,82,3.3,BGA,2007,Automotive
Microchip,MIC-MCU105249,8051,120,32,8,4.0,"Ethernet, I2C, PWM, SPI, USB",11.73,1.28,37,3.3,QFN,2017,Consumer
Texas Instruments,TEX-MCU105250,RISC-V,8,256,16,1.0,"UART, I2C, SPI, Ethernet, PWM",8.84,0.202,95,5.0,DIP,2007,Industrial
Nordic Semiconductor,NOR-MCU105251,ARM Cortex-M4,168,16,16,4.0,"CAN, SPI, Ethernet",4.05,1.328,56,3.3,DIP,2013,Wearable
Analog Devices,ANA-MCU105252,RISC-V,16,256,128,2.0,"Ethernet, SPI",7.51,1.332,36,2.5,SOIC,2005,Industrial
Renesas,REN-MCU105253,ARM Cortex-M3,8,1024,4,0.0,"CAN, SPI",0.78,1.434,26,3.3,LQFP,2015,Automotive
Infineon,INF-MCU105254,RISC-V,72,128,8,0.5,"SPI, I2C, PWM",8.97,1.467,55,5.0,DIP,2012,Consumer
Texas Instruments,TEX-MCU105255,ARM Cortex-M7,72,2048,64,0.5,"USB, PWM, Ethernet",5.29,0.367,95,1.8,SOIC,2013,Medical
STMicroelectronics,STM-MCU105256,MIPS32,16,128,8,4.0,"SPI, USB, CAN, UART",3.47,0.022,34,1.8,QFN,2020,Medical
Microchip,MIC-MCU105257,ARM Cortex-M0,200,128,512,8.0,"I2C, SPI, CAN, USB, Ethernet",3.62,0.781,70,1.8,SOIC,2021,Industrial
Silicon Labs,SIL-MCU105258,ARM Cortex-M3,240,256,128,0.5,"UART, SPI",6.97,0.057,35,2.5,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU105259,ARM Cortex-M0,480,256,1,8.0,"PWM, I2C, UART",9.4,0.703,80,1.8,DIP,2021,Industrial
NXP,NXP-MCU105260,ARM Cortex-M0,120,512,4,2.0,"I2C, USB",6.13,0.618,18,1.8,BGA,2024,Consumer
Microchip,MIC-MCU105261,RISC-V,48,2048,32,4.0,"Ethernet, PWM, I2C",0.87,0.591,74,5.0,DIP,2021,IoT
STMicroelectronics,STM-MCU105262,MIPS32,168,256,2,0.5,"USB, I2C, UART",2.86,1.085,57,2.5,TSSOP,2018,Consumer
NXP,NXP-MCU105263,ARM Cortex-M7,16,32,8,4.0,"SPI, Ethernet, PWM, UART, CAN",6.25,1.333,10,5.0,TSSOP,2005,IoT
NXP,NXP-MCU105264,ARM Cortex-M3,240,16,64,2.0,"Ethernet, I2C, PWM",1.99,1.396,28,2.5,BGA,2021,Industrial
STMicroelectronics,STM-MCU105265,8051,72,2048,32,0.0,"I2C, Ethernet, USB, UART",3.23,1.423,55,5.0,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU105266,ARM Cortex-M0,120,2048,8,8.0,"PWM, Ethernet",7.09,0.5,69,2.5,DIP,2019,Automotive
Renesas,REN-MCU105267,ARM Cortex-M3,16,16,32,2.0,"USB, UART",9.49,1.486,33,5.0,QFN,2013,Consumer
Renesas,REN-MCU105268,8051,8,256,1,4.0,"SPI, PWM, UART",8.42,1.04,30,3.3,QFN,2010,Industrial
Nordic Semiconductor,NOR-MCU105269,RISC-V,168,1024,4,4.0,"USB, Ethernet, UART, I2C",8.89,0.667,8,3.3,LQFP,2023,Automotive
Espressif,ESP-MCU105270,8051,72,16,64,1.0,"UART, CAN, USB",5.18,1.14,93,3.3,SOIC,2023,Industrial
Espressif,ESP-MCU105271,ARM Cortex-M0,16,16,1,0.0,"PWM, UART, SPI, I2C",1.87,0.105,37,5.0,TSSOP,2021,IoT
Silicon Labs,SIL-MCU105272,ARM Cortex-M3,120,16,128,0.5,"PWM, UART, SPI",3.77,0.488,33,5.0,BGA,2021,Industrial
STMicroelectronics,STM-MCU105273,RISC-V,8,16,32,0.5,"UART, PWM",1.41,1.313,80,1.8,BGA,2017,Automotive
Infineon,INF-MCU105274,ARM Cortex-M3,72,1024,4,0.5,"SPI, I2C, Ethernet",8.83,1.415,85,1.8,DIP,2017,IoT
Silicon Labs,SIL-MCU105275,ARM Cortex-M4,168,32,2,8.0,"UART, I2C, Ethernet, USB",6.82,1.132,14,3.3,DIP,2017,IoT
NXP,NXP-MCU105276,AVR 8-bit,200,64,16,0.0,"SPI, PWM",4.09,0.062,92,1.8,TSSOP,2005,Wearable
Microchip,MIC-MCU105277,8051,72,16,8,0.0,"Ethernet, SPI, I2C",2.64,1.23,69,5.0,DIP,2012,Industrial
STMicroelectronics,STM-MCU105278,AVR 8-bit,480,2048,128,4.0,"SPI, UART, CAN, PWM, Ethernet",10.43,0.869,16,2.5,TSSOP,2013,Medical
Analog Devices,ANA-MCU105279,MIPS32,32,16,512,0.0,"UART, SPI, Ethernet, I2C",2.14,0.652,54,2.5,TSSOP,2006,Consumer
Espressif,ESP-MCU105280,AVR 8-bit,480,1024,128,4.0,"I2C, SPI, UART, CAN",0.7,1.427,40,5.0,DIP,2009,Wearable
STMicroelectronics,STM-MCU105281,AVR 8-bit,16,64,16,1.0,"I2C, PWM",6.51,0.763,55,2.5,DIP,2014,Consumer
Analog Devices,ANA-MCU105282,ARM Cortex-M4,200,16,256,0.5,"PWM, I2C, USB, UART, Ethernet",5.24,0.714,41,2.5,QFN,2006,IoT
Microchip,MIC-MCU105283,ARM Cortex-M4,200,32,256,8.0,"USB, UART",3.36,0.566,15,5.0,DIP,2010,Consumer
Nordic Semiconductor,NOR-MCU105284,ARM Cortex-M3,240,32,4,0.5,"SPI, I2C, PWM, UART",2.89,1.42,48,3.3,DIP,2015,Industrial
Analog Devices,ANA-MCU105285,ARM Cortex-M0,240,32,16,0.0,"USB, SPI, CAN, UART",10.92,0.314,66,1.8,BGA,2005,Automotive
Renesas,REN-MCU105286,ARM Cortex-M4,8,128,32,1.0,"Ethernet, UART, USB",3.4,0.059,75,5.0,DIP,2012,Wearable
Analog Devices,ANA-MCU105287,ARM Cortex-M0,48,16,2,0.0,"SPI, CAN, I2C",10.96,1.175,81,2.5,TSSOP,2010,Wearable
NXP,NXP-MCU105288,ARM Cortex-M3,240,64,1,0.5,"I2C, UART, CAN, PWM",5.92,0.906,7,3.3,TSSOP,2006,IoT
Silicon Labs,SIL-MCU105289,ARM Cortex-M3,200,32,16,4.0,"I2C, PWM, USB, SPI, CAN",5.51,0.749,41,2.5,DIP,2016,Consumer
NXP,NXP-MCU105290,ARM Cortex-M7,480,2048,16,8.0,"SPI, Ethernet",1.11,0.54,80,3.3,LQFP,2006,Industrial
Infineon,INF-MCU105291,8051,72,16,64,1.0,"USB, SPI, I2C",8.07,0.356,25,2.5,DIP,2013,Automotive
Infineon,INF-MCU105292,ARM Cortex-M7,8,64,16,2.0,"CAN, USB, I2C",6.65,1.21,51,2.5,DIP,2022,Wearable
Analog Devices,ANA-MCU105293,ARM Cortex-M4,120,16,2,4.0,"SPI, USB, PWM, UART",11.41,0.123,36,2.5,BGA,2019,Automotive
Texas Instruments,TEX-MCU105294,MIPS32,120,1024,64,8.0,"Ethernet, UART, CAN",1.77,1.197,67,5.0,BGA,2010,Medical
STMicroelectronics,STM-MCU105295,RISC-V,48,256,64,0.5,"USB, CAN, Ethernet, SPI, PWM",1.6,1.079,39,2.5,DIP,2024,IoT
STMicroelectronics,STM-MCU105296,ARM Cortex-M4,480,16,32,0.0,"USB, PWM, SPI",3.35,1.015,79,2.5,LQFP,2020,Consumer
Analog Devices,ANA-MCU105297,MIPS32,48,512,128,0.5,"I2C, USB, CAN",0.95,1.441,51,5.0,BGA,2007,Wearable
Renesas,REN-MCU105298,AVR 8-bit,16,512,32,0.5,"SPI, Ethernet, PWM, UART, I2C",4.23,1.131,90,1.8,SOIC,2013,Consumer
Texas Instruments,TEX-MCU105299,ARM Cortex-M7,72,2048,4,0.0,"Ethernet, I2C, SPI, CAN, PWM",11.32,1.027,15,2.5,SOIC,2023,IoT
Texas Instruments,TEX-MCU105300,8051,32,1024,256,0.0,"USB, CAN, I2C, UART, Ethernet",4.0,0.258,69,5.0,QFN,2019,Consumer
Nordic Semiconductor,NOR-MCU105301,ARM Cortex-M3,168,512,2,2.0,"PWM, SPI, USB",4.81,1.379,15,2.5,SOIC,2017,Wearable
NXP,NXP-MCU105302,ARM Cortex-M3,8,256,256,1.0,"I2C, USB, PWM, Ethernet, SPI",5.28,0.581,8,5.0,TSSOP,2013,IoT
STMicroelectronics,STM-MCU105303,ARM Cortex-M7,16,32,16,1.0,"CAN, UART, Ethernet",5.75,0.278,34,3.3,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU105304,MIPS32,480,1024,512,2.0,"SPI, UART, Ethernet, PWM, USB",5.39,0.935,52,3.3,LQFP,2017,IoT
STMicroelectronics,STM-MCU105305,ARM Cortex-M4,168,1024,128,0.0,"USB, Ethernet, I2C",9.55,1.106,65,1.8,BGA,2021,Wearable
Silicon Labs,SIL-MCU105306,ARM Cortex-M0,480,64,512,0.0,"PWM, USB, CAN, SPI, UART",1.83,0.011,81,2.5,BGA,2013,IoT
Espressif,ESP-MCU105307,ARM Cortex-M0,480,256,2,0.0,"I2C, UART, SPI",10.44,0.375,93,1.8,BGA,2023,Automotive
Infineon,INF-MCU105308,AVR 8-bit,168,32,2,0.0,"UART, CAN, I2C, USB, Ethernet",4.04,0.76,98,3.3,BGA,2022,Wearable
Texas Instruments,TEX-MCU105309,ARM Cortex-M7,480,32,128,4.0,"SPI, Ethernet, PWM, I2C, CAN",9.15,0.321,30,3.3,DIP,2008,Industrial
Analog Devices,ANA-MCU105310,ARM Cortex-M7,200,64,16,0.0,"I2C, USB, UART, CAN",0.62,0.642,40,3.3,SOIC,2011,Automotive
Silicon Labs,SIL-MCU105311,RISC-V,16,32,2,1.0,"CAN, SPI, I2C",4.19,0.768,13,1.8,TSSOP,2017,Consumer
Texas Instruments,TEX-MCU105312,AVR 8-bit,32,32,1,0.0,"CAN, UART, I2C, PWM",10.76,1.135,91,5.0,SOIC,2020,IoT
Infineon,INF-MCU105313,ARM Cortex-M4,240,2048,4,4.0,"PWM, USB",9.44,0.191,23,1.8,LQFP,2019,Consumer
Renesas,REN-MCU105314,ARM Cortex-M0,48,2048,1,1.0,"SPI, CAN",11.76,0.751,25,5.0,QFN,2020,Medical
Nordic Semiconductor,NOR-MCU105315,ARM Cortex-M0,120,2048,16,0.0,"Ethernet, PWM, I2C",7.51,0.18,70,3.3,SOIC,2016,Industrial
Infineon,INF-MCU105316,RISC-V,48,32,128,0.5,"USB, I2C, Ethernet, SPI, UART",9.47,1.304,70,3.3,LQFP,2013,Consumer
Texas Instruments,TEX-MCU105317,ARM Cortex-M0,16,32,512,0.5,"USB, UART, CAN",4.84,1.271,38,5.0,TSSOP,2023,Medical
Silicon Labs,SIL-MCU105318,ARM Cortex-M0,120,1024,512,1.0,"Ethernet, I2C, CAN, USB",1.45,0.584,54,1.8,TSSOP,2017,Automotive
Renesas,REN-MCU105319,AVR 8-bit,240,128,16,0.5,"I2C, CAN, UART",11.52,1.019,13,1.8,QFN,2015,IoT
Infineon,INF-MCU105320,AVR 8-bit,120,1024,512,1.0,"SPI, USB",7.47,0.672,71,2.5,QFN,2014,IoT
Nordic Semiconductor,NOR-MCU105321,AVR 8-bit,480,64,1,0.5,"USB, SPI",2.38,1.207,93,2.5,BGA,2010,Industrial
Microchip,MIC-MCU105322,RISC-V,16,512,32,0.0,"USB, SPI, UART",0.64,1.035,34,5.0,DIP,2009,Medical
STMicroelectronics,STM-MCU105323,ARM Cortex-M0,120,32,64,0.0,"USB, SPI, I2C, CAN, PWM",4.12,0.01,82,5.0,BGA,2021,Wearable
STMicroelectronics,STM-MCU105324,ARM Cortex-M7,72,16,128,8.0,"UART, I2C",10.78,0.123,72,5.0,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU105325,AVR 8-bit,168,32,4,4.0,"UART, CAN",7.21,0.999,33,1.8,SOIC,2013,Consumer
Texas Instruments,TEX-MCU105326,8051,32,512,512,0.5,"CAN, I2C, USB, Ethernet",7.0,1.115,36,3.3,TSSOP,2015,IoT
STMicroelectronics,STM-MCU105327,ARM Cortex-M4,16,1024,64,1.0,"PWM, UART, I2C, Ethernet, CAN",7.01,0.477,87,2.5,SOIC,2015,Automotive
Microchip,MIC-MCU105328,AVR 8-bit,48,16,32,8.0,"USB, CAN, PWM, UART, I2C",5.87,0.782,71,3.3,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU105329,RISC-V,480,256,8,0.0,"USB, I2C, Ethernet",8.44,0.073,15,5.0,SOIC,2009,Consumer
Espressif,ESP-MCU105330,RISC-V,48,32,64,0.0,"CAN, PWM, SPI, USB, I2C",4.4,0.134,14,3.3,BGA,2020,Automotive
Texas Instruments,TEX-MCU105331,ARM Cortex-M0,72,32,8,8.0,"SPI, PWM, CAN, I2C, USB",5.22,0.877,28,5.0,BGA,2022,Automotive
Silicon Labs,SIL-MCU105332,ARM Cortex-M4,8,32,256,0.0,"SPI, USB, UART, Ethernet, I2C",2.67,0.754,10,1.8,BGA,2022,IoT
Silicon Labs,SIL-MCU105333,AVR 8-bit,16,512,32,0.5,"USB, UART, I2C, Ethernet, PWM",9.93,0.951,91,3.3,BGA,2022,Wearable
Nordic Semiconductor,NOR-MCU105334,8051,240,2048,8,8.0,"UART, CAN, PWM, I2C",1.97,1.2,65,3.3,QFN,2014,Industrial
Microchip,MIC-MCU105335,MIPS32,48,32,32,2.0,"SPI, UART, I2C, CAN",4.91,0.269,29,5.0,BGA,2011,Wearable
Renesas,REN-MCU105336,RISC-V,200,512,1,8.0,"UART, CAN, PWM",3.2,0.101,91,2.5,TSSOP,2013,Consumer
Silicon Labs,SIL-MCU105337,RISC-V,200,128,512,1.0,"I2C, SPI, UART",4.24,0.753,87,3.3,TSSOP,2023,Consumer
Nordic Semiconductor,NOR-MCU105338,ARM Cortex-M3,480,32,256,0.5,"PWM, USB, SPI, UART, Ethernet",4.42,0.364,67,1.8,BGA,2005,Medical
Silicon Labs,SIL-MCU105339,ARM Cortex-M0,120,32,1,1.0,"CAN, Ethernet, I2C, SPI",7.87,0.926,71,2.5,TSSOP,2008,Industrial
Infineon,INF-MCU105340,ARM Cortex-M7,240,2048,128,1.0,"Ethernet, PWM, CAN",3.78,1.418,41,2.5,SOIC,2011,Wearable
Espressif,ESP-MCU105341,ARM Cortex-M0,168,32,1,2.0,"I2C, Ethernet",3.47,1.112,58,5.0,QFN,2018,Medical
Infineon,INF-MCU105342,ARM Cortex-M4,72,512,128,0.5,"Ethernet, PWM, UART, CAN",10.07,0.434,72,1.8,QFN,2020,Consumer
Nordic Semiconductor,NOR-MCU105343,MIPS32,72,128,1,4.0,"I2C, SPI, CAN, Ethernet",10.28,0.198,57,2.5,BGA,2006,Wearable
Renesas,REN-MCU105344,MIPS32,168,1024,64,0.0,"SPI, USB, PWM, CAN, Ethernet",3.01,1.068,57,3.3,BGA,2009,Wearable
Infineon,INF-MCU105345,MIPS32,168,512,512,0.0,"PWM, SPI, USB, Ethernet, I2C",6.02,0.451,94,1.8,QFN,2023,Automotive
Texas Instruments,TEX-MCU105346,RISC-V,240,512,256,0.5,"I2C, SPI, CAN, PWM, UART",5.32,0.354,58,2.5,LQFP,2014,Industrial
Silicon Labs,SIL-MCU105347,8051,168,64,16,0.0,"CAN, SPI, PWM",10.43,0.866,65,3.3,LQFP,2021,Medical
Renesas,REN-MCU105348,AVR 8-bit,8,256,32,0.5,"SPI, I2C, PWM",3.82,0.929,50,2.5,TSSOP,2018,Medical
Silicon Labs,SIL-MCU105349,RISC-V,8,128,32,4.0,"Ethernet, SPI",9.05,0.182,48,5.0,BGA,2018,Wearable
Texas Instruments,TEX-MCU105350,ARM Cortex-M7,168,128,16,0.0,"I2C, SPI",4.33,1.426,96,3.3,SOIC,2008,IoT
Renesas,REN-MCU105351,MIPS32,480,2048,2,0.5,"UART, SPI",2.02,0.127,46,2.5,DIP,2024,Medical
NXP,NXP-MCU105352,ARM Cortex-M0,200,128,128,8.0,"I2C, SPI, CAN, USB, UART",10.54,0.917,30,3.3,TSSOP,2021,IoT
Texas Instruments,TEX-MCU105353,ARM Cortex-M0,200,16,256,0.5,"CAN, Ethernet",7.07,0.054,57,1.8,SOIC,2024,Automotive
Nordic Semiconductor,NOR-MCU105354,ARM Cortex-M0,168,128,4,2.0,"UART, CAN, USB, PWM",0.7,0.317,7,1.8,LQFP,2013,Wearable
STMicroelectronics,STM-MCU105355,MIPS32,240,64,256,1.0,"CAN, USB, UART, I2C",9.35,0.491,53,1.8,LQFP,2010,Industrial
Analog Devices,ANA-MCU105356,ARM Cortex-M3,72,128,2,0.0,"USB, Ethernet, SPI, PWM",2.64,1.134,51,5.0,LQFP,2023,IoT
Renesas,REN-MCU105357,ARM Cortex-M4,480,1024,64,1.0,"Ethernet, UART, I2C",8.17,1.468,25,3.3,DIP,2024,Medical
Texas Instruments,TEX-MCU105358,AVR 8-bit,168,256,2,8.0,"SPI, USB",2.4,1.044,78,1.8,DIP,2010,Medical
Infineon,INF-MCU105359,RISC-V,32,128,8,1.0,"I2C, USB, Ethernet",2.79,0.062,92,1.8,SOIC,2011,Consumer
