Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU295180,MIPS32,72,16,32,2.0,"SPI, USB, I2C, PWM",2.18,0.427,10,1.8,QFN,2024,IoT
Microchip,MIC-MCU295181,8051,48,1024,64,4.0,"SPI, Ethernet, UART",7.29,0.359,54,1.8,SOIC,2017,Industrial
Texas Instruments,TEX-MCU295182,ARM Cortex-M7,32,32,128,2.0,"UART, CAN",1.87,0.332,29,2.5,DIP,2024,Medical
STMicroelectronics,STM-MCU295183,MIPS32,8,2048,64,0.0,"Ethernet, CAN, PWM, UART",5.62,1.322,87,3.3,SOIC,2020,Automotive
Infineon,INF-MCU295184,8051,240,512,8,4.0,"CAN, SPI, I2C",7.65,0.527,36,2.5,DIP,2014,Medical
Microchip,MIC-MCU295185,RISC-V,8,128,8,0.5,"PWM, I2C, Ethernet, SPI, CAN",8.29,1.242,17,2.5,LQFP,2011,Automotive
Microchip,MIC-MCU295186,RISC-V,240,64,1,8.0,"USB, Ethernet",2.37,1.144,74,3.3,DIP,2009,Automotive
Microchip,MIC-MCU295187,RISC-V,16,1024,64,4.0,"Ethernet, I2C, USB, SPI",8.5,0.069,33,5.0,TSSOP,2019,IoT
Espressif,ESP-MCU295188,MIPS32,8,256,512,2.0,"USB, Ethernet, I2C, SPI, CAN",7.26,0.541,80,1.8,LQFP,2015,Industrial
Analog Devices,ANA-MCU295189,ARM Cortex-M7,240,32,128,0.0,"Ethernet, SPI, UART",2.59,0.613,27,5.0,SOIC,2014,Industrial
Silicon Labs,SIL-MCU295190,ARM Cortex-M7,240,64,1,0.5,"UART, Ethernet, PWM, I2C",4.11,1.395,95,3.3,QFN,2010,Medical
Silicon Labs,SIL-MCU295191,RISC-V,48,1024,32,8.0,"PWM, Ethernet, SPI",10.44,1.28,37,2.5,SOIC,2010,Medical
Microchip,MIC-MCU295192,ARM Cortex-M3,240,512,32,0.5,"SPI, Ethernet, PWM",4.27,0.907,58,5.0,TSSOP,2009,Automotive
Infineon,INF-MCU295193,RISC-V,120,64,16,8.0,"SPI, UART, USB, I2C, CAN",0.52,0.375,71,2.5,BGA,2023,Industrial
Renesas,REN-MCU295194,AVR 8-bit,16,1024,4,0.5,"PWM, UART, CAN",5.32,1.394,8,5.0,LQFP,2012,IoT
STMicroelectronics,STM-MCU295195,8051,8,1024,256,8.0,"Ethernet, SPI, I2C, CAN, PWM",3.87,0.989,48,5.0,DIP,2021,IoT
Espressif,ESP-MCU295196,ARM Cortex-M0,72,16,128,8.0,"USB, Ethernet, SPI, I2C, CAN",11.51,0.311,84,2.5,BGA,2024,Medical
STMicroelectronics,STM-MCU295197,ARM Cortex-M4,8,256,512,4.0,"SPI, USB, CAN, I2C",11.98,0.049,54,3.3,LQFP,2017,Industrial
STMicroelectronics,STM-MCU295198,AVR 8-bit,240,16,256,0.5,"SPI, I2C, PWM",2.86,0.08,93,2.5,LQFP,2012,IoT
Analog Devices,ANA-MCU295199,RISC-V,200,2048,4,0.0,"I2C, USB, Ethernet",10.1,0.189,11,1.8,LQFP,2005,Industrial
Renesas,REN-MCU295200,ARM Cortex-M4,480,16,2,4.0,"Ethernet, CAN, PWM",10.76,1.104,97,3.3,SOIC,2017,IoT
Microchip,MIC-MCU295201,ARM Cortex-M0,168,128,2,8.0,"CAN, SPI, I2C, Ethernet",6.44,0.672,38,3.3,DIP,2012,Industrial
Nordic Semiconductor,NOR-MCU295202,MIPS32,32,128,16,2.0,"USB, CAN, SPI, Ethernet",10.61,1.053,97,1.8,SOIC,2007,IoT
Renesas,REN-MCU295203,ARM Cortex-M0,168,16,64,8.0,"USB, I2C, CAN",2.47,0.645,58,5.0,QFN,2012,Consumer
Texas Instruments,TEX-MCU295204,ARM Cortex-M4,8,2048,128,1.0,"PWM, Ethernet, SPI, CAN",11.03,0.347,69,5.0,QFN,2009,Medical
STMicroelectronics,STM-MCU295205,ARM Cortex-M0,120,2048,64,1.0,"PWM, Ethernet, SPI, I2C",7.05,0.482,9,3.3,BGA,2022,Consumer
Infineon,INF-MCU295206,ARM Cortex-M3,8,64,16,0.5,"USB, I2C, SPI",8.84,0.65,47,3.3,BGA,2020,IoT
NXP,NXP-MCU295207,ARM Cortex-M4,32,1024,2,0.5,"SPI, UART, PWM, CAN",2.63,0.644,72,5.0,QFN,2019,Consumer
Microchip,MIC-MCU295208,RISC-V,32,32,32,8.0,"SPI, USB, UART, PWM",0.78,0.85,39,3.3,SOIC,2006,IoT
Espressif,ESP-MCU295209,ARM Cortex-M7,168,16,64,8.0,"CAN, Ethernet, USB, I2C",6.26,0.027,83,3.3,SOIC,2005,IoT
Analog Devices,ANA-MCU295210,ARM Cortex-M7,240,256,2,1.0,"Ethernet, USB, SPI",5.21,1.47,30,3.3,TSSOP,2006,Industrial
Microchip,MIC-MCU295211,8051,240,64,256,1.0,"UART, CAN, I2C, PWM",10.7,0.812,73,1.8,QFN,2013,Wearable
Texas Instruments,TEX-MCU295212,ARM Cortex-M0,168,1024,64,8.0,"USB, UART, CAN, SPI",3.02,0.457,52,5.0,SOIC,2023,Consumer
Microchip,MIC-MCU295213,ARM Cortex-M4,168,2048,256,0.5,"USB, CAN",2.59,0.416,72,3.3,BGA,2005,IoT
NXP,NXP-MCU295214,MIPS32,480,2048,128,1.0,"SPI, CAN, Ethernet",10.03,0.747,19,3.3,QFN,2013,IoT
Texas Instruments,TEX-MCU295215,MIPS32,72,2048,64,2.0,"USB, PWM",11.52,1.086,10,1.8,DIP,2023,Wearable
NXP,NXP-MCU295216,ARM Cortex-M3,32,1024,64,2.0,"Ethernet, CAN, UART, USB, I2C",11.31,0.897,7,5.0,BGA,2016,Consumer
NXP,NXP-MCU295217,8051,168,128,32,8.0,"UART, Ethernet",2.96,0.078,24,3.3,LQFP,2011,Industrial
Nordic Semiconductor,NOR-MCU295218,RISC-V,480,512,1,2.0,"UART, PWM, Ethernet, CAN, SPI",1.53,0.351,47,3.3,LQFP,2021,Industrial
Renesas,REN-MCU295219,8051,48,2048,512,4.0,"SPI, PWM, I2C, USB",5.97,0.483,30,2.5,DIP,2010,Medical
Silicon Labs,SIL-MCU295220,MIPS32,120,64,2,1.0,"I2C, SPI, USB, CAN, PWM",4.86,1.208,71,2.5,DIP,2018,Medical
Texas Instruments,TEX-MCU295221,ARM Cortex-M0,200,32,128,0.0,"USB, PWM",7.48,1.043,48,3.3,BGA,2008,Automotive
Renesas,REN-MCU295222,MIPS32,48,256,32,8.0,"PWM, I2C",3.43,1.149,90,3.3,SOIC,2005,Industrial
Microchip,MIC-MCU295223,ARM Cortex-M7,168,16,4,8.0,"I2C, SPI, Ethernet, USB",4.94,1.213,43,5.0,BGA,2010,Medical
Analog Devices,ANA-MCU295224,8051,32,512,8,0.0,"SPI, I2C, Ethernet, UART, PWM",1.71,0.747,79,3.3,QFN,2021,Industrial
Renesas,REN-MCU295225,8051,200,16,32,1.0,"I2C, USB, Ethernet, CAN",11.77,0.426,92,1.8,QFN,2014,Medical
Analog Devices,ANA-MCU295226,ARM Cortex-M3,240,128,256,1.0,"CAN, UART, PWM, SPI, Ethernet",5.27,0.281,33,1.8,QFN,2006,Industrial
Nordic Semiconductor,NOR-MCU295227,ARM Cortex-M0,32,2048,8,0.0,"I2C, USB, Ethernet, UART",5.87,0.782,96,1.8,LQFP,2007,IoT
Silicon Labs,SIL-MCU295228,ARM Cortex-M0,120,32,4,0.0,"PWM, UART, I2C, Ethernet, SPI",8.78,0.067,34,5.0,LQFP,2019,Automotive
Analog Devices,ANA-MCU295229,ARM Cortex-M7,240,128,4,8.0,"USB, CAN",11.13,0.375,94,1.8,QFN,2006,Medical
Texas Instruments,TEX-MCU295230,AVR 8-bit,480,2048,1,1.0,"UART, USB, I2C, CAN",8.44,0.35,19,5.0,DIP,2014,Industrial
Microchip,MIC-MCU295231,MIPS32,240,128,128,2.0,"I2C, UART",2.42,1.416,47,3.3,QFN,2019,Wearable
Nordic Semiconductor,NOR-MCU295232,8051,8,16,128,0.5,"UART, Ethernet, USB, PWM",2.66,0.74,98,2.5,DIP,2009,Industrial
NXP,NXP-MCU295233,RISC-V,200,512,32,0.5,"CAN, Ethernet",6.74,0.438,25,1.8,QFN,2017,Automotive
Nordic Semiconductor,NOR-MCU295234,ARM Cortex-M4,120,1024,128,2.0,"PWM, I2C, UART, USB, Ethernet",4.25,0.664,14,3.3,DIP,2012,Medical
Espressif,ESP-MCU295235,ARM Cortex-M4,480,256,2,1.0,"PWM, UART, I2C, Ethernet",7.97,0.996,73,2.5,BGA,2015,Industrial
NXP,NXP-MCU295236,ARM Cortex-M4,8,64,8,0.0,"PWM, USB, I2C",0.72,0.159,38,1.8,DIP,2008,Medical
Nordic Semiconductor,NOR-MCU295237,8051,168,256,8,8.0,"I2C, UART",5.79,0.709,78,5.0,BGA,2021,Automotive
Renesas,REN-MCU295238,ARM Cortex-M4,168,32,32,4.0,"CAN, USB, I2C, Ethernet",7.37,1.302,85,2.5,LQFP,2014,Industrial
STMicroelectronics,STM-MCU295239,AVR 8-bit,168,32,32,0.5,"PWM, SPI, I2C",2.19,1.242,51,3.3,LQFP,2008,IoT
Microchip,MIC-MCU295240,RISC-V,240,2048,128,1.0,"UART, I2C",10.53,0.219,47,3.3,LQFP,2017,IoT
Infineon,INF-MCU295241,8051,480,16,512,0.0,"Ethernet, USB",4.45,1.001,42,5.0,BGA,2005,Industrial
Silicon Labs,SIL-MCU295242,ARM Cortex-M3,120,2048,512,8.0,"SPI, PWM, CAN, Ethernet",6.4,0.097,87,3.3,QFN,2014,IoT
STMicroelectronics,STM-MCU295243,ARM Cortex-M0,72,512,16,8.0,"UART, CAN, Ethernet, PWM",3.13,1.082,29,3.3,TSSOP,2007,Wearable
Microchip,MIC-MCU295244,ARM Cortex-M7,480,256,32,4.0,"SPI, UART",2.07,0.893,23,3.3,LQFP,2020,Automotive
Silicon Labs,SIL-MCU295245,MIPS32,200,128,4,1.0,"USB, PWM, UART, Ethernet, SPI",7.94,1.497,97,5.0,LQFP,2013,Wearable
Espressif,ESP-MCU295246,ARM Cortex-M3,120,128,64,2.0,"CAN, USB, Ethernet",7.36,1.053,51,3.3,BGA,2011,Industrial
NXP,NXP-MCU295247,AVR 8-bit,240,64,32,1.0,"UART, PWM, I2C, Ethernet, SPI",8.9,0.864,99,5.0,BGA,2013,Automotive
Microchip,MIC-MCU295248,ARM Cortex-M4,32,2048,2,8.0,"CAN, SPI, USB",3.23,0.749,23,2.5,DIP,2011,Automotive
NXP,NXP-MCU295249,ARM Cortex-M0,240,2048,128,2.0,"Ethernet, USB",2.36,1.246,76,5.0,BGA,2012,Industrial
Analog Devices,ANA-MCU295250,RISC-V,72,128,64,0.0,"SPI, Ethernet, CAN, PWM",10.49,0.791,92,5.0,TSSOP,2010,Wearable
Silicon Labs,SIL-MCU295251,8051,8,256,256,0.0,"CAN, UART, USB",7.93,1.29,73,2.5,DIP,2009,Automotive
Espressif,ESP-MCU295252,RISC-V,200,512,8,8.0,"CAN, SPI, PWM, UART, Ethernet",7.73,0.677,70,2.5,DIP,2021,Consumer
Microchip,MIC-MCU295253,8051,200,16,256,4.0,"USB, UART, PWM",5.3,0.204,19,1.8,SOIC,2007,Wearable
Renesas,REN-MCU295254,ARM Cortex-M0,120,128,512,8.0,"USB, PWM",4.43,0.269,84,1.8,QFN,2019,Wearable
Analog Devices,ANA-MCU295255,ARM Cortex-M4,120,64,512,8.0,"PWM, CAN, I2C, USB, Ethernet",6.69,0.492,13,3.3,DIP,2005,Consumer
Nordic Semiconductor,NOR-MCU295256,ARM Cortex-M0,72,256,16,1.0,"SPI, Ethernet",2.72,0.756,33,1.8,BGA,2012,Wearable
NXP,NXP-MCU295257,ARM Cortex-M4,72,128,256,0.0,"PWM, UART, SPI, Ethernet, USB",2.99,1.192,23,2.5,LQFP,2013,Medical
Analog Devices,ANA-MCU295258,ARM Cortex-M3,16,256,256,8.0,"SPI, PWM, USB, I2C, Ethernet",1.22,1.164,20,1.8,BGA,2011,Consumer
STMicroelectronics,STM-MCU295259,ARM Cortex-M4,16,32,64,0.0,"CAN, PWM",11.74,0.888,23,1.8,DIP,2014,Industrial
Espressif,ESP-MCU295260,ARM Cortex-M4,168,256,16,1.0,"USB, I2C",5.36,0.99,44,1.8,SOIC,2012,Medical
Infineon,INF-MCU295261,8051,16,64,8,2.0,"CAN, UART",6.48,0.54,15,3.3,QFN,2005,Consumer
STMicroelectronics,STM-MCU295262,ARM Cortex-M4,8,256,16,0.0,"PWM, I2C, UART",2.22,1.397,32,2.5,QFN,2015,Consumer
Silicon Labs,SIL-MCU295263,MIPS32,240,32,16,0.5,"SPI, CAN, I2C, PWM, USB",8.45,0.532,60,3.3,TSSOP,2009,Automotive
Nordic Semiconductor,NOR-MCU295264,ARM Cortex-M3,240,16,32,2.0,"UART, PWM, USB, CAN",1.46,1.379,68,3.3,QFN,2007,Medical
Analog Devices,ANA-MCU295265,ARM Cortex-M4,200,1024,2,1.0,"USB, PWM, CAN",8.48,0.944,12,1.8,DIP,2007,Wearable
Nordic Semiconductor,NOR-MCU295266,ARM Cortex-M0,72,64,128,4.0,"SPI, CAN, UART",4.76,0.574,50,5.0,LQFP,2018,Industrial
Texas Instruments,TEX-MCU295267,ARM Cortex-M4,168,1024,16,0.0,"USB, PWM, I2C",11.99,0.262,18,1.8,DIP,2011,Wearable
Infineon,INF-MCU295268,ARM Cortex-M4,168,2048,128,0.5,"I2C, UART",3.21,1.425,72,2.5,SOIC,2023,Consumer
Infineon,INF-MCU295269,MIPS32,168,32,64,4.0,"CAN, Ethernet, I2C",4.14,0.534,8,3.3,LQFP,2007,Consumer
Silicon Labs,SIL-MCU295270,AVR 8-bit,48,64,8,0.0,"Ethernet, SPI, UART",11.73,0.025,87,5.0,DIP,2018,Wearable
Espressif,ESP-MCU295271,AVR 8-bit,32,1024,32,0.5,"UART, Ethernet, PWM, USB",9.09,0.886,51,2.5,QFN,2018,IoT
Espressif,ESP-MCU295272,AVR 8-bit,240,1024,16,8.0,"PWM, SPI, UART, I2C, USB",9.48,0.856,38,1.8,TSSOP,2021,Medical
Texas Instruments,TEX-MCU295273,AVR 8-bit,32,128,32,1.0,"SPI, CAN, PWM, UART, Ethernet",3.61,1.24,33,3.3,BGA,2009,Consumer
Silicon Labs,SIL-MCU295274,MIPS32,72,16,4,4.0,"I2C, CAN",8.42,0.768,52,5.0,TSSOP,2015,Industrial
Nordic Semiconductor,NOR-MCU295275,ARM Cortex-M7,120,32,128,8.0,"Ethernet, USB, UART",10.7,1.358,40,5.0,LQFP,2011,IoT
Microchip,MIC-MCU295276,RISC-V,200,2048,128,0.5,"SPI, CAN, PWM, I2C",2.24,0.899,97,2.5,LQFP,2019,Medical
Microchip,MIC-MCU295277,ARM Cortex-M3,480,1024,512,8.0,"UART, USB",1.99,1.215,57,5.0,BGA,2008,Consumer
NXP,NXP-MCU295278,ARM Cortex-M4,72,256,1,0.5,"CAN, USB, PWM, Ethernet, I2C",6.59,0.03,35,1.8,SOIC,2005,Automotive
Analog Devices,ANA-MCU295279,ARM Cortex-M3,120,2048,512,0.5,"CAN, Ethernet, SPI, PWM, USB",8.21,1.41,27,5.0,TSSOP,2022,Automotive
Renesas,REN-MCU295280,MIPS32,480,128,1,8.0,"USB, SPI, CAN, Ethernet, PWM",10.11,0.507,16,5.0,DIP,2019,Consumer
Analog Devices,ANA-MCU295281,ARM Cortex-M3,32,512,64,2.0,"Ethernet, PWM, SPI, CAN",6.55,0.733,97,3.3,TSSOP,2020,IoT
Infineon,INF-MCU295282,8051,168,2048,64,0.0,"PWM, USB, CAN, SPI",9.55,1.015,32,5.0,DIP,2019,Automotive
Renesas,REN-MCU295283,RISC-V,32,1024,16,2.0,"SPI, CAN, UART, USB",6.79,0.185,38,3.3,BGA,2005,Wearable
Analog Devices,ANA-MCU295284,ARM Cortex-M3,16,32,512,0.5,"I2C, Ethernet, UART, USB, SPI",1.38,0.683,39,3.3,TSSOP,2021,IoT
Texas Instruments,TEX-MCU295285,RISC-V,32,512,32,2.0,"CAN, UART, Ethernet",5.53,0.666,45,5.0,BGA,2019,Consumer
STMicroelectronics,STM-MCU295286,ARM Cortex-M3,48,16,32,0.0,"I2C, UART",9.31,1.272,45,1.8,LQFP,2019,Industrial
Analog Devices,ANA-MCU295287,AVR 8-bit,48,1024,32,0.5,"CAN, USB",1.84,0.245,77,5.0,QFN,2017,IoT
Renesas,REN-MCU295288,ARM Cortex-M7,48,32,32,2.0,"I2C, Ethernet, SPI",3.92,0.166,97,5.0,SOIC,2013,Automotive
STMicroelectronics,STM-MCU295289,8051,48,256,64,8.0,"I2C, SPI, Ethernet, UART, PWM",2.51,1.4,12,5.0,BGA,2018,IoT
NXP,NXP-MCU295290,8051,200,512,512,4.0,"SPI, I2C, USB, Ethernet, PWM",4.09,0.416,44,3.3,SOIC,2015,Medical
Infineon,INF-MCU295291,ARM Cortex-M3,32,2048,1,1.0,"I2C, UART, Ethernet, USB",4.99,0.252,34,1.8,BGA,2013,Automotive
Renesas,REN-MCU295292,8051,32,256,256,2.0,"I2C, Ethernet, PWM, UART",10.49,0.091,71,2.5,DIP,2013,Automotive
Espressif,ESP-MCU295293,RISC-V,168,32,256,4.0,"SPI, I2C",5.03,0.585,93,2.5,DIP,2024,Medical
STMicroelectronics,STM-MCU295294,ARM Cortex-M0,72,512,2,0.5,"SPI, USB, UART, I2C, Ethernet",5.34,0.128,95,1.8,SOIC,2020,IoT
NXP,NXP-MCU295295,ARM Cortex-M0,48,16,4,0.0,"SPI, Ethernet, CAN",8.62,0.875,88,3.3,QFN,2013,Medical
Silicon Labs,SIL-MCU295296,RISC-V,200,512,1,4.0,"SPI, CAN, PWM, USB, I2C",6.81,0.517,33,5.0,QFN,2006,Industrial
Microchip,MIC-MCU295297,RISC-V,48,512,4,0.0,"I2C, USB, Ethernet",1.39,1.259,51,2.5,TSSOP,2005,Medical
Espressif,ESP-MCU295298,ARM Cortex-M3,72,2048,1,0.0,"UART, USB, CAN",9.92,0.89,56,3.3,DIP,2013,IoT
Texas Instruments,TEX-MCU295299,8051,32,128,64,2.0,"USB, I2C, Ethernet, PWM",7.59,0.183,33,1.8,TSSOP,2013,Industrial
NXP,NXP-MCU295300,MIPS32,72,1024,256,4.0,"I2C, PWM, SPI, USB, Ethernet",5.05,1.416,99,5.0,LQFP,2019,Medical
NXP,NXP-MCU295301,ARM Cortex-M7,16,2048,4,8.0,"Ethernet, CAN",9.15,0.818,8,1.8,BGA,2005,Automotive
Microchip,MIC-MCU295302,RISC-V,200,512,512,0.5,"UART, Ethernet, CAN",10.95,0.63,72,2.5,SOIC,2022,Medical
Texas Instruments,TEX-MCU295303,ARM Cortex-M0,168,128,8,1.0,"CAN, I2C, UART, USB, Ethernet",10.77,1.015,33,3.3,DIP,2008,Medical
Renesas,REN-MCU295304,ARM Cortex-M7,16,32,64,0.0,"Ethernet, USB, PWM, UART",8.18,0.095,95,5.0,LQFP,2024,Industrial
Analog Devices,ANA-MCU295305,AVR 8-bit,8,64,64,0.0,"PWM, Ethernet, SPI",0.54,0.24,42,2.5,QFN,2023,IoT
STMicroelectronics,STM-MCU295306,RISC-V,48,128,64,8.0,"USB, Ethernet, CAN, SPI, I2C",7.95,1.422,28,1.8,BGA,2012,Medical
Texas Instruments,TEX-MCU295307,MIPS32,48,32,8,8.0,"PWM, SPI, USB, UART",7.46,1.22,31,3.3,LQFP,2005,Wearable
STMicroelectronics,STM-MCU295308,RISC-V,16,128,2,0.0,"Ethernet, SPI, USB",3.94,0.798,56,5.0,TSSOP,2018,Wearable
Microchip,MIC-MCU295309,ARM Cortex-M0,168,2048,64,1.0,"I2C, Ethernet, PWM, SPI, UART",7.19,0.072,91,5.0,BGA,2021,Industrial
Silicon Labs,SIL-MCU295310,ARM Cortex-M0,200,64,1,2.0,"I2C, SPI, CAN, PWM, UART",1.52,0.138,20,5.0,LQFP,2008,Consumer
Analog Devices,ANA-MCU295311,MIPS32,8,1024,128,1.0,"CAN, UART",5.92,0.253,96,2.5,DIP,2007,Medical
NXP,NXP-MCU295312,AVR 8-bit,8,16,16,0.5,"USB, PWM, Ethernet",3.28,0.19,16,2.5,LQFP,2009,IoT
STMicroelectronics,STM-MCU295313,AVR 8-bit,120,512,128,4.0,"PWM, UART, I2C, Ethernet",8.9,0.631,60,5.0,SOIC,2016,Medical
STMicroelectronics,STM-MCU295314,ARM Cortex-M7,120,512,4,0.5,"CAN, SPI, I2C",5.41,0.827,86,2.5,DIP,2020,Medical
Renesas,REN-MCU295315,AVR 8-bit,16,16,16,4.0,"Ethernet, CAN, UART, USB",4.79,0.703,27,2.5,LQFP,2019,Consumer
Microchip,MIC-MCU295316,RISC-V,48,64,512,8.0,"SPI, UART, USB, CAN, Ethernet",3.52,0.821,17,1.8,TSSOP,2006,Consumer
Microchip,MIC-MCU295317,RISC-V,72,256,512,8.0,"PWM, I2C, UART, SPI",8.48,0.408,6,1.8,LQFP,2022,Consumer
Texas Instruments,TEX-MCU295318,ARM Cortex-M3,240,32,512,8.0,"USB, SPI, PWM",5.66,0.757,91,3.3,SOIC,2014,Medical
NXP,NXP-MCU295319,8051,168,128,256,4.0,"PWM, Ethernet, CAN, I2C",7.91,0.303,77,1.8,SOIC,2020,Consumer
Infineon,INF-MCU295320,ARM Cortex-M0,480,256,256,0.0,"Ethernet, USB, PWM, I2C, CAN",7.4,0.724,85,3.3,LQFP,2017,Automotive
Nordic Semiconductor,NOR-MCU295321,ARM Cortex-M3,72,2048,32,1.0,"PWM, CAN, SPI, Ethernet, UART",7.47,0.687,49,3.3,BGA,2008,IoT
Silicon Labs,SIL-MCU295322,ARM Cortex-M7,48,128,16,2.0,"I2C, Ethernet, UART",11.42,1.191,68,1.8,QFN,2019,Wearable
Renesas,REN-MCU295323,ARM Cortex-M4,16,16,32,1.0,"SPI, UART",1.56,0.451,53,1.8,BGA,2023,Industrial
Infineon,INF-MCU295324,ARM Cortex-M3,200,256,256,8.0,"I2C, USB, CAN, PWM, SPI",6.72,0.123,49,2.5,SOIC,2014,Automotive
Infineon,INF-MCU295325,8051,8,1024,32,1.0,"UART, SPI",0.64,0.354,59,1.8,SOIC,2011,Automotive
Renesas,REN-MCU295326,ARM Cortex-M4,168,64,128,2.0,"UART, USB, CAN, Ethernet, SPI",3.95,1.2,79,3.3,TSSOP,2020,Consumer
Espressif,ESP-MCU295327,8051,240,256,2,4.0,"USB, PWM",4.62,1.014,40,3.3,QFN,2019,Consumer
Espressif,ESP-MCU295328,8051,240,256,1,0.0,"SPI, UART, PWM",6.11,0.905,54,5.0,TSSOP,2016,Industrial
Infineon,INF-MCU295329,MIPS32,200,16,64,1.0,"CAN, Ethernet, I2C, SPI",11.53,0.667,43,1.8,SOIC,2022,Consumer
NXP,NXP-MCU295330,ARM Cortex-M3,120,64,2,4.0,"PWM, USB",4.92,1.114,55,5.0,DIP,2020,Medical
NXP,NXP-MCU295331,ARM Cortex-M0,48,16,64,4.0,"Ethernet, CAN",9.18,1.298,50,1.8,SOIC,2015,IoT
Analog Devices,ANA-MCU295332,8051,120,2048,8,1.0,"SPI, I2C, PWM",11.98,0.867,7,1.8,LQFP,2012,Industrial
Microchip,MIC-MCU295333,ARM Cortex-M7,240,32,4,0.5,"UART, USB, Ethernet, I2C, CAN",1.69,0.821,75,1.8,DIP,2013,Industrial
Texas Instruments,TEX-MCU295334,ARM Cortex-M0,480,1024,1,2.0,"SPI, UART, Ethernet, I2C, CAN",1.4,1.48,6,3.3,SOIC,2005,Wearable
NXP,NXP-MCU295335,ARM Cortex-M3,48,2048,4,1.0,"CAN, Ethernet",2.88,1.111,71,3.3,QFN,2022,Wearable
Infineon,INF-MCU295336,MIPS32,8,64,128,4.0,"Ethernet, PWM",9.63,1.225,91,1.8,SOIC,2020,Consumer
Analog Devices,ANA-MCU295337,AVR 8-bit,48,1024,16,1.0,"I2C, UART, PWM, USB",9.3,1.45,88,2.5,BGA,2006,Medical
Renesas,REN-MCU295338,MIPS32,168,128,16,0.0,"PWM, SPI, I2C, USB",7.46,0.452,17,5.0,BGA,2017,Industrial
Analog Devices,ANA-MCU295339,ARM Cortex-M3,240,16,128,0.0,"USB, UART, CAN",7.11,0.706,89,3.3,BGA,2013,Industrial
Analog Devices,ANA-MCU295340,MIPS32,120,64,4,2.0,"SPI, UART, CAN, Ethernet, USB",3.23,1.156,7,5.0,SOIC,2016,Consumer
NXP,NXP-MCU295341,8051,480,2048,32,4.0,"CAN, USB, I2C, SPI",1.62,1.118,77,3.3,QFN,2011,IoT
Analog Devices,ANA-MCU295342,AVR 8-bit,32,32,256,4.0,"USB, SPI, CAN, UART",1.18,1.484,93,5.0,SOIC,2022,Medical
NXP,NXP-MCU295343,ARM Cortex-M0,72,256,2,0.5,"USB, Ethernet, UART, I2C",5.15,0.714,48,1.8,LQFP,2012,IoT
Nordic Semiconductor,NOR-MCU295344,ARM Cortex-M4,200,512,32,4.0,"UART, PWM, Ethernet, USB",6.65,0.15,74,5.0,SOIC,2005,Wearable
Espressif,ESP-MCU295345,ARM Cortex-M4,32,16,16,1.0,"SPI, I2C, PWM, CAN",0.82,0.368,9,5.0,SOIC,2010,Wearable
Microchip,MIC-MCU295346,8051,240,256,512,4.0,"I2C, SPI",4.87,0.205,47,3.3,DIP,2019,Automotive
NXP,NXP-MCU295347,ARM Cortex-M7,48,1024,512,1.0,"CAN, I2C, UART, USB",11.67,1.059,38,3.3,QFN,2024,Industrial
Analog Devices,ANA-MCU295348,ARM Cortex-M0,240,512,2,0.0,"USB, I2C, Ethernet",7.03,1.465,18,2.5,DIP,2010,Automotive
Nordic Semiconductor,NOR-MCU295349,RISC-V,32,2048,32,4.0,"UART, I2C, Ethernet, USB, PWM",8.85,0.485,28,5.0,BGA,2007,Consumer
Infineon,INF-MCU295350,ARM Cortex-M3,72,1024,2,8.0,"I2C, CAN, USB, Ethernet",1.8,0.086,8,5.0,LQFP,2023,Industrial
Texas Instruments,TEX-MCU295351,MIPS32,168,1024,256,4.0,"USB, I2C, Ethernet, SPI, CAN",8.5,0.799,41,2.5,SOIC,2023,Consumer
Silicon Labs,SIL-MCU295352,RISC-V,16,16,1,0.0,"Ethernet, I2C, CAN, USB",11.19,0.649,36,5.0,QFN,2006,Consumer
Analog Devices,ANA-MCU295353,AVR 8-bit,48,32,16,0.5,"USB, Ethernet, UART, CAN",0.64,1.328,34,1.8,SOIC,2012,Medical
Infineon,INF-MCU295354,MIPS32,120,256,128,1.0,"CAN, Ethernet, I2C, UART, SPI",7.47,1.425,51,1.8,SOIC,2017,Automotive
Espressif,ESP-MCU295355,ARM Cortex-M7,72,2048,128,8.0,"I2C, USB, UART, Ethernet, SPI",4.39,0.194,30,3.3,DIP,2011,Industrial
Renesas,REN-MCU295356,MIPS32,240,16,4,0.0,"SPI, UART",10.62,0.808,50,1.8,BGA,2023,Medical
Microchip,MIC-MCU295357,ARM Cortex-M4,16,512,512,8.0,"I2C, USB",4.3,1.091,39,3.3,DIP,2023,IoT
NXP,NXP-MCU295358,8051,168,64,16,8.0,"USB, CAN, UART, Ethernet, PWM",1.97,1.304,82,1.8,DIP,2014,Wearable
Texas Instruments,TEX-MCU295359,AVR 8-bit,8,256,1,1.0,"PWM, UART, SPI",5.31,0.308,30,1.8,QFN,2018,Wearable
Renesas,REN-MCU295360,MIPS32,168,16,2,0.5,"USB, UART, I2C, SPI",9.24,1.333,19,3.3,BGA,2016,Wearable
Renesas,REN-MCU295361,ARM Cortex-M0,480,64,32,8.0,"PWM, UART, SPI, CAN",0.63,0.399,44,3.3,BGA,2012,Consumer
