Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU220179,8051,48,16,16,0.0,"Ethernet, I2C, USB, SPI, CAN",2.37,0.877,34,1.8,DIP,2008,Wearable
Nordic Semiconductor,NOR-MCU220180,8051,48,32,128,0.0,"PWM, I2C, SPI, UART",2.35,0.34,26,2.5,DIP,2023,Automotive
Renesas,REN-MCU220181,ARM Cortex-M0,480,64,32,1.0,"SPI, USB, PWM, CAN",6.39,0.623,37,2.5,BGA,2014,IoT
Infineon,INF-MCU220182,ARM Cortex-M4,72,64,16,4.0,"I2C, Ethernet, PWM",4.97,0.246,19,2.5,LQFP,2005,IoT
NXP,NXP-MCU220183,RISC-V,120,512,8,0.5,"UART, Ethernet",8.34,1.128,68,2.5,TSSOP,2007,Industrial
Renesas,REN-MCU220184,ARM Cortex-M4,16,1024,128,0.5,"CAN, USB, I2C, UART, SPI",6.6,0.614,46,1.8,TSSOP,2009,Medical
STMicroelectronics,STM-MCU220185,MIPS32,480,2048,2,2.0,"CAN, I2C, UART, Ethernet, PWM",3.0,0.993,59,5.0,SOIC,2009,Medical
Silicon Labs,SIL-MCU220186,ARM Cortex-M3,32,512,32,2.0,"PWM, CAN, UART, USB, SPI",1.71,1.076,8,5.0,DIP,2018,Industrial
Silicon Labs,SIL-MCU220187,MIPS32,8,256,512,4.0,"UART, Ethernet, I2C, CAN, PWM",2.94,1.118,88,1.8,LQFP,2017,Automotive
Renesas,REN-MCU220188,RISC-V,200,256,8,8.0,"I2C, SPI, CAN, UART, PWM",7.24,1.43,85,2.5,DIP,2006,IoT
STMicroelectronics,STM-MCU220189,ARM Cortex-M0,120,2048,128,0.5,"CAN, USB, PWM, I2C, UART",8.9,0.081,77,5.0,DIP,2022,Automotive
Espressif,ESP-MCU220190,ARM Cortex-M0,72,512,256,8.0,"PWM, I2C, USB, SPI, Ethernet",9.79,0.66,98,2.5,QFN,2012,Automotive
Espressif,ESP-MCU220191,ARM Cortex-M7,240,2048,1,4.0,"I2C, SPI, USB",9.22,0.15,69,5.0,TSSOP,2014,IoT
Nordic Semiconductor,NOR-MCU220192,AVR 8-bit,16,16,1,4.0,"I2C, CAN, USB, UART",7.0,0.952,33,2.5,DIP,2021,IoT
Texas Instruments,TEX-MCU220193,MIPS32,72,256,16,4.0,"PWM, SPI, CAN",7.49,0.209,43,1.8,DIP,2017,Automotive
Microchip,MIC-MCU220194,ARM Cortex-M7,8,2048,512,2.0,"I2C, UART, SPI, USB, PWM",7.76,1.022,42,5.0,SOIC,2012,Industrial
STMicroelectronics,STM-MCU220195,ARM Cortex-M0,200,16,16,2.0,"CAN, Ethernet, SPI, PWM",8.22,0.338,67,5.0,TSSOP,2007,Consumer
Texas Instruments,TEX-MCU220196,MIPS32,16,512,64,4.0,"PWM, UART, I2C",11.74,0.233,92,2.5,QFN,2009,Consumer
Espressif,ESP-MCU220197,RISC-V,480,512,128,2.0,"USB, SPI, UART, PWM",8.07,0.912,44,2.5,QFN,2022,Wearable
Espressif,ESP-MCU220198,ARM Cortex-M4,32,64,128,8.0,"I2C, CAN, SPI, PWM",10.06,0.461,87,1.8,QFN,2008,Medical
Nordic Semiconductor,NOR-MCU220199,ARM Cortex-M4,16,1024,8,0.5,"USB, PWM",11.63,0.976,98,1.8,BGA,2015,Automotive
Texas Instruments,TEX-MCU220200,ARM Cortex-M3,200,32,64,2.0,"Ethernet, USB, SPI, I2C, CAN",8.79,0.366,51,5.0,TSSOP,2015,Wearable
Nordic Semiconductor,NOR-MCU220201,ARM Cortex-M0,240,1024,8,8.0,"PWM, SPI, I2C, CAN",1.69,1.222,75,3.3,LQFP,2021,Industrial
Renesas,REN-MCU220202,ARM Cortex-M3,8,2048,256,8.0,"PWM, CAN, I2C",9.03,0.646,49,1.8,QFN,2017,Industrial
Infineon,INF-MCU220203,AVR 8-bit,16,1024,16,1.0,"Ethernet, USB",7.04,1.306,66,3.3,LQFP,2018,Wearable
Silicon Labs,SIL-MCU220204,ARM Cortex-M7,200,1024,256,1.0,"SPI, UART, PWM",5.63,1.074,15,1.8,QFN,2016,Industrial
Infineon,INF-MCU220205,ARM Cortex-M0,480,16,128,2.0,"UART, SPI, Ethernet, PWM",2.82,0.714,31,1.8,BGA,2015,Industrial
Texas Instruments,TEX-MCU220206,MIPS32,8,256,1,0.0,"Ethernet, SPI",9.92,0.292,86,3.3,DIP,2014,Automotive
NXP,NXP-MCU220207,RISC-V,8,16,512,0.0,"UART, USB",8.21,1.415,92,1.8,QFN,2019,Wearable
Renesas,REN-MCU220208,ARM Cortex-M3,72,64,512,0.5,"SPI, CAN",7.58,0.857,49,5.0,QFN,2008,Wearable
STMicroelectronics,STM-MCU220209,AVR 8-bit,8,32,32,2.0,"PWM, UART, CAN, Ethernet, I2C",1.2,0.136,61,3.3,BGA,2023,Automotive
Microchip,MIC-MCU220210,MIPS32,240,256,16,0.5,"UART, CAN, USB",10.36,0.854,31,3.3,DIP,2010,Consumer
Espressif,ESP-MCU220211,AVR 8-bit,168,512,1,0.5,"PWM, UART, CAN, SPI",9.8,0.873,83,1.8,SOIC,2008,Wearable
Analog Devices,ANA-MCU220212,RISC-V,72,512,256,0.0,"SPI, CAN, PWM, USB",11.03,0.615,73,3.3,DIP,2022,Consumer
Texas Instruments,TEX-MCU220213,8051,200,1024,128,1.0,"CAN, SPI, Ethernet, PWM, USB",8.9,0.767,57,3.3,QFN,2021,Wearable
NXP,NXP-MCU220214,RISC-V,48,1024,4,4.0,"PWM, CAN, SPI, USB",6.92,0.316,65,5.0,SOIC,2007,Medical
Silicon Labs,SIL-MCU220215,MIPS32,8,16,512,2.0,"Ethernet, PWM, USB, CAN",9.85,0.394,75,5.0,LQFP,2023,Consumer
NXP,NXP-MCU220216,MIPS32,16,1024,32,8.0,"CAN, UART, USB",8.67,0.607,28,2.5,DIP,2014,Industrial
Nordic Semiconductor,NOR-MCU220217,AVR 8-bit,72,64,128,2.0,"SPI, PWM, I2C, CAN, USB",6.61,0.502,48,1.8,QFN,2016,Industrial
STMicroelectronics,STM-MCU220218,8051,240,512,8,0.5,"USB, SPI",9.49,0.231,8,2.5,DIP,2019,Industrial
Analog Devices,ANA-MCU220219,RISC-V,240,16,512,1.0,"CAN, PWM, Ethernet",9.74,0.166,84,5.0,BGA,2023,Industrial
Texas Instruments,TEX-MCU220220,AVR 8-bit,480,2048,16,8.0,"Ethernet, USB",5.72,1.419,15,1.8,LQFP,2010,IoT
Nordic Semiconductor,NOR-MCU220221,ARM Cortex-M4,168,1024,32,0.5,"USB, UART, Ethernet, CAN",9.33,1.011,78,1.8,SOIC,2022,Wearable
Espressif,ESP-MCU220222,RISC-V,8,2048,64,1.0,"Ethernet, SPI, CAN",11.19,0.688,26,1.8,QFN,2005,IoT
Espressif,ESP-MCU220223,ARM Cortex-M7,72,128,8,0.0,"SPI, USB, UART",10.83,0.879,72,3.3,DIP,2013,Consumer
Texas Instruments,TEX-MCU220224,8051,480,1024,32,1.0,"Ethernet, I2C",9.22,1.104,99,5.0,TSSOP,2021,Industrial
Analog Devices,ANA-MCU220225,RISC-V,240,128,1,2.0,"I2C, Ethernet, SPI, CAN",6.81,1.03,13,5.0,TSSOP,2014,IoT
Nordic Semiconductor,NOR-MCU220226,RISC-V,200,1024,32,2.0,"CAN, Ethernet, PWM, UART, I2C",6.31,1.293,23,2.5,TSSOP,2015,Industrial
Espressif,ESP-MCU220227,RISC-V,16,128,512,2.0,"USB, UART, SPI, PWM",7.44,0.668,60,1.8,SOIC,2007,Consumer
Espressif,ESP-MCU220228,RISC-V,72,256,4,0.0,"UART, Ethernet, SPI",11.0,0.751,18,1.8,QFN,2015,Industrial
Analog Devices,ANA-MCU220229,8051,32,16,4,2.0,"I2C, USB",1.41,0.346,48,3.3,SOIC,2015,Industrial
Analog Devices,ANA-MCU220230,RISC-V,48,32,16,0.5,"USB, CAN",3.76,0.839,52,5.0,DIP,2021,Automotive
STMicroelectronics,STM-MCU220231,ARM Cortex-M0,240,1024,32,4.0,"USB, I2C",4.6,0.895,81,1.8,BGA,2024,Industrial
Espressif,ESP-MCU220232,8051,48,128,256,1.0,"USB, Ethernet, PWM",7.53,0.451,21,1.8,QFN,2024,Industrial
Renesas,REN-MCU220233,RISC-V,120,128,8,4.0,"CAN, USB, I2C, SPI, UART",10.09,0.164,55,2.5,QFN,2016,Wearable
Analog Devices,ANA-MCU220234,MIPS32,480,512,1,4.0,"CAN, I2C, USB",5.78,0.743,86,3.3,SOIC,2010,Consumer
Nordic Semiconductor,NOR-MCU220235,ARM Cortex-M3,240,2048,8,1.0,"SPI, I2C, USB",9.98,1.2,40,3.3,BGA,2005,Automotive
Microchip,MIC-MCU220236,RISC-V,72,16,512,0.0,"UART, SPI",11.55,0.442,14,2.5,SOIC,2018,Wearable
Analog Devices,ANA-MCU220237,ARM Cortex-M7,16,16,128,1.0,"UART, I2C, CAN, SPI, USB",1.39,1.105,45,5.0,QFN,2005,IoT
Renesas,REN-MCU220238,AVR 8-bit,240,128,2,0.5,"UART, Ethernet, SPI, CAN",3.04,1.49,15,2.5,QFN,2011,IoT
Analog Devices,ANA-MCU220239,AVR 8-bit,120,128,4,1.0,"CAN, PWM, USB, UART",2.34,0.13,70,5.0,TSSOP,2019,Automotive
NXP,NXP-MCU220240,MIPS32,8,64,512,4.0,"PWM, USB",9.66,0.419,97,1.8,LQFP,2005,Medical
Nordic Semiconductor,NOR-MCU220241,ARM Cortex-M4,8,2048,1,0.5,"I2C, UART, SPI, PWM",1.61,0.813,7,3.3,DIP,2020,IoT
STMicroelectronics,STM-MCU220242,ARM Cortex-M3,240,32,4,1.0,"UART, PWM",11.67,1.077,12,3.3,LQFP,2007,Industrial
STMicroelectronics,STM-MCU220243,ARM Cortex-M4,8,256,2,0.0,"UART, Ethernet, I2C, CAN",5.33,1.407,91,2.5,BGA,2023,Automotive
Texas Instruments,TEX-MCU220244,ARM Cortex-M7,48,64,128,0.5,"I2C, SPI, PWM",3.79,0.607,52,5.0,BGA,2008,Medical
Analog Devices,ANA-MCU220245,ARM Cortex-M4,72,32,16,0.5,"PWM, USB, UART",4.6,0.105,50,3.3,DIP,2015,Consumer
Renesas,REN-MCU220246,RISC-V,120,64,16,0.0,"Ethernet, CAN, SPI, I2C",4.43,0.965,64,5.0,BGA,2012,IoT
Nordic Semiconductor,NOR-MCU220247,AVR 8-bit,16,32,8,2.0,"I2C, USB, UART",7.83,0.879,9,2.5,SOIC,2006,Medical
Nordic Semiconductor,NOR-MCU220248,RISC-V,32,16,64,4.0,"SPI, PWM",4.45,1.473,58,3.3,SOIC,2022,Consumer
Renesas,REN-MCU220249,ARM Cortex-M7,480,16,128,0.5,"PWM, CAN, UART, Ethernet, USB",1.74,0.407,15,5.0,QFN,2022,Automotive
Espressif,ESP-MCU220250,ARM Cortex-M0,480,16,128,8.0,"CAN, I2C, USB",1.54,0.093,88,2.5,SOIC,2020,Medical
Texas Instruments,TEX-MCU220251,ARM Cortex-M7,8,512,128,0.5,"SPI, Ethernet, UART",9.48,0.727,89,3.3,BGA,2014,Industrial
Analog Devices,ANA-MCU220252,RISC-V,120,256,8,4.0,"USB, Ethernet",3.23,0.902,40,2.5,LQFP,2016,Consumer
Nordic Semiconductor,NOR-MCU220253,ARM Cortex-M4,32,128,32,0.5,"PWM, USB, UART, I2C",10.83,1.125,37,1.8,TSSOP,2006,IoT
Analog Devices,ANA-MCU220254,RISC-V,200,64,2,0.5,"Ethernet, I2C, PWM, CAN, USB",1.32,0.487,8,1.8,LQFP,2020,IoT
Texas Instruments,TEX-MCU220255,ARM Cortex-M4,480,256,64,0.0,"SPI, CAN, USB",2.77,0.112,88,2.5,LQFP,2017,IoT
NXP,NXP-MCU220256,ARM Cortex-M3,72,128,64,0.0,"UART, PWM, USB",7.36,0.395,28,3.3,LQFP,2010,IoT
Infineon,INF-MCU220257,ARM Cortex-M0,480,512,2,0.5,"PWM, USB, UART",4.84,0.712,96,2.5,DIP,2005,Medical
Analog Devices,ANA-MCU220258,ARM Cortex-M4,120,32,32,0.0,"I2C, SPI, UART, PWM",11.29,0.512,60,2.5,TSSOP,2023,Industrial
Infineon,INF-MCU220259,RISC-V,72,128,512,8.0,"Ethernet, USB, CAN",6.12,1.177,50,5.0,BGA,2021,Consumer
Infineon,INF-MCU220260,ARM Cortex-M4,72,32,1,4.0,"Ethernet, UART, SPI",7.19,0.399,84,3.3,LQFP,2022,Wearable
Nordic Semiconductor,NOR-MCU220261,8051,8,256,2,0.5,"CAN, Ethernet, UART, I2C",8.26,0.193,29,2.5,DIP,2018,Consumer
Infineon,INF-MCU220262,ARM Cortex-M3,480,16,4,4.0,"CAN, UART, SPI, USB",9.22,0.129,71,2.5,TSSOP,2007,Wearable
Texas Instruments,TEX-MCU220263,RISC-V,16,32,32,1.0,"USB, CAN, PWM",1.01,1.114,21,2.5,SOIC,2012,Automotive
NXP,NXP-MCU220264,8051,72,16,64,4.0,"USB, UART, Ethernet",10.35,0.746,69,3.3,LQFP,2008,Medical
Texas Instruments,TEX-MCU220265,MIPS32,16,512,32,0.0,"CAN, SPI",4.89,0.944,68,5.0,SOIC,2007,IoT
Espressif,ESP-MCU220266,ARM Cortex-M4,200,16,8,0.5,"CAN, UART, Ethernet, PWM",5.09,0.955,12,3.3,SOIC,2014,Medical
Infineon,INF-MCU220267,ARM Cortex-M4,48,128,256,1.0,"I2C, USB",11.64,0.097,73,5.0,LQFP,2010,Medical
NXP,NXP-MCU220268,ARM Cortex-M0,240,1024,4,2.0,"SPI, CAN",6.45,0.306,90,1.8,DIP,2022,IoT
Silicon Labs,SIL-MCU220269,MIPS32,120,128,256,0.0,"USB, PWM, UART, Ethernet, CAN",0.51,0.788,90,3.3,DIP,2007,Automotive
Microchip,MIC-MCU220270,8051,168,64,1,2.0,"Ethernet, UART, USB",8.68,1.091,56,2.5,BGA,2021,Consumer
Infineon,INF-MCU220271,MIPS32,240,256,32,4.0,"CAN, SPI, Ethernet",7.65,1.471,43,5.0,QFN,2021,Medical
NXP,NXP-MCU220272,ARM Cortex-M7,16,512,64,4.0,"CAN, UART, USB, SPI",8.29,0.318,41,2.5,TSSOP,2021,Wearable
Nordic Semiconductor,NOR-MCU220273,ARM Cortex-M3,240,2048,8,1.0,"PWM, SPI, CAN",11.61,1.142,22,1.8,DIP,2010,Consumer
Silicon Labs,SIL-MCU220274,ARM Cortex-M7,48,32,32,2.0,"SPI, UART",5.8,0.033,68,5.0,TSSOP,2023,Automotive
Infineon,INF-MCU220275,ARM Cortex-M4,32,128,1,0.0,"CAN, SPI, Ethernet",3.76,0.262,69,2.5,LQFP,2010,Wearable
Nordic Semiconductor,NOR-MCU220276,AVR 8-bit,8,32,1,4.0,"Ethernet, SPI, CAN, UART",4.03,1.172,44,3.3,BGA,2016,Consumer
Microchip,MIC-MCU220277,AVR 8-bit,48,64,8,8.0,"PWM, UART, USB",8.08,0.549,28,2.5,DIP,2013,Medical
NXP,NXP-MCU220278,ARM Cortex-M3,32,128,256,4.0,"I2C, SPI, PWM, UART, USB",11.56,0.922,28,5.0,SOIC,2011,Automotive
Renesas,REN-MCU220279,ARM Cortex-M7,480,256,64,0.0,"USB, SPI",8.66,0.644,53,2.5,TSSOP,2019,Medical
Renesas,REN-MCU220280,ARM Cortex-M3,200,1024,512,8.0,"SPI, USB, I2C",6.23,1.409,41,5.0,TSSOP,2020,Industrial
Infineon,INF-MCU220281,ARM Cortex-M3,200,16,512,8.0,"UART, USB, CAN, Ethernet, I2C",9.27,0.08,50,3.3,LQFP,2021,Industrial
Infineon,INF-MCU220282,AVR 8-bit,72,512,16,8.0,"PWM, Ethernet",3.56,1.408,37,1.8,QFN,2007,IoT
Silicon Labs,SIL-MCU220283,AVR 8-bit,120,512,32,1.0,"UART, PWM, USB",8.9,0.354,22,3.3,BGA,2015,IoT
Texas Instruments,TEX-MCU220284,ARM Cortex-M7,120,512,32,4.0,"I2C, PWM",1.57,1.307,90,2.5,QFN,2005,Automotive
Espressif,ESP-MCU220285,AVR 8-bit,120,128,32,0.0,"PWM, UART, CAN",4.39,0.244,86,1.8,QFN,2005,Industrial
NXP,NXP-MCU220286,ARM Cortex-M7,120,64,8,0.0,"UART, Ethernet",8.08,1.245,74,2.5,DIP,2023,Wearable
Analog Devices,ANA-MCU220287,ARM Cortex-M7,16,2048,128,0.5,"CAN, UART, USB, Ethernet",6.44,0.051,7,5.0,LQFP,2008,Wearable
Espressif,ESP-MCU220288,MIPS32,16,16,4,0.5,"Ethernet, PWM, SPI, CAN",5.97,0.296,82,5.0,TSSOP,2012,IoT
Renesas,REN-MCU220289,RISC-V,168,64,64,8.0,"CAN, SPI, UART, PWM",0.6,0.947,83,5.0,BGA,2021,Automotive
Microchip,MIC-MCU220290,8051,168,1024,16,2.0,"Ethernet, USB, SPI, CAN",9.67,0.336,28,1.8,LQFP,2017,Industrial
Nordic Semiconductor,NOR-MCU220291,8051,8,64,16,0.5,"UART, Ethernet",3.33,0.318,8,5.0,TSSOP,2022,Industrial
Texas Instruments,TEX-MCU220292,ARM Cortex-M7,168,32,16,2.0,"CAN, I2C, Ethernet, PWM",10.32,1.475,66,2.5,QFN,2023,IoT
NXP,NXP-MCU220293,ARM Cortex-M7,480,64,512,0.0,"UART, PWM, SPI",6.21,1.203,44,3.3,TSSOP,2008,Medical
NXP,NXP-MCU220294,MIPS32,240,128,8,1.0,"I2C, Ethernet, USB, PWM",4.56,0.078,10,3.3,LQFP,2009,Consumer
Renesas,REN-MCU220295,MIPS32,168,256,8,8.0,"SPI, USB, Ethernet",4.41,1.019,85,2.5,DIP,2019,Consumer
Espressif,ESP-MCU220296,8051,32,16,2,0.5,"UART, PWM, I2C, SPI",2.35,1.07,6,5.0,DIP,2015,Wearable
Texas Instruments,TEX-MCU220297,ARM Cortex-M4,16,32,4,2.0,"SPI, CAN, Ethernet, I2C",6.04,0.415,72,1.8,TSSOP,2009,Consumer
NXP,NXP-MCU220298,ARM Cortex-M4,16,128,4,2.0,"CAN, Ethernet",10.44,0.33,70,3.3,QFN,2015,Consumer
Infineon,INF-MCU220299,RISC-V,48,128,16,4.0,"I2C, USB",3.89,0.155,24,3.3,SOIC,2022,Wearable
Renesas,REN-MCU220300,AVR 8-bit,72,2048,512,2.0,"PWM, CAN, I2C, USB, SPI",9.07,0.041,44,3.3,DIP,2012,IoT
Renesas,REN-MCU220301,ARM Cortex-M3,8,512,512,4.0,"CAN, USB, UART, Ethernet",11.55,0.988,25,2.5,QFN,2016,Industrial
NXP,NXP-MCU220302,AVR 8-bit,120,2048,256,0.0,"I2C, CAN, PWM",9.7,0.363,68,5.0,TSSOP,2017,Industrial
Espressif,ESP-MCU220303,RISC-V,120,256,256,8.0,"PWM, I2C, Ethernet, SPI",5.46,1.481,60,1.8,QFN,2012,Wearable
Analog Devices,ANA-MCU220304,ARM Cortex-M4,200,256,512,4.0,"USB, I2C, SPI, CAN, UART",1.73,0.893,59,2.5,DIP,2018,Medical
Infineon,INF-MCU220305,RISC-V,8,64,1,2.0,"UART, SPI, PWM",5.72,0.468,62,5.0,QFN,2015,IoT
Espressif,ESP-MCU220306,AVR 8-bit,168,1024,8,2.0,"CAN, I2C",6.15,1.486,45,1.8,DIP,2023,Consumer
Espressif,ESP-MCU220307,8051,168,16,16,0.5,"SPI, Ethernet",6.53,0.626,11,5.0,LQFP,2013,Wearable
STMicroelectronics,STM-MCU220308,RISC-V,16,64,16,1.0,"CAN, USB, Ethernet",3.16,0.767,97,5.0,DIP,2006,Medical
Espressif,ESP-MCU220309,ARM Cortex-M4,120,2048,64,8.0,"USB, I2C",1.08,0.85,14,5.0,QFN,2021,Medical
Analog Devices,ANA-MCU220310,RISC-V,168,256,512,8.0,"PWM, CAN, SPI",3.8,0.538,9,2.5,LQFP,2018,Medical
Microchip,MIC-MCU220311,ARM Cortex-M7,16,256,256,0.0,"SPI, CAN, Ethernet, USB, UART",6.1,0.825,29,5.0,QFN,2024,Medical
Renesas,REN-MCU220312,RISC-V,120,1024,4,0.5,"USB, SPI, CAN",0.51,0.225,86,5.0,DIP,2019,Wearable
Silicon Labs,SIL-MCU220313,MIPS32,240,512,64,0.5,"Ethernet, UART, USB, PWM",5.74,1.078,41,5.0,QFN,2024,Wearable
Nordic Semiconductor,NOR-MCU220314,AVR 8-bit,480,16,8,2.0,"CAN, SPI",7.03,0.423,86,3.3,SOIC,2024,Consumer
Analog Devices,ANA-MCU220315,AVR 8-bit,16,64,512,0.5,"I2C, Ethernet, UART",3.8,0.618,82,3.3,DIP,2006,Wearable
Nordic Semiconductor,NOR-MCU220316,8051,8,256,32,2.0,"PWM, I2C, Ethernet, SPI",3.84,0.943,90,2.5,LQFP,2024,Wearable
STMicroelectronics,STM-MCU220317,MIPS32,48,128,512,2.0,"CAN, Ethernet, USB",8.26,0.376,53,5.0,LQFP,2017,Automotive
Texas Instruments,TEX-MCU220318,MIPS32,72,256,16,4.0,"CAN, PWM, USB",11.1,1.094,48,3.3,TSSOP,2019,Medical
Infineon,INF-MCU220319,MIPS32,120,16,128,1.0,"USB, CAN, UART, SPI, I2C",11.06,1.441,88,1.8,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU220320,ARM Cortex-M3,168,16,4,0.0,"I2C, USB, UART, Ethernet, CAN",8.83,1.406,75,1.8,BGA,2020,Consumer
NXP,NXP-MCU220321,8051,16,32,512,0.5,"I2C, SPI, USB",8.1,0.472,28,1.8,TSSOP,2008,Consumer
Espressif,ESP-MCU220322,RISC-V,120,1024,1,0.0,"Ethernet, USB, PWM, CAN, I2C",0.95,1.183,68,5.0,SOIC,2008,Consumer
Nordic Semiconductor,NOR-MCU220323,ARM Cortex-M0,32,512,32,8.0,"SPI, PWM",1.58,0.471,64,3.3,SOIC,2023,Industrial
Espressif,ESP-MCU220324,MIPS32,168,64,1,4.0,"CAN, I2C, Ethernet, PWM",2.32,1.309,70,3.3,TSSOP,2006,Automotive
Texas Instruments,TEX-MCU220325,ARM Cortex-M0,48,128,256,1.0,"I2C, Ethernet, PWM",0.85,0.263,14,5.0,DIP,2022,Wearable
Texas Instruments,TEX-MCU220326,AVR 8-bit,16,16,16,4.0,"CAN, UART, USB, PWM, I2C",1.52,0.342,27,1.8,TSSOP,2016,Wearable
Renesas,REN-MCU220327,8051,200,512,128,0.0,"PWM, I2C, SPI, USB",3.68,1.179,44,2.5,TSSOP,2006,IoT
STMicroelectronics,STM-MCU220328,ARM Cortex-M4,8,512,128,8.0,"CAN, Ethernet, UART",4.2,0.882,65,5.0,BGA,2008,Medical
NXP,NXP-MCU220329,AVR 8-bit,48,1024,32,4.0,"I2C, Ethernet",8.78,0.857,84,2.5,QFN,2019,Consumer
Infineon,INF-MCU220330,ARM Cortex-M0,16,2048,256,8.0,"CAN, SPI, I2C",9.85,1.41,51,1.8,BGA,2011,Industrial
Texas Instruments,TEX-MCU220331,8051,16,2048,1,1.0,"I2C, USB, PWM",10.58,0.495,98,1.8,SOIC,2008,Consumer
Microchip,MIC-MCU220332,ARM Cortex-M7,8,128,8,4.0,"Ethernet, PWM, UART, SPI",5.62,1.115,37,2.5,TSSOP,2023,Industrial
NXP,NXP-MCU220333,RISC-V,200,128,2,8.0,"UART, PWM, USB, I2C",8.26,0.354,89,5.0,BGA,2021,IoT
Infineon,INF-MCU220334,8051,168,2048,256,8.0,"I2C, SPI",1.13,1.274,45,1.8,SOIC,2023,Consumer
Infineon,INF-MCU220335,RISC-V,200,2048,512,1.0,"UART, SPI, USB, CAN",7.97,1.06,18,5.0,DIP,2023,Medical
Nordic Semiconductor,NOR-MCU220336,8051,120,2048,8,2.0,"PWM, UART, Ethernet",5.13,0.273,24,2.5,DIP,2017,Consumer
Silicon Labs,SIL-MCU220337,ARM Cortex-M4,72,128,128,2.0,"I2C, CAN",7.2,0.508,92,5.0,DIP,2018,Wearable
STMicroelectronics,STM-MCU220338,ARM Cortex-M0,200,2048,8,4.0,"UART, CAN",5.46,0.699,82,1.8,TSSOP,2019,IoT
Texas Instruments,TEX-MCU220339,MIPS32,168,1024,16,8.0,"Ethernet, I2C, USB",3.23,1.459,46,2.5,TSSOP,2005,Consumer
Renesas,REN-MCU220340,ARM Cortex-M3,16,512,16,0.5,"Ethernet, I2C, SPI, USB, PWM",11.2,0.784,54,1.8,DIP,2021,Wearable
Infineon,INF-MCU220341,8051,32,32,256,0.0,"I2C, SPI, CAN, Ethernet, UART",4.42,0.075,49,5.0,QFN,2016,IoT
NXP,NXP-MCU220342,ARM Cortex-M7,16,1024,8,0.5,"Ethernet, USB, UART, I2C, CAN",1.84,1.331,49,1.8,QFN,2022,Medical
Silicon Labs,SIL-MCU220343,MIPS32,16,32,32,0.5,"PWM, CAN, UART",6.21,0.964,49,2.5,SOIC,2020,Consumer
Silicon Labs,SIL-MCU220344,ARM Cortex-M4,120,1024,32,0.0,"CAN, Ethernet",7.98,0.897,23,1.8,SOIC,2006,Consumer
Renesas,REN-MCU220345,ARM Cortex-M4,120,1024,4,1.0,"Ethernet, I2C",6.96,0.618,77,1.8,QFN,2019,Consumer
Analog Devices,ANA-MCU220346,ARM Cortex-M0,240,64,8,1.0,"USB, PWM, Ethernet",2.61,0.466,78,2.5,DIP,2006,IoT
STMicroelectronics,STM-MCU220347,ARM Cortex-M0,48,512,2,2.0,"USB, Ethernet, PWM",1.81,0.636,54,5.0,QFN,2018,Industrial
STMicroelectronics,STM-MCU220348,8051,8,128,1,0.0,"Ethernet, UART, USB, PWM",1.18,1.088,54,5.0,TSSOP,2021,Medical
Analog Devices,ANA-MCU220349,ARM Cortex-M3,120,1024,8,8.0,"USB, I2C",3.4,1.137,14,3.3,BGA,2023,Industrial
Microchip,MIC-MCU220350,MIPS32,32,128,8,0.0,"PWM, CAN, I2C, UART",9.96,1.04,67,1.8,BGA,2019,IoT
Espressif,ESP-MCU220351,ARM Cortex-M4,168,512,64,1.0,"UART, CAN, USB, Ethernet, PWM",8.28,0.298,59,2.5,TSSOP,2015,Medical
Analog Devices,ANA-MCU220352,8051,8,128,128,0.5,"Ethernet, USB, I2C, UART",8.54,0.477,35,1.8,DIP,2017,Industrial
STMicroelectronics,STM-MCU220353,MIPS32,120,2048,8,2.0,"CAN, SPI, USB, I2C, PWM",6.84,1.451,47,3.3,BGA,2022,IoT
Microchip,MIC-MCU220354,8051,240,1024,32,8.0,"USB, PWM",4.23,0.832,36,3.3,LQFP,2018,Wearable
Infineon,INF-MCU220355,ARM Cortex-M4,8,1024,32,0.5,"UART, PWM, CAN, USB, SPI",5.84,1.392,39,5.0,BGA,2005,Wearable
STMicroelectronics,STM-MCU220356,AVR 8-bit,72,128,16,0.0,"CAN, I2C, USB, Ethernet, PWM",4.18,0.794,44,5.0,TSSOP,2023,Industrial
Analog Devices,ANA-MCU220357,ARM Cortex-M7,48,32,512,0.5,"PWM, Ethernet, I2C",6.23,0.047,49,3.3,LQFP,2017,Automotive
STMicroelectronics,STM-MCU220358,ARM Cortex-M3,8,128,64,2.0,"I2C, UART, SPI",11.9,0.454,60,3.3,LQFP,2009,IoT
Renesas,REN-MCU220359,8051,480,256,256,8.0,"PWM, SPI, Ethernet",10.56,0.802,38,2.5,DIP,2009,Automotive
Renesas,REN-MCU220360,ARM Cortex-M0,200,64,128,0.5,"CAN, UART, I2C, Ethernet, PWM",3.06,1.025,61,1.8,SOIC,2006,IoT
Espressif,ESP-MCU220361,AVR 8-bit,240,256,64,0.5,"USB, I2C, CAN, PWM, UART",5.49,1.02,73,3.3,SOIC,2021,Medical
