Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU370180,ARM Cortex-M3,200,2048,128,0.0,"SPI, I2C, CAN, USB",7.74,0.631,68,2.5,LQFP,2007,Consumer
Espressif,ESP-MCU370181,ARM Cortex-M3,8,512,128,0.0,"USB, Ethernet",10.96,0.607,56,1.8,TSSOP,2006,Medical
Nordic Semiconductor,NOR-MCU370182,ARM Cortex-M3,32,256,1,0.0,"CAN, UART, PWM, USB, SPI",10.57,0.464,38,2.5,BGA,2010,Automotive
Renesas,REN-MCU370183,AVR 8-bit,200,512,32,1.0,"I2C, UART",11.54,0.294,63,5.0,BGA,2022,IoT
Renesas,REN-MCU370184,ARM Cortex-M3,48,512,2,0.0,"I2C, CAN, PWM",8.94,1.301,69,2.5,SOIC,2021,Consumer
Texas Instruments,TEX-MCU370185,ARM Cortex-M4,48,16,2,1.0,"PWM, I2C, SPI, USB",2.46,0.509,13,2.5,BGA,2010,Medical
Infineon,INF-MCU370186,ARM Cortex-M3,72,32,128,1.0,"USB, CAN",10.7,0.481,69,1.8,QFN,2006,Wearable
Silicon Labs,SIL-MCU370187,ARM Cortex-M3,240,2048,512,4.0,"SPI, PWM, CAN, UART",11.92,0.391,83,5.0,LQFP,2018,Consumer
NXP,NXP-MCU370188,ARM Cortex-M7,8,256,128,4.0,"UART, Ethernet, PWM, SPI",9.45,1.224,45,3.3,LQFP,2008,Automotive
NXP,NXP-MCU370189,RISC-V,16,256,8,2.0,"PWM, Ethernet, USB, I2C, CAN",1.68,1.246,77,1.8,QFN,2014,Consumer
STMicroelectronics,STM-MCU370190,8051,168,1024,256,4.0,"SPI, I2C, USB",6.94,0.119,25,1.8,DIP,2013,Medical
Infineon,INF-MCU370191,ARM Cortex-M7,8,32,256,1.0,"PWM, USB, I2C, SPI, CAN",6.04,0.369,94,5.0,SOIC,2015,Industrial
Renesas,REN-MCU370192,ARM Cortex-M7,48,1024,512,1.0,"USB, I2C, CAN, PWM",7.06,1.238,33,3.3,QFN,2006,Industrial
STMicroelectronics,STM-MCU370193,ARM Cortex-M7,240,16,64,4.0,"Ethernet, SPI, PWM, I2C, CAN",6.77,0.737,18,5.0,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU370194,8051,72,16,512,2.0,"USB, Ethernet, SPI, I2C, PWM",11.09,0.691,61,3.3,SOIC,2016,Industrial
Nordic Semiconductor,NOR-MCU370195,ARM Cortex-M0,72,2048,1,1.0,"PWM, Ethernet, I2C",11.98,0.88,43,1.8,QFN,2023,Automotive
Infineon,INF-MCU370196,RISC-V,120,2048,128,4.0,"PWM, Ethernet, CAN, I2C, UART",5.27,0.131,97,1.8,BGA,2024,Medical
Espressif,ESP-MCU370197,ARM Cortex-M3,32,2048,1,0.5,"PWM, CAN, UART",4.91,0.271,23,5.0,LQFP,2015,Wearable
STMicroelectronics,STM-MCU370198,8051,16,16,8,2.0,"CAN, USB, PWM, SPI, I2C",1.21,1.068,31,5.0,DIP,2014,Industrial
Analog Devices,ANA-MCU370199,RISC-V,200,2048,16,4.0,"Ethernet, UART, CAN",11.48,0.451,72,5.0,LQFP,2011,Wearable
Silicon Labs,SIL-MCU370200,8051,240,512,1,8.0,"PWM, USB",7.09,0.998,77,1.8,SOIC,2018,Automotive
STMicroelectronics,STM-MCU370201,ARM Cortex-M4,16,1024,1,8.0,"CAN, SPI, Ethernet",11.05,0.979,89,3.3,LQFP,2015,IoT
Microchip,MIC-MCU370202,AVR 8-bit,8,2048,16,1.0,"Ethernet, SPI, UART, USB",6.07,1.426,18,1.8,SOIC,2007,Wearable
Texas Instruments,TEX-MCU370203,8051,16,32,8,2.0,"USB, CAN, Ethernet, SPI",6.27,0.281,42,5.0,DIP,2016,Medical
STMicroelectronics,STM-MCU370204,ARM Cortex-M3,480,1024,1,0.5,"CAN, PWM, USB",11.52,0.453,79,2.5,SOIC,2023,IoT
Espressif,ESP-MCU370205,ARM Cortex-M0,200,512,32,2.0,"PWM, I2C, UART",0.58,0.411,84,1.8,LQFP,2008,IoT
Infineon,INF-MCU370206,MIPS32,240,1024,128,2.0,"CAN, USB, UART, SPI",4.56,1.117,13,5.0,BGA,2009,Automotive
Infineon,INF-MCU370207,8051,8,128,8,4.0,"SPI, Ethernet, I2C, UART, USB",2.79,0.915,32,1.8,TSSOP,2018,Consumer
Nordic Semiconductor,NOR-MCU370208,RISC-V,240,2048,1,2.0,"USB, UART, CAN",3.95,0.751,54,3.3,BGA,2022,Consumer
Nordic Semiconductor,NOR-MCU370209,ARM Cortex-M3,72,32,128,0.5,"Ethernet, PWM, UART",11.13,1.47,67,1.8,BGA,2012,Industrial
Microchip,MIC-MCU370210,ARM Cortex-M3,200,64,512,4.0,"PWM, Ethernet, SPI",10.26,1.209,11,1.8,DIP,2017,Automotive
Espressif,ESP-MCU370211,ARM Cortex-M7,120,64,4,4.0,"PWM, CAN, I2C",1.76,0.296,95,3.3,SOIC,2010,Wearable
Nordic Semiconductor,NOR-MCU370212,ARM Cortex-M7,240,256,4,1.0,"SPI, Ethernet",10.01,1.34,59,1.8,TSSOP,2020,Automotive
Analog Devices,ANA-MCU370213,ARM Cortex-M4,120,16,2,2.0,"I2C, PWM, Ethernet, SPI, UART",9.49,0.656,34,3.3,BGA,2013,Medical
Analog Devices,ANA-MCU370214,MIPS32,240,128,256,4.0,"USB, UART, SPI",8.74,0.291,37,5.0,TSSOP,2007,Automotive
Renesas,REN-MCU370215,ARM Cortex-M4,480,32,64,8.0,"I2C, USB, UART",11.42,0.906,67,3.3,BGA,2006,Medical
NXP,NXP-MCU370216,ARM Cortex-M4,32,512,4,8.0,"CAN, PWM, Ethernet, SPI",5.17,0.078,17,1.8,QFN,2019,Wearable
Renesas,REN-MCU370217,ARM Cortex-M3,200,2048,128,0.0,"CAN, I2C, Ethernet, USB, PWM",10.98,0.011,31,1.8,TSSOP,2011,Medical
NXP,NXP-MCU370218,8051,200,512,1,8.0,"CAN, UART",8.57,1.022,76,2.5,QFN,2020,Wearable
Silicon Labs,SIL-MCU370219,RISC-V,200,256,256,2.0,"I2C, UART, Ethernet",8.17,1.439,37,3.3,QFN,2010,Industrial
Texas Instruments,TEX-MCU370220,ARM Cortex-M0,32,1024,8,1.0,"CAN, USB, SPI, UART, Ethernet",5.12,0.185,88,3.3,LQFP,2016,Wearable
Analog Devices,ANA-MCU370221,ARM Cortex-M7,48,1024,16,2.0,"UART, Ethernet, CAN, I2C",1.1,0.701,32,3.3,BGA,2018,Industrial
Nordic Semiconductor,NOR-MCU370222,MIPS32,240,128,512,8.0,"CAN, UART",4.26,0.979,96,2.5,DIP,2020,Consumer
Espressif,ESP-MCU370223,8051,8,256,2,2.0,"CAN, PWM, I2C, USB",3.82,0.824,37,3.3,QFN,2017,Medical
Espressif,ESP-MCU370224,MIPS32,8,128,32,0.5,"Ethernet, UART, I2C, PWM",9.68,1.157,57,1.8,DIP,2012,Medical
Espressif,ESP-MCU370225,RISC-V,72,1024,2,0.0,"UART, USB, Ethernet, I2C, CAN",2.26,0.121,66,3.3,DIP,2020,Automotive
Renesas,REN-MCU370226,RISC-V,480,128,32,0.0,"SPI, UART, Ethernet, CAN",10.96,0.37,44,3.3,SOIC,2018,Industrial
NXP,NXP-MCU370227,ARM Cortex-M4,16,64,16,2.0,"I2C, PWM",7.98,0.077,69,1.8,SOIC,2020,Consumer
Espressif,ESP-MCU370228,RISC-V,480,512,2,0.5,"CAN, PWM, USB, SPI",1.86,0.012,97,3.3,DIP,2006,IoT
Texas Instruments,TEX-MCU370229,ARM Cortex-M0,168,256,256,4.0,"Ethernet, UART",8.94,0.894,39,3.3,BGA,2008,Medical
NXP,NXP-MCU370230,8051,480,128,4,4.0,"I2C, UART, Ethernet, PWM",7.42,0.097,88,1.8,SOIC,2016,Wearable
Silicon Labs,SIL-MCU370231,MIPS32,8,256,32,4.0,"CAN, Ethernet",7.12,1.23,10,1.8,BGA,2018,Medical
NXP,NXP-MCU370232,ARM Cortex-M7,72,256,8,0.0,"CAN, Ethernet, PWM, I2C, USB",8.65,0.866,86,3.3,SOIC,2018,Wearable
Analog Devices,ANA-MCU370233,MIPS32,48,256,64,0.5,"PWM, I2C, Ethernet, CAN, USB",2.25,0.377,31,3.3,SOIC,2005,IoT
Texas Instruments,TEX-MCU370234,ARM Cortex-M4,16,16,256,0.5,"UART, I2C",8.52,1.421,40,3.3,TSSOP,2006,Medical
Infineon,INF-MCU370235,RISC-V,480,16,64,0.0,"UART, I2C, PWM, CAN",11.83,0.225,55,5.0,TSSOP,2021,Consumer
Infineon,INF-MCU370236,ARM Cortex-M0,72,256,128,8.0,"USB, CAN, Ethernet",9.3,1.471,34,1.8,DIP,2020,Wearable
NXP,NXP-MCU370237,MIPS32,480,128,128,4.0,"USB, Ethernet, CAN, UART, PWM",8.02,1.236,27,5.0,SOIC,2021,Medical
Renesas,REN-MCU370238,ARM Cortex-M3,32,128,1,8.0,"SPI, Ethernet",6.72,1.017,28,5.0,SOIC,2022,Wearable
Nordic Semiconductor,NOR-MCU370239,8051,32,64,4,8.0,"SPI, CAN",2.15,0.855,19,1.8,TSSOP,2018,Consumer
Espressif,ESP-MCU370240,ARM Cortex-M7,120,128,64,1.0,"I2C, SPI, CAN",3.77,0.288,75,3.3,QFN,2011,IoT
Silicon Labs,SIL-MCU370241,ARM Cortex-M4,16,512,16,0.5,"I2C, USB, CAN",1.79,0.835,25,5.0,BGA,2024,Wearable
Renesas,REN-MCU370242,ARM Cortex-M3,200,512,16,4.0,"UART, CAN, PWM",5.17,0.512,58,2.5,SOIC,2014,Industrial
NXP,NXP-MCU370243,ARM Cortex-M0,72,2048,8,8.0,"CAN, UART",3.31,0.211,11,3.3,SOIC,2020,Automotive
Nordic Semiconductor,NOR-MCU370244,ARM Cortex-M7,32,2048,512,4.0,"SPI, UART",3.74,1.441,53,3.3,QFN,2010,Industrial
Texas Instruments,TEX-MCU370245,ARM Cortex-M7,480,2048,512,0.0,"SPI, Ethernet, PWM, I2C, CAN",3.35,0.699,53,3.3,SOIC,2017,IoT
Infineon,INF-MCU370246,ARM Cortex-M3,8,256,64,8.0,"USB, CAN, I2C",6.87,0.75,47,5.0,QFN,2015,Automotive
NXP,NXP-MCU370247,AVR 8-bit,16,256,2,8.0,"SPI, PWM, I2C",11.55,0.644,88,2.5,BGA,2009,Consumer
Texas Instruments,TEX-MCU370248,ARM Cortex-M4,32,2048,16,8.0,"PWM, UART, Ethernet",1.34,0.606,34,1.8,QFN,2013,Automotive
Analog Devices,ANA-MCU370249,ARM Cortex-M3,240,128,8,8.0,"SPI, USB",4.43,0.619,61,5.0,TSSOP,2016,IoT
Renesas,REN-MCU370250,MIPS32,16,32,64,4.0,"Ethernet, PWM",7.98,0.798,19,2.5,DIP,2020,Consumer
Nordic Semiconductor,NOR-MCU370251,MIPS32,480,512,16,2.0,"PWM, CAN, I2C, USB, SPI",10.16,0.09,42,3.3,SOIC,2013,IoT
Nordic Semiconductor,NOR-MCU370252,ARM Cortex-M4,48,1024,16,4.0,"I2C, UART, Ethernet, CAN, PWM",2.8,1.388,76,3.3,SOIC,2015,Industrial
Nordic Semiconductor,NOR-MCU370253,8051,120,1024,64,8.0,"CAN, USB",11.89,0.146,93,1.8,LQFP,2010,Wearable
STMicroelectronics,STM-MCU370254,AVR 8-bit,168,128,1,1.0,"USB, Ethernet",6.65,0.989,24,2.5,SOIC,2013,IoT
Espressif,ESP-MCU370255,MIPS32,8,128,32,4.0,"SPI, USB, CAN, UART",7.53,0.491,49,1.8,BGA,2008,IoT
Nordic Semiconductor,NOR-MCU370256,8051,48,64,8,8.0,"PWM, CAN, UART",1.06,0.421,62,2.5,TSSOP,2019,Automotive
NXP,NXP-MCU370257,RISC-V,32,512,512,2.0,"USB, UART, PWM, CAN",4.26,0.483,65,2.5,QFN,2007,Automotive
Analog Devices,ANA-MCU370258,8051,32,512,16,2.0,"Ethernet, CAN",4.73,0.501,32,2.5,SOIC,2016,Wearable
Espressif,ESP-MCU370259,ARM Cortex-M4,48,64,8,4.0,"PWM, CAN",9.51,0.12,50,3.3,TSSOP,2024,Wearable
NXP,NXP-MCU370260,ARM Cortex-M0,200,256,4,2.0,"UART, PWM, CAN, SPI, USB",11.59,0.643,59,2.5,DIP,2021,Industrial
Espressif,ESP-MCU370261,RISC-V,32,32,32,2.0,"PWM, UART, SPI, I2C, USB",7.46,0.911,71,3.3,DIP,2017,Consumer
Infineon,INF-MCU370262,ARM Cortex-M4,16,64,16,4.0,"PWM, I2C",7.24,0.091,45,2.5,BGA,2007,Automotive
STMicroelectronics,STM-MCU370263,ARM Cortex-M7,32,32,128,2.0,"CAN, USB, SPI, PWM, Ethernet",10.91,1.342,58,5.0,TSSOP,2005,IoT
Microchip,MIC-MCU370264,ARM Cortex-M4,72,256,8,8.0,"Ethernet, USB, CAN",11.98,1.191,76,3.3,LQFP,2008,Industrial
Renesas,REN-MCU370265,AVR 8-bit,200,64,128,1.0,"PWM, Ethernet, I2C, UART, USB",5.73,0.689,48,3.3,QFN,2009,IoT
NXP,NXP-MCU370266,ARM Cortex-M7,200,16,16,8.0,"PWM, Ethernet, SPI, UART, I2C",2.53,0.56,34,5.0,DIP,2013,Medical
NXP,NXP-MCU370267,8051,16,16,1,0.0,"USB, UART, I2C, Ethernet",2.67,1.407,51,2.5,BGA,2005,Wearable
Analog Devices,ANA-MCU370268,ARM Cortex-M0,240,128,128,0.0,"PWM, USB",7.45,0.501,39,1.8,SOIC,2011,Wearable
Analog Devices,ANA-MCU370269,RISC-V,240,1024,512,2.0,"CAN, UART, I2C, USB",7.22,0.113,95,1.8,DIP,2024,Automotive
Silicon Labs,SIL-MCU370270,ARM Cortex-M3,240,256,2,8.0,"CAN, SPI, I2C, USB",5.23,0.312,58,2.5,TSSOP,2022,Medical
NXP,NXP-MCU370271,ARM Cortex-M3,32,64,256,2.0,"USB, Ethernet, UART, CAN, SPI",6.98,0.73,78,1.8,TSSOP,2013,Consumer
STMicroelectronics,STM-MCU370272,ARM Cortex-M7,168,2048,8,0.5,"PWM, Ethernet",6.4,0.755,84,5.0,LQFP,2011,Wearable
Silicon Labs,SIL-MCU370273,MIPS32,200,2048,64,2.0,"I2C, PWM",8.55,1.012,29,3.3,QFN,2007,Consumer
Renesas,REN-MCU370274,ARM Cortex-M4,32,16,64,0.0,"PWM, CAN, USB, UART, SPI",4.02,1.115,62,2.5,BGA,2008,IoT
NXP,NXP-MCU370275,ARM Cortex-M3,16,64,256,4.0,"USB, SPI, PWM, I2C, Ethernet",4.19,0.294,32,5.0,LQFP,2017,Wearable
Silicon Labs,SIL-MCU370276,AVR 8-bit,72,1024,128,0.0,"CAN, SPI, I2C, PWM, Ethernet",3.18,1.488,50,5.0,LQFP,2010,Industrial
Silicon Labs,SIL-MCU370277,RISC-V,200,2048,1,0.5,"PWM, Ethernet, I2C",11.68,0.215,37,5.0,SOIC,2012,Industrial
Analog Devices,ANA-MCU370278,ARM Cortex-M3,168,512,64,2.0,"I2C, SPI, PWM, CAN, USB",7.9,0.025,78,1.8,LQFP,2021,Wearable
Microchip,MIC-MCU370279,ARM Cortex-M4,200,512,64,0.0,"Ethernet, CAN",1.62,0.29,14,5.0,BGA,2013,Consumer
NXP,NXP-MCU370280,ARM Cortex-M4,240,64,4,2.0,"USB, UART, SPI",11.63,0.298,33,3.3,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU370281,ARM Cortex-M0,32,32,32,2.0,"USB, UART, CAN, Ethernet, SPI",8.97,0.081,76,1.8,TSSOP,2019,Medical
STMicroelectronics,STM-MCU370282,ARM Cortex-M3,48,64,2,8.0,"CAN, SPI",9.66,0.93,46,3.3,LQFP,2012,Medical
Analog Devices,ANA-MCU370283,ARM Cortex-M0,72,1024,128,1.0,"SPI, I2C, USB, CAN, Ethernet",10.09,1.286,91,3.3,QFN,2022,Consumer
Infineon,INF-MCU370284,ARM Cortex-M3,8,2048,16,2.0,"PWM, CAN",2.91,1.203,43,1.8,SOIC,2013,Medical
Renesas,REN-MCU370285,ARM Cortex-M3,16,32,16,0.5,"Ethernet, SPI, USB, PWM, CAN",10.04,1.43,39,3.3,BGA,2018,IoT
Renesas,REN-MCU370286,8051,240,64,1,8.0,"CAN, I2C, USB, Ethernet, SPI",3.64,0.21,79,5.0,TSSOP,2018,Industrial
Renesas,REN-MCU370287,AVR 8-bit,168,1024,64,2.0,"Ethernet, PWM, UART, I2C, SPI",2.09,0.697,69,3.3,QFN,2008,IoT
Renesas,REN-MCU370288,8051,8,1024,1,8.0,"Ethernet, I2C, CAN, UART, USB",10.57,0.519,59,1.8,LQFP,2017,Automotive
Nordic Semiconductor,NOR-MCU370289,MIPS32,16,64,16,0.5,"I2C, USB, PWM, UART, CAN",2.3,1.013,29,2.5,TSSOP,2010,IoT
STMicroelectronics,STM-MCU370290,RISC-V,32,32,8,0.5,"USB, SPI, CAN, PWM, UART",5.99,0.249,92,5.0,DIP,2007,Automotive
Nordic Semiconductor,NOR-MCU370291,RISC-V,72,128,8,2.0,"UART, SPI, CAN",4.26,1.213,9,2.5,DIP,2023,Industrial
Analog Devices,ANA-MCU370292,RISC-V,168,1024,32,1.0,"SPI, USB",2.98,1.051,64,1.8,DIP,2008,IoT
Nordic Semiconductor,NOR-MCU370293,ARM Cortex-M3,120,128,1,0.0,"CAN, UART, USB, I2C, SPI",4.59,0.29,71,5.0,DIP,2008,Wearable
Texas Instruments,TEX-MCU370294,ARM Cortex-M3,240,512,256,4.0,"UART, Ethernet",2.35,0.292,20,2.5,BGA,2006,Consumer
Analog Devices,ANA-MCU370295,ARM Cortex-M4,72,512,32,1.0,"SPI, USB",10.29,1.41,33,3.3,DIP,2006,Automotive
Renesas,REN-MCU370296,MIPS32,168,2048,16,0.0,"PWM, Ethernet, UART, CAN, I2C",7.07,0.871,31,1.8,DIP,2021,Wearable
Renesas,REN-MCU370297,ARM Cortex-M3,168,64,1,4.0,"SPI, I2C",1.28,0.75,59,5.0,LQFP,2022,Consumer
Renesas,REN-MCU370298,ARM Cortex-M0,168,256,16,8.0,"Ethernet, USB",10.23,0.479,9,5.0,LQFP,2013,Industrial
STMicroelectronics,STM-MCU370299,ARM Cortex-M7,200,1024,64,2.0,"PWM, SPI",1.69,0.944,44,2.5,LQFP,2016,Industrial
Renesas,REN-MCU370300,ARM Cortex-M0,72,512,16,0.0,"Ethernet, USB",6.25,0.389,92,3.3,BGA,2016,Industrial
Renesas,REN-MCU370301,8051,16,256,16,2.0,"SPI, PWM, UART, Ethernet",6.57,1.311,16,2.5,LQFP,2022,Industrial
Microchip,MIC-MCU370302,MIPS32,240,32,32,1.0,"PWM, Ethernet, CAN, UART",9.4,0.35,69,1.8,QFN,2024,IoT
Analog Devices,ANA-MCU370303,RISC-V,32,32,64,8.0,"I2C, Ethernet",1.97,0.066,8,5.0,BGA,2015,Industrial
Analog Devices,ANA-MCU370304,MIPS32,480,2048,64,0.0,"I2C, SPI, PWM",3.73,0.291,22,2.5,QFN,2019,Industrial
Renesas,REN-MCU370305,8051,200,2048,128,0.0,"SPI, UART, Ethernet, PWM",0.51,1.245,31,1.8,SOIC,2017,Consumer
Silicon Labs,SIL-MCU370306,RISC-V,240,512,4,8.0,"USB, Ethernet, UART, CAN",8.41,0.874,77,1.8,TSSOP,2012,Automotive
Microchip,MIC-MCU370307,8051,32,32,128,1.0,"Ethernet, PWM",11.42,0.138,79,1.8,LQFP,2010,Wearable
NXP,NXP-MCU370308,ARM Cortex-M7,240,32,4,1.0,"Ethernet, CAN, SPI",4.32,1.346,56,1.8,LQFP,2005,Consumer
Texas Instruments,TEX-MCU370309,MIPS32,48,128,1,8.0,"USB, I2C",7.35,0.589,53,3.3,DIP,2017,Medical
Silicon Labs,SIL-MCU370310,ARM Cortex-M0,8,128,1,0.0,"PWM, I2C, USB",10.3,0.875,8,3.3,SOIC,2016,Automotive
Espressif,ESP-MCU370311,ARM Cortex-M0,8,2048,8,0.0,"PWM, UART, I2C, SPI",5.08,0.349,28,1.8,TSSOP,2016,Industrial
Microchip,MIC-MCU370312,RISC-V,240,32,128,2.0,"I2C, CAN, UART, PWM, USB",3.49,0.073,12,5.0,SOIC,2021,Medical
Microchip,MIC-MCU370313,MIPS32,480,32,8,0.5,"CAN, I2C",7.69,0.465,31,5.0,QFN,2005,Medical
Renesas,REN-MCU370314,AVR 8-bit,48,64,256,8.0,"UART, I2C, SPI",10.93,1.224,25,5.0,BGA,2011,Consumer
Renesas,REN-MCU370315,RISC-V,240,128,256,2.0,"UART, PWM",4.06,0.736,38,5.0,LQFP,2024,Consumer
Silicon Labs,SIL-MCU370316,AVR 8-bit,72,512,4,8.0,"SPI, UART, USB",3.09,1.338,86,3.3,BGA,2016,Consumer
STMicroelectronics,STM-MCU370317,8051,200,128,256,2.0,"Ethernet, I2C",6.35,1.139,50,2.5,TSSOP,2018,Industrial
Renesas,REN-MCU370318,8051,200,256,128,2.0,"USB, I2C, CAN, UART",6.92,0.295,69,5.0,TSSOP,2009,Industrial
Analog Devices,ANA-MCU370319,ARM Cortex-M3,200,256,16,0.5,"UART, I2C, Ethernet",9.06,0.054,65,1.8,QFN,2023,IoT
Espressif,ESP-MCU370320,ARM Cortex-M7,120,16,4,8.0,"PWM, SPI",10.29,1.482,82,3.3,SOIC,2011,Wearable
Renesas,REN-MCU370321,AVR 8-bit,72,32,8,8.0,"Ethernet, USB",5.47,0.979,39,1.8,QFN,2010,IoT
Texas Instruments,TEX-MCU370322,MIPS32,8,64,8,0.0,"CAN, SPI, PWM",7.35,1.421,70,2.5,DIP,2015,Wearable
Infineon,INF-MCU370323,RISC-V,32,512,4,0.0,"SPI, CAN, USB, UART, Ethernet",0.91,0.762,64,1.8,BGA,2009,IoT
Infineon,INF-MCU370324,ARM Cortex-M4,240,128,32,4.0,"CAN, SPI, Ethernet, USB",4.15,0.872,6,2.5,QFN,2022,Automotive
Analog Devices,ANA-MCU370325,ARM Cortex-M7,168,64,128,8.0,"CAN, UART, SPI, I2C, Ethernet",9.79,0.949,95,3.3,SOIC,2010,IoT
STMicroelectronics,STM-MCU370326,8051,32,2048,1,8.0,"USB, UART, PWM, Ethernet, CAN",0.83,1.41,76,5.0,QFN,2020,Consumer
Analog Devices,ANA-MCU370327,AVR 8-bit,72,128,1,1.0,"SPI, Ethernet, USB",3.3,0.85,26,3.3,LQFP,2008,Consumer
Espressif,ESP-MCU370328,ARM Cortex-M3,48,512,32,2.0,"UART, USB, PWM, I2C, SPI",11.88,0.719,11,2.5,LQFP,2015,Industrial
Espressif,ESP-MCU370329,ARM Cortex-M4,200,32,16,2.0,"Ethernet, CAN, I2C, UART, PWM",3.04,1.119,13,1.8,DIP,2009,Industrial
Microchip,MIC-MCU370330,ARM Cortex-M0,240,128,256,0.0,"USB, SPI, Ethernet",2.72,1.155,86,2.5,QFN,2014,Wearable
STMicroelectronics,STM-MCU370331,ARM Cortex-M0,8,16,32,2.0,"USB, PWM, SPI, CAN",1.93,0.321,74,5.0,BGA,2019,Automotive
STMicroelectronics,STM-MCU370332,ARM Cortex-M0,72,2048,8,4.0,"I2C, CAN, PWM, SPI",7.41,0.121,24,5.0,TSSOP,2019,Automotive
Silicon Labs,SIL-MCU370333,ARM Cortex-M0,8,1024,1,2.0,"PWM, USB",3.33,0.414,53,5.0,DIP,2015,Industrial
STMicroelectronics,STM-MCU370334,ARM Cortex-M7,240,64,64,8.0,"Ethernet, I2C, SPI",10.92,1.332,46,3.3,LQFP,2010,Automotive
Nordic Semiconductor,NOR-MCU370335,MIPS32,32,64,256,8.0,"UART, SPI, PWM, Ethernet",7.88,0.132,68,2.5,LQFP,2019,Wearable
Texas Instruments,TEX-MCU370336,ARM Cortex-M4,168,1024,8,0.5,"SPI, UART, CAN, Ethernet, PWM",5.24,1.287,52,5.0,QFN,2022,Automotive
Analog Devices,ANA-MCU370337,ARM Cortex-M4,8,256,32,4.0,"SPI, Ethernet, PWM, USB",3.32,0.458,87,5.0,BGA,2011,Medical
Nordic Semiconductor,NOR-MCU370338,ARM Cortex-M4,200,128,2,4.0,"SPI, PWM, CAN",3.3,1.353,23,5.0,TSSOP,2014,Automotive
Silicon Labs,SIL-MCU370339,ARM Cortex-M4,480,32,8,1.0,"PWM, UART, Ethernet, SPI",11.7,0.127,49,3.3,TSSOP,2016,IoT
Analog Devices,ANA-MCU370340,AVR 8-bit,240,16,4,8.0,"USB, I2C, SPI, Ethernet, CAN",3.55,0.88,40,3.3,DIP,2022,Wearable
Microchip,MIC-MCU370341,MIPS32,200,1024,512,1.0,"PWM, USB",3.62,0.281,10,1.8,BGA,2008,Consumer
Analog Devices,ANA-MCU370342,ARM Cortex-M0,120,32,16,1.0,"I2C, PWM",11.19,0.752,81,1.8,QFN,2024,Industrial
Espressif,ESP-MCU370343,ARM Cortex-M4,168,64,16,4.0,"Ethernet, UART",6.98,0.813,57,3.3,QFN,2009,IoT
STMicroelectronics,STM-MCU370344,AVR 8-bit,120,1024,8,1.0,"SPI, PWM, USB, I2C, UART",10.84,1.089,7,3.3,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU370345,8051,16,1024,512,8.0,"SPI, USB, UART, CAN, I2C",8.52,0.594,63,5.0,DIP,2005,Consumer
Espressif,ESP-MCU370346,ARM Cortex-M4,120,256,256,8.0,"USB, Ethernet",5.9,1.403,85,1.8,DIP,2024,IoT
Microchip,MIC-MCU370347,ARM Cortex-M4,480,512,8,0.0,"I2C, CAN",7.56,0.394,33,1.8,LQFP,2006,Wearable
Espressif,ESP-MCU370348,ARM Cortex-M7,168,16,32,0.5,"USB, CAN, I2C, UART, SPI",10.28,0.324,90,2.5,BGA,2015,Automotive
Analog Devices,ANA-MCU370349,ARM Cortex-M0,32,256,16,8.0,"CAN, PWM, I2C, UART, Ethernet",0.95,0.614,81,5.0,TSSOP,2016,IoT
STMicroelectronics,STM-MCU370350,ARM Cortex-M7,120,16,4,8.0,"UART, CAN, SPI, USB, PWM",4.8,1.048,14,5.0,BGA,2014,Wearable
Analog Devices,ANA-MCU370351,AVR 8-bit,120,64,1,0.0,"I2C, USB, SPI",10.84,0.613,81,2.5,DIP,2013,Industrial
Renesas,REN-MCU370352,ARM Cortex-M4,16,64,64,0.0,"I2C, USB",9.3,0.509,89,1.8,QFN,2008,Industrial
Renesas,REN-MCU370353,ARM Cortex-M0,120,32,4,0.0,"I2C, UART, PWM, USB, SPI",9.48,0.864,26,3.3,SOIC,2017,Industrial
Espressif,ESP-MCU370354,ARM Cortex-M0,480,2048,512,8.0,"Ethernet, PWM, USB",6.7,0.326,92,1.8,BGA,2014,Industrial
Silicon Labs,SIL-MCU370355,8051,480,128,512,1.0,"USB, SPI",1.57,0.934,82,1.8,LQFP,2023,Medical
Texas Instruments,TEX-MCU370356,AVR 8-bit,8,128,8,0.0,"UART, I2C",6.53,1.106,77,5.0,LQFP,2017,Consumer
STMicroelectronics,STM-MCU370357,ARM Cortex-M4,480,256,4,1.0,"CAN, I2C, Ethernet, UART",4.14,0.291,13,2.5,DIP,2024,IoT
Nordic Semiconductor,NOR-MCU370358,ARM Cortex-M4,16,64,128,1.0,"USB, SPI, PWM",3.35,0.891,32,5.0,SOIC,2009,Consumer
Analog Devices,ANA-MCU370359,ARM Cortex-M0,120,1024,1,2.0,"CAN, UART",7.84,0.995,83,2.5,SOIC,2020,Medical
NXP,NXP-MCU370360,MIPS32,200,1024,16,4.0,"CAN, PWM, SPI, I2C",11.3,0.974,15,3.3,SOIC,2018,Consumer
