Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU385179,RISC-V,48,16,64,2.0,"UART, PWM, I2C",10.71,0.899,79,2.5,TSSOP,2024,Industrial
Silicon Labs,SIL-MCU385180,ARM Cortex-M7,168,128,16,0.0,"CAN, USB",10.68,0.204,23,1.8,BGA,2022,Wearable
Microchip,MIC-MCU385181,AVR 8-bit,72,64,4,0.5,"I2C, SPI, USB, CAN",3.09,1.408,52,3.3,QFN,2009,Industrial
Nordic Semiconductor,NOR-MCU385182,MIPS32,16,512,1,0.5,"USB, CAN, PWM, Ethernet",3.6,1.351,7,5.0,TSSOP,2010,Wearable
Renesas,REN-MCU385183,ARM Cortex-M7,16,512,32,0.5,"CAN, I2C, Ethernet, PWM, USB",4.16,1.158,7,5.0,QFN,2020,Industrial
Renesas,REN-MCU385184,ARM Cortex-M4,8,256,256,1.0,"USB, Ethernet, PWM, SPI",2.01,1.44,30,1.8,LQFP,2020,Industrial
Microchip,MIC-MCU385185,ARM Cortex-M7,8,512,256,2.0,"UART, SPI, USB",11.76,0.494,93,3.3,QFN,2016,Consumer
Infineon,INF-MCU385186,ARM Cortex-M4,168,256,64,2.0,"I2C, UART, PWM",2.21,0.168,83,3.3,QFN,2017,Medical
Renesas,REN-MCU385187,AVR 8-bit,240,16,64,1.0,"PWM, CAN",9.11,0.546,60,5.0,BGA,2019,Automotive
Renesas,REN-MCU385188,ARM Cortex-M3,8,32,4,2.0,"UART, Ethernet, CAN, SPI",5.89,1.471,15,1.8,LQFP,2012,Industrial
Renesas,REN-MCU385189,ARM Cortex-M4,240,16,32,0.5,"USB, CAN",2.91,0.66,40,5.0,TSSOP,2005,Consumer
Analog Devices,ANA-MCU385190,ARM Cortex-M3,200,128,128,0.5,"USB, UART",3.42,0.013,10,1.8,BGA,2005,Consumer
Renesas,REN-MCU385191,ARM Cortex-M4,48,1024,512,1.0,"USB, PWM, CAN, UART",1.38,0.332,99,1.8,DIP,2016,Consumer
Nordic Semiconductor,NOR-MCU385192,MIPS32,32,32,64,8.0,"UART, USB, Ethernet",1.42,0.835,55,2.5,LQFP,2016,Automotive
NXP,NXP-MCU385193,ARM Cortex-M7,240,512,4,2.0,"SPI, USB, CAN",6.01,1.005,93,2.5,LQFP,2016,IoT
Analog Devices,ANA-MCU385194,MIPS32,72,512,64,8.0,"CAN, USB, SPI, Ethernet, UART",4.13,0.247,94,2.5,QFN,2014,Medical
Microchip,MIC-MCU385195,AVR 8-bit,120,32,16,8.0,"Ethernet, PWM, CAN, SPI, I2C",1.74,0.078,31,5.0,BGA,2017,Medical
Silicon Labs,SIL-MCU385196,8051,72,16,4,4.0,"I2C, CAN, PWM, SPI",11.63,0.666,43,5.0,BGA,2024,IoT
Analog Devices,ANA-MCU385197,AVR 8-bit,200,2048,1,4.0,"SPI, I2C, PWM, UART, CAN",5.74,0.538,79,1.8,BGA,2020,IoT
Silicon Labs,SIL-MCU385198,ARM Cortex-M0,168,64,2,4.0,"UART, CAN, USB",5.11,0.781,27,5.0,TSSOP,2015,IoT
Silicon Labs,SIL-MCU385199,RISC-V,8,32,64,1.0,"I2C, CAN, PWM, UART, USB",6.65,0.686,17,5.0,SOIC,2015,Industrial
NXP,NXP-MCU385200,ARM Cortex-M7,8,32,32,0.0,"UART, I2C",5.79,1.02,43,5.0,BGA,2023,Industrial
NXP,NXP-MCU385201,ARM Cortex-M4,8,16,16,8.0,"SPI, Ethernet, I2C, CAN, UART",0.51,0.306,48,2.5,TSSOP,2008,IoT
Renesas,REN-MCU385202,ARM Cortex-M0,168,32,1,0.0,"UART, I2C, PWM, Ethernet, CAN",2.27,1.09,92,2.5,QFN,2011,Automotive
STMicroelectronics,STM-MCU385203,ARM Cortex-M0,72,128,2,1.0,"Ethernet, CAN, SPI",4.66,0.986,19,5.0,DIP,2005,Medical
Nordic Semiconductor,NOR-MCU385204,ARM Cortex-M7,480,1024,8,4.0,"CAN, USB",4.59,1.418,79,3.3,LQFP,2007,Consumer
Infineon,INF-MCU385205,MIPS32,72,2048,256,1.0,"CAN, UART, SPI",8.8,0.068,54,1.8,LQFP,2017,Wearable
STMicroelectronics,STM-MCU385206,8051,8,32,512,8.0,"UART, PWM, USB",7.62,1.375,21,5.0,BGA,2018,IoT
Infineon,INF-MCU385207,MIPS32,168,256,32,1.0,"UART, CAN, I2C, PWM, USB",6.0,0.05,33,5.0,TSSOP,2013,Consumer
NXP,NXP-MCU385208,ARM Cortex-M4,72,64,128,4.0,"PWM, UART, Ethernet, I2C, SPI",4.42,0.204,79,3.3,DIP,2008,Consumer
Microchip,MIC-MCU385209,ARM Cortex-M7,72,256,4,4.0,"Ethernet, SPI",6.76,1.06,23,2.5,QFN,2009,Medical
NXP,NXP-MCU385210,ARM Cortex-M7,72,512,256,0.0,"SPI, CAN, Ethernet",3.26,0.79,28,3.3,DIP,2018,Automotive
STMicroelectronics,STM-MCU385211,ARM Cortex-M7,48,512,16,8.0,"UART, USB, Ethernet",8.87,0.677,37,3.3,QFN,2023,Industrial
NXP,NXP-MCU385212,ARM Cortex-M3,480,32,8,4.0,"Ethernet, USB, UART",0.73,1.067,69,3.3,BGA,2012,Wearable
STMicroelectronics,STM-MCU385213,ARM Cortex-M0,8,256,8,0.0,"UART, I2C, PWM, Ethernet, SPI",11.44,1.281,65,3.3,LQFP,2011,Consumer
Espressif,ESP-MCU385214,ARM Cortex-M7,200,64,512,2.0,"I2C, SPI, USB, CAN, UART",10.53,1.0,25,2.5,QFN,2020,Medical
Texas Instruments,TEX-MCU385215,MIPS32,16,2048,16,8.0,"UART, PWM",3.57,0.964,41,1.8,LQFP,2019,Consumer
Microchip,MIC-MCU385216,ARM Cortex-M3,168,128,16,8.0,"USB, Ethernet, SPI, UART",6.88,1.132,22,1.8,TSSOP,2015,IoT
Silicon Labs,SIL-MCU385217,RISC-V,480,128,4,0.0,"PWM, USB, I2C",3.95,1.191,10,1.8,SOIC,2023,IoT
Renesas,REN-MCU385218,8051,48,32,16,0.5,"UART, PWM, USB",3.7,1.462,85,3.3,BGA,2022,Consumer
Analog Devices,ANA-MCU385219,ARM Cortex-M3,16,256,256,1.0,"Ethernet, CAN, SPI",4.47,0.312,57,2.5,QFN,2022,Consumer
Espressif,ESP-MCU385220,AVR 8-bit,200,32,2,0.5,"UART, I2C, PWM, SPI, USB",4.56,0.573,89,3.3,LQFP,2021,Consumer
Renesas,REN-MCU385221,ARM Cortex-M7,16,32,16,0.5,"I2C, USB, CAN",3.36,1.425,18,3.3,TSSOP,2016,Automotive
Microchip,MIC-MCU385222,ARM Cortex-M4,16,256,8,1.0,"USB, UART, SPI",9.03,1.256,64,5.0,BGA,2014,Consumer
Infineon,INF-MCU385223,RISC-V,16,16,128,0.0,"I2C, UART, Ethernet",11.49,0.702,67,5.0,BGA,2019,Medical
Texas Instruments,TEX-MCU385224,ARM Cortex-M0,8,2048,32,4.0,"USB, UART, PWM, CAN",11.5,0.631,73,2.5,DIP,2009,Medical
Infineon,INF-MCU385225,ARM Cortex-M4,48,16,16,4.0,"CAN, USB, I2C, UART",6.18,0.062,40,5.0,DIP,2020,Medical
Espressif,ESP-MCU385226,8051,48,16,16,2.0,"UART, CAN, SPI, PWM",3.44,0.712,42,3.3,SOIC,2013,Medical
Espressif,ESP-MCU385227,RISC-V,48,32,1,4.0,"CAN, UART, SPI",6.61,1.491,71,3.3,DIP,2016,Automotive
Espressif,ESP-MCU385228,RISC-V,48,16,128,0.5,"SPI, UART, PWM, I2C, CAN",10.07,0.418,90,5.0,BGA,2006,IoT
Microchip,MIC-MCU385229,ARM Cortex-M4,240,1024,512,1.0,"Ethernet, PWM, UART, USB, CAN",3.2,1.094,10,5.0,LQFP,2007,Medical
Espressif,ESP-MCU385230,ARM Cortex-M0,16,16,1,8.0,"CAN, PWM",10.69,0.235,16,1.8,DIP,2015,Industrial
Silicon Labs,SIL-MCU385231,ARM Cortex-M0,120,32,64,0.5,"UART, PWM, Ethernet, CAN",1.12,0.14,30,2.5,BGA,2006,Medical
STMicroelectronics,STM-MCU385232,AVR 8-bit,168,2048,8,8.0,"SPI, PWM, I2C, CAN, Ethernet",10.29,0.053,71,3.3,BGA,2016,Medical
Renesas,REN-MCU385233,ARM Cortex-M3,480,512,64,1.0,"CAN, Ethernet, PWM, UART",3.22,0.99,28,2.5,TSSOP,2020,Industrial
STMicroelectronics,STM-MCU385234,AVR 8-bit,240,64,512,0.5,"USB, CAN, I2C",2.91,0.52,65,1.8,DIP,2007,Medical
Microchip,MIC-MCU385235,MIPS32,16,64,16,8.0,"USB, UART",5.96,1.276,12,2.5,DIP,2017,Automotive
Espressif,ESP-MCU385236,ARM Cortex-M4,72,16,32,2.0,"I2C, UART, USB",9.14,1.449,98,5.0,BGA,2010,Wearable
Nordic Semiconductor,NOR-MCU385237,ARM Cortex-M0,240,16,1,4.0,"USB, Ethernet",5.54,0.749,43,5.0,BGA,2014,Automotive
Microchip,MIC-MCU385238,ARM Cortex-M7,120,16,16,0.0,"UART, PWM, CAN, USB, SPI",2.73,1.334,74,5.0,DIP,2014,Industrial
NXP,NXP-MCU385239,ARM Cortex-M3,8,64,4,8.0,"PWM, SPI, CAN",11.15,0.483,68,5.0,SOIC,2007,Automotive
Renesas,REN-MCU385240,ARM Cortex-M0,200,512,128,0.5,"UART, SPI, Ethernet, USB, PWM",8.88,1.208,35,2.5,DIP,2019,Consumer
Texas Instruments,TEX-MCU385241,ARM Cortex-M7,16,32,64,1.0,"I2C, UART, CAN, Ethernet, SPI",11.1,0.331,42,3.3,LQFP,2015,Medical
Renesas,REN-MCU385242,ARM Cortex-M3,72,2048,512,8.0,"PWM, UART, I2C, CAN, USB",1.36,0.648,96,5.0,QFN,2008,IoT
STMicroelectronics,STM-MCU385243,ARM Cortex-M7,120,128,512,2.0,"PWM, I2C, Ethernet",5.47,0.739,88,1.8,DIP,2011,Industrial
STMicroelectronics,STM-MCU385244,MIPS32,200,512,128,4.0,"USB, CAN",6.29,0.832,70,3.3,QFN,2020,Medical
Silicon Labs,SIL-MCU385245,AVR 8-bit,8,512,1,2.0,"UART, Ethernet, CAN, USB",1.16,0.177,97,5.0,BGA,2017,Wearable
Analog Devices,ANA-MCU385246,ARM Cortex-M7,48,16,1,8.0,"I2C, Ethernet, SPI, CAN, UART",9.05,1.44,84,3.3,TSSOP,2017,IoT
NXP,NXP-MCU385247,ARM Cortex-M4,8,32,8,8.0,"PWM, SPI",1.1,0.088,73,3.3,LQFP,2023,IoT
Microchip,MIC-MCU385248,RISC-V,480,512,16,4.0,"I2C, UART, Ethernet, CAN",6.19,1.003,93,1.8,LQFP,2007,Wearable
Espressif,ESP-MCU385249,ARM Cortex-M3,32,16,4,1.0,"CAN, Ethernet, I2C",9.85,0.63,9,5.0,BGA,2020,Wearable
Infineon,INF-MCU385250,MIPS32,16,256,1,1.0,"PWM, I2C, USB, CAN, SPI",7.78,0.692,26,2.5,QFN,2012,IoT
Silicon Labs,SIL-MCU385251,ARM Cortex-M3,168,512,512,1.0,"USB, I2C, CAN, UART, PWM",6.09,0.935,27,2.5,SOIC,2020,Medical
STMicroelectronics,STM-MCU385252,ARM Cortex-M0,168,2048,8,8.0,"CAN, SPI, PWM, UART",8.71,0.354,77,2.5,DIP,2009,Medical
Analog Devices,ANA-MCU385253,ARM Cortex-M3,72,512,1,4.0,"PWM, SPI, Ethernet, I2C, USB",7.58,1.049,55,3.3,BGA,2022,Automotive
Infineon,INF-MCU385254,MIPS32,16,16,1,0.5,"USB, UART, Ethernet, SPI, CAN",3.93,0.102,16,1.8,TSSOP,2011,IoT
Analog Devices,ANA-MCU385255,8051,48,256,64,0.5,"I2C, PWM, UART, CAN",7.52,0.385,94,5.0,DIP,2018,Medical
Espressif,ESP-MCU385256,MIPS32,8,128,2,8.0,"Ethernet, SPI, I2C, USB, PWM",2.23,0.237,10,5.0,SOIC,2009,Wearable
Analog Devices,ANA-MCU385257,AVR 8-bit,48,32,256,4.0,"CAN, USB",8.25,1.178,78,5.0,LQFP,2017,Consumer
Silicon Labs,SIL-MCU385258,ARM Cortex-M4,16,32,16,8.0,"CAN, SPI, Ethernet, UART, I2C",4.32,0.748,53,2.5,BGA,2017,Wearable
NXP,NXP-MCU385259,ARM Cortex-M4,168,64,8,4.0,"CAN, UART",3.04,1.3,18,1.8,LQFP,2009,IoT
Analog Devices,ANA-MCU385260,8051,32,512,512,0.0,"UART, PWM, USB",4.9,0.347,63,2.5,TSSOP,2005,Medical
Texas Instruments,TEX-MCU385261,ARM Cortex-M4,168,128,4,4.0,"UART, CAN, PWM",5.39,0.528,86,5.0,SOIC,2020,Medical
NXP,NXP-MCU385262,ARM Cortex-M4,72,512,16,4.0,"I2C, Ethernet, UART, PWM, CAN",10.58,0.43,40,3.3,LQFP,2006,Industrial
Microchip,MIC-MCU385263,RISC-V,48,32,256,4.0,"UART, SPI, USB",7.43,1.039,90,3.3,LQFP,2024,Industrial
Espressif,ESP-MCU385264,ARM Cortex-M3,72,512,16,1.0,"SPI, I2C, PWM",6.93,0.405,96,2.5,SOIC,2012,Wearable
Silicon Labs,SIL-MCU385265,ARM Cortex-M0,120,2048,16,2.0,"CAN, I2C, Ethernet",8.11,0.16,98,2.5,LQFP,2012,Automotive
Silicon Labs,SIL-MCU385266,RISC-V,480,64,128,4.0,"I2C, Ethernet, PWM, USB",4.75,0.894,99,2.5,QFN,2014,Wearable
Analog Devices,ANA-MCU385267,ARM Cortex-M0,120,32,512,2.0,"I2C, Ethernet, CAN, SPI, PWM",7.95,0.574,26,2.5,SOIC,2018,Industrial
Espressif,ESP-MCU385268,MIPS32,8,32,128,0.5,"I2C, USB, SPI",6.8,0.328,71,2.5,SOIC,2009,Medical
Microchip,MIC-MCU385269,ARM Cortex-M7,8,512,4,4.0,"PWM, USB, UART, SPI",11.95,0.979,45,3.3,SOIC,2007,Wearable
Silicon Labs,SIL-MCU385270,MIPS32,120,32,2,0.5,"PWM, USB, I2C, SPI, UART",10.66,1.018,85,3.3,DIP,2020,IoT
Microchip,MIC-MCU385271,AVR 8-bit,48,512,512,0.5,"SPI, I2C, UART, Ethernet",10.4,0.149,32,3.3,LQFP,2006,Industrial
Silicon Labs,SIL-MCU385272,8051,32,2048,2,2.0,"I2C, SPI, UART, PWM",5.88,1.089,88,1.8,SOIC,2019,Consumer
Texas Instruments,TEX-MCU385273,ARM Cortex-M7,72,32,32,2.0,"UART, I2C",6.14,1.412,74,1.8,TSSOP,2019,IoT
STMicroelectronics,STM-MCU385274,AVR 8-bit,8,128,128,2.0,"SPI, I2C, USB, UART, CAN",10.4,1.012,20,1.8,DIP,2021,IoT
NXP,NXP-MCU385275,8051,72,2048,2,0.5,"PWM, I2C",9.89,0.849,59,2.5,TSSOP,2016,Medical
STMicroelectronics,STM-MCU385276,RISC-V,48,64,64,2.0,"UART, USB, Ethernet, PWM",8.2,0.537,34,1.8,LQFP,2016,IoT
Microchip,MIC-MCU385277,ARM Cortex-M3,16,256,32,1.0,"UART, CAN, SPI",7.41,0.344,44,2.5,DIP,2021,Automotive
NXP,NXP-MCU385278,RISC-V,48,256,1,0.0,"I2C, USB",10.75,1.408,48,3.3,LQFP,2006,Automotive
Analog Devices,ANA-MCU385279,RISC-V,168,512,512,4.0,"SPI, USB",11.37,1.179,15,2.5,BGA,2012,Industrial
Espressif,ESP-MCU385280,ARM Cortex-M0,72,32,64,8.0,"PWM, CAN, I2C, UART",2.82,0.159,92,5.0,BGA,2018,Industrial
Analog Devices,ANA-MCU385281,AVR 8-bit,48,1024,32,4.0,"I2C, USB",5.45,1.477,17,3.3,TSSOP,2006,Automotive
NXP,NXP-MCU385282,ARM Cortex-M3,240,1024,4,1.0,"Ethernet, PWM, UART, I2C",9.94,0.81,91,5.0,LQFP,2017,IoT
Silicon Labs,SIL-MCU385283,ARM Cortex-M0,120,512,2,1.0,"I2C, CAN, UART, PWM, Ethernet",6.58,1.239,79,3.3,LQFP,2022,Automotive
NXP,NXP-MCU385284,MIPS32,8,128,2,0.5,"USB, SPI, CAN, UART",7.93,0.38,66,5.0,QFN,2017,Wearable
Infineon,INF-MCU385285,ARM Cortex-M0,200,16,16,1.0,"PWM, SPI",6.43,1.138,11,1.8,QFN,2013,IoT
Silicon Labs,SIL-MCU385286,ARM Cortex-M7,120,32,16,0.0,"CAN, I2C",5.41,0.069,10,5.0,DIP,2016,Consumer
Texas Instruments,TEX-MCU385287,RISC-V,8,1024,2,1.0,"I2C, Ethernet",5.38,0.647,6,1.8,QFN,2017,Industrial
Silicon Labs,SIL-MCU385288,ARM Cortex-M4,480,256,8,8.0,"CAN, USB, SPI, PWM",2.92,0.6,93,1.8,BGA,2010,Medical
STMicroelectronics,STM-MCU385289,8051,48,32,16,0.0,"Ethernet, SPI",9.22,0.813,24,5.0,BGA,2012,Wearable
Espressif,ESP-MCU385290,ARM Cortex-M3,16,1024,8,8.0,"UART, I2C",1.36,0.057,89,5.0,QFN,2021,Consumer
Nordic Semiconductor,NOR-MCU385291,ARM Cortex-M7,480,512,1,0.5,"Ethernet, SPI, UART, PWM",4.52,0.372,19,1.8,QFN,2017,IoT
STMicroelectronics,STM-MCU385292,ARM Cortex-M3,120,512,512,4.0,"UART, Ethernet, I2C, CAN",9.9,0.124,29,5.0,QFN,2024,IoT
NXP,NXP-MCU385293,ARM Cortex-M3,168,16,8,0.0,"I2C, UART, Ethernet",4.27,0.396,24,5.0,DIP,2024,Automotive
Texas Instruments,TEX-MCU385294,AVR 8-bit,48,16,32,2.0,"CAN, Ethernet, SPI, I2C",9.84,0.585,72,3.3,SOIC,2017,Medical
Renesas,REN-MCU385295,ARM Cortex-M0,32,512,8,1.0,"SPI, I2C",9.5,1.056,27,2.5,SOIC,2015,Medical
Nordic Semiconductor,NOR-MCU385296,ARM Cortex-M3,240,64,8,8.0,"CAN, USB, SPI",6.64,0.92,55,1.8,LQFP,2008,Wearable
STMicroelectronics,STM-MCU385297,ARM Cortex-M3,168,32,8,8.0,"I2C, PWM, SPI, UART",2.3,0.596,51,3.3,DIP,2006,Industrial
NXP,NXP-MCU385298,MIPS32,32,16,8,1.0,"SPI, UART",3.47,0.715,25,3.3,BGA,2021,Industrial
STMicroelectronics,STM-MCU385299,MIPS32,200,16,32,0.5,"UART, Ethernet, CAN",11.91,0.748,25,2.5,QFN,2021,Automotive
NXP,NXP-MCU385300,ARM Cortex-M0,200,128,512,8.0,"SPI, PWM, CAN",5.26,0.127,18,5.0,DIP,2017,Automotive
Analog Devices,ANA-MCU385301,ARM Cortex-M3,200,64,128,4.0,"PWM, Ethernet, CAN, SPI",5.27,1.216,73,5.0,DIP,2011,Automotive
Silicon Labs,SIL-MCU385302,ARM Cortex-M7,16,512,4,1.0,"USB, I2C, Ethernet",7.27,1.034,49,1.8,QFN,2006,Industrial
Espressif,ESP-MCU385303,RISC-V,480,16,128,0.0,"SPI, PWM, I2C",9.95,0.559,80,5.0,TSSOP,2020,Wearable
Texas Instruments,TEX-MCU385304,8051,72,2048,2,1.0,"Ethernet, SPI, CAN, USB",3.01,0.02,83,1.8,QFN,2015,Automotive
Texas Instruments,TEX-MCU385305,ARM Cortex-M0,480,256,1,1.0,"USB, Ethernet",2.83,0.781,69,1.8,LQFP,2024,IoT
STMicroelectronics,STM-MCU385306,MIPS32,48,32,16,0.5,"I2C, USB",4.35,1.394,55,2.5,SOIC,2008,IoT
Renesas,REN-MCU385307,ARM Cortex-M3,120,2048,16,1.0,"Ethernet, UART",1.33,0.617,52,2.5,TSSOP,2020,Automotive
NXP,NXP-MCU385308,8051,120,2048,64,0.5,"SPI, Ethernet, PWM, CAN",11.41,0.562,14,5.0,TSSOP,2021,Automotive
Microchip,MIC-MCU385309,ARM Cortex-M0,480,64,512,0.0,"Ethernet, UART",2.1,0.096,96,5.0,SOIC,2006,Medical
STMicroelectronics,STM-MCU385310,MIPS32,32,64,8,1.0,"CAN, USB, Ethernet, PWM",2.54,0.643,93,1.8,DIP,2019,Consumer
Texas Instruments,TEX-MCU385311,8051,48,64,2,2.0,"USB, UART, SPI, CAN, PWM",3.45,0.842,80,1.8,DIP,2018,Medical
Analog Devices,ANA-MCU385312,ARM Cortex-M4,8,1024,2,2.0,"UART, SPI, PWM, I2C, Ethernet",7.41,0.622,32,3.3,SOIC,2007,Industrial
Silicon Labs,SIL-MCU385313,RISC-V,480,1024,128,2.0,"CAN, USB, SPI, UART, I2C",10.74,1.419,59,2.5,TSSOP,2013,Medical
Infineon,INF-MCU385314,8051,120,32,32,2.0,"CAN, UART",10.2,0.588,57,2.5,BGA,2013,Automotive
Texas Instruments,TEX-MCU385315,8051,480,64,256,0.0,"I2C, SPI, CAN, UART",10.66,1.095,6,3.3,QFN,2012,Consumer
Texas Instruments,TEX-MCU385316,MIPS32,72,32,8,0.5,"Ethernet, UART, USB, SPI, I2C",5.94,1.462,82,3.3,LQFP,2014,IoT
Texas Instruments,TEX-MCU385317,8051,32,1024,2,4.0,"Ethernet, I2C, SPI, USB, UART",8.71,0.343,62,5.0,TSSOP,2018,Industrial
NXP,NXP-MCU385318,MIPS32,168,64,4,0.0,"PWM, UART, CAN, I2C",6.74,0.222,87,5.0,BGA,2016,Wearable
Renesas,REN-MCU385319,RISC-V,480,1024,8,0.5,"SPI, USB, Ethernet",4.75,1.435,94,1.8,LQFP,2008,Medical
Microchip,MIC-MCU385320,ARM Cortex-M4,48,128,128,8.0,"SPI, CAN",6.57,0.617,48,3.3,QFN,2009,Automotive
Infineon,INF-MCU385321,ARM Cortex-M4,48,2048,256,0.0,"UART, I2C, Ethernet",5.77,1.157,69,3.3,TSSOP,2011,IoT
Texas Instruments,TEX-MCU385322,ARM Cortex-M0,480,32,16,4.0,"I2C, USB, UART",7.3,1.428,45,3.3,DIP,2019,IoT
Infineon,INF-MCU385323,ARM Cortex-M3,48,1024,512,0.5,"SPI, USB, Ethernet, I2C, PWM",10.33,0.392,82,5.0,QFN,2014,Medical
Analog Devices,ANA-MCU385324,ARM Cortex-M7,32,512,64,4.0,"PWM, CAN, USB, UART",1.46,0.182,12,1.8,QFN,2024,Industrial
Microchip,MIC-MCU385325,ARM Cortex-M4,240,1024,1,2.0,"UART, Ethernet, PWM",7.11,0.564,62,2.5,TSSOP,2020,Medical
Espressif,ESP-MCU385326,RISC-V,32,128,16,0.5,"SPI, USB, I2C, PWM, CAN",0.83,0.729,79,5.0,BGA,2021,Automotive
Microchip,MIC-MCU385327,ARM Cortex-M7,48,1024,512,4.0,"PWM, I2C, Ethernet",7.28,0.724,30,5.0,QFN,2010,IoT
Renesas,REN-MCU385328,MIPS32,480,2048,32,1.0,"USB, CAN, UART, Ethernet, I2C",1.02,0.653,61,2.5,QFN,2012,Consumer
Texas Instruments,TEX-MCU385329,AVR 8-bit,72,16,128,4.0,"CAN, PWM, UART, SPI",11.29,0.214,37,2.5,DIP,2020,Consumer
Silicon Labs,SIL-MCU385330,MIPS32,16,64,2,1.0,"Ethernet, PWM, SPI, CAN",8.07,0.604,28,5.0,LQFP,2018,IoT
Espressif,ESP-MCU385331,ARM Cortex-M4,168,32,64,8.0,"SPI, USB",9.83,0.579,14,3.3,TSSOP,2016,Automotive
Analog Devices,ANA-MCU385332,ARM Cortex-M4,16,64,64,0.5,"UART, CAN",3.93,1.169,56,2.5,SOIC,2019,IoT
Texas Instruments,TEX-MCU385333,ARM Cortex-M7,32,16,8,0.5,"SPI, PWM",5.35,0.231,54,5.0,SOIC,2022,Automotive
Silicon Labs,SIL-MCU385334,MIPS32,16,128,2,2.0,"CAN, I2C, USB",10.51,0.174,26,3.3,SOIC,2008,Industrial
NXP,NXP-MCU385335,ARM Cortex-M0,120,1024,64,2.0,"Ethernet, I2C",2.33,1.049,24,3.3,TSSOP,2019,Wearable
Analog Devices,ANA-MCU385336,MIPS32,168,1024,4,4.0,"Ethernet, SPI, UART, PWM, I2C",10.73,0.713,86,2.5,DIP,2010,Industrial
Infineon,INF-MCU385337,ARM Cortex-M7,16,2048,16,8.0,"I2C, Ethernet",11.3,0.571,19,2.5,LQFP,2012,Medical
Microchip,MIC-MCU385338,AVR 8-bit,8,64,8,1.0,"I2C, PWM",0.67,1.425,10,5.0,SOIC,2011,Automotive
STMicroelectronics,STM-MCU385339,ARM Cortex-M7,32,64,4,2.0,"SPI, I2C, USB, Ethernet",5.24,0.908,78,1.8,QFN,2012,Consumer
Renesas,REN-MCU385340,8051,8,2048,4,2.0,"PWM, USB, UART",3.66,0.079,96,1.8,DIP,2012,Automotive
Renesas,REN-MCU385341,AVR 8-bit,168,2048,32,2.0,"USB, CAN, SPI, PWM, I2C",6.86,0.799,67,2.5,QFN,2005,Automotive
Texas Instruments,TEX-MCU385342,AVR 8-bit,168,1024,16,0.0,"CAN, USB",9.96,0.497,71,5.0,LQFP,2021,Medical
Microchip,MIC-MCU385343,MIPS32,32,256,2,0.5,"Ethernet, USB, SPI, CAN",8.96,1.214,6,3.3,BGA,2024,Wearable
Infineon,INF-MCU385344,ARM Cortex-M7,16,64,256,8.0,"CAN, SPI, USB, UART",8.93,0.065,86,2.5,QFN,2018,Medical
NXP,NXP-MCU385345,ARM Cortex-M7,480,2048,2,4.0,"USB, Ethernet, SPI, UART, CAN",11.05,1.464,82,3.3,QFN,2008,IoT
NXP,NXP-MCU385346,RISC-V,240,32,128,2.0,"UART, CAN, USB, I2C",1.33,0.095,24,3.3,SOIC,2014,Wearable
Espressif,ESP-MCU385347,ARM Cortex-M7,72,32,512,0.5,"CAN, USB, PWM, I2C",2.42,0.068,84,3.3,TSSOP,2008,Medical
Espressif,ESP-MCU385348,RISC-V,120,2048,128,1.0,"I2C, PWM",6.21,1.272,98,1.8,QFN,2022,Automotive
Microchip,MIC-MCU385349,ARM Cortex-M7,72,2048,8,0.5,"Ethernet, USB",4.17,0.257,17,1.8,DIP,2017,IoT
Infineon,INF-MCU385350,ARM Cortex-M7,16,16,8,4.0,"Ethernet, USB, SPI, UART, I2C",2.98,0.539,40,1.8,SOIC,2008,Medical
Microchip,MIC-MCU385351,ARM Cortex-M4,32,32,8,1.0,"CAN, USB",10.26,1.109,91,2.5,SOIC,2024,Wearable
Infineon,INF-MCU385352,AVR 8-bit,200,256,4,0.5,"USB, CAN, Ethernet, SPI, UART",2.01,0.217,23,5.0,QFN,2007,Medical
NXP,NXP-MCU385353,ARM Cortex-M0,120,256,64,0.5,"PWM, I2C",4.26,0.494,49,3.3,BGA,2022,Wearable
Microchip,MIC-MCU385354,8051,240,1024,32,4.0,"SPI, UART, USB, CAN, Ethernet",5.65,0.814,76,3.3,DIP,2009,Industrial
Renesas,REN-MCU385355,MIPS32,72,128,32,0.0,"I2C, USB",8.87,0.255,87,1.8,BGA,2024,Wearable
Nordic Semiconductor,NOR-MCU385356,AVR 8-bit,240,16,256,4.0,"Ethernet, CAN, PWM, SPI, UART",7.31,0.497,98,3.3,TSSOP,2006,Wearable
Silicon Labs,SIL-MCU385357,MIPS32,72,32,64,8.0,"SPI, PWM, Ethernet",6.79,0.379,84,2.5,BGA,2016,Industrial
Microchip,MIC-MCU385358,ARM Cortex-M7,8,2048,128,1.0,"Ethernet, SPI, PWM, I2C",6.86,0.214,81,3.3,BGA,2013,IoT
Microchip,MIC-MCU385359,ARM Cortex-M7,8,512,128,8.0,"I2C, USB, UART",1.19,0.543,59,2.5,SOIC,2018,Industrial
Microchip,MIC-MCU385360,ARM Cortex-M4,168,1024,16,4.0,"Ethernet, PWM, SPI",0.67,0.624,67,1.8,BGA,2015,Industrial
