Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU200180,ARM Cortex-M3,168,1024,32,0.5,"UART, I2C",11.19,0.761,89,3.3,TSSOP,2006,Industrial
Espressif,ESP-MCU200181,ARM Cortex-M7,32,1024,256,2.0,"CAN, Ethernet, SPI",0.85,0.58,85,3.3,LQFP,2011,Wearable
STMicroelectronics,STM-MCU200182,MIPS32,8,2048,64,0.0,"I2C, UART, SPI, PWM",11.97,0.5,11,3.3,SOIC,2008,IoT
Renesas,REN-MCU200183,ARM Cortex-M7,120,64,256,1.0,"PWM, Ethernet",8.82,0.552,77,1.8,LQFP,2021,Industrial
Microchip,MIC-MCU200184,8051,48,32,512,2.0,"I2C, SPI, UART",11.79,1.492,80,2.5,SOIC,2020,Wearable
Silicon Labs,SIL-MCU200185,8051,72,256,16,0.0,"Ethernet, PWM",2.1,0.159,65,1.8,QFN,2014,Medical
Espressif,ESP-MCU200186,AVR 8-bit,16,1024,32,4.0,"USB, Ethernet, CAN",9.65,0.883,54,5.0,TSSOP,2024,Automotive
Microchip,MIC-MCU200187,ARM Cortex-M7,8,512,2,1.0,"SPI, CAN, I2C, UART, Ethernet",8.99,1.047,99,5.0,TSSOP,2024,Industrial
Nordic Semiconductor,NOR-MCU200188,ARM Cortex-M3,120,2048,1,4.0,"USB, CAN, PWM, I2C",7.35,0.856,91,5.0,SOIC,2011,Wearable
Silicon Labs,SIL-MCU200189,RISC-V,72,64,64,0.0,"SPI, I2C",11.02,1.246,46,2.5,LQFP,2015,Consumer
Analog Devices,ANA-MCU200190,AVR 8-bit,480,2048,256,1.0,"I2C, UART",8.97,0.778,10,2.5,DIP,2008,Automotive
Silicon Labs,SIL-MCU200191,RISC-V,16,128,512,0.0,"I2C, UART, USB, CAN, PWM",3.11,1.177,22,5.0,DIP,2005,IoT
NXP,NXP-MCU200192,ARM Cortex-M7,8,64,512,0.5,"UART, PWM",10.32,0.326,58,5.0,QFN,2020,IoT
Analog Devices,ANA-MCU200193,RISC-V,72,128,4,4.0,"PWM, UART",9.9,0.031,71,1.8,DIP,2009,Consumer
Microchip,MIC-MCU200194,ARM Cortex-M4,32,2048,4,0.5,"CAN, PWM, UART, SPI",5.41,1.138,53,2.5,SOIC,2011,Wearable
Infineon,INF-MCU200195,ARM Cortex-M4,120,16,512,0.5,"CAN, I2C",6.38,0.57,57,2.5,QFN,2020,Wearable
Nordic Semiconductor,NOR-MCU200196,AVR 8-bit,120,128,1,4.0,"CAN, PWM, Ethernet, I2C",5.29,0.32,78,5.0,DIP,2005,Industrial
Analog Devices,ANA-MCU200197,ARM Cortex-M7,32,64,32,1.0,"USB, UART, SPI, Ethernet",5.56,0.294,73,3.3,LQFP,2021,Wearable
Nordic Semiconductor,NOR-MCU200198,ARM Cortex-M4,8,512,128,8.0,"I2C, SPI, USB, PWM",8.75,0.884,6,2.5,QFN,2006,Wearable
STMicroelectronics,STM-MCU200199,ARM Cortex-M0,168,1024,512,1.0,"UART, I2C",0.93,0.412,24,5.0,QFN,2005,Medical
Nordic Semiconductor,NOR-MCU200200,ARM Cortex-M0,16,256,16,4.0,"USB, Ethernet, I2C, PWM, CAN",10.18,0.689,87,1.8,DIP,2022,Consumer
Texas Instruments,TEX-MCU200201,ARM Cortex-M0,8,128,8,1.0,"Ethernet, CAN",4.53,0.392,41,3.3,DIP,2023,Consumer
Analog Devices,ANA-MCU200202,8051,48,1024,512,0.5,"SPI, UART, I2C, Ethernet",5.84,0.909,87,5.0,QFN,2015,IoT
Renesas,REN-MCU200203,ARM Cortex-M3,32,128,64,4.0,"SPI, I2C, PWM, USB",8.69,0.804,55,2.5,SOIC,2020,Consumer
STMicroelectronics,STM-MCU200204,ARM Cortex-M4,200,512,16,1.0,"SPI, CAN, USB",9.36,0.092,19,3.3,SOIC,2005,Medical
STMicroelectronics,STM-MCU200205,AVR 8-bit,200,32,128,8.0,"Ethernet, UART, PWM, SPI, USB",8.07,0.234,12,3.3,LQFP,2017,Automotive
Renesas,REN-MCU200206,AVR 8-bit,168,512,32,0.0,"Ethernet, CAN, UART",4.97,0.939,68,2.5,DIP,2019,IoT
Silicon Labs,SIL-MCU200207,ARM Cortex-M0,8,1024,256,2.0,"SPI, USB, PWM",11.6,1.446,27,2.5,BGA,2012,Automotive
Analog Devices,ANA-MCU200208,MIPS32,200,128,512,0.0,"USB, I2C, Ethernet, CAN",5.78,1.345,88,1.8,LQFP,2014,Automotive
Espressif,ESP-MCU200209,MIPS32,120,512,512,0.5,"PWM, UART, SPI, Ethernet, USB",8.16,0.278,31,1.8,DIP,2018,Medical
Infineon,INF-MCU200210,ARM Cortex-M7,32,1024,32,0.5,"SPI, I2C, USB, PWM",3.71,0.322,90,2.5,DIP,2007,IoT
Analog Devices,ANA-MCU200211,ARM Cortex-M0,16,512,64,8.0,"USB, I2C, SPI, CAN, PWM",5.06,0.141,32,2.5,SOIC,2013,Industrial
Renesas,REN-MCU200212,ARM Cortex-M3,120,2048,128,1.0,"Ethernet, USB",2.45,1.064,62,2.5,BGA,2014,Automotive
NXP,NXP-MCU200213,ARM Cortex-M0,480,128,16,2.0,"I2C, USB",3.89,0.546,68,1.8,DIP,2011,Wearable
Nordic Semiconductor,NOR-MCU200214,ARM Cortex-M3,32,256,2,4.0,"I2C, UART",5.94,1.065,22,3.3,QFN,2016,Consumer
Infineon,INF-MCU200215,8051,480,32,1,0.5,"USB, Ethernet, CAN, SPI",5.68,1.016,7,5.0,BGA,2016,Consumer
Nordic Semiconductor,NOR-MCU200216,ARM Cortex-M4,120,1024,1,1.0,"USB, CAN, UART, SPI",11.68,1.039,33,5.0,DIP,2010,Consumer
Silicon Labs,SIL-MCU200217,RISC-V,8,64,2,8.0,"PWM, USB, UART",10.02,1.208,47,1.8,DIP,2016,Consumer
Nordic Semiconductor,NOR-MCU200218,ARM Cortex-M7,480,32,1,8.0,"SPI, CAN, PWM",9.86,0.883,9,3.3,DIP,2012,Wearable
Analog Devices,ANA-MCU200219,ARM Cortex-M3,168,256,128,1.0,"PWM, SPI, Ethernet, USB, I2C",6.65,0.673,65,2.5,LQFP,2022,Wearable
Silicon Labs,SIL-MCU200220,8051,32,64,64,1.0,"USB, I2C, Ethernet, CAN",3.56,0.74,46,5.0,BGA,2010,Industrial
STMicroelectronics,STM-MCU200221,RISC-V,120,1024,2,0.5,"PWM, I2C",8.92,0.788,67,5.0,SOIC,2006,Industrial
Infineon,INF-MCU200222,ARM Cortex-M4,200,512,256,2.0,"UART, CAN",4.18,0.016,73,5.0,QFN,2020,Medical
Microchip,MIC-MCU200223,ARM Cortex-M3,48,512,64,4.0,"I2C, SPI",5.78,0.828,22,1.8,QFN,2013,Wearable
Microchip,MIC-MCU200224,AVR 8-bit,48,256,64,2.0,"PWM, USB, I2C, CAN",2.24,0.144,21,1.8,QFN,2021,Automotive
Infineon,INF-MCU200225,MIPS32,120,128,128,2.0,"USB, SPI, UART",4.46,0.138,55,2.5,QFN,2013,Industrial
Infineon,INF-MCU200226,ARM Cortex-M4,48,128,32,1.0,"I2C, SPI",10.23,1.234,55,2.5,DIP,2010,Consumer
Infineon,INF-MCU200227,8051,200,256,8,1.0,"UART, SPI, I2C, USB, PWM",4.19,1.256,98,5.0,QFN,2024,Medical
Espressif,ESP-MCU200228,ARM Cortex-M4,16,16,128,2.0,"UART, USB, I2C, SPI",11.8,1.145,70,3.3,BGA,2016,Wearable
Nordic Semiconductor,NOR-MCU200229,ARM Cortex-M3,168,128,1,0.5,"SPI, USB",4.72,0.381,83,5.0,LQFP,2019,Wearable
STMicroelectronics,STM-MCU200230,RISC-V,32,128,4,0.0,"USB, UART, PWM",1.02,1.497,41,1.8,LQFP,2020,Industrial
Silicon Labs,SIL-MCU200231,MIPS32,72,2048,128,1.0,"USB, UART, Ethernet",2.9,1.011,74,2.5,BGA,2014,IoT
Nordic Semiconductor,NOR-MCU200232,ARM Cortex-M4,8,128,512,0.0,"I2C, CAN, SPI, USB",5.14,0.046,26,2.5,BGA,2022,Wearable
Nordic Semiconductor,NOR-MCU200233,8051,72,16,32,1.0,"I2C, UART, PWM, SPI, CAN",8.08,0.175,63,5.0,TSSOP,2024,Automotive
Microchip,MIC-MCU200234,8051,48,2048,8,2.0,"I2C, PWM",4.56,0.064,75,3.3,BGA,2016,Consumer
Silicon Labs,SIL-MCU200235,8051,240,128,2,1.0,"PWM, CAN, UART, I2C",7.25,0.485,17,2.5,BGA,2017,IoT
Analog Devices,ANA-MCU200236,RISC-V,240,1024,4,4.0,"PWM, I2C, USB, Ethernet, CAN",3.58,1.462,65,3.3,LQFP,2021,Automotive
STMicroelectronics,STM-MCU200237,8051,168,1024,32,0.5,"USB, I2C",7.7,0.569,43,3.3,DIP,2019,Automotive
STMicroelectronics,STM-MCU200238,ARM Cortex-M0,200,64,4,4.0,"USB, Ethernet, PWM, UART",5.24,1.137,30,3.3,BGA,2023,Automotive
Infineon,INF-MCU200239,ARM Cortex-M3,8,128,4,0.5,"PWM, USB, SPI",3.38,1.431,71,3.3,TSSOP,2009,Automotive
Infineon,INF-MCU200240,AVR 8-bit,168,16,2,1.0,"Ethernet, UART, I2C, SPI, USB",10.96,1.091,67,2.5,LQFP,2024,Medical
NXP,NXP-MCU200241,RISC-V,200,512,128,1.0,"CAN, SPI, PWM",5.9,0.702,26,3.3,QFN,2018,Wearable
Nordic Semiconductor,NOR-MCU200242,AVR 8-bit,240,1024,8,1.0,"Ethernet, CAN, I2C, USB",7.9,1.157,54,1.8,DIP,2005,Wearable
Silicon Labs,SIL-MCU200243,RISC-V,480,16,2,0.0,"I2C, CAN",7.11,0.833,90,2.5,DIP,2006,Wearable
Espressif,ESP-MCU200244,MIPS32,32,16,128,0.5,"USB, Ethernet, SPI, PWM, I2C",10.87,0.081,14,1.8,QFN,2011,IoT
STMicroelectronics,STM-MCU200245,AVR 8-bit,8,64,256,0.0,"UART, PWM, SPI, CAN, Ethernet",9.54,0.295,62,2.5,SOIC,2007,Wearable
Texas Instruments,TEX-MCU200246,ARM Cortex-M4,32,128,2,0.0,"SPI, I2C",5.78,0.886,91,3.3,SOIC,2008,Consumer
Infineon,INF-MCU200247,AVR 8-bit,8,32,2,4.0,"UART, Ethernet",8.03,0.9,32,5.0,BGA,2018,Consumer
Espressif,ESP-MCU200248,ARM Cortex-M3,120,1024,512,0.5,"UART, USB, CAN, I2C",8.47,0.874,85,2.5,BGA,2005,Automotive
Texas Instruments,TEX-MCU200249,ARM Cortex-M7,32,512,128,8.0,"USB, PWM, Ethernet, CAN, UART",0.83,1.325,85,2.5,BGA,2023,IoT
Nordic Semiconductor,NOR-MCU200250,8051,120,16,256,8.0,"PWM, CAN, Ethernet, UART",5.4,0.752,19,3.3,LQFP,2005,IoT
Silicon Labs,SIL-MCU200251,MIPS32,120,64,64,0.5,"UART, I2C, USB, CAN",1.76,1.482,60,3.3,QFN,2023,Medical
Nordic Semiconductor,NOR-MCU200252,AVR 8-bit,32,512,512,1.0,"USB, I2C, CAN, PWM, Ethernet",7.26,0.209,44,5.0,DIP,2020,Consumer
NXP,NXP-MCU200253,ARM Cortex-M4,200,512,8,2.0,"USB, Ethernet",6.35,0.959,10,1.8,SOIC,2017,Medical
Renesas,REN-MCU200254,MIPS32,48,2048,32,0.0,"SPI, Ethernet, UART, PWM",2.81,0.304,29,1.8,LQFP,2007,Automotive
STMicroelectronics,STM-MCU200255,ARM Cortex-M7,48,2048,8,2.0,"SPI, Ethernet, USB, CAN",9.29,1.104,27,2.5,TSSOP,2005,Consumer
Analog Devices,ANA-MCU200256,MIPS32,120,128,256,0.0,"I2C, SPI",4.25,1.49,64,2.5,SOIC,2013,IoT
NXP,NXP-MCU200257,MIPS32,240,128,256,2.0,"Ethernet, USB, UART, CAN, PWM",9.73,0.151,64,3.3,QFN,2019,Consumer
Nordic Semiconductor,NOR-MCU200258,ARM Cortex-M3,240,64,64,2.0,"UART, I2C, PWM, USB",3.81,0.989,72,3.3,LQFP,2024,Medical
Microchip,MIC-MCU200259,MIPS32,8,128,64,1.0,"I2C, PWM, USB, Ethernet",7.67,0.852,6,3.3,BGA,2019,Consumer
Renesas,REN-MCU200260,RISC-V,200,16,32,8.0,"SPI, PWM, I2C, UART, USB",6.49,0.738,13,2.5,TSSOP,2012,IoT
Silicon Labs,SIL-MCU200261,RISC-V,48,16,256,4.0,"USB, Ethernet, CAN, PWM",6.87,1.417,97,1.8,TSSOP,2005,IoT
Analog Devices,ANA-MCU200262,ARM Cortex-M7,120,1024,1,4.0,"SPI, Ethernet, CAN",7.68,0.589,40,3.3,SOIC,2006,Automotive
NXP,NXP-MCU200263,AVR 8-bit,8,16,128,1.0,"CAN, I2C, Ethernet, USB",6.56,0.916,36,2.5,QFN,2023,Consumer
STMicroelectronics,STM-MCU200264,AVR 8-bit,8,1024,256,2.0,"I2C, USB, Ethernet, CAN, SPI",11.12,0.867,20,2.5,LQFP,2014,Automotive
Espressif,ESP-MCU200265,ARM Cortex-M0,120,16,1,4.0,"I2C, USB",7.82,1.394,37,3.3,DIP,2020,Automotive
Analog Devices,ANA-MCU200266,AVR 8-bit,16,512,4,8.0,"CAN, USB",8.1,1.288,99,1.8,SOIC,2020,IoT
Analog Devices,ANA-MCU200267,AVR 8-bit,8,64,32,4.0,"SPI, UART",5.85,0.062,26,3.3,LQFP,2021,Consumer
STMicroelectronics,STM-MCU200268,ARM Cortex-M7,120,16,32,4.0,"PWM, Ethernet",11.82,0.17,49,1.8,SOIC,2020,Medical
Espressif,ESP-MCU200269,ARM Cortex-M3,480,2048,1,2.0,"I2C, CAN, SPI, PWM",5.6,0.162,85,3.3,QFN,2007,Automotive
Nordic Semiconductor,NOR-MCU200270,RISC-V,72,128,32,0.5,"USB, Ethernet, CAN, SPI",11.12,0.961,79,5.0,SOIC,2020,Automotive
Infineon,INF-MCU200271,ARM Cortex-M0,48,32,4,0.0,"I2C, CAN, UART, Ethernet",1.09,0.063,12,3.3,TSSOP,2008,Industrial
Texas Instruments,TEX-MCU200272,MIPS32,240,1024,8,0.5,"UART, Ethernet, I2C, PWM",2.4,0.168,71,2.5,SOIC,2007,Industrial
Renesas,REN-MCU200273,RISC-V,72,16,32,1.0,"CAN, I2C, SPI, USB",10.07,0.745,52,1.8,DIP,2005,Consumer
Silicon Labs,SIL-MCU200274,ARM Cortex-M4,200,16,64,0.0,"Ethernet, I2C, USB",4.72,0.491,44,1.8,TSSOP,2023,IoT
NXP,NXP-MCU200275,ARM Cortex-M3,120,128,16,4.0,"Ethernet, I2C, SPI, CAN",3.15,0.308,64,5.0,TSSOP,2023,Medical
Espressif,ESP-MCU200276,ARM Cortex-M7,8,32,256,8.0,"Ethernet, UART",7.77,0.384,81,5.0,LQFP,2021,Wearable
Espressif,ESP-MCU200277,MIPS32,16,2048,4,0.5,"I2C, PWM, SPI, Ethernet, USB",9.11,0.089,76,1.8,BGA,2022,Automotive
Infineon,INF-MCU200278,ARM Cortex-M7,168,256,32,8.0,"USB, UART",2.2,0.267,32,5.0,TSSOP,2011,Industrial
Renesas,REN-MCU200279,AVR 8-bit,120,64,16,8.0,"USB, CAN, Ethernet, PWM",6.19,0.739,49,3.3,TSSOP,2017,Industrial
Texas Instruments,TEX-MCU200280,ARM Cortex-M0,120,64,64,0.0,"CAN, I2C, SPI, UART",11.17,0.414,43,2.5,QFN,2015,IoT
NXP,NXP-MCU200281,MIPS32,120,2048,1,8.0,"PWM, I2C",11.07,1.124,33,5.0,LQFP,2009,Automotive
Infineon,INF-MCU200282,ARM Cortex-M7,200,32,32,8.0,"I2C, SPI, UART, CAN",11.49,1.325,64,2.5,BGA,2007,Industrial
Microchip,MIC-MCU200283,ARM Cortex-M0,168,2048,2,1.0,"Ethernet, CAN, USB, PWM, SPI",6.73,0.41,62,1.8,QFN,2011,IoT
Renesas,REN-MCU200284,ARM Cortex-M4,32,128,64,8.0,"Ethernet, PWM, SPI, USB",9.07,1.06,43,2.5,SOIC,2006,Industrial
Silicon Labs,SIL-MCU200285,MIPS32,8,512,4,8.0,"CAN, USB, Ethernet, I2C, UART",7.5,1.375,61,1.8,QFN,2011,Wearable
Silicon Labs,SIL-MCU200286,ARM Cortex-M4,240,64,4,0.5,"CAN, PWM, Ethernet, SPI, USB",5.0,0.26,78,3.3,BGA,2009,Automotive
Texas Instruments,TEX-MCU200287,ARM Cortex-M0,16,1024,64,2.0,"SPI, Ethernet, USB",5.54,0.665,86,1.8,LQFP,2013,Consumer
Espressif,ESP-MCU200288,ARM Cortex-M3,120,32,64,0.0,"PWM, SPI, CAN",2.38,1.438,84,3.3,TSSOP,2011,Consumer
STMicroelectronics,STM-MCU200289,MIPS32,72,256,2,0.0,"I2C, USB, UART, PWM",6.76,0.219,75,3.3,TSSOP,2018,Consumer
NXP,NXP-MCU200290,MIPS32,168,32,32,2.0,"PWM, USB, SPI, UART",4.38,0.025,62,3.3,TSSOP,2017,Medical
NXP,NXP-MCU200291,8051,72,16,128,4.0,"Ethernet, USB, PWM, UART, SPI",2.62,0.122,68,3.3,BGA,2014,Wearable
Renesas,REN-MCU200292,RISC-V,32,2048,16,1.0,"I2C, SPI, UART",4.55,0.241,21,1.8,BGA,2024,IoT
Espressif,ESP-MCU200293,ARM Cortex-M0,16,128,128,4.0,"SPI, I2C, USB, UART",1.12,0.547,7,1.8,BGA,2014,Industrial
Espressif,ESP-MCU200294,ARM Cortex-M4,120,2048,32,0.0,"I2C, USB, CAN, UART",8.61,1.096,41,2.5,LQFP,2013,Consumer
NXP,NXP-MCU200295,ARM Cortex-M7,480,32,8,0.5,"Ethernet, CAN, I2C, UART",7.85,0.328,43,3.3,QFN,2018,Automotive
Texas Instruments,TEX-MCU200296,ARM Cortex-M0,480,256,256,0.0,"USB, UART, CAN, PWM, SPI",7.2,1.279,94,2.5,SOIC,2021,Medical
Nordic Semiconductor,NOR-MCU200297,8051,240,32,128,0.0,"CAN, USB",2.2,0.434,25,2.5,DIP,2017,Consumer
Renesas,REN-MCU200298,AVR 8-bit,16,1024,2,2.0,"CAN, USB, PWM",6.59,1.025,43,5.0,QFN,2024,Automotive
Renesas,REN-MCU200299,AVR 8-bit,168,256,8,0.5,"USB, Ethernet, I2C, SPI",1.44,0.951,10,1.8,BGA,2010,IoT
Nordic Semiconductor,NOR-MCU200300,ARM Cortex-M4,480,64,32,2.0,"CAN, USB, I2C, UART, Ethernet",8.09,0.345,17,2.5,DIP,2005,IoT
Infineon,INF-MCU200301,ARM Cortex-M3,72,64,256,1.0,"Ethernet, PWM",10.94,1.041,56,3.3,TSSOP,2019,Automotive
NXP,NXP-MCU200302,8051,120,32,4,0.0,"I2C, SPI, PWM, Ethernet",7.58,1.11,34,1.8,TSSOP,2017,Wearable
Microchip,MIC-MCU200303,AVR 8-bit,120,16,256,2.0,"UART, PWM, SPI",11.1,0.47,7,2.5,SOIC,2021,Medical
Espressif,ESP-MCU200304,RISC-V,200,64,256,2.0,"PWM, CAN",8.97,1.03,13,1.8,QFN,2017,Medical
Microchip,MIC-MCU200305,ARM Cortex-M0,480,128,32,2.0,"CAN, SPI",9.84,0.621,48,3.3,SOIC,2021,Automotive
STMicroelectronics,STM-MCU200306,ARM Cortex-M0,8,512,4,2.0,"SPI, UART, USB, Ethernet",6.34,1.229,32,3.3,SOIC,2019,Wearable
Espressif,ESP-MCU200307,RISC-V,168,1024,32,4.0,"USB, Ethernet, SPI, I2C, PWM",1.35,0.818,33,3.3,BGA,2009,IoT
Renesas,REN-MCU200308,MIPS32,32,16,256,4.0,"CAN, Ethernet, PWM",6.88,0.829,77,2.5,QFN,2016,Industrial
STMicroelectronics,STM-MCU200309,ARM Cortex-M7,16,2048,4,8.0,"SPI, USB, I2C, Ethernet, UART",5.21,0.189,40,1.8,SOIC,2012,Medical
Espressif,ESP-MCU200310,AVR 8-bit,240,128,128,2.0,"PWM, SPI, I2C",3.42,0.182,18,1.8,QFN,2021,Medical
Infineon,INF-MCU200311,ARM Cortex-M4,48,128,16,4.0,"Ethernet, CAN, SPI",3.87,0.981,86,1.8,BGA,2023,Wearable
Microchip,MIC-MCU200312,ARM Cortex-M3,480,32,256,2.0,"PWM, I2C, Ethernet",7.68,0.239,35,1.8,LQFP,2022,Industrial
Analog Devices,ANA-MCU200313,MIPS32,200,1024,32,8.0,"Ethernet, SPI",9.19,0.807,77,1.8,LQFP,2016,Automotive
Espressif,ESP-MCU200314,ARM Cortex-M3,200,32,1,8.0,"I2C, PWM, UART, Ethernet",4.11,1.111,45,5.0,LQFP,2011,IoT
Microchip,MIC-MCU200315,AVR 8-bit,240,1024,256,0.5,"UART, CAN",11.16,1.027,69,1.8,QFN,2010,IoT
Renesas,REN-MCU200316,RISC-V,48,32,32,0.0,"UART, Ethernet, PWM, I2C, SPI",11.13,1.136,69,2.5,TSSOP,2013,Consumer
NXP,NXP-MCU200317,ARM Cortex-M4,480,512,1,1.0,"PWM, I2C, USB, SPI, CAN",2.47,0.462,60,1.8,QFN,2019,Automotive
NXP,NXP-MCU200318,ARM Cortex-M0,480,1024,32,2.0,"CAN, USB, Ethernet",10.96,0.989,41,1.8,QFN,2013,Automotive
Analog Devices,ANA-MCU200319,ARM Cortex-M7,240,256,2,0.5,"UART, SPI, CAN, I2C",2.52,0.021,69,3.3,SOIC,2006,Automotive
Silicon Labs,SIL-MCU200320,ARM Cortex-M4,32,16,16,0.0,"USB, UART, SPI",1.87,0.918,64,5.0,DIP,2017,IoT
Espressif,ESP-MCU200321,ARM Cortex-M3,48,2048,4,0.0,"UART, PWM, CAN, SPI, USB",3.73,0.221,93,2.5,DIP,2007,IoT
STMicroelectronics,STM-MCU200322,ARM Cortex-M3,480,2048,4,0.5,"USB, UART, SPI, PWM",10.45,0.433,32,1.8,SOIC,2024,Consumer
Analog Devices,ANA-MCU200323,ARM Cortex-M3,48,16,16,2.0,"CAN, Ethernet, I2C, PWM",6.95,0.934,13,5.0,SOIC,2020,IoT
NXP,NXP-MCU200324,ARM Cortex-M4,48,32,4,4.0,"Ethernet, SPI",1.92,0.389,39,3.3,QFN,2022,Automotive
NXP,NXP-MCU200325,8051,200,1024,128,0.0,"SPI, PWM",11.15,0.594,69,3.3,QFN,2008,Wearable
STMicroelectronics,STM-MCU200326,ARM Cortex-M7,16,2048,64,4.0,"PWM, USB, CAN",6.33,0.484,44,3.3,QFN,2010,IoT
Espressif,ESP-MCU200327,RISC-V,120,2048,16,1.0,"Ethernet, UART",9.52,0.966,99,2.5,TSSOP,2006,Consumer
Espressif,ESP-MCU200328,8051,480,256,256,0.5,"Ethernet, PWM, SPI",8.89,1.477,96,1.8,TSSOP,2006,Wearable
Analog Devices,ANA-MCU200329,8051,16,16,16,1.0,"I2C, Ethernet, USB",10.86,1.118,92,3.3,SOIC,2018,Automotive
Texas Instruments,TEX-MCU200330,RISC-V,240,64,2,4.0,"PWM, Ethernet, I2C, UART",9.96,0.502,99,5.0,TSSOP,2023,Automotive
NXP,NXP-MCU200331,ARM Cortex-M7,32,2048,64,1.0,"USB, I2C, Ethernet, SPI",11.72,1.278,95,3.3,BGA,2010,Medical
STMicroelectronics,STM-MCU200332,AVR 8-bit,200,2048,8,2.0,"SPI, UART, USB, I2C, Ethernet",1.12,0.2,79,2.5,SOIC,2013,Wearable
Analog Devices,ANA-MCU200333,MIPS32,168,2048,2,0.5,"PWM, UART",7.27,0.627,97,1.8,SOIC,2009,Wearable
Espressif,ESP-MCU200334,ARM Cortex-M3,32,16,512,2.0,"UART, I2C, SPI, USB",8.19,0.19,33,5.0,QFN,2023,Industrial
Espressif,ESP-MCU200335,8051,120,2048,128,2.0,"UART, Ethernet",6.81,0.29,75,3.3,LQFP,2012,IoT
Espressif,ESP-MCU200336,MIPS32,16,16,512,8.0,"Ethernet, UART",10.58,0.43,64,1.8,LQFP,2010,Wearable
Infineon,INF-MCU200337,RISC-V,200,1024,64,4.0,"CAN, PWM, I2C, SPI, UART",5.26,1.461,18,5.0,QFN,2015,IoT
STMicroelectronics,STM-MCU200338,MIPS32,240,512,4,0.5,"I2C, Ethernet, USB",9.62,1.214,48,2.5,LQFP,2005,IoT
NXP,NXP-MCU200339,ARM Cortex-M3,200,2048,128,8.0,"SPI, UART, USB, I2C, PWM",1.4,0.118,33,5.0,SOIC,2018,Medical
Silicon Labs,SIL-MCU200340,RISC-V,240,256,2,0.5,"UART, Ethernet, USB, SPI, I2C",4.09,0.532,57,1.8,DIP,2015,IoT
Renesas,REN-MCU200341,ARM Cortex-M7,16,2048,4,4.0,"PWM, UART, CAN, Ethernet, SPI",5.85,0.012,57,1.8,SOIC,2011,IoT
Texas Instruments,TEX-MCU200342,RISC-V,16,16,64,4.0,"PWM, SPI, Ethernet",9.89,0.402,79,2.5,BGA,2018,IoT
Infineon,INF-MCU200343,AVR 8-bit,200,256,1,8.0,"I2C, UART",0.91,1.443,66,2.5,DIP,2010,Automotive
Microchip,MIC-MCU200344,MIPS32,32,64,64,4.0,"SPI, UART, I2C, CAN",6.78,0.473,56,1.8,BGA,2023,Medical
Microchip,MIC-MCU200345,8051,240,64,8,0.5,"Ethernet, I2C, PWM",10.6,0.971,84,3.3,DIP,2013,Medical
Infineon,INF-MCU200346,8051,240,16,32,0.5,"USB, SPI, UART",5.32,0.216,94,1.8,BGA,2014,Consumer
Infineon,INF-MCU200347,8051,16,2048,256,1.0,"PWM, USB, I2C, UART",5.79,0.835,16,5.0,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU200348,MIPS32,120,1024,512,0.0,"PWM, I2C, CAN, UART, Ethernet",10.04,1.037,59,2.5,BGA,2006,Consumer
Silicon Labs,SIL-MCU200349,8051,120,1024,512,0.5,"USB, Ethernet, UART, PWM, CAN",8.71,0.03,12,2.5,LQFP,2022,Automotive
NXP,NXP-MCU200350,AVR 8-bit,480,1024,512,0.5,"PWM, UART, USB, SPI, I2C",1.2,0.284,16,5.0,SOIC,2022,Automotive
Nordic Semiconductor,NOR-MCU200351,8051,8,1024,2,8.0,"SPI, CAN, I2C, Ethernet",3.34,1.474,33,5.0,BGA,2010,Consumer
Renesas,REN-MCU200352,AVR 8-bit,72,128,1,2.0,"I2C, USB, CAN, PWM",3.08,0.255,47,3.3,BGA,2014,Medical
NXP,NXP-MCU200353,8051,120,32,1,8.0,"Ethernet, CAN",10.67,0.847,87,3.3,QFN,2020,Wearable
Analog Devices,ANA-MCU200354,ARM Cortex-M7,72,1024,512,4.0,"CAN, PWM, UART",0.96,0.875,25,2.5,TSSOP,2009,Consumer
Texas Instruments,TEX-MCU200355,ARM Cortex-M7,168,128,256,2.0,"CAN, Ethernet, PWM, SPI, UART",9.6,1.277,25,5.0,SOIC,2011,Medical
Nordic Semiconductor,NOR-MCU200356,MIPS32,168,1024,256,4.0,"CAN, SPI",1.52,0.473,39,2.5,QFN,2009,Medical
Renesas,REN-MCU200357,MIPS32,72,1024,16,8.0,"I2C, PWM, Ethernet",7.82,0.441,15,1.8,LQFP,2015,Industrial
Microchip,MIC-MCU200358,ARM Cortex-M4,168,2048,4,1.0,"CAN, SPI, PWM, UART, USB",5.88,0.798,36,2.5,BGA,2022,IoT
Nordic Semiconductor,NOR-MCU200359,ARM Cortex-M3,72,64,16,8.0,"SPI, CAN",8.42,1.092,8,5.0,DIP,2012,Consumer
Texas Instruments,TEX-MCU200360,ARM Cortex-M7,240,32,16,1.0,"USB, SPI, Ethernet, I2C",8.52,1.213,87,2.5,LQFP,2016,Automotive
Renesas,REN-MCU200361,ARM Cortex-M3,72,2048,64,0.0,"PWM, CAN, I2C",7.48,1.066,63,5.0,SOIC,2017,Automotive
