Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU100179,ARM Cortex-M4,8,128,32,4.0,"UART, SPI, CAN, USB, PWM",8.77,1.058,78,3.3,QFN,2021,Industrial
STMicroelectronics,STM-MCU100180,ARM Cortex-M3,32,2048,64,4.0,"I2C, Ethernet, PWM, USB, UART",2.61,1.034,27,5.0,QFN,2007,Industrial
Renesas,REN-MCU100181,ARM Cortex-M0,200,1024,128,8.0,"CAN, SPI, I2C",0.59,0.429,8,1.8,BGA,2005,Industrial
NXP,NXP-MCU100182,RISC-V,16,512,2,2.0,"USB, Ethernet",4.13,0.88,87,1.8,SOIC,2018,Automotive
Nordic Semiconductor,NOR-MCU100183,ARM Cortex-M4,8,128,256,4.0,"USB, PWM",5.33,0.893,26,5.0,QFN,2009,Medical
Renesas,REN-MCU100184,ARM Cortex-M4,240,64,32,8.0,"PWM, SPI",0.88,1.066,35,1.8,SOIC,2006,IoT
Analog Devices,ANA-MCU100185,ARM Cortex-M7,168,32,256,8.0,"Ethernet, PWM, SPI, UART",11.93,0.364,64,2.5,QFN,2024,Medical
Silicon Labs,SIL-MCU100186,MIPS32,240,2048,16,1.0,"Ethernet, SPI",5.08,0.536,99,2.5,QFN,2007,Industrial
STMicroelectronics,STM-MCU100187,ARM Cortex-M0,32,2048,1,1.0,"USB, PWM",10.74,0.383,84,2.5,DIP,2023,Consumer
Texas Instruments,TEX-MCU100188,ARM Cortex-M3,120,64,8,1.0,"Ethernet, PWM, SPI, CAN",7.38,1.083,88,2.5,LQFP,2014,Automotive
Espressif,ESP-MCU100189,ARM Cortex-M0,16,2048,512,8.0,"USB, SPI, PWM, UART, Ethernet",0.71,0.01,23,5.0,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU100190,ARM Cortex-M3,120,32,256,0.5,"UART, PWM, Ethernet",6.81,1.418,17,1.8,DIP,2005,Wearable
Silicon Labs,SIL-MCU100191,8051,72,16,16,8.0,"PWM, CAN, SPI",9.18,0.833,83,5.0,QFN,2007,IoT
Espressif,ESP-MCU100192,AVR 8-bit,200,128,128,1.0,"USB, Ethernet, UART",5.06,0.592,62,3.3,LQFP,2018,Wearable
Infineon,INF-MCU100193,MIPS32,72,2048,4,4.0,"CAN, USB, Ethernet",3.58,0.365,66,1.8,SOIC,2016,IoT
Espressif,ESP-MCU100194,RISC-V,480,16,128,4.0,"UART, USB, CAN",4.84,0.68,66,1.8,DIP,2018,Medical
Texas Instruments,TEX-MCU100195,ARM Cortex-M3,480,512,8,4.0,"UART, Ethernet, CAN, I2C, PWM",4.89,1.464,70,3.3,LQFP,2013,IoT
Infineon,INF-MCU100196,8051,16,1024,4,0.0,"PWM, UART, USB, I2C, Ethernet",5.51,1.441,58,3.3,SOIC,2020,IoT
Infineon,INF-MCU100197,ARM Cortex-M3,120,128,32,1.0,"UART, Ethernet, PWM, USB, I2C",4.86,1.202,25,1.8,BGA,2022,Consumer
NXP,NXP-MCU100198,ARM Cortex-M7,32,128,512,4.0,"I2C, Ethernet",2.65,1.468,62,3.3,QFN,2015,Industrial
Texas Instruments,TEX-MCU100199,ARM Cortex-M0,72,64,256,0.5,"Ethernet, I2C, UART",5.21,1.173,76,1.8,LQFP,2017,Automotive
Renesas,REN-MCU100200,ARM Cortex-M7,48,1024,32,4.0,"CAN, PWM, UART, USB, Ethernet",10.18,0.782,41,2.5,LQFP,2021,IoT
Renesas,REN-MCU100201,AVR 8-bit,8,512,128,2.0,"I2C, PWM",10.6,0.829,39,5.0,QFN,2021,IoT
Nordic Semiconductor,NOR-MCU100202,ARM Cortex-M3,480,16,64,8.0,"USB, CAN, Ethernet, I2C, SPI",5.44,1.106,22,2.5,QFN,2008,Industrial
Infineon,INF-MCU100203,8051,72,256,64,1.0,"SPI, Ethernet",11.2,1.114,25,2.5,BGA,2016,Consumer
Espressif,ESP-MCU100204,8051,200,512,1,8.0,"UART, I2C",0.76,0.406,24,3.3,SOIC,2005,Automotive
Espressif,ESP-MCU100205,ARM Cortex-M3,168,512,32,4.0,"UART, CAN, Ethernet",3.5,1.115,19,5.0,DIP,2023,Automotive
Espressif,ESP-MCU100206,ARM Cortex-M4,168,2048,2,1.0,"I2C, USB",11.65,1.47,96,2.5,TSSOP,2016,Consumer
Silicon Labs,SIL-MCU100207,ARM Cortex-M4,48,512,4,1.0,"Ethernet, I2C, UART, USB",8.91,1.18,46,3.3,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU100208,ARM Cortex-M4,32,256,512,4.0,"I2C, UART, SPI",9.46,1.423,16,2.5,TSSOP,2017,Consumer
Microchip,MIC-MCU100209,ARM Cortex-M7,8,128,2,1.0,"PWM, CAN",11.73,0.713,19,2.5,SOIC,2011,Medical
Microchip,MIC-MCU100210,ARM Cortex-M7,72,16,256,0.0,"SPI, CAN",4.4,0.281,96,5.0,BGA,2015,Medical
Silicon Labs,SIL-MCU100211,ARM Cortex-M3,8,2048,128,1.0,"USB, SPI, I2C, UART, PWM",11.21,1.395,36,1.8,DIP,2017,Medical
Renesas,REN-MCU100212,RISC-V,200,64,4,0.5,"Ethernet, I2C",9.98,0.601,60,2.5,SOIC,2012,Automotive
Renesas,REN-MCU100213,ARM Cortex-M3,48,512,32,8.0,"USB, PWM",3.11,1.302,27,3.3,DIP,2018,Wearable
Renesas,REN-MCU100214,AVR 8-bit,8,32,256,0.0,"PWM, UART",10.08,0.745,70,1.8,QFN,2006,Automotive
Espressif,ESP-MCU100215,8051,200,256,8,4.0,"Ethernet, PWM, I2C, CAN",10.59,0.373,50,5.0,BGA,2020,Automotive
Silicon Labs,SIL-MCU100216,ARM Cortex-M4,480,64,256,0.0,"CAN, SPI, I2C",10.63,0.772,92,5.0,LQFP,2017,Wearable
STMicroelectronics,STM-MCU100217,ARM Cortex-M7,32,256,128,8.0,"SPI, I2C",7.62,0.925,47,3.3,SOIC,2005,Consumer
Espressif,ESP-MCU100218,ARM Cortex-M7,8,16,2,8.0,"UART, CAN, I2C, PWM",6.26,1.16,35,5.0,SOIC,2024,Automotive
Nordic Semiconductor,NOR-MCU100219,ARM Cortex-M7,120,512,32,8.0,"SPI, I2C",7.83,0.821,92,1.8,BGA,2023,Wearable
Silicon Labs,SIL-MCU100220,RISC-V,200,256,2,4.0,"USB, SPI, UART",8.23,0.324,20,3.3,TSSOP,2005,Medical
NXP,NXP-MCU100221,AVR 8-bit,32,512,32,8.0,"Ethernet, CAN, SPI, PWM",5.29,1.295,91,2.5,QFN,2008,Wearable
Analog Devices,ANA-MCU100222,RISC-V,168,512,1,0.0,"PWM, UART, USB, SPI, I2C",1.23,0.404,34,5.0,LQFP,2010,Medical
Renesas,REN-MCU100223,ARM Cortex-M7,240,2048,512,8.0,"I2C, USB",1.54,0.389,22,2.5,SOIC,2023,Medical
Analog Devices,ANA-MCU100224,ARM Cortex-M3,168,64,64,0.0,"SPI, USB, UART",6.37,0.031,73,3.3,DIP,2007,IoT
Renesas,REN-MCU100225,8051,168,16,64,2.0,"SPI, CAN, USB",11.96,0.105,50,3.3,BGA,2020,Wearable
Nordic Semiconductor,NOR-MCU100226,ARM Cortex-M4,48,128,8,8.0,"CAN, PWM",5.48,1.233,81,2.5,DIP,2010,Medical
NXP,NXP-MCU100227,ARM Cortex-M3,16,256,128,4.0,"SPI, PWM",5.58,0.564,45,1.8,SOIC,2024,IoT
NXP,NXP-MCU100228,RISC-V,8,64,32,0.0,"SPI, I2C",10.17,0.518,89,3.3,LQFP,2021,Industrial
NXP,NXP-MCU100229,MIPS32,48,32,2,4.0,"UART, CAN",3.33,1.284,74,5.0,LQFP,2017,Automotive
Renesas,REN-MCU100230,ARM Cortex-M3,120,64,2,8.0,"SPI, CAN, USB",6.99,1.401,37,5.0,BGA,2015,Industrial
Silicon Labs,SIL-MCU100231,MIPS32,200,1024,8,0.5,"USB, UART",10.47,0.908,95,1.8,QFN,2005,Wearable
Microchip,MIC-MCU100232,RISC-V,32,128,128,8.0,"Ethernet, USB",2.09,1.159,29,3.3,DIP,2013,Medical
Silicon Labs,SIL-MCU100233,ARM Cortex-M0,240,32,64,1.0,"I2C, UART",1.2,0.102,31,5.0,DIP,2005,IoT
NXP,NXP-MCU100234,AVR 8-bit,240,2048,1,0.5,"SPI, Ethernet, PWM, UART",11.25,0.889,40,1.8,DIP,2022,Automotive
Renesas,REN-MCU100235,ARM Cortex-M3,480,64,32,8.0,"Ethernet, UART, PWM",1.64,0.891,86,2.5,SOIC,2019,Automotive
STMicroelectronics,STM-MCU100236,RISC-V,48,2048,128,8.0,"CAN, Ethernet, PWM, USB, UART",9.23,0.434,67,3.3,DIP,2022,Industrial
Silicon Labs,SIL-MCU100237,MIPS32,480,32,1,0.5,"PWM, CAN",1.45,1.353,31,3.3,LQFP,2005,Consumer
Microchip,MIC-MCU100238,8051,32,256,1,8.0,"Ethernet, I2C, CAN",8.01,0.531,40,2.5,SOIC,2008,Medical
Texas Instruments,TEX-MCU100239,ARM Cortex-M4,32,1024,256,4.0,"Ethernet, I2C, PWM",3.31,1.471,61,2.5,SOIC,2011,Automotive
Microchip,MIC-MCU100240,8051,32,32,4,0.0,"USB, I2C, PWM, Ethernet",2.34,0.404,83,5.0,DIP,2007,Automotive
Nordic Semiconductor,NOR-MCU100241,MIPS32,120,2048,8,0.5,"SPI, UART, I2C, CAN",3.76,0.12,44,3.3,TSSOP,2012,Wearable
Infineon,INF-MCU100242,RISC-V,200,64,1,4.0,"USB, Ethernet, I2C, PWM, CAN",7.38,1.283,95,1.8,QFN,2019,Automotive
Analog Devices,ANA-MCU100243,MIPS32,200,128,32,1.0,"CAN, UART",11.28,0.08,48,5.0,TSSOP,2018,Consumer
STMicroelectronics,STM-MCU100244,ARM Cortex-M7,48,256,128,2.0,"I2C, USB, SPI",9.8,1.217,25,3.3,LQFP,2018,Automotive
Analog Devices,ANA-MCU100245,ARM Cortex-M7,480,64,4,8.0,"SPI, USB",0.98,0.785,23,2.5,BGA,2024,Wearable
STMicroelectronics,STM-MCU100246,ARM Cortex-M7,32,128,64,8.0,"UART, SPI",6.42,0.441,99,3.3,BGA,2024,Consumer
NXP,NXP-MCU100247,ARM Cortex-M4,240,128,8,1.0,"PWM, SPI",6.89,0.168,7,1.8,DIP,2008,Industrial
Espressif,ESP-MCU100248,RISC-V,200,1024,512,2.0,"UART, PWM",6.87,0.261,76,2.5,TSSOP,2021,Industrial
Texas Instruments,TEX-MCU100249,AVR 8-bit,168,256,4,2.0,"SPI, USB, I2C, PWM, UART",5.33,0.653,67,1.8,DIP,2013,Consumer
Infineon,INF-MCU100250,MIPS32,16,1024,4,2.0,"SPI, UART",4.81,0.538,99,1.8,SOIC,2023,IoT
NXP,NXP-MCU100251,ARM Cortex-M3,8,2048,64,4.0,"CAN, PWM, SPI, Ethernet, USB",4.25,1.085,69,3.3,TSSOP,2005,Wearable
NXP,NXP-MCU100252,AVR 8-bit,16,1024,1,0.0,"I2C, UART, SPI, Ethernet, USB",7.25,0.055,7,5.0,DIP,2007,Medical
Microchip,MIC-MCU100253,RISC-V,48,16,32,0.5,"USB, PWM, SPI, I2C",11.94,1.152,76,5.0,LQFP,2011,IoT
Renesas,REN-MCU100254,ARM Cortex-M7,32,64,1,0.5,"USB, SPI, I2C, Ethernet, CAN",4.06,0.615,87,1.8,BGA,2017,IoT
Infineon,INF-MCU100255,ARM Cortex-M7,16,64,64,8.0,"SPI, PWM, CAN",1.44,1.407,98,1.8,TSSOP,2017,Wearable
Texas Instruments,TEX-MCU100256,ARM Cortex-M3,8,32,1,0.5,"UART, PWM, I2C",3.45,1.091,43,1.8,DIP,2024,Automotive
Renesas,REN-MCU100257,ARM Cortex-M7,200,128,4,8.0,"SPI, PWM, Ethernet, USB",8.34,1.379,7,5.0,LQFP,2018,Wearable
Microchip,MIC-MCU100258,AVR 8-bit,120,128,16,4.0,"Ethernet, SPI, USB, PWM, I2C",1.22,0.287,75,3.3,LQFP,2018,Automotive
Microchip,MIC-MCU100259,ARM Cortex-M0,480,32,4,2.0,"SPI, PWM, I2C, USB, UART",2.27,1.464,63,2.5,LQFP,2005,Medical
Texas Instruments,TEX-MCU100260,ARM Cortex-M4,16,32,2,2.0,"SPI, CAN, PWM, UART, Ethernet",10.14,0.409,11,5.0,BGA,2017,Automotive
STMicroelectronics,STM-MCU100261,RISC-V,32,512,256,8.0,"I2C, USB",3.29,0.69,7,5.0,LQFP,2016,Automotive
Analog Devices,ANA-MCU100262,ARM Cortex-M4,32,64,32,4.0,"I2C, USB, PWM, Ethernet, CAN",5.95,0.436,34,3.3,TSSOP,2013,Medical
STMicroelectronics,STM-MCU100263,ARM Cortex-M7,16,1024,256,0.5,"USB, Ethernet, I2C, CAN, PWM",2.36,1.457,89,5.0,DIP,2020,IoT
Microchip,MIC-MCU100264,ARM Cortex-M3,72,16,16,0.0,"Ethernet, I2C, PWM, SPI, CAN",9.02,0.433,81,5.0,LQFP,2018,IoT
Infineon,INF-MCU100265,ARM Cortex-M0,72,512,4,0.0,"PWM, CAN, UART",4.89,0.66,80,1.8,QFN,2009,Industrial
Analog Devices,ANA-MCU100266,AVR 8-bit,16,16,8,2.0,"SPI, USB, I2C, PWM",4.36,0.599,63,5.0,TSSOP,2008,Wearable
STMicroelectronics,STM-MCU100267,ARM Cortex-M4,240,32,32,8.0,"UART, SPI, USB",7.95,0.775,94,3.3,TSSOP,2020,Industrial
STMicroelectronics,STM-MCU100268,MIPS32,168,128,64,4.0,"SPI, CAN, Ethernet, PWM, UART",3.28,0.573,90,2.5,BGA,2017,Automotive
Nordic Semiconductor,NOR-MCU100269,ARM Cortex-M4,8,512,1,0.5,"Ethernet, UART",7.32,0.729,51,5.0,TSSOP,2014,Medical
Renesas,REN-MCU100270,ARM Cortex-M3,32,64,512,4.0,"PWM, USB, CAN, UART, Ethernet",0.59,0.467,82,1.8,QFN,2005,IoT
Infineon,INF-MCU100271,MIPS32,120,512,128,1.0,"CAN, I2C, SPI, UART, Ethernet",4.06,0.237,71,5.0,DIP,2011,IoT
Microchip,MIC-MCU100272,ARM Cortex-M7,480,256,32,0.0,"I2C, SPI, USB",10.28,0.779,59,5.0,DIP,2013,Industrial
STMicroelectronics,STM-MCU100273,ARM Cortex-M0,200,512,512,0.5,"SPI, UART, CAN, PWM, USB",4.75,0.568,16,3.3,SOIC,2023,Automotive
Renesas,REN-MCU100274,ARM Cortex-M4,168,64,256,2.0,"UART, CAN, PWM, SPI, I2C",6.04,0.684,10,2.5,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU100275,ARM Cortex-M0,200,512,16,1.0,"I2C, Ethernet, UART, CAN, SPI",11.9,0.199,17,5.0,QFN,2005,Wearable
Silicon Labs,SIL-MCU100276,ARM Cortex-M7,72,128,4,4.0,"I2C, PWM",8.21,0.21,62,3.3,BGA,2022,Automotive
Microchip,MIC-MCU100277,ARM Cortex-M3,240,128,1,1.0,"SPI, I2C, CAN, UART, PWM",5.61,1.209,7,3.3,QFN,2013,IoT
Microchip,MIC-MCU100278,ARM Cortex-M7,168,512,512,1.0,"I2C, SPI, USB, UART, Ethernet",1.74,0.525,85,1.8,DIP,2024,Consumer
Texas Instruments,TEX-MCU100279,RISC-V,240,2048,1,0.0,"SPI, CAN, I2C",3.32,0.253,61,2.5,QFN,2006,Medical
Silicon Labs,SIL-MCU100280,ARM Cortex-M4,240,2048,8,8.0,"CAN, I2C, SPI",5.72,0.729,63,5.0,LQFP,2005,Medical
Analog Devices,ANA-MCU100281,ARM Cortex-M7,120,32,64,0.0,"UART, Ethernet",10.28,0.195,84,1.8,DIP,2015,Medical
Nordic Semiconductor,NOR-MCU100282,AVR 8-bit,200,1024,2,1.0,"SPI, UART, PWM, I2C",11.26,0.457,91,1.8,QFN,2020,Consumer
Analog Devices,ANA-MCU100283,ARM Cortex-M0,480,16,256,8.0,"PWM, UART, SPI, Ethernet, CAN",5.62,1.141,94,2.5,QFN,2017,IoT
Infineon,INF-MCU100284,ARM Cortex-M0,168,256,256,0.5,"Ethernet, UART, PWM",10.01,0.598,14,2.5,BGA,2006,Medical
NXP,NXP-MCU100285,ARM Cortex-M0,16,128,64,0.5,"UART, I2C",5.71,1.441,23,5.0,LQFP,2020,IoT
Renesas,REN-MCU100286,ARM Cortex-M4,200,32,128,8.0,"UART, Ethernet",8.33,0.767,76,1.8,DIP,2007,Automotive
Texas Instruments,TEX-MCU100287,MIPS32,200,256,8,0.0,"I2C, USB",10.61,1.148,62,2.5,DIP,2011,IoT
Analog Devices,ANA-MCU100288,ARM Cortex-M3,72,64,64,2.0,"Ethernet, UART, PWM",9.36,0.111,50,5.0,BGA,2022,IoT
Espressif,ESP-MCU100289,ARM Cortex-M4,48,512,32,0.0,"PWM, Ethernet",8.98,0.867,68,5.0,LQFP,2023,Medical
Texas Instruments,TEX-MCU100290,ARM Cortex-M0,72,128,512,2.0,"CAN, Ethernet",4.24,0.685,85,2.5,QFN,2008,Automotive
Silicon Labs,SIL-MCU100291,RISC-V,480,16,128,4.0,"CAN, USB, UART",1.6,0.642,36,1.8,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU100292,ARM Cortex-M0,168,2048,16,1.0,"CAN, I2C",0.78,1.227,30,5.0,TSSOP,2020,Automotive
Infineon,INF-MCU100293,8051,168,256,32,1.0,"USB, UART, CAN, PWM, Ethernet",11.12,1.262,7,2.5,SOIC,2011,Consumer
Microchip,MIC-MCU100294,ARM Cortex-M3,16,128,16,0.5,"SPI, Ethernet",1.45,0.029,17,3.3,SOIC,2024,Consumer
Espressif,ESP-MCU100295,ARM Cortex-M4,72,128,16,2.0,"UART, Ethernet, CAN",5.42,0.502,57,3.3,BGA,2023,Wearable
Microchip,MIC-MCU100296,8051,72,16,4,1.0,"SPI, UART, I2C",3.53,0.777,48,1.8,SOIC,2010,Industrial
Analog Devices,ANA-MCU100297,AVR 8-bit,32,16,64,2.0,"UART, I2C",11.08,1.343,73,1.8,LQFP,2008,Industrial
Infineon,INF-MCU100298,ARM Cortex-M0,168,64,1,1.0,"Ethernet, PWM, I2C, CAN, SPI",11.96,0.729,11,5.0,DIP,2009,Consumer
Infineon,INF-MCU100299,ARM Cortex-M0,8,128,8,1.0,"PWM, SPI, I2C, CAN",10.59,1.452,58,2.5,DIP,2023,Consumer
Microchip,MIC-MCU100300,RISC-V,48,64,256,8.0,"UART, SPI, I2C, Ethernet",11.18,0.657,11,1.8,DIP,2009,Industrial
Nordic Semiconductor,NOR-MCU100301,MIPS32,200,1024,2,0.5,"UART, CAN, Ethernet",5.03,0.216,12,3.3,LQFP,2011,Consumer
Nordic Semiconductor,NOR-MCU100302,8051,240,32,512,0.0,"Ethernet, SPI",9.51,0.288,17,5.0,TSSOP,2008,IoT
Silicon Labs,SIL-MCU100303,ARM Cortex-M3,8,256,1,1.0,"SPI, I2C",3.0,1.012,47,5.0,BGA,2007,IoT
STMicroelectronics,STM-MCU100304,RISC-V,16,64,64,1.0,"SPI, I2C, Ethernet, CAN, UART",6.99,0.981,75,2.5,QFN,2023,Wearable
Renesas,REN-MCU100305,8051,48,16,1,1.0,"I2C, Ethernet",5.2,0.637,58,3.3,QFN,2008,IoT
Texas Instruments,TEX-MCU100306,ARM Cortex-M7,72,2048,512,4.0,"Ethernet, CAN, PWM",11.23,0.465,68,1.8,TSSOP,2018,Consumer
Analog Devices,ANA-MCU100307,ARM Cortex-M0,72,16,32,4.0,"I2C, CAN, USB, UART, Ethernet",11.0,0.228,69,3.3,DIP,2009,Medical
Espressif,ESP-MCU100308,AVR 8-bit,120,32,512,0.5,"I2C, UART, Ethernet, USB, CAN",4.91,0.084,29,5.0,BGA,2009,Industrial
Microchip,MIC-MCU100309,ARM Cortex-M0,32,512,512,8.0,"UART, I2C, SPI, CAN",10.65,0.535,8,1.8,DIP,2013,IoT
Infineon,INF-MCU100310,ARM Cortex-M7,16,512,2,0.0,"SPI, Ethernet, PWM, CAN",2.48,1.076,73,3.3,LQFP,2005,Medical
STMicroelectronics,STM-MCU100311,8051,240,32,4,8.0,"CAN, I2C",5.38,0.5,62,5.0,QFN,2005,Medical
Silicon Labs,SIL-MCU100312,MIPS32,72,2048,2,4.0,"I2C, SPI, UART, Ethernet, PWM",7.87,1.315,8,5.0,LQFP,2020,Wearable
Silicon Labs,SIL-MCU100313,MIPS32,16,256,1,1.0,"UART, CAN",6.52,0.524,83,3.3,QFN,2019,Wearable
Renesas,REN-MCU100314,8051,200,1024,4,1.0,"SPI, USB, Ethernet, I2C",8.23,1.033,54,5.0,BGA,2008,IoT
Microchip,MIC-MCU100315,8051,120,64,128,8.0,"I2C, Ethernet, USB, UART",4.69,0.102,71,2.5,SOIC,2006,Automotive
Nordic Semiconductor,NOR-MCU100316,MIPS32,200,256,512,4.0,"CAN, UART, SPI",7.52,0.177,53,5.0,TSSOP,2011,Industrial
STMicroelectronics,STM-MCU100317,ARM Cortex-M0,240,512,8,2.0,"SPI, PWM",3.59,0.997,69,3.3,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU100318,RISC-V,32,512,256,0.5,"UART, SPI",11.05,0.204,9,2.5,BGA,2015,Medical
Espressif,ESP-MCU100319,AVR 8-bit,16,1024,64,8.0,"Ethernet, UART, I2C, USB, CAN",4.72,0.57,82,3.3,DIP,2018,Industrial
Analog Devices,ANA-MCU100320,ARM Cortex-M4,48,512,8,8.0,"UART, USB, SPI",7.56,0.184,55,2.5,DIP,2019,Consumer
Microchip,MIC-MCU100321,8051,8,64,1,2.0,"UART, CAN, SPI, I2C, Ethernet",5.61,0.256,44,1.8,BGA,2019,Automotive
Renesas,REN-MCU100322,8051,168,512,4,0.5,"I2C, CAN, SPI, PWM, Ethernet",7.21,0.186,34,2.5,QFN,2013,Automotive
Infineon,INF-MCU100323,ARM Cortex-M7,48,2048,1,2.0,"I2C, CAN, Ethernet, SPI, PWM",3.07,0.586,43,2.5,QFN,2008,Consumer
Espressif,ESP-MCU100324,AVR 8-bit,200,1024,128,1.0,"PWM, UART, SPI, I2C, USB",1.04,0.312,90,2.5,SOIC,2024,Industrial
Renesas,REN-MCU100325,8051,48,64,32,4.0,"UART, I2C, CAN, SPI",1.22,0.593,69,1.8,TSSOP,2011,Consumer
Infineon,INF-MCU100326,ARM Cortex-M4,200,128,4,1.0,"PWM, CAN, I2C, UART, SPI",6.52,0.568,91,3.3,BGA,2020,Industrial
Analog Devices,ANA-MCU100327,ARM Cortex-M7,120,32,64,0.5,"SPI, USB, CAN, UART",6.55,1.255,89,5.0,DIP,2010,IoT
Microchip,MIC-MCU100328,MIPS32,480,128,1,1.0,"Ethernet, CAN, PWM",7.27,0.137,41,3.3,QFN,2016,IoT
STMicroelectronics,STM-MCU100329,8051,16,128,64,0.5,"SPI, I2C",11.68,1.408,84,1.8,LQFP,2017,Automotive
STMicroelectronics,STM-MCU100330,ARM Cortex-M0,16,64,256,1.0,"USB, Ethernet, SPI, CAN",8.24,0.498,73,5.0,SOIC,2007,Automotive
Nordic Semiconductor,NOR-MCU100331,ARM Cortex-M3,240,32,1,1.0,"SPI, I2C, Ethernet",7.01,0.305,34,2.5,SOIC,2007,Automotive
NXP,NXP-MCU100332,ARM Cortex-M3,72,1024,32,0.0,"SPI, Ethernet, PWM, USB",11.71,0.185,57,1.8,TSSOP,2011,Consumer
Nordic Semiconductor,NOR-MCU100333,8051,240,64,1,0.0,"PWM, I2C, SPI, Ethernet, USB",11.64,0.228,21,1.8,SOIC,2011,Consumer
STMicroelectronics,STM-MCU100334,RISC-V,168,64,1,0.0,"PWM, SPI, Ethernet, UART",2.93,1.332,69,5.0,TSSOP,2013,Wearable
Nordic Semiconductor,NOR-MCU100335,AVR 8-bit,240,128,1,0.0,"USB, CAN, UART, I2C, PWM",7.1,0.55,6,2.5,QFN,2007,Industrial
Renesas,REN-MCU100336,ARM Cortex-M3,72,64,256,2.0,"SPI, USB, I2C",9.25,0.072,6,1.8,DIP,2016,Consumer
Infineon,INF-MCU100337,ARM Cortex-M4,48,1024,4,1.0,"SPI, Ethernet",0.9,1.107,43,1.8,LQFP,2023,Consumer
Espressif,ESP-MCU100338,MIPS32,120,128,8,4.0,"I2C, SPI",4.51,1.418,23,3.3,TSSOP,2013,Industrial
Espressif,ESP-MCU100339,ARM Cortex-M7,120,256,32,0.5,"CAN, USB, PWM",3.95,1.226,26,1.8,QFN,2010,Medical
Texas Instruments,TEX-MCU100340,ARM Cortex-M7,480,256,512,2.0,"I2C, CAN",6.18,0.848,9,2.5,BGA,2017,Industrial
Texas Instruments,TEX-MCU100341,ARM Cortex-M0,32,64,16,0.5,"PWM, SPI, USB",6.72,1.009,67,3.3,QFN,2016,IoT
Renesas,REN-MCU100342,8051,48,2048,64,0.5,"I2C, UART, PWM, USB, Ethernet",1.08,1.45,88,3.3,QFN,2017,IoT
Microchip,MIC-MCU100343,ARM Cortex-M0,8,512,16,4.0,"SPI, UART, CAN, I2C",5.32,1.232,69,2.5,QFN,2024,Automotive
Microchip,MIC-MCU100344,ARM Cortex-M3,240,32,16,4.0,"CAN, PWM, I2C, Ethernet",11.7,0.174,24,5.0,QFN,2012,Wearable
Silicon Labs,SIL-MCU100345,ARM Cortex-M0,200,128,512,0.5,"USB, I2C",6.72,1.383,8,3.3,QFN,2016,Consumer
Infineon,INF-MCU100346,AVR 8-bit,168,64,16,4.0,"CAN, SPI, PWM",5.0,0.719,38,5.0,QFN,2016,Consumer
Espressif,ESP-MCU100347,ARM Cortex-M7,120,64,8,0.0,"SPI, Ethernet",2.54,0.805,62,5.0,SOIC,2020,Wearable
Texas Instruments,TEX-MCU100348,ARM Cortex-M3,240,256,512,2.0,"I2C, USB, Ethernet, CAN, PWM",5.86,1.195,27,1.8,QFN,2018,Consumer
Silicon Labs,SIL-MCU100349,RISC-V,16,256,1,0.0,"USB, UART, PWM",1.4,0.817,33,3.3,TSSOP,2024,Automotive
Silicon Labs,SIL-MCU100350,RISC-V,48,512,16,1.0,"SPI, PWM, USB, I2C, Ethernet",9.3,0.761,22,2.5,QFN,2017,Industrial
Silicon Labs,SIL-MCU100351,ARM Cortex-M0,120,32,128,8.0,"USB, SPI, Ethernet",11.1,0.371,25,5.0,LQFP,2010,Medical
Texas Instruments,TEX-MCU100352,ARM Cortex-M0,480,16,1,2.0,"SPI, I2C, Ethernet, USB",9.34,1.21,6,1.8,DIP,2009,Medical
Texas Instruments,TEX-MCU100353,ARM Cortex-M4,168,16,1,4.0,"SPI, PWM",11.94,0.921,45,1.8,BGA,2008,Consumer
Analog Devices,ANA-MCU100354,ARM Cortex-M0,8,16,32,0.0,"SPI, USB, Ethernet, UART",2.43,1.372,70,5.0,SOIC,2020,Medical
Microchip,MIC-MCU100355,AVR 8-bit,200,512,8,8.0,"Ethernet, CAN, PWM",6.03,0.686,77,1.8,SOIC,2022,Industrial
Silicon Labs,SIL-MCU100356,AVR 8-bit,8,128,64,4.0,"Ethernet, UART, CAN, PWM",10.33,0.401,38,5.0,TSSOP,2017,Wearable
Silicon Labs,SIL-MCU100357,ARM Cortex-M4,48,32,32,0.0,"Ethernet, SPI, CAN, UART",3.39,1.415,10,5.0,SOIC,2014,Medical
Renesas,REN-MCU100358,AVR 8-bit,32,512,16,1.0,"UART, USB, Ethernet, I2C, CAN",10.8,0.386,29,1.8,BGA,2023,IoT
Renesas,REN-MCU100359,ARM Cortex-M7,200,16,2,0.0,"PWM, UART, USB, SPI",2.22,1.067,16,5.0,TSSOP,2024,Wearable
Infineon,INF-MCU100360,RISC-V,480,2048,4,0.5,"Ethernet, CAN",10.2,0.803,58,1.8,DIP,2017,Medical
