Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU205180,ARM Cortex-M0,32,2048,2,1.0,"SPI, PWM, UART",10.69,0.757,64,1.8,DIP,2021,IoT
STMicroelectronics,STM-MCU205181,ARM Cortex-M3,32,512,512,1.0,"USB, SPI, PWM, Ethernet",9.57,0.431,69,1.8,BGA,2017,Consumer
Silicon Labs,SIL-MCU205182,MIPS32,200,256,8,4.0,"CAN, UART, I2C",2.94,0.393,65,1.8,BGA,2018,Wearable
Infineon,INF-MCU205183,ARM Cortex-M7,8,256,512,0.0,"CAN, Ethernet, PWM, SPI, USB",4.56,1.498,90,1.8,DIP,2009,Automotive
Infineon,INF-MCU205184,8051,168,1024,64,4.0,"UART, SPI, USB, PWM",4.93,0.962,96,2.5,BGA,2013,Automotive
Microchip,MIC-MCU205185,RISC-V,120,1024,256,2.0,"SPI, USB",8.74,1.255,80,5.0,TSSOP,2010,IoT
NXP,NXP-MCU205186,RISC-V,168,256,8,8.0,"I2C, SPI, UART, Ethernet, PWM",8.33,0.752,99,2.5,TSSOP,2023,Consumer
Silicon Labs,SIL-MCU205187,ARM Cortex-M4,72,128,2,8.0,"I2C, CAN, PWM",5.34,1.361,41,2.5,SOIC,2009,Industrial
Silicon Labs,SIL-MCU205188,RISC-V,48,1024,64,8.0,"USB, I2C, Ethernet",6.36,0.042,33,1.8,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU205189,8051,200,32,4,8.0,"USB, CAN",9.37,0.77,49,3.3,DIP,2016,Automotive
Infineon,INF-MCU205190,MIPS32,240,32,8,0.5,"CAN, SPI",7.49,0.336,28,3.3,SOIC,2012,Medical
Renesas,REN-MCU205191,ARM Cortex-M4,240,128,256,2.0,"USB, SPI, I2C, UART, Ethernet",9.35,0.05,13,5.0,TSSOP,2018,Consumer
Nordic Semiconductor,NOR-MCU205192,ARM Cortex-M4,480,2048,4,0.0,"CAN, USB",3.15,0.949,22,5.0,QFN,2019,Wearable
Espressif,ESP-MCU205193,RISC-V,8,128,256,8.0,"UART, CAN, Ethernet, USB",4.66,0.436,28,1.8,DIP,2021,Medical
Silicon Labs,SIL-MCU205194,MIPS32,240,128,512,0.0,"I2C, Ethernet, SPI, CAN, PWM",5.47,0.979,30,5.0,SOIC,2019,IoT
NXP,NXP-MCU205195,ARM Cortex-M3,240,16,128,8.0,"I2C, PWM, USB",7.65,0.281,8,1.8,TSSOP,2014,Wearable
Silicon Labs,SIL-MCU205196,8051,48,256,8,0.5,"I2C, Ethernet, USB, UART, PWM",8.79,1.48,34,5.0,BGA,2008,Industrial
Microchip,MIC-MCU205197,AVR 8-bit,8,64,4,0.0,"I2C, USB",7.87,1.299,29,3.3,BGA,2017,Automotive
Infineon,INF-MCU205198,MIPS32,72,256,8,0.0,"PWM, UART, Ethernet",6.08,1.328,39,2.5,BGA,2013,IoT
Silicon Labs,SIL-MCU205199,ARM Cortex-M3,480,256,512,4.0,"CAN, PWM, UART",0.98,1.271,67,1.8,SOIC,2005,Consumer
Infineon,INF-MCU205200,AVR 8-bit,200,16,1,4.0,"I2C, CAN, Ethernet, SPI, USB",11.01,0.483,43,5.0,SOIC,2016,Industrial
Texas Instruments,TEX-MCU205201,ARM Cortex-M7,168,64,64,4.0,"CAN, PWM",2.96,0.408,34,1.8,DIP,2024,Medical
Espressif,ESP-MCU205202,ARM Cortex-M3,200,32,64,4.0,"USB, Ethernet, PWM, I2C",3.53,0.422,46,5.0,SOIC,2020,Wearable
Renesas,REN-MCU205203,AVR 8-bit,200,32,1,0.5,"Ethernet, I2C",3.66,0.661,7,3.3,BGA,2016,Wearable
STMicroelectronics,STM-MCU205204,AVR 8-bit,480,1024,512,4.0,"SPI, PWM, Ethernet",10.73,0.191,34,5.0,QFN,2016,Consumer
Renesas,REN-MCU205205,ARM Cortex-M0,48,512,128,8.0,"UART, Ethernet, PWM, I2C",4.78,0.749,95,5.0,BGA,2022,Consumer
Silicon Labs,SIL-MCU205206,AVR 8-bit,72,128,2,2.0,"SPI, CAN, USB",4.19,1.217,62,5.0,LQFP,2019,Automotive
Nordic Semiconductor,NOR-MCU205207,ARM Cortex-M7,32,64,1,2.0,"Ethernet, SPI, CAN",8.74,0.251,31,2.5,QFN,2021,Consumer
Analog Devices,ANA-MCU205208,ARM Cortex-M7,168,32,8,8.0,"I2C, Ethernet",9.4,0.813,58,1.8,QFN,2011,IoT
NXP,NXP-MCU205209,MIPS32,168,256,16,4.0,"PWM, USB",11.61,1.171,70,2.5,LQFP,2006,Industrial
STMicroelectronics,STM-MCU205210,ARM Cortex-M0,48,128,1,2.0,"PWM, USB, I2C",9.65,0.555,16,5.0,DIP,2018,Medical
Analog Devices,ANA-MCU205211,MIPS32,120,2048,128,4.0,"I2C, Ethernet, UART",8.68,0.04,56,1.8,LQFP,2018,Industrial
Silicon Labs,SIL-MCU205212,ARM Cortex-M0,72,128,1,0.5,"PWM, SPI, USB, Ethernet, UART",9.14,0.9,46,5.0,QFN,2022,Wearable
Analog Devices,ANA-MCU205213,RISC-V,72,64,8,1.0,"UART, I2C, PWM",5.04,0.198,32,1.8,LQFP,2014,Consumer
Analog Devices,ANA-MCU205214,MIPS32,240,16,1,2.0,"PWM, SPI, I2C, CAN",9.22,0.111,24,1.8,QFN,2018,IoT
STMicroelectronics,STM-MCU205215,ARM Cortex-M4,72,512,2,0.5,"I2C, PWM",5.45,0.803,25,3.3,DIP,2010,Industrial
Microchip,MIC-MCU205216,AVR 8-bit,168,1024,4,4.0,"I2C, UART, CAN",11.26,0.915,22,1.8,LQFP,2012,Industrial
Texas Instruments,TEX-MCU205217,ARM Cortex-M0,120,2048,2,4.0,"I2C, Ethernet, USB, PWM, CAN",8.98,1.006,48,2.5,LQFP,2011,Medical
NXP,NXP-MCU205218,ARM Cortex-M7,32,512,1,2.0,"UART, Ethernet, SPI, PWM, CAN",4.45,1.115,33,3.3,QFN,2018,Consumer
Infineon,INF-MCU205219,MIPS32,240,256,512,8.0,"UART, SPI, USB, I2C",8.03,1.114,29,1.8,BGA,2024,Medical
Espressif,ESP-MCU205220,MIPS32,480,512,256,1.0,"PWM, USB, I2C, UART",7.37,0.697,28,2.5,QFN,2016,IoT
Silicon Labs,SIL-MCU205221,ARM Cortex-M4,200,64,512,4.0,"Ethernet, SPI, PWM",1.06,0.65,57,5.0,BGA,2011,IoT
Renesas,REN-MCU205222,ARM Cortex-M0,48,64,16,1.0,"Ethernet, CAN",7.36,0.022,70,3.3,QFN,2011,Medical
STMicroelectronics,STM-MCU205223,8051,120,64,32,8.0,"UART, PWM, USB, Ethernet, I2C",1.41,0.757,28,1.8,SOIC,2006,Industrial
Espressif,ESP-MCU205224,AVR 8-bit,168,32,4,0.0,"Ethernet, PWM, I2C",8.01,1.053,15,2.5,SOIC,2014,Wearable
Silicon Labs,SIL-MCU205225,RISC-V,200,128,4,0.0,"SPI, UART, CAN, PWM, I2C",4.84,0.25,54,5.0,DIP,2014,Consumer
Microchip,MIC-MCU205226,RISC-V,72,512,512,8.0,"UART, I2C, PWM",8.28,1.399,58,5.0,TSSOP,2018,Medical
Silicon Labs,SIL-MCU205227,AVR 8-bit,48,32,512,0.0,"USB, SPI",2.57,0.028,59,3.3,SOIC,2022,Industrial
Infineon,INF-MCU205228,8051,8,512,64,4.0,"Ethernet, UART, I2C, USB",7.4,1.497,89,1.8,BGA,2017,Automotive
Analog Devices,ANA-MCU205229,AVR 8-bit,16,1024,256,0.5,"PWM, I2C, SPI, USB",1.54,1.068,30,3.3,TSSOP,2019,Medical
STMicroelectronics,STM-MCU205230,ARM Cortex-M4,120,2048,1,0.5,"Ethernet, UART, SPI, USB, CAN",9.18,0.38,35,2.5,DIP,2024,Industrial
Renesas,REN-MCU205231,RISC-V,8,2048,64,8.0,"SPI, USB",1.36,0.689,58,3.3,LQFP,2021,Industrial
Espressif,ESP-MCU205232,ARM Cortex-M0,168,64,32,1.0,"UART, Ethernet, I2C",3.59,1.441,30,1.8,SOIC,2018,Medical
Silicon Labs,SIL-MCU205233,ARM Cortex-M7,32,2048,128,0.5,"Ethernet, CAN, USB, UART",5.77,0.228,99,5.0,DIP,2009,Medical
Analog Devices,ANA-MCU205234,ARM Cortex-M3,16,32,2,4.0,"Ethernet, UART, CAN",5.38,0.283,13,1.8,TSSOP,2013,Automotive
Renesas,REN-MCU205235,ARM Cortex-M0,32,1024,1,0.0,"Ethernet, PWM, CAN, USB, I2C",8.91,1.367,87,5.0,DIP,2014,Consumer
STMicroelectronics,STM-MCU205236,MIPS32,8,64,64,0.0,"SPI, I2C, PWM",3.12,1.272,81,2.5,QFN,2009,Industrial
Espressif,ESP-MCU205237,AVR 8-bit,32,2048,256,0.5,"CAN, USB, PWM, I2C",9.38,0.212,44,2.5,DIP,2021,Consumer
Analog Devices,ANA-MCU205238,AVR 8-bit,32,32,8,4.0,"PWM, CAN",2.53,1.281,78,5.0,SOIC,2023,Consumer
STMicroelectronics,STM-MCU205239,RISC-V,200,512,8,0.0,"USB, UART, I2C",9.05,1.437,36,1.8,LQFP,2020,Consumer
Renesas,REN-MCU205240,ARM Cortex-M7,48,1024,8,2.0,"PWM, USB, Ethernet, CAN, SPI",3.02,1.293,64,1.8,TSSOP,2005,Industrial
Infineon,INF-MCU205241,MIPS32,32,1024,256,4.0,"UART, USB",3.71,0.542,83,3.3,DIP,2012,IoT
Silicon Labs,SIL-MCU205242,MIPS32,480,64,512,2.0,"USB, PWM",5.76,0.789,97,3.3,LQFP,2021,Consumer
STMicroelectronics,STM-MCU205243,MIPS32,72,128,2,0.0,"PWM, UART",11.94,0.133,28,2.5,QFN,2018,IoT
Microchip,MIC-MCU205244,MIPS32,168,32,512,1.0,"I2C, PWM",7.58,0.707,60,1.8,QFN,2009,Wearable
Espressif,ESP-MCU205245,RISC-V,240,1024,256,1.0,"Ethernet, PWM",8.57,0.665,68,2.5,DIP,2013,Medical
Microchip,MIC-MCU205246,ARM Cortex-M3,168,64,4,4.0,"CAN, UART, USB",8.92,1.495,9,2.5,TSSOP,2007,Medical
Texas Instruments,TEX-MCU205247,AVR 8-bit,200,512,1,8.0,"UART, USB, Ethernet, CAN, I2C",3.64,1.019,99,3.3,LQFP,2018,Consumer
Espressif,ESP-MCU205248,ARM Cortex-M0,200,64,512,0.0,"Ethernet, I2C, PWM, SPI, UART",11.63,0.158,59,2.5,LQFP,2005,Medical
Infineon,INF-MCU205249,AVR 8-bit,120,16,8,8.0,"UART, I2C",5.8,0.428,75,3.3,TSSOP,2011,IoT
Silicon Labs,SIL-MCU205250,ARM Cortex-M4,32,1024,512,8.0,"PWM, USB, I2C, UART",4.74,0.053,72,3.3,LQFP,2017,Consumer
Microchip,MIC-MCU205251,8051,8,1024,256,0.5,"UART, SPI, Ethernet, I2C, USB",3.07,0.209,68,2.5,LQFP,2013,Wearable
Nordic Semiconductor,NOR-MCU205252,RISC-V,48,64,1,4.0,"I2C, CAN, SPI",10.9,0.893,89,5.0,TSSOP,2013,IoT
Microchip,MIC-MCU205253,AVR 8-bit,48,16,512,0.5,"SPI, USB, CAN, UART",3.88,1.426,61,5.0,BGA,2007,Automotive
Nordic Semiconductor,NOR-MCU205254,AVR 8-bit,120,512,64,4.0,"Ethernet, USB, CAN, I2C",3.34,0.894,76,2.5,TSSOP,2015,Industrial
NXP,NXP-MCU205255,RISC-V,8,16,512,1.0,"UART, CAN, PWM, I2C, SPI",2.72,1.028,38,1.8,QFN,2022,Wearable
Nordic Semiconductor,NOR-MCU205256,AVR 8-bit,8,256,4,0.5,"USB, CAN",3.24,1.464,68,1.8,BGA,2015,IoT
Analog Devices,ANA-MCU205257,RISC-V,72,128,1,0.0,"PWM, SPI, UART, Ethernet, USB",9.79,1.109,6,3.3,LQFP,2010,Wearable
NXP,NXP-MCU205258,8051,480,128,512,0.5,"USB, I2C",6.78,1.24,17,2.5,BGA,2013,Automotive
Microchip,MIC-MCU205259,8051,72,256,64,0.5,"Ethernet, UART, PWM, USB",11.97,0.611,96,3.3,LQFP,2013,Consumer
Silicon Labs,SIL-MCU205260,MIPS32,240,512,32,4.0,"USB, Ethernet",2.92,0.485,58,3.3,TSSOP,2023,Wearable
Analog Devices,ANA-MCU205261,ARM Cortex-M7,200,2048,2,1.0,"USB, CAN, SPI",1.13,0.423,64,1.8,QFN,2015,Medical
Texas Instruments,TEX-MCU205262,RISC-V,480,256,2,0.0,"USB, PWM, CAN, UART, SPI",5.82,0.076,43,5.0,SOIC,2014,Medical
Silicon Labs,SIL-MCU205263,RISC-V,16,32,256,0.5,"Ethernet, SPI, USB, CAN, UART",1.93,0.299,86,3.3,LQFP,2018,Wearable
Infineon,INF-MCU205264,ARM Cortex-M4,240,2048,128,1.0,"Ethernet, UART",1.24,1.201,74,1.8,QFN,2011,Medical
Silicon Labs,SIL-MCU205265,AVR 8-bit,480,512,256,0.0,"CAN, PWM, Ethernet, SPI, UART",3.21,0.717,15,3.3,BGA,2023,Wearable
NXP,NXP-MCU205266,ARM Cortex-M7,32,256,4,1.0,"SPI, PWM, USB, I2C",5.75,0.041,80,3.3,QFN,2020,Medical
Texas Instruments,TEX-MCU205267,8051,32,32,4,1.0,"UART, SPI",3.88,1.326,8,2.5,QFN,2019,Wearable
STMicroelectronics,STM-MCU205268,ARM Cortex-M3,168,512,16,2.0,"I2C, Ethernet",5.63,0.791,19,5.0,QFN,2007,Medical
Espressif,ESP-MCU205269,ARM Cortex-M0,72,1024,64,2.0,"USB, SPI",7.44,0.024,50,2.5,BGA,2006,Wearable
Microchip,MIC-MCU205270,ARM Cortex-M7,240,32,32,1.0,"I2C, SPI, CAN",3.3,0.974,68,5.0,DIP,2021,IoT
Infineon,INF-MCU205271,RISC-V,16,16,2,8.0,"USB, UART, Ethernet, CAN, I2C",3.98,0.767,58,2.5,LQFP,2015,Industrial
Silicon Labs,SIL-MCU205272,ARM Cortex-M7,8,128,512,4.0,"UART, USB, Ethernet, PWM, I2C",10.02,0.764,98,3.3,LQFP,2020,IoT
Renesas,REN-MCU205273,ARM Cortex-M4,48,16,128,0.0,"CAN, USB, UART, Ethernet",9.78,0.549,59,2.5,SOIC,2016,Automotive
Infineon,INF-MCU205274,ARM Cortex-M0,32,1024,1,0.0,"USB, UART, CAN, Ethernet",4.32,1.286,77,1.8,BGA,2022,Medical
STMicroelectronics,STM-MCU205275,ARM Cortex-M3,168,2048,64,0.5,"CAN, Ethernet, SPI, UART, PWM",0.9,0.965,70,3.3,TSSOP,2016,Industrial
Analog Devices,ANA-MCU205276,ARM Cortex-M7,480,512,8,8.0,"CAN, Ethernet",9.69,0.603,79,5.0,TSSOP,2023,Consumer
Microchip,MIC-MCU205277,ARM Cortex-M7,72,64,256,8.0,"CAN, PWM, USB, Ethernet, I2C",4.88,1.229,68,1.8,LQFP,2020,Medical
Analog Devices,ANA-MCU205278,MIPS32,72,512,512,0.0,"USB, PWM",1.29,1.287,81,1.8,TSSOP,2013,Medical
Espressif,ESP-MCU205279,ARM Cortex-M4,480,128,2,2.0,"PWM, USB, SPI, UART",11.74,0.991,85,3.3,LQFP,2024,Industrial
Microchip,MIC-MCU205280,8051,32,16,2,4.0,"Ethernet, UART, PWM, SPI",2.03,0.214,86,5.0,DIP,2014,Industrial
Texas Instruments,TEX-MCU205281,ARM Cortex-M0,200,2048,128,0.5,"CAN, UART, USB, I2C",6.13,0.493,85,1.8,LQFP,2015,IoT
Texas Instruments,TEX-MCU205282,ARM Cortex-M0,16,32,128,8.0,"Ethernet, SPI, PWM, I2C",9.57,0.863,96,2.5,BGA,2016,Automotive
STMicroelectronics,STM-MCU205283,AVR 8-bit,16,64,512,1.0,"I2C, UART, SPI, USB",0.81,0.319,91,5.0,DIP,2015,Automotive
Microchip,MIC-MCU205284,ARM Cortex-M0,72,16,4,0.5,"UART, I2C, USB, Ethernet, SPI",9.43,1.266,11,1.8,BGA,2023,Consumer
Microchip,MIC-MCU205285,ARM Cortex-M0,168,16,16,4.0,"UART, USB, CAN",9.68,0.031,45,2.5,TSSOP,2011,Automotive
Texas Instruments,TEX-MCU205286,AVR 8-bit,200,2048,4,0.0,"CAN, SPI",9.41,1.288,11,3.3,TSSOP,2020,Medical
Silicon Labs,SIL-MCU205287,RISC-V,240,512,256,8.0,"CAN, SPI, I2C, USB",1.63,0.64,85,5.0,LQFP,2017,Automotive
NXP,NXP-MCU205288,ARM Cortex-M3,16,128,64,2.0,"Ethernet, SPI, USB",7.49,0.748,69,3.3,SOIC,2011,Automotive
STMicroelectronics,STM-MCU205289,ARM Cortex-M0,480,128,64,2.0,"SPI, Ethernet",6.31,0.209,19,2.5,QFN,2018,Medical
Analog Devices,ANA-MCU205290,8051,168,128,1,8.0,"UART, I2C, Ethernet",11.58,1.202,36,1.8,SOIC,2005,Medical
Nordic Semiconductor,NOR-MCU205291,ARM Cortex-M3,120,2048,16,4.0,"I2C, PWM",3.51,0.79,99,3.3,TSSOP,2019,Consumer
Espressif,ESP-MCU205292,ARM Cortex-M3,32,1024,128,4.0,"I2C, Ethernet",7.87,1.402,74,5.0,QFN,2009,Wearable
Renesas,REN-MCU205293,ARM Cortex-M4,200,32,64,0.5,"USB, CAN, I2C, SPI, PWM",4.37,0.608,12,3.3,DIP,2013,Industrial
Texas Instruments,TEX-MCU205294,ARM Cortex-M4,72,512,128,8.0,"CAN, Ethernet",5.02,0.328,33,3.3,DIP,2019,Consumer
Espressif,ESP-MCU205295,ARM Cortex-M7,32,32,2,4.0,"CAN, SPI, USB, I2C",9.81,1.5,82,2.5,SOIC,2012,Automotive
Infineon,INF-MCU205296,ARM Cortex-M4,480,2048,1,0.0,"Ethernet, UART, CAN, SPI, PWM",2.21,0.95,23,5.0,DIP,2007,Wearable
Renesas,REN-MCU205297,RISC-V,32,16,4,4.0,"USB, Ethernet",8.43,0.765,9,2.5,SOIC,2019,IoT
Silicon Labs,SIL-MCU205298,8051,168,32,128,8.0,"USB, SPI, I2C, PWM, Ethernet",4.41,1.381,21,3.3,BGA,2007,Consumer
Silicon Labs,SIL-MCU205299,ARM Cortex-M3,16,64,32,4.0,"Ethernet, USB",4.81,0.455,50,1.8,QFN,2009,Industrial
Analog Devices,ANA-MCU205300,8051,8,512,16,8.0,"CAN, UART",8.23,0.396,82,5.0,LQFP,2012,IoT
Analog Devices,ANA-MCU205301,8051,168,256,32,0.5,"Ethernet, UART, USB",5.7,0.557,15,5.0,SOIC,2016,Wearable
Microchip,MIC-MCU205302,RISC-V,200,16,32,4.0,"PWM, SPI, I2C, UART, CAN",3.11,0.456,7,1.8,QFN,2024,IoT
Texas Instruments,TEX-MCU205303,RISC-V,8,512,16,0.0,"USB, Ethernet, CAN, SPI",4.97,0.329,43,3.3,DIP,2019,Wearable
Espressif,ESP-MCU205304,ARM Cortex-M4,480,512,128,8.0,"UART, I2C, USB",9.85,1.459,44,2.5,LQFP,2015,Medical
Microchip,MIC-MCU205305,8051,16,64,8,2.0,"USB, Ethernet, I2C",11.64,1.264,10,1.8,SOIC,2006,Medical
NXP,NXP-MCU205306,AVR 8-bit,480,2048,512,0.0,"Ethernet, UART, I2C, PWM, SPI",2.28,0.106,99,1.8,QFN,2008,IoT
Espressif,ESP-MCU205307,ARM Cortex-M4,8,64,8,8.0,"UART, SPI, USB",6.39,1.492,27,3.3,BGA,2008,Consumer
Microchip,MIC-MCU205308,8051,16,128,16,1.0,"PWM, I2C",11.12,0.025,93,5.0,BGA,2013,IoT
Nordic Semiconductor,NOR-MCU205309,ARM Cortex-M3,8,256,1,1.0,"I2C, UART, PWM, Ethernet, USB",4.42,0.688,33,3.3,DIP,2008,Consumer
Silicon Labs,SIL-MCU205310,8051,16,256,2,2.0,"UART, PWM, SPI",7.04,0.615,79,1.8,SOIC,2011,IoT
Microchip,MIC-MCU205311,RISC-V,48,64,128,0.0,"CAN, I2C, UART, PWM, SPI",6.35,1.397,61,2.5,QFN,2015,Medical
Analog Devices,ANA-MCU205312,AVR 8-bit,16,2048,64,0.5,"PWM, UART, I2C",5.18,0.402,55,3.3,BGA,2013,IoT
Infineon,INF-MCU205313,8051,72,256,16,1.0,"SPI, USB, PWM, CAN, UART",11.58,0.769,9,1.8,BGA,2007,Wearable
NXP,NXP-MCU205314,ARM Cortex-M3,168,16,32,2.0,"SPI, UART, Ethernet, PWM",7.91,1.357,66,1.8,SOIC,2023,Consumer
Infineon,INF-MCU205315,AVR 8-bit,32,2048,1,8.0,"PWM, I2C",3.95,0.949,16,1.8,DIP,2005,Automotive
STMicroelectronics,STM-MCU205316,RISC-V,48,1024,4,0.0,"I2C, CAN, UART, SPI, USB",11.79,0.977,36,2.5,TSSOP,2015,Medical
Nordic Semiconductor,NOR-MCU205317,8051,240,64,8,2.0,"SPI, CAN, USB, Ethernet, I2C",3.02,1.226,81,5.0,TSSOP,2014,Medical
Espressif,ESP-MCU205318,ARM Cortex-M7,168,16,256,8.0,"UART, PWM, SPI, USB, I2C",3.85,0.934,10,5.0,LQFP,2007,Consumer
Infineon,INF-MCU205319,ARM Cortex-M3,168,32,8,2.0,"I2C, UART, USB, SPI, PWM",10.2,0.638,87,1.8,TSSOP,2018,Automotive
Infineon,INF-MCU205320,AVR 8-bit,480,128,4,8.0,"USB, CAN, Ethernet, UART",1.83,1.207,16,1.8,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU205321,MIPS32,200,32,32,2.0,"CAN, UART, I2C",6.13,0.044,8,3.3,QFN,2015,Wearable
Analog Devices,ANA-MCU205322,8051,48,16,2,0.5,"PWM, SPI, I2C, UART, Ethernet",0.95,0.713,33,2.5,BGA,2021,Automotive
Texas Instruments,TEX-MCU205323,RISC-V,120,128,32,1.0,"I2C, CAN",2.3,0.62,47,1.8,BGA,2022,IoT
Analog Devices,ANA-MCU205324,ARM Cortex-M4,168,1024,1,8.0,"CAN, Ethernet, UART, I2C",9.8,1.383,45,3.3,BGA,2006,Automotive
Infineon,INF-MCU205325,ARM Cortex-M0,480,512,1,1.0,"UART, SPI, I2C",5.41,0.172,63,2.5,QFN,2017,Automotive
Analog Devices,ANA-MCU205326,8051,168,512,64,8.0,"SPI, Ethernet, PWM",11.38,0.118,97,5.0,TSSOP,2008,Consumer
Infineon,INF-MCU205327,MIPS32,48,32,2,1.0,"I2C, SPI, CAN",11.85,0.273,11,5.0,TSSOP,2024,Consumer
Infineon,INF-MCU205328,AVR 8-bit,200,128,256,0.5,"I2C, PWM, SPI, USB, CAN",11.56,0.737,20,5.0,LQFP,2016,Medical
NXP,NXP-MCU205329,RISC-V,240,1024,2,2.0,"UART, USB, SPI, PWM",9.5,1.472,82,5.0,TSSOP,2014,IoT
STMicroelectronics,STM-MCU205330,MIPS32,8,512,8,8.0,"CAN, PWM",1.83,1.401,94,5.0,TSSOP,2023,Automotive
Renesas,REN-MCU205331,ARM Cortex-M4,168,1024,2,4.0,"Ethernet, SPI, UART",7.27,0.102,48,2.5,QFN,2010,Automotive
Microchip,MIC-MCU205332,ARM Cortex-M3,72,256,8,4.0,"CAN, PWM, USB, UART",2.05,1.445,38,3.3,BGA,2009,Wearable
Infineon,INF-MCU205333,AVR 8-bit,168,16,128,2.0,"I2C, USB, UART",9.49,0.33,92,2.5,TSSOP,2010,Consumer
Microchip,MIC-MCU205334,ARM Cortex-M3,48,64,512,4.0,"SPI, I2C, PWM, USB, CAN",3.9,0.653,31,5.0,DIP,2024,Industrial
NXP,NXP-MCU205335,8051,200,1024,128,0.5,"Ethernet, I2C",2.31,0.624,48,1.8,QFN,2011,Consumer
STMicroelectronics,STM-MCU205336,RISC-V,32,16,1,0.5,"Ethernet, PWM, CAN",10.33,0.565,67,1.8,TSSOP,2018,Automotive
Espressif,ESP-MCU205337,ARM Cortex-M3,240,256,2,8.0,"PWM, I2C",3.13,0.682,97,5.0,SOIC,2017,Medical
NXP,NXP-MCU205338,8051,168,16,16,8.0,"I2C, Ethernet, UART, SPI",5.31,1.496,42,1.8,LQFP,2009,IoT
Infineon,INF-MCU205339,MIPS32,48,16,128,2.0,"CAN, Ethernet, USB",11.47,1.282,68,1.8,SOIC,2021,IoT
Analog Devices,ANA-MCU205340,ARM Cortex-M4,120,32,16,8.0,"USB, PWM, UART, SPI",3.04,0.303,82,5.0,DIP,2012,Automotive
Nordic Semiconductor,NOR-MCU205341,8051,200,256,1,2.0,"I2C, USB, CAN",4.88,0.794,44,1.8,LQFP,2019,Consumer
Renesas,REN-MCU205342,ARM Cortex-M7,32,512,128,2.0,"PWM, I2C, CAN, SPI",11.97,1.447,58,1.8,SOIC,2023,Industrial
Infineon,INF-MCU205343,ARM Cortex-M0,8,512,256,0.5,"PWM, I2C, CAN, UART, SPI",1.46,0.407,51,2.5,QFN,2024,IoT
Microchip,MIC-MCU205344,ARM Cortex-M0,8,16,32,8.0,"PWM, Ethernet, I2C",10.25,0.839,61,5.0,SOIC,2023,IoT
Silicon Labs,SIL-MCU205345,MIPS32,240,2048,4,0.5,"CAN, SPI, Ethernet, PWM",2.74,0.939,69,2.5,DIP,2016,Wearable
Infineon,INF-MCU205346,AVR 8-bit,48,128,1,1.0,"I2C, CAN, SPI",0.9,1.03,52,5.0,LQFP,2008,Consumer
Analog Devices,ANA-MCU205347,AVR 8-bit,8,16,1,8.0,"Ethernet, SPI, USB",7.0,0.874,31,5.0,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU205348,MIPS32,8,64,256,4.0,"PWM, CAN",11.53,0.644,66,5.0,SOIC,2017,Automotive
NXP,NXP-MCU205349,RISC-V,168,16,4,4.0,"SPI, USB, I2C",7.0,1.392,88,3.3,QFN,2022,Medical
Texas Instruments,TEX-MCU205350,ARM Cortex-M4,72,64,64,4.0,"UART, USB, I2C, Ethernet",7.39,0.23,53,5.0,LQFP,2012,Consumer
STMicroelectronics,STM-MCU205351,MIPS32,16,64,32,1.0,"Ethernet, UART",7.9,1.367,92,5.0,QFN,2020,Medical
NXP,NXP-MCU205352,8051,32,16,16,0.0,"PWM, SPI, CAN, USB, Ethernet",5.27,1.056,7,1.8,BGA,2015,Consumer
Renesas,REN-MCU205353,ARM Cortex-M4,48,512,256,8.0,"CAN, Ethernet, SPI, I2C",9.08,1.221,28,2.5,LQFP,2015,Wearable
Microchip,MIC-MCU205354,ARM Cortex-M3,8,256,4,1.0,"Ethernet, SPI",3.87,1.382,75,3.3,QFN,2019,Automotive
Nordic Semiconductor,NOR-MCU205355,RISC-V,48,16,64,0.0,"UART, USB, I2C, SPI",11.87,0.203,26,3.3,LQFP,2021,Wearable
STMicroelectronics,STM-MCU205356,ARM Cortex-M3,16,1024,8,1.0,"PWM, USB",1.82,0.864,93,5.0,TSSOP,2007,IoT
Texas Instruments,TEX-MCU205357,ARM Cortex-M3,48,64,16,0.5,"CAN, PWM, I2C",9.65,1.414,58,1.8,DIP,2014,Industrial
Renesas,REN-MCU205358,8051,48,16,128,0.0,"PWM, Ethernet, I2C, CAN, USB",3.06,1.38,76,5.0,LQFP,2015,Industrial
Espressif,ESP-MCU205359,AVR 8-bit,72,128,2,2.0,"UART, SPI, CAN, Ethernet",4.44,0.331,75,3.3,QFN,2012,Industrial
Espressif,ESP-MCU205360,8051,120,256,16,0.5,"I2C, CAN, Ethernet, SPI",3.76,0.988,28,2.5,SOIC,2008,IoT
Espressif,ESP-MCU205361,ARM Cortex-M3,168,1024,512,8.0,"USB, CAN, PWM, I2C",5.67,0.229,78,2.5,LQFP,2012,Wearable
Texas Instruments,TEX-MCU205362,8051,32,16,32,4.0,"USB, Ethernet",6.19,1.482,7,1.8,BGA,2021,Automotive
