Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU335179,8051,200,256,1,0.0,"Ethernet, USB",2.79,0.295,48,3.3,BGA,2009,IoT
Espressif,ESP-MCU335180,8051,48,16,8,0.5,"PWM, Ethernet, SPI, CAN, UART",9.76,0.468,88,1.8,QFN,2016,Automotive
Espressif,ESP-MCU335181,ARM Cortex-M7,240,32,1,2.0,"USB, SPI, UART, PWM, I2C",2.08,0.555,13,5.0,LQFP,2022,Consumer
Analog Devices,ANA-MCU335182,RISC-V,168,256,32,4.0,"PWM, CAN, UART, SPI",2.47,0.157,97,2.5,LQFP,2006,Consumer
Renesas,REN-MCU335183,ARM Cortex-M7,480,16,64,0.5,"USB, I2C",8.31,0.775,80,5.0,SOIC,2009,Wearable
Microchip,MIC-MCU335184,AVR 8-bit,32,32,32,8.0,"PWM, I2C, USB, SPI",11.98,0.614,51,3.3,DIP,2023,Consumer
Renesas,REN-MCU335185,ARM Cortex-M4,168,512,64,0.0,"SPI, I2C, PWM, CAN, UART",1.18,0.511,73,1.8,DIP,2010,Medical
Infineon,INF-MCU335186,ARM Cortex-M0,16,32,2,2.0,"I2C, SPI",4.73,0.731,82,1.8,BGA,2014,Medical
Renesas,REN-MCU335187,ARM Cortex-M7,480,64,8,2.0,"SPI, USB, UART, I2C",6.74,0.649,45,2.5,BGA,2011,Consumer
Nordic Semiconductor,NOR-MCU335188,ARM Cortex-M7,48,16,1,2.0,"PWM, UART, I2C",11.37,1.091,50,1.8,TSSOP,2015,Consumer
Analog Devices,ANA-MCU335189,RISC-V,120,2048,4,4.0,"I2C, CAN, PWM, UART, SPI",2.51,1.481,22,5.0,DIP,2023,Automotive
Texas Instruments,TEX-MCU335190,ARM Cortex-M0,16,1024,512,0.5,"USB, Ethernet",1.24,1.033,81,1.8,QFN,2018,Wearable
NXP,NXP-MCU335191,8051,72,64,64,1.0,"Ethernet, CAN, SPI",11.01,0.226,26,2.5,QFN,2020,Industrial
Silicon Labs,SIL-MCU335192,ARM Cortex-M4,240,1024,64,1.0,"USB, CAN, SPI",2.61,0.209,50,1.8,BGA,2021,Industrial
Renesas,REN-MCU335193,MIPS32,32,16,1,4.0,"USB, Ethernet, UART, I2C, CAN",7.82,0.903,89,2.5,LQFP,2014,Wearable
Infineon,INF-MCU335194,ARM Cortex-M0,72,512,64,8.0,"CAN, Ethernet, USB",10.9,0.361,16,3.3,SOIC,2015,Medical
Infineon,INF-MCU335195,RISC-V,200,2048,16,2.0,"PWM, SPI, CAN, UART",6.8,0.889,94,5.0,TSSOP,2013,Consumer
Espressif,ESP-MCU335196,ARM Cortex-M7,480,16,64,2.0,"USB, PWM, I2C, SPI, CAN",4.36,0.203,26,3.3,LQFP,2021,Industrial
Texas Instruments,TEX-MCU335197,8051,16,128,2,0.0,"UART, USB",4.7,1.339,84,2.5,SOIC,2019,IoT
Microchip,MIC-MCU335198,ARM Cortex-M3,48,16,512,4.0,"USB, PWM, Ethernet, UART",9.61,1.063,23,5.0,BGA,2021,IoT
Renesas,REN-MCU335199,AVR 8-bit,480,64,32,4.0,"CAN, USB, Ethernet, I2C, UART",4.14,0.779,53,1.8,BGA,2020,Consumer
Renesas,REN-MCU335200,ARM Cortex-M4,200,128,32,2.0,"CAN, SPI",11.86,1.5,73,1.8,LQFP,2013,Consumer
NXP,NXP-MCU335201,ARM Cortex-M7,48,64,8,4.0,"CAN, I2C, Ethernet",7.4,1.141,58,5.0,QFN,2013,Medical
STMicroelectronics,STM-MCU335202,ARM Cortex-M4,120,32,4,8.0,"USB, CAN, PWM",2.54,0.359,58,1.8,BGA,2021,Wearable
Analog Devices,ANA-MCU335203,ARM Cortex-M3,16,64,2,0.5,"PWM, I2C",10.73,0.422,72,3.3,DIP,2005,IoT
Microchip,MIC-MCU335204,MIPS32,48,32,128,8.0,"I2C, SPI",2.93,0.935,31,1.8,LQFP,2010,Medical
Espressif,ESP-MCU335205,RISC-V,72,1024,32,1.0,"USB, CAN, UART",3.99,0.527,85,1.8,TSSOP,2015,Industrial
NXP,NXP-MCU335206,ARM Cortex-M0,48,16,1,2.0,"UART, Ethernet",8.9,0.292,67,5.0,DIP,2005,Automotive
NXP,NXP-MCU335207,AVR 8-bit,168,1024,64,1.0,"I2C, SPI, PWM, UART, USB",3.79,0.43,96,1.8,BGA,2012,Automotive
Analog Devices,ANA-MCU335208,ARM Cortex-M0,48,64,128,8.0,"SPI, I2C, CAN",3.96,0.135,81,1.8,BGA,2020,Medical
Espressif,ESP-MCU335209,ARM Cortex-M0,200,2048,32,4.0,"SPI, Ethernet, I2C, CAN",11.41,0.415,72,3.3,LQFP,2018,Industrial
Infineon,INF-MCU335210,MIPS32,240,512,32,0.0,"PWM, CAN, Ethernet, SPI, I2C",2.55,0.444,27,1.8,BGA,2005,Industrial
Texas Instruments,TEX-MCU335211,ARM Cortex-M0,72,256,2,4.0,"Ethernet, SPI, PWM",2.85,0.824,42,5.0,SOIC,2022,Medical
Espressif,ESP-MCU335212,ARM Cortex-M3,240,128,64,2.0,"USB, SPI, I2C, UART, Ethernet",8.25,0.766,22,5.0,BGA,2010,IoT
NXP,NXP-MCU335213,ARM Cortex-M3,16,512,4,0.0,"SPI, CAN, I2C, USB",10.42,0.912,70,2.5,TSSOP,2013,IoT
Silicon Labs,SIL-MCU335214,8051,200,1024,256,4.0,"USB, I2C, SPI, Ethernet, CAN",1.48,1.349,40,1.8,SOIC,2012,Wearable
Nordic Semiconductor,NOR-MCU335215,8051,16,128,32,2.0,"USB, I2C, UART, Ethernet",2.17,1.056,54,3.3,QFN,2021,IoT
Infineon,INF-MCU335216,ARM Cortex-M0,240,512,128,8.0,"PWM, UART, SPI",2.51,0.723,87,2.5,SOIC,2013,Wearable
STMicroelectronics,STM-MCU335217,ARM Cortex-M0,72,128,2,2.0,"PWM, CAN, SPI, USB",11.85,1.444,40,1.8,BGA,2023,IoT
Nordic Semiconductor,NOR-MCU335218,MIPS32,48,64,64,4.0,"PWM, SPI, Ethernet, I2C",9.56,0.042,76,3.3,LQFP,2017,Industrial
Silicon Labs,SIL-MCU335219,ARM Cortex-M4,480,64,4,1.0,"UART, PWM, CAN, Ethernet, USB",11.05,1.146,11,3.3,SOIC,2006,Industrial
Microchip,MIC-MCU335220,AVR 8-bit,120,256,512,0.0,"CAN, UART",8.09,0.634,19,2.5,BGA,2013,Wearable
Infineon,INF-MCU335221,8051,16,512,4,0.5,"CAN, I2C, Ethernet",7.61,0.678,24,3.3,BGA,2017,Consumer
Espressif,ESP-MCU335222,MIPS32,48,2048,8,0.0,"UART, CAN, SPI, USB, Ethernet",5.67,1.279,77,1.8,BGA,2020,Automotive
NXP,NXP-MCU335223,ARM Cortex-M4,120,512,32,2.0,"PWM, USB, SPI, UART",1.49,1.088,83,3.3,DIP,2023,Medical
NXP,NXP-MCU335224,ARM Cortex-M3,72,1024,128,1.0,"I2C, CAN",9.76,1.199,36,3.3,LQFP,2023,Industrial
Nordic Semiconductor,NOR-MCU335225,ARM Cortex-M3,200,128,1,0.0,"USB, CAN",5.25,0.761,36,1.8,SOIC,2018,Consumer
Nordic Semiconductor,NOR-MCU335226,ARM Cortex-M4,168,16,8,0.5,"CAN, PWM, UART",1.44,0.796,13,1.8,SOIC,2010,Automotive
Texas Instruments,TEX-MCU335227,ARM Cortex-M3,48,2048,64,0.5,"I2C, CAN",1.31,1.034,46,1.8,SOIC,2022,Industrial
Texas Instruments,TEX-MCU335228,ARM Cortex-M3,72,16,32,8.0,"CAN, Ethernet, USB, SPI, UART",3.66,1.105,48,2.5,DIP,2005,Industrial
Renesas,REN-MCU335229,RISC-V,8,512,512,1.0,"UART, I2C",6.25,0.21,51,1.8,DIP,2008,Automotive
Nordic Semiconductor,NOR-MCU335230,ARM Cortex-M0,32,256,256,2.0,"CAN, USB",1.84,0.642,58,3.3,QFN,2007,IoT
Analog Devices,ANA-MCU335231,AVR 8-bit,200,2048,8,1.0,"PWM, UART, CAN, I2C, Ethernet",2.25,1.074,39,1.8,LQFP,2008,Automotive
Espressif,ESP-MCU335232,AVR 8-bit,72,256,256,1.0,"CAN, PWM, I2C, USB, UART",7.31,0.566,98,5.0,QFN,2023,Wearable
Silicon Labs,SIL-MCU335233,8051,8,128,8,8.0,"USB, CAN",2.79,0.501,75,1.8,BGA,2012,Wearable
Microchip,MIC-MCU335234,ARM Cortex-M0,120,32,64,2.0,"USB, Ethernet, CAN",0.93,1.194,70,3.3,TSSOP,2011,Industrial
Silicon Labs,SIL-MCU335235,8051,32,512,64,8.0,"Ethernet, USB",7.29,0.59,54,5.0,SOIC,2007,IoT
Infineon,INF-MCU335236,ARM Cortex-M3,32,2048,4,4.0,"SPI, UART, USB",6.54,1.349,76,1.8,QFN,2015,Medical
STMicroelectronics,STM-MCU335237,RISC-V,200,512,16,8.0,"CAN, PWM, Ethernet, I2C, SPI",10.06,0.646,30,3.3,BGA,2016,IoT
Silicon Labs,SIL-MCU335238,RISC-V,480,16,64,1.0,"I2C, Ethernet, PWM",5.61,0.405,26,2.5,DIP,2018,IoT
Texas Instruments,TEX-MCU335239,ARM Cortex-M7,72,512,32,4.0,"I2C, Ethernet, CAN",10.68,1.328,56,1.8,TSSOP,2013,IoT
Nordic Semiconductor,NOR-MCU335240,ARM Cortex-M4,168,128,16,0.5,"PWM, UART",2.28,1.398,83,1.8,QFN,2014,Wearable
Nordic Semiconductor,NOR-MCU335241,ARM Cortex-M3,240,1024,64,0.5,"CAN, SPI, UART, I2C",11.31,1.455,27,3.3,LQFP,2019,Automotive
Silicon Labs,SIL-MCU335242,ARM Cortex-M0,240,256,2,0.5,"USB, CAN",8.41,1.496,54,1.8,TSSOP,2016,Wearable
Nordic Semiconductor,NOR-MCU335243,RISC-V,480,256,1,0.5,"PWM, CAN",2.75,0.245,61,1.8,SOIC,2014,Medical
Analog Devices,ANA-MCU335244,ARM Cortex-M3,48,256,16,1.0,"PWM, I2C, CAN",5.82,0.786,89,5.0,SOIC,2011,Medical
Analog Devices,ANA-MCU335245,ARM Cortex-M7,168,64,16,8.0,"I2C, CAN, USB, UART",1.1,0.181,26,3.3,QFN,2020,Wearable
Renesas,REN-MCU335246,RISC-V,168,256,16,2.0,"UART, I2C, USB, SPI",10.89,1.398,84,5.0,BGA,2013,Industrial
Infineon,INF-MCU335247,ARM Cortex-M7,32,512,32,8.0,"PWM, UART, CAN, I2C, SPI",4.54,1.482,22,2.5,SOIC,2021,Wearable
Microchip,MIC-MCU335248,8051,120,128,1,4.0,"USB, UART, I2C, Ethernet",9.72,0.359,66,1.8,QFN,2016,Medical
Renesas,REN-MCU335249,ARM Cortex-M0,48,32,1,4.0,"USB, SPI, Ethernet, PWM",1.65,0.503,57,5.0,LQFP,2005,Industrial
Renesas,REN-MCU335250,AVR 8-bit,48,16,64,4.0,"I2C, CAN, USB, PWM, Ethernet",6.32,0.677,74,1.8,TSSOP,2015,Medical
Texas Instruments,TEX-MCU335251,ARM Cortex-M7,16,256,8,0.5,"I2C, CAN, UART",7.88,0.999,30,1.8,BGA,2023,Wearable
Analog Devices,ANA-MCU335252,ARM Cortex-M0,32,64,2,0.0,"SPI, CAN, UART",6.33,0.331,9,1.8,DIP,2020,Automotive
Microchip,MIC-MCU335253,AVR 8-bit,200,1024,4,0.5,"USB, I2C, UART, PWM",1.76,0.413,82,2.5,BGA,2012,Automotive
Nordic Semiconductor,NOR-MCU335254,AVR 8-bit,480,64,128,0.0,"SPI, Ethernet, CAN, USB, UART",4.54,1.097,54,5.0,BGA,2008,Industrial
Nordic Semiconductor,NOR-MCU335255,ARM Cortex-M3,120,256,512,1.0,"PWM, CAN",1.56,0.259,43,1.8,TSSOP,2018,IoT
Texas Instruments,TEX-MCU335256,RISC-V,240,16,256,4.0,"SPI, USB, PWM, Ethernet, CAN",3.99,0.256,79,2.5,TSSOP,2008,Medical
Texas Instruments,TEX-MCU335257,RISC-V,8,256,512,4.0,"USB, CAN, I2C, PWM, UART",5.46,0.798,32,1.8,BGA,2014,Industrial
Texas Instruments,TEX-MCU335258,8051,200,256,2,1.0,"USB, UART, I2C",11.5,0.49,70,5.0,LQFP,2020,IoT
Infineon,INF-MCU335259,RISC-V,32,2048,512,4.0,"UART, USB",11.14,0.223,45,3.3,LQFP,2017,Wearable
Espressif,ESP-MCU335260,ARM Cortex-M4,480,16,4,2.0,"UART, PWM",5.55,0.352,91,5.0,SOIC,2010,Automotive
Renesas,REN-MCU335261,AVR 8-bit,32,1024,128,2.0,"CAN, UART, SPI",3.41,0.543,48,2.5,DIP,2016,IoT
Microchip,MIC-MCU335262,MIPS32,240,32,8,0.0,"I2C, UART, SPI, USB",7.2,0.759,39,3.3,BGA,2006,IoT
Texas Instruments,TEX-MCU335263,AVR 8-bit,16,32,64,0.5,"SPI, PWM, USB, Ethernet, I2C",8.39,0.294,29,2.5,QFN,2018,IoT
Silicon Labs,SIL-MCU335264,MIPS32,16,1024,64,0.5,"CAN, UART",7.25,0.194,23,5.0,TSSOP,2021,IoT
Analog Devices,ANA-MCU335265,AVR 8-bit,168,16,16,1.0,"I2C, USB",8.09,0.982,34,1.8,BGA,2016,Wearable
Infineon,INF-MCU335266,8051,120,32,1,0.5,"CAN, I2C",5.49,1.231,65,5.0,LQFP,2014,Consumer
STMicroelectronics,STM-MCU335267,ARM Cortex-M7,200,16,256,1.0,"UART, USB, CAN",9.62,0.759,87,3.3,TSSOP,2016,Consumer
Analog Devices,ANA-MCU335268,MIPS32,168,128,32,4.0,"UART, CAN, PWM, Ethernet",2.73,0.31,34,3.3,BGA,2023,Industrial
STMicroelectronics,STM-MCU335269,ARM Cortex-M4,200,128,16,0.5,"PWM, SPI, CAN, USB, Ethernet",5.67,0.742,29,1.8,DIP,2018,Wearable
Texas Instruments,TEX-MCU335270,ARM Cortex-M3,16,64,64,1.0,"PWM, Ethernet, CAN, I2C",10.49,1.244,57,5.0,BGA,2023,Wearable
NXP,NXP-MCU335271,ARM Cortex-M4,16,16,1,4.0,"SPI, CAN, PWM, UART",2.85,0.604,50,1.8,DIP,2011,Industrial
Microchip,MIC-MCU335272,ARM Cortex-M0,480,16,4,1.0,"Ethernet, UART, CAN, SPI",1.43,1.236,18,2.5,SOIC,2017,Consumer
Nordic Semiconductor,NOR-MCU335273,ARM Cortex-M0,32,1024,1,4.0,"Ethernet, UART, I2C, CAN",1.21,1.093,79,5.0,BGA,2021,Wearable
Infineon,INF-MCU335274,ARM Cortex-M7,48,512,8,2.0,"Ethernet, CAN, SPI, PWM",11.54,1.366,11,1.8,SOIC,2008,Industrial
Microchip,MIC-MCU335275,AVR 8-bit,168,2048,256,4.0,"CAN, Ethernet",5.85,1.493,59,2.5,QFN,2011,IoT
NXP,NXP-MCU335276,8051,16,1024,64,1.0,"UART, CAN",3.52,1.203,20,2.5,QFN,2019,IoT
Espressif,ESP-MCU335277,MIPS32,48,16,1,0.5,"USB, PWM",3.25,1.327,7,5.0,SOIC,2017,IoT
Espressif,ESP-MCU335278,8051,240,256,32,2.0,"I2C, CAN",5.41,1.036,10,3.3,BGA,2021,Wearable
NXP,NXP-MCU335279,ARM Cortex-M4,8,128,1,4.0,"Ethernet, SPI, UART, USB, PWM",8.76,0.359,32,3.3,BGA,2011,Consumer
Renesas,REN-MCU335280,ARM Cortex-M4,72,2048,16,1.0,"I2C, UART, Ethernet, CAN, SPI",9.31,0.902,48,2.5,BGA,2020,Consumer
NXP,NXP-MCU335281,RISC-V,120,256,8,0.5,"SPI, CAN, I2C, USB, Ethernet",8.27,0.228,42,5.0,DIP,2013,Wearable
Infineon,INF-MCU335282,RISC-V,168,1024,16,0.0,"PWM, SPI, CAN, Ethernet",2.4,1.343,66,1.8,LQFP,2011,Automotive
Nordic Semiconductor,NOR-MCU335283,RISC-V,480,64,512,0.0,"I2C, Ethernet, PWM, USB",10.54,0.122,70,1.8,DIP,2019,IoT
NXP,NXP-MCU335284,RISC-V,72,64,8,1.0,"USB, SPI",9.38,0.883,84,5.0,LQFP,2018,Medical
Renesas,REN-MCU335285,ARM Cortex-M3,16,128,16,1.0,"SPI, UART, USB, Ethernet",11.78,0.719,69,5.0,LQFP,2005,IoT
STMicroelectronics,STM-MCU335286,ARM Cortex-M7,48,2048,256,2.0,"PWM, Ethernet",5.53,0.629,60,3.3,BGA,2012,Medical
Analog Devices,ANA-MCU335287,ARM Cortex-M0,8,2048,8,8.0,"PWM, Ethernet",1.25,0.201,33,5.0,TSSOP,2019,Consumer
Espressif,ESP-MCU335288,ARM Cortex-M3,240,64,8,0.0,"CAN, I2C",2.59,0.904,12,3.3,LQFP,2021,Industrial
Silicon Labs,SIL-MCU335289,ARM Cortex-M3,32,16,32,0.0,"USB, UART, PWM",1.74,0.47,57,3.3,TSSOP,2017,IoT
NXP,NXP-MCU335290,ARM Cortex-M0,240,128,4,0.5,"USB, UART, I2C, Ethernet",11.53,1.392,9,2.5,LQFP,2016,Medical
NXP,NXP-MCU335291,ARM Cortex-M4,240,256,256,0.5,"SPI, CAN, I2C, Ethernet, PWM",3.16,0.757,43,5.0,QFN,2024,Consumer
Infineon,INF-MCU335292,MIPS32,480,1024,16,1.0,"I2C, Ethernet, USB, PWM",1.15,0.479,7,5.0,LQFP,2012,Industrial
Analog Devices,ANA-MCU335293,8051,200,64,2,4.0,"UART, I2C, Ethernet, USB, CAN",3.22,0.422,76,3.3,BGA,2022,Automotive
Espressif,ESP-MCU335294,MIPS32,16,512,512,0.5,"I2C, USB",6.89,1.174,18,3.3,LQFP,2007,Consumer
Microchip,MIC-MCU335295,RISC-V,72,1024,128,4.0,"USB, PWM, Ethernet, CAN, UART",6.83,0.463,75,3.3,DIP,2011,Automotive
Microchip,MIC-MCU335296,RISC-V,200,32,8,0.5,"I2C, Ethernet, USB, CAN, UART",3.6,0.841,34,2.5,BGA,2019,Automotive
Silicon Labs,SIL-MCU335297,ARM Cortex-M0,480,128,2,0.5,"PWM, UART, I2C, CAN, USB",3.31,0.872,37,1.8,TSSOP,2014,Wearable
STMicroelectronics,STM-MCU335298,ARM Cortex-M3,168,2048,256,2.0,"PWM, I2C",8.74,1.321,22,2.5,LQFP,2009,Wearable
Texas Instruments,TEX-MCU335299,MIPS32,72,128,512,2.0,"USB, PWM",8.88,1.001,83,5.0,BGA,2019,Automotive
Infineon,INF-MCU335300,MIPS32,200,128,8,0.5,"SPI, USB, UART",9.31,0.644,88,5.0,TSSOP,2010,Medical
Renesas,REN-MCU335301,AVR 8-bit,72,32,4,4.0,"I2C, PWM, Ethernet",1.89,0.45,28,2.5,LQFP,2020,Automotive
Texas Instruments,TEX-MCU335302,MIPS32,168,256,1,4.0,"PWM, I2C",0.83,0.457,93,5.0,QFN,2021,Wearable
Nordic Semiconductor,NOR-MCU335303,ARM Cortex-M0,32,32,8,8.0,"Ethernet, UART, CAN, SPI, I2C",10.91,1.246,22,3.3,BGA,2017,Consumer
Microchip,MIC-MCU335304,AVR 8-bit,480,32,1,2.0,"Ethernet, PWM, UART, I2C, USB",1.65,1.351,90,1.8,QFN,2008,Automotive
Microchip,MIC-MCU335305,ARM Cortex-M7,168,2048,1,1.0,"SPI, PWM, UART, Ethernet, USB",7.71,0.044,38,3.3,TSSOP,2017,Medical
Microchip,MIC-MCU335306,AVR 8-bit,72,128,8,0.5,"CAN, PWM, SPI",7.32,1.258,65,3.3,QFN,2012,Consumer
Silicon Labs,SIL-MCU335307,AVR 8-bit,8,256,2,0.5,"CAN, I2C, Ethernet",1.94,0.115,63,2.5,LQFP,2014,Wearable
Analog Devices,ANA-MCU335308,AVR 8-bit,480,16,16,0.5,"PWM, CAN, Ethernet, USB",11.04,0.469,11,3.3,DIP,2018,Wearable
Analog Devices,ANA-MCU335309,RISC-V,168,16,128,4.0,"UART, SPI, I2C",9.74,1.426,76,5.0,TSSOP,2016,Wearable
STMicroelectronics,STM-MCU335310,AVR 8-bit,8,2048,512,0.0,"Ethernet, USB, CAN, PWM",1.19,0.91,33,1.8,LQFP,2016,Medical
Silicon Labs,SIL-MCU335311,ARM Cortex-M7,8,16,128,0.5,"CAN, SPI, Ethernet",1.1,0.11,40,2.5,TSSOP,2005,Automotive
Renesas,REN-MCU335312,ARM Cortex-M7,16,128,1,2.0,"UART, USB, CAN, PWM",3.44,1.017,39,2.5,LQFP,2008,Consumer
Texas Instruments,TEX-MCU335313,MIPS32,72,1024,512,0.0,"CAN, SPI, I2C",7.21,1.295,20,3.3,LQFP,2013,Medical
NXP,NXP-MCU335314,8051,240,1024,512,1.0,"USB, UART, CAN, PWM",10.65,1.361,24,3.3,BGA,2018,IoT
Analog Devices,ANA-MCU335315,8051,240,256,32,8.0,"PWM, Ethernet, CAN, SPI",9.64,0.592,35,5.0,LQFP,2020,IoT
Microchip,MIC-MCU335316,AVR 8-bit,16,128,8,2.0,"UART, SPI",11.46,1.075,65,3.3,QFN,2017,Industrial
Silicon Labs,SIL-MCU335317,ARM Cortex-M3,120,256,128,8.0,"Ethernet, SPI, CAN, UART",10.57,0.693,85,1.8,SOIC,2006,IoT
Espressif,ESP-MCU335318,8051,8,64,16,0.0,"Ethernet, CAN, PWM, I2C",1.01,0.368,6,2.5,LQFP,2007,Consumer
Espressif,ESP-MCU335319,ARM Cortex-M0,200,128,32,2.0,"CAN, UART",1.48,0.82,82,1.8,DIP,2020,Automotive
Texas Instruments,TEX-MCU335320,MIPS32,120,1024,32,4.0,"I2C, Ethernet, PWM, CAN",9.19,1.441,23,1.8,TSSOP,2020,IoT
Analog Devices,ANA-MCU335321,ARM Cortex-M4,200,512,256,8.0,"UART, USB, SPI, PWM",10.06,1.236,49,1.8,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU335322,ARM Cortex-M0,8,512,4,0.0,"CAN, PWM, UART, I2C, SPI",8.23,0.643,59,2.5,TSSOP,2022,Wearable
Nordic Semiconductor,NOR-MCU335323,8051,240,2048,8,0.5,"Ethernet, UART, USB",6.75,1.44,73,5.0,SOIC,2009,Consumer
Renesas,REN-MCU335324,ARM Cortex-M0,16,2048,512,1.0,"UART, USB",11.33,0.499,52,5.0,BGA,2006,Consumer
STMicroelectronics,STM-MCU335325,AVR 8-bit,240,1024,8,0.5,"UART, PWM, CAN, Ethernet",2.33,0.739,57,3.3,LQFP,2024,Automotive
Infineon,INF-MCU335326,MIPS32,480,32,1,1.0,"USB, I2C, PWM, Ethernet, UART",4.02,1.484,72,3.3,DIP,2011,Consumer
Texas Instruments,TEX-MCU335327,RISC-V,168,256,1,0.5,"CAN, UART, USB, SPI, PWM",10.16,1.36,46,5.0,DIP,2014,Industrial
Renesas,REN-MCU335328,RISC-V,200,16,2,0.0,"USB, CAN",1.81,1.444,62,2.5,DIP,2011,IoT
Texas Instruments,TEX-MCU335329,ARM Cortex-M3,72,1024,256,0.5,"PWM, I2C",11.88,0.433,68,5.0,QFN,2008,IoT
Microchip,MIC-MCU335330,ARM Cortex-M3,48,64,32,0.0,"UART, CAN",4.83,1.477,19,5.0,SOIC,2016,Medical
Texas Instruments,TEX-MCU335331,AVR 8-bit,8,16,256,0.0,"UART, Ethernet, USB, SPI, CAN",7.44,1.272,50,5.0,BGA,2019,IoT
Infineon,INF-MCU335332,ARM Cortex-M0,48,64,2,0.5,"Ethernet, I2C, USB, CAN, UART",3.99,0.167,98,3.3,LQFP,2024,Wearable
Texas Instruments,TEX-MCU335333,ARM Cortex-M0,32,256,256,2.0,"I2C, Ethernet, PWM, USB, CAN",8.28,0.433,11,2.5,LQFP,2010,Automotive
NXP,NXP-MCU335334,MIPS32,8,2048,16,8.0,"Ethernet, SPI, CAN, UART",3.57,0.89,58,1.8,TSSOP,2010,Medical
Infineon,INF-MCU335335,AVR 8-bit,32,256,64,4.0,"SPI, I2C, PWM, UART, USB",4.97,1.165,80,3.3,LQFP,2013,Wearable
STMicroelectronics,STM-MCU335336,ARM Cortex-M3,16,128,2,0.0,"Ethernet, SPI, UART",6.66,1.001,7,2.5,LQFP,2023,Consumer
Analog Devices,ANA-MCU335337,MIPS32,120,2048,1,1.0,"Ethernet, SPI, I2C",2.26,0.631,45,2.5,LQFP,2013,Medical
Infineon,INF-MCU335338,ARM Cortex-M0,48,256,4,0.5,"SPI, I2C, CAN, PWM",5.72,0.746,43,3.3,QFN,2009,Wearable
Espressif,ESP-MCU335339,AVR 8-bit,240,2048,16,8.0,"CAN, UART",9.81,0.056,76,1.8,DIP,2016,Medical
NXP,NXP-MCU335340,ARM Cortex-M4,200,512,128,2.0,"SPI, CAN",5.96,0.332,43,5.0,LQFP,2023,Automotive
Nordic Semiconductor,NOR-MCU335341,8051,32,64,2,0.5,"CAN, PWM, I2C, SPI, Ethernet",11.32,1.415,19,2.5,LQFP,2020,Automotive
STMicroelectronics,STM-MCU335342,ARM Cortex-M4,48,2048,16,4.0,"PWM, UART, USB, SPI, CAN",1.99,0.206,28,5.0,DIP,2022,Wearable
Silicon Labs,SIL-MCU335343,ARM Cortex-M3,72,1024,1,4.0,"Ethernet, UART, I2C, USB, SPI",3.48,1.078,57,3.3,LQFP,2006,Wearable
Espressif,ESP-MCU335344,ARM Cortex-M0,72,1024,4,2.0,"SPI, CAN",4.38,1.312,37,1.8,QFN,2012,Wearable
Renesas,REN-MCU335345,ARM Cortex-M7,48,2048,32,8.0,"I2C, Ethernet, SPI, CAN, PWM",4.03,0.053,54,3.3,BGA,2018,Medical
Silicon Labs,SIL-MCU335346,MIPS32,8,32,1,2.0,"CAN, PWM, UART, SPI",7.66,0.715,40,1.8,SOIC,2006,IoT
Analog Devices,ANA-MCU335347,8051,480,16,32,1.0,"UART, Ethernet, PWM",4.33,1.178,51,1.8,TSSOP,2008,IoT
Analog Devices,ANA-MCU335348,ARM Cortex-M7,48,32,8,2.0,"SPI, CAN, USB, UART",1.41,0.274,22,1.8,QFN,2009,IoT
Microchip,MIC-MCU335349,ARM Cortex-M4,240,256,16,2.0,"Ethernet, UART",9.97,0.955,68,1.8,DIP,2011,Medical
Nordic Semiconductor,NOR-MCU335350,ARM Cortex-M7,48,128,4,8.0,"Ethernet, CAN, PWM, I2C",3.94,0.468,61,3.3,DIP,2009,Wearable
Infineon,INF-MCU335351,RISC-V,200,128,32,1.0,"UART, Ethernet, USB, SPI, PWM",7.97,0.455,41,2.5,BGA,2005,IoT
Renesas,REN-MCU335352,ARM Cortex-M4,32,1024,32,0.5,"USB, UART, SPI, I2C",4.3,1.44,55,5.0,LQFP,2011,Automotive
Texas Instruments,TEX-MCU335353,ARM Cortex-M7,48,512,4,0.0,"UART, CAN, SPI, I2C, PWM",10.27,0.158,60,1.8,QFN,2020,Consumer
Nordic Semiconductor,NOR-MCU335354,8051,32,32,8,0.5,"UART, Ethernet",1.98,0.98,23,2.5,DIP,2010,IoT
Infineon,INF-MCU335355,AVR 8-bit,16,2048,128,2.0,"CAN, Ethernet, I2C, USB",2.44,0.106,71,3.3,BGA,2012,Automotive
Renesas,REN-MCU335356,8051,200,2048,32,1.0,"SPI, PWM, CAN",11.76,0.07,77,5.0,DIP,2011,IoT
STMicroelectronics,STM-MCU335357,ARM Cortex-M0,32,1024,2,2.0,"Ethernet, USB",1.49,0.707,9,3.3,TSSOP,2023,Consumer
Nordic Semiconductor,NOR-MCU335358,ARM Cortex-M0,200,128,256,1.0,"SPI, USB",7.29,1.159,39,3.3,TSSOP,2015,Medical
Analog Devices,ANA-MCU335359,ARM Cortex-M4,72,1024,64,0.0,"CAN, SPI, USB, PWM, UART",5.92,0.315,74,5.0,TSSOP,2007,Industrial
