Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU60179,AVR 8-bit,200,32,4,0.5,"SPI, CAN, USB, I2C, Ethernet",6.18,0.517,50,5.0,QFN,2014,IoT
Texas Instruments,TEX-MCU60180,8051,48,256,1,0.5,"CAN, USB",9.34,0.29,29,5.0,SOIC,2015,Automotive
Analog Devices,ANA-MCU60181,ARM Cortex-M4,200,16,4,4.0,"USB, CAN, I2C, Ethernet, SPI",11.81,1.309,32,1.8,SOIC,2007,IoT
Silicon Labs,SIL-MCU60182,ARM Cortex-M7,120,256,1,8.0,"I2C, USB, SPI, UART, PWM",3.74,1.359,50,5.0,QFN,2010,IoT
STMicroelectronics,STM-MCU60183,ARM Cortex-M4,32,16,64,0.5,"SPI, USB, I2C, UART",8.91,0.094,36,1.8,DIP,2015,Automotive
NXP,NXP-MCU60184,ARM Cortex-M0,72,256,64,4.0,"CAN, SPI, PWM, UART, USB",1.61,0.294,57,1.8,LQFP,2017,Industrial
Silicon Labs,SIL-MCU60185,AVR 8-bit,480,512,32,8.0,"USB, SPI, I2C, PWM, UART",11.34,0.969,40,5.0,QFN,2018,IoT
Silicon Labs,SIL-MCU60186,ARM Cortex-M7,168,64,4,1.0,"PWM, Ethernet, CAN, I2C",5.89,0.51,42,3.3,BGA,2010,Consumer
Infineon,INF-MCU60187,ARM Cortex-M7,72,2048,4,8.0,"USB, SPI, UART, PWM, CAN",4.09,0.838,77,2.5,TSSOP,2010,IoT
Texas Instruments,TEX-MCU60188,AVR 8-bit,120,2048,8,1.0,"PWM, I2C, CAN, UART, SPI",9.94,1.436,97,5.0,SOIC,2017,Consumer
Silicon Labs,SIL-MCU60189,ARM Cortex-M0,48,32,64,2.0,"PWM, CAN",8.91,0.635,9,2.5,LQFP,2010,Medical
Texas Instruments,TEX-MCU60190,AVR 8-bit,16,16,256,0.5,"SPI, I2C, CAN, PWM",7.2,0.289,35,2.5,TSSOP,2014,Consumer
Silicon Labs,SIL-MCU60191,ARM Cortex-M4,200,128,8,0.5,"SPI, USB, CAN, PWM",10.62,0.388,93,3.3,TSSOP,2010,Medical
Silicon Labs,SIL-MCU60192,MIPS32,120,1024,128,1.0,"I2C, SPI",9.06,0.483,17,3.3,BGA,2008,Industrial
Texas Instruments,TEX-MCU60193,MIPS32,32,2048,2,0.0,"USB, I2C, UART, SPI, CAN",6.28,0.795,71,2.5,SOIC,2008,Industrial
Silicon Labs,SIL-MCU60194,RISC-V,240,1024,512,0.5,"Ethernet, USB, UART",10.38,0.034,82,3.3,DIP,2021,IoT
Microchip,MIC-MCU60195,ARM Cortex-M4,200,512,64,2.0,"Ethernet, USB, SPI",7.63,1.171,88,1.8,LQFP,2017,IoT
NXP,NXP-MCU60196,ARM Cortex-M7,120,32,2,0.0,"Ethernet, CAN, USB, SPI, UART",11.38,0.405,46,1.8,QFN,2009,Medical
Infineon,INF-MCU60197,8051,8,512,128,0.0,"USB, PWM, CAN, I2C",6.07,1.001,22,2.5,DIP,2012,Consumer
Nordic Semiconductor,NOR-MCU60198,MIPS32,480,2048,16,0.0,"Ethernet, CAN, PWM",4.97,0.771,52,2.5,LQFP,2023,Automotive
Silicon Labs,SIL-MCU60199,RISC-V,240,1024,4,4.0,"UART, SPI",11.03,0.895,89,1.8,BGA,2019,IoT
Analog Devices,ANA-MCU60200,ARM Cortex-M0,16,32,8,2.0,"I2C, USB",6.29,0.928,73,1.8,SOIC,2020,IoT
Espressif,ESP-MCU60201,ARM Cortex-M7,480,16,64,4.0,"I2C, USB, SPI, UART, PWM",5.03,0.681,50,1.8,LQFP,2005,IoT
Espressif,ESP-MCU60202,AVR 8-bit,168,128,2,8.0,"Ethernet, I2C, PWM, SPI, CAN",0.69,1.415,79,3.3,SOIC,2022,IoT
Microchip,MIC-MCU60203,ARM Cortex-M0,8,32,2,4.0,"Ethernet, UART, SPI",0.94,0.317,37,2.5,LQFP,2011,Medical
NXP,NXP-MCU60204,AVR 8-bit,168,16,8,4.0,"Ethernet, SPI, USB, CAN",2.2,0.69,37,1.8,LQFP,2012,Industrial
NXP,NXP-MCU60205,ARM Cortex-M7,32,32,8,0.5,"USB, CAN, PWM",9.67,1.305,85,2.5,BGA,2022,Consumer
Silicon Labs,SIL-MCU60206,RISC-V,200,512,8,1.0,"SPI, UART, USB, CAN",8.17,0.173,26,3.3,TSSOP,2016,Industrial
Analog Devices,ANA-MCU60207,ARM Cortex-M0,32,128,2,8.0,"CAN, Ethernet, PWM, USB",3.8,1.143,41,1.8,SOIC,2009,Wearable
Microchip,MIC-MCU60208,8051,16,16,1,8.0,"PWM, UART, USB, I2C",11.68,1.242,69,5.0,SOIC,2020,IoT
Nordic Semiconductor,NOR-MCU60209,AVR 8-bit,168,512,2,8.0,"USB, SPI, PWM, Ethernet, CAN",2.85,0.234,48,3.3,LQFP,2017,IoT
Microchip,MIC-MCU60210,RISC-V,168,128,8,1.0,"I2C, Ethernet",1.04,0.502,74,1.8,SOIC,2014,Medical
Infineon,INF-MCU60211,ARM Cortex-M0,120,64,128,0.0,"CAN, Ethernet, USB, UART, I2C",7.13,0.826,78,2.5,BGA,2013,Consumer
Microchip,MIC-MCU60212,ARM Cortex-M7,120,256,8,0.5,"I2C, USB, CAN, SPI",9.89,0.743,58,3.3,QFN,2010,Wearable
Espressif,ESP-MCU60213,8051,200,512,64,0.5,"PWM, UART, I2C",3.93,1.17,33,2.5,TSSOP,2013,IoT
Microchip,MIC-MCU60214,8051,240,1024,16,1.0,"CAN, USB, Ethernet",1.98,0.027,47,2.5,QFN,2017,Medical
Silicon Labs,SIL-MCU60215,ARM Cortex-M0,200,512,512,2.0,"Ethernet, CAN",1.77,1.115,21,5.0,TSSOP,2012,IoT
Texas Instruments,TEX-MCU60216,ARM Cortex-M0,168,1024,128,0.5,"USB, CAN, SPI, I2C",0.71,0.853,23,3.3,TSSOP,2018,Consumer
Analog Devices,ANA-MCU60217,RISC-V,120,32,8,2.0,"Ethernet, SPI",3.15,0.954,26,2.5,LQFP,2015,Automotive
Infineon,INF-MCU60218,MIPS32,16,1024,256,1.0,"USB, SPI, Ethernet, CAN, UART",8.77,0.594,51,3.3,BGA,2005,Consumer
Analog Devices,ANA-MCU60219,RISC-V,48,1024,128,4.0,"USB, Ethernet",9.75,1.433,40,1.8,TSSOP,2010,IoT
Analog Devices,ANA-MCU60220,ARM Cortex-M3,240,128,512,0.0,"UART, CAN, SPI, I2C",3.36,0.7,37,5.0,DIP,2020,Industrial
Espressif,ESP-MCU60221,ARM Cortex-M0,240,1024,64,4.0,"SPI, UART, PWM, I2C, USB",4.0,0.867,92,2.5,DIP,2012,IoT
Renesas,REN-MCU60222,ARM Cortex-M7,72,128,64,0.5,"Ethernet, I2C, PWM",7.28,1.238,23,5.0,BGA,2020,Automotive
Silicon Labs,SIL-MCU60223,MIPS32,8,16,2,8.0,"SPI, PWM, USB, UART",4.14,1.323,47,5.0,BGA,2017,Medical
Renesas,REN-MCU60224,RISC-V,240,64,256,1.0,"I2C, USB, UART, PWM",7.45,0.468,91,1.8,DIP,2007,Medical
Microchip,MIC-MCU60225,ARM Cortex-M0,8,2048,256,1.0,"USB, SPI, I2C, PWM, CAN",2.42,0.014,18,2.5,DIP,2015,Consumer
Nordic Semiconductor,NOR-MCU60226,ARM Cortex-M0,8,1024,2,0.5,"UART, USB, SPI, Ethernet, CAN",4.42,0.323,89,5.0,BGA,2014,Industrial
Nordic Semiconductor,NOR-MCU60227,8051,32,1024,16,4.0,"USB, CAN, SPI",4.7,0.731,24,1.8,DIP,2019,Industrial
Microchip,MIC-MCU60228,ARM Cortex-M7,240,32,256,0.5,"UART, Ethernet, CAN, SPI",7.57,0.484,62,5.0,LQFP,2016,Industrial
STMicroelectronics,STM-MCU60229,ARM Cortex-M3,48,512,512,2.0,"UART, CAN",11.8,0.953,59,3.3,DIP,2014,Automotive
Infineon,INF-MCU60230,RISC-V,32,256,2,0.5,"Ethernet, USB, UART",8.54,0.051,41,2.5,BGA,2021,Automotive
Silicon Labs,SIL-MCU60231,AVR 8-bit,8,1024,64,2.0,"PWM, USB, CAN, SPI",4.44,1.267,96,1.8,TSSOP,2009,Wearable
Microchip,MIC-MCU60232,8051,32,1024,64,0.5,"USB, SPI, PWM, UART, CAN",1.9,0.981,38,3.3,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU60233,ARM Cortex-M4,480,16,256,0.5,"PWM, Ethernet, UART, CAN",11.98,0.453,69,3.3,LQFP,2014,Industrial
Analog Devices,ANA-MCU60234,ARM Cortex-M7,480,1024,8,4.0,"SPI, Ethernet, PWM, I2C",8.53,0.907,28,1.8,SOIC,2024,Industrial
STMicroelectronics,STM-MCU60235,AVR 8-bit,240,64,8,0.5,"USB, I2C, SPI, PWM",7.23,0.952,18,2.5,BGA,2005,IoT
Texas Instruments,TEX-MCU60236,ARM Cortex-M4,200,512,8,8.0,"Ethernet, UART, SPI",9.59,1.021,40,2.5,LQFP,2016,Automotive
Infineon,INF-MCU60237,ARM Cortex-M4,16,256,4,8.0,"I2C, USB",11.45,0.936,52,2.5,QFN,2024,IoT
STMicroelectronics,STM-MCU60238,ARM Cortex-M7,200,16,512,0.0,"USB, CAN, SPI, PWM, UART",3.91,0.374,92,2.5,QFN,2012,Industrial
Silicon Labs,SIL-MCU60239,ARM Cortex-M0,200,32,1,0.0,"I2C, Ethernet, CAN, SPI",4.76,0.51,13,2.5,TSSOP,2011,Consumer
Infineon,INF-MCU60240,ARM Cortex-M3,8,256,4,2.0,"UART, PWM, CAN, SPI",1.35,1.052,69,3.3,QFN,2020,Medical
STMicroelectronics,STM-MCU60241,ARM Cortex-M0,200,512,32,0.5,"SPI, UART, USB, PWM",7.36,0.732,23,5.0,DIP,2008,Automotive
Microchip,MIC-MCU60242,ARM Cortex-M4,168,1024,8,0.5,"Ethernet, CAN",5.22,1.226,86,5.0,DIP,2010,Medical
Microchip,MIC-MCU60243,RISC-V,16,16,1,4.0,"USB, CAN, I2C, Ethernet, SPI",7.34,1.198,57,1.8,DIP,2005,Consumer
STMicroelectronics,STM-MCU60244,MIPS32,480,64,32,2.0,"Ethernet, I2C",2.67,1.184,28,3.3,DIP,2011,Industrial
Silicon Labs,SIL-MCU60245,MIPS32,168,32,32,0.5,"Ethernet, CAN, I2C",4.08,0.38,80,1.8,BGA,2018,Consumer
Infineon,INF-MCU60246,MIPS32,168,32,128,0.5,"CAN, USB",10.24,0.411,57,5.0,TSSOP,2006,Consumer
NXP,NXP-MCU60247,8051,16,1024,64,1.0,"Ethernet, I2C, USB, PWM",1.82,0.48,58,2.5,DIP,2021,Consumer
Nordic Semiconductor,NOR-MCU60248,ARM Cortex-M0,16,1024,16,0.5,"USB, PWM, Ethernet, SPI",5.38,0.27,94,5.0,BGA,2015,Consumer
Silicon Labs,SIL-MCU60249,ARM Cortex-M3,72,1024,2,0.0,"CAN, UART, Ethernet",1.86,1.375,78,5.0,BGA,2019,Industrial
Renesas,REN-MCU60250,MIPS32,48,2048,4,0.0,"Ethernet, PWM, USB, I2C",3.27,1.075,44,1.8,BGA,2012,Automotive
Analog Devices,ANA-MCU60251,ARM Cortex-M0,8,16,8,1.0,"PWM, Ethernet, USB",3.36,1.172,63,1.8,QFN,2017,IoT
Silicon Labs,SIL-MCU60252,8051,8,2048,128,1.0,"PWM, USB, UART, I2C, Ethernet",2.33,1.015,12,5.0,BGA,2011,Medical
Microchip,MIC-MCU60253,ARM Cortex-M0,480,256,8,1.0,"SPI, USB, CAN, Ethernet",1.69,0.8,49,2.5,QFN,2021,IoT
STMicroelectronics,STM-MCU60254,AVR 8-bit,48,2048,1,0.5,"PWM, USB, UART, I2C",11.47,0.724,92,5.0,TSSOP,2013,Medical
NXP,NXP-MCU60255,RISC-V,200,2048,64,1.0,"I2C, SPI, PWM, UART",10.72,0.015,9,2.5,DIP,2014,IoT
Microchip,MIC-MCU60256,8051,48,512,64,0.0,"I2C, USB, Ethernet",6.72,1.429,61,5.0,BGA,2015,Automotive
NXP,NXP-MCU60257,MIPS32,168,256,16,4.0,"USB, Ethernet, SPI, I2C",3.93,0.596,31,1.8,LQFP,2008,Consumer
Renesas,REN-MCU60258,ARM Cortex-M7,8,256,8,2.0,"CAN, I2C, PWM, USB, UART",5.04,1.086,75,1.8,QFN,2007,Wearable
Espressif,ESP-MCU60259,8051,16,16,256,0.5,"USB, Ethernet",11.81,1.387,28,1.8,DIP,2016,Automotive
NXP,NXP-MCU60260,MIPS32,8,32,1,0.0,"I2C, UART, SPI, USB, PWM",2.76,0.292,71,5.0,TSSOP,2021,Wearable
Infineon,INF-MCU60261,MIPS32,48,16,512,1.0,"SPI, USB, PWM",6.35,1.477,7,3.3,DIP,2015,Consumer
Espressif,ESP-MCU60262,AVR 8-bit,240,128,8,2.0,"SPI, USB",4.03,0.701,28,2.5,TSSOP,2005,Wearable
Nordic Semiconductor,NOR-MCU60263,RISC-V,480,2048,1,4.0,"I2C, CAN, SPI, USB",5.5,1.01,11,2.5,SOIC,2023,IoT
Texas Instruments,TEX-MCU60264,ARM Cortex-M3,120,2048,256,0.0,"SPI, PWM, Ethernet, UART",11.87,0.384,55,1.8,DIP,2024,IoT
NXP,NXP-MCU60265,ARM Cortex-M4,32,512,32,1.0,"CAN, I2C, UART, PWM, USB",11.87,0.618,95,2.5,TSSOP,2011,Automotive
STMicroelectronics,STM-MCU60266,AVR 8-bit,16,32,1,0.0,"PWM, UART, I2C, Ethernet",5.74,1.172,30,5.0,LQFP,2013,Medical
Espressif,ESP-MCU60267,ARM Cortex-M7,200,1024,1,1.0,"SPI, CAN",3.38,0.037,86,3.3,QFN,2010,Medical
Analog Devices,ANA-MCU60268,RISC-V,32,512,64,4.0,"CAN, PWM, USB",1.06,0.859,46,1.8,DIP,2008,Automotive
Texas Instruments,TEX-MCU60269,RISC-V,32,64,64,0.5,"USB, PWM, Ethernet, UART, I2C",7.18,0.955,14,2.5,SOIC,2017,Automotive
Espressif,ESP-MCU60270,ARM Cortex-M7,8,512,16,1.0,"UART, Ethernet, I2C, SPI",8.01,1.321,74,1.8,BGA,2012,Medical
NXP,NXP-MCU60271,ARM Cortex-M0,8,2048,8,0.5,"SPI, PWM, USB",4.27,1.225,82,2.5,SOIC,2006,Consumer
Analog Devices,ANA-MCU60272,ARM Cortex-M3,120,1024,4,8.0,"I2C, USB, CAN, SPI, Ethernet",6.06,0.63,21,2.5,DIP,2020,Wearable
Renesas,REN-MCU60273,ARM Cortex-M3,120,16,256,4.0,"UART, SPI, CAN, I2C, USB",3.01,1.391,44,5.0,TSSOP,2017,Consumer
NXP,NXP-MCU60274,ARM Cortex-M4,72,512,8,0.0,"USB, PWM, SPI, UART",6.43,0.096,58,5.0,LQFP,2024,Medical
Infineon,INF-MCU60275,RISC-V,240,512,64,2.0,"I2C, SPI, CAN, Ethernet",11.87,0.603,42,3.3,TSSOP,2016,Medical
Renesas,REN-MCU60276,ARM Cortex-M3,72,128,32,0.5,"Ethernet, SPI, UART",9.43,0.781,57,5.0,DIP,2013,IoT
Texas Instruments,TEX-MCU60277,8051,16,64,4,8.0,"I2C, SPI, CAN",9.27,0.117,12,3.3,QFN,2018,Automotive
Silicon Labs,SIL-MCU60278,MIPS32,200,2048,32,0.5,"UART, PWM, USB, CAN",8.5,0.781,99,2.5,BGA,2005,Wearable
Espressif,ESP-MCU60279,RISC-V,200,512,4,0.5,"CAN, PWM, I2C, SPI",6.52,1.359,10,1.8,BGA,2021,Industrial
Espressif,ESP-MCU60280,ARM Cortex-M4,72,16,256,0.0,"CAN, UART, I2C, USB",5.7,0.553,79,5.0,LQFP,2023,Industrial
Microchip,MIC-MCU60281,MIPS32,480,128,256,2.0,"I2C, CAN, PWM, UART",2.87,0.044,84,2.5,QFN,2010,Automotive
Renesas,REN-MCU60282,AVR 8-bit,120,512,512,2.0,"Ethernet, I2C, PWM, UART",1.5,0.916,81,5.0,SOIC,2023,Wearable
NXP,NXP-MCU60283,8051,120,512,4,0.0,"SPI, CAN, Ethernet, I2C",11.55,0.157,80,3.3,TSSOP,2009,Industrial
Analog Devices,ANA-MCU60284,RISC-V,16,1024,512,1.0,"CAN, UART, PWM, I2C, SPI",11.24,0.601,47,1.8,SOIC,2013,Consumer
Microchip,MIC-MCU60285,8051,8,1024,4,4.0,"I2C, USB",6.27,0.448,47,1.8,DIP,2021,Industrial
Espressif,ESP-MCU60286,ARM Cortex-M4,48,2048,8,2.0,"USB, UART, I2C",8.17,0.435,32,1.8,BGA,2006,IoT
Renesas,REN-MCU60287,ARM Cortex-M4,200,1024,1,0.5,"Ethernet, PWM, SPI",1.47,0.455,45,5.0,DIP,2011,Medical
Renesas,REN-MCU60288,AVR 8-bit,16,128,4,0.5,"SPI, Ethernet, PWM, UART, CAN",7.64,1.293,63,5.0,QFN,2020,Industrial
Silicon Labs,SIL-MCU60289,ARM Cortex-M0,72,2048,256,4.0,"CAN, PWM",8.06,0.656,41,5.0,LQFP,2015,Automotive
Infineon,INF-MCU60290,MIPS32,72,32,128,0.0,"USB, I2C",10.54,0.604,62,2.5,BGA,2015,Automotive
Silicon Labs,SIL-MCU60291,MIPS32,72,16,8,1.0,"USB, Ethernet, PWM",9.08,1.005,54,1.8,BGA,2021,Consumer
Nordic Semiconductor,NOR-MCU60292,ARM Cortex-M7,480,64,4,4.0,"Ethernet, USB, CAN",8.31,1.492,38,5.0,DIP,2021,Automotive
Nordic Semiconductor,NOR-MCU60293,ARM Cortex-M0,240,2048,1,8.0,"I2C, UART, Ethernet, USB",4.35,1.139,50,5.0,DIP,2018,Wearable
Silicon Labs,SIL-MCU60294,MIPS32,32,2048,64,4.0,"PWM, USB, UART, Ethernet, I2C",11.53,0.189,61,3.3,LQFP,2006,Automotive
Analog Devices,ANA-MCU60295,ARM Cortex-M7,32,128,128,2.0,"CAN, UART, Ethernet, SPI, USB",9.92,0.171,99,5.0,BGA,2008,IoT
Silicon Labs,SIL-MCU60296,MIPS32,48,1024,4,0.0,"UART, Ethernet, USB, SPI, I2C",5.56,1.208,83,1.8,QFN,2024,Medical
Infineon,INF-MCU60297,ARM Cortex-M3,240,512,4,2.0,"I2C, CAN",10.98,1.224,85,1.8,BGA,2010,Wearable
STMicroelectronics,STM-MCU60298,MIPS32,16,16,256,4.0,"SPI, CAN, I2C, Ethernet, USB",3.45,1.423,32,2.5,LQFP,2017,Wearable
Espressif,ESP-MCU60299,AVR 8-bit,16,256,512,2.0,"I2C, SPI",3.41,1.092,7,5.0,DIP,2013,Automotive
NXP,NXP-MCU60300,RISC-V,480,128,64,1.0,"Ethernet, CAN",9.33,1.348,55,3.3,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU60301,ARM Cortex-M3,200,32,32,0.0,"USB, CAN",4.81,0.819,23,2.5,BGA,2007,Industrial
Texas Instruments,TEX-MCU60302,8051,48,256,256,1.0,"UART, SPI, CAN, Ethernet",11.79,1.04,37,5.0,QFN,2023,IoT
Nordic Semiconductor,NOR-MCU60303,RISC-V,16,32,2,4.0,"Ethernet, CAN, PWM",11.14,0.894,80,1.8,DIP,2008,Automotive
Infineon,INF-MCU60304,ARM Cortex-M0,8,16,512,0.5,"UART, I2C, CAN",11.49,0.431,66,1.8,TSSOP,2006,Medical
Nordic Semiconductor,NOR-MCU60305,8051,168,1024,8,1.0,"Ethernet, UART, SPI",11.0,1.263,34,1.8,LQFP,2010,Medical
Texas Instruments,TEX-MCU60306,RISC-V,16,64,1,0.5,"UART, I2C",1.22,0.065,86,1.8,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU60307,ARM Cortex-M4,480,64,1,0.0,"PWM, UART",1.42,0.615,92,3.3,QFN,2019,Consumer
Infineon,INF-MCU60308,RISC-V,32,2048,32,2.0,"SPI, USB, PWM, UART",7.56,0.358,59,3.3,BGA,2014,Consumer
Texas Instruments,TEX-MCU60309,MIPS32,32,128,2,1.0,"Ethernet, UART, SPI",4.26,0.534,55,1.8,QFN,2019,Consumer
STMicroelectronics,STM-MCU60310,MIPS32,48,2048,128,1.0,"UART, PWM, SPI",7.5,0.887,55,5.0,LQFP,2006,Wearable
Analog Devices,ANA-MCU60311,MIPS32,120,512,256,2.0,"PWM, SPI, I2C",8.25,0.563,54,2.5,LQFP,2019,Wearable
NXP,NXP-MCU60312,AVR 8-bit,168,2048,32,2.0,"CAN, PWM",11.56,1.126,73,5.0,SOIC,2011,Wearable
Silicon Labs,SIL-MCU60313,MIPS32,240,32,2,1.0,"CAN, USB",8.66,1.455,86,5.0,SOIC,2009,Industrial
Infineon,INF-MCU60314,ARM Cortex-M0,240,64,32,8.0,"PWM, I2C",4.73,0.173,65,3.3,SOIC,2007,Automotive
Silicon Labs,SIL-MCU60315,ARM Cortex-M0,32,1024,4,0.5,"Ethernet, SPI, USB, I2C",1.87,1.048,51,5.0,LQFP,2017,IoT
Nordic Semiconductor,NOR-MCU60316,ARM Cortex-M7,16,16,2,0.0,"SPI, UART, CAN, USB, I2C",0.91,0.695,74,2.5,QFN,2020,Consumer
Infineon,INF-MCU60317,ARM Cortex-M4,480,256,512,2.0,"Ethernet, SPI, USB",9.1,0.935,64,1.8,LQFP,2009,Consumer
NXP,NXP-MCU60318,AVR 8-bit,120,2048,256,4.0,"UART, I2C",5.48,1.46,10,1.8,BGA,2009,Consumer
Nordic Semiconductor,NOR-MCU60319,ARM Cortex-M7,48,2048,32,0.5,"Ethernet, UART",0.66,1.107,87,5.0,QFN,2012,IoT
Microchip,MIC-MCU60320,AVR 8-bit,168,1024,128,8.0,"SPI, PWM",4.67,1.139,76,5.0,QFN,2007,Wearable
Microchip,MIC-MCU60321,RISC-V,72,64,8,0.0,"SPI, UART, Ethernet, PWM",1.71,0.86,51,2.5,BGA,2015,Wearable
Microchip,MIC-MCU60322,ARM Cortex-M0,200,128,512,4.0,"Ethernet, USB, UART, CAN",9.46,0.725,35,2.5,LQFP,2023,Industrial
Espressif,ESP-MCU60323,ARM Cortex-M7,200,512,2,8.0,"USB, Ethernet, UART",0.63,0.539,91,5.0,QFN,2018,Automotive
Microchip,MIC-MCU60324,ARM Cortex-M4,48,16,32,2.0,"I2C, CAN, Ethernet, UART",6.65,0.674,29,1.8,BGA,2014,Wearable
Renesas,REN-MCU60325,MIPS32,240,2048,32,1.0,"PWM, UART, SPI, I2C",0.72,0.655,75,5.0,QFN,2005,Wearable
Espressif,ESP-MCU60326,ARM Cortex-M7,480,32,8,8.0,"Ethernet, UART, I2C, USB",1.47,0.129,41,1.8,DIP,2016,Industrial
Texas Instruments,TEX-MCU60327,AVR 8-bit,48,256,128,4.0,"UART, PWM",12.0,0.447,72,2.5,TSSOP,2010,Wearable
Renesas,REN-MCU60328,ARM Cortex-M0,200,512,2,2.0,"USB, UART, CAN, SPI",9.73,0.389,27,5.0,DIP,2016,IoT
Nordic Semiconductor,NOR-MCU60329,AVR 8-bit,48,64,512,0.0,"Ethernet, SPI, CAN, I2C",1.55,0.798,29,1.8,TSSOP,2017,Industrial
Espressif,ESP-MCU60330,8051,16,128,128,0.5,"Ethernet, UART, I2C, USB, CAN",9.77,0.624,33,5.0,TSSOP,2011,IoT
STMicroelectronics,STM-MCU60331,MIPS32,168,2048,256,4.0,"USB, UART, I2C, PWM",7.84,1.061,70,3.3,DIP,2006,Wearable
Nordic Semiconductor,NOR-MCU60332,ARM Cortex-M0,48,128,1,2.0,"SPI, CAN, Ethernet, USB, PWM",5.69,0.17,6,1.8,DIP,2010,Automotive
Silicon Labs,SIL-MCU60333,ARM Cortex-M0,32,1024,4,0.0,"USB, UART, SPI, Ethernet",3.91,0.227,73,1.8,QFN,2020,IoT
Renesas,REN-MCU60334,ARM Cortex-M3,48,1024,2,0.5,"PWM, USB",2.89,0.299,15,3.3,LQFP,2014,Automotive
Analog Devices,ANA-MCU60335,ARM Cortex-M0,16,32,64,2.0,"PWM, USB, UART, I2C",11.11,0.322,98,5.0,BGA,2014,Wearable
STMicroelectronics,STM-MCU60336,8051,200,128,512,2.0,"SPI, PWM, UART",8.4,0.439,22,2.5,SOIC,2018,Industrial
Analog Devices,ANA-MCU60337,ARM Cortex-M0,48,128,256,4.0,"SPI, UART, I2C, PWM, Ethernet",1.87,1.274,42,5.0,DIP,2017,Consumer
Infineon,INF-MCU60338,ARM Cortex-M3,240,256,4,0.0,"Ethernet, CAN",10.2,0.289,86,1.8,DIP,2023,Consumer
Microchip,MIC-MCU60339,ARM Cortex-M7,8,16,16,8.0,"Ethernet, UART",6.34,1.142,60,3.3,TSSOP,2022,IoT
Renesas,REN-MCU60340,8051,72,1024,8,4.0,"UART, I2C, CAN",4.51,1.059,73,5.0,DIP,2018,Industrial
NXP,NXP-MCU60341,RISC-V,240,64,512,0.5,"SPI, USB, CAN",1.12,1.396,63,2.5,BGA,2018,IoT
Silicon Labs,SIL-MCU60342,MIPS32,48,2048,4,4.0,"PWM, SPI, CAN, USB, I2C",1.29,1.191,44,1.8,BGA,2015,Wearable
Nordic Semiconductor,NOR-MCU60343,ARM Cortex-M4,16,2048,256,2.0,"SPI, CAN, PWM",2.35,1.125,57,5.0,BGA,2010,IoT
Analog Devices,ANA-MCU60344,ARM Cortex-M0,32,128,64,1.0,"USB, I2C, UART, Ethernet, CAN",8.04,0.991,44,2.5,QFN,2022,Wearable
NXP,NXP-MCU60345,AVR 8-bit,72,128,8,0.5,"Ethernet, CAN, USB",11.49,1.238,99,3.3,SOIC,2009,Consumer
Microchip,MIC-MCU60346,ARM Cortex-M3,32,64,2,1.0,"PWM, USB, CAN, Ethernet",0.59,0.535,89,2.5,SOIC,2018,Medical
STMicroelectronics,STM-MCU60347,ARM Cortex-M4,120,32,16,1.0,"UART, PWM, SPI, USB, I2C",2.4,0.945,93,5.0,LQFP,2008,Medical
Microchip,MIC-MCU60348,AVR 8-bit,168,32,256,0.5,"UART, I2C, CAN, USB, SPI",7.83,0.506,58,2.5,BGA,2023,Consumer
Infineon,INF-MCU60349,ARM Cortex-M4,48,512,8,4.0,"I2C, SPI, CAN, UART, Ethernet",3.3,0.599,87,3.3,LQFP,2014,IoT
NXP,NXP-MCU60350,ARM Cortex-M4,32,512,4,0.0,"CAN, USB, Ethernet, UART",5.83,0.146,46,2.5,QFN,2006,IoT
STMicroelectronics,STM-MCU60351,ARM Cortex-M0,120,1024,128,8.0,"UART, I2C, USB",8.39,1.397,56,3.3,BGA,2010,Wearable
Infineon,INF-MCU60352,RISC-V,32,512,1,2.0,"I2C, USB",8.59,1.248,78,3.3,BGA,2017,Industrial
Espressif,ESP-MCU60353,ARM Cortex-M0,8,16,128,8.0,"PWM, USB, I2C, UART, Ethernet",5.32,0.184,13,3.3,BGA,2015,Wearable
STMicroelectronics,STM-MCU60354,MIPS32,480,512,128,4.0,"Ethernet, SPI, I2C, UART, PWM",5.16,0.815,7,2.5,TSSOP,2013,Medical
Espressif,ESP-MCU60355,RISC-V,32,256,32,1.0,"Ethernet, USB",2.33,1.204,73,5.0,SOIC,2015,Industrial
Nordic Semiconductor,NOR-MCU60356,8051,240,512,1,2.0,"SPI, I2C, PWM",8.76,0.823,97,3.3,DIP,2005,IoT
Espressif,ESP-MCU60357,ARM Cortex-M7,200,256,32,0.5,"SPI, Ethernet",11.92,0.739,37,1.8,BGA,2006,Wearable
NXP,NXP-MCU60358,RISC-V,16,1024,128,2.0,"USB, CAN, I2C",8.5,0.906,79,2.5,SOIC,2009,Medical
Microchip,MIC-MCU60359,AVR 8-bit,8,2048,256,0.0,"CAN, UART, SPI, PWM, I2C",5.98,0.349,54,2.5,SOIC,2017,Automotive
