Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU330181,ARM Cortex-M7,200,2048,256,2.0,"I2C, Ethernet",5.27,0.783,20,3.3,SOIC,2014,Medical
Texas Instruments,TEX-MCU330182,8051,120,32,512,4.0,"SPI, UART, USB, Ethernet, CAN",8.07,0.755,91,1.8,TSSOP,2007,Automotive
Renesas,REN-MCU330183,ARM Cortex-M4,120,16,64,2.0,"PWM, SPI",6.4,0.136,37,3.3,LQFP,2021,Wearable
Silicon Labs,SIL-MCU330184,ARM Cortex-M4,168,64,8,1.0,"Ethernet, CAN",2.9,1.255,71,5.0,TSSOP,2023,IoT
Texas Instruments,TEX-MCU330185,ARM Cortex-M3,48,16,2,4.0,"PWM, SPI, CAN, USB",8.39,1.035,53,2.5,LQFP,2021,IoT
Infineon,INF-MCU330186,RISC-V,8,512,2,2.0,"PWM, CAN, UART, I2C",7.05,1.129,38,1.8,BGA,2023,Consumer
Espressif,ESP-MCU330187,ARM Cortex-M7,8,128,128,0.0,"I2C, USB, UART, CAN, SPI",6.02,0.024,50,2.5,BGA,2022,Wearable
Nordic Semiconductor,NOR-MCU330188,AVR 8-bit,240,512,64,4.0,"CAN, I2C, PWM, SPI, USB",5.75,0.449,64,2.5,SOIC,2022,Automotive
Nordic Semiconductor,NOR-MCU330189,ARM Cortex-M7,200,128,32,8.0,"CAN, PWM, I2C, Ethernet",8.03,0.111,16,5.0,QFN,2013,Consumer
Nordic Semiconductor,NOR-MCU330190,ARM Cortex-M4,32,2048,1,4.0,"CAN, USB, I2C",6.35,1.074,96,5.0,LQFP,2022,Wearable
Microchip,MIC-MCU330191,8051,240,64,8,0.5,"I2C, USB, CAN",8.06,1.074,78,5.0,BGA,2005,Industrial
Texas Instruments,TEX-MCU330192,ARM Cortex-M4,200,2048,512,2.0,"USB, Ethernet, I2C",4.88,0.782,63,5.0,QFN,2007,Consumer
Nordic Semiconductor,NOR-MCU330193,RISC-V,72,64,1,0.5,"CAN, UART, SPI",1.83,0.722,38,2.5,LQFP,2010,Medical
Texas Instruments,TEX-MCU330194,ARM Cortex-M0,32,16,1,4.0,"PWM, USB, SPI, CAN, Ethernet",4.9,0.364,37,1.8,SOIC,2020,Industrial
Renesas,REN-MCU330195,8051,16,32,4,0.0,"CAN, Ethernet, I2C",1.92,1.319,88,2.5,LQFP,2008,Automotive
Microchip,MIC-MCU330196,MIPS32,480,64,128,8.0,"USB, SPI, Ethernet",3.69,1.476,31,2.5,BGA,2008,Industrial
NXP,NXP-MCU330197,ARM Cortex-M4,72,1024,128,0.0,"CAN, I2C",4.92,0.662,45,5.0,QFN,2015,Medical
NXP,NXP-MCU330198,ARM Cortex-M3,240,512,256,0.0,"UART, Ethernet",11.68,0.054,83,1.8,SOIC,2008,Automotive
Renesas,REN-MCU330199,ARM Cortex-M7,200,16,16,1.0,"I2C, PWM, CAN",5.46,0.721,86,3.3,DIP,2018,IoT
Nordic Semiconductor,NOR-MCU330200,RISC-V,168,64,512,2.0,"CAN, UART",6.84,0.261,28,1.8,TSSOP,2012,Medical
Infineon,INF-MCU330201,RISC-V,48,256,32,0.5,"I2C, PWM",7.96,0.719,15,1.8,LQFP,2011,Consumer
Renesas,REN-MCU330202,ARM Cortex-M3,32,2048,256,8.0,"SPI, UART, Ethernet, CAN",10.69,1.456,52,5.0,DIP,2012,IoT
Espressif,ESP-MCU330203,ARM Cortex-M7,16,16,2,0.5,"USB, I2C, PWM, CAN, SPI",3.08,0.061,90,5.0,SOIC,2008,Automotive
Espressif,ESP-MCU330204,AVR 8-bit,120,2048,32,2.0,"I2C, CAN, SPI, Ethernet, USB",8.79,1.447,44,5.0,QFN,2017,Medical
STMicroelectronics,STM-MCU330205,8051,168,512,16,0.5,"PWM, CAN, I2C",2.64,1.218,75,2.5,SOIC,2011,Consumer
Analog Devices,ANA-MCU330206,MIPS32,32,32,32,8.0,"PWM, I2C",4.55,0.487,80,5.0,SOIC,2024,Consumer
Microchip,MIC-MCU330207,RISC-V,72,512,64,0.0,"Ethernet, CAN, SPI, PWM",7.2,0.683,67,5.0,QFN,2011,Industrial
Renesas,REN-MCU330208,AVR 8-bit,48,1024,16,2.0,"PWM, I2C",1.85,0.146,58,2.5,BGA,2022,Wearable
Analog Devices,ANA-MCU330209,ARM Cortex-M4,16,1024,512,0.5,"CAN, Ethernet, SPI, I2C, PWM",11.16,1.45,86,5.0,SOIC,2022,Automotive
STMicroelectronics,STM-MCU330210,ARM Cortex-M0,8,128,16,0.5,"I2C, USB, SPI, UART, CAN",5.34,0.936,22,5.0,SOIC,2012,Automotive
Infineon,INF-MCU330211,ARM Cortex-M4,480,2048,64,1.0,"UART, USB, CAN",6.71,0.249,7,3.3,SOIC,2011,Automotive
Nordic Semiconductor,NOR-MCU330212,AVR 8-bit,168,2048,8,1.0,"CAN, USB, PWM",11.65,0.758,97,5.0,BGA,2008,Industrial
Infineon,INF-MCU330213,ARM Cortex-M0,480,16,16,0.0,"CAN, SPI, Ethernet, USB",7.48,1.212,65,2.5,SOIC,2009,Consumer
Infineon,INF-MCU330214,ARM Cortex-M7,120,16,16,8.0,"PWM, I2C, SPI, CAN, USB",5.86,0.297,39,2.5,LQFP,2019,Consumer
Espressif,ESP-MCU330215,MIPS32,32,32,4,4.0,"I2C, SPI, PWM, CAN, UART",10.23,0.049,28,1.8,SOIC,2016,Consumer
Texas Instruments,TEX-MCU330216,8051,240,512,16,0.5,"Ethernet, I2C, PWM, SPI",9.9,1.162,10,1.8,SOIC,2017,Wearable
Espressif,ESP-MCU330217,RISC-V,48,1024,128,1.0,"Ethernet, UART, I2C",3.96,0.592,20,1.8,LQFP,2010,Wearable
Infineon,INF-MCU330218,ARM Cortex-M3,16,128,64,4.0,"UART, CAN, USB, Ethernet",0.51,1.395,37,5.0,TSSOP,2014,Industrial
Nordic Semiconductor,NOR-MCU330219,ARM Cortex-M3,48,256,8,8.0,"I2C, UART, CAN, USB",7.34,0.506,70,5.0,SOIC,2023,Automotive
Microchip,MIC-MCU330220,AVR 8-bit,120,1024,1,8.0,"USB, UART, I2C",11.17,1.203,54,3.3,DIP,2011,Consumer
NXP,NXP-MCU330221,ARM Cortex-M7,200,16,2,0.5,"Ethernet, SPI, UART",0.56,1.161,65,1.8,DIP,2006,Industrial
Texas Instruments,TEX-MCU330222,MIPS32,200,64,256,0.5,"PWM, I2C, UART",9.75,0.107,80,1.8,TSSOP,2007,Medical
STMicroelectronics,STM-MCU330223,ARM Cortex-M3,168,512,16,0.0,"I2C, PWM, Ethernet, SPI, USB",7.1,0.223,32,5.0,SOIC,2015,IoT
Espressif,ESP-MCU330224,MIPS32,32,1024,128,8.0,"UART, SPI, I2C, Ethernet",8.06,0.978,64,1.8,QFN,2022,Automotive
Silicon Labs,SIL-MCU330225,ARM Cortex-M3,32,256,64,8.0,"UART, USB, PWM, I2C, Ethernet",2.33,0.554,63,1.8,QFN,2006,Wearable
STMicroelectronics,STM-MCU330226,MIPS32,200,2048,8,1.0,"PWM, Ethernet, I2C, CAN",8.95,0.641,45,5.0,TSSOP,2005,IoT
Texas Instruments,TEX-MCU330227,8051,48,256,64,0.0,"I2C, Ethernet, SPI, PWM",2.8,1.462,27,1.8,QFN,2015,Wearable
Microchip,MIC-MCU330228,AVR 8-bit,240,256,64,0.5,"UART, SPI, PWM, USB, Ethernet",5.02,1.053,9,5.0,SOIC,2022,Wearable
NXP,NXP-MCU330229,AVR 8-bit,200,32,32,0.0,"CAN, SPI",10.81,0.4,82,2.5,DIP,2009,Consumer
Nordic Semiconductor,NOR-MCU330230,RISC-V,48,128,16,2.0,"USB, I2C",11.87,0.474,66,1.8,TSSOP,2005,Wearable
Silicon Labs,SIL-MCU330231,RISC-V,8,512,256,4.0,"Ethernet, CAN, I2C",8.29,1.26,87,2.5,TSSOP,2017,Medical
Texas Instruments,TEX-MCU330232,8051,8,1024,16,1.0,"Ethernet, USB, CAN",7.94,1.288,25,3.3,SOIC,2006,Consumer
Analog Devices,ANA-MCU330233,8051,168,256,32,4.0,"CAN, UART, USB, PWM, I2C",4.62,1.356,33,2.5,LQFP,2022,Consumer
Silicon Labs,SIL-MCU330234,8051,168,32,512,4.0,"SPI, USB",11.91,0.491,66,1.8,BGA,2019,Industrial
Espressif,ESP-MCU330235,RISC-V,48,1024,64,0.5,"CAN, I2C",11.41,1.011,90,1.8,BGA,2016,Consumer
Infineon,INF-MCU330236,ARM Cortex-M4,200,32,512,8.0,"SPI, PWM, USB, Ethernet",2.36,0.516,68,5.0,BGA,2012,Medical
NXP,NXP-MCU330237,AVR 8-bit,120,256,64,1.0,"SPI, Ethernet, UART",7.41,0.211,12,3.3,DIP,2010,Medical
NXP,NXP-MCU330238,ARM Cortex-M4,240,256,64,1.0,"Ethernet, SPI",2.34,1.073,80,3.3,LQFP,2022,Industrial
Nordic Semiconductor,NOR-MCU330239,ARM Cortex-M7,72,512,32,2.0,"Ethernet, USB, SPI",1.97,0.015,55,1.8,DIP,2015,Wearable
STMicroelectronics,STM-MCU330240,AVR 8-bit,8,128,4,0.0,"UART, SPI, Ethernet, PWM",4.58,0.069,7,5.0,DIP,2021,Automotive
Analog Devices,ANA-MCU330241,AVR 8-bit,72,512,256,0.0,"USB, UART, PWM",8.25,0.239,71,1.8,SOIC,2007,IoT
STMicroelectronics,STM-MCU330242,AVR 8-bit,168,32,16,0.5,"I2C, SPI",9.9,0.499,6,1.8,DIP,2008,IoT
STMicroelectronics,STM-MCU330243,AVR 8-bit,168,512,16,0.5,"I2C, PWM, SPI, UART",1.87,1.18,95,2.5,DIP,2024,Wearable
Silicon Labs,SIL-MCU330244,RISC-V,8,2048,512,1.0,"PWM, UART",10.0,1.354,26,3.3,DIP,2012,Wearable
Espressif,ESP-MCU330245,ARM Cortex-M7,240,512,4,1.0,"UART, Ethernet, I2C",3.65,0.085,19,2.5,LQFP,2023,Consumer
Infineon,INF-MCU330246,AVR 8-bit,72,128,256,1.0,"Ethernet, CAN, I2C, UART",6.67,1.306,72,1.8,BGA,2016,Automotive
Silicon Labs,SIL-MCU330247,ARM Cortex-M0,8,32,16,2.0,"I2C, SPI, USB, UART, CAN",10.61,0.868,7,2.5,SOIC,2009,Consumer
Texas Instruments,TEX-MCU330248,AVR 8-bit,72,1024,256,0.0,"PWM, UART, USB",10.95,0.141,47,2.5,BGA,2007,Medical
Analog Devices,ANA-MCU330249,8051,8,32,8,0.0,"PWM, CAN, SPI, USB",5.93,0.281,30,3.3,BGA,2016,Industrial
Renesas,REN-MCU330250,ARM Cortex-M3,72,128,4,1.0,"CAN, UART, I2C, PWM",11.09,1.368,13,2.5,QFN,2022,IoT
Analog Devices,ANA-MCU330251,AVR 8-bit,8,256,4,0.5,"I2C, PWM",1.55,0.017,57,1.8,LQFP,2021,Medical
NXP,NXP-MCU330252,ARM Cortex-M7,16,16,64,0.5,"CAN, I2C, PWM",10.84,0.778,44,2.5,SOIC,2015,IoT
Infineon,INF-MCU330253,ARM Cortex-M4,16,2048,32,1.0,"CAN, I2C, Ethernet, PWM",5.06,0.101,40,2.5,SOIC,2020,Consumer
NXP,NXP-MCU330254,RISC-V,72,256,4,1.0,"Ethernet, CAN, USB, UART",11.85,0.504,19,3.3,LQFP,2007,IoT
NXP,NXP-MCU330255,RISC-V,120,512,256,0.0,"I2C, PWM, Ethernet",3.72,0.961,58,2.5,DIP,2019,IoT
Texas Instruments,TEX-MCU330256,ARM Cortex-M7,200,1024,1,4.0,"UART, USB, SPI, I2C, CAN",10.51,0.752,91,3.3,SOIC,2014,Consumer
Espressif,ESP-MCU330257,MIPS32,72,512,8,1.0,"Ethernet, SPI, I2C, CAN",7.41,0.329,25,1.8,QFN,2014,Medical
STMicroelectronics,STM-MCU330258,ARM Cortex-M4,16,2048,1,8.0,"SPI, USB",9.56,1.251,50,3.3,TSSOP,2006,IoT
NXP,NXP-MCU330259,MIPS32,72,16,16,2.0,"I2C, Ethernet, CAN, SPI, UART",2.95,1.496,19,5.0,QFN,2008,Automotive
Silicon Labs,SIL-MCU330260,ARM Cortex-M4,72,16,4,0.5,"Ethernet, PWM, USB, SPI",2.1,1.36,8,5.0,SOIC,2010,Wearable
NXP,NXP-MCU330261,ARM Cortex-M4,48,128,8,4.0,"UART, CAN, I2C",5.26,1.243,91,3.3,SOIC,2009,Medical
Silicon Labs,SIL-MCU330262,ARM Cortex-M0,72,256,4,8.0,"UART, PWM, CAN, USB, I2C",8.4,0.553,86,2.5,SOIC,2013,IoT
Infineon,INF-MCU330263,ARM Cortex-M3,8,256,32,2.0,"UART, I2C, USB, SPI",4.88,0.324,14,2.5,SOIC,2014,Wearable
STMicroelectronics,STM-MCU330264,ARM Cortex-M7,200,2048,2,0.5,"USB, UART",2.07,0.071,41,1.8,LQFP,2016,Consumer
Silicon Labs,SIL-MCU330265,RISC-V,16,128,2,4.0,"CAN, UART, USB",5.22,0.333,59,5.0,SOIC,2009,Consumer
Nordic Semiconductor,NOR-MCU330266,8051,16,1024,256,4.0,"SPI, UART, CAN, I2C",2.11,0.99,58,5.0,DIP,2019,Industrial
Silicon Labs,SIL-MCU330267,AVR 8-bit,72,128,64,0.0,"PWM, SPI",6.05,0.998,7,2.5,SOIC,2007,Wearable
Silicon Labs,SIL-MCU330268,ARM Cortex-M7,16,32,32,4.0,"I2C, Ethernet",10.2,0.141,41,2.5,SOIC,2008,Consumer
Renesas,REN-MCU330269,8051,32,512,256,0.5,"USB, Ethernet, UART, I2C, SPI",10.98,0.223,89,5.0,LQFP,2023,IoT
Renesas,REN-MCU330270,ARM Cortex-M7,16,32,128,2.0,"PWM, CAN, I2C",1.84,0.264,26,5.0,SOIC,2015,Industrial
Microchip,MIC-MCU330271,AVR 8-bit,48,512,4,8.0,"CAN, USB, SPI, Ethernet, I2C",6.48,0.686,44,5.0,SOIC,2018,Wearable
Silicon Labs,SIL-MCU330272,ARM Cortex-M4,16,64,128,2.0,"I2C, CAN",3.98,0.945,24,1.8,SOIC,2011,Consumer
Nordic Semiconductor,NOR-MCU330273,8051,16,512,4,4.0,"CAN, USB",8.71,0.471,53,2.5,DIP,2012,Automotive
Silicon Labs,SIL-MCU330274,RISC-V,168,32,512,8.0,"Ethernet, PWM, USB",9.71,0.457,60,5.0,LQFP,2020,Consumer
Analog Devices,ANA-MCU330275,AVR 8-bit,48,1024,1,8.0,"PWM, I2C, CAN, UART",4.63,0.095,35,5.0,TSSOP,2017,Industrial
Silicon Labs,SIL-MCU330276,8051,48,256,128,2.0,"PWM, Ethernet, I2C, SPI, USB",1.25,0.453,26,2.5,QFN,2019,Medical
Analog Devices,ANA-MCU330277,MIPS32,48,256,32,0.5,"USB, SPI, I2C, CAN, UART",2.6,0.167,33,5.0,TSSOP,2021,Wearable
Analog Devices,ANA-MCU330278,ARM Cortex-M4,72,16,8,0.0,"PWM, USB",11.61,1.315,68,5.0,QFN,2023,Industrial
Microchip,MIC-MCU330279,ARM Cortex-M7,120,1024,512,0.5,"Ethernet, USB, SPI",5.89,1.24,9,2.5,LQFP,2015,Consumer
Infineon,INF-MCU330280,AVR 8-bit,8,1024,4,2.0,"USB, CAN, I2C, SPI",4.38,1.294,47,2.5,SOIC,2021,Wearable
Analog Devices,ANA-MCU330281,ARM Cortex-M7,200,16,32,4.0,"CAN, Ethernet, PWM",2.65,0.43,64,1.8,SOIC,2011,Automotive
Microchip,MIC-MCU330282,RISC-V,168,1024,1,0.5,"CAN, Ethernet, I2C",8.28,0.615,23,1.8,BGA,2009,IoT
Silicon Labs,SIL-MCU330283,ARM Cortex-M3,8,16,512,8.0,"I2C, SPI, Ethernet",7.81,1.235,15,3.3,LQFP,2024,IoT
Texas Instruments,TEX-MCU330284,AVR 8-bit,200,128,64,8.0,"SPI, PWM",2.89,0.768,44,2.5,BGA,2008,IoT
Analog Devices,ANA-MCU330285,AVR 8-bit,16,2048,1,8.0,"USB, UART, CAN, Ethernet, SPI",9.86,0.167,98,3.3,QFN,2017,Consumer
NXP,NXP-MCU330286,RISC-V,120,2048,8,4.0,"Ethernet, PWM, CAN, USB, I2C",6.31,0.686,48,5.0,SOIC,2014,Consumer
NXP,NXP-MCU330287,ARM Cortex-M4,72,16,64,0.0,"PWM, SPI, UART, I2C, Ethernet",1.14,0.369,58,3.3,BGA,2023,Industrial
Texas Instruments,TEX-MCU330288,ARM Cortex-M0,32,64,512,4.0,"CAN, UART, USB, PWM, Ethernet",1.65,1.269,53,5.0,BGA,2013,Medical
Texas Instruments,TEX-MCU330289,ARM Cortex-M3,120,128,16,4.0,"PWM, USB, CAN, I2C, Ethernet",8.01,1.169,64,1.8,QFN,2018,Consumer
Nordic Semiconductor,NOR-MCU330290,ARM Cortex-M7,16,512,512,0.0,"CAN, UART, USB, I2C, Ethernet",3.47,0.605,64,2.5,SOIC,2020,Consumer
Microchip,MIC-MCU330291,RISC-V,120,128,2,1.0,"Ethernet, PWM, SPI",8.32,0.41,98,1.8,TSSOP,2020,IoT
NXP,NXP-MCU330292,ARM Cortex-M4,168,128,64,0.5,"PWM, I2C, Ethernet, USB",9.33,0.735,36,5.0,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU330293,ARM Cortex-M0,8,16,4,1.0,"UART, CAN, PWM, Ethernet",1.03,0.395,94,5.0,DIP,2018,Medical
Microchip,MIC-MCU330294,ARM Cortex-M3,48,64,8,4.0,"CAN, Ethernet, USB, PWM, I2C",5.34,1.094,35,2.5,LQFP,2008,Industrial
Renesas,REN-MCU330295,AVR 8-bit,48,128,2,8.0,"Ethernet, I2C, SPI, CAN",6.31,0.902,42,3.3,SOIC,2023,Automotive
STMicroelectronics,STM-MCU330296,ARM Cortex-M3,16,1024,32,4.0,"PWM, SPI, I2C",3.28,0.347,17,5.0,BGA,2022,Automotive
Renesas,REN-MCU330297,8051,72,2048,512,4.0,"SPI, PWM, Ethernet",2.03,0.501,82,2.5,DIP,2024,Industrial
STMicroelectronics,STM-MCU330298,MIPS32,48,256,64,0.0,"I2C, USB, UART, SPI, PWM",10.74,0.453,9,2.5,BGA,2017,Industrial
Analog Devices,ANA-MCU330299,ARM Cortex-M7,8,16,256,0.5,"UART, SPI",10.38,0.645,7,5.0,LQFP,2020,Industrial
Silicon Labs,SIL-MCU330300,ARM Cortex-M4,168,1024,1,0.0,"Ethernet, CAN, USB, UART",8.52,0.139,13,2.5,SOIC,2021,Industrial
Infineon,INF-MCU330301,RISC-V,72,1024,1,1.0,"UART, SPI, Ethernet, CAN, I2C",1.46,0.535,18,3.3,DIP,2014,Wearable
Infineon,INF-MCU330302,RISC-V,32,2048,8,1.0,"CAN, PWM, UART, I2C, SPI",10.21,0.11,85,2.5,BGA,2013,Consumer
NXP,NXP-MCU330303,ARM Cortex-M3,240,1024,16,2.0,"CAN, Ethernet, SPI",7.85,0.683,16,3.3,DIP,2005,IoT
Texas Instruments,TEX-MCU330304,RISC-V,72,1024,128,1.0,"I2C, PWM, CAN",1.2,1.459,49,3.3,SOIC,2013,Consumer
STMicroelectronics,STM-MCU330305,ARM Cortex-M3,168,256,8,0.0,"I2C, PWM, UART",5.34,1.208,58,3.3,TSSOP,2005,Consumer
Silicon Labs,SIL-MCU330306,AVR 8-bit,72,512,8,8.0,"I2C, Ethernet",1.32,0.602,71,1.8,BGA,2021,Wearable
Renesas,REN-MCU330307,ARM Cortex-M3,200,512,8,2.0,"CAN, PWM, I2C, SPI",6.33,1.458,9,3.3,BGA,2005,Industrial
Microchip,MIC-MCU330308,RISC-V,8,256,16,2.0,"SPI, Ethernet, PWM, UART, CAN",2.64,0.764,23,1.8,TSSOP,2020,IoT
Microchip,MIC-MCU330309,AVR 8-bit,240,1024,16,0.5,"USB, Ethernet, UART, I2C, PWM",5.03,0.903,66,1.8,SOIC,2010,Consumer
Silicon Labs,SIL-MCU330310,ARM Cortex-M7,168,512,8,4.0,"CAN, UART, PWM, USB",11.86,0.762,26,1.8,LQFP,2021,Wearable
NXP,NXP-MCU330311,ARM Cortex-M4,240,16,256,0.5,"USB, SPI, I2C, Ethernet",10.93,0.012,55,5.0,BGA,2007,Automotive
Espressif,ESP-MCU330312,ARM Cortex-M7,200,2048,2,4.0,"Ethernet, SPI, USB",11.71,0.315,9,3.3,DIP,2009,IoT
NXP,NXP-MCU330313,ARM Cortex-M4,32,16,32,2.0,"PWM, I2C, USB",11.94,1.488,84,2.5,DIP,2023,IoT
STMicroelectronics,STM-MCU330314,ARM Cortex-M4,8,512,512,4.0,"USB, Ethernet, I2C, UART",4.22,0.256,93,3.3,SOIC,2006,Industrial
Espressif,ESP-MCU330315,ARM Cortex-M3,32,128,512,1.0,"SPI, Ethernet",8.32,0.811,78,1.8,SOIC,2021,IoT
NXP,NXP-MCU330316,MIPS32,48,1024,32,8.0,"UART, CAN, SPI, USB, PWM",2.49,1.067,87,3.3,SOIC,2011,Industrial
NXP,NXP-MCU330317,AVR 8-bit,8,128,64,0.0,"USB, UART, PWM",3.79,0.513,52,2.5,BGA,2021,Industrial
Silicon Labs,SIL-MCU330318,MIPS32,72,128,16,1.0,"PWM, USB, CAN",5.91,0.352,96,2.5,QFN,2014,Wearable
Espressif,ESP-MCU330319,ARM Cortex-M0,240,64,4,0.0,"USB, SPI, UART",0.56,0.837,26,1.8,QFN,2010,Consumer
Analog Devices,ANA-MCU330320,MIPS32,16,32,32,0.0,"I2C, UART, USB, CAN",9.61,0.241,55,2.5,BGA,2016,IoT
Espressif,ESP-MCU330321,ARM Cortex-M4,8,2048,128,4.0,"USB, PWM, Ethernet",8.61,0.689,11,3.3,BGA,2009,Automotive
NXP,NXP-MCU330322,ARM Cortex-M3,120,256,1,0.0,"PWM, CAN, USB, I2C",4.56,0.942,69,5.0,TSSOP,2010,Medical
NXP,NXP-MCU330323,ARM Cortex-M7,48,32,128,1.0,"UART, PWM, SPI",11.43,0.608,54,1.8,BGA,2009,Industrial
Renesas,REN-MCU330324,MIPS32,48,256,512,2.0,"UART, CAN, USB, I2C, PWM",5.57,0.468,13,2.5,TSSOP,2014,Automotive
Microchip,MIC-MCU330325,ARM Cortex-M7,8,128,4,2.0,"SPI, I2C, UART",1.76,0.161,8,3.3,SOIC,2020,IoT
Renesas,REN-MCU330326,MIPS32,168,32,8,0.5,"SPI, USB, Ethernet",9.28,0.188,62,1.8,TSSOP,2013,Automotive
Texas Instruments,TEX-MCU330327,MIPS32,200,256,128,8.0,"UART, SPI, I2C, USB, PWM",2.92,0.243,26,2.5,SOIC,2012,Automotive
Texas Instruments,TEX-MCU330328,MIPS32,32,1024,16,2.0,"I2C, SPI, Ethernet",10.58,1.214,54,1.8,QFN,2008,Medical
Espressif,ESP-MCU330329,RISC-V,200,256,16,2.0,"I2C, CAN, Ethernet, SPI, PWM",11.71,1.491,10,1.8,SOIC,2013,Industrial
Texas Instruments,TEX-MCU330330,ARM Cortex-M4,120,256,128,4.0,"CAN, Ethernet, PWM",10.88,1.139,30,3.3,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU330331,ARM Cortex-M4,32,128,64,0.5,"PWM, CAN, UART, USB",6.79,1.43,56,2.5,LQFP,2023,Medical
Espressif,ESP-MCU330332,AVR 8-bit,8,32,1,1.0,"PWM, CAN",5.32,1.128,22,3.3,BGA,2008,Consumer
Texas Instruments,TEX-MCU330333,8051,8,512,128,4.0,"PWM, CAN",8.56,1.0,26,1.8,QFN,2023,Industrial
Nordic Semiconductor,NOR-MCU330334,ARM Cortex-M4,48,1024,32,0.0,"SPI, PWM, I2C, Ethernet",1.47,0.862,8,1.8,LQFP,2013,Wearable
Nordic Semiconductor,NOR-MCU330335,8051,240,1024,256,0.5,"PWM, USB",11.25,0.91,75,5.0,QFN,2009,Consumer
Espressif,ESP-MCU330336,ARM Cortex-M0,240,2048,16,1.0,"Ethernet, USB, UART",7.74,0.086,14,5.0,DIP,2016,Wearable
Infineon,INF-MCU330337,ARM Cortex-M4,72,128,32,1.0,"Ethernet, I2C, SPI, USB",11.4,1.484,40,3.3,LQFP,2011,Medical
Nordic Semiconductor,NOR-MCU330338,ARM Cortex-M7,240,64,2,1.0,"I2C, CAN, Ethernet, SPI, UART",3.76,0.852,86,5.0,SOIC,2012,Wearable
Espressif,ESP-MCU330339,MIPS32,200,16,4,2.0,"I2C, USB",5.01,1.448,63,1.8,LQFP,2021,Medical
Texas Instruments,TEX-MCU330340,AVR 8-bit,16,512,256,4.0,"PWM, Ethernet, SPI, UART",11.4,0.487,68,3.3,LQFP,2014,Wearable
Texas Instruments,TEX-MCU330341,ARM Cortex-M7,16,256,512,1.0,"SPI, UART",2.38,0.262,47,1.8,BGA,2017,Medical
Espressif,ESP-MCU330342,ARM Cortex-M4,72,128,64,0.5,"UART, CAN",8.56,1.477,7,1.8,TSSOP,2006,Consumer
Infineon,INF-MCU330343,ARM Cortex-M4,480,128,32,0.5,"I2C, UART, USB, PWM, CAN",7.25,0.759,92,2.5,QFN,2022,Industrial
NXP,NXP-MCU330344,ARM Cortex-M4,72,1024,32,0.0,"I2C, CAN, Ethernet, PWM, USB",4.2,0.046,9,2.5,SOIC,2014,IoT
Infineon,INF-MCU330345,8051,72,32,64,4.0,"PWM, USB, CAN, I2C",10.69,1.104,39,2.5,BGA,2018,IoT
Infineon,INF-MCU330346,ARM Cortex-M4,48,64,16,2.0,"Ethernet, SPI",2.41,1.266,24,3.3,TSSOP,2006,Medical
Texas Instruments,TEX-MCU330347,RISC-V,16,256,8,0.5,"UART, I2C, PWM, SPI, Ethernet",8.46,1.363,54,1.8,SOIC,2013,IoT
Analog Devices,ANA-MCU330348,ARM Cortex-M4,200,1024,8,8.0,"SPI, I2C, PWM, Ethernet",2.68,1.336,10,3.3,SOIC,2007,IoT
Renesas,REN-MCU330349,ARM Cortex-M0,200,512,2,2.0,"CAN, PWM, I2C, UART, SPI",2.61,0.156,9,3.3,DIP,2009,IoT
NXP,NXP-MCU330350,ARM Cortex-M0,168,2048,512,4.0,"Ethernet, PWM, UART, USB",3.6,0.363,65,3.3,DIP,2015,Industrial
Microchip,MIC-MCU330351,ARM Cortex-M3,8,256,32,4.0,"USB, Ethernet, SPI, CAN",8.49,0.621,77,2.5,DIP,2006,Industrial
Infineon,INF-MCU330352,ARM Cortex-M0,16,128,1,1.0,"CAN, Ethernet, UART",2.79,1.063,9,5.0,DIP,2020,Consumer
Renesas,REN-MCU330353,RISC-V,8,32,256,0.5,"CAN, SPI",11.23,1.135,65,3.3,LQFP,2023,Medical
Analog Devices,ANA-MCU330354,ARM Cortex-M7,16,512,16,4.0,"USB, CAN, SPI, Ethernet, UART",6.91,1.35,34,1.8,LQFP,2016,Industrial
Silicon Labs,SIL-MCU330355,ARM Cortex-M0,168,16,2,2.0,"UART, PWM, CAN",3.12,1.491,68,3.3,QFN,2020,Industrial
Renesas,REN-MCU330356,AVR 8-bit,168,32,1,0.5,"CAN, I2C, UART, SPI",5.87,0.093,34,5.0,TSSOP,2009,IoT
STMicroelectronics,STM-MCU330357,ARM Cortex-M4,168,1024,512,8.0,"Ethernet, PWM, SPI, USB, UART",10.19,0.85,30,3.3,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU330358,8051,48,256,256,0.5,"I2C, PWM, SPI, UART",5.19,0.09,24,1.8,LQFP,2005,Industrial
Espressif,ESP-MCU330359,AVR 8-bit,480,64,512,2.0,"PWM, I2C, SPI, CAN, UART",2.74,0.703,74,1.8,BGA,2022,Medical
STMicroelectronics,STM-MCU330360,ARM Cortex-M0,120,128,256,2.0,"PWM, CAN",10.76,0.601,30,1.8,SOIC,2009,Industrial
