Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU375179,ARM Cortex-M7,8,512,512,4.0,"PWM, CAN, SPI, UART",9.16,1.421,64,1.8,LQFP,2021,Wearable
Espressif,ESP-MCU375180,AVR 8-bit,32,128,8,0.5,"PWM, CAN, I2C, SPI, USB",9.28,0.369,32,2.5,DIP,2009,Wearable
NXP,NXP-MCU375181,RISC-V,16,256,16,2.0,"I2C, CAN, UART, Ethernet, PWM",2.3,0.233,92,2.5,TSSOP,2012,Medical
Nordic Semiconductor,NOR-MCU375182,ARM Cortex-M7,480,1024,2,0.0,"I2C, CAN",4.12,1.414,48,5.0,TSSOP,2017,Consumer
Espressif,ESP-MCU375183,RISC-V,240,256,128,2.0,"PWM, UART, Ethernet, I2C",5.42,0.116,77,2.5,TSSOP,2011,Consumer
Texas Instruments,TEX-MCU375184,ARM Cortex-M7,48,128,512,0.0,"PWM, UART",3.07,0.41,97,2.5,LQFP,2006,Consumer
Espressif,ESP-MCU375185,AVR 8-bit,8,64,64,2.0,"I2C, PWM, Ethernet, UART",7.83,1.272,75,1.8,SOIC,2005,Wearable
Renesas,REN-MCU375186,RISC-V,72,512,16,8.0,"PWM, SPI, UART",4.1,1.1,41,1.8,DIP,2008,Industrial
Silicon Labs,SIL-MCU375187,ARM Cortex-M4,16,512,4,2.0,"PWM, SPI",5.97,1.105,76,1.8,QFN,2018,Wearable
NXP,NXP-MCU375188,ARM Cortex-M3,48,128,512,0.0,"CAN, PWM, USB",6.8,0.481,10,2.5,TSSOP,2021,Automotive
Silicon Labs,SIL-MCU375189,ARM Cortex-M0,32,256,512,0.5,"PWM, Ethernet, I2C",8.7,0.335,67,5.0,TSSOP,2022,Industrial
Infineon,INF-MCU375190,RISC-V,16,2048,16,1.0,"UART, SPI",10.84,0.209,15,1.8,TSSOP,2023,Consumer
NXP,NXP-MCU375191,AVR 8-bit,200,16,4,0.0,"UART, PWM, Ethernet, I2C",7.83,1.177,18,5.0,QFN,2018,Industrial
Espressif,ESP-MCU375192,ARM Cortex-M0,240,512,512,1.0,"PWM, I2C, UART",7.05,0.171,42,5.0,SOIC,2020,IoT
Infineon,INF-MCU375193,ARM Cortex-M3,32,128,32,0.0,"I2C, PWM, Ethernet, USB",9.27,0.925,70,1.8,LQFP,2011,Consumer
Nordic Semiconductor,NOR-MCU375194,MIPS32,72,64,4,4.0,"USB, I2C, Ethernet, UART",2.85,0.624,33,2.5,SOIC,2016,Industrial
Silicon Labs,SIL-MCU375195,ARM Cortex-M0,48,128,2,8.0,"SPI, CAN, Ethernet",9.75,0.935,72,3.3,BGA,2014,Medical
Texas Instruments,TEX-MCU375196,ARM Cortex-M0,16,1024,16,8.0,"Ethernet, UART",0.92,0.24,62,1.8,QFN,2022,Automotive
Espressif,ESP-MCU375197,8051,120,1024,2,0.0,"USB, Ethernet, PWM",4.08,0.872,41,1.8,LQFP,2020,IoT
Nordic Semiconductor,NOR-MCU375198,RISC-V,120,256,8,0.5,"PWM, I2C, CAN, UART, Ethernet",0.78,0.679,84,2.5,SOIC,2014,Medical
Silicon Labs,SIL-MCU375199,ARM Cortex-M4,120,32,16,0.5,"USB, UART, SPI",8.35,1.358,57,2.5,DIP,2007,IoT
Microchip,MIC-MCU375200,AVR 8-bit,240,1024,4,2.0,"PWM, UART, SPI",4.52,1.436,49,2.5,SOIC,2021,Wearable
NXP,NXP-MCU375201,MIPS32,32,256,1,2.0,"UART, SPI, USB",11.17,1.308,72,1.8,DIP,2020,Wearable
NXP,NXP-MCU375202,RISC-V,480,512,2,8.0,"SPI, USB, PWM",6.11,1.393,18,2.5,LQFP,2005,Consumer
NXP,NXP-MCU375203,RISC-V,8,512,2,1.0,"Ethernet, I2C, CAN, USB",8.43,1.315,94,5.0,LQFP,2024,Industrial
Silicon Labs,SIL-MCU375204,8051,168,128,16,4.0,"USB, PWM, UART, SPI, CAN",10.6,0.066,60,5.0,TSSOP,2011,Industrial
Microchip,MIC-MCU375205,ARM Cortex-M0,240,16,4,8.0,"SPI, UART",9.82,0.618,12,3.3,DIP,2022,Consumer
Infineon,INF-MCU375206,8051,72,128,128,1.0,"SPI, I2C",10.97,0.35,95,5.0,LQFP,2019,Industrial
Nordic Semiconductor,NOR-MCU375207,ARM Cortex-M0,8,512,256,2.0,"I2C, UART, PWM, SPI",10.4,1.333,76,5.0,LQFP,2020,Automotive
STMicroelectronics,STM-MCU375208,ARM Cortex-M3,8,16,32,0.0,"UART, Ethernet",11.26,0.49,7,1.8,LQFP,2007,Wearable
STMicroelectronics,STM-MCU375209,ARM Cortex-M7,32,64,1,0.5,"PWM, Ethernet, SPI",1.89,0.201,20,3.3,TSSOP,2006,Automotive
NXP,NXP-MCU375210,ARM Cortex-M7,480,2048,1,2.0,"I2C, UART, SPI",7.84,0.092,94,5.0,LQFP,2005,Consumer
NXP,NXP-MCU375211,ARM Cortex-M7,120,256,128,0.5,"SPI, I2C, Ethernet, USB, PWM",1.11,0.227,69,3.3,QFN,2020,Automotive
Microchip,MIC-MCU375212,ARM Cortex-M4,16,256,16,1.0,"UART, CAN, PWM, I2C, USB",1.03,0.893,74,1.8,BGA,2020,IoT
Silicon Labs,SIL-MCU375213,MIPS32,16,2048,4,4.0,"CAN, SPI, PWM",7.46,1.245,8,1.8,SOIC,2013,Industrial
Texas Instruments,TEX-MCU375214,ARM Cortex-M7,120,16,64,2.0,"PWM, SPI, Ethernet",8.37,0.931,82,3.3,DIP,2013,Medical
Silicon Labs,SIL-MCU375215,ARM Cortex-M4,32,1024,128,4.0,"Ethernet, SPI, UART",11.55,0.705,59,1.8,DIP,2019,IoT
Texas Instruments,TEX-MCU375216,MIPS32,48,2048,2,2.0,"CAN, USB",1.69,0.055,77,3.3,QFN,2013,Wearable
Infineon,INF-MCU375217,ARM Cortex-M0,32,16,2,1.0,"I2C, UART, Ethernet, CAN, PWM",10.2,1.134,83,5.0,TSSOP,2013,IoT
STMicroelectronics,STM-MCU375218,RISC-V,48,256,4,1.0,"Ethernet, CAN, UART, I2C",6.9,1.342,67,1.8,DIP,2017,Medical
Nordic Semiconductor,NOR-MCU375219,ARM Cortex-M0,72,1024,1,8.0,"CAN, UART, USB",2.98,1.354,35,3.3,DIP,2019,IoT
Nordic Semiconductor,NOR-MCU375220,ARM Cortex-M7,48,64,64,0.5,"USB, I2C, CAN",6.42,1.065,74,2.5,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU375221,ARM Cortex-M3,200,16,8,8.0,"SPI, UART, CAN, Ethernet, PWM",1.11,1.201,85,5.0,LQFP,2023,Industrial
Renesas,REN-MCU375222,ARM Cortex-M7,16,1024,16,1.0,"PWM, UART, CAN, USB",10.12,0.177,90,3.3,SOIC,2018,Wearable
Texas Instruments,TEX-MCU375223,RISC-V,32,128,8,0.0,"CAN, Ethernet, SPI, I2C",7.97,1.179,80,1.8,SOIC,2020,IoT
Renesas,REN-MCU375224,RISC-V,120,512,64,0.0,"SPI, CAN, USB, PWM",11.65,0.954,61,5.0,BGA,2007,Medical
Nordic Semiconductor,NOR-MCU375225,RISC-V,32,2048,1,0.5,"CAN, SPI",5.37,1.312,58,2.5,QFN,2017,Medical
Texas Instruments,TEX-MCU375226,MIPS32,16,256,2,0.5,"I2C, PWM, Ethernet",2.37,1.169,85,3.3,DIP,2020,IoT
Texas Instruments,TEX-MCU375227,ARM Cortex-M0,8,128,8,1.0,"PWM, I2C, CAN",1.22,0.635,30,1.8,TSSOP,2020,Wearable
Microchip,MIC-MCU375228,RISC-V,480,2048,256,0.5,"SPI, I2C",6.35,0.019,76,2.5,QFN,2011,Medical
Silicon Labs,SIL-MCU375229,ARM Cortex-M7,48,64,64,2.0,"CAN, I2C, UART, USB",7.66,0.442,29,3.3,BGA,2019,Wearable
Microchip,MIC-MCU375230,MIPS32,48,64,64,0.0,"UART, PWM",1.85,0.036,76,1.8,LQFP,2021,Automotive
Nordic Semiconductor,NOR-MCU375231,AVR 8-bit,48,512,16,1.0,"PWM, SPI",7.72,0.11,28,1.8,DIP,2012,Wearable
Texas Instruments,TEX-MCU375232,ARM Cortex-M7,48,256,64,0.5,"USB, CAN",1.98,0.673,68,3.3,TSSOP,2007,Automotive
Analog Devices,ANA-MCU375233,RISC-V,240,16,8,8.0,"USB, Ethernet",5.34,0.939,29,2.5,DIP,2016,Automotive
Nordic Semiconductor,NOR-MCU375234,RISC-V,16,64,2,0.5,"UART, I2C, USB, PWM, Ethernet",5.12,0.915,26,2.5,SOIC,2014,Industrial
Texas Instruments,TEX-MCU375235,ARM Cortex-M4,16,128,128,4.0,"CAN, UART",3.06,0.691,18,5.0,LQFP,2007,Medical
Texas Instruments,TEX-MCU375236,ARM Cortex-M0,16,32,512,8.0,"USB, PWM",0.55,1.004,95,2.5,LQFP,2017,Industrial
Espressif,ESP-MCU375237,8051,48,512,32,0.5,"PWM, I2C",8.99,0.442,83,2.5,DIP,2006,Consumer
Analog Devices,ANA-MCU375238,RISC-V,168,256,128,2.0,"CAN, Ethernet, SPI, UART",3.91,1.413,76,2.5,SOIC,2011,IoT
Infineon,INF-MCU375239,AVR 8-bit,32,512,16,0.0,"PWM, SPI",6.22,0.527,68,3.3,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU375240,8051,120,64,256,4.0,"UART, PWM, I2C, Ethernet",9.7,0.551,29,2.5,SOIC,2018,Consumer
Microchip,MIC-MCU375241,ARM Cortex-M3,32,64,8,0.5,"PWM, SPI",9.9,0.263,51,3.3,LQFP,2018,Automotive
STMicroelectronics,STM-MCU375242,RISC-V,48,32,2,1.0,"SPI, Ethernet",10.76,0.893,99,3.3,SOIC,2020,Medical
Infineon,INF-MCU375243,ARM Cortex-M3,32,2048,2,8.0,"CAN, SPI, I2C, USB, UART",4.5,0.535,97,2.5,TSSOP,2012,Industrial
Renesas,REN-MCU375244,RISC-V,32,16,512,4.0,"CAN, I2C, Ethernet",4.59,0.749,51,3.3,DIP,2005,Industrial
NXP,NXP-MCU375245,AVR 8-bit,48,1024,128,0.0,"SPI, I2C",5.37,0.597,92,2.5,DIP,2008,IoT
Microchip,MIC-MCU375246,MIPS32,72,16,64,2.0,"CAN, PWM, USB",7.05,1.012,39,3.3,DIP,2018,Automotive
Espressif,ESP-MCU375247,ARM Cortex-M0,240,32,1,1.0,"USB, PWM, SPI, UART",2.83,1.125,81,5.0,TSSOP,2011,Automotive
Nordic Semiconductor,NOR-MCU375248,MIPS32,8,256,8,0.0,"Ethernet, USB",8.49,1.297,59,5.0,TSSOP,2017,Automotive
Espressif,ESP-MCU375249,AVR 8-bit,8,16,32,8.0,"I2C, PWM",7.82,1.359,77,1.8,TSSOP,2008,IoT
Renesas,REN-MCU375250,ARM Cortex-M4,32,64,512,1.0,"PWM, UART, I2C, USB",9.69,0.281,93,5.0,TSSOP,2020,IoT
Analog Devices,ANA-MCU375251,MIPS32,48,2048,8,1.0,"USB, SPI, CAN, I2C",5.71,1.426,82,5.0,QFN,2017,Consumer
Silicon Labs,SIL-MCU375252,MIPS32,120,1024,2,8.0,"UART, USB",5.88,0.446,50,2.5,BGA,2019,Automotive
Silicon Labs,SIL-MCU375253,ARM Cortex-M0,16,64,1,0.0,"SPI, PWM",6.46,0.479,60,1.8,LQFP,2016,Consumer
STMicroelectronics,STM-MCU375254,AVR 8-bit,72,2048,512,0.0,"PWM, SPI, Ethernet",3.37,0.85,87,1.8,DIP,2012,IoT
Silicon Labs,SIL-MCU375255,ARM Cortex-M0,8,128,512,1.0,"USB, Ethernet, PWM, UART, SPI",5.99,0.85,8,1.8,SOIC,2020,Wearable
Microchip,MIC-MCU375256,RISC-V,200,512,64,0.0,"SPI, PWM, I2C, UART, CAN",8.56,0.169,76,2.5,QFN,2013,Automotive
Renesas,REN-MCU375257,AVR 8-bit,16,512,8,4.0,"UART, PWM, I2C, USB",6.04,1.389,42,1.8,TSSOP,2017,Automotive
Nordic Semiconductor,NOR-MCU375258,RISC-V,168,128,16,0.5,"SPI, I2C, UART, PWM",5.01,0.624,57,5.0,QFN,2017,Wearable
Espressif,ESP-MCU375259,ARM Cortex-M4,240,512,16,8.0,"Ethernet, I2C, CAN",9.5,0.584,42,5.0,QFN,2015,IoT
Espressif,ESP-MCU375260,ARM Cortex-M3,8,128,32,0.5,"PWM, SPI, UART",11.26,0.975,39,1.8,LQFP,2013,Wearable
Analog Devices,ANA-MCU375261,ARM Cortex-M4,120,32,4,0.5,"PWM, UART",7.16,0.282,34,5.0,TSSOP,2008,Consumer
Analog Devices,ANA-MCU375262,RISC-V,168,16,512,2.0,"SPI, UART",4.93,1.392,99,5.0,TSSOP,2018,Industrial
Infineon,INF-MCU375263,RISC-V,48,256,32,8.0,"USB, UART, PWM, SPI, I2C",8.16,0.751,77,5.0,DIP,2023,Consumer
Nordic Semiconductor,NOR-MCU375264,AVR 8-bit,72,1024,128,0.0,"CAN, USB, PWM, UART, Ethernet",2.62,0.108,67,2.5,DIP,2012,Industrial
Analog Devices,ANA-MCU375265,ARM Cortex-M0,16,1024,2,1.0,"USB, UART, I2C, PWM, Ethernet",8.6,0.492,22,5.0,TSSOP,2018,Medical
Espressif,ESP-MCU375266,8051,240,256,4,0.0,"PWM, SPI, USB",11.21,1.033,77,3.3,TSSOP,2022,Industrial
NXP,NXP-MCU375267,MIPS32,32,64,16,1.0,"UART, Ethernet, CAN",3.86,1.467,44,2.5,DIP,2024,Wearable
Microchip,MIC-MCU375268,8051,8,16,8,0.0,"UART, CAN, USB, I2C, Ethernet",2.3,0.454,90,5.0,SOIC,2008,Automotive
Infineon,INF-MCU375269,ARM Cortex-M7,120,16,1,2.0,"UART, PWM, Ethernet, CAN, I2C",7.93,0.846,28,3.3,SOIC,2019,IoT
STMicroelectronics,STM-MCU375270,ARM Cortex-M7,32,64,32,4.0,"CAN, USB, SPI",4.79,0.034,31,2.5,QFN,2020,Industrial
Microchip,MIC-MCU375271,RISC-V,8,64,512,8.0,"SPI, USB, PWM",10.87,0.697,36,2.5,QFN,2023,Industrial
Microchip,MIC-MCU375272,MIPS32,48,256,16,2.0,"CAN, USB, UART, PWM",7.79,0.718,28,5.0,LQFP,2019,Industrial
Nordic Semiconductor,NOR-MCU375273,RISC-V,72,16,4,2.0,"USB, I2C, Ethernet",3.67,1.053,58,3.3,TSSOP,2012,Consumer
Texas Instruments,TEX-MCU375274,ARM Cortex-M3,16,2048,1,0.0,"SPI, I2C, PWM, CAN",11.61,1.383,36,3.3,TSSOP,2007,Medical
NXP,NXP-MCU375275,AVR 8-bit,168,128,8,1.0,"SPI, CAN",1.5,0.752,67,2.5,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU375276,MIPS32,8,128,2,0.5,"PWM, Ethernet, UART, CAN",2.33,1.162,85,3.3,LQFP,2019,Wearable
Infineon,INF-MCU375277,ARM Cortex-M7,32,64,1,4.0,"PWM, USB, CAN, Ethernet",9.66,1.183,86,1.8,LQFP,2007,Wearable
Microchip,MIC-MCU375278,ARM Cortex-M7,72,16,32,2.0,"SPI, USB, UART",0.81,0.32,18,1.8,QFN,2018,Automotive
Microchip,MIC-MCU375279,MIPS32,16,64,256,0.5,"UART, I2C, USB, PWM, SPI",9.36,1.411,20,5.0,TSSOP,2022,Consumer
NXP,NXP-MCU375280,RISC-V,16,1024,4,2.0,"CAN, PWM, SPI, I2C, UART",9.35,1.435,12,5.0,DIP,2007,Medical
Nordic Semiconductor,NOR-MCU375281,MIPS32,480,256,32,0.0,"PWM, UART",4.46,0.765,35,3.3,DIP,2024,IoT
STMicroelectronics,STM-MCU375282,MIPS32,48,16,128,0.5,"I2C, Ethernet, USB, SPI, PWM",3.22,0.195,81,3.3,BGA,2016,Consumer
STMicroelectronics,STM-MCU375283,ARM Cortex-M0,120,64,256,0.5,"PWM, Ethernet",10.81,0.123,16,1.8,TSSOP,2018,IoT
Nordic Semiconductor,NOR-MCU375284,ARM Cortex-M0,120,2048,2,8.0,"I2C, SPI, Ethernet, UART, PWM",4.09,0.448,19,1.8,TSSOP,2005,Wearable
Nordic Semiconductor,NOR-MCU375285,ARM Cortex-M4,48,256,8,4.0,"USB, CAN, UART, Ethernet",5.55,1.107,93,2.5,DIP,2010,Wearable
STMicroelectronics,STM-MCU375286,8051,120,256,512,0.0,"Ethernet, PWM, I2C",9.18,1.298,99,2.5,QFN,2017,Wearable
Espressif,ESP-MCU375287,ARM Cortex-M0,72,64,8,4.0,"UART, I2C",1.33,0.799,70,3.3,DIP,2022,Automotive
Infineon,INF-MCU375288,ARM Cortex-M7,240,64,64,8.0,"USB, CAN, I2C, UART, PWM",5.14,0.805,91,1.8,BGA,2012,Medical
Nordic Semiconductor,NOR-MCU375289,MIPS32,200,64,32,4.0,"I2C, Ethernet, PWM",11.92,0.264,68,3.3,BGA,2012,IoT
Texas Instruments,TEX-MCU375290,RISC-V,168,64,2,8.0,"I2C, USB, CAN, PWM, UART",5.15,0.443,69,3.3,BGA,2012,Wearable
Nordic Semiconductor,NOR-MCU375291,ARM Cortex-M7,120,2048,512,0.5,"PWM, UART, Ethernet, I2C, CAN",9.13,1.034,69,3.3,QFN,2006,IoT
Renesas,REN-MCU375292,MIPS32,48,2048,4,2.0,"UART, SPI, PWM, USB, CAN",11.68,1.187,48,5.0,LQFP,2010,Wearable
NXP,NXP-MCU375293,ARM Cortex-M0,480,2048,2,2.0,"Ethernet, I2C, SPI, PWM, CAN",4.78,1.153,93,2.5,SOIC,2012,Wearable
Silicon Labs,SIL-MCU375294,ARM Cortex-M7,32,256,1,1.0,"UART, Ethernet",3.21,1.444,54,5.0,TSSOP,2024,IoT
STMicroelectronics,STM-MCU375295,AVR 8-bit,72,2048,32,2.0,"I2C, USB, PWM, UART",4.77,0.011,50,3.3,LQFP,2009,Wearable
Microchip,MIC-MCU375296,AVR 8-bit,8,2048,16,0.5,"I2C, UART",2.41,1.313,99,2.5,LQFP,2011,Wearable
Analog Devices,ANA-MCU375297,MIPS32,48,2048,32,1.0,"Ethernet, CAN",6.44,0.697,97,3.3,QFN,2016,IoT
Analog Devices,ANA-MCU375298,ARM Cortex-M3,240,128,256,4.0,"Ethernet, CAN, PWM, SPI",3.63,0.075,82,1.8,LQFP,2009,Automotive
STMicroelectronics,STM-MCU375299,ARM Cortex-M0,72,1024,64,8.0,"UART, PWM",4.7,1.127,22,5.0,TSSOP,2010,Automotive
Analog Devices,ANA-MCU375300,ARM Cortex-M7,120,128,512,0.0,"CAN, Ethernet, USB, UART",7.11,1.061,24,1.8,SOIC,2015,Industrial
Microchip,MIC-MCU375301,ARM Cortex-M4,200,1024,32,0.5,"SPI, PWM, Ethernet, I2C, USB",11.38,0.546,73,5.0,QFN,2021,Medical
STMicroelectronics,STM-MCU375302,ARM Cortex-M3,48,2048,256,4.0,"UART, PWM, Ethernet, I2C",7.0,1.189,47,2.5,QFN,2011,Consumer
Nordic Semiconductor,NOR-MCU375303,AVR 8-bit,168,512,128,4.0,"UART, I2C, SPI, CAN",3.83,1.076,67,1.8,BGA,2019,Wearable
Nordic Semiconductor,NOR-MCU375304,8051,120,128,64,0.5,"USB, PWM",1.76,0.297,30,5.0,TSSOP,2020,Automotive
Infineon,INF-MCU375305,ARM Cortex-M4,120,16,64,8.0,"Ethernet, PWM, CAN, I2C",1.61,0.019,6,3.3,QFN,2006,Consumer
STMicroelectronics,STM-MCU375306,ARM Cortex-M4,120,2048,512,2.0,"USB, Ethernet, PWM",6.5,0.046,93,1.8,LQFP,2011,Wearable
Microchip,MIC-MCU375307,8051,240,512,2,1.0,"CAN, Ethernet, I2C",4.27,0.24,15,3.3,BGA,2008,Medical
Renesas,REN-MCU375308,ARM Cortex-M4,480,2048,512,2.0,"CAN, UART, USB",10.1,0.661,43,3.3,TSSOP,2014,IoT
Microchip,MIC-MCU375309,ARM Cortex-M7,120,256,256,1.0,"SPI, PWM, USB",5.78,0.62,29,1.8,SOIC,2013,Consumer
STMicroelectronics,STM-MCU375310,RISC-V,168,128,32,0.0,"UART, CAN",5.1,0.918,68,2.5,BGA,2008,Wearable
Microchip,MIC-MCU375311,ARM Cortex-M0,72,2048,512,0.0,"CAN, I2C, PWM, USB, Ethernet",2.15,1.185,15,5.0,TSSOP,2011,Wearable
NXP,NXP-MCU375312,ARM Cortex-M0,480,256,256,4.0,"PWM, I2C, SPI",9.61,0.486,21,1.8,DIP,2012,Medical
Infineon,INF-MCU375313,ARM Cortex-M4,48,64,8,2.0,"CAN, I2C, UART",3.39,0.968,10,3.3,QFN,2019,Medical
Nordic Semiconductor,NOR-MCU375314,MIPS32,8,512,256,1.0,"CAN, Ethernet, SPI",4.6,0.506,11,5.0,SOIC,2021,Industrial
Analog Devices,ANA-MCU375315,ARM Cortex-M3,8,16,64,1.0,"USB, UART",1.47,0.894,82,3.3,TSSOP,2016,Industrial
Microchip,MIC-MCU375316,8051,16,16,256,2.0,"USB, Ethernet, I2C, CAN",2.25,0.826,8,2.5,LQFP,2007,Industrial
Espressif,ESP-MCU375317,8051,200,256,1,0.5,"SPI, CAN",10.58,0.782,6,5.0,LQFP,2007,Medical
STMicroelectronics,STM-MCU375318,ARM Cortex-M7,200,512,1,1.0,"PWM, UART, CAN",2.58,1.481,39,1.8,SOIC,2012,Wearable
Renesas,REN-MCU375319,AVR 8-bit,480,64,512,0.0,"SPI, I2C, USB, CAN, PWM",9.24,0.214,82,3.3,BGA,2011,Medical
STMicroelectronics,STM-MCU375320,AVR 8-bit,240,32,2,8.0,"UART, Ethernet, SPI, PWM, USB",11.55,0.948,64,1.8,BGA,2022,Consumer
Espressif,ESP-MCU375321,ARM Cortex-M4,16,512,128,8.0,"Ethernet, I2C",6.77,0.481,97,1.8,TSSOP,2012,IoT
Silicon Labs,SIL-MCU375322,AVR 8-bit,480,64,256,0.0,"SPI, PWM",4.04,1.048,41,1.8,BGA,2010,Wearable
Infineon,INF-MCU375323,ARM Cortex-M7,240,32,512,2.0,"SPI, Ethernet, UART, I2C",5.35,0.384,84,3.3,SOIC,2024,Wearable
Silicon Labs,SIL-MCU375324,ARM Cortex-M7,32,32,32,0.0,"PWM, I2C",9.53,0.041,89,1.8,QFN,2009,Industrial
Silicon Labs,SIL-MCU375325,RISC-V,16,256,4,1.0,"CAN, Ethernet",11.44,1.473,87,2.5,SOIC,2006,Industrial
Renesas,REN-MCU375326,ARM Cortex-M3,480,2048,128,0.0,"CAN, I2C, PWM, UART, USB",9.2,0.313,15,2.5,DIP,2015,Industrial
Microchip,MIC-MCU375327,ARM Cortex-M4,32,16,8,8.0,"CAN, Ethernet, USB, I2C, UART",9.64,1.455,7,3.3,LQFP,2012,Automotive
Analog Devices,ANA-MCU375328,ARM Cortex-M4,72,1024,32,2.0,"UART, USB, SPI, PWM",9.14,0.494,94,5.0,QFN,2024,Industrial
Renesas,REN-MCU375329,ARM Cortex-M3,480,2048,4,1.0,"I2C, USB, CAN",4.13,0.908,6,3.3,BGA,2024,Medical
Analog Devices,ANA-MCU375330,AVR 8-bit,480,256,16,0.5,"CAN, I2C, UART, USB",1.44,0.164,26,5.0,SOIC,2010,IoT
Renesas,REN-MCU375331,ARM Cortex-M4,480,256,16,0.5,"Ethernet, USB",5.84,0.641,74,2.5,TSSOP,2021,Consumer
Texas Instruments,TEX-MCU375332,ARM Cortex-M0,200,2048,16,0.5,"UART, PWM",2.61,0.49,43,1.8,QFN,2008,Industrial
Infineon,INF-MCU375333,ARM Cortex-M0,240,2048,2,2.0,"UART, USB, PWM",3.13,0.679,22,5.0,LQFP,2008,Industrial
Analog Devices,ANA-MCU375334,RISC-V,72,64,2,0.5,"UART, Ethernet, I2C, PWM",5.82,0.664,88,2.5,SOIC,2007,Consumer
Microchip,MIC-MCU375335,MIPS32,16,256,1,0.0,"SPI, PWM, Ethernet, USB",2.15,0.172,41,5.0,DIP,2008,Automotive
Espressif,ESP-MCU375336,ARM Cortex-M4,72,128,8,2.0,"SPI, Ethernet, CAN, USB",11.57,0.134,50,5.0,LQFP,2021,Industrial
Analog Devices,ANA-MCU375337,RISC-V,240,32,2,1.0,"I2C, PWM, Ethernet",1.75,0.075,30,5.0,BGA,2010,Medical
NXP,NXP-MCU375338,AVR 8-bit,72,256,64,1.0,"CAN, SPI, USB, PWM, UART",9.46,0.091,53,5.0,QFN,2012,Medical
Analog Devices,ANA-MCU375339,ARM Cortex-M0,240,1024,32,4.0,"UART, Ethernet, I2C, USB",10.34,1.068,65,2.5,QFN,2022,Wearable
Nordic Semiconductor,NOR-MCU375340,8051,120,2048,8,0.5,"I2C, USB",7.59,0.63,79,1.8,TSSOP,2008,Medical
Infineon,INF-MCU375341,ARM Cortex-M4,16,32,128,1.0,"CAN, UART, I2C, PWM",9.39,0.075,30,5.0,TSSOP,2013,Wearable
Analog Devices,ANA-MCU375342,AVR 8-bit,16,32,512,0.5,"Ethernet, CAN, SPI",1.93,0.365,68,3.3,BGA,2023,IoT
Microchip,MIC-MCU375343,ARM Cortex-M7,168,64,2,8.0,"PWM, UART, CAN, SPI, USB",0.54,0.267,19,1.8,TSSOP,2024,IoT
Renesas,REN-MCU375344,RISC-V,16,64,32,0.0,"I2C, CAN",5.15,0.173,77,2.5,DIP,2022,Medical
Analog Devices,ANA-MCU375345,8051,16,64,1,0.5,"UART, Ethernet, SPI, I2C",9.47,0.011,75,1.8,SOIC,2019,Industrial
STMicroelectronics,STM-MCU375346,8051,8,256,16,0.5,"PWM, SPI",9.98,1.21,20,2.5,SOIC,2017,Automotive
Silicon Labs,SIL-MCU375347,ARM Cortex-M7,48,128,64,2.0,"USB, I2C, SPI, Ethernet, CAN",4.08,0.345,78,2.5,SOIC,2011,Wearable
Analog Devices,ANA-MCU375348,ARM Cortex-M4,48,128,64,0.5,"Ethernet, USB, I2C, CAN, UART",1.92,0.083,87,1.8,BGA,2016,Consumer
Espressif,ESP-MCU375349,RISC-V,168,512,4,1.0,"CAN, SPI, USB",2.24,1.368,98,3.3,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU375350,AVR 8-bit,32,32,32,0.5,"UART, USB, Ethernet",11.94,0.985,56,1.8,DIP,2006,Industrial
Nordic Semiconductor,NOR-MCU375351,8051,48,512,1,4.0,"I2C, PWM, CAN, UART",5.83,0.018,77,5.0,LQFP,2014,Consumer
Renesas,REN-MCU375352,8051,200,512,4,1.0,"CAN, SPI",11.52,0.066,38,1.8,SOIC,2020,Automotive
Analog Devices,ANA-MCU375353,ARM Cortex-M0,200,128,32,8.0,"PWM, SPI, UART, I2C, Ethernet",6.86,0.892,25,1.8,DIP,2018,Consumer
Nordic Semiconductor,NOR-MCU375354,8051,72,1024,512,2.0,"CAN, Ethernet, PWM",0.92,1.045,35,5.0,LQFP,2023,Wearable
STMicroelectronics,STM-MCU375355,RISC-V,240,512,8,0.0,"CAN, Ethernet, USB, SPI",9.87,0.538,65,3.3,TSSOP,2011,Consumer
STMicroelectronics,STM-MCU375356,ARM Cortex-M3,32,16,2,1.0,"UART, PWM",2.06,0.81,87,2.5,LQFP,2017,Consumer
Renesas,REN-MCU375357,8051,48,32,4,0.0,"PWM, I2C, Ethernet",4.22,0.198,62,3.3,SOIC,2009,Medical
Silicon Labs,SIL-MCU375358,ARM Cortex-M3,168,2048,64,4.0,"PWM, UART, USB, CAN, Ethernet",8.26,1.017,54,5.0,LQFP,2010,IoT
NXP,NXP-MCU375359,ARM Cortex-M3,48,32,32,2.0,"USB, I2C",5.71,0.019,6,3.3,TSSOP,2014,Wearable
Renesas,REN-MCU375360,MIPS32,168,64,1,1.0,"SPI, PWM",8.76,0.525,33,2.5,SOIC,2019,Medical
