Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU115178,RISC-V,8,2048,512,0.5,"CAN, USB, PWM",8.18,0.829,66,3.3,QFN,2022,Consumer
Renesas,REN-MCU115179,ARM Cortex-M0,240,64,16,0.0,"CAN, PWM, SPI",6.56,0.961,17,2.5,DIP,2008,IoT
Nordic Semiconductor,NOR-MCU115180,AVR 8-bit,240,64,4,0.0,"USB, SPI",6.19,0.975,42,2.5,DIP,2013,Industrial
Microchip,MIC-MCU115181,RISC-V,16,2048,8,0.0,"USB, SPI, I2C, CAN",2.54,0.749,13,5.0,DIP,2009,Industrial
Analog Devices,ANA-MCU115182,ARM Cortex-M3,72,16,4,8.0,"USB, I2C",11.15,0.304,70,5.0,LQFP,2011,Automotive
STMicroelectronics,STM-MCU115183,ARM Cortex-M7,8,128,8,0.0,"PWM, SPI",3.74,0.461,58,3.3,QFN,2016,Wearable
Nordic Semiconductor,NOR-MCU115184,MIPS32,480,128,256,8.0,"SPI, UART, CAN, Ethernet, USB",11.73,1.372,22,5.0,LQFP,2014,Industrial
Microchip,MIC-MCU115185,AVR 8-bit,240,1024,512,0.0,"I2C, UART, SPI, PWM, Ethernet",1.67,0.812,85,2.5,DIP,2011,Automotive
Espressif,ESP-MCU115186,RISC-V,240,32,256,0.0,"Ethernet, USB, UART, I2C, SPI",2.33,0.878,10,5.0,LQFP,2019,Automotive
Espressif,ESP-MCU115187,ARM Cortex-M3,200,16,1,0.5,"PWM, SPI",5.46,1.258,13,1.8,LQFP,2018,Consumer
Infineon,INF-MCU115188,MIPS32,120,16,256,8.0,"PWM, Ethernet, CAN, UART",9.97,1.388,63,5.0,LQFP,2011,Automotive
Nordic Semiconductor,NOR-MCU115189,RISC-V,240,512,256,0.0,"PWM, Ethernet",8.81,0.359,87,2.5,BGA,2022,Medical
Nordic Semiconductor,NOR-MCU115190,AVR 8-bit,120,256,4,0.0,"CAN, SPI",8.89,0.921,64,1.8,QFN,2016,Automotive
Analog Devices,ANA-MCU115191,MIPS32,16,32,8,4.0,"UART, CAN, SPI",5.99,0.048,98,2.5,QFN,2017,Consumer
Nordic Semiconductor,NOR-MCU115192,ARM Cortex-M3,240,64,4,4.0,"CAN, USB",4.65,0.397,72,2.5,LQFP,2020,Wearable
Nordic Semiconductor,NOR-MCU115193,ARM Cortex-M4,168,1024,1,1.0,"PWM, Ethernet, UART, I2C",10.83,1.163,32,5.0,LQFP,2008,IoT
Espressif,ESP-MCU115194,RISC-V,16,32,64,8.0,"CAN, PWM, UART",11.13,0.223,72,1.8,TSSOP,2011,Industrial
STMicroelectronics,STM-MCU115195,ARM Cortex-M0,240,2048,1,0.5,"UART, Ethernet",3.29,1.204,53,5.0,BGA,2012,Medical
Texas Instruments,TEX-MCU115196,ARM Cortex-M4,480,512,1,0.5,"PWM, UART, CAN",1.85,0.218,24,5.0,LQFP,2011,Consumer
Analog Devices,ANA-MCU115197,RISC-V,8,16,64,4.0,"I2C, UART, CAN",5.89,0.409,77,5.0,TSSOP,2017,Consumer
Silicon Labs,SIL-MCU115198,AVR 8-bit,32,16,4,0.5,"Ethernet, I2C, CAN, UART, SPI",3.87,0.681,96,2.5,BGA,2017,Medical
Infineon,INF-MCU115199,MIPS32,480,32,32,1.0,"Ethernet, SPI, USB",3.44,0.823,75,5.0,BGA,2021,Wearable
Espressif,ESP-MCU115200,ARM Cortex-M0,240,512,512,0.0,"CAN, I2C, PWM, SPI, UART",5.62,1.068,38,2.5,BGA,2021,IoT
Texas Instruments,TEX-MCU115201,MIPS32,120,128,1,8.0,"SPI, CAN, Ethernet, I2C, USB",11.78,0.915,37,3.3,DIP,2020,Consumer
Renesas,REN-MCU115202,8051,168,128,512,2.0,"Ethernet, USB, UART, SPI, I2C",6.26,0.792,88,1.8,DIP,2014,Medical
Renesas,REN-MCU115203,ARM Cortex-M3,72,2048,64,0.5,"I2C, PWM, UART, CAN, USB",3.98,0.125,47,2.5,QFN,2005,IoT
STMicroelectronics,STM-MCU115204,ARM Cortex-M4,240,128,64,2.0,"SPI, CAN, USB",1.94,0.034,76,3.3,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU115205,MIPS32,8,128,2,0.0,"UART, PWM, Ethernet, I2C",7.88,0.699,56,3.3,QFN,2021,Medical
Microchip,MIC-MCU115206,ARM Cortex-M7,72,512,16,1.0,"USB, UART, CAN, Ethernet, SPI",6.55,0.634,55,1.8,BGA,2023,Medical
STMicroelectronics,STM-MCU115207,8051,200,1024,4,0.5,"USB, Ethernet, CAN, UART, I2C",9.33,1.055,14,2.5,QFN,2008,Automotive
Renesas,REN-MCU115208,AVR 8-bit,480,64,256,0.0,"CAN, I2C, UART, SPI",3.87,0.441,69,5.0,DIP,2016,Consumer
Microchip,MIC-MCU115209,ARM Cortex-M3,8,256,4,8.0,"I2C, PWM, SPI, Ethernet, USB",1.1,1.177,23,1.8,QFN,2006,Automotive
Analog Devices,ANA-MCU115210,ARM Cortex-M7,72,64,4,4.0,"Ethernet, SPI, USB, I2C",11.0,1.133,31,1.8,LQFP,2019,IoT
Nordic Semiconductor,NOR-MCU115211,8051,16,256,1,0.5,"UART, Ethernet, I2C",2.34,0.658,66,2.5,QFN,2012,Automotive
Microchip,MIC-MCU115212,ARM Cortex-M4,32,256,32,0.0,"Ethernet, SPI",9.27,0.026,98,2.5,DIP,2015,Wearable
Texas Instruments,TEX-MCU115213,ARM Cortex-M4,120,512,256,1.0,"I2C, USB, CAN",6.55,0.677,96,3.3,LQFP,2024,Industrial
Microchip,MIC-MCU115214,ARM Cortex-M7,120,128,2,0.5,"USB, I2C, SPI, Ethernet",2.12,1.005,82,5.0,TSSOP,2022,Automotive
STMicroelectronics,STM-MCU115215,MIPS32,72,128,1,0.5,"CAN, I2C",0.82,0.334,57,1.8,LQFP,2020,Consumer
Microchip,MIC-MCU115216,ARM Cortex-M4,120,256,16,4.0,"USB, Ethernet",7.82,0.531,41,5.0,SOIC,2016,Automotive
Microchip,MIC-MCU115217,RISC-V,72,2048,8,0.5,"Ethernet, SPI, PWM, USB",3.28,1.138,99,5.0,TSSOP,2014,Consumer
NXP,NXP-MCU115218,ARM Cortex-M3,48,512,4,0.0,"I2C, USB, SPI, UART",1.19,1.254,29,2.5,TSSOP,2008,Automotive
Infineon,INF-MCU115219,ARM Cortex-M4,120,256,1,4.0,"PWM, I2C",4.26,0.579,75,3.3,LQFP,2006,Medical
Renesas,REN-MCU115220,AVR 8-bit,168,256,32,4.0,"PWM, UART, CAN",6.08,0.972,87,5.0,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU115221,RISC-V,16,2048,4,0.5,"SPI, UART, Ethernet, USB",9.33,0.21,79,2.5,DIP,2013,IoT
Analog Devices,ANA-MCU115222,MIPS32,200,2048,512,0.5,"Ethernet, PWM",9.15,0.237,47,5.0,TSSOP,2009,Automotive
Nordic Semiconductor,NOR-MCU115223,ARM Cortex-M0,16,64,32,4.0,"PWM, SPI, I2C, Ethernet, CAN",2.63,1.39,85,5.0,SOIC,2013,Wearable
Microchip,MIC-MCU115224,AVR 8-bit,72,1024,32,1.0,"USB, SPI, I2C, CAN, UART",7.25,1.026,72,1.8,BGA,2008,Industrial
Microchip,MIC-MCU115225,8051,200,64,8,8.0,"Ethernet, USB",2.01,1.333,33,2.5,SOIC,2020,Medical
Infineon,INF-MCU115226,AVR 8-bit,240,64,128,8.0,"UART, I2C",4.81,0.766,11,5.0,LQFP,2008,Medical
Microchip,MIC-MCU115227,ARM Cortex-M4,16,32,4,0.0,"UART, USB, I2C, CAN, PWM",9.22,1.106,20,2.5,LQFP,2007,IoT
STMicroelectronics,STM-MCU115228,AVR 8-bit,480,128,32,4.0,"UART, Ethernet, I2C",2.82,1.389,85,3.3,BGA,2010,Medical
Microchip,MIC-MCU115229,ARM Cortex-M0,240,2048,512,0.0,"USB, SPI, Ethernet",8.32,1.08,57,2.5,DIP,2020,Consumer
Espressif,ESP-MCU115230,8051,8,64,2,8.0,"USB, Ethernet, PWM, I2C",6.42,1.353,51,5.0,DIP,2020,Medical
Nordic Semiconductor,NOR-MCU115231,ARM Cortex-M7,72,1024,1,8.0,"Ethernet, SPI",5.82,0.75,22,1.8,BGA,2021,Consumer
Espressif,ESP-MCU115232,ARM Cortex-M0,168,512,8,0.0,"PWM, UART, USB, CAN",1.53,1.101,19,2.5,LQFP,2009,Industrial
Infineon,INF-MCU115233,RISC-V,240,32,2,0.5,"PWM, I2C, UART",4.94,0.531,91,5.0,BGA,2008,Medical
Microchip,MIC-MCU115234,MIPS32,16,2048,128,0.0,"UART, I2C, CAN, SPI",4.32,1.226,54,1.8,SOIC,2011,IoT
Analog Devices,ANA-MCU115235,AVR 8-bit,480,2048,8,8.0,"Ethernet, USB, PWM",9.98,0.032,88,2.5,LQFP,2011,Automotive
Renesas,REN-MCU115236,ARM Cortex-M7,240,16,1,0.0,"USB, PWM",4.81,0.452,68,3.3,TSSOP,2014,Industrial
Renesas,REN-MCU115237,ARM Cortex-M4,32,128,8,0.0,"CAN, USB, PWM",5.83,1.169,73,3.3,QFN,2012,Wearable
Nordic Semiconductor,NOR-MCU115238,RISC-V,16,2048,1,0.0,"SPI, I2C, USB, UART",9.77,0.402,78,1.8,DIP,2007,Industrial
Infineon,INF-MCU115239,AVR 8-bit,240,256,128,4.0,"Ethernet, SPI, USB, I2C, PWM",7.16,1.067,12,1.8,QFN,2022,Medical
STMicroelectronics,STM-MCU115240,AVR 8-bit,8,256,512,4.0,"I2C, UART, PWM, Ethernet",3.16,1.464,88,1.8,DIP,2020,Medical
Texas Instruments,TEX-MCU115241,ARM Cortex-M0,48,128,16,2.0,"I2C, Ethernet, PWM",3.31,1.177,76,2.5,SOIC,2010,Automotive
Nordic Semiconductor,NOR-MCU115242,AVR 8-bit,8,256,32,8.0,"SPI, Ethernet, UART, CAN, I2C",11.77,0.519,21,5.0,SOIC,2019,Wearable
Silicon Labs,SIL-MCU115243,ARM Cortex-M4,16,1024,128,1.0,"I2C, CAN, SPI",4.97,0.756,92,5.0,DIP,2019,Consumer
Texas Instruments,TEX-MCU115244,ARM Cortex-M4,16,16,32,1.0,"SPI, USB",8.78,0.287,16,2.5,TSSOP,2010,Consumer
Texas Instruments,TEX-MCU115245,ARM Cortex-M4,16,2048,2,8.0,"SPI, Ethernet, UART, CAN",7.7,0.949,52,1.8,TSSOP,2012,Consumer
Texas Instruments,TEX-MCU115246,MIPS32,48,2048,32,4.0,"CAN, I2C",8.19,1.292,71,3.3,BGA,2014,IoT
Silicon Labs,SIL-MCU115247,ARM Cortex-M7,200,128,8,0.0,"PWM, UART, Ethernet, SPI",3.06,0.051,21,3.3,SOIC,2006,Medical
Infineon,INF-MCU115248,ARM Cortex-M7,72,2048,32,2.0,"PWM, SPI, USB",7.68,1.447,89,1.8,DIP,2010,IoT
Microchip,MIC-MCU115249,AVR 8-bit,480,1024,2,1.0,"UART, SPI, CAN, I2C, Ethernet",5.93,0.246,78,2.5,DIP,2022,Medical
STMicroelectronics,STM-MCU115250,RISC-V,480,16,1,0.5,"Ethernet, PWM, CAN, UART",7.88,0.503,53,2.5,TSSOP,2021,Medical
Espressif,ESP-MCU115251,ARM Cortex-M4,480,64,1,1.0,"SPI, PWM, Ethernet",0.71,1.078,93,2.5,TSSOP,2018,Wearable
Texas Instruments,TEX-MCU115252,RISC-V,8,256,64,1.0,"USB, UART, PWM, I2C",2.81,0.285,36,3.3,SOIC,2016,Automotive
Nordic Semiconductor,NOR-MCU115253,ARM Cortex-M7,480,128,32,0.5,"SPI, CAN, Ethernet",9.34,1.073,51,3.3,TSSOP,2007,Medical
Infineon,INF-MCU115254,MIPS32,32,64,16,0.0,"PWM, SPI, CAN, USB",9.05,1.07,54,5.0,LQFP,2015,IoT
Infineon,INF-MCU115255,RISC-V,168,256,1,4.0,"CAN, SPI",7.27,0.107,88,1.8,BGA,2015,Medical
Microchip,MIC-MCU115256,ARM Cortex-M4,32,64,128,0.0,"I2C, UART, Ethernet",0.77,1.416,68,3.3,LQFP,2013,Industrial
Nordic Semiconductor,NOR-MCU115257,MIPS32,8,16,256,8.0,"USB, SPI",5.45,0.015,81,1.8,SOIC,2012,Medical
NXP,NXP-MCU115258,ARM Cortex-M3,16,512,512,2.0,"PWM, USB, CAN, SPI, UART",9.37,0.159,67,5.0,QFN,2005,Medical
Nordic Semiconductor,NOR-MCU115259,AVR 8-bit,480,512,512,1.0,"I2C, SPI, UART",11.05,1.114,17,2.5,BGA,2008,Industrial
Nordic Semiconductor,NOR-MCU115260,AVR 8-bit,168,16,2,4.0,"PWM, USB, Ethernet, CAN",10.88,0.635,35,5.0,QFN,2012,Wearable
Nordic Semiconductor,NOR-MCU115261,RISC-V,200,128,512,1.0,"USB, UART, CAN, SPI, PWM",2.21,0.02,45,1.8,LQFP,2016,Industrial
Microchip,MIC-MCU115262,ARM Cortex-M0,168,64,32,1.0,"I2C, Ethernet, CAN",2.17,0.593,33,2.5,BGA,2012,Consumer
Analog Devices,ANA-MCU115263,MIPS32,72,32,8,8.0,"Ethernet, USB, CAN, UART",7.37,1.085,90,5.0,QFN,2013,IoT
Renesas,REN-MCU115264,MIPS32,200,1024,1,0.0,"USB, SPI, UART, PWM, I2C",7.24,0.346,27,3.3,LQFP,2006,Medical
Silicon Labs,SIL-MCU115265,RISC-V,200,256,1,2.0,"Ethernet, USB",10.64,1.307,31,5.0,QFN,2011,Consumer
NXP,NXP-MCU115266,MIPS32,120,128,16,0.0,"SPI, PWM, Ethernet, USB, UART",11.43,0.444,14,3.3,TSSOP,2005,Medical
Texas Instruments,TEX-MCU115267,MIPS32,168,256,16,0.0,"I2C, Ethernet, SPI",2.21,0.194,41,1.8,DIP,2010,Consumer
STMicroelectronics,STM-MCU115268,ARM Cortex-M0,120,16,16,2.0,"I2C, SPI, UART",2.1,1.209,70,2.5,QFN,2011,IoT
Infineon,INF-MCU115269,MIPS32,480,128,64,0.5,"PWM, I2C",11.07,0.061,16,5.0,DIP,2022,Industrial
Espressif,ESP-MCU115270,RISC-V,8,2048,256,0.0,"USB, UART, CAN, PWM",5.31,0.021,50,3.3,SOIC,2007,IoT
Analog Devices,ANA-MCU115271,RISC-V,240,32,4,2.0,"UART, PWM, CAN, I2C",7.84,1.385,68,3.3,SOIC,2005,Automotive
Silicon Labs,SIL-MCU115272,8051,240,2048,64,2.0,"CAN, PWM, I2C",1.45,1.483,76,5.0,DIP,2006,Medical
Infineon,INF-MCU115273,ARM Cortex-M0,200,16,16,0.5,"SPI, Ethernet, I2C, UART, PWM",3.64,0.065,75,5.0,QFN,2022,Medical
Renesas,REN-MCU115274,AVR 8-bit,72,16,8,0.0,"Ethernet, UART, SPI, PWM, USB",0.99,1.001,64,3.3,DIP,2018,Automotive
Nordic Semiconductor,NOR-MCU115275,ARM Cortex-M7,32,1024,16,2.0,"CAN, PWM",3.51,0.96,12,1.8,QFN,2009,Consumer
Infineon,INF-MCU115276,RISC-V,8,32,16,4.0,"CAN, USB",0.64,1.472,89,3.3,DIP,2008,Consumer
Texas Instruments,TEX-MCU115277,RISC-V,16,16,512,8.0,"SPI, CAN, I2C",5.71,0.507,87,1.8,TSSOP,2012,Automotive
Silicon Labs,SIL-MCU115278,ARM Cortex-M4,48,512,128,0.0,"UART, PWM",5.89,0.516,23,2.5,QFN,2019,Automotive
Analog Devices,ANA-MCU115279,8051,120,256,4,0.5,"Ethernet, UART",0.67,1.005,10,2.5,LQFP,2009,Medical
Microchip,MIC-MCU115280,MIPS32,240,32,32,0.5,"I2C, PWM, Ethernet, USB",8.8,1.318,58,1.8,QFN,2021,Consumer
NXP,NXP-MCU115281,ARM Cortex-M4,16,32,32,1.0,"USB, PWM, UART",2.33,0.255,14,5.0,BGA,2005,Industrial
Silicon Labs,SIL-MCU115282,ARM Cortex-M0,200,64,32,4.0,"I2C, CAN, Ethernet, SPI, PWM",9.39,0.055,96,1.8,BGA,2017,Consumer
STMicroelectronics,STM-MCU115283,RISC-V,32,2048,512,0.0,"USB, Ethernet",6.11,1.108,68,5.0,DIP,2012,Wearable
Espressif,ESP-MCU115284,AVR 8-bit,168,16,4,1.0,"PWM, CAN, I2C",9.92,0.102,72,1.8,QFN,2006,Wearable
Nordic Semiconductor,NOR-MCU115285,ARM Cortex-M3,120,1024,8,8.0,"Ethernet, UART, SPI",5.4,1.022,70,5.0,TSSOP,2007,Wearable
Renesas,REN-MCU115286,ARM Cortex-M0,480,1024,1,0.0,"Ethernet, PWM, USB, UART, SPI",6.33,0.205,99,2.5,LQFP,2022,IoT
Texas Instruments,TEX-MCU115287,AVR 8-bit,120,64,4,0.5,"SPI, CAN",2.53,0.774,61,2.5,TSSOP,2021,Automotive
Silicon Labs,SIL-MCU115288,ARM Cortex-M3,72,32,256,8.0,"Ethernet, CAN, PWM",11.14,0.498,11,2.5,QFN,2015,Consumer
STMicroelectronics,STM-MCU115289,AVR 8-bit,48,256,64,1.0,"CAN, SPI, PWM",2.42,0.403,92,3.3,TSSOP,2021,Automotive
Nordic Semiconductor,NOR-MCU115290,ARM Cortex-M7,8,64,16,1.0,"Ethernet, I2C, SPI, UART, PWM",9.61,1.196,32,5.0,QFN,2009,Automotive
Microchip,MIC-MCU115291,ARM Cortex-M3,480,2048,32,8.0,"I2C, UART",1.04,0.35,47,1.8,BGA,2023,Automotive
Renesas,REN-MCU115292,ARM Cortex-M4,120,2048,8,1.0,"Ethernet, I2C, CAN, UART",2.55,0.835,64,3.3,SOIC,2006,Consumer
Analog Devices,ANA-MCU115293,ARM Cortex-M7,8,512,128,2.0,"CAN, UART, PWM, I2C, SPI",6.61,0.846,75,2.5,SOIC,2014,Wearable
Renesas,REN-MCU115294,8051,8,64,128,0.0,"I2C, USB, CAN",3.53,0.409,71,5.0,BGA,2009,Consumer
Silicon Labs,SIL-MCU115295,8051,168,32,128,2.0,"I2C, USB",6.09,1.276,51,1.8,BGA,2017,Consumer
Espressif,ESP-MCU115296,MIPS32,16,512,128,0.5,"SPI, CAN",2.73,1.228,24,2.5,QFN,2022,Consumer
NXP,NXP-MCU115297,ARM Cortex-M0,72,32,8,8.0,"PWM, Ethernet, SPI, CAN, UART",3.61,1.295,45,1.8,QFN,2013,Consumer
Silicon Labs,SIL-MCU115298,AVR 8-bit,16,2048,256,4.0,"I2C, UART",9.38,0.065,66,3.3,QFN,2011,Industrial
STMicroelectronics,STM-MCU115299,ARM Cortex-M7,120,16,8,4.0,"CAN, Ethernet",5.45,1.477,75,2.5,LQFP,2009,Medical
Texas Instruments,TEX-MCU115300,ARM Cortex-M0,8,256,32,4.0,"I2C, USB, CAN",9.93,0.87,59,5.0,TSSOP,2015,Industrial
Analog Devices,ANA-MCU115301,ARM Cortex-M4,120,64,32,2.0,"SPI, PWM",9.57,0.268,96,5.0,BGA,2022,IoT
Nordic Semiconductor,NOR-MCU115302,ARM Cortex-M0,200,128,128,8.0,"UART, Ethernet, USB, SPI, PWM",3.33,1.338,6,1.8,BGA,2011,Medical
Nordic Semiconductor,NOR-MCU115303,RISC-V,16,32,4,4.0,"Ethernet, SPI",10.2,0.39,19,2.5,QFN,2014,Automotive
Microchip,MIC-MCU115304,8051,240,128,2,0.5,"Ethernet, SPI",9.9,0.681,79,1.8,DIP,2005,Medical
Renesas,REN-MCU115305,AVR 8-bit,48,512,2,0.0,"UART, USB, I2C",0.57,0.758,58,3.3,SOIC,2010,Automotive
Texas Instruments,TEX-MCU115306,ARM Cortex-M4,168,2048,1,4.0,"I2C, UART, SPI, PWM",5.92,1.392,56,1.8,SOIC,2012,IoT
STMicroelectronics,STM-MCU115307,ARM Cortex-M3,16,128,4,8.0,"I2C, UART",4.68,1.143,31,3.3,DIP,2012,Wearable
Silicon Labs,SIL-MCU115308,ARM Cortex-M4,200,32,32,1.0,"SPI, UART, CAN, USB",6.79,1.084,29,3.3,QFN,2006,Wearable
Infineon,INF-MCU115309,RISC-V,48,128,32,0.0,"USB, I2C, CAN, UART, PWM",2.99,0.712,23,3.3,SOIC,2015,Medical
Infineon,INF-MCU115310,ARM Cortex-M3,240,1024,32,8.0,"USB, SPI, CAN",11.09,0.134,12,3.3,LQFP,2015,Wearable
Infineon,INF-MCU115311,8051,200,128,64,0.0,"USB, UART",3.47,1.399,56,2.5,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU115312,RISC-V,16,256,2,0.0,"PWM, CAN, I2C, USB",5.09,1.233,39,5.0,QFN,2023,Wearable
STMicroelectronics,STM-MCU115313,8051,72,2048,8,4.0,"Ethernet, SPI, UART, PWM, CAN",1.14,1.465,62,5.0,QFN,2022,Wearable
Texas Instruments,TEX-MCU115314,ARM Cortex-M4,72,256,512,4.0,"I2C, SPI, USB, CAN",0.74,1.228,42,5.0,LQFP,2011,Medical
Renesas,REN-MCU115315,AVR 8-bit,480,16,128,1.0,"SPI, CAN, Ethernet, UART, USB",0.83,0.076,16,3.3,BGA,2021,Consumer
STMicroelectronics,STM-MCU115316,ARM Cortex-M0,32,16,4,8.0,"CAN, UART, PWM, USB, Ethernet",9.38,0.851,73,5.0,BGA,2018,Consumer
Espressif,ESP-MCU115317,ARM Cortex-M7,168,32,64,8.0,"UART, SPI, PWM, Ethernet, I2C",8.73,0.994,31,3.3,QFN,2009,Consumer
Nordic Semiconductor,NOR-MCU115318,ARM Cortex-M3,120,1024,2,0.0,"I2C, PWM, Ethernet",9.43,0.074,83,2.5,SOIC,2024,Wearable
Espressif,ESP-MCU115319,ARM Cortex-M7,16,1024,256,1.0,"PWM, I2C, CAN, Ethernet",3.08,0.629,11,5.0,LQFP,2022,Wearable
Texas Instruments,TEX-MCU115320,ARM Cortex-M0,480,512,512,8.0,"Ethernet, I2C",8.32,0.278,19,5.0,DIP,2011,IoT
Silicon Labs,SIL-MCU115321,AVR 8-bit,168,16,2,4.0,"CAN, USB, I2C, SPI",1.04,0.269,12,2.5,DIP,2015,Wearable
Renesas,REN-MCU115322,ARM Cortex-M4,16,32,16,2.0,"UART, SPI, I2C, CAN",11.1,0.407,87,5.0,LQFP,2009,Industrial
Microchip,MIC-MCU115323,AVR 8-bit,168,1024,256,1.0,"SPI, UART",11.78,0.251,29,2.5,LQFP,2005,Automotive
Texas Instruments,TEX-MCU115324,RISC-V,32,512,16,2.0,"UART, Ethernet, I2C",11.52,1.239,91,1.8,BGA,2016,Consumer
Renesas,REN-MCU115325,8051,168,64,2,4.0,"UART, SPI, CAN, Ethernet",1.53,0.83,61,5.0,SOIC,2020,Medical
Nordic Semiconductor,NOR-MCU115326,ARM Cortex-M7,168,128,64,4.0,"I2C, PWM, CAN, UART, Ethernet",3.25,0.441,46,3.3,LQFP,2020,Industrial
Texas Instruments,TEX-MCU115327,8051,48,32,2,4.0,"USB, PWM",8.69,1.053,74,3.3,TSSOP,2013,Medical
Analog Devices,ANA-MCU115328,ARM Cortex-M4,72,1024,16,8.0,"PWM, Ethernet, I2C",8.09,1.143,17,1.8,LQFP,2022,Automotive
Espressif,ESP-MCU115329,MIPS32,480,64,32,0.5,"Ethernet, CAN, PWM",3.92,1.301,57,2.5,LQFP,2021,IoT
Nordic Semiconductor,NOR-MCU115330,ARM Cortex-M0,8,256,256,8.0,"CAN, USB, PWM, UART",10.06,0.367,7,5.0,TSSOP,2013,Consumer
STMicroelectronics,STM-MCU115331,ARM Cortex-M4,120,64,64,4.0,"Ethernet, I2C, SPI, UART",7.6,0.4,36,5.0,QFN,2021,Medical
STMicroelectronics,STM-MCU115332,ARM Cortex-M4,16,32,2,0.5,"USB, UART, Ethernet, PWM",10.22,0.357,63,5.0,BGA,2018,Automotive
Microchip,MIC-MCU115333,8051,200,256,4,4.0,"SPI, USB, CAN, UART",11.28,1.415,65,1.8,SOIC,2006,Wearable
Texas Instruments,TEX-MCU115334,MIPS32,8,1024,512,8.0,"UART, SPI, Ethernet",0.9,1.177,54,5.0,DIP,2021,Consumer
NXP,NXP-MCU115335,RISC-V,120,512,1,0.5,"CAN, I2C",11.35,0.51,16,3.3,SOIC,2005,Industrial
Silicon Labs,SIL-MCU115336,RISC-V,200,16,256,8.0,"CAN, I2C",4.12,1.203,26,5.0,BGA,2020,Medical
Silicon Labs,SIL-MCU115337,ARM Cortex-M4,168,512,128,8.0,"SPI, UART, I2C, CAN",9.4,0.787,62,5.0,BGA,2016,Medical
NXP,NXP-MCU115338,ARM Cortex-M3,8,128,1,0.0,"CAN, SPI",2.42,0.572,47,3.3,DIP,2006,Wearable
Infineon,INF-MCU115339,ARM Cortex-M4,48,16,8,8.0,"CAN, I2C, PWM, USB, Ethernet",4.68,1.198,91,3.3,DIP,2024,Consumer
NXP,NXP-MCU115340,ARM Cortex-M0,480,512,1,0.0,"I2C, SPI, USB",10.64,1.3,11,5.0,TSSOP,2014,Consumer
Espressif,ESP-MCU115341,ARM Cortex-M0,48,64,256,1.0,"Ethernet, I2C, UART, CAN, PWM",5.99,0.06,58,5.0,SOIC,2010,Medical
Silicon Labs,SIL-MCU115342,ARM Cortex-M7,72,2048,64,4.0,"I2C, Ethernet, SPI, CAN, USB",11.33,1.114,60,3.3,LQFP,2017,Wearable
NXP,NXP-MCU115343,RISC-V,16,64,128,1.0,"Ethernet, USB",0.99,1.094,17,5.0,QFN,2011,IoT
Texas Instruments,TEX-MCU115344,RISC-V,48,32,32,0.5,"I2C, CAN, Ethernet, PWM",11.99,0.397,79,3.3,DIP,2014,Consumer
Renesas,REN-MCU115345,AVR 8-bit,32,32,64,8.0,"I2C, PWM, Ethernet, USB",9.38,0.113,52,1.8,QFN,2019,Medical
Nordic Semiconductor,NOR-MCU115346,ARM Cortex-M7,48,2048,256,1.0,"I2C, USB, PWM, UART, CAN",6.68,0.993,22,2.5,LQFP,2018,Wearable
Renesas,REN-MCU115347,ARM Cortex-M0,72,512,256,4.0,"SPI, CAN",7.61,0.591,37,5.0,QFN,2006,Consumer
Renesas,REN-MCU115348,MIPS32,16,1024,4,0.0,"Ethernet, I2C, SPI, PWM",1.29,0.143,78,5.0,SOIC,2013,Consumer
Analog Devices,ANA-MCU115349,ARM Cortex-M4,480,1024,512,2.0,"SPI, USB, Ethernet, UART, CAN",2.9,1.226,34,5.0,QFN,2016,Wearable
Infineon,INF-MCU115350,AVR 8-bit,16,2048,128,0.0,"Ethernet, UART, USB, CAN, PWM",1.83,0.92,9,3.3,SOIC,2013,Medical
NXP,NXP-MCU115351,ARM Cortex-M3,240,256,16,8.0,"I2C, PWM, CAN, UART",11.75,0.991,45,2.5,TSSOP,2022,Medical
Analog Devices,ANA-MCU115352,AVR 8-bit,8,256,1,4.0,"SPI, UART, I2C, Ethernet, PWM",9.88,0.869,24,2.5,LQFP,2009,Industrial
Infineon,INF-MCU115353,ARM Cortex-M7,168,16,128,8.0,"SPI, Ethernet, UART, USB",3.6,0.46,26,5.0,LQFP,2014,IoT
Silicon Labs,SIL-MCU115354,ARM Cortex-M4,72,64,2,1.0,"CAN, USB, Ethernet, PWM, UART",8.97,0.8,8,1.8,DIP,2009,Consumer
Nordic Semiconductor,NOR-MCU115355,AVR 8-bit,240,64,16,2.0,"USB, I2C, UART, SPI",7.39,0.403,66,5.0,TSSOP,2023,Automotive
Microchip,MIC-MCU115356,ARM Cortex-M4,120,512,4,8.0,"UART, USB, SPI, I2C, Ethernet",1.39,0.635,67,1.8,BGA,2012,Automotive
Microchip,MIC-MCU115357,MIPS32,8,2048,4,1.0,"I2C, Ethernet, CAN",0.81,0.663,80,3.3,QFN,2011,Automotive
