Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU435178,RISC-V,48,128,256,0.0,"CAN, SPI, Ethernet",4.53,0.615,23,5.0,QFN,2011,Automotive
Texas Instruments,TEX-MCU435179,MIPS32,16,16,512,0.5,"PWM, USB, I2C, Ethernet, SPI",7.73,0.19,85,2.5,TSSOP,2006,Industrial
Microchip,MIC-MCU435180,ARM Cortex-M3,8,256,512,8.0,"UART, I2C, USB, Ethernet, SPI",9.5,0.833,32,1.8,SOIC,2015,IoT
Nordic Semiconductor,NOR-MCU435181,8051,240,32,256,1.0,"SPI, I2C, USB",5.94,0.532,88,1.8,LQFP,2007,Medical
Microchip,MIC-MCU435182,RISC-V,120,64,64,4.0,"Ethernet, PWM, I2C, UART, USB",9.45,0.892,81,1.8,DIP,2012,Automotive
Silicon Labs,SIL-MCU435183,ARM Cortex-M7,16,128,2,0.0,"PWM, USB, UART",11.69,1.259,29,1.8,DIP,2013,Medical
NXP,NXP-MCU435184,8051,200,32,1,0.5,"PWM, UART, CAN, Ethernet, SPI",5.51,0.704,44,1.8,SOIC,2009,IoT
Microchip,MIC-MCU435185,RISC-V,240,64,512,8.0,"USB, PWM",6.02,1.233,11,5.0,LQFP,2008,Medical
Espressif,ESP-MCU435186,ARM Cortex-M7,480,512,64,1.0,"USB, UART",9.54,0.35,64,3.3,SOIC,2022,Consumer
Silicon Labs,SIL-MCU435187,ARM Cortex-M0,200,1024,4,1.0,"I2C, Ethernet, CAN, USB, PWM",9.8,0.078,21,2.5,QFN,2011,Wearable
Silicon Labs,SIL-MCU435188,ARM Cortex-M4,16,256,4,0.0,"PWM, I2C, Ethernet, CAN, UART",9.12,1.034,61,3.3,SOIC,2021,IoT
Espressif,ESP-MCU435189,ARM Cortex-M0,72,1024,128,2.0,"SPI, PWM, I2C",7.45,1.371,91,3.3,QFN,2009,Medical
Nordic Semiconductor,NOR-MCU435190,ARM Cortex-M4,72,2048,512,4.0,"UART, PWM",9.53,0.8,65,5.0,DIP,2007,Consumer
Nordic Semiconductor,NOR-MCU435191,ARM Cortex-M0,72,1024,8,0.0,"USB, I2C, Ethernet, CAN, SPI",6.53,1.078,37,3.3,TSSOP,2011,Industrial
Espressif,ESP-MCU435192,ARM Cortex-M3,32,2048,256,2.0,"CAN, SPI, I2C, UART, Ethernet",7.76,0.676,25,3.3,QFN,2022,Wearable
NXP,NXP-MCU435193,AVR 8-bit,48,512,8,1.0,"PWM, CAN",10.51,0.424,67,2.5,TSSOP,2013,Wearable
STMicroelectronics,STM-MCU435194,8051,120,16,128,2.0,"I2C, SPI, PWM",9.39,0.985,34,2.5,LQFP,2019,Industrial
Microchip,MIC-MCU435195,MIPS32,240,2048,128,0.5,"Ethernet, USB",1.52,0.5,79,5.0,SOIC,2017,Automotive
NXP,NXP-MCU435196,ARM Cortex-M3,72,32,4,2.0,"USB, UART, SPI, PWM, CAN",11.71,0.218,87,1.8,TSSOP,2021,Automotive
Nordic Semiconductor,NOR-MCU435197,RISC-V,480,128,4,2.0,"UART, I2C",4.08,0.911,98,5.0,SOIC,2013,IoT
Silicon Labs,SIL-MCU435198,ARM Cortex-M0,480,128,128,8.0,"SPI, Ethernet, CAN, I2C, UART",7.81,0.013,57,2.5,SOIC,2014,Automotive
Silicon Labs,SIL-MCU435199,RISC-V,48,32,128,0.5,"PWM, USB, Ethernet, CAN, UART",6.06,0.444,51,3.3,BGA,2008,Wearable
Infineon,INF-MCU435200,AVR 8-bit,480,1024,1,1.0,"CAN, I2C",11.01,0.346,51,2.5,TSSOP,2015,Automotive
Silicon Labs,SIL-MCU435201,AVR 8-bit,120,16,8,1.0,"SPI, CAN",8.4,0.586,56,1.8,SOIC,2006,Consumer
Analog Devices,ANA-MCU435202,MIPS32,120,16,4,1.0,"UART, SPI, USB, CAN, PWM",11.96,0.401,6,5.0,DIP,2023,Medical
Microchip,MIC-MCU435203,MIPS32,48,1024,16,4.0,"UART, SPI, I2C",1.78,0.468,43,1.8,TSSOP,2011,Wearable
STMicroelectronics,STM-MCU435204,ARM Cortex-M4,480,1024,32,4.0,"I2C, SPI, UART",7.65,0.888,99,5.0,DIP,2020,Automotive
STMicroelectronics,STM-MCU435205,AVR 8-bit,32,2048,4,0.0,"USB, CAN",8.49,0.513,76,3.3,BGA,2005,Medical
Microchip,MIC-MCU435206,ARM Cortex-M7,168,2048,32,0.0,"UART, Ethernet, CAN, USB",6.55,0.279,79,1.8,TSSOP,2014,Industrial
Nordic Semiconductor,NOR-MCU435207,RISC-V,16,2048,64,1.0,"Ethernet, PWM, SPI, CAN, UART",1.1,0.689,78,5.0,SOIC,2020,Automotive
Texas Instruments,TEX-MCU435208,RISC-V,16,1024,8,0.0,"Ethernet, CAN, I2C, UART, PWM",0.94,1.087,48,1.8,BGA,2022,Consumer
Analog Devices,ANA-MCU435209,AVR 8-bit,8,256,2,1.0,"CAN, I2C",6.64,1.128,32,2.5,TSSOP,2016,Medical
Microchip,MIC-MCU435210,ARM Cortex-M4,16,64,1,8.0,"PWM, I2C",3.62,1.002,54,3.3,BGA,2005,Automotive
Analog Devices,ANA-MCU435211,ARM Cortex-M0,48,1024,128,0.0,"Ethernet, I2C, PWM, UART",3.28,1.387,62,2.5,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU435212,ARM Cortex-M0,48,128,32,1.0,"I2C, Ethernet, SPI, USB, CAN",7.44,1.375,64,5.0,BGA,2019,Automotive
Texas Instruments,TEX-MCU435213,ARM Cortex-M4,32,128,2,0.5,"USB, CAN, Ethernet, I2C",5.15,0.809,64,5.0,BGA,2008,Wearable
Analog Devices,ANA-MCU435214,RISC-V,240,16,32,0.5,"Ethernet, CAN",6.46,1.279,37,5.0,TSSOP,2007,Wearable
Infineon,INF-MCU435215,ARM Cortex-M4,200,64,16,0.5,"USB, CAN, PWM, Ethernet, UART",5.16,1.173,55,5.0,SOIC,2005,IoT
Silicon Labs,SIL-MCU435216,MIPS32,72,512,16,2.0,"SPI, Ethernet, CAN, UART",5.76,1.244,12,3.3,TSSOP,2022,Automotive
Texas Instruments,TEX-MCU435217,RISC-V,32,256,128,1.0,"USB, PWM, UART, SPI",6.32,0.838,24,1.8,DIP,2014,Wearable
NXP,NXP-MCU435218,RISC-V,16,64,64,1.0,"CAN, I2C, USB, UART, SPI",6.71,0.747,95,3.3,SOIC,2012,Industrial
Texas Instruments,TEX-MCU435219,ARM Cortex-M4,48,128,16,2.0,"SPI, I2C, USB, UART, Ethernet",3.51,0.989,81,5.0,QFN,2023,Automotive
Microchip,MIC-MCU435220,ARM Cortex-M4,32,512,2,8.0,"Ethernet, SPI, CAN, I2C",9.96,0.226,37,5.0,QFN,2013,Medical
Texas Instruments,TEX-MCU435221,AVR 8-bit,8,512,1,0.0,"SPI, PWM",3.64,1.351,17,3.3,LQFP,2015,IoT
NXP,NXP-MCU435222,AVR 8-bit,16,32,1,1.0,"UART, PWM, SPI, USB, I2C",0.72,0.032,20,5.0,DIP,2020,Automotive
NXP,NXP-MCU435223,ARM Cortex-M0,16,512,64,8.0,"Ethernet, CAN, USB",4.1,0.962,37,5.0,DIP,2023,Medical
Silicon Labs,SIL-MCU435224,MIPS32,168,2048,4,0.0,"SPI, UART, CAN, PWM",9.81,1.493,72,1.8,QFN,2008,Industrial
Texas Instruments,TEX-MCU435225,RISC-V,48,512,512,1.0,"SPI, UART, USB, Ethernet, I2C",1.45,1.013,45,1.8,BGA,2014,Medical
STMicroelectronics,STM-MCU435226,ARM Cortex-M7,480,32,4,8.0,"I2C, CAN, SPI, UART, USB",11.63,0.013,82,3.3,LQFP,2019,Wearable
Silicon Labs,SIL-MCU435227,ARM Cortex-M3,168,128,256,1.0,"CAN, USB, SPI, Ethernet",5.07,0.072,70,3.3,BGA,2014,Medical
Texas Instruments,TEX-MCU435228,MIPS32,72,2048,8,0.5,"I2C, USB, Ethernet, SPI",1.86,0.743,75,3.3,BGA,2012,Wearable
Microchip,MIC-MCU435229,ARM Cortex-M7,48,128,128,4.0,"PWM, SPI, I2C",3.37,0.285,70,1.8,QFN,2024,Wearable
Silicon Labs,SIL-MCU435230,AVR 8-bit,72,64,8,1.0,"UART, CAN, USB, I2C, PWM",8.76,1.113,69,2.5,DIP,2008,Automotive
Nordic Semiconductor,NOR-MCU435231,ARM Cortex-M4,120,256,4,2.0,"I2C, Ethernet, PWM, UART",1.05,0.521,95,3.3,DIP,2019,Industrial
Nordic Semiconductor,NOR-MCU435232,ARM Cortex-M4,8,1024,32,2.0,"PWM, UART, Ethernet, SPI, CAN",6.82,0.328,88,5.0,QFN,2010,Consumer
Microchip,MIC-MCU435233,ARM Cortex-M3,240,512,8,2.0,"UART, I2C, USB, Ethernet, PWM",4.01,0.964,9,1.8,DIP,2017,Wearable
Espressif,ESP-MCU435234,ARM Cortex-M4,168,256,64,0.5,"PWM, I2C, USB, SPI",7.65,0.861,26,3.3,TSSOP,2021,IoT
Texas Instruments,TEX-MCU435235,AVR 8-bit,48,256,256,2.0,"CAN, I2C, USB",3.79,1.271,29,5.0,BGA,2021,Wearable
Espressif,ESP-MCU435236,AVR 8-bit,16,1024,16,0.0,"SPI, CAN",5.88,1.324,46,3.3,SOIC,2008,IoT
Infineon,INF-MCU435237,RISC-V,240,2048,512,2.0,"PWM, CAN",1.18,0.241,74,5.0,BGA,2024,Industrial
Nordic Semiconductor,NOR-MCU435238,ARM Cortex-M3,168,2048,1,8.0,"SPI, Ethernet, PWM",8.08,0.918,65,1.8,QFN,2021,IoT
Nordic Semiconductor,NOR-MCU435239,RISC-V,240,64,64,4.0,"Ethernet, I2C, CAN, USB, SPI",7.78,0.69,15,5.0,QFN,2005,Wearable
Silicon Labs,SIL-MCU435240,RISC-V,32,64,128,0.0,"CAN, UART, USB, Ethernet",10.02,1.0,6,5.0,TSSOP,2007,Medical
Espressif,ESP-MCU435241,MIPS32,16,128,4,0.0,"PWM, SPI, I2C, USB",4.47,1.12,81,3.3,TSSOP,2011,Wearable
Texas Instruments,TEX-MCU435242,RISC-V,8,128,512,0.5,"Ethernet, PWM, USB",9.06,1.293,59,3.3,DIP,2010,Industrial
Analog Devices,ANA-MCU435243,ARM Cortex-M0,8,128,2,2.0,"CAN, Ethernet, PWM",2.04,0.22,50,1.8,BGA,2006,Wearable
Nordic Semiconductor,NOR-MCU435244,MIPS32,240,32,8,2.0,"CAN, I2C, PWM, USB, UART",1.24,1.369,88,1.8,TSSOP,2005,Industrial
Infineon,INF-MCU435245,ARM Cortex-M3,200,256,4,0.5,"PWM, SPI, I2C, USB, CAN",8.43,0.791,17,3.3,TSSOP,2011,Medical
STMicroelectronics,STM-MCU435246,MIPS32,32,32,1,2.0,"Ethernet, UART, PWM, USB",0.58,0.084,58,1.8,TSSOP,2007,IoT
Texas Instruments,TEX-MCU435247,RISC-V,16,256,1,4.0,"UART, CAN, USB, PWM",5.61,0.825,45,5.0,SOIC,2016,Consumer
Renesas,REN-MCU435248,ARM Cortex-M3,16,256,32,4.0,"Ethernet, CAN, SPI",8.32,0.617,19,5.0,TSSOP,2005,IoT
STMicroelectronics,STM-MCU435249,8051,72,2048,256,4.0,"UART, PWM, Ethernet, SPI",3.22,1.008,56,3.3,QFN,2019,Automotive
STMicroelectronics,STM-MCU435250,AVR 8-bit,200,64,16,0.0,"USB, CAN, I2C, SPI",2.44,0.019,96,1.8,DIP,2024,IoT
Espressif,ESP-MCU435251,RISC-V,120,2048,1,0.0,"USB, UART, CAN",10.15,0.627,37,3.3,TSSOP,2024,Automotive
Analog Devices,ANA-MCU435252,MIPS32,48,1024,32,2.0,"USB, PWM, Ethernet",8.72,0.174,59,2.5,BGA,2008,Automotive
Microchip,MIC-MCU435253,MIPS32,200,16,128,1.0,"USB, UART",11.14,1.314,37,5.0,TSSOP,2018,Wearable
NXP,NXP-MCU435254,ARM Cortex-M0,480,2048,2,0.5,"CAN, PWM, Ethernet, UART, SPI",1.36,0.424,22,1.8,BGA,2006,IoT
Analog Devices,ANA-MCU435255,8051,200,1024,4,0.5,"CAN, SPI, UART, Ethernet",6.67,1.47,34,3.3,TSSOP,2009,Wearable
Renesas,REN-MCU435256,ARM Cortex-M7,240,16,1,4.0,"Ethernet, UART",9.98,0.299,29,3.3,SOIC,2006,Industrial
Espressif,ESP-MCU435257,8051,8,128,64,2.0,"CAN, SPI",4.98,0.872,10,3.3,LQFP,2019,Industrial
Texas Instruments,TEX-MCU435258,ARM Cortex-M4,8,32,32,2.0,"USB, I2C, UART, Ethernet, CAN",4.68,0.351,21,2.5,TSSOP,2011,Industrial
Analog Devices,ANA-MCU435259,MIPS32,120,64,32,0.0,"I2C, Ethernet, UART",8.07,1.01,46,5.0,BGA,2017,Consumer
Renesas,REN-MCU435260,8051,120,512,1,4.0,"USB, SPI, PWM, UART",0.9,0.08,42,5.0,SOIC,2014,Automotive
Nordic Semiconductor,NOR-MCU435261,ARM Cortex-M4,48,2048,64,0.5,"I2C, PWM, CAN, UART",1.43,0.231,78,5.0,LQFP,2023,Consumer
STMicroelectronics,STM-MCU435262,MIPS32,16,1024,1,2.0,"CAN, I2C, SPI, Ethernet",9.31,0.357,77,2.5,LQFP,2024,Medical
STMicroelectronics,STM-MCU435263,ARM Cortex-M7,480,256,1,2.0,"USB, I2C, SPI, CAN, PWM",2.27,0.511,94,1.8,TSSOP,2013,IoT
Espressif,ESP-MCU435264,8051,168,64,64,0.5,"Ethernet, UART, USB, SPI, PWM",7.96,0.992,62,2.5,QFN,2023,Wearable
Silicon Labs,SIL-MCU435265,RISC-V,240,64,512,0.0,"Ethernet, UART, PWM, CAN, SPI",3.7,0.441,34,3.3,SOIC,2019,Industrial
Analog Devices,ANA-MCU435266,ARM Cortex-M7,48,16,2,8.0,"UART, SPI, USB, I2C, Ethernet",1.19,0.402,84,1.8,LQFP,2009,Medical
Analog Devices,ANA-MCU435267,ARM Cortex-M3,72,2048,128,0.5,"CAN, UART",8.74,1.345,96,1.8,LQFP,2006,Industrial
Espressif,ESP-MCU435268,AVR 8-bit,200,512,64,1.0,"SPI, PWM",5.84,0.955,77,5.0,TSSOP,2012,Wearable
Texas Instruments,TEX-MCU435269,ARM Cortex-M0,8,512,4,2.0,"UART, Ethernet, I2C, CAN",7.81,0.453,13,3.3,LQFP,2009,IoT
Texas Instruments,TEX-MCU435270,ARM Cortex-M0,32,16,256,4.0,"SPI, PWM",1.65,0.308,7,1.8,SOIC,2024,Medical
Texas Instruments,TEX-MCU435271,ARM Cortex-M4,16,2048,32,0.5,"UART, USB",4.05,0.671,80,1.8,LQFP,2020,Automotive
Infineon,INF-MCU435272,ARM Cortex-M3,120,512,32,4.0,"Ethernet, CAN",8.71,0.159,50,3.3,DIP,2017,Medical
Infineon,INF-MCU435273,ARM Cortex-M4,16,256,128,2.0,"UART, SPI",4.44,1.356,60,3.3,LQFP,2011,Industrial
Microchip,MIC-MCU435274,AVR 8-bit,240,32,4,1.0,"USB, CAN, Ethernet, PWM, SPI",5.59,0.989,36,2.5,DIP,2008,Medical
NXP,NXP-MCU435275,ARM Cortex-M3,48,512,1,1.0,"CAN, SPI, USB, PWM",6.95,0.411,52,5.0,DIP,2020,Wearable
STMicroelectronics,STM-MCU435276,RISC-V,480,256,512,0.5,"SPI, PWM, I2C",10.26,0.464,24,1.8,QFN,2019,Medical
Microchip,MIC-MCU435277,RISC-V,16,16,8,0.0,"SPI, UART, Ethernet, PWM, CAN",7.79,1.052,64,5.0,QFN,2016,Medical
Microchip,MIC-MCU435278,ARM Cortex-M4,48,32,64,1.0,"SPI, UART, I2C",11.47,1.448,81,5.0,TSSOP,2017,Wearable
Microchip,MIC-MCU435279,ARM Cortex-M7,168,2048,4,8.0,"Ethernet, I2C, USB, CAN, UART",8.96,0.897,66,5.0,DIP,2020,Automotive
NXP,NXP-MCU435280,ARM Cortex-M7,16,16,8,0.0,"USB, CAN, UART, I2C, Ethernet",9.55,0.398,88,1.8,SOIC,2024,IoT
Infineon,INF-MCU435281,RISC-V,16,16,16,4.0,"I2C, CAN, USB, SPI, PWM",1.1,0.715,51,3.3,TSSOP,2006,Consumer
Infineon,INF-MCU435282,RISC-V,168,128,4,2.0,"CAN, Ethernet",10.23,0.6,42,2.5,SOIC,2022,Medical
Espressif,ESP-MCU435283,MIPS32,32,2048,128,8.0,"Ethernet, UART, SPI",11.58,0.042,58,3.3,QFN,2017,IoT
STMicroelectronics,STM-MCU435284,ARM Cortex-M3,480,256,1,1.0,"UART, I2C, CAN",9.93,1.442,49,5.0,SOIC,2010,Industrial
STMicroelectronics,STM-MCU435285,ARM Cortex-M7,48,1024,32,4.0,"SPI, USB, I2C",6.49,0.635,47,1.8,TSSOP,2024,Consumer
Nordic Semiconductor,NOR-MCU435286,ARM Cortex-M4,240,2048,4,2.0,"Ethernet, CAN, PWM",8.92,1.001,16,3.3,QFN,2015,Industrial
Renesas,REN-MCU435287,ARM Cortex-M3,8,512,16,8.0,"CAN, I2C",4.61,0.126,42,3.3,SOIC,2021,Consumer
NXP,NXP-MCU435288,ARM Cortex-M3,168,128,8,1.0,"USB, I2C, Ethernet, SPI, UART",7.46,0.717,31,1.8,SOIC,2024,Wearable
Analog Devices,ANA-MCU435289,8051,200,128,2,4.0,"USB, PWM, UART, Ethernet",5.9,0.701,40,5.0,LQFP,2008,Medical
Microchip,MIC-MCU435290,ARM Cortex-M3,8,512,64,4.0,"UART, PWM",10.95,1.272,42,1.8,QFN,2010,Automotive
Analog Devices,ANA-MCU435291,ARM Cortex-M7,120,64,8,4.0,"Ethernet, USB, I2C, CAN",0.7,0.075,47,1.8,BGA,2022,Industrial
NXP,NXP-MCU435292,RISC-V,480,64,1,8.0,"Ethernet, SPI, USB, UART, PWM",10.55,0.558,71,2.5,SOIC,2007,Consumer
Microchip,MIC-MCU435293,ARM Cortex-M4,48,2048,8,1.0,"CAN, USB, SPI",7.06,0.603,61,1.8,TSSOP,2022,Wearable
Silicon Labs,SIL-MCU435294,ARM Cortex-M7,240,256,2,0.0,"UART, I2C, CAN",8.01,0.026,35,3.3,DIP,2010,Medical
STMicroelectronics,STM-MCU435295,ARM Cortex-M4,168,2048,1,1.0,"UART, PWM",6.06,0.821,54,1.8,TSSOP,2021,Industrial
Nordic Semiconductor,NOR-MCU435296,ARM Cortex-M7,200,64,2,1.0,"CAN, PWM, Ethernet, I2C, SPI",4.0,1.155,49,1.8,SOIC,2016,Wearable
NXP,NXP-MCU435297,ARM Cortex-M0,8,256,256,2.0,"CAN, USB, Ethernet, UART, PWM",1.29,0.264,79,5.0,BGA,2016,Industrial
Texas Instruments,TEX-MCU435298,RISC-V,8,1024,1,0.5,"I2C, USB, UART, CAN",0.69,1.186,77,5.0,TSSOP,2006,IoT
STMicroelectronics,STM-MCU435299,MIPS32,168,128,128,2.0,"USB, PWM, I2C",6.15,1.298,58,1.8,QFN,2019,Medical
Texas Instruments,TEX-MCU435300,MIPS32,8,2048,128,4.0,"PWM, USB, UART, Ethernet, SPI",6.02,0.137,69,2.5,LQFP,2014,Consumer
Infineon,INF-MCU435301,AVR 8-bit,480,64,1,8.0,"I2C, CAN",8.92,0.789,99,2.5,BGA,2013,Industrial
Espressif,ESP-MCU435302,MIPS32,72,16,256,2.0,"Ethernet, USB, UART, SPI",1.55,0.679,8,1.8,BGA,2015,Consumer
Microchip,MIC-MCU435303,ARM Cortex-M3,48,512,1,8.0,"PWM, Ethernet, UART, SPI",4.71,0.198,81,2.5,TSSOP,2020,Wearable
Microchip,MIC-MCU435304,RISC-V,48,512,2,1.0,"USB, Ethernet, I2C, CAN, UART",0.87,0.553,17,1.8,DIP,2013,Automotive
Microchip,MIC-MCU435305,ARM Cortex-M4,32,32,512,0.0,"SPI, I2C, Ethernet",1.14,0.242,17,3.3,DIP,2013,Medical
Renesas,REN-MCU435306,8051,16,16,256,1.0,"Ethernet, I2C, UART, USB, CAN",5.94,0.684,37,2.5,TSSOP,2010,IoT
Texas Instruments,TEX-MCU435307,MIPS32,8,2048,128,0.0,"Ethernet, I2C, PWM, CAN",3.74,0.243,29,3.3,DIP,2014,Consumer
Infineon,INF-MCU435308,MIPS32,48,64,512,4.0,"I2C, CAN, SPI, PWM",1.27,0.512,43,1.8,SOIC,2017,Medical
NXP,NXP-MCU435309,ARM Cortex-M3,48,2048,32,0.0,"PWM, SPI",11.73,0.931,43,2.5,LQFP,2005,Consumer
Texas Instruments,TEX-MCU435310,ARM Cortex-M0,240,128,16,4.0,"UART, USB, I2C, Ethernet, PWM",1.67,0.741,96,2.5,TSSOP,2014,Medical
STMicroelectronics,STM-MCU435311,ARM Cortex-M3,240,512,8,4.0,"SPI, Ethernet, I2C, USB",2.58,0.137,84,1.8,TSSOP,2010,Consumer
STMicroelectronics,STM-MCU435312,ARM Cortex-M7,120,1024,1,1.0,"CAN, I2C, USB, Ethernet",3.56,0.434,36,5.0,BGA,2022,Consumer
Microchip,MIC-MCU435313,AVR 8-bit,16,1024,16,1.0,"CAN, PWM",10.7,1.361,61,3.3,BGA,2017,Industrial
Nordic Semiconductor,NOR-MCU435314,ARM Cortex-M0,240,16,128,4.0,"SPI, CAN, I2C, Ethernet, USB",3.39,0.948,73,2.5,TSSOP,2022,IoT
Texas Instruments,TEX-MCU435315,MIPS32,120,1024,128,1.0,"USB, PWM, Ethernet, SPI",11.43,0.734,53,5.0,SOIC,2016,IoT
Silicon Labs,SIL-MCU435316,ARM Cortex-M0,72,256,1,4.0,"PWM, UART, I2C, SPI",8.67,1.083,98,3.3,TSSOP,2013,Automotive
STMicroelectronics,STM-MCU435317,8051,72,1024,64,0.0,"SPI, UART, I2C, PWM",5.89,0.458,94,2.5,SOIC,2010,Consumer
Microchip,MIC-MCU435318,8051,16,32,4,0.5,"Ethernet, PWM",10.69,1.187,16,5.0,BGA,2018,Industrial
Microchip,MIC-MCU435319,MIPS32,240,2048,8,8.0,"UART, SPI, Ethernet",11.48,1.037,41,5.0,DIP,2005,Medical
Analog Devices,ANA-MCU435320,8051,200,2048,16,2.0,"USB, Ethernet",11.71,0.518,95,1.8,TSSOP,2017,Automotive
Infineon,INF-MCU435321,AVR 8-bit,200,16,32,2.0,"PWM, Ethernet, UART, SPI",10.51,1.158,69,5.0,BGA,2021,Medical
Nordic Semiconductor,NOR-MCU435322,ARM Cortex-M0,480,64,8,1.0,"USB, UART, PWM, I2C",1.67,1.257,26,2.5,SOIC,2021,IoT
Silicon Labs,SIL-MCU435323,MIPS32,48,64,8,1.0,"SPI, CAN",0.51,1.294,82,2.5,LQFP,2012,Industrial
Texas Instruments,TEX-MCU435324,AVR 8-bit,240,512,512,4.0,"I2C, Ethernet",9.8,0.156,78,3.3,DIP,2024,Automotive
Silicon Labs,SIL-MCU435325,RISC-V,72,16,32,0.5,"UART, I2C, USB, Ethernet, PWM",10.99,0.394,52,2.5,DIP,2024,Medical
Silicon Labs,SIL-MCU435326,MIPS32,32,64,2,1.0,"SPI, Ethernet",9.44,1.362,26,2.5,DIP,2012,Automotive
Texas Instruments,TEX-MCU435327,8051,200,128,512,0.0,"I2C, PWM, CAN",8.49,0.532,19,5.0,QFN,2021,Automotive
NXP,NXP-MCU435328,8051,16,256,1,0.0,"I2C, PWM, SPI, UART, USB",4.59,1.044,73,3.3,DIP,2016,Automotive
Texas Instruments,TEX-MCU435329,ARM Cortex-M0,240,64,512,1.0,"UART, Ethernet, CAN, USB",9.93,0.446,93,3.3,BGA,2022,IoT
Renesas,REN-MCU435330,ARM Cortex-M4,480,2048,4,0.0,"SPI, UART, CAN, USB",7.94,0.261,40,3.3,TSSOP,2014,Medical
Analog Devices,ANA-MCU435331,ARM Cortex-M7,32,32,128,0.0,"I2C, USB, SPI, UART",5.27,1.105,21,1.8,BGA,2013,Industrial
Espressif,ESP-MCU435332,ARM Cortex-M4,480,64,256,4.0,"CAN, Ethernet",1.3,0.222,83,1.8,LQFP,2022,Automotive
Silicon Labs,SIL-MCU435333,RISC-V,16,512,256,2.0,"CAN, Ethernet, UART, USB, SPI",8.1,0.397,62,5.0,DIP,2016,Consumer
Analog Devices,ANA-MCU435334,AVR 8-bit,200,16,4,1.0,"UART, I2C",11.57,0.335,99,3.3,DIP,2013,Automotive
NXP,NXP-MCU435335,ARM Cortex-M4,48,128,512,4.0,"PWM, USB, UART, SPI, I2C",8.88,1.201,82,5.0,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU435336,8051,16,64,8,8.0,"CAN, I2C",7.78,1.269,95,2.5,QFN,2005,IoT
Texas Instruments,TEX-MCU435337,RISC-V,168,2048,16,1.0,"USB, I2C, Ethernet, PWM, SPI",11.75,0.734,57,5.0,SOIC,2006,Automotive
Texas Instruments,TEX-MCU435338,ARM Cortex-M0,16,16,128,4.0,"CAN, PWM",10.0,1.439,12,1.8,QFN,2011,IoT
NXP,NXP-MCU435339,MIPS32,120,64,8,8.0,"USB, SPI, I2C, PWM",9.51,0.734,48,1.8,QFN,2006,Consumer
Microchip,MIC-MCU435340,ARM Cortex-M4,48,128,128,0.0,"SPI, CAN, PWM",6.66,0.901,42,3.3,SOIC,2007,Automotive
STMicroelectronics,STM-MCU435341,AVR 8-bit,168,256,8,2.0,"PWM, I2C, USB",11.73,0.027,27,1.8,SOIC,2006,IoT
STMicroelectronics,STM-MCU435342,ARM Cortex-M3,32,16,64,0.0,"PWM, USB, I2C",10.14,1.095,26,3.3,BGA,2009,Consumer
NXP,NXP-MCU435343,8051,8,16,128,1.0,"SPI, I2C",6.54,1.067,68,2.5,TSSOP,2024,Wearable
STMicroelectronics,STM-MCU435344,ARM Cortex-M3,168,1024,64,8.0,"PWM, UART, SPI, I2C, Ethernet",3.31,1.377,33,3.3,DIP,2014,Wearable
Microchip,MIC-MCU435345,RISC-V,72,2048,512,2.0,"CAN, USB",6.44,1.059,88,5.0,DIP,2009,Industrial
NXP,NXP-MCU435346,ARM Cortex-M7,32,512,64,4.0,"I2C, Ethernet, USB, PWM, SPI",4.17,0.533,42,2.5,BGA,2015,Wearable
STMicroelectronics,STM-MCU435347,MIPS32,168,64,16,1.0,"UART, CAN, PWM, Ethernet, SPI",1.61,0.773,20,5.0,TSSOP,2009,Wearable
Espressif,ESP-MCU435348,ARM Cortex-M4,48,512,512,0.0,"CAN, I2C, SPI, USB",5.82,0.691,55,5.0,TSSOP,2020,IoT
Nordic Semiconductor,NOR-MCU435349,RISC-V,480,16,8,4.0,"USB, I2C, CAN, SPI, Ethernet",6.02,1.174,70,2.5,QFN,2021,Industrial
Nordic Semiconductor,NOR-MCU435350,ARM Cortex-M4,72,16,64,0.5,"I2C, CAN, Ethernet",4.15,1.165,23,1.8,TSSOP,2015,Consumer
STMicroelectronics,STM-MCU435351,ARM Cortex-M7,120,1024,256,0.0,"UART, I2C, USB",1.07,0.435,79,2.5,QFN,2009,Wearable
Microchip,MIC-MCU435352,ARM Cortex-M0,32,512,32,8.0,"CAN, PWM, SPI, USB, UART",7.52,0.329,96,1.8,TSSOP,2005,IoT
Nordic Semiconductor,NOR-MCU435353,AVR 8-bit,32,512,1,4.0,"Ethernet, SPI, PWM, USB, CAN",7.92,1.061,69,1.8,DIP,2018,Consumer
STMicroelectronics,STM-MCU435354,ARM Cortex-M3,72,1024,2,8.0,"UART, Ethernet, CAN",1.55,0.168,70,3.3,DIP,2022,Industrial
Microchip,MIC-MCU435355,ARM Cortex-M3,480,64,4,8.0,"I2C, USB",6.24,0.467,6,5.0,DIP,2005,Medical
Renesas,REN-MCU435356,8051,120,128,64,2.0,"SPI, UART, USB, PWM, I2C",0.9,0.887,18,1.8,QFN,2022,Automotive
