Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU245179,RISC-V,32,16,8,0.5,"USB, SPI, UART, CAN, I2C",7.22,0.643,65,5.0,QFN,2020,Wearable
NXP,NXP-MCU245180,MIPS32,72,512,512,0.0,"CAN, Ethernet, PWM, I2C",3.42,0.726,13,2.5,LQFP,2017,Wearable
STMicroelectronics,STM-MCU245181,AVR 8-bit,16,16,1,8.0,"Ethernet, CAN, SPI",4.54,1.186,79,2.5,DIP,2008,IoT
Microchip,MIC-MCU245182,MIPS32,16,512,1,2.0,"CAN, SPI, I2C, PWM",3.22,0.426,51,3.3,QFN,2015,Wearable
NXP,NXP-MCU245183,AVR 8-bit,240,32,512,8.0,"I2C, SPI",4.56,0.214,11,2.5,TSSOP,2010,Medical
Texas Instruments,TEX-MCU245184,8051,168,1024,128,0.5,"USB, PWM, UART, CAN",7.52,0.222,61,2.5,DIP,2011,Automotive
Analog Devices,ANA-MCU245185,ARM Cortex-M3,120,64,128,8.0,"USB, I2C, SPI",8.65,1.078,29,3.3,SOIC,2010,Automotive
Espressif,ESP-MCU245186,ARM Cortex-M4,168,1024,16,2.0,"Ethernet, I2C, USB",0.66,1.422,71,5.0,DIP,2008,Automotive
STMicroelectronics,STM-MCU245187,8051,8,512,32,8.0,"USB, PWM, I2C, UART, Ethernet",0.86,0.933,52,5.0,TSSOP,2019,Wearable
NXP,NXP-MCU245188,MIPS32,72,2048,256,2.0,"Ethernet, SPI, USB",10.16,1.115,84,2.5,TSSOP,2018,Automotive
Analog Devices,ANA-MCU245189,ARM Cortex-M0,16,32,8,2.0,"SPI, USB",11.51,0.874,11,2.5,LQFP,2024,Consumer
Infineon,INF-MCU245190,ARM Cortex-M0,480,256,1,8.0,"Ethernet, PWM, UART, I2C",10.62,1.479,71,1.8,DIP,2009,Medical
Silicon Labs,SIL-MCU245191,ARM Cortex-M7,168,64,32,8.0,"CAN, Ethernet",3.91,1.364,25,1.8,TSSOP,2013,Industrial
Analog Devices,ANA-MCU245192,AVR 8-bit,16,32,512,0.5,"SPI, CAN, USB, PWM, UART",9.44,0.752,83,1.8,DIP,2023,Medical
Analog Devices,ANA-MCU245193,ARM Cortex-M3,48,512,512,0.5,"USB, Ethernet, SPI, UART",3.84,0.888,8,1.8,SOIC,2008,Consumer
NXP,NXP-MCU245194,ARM Cortex-M7,48,2048,256,1.0,"PWM, I2C",8.5,0.463,99,3.3,QFN,2013,Consumer
Renesas,REN-MCU245195,ARM Cortex-M7,480,512,8,1.0,"I2C, SPI, UART, USB, PWM",6.26,1.439,50,5.0,DIP,2022,Industrial
Renesas,REN-MCU245196,ARM Cortex-M4,48,16,2,4.0,"I2C, USB, UART, Ethernet, PWM",9.88,0.513,71,1.8,TSSOP,2017,Automotive
Espressif,ESP-MCU245197,AVR 8-bit,200,32,128,8.0,"I2C, USB, Ethernet, CAN, PWM",9.08,1.075,46,1.8,LQFP,2017,Automotive
Nordic Semiconductor,NOR-MCU245198,8051,48,128,8,2.0,"SPI, USB",4.91,0.307,65,2.5,QFN,2024,Automotive
Texas Instruments,TEX-MCU245199,ARM Cortex-M7,32,512,1,2.0,"Ethernet, PWM, UART, I2C",4.74,1.312,46,5.0,SOIC,2010,Automotive
Espressif,ESP-MCU245200,ARM Cortex-M7,120,64,2,0.0,"I2C, PWM, UART",3.37,0.909,47,1.8,SOIC,2024,Automotive
Texas Instruments,TEX-MCU245201,RISC-V,8,256,1,0.5,"Ethernet, I2C",9.96,0.444,64,3.3,SOIC,2018,IoT
Texas Instruments,TEX-MCU245202,ARM Cortex-M4,168,2048,16,0.0,"SPI, CAN, UART",2.0,0.624,46,5.0,SOIC,2016,Automotive
Analog Devices,ANA-MCU245203,8051,72,512,1,4.0,"USB, I2C",9.91,0.846,91,2.5,DIP,2020,Automotive
Renesas,REN-MCU245204,ARM Cortex-M0,240,2048,256,4.0,"CAN, UART, PWM, I2C",5.28,0.174,23,1.8,SOIC,2018,Industrial
STMicroelectronics,STM-MCU245205,AVR 8-bit,240,2048,8,8.0,"I2C, SPI, CAN, Ethernet, USB",7.51,1.11,58,5.0,DIP,2009,Consumer
Microchip,MIC-MCU245206,AVR 8-bit,48,512,8,0.5,"USB, I2C, UART, CAN, Ethernet",9.92,0.228,48,5.0,LQFP,2019,Industrial
Silicon Labs,SIL-MCU245207,AVR 8-bit,72,16,8,2.0,"Ethernet, UART, I2C, CAN",0.76,0.8,72,2.5,LQFP,2010,Industrial
STMicroelectronics,STM-MCU245208,RISC-V,168,2048,64,0.5,"I2C, SPI, PWM, USB, Ethernet",7.79,0.589,11,2.5,LQFP,2005,Automotive
STMicroelectronics,STM-MCU245209,MIPS32,72,1024,4,2.0,"Ethernet, SPI, UART, USB",7.88,0.066,44,3.3,LQFP,2019,Medical
Analog Devices,ANA-MCU245210,ARM Cortex-M3,168,2048,64,8.0,"Ethernet, SPI, I2C, PWM, UART",10.13,1.38,40,2.5,QFN,2011,IoT
Texas Instruments,TEX-MCU245211,MIPS32,72,64,16,4.0,"SPI, PWM, CAN",6.35,1.477,70,2.5,SOIC,2009,Industrial
Espressif,ESP-MCU245212,RISC-V,8,128,64,0.0,"PWM, I2C",7.03,0.92,47,2.5,TSSOP,2019,Automotive
Texas Instruments,TEX-MCU245213,ARM Cortex-M3,240,512,128,8.0,"USB, CAN, I2C",8.28,0.081,60,5.0,BGA,2008,Wearable
Silicon Labs,SIL-MCU245214,ARM Cortex-M3,72,256,4,4.0,"CAN, I2C",4.8,0.975,78,2.5,BGA,2016,Industrial
Espressif,ESP-MCU245215,MIPS32,48,16,16,0.0,"CAN, Ethernet, I2C, PWM",8.36,0.417,25,1.8,SOIC,2014,Medical
Nordic Semiconductor,NOR-MCU245216,ARM Cortex-M7,72,1024,512,0.5,"I2C, UART",5.09,0.74,26,5.0,SOIC,2024,IoT
Analog Devices,ANA-MCU245217,ARM Cortex-M4,240,2048,512,8.0,"PWM, SPI, UART",0.79,0.546,8,1.8,BGA,2015,Medical
Silicon Labs,SIL-MCU245218,ARM Cortex-M7,120,32,8,8.0,"SPI, PWM, CAN, Ethernet",0.5,0.566,26,1.8,BGA,2020,Medical
Infineon,INF-MCU245219,ARM Cortex-M7,8,2048,1,2.0,"PWM, I2C, USB, CAN",7.39,1.433,39,1.8,BGA,2015,IoT
NXP,NXP-MCU245220,MIPS32,120,64,64,4.0,"I2C, UART, USB, PWM, CAN",7.6,0.603,38,5.0,DIP,2008,Industrial
Infineon,INF-MCU245221,ARM Cortex-M3,240,32,512,2.0,"I2C, Ethernet, CAN",9.31,0.218,38,1.8,BGA,2021,Medical
Silicon Labs,SIL-MCU245222,ARM Cortex-M0,240,1024,1,1.0,"Ethernet, CAN, SPI, UART",6.33,0.04,72,2.5,LQFP,2010,Industrial
Renesas,REN-MCU245223,ARM Cortex-M7,240,128,32,0.0,"SPI, CAN, USB, UART",3.85,1.269,48,2.5,SOIC,2013,Wearable
Renesas,REN-MCU245224,8051,16,128,64,0.0,"I2C, UART, SPI",3.35,0.121,20,2.5,TSSOP,2007,Industrial
Silicon Labs,SIL-MCU245225,ARM Cortex-M3,480,512,4,2.0,"Ethernet, SPI, USB",3.12,0.039,78,5.0,DIP,2005,IoT
Nordic Semiconductor,NOR-MCU245226,ARM Cortex-M3,240,16,8,0.0,"SPI, Ethernet, I2C, CAN, PWM",8.45,0.22,11,1.8,BGA,2006,Industrial
Texas Instruments,TEX-MCU245227,ARM Cortex-M3,200,16,32,1.0,"PWM, I2C",1.22,0.567,66,2.5,TSSOP,2023,Wearable
Silicon Labs,SIL-MCU245228,ARM Cortex-M7,480,64,128,0.0,"Ethernet, CAN, PWM, SPI",9.5,1.114,83,1.8,BGA,2006,IoT
Renesas,REN-MCU245229,AVR 8-bit,48,64,2,2.0,"UART, SPI, PWM, Ethernet, CAN",4.66,0.076,73,5.0,TSSOP,2020,Wearable
Texas Instruments,TEX-MCU245230,ARM Cortex-M4,200,256,4,8.0,"I2C, Ethernet, PWM",7.94,0.06,9,1.8,BGA,2007,IoT
Microchip,MIC-MCU245231,ARM Cortex-M7,480,64,32,1.0,"CAN, Ethernet",7.39,0.865,17,3.3,SOIC,2022,Industrial
Analog Devices,ANA-MCU245232,ARM Cortex-M3,16,64,64,0.5,"PWM, SPI",0.62,0.529,24,3.3,TSSOP,2013,Medical
STMicroelectronics,STM-MCU245233,ARM Cortex-M3,16,16,16,0.5,"PWM, UART, I2C, Ethernet, SPI",1.63,0.067,86,1.8,SOIC,2023,IoT
NXP,NXP-MCU245234,MIPS32,72,16,16,0.0,"Ethernet, UART, PWM",3.24,0.948,80,1.8,SOIC,2022,Wearable
Silicon Labs,SIL-MCU245235,MIPS32,48,64,4,1.0,"I2C, UART",6.35,0.087,54,3.3,QFN,2010,IoT
Nordic Semiconductor,NOR-MCU245236,RISC-V,240,2048,512,8.0,"SPI, Ethernet, UART",4.42,1.403,77,2.5,BGA,2007,Automotive
STMicroelectronics,STM-MCU245237,AVR 8-bit,16,512,2,0.5,"UART, I2C, USB, Ethernet, CAN",0.93,1.143,32,3.3,TSSOP,2019,Wearable
STMicroelectronics,STM-MCU245238,RISC-V,168,16,2,4.0,"UART, PWM, Ethernet, I2C",5.98,0.486,47,2.5,TSSOP,2010,Consumer
Nordic Semiconductor,NOR-MCU245239,ARM Cortex-M0,168,32,128,8.0,"SPI, PWM",7.2,1.02,45,5.0,QFN,2007,Automotive
Texas Instruments,TEX-MCU245240,MIPS32,120,1024,16,2.0,"UART, PWM, Ethernet",6.85,0.309,81,5.0,DIP,2019,Medical
Nordic Semiconductor,NOR-MCU245241,ARM Cortex-M7,200,512,512,4.0,"CAN, SPI, USB, PWM",0.97,0.764,50,2.5,QFN,2009,Wearable
NXP,NXP-MCU245242,MIPS32,168,256,1,0.5,"USB, PWM, SPI, I2C, UART",5.9,1.095,85,1.8,BGA,2014,IoT
Silicon Labs,SIL-MCU245243,ARM Cortex-M4,8,128,32,0.5,"SPI, UART, Ethernet",2.63,1.424,37,5.0,SOIC,2015,Wearable
NXP,NXP-MCU245244,ARM Cortex-M3,120,64,1,8.0,"PWM, USB",9.4,1.159,77,3.3,DIP,2011,Wearable
Microchip,MIC-MCU245245,ARM Cortex-M3,200,1024,32,0.0,"USB, PWM, UART",5.0,1.379,83,1.8,BGA,2015,Wearable
NXP,NXP-MCU245246,ARM Cortex-M4,200,32,128,0.0,"SPI, CAN",0.92,1.212,22,5.0,LQFP,2019,Wearable
Espressif,ESP-MCU245247,RISC-V,8,128,256,4.0,"CAN, Ethernet",0.57,0.917,63,2.5,LQFP,2015,Industrial
Nordic Semiconductor,NOR-MCU245248,ARM Cortex-M7,168,16,16,1.0,"I2C, UART, USB",7.16,0.93,84,3.3,BGA,2022,Wearable
STMicroelectronics,STM-MCU245249,ARM Cortex-M0,16,128,16,8.0,"USB, PWM, Ethernet",9.08,0.752,29,5.0,TSSOP,2011,Industrial
Nordic Semiconductor,NOR-MCU245250,ARM Cortex-M3,120,2048,512,0.0,"USB, Ethernet, PWM, CAN",11.48,1.494,81,2.5,LQFP,2017,Consumer
Silicon Labs,SIL-MCU245251,8051,32,2048,1,0.5,"I2C, PWM",6.7,0.384,97,5.0,SOIC,2013,Medical
Infineon,INF-MCU245252,MIPS32,480,32,4,2.0,"I2C, USB",11.34,0.534,34,5.0,QFN,2005,IoT
Renesas,REN-MCU245253,AVR 8-bit,16,64,4,2.0,"Ethernet, UART, PWM, CAN",11.53,0.938,81,2.5,SOIC,2005,Medical
Microchip,MIC-MCU245254,MIPS32,168,128,8,0.5,"UART, USB, PWM, Ethernet",5.35,1.094,8,2.5,QFN,2012,IoT
Texas Instruments,TEX-MCU245255,ARM Cortex-M3,8,64,2,4.0,"SPI, USB, Ethernet",4.73,0.268,20,5.0,DIP,2018,Consumer
NXP,NXP-MCU245256,ARM Cortex-M7,120,256,64,4.0,"CAN, Ethernet, USB, UART, SPI",10.13,1.413,90,2.5,LQFP,2019,Consumer
Nordic Semiconductor,NOR-MCU245257,ARM Cortex-M0,72,128,256,2.0,"USB, UART, I2C",7.98,0.603,85,3.3,DIP,2009,Consumer
NXP,NXP-MCU245258,MIPS32,120,256,4,0.0,"SPI, I2C, USB",0.57,0.349,94,2.5,DIP,2024,IoT
NXP,NXP-MCU245259,ARM Cortex-M7,168,1024,1,0.5,"CAN, I2C",4.2,1.305,30,3.3,DIP,2021,Automotive
Espressif,ESP-MCU245260,AVR 8-bit,120,64,4,4.0,"SPI, PWM, Ethernet",5.44,1.398,53,5.0,DIP,2016,Wearable
Espressif,ESP-MCU245261,ARM Cortex-M3,240,64,4,0.0,"SPI, CAN",3.47,0.973,78,5.0,DIP,2023,Automotive
Analog Devices,ANA-MCU245262,8051,72,16,4,8.0,"Ethernet, PWM, SPI",9.09,0.61,23,3.3,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU245263,ARM Cortex-M4,240,512,128,2.0,"CAN, SPI, I2C",1.71,0.142,18,3.3,TSSOP,2014,IoT
Texas Instruments,TEX-MCU245264,8051,120,64,512,1.0,"USB, PWM, CAN, I2C, UART",6.0,1.335,74,5.0,LQFP,2012,Medical
Nordic Semiconductor,NOR-MCU245265,8051,200,256,2,4.0,"UART, PWM, USB",9.04,0.731,73,1.8,BGA,2012,Industrial
Renesas,REN-MCU245266,ARM Cortex-M7,200,32,4,2.0,"Ethernet, CAN, I2C, PWM",3.05,0.722,59,1.8,SOIC,2013,Wearable
Espressif,ESP-MCU245267,AVR 8-bit,240,128,128,1.0,"UART, Ethernet, USB, CAN, PWM",10.35,0.447,75,3.3,BGA,2017,Industrial
Espressif,ESP-MCU245268,8051,480,1024,1,0.0,"UART, I2C",10.4,0.226,58,3.3,DIP,2023,Consumer
STMicroelectronics,STM-MCU245269,AVR 8-bit,200,512,128,0.5,"CAN, UART",2.67,1.32,82,5.0,TSSOP,2023,Consumer
Silicon Labs,SIL-MCU245270,ARM Cortex-M7,8,128,4,1.0,"SPI, I2C, Ethernet, UART, CAN",0.63,0.364,32,3.3,TSSOP,2012,Consumer
Analog Devices,ANA-MCU245271,RISC-V,16,512,1,0.0,"I2C, UART, USB, PWM, Ethernet",10.48,0.675,15,1.8,DIP,2014,Automotive
Infineon,INF-MCU245272,ARM Cortex-M4,16,32,256,8.0,"PWM, I2C, SPI, UART",8.56,0.619,88,3.3,TSSOP,2016,Medical
Microchip,MIC-MCU245273,AVR 8-bit,168,16,8,2.0,"CAN, SPI, USB, I2C",2.78,0.843,34,2.5,LQFP,2019,Medical
Espressif,ESP-MCU245274,8051,48,16,512,2.0,"UART, I2C",9.79,0.842,50,5.0,LQFP,2013,Automotive
Espressif,ESP-MCU245275,RISC-V,8,256,128,0.5,"SPI, CAN, UART, Ethernet, USB",6.95,1.333,40,1.8,QFN,2010,Medical
Analog Devices,ANA-MCU245276,ARM Cortex-M3,48,256,64,8.0,"UART, CAN, PWM",7.36,0.508,34,2.5,LQFP,2006,IoT
NXP,NXP-MCU245277,8051,8,2048,256,8.0,"SPI, PWM",9.57,1.177,25,1.8,BGA,2009,Automotive
Microchip,MIC-MCU245278,ARM Cortex-M4,120,32,4,1.0,"UART, PWM, SPI",8.29,1.03,77,5.0,TSSOP,2019,Wearable
Texas Instruments,TEX-MCU245279,8051,48,64,8,1.0,"PWM, SPI",9.04,1.022,97,1.8,DIP,2008,IoT
Microchip,MIC-MCU245280,8051,16,1024,1,0.5,"SPI, I2C, USB",7.12,0.637,15,3.3,DIP,2019,IoT
Silicon Labs,SIL-MCU245281,MIPS32,8,1024,256,2.0,"UART, Ethernet, SPI, PWM, I2C",5.93,0.936,37,5.0,LQFP,2016,IoT
Silicon Labs,SIL-MCU245282,ARM Cortex-M4,32,2048,16,1.0,"CAN, UART, PWM",9.28,1.17,68,5.0,SOIC,2023,Industrial
Nordic Semiconductor,NOR-MCU245283,ARM Cortex-M7,72,16,512,2.0,"SPI, Ethernet, USB, I2C, PWM",8.23,1.004,81,5.0,BGA,2006,IoT
Infineon,INF-MCU245284,RISC-V,168,512,2,2.0,"CAN, I2C",1.86,1.413,95,3.3,SOIC,2016,Automotive
STMicroelectronics,STM-MCU245285,ARM Cortex-M0,16,1024,256,0.5,"UART, CAN, SPI, PWM",0.56,0.634,60,1.8,SOIC,2015,Automotive
NXP,NXP-MCU245286,ARM Cortex-M3,120,256,2,4.0,"CAN, PWM, I2C, SPI",7.3,1.485,98,3.3,SOIC,2016,Wearable
Microchip,MIC-MCU245287,MIPS32,72,2048,64,0.5,"I2C, CAN, PWM, UART",2.26,0.071,39,3.3,TSSOP,2024,Automotive
Analog Devices,ANA-MCU245288,AVR 8-bit,48,1024,512,0.0,"USB, Ethernet, UART, CAN, I2C",9.03,0.698,69,1.8,LQFP,2020,IoT
Texas Instruments,TEX-MCU245289,8051,32,512,1,0.5,"SPI, Ethernet, UART, USB",7.79,1.213,73,3.3,SOIC,2021,Medical
Silicon Labs,SIL-MCU245290,ARM Cortex-M7,120,16,4,0.0,"UART, I2C, PWM",4.43,0.677,96,2.5,TSSOP,2018,Automotive
Silicon Labs,SIL-MCU245291,RISC-V,48,16,32,0.0,"Ethernet, PWM, CAN",5.18,0.693,18,3.3,QFN,2008,IoT
Renesas,REN-MCU245292,ARM Cortex-M0,48,32,4,0.0,"Ethernet, I2C",11.59,1.465,10,2.5,QFN,2012,Consumer
Microchip,MIC-MCU245293,8051,168,256,128,4.0,"PWM, UART, SPI",1.31,1.193,70,3.3,LQFP,2024,Automotive
Espressif,ESP-MCU245294,ARM Cortex-M4,168,128,8,0.0,"CAN, SPI, I2C",7.23,0.164,42,3.3,LQFP,2014,IoT
Microchip,MIC-MCU245295,ARM Cortex-M7,16,128,32,1.0,"UART, CAN, PWM, SPI",1.47,0.395,90,5.0,DIP,2008,Medical
Silicon Labs,SIL-MCU245296,ARM Cortex-M7,72,256,512,0.5,"UART, CAN, SPI",1.34,0.822,47,5.0,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU245297,AVR 8-bit,32,1024,512,0.5,"Ethernet, CAN",8.41,0.607,21,3.3,SOIC,2011,Medical
Microchip,MIC-MCU245298,ARM Cortex-M4,16,16,32,1.0,"PWM, UART, CAN, I2C, USB",9.5,0.392,48,3.3,SOIC,2016,IoT
Nordic Semiconductor,NOR-MCU245299,MIPS32,168,64,512,2.0,"SPI, I2C",8.92,0.173,49,1.8,BGA,2011,Wearable
Espressif,ESP-MCU245300,ARM Cortex-M7,200,128,2,0.0,"CAN, SPI, USB, I2C, Ethernet",11.99,0.714,65,1.8,TSSOP,2018,IoT
Infineon,INF-MCU245301,ARM Cortex-M4,120,16,2,0.5,"UART, CAN, PWM",11.08,0.583,53,5.0,TSSOP,2021,Medical
Silicon Labs,SIL-MCU245302,MIPS32,240,256,1,4.0,"PWM, CAN, I2C, UART, SPI",1.32,0.815,25,1.8,SOIC,2015,Medical
Microchip,MIC-MCU245303,MIPS32,168,64,64,2.0,"SPI, CAN, Ethernet, USB",9.12,0.487,21,3.3,BGA,2011,Consumer
NXP,NXP-MCU245304,8051,168,256,4,8.0,"I2C, UART, PWM, SPI",7.75,1.329,8,5.0,TSSOP,2023,Automotive
Texas Instruments,TEX-MCU245305,8051,240,512,16,8.0,"PWM, CAN, UART",11.31,0.634,77,1.8,LQFP,2012,Wearable
Texas Instruments,TEX-MCU245306,ARM Cortex-M7,8,64,256,8.0,"PWM, I2C, USB, SPI",10.47,0.108,16,2.5,TSSOP,2023,Automotive
Microchip,MIC-MCU245307,ARM Cortex-M4,200,2048,256,0.0,"PWM, USB, Ethernet, UART, I2C",8.76,0.751,18,2.5,SOIC,2020,IoT
Analog Devices,ANA-MCU245308,8051,48,256,1,4.0,"PWM, I2C, USB, SPI",11.38,0.104,9,2.5,TSSOP,2022,Automotive
NXP,NXP-MCU245309,ARM Cortex-M7,480,512,2,4.0,"PWM, UART, Ethernet, I2C, SPI",0.82,0.392,71,2.5,DIP,2005,IoT
Microchip,MIC-MCU245310,ARM Cortex-M4,16,64,8,8.0,"UART, CAN, Ethernet, I2C",7.78,0.17,39,1.8,LQFP,2007,Industrial
STMicroelectronics,STM-MCU245311,8051,240,128,32,0.0,"UART, Ethernet",8.97,1.13,31,3.3,TSSOP,2008,Consumer
NXP,NXP-MCU245312,ARM Cortex-M4,168,2048,128,8.0,"CAN, USB, SPI, UART, Ethernet",3.29,0.216,53,1.8,BGA,2017,Consumer
Microchip,MIC-MCU245313,ARM Cortex-M4,16,256,8,8.0,"USB, UART, I2C, SPI",6.24,1.422,64,1.8,LQFP,2010,Industrial
Microchip,MIC-MCU245314,AVR 8-bit,72,256,1,2.0,"Ethernet, USB",1.38,0.776,92,5.0,SOIC,2008,Consumer
STMicroelectronics,STM-MCU245315,ARM Cortex-M7,72,16,64,1.0,"USB, SPI",10.74,0.323,49,3.3,BGA,2008,Industrial
Renesas,REN-MCU245316,ARM Cortex-M4,32,128,64,1.0,"USB, SPI, I2C",5.62,0.53,62,2.5,SOIC,2016,Industrial
Espressif,ESP-MCU245317,ARM Cortex-M0,72,1024,128,4.0,"I2C, Ethernet, USB",6.73,0.56,78,5.0,TSSOP,2008,Automotive
NXP,NXP-MCU245318,ARM Cortex-M3,168,256,16,0.5,"UART, PWM, SPI, Ethernet",11.35,0.348,64,1.8,SOIC,2012,Wearable
Renesas,REN-MCU245319,ARM Cortex-M7,32,2048,64,0.0,"SPI, PWM, USB",11.25,0.951,94,1.8,QFN,2024,Wearable
Infineon,INF-MCU245320,ARM Cortex-M3,240,32,1,8.0,"I2C, SPI",10.61,0.584,49,1.8,LQFP,2017,Medical
Texas Instruments,TEX-MCU245321,8051,200,2048,8,0.0,"Ethernet, PWM, SPI",9.71,0.667,46,1.8,TSSOP,2015,IoT
Infineon,INF-MCU245322,ARM Cortex-M0,200,2048,32,1.0,"USB, CAN, PWM, UART, I2C",6.41,0.595,68,1.8,LQFP,2011,Consumer
NXP,NXP-MCU245323,ARM Cortex-M4,240,16,4,2.0,"CAN, PWM, UART, Ethernet, I2C",5.27,0.379,68,2.5,DIP,2015,Wearable
Espressif,ESP-MCU245324,ARM Cortex-M7,480,16,128,8.0,"I2C, UART, USB, CAN, Ethernet",5.37,0.264,22,2.5,SOIC,2007,Consumer
Renesas,REN-MCU245325,ARM Cortex-M0,72,1024,128,4.0,"PWM, SPI, CAN, USB, UART",1.45,1.189,11,1.8,LQFP,2010,IoT
Texas Instruments,TEX-MCU245326,ARM Cortex-M3,168,512,32,8.0,"UART, CAN",0.96,0.741,54,1.8,QFN,2008,Automotive
Texas Instruments,TEX-MCU245327,RISC-V,72,512,128,4.0,"CAN, UART, PWM",7.65,0.387,99,5.0,LQFP,2011,Industrial
NXP,NXP-MCU245328,ARM Cortex-M7,72,32,512,2.0,"UART, PWM",5.56,0.602,6,2.5,QFN,2013,Wearable
Texas Instruments,TEX-MCU245329,MIPS32,48,64,4,4.0,"I2C, SPI, USB, UART, PWM",10.69,0.307,93,2.5,BGA,2022,IoT
Infineon,INF-MCU245330,MIPS32,32,128,512,0.5,"CAN, I2C, USB",3.93,1.055,94,2.5,TSSOP,2011,IoT
Espressif,ESP-MCU245331,ARM Cortex-M3,48,64,16,0.0,"PWM, Ethernet, I2C",5.96,1.218,82,2.5,TSSOP,2014,Consumer
Silicon Labs,SIL-MCU245332,RISC-V,16,2048,2,0.0,"UART, CAN, USB",5.57,0.978,40,1.8,SOIC,2009,Medical
Silicon Labs,SIL-MCU245333,AVR 8-bit,48,128,4,1.0,"SPI, Ethernet, CAN",7.72,0.36,85,3.3,DIP,2022,Medical
Texas Instruments,TEX-MCU245334,RISC-V,240,1024,128,0.5,"Ethernet, I2C, SPI, PWM, CAN",7.87,0.271,25,5.0,DIP,2019,Industrial
Renesas,REN-MCU245335,ARM Cortex-M7,48,1024,16,0.5,"SPI, I2C, USB, Ethernet",9.18,0.112,46,5.0,TSSOP,2016,Automotive
Nordic Semiconductor,NOR-MCU245336,ARM Cortex-M3,168,16,32,1.0,"PWM, CAN",9.31,1.49,22,3.3,SOIC,2008,Medical
NXP,NXP-MCU245337,RISC-V,200,512,2,2.0,"PWM, USB, Ethernet, UART",1.28,0.223,90,5.0,LQFP,2014,IoT
Microchip,MIC-MCU245338,RISC-V,200,512,8,2.0,"CAN, Ethernet, PWM, SPI, USB",0.6,1.216,69,2.5,SOIC,2016,Medical
Espressif,ESP-MCU245339,ARM Cortex-M7,200,512,1,0.5,"CAN, PWM, USB, UART",3.7,0.588,22,1.8,DIP,2024,Wearable
Espressif,ESP-MCU245340,ARM Cortex-M0,48,64,512,4.0,"SPI, USB, UART, I2C",4.91,0.512,96,3.3,LQFP,2018,IoT
STMicroelectronics,STM-MCU245341,MIPS32,16,128,64,1.0,"CAN, Ethernet, USB",8.13,0.195,57,2.5,QFN,2015,Medical
Microchip,MIC-MCU245342,AVR 8-bit,200,256,2,2.0,"I2C, PWM",8.27,1.319,28,3.3,SOIC,2024,IoT
Analog Devices,ANA-MCU245343,ARM Cortex-M7,16,64,8,4.0,"PWM, I2C, USB, CAN, Ethernet",7.45,0.692,98,2.5,QFN,2009,IoT
Microchip,MIC-MCU245344,ARM Cortex-M4,240,256,2,0.0,"SPI, PWM, UART, I2C",5.44,0.638,16,3.3,QFN,2024,Automotive
Espressif,ESP-MCU245345,ARM Cortex-M4,200,2048,16,4.0,"I2C, USB, Ethernet",9.6,0.272,58,1.8,DIP,2022,Wearable
Analog Devices,ANA-MCU245346,RISC-V,120,128,512,0.0,"SPI, USB, Ethernet, CAN",10.09,1.477,42,1.8,LQFP,2006,Industrial
Analog Devices,ANA-MCU245347,MIPS32,240,512,2,0.0,"SPI, PWM",8.03,0.835,6,2.5,SOIC,2017,Wearable
Infineon,INF-MCU245348,ARM Cortex-M0,48,2048,32,0.5,"Ethernet, USB",10.59,1.026,87,3.3,LQFP,2013,Wearable
Espressif,ESP-MCU245349,MIPS32,48,512,1,0.0,"CAN, PWM",1.55,1.18,63,3.3,TSSOP,2017,Wearable
Analog Devices,ANA-MCU245350,RISC-V,48,256,128,1.0,"PWM, SPI",11.21,0.641,14,2.5,SOIC,2019,Medical
NXP,NXP-MCU245351,8051,200,64,1,4.0,"I2C, PWM, USB, UART",3.84,1.385,39,5.0,TSSOP,2022,Automotive
Nordic Semiconductor,NOR-MCU245352,ARM Cortex-M4,200,16,32,0.0,"CAN, UART",10.01,0.762,88,3.3,LQFP,2006,Medical
Analog Devices,ANA-MCU245353,AVR 8-bit,240,512,2,0.5,"I2C, UART, SPI, Ethernet",5.05,0.298,10,2.5,LQFP,2013,Automotive
Microchip,MIC-MCU245354,AVR 8-bit,72,64,16,8.0,"UART, I2C, USB, PWM, Ethernet",9.84,1.231,80,1.8,BGA,2013,Industrial
Infineon,INF-MCU245355,ARM Cortex-M3,120,1024,32,4.0,"I2C, SPI, USB, PWM, Ethernet",2.09,0.127,11,2.5,SOIC,2018,Industrial
Renesas,REN-MCU245356,MIPS32,168,1024,2,0.5,"USB, CAN, PWM, SPI",7.28,0.462,99,1.8,TSSOP,2012,Consumer
NXP,NXP-MCU245357,ARM Cortex-M0,200,32,256,0.0,"PWM, UART",5.78,0.278,63,2.5,DIP,2023,Consumer
Analog Devices,ANA-MCU245358,AVR 8-bit,8,32,4,1.0,"USB, Ethernet, SPI, CAN",7.66,0.266,65,2.5,SOIC,2023,Consumer
Espressif,ESP-MCU245359,AVR 8-bit,32,512,128,1.0,"Ethernet, UART, PWM, SPI",0.73,0.931,97,2.5,BGA,2017,Industrial
