Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU55179,AVR 8-bit,72,2048,4,0.0,"SPI, I2C",11.99,0.444,46,2.5,QFN,2007,Medical
Texas Instruments,TEX-MCU55180,AVR 8-bit,16,256,64,0.5,"Ethernet, UART, CAN, I2C, PWM",5.61,0.669,14,5.0,LQFP,2009,Medical
Renesas,REN-MCU55181,8051,120,32,16,0.5,"SPI, CAN",8.83,1.066,12,3.3,TSSOP,2021,Medical
Analog Devices,ANA-MCU55182,ARM Cortex-M3,48,32,4,8.0,"CAN, SPI, PWM, I2C, UART",9.61,1.143,71,1.8,DIP,2006,Wearable
Nordic Semiconductor,NOR-MCU55183,ARM Cortex-M3,32,64,128,8.0,"I2C, UART",7.0,0.884,24,2.5,SOIC,2018,Consumer
Nordic Semiconductor,NOR-MCU55184,ARM Cortex-M0,200,256,64,4.0,"USB, CAN, Ethernet, I2C, SPI",1.06,1.095,81,3.3,LQFP,2017,Automotive
Microchip,MIC-MCU55185,ARM Cortex-M0,240,512,32,8.0,"Ethernet, SPI, I2C, UART, PWM",11.45,1.344,82,5.0,SOIC,2012,Wearable
STMicroelectronics,STM-MCU55186,AVR 8-bit,48,128,128,0.5,"UART, PWM, CAN",5.67,0.183,60,3.3,LQFP,2009,Consumer
Nordic Semiconductor,NOR-MCU55187,RISC-V,480,256,16,4.0,"I2C, SPI, USB",8.79,0.907,34,2.5,LQFP,2022,Automotive
Silicon Labs,SIL-MCU55188,MIPS32,48,32,2,1.0,"Ethernet, CAN, USB, I2C, PWM",2.67,0.918,61,2.5,LQFP,2019,Automotive
STMicroelectronics,STM-MCU55189,ARM Cortex-M3,48,2048,1,0.5,"USB, PWM, CAN, I2C",2.67,0.143,62,5.0,LQFP,2015,Industrial
STMicroelectronics,STM-MCU55190,8051,200,32,1,4.0,"UART, PWM",1.88,0.746,24,3.3,QFN,2017,Industrial
STMicroelectronics,STM-MCU55191,AVR 8-bit,200,1024,8,0.0,"I2C, USB, SPI, Ethernet",1.08,0.242,43,3.3,TSSOP,2015,Consumer
Nordic Semiconductor,NOR-MCU55192,RISC-V,120,32,256,8.0,"UART, USB, Ethernet, CAN",10.42,0.083,91,2.5,BGA,2013,Wearable
Infineon,INF-MCU55193,AVR 8-bit,48,16,8,0.0,"USB, I2C, SPI, PWM",9.5,1.11,54,2.5,QFN,2024,Automotive
Espressif,ESP-MCU55194,AVR 8-bit,32,128,32,0.5,"UART, PWM",3.2,1.158,39,1.8,BGA,2009,Medical
Texas Instruments,TEX-MCU55195,ARM Cortex-M3,480,1024,16,1.0,"SPI, I2C, UART, CAN, PWM",10.92,0.979,90,5.0,TSSOP,2010,Consumer
Analog Devices,ANA-MCU55196,ARM Cortex-M7,120,512,128,2.0,"UART, SPI, USB, CAN",11.64,1.498,43,1.8,BGA,2020,Industrial
Infineon,INF-MCU55197,MIPS32,72,32,512,0.5,"I2C, CAN",7.74,0.224,63,3.3,SOIC,2017,Medical
NXP,NXP-MCU55198,8051,480,2048,16,2.0,"CAN, USB, UART, SPI",4.05,0.778,9,1.8,QFN,2009,Wearable
Renesas,REN-MCU55199,8051,16,64,32,8.0,"PWM, USB",10.32,0.248,86,5.0,LQFP,2023,Industrial
Infineon,INF-MCU55200,AVR 8-bit,32,16,4,0.5,"UART, USB, CAN, SPI, PWM",10.04,0.249,46,1.8,SOIC,2007,Wearable
Texas Instruments,TEX-MCU55201,ARM Cortex-M7,72,64,1,0.5,"Ethernet, PWM, SPI",5.21,1.146,17,3.3,QFN,2010,Industrial
Texas Instruments,TEX-MCU55202,ARM Cortex-M7,168,256,256,4.0,"UART, Ethernet, CAN",6.35,1.217,89,5.0,TSSOP,2012,Automotive
Renesas,REN-MCU55203,ARM Cortex-M3,120,128,512,0.5,"PWM, CAN",1.75,0.067,79,2.5,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU55204,8051,240,32,16,4.0,"CAN, Ethernet, I2C",11.3,0.714,91,1.8,QFN,2017,Wearable
NXP,NXP-MCU55205,ARM Cortex-M0,200,512,4,8.0,"SPI, PWM, UART",3.02,0.336,76,3.3,TSSOP,2005,Consumer
Espressif,ESP-MCU55206,RISC-V,168,32,1,1.0,"UART, Ethernet, PWM, USB, I2C",6.54,0.676,58,1.8,SOIC,2015,Wearable
Nordic Semiconductor,NOR-MCU55207,8051,120,16,64,0.0,"UART, USB",5.37,0.509,73,2.5,SOIC,2009,Wearable
Analog Devices,ANA-MCU55208,8051,240,2048,128,4.0,"USB, CAN, I2C, Ethernet",0.59,0.529,44,2.5,LQFP,2008,Consumer
Renesas,REN-MCU55209,ARM Cortex-M3,48,128,16,0.0,"UART, I2C, Ethernet, PWM, CAN",11.85,0.011,7,5.0,LQFP,2010,Industrial
Espressif,ESP-MCU55210,AVR 8-bit,48,64,512,2.0,"UART, PWM",3.33,0.905,56,3.3,DIP,2007,Consumer
Analog Devices,ANA-MCU55211,ARM Cortex-M7,16,32,256,2.0,"UART, SPI, USB, CAN, PWM",10.55,0.062,54,2.5,DIP,2024,Wearable
Nordic Semiconductor,NOR-MCU55212,MIPS32,16,2048,64,8.0,"PWM, SPI",11.32,1.24,33,1.8,TSSOP,2019,Medical
Texas Instruments,TEX-MCU55213,MIPS32,480,16,32,2.0,"USB, SPI, CAN, Ethernet, UART",10.15,0.036,64,3.3,SOIC,2020,Industrial
STMicroelectronics,STM-MCU55214,ARM Cortex-M4,480,32,16,2.0,"PWM, CAN, SPI",11.41,0.044,15,2.5,TSSOP,2013,Automotive
Silicon Labs,SIL-MCU55215,MIPS32,480,2048,512,4.0,"PWM, I2C",3.66,0.763,13,5.0,SOIC,2019,IoT
Renesas,REN-MCU55216,AVR 8-bit,200,128,32,2.0,"PWM, SPI, I2C",6.63,0.462,12,3.3,QFN,2010,Medical
Silicon Labs,SIL-MCU55217,8051,480,1024,256,2.0,"CAN, SPI, Ethernet, I2C",8.24,1.359,40,5.0,SOIC,2024,Medical
Renesas,REN-MCU55218,RISC-V,16,64,32,8.0,"Ethernet, I2C, UART",3.97,0.118,65,3.3,TSSOP,2015,Consumer
NXP,NXP-MCU55219,ARM Cortex-M4,48,16,4,1.0,"UART, I2C, SPI, Ethernet",2.36,1.337,28,3.3,BGA,2013,IoT
NXP,NXP-MCU55220,8051,120,16,512,0.5,"PWM, Ethernet, SPI, I2C",9.72,0.814,9,5.0,BGA,2024,Wearable
Renesas,REN-MCU55221,ARM Cortex-M3,16,32,1,2.0,"Ethernet, CAN, UART, I2C, USB",5.8,1.267,32,5.0,LQFP,2022,IoT
STMicroelectronics,STM-MCU55222,AVR 8-bit,240,256,512,4.0,"USB, CAN, Ethernet",4.43,1.068,24,2.5,BGA,2008,Industrial
Analog Devices,ANA-MCU55223,ARM Cortex-M7,72,64,128,2.0,"Ethernet, PWM, I2C, CAN, USB",7.39,0.582,90,2.5,SOIC,2011,Automotive
Microchip,MIC-MCU55224,MIPS32,32,2048,256,8.0,"SPI, USB, I2C, Ethernet",11.36,0.661,36,1.8,SOIC,2023,Wearable
Infineon,INF-MCU55225,8051,16,2048,512,4.0,"Ethernet, USB, UART, I2C",10.41,0.117,81,1.8,QFN,2020,IoT
Renesas,REN-MCU55226,ARM Cortex-M3,120,1024,1,0.0,"PWM, Ethernet, USB, CAN",3.17,0.571,33,2.5,LQFP,2020,Medical
NXP,NXP-MCU55227,ARM Cortex-M7,240,128,8,1.0,"Ethernet, CAN, SPI",8.8,0.016,51,2.5,QFN,2024,Industrial
Analog Devices,ANA-MCU55228,RISC-V,32,512,256,8.0,"PWM, USB, CAN, UART",10.42,0.754,96,5.0,SOIC,2013,Consumer
Infineon,INF-MCU55229,ARM Cortex-M0,48,2048,64,0.0,"SPI, UART, USB",2.45,0.659,50,3.3,BGA,2013,Industrial
Microchip,MIC-MCU55230,AVR 8-bit,8,1024,16,1.0,"CAN, USB, UART, I2C, SPI",11.79,0.389,24,5.0,QFN,2016,Wearable
Texas Instruments,TEX-MCU55231,MIPS32,240,2048,2,1.0,"PWM, I2C, SPI",2.26,0.9,38,2.5,LQFP,2009,Medical
STMicroelectronics,STM-MCU55232,8051,72,256,256,8.0,"PWM, UART, I2C, SPI, CAN",11.15,0.484,78,5.0,LQFP,2023,Industrial
Microchip,MIC-MCU55233,MIPS32,8,1024,1,8.0,"UART, CAN, I2C",0.87,1.09,21,2.5,SOIC,2011,Consumer
Microchip,MIC-MCU55234,AVR 8-bit,200,16,512,1.0,"I2C, PWM, UART, SPI, Ethernet",9.79,1.238,73,1.8,QFN,2010,IoT
Infineon,INF-MCU55235,ARM Cortex-M3,240,512,1,0.5,"Ethernet, PWM, UART, CAN",8.72,1.246,72,3.3,BGA,2008,Medical
Espressif,ESP-MCU55236,AVR 8-bit,168,256,2,8.0,"CAN, Ethernet, USB, PWM, SPI",10.9,0.068,44,2.5,LQFP,2021,Medical
Silicon Labs,SIL-MCU55237,ARM Cortex-M7,8,1024,16,1.0,"SPI, USB, PWM, Ethernet",6.58,0.496,44,3.3,LQFP,2006,Medical
NXP,NXP-MCU55238,ARM Cortex-M4,8,1024,128,1.0,"Ethernet, UART",8.41,0.767,71,2.5,DIP,2010,Consumer
Texas Instruments,TEX-MCU55239,MIPS32,120,64,64,2.0,"I2C, CAN, SPI, USB",6.05,0.112,20,1.8,TSSOP,2015,Automotive
Microchip,MIC-MCU55240,8051,32,32,512,2.0,"I2C, SPI",8.14,0.445,65,1.8,BGA,2023,IoT
Infineon,INF-MCU55241,ARM Cortex-M3,480,2048,256,0.0,"SPI, CAN, I2C",6.32,1.163,52,2.5,DIP,2012,Consumer
Renesas,REN-MCU55242,RISC-V,240,32,128,2.0,"Ethernet, USB, PWM",2.12,0.139,97,2.5,LQFP,2010,Automotive
Infineon,INF-MCU55243,8051,120,64,8,0.5,"I2C, CAN",2.16,0.879,65,1.8,SOIC,2021,Industrial
Analog Devices,ANA-MCU55244,ARM Cortex-M7,8,256,16,0.5,"I2C, Ethernet, CAN, UART",3.07,0.679,19,1.8,TSSOP,2013,Medical
Infineon,INF-MCU55245,ARM Cortex-M3,72,2048,16,0.0,"UART, PWM, SPI, Ethernet",2.1,0.667,60,2.5,QFN,2009,Industrial
Silicon Labs,SIL-MCU55246,MIPS32,32,64,16,1.0,"Ethernet, PWM, CAN",0.77,1.426,37,5.0,BGA,2007,Consumer
Silicon Labs,SIL-MCU55247,ARM Cortex-M4,48,32,256,4.0,"USB, CAN",10.53,1.137,80,5.0,LQFP,2016,Industrial
Espressif,ESP-MCU55248,ARM Cortex-M3,48,32,64,4.0,"Ethernet, PWM, UART, I2C",6.58,0.653,69,2.5,BGA,2008,Consumer
Silicon Labs,SIL-MCU55249,RISC-V,8,16,8,0.0,"CAN, USB",9.87,0.511,32,3.3,SOIC,2009,Automotive
Analog Devices,ANA-MCU55250,ARM Cortex-M3,16,256,256,0.5,"USB, I2C, UART, Ethernet, PWM",4.34,1.348,55,1.8,TSSOP,2006,Automotive
Infineon,INF-MCU55251,ARM Cortex-M4,16,16,4,8.0,"USB, Ethernet",1.53,1.482,12,2.5,BGA,2008,Medical
Renesas,REN-MCU55252,MIPS32,48,512,64,4.0,"CAN, SPI, USB, UART",4.6,0.5,78,3.3,QFN,2018,Automotive
Nordic Semiconductor,NOR-MCU55253,8051,16,2048,2,4.0,"USB, I2C, CAN, SPI, Ethernet",1.56,0.59,56,5.0,BGA,2020,Automotive
Silicon Labs,SIL-MCU55254,ARM Cortex-M7,72,16,1,4.0,"Ethernet, SPI",3.76,0.366,48,1.8,BGA,2022,Automotive
Espressif,ESP-MCU55255,MIPS32,8,2048,2,0.0,"Ethernet, CAN, PWM, SPI, UART",1.38,0.403,8,5.0,LQFP,2006,IoT
NXP,NXP-MCU55256,ARM Cortex-M0,48,128,32,8.0,"CAN, I2C, USB, Ethernet",8.76,0.203,73,3.3,BGA,2011,Automotive
Infineon,INF-MCU55257,ARM Cortex-M4,48,512,128,0.5,"SPI, I2C, Ethernet, USB, PWM",4.77,1.411,82,5.0,DIP,2007,Automotive
Espressif,ESP-MCU55258,ARM Cortex-M7,120,2048,4,1.0,"USB, I2C, SPI",9.06,1.245,17,1.8,BGA,2008,Industrial
Silicon Labs,SIL-MCU55259,ARM Cortex-M3,16,16,4,2.0,"PWM, SPI, UART, Ethernet",1.14,1.047,71,2.5,TSSOP,2013,Medical
Silicon Labs,SIL-MCU55260,MIPS32,168,1024,16,1.0,"USB, PWM, SPI",6.14,1.205,22,2.5,TSSOP,2011,Industrial
Microchip,MIC-MCU55261,MIPS32,72,64,512,8.0,"PWM, Ethernet",10.18,1.472,95,5.0,QFN,2022,Medical
Microchip,MIC-MCU55262,RISC-V,168,2048,4,2.0,"SPI, UART, I2C",7.04,0.604,49,5.0,DIP,2017,Wearable
Renesas,REN-MCU55263,RISC-V,200,64,4,8.0,"I2C, CAN, PWM, SPI",5.0,1.001,8,3.3,BGA,2017,Industrial
STMicroelectronics,STM-MCU55264,ARM Cortex-M4,168,256,512,8.0,"PWM, I2C",1.4,1.366,35,3.3,TSSOP,2023,Wearable
Infineon,INF-MCU55265,ARM Cortex-M3,8,128,4,0.5,"Ethernet, PWM, USB, I2C, CAN",0.59,0.073,75,5.0,SOIC,2019,Medical
Silicon Labs,SIL-MCU55266,MIPS32,240,512,4,0.5,"CAN, Ethernet, UART, PWM, SPI",4.84,0.973,34,3.3,QFN,2006,Medical
Infineon,INF-MCU55267,ARM Cortex-M0,48,256,2,0.5,"I2C, CAN, USB, SPI, PWM",8.44,0.737,32,2.5,SOIC,2010,Industrial
Espressif,ESP-MCU55268,AVR 8-bit,200,32,512,1.0,"UART, USB, Ethernet, PWM, I2C",0.8,1.223,25,1.8,TSSOP,2007,Industrial
Microchip,MIC-MCU55269,AVR 8-bit,16,256,128,1.0,"PWM, Ethernet, USB, SPI",0.64,1.393,59,5.0,SOIC,2009,Consumer
Microchip,MIC-MCU55270,ARM Cortex-M4,120,2048,1,2.0,"UART, PWM, SPI, Ethernet",7.63,0.727,53,5.0,LQFP,2014,Medical
Nordic Semiconductor,NOR-MCU55271,MIPS32,8,64,128,8.0,"CAN, Ethernet",2.16,0.135,98,5.0,SOIC,2020,Automotive
Nordic Semiconductor,NOR-MCU55272,MIPS32,32,128,16,0.0,"PWM, I2C, Ethernet, CAN",4.37,1.289,98,2.5,TSSOP,2020,Automotive
Silicon Labs,SIL-MCU55273,ARM Cortex-M0,168,2048,16,1.0,"UART, PWM, SPI, CAN, Ethernet",3.95,1.241,85,3.3,TSSOP,2024,Medical
Infineon,INF-MCU55274,MIPS32,16,32,2,2.0,"USB, Ethernet, CAN, SPI",4.3,1.116,60,5.0,DIP,2006,Industrial
Espressif,ESP-MCU55275,ARM Cortex-M0,200,256,32,4.0,"Ethernet, PWM, I2C, UART",7.94,0.143,76,3.3,QFN,2024,Medical
NXP,NXP-MCU55276,ARM Cortex-M0,168,128,2,8.0,"UART, CAN, USB, PWM, Ethernet",9.18,1.21,96,5.0,LQFP,2006,Consumer
Espressif,ESP-MCU55277,ARM Cortex-M4,16,2048,2,8.0,"PWM, SPI, Ethernet, USB, CAN",5.27,0.184,49,5.0,TSSOP,2005,Medical
Nordic Semiconductor,NOR-MCU55278,8051,240,16,1,8.0,"PWM, USB",1.93,0.447,29,3.3,TSSOP,2007,IoT
Silicon Labs,SIL-MCU55279,ARM Cortex-M4,16,256,1,2.0,"I2C, Ethernet, UART",7.47,0.598,80,1.8,QFN,2006,Consumer
Analog Devices,ANA-MCU55280,ARM Cortex-M4,16,32,1,1.0,"USB, PWM, SPI",8.29,0.935,56,5.0,TSSOP,2022,IoT
Espressif,ESP-MCU55281,ARM Cortex-M0,16,64,16,8.0,"PWM, I2C",4.32,1.223,20,5.0,SOIC,2013,Medical
Silicon Labs,SIL-MCU55282,ARM Cortex-M4,72,256,128,0.0,"PWM, Ethernet, CAN, I2C, USB",6.26,0.946,21,2.5,SOIC,2021,Automotive
STMicroelectronics,STM-MCU55283,ARM Cortex-M7,8,32,4,2.0,"SPI, PWM, Ethernet",2.35,0.15,57,5.0,LQFP,2005,IoT
Texas Instruments,TEX-MCU55284,ARM Cortex-M4,16,1024,128,8.0,"UART, CAN",4.93,1.352,67,3.3,BGA,2009,Wearable
Nordic Semiconductor,NOR-MCU55285,MIPS32,120,16,4,0.5,"CAN, PWM, USB, Ethernet, SPI",11.72,0.122,73,2.5,QFN,2005,Medical
Microchip,MIC-MCU55286,ARM Cortex-M4,120,256,128,4.0,"CAN, I2C, USB, SPI",6.28,1.341,70,1.8,BGA,2014,Automotive
Silicon Labs,SIL-MCU55287,ARM Cortex-M4,72,256,256,8.0,"SPI, CAN",11.19,0.243,58,5.0,LQFP,2007,IoT
Analog Devices,ANA-MCU55288,ARM Cortex-M4,32,2048,512,4.0,"Ethernet, PWM, I2C, USB",8.55,0.5,80,5.0,DIP,2015,Wearable
Nordic Semiconductor,NOR-MCU55289,ARM Cortex-M3,168,512,256,0.0,"SPI, I2C",0.69,1.488,38,1.8,LQFP,2011,Consumer
NXP,NXP-MCU55290,8051,120,256,128,8.0,"PWM, CAN, SPI, USB",9.09,0.267,48,5.0,QFN,2024,Wearable
Texas Instruments,TEX-MCU55291,ARM Cortex-M7,16,256,2,1.0,"PWM, I2C, UART, Ethernet",7.29,1.22,45,5.0,BGA,2007,Industrial
STMicroelectronics,STM-MCU55292,MIPS32,240,256,1,2.0,"CAN, Ethernet, I2C, UART",7.48,1.487,66,3.3,DIP,2019,Consumer
Silicon Labs,SIL-MCU55293,ARM Cortex-M7,480,64,8,0.5,"I2C, Ethernet, USB",3.0,1.19,95,3.3,TSSOP,2006,IoT
Silicon Labs,SIL-MCU55294,AVR 8-bit,240,16,8,1.0,"USB, PWM",9.33,1.355,83,3.3,SOIC,2024,Medical
NXP,NXP-MCU55295,MIPS32,200,1024,2,2.0,"Ethernet, PWM",2.05,1.302,90,5.0,QFN,2017,Consumer
NXP,NXP-MCU55296,ARM Cortex-M7,48,32,1,8.0,"UART, PWM, Ethernet, USB",3.81,0.047,7,3.3,SOIC,2010,Industrial
STMicroelectronics,STM-MCU55297,8051,240,128,1,4.0,"SPI, USB, I2C",9.2,0.445,51,1.8,LQFP,2017,IoT
Nordic Semiconductor,NOR-MCU55298,RISC-V,200,32,64,8.0,"CAN, SPI, Ethernet, PWM, I2C",10.85,0.572,9,1.8,TSSOP,2008,Wearable
Infineon,INF-MCU55299,ARM Cortex-M3,32,16,16,8.0,"USB, PWM, Ethernet, I2C, UART",3.97,1.064,28,1.8,BGA,2017,Medical
Analog Devices,ANA-MCU55300,ARM Cortex-M7,200,1024,512,2.0,"UART, CAN, PWM",6.35,0.419,36,3.3,BGA,2013,Medical
Infineon,INF-MCU55301,MIPS32,16,1024,512,8.0,"SPI, USB, Ethernet, UART",3.27,0.535,6,1.8,SOIC,2019,Consumer
Renesas,REN-MCU55302,ARM Cortex-M7,48,32,1,1.0,"USB, I2C, CAN, PWM, SPI",7.72,0.576,7,2.5,BGA,2024,Automotive
Nordic Semiconductor,NOR-MCU55303,ARM Cortex-M3,16,256,256,0.5,"UART, Ethernet, USB",1.29,1.351,6,1.8,QFN,2005,IoT
Texas Instruments,TEX-MCU55304,MIPS32,8,512,8,0.0,"SPI, CAN",1.81,0.616,8,5.0,BGA,2020,Automotive
Espressif,ESP-MCU55305,AVR 8-bit,240,16,8,4.0,"CAN, SPI",9.65,1.412,39,3.3,LQFP,2007,Consumer
Analog Devices,ANA-MCU55306,ARM Cortex-M3,8,64,32,1.0,"PWM, I2C, CAN, SPI",8.1,0.447,57,1.8,SOIC,2010,Automotive
Infineon,INF-MCU55307,ARM Cortex-M0,120,16,1,4.0,"USB, SPI, PWM, UART, I2C",2.82,0.129,53,1.8,TSSOP,2021,Wearable
Texas Instruments,TEX-MCU55308,ARM Cortex-M4,72,1024,8,1.0,"UART, CAN, Ethernet, PWM, I2C",3.98,0.279,44,5.0,DIP,2007,Medical
Infineon,INF-MCU55309,ARM Cortex-M7,8,1024,32,8.0,"SPI, USB, UART, I2C",3.16,0.466,98,5.0,DIP,2024,Industrial
Renesas,REN-MCU55310,ARM Cortex-M0,72,1024,2,2.0,"UART, USB, CAN, Ethernet",6.88,0.891,28,3.3,DIP,2005,Wearable
Texas Instruments,TEX-MCU55311,ARM Cortex-M3,480,64,8,2.0,"PWM, SPI, CAN, UART",3.34,0.663,10,5.0,SOIC,2007,Industrial
Nordic Semiconductor,NOR-MCU55312,ARM Cortex-M3,240,1024,16,8.0,"USB, I2C, CAN, PWM, SPI",2.48,0.286,52,1.8,BGA,2010,Consumer
STMicroelectronics,STM-MCU55313,RISC-V,480,32,128,4.0,"PWM, UART",6.4,0.145,98,2.5,SOIC,2011,Consumer
Espressif,ESP-MCU55314,RISC-V,48,512,2,0.0,"Ethernet, CAN, USB",6.0,0.859,34,2.5,QFN,2006,Automotive
STMicroelectronics,STM-MCU55315,AVR 8-bit,48,2048,4,8.0,"USB, I2C, UART, CAN, PWM",6.63,0.696,32,3.3,SOIC,2018,Wearable
Analog Devices,ANA-MCU55316,MIPS32,72,16,2,0.5,"SPI, PWM, I2C, Ethernet",0.88,0.918,20,5.0,QFN,2019,Medical
Silicon Labs,SIL-MCU55317,MIPS32,168,512,4,2.0,"PWM, I2C",5.73,0.391,15,5.0,TSSOP,2024,IoT
NXP,NXP-MCU55318,8051,120,32,32,2.0,"CAN, UART, USB, SPI",1.79,1.26,77,1.8,LQFP,2024,Automotive
STMicroelectronics,STM-MCU55319,ARM Cortex-M3,168,64,4,0.5,"Ethernet, SPI, USB, PWM, UART",2.87,0.6,50,5.0,DIP,2020,Medical
Renesas,REN-MCU55320,RISC-V,32,128,1,8.0,"UART, CAN, PWM, I2C",5.38,0.157,41,3.3,LQFP,2020,Automotive
Silicon Labs,SIL-MCU55321,ARM Cortex-M7,48,64,32,2.0,"CAN, PWM, USB, I2C, Ethernet",10.31,1.029,49,5.0,TSSOP,2007,Automotive
Espressif,ESP-MCU55322,RISC-V,120,16,16,0.5,"SPI, CAN, Ethernet",3.18,1.306,57,1.8,DIP,2005,Automotive
Renesas,REN-MCU55323,AVR 8-bit,48,1024,1,0.5,"SPI, I2C, CAN, UART, Ethernet",3.78,0.353,21,1.8,DIP,2008,Industrial
STMicroelectronics,STM-MCU55324,AVR 8-bit,168,1024,16,0.5,"I2C, SPI, PWM, USB, Ethernet",5.46,0.714,79,5.0,DIP,2010,Wearable
Microchip,MIC-MCU55325,ARM Cortex-M3,8,2048,16,8.0,"USB, CAN, PWM, UART",5.44,0.244,9,2.5,QFN,2016,Industrial
Renesas,REN-MCU55326,RISC-V,168,1024,1,8.0,"SPI, USB, I2C",2.81,0.219,88,2.5,QFN,2022,Consumer
Texas Instruments,TEX-MCU55327,MIPS32,480,2048,8,2.0,"SPI, UART",10.46,0.558,76,1.8,BGA,2024,IoT
Renesas,REN-MCU55328,ARM Cortex-M3,48,16,8,4.0,"PWM, I2C",10.51,0.168,13,2.5,SOIC,2012,Medical
Microchip,MIC-MCU55329,MIPS32,72,1024,32,8.0,"UART, CAN, SPI, Ethernet, PWM",9.36,1.211,58,1.8,QFN,2020,Wearable
Espressif,ESP-MCU55330,ARM Cortex-M3,72,64,4,1.0,"I2C, CAN, SPI, PWM",7.23,0.669,52,2.5,SOIC,2009,Industrial
NXP,NXP-MCU55331,MIPS32,72,2048,512,0.0,"UART, PWM",7.78,1.11,47,1.8,QFN,2009,Medical
Nordic Semiconductor,NOR-MCU55332,ARM Cortex-M0,240,16,8,1.0,"UART, I2C, SPI",3.15,0.144,45,2.5,BGA,2024,Consumer
NXP,NXP-MCU55333,AVR 8-bit,8,16,128,1.0,"USB, SPI",5.83,1.217,36,5.0,BGA,2007,Wearable
Nordic Semiconductor,NOR-MCU55334,RISC-V,16,16,16,0.0,"UART, SPI, PWM",8.44,1.36,78,1.8,SOIC,2016,Automotive
Silicon Labs,SIL-MCU55335,RISC-V,32,16,8,1.0,"PWM, USB, I2C",10.13,1.321,32,1.8,LQFP,2012,Automotive
Texas Instruments,TEX-MCU55336,ARM Cortex-M7,120,1024,8,4.0,"USB, Ethernet, SPI, CAN",11.89,0.602,8,1.8,LQFP,2017,Consumer
Analog Devices,ANA-MCU55337,ARM Cortex-M0,48,32,16,8.0,"USB, SPI, PWM, I2C, Ethernet",5.81,0.239,85,1.8,SOIC,2014,Wearable
STMicroelectronics,STM-MCU55338,8051,8,2048,2,1.0,"I2C, Ethernet",9.43,1.101,28,3.3,BGA,2014,Consumer
Infineon,INF-MCU55339,AVR 8-bit,240,1024,32,4.0,"I2C, PWM, SPI",5.14,0.976,27,5.0,QFN,2016,IoT
STMicroelectronics,STM-MCU55340,8051,8,32,32,0.0,"USB, Ethernet, I2C, PWM",8.94,1.453,97,5.0,LQFP,2009,Automotive
NXP,NXP-MCU55341,ARM Cortex-M3,200,16,2,0.0,"I2C, CAN, Ethernet, USB",5.89,1.456,87,3.3,QFN,2024,Automotive
Silicon Labs,SIL-MCU55342,ARM Cortex-M0,16,64,512,2.0,"PWM, CAN, USB, I2C, Ethernet",7.8,0.644,20,3.3,LQFP,2017,Wearable
Analog Devices,ANA-MCU55343,8051,72,16,512,0.0,"CAN, PWM, USB, SPI",1.47,1.276,50,1.8,TSSOP,2010,Consumer
Espressif,ESP-MCU55344,AVR 8-bit,200,128,2,0.0,"CAN, USB, I2C",11.6,0.349,71,3.3,DIP,2009,Wearable
Analog Devices,ANA-MCU55345,8051,72,128,8,2.0,"CAN, I2C",10.16,0.98,53,5.0,QFN,2013,IoT
NXP,NXP-MCU55346,RISC-V,240,256,2,0.0,"SPI, CAN, I2C, Ethernet",1.42,0.32,41,3.3,DIP,2020,IoT
Microchip,MIC-MCU55347,ARM Cortex-M4,48,16,16,1.0,"SPI, Ethernet, PWM, I2C, UART",5.09,0.03,42,3.3,TSSOP,2015,Automotive
Espressif,ESP-MCU55348,ARM Cortex-M3,120,2048,16,2.0,"Ethernet, UART, I2C, CAN, SPI",2.76,1.05,43,1.8,QFN,2005,Automotive
Silicon Labs,SIL-MCU55349,8051,200,256,1,0.0,"PWM, I2C, UART",5.7,0.527,17,3.3,LQFP,2021,Consumer
Texas Instruments,TEX-MCU55350,MIPS32,48,16,16,8.0,"SPI, CAN",10.61,1.074,17,5.0,BGA,2019,Wearable
Microchip,MIC-MCU55351,ARM Cortex-M7,8,2048,64,0.0,"USB, SPI, Ethernet, CAN, PWM",2.39,1.223,94,2.5,LQFP,2024,Medical
STMicroelectronics,STM-MCU55352,RISC-V,8,512,128,0.5,"PWM, CAN, USB",4.21,1.143,70,1.8,DIP,2007,IoT
Espressif,ESP-MCU55353,8051,240,2048,2,2.0,"Ethernet, PWM, I2C, CAN",5.53,0.337,47,2.5,TSSOP,2008,Medical
Espressif,ESP-MCU55354,ARM Cortex-M7,72,32,512,1.0,"UART, SPI, I2C, CAN",9.54,0.308,36,3.3,DIP,2016,Consumer
Silicon Labs,SIL-MCU55355,ARM Cortex-M3,16,1024,4,4.0,"CAN, I2C, UART, PWM",4.94,0.988,11,2.5,TSSOP,2010,Wearable
Microchip,MIC-MCU55356,ARM Cortex-M0,120,16,1,0.0,"I2C, PWM, Ethernet, UART, CAN",4.34,1.493,72,5.0,LQFP,2007,Wearable
Renesas,REN-MCU55357,MIPS32,200,16,4,2.0,"PWM, UART, USB",8.4,0.336,41,2.5,QFN,2020,Wearable
NXP,NXP-MCU55358,8051,240,512,64,8.0,"UART, CAN, USB",7.52,0.662,89,5.0,SOIC,2014,Consumer
