Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU400181,ARM Cortex-M3,120,16,64,8.0,"CAN, Ethernet, SPI",1.92,1.46,35,1.8,LQFP,2022,Automotive
Microchip,MIC-MCU400182,ARM Cortex-M4,168,512,16,1.0,"SPI, USB",11.03,0.119,55,3.3,SOIC,2012,Industrial
Nordic Semiconductor,NOR-MCU400183,ARM Cortex-M0,8,512,256,2.0,"CAN, Ethernet",10.73,1.427,28,2.5,TSSOP,2019,Medical
STMicroelectronics,STM-MCU400184,ARM Cortex-M4,200,16,16,8.0,"SPI, PWM, USB, CAN",5.32,0.219,18,2.5,SOIC,2005,Automotive
STMicroelectronics,STM-MCU400185,ARM Cortex-M3,480,512,4,2.0,"USB, I2C, SPI, CAN, Ethernet",6.72,0.073,62,2.5,TSSOP,2005,Automotive
Texas Instruments,TEX-MCU400186,ARM Cortex-M4,48,16,16,8.0,"UART, CAN, Ethernet, PWM, I2C",1.8,0.411,57,1.8,BGA,2006,Medical
Analog Devices,ANA-MCU400187,ARM Cortex-M7,48,1024,512,0.0,"Ethernet, UART",7.07,1.129,63,2.5,SOIC,2017,IoT
Renesas,REN-MCU400188,MIPS32,480,512,16,2.0,"USB, Ethernet",4.51,1.436,90,1.8,SOIC,2024,IoT
Microchip,MIC-MCU400189,RISC-V,16,512,1,4.0,"USB, Ethernet, CAN, SPI",11.28,1.492,12,2.5,SOIC,2021,Medical
Nordic Semiconductor,NOR-MCU400190,ARM Cortex-M0,48,16,1,1.0,"PWM, USB",1.74,0.577,21,1.8,QFN,2013,Wearable
Texas Instruments,TEX-MCU400191,ARM Cortex-M4,16,2048,512,4.0,"Ethernet, CAN, SPI, PWM, USB",5.56,0.741,89,3.3,SOIC,2010,IoT
Analog Devices,ANA-MCU400192,AVR 8-bit,32,2048,4,4.0,"PWM, USB, SPI",2.62,1.055,32,1.8,QFN,2023,IoT
STMicroelectronics,STM-MCU400193,ARM Cortex-M7,16,256,128,2.0,"I2C, USB, UART, Ethernet",3.28,0.243,98,3.3,BGA,2011,Automotive
Silicon Labs,SIL-MCU400194,ARM Cortex-M4,480,128,8,2.0,"UART, Ethernet, PWM, CAN",11.7,1.427,52,2.5,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU400195,MIPS32,72,512,32,2.0,"CAN, UART, SPI",3.5,1.198,11,1.8,TSSOP,2006,Wearable
Espressif,ESP-MCU400196,AVR 8-bit,480,512,32,0.5,"SPI, Ethernet, CAN, PWM",6.18,0.116,26,3.3,BGA,2010,IoT
Analog Devices,ANA-MCU400197,ARM Cortex-M4,120,2048,512,1.0,"Ethernet, UART, USB, PWM, SPI",3.47,0.389,94,1.8,QFN,2007,Wearable
Microchip,MIC-MCU400198,MIPS32,8,1024,4,4.0,"USB, UART, SPI, Ethernet, PWM",6.94,0.658,81,1.8,LQFP,2020,Automotive
Microchip,MIC-MCU400199,RISC-V,200,2048,32,0.0,"USB, UART, PWM, Ethernet, SPI",5.88,1.098,38,1.8,QFN,2013,Industrial
Texas Instruments,TEX-MCU400200,ARM Cortex-M3,168,128,256,0.5,"SPI, I2C, Ethernet, PWM, CAN",4.11,0.082,78,5.0,BGA,2016,Medical
Analog Devices,ANA-MCU400201,ARM Cortex-M0,8,128,256,0.0,"UART, CAN, USB",10.02,0.321,7,3.3,QFN,2005,Wearable
Microchip,MIC-MCU400202,RISC-V,16,32,16,0.0,"PWM, SPI, Ethernet, CAN",5.53,1.373,37,3.3,LQFP,2021,Industrial
STMicroelectronics,STM-MCU400203,RISC-V,16,16,64,2.0,"CAN, PWM, USB, Ethernet",10.46,0.554,53,3.3,QFN,2014,Medical
Espressif,ESP-MCU400204,AVR 8-bit,16,16,1,8.0,"PWM, SPI, Ethernet",7.86,0.515,22,5.0,SOIC,2008,Consumer
Infineon,INF-MCU400205,8051,8,512,16,8.0,"SPI, PWM, USB, UART, CAN",2.2,1.026,11,1.8,DIP,2006,Medical
Renesas,REN-MCU400206,ARM Cortex-M4,48,2048,512,0.0,"USB, UART, I2C, SPI",8.84,0.907,8,1.8,SOIC,2023,Consumer
Espressif,ESP-MCU400207,ARM Cortex-M7,72,2048,4,2.0,"USB, UART, I2C, Ethernet",4.76,1.049,25,1.8,BGA,2020,Industrial
Renesas,REN-MCU400208,AVR 8-bit,32,1024,1,1.0,"SPI, USB, CAN, PWM, UART",10.41,1.211,62,5.0,LQFP,2014,Industrial
Espressif,ESP-MCU400209,ARM Cortex-M0,480,2048,128,2.0,"USB, PWM, SPI, CAN",5.92,0.778,46,3.3,TSSOP,2018,Wearable
NXP,NXP-MCU400210,ARM Cortex-M4,480,16,64,0.5,"USB, SPI, CAN",8.93,0.983,20,1.8,LQFP,2017,IoT
Microchip,MIC-MCU400211,RISC-V,16,128,16,0.5,"SPI, Ethernet",0.59,1.165,66,2.5,QFN,2018,Wearable
Analog Devices,ANA-MCU400212,AVR 8-bit,48,256,32,0.0,"Ethernet, USB, PWM",4.42,1.159,66,2.5,BGA,2008,Industrial
Texas Instruments,TEX-MCU400213,ARM Cortex-M7,72,256,2,1.0,"UART, CAN",9.63,0.342,15,5.0,SOIC,2018,Medical
Analog Devices,ANA-MCU400214,AVR 8-bit,32,256,512,0.5,"UART, Ethernet, I2C",8.41,0.335,20,2.5,SOIC,2024,Consumer
Texas Instruments,TEX-MCU400215,ARM Cortex-M0,200,64,32,4.0,"PWM, SPI, USB",11.05,0.028,69,1.8,LQFP,2023,Wearable
Analog Devices,ANA-MCU400216,RISC-V,72,1024,32,0.5,"PWM, UART, SPI, Ethernet, I2C",9.3,0.853,20,3.3,BGA,2022,Medical
Silicon Labs,SIL-MCU400217,ARM Cortex-M7,16,256,128,8.0,"Ethernet, SPI, I2C, PWM",11.22,0.227,59,1.8,SOIC,2013,Automotive
Microchip,MIC-MCU400218,MIPS32,120,256,8,0.5,"CAN, PWM, UART, Ethernet",1.37,0.625,42,5.0,BGA,2009,Industrial
NXP,NXP-MCU400219,8051,168,1024,32,1.0,"SPI, I2C",6.79,0.834,68,2.5,LQFP,2024,Wearable
NXP,NXP-MCU400220,AVR 8-bit,168,1024,16,4.0,"I2C, SPI, CAN",8.64,1.037,95,5.0,TSSOP,2013,Wearable
Renesas,REN-MCU400221,RISC-V,120,128,64,0.5,"PWM, SPI, UART, CAN, USB",11.14,1.031,92,5.0,BGA,2006,Industrial
Microchip,MIC-MCU400222,8051,168,256,64,8.0,"I2C, Ethernet, USB, UART",2.96,1.405,18,2.5,BGA,2012,Industrial
Silicon Labs,SIL-MCU400223,ARM Cortex-M7,168,1024,64,1.0,"UART, PWM, USB, SPI, I2C",3.01,0.608,65,3.3,BGA,2012,Industrial
Renesas,REN-MCU400224,AVR 8-bit,8,32,2,0.5,"USB, SPI, Ethernet, I2C, CAN",6.69,0.66,81,5.0,SOIC,2018,Medical
Infineon,INF-MCU400225,ARM Cortex-M4,168,512,1,4.0,"I2C, Ethernet, USB, SPI, PWM",2.37,0.399,71,5.0,TSSOP,2010,Industrial
Silicon Labs,SIL-MCU400226,RISC-V,72,16,16,8.0,"I2C, PWM, CAN",1.63,0.708,21,1.8,QFN,2013,Automotive
Analog Devices,ANA-MCU400227,MIPS32,16,64,128,0.0,"Ethernet, CAN, UART, I2C, PWM",1.56,0.454,66,3.3,DIP,2022,Automotive
Espressif,ESP-MCU400228,ARM Cortex-M0,168,16,128,0.0,"PWM, USB, CAN, I2C",10.07,1.454,38,1.8,BGA,2022,Consumer
Infineon,INF-MCU400229,ARM Cortex-M3,72,512,64,0.0,"USB, Ethernet, I2C, SPI",10.87,0.326,59,5.0,TSSOP,2016,Industrial
Texas Instruments,TEX-MCU400230,MIPS32,168,512,512,1.0,"CAN, USB, SPI, Ethernet",7.01,0.68,62,2.5,LQFP,2009,IoT
Analog Devices,ANA-MCU400231,ARM Cortex-M4,240,16,2,0.0,"PWM, Ethernet, UART, I2C",5.73,1.394,22,1.8,SOIC,2017,Automotive
NXP,NXP-MCU400232,8051,168,32,2,0.0,"PWM, I2C, USB",7.43,0.26,45,2.5,BGA,2008,Wearable
Infineon,INF-MCU400233,RISC-V,200,32,1,0.5,"PWM, UART, SPI, Ethernet",8.6,0.185,97,5.0,SOIC,2014,Consumer
Microchip,MIC-MCU400234,AVR 8-bit,48,16,128,0.0,"USB, CAN, UART, I2C",3.83,0.967,7,3.3,BGA,2013,Automotive
Infineon,INF-MCU400235,ARM Cortex-M4,8,512,64,4.0,"CAN, USB, SPI",1.27,0.202,60,1.8,DIP,2017,Medical
Texas Instruments,TEX-MCU400236,AVR 8-bit,168,512,2,1.0,"PWM, I2C",5.73,0.274,37,1.8,BGA,2014,IoT
Silicon Labs,SIL-MCU400237,RISC-V,168,512,512,4.0,"USB, SPI, I2C",2.43,0.648,62,5.0,DIP,2018,IoT
Texas Instruments,TEX-MCU400238,ARM Cortex-M0,168,2048,2,2.0,"UART, PWM, CAN, SPI",1.4,0.581,86,2.5,LQFP,2018,Industrial
Espressif,ESP-MCU400239,ARM Cortex-M7,8,32,4,8.0,"I2C, CAN, UART, PWM",1.81,0.244,35,2.5,TSSOP,2013,Consumer
Texas Instruments,TEX-MCU400240,8051,480,16,256,2.0,"SPI, UART, USB, I2C, Ethernet",11.93,1.31,46,3.3,LQFP,2021,Automotive
Microchip,MIC-MCU400241,ARM Cortex-M4,120,2048,8,1.0,"USB, Ethernet, I2C",2.66,0.888,43,1.8,LQFP,2012,Medical
Silicon Labs,SIL-MCU400242,ARM Cortex-M0,48,1024,8,1.0,"SPI, UART, Ethernet, USB",11.14,1.298,32,3.3,SOIC,2005,Medical
Microchip,MIC-MCU400243,ARM Cortex-M7,32,32,4,0.5,"CAN, Ethernet, USB, UART, SPI",9.55,0.815,41,2.5,QFN,2024,Industrial
Renesas,REN-MCU400244,AVR 8-bit,16,1024,16,2.0,"CAN, UART, USB, PWM, SPI",5.47,0.525,76,5.0,DIP,2020,Automotive
Microchip,MIC-MCU400245,AVR 8-bit,48,16,128,4.0,"UART, SPI",11.5,0.981,19,5.0,TSSOP,2013,Industrial
Espressif,ESP-MCU400246,ARM Cortex-M4,240,64,4,8.0,"I2C, Ethernet, CAN, PWM",10.92,1.395,95,5.0,DIP,2016,Medical
Texas Instruments,TEX-MCU400247,ARM Cortex-M3,120,512,8,0.0,"UART, Ethernet, PWM, I2C",10.05,0.598,82,5.0,QFN,2007,Wearable
Silicon Labs,SIL-MCU400248,8051,32,256,8,1.0,"PWM, Ethernet, SPI, UART, I2C",2.92,0.986,53,3.3,LQFP,2011,IoT
Espressif,ESP-MCU400249,ARM Cortex-M0,32,2048,256,1.0,"USB, SPI, CAN",10.38,0.67,64,5.0,BGA,2020,IoT
STMicroelectronics,STM-MCU400250,ARM Cortex-M0,16,32,64,1.0,"PWM, UART, USB, Ethernet, I2C",5.07,1.323,29,2.5,LQFP,2022,Medical
Nordic Semiconductor,NOR-MCU400251,RISC-V,32,32,2,8.0,"SPI, I2C, PWM, USB",8.83,0.531,59,1.8,TSSOP,2010,Industrial
Infineon,INF-MCU400252,RISC-V,48,128,32,0.5,"SPI, USB, PWM, I2C, CAN",2.09,0.192,83,5.0,LQFP,2012,Wearable
NXP,NXP-MCU400253,ARM Cortex-M4,168,256,128,4.0,"USB, SPI, I2C, PWM",3.57,0.883,60,5.0,QFN,2011,Industrial
STMicroelectronics,STM-MCU400254,ARM Cortex-M0,120,64,4,0.0,"CAN, I2C, SPI, Ethernet",7.11,1.467,84,3.3,LQFP,2019,Industrial
Infineon,INF-MCU400255,ARM Cortex-M0,480,512,8,1.0,"SPI, USB, UART, PWM",6.11,0.607,22,5.0,BGA,2015,Industrial
STMicroelectronics,STM-MCU400256,ARM Cortex-M3,32,32,1,0.5,"Ethernet, CAN, PWM, USB",1.57,0.655,61,2.5,DIP,2020,Industrial
Silicon Labs,SIL-MCU400257,8051,200,64,16,1.0,"CAN, USB, Ethernet, PWM",10.37,0.397,20,5.0,SOIC,2018,Medical
Texas Instruments,TEX-MCU400258,ARM Cortex-M4,48,16,8,2.0,"UART, I2C",1.88,0.963,76,2.5,TSSOP,2020,Industrial
Nordic Semiconductor,NOR-MCU400259,ARM Cortex-M4,72,1024,16,0.5,"USB, CAN, SPI, UART, I2C",1.13,1.341,43,5.0,LQFP,2011,IoT
Silicon Labs,SIL-MCU400260,ARM Cortex-M7,168,256,1,1.0,"SPI, UART",8.39,1.052,67,5.0,QFN,2008,Wearable
STMicroelectronics,STM-MCU400261,RISC-V,72,256,4,0.0,"Ethernet, I2C, PWM, USB, SPI",3.91,1.13,7,3.3,QFN,2021,IoT
Nordic Semiconductor,NOR-MCU400262,ARM Cortex-M7,32,32,512,8.0,"USB, UART",7.52,1.288,59,2.5,TSSOP,2006,Medical
Microchip,MIC-MCU400263,8051,48,512,64,4.0,"I2C, USB, SPI, CAN, Ethernet",3.51,1.187,32,5.0,DIP,2010,Automotive
STMicroelectronics,STM-MCU400264,8051,8,1024,64,4.0,"PWM, USB, I2C, CAN",4.35,0.869,78,3.3,DIP,2011,Industrial
Texas Instruments,TEX-MCU400265,ARM Cortex-M7,16,16,8,0.0,"SPI, I2C, CAN, Ethernet, UART",4.99,1.097,31,5.0,TSSOP,2021,Automotive
Analog Devices,ANA-MCU400266,ARM Cortex-M0,168,32,256,4.0,"Ethernet, I2C, SPI, CAN, USB",2.95,1.101,19,1.8,LQFP,2007,Automotive
Espressif,ESP-MCU400267,ARM Cortex-M0,72,16,1,1.0,"Ethernet, I2C, SPI, CAN",1.07,1.379,68,2.5,DIP,2016,Consumer
Silicon Labs,SIL-MCU400268,ARM Cortex-M3,200,512,64,0.5,"SPI, I2C, Ethernet",10.34,1.29,39,3.3,TSSOP,2009,Industrial
Analog Devices,ANA-MCU400269,8051,32,256,64,0.0,"CAN, PWM, UART, Ethernet",5.11,1.289,8,3.3,LQFP,2007,Automotive
Infineon,INF-MCU400270,RISC-V,48,256,16,0.5,"SPI, CAN, UART, PWM",7.55,0.833,82,3.3,LQFP,2016,Consumer
Espressif,ESP-MCU400271,ARM Cortex-M7,8,64,256,0.5,"SPI, Ethernet",6.09,1.247,87,3.3,QFN,2012,Industrial
NXP,NXP-MCU400272,RISC-V,480,512,8,8.0,"CAN, I2C",0.68,0.729,82,3.3,TSSOP,2022,Industrial
Nordic Semiconductor,NOR-MCU400273,8051,72,128,8,0.0,"I2C, UART, SPI, PWM",3.88,1.253,32,3.3,BGA,2020,Industrial
Nordic Semiconductor,NOR-MCU400274,RISC-V,240,2048,16,0.5,"Ethernet, PWM",9.66,0.489,28,1.8,TSSOP,2012,Consumer
Nordic Semiconductor,NOR-MCU400275,ARM Cortex-M4,72,256,1,0.0,"CAN, SPI",6.78,0.346,99,5.0,TSSOP,2017,Consumer
Infineon,INF-MCU400276,MIPS32,240,512,256,0.0,"UART, SPI, CAN, PWM, I2C",8.12,1.346,39,2.5,BGA,2023,Wearable
Texas Instruments,TEX-MCU400277,8051,120,512,1,2.0,"PWM, SPI, I2C, CAN, UART",4.65,0.18,29,1.8,BGA,2013,Wearable
NXP,NXP-MCU400278,ARM Cortex-M0,16,2048,64,0.0,"CAN, SPI",4.76,0.617,33,1.8,DIP,2010,Wearable
Silicon Labs,SIL-MCU400279,ARM Cortex-M7,168,128,1,0.0,"PWM, I2C, CAN",8.32,1.193,39,1.8,QFN,2012,IoT
Microchip,MIC-MCU400280,ARM Cortex-M3,8,64,4,8.0,"USB, SPI, CAN, UART",0.94,0.433,12,3.3,QFN,2013,Medical
Texas Instruments,TEX-MCU400281,ARM Cortex-M7,200,512,512,0.5,"UART, PWM",8.5,1.227,13,5.0,SOIC,2016,Industrial
Nordic Semiconductor,NOR-MCU400282,RISC-V,32,2048,256,4.0,"PWM, UART, Ethernet",2.47,0.837,53,3.3,LQFP,2011,Medical
Microchip,MIC-MCU400283,ARM Cortex-M7,168,1024,64,8.0,"Ethernet, SPI, I2C, UART",2.46,0.248,20,3.3,TSSOP,2015,IoT
Espressif,ESP-MCU400284,RISC-V,120,16,4,2.0,"SPI, Ethernet, CAN",5.47,0.894,48,2.5,TSSOP,2006,IoT
Silicon Labs,SIL-MCU400285,MIPS32,200,1024,8,4.0,"UART, I2C, CAN, Ethernet",3.59,0.972,19,3.3,DIP,2010,Medical
STMicroelectronics,STM-MCU400286,ARM Cortex-M0,32,64,4,0.5,"SPI, PWM, Ethernet, I2C, CAN",6.95,0.029,97,2.5,BGA,2012,Automotive
NXP,NXP-MCU400287,AVR 8-bit,48,16,16,1.0,"CAN, UART, PWM",3.46,1.45,98,3.3,SOIC,2010,Wearable
STMicroelectronics,STM-MCU400288,ARM Cortex-M0,120,1024,256,2.0,"UART, CAN, Ethernet, PWM",7.85,0.841,22,1.8,SOIC,2009,Industrial
Texas Instruments,TEX-MCU400289,ARM Cortex-M0,16,256,32,8.0,"PWM, UART, I2C, Ethernet, USB",4.49,0.452,15,1.8,QFN,2010,Wearable
Infineon,INF-MCU400290,8051,48,2048,16,2.0,"USB, I2C, Ethernet, UART, PWM",7.03,0.671,28,5.0,BGA,2024,Consumer
Infineon,INF-MCU400291,8051,168,128,16,8.0,"I2C, UART, Ethernet, SPI",9.77,0.337,22,5.0,BGA,2023,Consumer
Infineon,INF-MCU400292,ARM Cortex-M7,32,256,2,0.5,"UART, PWM, USB, Ethernet, I2C",5.66,1.412,24,5.0,QFN,2009,Wearable
Texas Instruments,TEX-MCU400293,ARM Cortex-M0,8,64,64,8.0,"USB, Ethernet, UART, I2C, PWM",2.19,0.869,40,2.5,BGA,2022,Consumer
NXP,NXP-MCU400294,MIPS32,200,16,128,4.0,"SPI, I2C, UART, Ethernet",11.54,1.157,20,3.3,TSSOP,2008,Consumer
Analog Devices,ANA-MCU400295,ARM Cortex-M0,8,256,256,0.5,"PWM, I2C, SPI, UART",7.72,1.433,21,1.8,LQFP,2013,Wearable
Texas Instruments,TEX-MCU400296,MIPS32,240,512,256,0.0,"SPI, I2C, PWM, UART, CAN",1.05,0.71,61,2.5,BGA,2016,Wearable
NXP,NXP-MCU400297,AVR 8-bit,48,128,512,8.0,"UART, USB",1.11,0.144,86,2.5,SOIC,2007,Consumer
Analog Devices,ANA-MCU400298,MIPS32,72,128,8,1.0,"SPI, Ethernet, PWM, USB, I2C",3.91,1.314,83,5.0,SOIC,2006,Industrial
Espressif,ESP-MCU400299,8051,168,16,1,0.5,"USB, CAN, UART",11.57,0.505,23,2.5,TSSOP,2014,Medical
STMicroelectronics,STM-MCU400300,AVR 8-bit,240,512,16,4.0,"I2C, Ethernet",0.58,0.687,17,2.5,BGA,2012,Automotive
Espressif,ESP-MCU400301,AVR 8-bit,16,16,128,0.5,"SPI, I2C",9.25,0.11,77,1.8,LQFP,2023,Industrial
Microchip,MIC-MCU400302,RISC-V,16,128,128,0.0,"I2C, CAN, PWM",10.86,1.241,90,1.8,DIP,2016,Automotive
Espressif,ESP-MCU400303,AVR 8-bit,168,64,4,1.0,"CAN, SPI, UART",2.61,0.909,38,2.5,LQFP,2015,Automotive
Renesas,REN-MCU400304,8051,48,512,2,1.0,"UART, I2C, SPI, CAN",1.0,0.34,33,3.3,SOIC,2006,Automotive
Analog Devices,ANA-MCU400305,MIPS32,168,2048,1,0.0,"CAN, UART, PWM, Ethernet",7.72,1.056,61,1.8,SOIC,2009,Industrial
Analog Devices,ANA-MCU400306,MIPS32,240,512,2,4.0,"CAN, USB, UART, Ethernet",10.45,0.326,27,2.5,LQFP,2005,Automotive
STMicroelectronics,STM-MCU400307,AVR 8-bit,16,256,4,1.0,"PWM, SPI",6.99,1.392,38,5.0,QFN,2020,Medical
Texas Instruments,TEX-MCU400308,MIPS32,48,16,512,1.0,"SPI, PWM, CAN, UART",8.57,0.293,66,3.3,BGA,2021,IoT
Analog Devices,ANA-MCU400309,AVR 8-bit,480,256,1,0.0,"USB, UART, I2C, SPI",7.53,1.247,51,5.0,BGA,2012,Medical
Texas Instruments,TEX-MCU400310,RISC-V,48,32,32,8.0,"PWM, CAN, UART, Ethernet",6.28,0.037,53,1.8,QFN,2007,Consumer
Analog Devices,ANA-MCU400311,AVR 8-bit,8,512,128,2.0,"SPI, UART, USB, PWM",11.9,0.649,68,3.3,DIP,2017,Medical
Microchip,MIC-MCU400312,8051,16,512,4,8.0,"CAN, Ethernet, USB, SPI, I2C",10.13,0.587,77,3.3,DIP,2015,Automotive
Microchip,MIC-MCU400313,8051,16,16,512,0.5,"PWM, I2C, USB, UART, SPI",9.61,0.917,46,2.5,SOIC,2014,Industrial
Silicon Labs,SIL-MCU400314,MIPS32,32,64,128,0.5,"PWM, I2C, SPI",4.96,0.579,51,2.5,BGA,2019,Wearable
NXP,NXP-MCU400315,ARM Cortex-M0,240,64,16,8.0,"CAN, USB, UART, SPI, I2C",6.3,1.201,10,1.8,BGA,2017,Medical
Renesas,REN-MCU400316,ARM Cortex-M3,200,512,16,2.0,"I2C, Ethernet, PWM",4.12,1.134,28,2.5,TSSOP,2006,Medical
NXP,NXP-MCU400317,ARM Cortex-M3,168,128,4,2.0,"SPI, UART, I2C, PWM, Ethernet",0.82,0.843,21,2.5,SOIC,2016,Medical
Silicon Labs,SIL-MCU400318,RISC-V,72,2048,4,1.0,"I2C, SPI",5.26,0.401,56,2.5,LQFP,2006,Medical
Texas Instruments,TEX-MCU400319,8051,200,256,4,4.0,"USB, PWM, I2C",3.43,1.391,59,5.0,BGA,2022,Industrial
NXP,NXP-MCU400320,MIPS32,120,512,512,0.0,"USB, I2C, SPI, PWM, UART",7.81,1.104,28,2.5,LQFP,2022,Consumer
Renesas,REN-MCU400321,ARM Cortex-M0,120,16,16,2.0,"USB, CAN, I2C",0.82,1.354,83,5.0,QFN,2006,Consumer
Nordic Semiconductor,NOR-MCU400322,AVR 8-bit,168,1024,256,0.0,"PWM, SPI, Ethernet, UART",7.27,1.425,9,2.5,SOIC,2020,Wearable
Analog Devices,ANA-MCU400323,MIPS32,48,16,32,2.0,"UART, CAN",10.88,0.288,35,5.0,LQFP,2008,Industrial
Texas Instruments,TEX-MCU400324,MIPS32,240,512,8,4.0,"UART, I2C, CAN",5.16,0.613,46,1.8,DIP,2017,Medical
STMicroelectronics,STM-MCU400325,RISC-V,8,256,128,2.0,"UART, Ethernet",0.76,0.672,99,1.8,BGA,2020,IoT
STMicroelectronics,STM-MCU400326,MIPS32,48,256,4,0.0,"I2C, UART, USB, PWM",2.97,1.437,25,2.5,LQFP,2011,Industrial
Microchip,MIC-MCU400327,ARM Cortex-M3,72,2048,32,4.0,"PWM, SPI",2.9,1.474,91,5.0,SOIC,2018,Medical
Microchip,MIC-MCU400328,MIPS32,72,32,32,0.0,"CAN, PWM",0.69,0.138,63,1.8,SOIC,2023,Wearable
Silicon Labs,SIL-MCU400329,ARM Cortex-M0,32,128,64,4.0,"UART, CAN, Ethernet, I2C, SPI",11.87,1.492,99,5.0,BGA,2018,Automotive
Analog Devices,ANA-MCU400330,ARM Cortex-M3,48,1024,1,4.0,"SPI, Ethernet",7.95,1.085,32,1.8,SOIC,2006,Wearable
Silicon Labs,SIL-MCU400331,RISC-V,72,32,4,8.0,"I2C, USB, Ethernet, SPI",11.31,1.089,17,5.0,BGA,2012,Medical
Analog Devices,ANA-MCU400332,ARM Cortex-M0,168,256,256,4.0,"SPI, UART, Ethernet",11.09,1.47,9,1.8,TSSOP,2024,Industrial
Microchip,MIC-MCU400333,ARM Cortex-M7,168,1024,8,8.0,"USB, UART, PWM",7.6,0.337,93,3.3,TSSOP,2020,Automotive
NXP,NXP-MCU400334,AVR 8-bit,168,512,2,0.0,"UART, USB, PWM",3.7,0.128,36,5.0,LQFP,2018,IoT
Silicon Labs,SIL-MCU400335,ARM Cortex-M3,32,128,64,1.0,"UART, PWM, CAN, I2C",11.53,1.376,79,1.8,QFN,2008,Consumer
Infineon,INF-MCU400336,8051,32,256,1,0.0,"UART, Ethernet, CAN, USB",4.58,1.324,81,3.3,QFN,2005,Industrial
STMicroelectronics,STM-MCU400337,AVR 8-bit,168,64,16,8.0,"PWM, USB, I2C, Ethernet",10.28,0.659,41,2.5,LQFP,2011,Automotive
Microchip,MIC-MCU400338,MIPS32,32,2048,512,8.0,"SPI, I2C, Ethernet, PWM",3.33,0.39,51,1.8,TSSOP,2022,Medical
NXP,NXP-MCU400339,AVR 8-bit,16,16,32,0.0,"UART, USB",9.44,0.314,19,5.0,QFN,2016,IoT
STMicroelectronics,STM-MCU400340,8051,32,2048,16,0.0,"Ethernet, I2C, CAN, UART, SPI",7.66,0.398,33,3.3,QFN,2009,Industrial
Renesas,REN-MCU400341,RISC-V,16,64,2,8.0,"SPI, PWM",10.83,0.655,92,3.3,QFN,2009,Industrial
Infineon,INF-MCU400342,RISC-V,168,16,4,0.5,"I2C, PWM, Ethernet, SPI",11.86,1.006,67,5.0,LQFP,2012,Industrial
Silicon Labs,SIL-MCU400343,AVR 8-bit,32,1024,16,1.0,"Ethernet, PWM, UART, I2C, CAN",5.48,1.025,49,5.0,LQFP,2006,Industrial
Texas Instruments,TEX-MCU400344,MIPS32,480,256,32,0.0,"Ethernet, I2C, CAN, PWM, UART",8.67,0.127,16,3.3,BGA,2014,Consumer
Nordic Semiconductor,NOR-MCU400345,ARM Cortex-M0,32,64,32,8.0,"PWM, SPI, I2C, USB",11.99,0.115,82,3.3,LQFP,2005,Consumer
Espressif,ESP-MCU400346,8051,168,2048,2,4.0,"Ethernet, CAN, PWM",4.66,1.475,27,5.0,TSSOP,2020,Medical
Nordic Semiconductor,NOR-MCU400347,8051,200,512,256,2.0,"SPI, Ethernet, CAN, I2C",3.52,0.766,98,3.3,QFN,2021,Wearable
NXP,NXP-MCU400348,ARM Cortex-M3,8,1024,8,0.0,"UART, PWM",1.35,0.703,43,2.5,DIP,2023,Wearable
Espressif,ESP-MCU400349,8051,240,256,256,4.0,"USB, I2C, Ethernet",7.34,0.602,61,3.3,SOIC,2021,Automotive
Infineon,INF-MCU400350,ARM Cortex-M3,200,2048,64,0.0,"UART, Ethernet",8.29,1.433,52,3.3,BGA,2013,Industrial
Analog Devices,ANA-MCU400351,AVR 8-bit,168,128,8,0.5,"Ethernet, I2C",1.49,0.397,34,2.5,BGA,2013,Wearable
Renesas,REN-MCU400352,ARM Cortex-M3,32,1024,128,0.5,"UART, I2C, PWM",8.34,1.455,41,2.5,BGA,2022,Automotive
Microchip,MIC-MCU400353,ARM Cortex-M3,168,2048,1,0.5,"USB, CAN",10.39,0.491,93,3.3,QFN,2012,Medical
Microchip,MIC-MCU400354,ARM Cortex-M0,32,64,32,0.0,"UART, SPI, USB, CAN, I2C",0.84,0.017,53,1.8,QFN,2018,Industrial
Infineon,INF-MCU400355,ARM Cortex-M4,240,64,1,2.0,"SPI, UART, CAN, I2C",6.57,0.116,90,1.8,LQFP,2024,IoT
NXP,NXP-MCU400356,ARM Cortex-M3,168,256,128,0.5,"PWM, CAN, Ethernet, UART",3.1,1.277,59,3.3,BGA,2016,Medical
Microchip,MIC-MCU400357,ARM Cortex-M4,8,128,32,8.0,"PWM, USB, I2C",7.78,0.75,75,1.8,TSSOP,2010,Wearable
STMicroelectronics,STM-MCU400358,ARM Cortex-M7,120,128,64,1.0,"CAN, USB, PWM, Ethernet",8.05,1.238,61,2.5,DIP,2011,Industrial
Nordic Semiconductor,NOR-MCU400359,ARM Cortex-M0,168,2048,16,0.5,"SPI, UART, I2C",10.04,0.21,50,3.3,DIP,2014,Medical
Espressif,ESP-MCU400360,AVR 8-bit,240,16,256,4.0,"SPI, CAN, PWM, UART, I2C",9.64,0.521,71,3.3,TSSOP,2019,Automotive
