Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU45180,8051,168,2048,128,4.0,"SPI, UART, CAN, Ethernet",7.48,0.555,92,2.5,DIP,2022,Consumer
Microchip,MIC-MCU45181,ARM Cortex-M7,120,32,256,0.0,"SPI, USB, I2C, PWM, CAN",4.75,0.788,80,5.0,LQFP,2018,Wearable
NXP,NXP-MCU45182,MIPS32,32,1024,4,2.0,"UART, Ethernet, PWM, CAN",3.07,0.957,59,2.5,LQFP,2005,Consumer
Infineon,INF-MCU45183,ARM Cortex-M0,48,32,32,0.0,"I2C, Ethernet, PWM, SPI",10.34,1.123,66,1.8,TSSOP,2020,IoT
Espressif,ESP-MCU45184,ARM Cortex-M7,48,128,8,0.5,"USB, SPI, I2C, CAN, PWM",3.19,0.207,67,5.0,SOIC,2006,Consumer
STMicroelectronics,STM-MCU45185,ARM Cortex-M7,48,2048,16,0.5,"CAN, I2C, PWM, USB, UART",4.95,0.858,50,1.8,BGA,2017,Consumer
Infineon,INF-MCU45186,ARM Cortex-M0,8,1024,512,1.0,"USB, Ethernet, CAN",6.55,0.798,27,2.5,BGA,2023,Automotive
Nordic Semiconductor,NOR-MCU45187,MIPS32,32,32,512,1.0,"CAN, Ethernet, PWM, USB",10.57,1.344,84,1.8,DIP,2024,IoT
Analog Devices,ANA-MCU45188,ARM Cortex-M0,72,32,256,4.0,"UART, SPI, PWM",2.23,1.06,42,1.8,BGA,2020,Industrial
Microchip,MIC-MCU45189,ARM Cortex-M4,168,2048,128,1.0,"CAN, PWM",11.82,0.103,33,3.3,QFN,2022,Industrial
Texas Instruments,TEX-MCU45190,RISC-V,48,512,256,1.0,"CAN, UART, PWM, Ethernet, USB",10.94,1.388,90,3.3,QFN,2007,IoT
STMicroelectronics,STM-MCU45191,ARM Cortex-M4,480,512,4,0.5,"UART, USB, PWM, SPI",6.63,0.925,30,2.5,LQFP,2006,Medical
Texas Instruments,TEX-MCU45192,RISC-V,32,16,1,0.0,"PWM, Ethernet",2.3,0.35,91,1.8,LQFP,2005,Medical
Microchip,MIC-MCU45193,8051,72,64,2,8.0,"CAN, UART, SPI",5.23,1.398,45,3.3,TSSOP,2008,Wearable
Silicon Labs,SIL-MCU45194,ARM Cortex-M4,48,512,2,0.0,"I2C, Ethernet, USB, UART, PWM",10.23,1.052,68,5.0,SOIC,2022,Automotive
Renesas,REN-MCU45195,AVR 8-bit,240,2048,128,2.0,"SPI, UART",11.67,1.148,35,1.8,SOIC,2017,Medical
Analog Devices,ANA-MCU45196,RISC-V,480,64,16,0.5,"I2C, UART, SPI, USB",9.56,1.189,73,2.5,TSSOP,2014,Medical
Texas Instruments,TEX-MCU45197,ARM Cortex-M0,8,2048,16,4.0,"Ethernet, SPI",6.09,1.176,83,1.8,TSSOP,2019,IoT
NXP,NXP-MCU45198,ARM Cortex-M4,168,16,64,0.5,"SPI, CAN, Ethernet, UART",7.93,0.05,75,1.8,LQFP,2005,IoT
Microchip,MIC-MCU45199,ARM Cortex-M0,48,2048,512,1.0,"USB, CAN, Ethernet, UART, PWM",4.14,0.844,62,1.8,LQFP,2021,Consumer
Silicon Labs,SIL-MCU45200,MIPS32,120,32,8,1.0,"UART, CAN, USB, PWM, SPI",11.41,1.144,20,5.0,BGA,2007,Industrial
Analog Devices,ANA-MCU45201,ARM Cortex-M7,168,1024,32,1.0,"UART, Ethernet, I2C, PWM",7.54,1.034,11,1.8,QFN,2013,Industrial
Nordic Semiconductor,NOR-MCU45202,ARM Cortex-M3,240,2048,64,0.5,"CAN, USB",10.57,1.406,40,1.8,QFN,2020,Wearable
Nordic Semiconductor,NOR-MCU45203,ARM Cortex-M7,72,64,32,2.0,"USB, PWM, I2C",1.04,0.573,50,2.5,DIP,2006,Wearable
Silicon Labs,SIL-MCU45204,ARM Cortex-M4,240,32,256,8.0,"I2C, CAN, UART",5.71,0.496,51,3.3,LQFP,2014,Consumer
Infineon,INF-MCU45205,ARM Cortex-M0,8,64,512,1.0,"Ethernet, UART, I2C, SPI",11.55,0.025,12,5.0,LQFP,2013,Wearable
Nordic Semiconductor,NOR-MCU45206,ARM Cortex-M3,200,64,32,8.0,"CAN, PWM, Ethernet, UART",8.01,0.936,68,3.3,BGA,2011,Automotive
Renesas,REN-MCU45207,MIPS32,200,512,4,2.0,"PWM, UART, I2C",10.5,0.82,41,3.3,TSSOP,2022,Medical
Renesas,REN-MCU45208,AVR 8-bit,120,512,128,0.5,"Ethernet, SPI, USB, CAN",5.23,1.3,41,3.3,LQFP,2014,IoT
STMicroelectronics,STM-MCU45209,ARM Cortex-M3,480,32,256,0.5,"USB, CAN, SPI",6.24,0.911,77,5.0,SOIC,2011,Consumer
Espressif,ESP-MCU45210,RISC-V,240,1024,2,8.0,"Ethernet, CAN, UART, USB, I2C",4.61,0.7,96,2.5,BGA,2016,Industrial
Texas Instruments,TEX-MCU45211,ARM Cortex-M7,72,16,32,4.0,"CAN, I2C, SPI",11.18,1.267,84,2.5,TSSOP,2011,IoT
Espressif,ESP-MCU45212,ARM Cortex-M3,32,256,16,0.5,"I2C, USB, CAN, SPI, PWM",6.71,0.965,21,5.0,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU45213,ARM Cortex-M3,72,256,32,8.0,"SPI, CAN",1.17,1.251,6,3.3,LQFP,2023,Industrial
Microchip,MIC-MCU45214,ARM Cortex-M0,16,512,64,4.0,"PWM, USB, SPI, I2C",5.55,0.514,67,3.3,LQFP,2013,Wearable
Silicon Labs,SIL-MCU45215,AVR 8-bit,120,32,512,0.5,"Ethernet, SPI, PWM, USB, I2C",9.51,0.679,20,5.0,DIP,2018,Industrial
Renesas,REN-MCU45216,ARM Cortex-M4,120,256,512,0.5,"PWM, USB",3.33,0.352,16,5.0,LQFP,2024,Consumer
Infineon,INF-MCU45217,ARM Cortex-M7,48,32,512,4.0,"USB, UART, Ethernet, SPI",7.05,1.346,27,5.0,LQFP,2018,Industrial
Microchip,MIC-MCU45218,ARM Cortex-M3,200,64,128,0.0,"SPI, USB",11.5,0.938,27,1.8,QFN,2018,Automotive
Renesas,REN-MCU45219,ARM Cortex-M4,8,64,8,0.5,"PWM, CAN, UART, I2C, SPI",7.14,0.764,67,1.8,LQFP,2022,Automotive
STMicroelectronics,STM-MCU45220,ARM Cortex-M0,32,128,2,2.0,"Ethernet, USB, PWM, CAN",7.61,1.235,86,1.8,LQFP,2005,Automotive
Texas Instruments,TEX-MCU45221,AVR 8-bit,8,128,64,0.5,"CAN, USB, UART",5.6,1.33,16,3.3,QFN,2005,Consumer
NXP,NXP-MCU45222,ARM Cortex-M7,32,256,8,2.0,"Ethernet, PWM, USB",9.36,0.639,38,2.5,LQFP,2022,Wearable
Nordic Semiconductor,NOR-MCU45223,MIPS32,168,32,2,0.0,"CAN, UART, SPI, USB",4.78,0.835,54,5.0,LQFP,2011,Consumer
Texas Instruments,TEX-MCU45224,MIPS32,120,32,256,1.0,"UART, PWM, SPI, Ethernet",5.59,1.362,49,5.0,TSSOP,2010,IoT
Espressif,ESP-MCU45225,MIPS32,480,64,64,4.0,"SPI, PWM",6.89,0.167,18,2.5,BGA,2011,Industrial
Infineon,INF-MCU45226,RISC-V,32,256,4,2.0,"USB, CAN, I2C, PWM, Ethernet",2.92,1.324,67,5.0,SOIC,2014,Industrial
Espressif,ESP-MCU45227,ARM Cortex-M4,8,256,4,4.0,"I2C, Ethernet",10.92,1.341,51,2.5,LQFP,2014,IoT
Analog Devices,ANA-MCU45228,ARM Cortex-M7,72,32,512,0.5,"USB, PWM",11.0,0.465,10,1.8,SOIC,2024,Wearable
Nordic Semiconductor,NOR-MCU45229,ARM Cortex-M0,16,2048,1,1.0,"UART, Ethernet, USB, PWM, CAN",9.61,1.49,7,5.0,DIP,2024,Wearable
Texas Instruments,TEX-MCU45230,MIPS32,168,32,64,0.0,"USB, PWM, CAN, I2C, SPI",2.63,1.318,85,2.5,TSSOP,2018,Consumer
NXP,NXP-MCU45231,8051,120,2048,2,4.0,"CAN, SPI",6.14,0.293,77,2.5,SOIC,2020,Automotive
Espressif,ESP-MCU45232,MIPS32,200,256,512,2.0,"USB, UART, I2C, CAN, Ethernet",10.84,0.025,62,5.0,DIP,2009,Industrial
Microchip,MIC-MCU45233,ARM Cortex-M3,120,32,512,2.0,"CAN, SPI, I2C",0.78,0.929,98,1.8,SOIC,2019,Wearable
Analog Devices,ANA-MCU45234,8051,168,256,128,1.0,"PWM, Ethernet, SPI, UART",6.16,1.3,46,5.0,TSSOP,2008,Consumer
Nordic Semiconductor,NOR-MCU45235,ARM Cortex-M7,240,1024,4,4.0,"PWM, CAN, Ethernet, I2C, USB",2.84,0.772,95,2.5,DIP,2023,Consumer
Nordic Semiconductor,NOR-MCU45236,AVR 8-bit,32,256,1,2.0,"USB, UART, Ethernet",4.27,0.922,95,5.0,SOIC,2024,Medical
Infineon,INF-MCU45237,8051,480,512,8,8.0,"CAN, Ethernet, I2C, USB, PWM",4.57,0.139,20,1.8,QFN,2006,Consumer
STMicroelectronics,STM-MCU45238,RISC-V,120,64,128,4.0,"SPI, UART, Ethernet, I2C",10.28,0.033,33,2.5,BGA,2020,Industrial
Microchip,MIC-MCU45239,ARM Cortex-M3,480,512,256,2.0,"CAN, USB, PWM",11.99,1.303,37,5.0,LQFP,2012,Consumer
Nordic Semiconductor,NOR-MCU45240,ARM Cortex-M7,72,256,4,1.0,"UART, SPI",10.6,0.564,74,5.0,SOIC,2012,Wearable
NXP,NXP-MCU45241,ARM Cortex-M3,8,512,256,4.0,"UART, Ethernet, USB, CAN",11.03,0.897,17,1.8,BGA,2024,Consumer
Nordic Semiconductor,NOR-MCU45242,AVR 8-bit,72,64,32,8.0,"PWM, Ethernet",5.62,0.059,16,3.3,QFN,2014,Industrial
Nordic Semiconductor,NOR-MCU45243,RISC-V,8,16,2,1.0,"SPI, UART, I2C",2.4,0.338,61,2.5,QFN,2018,Automotive
STMicroelectronics,STM-MCU45244,ARM Cortex-M7,240,16,4,1.0,"UART, CAN, I2C, PWM",5.31,1.054,74,5.0,QFN,2023,Consumer
NXP,NXP-MCU45245,ARM Cortex-M7,480,16,2,1.0,"SPI, I2C, PWM, CAN",3.66,1.035,72,2.5,DIP,2019,Industrial
Infineon,INF-MCU45246,8051,240,32,1,0.0,"USB, I2C, Ethernet, PWM, UART",0.9,0.812,84,2.5,TSSOP,2009,Industrial
STMicroelectronics,STM-MCU45247,8051,32,512,64,1.0,"SPI, UART",3.12,0.921,43,3.3,SOIC,2024,Wearable
Nordic Semiconductor,NOR-MCU45248,ARM Cortex-M7,32,2048,1,0.0,"Ethernet, UART, USB, PWM",9.9,0.395,60,5.0,SOIC,2010,Medical
Nordic Semiconductor,NOR-MCU45249,8051,8,512,16,0.0,"I2C, USB, Ethernet",9.95,0.137,75,2.5,BGA,2012,Industrial
Analog Devices,ANA-MCU45250,AVR 8-bit,120,512,1,4.0,"UART, PWM, CAN, SPI, Ethernet",4.27,1.059,83,5.0,DIP,2006,Wearable
Microchip,MIC-MCU45251,MIPS32,120,128,16,0.0,"UART, SPI, PWM",4.59,0.265,25,5.0,BGA,2022,Wearable
Nordic Semiconductor,NOR-MCU45252,ARM Cortex-M3,72,64,2,1.0,"SPI, I2C, CAN, Ethernet",10.57,1.415,81,5.0,LQFP,2014,IoT
Infineon,INF-MCU45253,ARM Cortex-M4,480,128,4,0.0,"I2C, SPI, Ethernet, PWM, CAN",2.53,0.403,89,1.8,DIP,2015,IoT
STMicroelectronics,STM-MCU45254,8051,48,2048,2,0.5,"Ethernet, SPI",3.0,0.582,65,3.3,QFN,2024,Medical
Infineon,INF-MCU45255,ARM Cortex-M4,240,2048,4,0.5,"CAN, UART, SPI",3.58,0.738,88,1.8,BGA,2005,Consumer
Espressif,ESP-MCU45256,AVR 8-bit,8,512,1,0.0,"PWM, Ethernet, SPI",11.17,0.951,85,5.0,SOIC,2009,Wearable
Espressif,ESP-MCU45257,ARM Cortex-M4,120,1024,8,2.0,"I2C, SPI, UART, CAN",3.73,0.746,11,2.5,QFN,2007,Consumer
Texas Instruments,TEX-MCU45258,ARM Cortex-M4,48,128,32,4.0,"USB, CAN, SPI, UART, PWM",2.11,0.448,85,3.3,LQFP,2020,Industrial
NXP,NXP-MCU45259,ARM Cortex-M0,120,256,4,1.0,"CAN, Ethernet",2.65,0.777,99,1.8,SOIC,2014,Industrial
Nordic Semiconductor,NOR-MCU45260,ARM Cortex-M3,32,16,256,1.0,"USB, UART",7.7,1.179,91,1.8,QFN,2015,Automotive
Microchip,MIC-MCU45261,8051,72,128,16,0.5,"I2C, PWM, Ethernet",0.98,0.636,75,5.0,TSSOP,2011,Wearable
NXP,NXP-MCU45262,MIPS32,240,2048,8,1.0,"USB, UART, PWM",2.08,0.673,73,2.5,DIP,2020,Industrial
Nordic Semiconductor,NOR-MCU45263,8051,72,2048,8,1.0,"CAN, SPI",8.42,0.566,35,1.8,BGA,2017,Consumer
NXP,NXP-MCU45264,RISC-V,8,128,2,0.5,"SPI, UART, PWM, CAN, USB",10.94,0.046,47,5.0,QFN,2021,Consumer
STMicroelectronics,STM-MCU45265,AVR 8-bit,168,16,64,8.0,"UART, CAN, I2C, Ethernet, SPI",7.32,0.835,58,5.0,SOIC,2005,Wearable
Texas Instruments,TEX-MCU45266,AVR 8-bit,16,16,2,0.5,"PWM, CAN, UART, SPI",10.18,1.366,55,3.3,QFN,2005,Automotive
Nordic Semiconductor,NOR-MCU45267,ARM Cortex-M4,240,1024,256,8.0,"USB, CAN, PWM",3.77,0.35,58,5.0,TSSOP,2010,Automotive
Texas Instruments,TEX-MCU45268,ARM Cortex-M0,8,32,512,0.5,"SPI, CAN",0.52,1.489,6,1.8,SOIC,2006,Consumer
Renesas,REN-MCU45269,ARM Cortex-M4,200,32,64,4.0,"USB, Ethernet",5.78,1.027,43,1.8,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU45270,ARM Cortex-M3,32,256,256,0.5,"USB, I2C",7.42,0.336,15,2.5,DIP,2008,Industrial
STMicroelectronics,STM-MCU45271,ARM Cortex-M3,8,32,4,0.5,"SPI, CAN, I2C",9.76,0.582,49,5.0,BGA,2015,Medical
NXP,NXP-MCU45272,MIPS32,8,256,16,8.0,"SPI, USB, UART, CAN, Ethernet",9.66,1.5,91,2.5,TSSOP,2022,Industrial
Renesas,REN-MCU45273,ARM Cortex-M3,16,512,4,8.0,"Ethernet, I2C",1.68,0.222,35,1.8,DIP,2023,Medical
NXP,NXP-MCU45274,ARM Cortex-M4,8,32,8,1.0,"UART, SPI, Ethernet",5.52,1.169,76,1.8,SOIC,2006,Wearable
Microchip,MIC-MCU45275,MIPS32,8,2048,1,4.0,"CAN, PWM",9.89,0.515,61,1.8,SOIC,2012,Wearable
Texas Instruments,TEX-MCU45276,AVR 8-bit,72,32,8,1.0,"USB, SPI",8.95,1.242,92,2.5,SOIC,2006,IoT
Silicon Labs,SIL-MCU45277,ARM Cortex-M4,32,1024,1,8.0,"I2C, USB, SPI",11.43,0.416,83,2.5,DIP,2014,Medical
STMicroelectronics,STM-MCU45278,AVR 8-bit,48,2048,16,4.0,"CAN, UART, Ethernet, I2C",0.91,1.048,24,2.5,SOIC,2012,Wearable
NXP,NXP-MCU45279,ARM Cortex-M7,168,32,4,2.0,"SPI, UART, Ethernet",10.08,0.649,72,2.5,DIP,2017,IoT
Silicon Labs,SIL-MCU45280,AVR 8-bit,200,32,1,2.0,"Ethernet, I2C, SPI, USB",2.24,1.404,41,1.8,DIP,2022,Medical
Infineon,INF-MCU45281,AVR 8-bit,48,1024,4,1.0,"SPI, UART",8.07,0.06,45,3.3,DIP,2017,Consumer
Infineon,INF-MCU45282,ARM Cortex-M3,72,1024,2,8.0,"SPI, Ethernet, I2C, PWM, USB",10.63,1.486,25,2.5,TSSOP,2018,Consumer
Microchip,MIC-MCU45283,8051,72,32,4,1.0,"UART, CAN",11.45,1.194,84,3.3,BGA,2020,Consumer
Microchip,MIC-MCU45284,RISC-V,240,2048,512,8.0,"SPI, UART, CAN, PWM",4.02,0.031,13,2.5,LQFP,2021,Consumer
Silicon Labs,SIL-MCU45285,ARM Cortex-M0,8,32,8,0.5,"CAN, SPI, USB",8.78,0.715,36,3.3,LQFP,2019,IoT
STMicroelectronics,STM-MCU45286,AVR 8-bit,32,128,8,8.0,"USB, PWM",9.55,1.06,50,2.5,TSSOP,2019,Consumer
Texas Instruments,TEX-MCU45287,RISC-V,200,32,64,0.5,"UART, SPI, Ethernet, USB, PWM",8.64,1.19,77,1.8,DIP,2011,Consumer
STMicroelectronics,STM-MCU45288,8051,72,1024,1,4.0,"UART, PWM, CAN, I2C, Ethernet",8.4,0.759,95,5.0,QFN,2022,Industrial
Nordic Semiconductor,NOR-MCU45289,MIPS32,8,64,1,0.5,"Ethernet, SPI, UART",7.25,0.969,61,1.8,BGA,2014,Consumer
Renesas,REN-MCU45290,8051,8,64,64,0.5,"Ethernet, CAN, I2C, USB",2.82,0.995,62,3.3,QFN,2019,Wearable
Espressif,ESP-MCU45291,MIPS32,16,64,2,4.0,"SPI, USB, CAN",3.56,0.055,39,3.3,QFN,2019,Consumer
Nordic Semiconductor,NOR-MCU45292,8051,200,2048,1,8.0,"USB, Ethernet, UART",1.48,0.937,19,5.0,QFN,2013,Wearable
Espressif,ESP-MCU45293,ARM Cortex-M3,480,2048,1,0.0,"USB, I2C, Ethernet",3.97,0.335,98,5.0,BGA,2005,IoT
Espressif,ESP-MCU45294,MIPS32,72,16,256,8.0,"CAN, PWM",3.62,0.19,87,1.8,BGA,2022,Medical
STMicroelectronics,STM-MCU45295,ARM Cortex-M4,32,2048,2,1.0,"USB, Ethernet, UART, PWM, SPI",5.38,0.767,81,1.8,BGA,2021,Automotive
STMicroelectronics,STM-MCU45296,ARM Cortex-M3,168,16,32,8.0,"CAN, UART, Ethernet, PWM, USB",9.26,0.277,13,2.5,SOIC,2009,Automotive
Silicon Labs,SIL-MCU45297,ARM Cortex-M4,200,16,256,0.0,"I2C, UART, SPI, Ethernet, CAN",11.95,1.144,49,5.0,QFN,2024,Wearable
Espressif,ESP-MCU45298,ARM Cortex-M3,8,16,16,8.0,"USB, SPI",3.23,1.169,87,5.0,BGA,2007,Consumer
Silicon Labs,SIL-MCU45299,ARM Cortex-M4,8,64,512,1.0,"PWM, SPI, USB, Ethernet",9.5,0.082,79,1.8,LQFP,2010,Industrial
NXP,NXP-MCU45300,ARM Cortex-M7,168,512,2,8.0,"USB, I2C",11.71,0.769,93,3.3,TSSOP,2005,Consumer
STMicroelectronics,STM-MCU45301,ARM Cortex-M4,480,64,2,8.0,"SPI, USB, PWM, UART",3.48,0.494,44,3.3,QFN,2006,Industrial
Espressif,ESP-MCU45302,ARM Cortex-M4,240,128,128,1.0,"USB, PWM",3.05,0.444,41,2.5,BGA,2014,Wearable
Infineon,INF-MCU45303,ARM Cortex-M7,32,256,2,0.5,"Ethernet, USB, CAN, UART",3.5,1.269,57,5.0,LQFP,2017,Industrial
STMicroelectronics,STM-MCU45304,ARM Cortex-M0,72,256,64,4.0,"CAN, UART, USB",7.24,0.829,83,3.3,DIP,2005,Wearable
NXP,NXP-MCU45305,ARM Cortex-M7,168,32,64,8.0,"USB, I2C, Ethernet",8.35,1.492,12,5.0,SOIC,2008,Wearable
Microchip,MIC-MCU45306,8051,16,32,64,8.0,"UART, CAN",0.54,0.041,52,3.3,BGA,2019,Industrial
Silicon Labs,SIL-MCU45307,8051,8,128,16,4.0,"USB, PWM, SPI, CAN",7.53,0.704,18,1.8,BGA,2005,Industrial
Renesas,REN-MCU45308,8051,240,16,64,2.0,"UART, USB, Ethernet, I2C",9.73,1.322,17,3.3,QFN,2008,Medical
Renesas,REN-MCU45309,ARM Cortex-M4,168,512,512,0.0,"I2C, PWM, Ethernet",6.17,1.369,9,3.3,QFN,2010,Wearable
Renesas,REN-MCU45310,RISC-V,48,32,4,0.0,"SPI, I2C, UART, PWM, USB",8.45,1.355,24,1.8,QFN,2008,Medical
Texas Instruments,TEX-MCU45311,ARM Cortex-M3,120,256,512,0.0,"UART, SPI, PWM",1.37,0.561,76,5.0,TSSOP,2014,Consumer
STMicroelectronics,STM-MCU45312,AVR 8-bit,72,32,2,1.0,"Ethernet, UART, PWM",3.35,0.418,35,2.5,LQFP,2015,Medical
STMicroelectronics,STM-MCU45313,ARM Cortex-M0,240,2048,128,1.0,"SPI, I2C",3.63,0.013,34,1.8,TSSOP,2007,Medical
STMicroelectronics,STM-MCU45314,8051,120,256,64,4.0,"CAN, I2C",6.23,0.857,64,2.5,SOIC,2018,Consumer
Analog Devices,ANA-MCU45315,MIPS32,168,64,128,4.0,"Ethernet, I2C, CAN, UART, USB",7.07,0.176,79,2.5,QFN,2022,IoT
STMicroelectronics,STM-MCU45316,MIPS32,480,512,8,4.0,"CAN, I2C, PWM",2.45,1.173,12,1.8,DIP,2005,Automotive
NXP,NXP-MCU45317,MIPS32,48,64,16,8.0,"PWM, I2C, CAN, USB, UART",3.3,0.899,49,2.5,BGA,2014,Wearable
Silicon Labs,SIL-MCU45318,8051,32,16,1,4.0,"UART, Ethernet, I2C, SPI",7.8,0.815,9,2.5,DIP,2010,Automotive
Texas Instruments,TEX-MCU45319,ARM Cortex-M4,48,32,4,8.0,"CAN, SPI, I2C",4.47,0.675,51,3.3,SOIC,2021,Consumer
STMicroelectronics,STM-MCU45320,AVR 8-bit,72,1024,128,0.5,"I2C, CAN, USB",10.96,0.209,85,2.5,LQFP,2022,Consumer
Microchip,MIC-MCU45321,RISC-V,16,1024,4,0.0,"PWM, UART, I2C, SPI, USB",5.05,0.629,8,1.8,SOIC,2009,Wearable
Microchip,MIC-MCU45322,AVR 8-bit,72,64,1,4.0,"SPI, UART",9.77,0.718,21,5.0,LQFP,2015,Automotive
NXP,NXP-MCU45323,ARM Cortex-M0,72,128,32,0.0,"SPI, I2C, USB, UART, CAN",1.82,0.577,97,1.8,DIP,2017,Industrial
Analog Devices,ANA-MCU45324,ARM Cortex-M7,16,1024,64,0.0,"I2C, PWM, CAN",1.43,0.334,82,5.0,SOIC,2009,Wearable
NXP,NXP-MCU45325,RISC-V,120,32,8,1.0,"Ethernet, UART",1.17,0.46,35,5.0,TSSOP,2005,Medical
Espressif,ESP-MCU45326,ARM Cortex-M0,48,16,256,4.0,"USB, UART, PWM",7.75,0.568,15,2.5,LQFP,2008,Automotive
Infineon,INF-MCU45327,ARM Cortex-M7,480,2048,1,0.5,"USB, UART, CAN",5.29,1.132,13,5.0,DIP,2016,Industrial
Renesas,REN-MCU45328,MIPS32,72,256,256,1.0,"I2C, PWM, CAN, SPI",3.25,0.191,64,2.5,DIP,2008,Medical
STMicroelectronics,STM-MCU45329,MIPS32,48,1024,2,4.0,"I2C, USB, Ethernet, PWM",10.48,0.889,58,5.0,LQFP,2014,Automotive
Renesas,REN-MCU45330,ARM Cortex-M4,240,512,8,0.0,"Ethernet, I2C, SPI, UART, CAN",10.31,0.356,26,3.3,QFN,2011,Industrial
Analog Devices,ANA-MCU45331,8051,72,128,256,1.0,"USB, SPI, CAN, UART",3.09,1.495,80,3.3,QFN,2008,Automotive
Renesas,REN-MCU45332,ARM Cortex-M4,120,32,4,8.0,"UART, USB, PWM",11.55,0.859,82,3.3,DIP,2016,Industrial
Silicon Labs,SIL-MCU45333,MIPS32,16,32,1,4.0,"PWM, CAN, Ethernet, UART, USB",11.42,0.768,28,5.0,TSSOP,2012,Automotive
Infineon,INF-MCU45334,ARM Cortex-M7,8,512,256,0.5,"SPI, CAN",11.5,1.067,95,2.5,BGA,2013,IoT
Texas Instruments,TEX-MCU45335,MIPS32,200,256,8,2.0,"I2C, SPI, CAN",6.43,1.422,40,3.3,LQFP,2015,Automotive
NXP,NXP-MCU45336,ARM Cortex-M0,48,256,64,8.0,"PWM, I2C",7.56,0.561,8,3.3,TSSOP,2010,Consumer
Infineon,INF-MCU45337,ARM Cortex-M4,16,1024,2,4.0,"SPI, I2C, PWM",0.63,1.131,63,3.3,TSSOP,2007,Medical
Analog Devices,ANA-MCU45338,8051,8,64,128,1.0,"CAN, I2C",0.71,0.571,42,3.3,SOIC,2012,Wearable
Renesas,REN-MCU45339,MIPS32,168,1024,64,2.0,"PWM, SPI",2.56,1.307,62,1.8,DIP,2012,Consumer
Renesas,REN-MCU45340,AVR 8-bit,120,1024,2,1.0,"Ethernet, PWM, CAN, USB",2.75,0.021,84,3.3,BGA,2019,Automotive
Texas Instruments,TEX-MCU45341,RISC-V,120,512,8,8.0,"PWM, SPI, USB",9.08,0.623,6,3.3,TSSOP,2017,Industrial
Infineon,INF-MCU45342,ARM Cortex-M4,168,512,32,0.5,"I2C, Ethernet, UART",9.26,0.672,61,5.0,QFN,2012,Medical
NXP,NXP-MCU45343,RISC-V,200,2048,128,4.0,"USB, PWM, CAN",9.03,0.272,95,5.0,QFN,2019,Medical
Texas Instruments,TEX-MCU45344,8051,168,2048,8,2.0,"UART, USB, I2C, Ethernet, PWM",11.67,0.983,41,2.5,TSSOP,2023,Automotive
NXP,NXP-MCU45345,ARM Cortex-M3,240,64,4,0.0,"Ethernet, USB, CAN",9.27,0.617,20,2.5,QFN,2010,Automotive
Silicon Labs,SIL-MCU45346,ARM Cortex-M0,240,16,256,0.5,"SPI, I2C",1.82,0.437,66,3.3,QFN,2007,Medical
Renesas,REN-MCU45347,MIPS32,200,64,2,0.5,"Ethernet, SPI, PWM, UART",1.08,1.108,25,2.5,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU45348,ARM Cortex-M4,48,128,256,4.0,"I2C, CAN",6.65,0.696,83,3.3,DIP,2005,Automotive
STMicroelectronics,STM-MCU45349,ARM Cortex-M0,48,16,8,0.5,"UART, USB, I2C, CAN",9.75,0.901,30,1.8,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU45350,RISC-V,480,32,512,8.0,"Ethernet, PWM",7.95,1.327,81,5.0,TSSOP,2017,Consumer
Silicon Labs,SIL-MCU45351,ARM Cortex-M7,32,256,128,0.0,"I2C, UART, CAN",5.87,0.936,6,2.5,SOIC,2006,Medical
Nordic Semiconductor,NOR-MCU45352,ARM Cortex-M7,168,2048,1,0.0,"I2C, Ethernet, CAN, UART",10.33,0.037,84,2.5,BGA,2008,Wearable
Espressif,ESP-MCU45353,8051,480,16,16,1.0,"CAN, Ethernet, I2C, PWM",8.29,0.284,82,3.3,QFN,2011,Automotive
Renesas,REN-MCU45354,ARM Cortex-M4,32,32,32,4.0,"USB, UART, SPI",11.81,0.337,97,5.0,SOIC,2018,Medical
Analog Devices,ANA-MCU45355,ARM Cortex-M3,72,2048,2,0.5,"Ethernet, UART",8.75,0.953,74,1.8,TSSOP,2017,IoT
Microchip,MIC-MCU45356,8051,168,256,64,0.5,"UART, CAN, SPI, I2C, Ethernet",5.0,1.146,59,5.0,LQFP,2017,Industrial
Texas Instruments,TEX-MCU45357,RISC-V,120,2048,1,0.5,"UART, USB, PWM",8.65,1.479,6,3.3,DIP,2015,Industrial
Silicon Labs,SIL-MCU45358,MIPS32,168,1024,4,8.0,"USB, UART",5.71,1.018,56,2.5,DIP,2009,Industrial
Renesas,REN-MCU45359,8051,48,256,128,8.0,"USB, UART, CAN, SPI, I2C",7.92,1.365,86,2.5,QFN,2017,Wearable
Texas Instruments,TEX-MCU45360,ARM Cortex-M3,48,256,1,0.0,"UART, I2C, USB, CAN, SPI",4.65,1.402,55,3.3,SOIC,2006,Industrial
Texas Instruments,TEX-MCU45361,ARM Cortex-M3,200,128,16,0.0,"UART, CAN, SPI",11.74,1.147,29,3.3,TSSOP,2012,Wearable
