Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU350180,ARM Cortex-M0,120,64,16,8.0,"SPI, PWM, CAN",2.98,1.285,65,5.0,QFN,2022,Automotive
Espressif,ESP-MCU350181,ARM Cortex-M3,240,128,8,8.0,"Ethernet, CAN, USB, I2C",8.29,0.588,43,2.5,BGA,2014,IoT
Analog Devices,ANA-MCU350182,ARM Cortex-M7,120,512,128,0.5,"I2C, Ethernet",10.68,0.766,73,1.8,DIP,2008,Consumer
STMicroelectronics,STM-MCU350183,ARM Cortex-M7,48,256,256,2.0,"CAN, UART, I2C, SPI, PWM",0.87,0.741,32,1.8,QFN,2010,Industrial
Infineon,INF-MCU350184,MIPS32,72,64,256,8.0,"I2C, SPI, Ethernet",5.86,1.079,12,5.0,LQFP,2005,Industrial
Microchip,MIC-MCU350185,AVR 8-bit,72,256,1,1.0,"PWM, USB, CAN, Ethernet",9.91,1.108,38,2.5,DIP,2021,IoT
Silicon Labs,SIL-MCU350186,ARM Cortex-M4,240,64,64,1.0,"UART, CAN, PWM",6.45,0.231,65,2.5,DIP,2013,Wearable
Silicon Labs,SIL-MCU350187,8051,8,512,4,2.0,"USB, UART, CAN, Ethernet",4.32,0.612,78,2.5,QFN,2019,IoT
NXP,NXP-MCU350188,MIPS32,8,256,64,0.0,"PWM, USB, UART",1.13,0.203,37,2.5,SOIC,2006,Consumer
Espressif,ESP-MCU350189,RISC-V,16,512,2,8.0,"UART, I2C, USB",2.77,0.104,39,5.0,QFN,2024,Industrial
Infineon,INF-MCU350190,MIPS32,200,64,4,1.0,"USB, SPI, I2C",9.35,1.398,7,1.8,BGA,2021,Wearable
Renesas,REN-MCU350191,ARM Cortex-M7,16,64,256,2.0,"Ethernet, USB, PWM, I2C",3.01,1.47,61,2.5,TSSOP,2006,Industrial
Analog Devices,ANA-MCU350192,RISC-V,48,128,4,0.5,"Ethernet, PWM, CAN",8.02,1.269,42,3.3,QFN,2022,Wearable
Microchip,MIC-MCU350193,RISC-V,48,512,2,4.0,"USB, PWM",9.79,0.566,98,2.5,DIP,2011,Medical
Renesas,REN-MCU350194,MIPS32,168,32,1,2.0,"CAN, I2C, SPI",11.23,1.003,40,1.8,TSSOP,2020,Consumer
NXP,NXP-MCU350195,8051,200,128,256,4.0,"Ethernet, CAN, PWM",5.0,1.044,30,5.0,LQFP,2020,Wearable
Silicon Labs,SIL-MCU350196,ARM Cortex-M0,200,2048,4,8.0,"PWM, I2C, Ethernet, UART, USB",6.05,0.615,66,1.8,BGA,2023,Consumer
Infineon,INF-MCU350197,ARM Cortex-M3,32,128,16,0.0,"UART, I2C, CAN",11.49,0.195,15,5.0,LQFP,2021,Industrial
NXP,NXP-MCU350198,ARM Cortex-M4,120,32,16,1.0,"SPI, I2C, Ethernet",6.72,1.29,22,3.3,TSSOP,2024,Wearable
Microchip,MIC-MCU350199,8051,240,256,16,8.0,"UART, Ethernet, USB, SPI",11.94,1.107,25,2.5,DIP,2014,Medical
Texas Instruments,TEX-MCU350200,ARM Cortex-M4,168,512,2,1.0,"I2C, SPI, USB, PWM",3.22,1.135,80,1.8,BGA,2008,Consumer
Texas Instruments,TEX-MCU350201,RISC-V,32,512,2,2.0,"PWM, UART",8.29,0.111,23,5.0,LQFP,2017,Wearable
Texas Instruments,TEX-MCU350202,ARM Cortex-M0,200,256,2,4.0,"USB, PWM",3.4,0.746,58,3.3,BGA,2006,Automotive
Silicon Labs,SIL-MCU350203,RISC-V,200,512,256,8.0,"CAN, I2C, PWM, USB, Ethernet",0.68,1.172,21,2.5,DIP,2020,Medical
Infineon,INF-MCU350204,AVR 8-bit,120,1024,1,4.0,"UART, Ethernet",7.71,1.46,60,3.3,TSSOP,2009,Wearable
Texas Instruments,TEX-MCU350205,AVR 8-bit,120,256,16,0.0,"SPI, CAN",4.81,1.103,84,1.8,QFN,2017,Consumer
Analog Devices,ANA-MCU350206,ARM Cortex-M7,120,128,4,8.0,"Ethernet, SPI, I2C, PWM, USB",2.75,0.397,14,5.0,SOIC,2011,Industrial
Analog Devices,ANA-MCU350207,MIPS32,32,1024,128,1.0,"SPI, I2C, Ethernet",1.97,1.281,89,3.3,QFN,2011,Medical
STMicroelectronics,STM-MCU350208,RISC-V,120,16,16,2.0,"I2C, PWM, UART, USB",11.5,0.641,93,5.0,LQFP,2006,Industrial
Espressif,ESP-MCU350209,AVR 8-bit,32,128,1,8.0,"SPI, I2C, Ethernet",7.22,0.418,40,3.3,TSSOP,2015,IoT
Nordic Semiconductor,NOR-MCU350210,RISC-V,200,1024,256,8.0,"CAN, I2C, SPI, UART",10.36,0.068,74,2.5,BGA,2022,Industrial
Silicon Labs,SIL-MCU350211,ARM Cortex-M4,480,16,512,0.0,"SPI, PWM",4.93,0.179,13,2.5,SOIC,2021,IoT
Analog Devices,ANA-MCU350212,AVR 8-bit,72,128,1,2.0,"I2C, UART, PWM, USB",1.53,0.433,80,2.5,LQFP,2005,Wearable
NXP,NXP-MCU350213,AVR 8-bit,240,16,16,1.0,"Ethernet, SPI",1.21,0.477,28,3.3,LQFP,2013,Industrial
Infineon,INF-MCU350214,RISC-V,72,32,64,0.5,"USB, Ethernet",10.92,1.155,67,3.3,LQFP,2012,IoT
Infineon,INF-MCU350215,RISC-V,48,512,1,8.0,"CAN, UART, I2C, SPI",3.07,0.217,11,1.8,BGA,2020,Automotive
Infineon,INF-MCU350216,MIPS32,200,1024,8,1.0,"UART, SPI, PWM",9.97,0.476,93,1.8,TSSOP,2008,Automotive
Analog Devices,ANA-MCU350217,AVR 8-bit,168,64,32,8.0,"SPI, UART",6.45,1.324,41,5.0,QFN,2020,Automotive
NXP,NXP-MCU350218,ARM Cortex-M4,168,16,256,8.0,"USB, I2C, Ethernet",1.73,0.991,79,1.8,SOIC,2008,Medical
Espressif,ESP-MCU350219,ARM Cortex-M0,480,128,2,1.0,"SPI, UART, CAN, Ethernet",2.82,1.222,94,1.8,SOIC,2018,Medical
Espressif,ESP-MCU350220,ARM Cortex-M4,480,128,16,4.0,"PWM, I2C, Ethernet",10.41,0.574,97,5.0,LQFP,2008,Medical
Silicon Labs,SIL-MCU350221,ARM Cortex-M3,8,32,8,0.5,"SPI, USB, CAN",8.98,0.664,8,3.3,QFN,2016,IoT
STMicroelectronics,STM-MCU350222,MIPS32,120,256,8,4.0,"PWM, I2C",7.38,0.674,47,2.5,QFN,2010,Medical
Microchip,MIC-MCU350223,ARM Cortex-M4,240,2048,2,1.0,"USB, PWM",7.76,0.903,11,2.5,QFN,2011,Medical
Microchip,MIC-MCU350224,ARM Cortex-M7,16,128,2,0.0,"CAN, PWM",10.23,1.282,15,2.5,QFN,2015,Medical
Nordic Semiconductor,NOR-MCU350225,AVR 8-bit,48,16,4,0.0,"Ethernet, I2C, UART, CAN",11.74,0.183,31,2.5,TSSOP,2006,Wearable
Silicon Labs,SIL-MCU350226,AVR 8-bit,168,32,16,1.0,"USB, Ethernet, SPI, PWM, I2C",7.56,1.169,44,1.8,QFN,2009,Wearable
Nordic Semiconductor,NOR-MCU350227,AVR 8-bit,8,2048,1,1.0,"SPI, CAN, PWM, USB",3.67,0.973,78,5.0,BGA,2013,IoT
Renesas,REN-MCU350228,8051,480,512,1,1.0,"USB, Ethernet, UART",10.1,0.117,18,1.8,TSSOP,2010,Wearable
Infineon,INF-MCU350229,ARM Cortex-M7,120,2048,1,0.5,"Ethernet, UART",11.36,1.234,99,3.3,SOIC,2015,Consumer
Renesas,REN-MCU350230,MIPS32,120,64,32,4.0,"USB, Ethernet, SPI",6.79,1.42,7,3.3,SOIC,2019,Wearable
Espressif,ESP-MCU350231,ARM Cortex-M7,48,2048,2,0.5,"USB, SPI",3.16,0.145,15,2.5,QFN,2024,Industrial
Espressif,ESP-MCU350232,AVR 8-bit,200,16,1,0.5,"USB, I2C, UART, SPI",10.63,0.781,46,2.5,BGA,2024,Medical
Infineon,INF-MCU350233,ARM Cortex-M3,120,32,8,0.5,"I2C, UART",2.11,1.444,69,5.0,QFN,2019,Consumer
Infineon,INF-MCU350234,ARM Cortex-M4,8,16,512,0.5,"CAN, UART, Ethernet",4.14,1.156,36,2.5,DIP,2006,IoT
Nordic Semiconductor,NOR-MCU350235,ARM Cortex-M7,480,256,2,8.0,"I2C, PWM, SPI",5.8,1.431,44,2.5,QFN,2014,Wearable
Infineon,INF-MCU350236,AVR 8-bit,48,512,256,8.0,"PWM, Ethernet, I2C, UART, SPI",6.8,0.369,15,2.5,BGA,2024,Medical
Texas Instruments,TEX-MCU350237,8051,8,16,16,1.0,"SPI, USB, CAN, UART, I2C",8.01,0.862,56,5.0,SOIC,2012,Consumer
Microchip,MIC-MCU350238,MIPS32,168,1024,4,4.0,"CAN, PWM, UART",11.17,1.035,87,3.3,SOIC,2010,Industrial
Silicon Labs,SIL-MCU350239,AVR 8-bit,240,512,128,1.0,"I2C, UART, SPI",2.37,0.059,74,2.5,BGA,2016,IoT
STMicroelectronics,STM-MCU350240,ARM Cortex-M7,168,32,16,0.5,"CAN, PWM, SPI, I2C",6.5,0.867,62,5.0,TSSOP,2019,Medical
Nordic Semiconductor,NOR-MCU350241,MIPS32,168,1024,512,2.0,"UART, CAN",2.68,1.193,10,5.0,LQFP,2021,Wearable
Espressif,ESP-MCU350242,ARM Cortex-M3,168,2048,128,2.0,"Ethernet, CAN, SPI, I2C",6.2,1.432,44,3.3,LQFP,2010,Wearable
Renesas,REN-MCU350243,ARM Cortex-M0,200,1024,64,0.5,"I2C, UART, USB, SPI, Ethernet",6.71,0.269,9,1.8,BGA,2013,Consumer
Espressif,ESP-MCU350244,AVR 8-bit,72,128,128,8.0,"SPI, CAN, USB",2.67,0.204,23,3.3,BGA,2020,Industrial
NXP,NXP-MCU350245,AVR 8-bit,32,16,1,8.0,"PWM, I2C, USB",0.51,1.1,87,1.8,BGA,2006,IoT
STMicroelectronics,STM-MCU350246,MIPS32,32,256,2,2.0,"USB, SPI, Ethernet",11.56,1.112,53,5.0,DIP,2021,Consumer
NXP,NXP-MCU350247,MIPS32,32,512,2,4.0,"Ethernet, CAN, USB, UART",7.9,0.06,7,5.0,BGA,2011,Consumer
Silicon Labs,SIL-MCU350248,ARM Cortex-M0,168,2048,64,8.0,"I2C, CAN",5.35,0.703,40,2.5,BGA,2016,IoT
STMicroelectronics,STM-MCU350249,RISC-V,72,32,16,0.5,"SPI, UART, CAN",8.27,0.076,40,3.3,DIP,2014,IoT
Texas Instruments,TEX-MCU350250,ARM Cortex-M4,16,512,2,8.0,"I2C, Ethernet",3.23,0.901,39,1.8,LQFP,2010,Wearable
Espressif,ESP-MCU350251,AVR 8-bit,16,128,32,0.5,"SPI, UART",9.39,0.732,44,1.8,BGA,2017,Consumer
Texas Instruments,TEX-MCU350252,8051,168,256,8,1.0,"PWM, I2C, USB",9.12,1.16,60,5.0,TSSOP,2014,Wearable
Analog Devices,ANA-MCU350253,ARM Cortex-M7,200,32,1,0.0,"UART, SPI, I2C",1.07,1.275,70,1.8,QFN,2022,Automotive
Silicon Labs,SIL-MCU350254,8051,72,128,64,2.0,"I2C, Ethernet",0.79,0.723,56,3.3,QFN,2008,Wearable
Texas Instruments,TEX-MCU350255,ARM Cortex-M4,200,16,128,0.0,"CAN, SPI, UART, I2C, Ethernet",11.11,0.044,94,1.8,BGA,2019,IoT
Espressif,ESP-MCU350256,ARM Cortex-M0,8,512,1,2.0,"USB, PWM, SPI, CAN",2.82,1.241,89,5.0,SOIC,2024,IoT
STMicroelectronics,STM-MCU350257,AVR 8-bit,48,32,256,4.0,"USB, SPI",10.78,0.069,47,3.3,DIP,2015,Medical
Analog Devices,ANA-MCU350258,ARM Cortex-M4,32,128,16,8.0,"PWM, Ethernet",1.77,1.098,32,5.0,DIP,2019,Consumer
Nordic Semiconductor,NOR-MCU350259,AVR 8-bit,120,512,64,4.0,"I2C, USB, CAN, PWM",9.44,0.676,80,2.5,QFN,2022,Industrial
Infineon,INF-MCU350260,MIPS32,72,32,1,4.0,"SPI, UART, PWM, CAN, USB",8.58,0.535,86,3.3,LQFP,2021,IoT
Texas Instruments,TEX-MCU350261,ARM Cortex-M4,48,16,8,8.0,"UART, I2C",6.13,1.429,20,2.5,LQFP,2011,Medical
Analog Devices,ANA-MCU350262,ARM Cortex-M0,480,64,32,8.0,"USB, PWM",11.25,1.028,73,5.0,SOIC,2015,Wearable
Microchip,MIC-MCU350263,ARM Cortex-M7,16,1024,256,8.0,"CAN, UART, PWM, USB, I2C",11.82,1.421,36,1.8,BGA,2024,Consumer
Infineon,INF-MCU350264,RISC-V,72,64,256,4.0,"I2C, USB",8.52,0.571,54,1.8,BGA,2020,Wearable
Nordic Semiconductor,NOR-MCU350265,8051,480,16,8,4.0,"UART, PWM, SPI, CAN",7.25,0.054,68,1.8,BGA,2023,Medical
Silicon Labs,SIL-MCU350266,RISC-V,72,1024,16,0.5,"Ethernet, I2C, CAN, USB",6.57,0.641,96,5.0,QFN,2005,Medical
NXP,NXP-MCU350267,ARM Cortex-M4,200,32,4,2.0,"SPI, Ethernet",6.07,1.458,49,1.8,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU350268,8051,8,32,32,8.0,"CAN, Ethernet",4.21,0.636,81,2.5,BGA,2012,Consumer
Texas Instruments,TEX-MCU350269,ARM Cortex-M4,480,128,1,4.0,"USB, Ethernet",10.8,1.439,80,3.3,SOIC,2011,IoT
Microchip,MIC-MCU350270,ARM Cortex-M7,16,32,128,2.0,"I2C, PWM, UART",8.91,0.649,40,1.8,DIP,2021,Industrial
Microchip,MIC-MCU350271,AVR 8-bit,72,2048,4,2.0,"Ethernet, UART",7.24,0.4,41,3.3,TSSOP,2021,Automotive
Renesas,REN-MCU350272,ARM Cortex-M0,168,1024,32,8.0,"Ethernet, PWM, SPI, I2C, CAN",7.07,0.554,48,1.8,LQFP,2018,IoT
NXP,NXP-MCU350273,ARM Cortex-M4,168,16,64,8.0,"PWM, UART, I2C",6.8,1.072,28,2.5,LQFP,2023,Consumer
Microchip,MIC-MCU350274,ARM Cortex-M4,32,64,16,4.0,"Ethernet, CAN, I2C, PWM",7.72,0.431,23,2.5,TSSOP,2005,Consumer
Nordic Semiconductor,NOR-MCU350275,8051,72,512,16,1.0,"CAN, USB",0.62,0.537,66,2.5,LQFP,2017,IoT
Espressif,ESP-MCU350276,RISC-V,8,256,64,4.0,"PWM, SPI, UART, Ethernet, CAN",10.35,1.39,46,5.0,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU350277,ARM Cortex-M7,32,256,2,2.0,"PWM, I2C, SPI",6.95,0.67,49,1.8,LQFP,2013,IoT
Silicon Labs,SIL-MCU350278,MIPS32,32,128,16,0.5,"PWM, I2C",9.88,1.046,69,5.0,LQFP,2010,Medical
Silicon Labs,SIL-MCU350279,AVR 8-bit,120,512,512,4.0,"USB, PWM, Ethernet",11.27,1.075,68,5.0,SOIC,2008,Automotive
Nordic Semiconductor,NOR-MCU350280,ARM Cortex-M0,48,2048,16,2.0,"PWM, SPI, CAN, Ethernet",4.56,0.657,50,2.5,SOIC,2018,Wearable
Microchip,MIC-MCU350281,ARM Cortex-M7,480,32,256,2.0,"SPI, USB, I2C, PWM, Ethernet",7.36,0.637,43,2.5,BGA,2023,Medical
Analog Devices,ANA-MCU350282,ARM Cortex-M0,200,2048,16,2.0,"Ethernet, SPI, UART, USB",7.17,1.386,80,2.5,TSSOP,2008,Automotive
Analog Devices,ANA-MCU350283,ARM Cortex-M3,16,2048,8,2.0,"CAN, SPI",10.71,0.068,33,2.5,SOIC,2015,Automotive
Silicon Labs,SIL-MCU350284,RISC-V,200,32,512,4.0,"USB, CAN, Ethernet",2.86,1.194,7,2.5,TSSOP,2022,Medical
Analog Devices,ANA-MCU350285,8051,120,32,4,1.0,"I2C, USB, UART, Ethernet",3.4,1.129,73,3.3,QFN,2011,IoT
Espressif,ESP-MCU350286,ARM Cortex-M3,16,64,32,0.5,"Ethernet, I2C",7.76,0.501,46,1.8,TSSOP,2007,Industrial
Silicon Labs,SIL-MCU350287,ARM Cortex-M0,8,1024,16,4.0,"USB, I2C, PWM",6.94,0.461,70,2.5,TSSOP,2024,Consumer
Microchip,MIC-MCU350288,ARM Cortex-M3,200,16,16,4.0,"Ethernet, CAN, SPI",9.39,1.036,62,1.8,LQFP,2006,Automotive
Silicon Labs,SIL-MCU350289,RISC-V,120,32,128,0.5,"PWM, USB, Ethernet, UART",0.62,1.111,17,1.8,QFN,2016,IoT
Analog Devices,ANA-MCU350290,ARM Cortex-M0,168,2048,256,4.0,"I2C, CAN, USB, SPI, PWM",8.81,1.341,66,2.5,BGA,2007,Automotive
Renesas,REN-MCU350291,8051,32,256,64,2.0,"PWM, Ethernet",8.88,0.974,79,1.8,LQFP,2018,Medical
NXP,NXP-MCU350292,AVR 8-bit,200,128,1,8.0,"CAN, PWM",0.61,0.56,22,3.3,SOIC,2019,Automotive
Renesas,REN-MCU350293,RISC-V,72,16,256,8.0,"UART, Ethernet, PWM, CAN, I2C",8.84,0.709,61,1.8,SOIC,2017,IoT
Silicon Labs,SIL-MCU350294,AVR 8-bit,72,16,128,4.0,"CAN, USB",1.42,1.189,92,1.8,SOIC,2018,Automotive
Espressif,ESP-MCU350295,ARM Cortex-M0,16,16,256,1.0,"CAN, UART, PWM, USB, I2C",8.69,1.448,16,5.0,DIP,2018,Automotive
Nordic Semiconductor,NOR-MCU350296,ARM Cortex-M0,8,256,4,2.0,"USB, SPI, CAN, PWM, Ethernet",5.11,0.532,84,2.5,QFN,2018,Automotive
Infineon,INF-MCU350297,ARM Cortex-M3,32,512,8,0.5,"UART, Ethernet, SPI, CAN, PWM",8.62,1.488,68,2.5,QFN,2012,Wearable
NXP,NXP-MCU350298,MIPS32,240,32,64,0.0,"SPI, USB",7.09,0.152,55,3.3,BGA,2015,IoT
Renesas,REN-MCU350299,MIPS32,480,64,16,0.0,"USB, PWM",10.99,1.221,87,5.0,TSSOP,2006,Medical
Espressif,ESP-MCU350300,ARM Cortex-M3,480,512,4,1.0,"CAN, I2C, SPI",7.88,1.273,53,2.5,BGA,2014,Consumer
Nordic Semiconductor,NOR-MCU350301,MIPS32,168,1024,256,0.0,"PWM, Ethernet",7.72,1.059,91,1.8,LQFP,2013,Medical
Silicon Labs,SIL-MCU350302,ARM Cortex-M3,200,512,256,1.0,"Ethernet, PWM, USB, UART",7.62,0.713,98,5.0,LQFP,2008,IoT
Infineon,INF-MCU350303,MIPS32,120,256,8,4.0,"USB, I2C",7.8,0.622,68,3.3,LQFP,2015,Automotive
Texas Instruments,TEX-MCU350304,AVR 8-bit,8,2048,8,2.0,"CAN, Ethernet, SPI",2.76,0.344,7,5.0,BGA,2024,Automotive
Texas Instruments,TEX-MCU350305,8051,32,256,64,0.5,"UART, USB, PWM",8.65,0.743,99,3.3,QFN,2009,Consumer
STMicroelectronics,STM-MCU350306,ARM Cortex-M7,480,256,16,0.0,"UART, Ethernet, USB, CAN",10.42,0.246,75,5.0,QFN,2024,Automotive
Infineon,INF-MCU350307,ARM Cortex-M7,200,128,512,2.0,"CAN, USB, I2C, UART",1.85,0.855,41,3.3,SOIC,2023,Automotive
Espressif,ESP-MCU350308,ARM Cortex-M3,200,16,2,1.0,"Ethernet, I2C, UART, USB",10.55,1.113,18,2.5,DIP,2017,IoT
Nordic Semiconductor,NOR-MCU350309,ARM Cortex-M7,240,64,512,8.0,"SPI, Ethernet",9.16,0.341,86,5.0,DIP,2014,Consumer
Microchip,MIC-MCU350310,ARM Cortex-M4,120,32,2,0.5,"UART, SPI, USB",8.87,0.071,59,3.3,DIP,2005,Wearable
Microchip,MIC-MCU350311,8051,8,64,4,8.0,"UART, SPI, USB, I2C",1.27,0.145,88,3.3,DIP,2020,Consumer
Renesas,REN-MCU350312,ARM Cortex-M0,480,32,32,8.0,"UART, USB, Ethernet",9.59,0.163,87,1.8,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU350313,ARM Cortex-M7,120,16,128,1.0,"UART, I2C, SPI, PWM",7.84,1.117,38,2.5,TSSOP,2013,Automotive
Silicon Labs,SIL-MCU350314,MIPS32,16,128,512,2.0,"SPI, CAN",10.55,0.591,22,5.0,DIP,2011,Wearable
Espressif,ESP-MCU350315,ARM Cortex-M7,32,128,128,8.0,"Ethernet, UART, USB",6.91,1.05,58,1.8,TSSOP,2006,IoT
NXP,NXP-MCU350316,ARM Cortex-M3,200,128,4,0.5,"SPI, USB, I2C",0.52,0.661,85,3.3,BGA,2015,Wearable
STMicroelectronics,STM-MCU350317,ARM Cortex-M4,480,16,32,8.0,"I2C, USB",6.2,0.109,78,5.0,LQFP,2018,Automotive
STMicroelectronics,STM-MCU350318,ARM Cortex-M3,120,32,64,0.5,"CAN, Ethernet, I2C",1.34,1.451,68,1.8,DIP,2005,IoT
Renesas,REN-MCU350319,ARM Cortex-M0,8,64,128,2.0,"UART, I2C, PWM, SPI, Ethernet",1.06,0.11,17,5.0,TSSOP,2005,Medical
Nordic Semiconductor,NOR-MCU350320,ARM Cortex-M7,200,1024,4,0.5,"USB, UART, I2C, CAN",1.83,1.49,17,5.0,QFN,2010,Consumer
STMicroelectronics,STM-MCU350321,8051,480,32,32,0.0,"UART, USB, CAN, Ethernet, PWM",3.9,0.517,30,5.0,BGA,2017,Consumer
Microchip,MIC-MCU350322,AVR 8-bit,120,1024,32,1.0,"SPI, CAN",11.66,0.51,54,2.5,TSSOP,2013,Industrial
Texas Instruments,TEX-MCU350323,AVR 8-bit,72,512,8,2.0,"SPI, USB, UART",11.3,0.915,91,2.5,TSSOP,2006,Automotive
Silicon Labs,SIL-MCU350324,RISC-V,32,1024,8,1.0,"Ethernet, PWM, UART, SPI",9.24,0.163,43,3.3,TSSOP,2015,Consumer
Espressif,ESP-MCU350325,RISC-V,16,16,128,8.0,"UART, CAN, Ethernet, USB",4.2,0.747,73,1.8,SOIC,2013,IoT
STMicroelectronics,STM-MCU350326,AVR 8-bit,16,64,16,8.0,"Ethernet, CAN",11.97,0.122,83,1.8,DIP,2008,Industrial
Texas Instruments,TEX-MCU350327,ARM Cortex-M0,240,32,64,2.0,"CAN, UART, PWM",1.81,1.332,89,3.3,BGA,2012,Medical
Renesas,REN-MCU350328,8051,16,16,32,8.0,"SPI, PWM, USB",11.45,1.298,90,1.8,LQFP,2014,Consumer
Analog Devices,ANA-MCU350329,ARM Cortex-M7,16,512,64,0.0,"Ethernet, USB, I2C, PWM",3.98,0.889,28,5.0,SOIC,2022,Automotive
Infineon,INF-MCU350330,AVR 8-bit,8,512,1,4.0,"PWM, I2C, SPI, CAN",11.82,1.109,87,1.8,BGA,2007,Medical
Nordic Semiconductor,NOR-MCU350331,ARM Cortex-M4,8,16,256,1.0,"UART, PWM, SPI, Ethernet",2.51,0.535,14,1.8,DIP,2007,Consumer
Silicon Labs,SIL-MCU350332,RISC-V,200,32,256,4.0,"I2C, CAN, USB",6.17,1.388,54,5.0,SOIC,2016,Automotive
Analog Devices,ANA-MCU350333,ARM Cortex-M3,32,16,512,8.0,"PWM, Ethernet",6.28,0.406,37,5.0,LQFP,2005,Medical
NXP,NXP-MCU350334,ARM Cortex-M0,240,64,1,8.0,"SPI, UART, Ethernet",9.65,0.451,52,1.8,DIP,2012,Automotive
Infineon,INF-MCU350335,RISC-V,48,16,1,0.5,"USB, SPI, UART, PWM",0.89,0.31,46,3.3,DIP,2013,Industrial
Texas Instruments,TEX-MCU350336,8051,480,16,256,0.5,"PWM, SPI, UART, Ethernet, USB",5.65,0.04,15,5.0,LQFP,2016,Wearable
Renesas,REN-MCU350337,8051,200,64,16,4.0,"USB, PWM",9.34,0.626,35,2.5,QFN,2007,Medical
Renesas,REN-MCU350338,ARM Cortex-M4,120,512,64,2.0,"SPI, I2C",6.45,1.241,6,2.5,DIP,2014,Wearable
Infineon,INF-MCU350339,ARM Cortex-M3,72,2048,1,8.0,"PWM, UART, SPI, Ethernet, USB",5.04,1.47,21,3.3,QFN,2005,IoT
Infineon,INF-MCU350340,ARM Cortex-M0,168,64,256,0.5,"UART, CAN, Ethernet, USB",1.6,0.881,69,3.3,QFN,2006,IoT
NXP,NXP-MCU350341,AVR 8-bit,8,256,64,0.5,"UART, SPI, USB, Ethernet",4.04,0.86,10,5.0,DIP,2015,Automotive
Espressif,ESP-MCU350342,ARM Cortex-M3,168,128,4,4.0,"CAN, PWM",7.68,0.503,55,5.0,TSSOP,2011,IoT
Espressif,ESP-MCU350343,ARM Cortex-M0,16,256,256,1.0,"Ethernet, UART, PWM, USB, I2C",11.05,0.297,45,2.5,LQFP,2014,Medical
Microchip,MIC-MCU350344,ARM Cortex-M4,168,32,128,8.0,"Ethernet, I2C, SPI",11.82,1.019,58,3.3,QFN,2012,Industrial
Silicon Labs,SIL-MCU350345,RISC-V,72,1024,32,4.0,"CAN, PWM, USB, SPI, UART",8.1,0.845,85,2.5,SOIC,2024,IoT
Espressif,ESP-MCU350346,ARM Cortex-M0,72,512,8,2.0,"UART, PWM, USB",7.26,1.484,52,3.3,LQFP,2011,IoT
Analog Devices,ANA-MCU350347,MIPS32,240,256,8,4.0,"I2C, Ethernet",11.52,1.278,50,2.5,QFN,2005,Consumer
Infineon,INF-MCU350348,AVR 8-bit,240,1024,4,1.0,"USB, CAN",4.93,1.148,48,2.5,DIP,2012,Consumer
Infineon,INF-MCU350349,AVR 8-bit,240,2048,128,4.0,"I2C, USB, SPI, PWM, CAN",5.65,0.018,99,3.3,SOIC,2016,IoT
STMicroelectronics,STM-MCU350350,ARM Cortex-M7,32,128,128,1.0,"Ethernet, I2C, UART, PWM",11.9,0.879,87,1.8,DIP,2016,Medical
Analog Devices,ANA-MCU350351,MIPS32,480,128,4,8.0,"Ethernet, I2C",1.72,0.244,28,5.0,SOIC,2006,Consumer
Texas Instruments,TEX-MCU350352,MIPS32,48,1024,2,0.5,"SPI, PWM, CAN, UART, USB",5.12,0.863,37,2.5,TSSOP,2023,Medical
Renesas,REN-MCU350353,AVR 8-bit,120,256,2,1.0,"UART, I2C, SPI, PWM",9.71,1.0,78,1.8,QFN,2019,Automotive
Silicon Labs,SIL-MCU350354,AVR 8-bit,480,64,1,1.0,"SPI, CAN, Ethernet",2.02,0.874,22,2.5,LQFP,2012,Automotive
Silicon Labs,SIL-MCU350355,MIPS32,168,1024,4,2.0,"USB, Ethernet",4.49,0.144,81,3.3,LQFP,2012,Wearable
Renesas,REN-MCU350356,8051,168,256,32,0.0,"I2C, UART, CAN, Ethernet, SPI",3.86,1.041,7,5.0,DIP,2006,Medical
Silicon Labs,SIL-MCU350357,RISC-V,72,2048,1,8.0,"USB, CAN, PWM, UART, SPI",5.7,0.133,13,3.3,TSSOP,2006,Medical
Silicon Labs,SIL-MCU350358,AVR 8-bit,240,16,8,0.0,"SPI, UART, CAN",8.62,0.599,71,1.8,DIP,2005,Industrial
Renesas,REN-MCU350359,8051,168,16,512,4.0,"CAN, I2C, USB",1.9,0.957,74,1.8,BGA,2011,Medical
Analog Devices,ANA-MCU350360,8051,72,128,32,8.0,"USB, I2C, Ethernet",6.37,0.056,29,2.5,QFN,2020,Industrial
Analog Devices,ANA-MCU350361,ARM Cortex-M0,8,64,4,0.0,"I2C, UART, PWM, Ethernet",8.02,0.371,48,5.0,LQFP,2021,Consumer
Microchip,MIC-MCU350362,AVR 8-bit,120,16,64,2.0,"CAN, PWM",5.56,0.55,42,1.8,DIP,2012,Medical
NXP,NXP-MCU350363,ARM Cortex-M7,48,32,32,2.0,"I2C, PWM",7.12,0.119,71,5.0,TSSOP,2010,Consumer
