Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU490180,ARM Cortex-M3,168,1024,64,8.0,"PWM, Ethernet, UART, USB",9.62,0.129,20,1.8,SOIC,2019,Wearable
Analog Devices,ANA-MCU490181,ARM Cortex-M4,200,256,32,0.5,"USB, Ethernet, SPI, I2C",11.14,1.326,52,2.5,SOIC,2010,Medical
Analog Devices,ANA-MCU490182,AVR 8-bit,168,512,16,1.0,"CAN, Ethernet, USB, UART, PWM",8.03,1.343,38,2.5,QFN,2013,Consumer
Nordic Semiconductor,NOR-MCU490183,AVR 8-bit,480,16,128,0.5,"I2C, CAN, SPI, PWM, Ethernet",6.63,0.024,75,1.8,QFN,2020,Industrial
NXP,NXP-MCU490184,ARM Cortex-M4,168,256,64,4.0,"PWM, CAN, Ethernet, USB, SPI",5.77,0.797,92,2.5,LQFP,2011,Industrial
Infineon,INF-MCU490185,ARM Cortex-M7,200,16,256,4.0,"PWM, CAN, USB, UART",9.9,0.313,65,1.8,TSSOP,2007,Consumer
Espressif,ESP-MCU490186,ARM Cortex-M4,200,1024,128,8.0,"UART, Ethernet",1.16,0.817,24,1.8,QFN,2010,Wearable
STMicroelectronics,STM-MCU490187,ARM Cortex-M0,8,32,8,4.0,"USB, I2C, SPI",2.23,0.335,21,3.3,SOIC,2024,Automotive
Nordic Semiconductor,NOR-MCU490188,ARM Cortex-M3,72,64,128,1.0,"PWM, USB",7.15,0.287,23,5.0,BGA,2014,Wearable
Texas Instruments,TEX-MCU490189,RISC-V,72,128,16,0.5,"USB, I2C, UART, PWM, SPI",10.44,1.129,92,5.0,BGA,2014,Wearable
STMicroelectronics,STM-MCU490190,ARM Cortex-M4,168,16,4,1.0,"UART, SPI",6.27,0.98,44,3.3,DIP,2024,Wearable
STMicroelectronics,STM-MCU490191,ARM Cortex-M7,480,2048,4,0.0,"PWM, USB, CAN",6.1,0.981,77,1.8,BGA,2006,Wearable
Nordic Semiconductor,NOR-MCU490192,ARM Cortex-M4,200,32,64,0.5,"UART, SPI, CAN, I2C",3.58,1.203,41,2.5,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU490193,ARM Cortex-M7,72,2048,32,0.5,"CAN, USB",8.66,0.083,31,3.3,DIP,2022,Consumer
Analog Devices,ANA-MCU490194,8051,32,16,8,1.0,"CAN, PWM, SPI, UART",10.11,1.271,45,1.8,SOIC,2011,IoT
Renesas,REN-MCU490195,MIPS32,32,2048,1,1.0,"CAN, USB, Ethernet, I2C, UART",1.52,0.355,22,2.5,QFN,2009,Industrial
Espressif,ESP-MCU490196,ARM Cortex-M0,16,2048,2,8.0,"USB, SPI, Ethernet",1.15,0.074,76,3.3,TSSOP,2018,IoT
Microchip,MIC-MCU490197,ARM Cortex-M0,16,2048,8,4.0,"PWM, UART, I2C, Ethernet, CAN",10.03,0.472,37,2.5,DIP,2024,Medical
Infineon,INF-MCU490198,MIPS32,480,512,32,0.5,"PWM, I2C",8.08,0.216,44,5.0,BGA,2007,Medical
Infineon,INF-MCU490199,ARM Cortex-M7,120,1024,4,0.5,"Ethernet, PWM",0.99,1.139,72,1.8,DIP,2013,Automotive
Renesas,REN-MCU490200,ARM Cortex-M7,72,16,256,0.0,"Ethernet, SPI, I2C, USB",11.15,1.03,19,2.5,LQFP,2015,Consumer
Espressif,ESP-MCU490201,AVR 8-bit,120,1024,32,4.0,"Ethernet, USB, CAN, UART, SPI",3.62,0.252,20,1.8,LQFP,2013,Automotive
NXP,NXP-MCU490202,ARM Cortex-M3,16,128,32,8.0,"USB, I2C, Ethernet, UART",6.43,0.712,76,2.5,QFN,2009,Automotive
Microchip,MIC-MCU490203,ARM Cortex-M3,240,32,16,0.0,"UART, SPI",2.42,1.321,75,5.0,TSSOP,2005,Automotive
Analog Devices,ANA-MCU490204,ARM Cortex-M4,480,1024,16,1.0,"Ethernet, PWM, I2C, USB",2.68,0.328,68,5.0,DIP,2020,Industrial
NXP,NXP-MCU490205,MIPS32,16,1024,1,0.0,"UART, Ethernet, CAN, I2C, USB",7.17,1.103,65,5.0,DIP,2019,Wearable
Microchip,MIC-MCU490206,AVR 8-bit,168,2048,128,8.0,"SPI, CAN",7.15,0.222,26,1.8,LQFP,2011,Industrial
Nordic Semiconductor,NOR-MCU490207,8051,32,16,1,1.0,"PWM, USB, Ethernet, SPI, CAN",2.63,0.714,23,5.0,DIP,2005,Automotive
NXP,NXP-MCU490208,ARM Cortex-M7,168,512,2,0.0,"PWM, Ethernet, SPI, CAN, I2C",10.65,0.17,40,1.8,BGA,2020,Wearable
Microchip,MIC-MCU490209,ARM Cortex-M0,200,128,256,8.0,"SPI, I2C, CAN, PWM, Ethernet",3.53,0.122,35,3.3,TSSOP,2007,Consumer
Analog Devices,ANA-MCU490210,RISC-V,72,1024,256,1.0,"Ethernet, CAN, USB, UART",10.31,1.394,69,2.5,BGA,2023,Wearable
Texas Instruments,TEX-MCU490211,ARM Cortex-M7,72,512,4,1.0,"I2C, USB",3.23,0.951,83,5.0,BGA,2016,IoT
Analog Devices,ANA-MCU490212,ARM Cortex-M4,480,256,8,0.0,"USB, PWM, SPI, CAN, I2C",10.58,0.546,35,2.5,TSSOP,2013,Industrial
Espressif,ESP-MCU490213,RISC-V,168,256,2,0.5,"USB, CAN, SPI, I2C, Ethernet",8.51,0.952,75,5.0,QFN,2015,Consumer
Infineon,INF-MCU490214,ARM Cortex-M0,200,256,8,2.0,"PWM, CAN, Ethernet",4.4,0.06,94,2.5,QFN,2020,Consumer
Silicon Labs,SIL-MCU490215,MIPS32,72,1024,1,0.5,"CAN, PWM",6.73,0.819,73,2.5,BGA,2019,Automotive
Microchip,MIC-MCU490216,RISC-V,240,1024,1,8.0,"UART, I2C, PWM, CAN, SPI",9.56,1.015,51,2.5,DIP,2018,Wearable
NXP,NXP-MCU490217,AVR 8-bit,240,16,16,0.5,"I2C, Ethernet",4.01,0.97,57,1.8,DIP,2013,Medical
NXP,NXP-MCU490218,MIPS32,480,512,4,4.0,"I2C, SPI",2.67,0.375,68,3.3,BGA,2005,Wearable
STMicroelectronics,STM-MCU490219,ARM Cortex-M0,8,2048,8,0.5,"CAN, USB, I2C, Ethernet, PWM",4.89,0.293,62,3.3,QFN,2015,Industrial
Texas Instruments,TEX-MCU490220,ARM Cortex-M3,32,2048,16,0.5,"UART, SPI, Ethernet, USB",5.36,0.256,47,3.3,TSSOP,2008,Automotive
Espressif,ESP-MCU490221,ARM Cortex-M0,240,64,512,2.0,"I2C, UART",11.95,0.559,82,2.5,LQFP,2015,Medical
Nordic Semiconductor,NOR-MCU490222,ARM Cortex-M7,72,1024,16,2.0,"I2C, PWM",9.75,0.071,68,2.5,QFN,2007,Medical
Renesas,REN-MCU490223,ARM Cortex-M0,240,2048,64,2.0,"SPI, CAN, UART",11.92,0.826,58,1.8,SOIC,2016,Medical
Texas Instruments,TEX-MCU490224,AVR 8-bit,120,512,128,1.0,"Ethernet, USB, PWM, I2C, CAN",11.49,0.447,13,1.8,SOIC,2021,Industrial
Texas Instruments,TEX-MCU490225,ARM Cortex-M7,200,32,1,8.0,"Ethernet, SPI, USB",8.53,1.237,19,2.5,DIP,2021,Automotive
Analog Devices,ANA-MCU490226,AVR 8-bit,48,256,4,0.0,"SPI, I2C, USB, PWM",9.87,1.288,95,3.3,LQFP,2010,Industrial
Infineon,INF-MCU490227,ARM Cortex-M0,8,128,512,1.0,"Ethernet, USB, UART, CAN, SPI",9.06,0.989,74,1.8,SOIC,2011,Consumer
Analog Devices,ANA-MCU490228,ARM Cortex-M3,200,16,8,0.0,"Ethernet, PWM, UART, I2C",3.97,1.342,8,2.5,QFN,2007,Industrial
NXP,NXP-MCU490229,ARM Cortex-M4,120,64,64,2.0,"SPI, PWM, USB, Ethernet, UART",10.17,0.505,45,3.3,LQFP,2007,Automotive
Espressif,ESP-MCU490230,ARM Cortex-M0,240,64,128,8.0,"USB, CAN",3.48,1.044,85,3.3,DIP,2015,Medical
Analog Devices,ANA-MCU490231,MIPS32,120,16,16,8.0,"I2C, SPI, UART, Ethernet, PWM",5.47,0.062,66,2.5,BGA,2011,IoT
STMicroelectronics,STM-MCU490232,ARM Cortex-M7,240,256,64,0.0,"UART, Ethernet, CAN, SPI",4.24,0.314,43,1.8,LQFP,2007,Industrial
Microchip,MIC-MCU490233,AVR 8-bit,16,256,8,0.5,"SPI, UART",5.93,0.831,57,2.5,LQFP,2009,Automotive
Analog Devices,ANA-MCU490234,ARM Cortex-M7,72,256,4,0.5,"Ethernet, I2C",11.87,0.596,47,5.0,QFN,2012,Industrial
Nordic Semiconductor,NOR-MCU490235,8051,32,1024,4,4.0,"USB, SPI, I2C, Ethernet",2.51,0.186,99,3.3,BGA,2011,Consumer
Infineon,INF-MCU490236,ARM Cortex-M0,72,1024,64,4.0,"USB, Ethernet, UART, PWM, I2C",8.82,0.774,13,2.5,LQFP,2020,Consumer
Texas Instruments,TEX-MCU490237,8051,120,32,32,2.0,"SPI, USB, CAN, I2C",10.82,0.128,57,1.8,DIP,2005,Medical
Silicon Labs,SIL-MCU490238,MIPS32,240,64,4,8.0,"PWM, Ethernet, SPI, USB",0.9,0.486,51,2.5,TSSOP,2016,Consumer
STMicroelectronics,STM-MCU490239,ARM Cortex-M0,480,2048,4,0.0,"UART, USB, Ethernet",1.14,0.174,28,2.5,DIP,2008,Medical
Renesas,REN-MCU490240,MIPS32,480,32,4,0.5,"UART, USB",4.52,0.184,54,1.8,LQFP,2022,IoT
NXP,NXP-MCU490241,RISC-V,72,256,64,8.0,"SPI, Ethernet, UART, CAN, PWM",11.59,0.655,22,2.5,DIP,2024,Consumer
Microchip,MIC-MCU490242,ARM Cortex-M7,200,1024,512,0.0,"PWM, Ethernet",10.24,1.056,87,3.3,DIP,2013,IoT
Analog Devices,ANA-MCU490243,8051,32,32,1,1.0,"SPI, Ethernet, UART",11.41,1.36,98,5.0,TSSOP,2008,IoT
Silicon Labs,SIL-MCU490244,8051,200,2048,256,0.5,"CAN, PWM",10.09,1.135,97,1.8,QFN,2024,IoT
NXP,NXP-MCU490245,ARM Cortex-M4,200,32,128,4.0,"CAN, USB, UART, PWM",1.84,0.068,94,5.0,QFN,2007,Automotive
Infineon,INF-MCU490246,MIPS32,200,512,16,4.0,"I2C, UART",2.26,1.181,56,3.3,SOIC,2018,IoT
Renesas,REN-MCU490247,ARM Cortex-M3,16,256,2,0.0,"PWM, I2C, Ethernet",10.99,0.553,7,3.3,SOIC,2022,Medical
Espressif,ESP-MCU490248,8051,32,1024,256,8.0,"UART, SPI, PWM",7.84,1.132,89,5.0,DIP,2006,Automotive
Texas Instruments,TEX-MCU490249,8051,200,512,4,2.0,"UART, SPI",7.01,0.529,63,2.5,SOIC,2024,Automotive
Infineon,INF-MCU490250,MIPS32,168,512,32,0.5,"Ethernet, I2C, USB",10.68,0.991,12,5.0,LQFP,2011,Consumer
Espressif,ESP-MCU490251,ARM Cortex-M7,48,256,128,0.5,"SPI, CAN",11.46,0.067,28,2.5,LQFP,2021,Industrial
NXP,NXP-MCU490252,AVR 8-bit,72,1024,1,0.0,"SPI, I2C",2.92,0.665,23,2.5,QFN,2014,IoT
Infineon,INF-MCU490253,ARM Cortex-M0,240,16,16,8.0,"I2C, USB, SPI, UART, Ethernet",10.83,0.891,14,5.0,DIP,2017,Automotive
Texas Instruments,TEX-MCU490254,ARM Cortex-M4,240,64,512,0.0,"SPI, UART",3.1,0.761,27,3.3,TSSOP,2014,Industrial
NXP,NXP-MCU490255,ARM Cortex-M7,168,2048,8,2.0,"SPI, UART, Ethernet",8.95,0.294,87,1.8,DIP,2010,IoT
STMicroelectronics,STM-MCU490256,ARM Cortex-M4,16,16,8,4.0,"I2C, Ethernet, UART, CAN, PWM",5.12,0.964,76,1.8,SOIC,2022,Consumer
Texas Instruments,TEX-MCU490257,8051,120,1024,8,0.5,"CAN, PWM, USB",9.69,0.554,34,1.8,QFN,2022,Medical
Texas Instruments,TEX-MCU490258,MIPS32,72,1024,8,1.0,"I2C, Ethernet, SPI, UART, CAN",10.17,0.241,20,3.3,BGA,2021,Automotive
Espressif,ESP-MCU490259,RISC-V,200,256,1,0.0,"CAN, Ethernet, USB",9.7,0.237,19,1.8,DIP,2023,Automotive
STMicroelectronics,STM-MCU490260,MIPS32,480,512,128,1.0,"UART, USB",6.24,0.822,74,5.0,DIP,2013,IoT
Infineon,INF-MCU490261,ARM Cortex-M7,32,16,64,4.0,"USB, SPI, PWM, Ethernet",1.25,0.158,23,3.3,LQFP,2008,Consumer
Microchip,MIC-MCU490262,AVR 8-bit,120,2048,4,0.0,"I2C, SPI, CAN, Ethernet, PWM",4.85,0.867,75,3.3,DIP,2018,Wearable
Texas Instruments,TEX-MCU490263,ARM Cortex-M0,48,32,64,2.0,"CAN, UART, I2C",10.76,1.138,59,1.8,BGA,2017,Automotive
Renesas,REN-MCU490264,RISC-V,8,2048,512,4.0,"USB, PWM, I2C",8.15,0.279,63,5.0,SOIC,2008,Consumer
STMicroelectronics,STM-MCU490265,ARM Cortex-M3,8,2048,4,0.5,"CAN, Ethernet",5.1,1.434,67,3.3,LQFP,2015,Automotive
STMicroelectronics,STM-MCU490266,ARM Cortex-M0,32,32,1,0.5,"I2C, Ethernet, PWM, UART, SPI",3.75,0.025,26,2.5,SOIC,2007,IoT
Infineon,INF-MCU490267,AVR 8-bit,16,16,128,2.0,"USB, CAN, I2C",6.96,1.45,22,3.3,SOIC,2018,IoT
Microchip,MIC-MCU490268,8051,72,512,512,0.0,"PWM, I2C, UART, CAN",6.89,0.601,21,3.3,LQFP,2024,Wearable
NXP,NXP-MCU490269,ARM Cortex-M3,72,512,4,8.0,"SPI, USB, PWM, Ethernet, I2C",11.83,0.567,73,1.8,SOIC,2024,Automotive
NXP,NXP-MCU490270,AVR 8-bit,48,128,1,2.0,"Ethernet, I2C",0.88,0.454,27,2.5,DIP,2016,Medical
Texas Instruments,TEX-MCU490271,8051,72,64,16,8.0,"SPI, USB, I2C, PWM, Ethernet",7.99,0.818,15,2.5,QFN,2014,Wearable
STMicroelectronics,STM-MCU490272,ARM Cortex-M7,168,16,1,8.0,"SPI, I2C, CAN",11.01,0.417,70,2.5,QFN,2005,Automotive
Microchip,MIC-MCU490273,MIPS32,32,256,512,0.5,"I2C, SPI, USB, UART",8.74,0.101,25,5.0,LQFP,2021,Automotive
Espressif,ESP-MCU490274,ARM Cortex-M3,240,256,128,4.0,"I2C, CAN, PWM, SPI, Ethernet",6.44,0.928,92,2.5,LQFP,2018,Consumer
Nordic Semiconductor,NOR-MCU490275,ARM Cortex-M4,32,1024,2,4.0,"SPI, UART, Ethernet, CAN, I2C",0.51,0.048,31,1.8,QFN,2010,Medical
Infineon,INF-MCU490276,ARM Cortex-M7,120,128,16,0.0,"PWM, I2C, UART, CAN",5.21,1.451,21,2.5,BGA,2007,Automotive
Renesas,REN-MCU490277,RISC-V,8,512,16,8.0,"USB, UART, CAN, PWM, I2C",3.88,0.429,51,3.3,QFN,2014,Industrial
Microchip,MIC-MCU490278,ARM Cortex-M7,480,32,32,0.0,"UART, USB, Ethernet",8.14,1.227,74,3.3,LQFP,2023,Medical
Infineon,INF-MCU490279,ARM Cortex-M7,72,256,64,4.0,"USB, I2C, Ethernet, SPI",7.96,0.252,54,3.3,QFN,2011,Industrial
NXP,NXP-MCU490280,MIPS32,32,1024,32,0.0,"USB, SPI, I2C",11.11,0.994,97,3.3,TSSOP,2012,IoT
Analog Devices,ANA-MCU490281,MIPS32,200,64,512,4.0,"PWM, I2C",7.79,0.913,74,3.3,QFN,2010,IoT
STMicroelectronics,STM-MCU490282,RISC-V,32,64,128,2.0,"Ethernet, PWM, UART, I2C",8.13,0.041,44,3.3,SOIC,2023,Medical
Microchip,MIC-MCU490283,RISC-V,48,64,8,2.0,"CAN, SPI, Ethernet, USB",0.7,0.15,16,5.0,SOIC,2005,Industrial
Analog Devices,ANA-MCU490284,MIPS32,480,256,8,0.0,"UART, Ethernet, I2C",1.89,0.804,68,5.0,TSSOP,2019,Wearable
Analog Devices,ANA-MCU490285,RISC-V,48,512,2,4.0,"Ethernet, I2C, UART",8.7,0.562,59,1.8,LQFP,2013,Automotive
Espressif,ESP-MCU490286,AVR 8-bit,480,128,256,0.5,"UART, Ethernet, SPI",2.49,0.943,45,2.5,TSSOP,2017,IoT
STMicroelectronics,STM-MCU490287,RISC-V,16,32,4,0.5,"PWM, Ethernet, SPI",0.73,1.247,56,5.0,LQFP,2023,Wearable
Infineon,INF-MCU490288,AVR 8-bit,32,32,16,0.5,"PWM, SPI, UART, Ethernet, I2C",4.27,0.596,87,2.5,DIP,2012,Medical
Analog Devices,ANA-MCU490289,AVR 8-bit,8,32,1,0.0,"Ethernet, UART, PWM",11.33,0.609,25,3.3,SOIC,2019,Automotive
NXP,NXP-MCU490290,MIPS32,16,2048,16,0.5,"Ethernet, USB, PWM, CAN, SPI",7.62,0.604,60,1.8,LQFP,2007,IoT
Texas Instruments,TEX-MCU490291,ARM Cortex-M4,32,2048,4,0.0,"USB, SPI, Ethernet, CAN",3.97,1.026,53,3.3,SOIC,2016,Industrial
Silicon Labs,SIL-MCU490292,ARM Cortex-M4,480,2048,4,2.0,"Ethernet, UART, PWM, USB, CAN",7.57,1.382,61,5.0,TSSOP,2022,Industrial
STMicroelectronics,STM-MCU490293,ARM Cortex-M0,240,16,2,4.0,"UART, I2C, SPI, CAN, Ethernet",3.46,0.539,36,5.0,TSSOP,2015,Medical
STMicroelectronics,STM-MCU490294,ARM Cortex-M3,16,2048,8,1.0,"I2C, USB, UART",8.46,0.671,58,3.3,SOIC,2014,IoT
Analog Devices,ANA-MCU490295,ARM Cortex-M7,16,16,4,4.0,"Ethernet, SPI",6.78,0.04,43,1.8,TSSOP,2009,Industrial
Texas Instruments,TEX-MCU490296,ARM Cortex-M7,72,32,64,1.0,"I2C, PWM, SPI, UART",5.09,0.204,35,1.8,QFN,2016,IoT
Infineon,INF-MCU490297,ARM Cortex-M3,16,16,32,8.0,"I2C, SPI, PWM, UART, USB",3.14,0.467,64,2.5,TSSOP,2010,Industrial
NXP,NXP-MCU490298,MIPS32,168,128,8,4.0,"PWM, SPI, CAN, UART, I2C",9.79,0.873,94,3.3,QFN,2006,Industrial
Infineon,INF-MCU490299,RISC-V,240,256,16,1.0,"USB, CAN, Ethernet, PWM",5.12,0.833,90,3.3,DIP,2005,IoT
Renesas,REN-MCU490300,RISC-V,48,64,128,0.0,"SPI, PWM, CAN",8.09,0.182,9,2.5,DIP,2008,Consumer
Texas Instruments,TEX-MCU490301,ARM Cortex-M4,200,1024,16,0.5,"USB, CAN, SPI, I2C",6.35,0.427,82,5.0,LQFP,2011,Automotive
Renesas,REN-MCU490302,MIPS32,48,256,64,0.5,"CAN, I2C, USB, UART, SPI",1.0,0.764,60,3.3,QFN,2010,Automotive
Analog Devices,ANA-MCU490303,RISC-V,32,32,128,4.0,"UART, Ethernet, CAN, I2C, SPI",6.82,1.326,9,3.3,QFN,2013,IoT
Microchip,MIC-MCU490304,ARM Cortex-M0,8,32,16,0.0,"USB, CAN, SPI, Ethernet",8.65,0.775,40,2.5,DIP,2022,Automotive
Nordic Semiconductor,NOR-MCU490305,RISC-V,480,16,4,2.0,"Ethernet, I2C, USB, SPI",2.73,1.186,27,1.8,BGA,2020,IoT
NXP,NXP-MCU490306,RISC-V,32,1024,128,0.5,"Ethernet, UART, I2C, USB",9.25,1.307,91,3.3,QFN,2013,Medical
Espressif,ESP-MCU490307,MIPS32,120,128,1,1.0,"PWM, CAN, UART, USB, I2C",2.66,1.354,59,3.3,TSSOP,2020,Medical
NXP,NXP-MCU490308,RISC-V,16,16,32,8.0,"CAN, Ethernet",5.19,1.311,64,2.5,TSSOP,2007,Consumer
Texas Instruments,TEX-MCU490309,MIPS32,8,512,64,8.0,"I2C, USB",10.46,0.982,63,3.3,SOIC,2022,Wearable
Espressif,ESP-MCU490310,AVR 8-bit,48,32,4,2.0,"SPI, UART",8.06,0.099,78,5.0,SOIC,2013,IoT
Infineon,INF-MCU490311,MIPS32,200,512,16,2.0,"USB, UART",1.24,1.439,88,3.3,QFN,2014,Automotive
Silicon Labs,SIL-MCU490312,ARM Cortex-M7,48,16,2,8.0,"USB, UART, I2C, SPI, CAN",8.12,0.639,10,1.8,BGA,2017,Industrial
Microchip,MIC-MCU490313,MIPS32,8,512,512,0.0,"SPI, CAN, Ethernet, USB",9.3,0.091,99,5.0,TSSOP,2009,IoT
Infineon,INF-MCU490314,ARM Cortex-M4,72,128,512,2.0,"I2C, UART, CAN, Ethernet, USB",2.61,0.38,81,2.5,DIP,2011,Automotive
Espressif,ESP-MCU490315,AVR 8-bit,16,256,2,0.0,"PWM, USB",6.34,1.362,49,2.5,SOIC,2024,Automotive
Microchip,MIC-MCU490316,ARM Cortex-M0,240,256,512,8.0,"CAN, PWM, Ethernet",2.11,0.827,45,1.8,DIP,2009,IoT
Infineon,INF-MCU490317,8051,32,2048,32,2.0,"PWM, CAN, UART, USB",11.96,0.249,97,5.0,SOIC,2023,IoT
Analog Devices,ANA-MCU490318,ARM Cortex-M7,8,512,2,8.0,"Ethernet, CAN, I2C, USB, PWM",5.75,0.403,14,3.3,TSSOP,2009,Wearable
Texas Instruments,TEX-MCU490319,MIPS32,168,2048,32,4.0,"CAN, USB, Ethernet, UART",7.16,0.683,14,2.5,QFN,2010,Medical
Infineon,INF-MCU490320,AVR 8-bit,8,2048,512,1.0,"Ethernet, CAN, SPI, USB",11.06,1.361,64,2.5,BGA,2024,Medical
Espressif,ESP-MCU490321,MIPS32,16,16,512,8.0,"I2C, USB, Ethernet",8.93,0.922,54,2.5,LQFP,2006,Industrial
Infineon,INF-MCU490322,RISC-V,240,1024,64,8.0,"UART, CAN, Ethernet",1.68,1.292,27,5.0,TSSOP,2007,Wearable
Nordic Semiconductor,NOR-MCU490323,ARM Cortex-M0,48,1024,2,0.5,"USB, Ethernet, PWM",8.2,0.823,78,3.3,QFN,2017,Medical
Infineon,INF-MCU490324,ARM Cortex-M0,200,1024,256,1.0,"USB, UART, Ethernet, PWM",2.35,1.388,90,3.3,DIP,2012,Automotive
Renesas,REN-MCU490325,AVR 8-bit,200,32,32,4.0,"I2C, PWM, Ethernet, UART, CAN",5.84,0.876,80,2.5,LQFP,2020,IoT
Espressif,ESP-MCU490326,ARM Cortex-M3,16,128,64,2.0,"SPI, UART, CAN, I2C",7.07,1.305,79,3.3,DIP,2017,Industrial
Espressif,ESP-MCU490327,ARM Cortex-M7,72,512,256,0.0,"USB, UART, SPI",4.59,1.356,17,5.0,QFN,2015,Wearable
Analog Devices,ANA-MCU490328,ARM Cortex-M7,168,512,32,2.0,"SPI, USB, I2C, Ethernet",7.04,0.462,95,3.3,QFN,2015,IoT
Texas Instruments,TEX-MCU490329,AVR 8-bit,16,2048,64,8.0,"UART, PWM, Ethernet, CAN, USB",2.99,0.734,40,5.0,SOIC,2008,Automotive
Infineon,INF-MCU490330,AVR 8-bit,480,128,1,1.0,"SPI, UART, CAN, USB, Ethernet",6.13,0.769,41,5.0,DIP,2021,Automotive
NXP,NXP-MCU490331,8051,240,1024,1,1.0,"PWM, I2C, CAN",3.44,1.016,71,2.5,SOIC,2007,Automotive
Analog Devices,ANA-MCU490332,8051,200,32,64,1.0,"PWM, SPI, Ethernet, CAN",1.37,0.945,69,2.5,BGA,2024,Medical
Espressif,ESP-MCU490333,RISC-V,48,1024,64,1.0,"PWM, UART",8.36,0.435,45,3.3,DIP,2011,Industrial
Texas Instruments,TEX-MCU490334,ARM Cortex-M3,8,1024,64,2.0,"I2C, USB, SPI, UART",8.97,0.228,7,3.3,DIP,2012,IoT
Texas Instruments,TEX-MCU490335,AVR 8-bit,48,64,8,0.5,"PWM, Ethernet, I2C",5.03,1.184,33,2.5,SOIC,2021,Medical
Texas Instruments,TEX-MCU490336,ARM Cortex-M4,200,2048,4,1.0,"I2C, PWM, CAN, SPI",5.67,1.088,77,2.5,TSSOP,2005,Automotive
Microchip,MIC-MCU490337,ARM Cortex-M7,480,2048,8,8.0,"Ethernet, PWM, SPI, UART, CAN",11.15,1.08,87,3.3,DIP,2020,Industrial
STMicroelectronics,STM-MCU490338,8051,168,32,8,0.5,"Ethernet, USB, I2C, UART, SPI",1.94,0.497,37,5.0,TSSOP,2008,Medical
NXP,NXP-MCU490339,8051,48,128,256,0.0,"CAN, I2C, PWM, UART, USB",10.87,1.083,64,2.5,SOIC,2013,Wearable
Infineon,INF-MCU490340,AVR 8-bit,200,1024,16,8.0,"Ethernet, CAN, USB",7.37,1.057,38,3.3,SOIC,2020,Consumer
Renesas,REN-MCU490341,AVR 8-bit,120,16,2,4.0,"USB, Ethernet, SPI",5.24,0.994,83,1.8,SOIC,2012,Wearable
Renesas,REN-MCU490342,AVR 8-bit,200,128,512,4.0,"USB, CAN, UART, Ethernet, I2C",2.78,0.02,52,5.0,DIP,2006,Industrial
Nordic Semiconductor,NOR-MCU490343,8051,240,64,32,2.0,"Ethernet, SPI, PWM, CAN",6.06,1.107,73,2.5,TSSOP,2007,Industrial
Espressif,ESP-MCU490344,ARM Cortex-M7,168,512,128,0.5,"Ethernet, UART",2.01,0.391,85,2.5,TSSOP,2024,Wearable
Infineon,INF-MCU490345,ARM Cortex-M3,168,16,256,4.0,"SPI, USB",7.16,0.011,18,5.0,BGA,2020,Automotive
Espressif,ESP-MCU490346,AVR 8-bit,480,32,2,2.0,"CAN, UART, USB",9.52,0.33,8,2.5,QFN,2019,Medical
Infineon,INF-MCU490347,ARM Cortex-M7,480,32,8,1.0,"PWM, UART, CAN, I2C, SPI",8.22,0.89,27,5.0,TSSOP,2015,Automotive
NXP,NXP-MCU490348,MIPS32,16,256,128,1.0,"I2C, USB, CAN, SPI",5.57,0.708,93,2.5,SOIC,2024,Automotive
Infineon,INF-MCU490349,MIPS32,120,64,32,8.0,"USB, I2C, SPI",8.88,1.382,72,2.5,DIP,2016,IoT
Nordic Semiconductor,NOR-MCU490350,ARM Cortex-M3,120,2048,1,0.0,"SPI, Ethernet, USB",11.1,0.965,13,5.0,QFN,2012,Medical
Analog Devices,ANA-MCU490351,RISC-V,32,2048,128,1.0,"SPI, CAN, Ethernet, I2C, UART",5.07,0.832,24,5.0,BGA,2024,Industrial
Texas Instruments,TEX-MCU490352,8051,8,16,8,2.0,"SPI, PWM, USB, CAN, I2C",7.17,0.624,23,3.3,TSSOP,2021,Automotive
Texas Instruments,TEX-MCU490353,ARM Cortex-M3,72,1024,8,0.0,"Ethernet, I2C, SPI, USB",6.25,0.633,40,2.5,DIP,2016,Wearable
Silicon Labs,SIL-MCU490354,AVR 8-bit,16,128,32,0.5,"SPI, USB",2.7,1.257,35,5.0,LQFP,2017,Wearable
Texas Instruments,TEX-MCU490355,ARM Cortex-M7,16,512,16,2.0,"UART, CAN, I2C",5.81,0.394,11,3.3,SOIC,2007,Industrial
Nordic Semiconductor,NOR-MCU490356,8051,32,2048,64,8.0,"PWM, Ethernet, UART",8.64,1.061,57,2.5,DIP,2014,IoT
Infineon,INF-MCU490357,AVR 8-bit,240,16,2,8.0,"UART, SPI",11.82,1.115,52,3.3,BGA,2013,IoT
Renesas,REN-MCU490358,RISC-V,168,32,32,4.0,"I2C, UART",10.41,0.335,36,5.0,LQFP,2021,Wearable
Nordic Semiconductor,NOR-MCU490359,ARM Cortex-M3,72,1024,2,2.0,"CAN, I2C, UART, PWM",6.27,0.475,33,1.8,LQFP,2021,Medical
Infineon,INF-MCU490360,ARM Cortex-M3,168,2048,64,0.0,"I2C, USB, Ethernet, UART",7.1,0.226,32,1.8,BGA,2005,IoT
