Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU235180,MIPS32,240,64,128,0.5,"USB, SPI",6.68,1.497,64,1.8,LQFP,2020,Automotive
Infineon,INF-MCU235181,AVR 8-bit,480,512,4,4.0,"UART, SPI, PWM, USB",8.36,0.632,7,5.0,QFN,2017,Wearable
Silicon Labs,SIL-MCU235182,AVR 8-bit,240,16,16,4.0,"SPI, USB",6.13,1.411,11,1.8,SOIC,2011,Wearable
Silicon Labs,SIL-MCU235183,8051,72,128,32,8.0,"UART, SPI",8.28,0.759,32,2.5,SOIC,2012,Medical
Texas Instruments,TEX-MCU235184,AVR 8-bit,480,128,32,1.0,"PWM, USB",2.98,0.179,91,2.5,BGA,2017,Automotive
Analog Devices,ANA-MCU235185,8051,240,128,64,8.0,"SPI, USB",9.67,1.386,74,2.5,BGA,2018,IoT
Renesas,REN-MCU235186,8051,72,16,256,4.0,"USB, I2C, CAN, PWM, UART",10.29,0.727,49,1.8,TSSOP,2018,Automotive
NXP,NXP-MCU235187,ARM Cortex-M3,48,64,16,2.0,"UART, SPI, PWM",10.98,1.29,44,2.5,SOIC,2020,Industrial
Microchip,MIC-MCU235188,AVR 8-bit,168,2048,256,4.0,"PWM, I2C",2.07,0.495,29,5.0,TSSOP,2011,Industrial
Microchip,MIC-MCU235189,ARM Cortex-M4,240,512,4,0.0,"UART, I2C, PWM",6.84,1.023,72,2.5,DIP,2007,Wearable
Texas Instruments,TEX-MCU235190,ARM Cortex-M0,168,128,256,1.0,"UART, PWM, I2C, USB, SPI",3.82,1.232,26,3.3,BGA,2015,Medical
STMicroelectronics,STM-MCU235191,RISC-V,200,128,32,1.0,"PWM, CAN, UART",2.73,1.409,88,1.8,LQFP,2011,Automotive
Silicon Labs,SIL-MCU235192,ARM Cortex-M7,8,16,1,4.0,"Ethernet, UART",1.04,0.471,12,5.0,BGA,2016,Industrial
NXP,NXP-MCU235193,ARM Cortex-M3,8,2048,256,8.0,"CAN, UART, PWM, I2C, Ethernet",9.46,0.51,78,1.8,SOIC,2017,Automotive
Nordic Semiconductor,NOR-MCU235194,MIPS32,120,128,8,1.0,"I2C, CAN, PWM, SPI, UART",6.54,1.225,78,1.8,LQFP,2008,Automotive
Renesas,REN-MCU235195,AVR 8-bit,8,32,32,4.0,"Ethernet, SPI, CAN, UART, PWM",5.35,0.385,87,5.0,TSSOP,2011,Wearable
Nordic Semiconductor,NOR-MCU235196,8051,16,128,32,8.0,"UART, SPI, I2C",4.24,0.843,80,3.3,BGA,2015,Industrial
Espressif,ESP-MCU235197,8051,168,1024,2,0.0,"PWM, USB, CAN",10.53,0.437,6,1.8,LQFP,2012,Consumer
Renesas,REN-MCU235198,8051,16,16,1,8.0,"I2C, SPI",9.59,0.41,96,5.0,QFN,2009,Medical
Nordic Semiconductor,NOR-MCU235199,AVR 8-bit,16,32,32,4.0,"PWM, UART, I2C, CAN, USB",5.12,0.618,31,5.0,BGA,2011,Industrial
NXP,NXP-MCU235200,ARM Cortex-M3,200,2048,1,4.0,"SPI, PWM, UART, I2C",7.7,1.269,62,5.0,QFN,2021,IoT
Analog Devices,ANA-MCU235201,ARM Cortex-M4,120,32,2,0.0,"SPI, PWM",7.51,0.679,99,1.8,DIP,2010,Industrial
NXP,NXP-MCU235202,ARM Cortex-M3,240,1024,256,0.0,"PWM, Ethernet, USB",11.35,0.368,54,1.8,DIP,2009,Automotive
Silicon Labs,SIL-MCU235203,AVR 8-bit,16,32,1,4.0,"Ethernet, PWM",1.14,0.832,77,2.5,SOIC,2013,Wearable
Nordic Semiconductor,NOR-MCU235204,MIPS32,480,64,128,8.0,"Ethernet, SPI, I2C",2.34,0.837,76,5.0,DIP,2007,Wearable
Infineon,INF-MCU235205,MIPS32,8,512,16,1.0,"UART, USB, PWM",4.86,0.215,44,2.5,DIP,2009,Medical
Infineon,INF-MCU235206,ARM Cortex-M3,120,64,1,2.0,"PWM, Ethernet",11.62,1.303,70,5.0,DIP,2015,IoT
Renesas,REN-MCU235207,8051,200,16,4,1.0,"CAN, Ethernet",0.56,0.85,47,5.0,BGA,2019,Industrial
Texas Instruments,TEX-MCU235208,MIPS32,200,128,16,2.0,"SPI, I2C",10.75,0.328,31,2.5,TSSOP,2024,Industrial
Infineon,INF-MCU235209,AVR 8-bit,16,256,128,1.0,"UART, USB, I2C, SPI, PWM",8.5,0.867,7,3.3,BGA,2024,Wearable
Texas Instruments,TEX-MCU235210,ARM Cortex-M4,200,256,512,1.0,"USB, CAN",9.89,0.335,28,3.3,SOIC,2011,IoT
STMicroelectronics,STM-MCU235211,ARM Cortex-M0,120,64,512,0.0,"I2C, USB, SPI, Ethernet",4.66,0.787,33,5.0,TSSOP,2009,Medical
NXP,NXP-MCU235212,ARM Cortex-M3,200,32,2,0.5,"Ethernet, USB, PWM, SPI, I2C",11.8,0.296,10,2.5,BGA,2013,Industrial
NXP,NXP-MCU235213,MIPS32,480,1024,128,2.0,"USB, CAN, Ethernet",5.67,0.402,37,1.8,BGA,2016,Automotive
Infineon,INF-MCU235214,RISC-V,72,2048,256,4.0,"CAN, PWM, SPI, UART, I2C",4.39,0.487,91,5.0,TSSOP,2005,Automotive
Infineon,INF-MCU235215,ARM Cortex-M0,32,64,256,0.5,"USB, CAN, PWM, UART",5.55,0.549,15,3.3,SOIC,2008,Wearable
Espressif,ESP-MCU235216,ARM Cortex-M7,8,2048,4,8.0,"UART, PWM",11.68,1.289,50,2.5,BGA,2016,Consumer
Nordic Semiconductor,NOR-MCU235217,AVR 8-bit,72,128,8,4.0,"CAN, UART, I2C",10.33,0.547,73,1.8,TSSOP,2017,IoT
Espressif,ESP-MCU235218,ARM Cortex-M7,32,2048,16,4.0,"UART, Ethernet, PWM",1.52,0.554,50,5.0,LQFP,2016,IoT
Renesas,REN-MCU235219,ARM Cortex-M4,240,512,32,2.0,"UART, SPI, PWM, USB",5.54,0.05,34,1.8,TSSOP,2005,Medical
Microchip,MIC-MCU235220,AVR 8-bit,32,128,16,0.5,"SPI, PWM",5.54,0.421,72,5.0,LQFP,2009,Automotive
NXP,NXP-MCU235221,ARM Cortex-M0,240,32,512,0.5,"USB, I2C, SPI",7.11,1.44,31,1.8,DIP,2020,Medical
Infineon,INF-MCU235222,ARM Cortex-M3,32,64,2,0.0,"UART, CAN",8.24,0.456,33,1.8,SOIC,2022,Wearable
Renesas,REN-MCU235223,ARM Cortex-M4,120,64,128,2.0,"USB, SPI, CAN, Ethernet, UART",5.86,0.881,68,2.5,DIP,2011,Medical
Analog Devices,ANA-MCU235224,ARM Cortex-M7,8,256,256,0.0,"CAN, PWM",10.86,1.466,9,3.3,TSSOP,2020,Automotive
Nordic Semiconductor,NOR-MCU235225,MIPS32,72,16,256,0.5,"UART, Ethernet",1.81,0.742,88,3.3,DIP,2009,Wearable
Texas Instruments,TEX-MCU235226,RISC-V,240,2048,16,4.0,"PWM, SPI, UART",8.51,1.399,94,5.0,QFN,2007,Wearable
Nordic Semiconductor,NOR-MCU235227,ARM Cortex-M7,480,256,64,8.0,"PWM, SPI, Ethernet, I2C, USB",1.21,0.856,32,2.5,LQFP,2010,Consumer
Texas Instruments,TEX-MCU235228,ARM Cortex-M3,72,1024,128,4.0,"UART, PWM, Ethernet",9.31,0.778,18,2.5,BGA,2013,Medical
Infineon,INF-MCU235229,RISC-V,120,32,16,1.0,"CAN, UART, USB, I2C",2.13,0.723,15,1.8,LQFP,2022,Consumer
Analog Devices,ANA-MCU235230,AVR 8-bit,120,64,256,0.0,"I2C, UART, CAN, SPI",2.87,1.238,12,2.5,QFN,2010,Medical
NXP,NXP-MCU235231,ARM Cortex-M3,240,64,32,0.0,"SPI, I2C, UART, PWM",8.95,1.179,66,1.8,DIP,2018,Industrial
Renesas,REN-MCU235232,MIPS32,200,16,128,8.0,"Ethernet, SPI",7.64,0.029,31,1.8,TSSOP,2010,Consumer
STMicroelectronics,STM-MCU235233,MIPS32,8,64,128,2.0,"UART, I2C, USB, PWM, Ethernet",7.19,1.41,7,1.8,BGA,2018,Industrial
Analog Devices,ANA-MCU235234,ARM Cortex-M4,32,1024,64,2.0,"Ethernet, USB, SPI, CAN",10.44,1.089,80,1.8,QFN,2007,Wearable
Silicon Labs,SIL-MCU235235,ARM Cortex-M3,72,1024,32,4.0,"CAN, SPI, USB",0.56,0.93,42,5.0,SOIC,2021,Medical
NXP,NXP-MCU235236,ARM Cortex-M0,32,128,64,8.0,"UART, SPI, I2C, Ethernet, USB",2.8,1.407,42,1.8,LQFP,2008,Wearable
Texas Instruments,TEX-MCU235237,MIPS32,16,32,64,0.0,"Ethernet, PWM, USB, CAN",1.21,0.989,36,3.3,BGA,2009,IoT
Infineon,INF-MCU235238,AVR 8-bit,16,128,4,8.0,"USB, PWM, SPI",1.87,1.456,77,2.5,LQFP,2012,Wearable
Microchip,MIC-MCU235239,8051,48,128,256,4.0,"USB, CAN, UART, Ethernet, I2C",0.65,1.086,86,1.8,QFN,2015,Consumer
NXP,NXP-MCU235240,AVR 8-bit,8,512,64,0.5,"UART, CAN, Ethernet, I2C, PWM",7.75,0.916,48,3.3,TSSOP,2007,Automotive
NXP,NXP-MCU235241,RISC-V,120,256,64,2.0,"UART, SPI",9.57,0.222,83,1.8,LQFP,2024,Automotive
Espressif,ESP-MCU235242,MIPS32,16,64,256,0.5,"UART, USB, I2C, Ethernet, SPI",6.37,1.14,15,1.8,SOIC,2009,Wearable
Infineon,INF-MCU235243,ARM Cortex-M0,240,512,256,1.0,"I2C, SPI, PWM, UART, Ethernet",4.95,1.386,60,1.8,TSSOP,2009,Wearable
Analog Devices,ANA-MCU235244,AVR 8-bit,16,2048,64,0.0,"UART, CAN, Ethernet, I2C, USB",3.05,1.333,93,2.5,BGA,2013,Medical
Texas Instruments,TEX-MCU235245,ARM Cortex-M3,240,512,16,0.0,"I2C, PWM, USB, CAN",0.62,1.247,14,5.0,LQFP,2005,Automotive
NXP,NXP-MCU235246,ARM Cortex-M3,8,64,4,0.5,"USB, CAN, UART, I2C",6.48,1.447,43,3.3,TSSOP,2018,Automotive
Infineon,INF-MCU235247,ARM Cortex-M4,72,128,1,8.0,"SPI, UART, CAN, Ethernet",8.24,0.659,87,3.3,QFN,2022,Wearable
Renesas,REN-MCU235248,ARM Cortex-M4,168,16,8,1.0,"PWM, USB, Ethernet, CAN, I2C",6.2,1.35,92,2.5,QFN,2023,Medical
NXP,NXP-MCU235249,ARM Cortex-M3,480,512,128,2.0,"USB, CAN, SPI, Ethernet, I2C",8.86,1.268,28,5.0,LQFP,2014,Medical
NXP,NXP-MCU235250,RISC-V,240,512,4,1.0,"SPI, USB",7.71,0.724,95,5.0,QFN,2018,Automotive
STMicroelectronics,STM-MCU235251,ARM Cortex-M3,72,1024,256,0.0,"I2C, CAN, SPI, PWM",3.81,0.693,36,1.8,DIP,2009,Consumer
Analog Devices,ANA-MCU235252,MIPS32,480,512,4,2.0,"Ethernet, USB, I2C, SPI",11.65,0.648,95,2.5,LQFP,2016,Consumer
NXP,NXP-MCU235253,ARM Cortex-M3,480,64,256,8.0,"PWM, UART",1.84,0.874,74,5.0,QFN,2007,Industrial
STMicroelectronics,STM-MCU235254,MIPS32,480,256,16,8.0,"USB, PWM, I2C",3.44,1.128,73,1.8,QFN,2007,Wearable
NXP,NXP-MCU235255,ARM Cortex-M7,48,512,32,4.0,"UART, PWM, I2C, USB, Ethernet",3.25,0.382,31,2.5,QFN,2016,IoT
Nordic Semiconductor,NOR-MCU235256,RISC-V,72,16,4,1.0,"SPI, USB, CAN, PWM, I2C",4.53,1.047,42,1.8,QFN,2012,Consumer
Renesas,REN-MCU235257,RISC-V,168,2048,4,2.0,"PWM, CAN, I2C, USB",4.55,0.178,56,5.0,QFN,2013,Medical
Nordic Semiconductor,NOR-MCU235258,AVR 8-bit,72,64,4,0.0,"CAN, USB, SPI, UART",4.09,1.471,81,3.3,SOIC,2006,Automotive
Renesas,REN-MCU235259,AVR 8-bit,480,512,2,0.5,"I2C, Ethernet, SPI, CAN, UART",11.22,0.13,78,3.3,TSSOP,2023,Consumer
Espressif,ESP-MCU235260,ARM Cortex-M7,8,512,64,2.0,"UART, I2C, Ethernet, USB",8.53,0.216,68,5.0,DIP,2020,Industrial
Renesas,REN-MCU235261,ARM Cortex-M0,48,1024,64,4.0,"UART, I2C",5.64,1.476,10,3.3,SOIC,2010,Medical
Renesas,REN-MCU235262,8051,200,128,8,0.5,"PWM, CAN",9.81,1.106,59,5.0,QFN,2006,Medical
Silicon Labs,SIL-MCU235263,MIPS32,32,2048,64,4.0,"Ethernet, PWM, SPI",3.03,0.523,32,5.0,SOIC,2009,Medical
STMicroelectronics,STM-MCU235264,ARM Cortex-M0,32,1024,128,0.0,"I2C, USB, SPI",3.78,0.977,75,1.8,BGA,2017,Automotive
Infineon,INF-MCU235265,AVR 8-bit,120,16,16,0.5,"PWM, Ethernet",3.13,1.24,50,5.0,LQFP,2015,Industrial
Analog Devices,ANA-MCU235266,RISC-V,72,32,16,2.0,"SPI, CAN",11.18,0.631,48,5.0,QFN,2019,Consumer
NXP,NXP-MCU235267,AVR 8-bit,16,1024,128,1.0,"CAN, USB, SPI, I2C",10.31,1.228,76,5.0,DIP,2015,IoT
Texas Instruments,TEX-MCU235268,ARM Cortex-M7,120,512,1,1.0,"SPI, CAN, Ethernet, UART",5.41,0.574,80,5.0,BGA,2019,Automotive
Analog Devices,ANA-MCU235269,8051,8,512,32,0.0,"UART, Ethernet, CAN",11.69,0.229,69,2.5,TSSOP,2011,Consumer
STMicroelectronics,STM-MCU235270,MIPS32,200,2048,128,2.0,"PWM, SPI, USB, CAN, UART",4.49,1.003,72,1.8,LQFP,2007,Automotive
Silicon Labs,SIL-MCU235271,8051,32,16,512,4.0,"UART, Ethernet, I2C, USB, PWM",1.88,0.272,35,1.8,LQFP,2006,IoT
Infineon,INF-MCU235272,ARM Cortex-M7,32,16,16,0.5,"CAN, PWM",4.41,1.389,40,1.8,LQFP,2009,Consumer
Texas Instruments,TEX-MCU235273,8051,480,2048,2,0.0,"SPI, PWM",6.06,0.573,36,1.8,QFN,2015,Automotive
Silicon Labs,SIL-MCU235274,ARM Cortex-M7,240,256,32,4.0,"UART, PWM",0.69,0.258,73,3.3,TSSOP,2021,Medical
Espressif,ESP-MCU235275,ARM Cortex-M0,72,16,16,8.0,"USB, Ethernet, I2C, PWM",6.55,0.218,87,3.3,TSSOP,2021,Consumer
Espressif,ESP-MCU235276,8051,480,1024,1,1.0,"UART, Ethernet",5.03,1.281,18,2.5,BGA,2009,Automotive
STMicroelectronics,STM-MCU235277,MIPS32,168,64,64,4.0,"I2C, Ethernet, USB, PWM",5.62,0.632,77,3.3,QFN,2009,Consumer
Espressif,ESP-MCU235278,MIPS32,240,64,2,0.5,"PWM, SPI, Ethernet, I2C",10.18,0.786,47,1.8,BGA,2006,Medical
Microchip,MIC-MCU235279,8051,120,512,32,0.0,"SPI, I2C, Ethernet",5.49,0.852,67,3.3,DIP,2009,Medical
Renesas,REN-MCU235280,ARM Cortex-M7,200,2048,64,4.0,"CAN, USB, UART, I2C, PWM",4.52,0.84,82,2.5,DIP,2006,Industrial
Espressif,ESP-MCU235281,8051,48,256,128,0.0,"CAN, PWM, SPI, USB",9.37,0.596,55,3.3,SOIC,2023,Industrial
Renesas,REN-MCU235282,MIPS32,200,128,1,4.0,"I2C, Ethernet, SPI",3.21,0.27,62,2.5,SOIC,2023,Industrial
Silicon Labs,SIL-MCU235283,RISC-V,240,16,128,0.5,"CAN, USB, PWM, SPI",8.01,1.024,76,2.5,SOIC,2015,Industrial
Renesas,REN-MCU235284,ARM Cortex-M4,16,1024,512,4.0,"UART, PWM, USB, CAN",8.6,0.273,27,1.8,BGA,2022,Wearable
NXP,NXP-MCU235285,ARM Cortex-M0,480,512,1,0.5,"PWM, CAN, UART, I2C",10.89,0.262,34,2.5,BGA,2007,Automotive
Microchip,MIC-MCU235286,AVR 8-bit,168,128,2,0.5,"Ethernet, PWM",6.85,0.253,27,3.3,SOIC,2013,IoT
Analog Devices,ANA-MCU235287,AVR 8-bit,32,32,128,0.0,"PWM, CAN, USB, SPI, Ethernet",7.41,0.48,9,3.3,LQFP,2023,Consumer
Microchip,MIC-MCU235288,ARM Cortex-M3,168,64,2,0.5,"UART, PWM, I2C, Ethernet",3.06,0.235,36,5.0,LQFP,2005,Automotive
Silicon Labs,SIL-MCU235289,MIPS32,72,64,128,1.0,"CAN, PWM, UART, Ethernet",1.05,0.233,51,5.0,SOIC,2006,Wearable
STMicroelectronics,STM-MCU235290,ARM Cortex-M4,168,1024,32,1.0,"CAN, USB, UART",4.0,1.336,92,2.5,BGA,2016,Automotive
Silicon Labs,SIL-MCU235291,RISC-V,72,256,64,8.0,"I2C, USB",5.53,1.127,68,2.5,QFN,2024,Consumer
Texas Instruments,TEX-MCU235292,ARM Cortex-M7,16,1024,8,1.0,"UART, I2C, CAN",2.73,1.038,35,2.5,LQFP,2019,Industrial
Microchip,MIC-MCU235293,MIPS32,200,1024,16,0.0,"CAN, SPI, USB",10.03,0.399,24,1.8,LQFP,2005,IoT
Silicon Labs,SIL-MCU235294,RISC-V,200,512,1,0.5,"CAN, SPI, UART",4.0,0.056,40,1.8,SOIC,2005,Consumer
Analog Devices,ANA-MCU235295,RISC-V,16,64,256,0.5,"I2C, USB, SPI",11.06,1.009,18,3.3,DIP,2011,Industrial
Infineon,INF-MCU235296,ARM Cortex-M3,480,1024,16,0.0,"Ethernet, SPI, USB, PWM",6.06,0.638,60,1.8,TSSOP,2021,Wearable
Texas Instruments,TEX-MCU235297,8051,168,1024,32,0.5,"UART, SPI, I2C",11.64,0.767,41,3.3,LQFP,2015,Consumer
Silicon Labs,SIL-MCU235298,RISC-V,200,128,16,2.0,"CAN, PWM, I2C, UART, USB",6.31,0.397,7,2.5,DIP,2019,Medical
Texas Instruments,TEX-MCU235299,ARM Cortex-M3,120,16,4,4.0,"CAN, SPI, Ethernet",2.81,0.115,28,5.0,LQFP,2015,Consumer
Renesas,REN-MCU235300,ARM Cortex-M0,32,1024,256,0.5,"Ethernet, USB, CAN, UART",11.45,0.787,75,1.8,SOIC,2024,IoT
Infineon,INF-MCU235301,ARM Cortex-M0,168,32,32,0.0,"SPI, PWM, Ethernet, USB, UART",9.55,0.852,12,1.8,QFN,2005,Consumer
Renesas,REN-MCU235302,ARM Cortex-M3,16,512,128,8.0,"I2C, PWM, Ethernet, SPI",10.99,0.914,94,5.0,SOIC,2022,Wearable
Infineon,INF-MCU235303,ARM Cortex-M7,240,256,512,8.0,"USB, I2C",11.13,1.028,13,1.8,SOIC,2023,Wearable
Silicon Labs,SIL-MCU235304,AVR 8-bit,200,256,2,1.0,"UART, Ethernet, I2C, SPI, USB",6.45,0.699,11,2.5,BGA,2019,Wearable
Microchip,MIC-MCU235305,RISC-V,32,128,64,2.0,"PWM, UART, I2C, CAN",10.7,0.137,43,2.5,QFN,2014,Consumer
Infineon,INF-MCU235306,ARM Cortex-M3,8,1024,128,0.0,"Ethernet, UART",1.83,0.64,71,3.3,SOIC,2012,Wearable
Microchip,MIC-MCU235307,RISC-V,480,2048,16,0.0,"SPI, PWM",1.0,0.866,91,1.8,LQFP,2008,Medical
Microchip,MIC-MCU235308,ARM Cortex-M0,72,1024,16,0.5,"CAN, Ethernet, USB, PWM, I2C",3.49,0.444,20,5.0,LQFP,2007,Consumer
Nordic Semiconductor,NOR-MCU235309,ARM Cortex-M0,8,512,8,2.0,"I2C, USB, Ethernet",5.04,1.132,71,3.3,TSSOP,2023,Consumer
STMicroelectronics,STM-MCU235310,ARM Cortex-M4,240,2048,2,4.0,"PWM, CAN, I2C, Ethernet, UART",2.35,0.994,88,3.3,TSSOP,2009,Industrial
Infineon,INF-MCU235311,ARM Cortex-M7,8,16,128,2.0,"USB, I2C, PWM, SPI, Ethernet",8.98,1.134,86,1.8,LQFP,2017,IoT
NXP,NXP-MCU235312,ARM Cortex-M4,32,512,512,1.0,"CAN, PWM",5.31,0.571,99,3.3,LQFP,2013,Industrial
Infineon,INF-MCU235313,ARM Cortex-M4,16,256,8,1.0,"USB, UART, I2C, SPI",3.95,0.529,9,2.5,QFN,2019,Industrial
Renesas,REN-MCU235314,AVR 8-bit,480,512,64,8.0,"USB, I2C",9.12,0.186,33,2.5,TSSOP,2024,Consumer
STMicroelectronics,STM-MCU235315,ARM Cortex-M7,72,2048,32,8.0,"I2C, PWM, CAN",9.22,1.071,19,5.0,DIP,2020,Automotive
Renesas,REN-MCU235316,ARM Cortex-M4,168,64,1,8.0,"USB, I2C",11.7,1.126,12,5.0,QFN,2021,Medical
Infineon,INF-MCU235317,8051,200,1024,32,0.0,"SPI, CAN, USB",11.94,1.184,11,3.3,SOIC,2023,Automotive
Espressif,ESP-MCU235318,AVR 8-bit,480,128,32,1.0,"Ethernet, SPI, USB, UART",1.3,1.306,17,3.3,LQFP,2008,Consumer
Analog Devices,ANA-MCU235319,8051,32,1024,512,1.0,"USB, UART",0.91,1.109,87,5.0,BGA,2008,Medical
Texas Instruments,TEX-MCU235320,MIPS32,48,1024,4,2.0,"I2C, UART, Ethernet, PWM",1.22,1.108,97,5.0,QFN,2010,IoT
Renesas,REN-MCU235321,AVR 8-bit,72,16,4,1.0,"CAN, UART, PWM",2.24,0.298,63,3.3,TSSOP,2006,Automotive
Infineon,INF-MCU235322,ARM Cortex-M4,480,128,256,0.0,"SPI, CAN, I2C, Ethernet",8.36,1.473,68,3.3,TSSOP,2013,IoT
Nordic Semiconductor,NOR-MCU235323,ARM Cortex-M4,120,256,64,0.0,"UART, Ethernet",0.81,1.42,76,3.3,SOIC,2018,Consumer
Texas Instruments,TEX-MCU235324,ARM Cortex-M3,72,512,512,0.0,"UART, USB, I2C, PWM, SPI",6.39,1.415,47,2.5,SOIC,2020,IoT
Analog Devices,ANA-MCU235325,8051,8,512,32,0.5,"UART, PWM, Ethernet",3.45,0.177,95,2.5,DIP,2010,Medical
Microchip,MIC-MCU235326,8051,48,256,64,0.5,"I2C, USB, CAN, SPI",9.83,1.391,96,5.0,BGA,2021,Industrial
Texas Instruments,TEX-MCU235327,MIPS32,480,256,32,1.0,"I2C, CAN, USB",7.85,0.086,92,2.5,TSSOP,2012,IoT
Microchip,MIC-MCU235328,AVR 8-bit,480,256,8,4.0,"Ethernet, SPI, PWM, UART",4.1,0.33,13,2.5,TSSOP,2023,IoT
Analog Devices,ANA-MCU235329,AVR 8-bit,72,1024,2,1.0,"I2C, CAN, USB, Ethernet",4.19,0.532,68,2.5,LQFP,2009,Automotive
Silicon Labs,SIL-MCU235330,8051,120,64,2,1.0,"CAN, Ethernet, USB",3.17,0.939,75,2.5,DIP,2021,Wearable
NXP,NXP-MCU235331,ARM Cortex-M4,8,64,4,4.0,"PWM, SPI, UART",1.11,0.511,31,1.8,SOIC,2020,Industrial
NXP,NXP-MCU235332,ARM Cortex-M7,120,256,4,2.0,"UART, Ethernet, USB, SPI",1.02,1.24,56,2.5,QFN,2007,IoT
NXP,NXP-MCU235333,ARM Cortex-M0,32,256,1,1.0,"Ethernet, CAN, USB",4.63,1.087,79,2.5,QFN,2023,Industrial
Microchip,MIC-MCU235334,RISC-V,72,16,512,2.0,"UART, PWM, I2C",3.02,0.158,23,1.8,LQFP,2018,Automotive
NXP,NXP-MCU235335,ARM Cortex-M0,480,1024,64,8.0,"PWM, UART, Ethernet, SPI, CAN",2.08,0.935,68,1.8,QFN,2007,Medical
Silicon Labs,SIL-MCU235336,ARM Cortex-M0,32,256,256,0.0,"CAN, PWM",6.39,1.464,22,1.8,LQFP,2014,Automotive
Microchip,MIC-MCU235337,MIPS32,72,1024,32,0.5,"SPI, USB, Ethernet",8.6,0.657,92,3.3,DIP,2021,Consumer
Analog Devices,ANA-MCU235338,AVR 8-bit,72,256,2,0.0,"SPI, CAN",3.45,0.68,90,2.5,LQFP,2022,Industrial
Silicon Labs,SIL-MCU235339,AVR 8-bit,480,256,16,8.0,"Ethernet, CAN",2.73,0.861,52,5.0,DIP,2017,Wearable
Nordic Semiconductor,NOR-MCU235340,MIPS32,32,256,1,4.0,"CAN, Ethernet, PWM",9.8,1.418,51,2.5,SOIC,2024,Wearable
Renesas,REN-MCU235341,MIPS32,200,1024,1,1.0,"SPI, UART, Ethernet, PWM, CAN",0.99,0.376,12,3.3,BGA,2013,Industrial
Nordic Semiconductor,NOR-MCU235342,ARM Cortex-M0,200,32,2,2.0,"CAN, USB, I2C, SPI",10.17,0.792,84,1.8,DIP,2010,Wearable
STMicroelectronics,STM-MCU235343,8051,168,2048,128,8.0,"PWM, USB",3.39,1.411,53,3.3,BGA,2016,IoT
Silicon Labs,SIL-MCU235344,AVR 8-bit,120,256,4,8.0,"I2C, Ethernet, CAN, PWM, SPI",4.25,0.931,84,3.3,QFN,2008,IoT
STMicroelectronics,STM-MCU235345,MIPS32,32,256,32,2.0,"CAN, USB, UART, Ethernet",3.65,1.187,27,5.0,LQFP,2019,Wearable
Infineon,INF-MCU235346,ARM Cortex-M3,16,16,16,8.0,"SPI, UART, Ethernet",8.44,0.38,20,1.8,LQFP,2005,Industrial
Analog Devices,ANA-MCU235347,ARM Cortex-M0,200,128,16,8.0,"I2C, USB",6.51,0.617,94,3.3,LQFP,2007,Consumer
NXP,NXP-MCU235348,AVR 8-bit,120,512,2,0.5,"Ethernet, USB",3.46,1.365,43,2.5,TSSOP,2016,Consumer
Microchip,MIC-MCU235349,ARM Cortex-M4,48,16,512,0.5,"USB, PWM",8.53,0.79,96,1.8,SOIC,2007,Wearable
Silicon Labs,SIL-MCU235350,ARM Cortex-M4,240,16,4,8.0,"I2C, UART, PWM",9.57,1.266,21,3.3,QFN,2011,Medical
STMicroelectronics,STM-MCU235351,ARM Cortex-M7,72,128,256,8.0,"USB, PWM, UART, CAN",5.06,1.374,22,3.3,DIP,2005,IoT
NXP,NXP-MCU235352,MIPS32,200,256,4,8.0,"CAN, USB, SPI, UART, PWM",9.27,1.38,60,3.3,TSSOP,2017,Wearable
Silicon Labs,SIL-MCU235353,ARM Cortex-M7,240,16,4,0.0,"CAN, USB, Ethernet, PWM",0.73,0.585,90,1.8,QFN,2006,Automotive
Silicon Labs,SIL-MCU235354,ARM Cortex-M7,200,32,16,4.0,"PWM, CAN, SPI",2.3,0.251,41,2.5,TSSOP,2019,Automotive
Renesas,REN-MCU235355,ARM Cortex-M0,480,512,128,8.0,"PWM, USB, CAN, I2C",0.51,1.012,53,1.8,DIP,2005,IoT
Espressif,ESP-MCU235356,ARM Cortex-M0,16,32,32,4.0,"USB, SPI, CAN, Ethernet, PWM",7.44,0.797,68,1.8,TSSOP,2017,IoT
Espressif,ESP-MCU235357,8051,240,1024,512,2.0,"SPI, I2C, CAN",1.67,0.859,96,2.5,LQFP,2014,Wearable
Microchip,MIC-MCU235358,ARM Cortex-M3,16,256,16,4.0,"CAN, UART, PWM, SPI",2.49,1.278,32,1.8,LQFP,2017,Industrial
Microchip,MIC-MCU235359,ARM Cortex-M0,72,1024,4,0.0,"I2C, SPI, Ethernet, USB",3.84,0.132,10,5.0,LQFP,2008,Industrial
Silicon Labs,SIL-MCU235360,MIPS32,8,256,4,0.0,"CAN, I2C, PWM",6.56,1.495,33,3.3,BGA,2022,Industrial
Espressif,ESP-MCU235361,ARM Cortex-M7,480,16,4,0.5,"USB, SPI, I2C",4.18,0.916,22,5.0,DIP,2006,Medical
NXP,NXP-MCU235362,8051,168,256,64,2.0,"SPI, UART, PWM",3.4,0.885,95,2.5,SOIC,2021,IoT
