Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU325180,AVR 8-bit,32,1024,32,0.5,"UART, PWM",7.15,0.356,18,2.5,LQFP,2014,Automotive
Analog Devices,ANA-MCU325181,ARM Cortex-M4,120,256,32,0.5,"UART, SPI",1.68,0.669,40,5.0,DIP,2011,Industrial
NXP,NXP-MCU325182,ARM Cortex-M4,48,16,16,2.0,"UART, I2C, Ethernet, SPI, CAN",4.55,0.102,19,2.5,BGA,2009,Medical
Analog Devices,ANA-MCU325183,ARM Cortex-M4,200,64,1,0.0,"USB, Ethernet, I2C",1.95,0.807,7,1.8,BGA,2008,Medical
Analog Devices,ANA-MCU325184,ARM Cortex-M7,240,512,128,8.0,"UART, USB, PWM",3.57,0.371,70,1.8,SOIC,2014,Industrial
Nordic Semiconductor,NOR-MCU325185,8051,8,512,8,4.0,"SPI, I2C",11.59,1.004,14,1.8,BGA,2012,Medical
Renesas,REN-MCU325186,ARM Cortex-M0,200,512,32,8.0,"USB, I2C, UART, Ethernet, SPI",3.62,0.245,65,1.8,BGA,2009,Medical
Analog Devices,ANA-MCU325187,ARM Cortex-M3,200,64,512,1.0,"Ethernet, I2C, SPI, UART, CAN",3.63,0.522,63,5.0,DIP,2019,Automotive
Nordic Semiconductor,NOR-MCU325188,AVR 8-bit,16,256,1,8.0,"CAN, I2C, SPI, Ethernet",5.29,0.753,40,3.3,QFN,2009,Automotive
Nordic Semiconductor,NOR-MCU325189,ARM Cortex-M0,32,256,1,1.0,"PWM, I2C, Ethernet, UART, SPI",4.18,0.667,71,1.8,DIP,2011,Automotive
Infineon,INF-MCU325190,RISC-V,120,32,128,4.0,"Ethernet, I2C, USB, SPI, PWM",4.51,0.582,46,5.0,SOIC,2011,Consumer
Nordic Semiconductor,NOR-MCU325191,ARM Cortex-M4,48,2048,8,0.5,"Ethernet, SPI, CAN, USB",5.84,0.042,69,5.0,TSSOP,2019,Consumer
Texas Instruments,TEX-MCU325192,ARM Cortex-M4,168,256,1,8.0,"CAN, Ethernet, PWM",1.23,0.408,75,3.3,SOIC,2009,Medical
Microchip,MIC-MCU325193,8051,16,16,32,0.5,"CAN, PWM",5.45,0.129,46,1.8,SOIC,2005,Automotive
Silicon Labs,SIL-MCU325194,ARM Cortex-M3,16,2048,2,4.0,"UART, CAN, PWM, SPI, USB",2.12,0.363,71,1.8,BGA,2016,Industrial
Microchip,MIC-MCU325195,ARM Cortex-M0,72,16,8,8.0,"UART, Ethernet, PWM, CAN, USB",9.0,1.454,97,3.3,LQFP,2008,Wearable
Silicon Labs,SIL-MCU325196,ARM Cortex-M3,200,256,64,2.0,"SPI, CAN, I2C, Ethernet",0.52,1.252,85,5.0,BGA,2006,Medical
Espressif,ESP-MCU325197,8051,48,256,256,0.0,"CAN, PWM, SPI",8.15,0.038,25,1.8,TSSOP,2017,Consumer
Infineon,INF-MCU325198,ARM Cortex-M7,240,32,64,0.5,"UART, CAN, I2C, SPI",8.55,0.371,89,2.5,LQFP,2015,Medical
Microchip,MIC-MCU325199,MIPS32,200,2048,4,0.5,"USB, I2C, SPI",11.44,0.599,71,3.3,QFN,2017,Consumer
STMicroelectronics,STM-MCU325200,MIPS32,200,64,4,0.0,"SPI, USB, CAN, I2C",10.8,0.581,31,3.3,TSSOP,2018,IoT
Microchip,MIC-MCU325201,ARM Cortex-M7,48,512,4,1.0,"PWM, UART, Ethernet, I2C, SPI",5.28,0.442,14,3.3,BGA,2022,Medical
Infineon,INF-MCU325202,MIPS32,200,128,16,4.0,"Ethernet, I2C, UART, PWM, SPI",10.46,1.203,67,2.5,SOIC,2021,Automotive
Texas Instruments,TEX-MCU325203,ARM Cortex-M0,200,128,8,1.0,"SPI, UART, USB, Ethernet",7.58,1.467,90,5.0,QFN,2012,Consumer
Microchip,MIC-MCU325204,ARM Cortex-M4,32,64,32,0.5,"PWM, I2C, USB, UART, Ethernet",6.8,1.175,74,3.3,DIP,2006,IoT
Espressif,ESP-MCU325205,MIPS32,168,128,1,1.0,"PWM, Ethernet",11.24,0.392,62,3.3,BGA,2012,Wearable
Analog Devices,ANA-MCU325206,MIPS32,16,64,32,1.0,"UART, I2C, PWM, USB",11.55,0.898,33,3.3,SOIC,2023,Consumer
Texas Instruments,TEX-MCU325207,ARM Cortex-M4,72,32,32,8.0,"CAN, Ethernet, USB, PWM",0.73,0.72,26,3.3,SOIC,2017,IoT
Espressif,ESP-MCU325208,AVR 8-bit,200,1024,512,1.0,"I2C, PWM",8.65,1.039,46,1.8,BGA,2005,Consumer
Infineon,INF-MCU325209,MIPS32,240,64,16,2.0,"SPI, USB",1.97,0.93,66,1.8,QFN,2016,Consumer
NXP,NXP-MCU325210,8051,480,2048,16,2.0,"CAN, SPI, I2C, PWM, UART",2.39,1.143,65,2.5,SOIC,2012,Consumer
Microchip,MIC-MCU325211,RISC-V,16,1024,1,1.0,"SPI, UART, USB, CAN, Ethernet",7.15,0.188,77,5.0,BGA,2017,Medical
Renesas,REN-MCU325212,ARM Cortex-M3,120,2048,128,0.5,"UART, I2C",10.75,1.197,34,3.3,BGA,2018,Medical
Renesas,REN-MCU325213,MIPS32,120,256,256,0.5,"CAN, I2C, PWM, Ethernet",7.52,0.664,96,3.3,SOIC,2007,Automotive
Silicon Labs,SIL-MCU325214,ARM Cortex-M4,120,16,128,2.0,"CAN, UART, I2C, PWM",6.73,1.121,88,1.8,SOIC,2014,IoT
Microchip,MIC-MCU325215,RISC-V,48,128,2,2.0,"CAN, Ethernet",6.1,1.476,59,5.0,TSSOP,2019,IoT
Infineon,INF-MCU325216,ARM Cortex-M7,8,2048,16,1.0,"CAN, SPI, I2C, Ethernet, USB",12.0,0.357,24,5.0,SOIC,2023,Consumer
Espressif,ESP-MCU325217,ARM Cortex-M7,480,16,512,1.0,"CAN, PWM",2.63,0.691,82,3.3,BGA,2019,Wearable
NXP,NXP-MCU325218,MIPS32,8,128,512,0.0,"CAN, UART, I2C",2.17,0.437,91,3.3,DIP,2008,Medical
Texas Instruments,TEX-MCU325219,ARM Cortex-M0,480,32,8,1.0,"PWM, UART, Ethernet",8.72,1.48,75,2.5,BGA,2011,Industrial
Nordic Semiconductor,NOR-MCU325220,ARM Cortex-M3,8,256,2,0.5,"CAN, UART, USB, SPI, I2C",4.15,0.346,65,3.3,SOIC,2024,Wearable
Espressif,ESP-MCU325221,ARM Cortex-M4,240,256,32,0.0,"USB, CAN, PWM, Ethernet, SPI",5.76,1.044,13,1.8,TSSOP,2013,IoT
Texas Instruments,TEX-MCU325222,RISC-V,16,2048,64,1.0,"SPI, UART, PWM",6.85,0.577,96,3.3,DIP,2007,Automotive
Nordic Semiconductor,NOR-MCU325223,AVR 8-bit,480,256,256,0.0,"USB, CAN, PWM",2.75,0.339,58,5.0,BGA,2020,Medical
Microchip,MIC-MCU325224,ARM Cortex-M7,8,16,1,0.0,"I2C, SPI, PWM, CAN",0.52,0.063,63,2.5,DIP,2015,Automotive
NXP,NXP-MCU325225,8051,200,2048,256,0.5,"PWM, USB, UART",2.62,0.74,91,5.0,QFN,2019,Wearable
NXP,NXP-MCU325226,ARM Cortex-M3,120,1024,256,1.0,"SPI, UART, Ethernet, CAN",2.98,0.132,50,5.0,TSSOP,2013,Wearable
Silicon Labs,SIL-MCU325227,ARM Cortex-M3,48,128,32,0.5,"CAN, UART, PWM, SPI",11.82,1.268,84,2.5,QFN,2014,IoT
Espressif,ESP-MCU325228,ARM Cortex-M3,72,64,256,0.0,"CAN, SPI, USB, UART",7.77,1.316,48,1.8,TSSOP,2009,Consumer
NXP,NXP-MCU325229,ARM Cortex-M3,200,1024,64,2.0,"SPI, USB, PWM, UART",2.24,1.067,26,1.8,SOIC,2014,Wearable
Espressif,ESP-MCU325230,AVR 8-bit,8,1024,4,1.0,"USB, SPI, CAN",11.43,0.562,37,1.8,TSSOP,2020,Consumer
Infineon,INF-MCU325231,AVR 8-bit,168,2048,16,4.0,"I2C, UART",4.57,0.992,58,2.5,TSSOP,2014,Automotive
Analog Devices,ANA-MCU325232,AVR 8-bit,32,2048,8,1.0,"SPI, UART, Ethernet, USB, CAN",9.25,1.439,32,2.5,TSSOP,2023,Wearable
Renesas,REN-MCU325233,ARM Cortex-M3,16,128,128,1.0,"USB, UART",6.89,0.214,65,1.8,LQFP,2016,Medical
Espressif,ESP-MCU325234,ARM Cortex-M4,168,1024,512,8.0,"CAN, UART, I2C",9.22,0.826,63,5.0,QFN,2010,Medical
NXP,NXP-MCU325235,ARM Cortex-M0,72,16,64,4.0,"Ethernet, I2C, USB",6.56,1.011,67,2.5,QFN,2016,Automotive
Nordic Semiconductor,NOR-MCU325236,ARM Cortex-M7,480,1024,64,0.5,"UART, SPI, PWM",10.34,0.864,47,3.3,SOIC,2011,Wearable
Renesas,REN-MCU325237,ARM Cortex-M0,32,1024,2,4.0,"I2C, SPI",9.69,1.026,29,2.5,LQFP,2007,Consumer
STMicroelectronics,STM-MCU325238,ARM Cortex-M3,120,1024,4,1.0,"CAN, I2C, UART, Ethernet",7.66,0.627,50,1.8,BGA,2013,Industrial
STMicroelectronics,STM-MCU325239,AVR 8-bit,8,16,16,0.0,"USB, PWM",1.17,0.293,79,3.3,BGA,2014,Wearable
Silicon Labs,SIL-MCU325240,MIPS32,120,2048,8,8.0,"USB, PWM",11.57,0.23,87,1.8,BGA,2019,Consumer
Texas Instruments,TEX-MCU325241,AVR 8-bit,480,1024,64,4.0,"PWM, SPI, UART, Ethernet",9.96,1.345,81,2.5,QFN,2019,IoT
Silicon Labs,SIL-MCU325242,ARM Cortex-M7,240,64,2,4.0,"UART, USB, SPI, Ethernet, CAN",9.35,0.734,75,5.0,SOIC,2016,IoT
Analog Devices,ANA-MCU325243,MIPS32,16,256,512,4.0,"Ethernet, PWM, SPI",11.53,0.341,87,3.3,SOIC,2007,IoT
Analog Devices,ANA-MCU325244,ARM Cortex-M3,16,16,32,0.0,"CAN, SPI",9.73,0.616,74,3.3,LQFP,2007,Consumer
Microchip,MIC-MCU325245,ARM Cortex-M3,200,128,4,2.0,"I2C, SPI, CAN",5.85,0.267,20,1.8,DIP,2009,Industrial
NXP,NXP-MCU325246,ARM Cortex-M3,480,16,512,0.0,"CAN, USB",2.06,0.929,86,1.8,LQFP,2006,Automotive
Analog Devices,ANA-MCU325247,8051,120,64,16,4.0,"PWM, I2C, UART",8.3,0.921,19,2.5,TSSOP,2020,IoT
Espressif,ESP-MCU325248,ARM Cortex-M4,72,256,512,0.5,"UART, CAN, PWM, USB",2.5,1.02,53,5.0,QFN,2012,Wearable
Renesas,REN-MCU325249,ARM Cortex-M0,200,32,512,0.0,"PWM, SPI, USB, I2C, UART",3.78,0.805,50,2.5,TSSOP,2024,Wearable
Texas Instruments,TEX-MCU325250,ARM Cortex-M4,120,2048,64,0.5,"USB, PWM",5.87,0.95,12,3.3,LQFP,2013,Consumer
Microchip,MIC-MCU325251,ARM Cortex-M7,8,128,1,0.0,"USB, UART, PWM, I2C, Ethernet",5.54,0.396,34,5.0,SOIC,2014,Medical
Nordic Semiconductor,NOR-MCU325252,AVR 8-bit,72,32,512,4.0,"SPI, I2C",4.39,0.533,52,1.8,DIP,2017,Consumer
STMicroelectronics,STM-MCU325253,ARM Cortex-M7,16,128,2,0.5,"SPI, UART, I2C, Ethernet",8.99,0.765,31,1.8,TSSOP,2018,Automotive
Espressif,ESP-MCU325254,ARM Cortex-M0,16,16,64,0.0,"UART, CAN, Ethernet",4.17,1.255,58,1.8,QFN,2022,Wearable
Texas Instruments,TEX-MCU325255,AVR 8-bit,48,512,2,0.0,"UART, Ethernet, I2C, CAN",2.95,0.164,96,5.0,DIP,2023,Consumer
Espressif,ESP-MCU325256,AVR 8-bit,8,64,16,8.0,"I2C, Ethernet, CAN",6.29,0.303,95,5.0,SOIC,2024,Wearable
Renesas,REN-MCU325257,ARM Cortex-M7,16,64,8,0.0,"UART, SPI, PWM, CAN, Ethernet",9.89,0.916,97,2.5,LQFP,2023,Consumer
Nordic Semiconductor,NOR-MCU325258,ARM Cortex-M4,240,32,64,1.0,"I2C, PWM, Ethernet, CAN",1.72,0.358,89,2.5,TSSOP,2010,Industrial
Infineon,INF-MCU325259,ARM Cortex-M0,32,1024,512,0.5,"USB, SPI, Ethernet",1.26,0.696,64,5.0,LQFP,2018,Wearable
Renesas,REN-MCU325260,AVR 8-bit,8,32,4,8.0,"CAN, PWM, UART, Ethernet, I2C",7.73,0.435,87,1.8,LQFP,2012,Automotive
Nordic Semiconductor,NOR-MCU325261,MIPS32,240,512,32,0.0,"UART, Ethernet, I2C",2.24,0.372,46,1.8,TSSOP,2013,IoT
Texas Instruments,TEX-MCU325262,ARM Cortex-M7,16,512,4,4.0,"SPI, I2C, PWM, CAN, USB",9.64,1.051,58,3.3,SOIC,2006,Medical
Nordic Semiconductor,NOR-MCU325263,8051,480,64,32,0.5,"I2C, UART, CAN, Ethernet",0.94,0.756,95,1.8,QFN,2009,Automotive
Nordic Semiconductor,NOR-MCU325264,ARM Cortex-M0,200,16,4,4.0,"PWM, UART, SPI, Ethernet",6.13,0.165,68,2.5,BGA,2021,Industrial
Texas Instruments,TEX-MCU325265,MIPS32,48,2048,4,8.0,"Ethernet, SPI",11.14,1.25,96,3.3,SOIC,2017,Industrial
Analog Devices,ANA-MCU325266,8051,240,128,2,1.0,"USB, UART, CAN",5.34,1.388,64,5.0,TSSOP,2016,Wearable
Silicon Labs,SIL-MCU325267,ARM Cortex-M0,168,128,16,0.0,"I2C, UART, CAN, SPI, USB",10.59,1.375,36,3.3,BGA,2014,Industrial
Silicon Labs,SIL-MCU325268,ARM Cortex-M4,200,2048,512,2.0,"PWM, USB, UART",4.28,0.784,75,2.5,SOIC,2017,Automotive
Infineon,INF-MCU325269,ARM Cortex-M3,168,1024,16,0.5,"USB, SPI, UART",8.04,1.02,29,3.3,DIP,2022,Automotive
STMicroelectronics,STM-MCU325270,RISC-V,32,32,1,0.0,"SPI, UART, Ethernet, USB, I2C",8.15,1.219,10,1.8,DIP,2021,Medical
Renesas,REN-MCU325271,RISC-V,32,64,16,1.0,"SPI, CAN, Ethernet",4.24,1.027,69,1.8,QFN,2016,Medical
Espressif,ESP-MCU325272,ARM Cortex-M0,72,256,128,4.0,"I2C, Ethernet, SPI, USB, UART",7.92,1.265,58,5.0,DIP,2023,Wearable
Nordic Semiconductor,NOR-MCU325273,AVR 8-bit,16,16,2,4.0,"Ethernet, UART",10.29,0.931,54,3.3,DIP,2008,Medical
Infineon,INF-MCU325274,ARM Cortex-M4,480,1024,512,2.0,"UART, PWM, I2C, USB, SPI",4.19,1.455,27,3.3,BGA,2008,Wearable
Nordic Semiconductor,NOR-MCU325275,ARM Cortex-M3,480,1024,1,0.5,"CAN, PWM, I2C",10.06,1.363,46,3.3,BGA,2014,Medical
Nordic Semiconductor,NOR-MCU325276,AVR 8-bit,200,32,2,0.0,"SPI, I2C, Ethernet, UART, USB",11.36,0.533,81,5.0,LQFP,2021,Consumer
Renesas,REN-MCU325277,8051,48,16,32,0.5,"Ethernet, I2C, SPI",5.34,1.004,46,2.5,LQFP,2010,Wearable
Renesas,REN-MCU325278,AVR 8-bit,480,32,32,0.5,"SPI, CAN",3.25,0.959,43,1.8,LQFP,2008,Consumer
Renesas,REN-MCU325279,8051,8,32,1,2.0,"UART, SPI, I2C",8.87,0.258,24,2.5,TSSOP,2011,Automotive
STMicroelectronics,STM-MCU325280,AVR 8-bit,168,64,1,8.0,"SPI, I2C, CAN",2.47,0.554,8,1.8,QFN,2014,Wearable
Espressif,ESP-MCU325281,8051,48,1024,1,2.0,"I2C, Ethernet, PWM, UART, SPI",2.19,0.967,43,3.3,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU325282,ARM Cortex-M7,240,512,16,2.0,"UART, I2C, SPI, PWM",2.52,1.173,45,3.3,DIP,2013,Consumer
NXP,NXP-MCU325283,MIPS32,72,128,1,1.0,"Ethernet, I2C, USB, CAN",8.41,0.116,34,3.3,SOIC,2022,Industrial
Renesas,REN-MCU325284,RISC-V,168,16,2,2.0,"UART, SPI, USB",7.26,1.064,25,2.5,TSSOP,2022,IoT
Espressif,ESP-MCU325285,RISC-V,16,32,8,2.0,"Ethernet, CAN, PWM, SPI",10.6,0.775,75,2.5,BGA,2014,IoT
STMicroelectronics,STM-MCU325286,ARM Cortex-M3,48,1024,4,2.0,"PWM, Ethernet",7.22,1.11,17,3.3,DIP,2015,Consumer
NXP,NXP-MCU325287,ARM Cortex-M3,72,512,16,8.0,"Ethernet, CAN, UART, I2C, USB",3.17,0.139,23,3.3,LQFP,2016,Consumer
Microchip,MIC-MCU325288,RISC-V,120,512,256,0.0,"UART, PWM",6.92,0.384,80,1.8,BGA,2009,Automotive
STMicroelectronics,STM-MCU325289,8051,120,64,8,0.5,"UART, Ethernet, PWM",4.4,1.064,99,3.3,TSSOP,2011,Medical
Espressif,ESP-MCU325290,ARM Cortex-M7,8,32,32,1.0,"CAN, PWM, I2C",5.66,0.913,18,1.8,DIP,2006,Wearable
Nordic Semiconductor,NOR-MCU325291,ARM Cortex-M0,8,32,32,4.0,"UART, PWM, CAN",4.98,0.622,8,1.8,QFN,2012,Medical
Silicon Labs,SIL-MCU325292,ARM Cortex-M4,32,16,32,4.0,"PWM, CAN, Ethernet",9.38,1.27,8,5.0,DIP,2013,Medical
Nordic Semiconductor,NOR-MCU325293,AVR 8-bit,240,32,256,0.0,"UART, Ethernet, CAN, SPI, USB",0.65,1.003,64,1.8,QFN,2020,Consumer
NXP,NXP-MCU325294,AVR 8-bit,8,2048,64,0.5,"I2C, PWM, CAN",5.73,0.752,87,2.5,DIP,2014,Medical
STMicroelectronics,STM-MCU325295,MIPS32,32,2048,32,2.0,"PWM, UART, SPI",8.29,0.162,36,1.8,TSSOP,2009,Automotive
Infineon,INF-MCU325296,RISC-V,48,2048,2,0.0,"CAN, Ethernet",11.7,0.884,11,1.8,SOIC,2009,IoT
Nordic Semiconductor,NOR-MCU325297,8051,240,2048,4,2.0,"Ethernet, UART, CAN",4.45,1.179,69,2.5,BGA,2008,Industrial
Microchip,MIC-MCU325298,AVR 8-bit,16,1024,256,0.0,"PWM, SPI, UART, CAN, I2C",11.14,1.149,73,1.8,LQFP,2008,Wearable
NXP,NXP-MCU325299,ARM Cortex-M3,32,64,256,8.0,"SPI, UART, I2C",1.0,0.755,16,3.3,QFN,2012,Industrial
Analog Devices,ANA-MCU325300,ARM Cortex-M3,72,256,256,8.0,"USB, PWM",5.64,0.93,42,5.0,TSSOP,2010,Medical
NXP,NXP-MCU325301,ARM Cortex-M0,48,128,32,1.0,"Ethernet, PWM, I2C, USB, SPI",5.96,1.149,78,5.0,SOIC,2010,Consumer
Renesas,REN-MCU325302,AVR 8-bit,200,1024,128,0.0,"CAN, I2C",11.13,1.47,66,5.0,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU325303,8051,8,2048,512,4.0,"SPI, Ethernet, I2C, PWM",5.09,0.013,50,3.3,DIP,2014,Automotive
Texas Instruments,TEX-MCU325304,MIPS32,8,128,1,1.0,"CAN, USB",2.73,0.886,58,3.3,SOIC,2016,Wearable
Texas Instruments,TEX-MCU325305,ARM Cortex-M7,48,1024,256,1.0,"Ethernet, I2C, USB",1.87,1.33,26,2.5,QFN,2011,Industrial
Texas Instruments,TEX-MCU325306,ARM Cortex-M3,200,2048,32,1.0,"PWM, UART, I2C, SPI",2.74,0.508,12,2.5,SOIC,2008,IoT
Analog Devices,ANA-MCU325307,ARM Cortex-M3,240,128,256,8.0,"PWM, CAN",5.37,1.156,96,1.8,BGA,2011,Automotive
NXP,NXP-MCU325308,ARM Cortex-M4,120,16,32,1.0,"PWM, USB, UART, CAN",2.88,0.097,34,2.5,SOIC,2024,IoT
NXP,NXP-MCU325309,ARM Cortex-M7,200,128,4,0.5,"I2C, Ethernet, CAN",2.72,0.839,23,3.3,SOIC,2021,Wearable
Renesas,REN-MCU325310,ARM Cortex-M7,16,128,4,2.0,"I2C, SPI",1.06,0.997,21,5.0,SOIC,2016,Industrial
Nordic Semiconductor,NOR-MCU325311,ARM Cortex-M4,8,512,32,1.0,"I2C, Ethernet, USB, CAN, PWM",1.99,0.543,56,3.3,BGA,2016,Medical
Texas Instruments,TEX-MCU325312,ARM Cortex-M7,8,256,16,1.0,"SPI, PWM",7.37,1.327,79,2.5,SOIC,2011,Automotive
Analog Devices,ANA-MCU325313,ARM Cortex-M4,72,16,16,4.0,"I2C, PWM, SPI, Ethernet",9.61,0.515,63,3.3,LQFP,2010,Wearable
Espressif,ESP-MCU325314,MIPS32,8,1024,512,0.0,"UART, CAN",0.81,0.577,18,5.0,LQFP,2016,Wearable
Analog Devices,ANA-MCU325315,AVR 8-bit,240,16,4,0.5,"UART, PWM, SPI",1.85,0.262,85,3.3,TSSOP,2024,Consumer
Microchip,MIC-MCU325316,ARM Cortex-M7,72,32,16,4.0,"USB, PWM, UART",4.61,0.099,97,2.5,SOIC,2010,Wearable
Espressif,ESP-MCU325317,RISC-V,120,16,512,1.0,"PWM, SPI",1.06,0.793,88,3.3,DIP,2024,Medical
Microchip,MIC-MCU325318,8051,16,16,1,8.0,"Ethernet, PWM, SPI, USB",1.62,0.807,53,3.3,LQFP,2005,Wearable
Renesas,REN-MCU325319,RISC-V,120,128,8,4.0,"I2C, Ethernet, CAN, PWM, UART",8.96,0.576,79,1.8,SOIC,2024,Medical
Infineon,INF-MCU325320,ARM Cortex-M3,16,512,32,4.0,"CAN, UART, SPI, USB",6.15,0.261,48,5.0,LQFP,2010,Medical
STMicroelectronics,STM-MCU325321,8051,120,32,1,0.0,"Ethernet, CAN, PWM, UART, I2C",10.4,0.562,78,5.0,QFN,2024,Consumer
Nordic Semiconductor,NOR-MCU325322,ARM Cortex-M0,168,32,128,0.5,"SPI, I2C",11.8,0.789,44,3.3,TSSOP,2019,Consumer
NXP,NXP-MCU325323,RISC-V,8,256,256,8.0,"Ethernet, I2C, USB",11.08,0.063,74,1.8,BGA,2010,Industrial
Infineon,INF-MCU325324,ARM Cortex-M0,200,1024,512,0.0,"UART, Ethernet, PWM",4.02,1.46,39,1.8,QFN,2024,Automotive
Espressif,ESP-MCU325325,ARM Cortex-M4,168,256,512,0.5,"SPI, CAN, USB, PWM, I2C",7.32,1.43,34,2.5,SOIC,2024,Automotive
Texas Instruments,TEX-MCU325326,ARM Cortex-M0,16,64,128,0.5,"CAN, Ethernet",7.8,1.284,70,3.3,LQFP,2018,Industrial
Texas Instruments,TEX-MCU325327,ARM Cortex-M7,168,2048,128,0.5,"USB, I2C, Ethernet",11.3,0.272,18,5.0,LQFP,2007,Automotive
NXP,NXP-MCU325328,8051,120,16,2,8.0,"I2C, USB, UART, Ethernet",4.29,0.394,20,5.0,TSSOP,2011,Wearable
Silicon Labs,SIL-MCU325329,MIPS32,32,16,1,0.0,"CAN, SPI, I2C, Ethernet, PWM",4.57,1.147,23,5.0,QFN,2018,Automotive
Espressif,ESP-MCU325330,MIPS32,240,32,512,4.0,"I2C, Ethernet, UART, SPI, CAN",6.83,0.721,33,5.0,LQFP,2008,Medical
Nordic Semiconductor,NOR-MCU325331,MIPS32,480,128,32,1.0,"USB, SPI",11.64,0.997,80,2.5,SOIC,2017,Consumer
Texas Instruments,TEX-MCU325332,ARM Cortex-M0,72,32,256,1.0,"UART, USB",5.9,0.966,19,3.3,LQFP,2008,IoT
Microchip,MIC-MCU325333,RISC-V,480,512,1,0.0,"PWM, Ethernet",5.27,1.233,69,2.5,LQFP,2007,Medical
Microchip,MIC-MCU325334,MIPS32,72,32,4,1.0,"UART, I2C, CAN",2.74,1.423,21,1.8,TSSOP,2007,Automotive
Renesas,REN-MCU325335,MIPS32,32,256,64,0.0,"USB, PWM, CAN, Ethernet, SPI",7.02,0.401,30,5.0,BGA,2010,IoT
Silicon Labs,SIL-MCU325336,RISC-V,480,1024,16,4.0,"SPI, CAN, Ethernet, USB",3.52,0.887,40,2.5,LQFP,2024,Consumer
Infineon,INF-MCU325337,MIPS32,168,256,16,1.0,"USB, PWM",9.38,0.174,72,3.3,SOIC,2005,Consumer
Renesas,REN-MCU325338,ARM Cortex-M7,120,1024,128,8.0,"SPI, UART, USB, PWM, CAN",11.81,1.169,23,5.0,SOIC,2014,IoT
Renesas,REN-MCU325339,MIPS32,200,64,128,8.0,"UART, SPI",3.29,1.207,63,5.0,DIP,2024,IoT
Texas Instruments,TEX-MCU325340,AVR 8-bit,16,512,32,8.0,"SPI, UART",11.35,0.419,68,2.5,SOIC,2007,Automotive
NXP,NXP-MCU325341,ARM Cortex-M7,16,16,64,1.0,"I2C, SPI, USB, Ethernet",10.24,1.016,92,1.8,LQFP,2022,IoT
Renesas,REN-MCU325342,ARM Cortex-M4,120,2048,1,8.0,"CAN, PWM, USB, I2C",0.72,0.893,39,3.3,LQFP,2005,Wearable
Infineon,INF-MCU325343,ARM Cortex-M3,72,512,32,0.0,"UART, I2C, USB",5.68,0.337,82,2.5,SOIC,2017,Wearable
Espressif,ESP-MCU325344,8051,120,512,32,4.0,"CAN, USB, Ethernet, I2C, UART",8.72,0.753,50,3.3,BGA,2005,Automotive
Analog Devices,ANA-MCU325345,ARM Cortex-M3,480,16,128,0.0,"PWM, CAN, Ethernet",8.88,0.441,82,3.3,LQFP,2013,Medical
Espressif,ESP-MCU325346,MIPS32,168,16,8,2.0,"I2C, CAN, Ethernet, UART",2.7,0.188,64,3.3,TSSOP,2007,Consumer
STMicroelectronics,STM-MCU325347,MIPS32,120,64,4,0.0,"Ethernet, I2C",3.07,1.346,42,5.0,SOIC,2023,IoT
Texas Instruments,TEX-MCU325348,MIPS32,240,64,32,1.0,"I2C, SPI, USB",1.3,1.013,93,1.8,LQFP,2018,Consumer
Infineon,INF-MCU325349,ARM Cortex-M4,168,2048,64,0.5,"PWM, SPI, Ethernet",8.99,1.131,60,3.3,QFN,2006,Automotive
Analog Devices,ANA-MCU325350,8051,480,64,256,8.0,"CAN, I2C",11.03,0.707,95,2.5,LQFP,2016,Industrial
Renesas,REN-MCU325351,8051,48,64,2,4.0,"CAN, USB, SPI, UART, I2C",10.74,0.816,18,3.3,DIP,2019,Consumer
Infineon,INF-MCU325352,ARM Cortex-M4,32,16,64,0.5,"UART, I2C, SPI",10.65,0.315,44,3.3,TSSOP,2007,Wearable
Infineon,INF-MCU325353,8051,480,16,128,0.0,"PWM, UART",3.74,1.41,78,5.0,BGA,2022,Automotive
Espressif,ESP-MCU325354,8051,240,512,8,2.0,"SPI, Ethernet, USB",9.97,1.444,45,3.3,SOIC,2019,Industrial
Microchip,MIC-MCU325355,MIPS32,48,2048,64,1.0,"CAN, USB, UART",5.56,0.496,43,2.5,SOIC,2012,Wearable
Analog Devices,ANA-MCU325356,RISC-V,16,1024,16,0.0,"PWM, SPI, USB, CAN, Ethernet",2.38,0.117,35,3.3,TSSOP,2005,Automotive
Analog Devices,ANA-MCU325357,MIPS32,240,256,256,4.0,"UART, Ethernet",8.12,0.84,38,5.0,BGA,2005,Consumer
Nordic Semiconductor,NOR-MCU325358,RISC-V,120,64,256,4.0,"UART, PWM, CAN",7.74,0.991,49,2.5,SOIC,2007,Medical
NXP,NXP-MCU325359,ARM Cortex-M7,32,1024,4,0.5,"USB, UART",3.64,0.587,59,3.3,TSSOP,2012,Medical
Renesas,REN-MCU325360,8051,72,32,8,0.5,"Ethernet, SPI, USB, PWM, I2C",0.59,0.441,35,3.3,QFN,2009,Automotive
Silicon Labs,SIL-MCU325361,MIPS32,168,64,64,8.0,"I2C, UART, Ethernet, USB, PWM",10.88,1.441,42,3.3,SOIC,2022,IoT
