Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU65179,MIPS32,16,16,512,0.0,"CAN, UART",11.79,0.829,10,5.0,DIP,2021,Medical
STMicroelectronics,STM-MCU65180,ARM Cortex-M7,120,16,2,0.5,"UART, CAN, USB, I2C",6.0,0.574,37,2.5,LQFP,2012,Consumer
Silicon Labs,SIL-MCU65181,ARM Cortex-M7,72,512,4,0.0,"PWM, SPI, CAN, USB",11.98,0.12,96,3.3,SOIC,2014,Consumer
Silicon Labs,SIL-MCU65182,ARM Cortex-M0,240,2048,128,1.0,"I2C, USB, SPI",4.35,1.101,48,1.8,LQFP,2018,Industrial
Texas Instruments,TEX-MCU65183,RISC-V,240,32,16,2.0,"SPI, PWM, Ethernet, UART, USB",1.01,1.308,57,1.8,SOIC,2012,Consumer
Microchip,MIC-MCU65184,8051,16,64,512,4.0,"PWM, I2C, UART, USB, Ethernet",9.29,0.336,59,5.0,BGA,2017,Industrial
Renesas,REN-MCU65185,RISC-V,480,2048,2,0.5,"SPI, Ethernet, I2C, UART",6.29,0.73,96,3.3,BGA,2015,Consumer
Silicon Labs,SIL-MCU65186,ARM Cortex-M3,168,256,16,8.0,"SPI, CAN, UART, USB, PWM",1.96,1.397,61,3.3,BGA,2007,Medical
Nordic Semiconductor,NOR-MCU65187,ARM Cortex-M0,16,1024,128,4.0,"SPI, CAN, USB",6.6,1.471,93,5.0,LQFP,2010,Industrial
Infineon,INF-MCU65188,AVR 8-bit,8,1024,8,8.0,"Ethernet, UART, PWM, SPI, I2C",4.78,0.429,7,1.8,BGA,2007,Medical
Microchip,MIC-MCU65189,AVR 8-bit,240,128,2,8.0,"USB, Ethernet, UART",5.39,0.732,85,1.8,SOIC,2021,IoT
Texas Instruments,TEX-MCU65190,ARM Cortex-M0,240,256,256,2.0,"I2C, UART, PWM",10.3,0.606,80,5.0,SOIC,2012,Consumer
Infineon,INF-MCU65191,ARM Cortex-M3,16,2048,64,0.5,"SPI, I2C, PWM, UART",8.12,0.802,43,5.0,SOIC,2021,Medical
Microchip,MIC-MCU65192,8051,16,512,1,0.5,"SPI, UART",3.12,0.196,26,5.0,DIP,2006,Industrial
Texas Instruments,TEX-MCU65193,8051,120,32,128,0.0,"SPI, PWM, I2C, CAN, Ethernet",2.6,0.472,81,5.0,BGA,2005,Medical
Texas Instruments,TEX-MCU65194,8051,72,512,128,0.5,"I2C, PWM, UART",4.96,1.202,57,3.3,SOIC,2010,Consumer
Nordic Semiconductor,NOR-MCU65195,ARM Cortex-M4,72,2048,256,0.0,"USB, Ethernet, UART, SPI",3.25,1.223,37,2.5,TSSOP,2012,Industrial
Analog Devices,ANA-MCU65196,ARM Cortex-M4,72,32,64,0.0,"Ethernet, USB, UART",9.51,1.382,15,5.0,DIP,2008,IoT
NXP,NXP-MCU65197,ARM Cortex-M4,48,128,2,0.0,"USB, SPI, Ethernet, I2C, PWM",7.74,0.866,66,3.3,BGA,2007,Industrial
Analog Devices,ANA-MCU65198,ARM Cortex-M3,72,128,8,0.5,"UART, USB, SPI",6.13,0.702,85,2.5,BGA,2012,Automotive
Espressif,ESP-MCU65199,ARM Cortex-M3,32,32,32,1.0,"PWM, SPI, UART, CAN",8.44,1.368,48,1.8,BGA,2018,Consumer
Microchip,MIC-MCU65200,ARM Cortex-M4,120,1024,8,0.0,"CAN, I2C, PWM",5.03,0.888,46,3.3,QFN,2009,IoT
Infineon,INF-MCU65201,RISC-V,120,512,2,8.0,"PWM, CAN, I2C",7.91,1.051,44,1.8,QFN,2021,IoT
Texas Instruments,TEX-MCU65202,ARM Cortex-M3,200,64,1,1.0,"Ethernet, USB, SPI, PWM, CAN",4.3,0.101,65,1.8,TSSOP,2024,Industrial
Espressif,ESP-MCU65203,ARM Cortex-M7,240,32,32,0.5,"Ethernet, UART",4.55,1.103,8,5.0,QFN,2017,IoT
Infineon,INF-MCU65204,RISC-V,32,512,16,0.5,"UART, PWM, I2C, SPI",10.7,0.206,90,5.0,DIP,2015,Medical
STMicroelectronics,STM-MCU65205,AVR 8-bit,480,256,16,1.0,"CAN, SPI, USB",4.71,0.68,9,1.8,TSSOP,2017,Medical
Silicon Labs,SIL-MCU65206,ARM Cortex-M0,240,256,8,0.5,"CAN, PWM",5.11,0.735,32,2.5,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU65207,AVR 8-bit,120,64,512,2.0,"I2C, Ethernet",1.29,0.161,44,1.8,SOIC,2023,Industrial
Renesas,REN-MCU65208,ARM Cortex-M4,72,16,128,0.5,"Ethernet, SPI, I2C, UART",10.02,1.176,64,1.8,BGA,2023,Consumer
Espressif,ESP-MCU65209,AVR 8-bit,8,512,128,0.5,"SPI, PWM, UART, I2C, USB",2.5,0.042,84,2.5,LQFP,2024,IoT
Analog Devices,ANA-MCU65210,AVR 8-bit,480,32,64,1.0,"USB, PWM, SPI",7.86,0.126,67,5.0,SOIC,2013,Wearable
Silicon Labs,SIL-MCU65211,ARM Cortex-M0,480,16,64,8.0,"UART, PWM, USB, Ethernet, I2C",8.78,0.747,98,2.5,BGA,2005,Industrial
Renesas,REN-MCU65212,ARM Cortex-M3,16,1024,2,0.0,"Ethernet, SPI, UART",9.45,0.955,27,5.0,LQFP,2011,IoT
Texas Instruments,TEX-MCU65213,MIPS32,200,2048,1,8.0,"UART, PWM, CAN",9.21,0.027,88,2.5,TSSOP,2013,Wearable
Nordic Semiconductor,NOR-MCU65214,ARM Cortex-M0,200,256,32,0.5,"USB, I2C, Ethernet, CAN",2.6,0.094,91,1.8,SOIC,2005,Consumer
Espressif,ESP-MCU65215,AVR 8-bit,480,256,32,0.0,"CAN, I2C",11.35,0.187,14,1.8,QFN,2022,IoT
NXP,NXP-MCU65216,RISC-V,200,32,2,1.0,"Ethernet, CAN, SPI, UART",2.69,0.301,77,3.3,LQFP,2023,Industrial
STMicroelectronics,STM-MCU65217,ARM Cortex-M3,72,2048,1,8.0,"Ethernet, SPI",10.55,0.462,95,2.5,LQFP,2016,Consumer
NXP,NXP-MCU65218,ARM Cortex-M7,48,1024,2,2.0,"PWM, USB",9.57,1.407,95,3.3,SOIC,2019,Industrial
Infineon,INF-MCU65219,MIPS32,32,128,4,0.5,"CAN, UART, Ethernet, I2C",6.49,0.792,24,3.3,TSSOP,2024,Industrial
Silicon Labs,SIL-MCU65220,ARM Cortex-M0,120,256,16,8.0,"SPI, UART, PWM",2.88,1.215,78,3.3,DIP,2006,Wearable
NXP,NXP-MCU65221,ARM Cortex-M7,16,128,2,0.5,"I2C, Ethernet, CAN, USB",5.78,1.103,89,5.0,TSSOP,2019,Medical
Nordic Semiconductor,NOR-MCU65222,ARM Cortex-M3,48,64,4,0.5,"I2C, Ethernet, SPI, USB",4.2,0.432,15,5.0,LQFP,2007,Wearable
Silicon Labs,SIL-MCU65223,ARM Cortex-M7,200,64,32,2.0,"PWM, Ethernet, UART, SPI",5.81,0.506,91,2.5,BGA,2006,Automotive
Analog Devices,ANA-MCU65224,ARM Cortex-M3,32,64,512,0.0,"Ethernet, CAN, USB",2.98,1.343,76,1.8,TSSOP,2014,Automotive
Espressif,ESP-MCU65225,ARM Cortex-M3,8,16,512,4.0,"I2C, Ethernet",6.37,0.988,42,3.3,SOIC,2024,Industrial
Microchip,MIC-MCU65226,MIPS32,120,64,32,0.0,"CAN, I2C, USB, UART",5.07,1.449,56,1.8,TSSOP,2023,IoT
Renesas,REN-MCU65227,MIPS32,240,256,2,0.5,"CAN, USB, Ethernet, UART, PWM",6.84,0.199,31,3.3,SOIC,2010,Industrial
Espressif,ESP-MCU65228,8051,72,1024,8,2.0,"UART, I2C, Ethernet, PWM",6.5,0.829,58,2.5,TSSOP,2024,Consumer
Infineon,INF-MCU65229,ARM Cortex-M7,200,2048,256,0.5,"SPI, UART, I2C, CAN",6.98,1.249,48,3.3,DIP,2022,Wearable
Texas Instruments,TEX-MCU65230,ARM Cortex-M0,120,64,2,8.0,"PWM, SPI, Ethernet",6.58,0.673,14,1.8,TSSOP,2016,Medical
Renesas,REN-MCU65231,ARM Cortex-M4,16,2048,16,0.0,"UART, USB, PWM",2.27,1.169,58,1.8,BGA,2015,IoT
Nordic Semiconductor,NOR-MCU65232,8051,8,512,512,8.0,"USB, I2C",10.07,0.231,62,1.8,QFN,2018,Consumer
Analog Devices,ANA-MCU65233,MIPS32,120,128,512,0.5,"USB, CAN",1.64,0.544,42,3.3,LQFP,2005,Consumer
NXP,NXP-MCU65234,ARM Cortex-M3,200,16,4,8.0,"Ethernet, SPI, CAN, UART",6.36,0.726,61,2.5,DIP,2010,IoT
Analog Devices,ANA-MCU65235,ARM Cortex-M7,120,512,64,0.0,"CAN, PWM, I2C",5.57,0.11,54,3.3,QFN,2017,Automotive
NXP,NXP-MCU65236,RISC-V,16,64,512,0.0,"I2C, UART, USB",1.64,0.85,82,2.5,DIP,2008,Industrial
Nordic Semiconductor,NOR-MCU65237,MIPS32,240,64,256,4.0,"UART, Ethernet, CAN, SPI",9.97,0.202,75,5.0,LQFP,2018,Consumer
Microchip,MIC-MCU65238,8051,72,1024,32,8.0,"PWM, UART, I2C",1.12,0.513,6,2.5,QFN,2012,IoT
STMicroelectronics,STM-MCU65239,AVR 8-bit,48,2048,64,2.0,"CAN, I2C, SPI, PWM, USB",9.07,0.23,78,5.0,DIP,2020,Industrial
Texas Instruments,TEX-MCU65240,8051,72,1024,4,2.0,"PWM, SPI, Ethernet",2.34,1.12,34,1.8,LQFP,2021,Wearable
NXP,NXP-MCU65241,RISC-V,168,2048,4,4.0,"I2C, PWM, USB",8.44,0.751,53,5.0,BGA,2006,Industrial
Analog Devices,ANA-MCU65242,ARM Cortex-M0,16,256,512,0.0,"SPI, UART, Ethernet, USB, PWM",1.35,0.109,79,2.5,LQFP,2006,Industrial
Texas Instruments,TEX-MCU65243,ARM Cortex-M0,8,512,256,2.0,"Ethernet, UART, SPI, PWM, I2C",3.64,0.764,99,5.0,BGA,2006,Wearable
STMicroelectronics,STM-MCU65244,AVR 8-bit,120,64,1,8.0,"USB, CAN, UART",1.79,1.434,80,1.8,LQFP,2017,Medical
Renesas,REN-MCU65245,ARM Cortex-M3,480,16,1,8.0,"SPI, UART, CAN",3.46,0.849,45,2.5,LQFP,2024,Wearable
Renesas,REN-MCU65246,8051,200,64,2,0.0,"CAN, I2C, SPI",7.3,0.965,63,2.5,SOIC,2009,Medical
Texas Instruments,TEX-MCU65247,ARM Cortex-M7,16,16,2,0.0,"UART, CAN",3.75,1.195,40,3.3,DIP,2013,Automotive
Renesas,REN-MCU65248,ARM Cortex-M7,8,16,32,1.0,"UART, PWM, CAN",7.64,0.789,70,1.8,TSSOP,2008,IoT
Microchip,MIC-MCU65249,ARM Cortex-M0,168,2048,256,8.0,"PWM, I2C, SPI, USB",5.35,1.278,43,2.5,QFN,2006,Consumer
Nordic Semiconductor,NOR-MCU65250,ARM Cortex-M4,32,2048,2,4.0,"UART, PWM, SPI, I2C",1.54,1.35,43,5.0,TSSOP,2006,Automotive
NXP,NXP-MCU65251,ARM Cortex-M3,120,64,64,4.0,"I2C, Ethernet, USB",10.21,0.696,33,5.0,SOIC,2020,Industrial
Infineon,INF-MCU65252,RISC-V,240,32,8,2.0,"Ethernet, SPI, UART, I2C",7.67,1.423,98,3.3,DIP,2020,Medical
Renesas,REN-MCU65253,AVR 8-bit,168,512,512,1.0,"CAN, PWM, UART, I2C",5.61,0.544,38,2.5,SOIC,2022,IoT
Texas Instruments,TEX-MCU65254,ARM Cortex-M7,120,256,4,8.0,"I2C, PWM, CAN, SPI",8.17,1.413,23,3.3,LQFP,2014,Industrial
Analog Devices,ANA-MCU65255,ARM Cortex-M0,120,512,32,4.0,"PWM, Ethernet, UART, SPI, USB",11.69,1.323,85,1.8,BGA,2020,Wearable
Silicon Labs,SIL-MCU65256,AVR 8-bit,32,1024,4,8.0,"I2C, SPI",1.88,1.256,30,2.5,QFN,2013,Automotive
Silicon Labs,SIL-MCU65257,ARM Cortex-M4,8,256,16,4.0,"Ethernet, UART",4.05,0.046,15,2.5,SOIC,2018,Industrial
Texas Instruments,TEX-MCU65258,ARM Cortex-M7,168,128,128,0.0,"CAN, PWM",0.56,0.482,51,1.8,DIP,2010,IoT
Espressif,ESP-MCU65259,ARM Cortex-M4,16,2048,1,1.0,"PWM, Ethernet, I2C, CAN, SPI",3.41,0.712,35,2.5,LQFP,2013,Medical
Texas Instruments,TEX-MCU65260,ARM Cortex-M7,8,32,4,4.0,"SPI, PWM",6.67,0.401,72,3.3,BGA,2017,Wearable
Analog Devices,ANA-MCU65261,8051,16,16,2,1.0,"I2C, UART, CAN, USB, Ethernet",3.51,0.929,83,3.3,BGA,2020,Industrial
Espressif,ESP-MCU65262,RISC-V,120,1024,512,0.0,"UART, USB",7.53,1.305,86,3.3,TSSOP,2009,Wearable
Espressif,ESP-MCU65263,ARM Cortex-M7,200,512,256,8.0,"I2C, SPI, USB, PWM, UART",2.62,1.492,54,3.3,BGA,2022,Wearable
Silicon Labs,SIL-MCU65264,ARM Cortex-M0,32,512,2,0.5,"I2C, PWM, USB",11.83,0.652,90,3.3,DIP,2022,Automotive
STMicroelectronics,STM-MCU65265,8051,240,1024,64,0.5,"I2C, SPI, UART, CAN, USB",0.55,1.213,18,3.3,TSSOP,2015,Industrial
Microchip,MIC-MCU65266,RISC-V,168,1024,32,0.5,"USB, I2C, PWM, CAN",2.93,0.025,51,3.3,TSSOP,2014,Automotive
Analog Devices,ANA-MCU65267,MIPS32,200,32,64,0.0,"USB, CAN, Ethernet, SPI",7.62,0.412,15,5.0,LQFP,2019,Wearable
Silicon Labs,SIL-MCU65268,RISC-V,72,64,8,0.0,"USB, UART, I2C, CAN, Ethernet",9.74,0.599,11,2.5,LQFP,2005,Medical
Infineon,INF-MCU65269,ARM Cortex-M3,200,128,16,4.0,"PWM, CAN, SPI, UART, I2C",3.97,0.371,39,3.3,TSSOP,2008,Wearable
Silicon Labs,SIL-MCU65270,ARM Cortex-M0,240,16,64,2.0,"SPI, CAN, I2C, PWM",2.25,0.333,67,5.0,SOIC,2015,Consumer
Silicon Labs,SIL-MCU65271,ARM Cortex-M0,8,2048,2,0.5,"USB, UART",11.06,0.75,70,3.3,TSSOP,2024,Industrial
Analog Devices,ANA-MCU65272,ARM Cortex-M4,32,16,16,0.0,"CAN, UART, Ethernet, I2C",10.47,1.406,57,3.3,BGA,2007,Medical
Infineon,INF-MCU65273,MIPS32,8,1024,1,8.0,"USB, Ethernet, UART, SPI",1.01,0.071,38,1.8,QFN,2012,Medical
Analog Devices,ANA-MCU65274,AVR 8-bit,200,512,8,8.0,"PWM, USB, SPI, UART, CAN",6.93,1.292,37,1.8,DIP,2010,Industrial
Nordic Semiconductor,NOR-MCU65275,AVR 8-bit,8,512,512,4.0,"I2C, USB, CAN, PWM, UART",8.11,1.167,71,5.0,DIP,2023,Automotive
Espressif,ESP-MCU65276,ARM Cortex-M0,48,2048,512,4.0,"Ethernet, UART, SPI, PWM, CAN",8.11,0.533,43,3.3,LQFP,2009,Industrial
Infineon,INF-MCU65277,RISC-V,240,128,8,2.0,"PWM, USB, Ethernet, UART",3.67,0.717,83,5.0,QFN,2007,Automotive
Microchip,MIC-MCU65278,ARM Cortex-M4,48,64,8,2.0,"UART, SPI, PWM",10.36,0.486,36,2.5,QFN,2015,Wearable
STMicroelectronics,STM-MCU65279,AVR 8-bit,200,2048,4,8.0,"Ethernet, UART, I2C, PWM",6.47,0.433,73,1.8,LQFP,2006,Industrial
Renesas,REN-MCU65280,8051,200,32,64,1.0,"USB, Ethernet, UART, I2C",0.65,1.086,45,5.0,SOIC,2010,Consumer
Texas Instruments,TEX-MCU65281,ARM Cortex-M0,32,256,4,1.0,"USB, UART, CAN, PWM",7.18,0.592,95,5.0,LQFP,2017,Industrial
Infineon,INF-MCU65282,ARM Cortex-M7,200,1024,4,8.0,"Ethernet, UART, CAN",2.03,0.775,83,2.5,DIP,2013,Industrial
Analog Devices,ANA-MCU65283,ARM Cortex-M3,16,2048,2,2.0,"PWM, CAN, UART, USB",3.45,0.056,22,2.5,LQFP,2005,Medical
Nordic Semiconductor,NOR-MCU65284,ARM Cortex-M3,16,512,2,2.0,"USB, I2C, Ethernet, UART",4.97,0.945,86,5.0,SOIC,2017,Consumer
NXP,NXP-MCU65285,MIPS32,200,32,512,0.0,"SPI, I2C, USB, CAN",3.63,1.362,43,1.8,BGA,2018,Medical
NXP,NXP-MCU65286,RISC-V,8,512,1,0.0,"CAN, PWM, SPI, I2C, USB",11.06,1.401,30,5.0,BGA,2006,IoT
Nordic Semiconductor,NOR-MCU65287,8051,32,128,8,0.5,"I2C, UART",9.02,0.946,22,5.0,LQFP,2010,Industrial
Texas Instruments,TEX-MCU65288,MIPS32,32,512,4,4.0,"USB, UART",2.35,0.701,95,5.0,SOIC,2024,Medical
Nordic Semiconductor,NOR-MCU65289,AVR 8-bit,480,1024,8,1.0,"Ethernet, PWM, CAN, USB, I2C",5.85,1.07,19,5.0,LQFP,2013,Consumer
Espressif,ESP-MCU65290,ARM Cortex-M0,72,16,16,0.0,"USB, I2C, UART",9.35,1.314,19,2.5,SOIC,2014,Industrial
Microchip,MIC-MCU65291,MIPS32,120,2048,256,1.0,"UART, Ethernet, USB, CAN",9.63,0.724,53,5.0,LQFP,2012,Consumer
NXP,NXP-MCU65292,RISC-V,200,2048,2,2.0,"CAN, PWM, SPI",3.98,1.03,64,3.3,DIP,2021,IoT
STMicroelectronics,STM-MCU65293,ARM Cortex-M0,240,1024,8,0.5,"UART, CAN, PWM, I2C",2.08,0.655,43,2.5,QFN,2010,Industrial
Espressif,ESP-MCU65294,ARM Cortex-M7,168,64,2,0.5,"UART, CAN",5.77,0.365,94,2.5,QFN,2012,IoT
Microchip,MIC-MCU65295,ARM Cortex-M4,32,1024,128,0.0,"Ethernet, UART, SPI, CAN, PWM",1.71,0.498,60,3.3,BGA,2007,Automotive
Microchip,MIC-MCU65296,ARM Cortex-M0,8,512,256,0.5,"Ethernet, PWM",7.98,1.345,33,2.5,SOIC,2011,Medical
Espressif,ESP-MCU65297,ARM Cortex-M4,72,2048,32,2.0,"PWM, Ethernet, SPI, CAN",9.81,0.951,95,3.3,QFN,2005,IoT
Nordic Semiconductor,NOR-MCU65298,ARM Cortex-M0,168,128,64,0.0,"UART, Ethernet, I2C, USB",8.02,0.603,15,5.0,LQFP,2021,Medical
Silicon Labs,SIL-MCU65299,ARM Cortex-M3,16,1024,512,0.5,"UART, I2C, CAN, SPI",5.57,0.424,69,3.3,QFN,2005,Medical
NXP,NXP-MCU65300,ARM Cortex-M3,8,64,16,8.0,"USB, Ethernet",3.27,0.935,57,5.0,LQFP,2017,IoT
Silicon Labs,SIL-MCU65301,AVR 8-bit,16,16,256,0.5,"USB, UART",10.11,1.11,53,2.5,TSSOP,2010,Wearable
Analog Devices,ANA-MCU65302,MIPS32,16,16,1,8.0,"I2C, PWM, USB, CAN",6.59,0.187,82,5.0,DIP,2018,IoT
NXP,NXP-MCU65303,MIPS32,200,128,1,4.0,"USB, SPI, Ethernet",7.39,1.447,58,5.0,SOIC,2019,Wearable
Renesas,REN-MCU65304,ARM Cortex-M4,32,128,32,0.0,"USB, CAN, UART",9.63,1.224,85,2.5,TSSOP,2006,Medical
Microchip,MIC-MCU65305,AVR 8-bit,240,512,512,2.0,"UART, PWM",2.42,1.23,15,2.5,LQFP,2018,Automotive
Renesas,REN-MCU65306,RISC-V,240,128,2,0.5,"Ethernet, PWM, I2C, UART, USB",5.9,0.148,16,2.5,QFN,2021,Automotive
Silicon Labs,SIL-MCU65307,MIPS32,480,128,4,0.5,"PWM, UART",4.13,0.235,93,2.5,TSSOP,2006,Industrial
Microchip,MIC-MCU65308,MIPS32,240,64,2,0.5,"Ethernet, SPI, PWM, UART, CAN",2.06,0.331,18,2.5,BGA,2012,Industrial
Espressif,ESP-MCU65309,ARM Cortex-M7,168,512,16,0.0,"Ethernet, PWM",3.73,0.244,97,2.5,DIP,2018,Consumer
Renesas,REN-MCU65310,ARM Cortex-M0,480,64,64,2.0,"CAN, SPI, UART, I2C, PWM",1.81,0.091,19,2.5,TSSOP,2007,Medical
Espressif,ESP-MCU65311,ARM Cortex-M7,32,32,64,1.0,"CAN, I2C",10.19,1.268,97,2.5,BGA,2023,Industrial
Infineon,INF-MCU65312,AVR 8-bit,120,512,1,2.0,"SPI, Ethernet, CAN, PWM",3.96,0.516,48,3.3,DIP,2017,Wearable
Renesas,REN-MCU65313,ARM Cortex-M7,200,16,16,1.0,"UART, USB",10.5,0.08,68,1.8,QFN,2024,Wearable
Infineon,INF-MCU65314,ARM Cortex-M4,48,32,256,0.0,"USB, CAN, SPI, Ethernet, UART",4.39,0.914,60,1.8,QFN,2019,IoT
Silicon Labs,SIL-MCU65315,MIPS32,480,512,128,0.0,"SPI, I2C, PWM, USB",3.39,1.389,63,5.0,DIP,2016,Consumer
Silicon Labs,SIL-MCU65316,AVR 8-bit,8,1024,512,8.0,"UART, Ethernet, PWM, I2C, CAN",10.58,0.702,96,5.0,DIP,2005,Medical
Nordic Semiconductor,NOR-MCU65317,ARM Cortex-M4,16,2048,128,4.0,"SPI, Ethernet, PWM, I2C",2.58,0.133,96,1.8,DIP,2013,Automotive
NXP,NXP-MCU65318,ARM Cortex-M7,16,32,4,2.0,"SPI, I2C, Ethernet, PWM, USB",8.49,0.579,50,1.8,DIP,2008,Wearable
Microchip,MIC-MCU65319,ARM Cortex-M0,48,16,32,1.0,"SPI, CAN, USB, PWM",4.59,1.071,86,5.0,SOIC,2008,Industrial
STMicroelectronics,STM-MCU65320,AVR 8-bit,240,512,16,4.0,"USB, CAN, I2C, SPI",10.62,0.423,16,1.8,DIP,2010,Automotive
NXP,NXP-MCU65321,RISC-V,8,2048,128,4.0,"CAN, SPI, USB, UART",2.2,0.897,8,5.0,BGA,2012,Wearable
Nordic Semiconductor,NOR-MCU65322,ARM Cortex-M0,48,2048,256,0.0,"USB, PWM, UART",5.89,0.472,24,1.8,BGA,2007,Wearable
Silicon Labs,SIL-MCU65323,ARM Cortex-M4,120,64,256,1.0,"USB, UART, I2C, PWM, Ethernet",2.44,1.081,15,3.3,QFN,2010,Automotive
Espressif,ESP-MCU65324,ARM Cortex-M3,480,64,32,8.0,"USB, UART, Ethernet, I2C, PWM",1.33,1.203,17,2.5,QFN,2006,Industrial
Silicon Labs,SIL-MCU65325,ARM Cortex-M7,32,2048,16,8.0,"SPI, USB, I2C, PWM, UART",9.87,0.318,82,1.8,LQFP,2005,Consumer
Silicon Labs,SIL-MCU65326,ARM Cortex-M0,200,64,64,0.0,"SPI, USB, Ethernet, I2C",4.03,1.026,60,3.3,QFN,2014,IoT
NXP,NXP-MCU65327,ARM Cortex-M3,32,2048,1,0.0,"SPI, I2C, USB, Ethernet",8.57,1.365,86,5.0,SOIC,2005,IoT
Infineon,INF-MCU65328,MIPS32,240,32,512,0.5,"CAN, SPI, PWM, USB, UART",8.44,0.069,37,5.0,TSSOP,2013,Consumer
Infineon,INF-MCU65329,RISC-V,32,2048,16,0.0,"USB, CAN",3.52,0.758,27,2.5,TSSOP,2008,Wearable
Infineon,INF-MCU65330,MIPS32,72,32,1,0.0,"UART, PWM",2.98,0.634,86,5.0,BGA,2017,IoT
Analog Devices,ANA-MCU65331,8051,168,64,512,1.0,"USB, PWM, Ethernet, I2C, SPI",2.94,0.888,27,5.0,BGA,2017,Consumer
STMicroelectronics,STM-MCU65332,MIPS32,240,32,2,2.0,"CAN, USB, UART",11.22,0.109,16,5.0,DIP,2016,Medical
Analog Devices,ANA-MCU65333,ARM Cortex-M0,480,512,1,4.0,"USB, UART, CAN, Ethernet, SPI",5.77,0.226,80,5.0,TSSOP,2009,Industrial
Silicon Labs,SIL-MCU65334,ARM Cortex-M4,32,512,8,0.5,"SPI, CAN, PWM",3.44,0.131,20,2.5,QFN,2007,Industrial
Espressif,ESP-MCU65335,AVR 8-bit,168,128,256,0.5,"SPI, CAN, UART",10.49,1.335,89,3.3,LQFP,2023,IoT
Infineon,INF-MCU65336,RISC-V,200,32,2,8.0,"UART, USB, CAN, I2C",8.07,0.028,75,3.3,LQFP,2011,Consumer
NXP,NXP-MCU65337,ARM Cortex-M0,120,2048,32,8.0,"CAN, UART, PWM, I2C",11.53,0.875,89,3.3,LQFP,2008,IoT
Renesas,REN-MCU65338,AVR 8-bit,8,1024,1,0.5,"PWM, USB",3.34,0.278,50,1.8,BGA,2013,Medical
Silicon Labs,SIL-MCU65339,ARM Cortex-M4,16,1024,128,2.0,"SPI, PWM, USB",7.69,0.071,58,3.3,DIP,2021,Automotive
Analog Devices,ANA-MCU65340,ARM Cortex-M3,168,128,4,0.5,"PWM, CAN",5.94,1.189,52,3.3,TSSOP,2010,Wearable
Microchip,MIC-MCU65341,ARM Cortex-M3,72,256,4,2.0,"UART, USB, I2C, SPI, PWM",7.46,0.308,60,1.8,BGA,2017,Automotive
Espressif,ESP-MCU65342,AVR 8-bit,48,256,64,4.0,"PWM, SPI, UART",3.93,1.202,65,1.8,TSSOP,2006,IoT
Silicon Labs,SIL-MCU65343,ARM Cortex-M3,16,32,128,2.0,"Ethernet, PWM",7.99,0.992,47,3.3,BGA,2024,IoT
Microchip,MIC-MCU65344,ARM Cortex-M7,48,1024,512,4.0,"CAN, I2C, SPI",4.47,0.076,89,3.3,QFN,2023,IoT
NXP,NXP-MCU65345,8051,480,128,1,8.0,"CAN, SPI",6.86,0.814,91,2.5,SOIC,2023,Medical
Nordic Semiconductor,NOR-MCU65346,RISC-V,72,2048,8,2.0,"Ethernet, CAN, SPI",1.65,0.936,57,2.5,DIP,2006,Wearable
STMicroelectronics,STM-MCU65347,8051,240,1024,8,0.0,"I2C, SPI, UART",6.84,0.205,85,2.5,DIP,2009,IoT
Nordic Semiconductor,NOR-MCU65348,RISC-V,168,256,2,0.5,"Ethernet, CAN, USB, PWM",8.8,0.823,73,1.8,QFN,2010,Automotive
Analog Devices,ANA-MCU65349,ARM Cortex-M4,32,512,8,0.5,"CAN, PWM",3.95,0.131,68,3.3,DIP,2008,Industrial
Renesas,REN-MCU65350,RISC-V,120,1024,16,4.0,"I2C, SPI, CAN",10.45,0.603,47,2.5,QFN,2024,Industrial
Analog Devices,ANA-MCU65351,ARM Cortex-M0,48,64,32,1.0,"USB, I2C, PWM, SPI",4.38,0.88,6,3.3,QFN,2008,Automotive
Renesas,REN-MCU65352,ARM Cortex-M0,120,1024,256,1.0,"USB, CAN, Ethernet",5.26,0.293,21,2.5,LQFP,2020,Automotive
Espressif,ESP-MCU65353,ARM Cortex-M0,200,256,64,0.0,"I2C, SPI",5.54,1.16,87,3.3,DIP,2007,Industrial
Analog Devices,ANA-MCU65354,MIPS32,72,512,64,1.0,"I2C, Ethernet, CAN, PWM, USB",8.95,0.244,66,3.3,SOIC,2022,Consumer
Infineon,INF-MCU65355,MIPS32,72,1024,16,8.0,"I2C, UART, USB, Ethernet",6.48,1.225,15,2.5,LQFP,2014,Consumer
Microchip,MIC-MCU65356,ARM Cortex-M7,168,512,256,1.0,"SPI, USB, UART, CAN",11.85,0.278,37,5.0,TSSOP,2019,Industrial
Infineon,INF-MCU65357,8051,16,128,16,8.0,"SPI, I2C, PWM, UART",7.31,0.115,87,3.3,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU65358,ARM Cortex-M0,120,1024,1,0.5,"SPI, CAN",6.58,0.903,41,5.0,TSSOP,2005,Automotive
Infineon,INF-MCU65359,8051,16,256,4,2.0,"PWM, I2C, Ethernet",3.76,0.716,11,5.0,DIP,2007,Automotive
