Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU25181,ARM Cortex-M7,32,128,2,0.5,"Ethernet, I2C, PWM, CAN",6.0,0.684,33,2.5,TSSOP,2017,Wearable
Infineon,INF-MCU25182,ARM Cortex-M0,168,1024,16,0.0,"PWM, I2C, Ethernet, UART",1.05,1.474,7,1.8,SOIC,2023,IoT
Renesas,REN-MCU25183,ARM Cortex-M7,72,256,128,8.0,"PWM, USB, SPI, Ethernet",11.26,1.391,72,5.0,BGA,2017,IoT
Renesas,REN-MCU25184,8051,48,64,256,8.0,"SPI, UART, USB, PWM",3.2,0.908,96,5.0,TSSOP,2023,Automotive
STMicroelectronics,STM-MCU25185,ARM Cortex-M7,72,32,32,2.0,"UART, Ethernet",6.93,0.373,97,5.0,LQFP,2024,Medical
Infineon,INF-MCU25186,ARM Cortex-M0,72,32,2,8.0,"I2C, CAN",6.03,0.735,39,3.3,DIP,2009,Consumer
Renesas,REN-MCU25187,ARM Cortex-M3,32,1024,64,1.0,"CAN, I2C, UART, PWM, USB",3.92,0.076,89,3.3,LQFP,2011,Consumer
Infineon,INF-MCU25188,MIPS32,120,256,256,1.0,"CAN, I2C",1.1,1.152,30,1.8,BGA,2012,Automotive
NXP,NXP-MCU25189,MIPS32,120,64,16,0.0,"USB, I2C, UART, Ethernet, PWM",2.74,0.031,36,1.8,QFN,2021,Consumer
NXP,NXP-MCU25190,AVR 8-bit,480,32,64,8.0,"PWM, Ethernet, CAN",4.3,1.418,39,1.8,TSSOP,2013,Medical
Analog Devices,ANA-MCU25191,AVR 8-bit,32,256,16,4.0,"SPI, USB, Ethernet",3.71,0.787,27,5.0,LQFP,2016,Wearable
Espressif,ESP-MCU25192,8051,200,512,256,8.0,"CAN, UART, PWM, SPI, Ethernet",10.51,1.126,75,1.8,BGA,2017,Wearable
NXP,NXP-MCU25193,ARM Cortex-M4,48,64,4,0.0,"I2C, SPI, PWM",8.61,1.358,37,1.8,SOIC,2023,Consumer
Silicon Labs,SIL-MCU25194,RISC-V,48,64,512,0.5,"PWM, USB",1.18,0.686,47,3.3,QFN,2014,IoT
Nordic Semiconductor,NOR-MCU25195,ARM Cortex-M4,200,64,512,0.0,"UART, USB, Ethernet, I2C",11.45,0.576,31,3.3,DIP,2009,Consumer
Texas Instruments,TEX-MCU25196,ARM Cortex-M0,480,128,32,0.5,"USB, Ethernet, PWM, UART",3.7,1.473,83,5.0,SOIC,2007,IoT
Analog Devices,ANA-MCU25197,ARM Cortex-M7,32,512,8,0.5,"SPI, UART",10.88,0.399,43,5.0,TSSOP,2012,Medical
Texas Instruments,TEX-MCU25198,ARM Cortex-M0,200,16,16,4.0,"I2C, PWM, SPI",11.15,0.631,54,5.0,BGA,2017,Medical
Renesas,REN-MCU25199,AVR 8-bit,32,512,64,0.5,"UART, Ethernet, USB, SPI, CAN",7.03,0.274,56,1.8,BGA,2007,Automotive
Infineon,INF-MCU25200,ARM Cortex-M4,200,128,1,1.0,"I2C, CAN, USB, UART, PWM",3.83,0.397,16,5.0,DIP,2015,Industrial
NXP,NXP-MCU25201,ARM Cortex-M7,32,32,256,0.0,"SPI, UART, PWM, I2C, Ethernet",3.9,1.005,50,1.8,LQFP,2016,Consumer
Nordic Semiconductor,NOR-MCU25202,ARM Cortex-M0,200,512,4,0.5,"CAN, Ethernet",2.31,0.439,92,1.8,LQFP,2006,Industrial
Analog Devices,ANA-MCU25203,ARM Cortex-M7,72,256,1,1.0,"SPI, UART, Ethernet",6.55,1.058,37,2.5,DIP,2008,Automotive
NXP,NXP-MCU25204,ARM Cortex-M3,480,2048,64,2.0,"CAN, I2C",5.19,1.381,59,3.3,BGA,2013,Automotive
Infineon,INF-MCU25205,AVR 8-bit,480,64,4,2.0,"USB, SPI, UART",11.64,0.104,23,3.3,BGA,2024,Wearable
NXP,NXP-MCU25206,ARM Cortex-M7,72,64,1,0.0,"Ethernet, CAN, USB",10.32,0.185,44,3.3,BGA,2012,Medical
STMicroelectronics,STM-MCU25207,ARM Cortex-M3,72,1024,16,0.0,"PWM, UART",10.71,1.451,13,1.8,SOIC,2010,Industrial
Analog Devices,ANA-MCU25208,MIPS32,32,2048,128,2.0,"USB, Ethernet, I2C, SPI",7.86,0.155,79,1.8,DIP,2024,Automotive
Silicon Labs,SIL-MCU25209,ARM Cortex-M4,200,2048,2,0.5,"UART, I2C, PWM",4.97,0.49,16,1.8,BGA,2005,Consumer
Microchip,MIC-MCU25210,8051,16,64,4,2.0,"SPI, PWM, USB, UART",9.98,0.294,48,3.3,LQFP,2022,Consumer
Silicon Labs,SIL-MCU25211,ARM Cortex-M3,48,2048,512,0.5,"I2C, UART, PWM, Ethernet, USB",11.0,0.255,78,1.8,TSSOP,2006,Consumer
Espressif,ESP-MCU25212,MIPS32,168,64,16,1.0,"I2C, USB",1.41,1.248,42,3.3,LQFP,2007,Medical
NXP,NXP-MCU25213,8051,168,32,2,0.5,"Ethernet, USB, SPI, I2C, CAN",9.14,1.363,32,2.5,LQFP,2016,Industrial
Microchip,MIC-MCU25214,8051,200,64,2,0.5,"SPI, I2C, PWM, CAN, UART",10.43,1.179,81,5.0,QFN,2015,Automotive
Texas Instruments,TEX-MCU25215,ARM Cortex-M0,168,16,16,0.0,"SPI, CAN",9.58,0.122,47,1.8,LQFP,2022,Consumer
Espressif,ESP-MCU25216,8051,480,1024,64,0.0,"I2C, SPI, USB, PWM",7.55,0.048,17,1.8,BGA,2019,Wearable
Espressif,ESP-MCU25217,ARM Cortex-M0,200,512,128,0.5,"UART, PWM, I2C",2.02,1.173,24,2.5,SOIC,2009,Automotive
Espressif,ESP-MCU25218,ARM Cortex-M3,240,256,1,0.0,"SPI, PWM, Ethernet",5.01,0.345,22,2.5,QFN,2007,Automotive
Nordic Semiconductor,NOR-MCU25219,ARM Cortex-M4,240,128,1,0.0,"I2C, CAN, UART",8.3,0.423,97,5.0,DIP,2023,Wearable
Infineon,INF-MCU25220,ARM Cortex-M7,48,64,16,0.5,"CAN, USB, I2C, Ethernet, UART",11.03,0.446,71,2.5,LQFP,2008,Medical
Analog Devices,ANA-MCU25221,ARM Cortex-M7,240,64,16,1.0,"UART, CAN, Ethernet",6.08,1.051,88,5.0,TSSOP,2023,Medical
Analog Devices,ANA-MCU25222,ARM Cortex-M0,48,2048,16,4.0,"PWM, I2C, Ethernet, USB",6.95,0.704,84,1.8,SOIC,2009,Medical
Nordic Semiconductor,NOR-MCU25223,ARM Cortex-M0,480,16,4,2.0,"I2C, CAN",3.75,0.68,82,1.8,DIP,2018,Industrial
Espressif,ESP-MCU25224,ARM Cortex-M7,240,16,64,8.0,"SPI, UART",2.32,0.749,58,2.5,QFN,2016,IoT
Texas Instruments,TEX-MCU25225,ARM Cortex-M3,168,128,64,0.0,"PWM, SPI, CAN",7.03,0.349,98,3.3,QFN,2009,Consumer
Microchip,MIC-MCU25226,MIPS32,168,1024,64,8.0,"SPI, I2C, PWM, Ethernet",6.62,0.826,17,5.0,DIP,2014,Consumer
Analog Devices,ANA-MCU25227,RISC-V,200,1024,1,8.0,"PWM, CAN",10.11,1.456,68,1.8,QFN,2023,Industrial
Analog Devices,ANA-MCU25228,ARM Cortex-M0,8,64,64,0.5,"PWM, Ethernet, CAN, UART",6.21,1.065,78,1.8,DIP,2019,Wearable
Nordic Semiconductor,NOR-MCU25229,ARM Cortex-M0,120,512,16,0.5,"Ethernet, PWM",3.02,0.021,29,1.8,BGA,2019,Wearable
Infineon,INF-MCU25230,ARM Cortex-M7,32,32,128,1.0,"CAN, UART, Ethernet, PWM, I2C",1.92,0.633,81,5.0,LQFP,2013,Wearable
STMicroelectronics,STM-MCU25231,ARM Cortex-M7,480,256,1,0.0,"SPI, UART",1.5,0.257,31,5.0,QFN,2018,Medical
Analog Devices,ANA-MCU25232,RISC-V,32,32,512,2.0,"PWM, I2C",8.25,1.073,88,1.8,DIP,2015,Industrial
Renesas,REN-MCU25233,ARM Cortex-M7,240,128,1,2.0,"CAN, I2C, PWM",3.7,0.563,92,1.8,LQFP,2006,Consumer
Silicon Labs,SIL-MCU25234,ARM Cortex-M7,480,2048,4,1.0,"I2C, USB",7.97,0.763,22,3.3,LQFP,2016,IoT
Espressif,ESP-MCU25235,MIPS32,200,128,1,8.0,"CAN, USB",2.46,0.841,69,3.3,DIP,2012,Wearable
Analog Devices,ANA-MCU25236,ARM Cortex-M7,480,256,256,1.0,"SPI, I2C, UART, PWM, Ethernet",0.92,1.206,44,3.3,SOIC,2013,Medical
Texas Instruments,TEX-MCU25237,ARM Cortex-M3,32,1024,256,1.0,"SPI, I2C, Ethernet",11.81,0.213,23,1.8,TSSOP,2023,Consumer
Microchip,MIC-MCU25238,AVR 8-bit,120,256,1,8.0,"Ethernet, PWM, I2C",7.84,1.019,51,3.3,LQFP,2016,Medical
Espressif,ESP-MCU25239,ARM Cortex-M3,240,256,512,1.0,"UART, Ethernet, PWM, USB",10.65,0.517,68,3.3,LQFP,2008,Medical
Espressif,ESP-MCU25240,ARM Cortex-M0,480,128,4,4.0,"SPI, I2C, USB",5.99,0.131,23,3.3,LQFP,2015,Consumer
Silicon Labs,SIL-MCU25241,AVR 8-bit,72,1024,512,4.0,"I2C, PWM",6.72,0.419,64,5.0,DIP,2021,Automotive
STMicroelectronics,STM-MCU25242,8051,240,512,32,0.0,"I2C, SPI, Ethernet",5.81,1.105,59,1.8,TSSOP,2023,Automotive
Nordic Semiconductor,NOR-MCU25243,ARM Cortex-M0,32,32,256,2.0,"UART, I2C, USB, SPI, Ethernet",6.05,1.409,70,2.5,QFN,2010,Wearable
Silicon Labs,SIL-MCU25244,AVR 8-bit,120,1024,64,8.0,"UART, PWM",6.3,0.389,95,2.5,SOIC,2023,Wearable
Analog Devices,ANA-MCU25245,ARM Cortex-M4,480,128,32,2.0,"UART, CAN",0.53,0.601,20,5.0,DIP,2016,Wearable
Nordic Semiconductor,NOR-MCU25246,ARM Cortex-M4,168,128,8,8.0,"UART, PWM",10.79,1.2,26,2.5,QFN,2019,IoT
Renesas,REN-MCU25247,MIPS32,200,64,8,8.0,"PWM, Ethernet, USB",1.96,1.313,56,5.0,QFN,2012,Industrial
Nordic Semiconductor,NOR-MCU25248,ARM Cortex-M7,480,64,4,8.0,"UART, Ethernet, I2C, PWM",4.0,0.983,61,1.8,TSSOP,2018,Consumer
Microchip,MIC-MCU25249,AVR 8-bit,32,1024,4,4.0,"USB, I2C, Ethernet, PWM",4.1,0.958,74,5.0,QFN,2008,Wearable
Infineon,INF-MCU25250,ARM Cortex-M0,120,1024,32,8.0,"PWM, USB, Ethernet, I2C, SPI",8.74,1.221,6,2.5,QFN,2017,Automotive
STMicroelectronics,STM-MCU25251,MIPS32,480,2048,512,8.0,"PWM, SPI, USB, Ethernet, UART",10.43,1.025,72,1.8,SOIC,2009,Industrial
Texas Instruments,TEX-MCU25252,AVR 8-bit,120,128,8,4.0,"USB, UART, PWM, CAN, SPI",3.54,0.59,6,3.3,QFN,2007,Automotive
Microchip,MIC-MCU25253,ARM Cortex-M4,72,128,4,4.0,"PWM, SPI, Ethernet, UART, USB",10.72,1.468,48,5.0,BGA,2018,Industrial
Espressif,ESP-MCU25254,ARM Cortex-M0,120,32,64,2.0,"PWM, UART, USB",1.32,1.087,91,5.0,BGA,2017,Automotive
Silicon Labs,SIL-MCU25255,8051,168,128,2,2.0,"USB, I2C, CAN, SPI",10.51,1.169,20,5.0,DIP,2014,Automotive
STMicroelectronics,STM-MCU25256,ARM Cortex-M3,480,1024,512,0.5,"PWM, USB, I2C",1.76,0.87,38,1.8,TSSOP,2012,Industrial
Texas Instruments,TEX-MCU25257,RISC-V,120,2048,512,2.0,"PWM, I2C, SPI",8.98,0.96,6,2.5,BGA,2010,Consumer
Espressif,ESP-MCU25258,RISC-V,120,16,4,1.0,"PWM, SPI, UART, I2C, USB",10.06,0.332,46,3.3,QFN,2015,Wearable
Silicon Labs,SIL-MCU25259,MIPS32,72,16,32,4.0,"SPI, PWM",3.98,0.581,71,1.8,TSSOP,2021,Medical
Texas Instruments,TEX-MCU25260,MIPS32,48,32,512,8.0,"CAN, SPI, PWM",11.81,1.171,73,3.3,SOIC,2014,Automotive
STMicroelectronics,STM-MCU25261,MIPS32,72,2048,4,0.0,"SPI, USB",4.23,1.009,92,3.3,DIP,2022,Wearable
Espressif,ESP-MCU25262,ARM Cortex-M0,120,32,8,1.0,"PWM, SPI, Ethernet, USB, CAN",7.22,0.905,83,2.5,BGA,2011,Medical
Espressif,ESP-MCU25263,ARM Cortex-M3,240,512,8,0.5,"Ethernet, CAN, PWM, UART",7.01,0.948,27,2.5,SOIC,2014,Industrial
Espressif,ESP-MCU25264,MIPS32,200,1024,128,4.0,"I2C, PWM, USB",1.78,0.564,67,2.5,TSSOP,2008,Consumer
NXP,NXP-MCU25265,ARM Cortex-M3,240,16,64,0.5,"CAN, I2C, PWM, SPI",5.11,0.207,54,5.0,BGA,2016,Automotive
Texas Instruments,TEX-MCU25266,AVR 8-bit,8,2048,32,2.0,"USB, SPI, UART, I2C, CAN",11.89,0.734,59,3.3,BGA,2010,Wearable
Infineon,INF-MCU25267,AVR 8-bit,8,32,512,8.0,"UART, USB, I2C",6.04,1.155,66,5.0,BGA,2007,Consumer
Espressif,ESP-MCU25268,ARM Cortex-M3,120,256,4,8.0,"PWM, SPI",11.94,0.403,36,1.8,SOIC,2023,Industrial
NXP,NXP-MCU25269,ARM Cortex-M7,72,512,256,2.0,"Ethernet, PWM, USB, SPI",8.56,0.16,78,5.0,SOIC,2015,Consumer
Nordic Semiconductor,NOR-MCU25270,AVR 8-bit,48,512,32,0.0,"UART, CAN, SPI, Ethernet, PWM",9.77,0.612,97,1.8,DIP,2011,Automotive
Texas Instruments,TEX-MCU25271,ARM Cortex-M7,72,256,8,0.0,"I2C, PWM, Ethernet, CAN, UART",7.65,0.98,66,3.3,QFN,2007,Automotive
Silicon Labs,SIL-MCU25272,8051,120,2048,1,1.0,"USB, PWM",2.4,0.094,9,5.0,BGA,2022,Wearable
Espressif,ESP-MCU25273,8051,168,128,512,0.0,"I2C, PWM",1.85,0.671,95,3.3,TSSOP,2021,Wearable
STMicroelectronics,STM-MCU25274,MIPS32,48,64,8,8.0,"PWM, UART",10.35,0.275,57,2.5,DIP,2014,Industrial
Analog Devices,ANA-MCU25275,ARM Cortex-M0,240,64,256,2.0,"USB, SPI, Ethernet, I2C",8.25,1.388,34,2.5,QFN,2007,Industrial
Espressif,ESP-MCU25276,MIPS32,168,2048,4,1.0,"PWM, CAN",2.09,1.485,67,1.8,TSSOP,2008,Medical
Nordic Semiconductor,NOR-MCU25277,MIPS32,240,256,64,0.0,"CAN, SPI",3.92,0.042,20,5.0,QFN,2021,Medical
Infineon,INF-MCU25278,ARM Cortex-M4,200,512,64,2.0,"Ethernet, CAN, I2C",2.33,0.728,27,3.3,DIP,2020,Industrial
Analog Devices,ANA-MCU25279,ARM Cortex-M7,32,256,32,0.5,"SPI, PWM, I2C, Ethernet",8.14,0.928,25,2.5,TSSOP,2019,Automotive
Renesas,REN-MCU25280,8051,16,1024,16,4.0,"UART, CAN, I2C",8.55,0.652,45,1.8,DIP,2007,Automotive
Microchip,MIC-MCU25281,AVR 8-bit,16,1024,4,1.0,"UART, PWM",10.64,0.587,14,3.3,DIP,2012,Medical
Microchip,MIC-MCU25282,RISC-V,72,16,512,8.0,"SPI, I2C",8.22,0.582,62,2.5,QFN,2012,Medical
NXP,NXP-MCU25283,ARM Cortex-M7,200,256,2,0.5,"SPI, PWM, Ethernet",10.31,0.451,58,2.5,QFN,2020,Industrial
STMicroelectronics,STM-MCU25284,MIPS32,8,256,1,0.0,"Ethernet, USB",5.87,1.132,60,3.3,SOIC,2020,Automotive
Silicon Labs,SIL-MCU25285,MIPS32,168,32,16,4.0,"PWM, USB, SPI, CAN",0.97,0.826,71,1.8,SOIC,2008,Consumer
Nordic Semiconductor,NOR-MCU25286,ARM Cortex-M4,120,16,32,4.0,"I2C, UART",1.93,0.419,13,3.3,QFN,2013,Consumer
STMicroelectronics,STM-MCU25287,AVR 8-bit,200,16,512,4.0,"Ethernet, SPI, PWM",11.8,0.381,29,5.0,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU25288,ARM Cortex-M7,72,64,256,0.5,"UART, USB",1.12,1.496,95,5.0,QFN,2019,Industrial
Analog Devices,ANA-MCU25289,ARM Cortex-M0,32,16,1,0.5,"UART, USB",7.01,1.42,52,5.0,QFN,2013,Consumer
NXP,NXP-MCU25290,8051,200,512,2,0.5,"USB, CAN",6.73,0.891,81,1.8,DIP,2006,Consumer
Microchip,MIC-MCU25291,ARM Cortex-M4,168,128,64,2.0,"PWM, USB, SPI",5.14,0.356,58,1.8,TSSOP,2016,IoT
Analog Devices,ANA-MCU25292,ARM Cortex-M0,72,256,128,0.5,"PWM, USB, SPI, I2C",9.57,0.841,61,5.0,LQFP,2006,Industrial
Texas Instruments,TEX-MCU25293,MIPS32,48,512,512,0.5,"SPI, Ethernet, CAN, I2C",5.07,0.536,58,3.3,QFN,2009,Consumer
Infineon,INF-MCU25294,ARM Cortex-M7,168,1024,32,4.0,"USB, Ethernet",1.24,1.251,50,1.8,QFN,2023,Medical
Renesas,REN-MCU25295,AVR 8-bit,8,16,1,0.0,"PWM, USB, UART, Ethernet, I2C",4.18,0.431,9,1.8,BGA,2023,Consumer
Silicon Labs,SIL-MCU25296,8051,200,128,8,0.0,"SPI, CAN, UART, USB",3.08,0.071,34,3.3,TSSOP,2022,Automotive
Analog Devices,ANA-MCU25297,8051,120,256,16,2.0,"I2C, Ethernet",10.17,0.633,93,5.0,BGA,2007,Medical
Analog Devices,ANA-MCU25298,RISC-V,200,512,128,0.0,"CAN, Ethernet, SPI",3.72,0.163,50,1.8,DIP,2021,Consumer
Espressif,ESP-MCU25299,ARM Cortex-M3,200,16,8,0.5,"PWM, CAN",5.66,0.274,24,2.5,LQFP,2023,Wearable
Renesas,REN-MCU25300,RISC-V,168,1024,128,4.0,"PWM, I2C",2.14,0.914,34,2.5,QFN,2007,Consumer
Infineon,INF-MCU25301,ARM Cortex-M3,120,1024,8,4.0,"CAN, PWM, UART, SPI, USB",3.96,1.296,11,2.5,DIP,2005,Industrial
Texas Instruments,TEX-MCU25302,MIPS32,240,16,8,2.0,"Ethernet, USB, SPI, PWM",5.24,0.837,93,1.8,QFN,2020,Medical
Infineon,INF-MCU25303,MIPS32,32,256,512,8.0,"Ethernet, I2C, PWM",3.04,0.066,82,3.3,QFN,2011,Consumer
Microchip,MIC-MCU25304,ARM Cortex-M3,168,2048,4,0.0,"SPI, CAN",9.39,0.707,81,1.8,SOIC,2022,Wearable
Texas Instruments,TEX-MCU25305,ARM Cortex-M3,200,256,16,1.0,"CAN, PWM, USB, UART",4.99,0.828,51,2.5,SOIC,2012,Consumer
Texas Instruments,TEX-MCU25306,ARM Cortex-M4,48,16,8,0.0,"UART, I2C, SPI",10.01,1.48,45,3.3,LQFP,2015,Consumer
Infineon,INF-MCU25307,RISC-V,240,256,128,1.0,"SPI, PWM, UART, I2C",11.33,0.072,75,1.8,LQFP,2016,Consumer
Silicon Labs,SIL-MCU25308,ARM Cortex-M4,240,256,128,2.0,"Ethernet, UART, USB, I2C, PWM",0.7,1.172,25,2.5,SOIC,2008,IoT
STMicroelectronics,STM-MCU25309,MIPS32,48,16,256,4.0,"PWM, UART, USB, I2C",9.57,1.448,92,5.0,TSSOP,2017,Medical
Silicon Labs,SIL-MCU25310,MIPS32,8,32,8,0.5,"I2C, Ethernet, USB, PWM",5.01,0.522,13,5.0,TSSOP,2024,Automotive
Infineon,INF-MCU25311,RISC-V,168,256,512,0.5,"Ethernet, USB, UART, SPI",3.09,0.771,80,5.0,TSSOP,2007,Automotive
NXP,NXP-MCU25312,ARM Cortex-M4,240,16,2,0.5,"CAN, SPI, I2C",6.49,0.021,40,1.8,SOIC,2018,Medical
Nordic Semiconductor,NOR-MCU25313,ARM Cortex-M3,200,128,2,0.5,"PWM, I2C, CAN",1.76,0.678,70,3.3,LQFP,2013,Industrial
Analog Devices,ANA-MCU25314,AVR 8-bit,120,2048,1,4.0,"CAN, Ethernet, PWM, USB, SPI",8.14,0.665,12,1.8,TSSOP,2011,Automotive
NXP,NXP-MCU25315,8051,480,512,2,2.0,"UART, I2C, USB, CAN",6.84,0.817,9,3.3,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU25316,8051,72,1024,128,0.5,"PWM, Ethernet, UART, USB",3.23,0.026,57,1.8,TSSOP,2011,Consumer
Silicon Labs,SIL-MCU25317,ARM Cortex-M4,32,512,256,1.0,"USB, UART",2.08,1.048,61,5.0,DIP,2024,Industrial
Microchip,MIC-MCU25318,ARM Cortex-M4,240,2048,512,0.5,"PWM, USB, CAN, Ethernet, SPI",11.75,1.186,52,3.3,DIP,2007,Medical
Espressif,ESP-MCU25319,RISC-V,480,128,64,4.0,"USB, CAN, I2C",7.99,1.241,78,5.0,LQFP,2019,Wearable
Texas Instruments,TEX-MCU25320,ARM Cortex-M4,8,32,4,4.0,"CAN, USB, SPI",1.37,1.224,21,5.0,SOIC,2021,Consumer
Espressif,ESP-MCU25321,MIPS32,120,128,16,8.0,"Ethernet, I2C, CAN, PWM, USB",5.0,0.917,20,3.3,LQFP,2010,Industrial
Analog Devices,ANA-MCU25322,ARM Cortex-M7,120,32,16,8.0,"PWM, SPI, I2C",4.25,1.415,10,5.0,DIP,2017,Consumer
Renesas,REN-MCU25323,8051,480,64,512,1.0,"Ethernet, SPI, USB, UART",10.15,0.69,23,3.3,TSSOP,2023,Industrial
Silicon Labs,SIL-MCU25324,AVR 8-bit,8,1024,2,2.0,"SPI, I2C, UART",8.81,0.418,74,1.8,DIP,2011,Wearable
Microchip,MIC-MCU25325,ARM Cortex-M0,480,1024,8,4.0,"SPI, PWM, CAN, UART, Ethernet",1.54,0.722,65,3.3,BGA,2007,Consumer
NXP,NXP-MCU25326,MIPS32,16,1024,256,4.0,"I2C, Ethernet, CAN, PWM",3.59,0.3,7,1.8,TSSOP,2010,Medical
Texas Instruments,TEX-MCU25327,ARM Cortex-M3,32,64,64,4.0,"USB, I2C",3.35,1.193,29,5.0,TSSOP,2012,Wearable
Infineon,INF-MCU25328,MIPS32,16,64,16,1.0,"Ethernet, SPI, PWM, CAN",3.21,0.338,66,3.3,DIP,2024,Automotive
Analog Devices,ANA-MCU25329,ARM Cortex-M7,72,32,2,8.0,"Ethernet, I2C, CAN, USB, SPI",4.65,0.666,97,5.0,QFN,2014,Medical
STMicroelectronics,STM-MCU25330,MIPS32,48,256,2,2.0,"Ethernet, USB, UART",7.27,1.202,92,2.5,QFN,2020,Wearable
Nordic Semiconductor,NOR-MCU25331,ARM Cortex-M4,168,1024,16,0.5,"UART, USB, CAN, SPI",8.52,1.034,9,1.8,QFN,2006,Consumer
Espressif,ESP-MCU25332,ARM Cortex-M4,16,512,1,2.0,"Ethernet, I2C",4.42,0.58,11,2.5,SOIC,2014,Wearable
Infineon,INF-MCU25333,MIPS32,168,512,64,4.0,"PWM, USB, CAN",2.91,1.429,81,3.3,SOIC,2010,Wearable
NXP,NXP-MCU25334,ARM Cortex-M0,48,32,2,8.0,"SPI, PWM, UART",3.14,1.006,67,3.3,QFN,2016,IoT
Analog Devices,ANA-MCU25335,8051,120,32,1,0.5,"SPI, Ethernet, USB, I2C",6.3,1.131,13,1.8,QFN,2013,IoT
STMicroelectronics,STM-MCU25336,ARM Cortex-M4,16,256,1,4.0,"Ethernet, SPI, CAN, I2C",7.47,0.353,95,5.0,BGA,2022,Medical
NXP,NXP-MCU25337,RISC-V,8,512,64,1.0,"USB, PWM",6.93,1.095,93,1.8,SOIC,2005,Medical
Infineon,INF-MCU25338,8051,48,1024,2,0.5,"USB, PWM",6.6,0.742,30,5.0,TSSOP,2009,IoT
Analog Devices,ANA-MCU25339,ARM Cortex-M0,200,1024,4,8.0,"UART, CAN, I2C, Ethernet, SPI",5.13,0.57,80,3.3,LQFP,2011,Medical
STMicroelectronics,STM-MCU25340,ARM Cortex-M3,200,512,4,0.5,"CAN, Ethernet, PWM, SPI, UART",11.21,1.267,38,1.8,QFN,2020,Automotive
Texas Instruments,TEX-MCU25341,ARM Cortex-M7,240,64,256,2.0,"UART, USB, Ethernet",11.16,1.384,41,3.3,SOIC,2021,Wearable
Texas Instruments,TEX-MCU25342,ARM Cortex-M7,120,512,8,1.0,"CAN, PWM, SPI",11.01,0.907,22,5.0,QFN,2019,IoT
Renesas,REN-MCU25343,ARM Cortex-M0,32,512,512,4.0,"Ethernet, UART, CAN",5.04,1.36,60,1.8,DIP,2009,Industrial
Texas Instruments,TEX-MCU25344,ARM Cortex-M4,168,256,1,4.0,"CAN, Ethernet, SPI, UART",5.99,0.573,82,1.8,LQFP,2014,Medical
Renesas,REN-MCU25345,ARM Cortex-M3,16,1024,8,1.0,"USB, CAN, SPI, UART",7.45,0.299,91,1.8,DIP,2019,Automotive
Silicon Labs,SIL-MCU25346,RISC-V,16,256,512,1.0,"USB, CAN, Ethernet, UART, I2C",9.02,0.503,58,3.3,LQFP,2017,Consumer
Nordic Semiconductor,NOR-MCU25347,ARM Cortex-M3,200,16,256,4.0,"SPI, I2C, Ethernet, CAN",5.64,1.145,25,5.0,SOIC,2007,Consumer
Renesas,REN-MCU25348,ARM Cortex-M3,240,64,8,0.5,"I2C, USB",5.7,0.419,82,1.8,DIP,2018,Wearable
NXP,NXP-MCU25349,RISC-V,168,16,4,0.5,"SPI, CAN, I2C",7.53,0.613,7,2.5,QFN,2016,Automotive
Nordic Semiconductor,NOR-MCU25350,ARM Cortex-M7,72,512,4,1.0,"PWM, UART, CAN, SPI",11.86,0.631,61,2.5,QFN,2005,Automotive
NXP,NXP-MCU25351,MIPS32,480,32,512,0.0,"USB, Ethernet, UART",0.76,0.861,11,5.0,LQFP,2011,Industrial
Texas Instruments,TEX-MCU25352,8051,48,256,4,8.0,"Ethernet, SPI, UART",10.16,1.115,52,3.3,SOIC,2016,Automotive
Microchip,MIC-MCU25353,ARM Cortex-M0,48,1024,1,2.0,"Ethernet, SPI, PWM",1.56,1.055,50,3.3,SOIC,2014,Consumer
Texas Instruments,TEX-MCU25354,RISC-V,32,256,256,4.0,"USB, I2C, Ethernet, CAN",9.67,0.472,80,1.8,TSSOP,2008,Industrial
Silicon Labs,SIL-MCU25355,ARM Cortex-M7,480,64,32,2.0,"Ethernet, SPI, I2C, USB",8.48,0.712,73,2.5,TSSOP,2014,Wearable
Espressif,ESP-MCU25356,RISC-V,168,64,2,2.0,"USB, I2C, CAN, SPI",8.24,1.067,20,3.3,BGA,2014,Industrial
Analog Devices,ANA-MCU25357,8051,240,2048,64,4.0,"SPI, Ethernet, CAN, UART, PWM",4.32,0.747,71,3.3,LQFP,2013,Industrial
NXP,NXP-MCU25358,MIPS32,240,1024,32,0.5,"SPI, PWM",3.79,0.742,86,2.5,TSSOP,2005,Medical
STMicroelectronics,STM-MCU25359,MIPS32,240,128,2,0.5,"PWM, USB, I2C",1.62,0.339,84,2.5,DIP,2009,Industrial
Microchip,MIC-MCU25360,RISC-V,120,2048,8,4.0,"SPI, PWM",1.14,0.977,12,2.5,QFN,2016,Industrial
NXP,NXP-MCU25361,ARM Cortex-M4,32,16,64,4.0,"UART, Ethernet, USB",10.3,0.485,31,1.8,QFN,2011,Consumer
Renesas,REN-MCU25362,8051,32,2048,2,1.0,"I2C, UART, Ethernet, CAN",4.47,0.824,63,1.8,TSSOP,2011,Automotive
