Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU360182,ARM Cortex-M7,168,128,128,0.0,"Ethernet, PWM, I2C, USB, SPI",6.33,0.574,76,5.0,LQFP,2007,IoT
Microchip,MIC-MCU360183,ARM Cortex-M0,48,1024,128,2.0,"CAN, SPI, UART",2.49,0.326,78,5.0,LQFP,2017,IoT
Silicon Labs,SIL-MCU360184,8051,32,128,16,2.0,"Ethernet, USB, PWM",9.49,0.438,16,3.3,BGA,2012,IoT
STMicroelectronics,STM-MCU360185,8051,8,512,512,4.0,"UART, Ethernet",3.22,0.511,55,5.0,DIP,2022,Automotive
Nordic Semiconductor,NOR-MCU360186,ARM Cortex-M3,32,32,16,0.5,"UART, SPI, CAN",2.8,1.089,83,5.0,DIP,2021,IoT
Nordic Semiconductor,NOR-MCU360187,ARM Cortex-M0,480,2048,128,1.0,"Ethernet, UART, PWM, USB, SPI",0.74,0.797,83,1.8,SOIC,2017,IoT
Texas Instruments,TEX-MCU360188,ARM Cortex-M3,48,512,512,4.0,"Ethernet, I2C, USB, PWM, CAN",2.45,0.922,73,1.8,TSSOP,2021,Automotive
NXP,NXP-MCU360189,ARM Cortex-M0,48,16,16,8.0,"PWM, USB",10.1,0.179,8,1.8,DIP,2017,Wearable
Microchip,MIC-MCU360190,RISC-V,168,16,1,4.0,"CAN, SPI, PWM, I2C, USB",11.2,0.452,38,3.3,BGA,2016,Consumer
Espressif,ESP-MCU360191,8051,48,32,2,8.0,"USB, CAN, I2C, SPI, UART",6.49,1.063,97,1.8,BGA,2014,Medical
NXP,NXP-MCU360192,ARM Cortex-M4,168,128,2,8.0,"Ethernet, I2C, CAN",1.77,0.404,62,1.8,QFN,2007,Consumer
NXP,NXP-MCU360193,8051,48,128,512,8.0,"PWM, I2C, CAN, Ethernet",4.19,1.121,76,2.5,QFN,2024,Wearable
Microchip,MIC-MCU360194,ARM Cortex-M7,200,2048,512,8.0,"CAN, USB, I2C, SPI",4.14,0.079,54,5.0,LQFP,2005,Consumer
NXP,NXP-MCU360195,RISC-V,72,32,32,8.0,"UART, USB, CAN, PWM",3.12,0.71,46,2.5,DIP,2014,Medical
Microchip,MIC-MCU360196,8051,72,2048,4,0.5,"USB, I2C, PWM",6.06,1.46,96,3.3,BGA,2008,Automotive
Analog Devices,ANA-MCU360197,ARM Cortex-M3,480,64,8,1.0,"USB, I2C, SPI",9.46,0.557,43,5.0,QFN,2007,IoT
Analog Devices,ANA-MCU360198,ARM Cortex-M4,8,64,8,0.0,"I2C, USB",1.89,0.27,85,1.8,BGA,2010,Wearable
Silicon Labs,SIL-MCU360199,MIPS32,240,2048,16,1.0,"PWM, Ethernet, CAN, SPI",11.85,0.256,30,1.8,SOIC,2023,Medical
Microchip,MIC-MCU360200,AVR 8-bit,32,16,4,1.0,"CAN, USB, PWM",4.9,1.377,28,3.3,SOIC,2024,Industrial
Microchip,MIC-MCU360201,AVR 8-bit,240,64,16,4.0,"UART, I2C, SPI, PWM, Ethernet",9.37,0.238,61,3.3,BGA,2015,Automotive
Infineon,INF-MCU360202,ARM Cortex-M4,48,512,512,4.0,"UART, PWM",9.78,0.177,53,5.0,BGA,2021,Consumer
Infineon,INF-MCU360203,ARM Cortex-M0,8,512,16,0.5,"UART, PWM",8.48,0.288,77,2.5,DIP,2013,Wearable
Microchip,MIC-MCU360204,8051,72,256,512,2.0,"PWM, USB, I2C",11.01,0.218,81,2.5,DIP,2013,Wearable
STMicroelectronics,STM-MCU360205,ARM Cortex-M7,16,32,128,4.0,"Ethernet, UART, PWM",6.46,0.424,65,1.8,SOIC,2019,IoT
Espressif,ESP-MCU360206,ARM Cortex-M3,32,64,16,2.0,"USB, Ethernet, I2C",10.84,1.246,23,1.8,TSSOP,2012,Automotive
Espressif,ESP-MCU360207,AVR 8-bit,120,128,512,0.0,"CAN, PWM, I2C, UART, Ethernet",1.06,0.578,41,5.0,TSSOP,2015,IoT
Microchip,MIC-MCU360208,MIPS32,48,64,64,4.0,"USB, Ethernet, UART, PWM, I2C",2.08,0.753,8,3.3,SOIC,2018,IoT
Silicon Labs,SIL-MCU360209,ARM Cortex-M3,168,16,512,8.0,"Ethernet, CAN",6.38,1.026,28,3.3,TSSOP,2018,Industrial
Nordic Semiconductor,NOR-MCU360210,8051,16,32,64,1.0,"I2C, USB",9.48,0.762,90,3.3,LQFP,2024,Automotive
Texas Instruments,TEX-MCU360211,8051,240,256,64,1.0,"SPI, CAN, USB, UART",1.32,0.679,11,5.0,DIP,2016,Industrial
Nordic Semiconductor,NOR-MCU360212,8051,480,1024,8,1.0,"CAN, I2C, PWM, Ethernet",11.07,0.4,28,1.8,SOIC,2022,Automotive
Espressif,ESP-MCU360213,8051,8,16,256,0.0,"UART, I2C",3.05,0.878,23,1.8,LQFP,2017,Automotive
Renesas,REN-MCU360214,ARM Cortex-M7,168,1024,2,0.5,"Ethernet, UART, CAN",9.13,0.542,21,2.5,BGA,2010,IoT
Infineon,INF-MCU360215,ARM Cortex-M7,120,16,512,1.0,"USB, UART, Ethernet",10.0,1.245,59,1.8,DIP,2015,Wearable
Analog Devices,ANA-MCU360216,ARM Cortex-M4,16,32,32,1.0,"Ethernet, UART, I2C",1.24,0.137,40,3.3,LQFP,2023,Automotive
STMicroelectronics,STM-MCU360217,8051,8,128,64,4.0,"PWM, UART",7.72,0.174,29,1.8,SOIC,2006,Medical
Infineon,INF-MCU360218,ARM Cortex-M7,480,16,8,8.0,"PWM, Ethernet",6.3,0.651,90,2.5,DIP,2006,IoT
Silicon Labs,SIL-MCU360219,ARM Cortex-M3,48,512,128,2.0,"I2C, SPI",9.81,1.485,16,3.3,QFN,2023,Automotive
Analog Devices,ANA-MCU360220,MIPS32,32,1024,256,2.0,"Ethernet, I2C, PWM",1.8,1.015,69,2.5,DIP,2017,Automotive
Renesas,REN-MCU360221,ARM Cortex-M4,168,256,64,4.0,"SPI, Ethernet, CAN, PWM, UART",10.59,0.509,41,2.5,LQFP,2021,Consumer
Espressif,ESP-MCU360222,ARM Cortex-M3,120,1024,1,0.5,"I2C, UART, CAN, SPI, Ethernet",6.14,1.403,58,5.0,LQFP,2013,Automotive
Infineon,INF-MCU360223,AVR 8-bit,48,32,512,2.0,"SPI, Ethernet, UART, USB",10.83,1.067,23,5.0,LQFP,2011,Medical
Infineon,INF-MCU360224,8051,200,128,8,8.0,"SPI, Ethernet, I2C",1.95,0.204,60,3.3,BGA,2022,Automotive
Analog Devices,ANA-MCU360225,ARM Cortex-M0,480,1024,64,0.0,"SPI, I2C, USB, PWM",5.17,1.251,93,5.0,LQFP,2005,IoT
Espressif,ESP-MCU360226,RISC-V,480,2048,1,2.0,"PWM, CAN",3.19,0.552,47,3.3,BGA,2012,Consumer
Infineon,INF-MCU360227,MIPS32,72,32,4,1.0,"PWM, Ethernet, CAN",11.91,0.767,23,2.5,DIP,2015,Industrial
Texas Instruments,TEX-MCU360228,ARM Cortex-M3,48,1024,1,8.0,"SPI, USB, Ethernet",9.15,0.581,33,5.0,SOIC,2018,Industrial
Microchip,MIC-MCU360229,ARM Cortex-M7,480,16,128,4.0,"USB, I2C, PWM, SPI, Ethernet",10.69,0.288,88,2.5,SOIC,2008,Industrial
Nordic Semiconductor,NOR-MCU360230,MIPS32,200,32,128,1.0,"CAN, USB, Ethernet, PWM, SPI",4.49,0.442,10,3.3,QFN,2020,Wearable
Microchip,MIC-MCU360231,ARM Cortex-M0,8,512,16,2.0,"CAN, SPI, UART, USB, PWM",0.53,0.806,22,2.5,DIP,2023,Consumer
Infineon,INF-MCU360232,ARM Cortex-M3,48,2048,4,4.0,"SPI, Ethernet, CAN",7.89,1.467,72,3.3,BGA,2024,IoT
Silicon Labs,SIL-MCU360233,ARM Cortex-M3,480,32,1,8.0,"SPI, Ethernet, PWM",10.04,0.793,59,1.8,SOIC,2021,IoT
Espressif,ESP-MCU360234,ARM Cortex-M7,240,2048,128,8.0,"Ethernet, CAN, USB, SPI",0.72,0.836,20,5.0,LQFP,2014,Medical
Microchip,MIC-MCU360235,ARM Cortex-M7,32,256,2,0.0,"PWM, CAN",8.94,0.335,22,1.8,QFN,2007,Automotive
Infineon,INF-MCU360236,ARM Cortex-M7,480,128,256,0.5,"UART, CAN, Ethernet, USB",3.73,0.988,37,3.3,TSSOP,2018,IoT
Texas Instruments,TEX-MCU360237,ARM Cortex-M3,200,256,8,0.5,"PWM, SPI, UART, USB",8.15,0.945,79,1.8,TSSOP,2007,Industrial
Nordic Semiconductor,NOR-MCU360238,ARM Cortex-M0,8,512,16,0.5,"I2C, Ethernet, PWM, USB",5.26,0.302,25,2.5,SOIC,2005,IoT
Nordic Semiconductor,NOR-MCU360239,ARM Cortex-M4,120,128,256,8.0,"UART, I2C, USB, Ethernet, SPI",8.41,0.587,53,2.5,DIP,2020,Industrial
STMicroelectronics,STM-MCU360240,8051,48,1024,256,0.5,"SPI, UART, PWM, CAN, Ethernet",8.97,0.077,57,1.8,DIP,2024,Wearable
Nordic Semiconductor,NOR-MCU360241,AVR 8-bit,8,256,4,0.5,"SPI, PWM, USB, I2C, CAN",6.19,1.367,94,3.3,QFN,2013,Industrial
Analog Devices,ANA-MCU360242,MIPS32,32,128,4,0.0,"I2C, SPI, CAN, PWM",7.91,0.292,90,3.3,DIP,2019,Automotive
Renesas,REN-MCU360243,RISC-V,480,256,8,0.0,"Ethernet, UART",6.12,0.667,43,2.5,TSSOP,2011,Medical
Texas Instruments,TEX-MCU360244,MIPS32,32,512,16,1.0,"CAN, UART, USB",7.91,1.112,68,2.5,QFN,2008,IoT
Nordic Semiconductor,NOR-MCU360245,RISC-V,120,64,16,8.0,"UART, USB",6.73,0.512,19,3.3,LQFP,2009,IoT
NXP,NXP-MCU360246,AVR 8-bit,72,128,128,2.0,"USB, SPI, UART, PWM",10.63,0.329,26,5.0,LQFP,2010,Consumer
Infineon,INF-MCU360247,RISC-V,48,256,128,8.0,"CAN, I2C, USB, PWM",2.04,0.509,27,3.3,TSSOP,2021,Medical
Analog Devices,ANA-MCU360248,RISC-V,480,64,32,4.0,"Ethernet, I2C",10.51,0.83,96,3.3,QFN,2012,Consumer
Nordic Semiconductor,NOR-MCU360249,RISC-V,200,512,128,8.0,"CAN, PWM, SPI, Ethernet, UART",10.38,0.593,65,5.0,QFN,2014,Industrial
STMicroelectronics,STM-MCU360250,AVR 8-bit,16,512,2,0.0,"UART, CAN, SPI, I2C",1.37,1.239,77,1.8,DIP,2016,Consumer
Espressif,ESP-MCU360251,ARM Cortex-M0,16,256,4,0.0,"I2C, SPI, PWM",0.73,0.316,56,5.0,SOIC,2005,IoT
STMicroelectronics,STM-MCU360252,ARM Cortex-M0,48,2048,64,2.0,"PWM, CAN, SPI, Ethernet",6.36,1.286,72,2.5,SOIC,2007,Automotive
STMicroelectronics,STM-MCU360253,ARM Cortex-M4,48,64,512,8.0,"I2C, PWM, USB, SPI",11.28,0.906,19,3.3,BGA,2017,IoT
Microchip,MIC-MCU360254,AVR 8-bit,72,16,64,0.5,"PWM, SPI, USB, I2C",3.47,0.073,13,2.5,LQFP,2006,Industrial
Nordic Semiconductor,NOR-MCU360255,AVR 8-bit,8,512,2,4.0,"SPI, PWM, UART, Ethernet",6.44,0.539,91,3.3,TSSOP,2017,Automotive
STMicroelectronics,STM-MCU360256,ARM Cortex-M7,120,512,8,2.0,"CAN, USB, UART, PWM",3.59,0.795,57,1.8,DIP,2014,Automotive
Espressif,ESP-MCU360257,ARM Cortex-M4,48,64,1,4.0,"PWM, USB, I2C",3.64,1.144,20,1.8,TSSOP,2022,Automotive
Silicon Labs,SIL-MCU360258,ARM Cortex-M3,72,16,16,8.0,"UART, SPI, I2C",2.74,0.399,28,5.0,SOIC,2005,Wearable
Silicon Labs,SIL-MCU360259,8051,240,32,4,4.0,"PWM, SPI, I2C, UART",2.95,1.199,65,5.0,BGA,2018,Automotive
Analog Devices,ANA-MCU360260,8051,240,2048,512,8.0,"I2C, SPI, UART, Ethernet",7.45,1.052,17,1.8,BGA,2013,IoT
STMicroelectronics,STM-MCU360261,RISC-V,240,512,64,0.0,"PWM, Ethernet, UART, SPI, CAN",8.89,0.016,30,2.5,DIP,2020,Medical
NXP,NXP-MCU360262,ARM Cortex-M0,480,128,1,2.0,"UART, PWM, USB",1.51,1.193,22,5.0,QFN,2013,Medical
Infineon,INF-MCU360263,8051,168,1024,2,2.0,"CAN, I2C",2.94,0.276,78,5.0,QFN,2022,Industrial
Texas Instruments,TEX-MCU360264,RISC-V,240,128,64,1.0,"USB, Ethernet",9.07,0.165,15,2.5,BGA,2017,Wearable
Microchip,MIC-MCU360265,ARM Cortex-M4,32,1024,128,1.0,"I2C, SPI, Ethernet",8.33,0.959,36,2.5,LQFP,2023,IoT
Nordic Semiconductor,NOR-MCU360266,ARM Cortex-M3,48,1024,1,8.0,"PWM, I2C, UART",7.81,0.249,52,1.8,TSSOP,2015,Medical
Silicon Labs,SIL-MCU360267,ARM Cortex-M4,168,16,8,2.0,"Ethernet, USB, I2C",2.34,0.678,33,2.5,DIP,2018,Automotive
Silicon Labs,SIL-MCU360268,ARM Cortex-M7,32,32,128,2.0,"Ethernet, I2C",1.95,1.091,99,2.5,TSSOP,2010,Wearable
NXP,NXP-MCU360269,MIPS32,240,512,64,1.0,"SPI, CAN, USB, Ethernet, UART",8.2,1.015,95,5.0,QFN,2023,Industrial
STMicroelectronics,STM-MCU360270,ARM Cortex-M3,48,2048,256,2.0,"Ethernet, I2C, SPI, UART",5.5,0.067,21,3.3,SOIC,2016,Industrial
Texas Instruments,TEX-MCU360271,AVR 8-bit,168,32,16,0.0,"I2C, Ethernet",7.74,0.131,87,3.3,DIP,2015,IoT
Silicon Labs,SIL-MCU360272,AVR 8-bit,200,1024,16,0.5,"PWM, SPI, USB, UART, CAN",6.85,0.402,78,2.5,SOIC,2018,Consumer
Espressif,ESP-MCU360273,AVR 8-bit,240,512,4,0.5,"CAN, PWM, UART",5.78,0.815,94,2.5,LQFP,2020,IoT
Analog Devices,ANA-MCU360274,ARM Cortex-M3,168,256,128,2.0,"PWM, I2C, USB, SPI, CAN",9.8,0.792,32,2.5,TSSOP,2020,Wearable
Nordic Semiconductor,NOR-MCU360275,RISC-V,32,64,256,0.0,"PWM, UART, I2C",2.21,1.075,67,3.3,DIP,2012,IoT
Microchip,MIC-MCU360276,8051,16,32,8,1.0,"CAN, PWM, USB, Ethernet, UART",0.67,1.398,33,1.8,QFN,2019,Consumer
Espressif,ESP-MCU360277,8051,200,16,64,4.0,"Ethernet, CAN",9.11,0.165,54,1.8,QFN,2014,Industrial
Silicon Labs,SIL-MCU360278,RISC-V,120,512,1,0.0,"UART, USB",10.75,1.222,50,2.5,BGA,2007,Automotive
Analog Devices,ANA-MCU360279,MIPS32,240,32,2,0.5,"PWM, I2C, USB, Ethernet, SPI",0.99,1.418,67,3.3,QFN,2022,Consumer
Silicon Labs,SIL-MCU360280,ARM Cortex-M3,200,16,8,0.5,"USB, Ethernet",8.25,1.212,42,1.8,DIP,2020,Medical
NXP,NXP-MCU360281,RISC-V,480,256,64,0.5,"PWM, I2C",8.76,0.628,88,1.8,DIP,2014,Consumer
Analog Devices,ANA-MCU360282,8051,480,16,64,2.0,"USB, Ethernet, UART, PWM",4.33,1.165,32,1.8,QFN,2020,Wearable
Analog Devices,ANA-MCU360283,MIPS32,16,32,8,8.0,"UART, Ethernet",6.45,1.17,58,1.8,TSSOP,2024,Consumer
NXP,NXP-MCU360284,ARM Cortex-M3,32,1024,32,0.5,"USB, PWM",0.57,0.721,52,3.3,TSSOP,2021,Medical
Texas Instruments,TEX-MCU360285,AVR 8-bit,120,32,256,4.0,"Ethernet, CAN",1.32,0.428,70,2.5,BGA,2022,Consumer
Nordic Semiconductor,NOR-MCU360286,ARM Cortex-M4,240,128,16,1.0,"SPI, UART, PWM, CAN",7.54,1.203,7,3.3,LQFP,2010,Medical
Silicon Labs,SIL-MCU360287,ARM Cortex-M0,72,32,128,1.0,"Ethernet, SPI",7.28,1.308,84,1.8,TSSOP,2008,Wearable
Espressif,ESP-MCU360288,ARM Cortex-M3,48,2048,32,1.0,"PWM, Ethernet",9.92,1.108,50,2.5,SOIC,2017,Medical
Infineon,INF-MCU360289,ARM Cortex-M0,120,128,512,8.0,"I2C, PWM, UART",8.03,0.491,73,2.5,BGA,2023,Consumer
Silicon Labs,SIL-MCU360290,ARM Cortex-M3,16,512,256,4.0,"PWM, SPI, USB, Ethernet",9.93,0.399,98,1.8,BGA,2013,Automotive
Microchip,MIC-MCU360291,ARM Cortex-M0,16,512,16,0.0,"USB, Ethernet, UART, CAN, PWM",3.69,0.609,41,3.3,TSSOP,2008,Wearable
STMicroelectronics,STM-MCU360292,AVR 8-bit,48,512,256,0.5,"PWM, I2C, CAN, Ethernet",10.17,0.844,24,5.0,DIP,2019,Automotive
Renesas,REN-MCU360293,8051,480,512,4,0.0,"Ethernet, I2C, PWM",5.38,0.063,50,3.3,TSSOP,2013,Consumer
Microchip,MIC-MCU360294,ARM Cortex-M3,480,256,512,4.0,"SPI, I2C, Ethernet, CAN, USB",4.16,0.919,13,3.3,LQFP,2019,Industrial
NXP,NXP-MCU360295,ARM Cortex-M0,200,512,1,4.0,"SPI, Ethernet, USB, I2C, CAN",5.93,0.07,31,2.5,DIP,2014,Consumer
Texas Instruments,TEX-MCU360296,RISC-V,72,128,4,2.0,"USB, CAN",8.08,1.148,77,5.0,DIP,2024,IoT
Silicon Labs,SIL-MCU360297,8051,120,256,64,1.0,"UART, SPI, Ethernet",5.06,0.605,98,5.0,DIP,2005,Industrial
STMicroelectronics,STM-MCU360298,MIPS32,48,1024,2,1.0,"CAN, SPI, I2C, Ethernet",5.58,1.385,37,2.5,QFN,2024,Automotive
NXP,NXP-MCU360299,ARM Cortex-M7,8,128,256,4.0,"SPI, CAN, USB, PWM, Ethernet",7.85,0.93,82,3.3,DIP,2007,Wearable
Analog Devices,ANA-MCU360300,8051,168,16,64,8.0,"I2C, UART, USB, Ethernet",1.0,0.492,95,5.0,BGA,2011,Medical
Silicon Labs,SIL-MCU360301,ARM Cortex-M4,240,32,2,4.0,"I2C, USB, Ethernet, UART, PWM",1.23,0.611,80,2.5,BGA,2010,Wearable
Renesas,REN-MCU360302,RISC-V,8,256,4,0.5,"I2C, USB, UART, CAN, SPI",11.26,1.018,86,3.3,TSSOP,2014,IoT
NXP,NXP-MCU360303,ARM Cortex-M7,32,256,512,0.0,"USB, I2C, CAN, PWM, UART",7.31,0.562,12,5.0,LQFP,2012,Consumer
Renesas,REN-MCU360304,MIPS32,32,16,64,1.0,"UART, CAN, Ethernet, I2C",1.86,1.382,57,3.3,LQFP,2021,Industrial
Silicon Labs,SIL-MCU360305,ARM Cortex-M0,480,16,64,4.0,"UART, SPI, CAN",8.52,0.646,52,3.3,LQFP,2024,IoT
Analog Devices,ANA-MCU360306,ARM Cortex-M3,120,32,256,0.5,"PWM, I2C",3.19,0.916,89,3.3,LQFP,2014,IoT
Silicon Labs,SIL-MCU360307,ARM Cortex-M4,120,128,32,0.5,"SPI, CAN",0.71,0.374,42,5.0,DIP,2022,Industrial
Microchip,MIC-MCU360308,8051,48,32,2,1.0,"I2C, SPI, PWM, UART",4.15,1.052,63,5.0,LQFP,2008,IoT
Texas Instruments,TEX-MCU360309,ARM Cortex-M0,200,2048,8,8.0,"Ethernet, UART, I2C, SPI, PWM",8.1,0.027,9,1.8,SOIC,2006,Industrial
Renesas,REN-MCU360310,8051,48,32,8,0.5,"CAN, Ethernet, USB, PWM",11.27,0.184,35,2.5,TSSOP,2008,Wearable
Nordic Semiconductor,NOR-MCU360311,AVR 8-bit,200,32,512,1.0,"PWM, USB, CAN",5.89,0.755,26,2.5,QFN,2020,Consumer
Nordic Semiconductor,NOR-MCU360312,ARM Cortex-M4,200,128,256,8.0,"UART, I2C, PWM, Ethernet, USB",5.37,1.211,90,1.8,LQFP,2013,Medical
Infineon,INF-MCU360313,ARM Cortex-M3,8,512,256,4.0,"I2C, SPI, PWM",5.89,0.299,17,5.0,TSSOP,2022,Medical
Nordic Semiconductor,NOR-MCU360314,ARM Cortex-M4,72,256,4,1.0,"CAN, SPI, PWM, UART, USB",1.42,0.845,90,5.0,BGA,2010,IoT
Analog Devices,ANA-MCU360315,RISC-V,480,512,512,4.0,"USB, UART, I2C, SPI",11.82,0.132,55,1.8,TSSOP,2013,Medical
Renesas,REN-MCU360316,ARM Cortex-M3,48,64,512,4.0,"UART, CAN, PWM, Ethernet",8.89,0.805,91,5.0,TSSOP,2018,Medical
Infineon,INF-MCU360317,RISC-V,120,256,1,0.5,"PWM, UART, SPI, CAN",4.78,0.358,46,3.3,LQFP,2008,Consumer
STMicroelectronics,STM-MCU360318,ARM Cortex-M3,16,2048,2,0.0,"Ethernet, CAN, USB, PWM, UART",1.43,0.68,87,3.3,TSSOP,2017,Medical
Nordic Semiconductor,NOR-MCU360319,RISC-V,200,64,2,0.0,"PWM, Ethernet",1.49,0.019,92,5.0,LQFP,2007,Wearable
STMicroelectronics,STM-MCU360320,RISC-V,240,64,512,0.5,"SPI, Ethernet, I2C",10.1,0.857,84,5.0,BGA,2022,Automotive
Microchip,MIC-MCU360321,ARM Cortex-M4,168,2048,32,2.0,"USB, PWM, Ethernet, CAN",9.8,0.816,71,1.8,SOIC,2024,IoT
Espressif,ESP-MCU360322,ARM Cortex-M7,32,16,32,1.0,"CAN, PWM, USB, I2C",11.32,0.807,46,1.8,BGA,2009,Consumer
Silicon Labs,SIL-MCU360323,ARM Cortex-M0,480,2048,32,8.0,"UART, Ethernet, PWM",10.55,1.388,8,2.5,SOIC,2010,IoT
NXP,NXP-MCU360324,ARM Cortex-M3,168,2048,2,1.0,"Ethernet, USB, CAN",9.91,0.52,63,5.0,QFN,2008,IoT
Texas Instruments,TEX-MCU360325,AVR 8-bit,72,16,1,0.5,"PWM, Ethernet, UART",2.86,0.521,6,1.8,TSSOP,2023,Wearable
Infineon,INF-MCU360326,ARM Cortex-M4,120,2048,64,4.0,"I2C, SPI, UART",1.24,1.369,54,2.5,QFN,2015,Industrial
NXP,NXP-MCU360327,ARM Cortex-M4,240,128,16,1.0,"CAN, Ethernet",1.77,0.895,61,3.3,TSSOP,2010,Automotive
Texas Instruments,TEX-MCU360328,AVR 8-bit,480,512,32,4.0,"PWM, I2C",6.37,1.427,58,1.8,SOIC,2017,Consumer
Microchip,MIC-MCU360329,ARM Cortex-M3,120,16,8,1.0,"USB, UART, CAN, I2C",9.88,1.136,24,5.0,LQFP,2012,Medical
Renesas,REN-MCU360330,ARM Cortex-M7,480,1024,2,4.0,"Ethernet, USB, UART, CAN",0.99,1.206,61,3.3,SOIC,2011,Medical
NXP,NXP-MCU360331,RISC-V,8,32,4,0.0,"Ethernet, PWM, I2C, USB",9.49,1.157,34,5.0,DIP,2022,Industrial
Analog Devices,ANA-MCU360332,ARM Cortex-M0,32,1024,4,1.0,"Ethernet, I2C, PWM, UART, SPI",5.53,1.351,80,3.3,QFN,2006,Industrial
Infineon,INF-MCU360333,ARM Cortex-M3,168,1024,32,0.5,"CAN, PWM",11.14,0.167,61,3.3,LQFP,2015,IoT
Analog Devices,ANA-MCU360334,ARM Cortex-M7,200,1024,512,0.5,"I2C, USB, UART",5.11,0.864,57,5.0,BGA,2011,Industrial
Analog Devices,ANA-MCU360335,RISC-V,32,256,16,0.0,"SPI, PWM, CAN",4.73,0.418,23,2.5,QFN,2005,Medical
Renesas,REN-MCU360336,MIPS32,8,1024,2,0.5,"I2C, USB",8.95,1.22,72,5.0,LQFP,2023,Industrial
STMicroelectronics,STM-MCU360337,ARM Cortex-M0,480,128,16,0.5,"USB, I2C",4.58,0.193,69,3.3,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU360338,MIPS32,32,256,256,0.5,"I2C, UART, SPI, PWM, USB",2.32,0.217,77,3.3,SOIC,2018,Medical
Texas Instruments,TEX-MCU360339,ARM Cortex-M7,8,512,32,8.0,"CAN, Ethernet",2.35,0.61,48,1.8,BGA,2008,IoT
STMicroelectronics,STM-MCU360340,ARM Cortex-M0,120,1024,2,2.0,"CAN, SPI",4.76,0.501,29,1.8,LQFP,2024,Consumer
NXP,NXP-MCU360341,ARM Cortex-M7,72,2048,32,8.0,"Ethernet, PWM, CAN, USB",2.52,0.676,79,5.0,LQFP,2011,Automotive
NXP,NXP-MCU360342,AVR 8-bit,240,1024,32,0.5,"SPI, I2C",3.54,0.474,56,3.3,BGA,2016,Wearable
Analog Devices,ANA-MCU360343,RISC-V,480,16,4,1.0,"SPI, I2C",9.26,1.284,61,1.8,LQFP,2013,Consumer
NXP,NXP-MCU360344,8051,200,128,16,8.0,"CAN, Ethernet, PWM, USB",8.73,1.143,25,3.3,TSSOP,2009,Medical
Silicon Labs,SIL-MCU360345,ARM Cortex-M7,200,2048,16,0.5,"UART, PWM, USB",3.16,1.119,81,3.3,BGA,2009,Automotive
Infineon,INF-MCU360346,AVR 8-bit,32,16,1,1.0,"Ethernet, USB",0.83,0.854,69,3.3,BGA,2019,Wearable
STMicroelectronics,STM-MCU360347,ARM Cortex-M7,8,128,1,0.5,"USB, CAN, I2C, SPI",3.07,1.161,55,1.8,BGA,2009,Medical
Silicon Labs,SIL-MCU360348,ARM Cortex-M4,48,1024,512,0.0,"CAN, SPI, UART, I2C",9.12,1.13,98,1.8,LQFP,2024,Wearable
NXP,NXP-MCU360349,ARM Cortex-M3,480,512,16,8.0,"CAN, USB",9.94,1.101,66,2.5,SOIC,2006,IoT
Espressif,ESP-MCU360350,AVR 8-bit,8,128,8,1.0,"PWM, Ethernet, I2C",2.94,0.058,92,2.5,QFN,2020,Consumer
Renesas,REN-MCU360351,AVR 8-bit,120,512,8,0.5,"UART, Ethernet",4.58,0.985,91,2.5,SOIC,2009,Wearable
Renesas,REN-MCU360352,8051,240,128,32,2.0,"USB, CAN",6.91,0.434,95,3.3,SOIC,2015,IoT
Silicon Labs,SIL-MCU360353,8051,8,1024,2,0.5,"SPI, I2C, PWM",1.29,0.702,66,3.3,TSSOP,2006,Automotive
STMicroelectronics,STM-MCU360354,ARM Cortex-M4,32,32,16,8.0,"CAN, USB, UART, PWM, I2C",6.32,0.932,21,2.5,TSSOP,2006,IoT
Silicon Labs,SIL-MCU360355,MIPS32,32,512,1,2.0,"I2C, PWM",6.93,0.728,15,5.0,SOIC,2023,IoT
Analog Devices,ANA-MCU360356,ARM Cortex-M3,16,16,256,2.0,"UART, Ethernet, PWM, USB",11.51,0.315,22,3.3,SOIC,2019,IoT
Nordic Semiconductor,NOR-MCU360357,AVR 8-bit,48,2048,1,0.5,"PWM, Ethernet",10.94,0.637,80,2.5,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU360358,ARM Cortex-M3,8,16,128,0.5,"SPI, I2C, PWM, CAN, USB",11.05,0.6,83,5.0,QFN,2020,Automotive
Nordic Semiconductor,NOR-MCU360359,AVR 8-bit,200,2048,8,0.0,"CAN, UART",2.33,0.127,14,5.0,LQFP,2024,Medical
STMicroelectronics,STM-MCU360360,ARM Cortex-M7,16,16,512,4.0,"PWM, UART, CAN, SPI, Ethernet",3.31,0.57,20,3.3,QFN,2019,Industrial
Infineon,INF-MCU360361,ARM Cortex-M7,48,512,128,8.0,"CAN, UART, USB, Ethernet, SPI",7.14,1.417,52,2.5,TSSOP,2017,Wearable
Espressif,ESP-MCU360362,8051,48,32,128,1.0,"CAN, PWM, I2C",5.69,1.239,34,3.3,SOIC,2021,Medical
