Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU240180,ARM Cortex-M4,240,1024,256,1.0,"USB, CAN",11.15,1.314,76,1.8,SOIC,2016,Medical
Analog Devices,ANA-MCU240181,RISC-V,32,16,1,4.0,"UART, SPI, USB",9.0,0.173,26,2.5,BGA,2014,Automotive
Analog Devices,ANA-MCU240182,ARM Cortex-M3,168,16,32,0.5,"I2C, Ethernet, CAN, PWM, UART",3.52,0.051,54,3.3,TSSOP,2012,Automotive
STMicroelectronics,STM-MCU240183,AVR 8-bit,480,32,128,0.5,"Ethernet, SPI",7.47,0.23,9,2.5,DIP,2024,Wearable
Analog Devices,ANA-MCU240184,ARM Cortex-M0,32,64,2,0.5,"Ethernet, USB, SPI, UART, I2C",6.87,0.618,40,2.5,SOIC,2022,Wearable
NXP,NXP-MCU240185,ARM Cortex-M7,8,64,4,1.0,"CAN, SPI",3.25,0.543,10,3.3,SOIC,2009,Industrial
Microchip,MIC-MCU240186,ARM Cortex-M7,16,32,16,4.0,"I2C, USB, UART",4.6,1.355,29,5.0,LQFP,2007,IoT
STMicroelectronics,STM-MCU240187,ARM Cortex-M0,240,64,512,0.0,"PWM, I2C",10.68,0.658,64,2.5,SOIC,2020,IoT
Nordic Semiconductor,NOR-MCU240188,ARM Cortex-M4,240,32,8,4.0,"USB, CAN, SPI, I2C, PWM",9.88,0.3,61,3.3,TSSOP,2016,Automotive
Nordic Semiconductor,NOR-MCU240189,RISC-V,48,16,16,8.0,"SPI, PWM, I2C, Ethernet",11.32,1.251,23,2.5,QFN,2016,Consumer
Infineon,INF-MCU240190,AVR 8-bit,16,512,64,0.5,"UART, I2C, USB, PWM",8.89,0.847,65,3.3,BGA,2019,IoT
NXP,NXP-MCU240191,8051,200,32,512,2.0,"I2C, Ethernet, SPI",7.77,0.71,47,3.3,LQFP,2022,Consumer
Espressif,ESP-MCU240192,RISC-V,72,2048,8,8.0,"UART, SPI, CAN, USB, I2C",11.98,1.283,38,2.5,DIP,2023,Industrial
STMicroelectronics,STM-MCU240193,AVR 8-bit,16,128,512,0.0,"UART, Ethernet, USB",0.95,0.991,89,5.0,TSSOP,2015,Wearable
NXP,NXP-MCU240194,RISC-V,8,16,4,2.0,"CAN, USB, SPI",3.79,1.043,93,1.8,DIP,2008,Automotive
Texas Instruments,TEX-MCU240195,ARM Cortex-M4,72,1024,2,2.0,"UART, PWM, USB, SPI",7.16,0.238,91,2.5,BGA,2011,Wearable
Espressif,ESP-MCU240196,AVR 8-bit,16,512,32,1.0,"SPI, UART, PWM",5.23,1.4,48,5.0,BGA,2012,Wearable
NXP,NXP-MCU240197,MIPS32,200,128,256,0.0,"CAN, Ethernet",6.56,0.574,84,3.3,BGA,2008,Wearable
Silicon Labs,SIL-MCU240198,ARM Cortex-M0,120,2048,128,2.0,"UART, USB, Ethernet, SPI, I2C",1.83,0.433,7,5.0,DIP,2014,Industrial
Espressif,ESP-MCU240199,ARM Cortex-M7,32,128,128,8.0,"I2C, SPI, USB, CAN, PWM",4.61,0.537,32,2.5,QFN,2005,Consumer
STMicroelectronics,STM-MCU240200,ARM Cortex-M4,240,2048,4,8.0,"I2C, USB, Ethernet, UART",4.44,1.475,35,3.3,LQFP,2013,IoT
Infineon,INF-MCU240201,ARM Cortex-M7,200,64,128,1.0,"I2C, UART",11.79,0.734,9,5.0,TSSOP,2012,Medical
Infineon,INF-MCU240202,MIPS32,120,128,4,8.0,"SPI, USB",4.82,0.846,44,1.8,BGA,2022,IoT
NXP,NXP-MCU240203,ARM Cortex-M4,240,1024,32,1.0,"Ethernet, I2C, PWM, UART",6.18,0.45,84,2.5,DIP,2014,Automotive
Silicon Labs,SIL-MCU240204,RISC-V,480,2048,128,2.0,"Ethernet, UART",7.26,0.362,49,1.8,QFN,2015,Automotive
Infineon,INF-MCU240205,ARM Cortex-M7,32,256,32,2.0,"PWM, SPI",9.99,1.227,75,5.0,QFN,2022,Medical
Nordic Semiconductor,NOR-MCU240206,RISC-V,8,16,32,4.0,"UART, I2C, CAN, Ethernet, PWM",2.27,1.108,33,5.0,TSSOP,2011,IoT
Infineon,INF-MCU240207,ARM Cortex-M0,120,2048,256,0.5,"SPI, CAN",4.35,1.423,43,3.3,BGA,2021,Industrial
NXP,NXP-MCU240208,ARM Cortex-M4,16,512,256,4.0,"Ethernet, USB, CAN",2.9,0.044,20,2.5,DIP,2013,Wearable
NXP,NXP-MCU240209,MIPS32,120,32,16,8.0,"CAN, SPI, I2C",0.85,0.666,35,3.3,QFN,2007,Wearable
Silicon Labs,SIL-MCU240210,ARM Cortex-M3,8,2048,64,0.5,"CAN, I2C, SPI",1.24,0.73,89,5.0,SOIC,2018,IoT
Microchip,MIC-MCU240211,ARM Cortex-M3,120,256,512,8.0,"I2C, SPI, USB, Ethernet, UART",3.44,1.212,35,1.8,DIP,2013,IoT
STMicroelectronics,STM-MCU240212,ARM Cortex-M3,480,128,256,0.0,"UART, SPI, I2C",0.86,0.149,28,2.5,BGA,2006,Medical
Infineon,INF-MCU240213,MIPS32,120,128,64,1.0,"SPI, I2C, CAN",4.96,1.03,51,1.8,TSSOP,2012,Consumer
Microchip,MIC-MCU240214,MIPS32,120,2048,128,0.0,"I2C, PWM",9.46,0.296,53,2.5,SOIC,2015,Medical
Nordic Semiconductor,NOR-MCU240215,MIPS32,48,256,32,8.0,"UART, CAN, Ethernet",3.12,0.791,19,2.5,SOIC,2011,IoT
NXP,NXP-MCU240216,MIPS32,120,16,64,1.0,"I2C, Ethernet",2.31,1.144,23,5.0,QFN,2005,Wearable
Espressif,ESP-MCU240217,8051,48,32,2,8.0,"UART, CAN, I2C",2.75,1.063,63,2.5,BGA,2009,Medical
Microchip,MIC-MCU240218,8051,240,128,8,0.0,"USB, SPI, I2C, CAN, UART",5.01,1.493,26,3.3,BGA,2006,Medical
Infineon,INF-MCU240219,8051,240,256,128,0.5,"UART, USB, Ethernet, CAN, PWM",0.8,0.408,30,2.5,BGA,2010,Consumer
Microchip,MIC-MCU240220,ARM Cortex-M7,72,512,512,0.0,"CAN, I2C, USB",4.87,0.865,59,5.0,QFN,2021,Wearable
Nordic Semiconductor,NOR-MCU240221,ARM Cortex-M0,48,1024,2,0.5,"I2C, CAN, Ethernet",8.71,0.67,83,5.0,TSSOP,2023,Automotive
Renesas,REN-MCU240222,ARM Cortex-M0,48,1024,256,1.0,"USB, I2C",2.12,0.771,22,3.3,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU240223,ARM Cortex-M4,168,2048,4,0.0,"Ethernet, SPI",9.63,1.417,16,3.3,BGA,2014,Automotive
NXP,NXP-MCU240224,8051,120,2048,4,2.0,"UART, I2C, CAN",3.44,0.214,89,1.8,QFN,2019,Automotive
NXP,NXP-MCU240225,ARM Cortex-M0,8,128,512,0.5,"CAN, USB, I2C, PWM, UART",2.67,0.834,21,1.8,SOIC,2011,Consumer
Silicon Labs,SIL-MCU240226,ARM Cortex-M4,240,512,4,2.0,"CAN, USB",1.69,0.478,20,1.8,BGA,2021,Industrial
Espressif,ESP-MCU240227,8051,120,16,512,0.5,"CAN, UART",1.0,0.273,33,1.8,QFN,2018,Industrial
Analog Devices,ANA-MCU240228,RISC-V,168,128,64,2.0,"PWM, UART",8.92,0.638,13,3.3,QFN,2019,Industrial
Analog Devices,ANA-MCU240229,ARM Cortex-M0,72,32,8,0.0,"I2C, CAN, USB",0.88,0.617,10,1.8,LQFP,2022,Consumer
Infineon,INF-MCU240230,ARM Cortex-M0,32,16,2,2.0,"PWM, Ethernet",6.81,1.226,79,3.3,QFN,2009,Consumer
STMicroelectronics,STM-MCU240231,ARM Cortex-M3,240,64,8,2.0,"I2C, UART, Ethernet",5.87,0.584,89,3.3,DIP,2011,Automotive
Microchip,MIC-MCU240232,RISC-V,32,2048,256,1.0,"I2C, USB, Ethernet, UART",2.62,1.44,81,2.5,TSSOP,2006,Medical
Texas Instruments,TEX-MCU240233,MIPS32,16,32,2,8.0,"CAN, PWM, UART, USB, I2C",4.01,0.434,45,1.8,BGA,2018,Wearable
Infineon,INF-MCU240234,8051,168,2048,128,8.0,"Ethernet, CAN, UART",6.38,1.449,41,3.3,TSSOP,2021,IoT
Renesas,REN-MCU240235,RISC-V,168,512,512,8.0,"I2C, Ethernet, PWM, USB, UART",1.29,1.073,70,5.0,QFN,2016,Consumer
Infineon,INF-MCU240236,ARM Cortex-M3,240,128,1,0.5,"UART, CAN, USB",6.92,0.06,60,3.3,BGA,2017,Automotive
Espressif,ESP-MCU240237,RISC-V,32,64,32,2.0,"Ethernet, UART, SPI, CAN, I2C",8.27,0.805,77,2.5,DIP,2012,Automotive
Renesas,REN-MCU240238,8051,16,32,128,1.0,"SPI, PWM, CAN, USB",5.89,0.573,96,1.8,LQFP,2010,Industrial
Texas Instruments,TEX-MCU240239,AVR 8-bit,168,64,2,0.0,"UART, PWM, I2C, CAN, USB",3.02,1.039,55,2.5,SOIC,2008,Automotive
NXP,NXP-MCU240240,ARM Cortex-M7,32,512,2,0.0,"I2C, UART, Ethernet",1.46,0.808,49,2.5,LQFP,2013,Industrial
Infineon,INF-MCU240241,ARM Cortex-M4,8,512,8,1.0,"SPI, CAN, PWM, Ethernet, USB",6.39,0.967,63,2.5,QFN,2010,IoT
Analog Devices,ANA-MCU240242,ARM Cortex-M0,16,16,32,8.0,"Ethernet, USB, SPI, I2C",7.43,0.102,59,3.3,BGA,2023,Consumer
Analog Devices,ANA-MCU240243,ARM Cortex-M3,72,32,128,0.0,"USB, I2C, CAN, SPI, UART",5.59,0.585,17,5.0,BGA,2023,Medical
Silicon Labs,SIL-MCU240244,ARM Cortex-M3,240,2048,32,2.0,"USB, Ethernet, UART, CAN",9.7,1.233,99,1.8,TSSOP,2017,Medical
Texas Instruments,TEX-MCU240245,ARM Cortex-M7,200,16,2,2.0,"PWM, CAN, UART, I2C, SPI",3.05,0.969,14,2.5,TSSOP,2024,IoT
NXP,NXP-MCU240246,ARM Cortex-M4,168,2048,1,2.0,"UART, CAN, PWM",3.69,0.198,51,3.3,DIP,2017,IoT
Silicon Labs,SIL-MCU240247,ARM Cortex-M4,32,16,8,2.0,"UART, USB, Ethernet, CAN",2.52,0.513,17,3.3,LQFP,2023,Consumer
Analog Devices,ANA-MCU240248,RISC-V,240,512,1,0.0,"UART, SPI",8.4,0.103,9,5.0,DIP,2012,Industrial
Espressif,ESP-MCU240249,8051,48,1024,32,0.0,"I2C, UART, Ethernet, CAN, PWM",11.19,0.913,98,1.8,SOIC,2019,Consumer
Espressif,ESP-MCU240250,ARM Cortex-M4,240,1024,1,0.0,"Ethernet, UART, I2C",9.48,0.926,96,3.3,BGA,2012,Wearable
Analog Devices,ANA-MCU240251,RISC-V,240,256,64,0.0,"SPI, UART, USB, PWM, CAN",1.94,0.156,41,1.8,TSSOP,2012,Consumer
Microchip,MIC-MCU240252,ARM Cortex-M7,200,64,2,4.0,"PWM, USB",3.1,0.968,52,2.5,BGA,2009,Consumer
Texas Instruments,TEX-MCU240253,ARM Cortex-M4,32,16,128,0.0,"PWM, UART, I2C, CAN",1.84,1.032,91,3.3,QFN,2018,Automotive
Texas Instruments,TEX-MCU240254,ARM Cortex-M3,168,128,32,0.5,"CAN, I2C, Ethernet, SPI, UART",8.49,0.47,74,2.5,SOIC,2015,Automotive
Analog Devices,ANA-MCU240255,ARM Cortex-M4,72,2048,2,2.0,"CAN, SPI",9.36,0.23,88,3.3,DIP,2007,Consumer
Infineon,INF-MCU240256,ARM Cortex-M3,200,128,4,0.5,"UART, USB",9.1,1.053,11,2.5,QFN,2016,IoT
Texas Instruments,TEX-MCU240257,ARM Cortex-M7,72,32,1,2.0,"SPI, USB, PWM",4.35,0.061,21,3.3,SOIC,2006,Automotive
Microchip,MIC-MCU240258,ARM Cortex-M7,16,32,512,0.5,"PWM, USB",5.99,0.934,19,3.3,BGA,2016,Industrial
Nordic Semiconductor,NOR-MCU240259,MIPS32,480,16,16,1.0,"USB, SPI, I2C, CAN",8.55,1.101,14,2.5,BGA,2022,IoT
Renesas,REN-MCU240260,ARM Cortex-M7,8,2048,32,1.0,"I2C, USB",4.26,1.287,34,3.3,DIP,2017,Medical
STMicroelectronics,STM-MCU240261,MIPS32,120,32,64,0.0,"I2C, Ethernet",4.69,1.471,44,1.8,TSSOP,2018,IoT
STMicroelectronics,STM-MCU240262,AVR 8-bit,16,32,8,0.0,"CAN, SPI, UART, Ethernet",3.23,1.452,62,5.0,QFN,2024,Wearable
Infineon,INF-MCU240263,8051,48,16,1,4.0,"Ethernet, USB, I2C, PWM, SPI",4.21,1.304,39,1.8,SOIC,2017,IoT
Texas Instruments,TEX-MCU240264,RISC-V,168,1024,32,0.5,"SPI, UART, PWM",8.03,0.441,47,1.8,SOIC,2011,IoT
Espressif,ESP-MCU240265,AVR 8-bit,200,64,16,2.0,"PWM, I2C, Ethernet, CAN",2.22,1.475,72,1.8,DIP,2016,Industrial
Espressif,ESP-MCU240266,ARM Cortex-M3,168,16,512,1.0,"I2C, USB, CAN, PWM, Ethernet",0.85,0.85,24,2.5,QFN,2006,Medical
Renesas,REN-MCU240267,AVR 8-bit,480,2048,256,4.0,"UART, I2C",6.16,1.285,46,5.0,TSSOP,2005,Medical
Microchip,MIC-MCU240268,ARM Cortex-M4,120,512,8,4.0,"PWM, CAN, USB, I2C",0.7,1.146,92,5.0,DIP,2019,Wearable
Renesas,REN-MCU240269,ARM Cortex-M0,48,64,128,2.0,"UART, USB",10.41,1.292,25,5.0,DIP,2020,Medical
Espressif,ESP-MCU240270,RISC-V,32,2048,1,4.0,"CAN, UART, USB, Ethernet, I2C",2.38,0.774,43,5.0,QFN,2016,Wearable
Texas Instruments,TEX-MCU240271,8051,240,16,32,0.0,"UART, PWM, CAN, Ethernet, I2C",5.97,1.343,24,1.8,DIP,2021,Medical
Infineon,INF-MCU240272,8051,16,64,128,1.0,"Ethernet, UART, PWM, I2C",1.33,1.01,70,3.3,DIP,2014,Medical
Espressif,ESP-MCU240273,ARM Cortex-M7,480,2048,8,8.0,"USB, PWM",9.15,0.882,52,3.3,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU240274,8051,168,32,256,0.0,"Ethernet, PWM, USB",1.2,1.159,75,1.8,BGA,2015,Industrial
Texas Instruments,TEX-MCU240275,MIPS32,200,256,1,1.0,"Ethernet, USB, CAN, PWM, UART",5.53,1.238,24,5.0,SOIC,2006,IoT
Analog Devices,ANA-MCU240276,ARM Cortex-M4,16,128,16,2.0,"CAN, PWM, SPI",10.07,1.107,66,5.0,BGA,2013,Medical
Espressif,ESP-MCU240277,RISC-V,120,32,32,2.0,"UART, PWM, USB",7.11,1.375,68,5.0,TSSOP,2009,Medical
STMicroelectronics,STM-MCU240278,MIPS32,48,1024,1,4.0,"SPI, UART, Ethernet, USB",10.86,0.364,80,2.5,DIP,2013,Consumer
Renesas,REN-MCU240279,ARM Cortex-M4,480,64,64,2.0,"CAN, UART, I2C",3.29,1.124,82,1.8,BGA,2007,Medical
Infineon,INF-MCU240280,ARM Cortex-M0,168,128,64,0.5,"PWM, UART",8.2,0.799,40,1.8,LQFP,2011,IoT
Texas Instruments,TEX-MCU240281,ARM Cortex-M4,168,512,32,8.0,"USB, UART, PWM, SPI",6.81,0.766,18,1.8,QFN,2009,Wearable
STMicroelectronics,STM-MCU240282,RISC-V,200,128,32,0.5,"Ethernet, UART, USB, PWM, I2C",9.69,1.407,20,2.5,QFN,2010,Medical
NXP,NXP-MCU240283,MIPS32,240,256,2,8.0,"SPI, I2C, USB",3.1,0.632,8,5.0,QFN,2015,Medical
Infineon,INF-MCU240284,AVR 8-bit,72,2048,512,1.0,"CAN, I2C, UART, USB, SPI",5.18,0.782,44,3.3,LQFP,2017,Industrial
Microchip,MIC-MCU240285,ARM Cortex-M4,168,256,128,0.0,"I2C, SPI",3.38,0.323,90,5.0,BGA,2008,Industrial
Renesas,REN-MCU240286,8051,168,512,512,2.0,"CAN, I2C, SPI, PWM",9.78,0.785,77,2.5,BGA,2023,Industrial
NXP,NXP-MCU240287,AVR 8-bit,168,1024,64,0.5,"I2C, CAN, USB, SPI, UART",5.43,0.627,20,5.0,SOIC,2019,Automotive
NXP,NXP-MCU240288,ARM Cortex-M3,200,2048,4,4.0,"CAN, USB, PWM",0.51,1.176,17,1.8,QFN,2016,Medical
Analog Devices,ANA-MCU240289,ARM Cortex-M7,8,1024,16,4.0,"CAN, UART",5.21,1.451,67,3.3,QFN,2007,Wearable
Analog Devices,ANA-MCU240290,MIPS32,16,16,512,1.0,"UART, PWM, USB, CAN",11.99,1.39,87,1.8,SOIC,2019,Industrial
Espressif,ESP-MCU240291,AVR 8-bit,168,64,512,8.0,"UART, CAN",5.62,1.397,7,3.3,SOIC,2007,Wearable
Analog Devices,ANA-MCU240292,ARM Cortex-M7,16,64,8,1.0,"Ethernet, UART, USB",6.73,1.274,29,5.0,DIP,2017,Industrial
Espressif,ESP-MCU240293,ARM Cortex-M3,240,128,32,4.0,"CAN, Ethernet, UART, USB",10.31,0.868,76,1.8,DIP,2022,Medical
Nordic Semiconductor,NOR-MCU240294,ARM Cortex-M7,120,1024,64,2.0,"SPI, PWM",3.93,0.306,93,3.3,SOIC,2020,Consumer
NXP,NXP-MCU240295,AVR 8-bit,240,128,256,4.0,"SPI, CAN, Ethernet, I2C",10.32,0.199,75,5.0,TSSOP,2016,Industrial
STMicroelectronics,STM-MCU240296,MIPS32,16,32,16,2.0,"PWM, SPI, UART, I2C",5.99,1.198,61,3.3,QFN,2014,Wearable
STMicroelectronics,STM-MCU240297,8051,72,64,32,0.0,"SPI, USB, PWM, CAN",11.02,0.448,8,5.0,TSSOP,2017,Medical
Analog Devices,ANA-MCU240298,RISC-V,16,2048,128,8.0,"PWM, Ethernet, UART, I2C, CAN",5.04,0.252,57,3.3,TSSOP,2024,Wearable
Espressif,ESP-MCU240299,ARM Cortex-M4,32,128,2,8.0,"Ethernet, PWM",11.31,0.132,84,2.5,QFN,2015,Industrial
NXP,NXP-MCU240300,8051,168,32,128,2.0,"CAN, UART, USB, I2C, PWM",0.58,0.787,12,1.8,QFN,2024,Wearable
Silicon Labs,SIL-MCU240301,ARM Cortex-M7,480,32,8,0.5,"USB, CAN, SPI, I2C, UART",10.07,0.336,23,2.5,SOIC,2012,Wearable
Nordic Semiconductor,NOR-MCU240302,ARM Cortex-M0,48,128,32,1.0,"PWM, USB",7.75,1.135,34,1.8,DIP,2014,Medical
Renesas,REN-MCU240303,AVR 8-bit,120,1024,2,8.0,"Ethernet, I2C, CAN, USB, PWM",9.97,0.028,45,3.3,BGA,2009,Wearable
Espressif,ESP-MCU240304,ARM Cortex-M0,168,16,2,1.0,"CAN, Ethernet",2.79,1.256,75,3.3,BGA,2017,Consumer
Analog Devices,ANA-MCU240305,RISC-V,32,128,32,0.5,"Ethernet, UART, CAN, PWM, SPI",1.06,0.096,86,2.5,SOIC,2023,Wearable
Espressif,ESP-MCU240306,ARM Cortex-M7,240,2048,8,0.5,"UART, USB",0.79,0.415,28,1.8,BGA,2006,IoT
Microchip,MIC-MCU240307,RISC-V,32,2048,4,0.0,"SPI, UART",1.16,0.824,47,3.3,QFN,2007,Consumer
Texas Instruments,TEX-MCU240308,RISC-V,8,32,128,0.5,"UART, Ethernet, SPI, CAN",3.36,0.725,89,5.0,BGA,2012,Industrial
NXP,NXP-MCU240309,8051,480,16,2,2.0,"USB, SPI, PWM, CAN, Ethernet",8.27,0.89,53,3.3,LQFP,2005,Industrial
NXP,NXP-MCU240310,ARM Cortex-M7,200,32,512,1.0,"PWM, UART, Ethernet, CAN",1.48,1.29,15,2.5,LQFP,2019,Consumer
Espressif,ESP-MCU240311,AVR 8-bit,120,128,64,2.0,"PWM, USB",3.14,0.898,77,5.0,QFN,2006,Industrial
Infineon,INF-MCU240312,MIPS32,32,512,128,8.0,"SPI, Ethernet, CAN, PWM, UART",3.4,0.295,62,5.0,TSSOP,2015,Wearable
Nordic Semiconductor,NOR-MCU240313,MIPS32,120,128,256,2.0,"Ethernet, UART",2.45,1.042,75,3.3,SOIC,2012,Consumer
Nordic Semiconductor,NOR-MCU240314,ARM Cortex-M4,480,2048,8,8.0,"SPI, UART, Ethernet, PWM, CAN",5.47,0.724,54,1.8,SOIC,2014,IoT
Infineon,INF-MCU240315,8051,240,1024,1,8.0,"I2C, SPI",0.92,0.569,79,1.8,SOIC,2015,Automotive
Silicon Labs,SIL-MCU240316,MIPS32,200,256,512,0.0,"Ethernet, UART, PWM, I2C",6.29,0.729,22,2.5,LQFP,2006,Industrial
Silicon Labs,SIL-MCU240317,ARM Cortex-M4,32,16,4,2.0,"CAN, SPI, I2C, Ethernet, PWM",7.24,0.335,40,3.3,BGA,2011,Wearable
Texas Instruments,TEX-MCU240318,ARM Cortex-M0,240,64,1,4.0,"CAN, SPI",9.33,0.909,40,1.8,QFN,2011,Wearable
NXP,NXP-MCU240319,8051,120,64,16,1.0,"PWM, UART, USB",10.44,0.917,27,1.8,SOIC,2018,Automotive
Analog Devices,ANA-MCU240320,8051,120,16,32,4.0,"I2C, UART, SPI",10.34,0.464,62,3.3,TSSOP,2005,Automotive
Microchip,MIC-MCU240321,ARM Cortex-M4,8,128,16,0.0,"I2C, PWM, Ethernet, CAN",8.07,0.658,89,2.5,DIP,2005,Industrial
Texas Instruments,TEX-MCU240322,MIPS32,8,64,32,1.0,"PWM, UART, I2C, USB, CAN",10.91,0.986,87,5.0,DIP,2019,Medical
Nordic Semiconductor,NOR-MCU240323,ARM Cortex-M4,240,64,2,1.0,"SPI, USB, CAN",11.31,0.13,49,1.8,DIP,2024,Industrial
Analog Devices,ANA-MCU240324,ARM Cortex-M4,8,64,256,2.0,"Ethernet, I2C",11.9,0.022,71,5.0,SOIC,2013,Consumer
NXP,NXP-MCU240325,ARM Cortex-M0,48,32,512,1.0,"USB, SPI, CAN, Ethernet, UART",1.33,0.978,93,1.8,BGA,2007,Automotive
Microchip,MIC-MCU240326,ARM Cortex-M4,480,64,2,0.5,"SPI, USB, I2C, UART",0.91,0.069,49,1.8,DIP,2021,Consumer
Microchip,MIC-MCU240327,ARM Cortex-M4,32,1024,64,0.0,"I2C, USB",4.53,0.617,49,2.5,SOIC,2024,Automotive
Microchip,MIC-MCU240328,ARM Cortex-M0,48,64,128,1.0,"SPI, PWM",7.54,0.024,28,1.8,TSSOP,2017,Automotive
STMicroelectronics,STM-MCU240329,ARM Cortex-M7,72,32,128,0.0,"PWM, SPI, Ethernet",11.81,0.605,74,5.0,SOIC,2013,Wearable
Renesas,REN-MCU240330,ARM Cortex-M0,168,2048,64,0.0,"PWM, USB, UART, Ethernet, I2C",9.74,0.317,81,1.8,QFN,2010,Wearable
Microchip,MIC-MCU240331,ARM Cortex-M4,8,1024,2,0.5,"SPI, USB, CAN",11.05,1.026,39,1.8,QFN,2005,Automotive
Infineon,INF-MCU240332,ARM Cortex-M7,200,64,1,1.0,"I2C, UART, PWM, CAN",5.18,0.707,69,5.0,DIP,2010,Automotive
Nordic Semiconductor,NOR-MCU240333,ARM Cortex-M3,200,32,8,0.0,"SPI, USB, CAN, UART",5.19,1.085,91,5.0,TSSOP,2013,IoT
NXP,NXP-MCU240334,AVR 8-bit,8,64,128,4.0,"SPI, PWM, USB, UART, CAN",9.49,0.689,35,2.5,SOIC,2007,Medical
Infineon,INF-MCU240335,ARM Cortex-M3,48,64,256,2.0,"I2C, Ethernet",8.19,0.929,74,2.5,TSSOP,2017,Wearable
Renesas,REN-MCU240336,ARM Cortex-M7,8,512,128,4.0,"SPI, USB, I2C, UART, Ethernet",7.29,0.362,12,3.3,DIP,2008,IoT
Silicon Labs,SIL-MCU240337,ARM Cortex-M4,32,1024,32,0.5,"CAN, SPI, Ethernet, UART, USB",9.16,0.863,45,3.3,SOIC,2010,IoT
STMicroelectronics,STM-MCU240338,MIPS32,72,128,64,0.5,"PWM, Ethernet, USB",6.98,0.299,44,3.3,DIP,2005,Automotive
Microchip,MIC-MCU240339,RISC-V,72,64,8,0.5,"UART, SPI",4.84,0.919,32,5.0,QFN,2016,Industrial
STMicroelectronics,STM-MCU240340,RISC-V,48,512,1,0.0,"I2C, Ethernet, SPI",4.0,0.745,57,3.3,SOIC,2024,Consumer
Infineon,INF-MCU240341,ARM Cortex-M0,16,64,4,1.0,"SPI, I2C, Ethernet, UART, PWM",8.37,0.134,23,5.0,LQFP,2005,Industrial
Espressif,ESP-MCU240342,ARM Cortex-M3,480,16,8,0.0,"SPI, CAN",3.87,0.715,54,2.5,TSSOP,2011,Medical
Texas Instruments,TEX-MCU240343,AVR 8-bit,480,512,8,0.5,"Ethernet, CAN, I2C, USB",0.74,0.155,39,1.8,LQFP,2020,Industrial
Infineon,INF-MCU240344,ARM Cortex-M4,200,2048,4,8.0,"Ethernet, PWM",9.7,0.449,15,2.5,SOIC,2020,Industrial
Texas Instruments,TEX-MCU240345,AVR 8-bit,16,256,4,4.0,"UART, I2C, Ethernet, USB",11.41,0.467,88,1.8,TSSOP,2011,IoT
Texas Instruments,TEX-MCU240346,8051,8,256,1,8.0,"CAN, Ethernet",8.53,0.533,24,5.0,BGA,2019,Consumer
NXP,NXP-MCU240347,AVR 8-bit,240,256,512,1.0,"UART, SPI",4.75,0.421,90,1.8,TSSOP,2015,Consumer
Microchip,MIC-MCU240348,RISC-V,120,512,8,2.0,"UART, Ethernet, I2C, PWM",1.76,0.277,37,2.5,DIP,2024,Automotive
Infineon,INF-MCU240349,AVR 8-bit,480,64,4,2.0,"UART, PWM, I2C, USB, Ethernet",4.87,0.232,67,2.5,QFN,2021,Industrial
Renesas,REN-MCU240350,MIPS32,120,512,128,8.0,"PWM, UART, SPI, CAN, Ethernet",9.92,0.251,86,3.3,QFN,2005,Wearable
Analog Devices,ANA-MCU240351,ARM Cortex-M3,48,32,32,2.0,"Ethernet, I2C, CAN",8.1,0.444,17,1.8,QFN,2021,IoT
Renesas,REN-MCU240352,8051,120,16,16,0.5,"UART, SPI",7.64,1.064,54,5.0,BGA,2011,Industrial
Silicon Labs,SIL-MCU240353,ARM Cortex-M4,48,512,4,0.0,"PWM, SPI, Ethernet, USB, CAN",6.89,1.183,58,1.8,BGA,2009,Medical
Espressif,ESP-MCU240354,ARM Cortex-M0,200,1024,256,2.0,"SPI, Ethernet, USB, CAN, UART",0.6,1.106,17,5.0,BGA,2023,IoT
Renesas,REN-MCU240355,8051,48,32,512,2.0,"Ethernet, UART",10.61,0.267,97,1.8,SOIC,2008,Automotive
STMicroelectronics,STM-MCU240356,8051,200,2048,4,8.0,"CAN, USB",1.55,1.011,83,2.5,DIP,2024,Consumer
Microchip,MIC-MCU240357,MIPS32,32,32,1,0.0,"USB, Ethernet",2.09,1.483,66,3.3,BGA,2018,Medical
STMicroelectronics,STM-MCU240358,ARM Cortex-M3,8,16,64,0.5,"UART, CAN",5.14,0.541,80,3.3,BGA,2020,Automotive
Silicon Labs,SIL-MCU240359,ARM Cortex-M0,8,128,256,8.0,"PWM, USB",6.95,0.527,62,3.3,LQFP,2018,Consumer
STMicroelectronics,STM-MCU240360,ARM Cortex-M4,120,2048,128,0.0,"USB, I2C, CAN, SPI, UART",6.58,1.226,47,3.3,DIP,2020,Automotive
Microchip,MIC-MCU240361,ARM Cortex-M3,72,256,16,0.5,"UART, CAN, PWM, Ethernet, USB",10.23,0.512,92,1.8,LQFP,2011,Wearable
Microchip,MIC-MCU240362,ARM Cortex-M4,48,512,2,0.5,"I2C, CAN, PWM, UART, Ethernet",11.53,1.461,23,5.0,SOIC,2007,Industrial
