Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU480180,MIPS32,200,128,1,0.0,"UART, Ethernet, I2C, SPI, PWM",5.25,0.348,25,5.0,BGA,2019,Wearable
Espressif,ESP-MCU480181,ARM Cortex-M3,8,512,32,1.0,"UART, I2C, PWM, USB",9.52,0.192,66,2.5,DIP,2015,Medical
STMicroelectronics,STM-MCU480182,ARM Cortex-M0,48,2048,128,8.0,"UART, I2C",5.89,0.078,51,5.0,BGA,2020,Automotive
Nordic Semiconductor,NOR-MCU480183,AVR 8-bit,16,128,256,0.5,"SPI, I2C, CAN",0.92,1.255,26,1.8,LQFP,2014,Wearable
Nordic Semiconductor,NOR-MCU480184,ARM Cortex-M4,32,128,1,0.5,"Ethernet, PWM, I2C, USB",1.48,0.496,29,2.5,TSSOP,2015,Industrial
Texas Instruments,TEX-MCU480185,ARM Cortex-M3,32,32,4,0.0,"PWM, CAN",3.71,1.418,89,5.0,DIP,2006,IoT
Nordic Semiconductor,NOR-MCU480186,ARM Cortex-M0,16,256,2,0.0,"UART, CAN, I2C, USB, Ethernet",4.94,0.921,35,2.5,QFN,2007,Consumer
STMicroelectronics,STM-MCU480187,RISC-V,8,256,2,1.0,"CAN, USB, Ethernet, PWM",11.15,1.028,21,1.8,LQFP,2019,IoT
Microchip,MIC-MCU480188,ARM Cortex-M4,16,128,128,2.0,"PWM, CAN",9.7,0.786,76,3.3,SOIC,2016,IoT
Renesas,REN-MCU480189,8051,32,256,4,8.0,"Ethernet, UART",2.43,0.176,10,2.5,LQFP,2008,IoT
Silicon Labs,SIL-MCU480190,8051,200,2048,8,8.0,"I2C, Ethernet, SPI",0.86,0.193,65,2.5,LQFP,2022,IoT
STMicroelectronics,STM-MCU480191,AVR 8-bit,48,2048,128,2.0,"USB, CAN, UART",7.88,0.014,73,1.8,TSSOP,2018,Wearable
Renesas,REN-MCU480192,ARM Cortex-M4,168,256,512,8.0,"PWM, Ethernet, CAN, I2C",1.33,0.55,25,1.8,SOIC,2015,IoT
Nordic Semiconductor,NOR-MCU480193,RISC-V,240,128,4,0.0,"Ethernet, UART, USB, SPI",3.42,1.235,10,2.5,QFN,2021,Consumer
Silicon Labs,SIL-MCU480194,AVR 8-bit,48,64,64,8.0,"PWM, USB, Ethernet",4.37,1.365,87,2.5,DIP,2020,IoT
Infineon,INF-MCU480195,RISC-V,200,1024,256,1.0,"SPI, CAN, I2C",10.93,0.923,17,5.0,LQFP,2010,IoT
Silicon Labs,SIL-MCU480196,ARM Cortex-M4,8,64,512,4.0,"I2C, UART, CAN",0.97,0.686,72,3.3,QFN,2006,Automotive
Texas Instruments,TEX-MCU480197,ARM Cortex-M4,240,512,16,4.0,"I2C, CAN",4.53,0.369,8,5.0,QFN,2007,Wearable
Analog Devices,ANA-MCU480198,ARM Cortex-M4,240,64,32,4.0,"UART, CAN",4.22,0.024,12,2.5,LQFP,2014,Industrial
Espressif,ESP-MCU480199,MIPS32,200,256,2,1.0,"UART, I2C, SPI",3.54,0.562,8,1.8,DIP,2007,IoT
Espressif,ESP-MCU480200,RISC-V,8,1024,8,4.0,"Ethernet, USB, PWM, CAN, I2C",9.14,0.431,59,3.3,SOIC,2022,Automotive
Silicon Labs,SIL-MCU480201,ARM Cortex-M3,48,32,512,4.0,"CAN, SPI, UART",7.12,0.677,85,2.5,BGA,2008,IoT
NXP,NXP-MCU480202,ARM Cortex-M0,16,1024,512,0.0,"PWM, SPI, USB, CAN, UART",10.25,0.616,45,2.5,TSSOP,2008,IoT
Microchip,MIC-MCU480203,ARM Cortex-M7,168,64,256,8.0,"SPI, I2C, UART, CAN, Ethernet",3.6,1.348,78,2.5,SOIC,2008,Automotive
Texas Instruments,TEX-MCU480204,ARM Cortex-M0,32,16,256,4.0,"PWM, SPI, Ethernet",5.3,1.258,64,3.3,QFN,2023,Consumer
STMicroelectronics,STM-MCU480205,ARM Cortex-M3,120,32,1,2.0,"SPI, UART, CAN",7.5,1.22,40,3.3,LQFP,2024,Consumer
Nordic Semiconductor,NOR-MCU480206,AVR 8-bit,120,2048,256,0.0,"CAN, PWM, I2C",3.03,0.386,58,3.3,BGA,2023,Wearable
Silicon Labs,SIL-MCU480207,ARM Cortex-M3,8,512,2,0.0,"SPI, I2C, Ethernet",1.77,0.651,63,2.5,SOIC,2008,Consumer
Analog Devices,ANA-MCU480208,ARM Cortex-M0,120,16,8,2.0,"SPI, Ethernet, I2C, CAN, PWM",2.93,0.938,61,3.3,TSSOP,2018,Industrial
STMicroelectronics,STM-MCU480209,8051,72,256,1,4.0,"Ethernet, PWM",10.62,0.257,47,2.5,TSSOP,2020,Automotive
Renesas,REN-MCU480210,ARM Cortex-M4,72,1024,512,4.0,"I2C, Ethernet, PWM, SPI, CAN",5.75,0.91,11,2.5,SOIC,2015,IoT
Renesas,REN-MCU480211,ARM Cortex-M3,200,1024,1,8.0,"I2C, SPI, CAN, UART",5.83,0.081,10,3.3,BGA,2019,Consumer
Renesas,REN-MCU480212,AVR 8-bit,120,512,2,4.0,"I2C, SPI, USB",11.65,0.511,38,2.5,LQFP,2018,Consumer
NXP,NXP-MCU480213,MIPS32,480,64,256,2.0,"I2C, PWM, CAN, SPI, UART",11.84,1.399,35,1.8,DIP,2007,Medical
Texas Instruments,TEX-MCU480214,ARM Cortex-M3,168,2048,128,8.0,"PWM, USB, Ethernet, SPI",9.07,1.203,58,1.8,DIP,2024,Industrial
Microchip,MIC-MCU480215,RISC-V,120,128,128,2.0,"UART, SPI, Ethernet",2.66,0.66,99,1.8,TSSOP,2013,Medical
NXP,NXP-MCU480216,RISC-V,16,128,16,0.5,"Ethernet, SPI, I2C",11.79,0.107,60,2.5,TSSOP,2006,Consumer
NXP,NXP-MCU480217,ARM Cortex-M7,168,512,2,8.0,"CAN, I2C",7.04,0.579,83,1.8,DIP,2017,Automotive
Renesas,REN-MCU480218,AVR 8-bit,240,2048,8,0.0,"USB, CAN",11.58,0.558,62,2.5,DIP,2008,Industrial
Microchip,MIC-MCU480219,8051,240,256,16,0.0,"Ethernet, UART, PWM",7.65,0.072,9,2.5,BGA,2012,Industrial
Renesas,REN-MCU480220,RISC-V,48,1024,256,0.5,"UART, PWM",11.18,0.84,37,2.5,SOIC,2009,Automotive
STMicroelectronics,STM-MCU480221,RISC-V,32,256,2,0.5,"UART, Ethernet, CAN, I2C",6.38,1.006,36,5.0,TSSOP,2023,IoT
Renesas,REN-MCU480222,AVR 8-bit,168,2048,32,0.5,"I2C, Ethernet, SPI",2.72,0.308,23,3.3,DIP,2014,IoT
Microchip,MIC-MCU480223,ARM Cortex-M0,120,64,256,4.0,"CAN, Ethernet, SPI",3.79,1.312,78,3.3,BGA,2018,Industrial
STMicroelectronics,STM-MCU480224,ARM Cortex-M0,16,1024,16,0.5,"I2C, SPI, PWM, UART",5.97,0.425,36,5.0,LQFP,2014,Industrial
Nordic Semiconductor,NOR-MCU480225,MIPS32,200,16,512,0.5,"USB, I2C",2.49,1.229,23,3.3,BGA,2013,Automotive
Analog Devices,ANA-MCU480226,8051,8,1024,4,1.0,"USB, SPI",11.91,1.104,89,2.5,TSSOP,2013,IoT
Infineon,INF-MCU480227,RISC-V,480,16,256,8.0,"I2C, PWM, USB, CAN, UART",2.3,0.281,35,1.8,BGA,2018,Medical
Espressif,ESP-MCU480228,RISC-V,48,256,128,8.0,"USB, Ethernet",10.32,1.435,10,2.5,LQFP,2008,Industrial
Silicon Labs,SIL-MCU480229,ARM Cortex-M7,120,64,32,0.5,"SPI, PWM, Ethernet, CAN",6.61,1.411,71,2.5,TSSOP,2019,Medical
Infineon,INF-MCU480230,AVR 8-bit,200,256,64,4.0,"Ethernet, I2C, PWM, USB, UART",8.45,1.183,91,1.8,TSSOP,2020,Industrial
NXP,NXP-MCU480231,ARM Cortex-M4,32,128,32,2.0,"I2C, CAN, PWM",11.74,0.357,40,3.3,TSSOP,2005,Medical
Microchip,MIC-MCU480232,RISC-V,32,128,2,8.0,"I2C, USB",0.85,0.723,14,1.8,BGA,2020,Consumer
NXP,NXP-MCU480233,RISC-V,8,32,2,1.0,"USB, PWM, I2C, UART, CAN",0.73,0.816,24,3.3,TSSOP,2014,Medical
Microchip,MIC-MCU480234,8051,48,1024,32,0.5,"UART, USB, Ethernet, I2C",6.19,1.3,22,3.3,QFN,2022,Consumer
Analog Devices,ANA-MCU480235,ARM Cortex-M0,480,512,2,8.0,"PWM, USB, SPI, UART",4.53,0.995,42,3.3,BGA,2017,Automotive
Infineon,INF-MCU480236,8051,72,16,512,8.0,"PWM, USB",11.05,0.86,75,2.5,DIP,2016,Medical
Infineon,INF-MCU480237,ARM Cortex-M7,8,512,4,4.0,"CAN, I2C, UART, SPI, USB",4.56,1.365,31,3.3,TSSOP,2015,Industrial
Renesas,REN-MCU480238,AVR 8-bit,16,16,4,2.0,"USB, PWM, UART, SPI",7.19,0.497,84,1.8,BGA,2016,IoT
STMicroelectronics,STM-MCU480239,AVR 8-bit,168,64,64,0.5,"USB, UART, CAN, I2C",4.66,0.324,94,2.5,DIP,2021,Medical
Analog Devices,ANA-MCU480240,RISC-V,168,1024,8,4.0,"I2C, CAN, PWM, USB",5.96,0.663,71,3.3,QFN,2005,Wearable
Microchip,MIC-MCU480241,ARM Cortex-M4,240,32,4,1.0,"USB, Ethernet, PWM, UART",1.37,0.183,22,3.3,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU480242,RISC-V,200,512,1,0.5,"SPI, UART, USB, I2C, Ethernet",3.28,0.113,21,5.0,TSSOP,2009,Automotive
Espressif,ESP-MCU480243,8051,16,128,8,2.0,"CAN, Ethernet, USB, UART",6.37,0.842,82,3.3,TSSOP,2015,Industrial
Nordic Semiconductor,NOR-MCU480244,8051,200,2048,64,1.0,"CAN, I2C, Ethernet",11.23,1.45,14,1.8,DIP,2017,Automotive
Renesas,REN-MCU480245,ARM Cortex-M7,240,32,16,8.0,"UART, SPI, CAN, USB, PWM",9.27,0.699,41,5.0,LQFP,2005,Medical
Microchip,MIC-MCU480246,ARM Cortex-M7,120,32,8,2.0,"Ethernet, CAN, USB",5.0,0.391,39,1.8,BGA,2010,Wearable
Texas Instruments,TEX-MCU480247,8051,8,2048,4,1.0,"PWM, SPI",7.95,1.373,27,3.3,DIP,2011,IoT
Silicon Labs,SIL-MCU480248,ARM Cortex-M0,16,512,1,2.0,"SPI, I2C, PWM, CAN, UART",2.61,1.068,59,1.8,LQFP,2007,IoT
Espressif,ESP-MCU480249,8051,120,2048,128,4.0,"Ethernet, CAN",8.55,0.143,14,2.5,BGA,2014,Wearable
Espressif,ESP-MCU480250,ARM Cortex-M7,8,2048,1,1.0,"CAN, I2C, UART, PWM",2.35,0.745,33,5.0,TSSOP,2015,Medical
Renesas,REN-MCU480251,RISC-V,48,256,64,2.0,"Ethernet, SPI, UART, I2C",8.74,0.267,70,3.3,BGA,2019,Medical
Analog Devices,ANA-MCU480252,AVR 8-bit,120,256,256,4.0,"CAN, USB",7.5,1.217,85,1.8,BGA,2012,IoT
Nordic Semiconductor,NOR-MCU480253,8051,240,512,512,1.0,"Ethernet, USB, PWM, CAN",5.96,1.298,54,3.3,LQFP,2012,Consumer
Espressif,ESP-MCU480254,ARM Cortex-M7,16,128,512,8.0,"USB, UART, SPI, CAN, Ethernet",3.14,0.578,53,1.8,SOIC,2007,Medical
Nordic Semiconductor,NOR-MCU480255,8051,240,128,2,2.0,"PWM, Ethernet, CAN, I2C, USB",6.64,0.376,80,2.5,QFN,2024,Wearable
Analog Devices,ANA-MCU480256,ARM Cortex-M3,72,1024,256,1.0,"PWM, CAN, SPI, I2C, Ethernet",3.16,0.101,63,5.0,BGA,2023,Consumer
Microchip,MIC-MCU480257,ARM Cortex-M3,72,16,256,0.0,"CAN, USB, UART",5.93,0.959,20,5.0,LQFP,2020,Consumer
Silicon Labs,SIL-MCU480258,8051,480,128,16,0.0,"PWM, USB, Ethernet, I2C, SPI",3.64,0.84,35,3.3,TSSOP,2021,Wearable
Silicon Labs,SIL-MCU480259,AVR 8-bit,120,256,1,0.5,"PWM, Ethernet, UART",6.71,0.689,7,5.0,TSSOP,2006,IoT
Renesas,REN-MCU480260,ARM Cortex-M3,240,1024,8,0.0,"Ethernet, I2C, SPI",11.42,1.361,8,1.8,LQFP,2006,Wearable
Renesas,REN-MCU480261,ARM Cortex-M4,32,128,4,0.0,"CAN, USB",8.41,0.538,32,3.3,LQFP,2010,Automotive
Analog Devices,ANA-MCU480262,ARM Cortex-M3,240,32,2,4.0,"USB, CAN, UART, SPI, Ethernet",4.09,0.786,94,5.0,LQFP,2006,Medical
Microchip,MIC-MCU480263,ARM Cortex-M0,8,32,32,8.0,"CAN, USB, SPI, Ethernet, UART",5.1,0.152,70,3.3,LQFP,2007,IoT
Silicon Labs,SIL-MCU480264,RISC-V,120,2048,16,2.0,"UART, I2C, PWM, Ethernet, SPI",11.89,0.376,92,2.5,BGA,2022,Medical
Texas Instruments,TEX-MCU480265,RISC-V,72,1024,64,1.0,"CAN, SPI, Ethernet, I2C, PWM",5.82,0.044,54,1.8,QFN,2024,IoT
Infineon,INF-MCU480266,AVR 8-bit,168,2048,4,8.0,"PWM, Ethernet",0.64,0.272,73,5.0,QFN,2020,Medical
Texas Instruments,TEX-MCU480267,ARM Cortex-M0,120,2048,8,2.0,"CAN, PWM, Ethernet, USB",10.74,0.615,49,2.5,BGA,2022,Automotive
Espressif,ESP-MCU480268,RISC-V,200,64,2,0.0,"I2C, SPI",4.42,0.064,22,2.5,SOIC,2024,Wearable
Texas Instruments,TEX-MCU480269,8051,72,16,8,2.0,"USB, CAN, Ethernet, PWM",4.47,1.061,50,5.0,QFN,2024,Medical
Microchip,MIC-MCU480270,ARM Cortex-M7,72,32,16,0.5,"Ethernet, I2C, UART, CAN",8.21,0.517,52,2.5,TSSOP,2005,Medical
NXP,NXP-MCU480271,ARM Cortex-M7,200,16,128,4.0,"USB, CAN",7.52,0.533,78,2.5,BGA,2016,Industrial
Analog Devices,ANA-MCU480272,ARM Cortex-M3,240,512,256,0.0,"Ethernet, I2C, SPI, USB, PWM",6.36,1.191,53,1.8,DIP,2016,Automotive
Espressif,ESP-MCU480273,ARM Cortex-M3,48,256,512,8.0,"SPI, USB, PWM",3.9,0.66,52,3.3,TSSOP,2020,IoT
Infineon,INF-MCU480274,MIPS32,120,16,512,2.0,"I2C, USB, PWM",10.83,0.489,64,1.8,TSSOP,2017,IoT
Renesas,REN-MCU480275,AVR 8-bit,8,2048,128,0.5,"I2C, USB, CAN",8.21,0.964,74,2.5,QFN,2011,Automotive
STMicroelectronics,STM-MCU480276,ARM Cortex-M7,240,128,128,4.0,"SPI, CAN, PWM, Ethernet",5.75,1.174,10,3.3,TSSOP,2007,Industrial
Texas Instruments,TEX-MCU480277,8051,120,2048,256,0.5,"I2C, USB",10.83,0.579,42,5.0,QFN,2017,Automotive
Silicon Labs,SIL-MCU480278,8051,120,2048,512,4.0,"PWM, SPI",1.09,1.362,42,5.0,QFN,2012,Consumer
Analog Devices,ANA-MCU480279,MIPS32,72,2048,4,2.0,"Ethernet, I2C, USB, UART, CAN",10.16,0.118,58,2.5,DIP,2019,Automotive
NXP,NXP-MCU480280,ARM Cortex-M4,200,32,32,2.0,"I2C, UART, USB, Ethernet",1.72,0.086,63,2.5,SOIC,2021,Industrial
Espressif,ESP-MCU480281,ARM Cortex-M3,16,128,4,8.0,"I2C, USB, UART, Ethernet",9.02,1.413,30,1.8,BGA,2022,Consumer
Analog Devices,ANA-MCU480282,8051,240,512,8,4.0,"USB, CAN, PWM, I2C",2.18,0.848,83,3.3,DIP,2021,Consumer
NXP,NXP-MCU480283,ARM Cortex-M0,72,32,4,1.0,"USB, I2C",5.36,1.422,45,3.3,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU480284,ARM Cortex-M7,168,64,16,8.0,"PWM, CAN",7.08,0.301,25,2.5,DIP,2007,Industrial
Microchip,MIC-MCU480285,AVR 8-bit,168,64,32,0.5,"Ethernet, PWM, I2C, UART",3.56,1.135,80,5.0,BGA,2012,IoT
Silicon Labs,SIL-MCU480286,MIPS32,200,256,128,8.0,"PWM, UART",4.63,1.375,50,2.5,BGA,2008,IoT
Renesas,REN-MCU480287,8051,168,2048,32,0.0,"USB, PWM, Ethernet, CAN, I2C",10.69,0.391,72,1.8,SOIC,2010,Automotive
NXP,NXP-MCU480288,ARM Cortex-M7,48,2048,32,8.0,"PWM, I2C, UART, CAN, Ethernet",4.37,1.188,9,5.0,QFN,2024,Industrial
Espressif,ESP-MCU480289,AVR 8-bit,168,2048,512,1.0,"USB, PWM, CAN, Ethernet, SPI",9.32,0.366,29,2.5,DIP,2006,Industrial
Renesas,REN-MCU480290,ARM Cortex-M4,480,1024,8,0.5,"PWM, UART, Ethernet, SPI",6.0,0.267,98,5.0,TSSOP,2022,Industrial
STMicroelectronics,STM-MCU480291,RISC-V,48,2048,1,0.5,"SPI, USB, CAN, UART",9.7,0.359,52,5.0,TSSOP,2024,Industrial
Nordic Semiconductor,NOR-MCU480292,RISC-V,48,128,1,8.0,"UART, USB, Ethernet, CAN, SPI",8.68,1.442,19,5.0,BGA,2011,Automotive
Espressif,ESP-MCU480293,MIPS32,120,16,128,1.0,"CAN, SPI",4.14,0.502,47,2.5,SOIC,2009,Wearable
Infineon,INF-MCU480294,AVR 8-bit,240,64,2,1.0,"UART, Ethernet, USB",11.14,0.291,73,1.8,BGA,2010,IoT
Analog Devices,ANA-MCU480295,8051,168,2048,512,4.0,"UART, Ethernet",6.4,0.811,22,3.3,TSSOP,2022,Medical
STMicroelectronics,STM-MCU480296,ARM Cortex-M7,48,128,64,0.0,"PWM, UART",7.32,1.407,87,1.8,BGA,2015,Industrial
Renesas,REN-MCU480297,8051,480,1024,16,4.0,"UART, Ethernet, I2C, CAN",0.74,1.105,53,1.8,DIP,2021,Medical
STMicroelectronics,STM-MCU480298,AVR 8-bit,240,256,32,4.0,"USB, I2C, Ethernet",6.15,1.064,42,2.5,DIP,2017,Medical
Silicon Labs,SIL-MCU480299,ARM Cortex-M4,200,32,128,1.0,"I2C, Ethernet, CAN, UART, SPI",1.04,1.109,22,5.0,LQFP,2023,Automotive
Silicon Labs,SIL-MCU480300,ARM Cortex-M7,48,2048,32,4.0,"USB, SPI, CAN",2.41,0.164,46,2.5,BGA,2006,Industrial
Analog Devices,ANA-MCU480301,AVR 8-bit,200,512,4,4.0,"I2C, Ethernet, SPI",4.08,0.225,54,2.5,LQFP,2008,Industrial
Infineon,INF-MCU480302,8051,200,2048,128,0.0,"CAN, USB",2.79,0.334,42,3.3,DIP,2021,Wearable
Silicon Labs,SIL-MCU480303,RISC-V,168,2048,1,8.0,"Ethernet, I2C, SPI",8.03,0.328,71,5.0,BGA,2009,Industrial
STMicroelectronics,STM-MCU480304,8051,16,256,1,0.0,"Ethernet, I2C",9.21,1.458,88,2.5,LQFP,2005,Industrial
Renesas,REN-MCU480305,AVR 8-bit,168,512,8,1.0,"CAN, USB, SPI, UART",3.13,1.235,60,2.5,DIP,2017,Medical
STMicroelectronics,STM-MCU480306,AVR 8-bit,16,16,32,1.0,"I2C, SPI, PWM, Ethernet",0.79,0.117,30,1.8,SOIC,2019,IoT
Nordic Semiconductor,NOR-MCU480307,RISC-V,168,16,32,8.0,"PWM, I2C, Ethernet, USB, CAN",1.58,0.829,91,5.0,SOIC,2016,Consumer
Microchip,MIC-MCU480308,ARM Cortex-M4,16,1024,64,8.0,"SPI, I2C, UART, USB, Ethernet",7.08,0.682,77,1.8,BGA,2013,Industrial
STMicroelectronics,STM-MCU480309,ARM Cortex-M4,8,1024,256,0.5,"CAN, I2C, PWM, UART, USB",11.66,0.064,55,3.3,BGA,2018,Industrial
Infineon,INF-MCU480310,AVR 8-bit,48,2048,256,1.0,"CAN, Ethernet",11.15,0.679,17,5.0,DIP,2024,Consumer
Texas Instruments,TEX-MCU480311,RISC-V,240,32,64,2.0,"Ethernet, CAN, PWM, UART",11.5,1.135,89,1.8,DIP,2011,IoT
Texas Instruments,TEX-MCU480312,RISC-V,480,32,512,2.0,"I2C, UART",7.56,0.341,78,2.5,BGA,2010,Wearable
NXP,NXP-MCU480313,AVR 8-bit,8,1024,2,2.0,"SPI, Ethernet, USB, CAN",10.37,0.193,37,5.0,QFN,2021,IoT
Silicon Labs,SIL-MCU480314,ARM Cortex-M7,200,128,1,2.0,"I2C, UART, SPI, USB, CAN",4.72,0.82,44,1.8,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU480315,8051,8,32,4,1.0,"UART, I2C, USB, Ethernet, CAN",6.41,1.267,70,3.3,QFN,2013,IoT
Espressif,ESP-MCU480316,ARM Cortex-M4,168,1024,8,0.0,"I2C, PWM, CAN, USB, Ethernet",3.9,0.196,32,5.0,DIP,2013,IoT
Infineon,INF-MCU480317,RISC-V,168,2048,64,0.5,"I2C, Ethernet",9.29,0.609,79,3.3,LQFP,2024,Automotive
Infineon,INF-MCU480318,ARM Cortex-M3,240,256,64,2.0,"I2C, CAN, USB, SPI",9.78,0.421,19,3.3,BGA,2015,Wearable
Analog Devices,ANA-MCU480319,ARM Cortex-M4,240,16,1,0.5,"UART, I2C",10.7,0.266,56,1.8,TSSOP,2021,Industrial
STMicroelectronics,STM-MCU480320,8051,48,1024,2,8.0,"PWM, UART, I2C",0.73,0.215,70,5.0,TSSOP,2014,Medical
Texas Instruments,TEX-MCU480321,ARM Cortex-M4,168,256,1,8.0,"UART, PWM",10.59,0.915,95,5.0,QFN,2016,Automotive
Nordic Semiconductor,NOR-MCU480322,MIPS32,8,256,32,0.0,"UART, USB, SPI, I2C, PWM",5.08,0.916,11,1.8,SOIC,2014,Consumer
Texas Instruments,TEX-MCU480323,ARM Cortex-M4,168,128,512,8.0,"SPI, UART, CAN, I2C, USB",3.8,0.274,77,5.0,TSSOP,2012,Wearable
Silicon Labs,SIL-MCU480324,8051,200,2048,4,4.0,"UART, USB, CAN, I2C",4.71,1.483,57,3.3,DIP,2013,Automotive
Renesas,REN-MCU480325,RISC-V,200,2048,128,2.0,"SPI, Ethernet",2.5,1.141,30,2.5,LQFP,2017,Medical
Silicon Labs,SIL-MCU480326,ARM Cortex-M7,8,32,512,4.0,"USB, PWM, Ethernet",9.78,0.991,21,1.8,BGA,2015,Automotive
Espressif,ESP-MCU480327,RISC-V,72,32,64,0.5,"PWM, SPI, I2C, UART",10.24,0.79,66,1.8,SOIC,2009,IoT
Silicon Labs,SIL-MCU480328,RISC-V,168,16,64,0.5,"I2C, PWM",9.06,1.093,12,2.5,QFN,2014,Medical
NXP,NXP-MCU480329,RISC-V,200,32,256,0.0,"UART, USB, PWM, I2C",10.25,1.331,51,3.3,TSSOP,2017,Consumer
Analog Devices,ANA-MCU480330,ARM Cortex-M0,16,2048,256,1.0,"UART, CAN",11.29,1.048,79,2.5,TSSOP,2010,Automotive
NXP,NXP-MCU480331,ARM Cortex-M0,168,2048,1,1.0,"Ethernet, SPI, USB, UART, CAN",10.46,1.338,69,3.3,QFN,2013,Wearable
Espressif,ESP-MCU480332,RISC-V,8,16,256,0.0,"UART, I2C, CAN, Ethernet",0.72,0.084,94,3.3,DIP,2013,Automotive
Analog Devices,ANA-MCU480333,RISC-V,8,2048,16,4.0,"I2C, PWM, SPI, USB, CAN",10.61,0.397,78,3.3,QFN,2018,Medical
Microchip,MIC-MCU480334,ARM Cortex-M0,480,128,1,2.0,"Ethernet, USB, UART",0.81,1.152,89,2.5,SOIC,2008,IoT
Espressif,ESP-MCU480335,AVR 8-bit,32,512,32,8.0,"USB, SPI, Ethernet, PWM",8.07,1.169,81,5.0,QFN,2021,Wearable
Silicon Labs,SIL-MCU480336,ARM Cortex-M0,16,256,128,8.0,"PWM, UART, SPI",8.19,0.834,97,3.3,TSSOP,2022,IoT
Texas Instruments,TEX-MCU480337,8051,200,1024,8,0.5,"SPI, I2C, Ethernet",8.07,1.415,64,2.5,SOIC,2012,Automotive
Microchip,MIC-MCU480338,ARM Cortex-M3,200,128,64,0.5,"PWM, Ethernet",11.17,1.304,93,5.0,DIP,2019,Consumer
Espressif,ESP-MCU480339,RISC-V,32,32,32,2.0,"CAN, PWM, SPI, I2C",9.64,1.408,54,2.5,SOIC,2005,Wearable
STMicroelectronics,STM-MCU480340,ARM Cortex-M3,120,32,32,0.5,"SPI, CAN, I2C, PWM",5.27,0.376,47,1.8,LQFP,2017,Wearable
Espressif,ESP-MCU480341,RISC-V,16,128,4,4.0,"USB, UART, I2C",5.35,0.912,92,3.3,LQFP,2006,Consumer
Silicon Labs,SIL-MCU480342,ARM Cortex-M7,16,16,32,4.0,"Ethernet, PWM, USB, CAN, UART",1.77,0.528,9,5.0,LQFP,2006,IoT
STMicroelectronics,STM-MCU480343,ARM Cortex-M0,16,2048,64,2.0,"UART, SPI, CAN, PWM, I2C",8.88,1.131,82,2.5,SOIC,2013,Industrial
Nordic Semiconductor,NOR-MCU480344,ARM Cortex-M4,120,64,256,4.0,"USB, SPI, PWM, I2C",2.56,1.092,42,5.0,SOIC,2015,Automotive
Renesas,REN-MCU480345,MIPS32,48,64,4,2.0,"USB, PWM, I2C, UART",2.85,1.291,64,1.8,QFN,2024,Medical
Nordic Semiconductor,NOR-MCU480346,AVR 8-bit,72,16,256,2.0,"I2C, UART, Ethernet",11.88,0.747,67,1.8,QFN,2008,IoT
Silicon Labs,SIL-MCU480347,RISC-V,168,64,2,8.0,"CAN, PWM, SPI, UART, USB",2.47,0.755,67,2.5,QFN,2021,Industrial
Texas Instruments,TEX-MCU480348,MIPS32,32,128,8,2.0,"I2C, PWM, UART, Ethernet",11.34,0.261,64,2.5,BGA,2021,Wearable
Nordic Semiconductor,NOR-MCU480349,MIPS32,8,1024,8,1.0,"Ethernet, USB, I2C",7.62,0.836,17,2.5,QFN,2006,Medical
Analog Devices,ANA-MCU480350,MIPS32,8,1024,512,2.0,"I2C, UART, CAN, Ethernet, USB",1.17,0.775,9,5.0,SOIC,2006,Wearable
STMicroelectronics,STM-MCU480351,ARM Cortex-M4,48,2048,32,2.0,"PWM, USB, CAN",5.98,1.206,67,1.8,LQFP,2006,Wearable
Microchip,MIC-MCU480352,8051,120,128,128,1.0,"USB, CAN",2.69,0.722,39,1.8,TSSOP,2024,Medical
Nordic Semiconductor,NOR-MCU480353,ARM Cortex-M7,72,64,8,4.0,"SPI, I2C, USB",1.55,0.206,82,3.3,LQFP,2024,IoT
Texas Instruments,TEX-MCU480354,ARM Cortex-M4,8,1024,32,0.5,"PWM, CAN, USB",10.54,0.525,84,2.5,SOIC,2005,Wearable
Texas Instruments,TEX-MCU480355,RISC-V,16,16,4,8.0,"SPI, CAN, Ethernet",10.69,1.286,58,5.0,LQFP,2009,Medical
Renesas,REN-MCU480356,ARM Cortex-M7,200,256,128,0.5,"PWM, CAN",5.64,0.681,11,5.0,BGA,2024,Automotive
Espressif,ESP-MCU480357,MIPS32,168,64,32,0.0,"UART, PWM, I2C, USB, CAN",6.15,0.735,14,1.8,QFN,2022,Medical
Microchip,MIC-MCU480358,MIPS32,16,128,4,2.0,"Ethernet, UART, PWM",11.3,0.018,12,2.5,TSSOP,2011,Industrial
Analog Devices,ANA-MCU480359,AVR 8-bit,168,32,16,1.0,"CAN, SPI",11.0,0.107,19,3.3,DIP,2018,Industrial
Analog Devices,ANA-MCU480360,MIPS32,168,512,256,1.0,"CAN, SPI, Ethernet, PWM",7.29,0.854,80,5.0,DIP,2014,Industrial
