Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU285182,MIPS32,8,16,256,0.0,"CAN, PWM, I2C, SPI, Ethernet",8.89,1.217,16,2.5,BGA,2005,Automotive
Microchip,MIC-MCU285183,MIPS32,72,256,128,2.0,"I2C, SPI, CAN",8.81,1.112,17,5.0,BGA,2005,Consumer
Nordic Semiconductor,NOR-MCU285184,ARM Cortex-M0,200,64,512,4.0,"I2C, SPI, UART",7.48,1.262,56,2.5,SOIC,2022,Consumer
Espressif,ESP-MCU285185,RISC-V,480,16,2,4.0,"Ethernet, I2C, PWM, USB, UART",5.39,1.457,31,1.8,BGA,2007,IoT
Espressif,ESP-MCU285186,AVR 8-bit,168,32,128,1.0,"USB, PWM",11.99,1.221,63,1.8,QFN,2007,Industrial
Infineon,INF-MCU285187,AVR 8-bit,480,2048,32,0.5,"PWM, USB, UART, Ethernet",11.25,0.092,29,2.5,TSSOP,2024,IoT
Analog Devices,ANA-MCU285188,RISC-V,32,32,512,4.0,"CAN, PWM, SPI",10.41,0.44,11,5.0,QFN,2016,Wearable
Microchip,MIC-MCU285189,8051,480,16,16,0.5,"UART, USB, CAN, I2C, Ethernet",6.4,0.94,77,3.3,TSSOP,2009,Industrial
Renesas,REN-MCU285190,8051,8,16,16,0.5,"CAN, PWM, SPI, I2C, Ethernet",2.45,1.414,93,2.5,TSSOP,2011,Wearable
Microchip,MIC-MCU285191,ARM Cortex-M0,200,512,8,1.0,"Ethernet, I2C, USB, UART",3.74,0.643,26,5.0,LQFP,2020,Consumer
NXP,NXP-MCU285192,ARM Cortex-M3,72,512,16,4.0,"I2C, CAN, USB",5.26,0.097,62,1.8,BGA,2024,Medical
Renesas,REN-MCU285193,8051,48,1024,256,0.5,"Ethernet, USB, UART",6.88,0.373,81,3.3,LQFP,2019,Industrial
NXP,NXP-MCU285194,ARM Cortex-M7,120,1024,32,2.0,"SPI, USB",8.87,0.9,37,2.5,QFN,2017,Automotive
Texas Instruments,TEX-MCU285195,ARM Cortex-M4,8,128,2,2.0,"USB, PWM",2.42,0.05,66,5.0,TSSOP,2022,Wearable
Analog Devices,ANA-MCU285196,RISC-V,168,16,16,0.0,"CAN, SPI",1.9,0.149,68,3.3,DIP,2020,Automotive
Silicon Labs,SIL-MCU285197,ARM Cortex-M7,72,128,8,0.0,"UART, PWM, CAN, I2C",4.86,0.489,66,1.8,SOIC,2019,Automotive
Microchip,MIC-MCU285198,ARM Cortex-M0,480,128,32,0.5,"Ethernet, SPI, CAN, PWM, UART",6.92,1.202,18,1.8,DIP,2020,IoT
Microchip,MIC-MCU285199,AVR 8-bit,8,256,2,4.0,"SPI, UART, USB, I2C, Ethernet",0.62,1.184,91,3.3,LQFP,2019,Automotive
Nordic Semiconductor,NOR-MCU285200,ARM Cortex-M4,32,128,8,0.5,"USB, I2C, CAN, Ethernet, SPI",9.38,0.336,99,2.5,BGA,2023,Automotive
Infineon,INF-MCU285201,ARM Cortex-M0,240,256,64,2.0,"PWM, UART, USB, SPI",6.42,0.334,22,2.5,QFN,2016,Wearable
Analog Devices,ANA-MCU285202,8051,200,64,2,4.0,"Ethernet, CAN, UART, USB, PWM",11.25,1.355,39,5.0,LQFP,2020,Industrial
Espressif,ESP-MCU285203,8051,480,256,256,8.0,"UART, USB, SPI, I2C",9.9,1.278,91,5.0,SOIC,2023,Wearable
Microchip,MIC-MCU285204,AVR 8-bit,32,512,256,8.0,"UART, USB, Ethernet, I2C, CAN",0.55,1.082,50,5.0,TSSOP,2015,Consumer
NXP,NXP-MCU285205,ARM Cortex-M7,240,1024,16,8.0,"SPI, USB",2.79,1.406,12,5.0,QFN,2017,Medical
Analog Devices,ANA-MCU285206,ARM Cortex-M7,16,64,8,4.0,"UART, SPI, I2C",8.82,0.525,17,2.5,TSSOP,2019,Automotive
Silicon Labs,SIL-MCU285207,MIPS32,72,128,2,0.5,"UART, I2C, SPI, Ethernet, PWM",4.7,0.792,61,5.0,DIP,2024,IoT
Nordic Semiconductor,NOR-MCU285208,ARM Cortex-M3,240,256,32,2.0,"I2C, Ethernet, CAN",5.41,1.297,6,2.5,DIP,2020,Consumer
Microchip,MIC-MCU285209,AVR 8-bit,16,64,4,8.0,"CAN, PWM, SPI",1.51,0.341,14,2.5,DIP,2023,IoT
NXP,NXP-MCU285210,ARM Cortex-M0,72,1024,256,0.0,"SPI, USB",6.1,0.229,47,5.0,LQFP,2005,Automotive
Infineon,INF-MCU285211,AVR 8-bit,48,256,128,0.0,"I2C, USB, PWM",4.47,1.182,60,5.0,QFN,2020,IoT
Texas Instruments,TEX-MCU285212,ARM Cortex-M7,240,256,16,2.0,"UART, PWM, Ethernet",7.54,1.254,44,3.3,BGA,2006,Industrial
Texas Instruments,TEX-MCU285213,ARM Cortex-M0,72,128,8,0.0,"PWM, I2C, UART, USB, Ethernet",5.54,0.214,86,2.5,DIP,2015,Wearable
Renesas,REN-MCU285214,ARM Cortex-M3,72,16,1,2.0,"CAN, PWM, I2C",10.5,0.507,19,1.8,SOIC,2007,Medical
STMicroelectronics,STM-MCU285215,8051,8,16,4,8.0,"USB, UART",5.59,0.933,7,5.0,BGA,2023,Consumer
NXP,NXP-MCU285216,ARM Cortex-M7,240,32,4,2.0,"PWM, CAN, Ethernet, USB",8.74,0.265,79,5.0,SOIC,2015,Wearable
Microchip,MIC-MCU285217,ARM Cortex-M3,480,128,4,4.0,"UART, PWM, SPI",9.6,0.116,73,2.5,BGA,2023,Industrial
Silicon Labs,SIL-MCU285218,AVR 8-bit,240,32,2,0.0,"PWM, USB, I2C, UART, Ethernet",5.67,0.659,98,3.3,DIP,2021,Automotive
Silicon Labs,SIL-MCU285219,ARM Cortex-M3,120,32,16,0.5,"CAN, USB",9.73,0.149,95,5.0,LQFP,2013,IoT
STMicroelectronics,STM-MCU285220,AVR 8-bit,72,512,128,1.0,"UART, PWM, USB, Ethernet",4.62,0.506,92,2.5,LQFP,2022,Industrial
Texas Instruments,TEX-MCU285221,AVR 8-bit,240,32,512,8.0,"PWM, UART, CAN, USB, Ethernet",3.26,0.081,72,2.5,SOIC,2005,Industrial
NXP,NXP-MCU285222,ARM Cortex-M7,200,512,512,8.0,"CAN, I2C, SPI, Ethernet",10.76,0.573,45,3.3,BGA,2016,Industrial
Microchip,MIC-MCU285223,ARM Cortex-M7,200,128,32,4.0,"UART, USB, CAN, SPI",8.72,0.128,8,3.3,LQFP,2009,Consumer
Texas Instruments,TEX-MCU285224,ARM Cortex-M7,48,32,256,1.0,"UART, USB, SPI, Ethernet, PWM",7.69,0.257,88,5.0,LQFP,2011,Industrial
Infineon,INF-MCU285225,8051,48,32,64,8.0,"SPI, PWM, CAN",1.89,0.045,53,1.8,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU285226,MIPS32,168,2048,8,0.5,"UART, I2C, PWM, CAN",8.87,1.241,64,1.8,TSSOP,2022,Industrial
NXP,NXP-MCU285227,RISC-V,168,512,16,0.0,"UART, USB, I2C",11.54,1.046,92,5.0,BGA,2022,IoT
Infineon,INF-MCU285228,AVR 8-bit,48,64,8,0.0,"CAN, UART, PWM",11.79,0.666,29,3.3,LQFP,2021,IoT
NXP,NXP-MCU285229,MIPS32,240,2048,64,0.5,"I2C, Ethernet, SPI, PWM",0.67,0.897,90,2.5,SOIC,2022,Automotive
Espressif,ESP-MCU285230,ARM Cortex-M3,16,256,64,4.0,"Ethernet, SPI, UART",9.55,0.853,90,2.5,LQFP,2005,Consumer
Infineon,INF-MCU285231,8051,240,128,32,8.0,"PWM, I2C, UART",10.63,0.077,64,1.8,SOIC,2012,IoT
Infineon,INF-MCU285232,ARM Cortex-M0,16,1024,256,2.0,"CAN, PWM, Ethernet, I2C, UART",7.43,0.268,16,3.3,BGA,2010,Automotive
Analog Devices,ANA-MCU285233,ARM Cortex-M4,240,1024,128,2.0,"SPI, PWM, I2C",0.93,0.686,35,5.0,QFN,2012,Automotive
NXP,NXP-MCU285234,ARM Cortex-M0,120,128,8,8.0,"I2C, USB",9.49,1.488,93,3.3,SOIC,2005,IoT
Espressif,ESP-MCU285235,ARM Cortex-M7,120,64,1,1.0,"USB, CAN",3.06,0.547,37,1.8,QFN,2015,Automotive
NXP,NXP-MCU285236,ARM Cortex-M7,48,512,2,1.0,"Ethernet, UART, SPI, I2C, CAN",7.81,0.82,63,2.5,QFN,2022,Wearable
Infineon,INF-MCU285237,AVR 8-bit,72,512,64,0.0,"SPI, CAN, Ethernet",6.42,0.108,98,2.5,BGA,2020,Medical
Nordic Semiconductor,NOR-MCU285238,AVR 8-bit,48,128,64,0.0,"CAN, SPI, I2C",5.63,1.356,76,3.3,SOIC,2019,Consumer
Renesas,REN-MCU285239,MIPS32,16,16,64,1.0,"SPI, Ethernet, I2C",7.36,1.117,38,3.3,BGA,2011,IoT
Espressif,ESP-MCU285240,ARM Cortex-M0,8,32,256,0.0,"PWM, I2C, CAN, Ethernet, SPI",9.76,0.911,85,2.5,SOIC,2024,Consumer
Silicon Labs,SIL-MCU285241,ARM Cortex-M4,200,32,128,4.0,"PWM, USB",6.77,0.533,19,3.3,DIP,2023,Wearable
STMicroelectronics,STM-MCU285242,RISC-V,168,512,1,1.0,"Ethernet, UART, CAN, USB",2.99,0.353,76,5.0,SOIC,2016,Industrial
NXP,NXP-MCU285243,MIPS32,48,16,4,0.5,"Ethernet, UART, USB",1.78,0.161,23,1.8,QFN,2005,Medical
Renesas,REN-MCU285244,8051,240,2048,128,2.0,"SPI, CAN, USB, UART",4.8,0.659,14,2.5,TSSOP,2013,Automotive
Analog Devices,ANA-MCU285245,AVR 8-bit,48,2048,4,1.0,"Ethernet, PWM, UART",4.32,1.203,68,1.8,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU285246,AVR 8-bit,120,1024,16,0.0,"I2C, Ethernet, PWM, USB, UART",1.43,1.427,66,1.8,QFN,2008,Industrial
Analog Devices,ANA-MCU285247,MIPS32,120,256,512,2.0,"I2C, Ethernet, USB",11.91,0.028,15,5.0,DIP,2005,Automotive
Silicon Labs,SIL-MCU285248,MIPS32,32,32,256,2.0,"USB, I2C, Ethernet, UART, CAN",9.01,1.421,61,2.5,TSSOP,2005,Consumer
Silicon Labs,SIL-MCU285249,AVR 8-bit,48,256,128,2.0,"USB, CAN, I2C",9.32,0.582,27,5.0,BGA,2007,Industrial
Espressif,ESP-MCU285250,ARM Cortex-M7,120,128,256,8.0,"CAN, I2C, SPI, USB, PWM",5.27,0.532,88,5.0,LQFP,2020,Industrial
Infineon,INF-MCU285251,AVR 8-bit,48,2048,1,1.0,"Ethernet, SPI, CAN, I2C, UART",5.84,0.584,12,1.8,TSSOP,2017,Medical
STMicroelectronics,STM-MCU285252,MIPS32,240,1024,16,1.0,"Ethernet, PWM, USB",8.35,0.985,17,2.5,QFN,2007,IoT
Silicon Labs,SIL-MCU285253,ARM Cortex-M4,480,2048,32,2.0,"I2C, SPI, PWM",1.98,1.114,23,1.8,TSSOP,2005,Industrial
Nordic Semiconductor,NOR-MCU285254,MIPS32,32,512,2,0.0,"UART, PWM",10.78,1.412,6,1.8,DIP,2011,Wearable
Infineon,INF-MCU285255,AVR 8-bit,8,128,512,1.0,"UART, USB",3.72,1.043,44,5.0,TSSOP,2005,Industrial
Analog Devices,ANA-MCU285256,AVR 8-bit,48,256,512,8.0,"PWM, UART",5.22,0.633,62,2.5,DIP,2014,Industrial
Microchip,MIC-MCU285257,ARM Cortex-M4,480,256,1,8.0,"SPI, PWM, UART",1.03,0.516,21,5.0,LQFP,2022,Consumer
STMicroelectronics,STM-MCU285258,ARM Cortex-M4,120,128,2,4.0,"PWM, UART, SPI",9.19,0.035,60,5.0,QFN,2020,Medical
Espressif,ESP-MCU285259,ARM Cortex-M0,240,2048,128,4.0,"PWM, SPI",0.63,0.01,52,5.0,QFN,2024,Wearable
Analog Devices,ANA-MCU285260,ARM Cortex-M7,48,32,32,2.0,"SPI, I2C, UART",11.34,0.339,76,1.8,BGA,2012,Industrial
Nordic Semiconductor,NOR-MCU285261,ARM Cortex-M7,200,1024,4,4.0,"USB, CAN, I2C, UART, PWM",11.81,0.47,46,1.8,BGA,2005,Industrial
Infineon,INF-MCU285262,8051,32,64,512,1.0,"I2C, PWM, CAN, UART",7.88,1.255,82,2.5,LQFP,2013,IoT
Infineon,INF-MCU285263,RISC-V,32,32,4,0.5,"USB, PWM, CAN, SPI, Ethernet",0.9,1.095,46,2.5,DIP,2007,Medical
Infineon,INF-MCU285264,ARM Cortex-M7,480,16,256,1.0,"I2C, SPI, USB",7.89,0.466,56,5.0,QFN,2005,Automotive
Silicon Labs,SIL-MCU285265,8051,240,512,32,8.0,"Ethernet, UART, USB, SPI, PWM",7.4,0.665,72,5.0,DIP,2016,Industrial
STMicroelectronics,STM-MCU285266,ARM Cortex-M3,240,16,16,1.0,"SPI, UART",8.16,1.185,89,1.8,SOIC,2011,Consumer
Infineon,INF-MCU285267,8051,200,1024,32,1.0,"CAN, PWM, USB, I2C, SPI",8.83,1.026,87,2.5,DIP,2024,IoT
Analog Devices,ANA-MCU285268,MIPS32,16,512,256,1.0,"I2C, USB, PWM, UART",0.72,0.445,10,2.5,LQFP,2015,IoT
Analog Devices,ANA-MCU285269,ARM Cortex-M4,240,32,64,0.0,"I2C, Ethernet, CAN, SPI, PWM",9.87,0.911,42,5.0,DIP,2007,Wearable
STMicroelectronics,STM-MCU285270,MIPS32,8,256,8,2.0,"I2C, Ethernet, SPI",8.37,0.258,39,1.8,SOIC,2007,Wearable
Infineon,INF-MCU285271,MIPS32,240,512,128,4.0,"SPI, UART",6.06,0.893,75,5.0,LQFP,2009,Wearable
Nordic Semiconductor,NOR-MCU285272,AVR 8-bit,48,32,4,4.0,"USB, I2C, CAN, UART, SPI",8.15,0.376,97,2.5,QFN,2018,Medical
Microchip,MIC-MCU285273,RISC-V,32,64,8,0.0,"I2C, SPI, PWM, CAN, Ethernet",10.2,0.974,30,3.3,TSSOP,2016,Automotive
Renesas,REN-MCU285274,AVR 8-bit,480,2048,4,0.0,"PWM, Ethernet, I2C",1.37,1.434,16,1.8,TSSOP,2008,IoT
Silicon Labs,SIL-MCU285275,ARM Cortex-M7,8,1024,32,8.0,"USB, UART",0.89,0.819,26,3.3,TSSOP,2010,Industrial
Infineon,INF-MCU285276,MIPS32,72,32,32,2.0,"UART, SPI",10.38,0.394,64,1.8,DIP,2010,Medical
Microchip,MIC-MCU285277,AVR 8-bit,16,16,512,8.0,"CAN, Ethernet, PWM, USB, UART",0.52,0.084,49,3.3,TSSOP,2016,IoT
NXP,NXP-MCU285278,8051,480,512,512,0.0,"PWM, I2C, SPI",7.03,1.415,76,5.0,BGA,2016,Industrial
Analog Devices,ANA-MCU285279,AVR 8-bit,120,256,2,4.0,"SPI, PWM, Ethernet, UART, USB",0.73,0.526,44,3.3,SOIC,2015,Medical
Analog Devices,ANA-MCU285280,ARM Cortex-M7,200,32,256,4.0,"CAN, UART",10.26,0.555,9,2.5,LQFP,2016,Medical
Infineon,INF-MCU285281,MIPS32,168,256,64,8.0,"USB, Ethernet",6.82,1.376,47,3.3,BGA,2023,Medical
Renesas,REN-MCU285282,8051,48,2048,2,4.0,"SPI, Ethernet, I2C, PWM",5.4,0.154,73,3.3,DIP,2022,Industrial
Infineon,INF-MCU285283,8051,168,16,128,0.5,"USB, CAN, Ethernet, UART",2.67,0.98,63,3.3,BGA,2007,Consumer
NXP,NXP-MCU285284,MIPS32,48,64,2,1.0,"CAN, USB",6.61,0.068,32,1.8,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU285285,ARM Cortex-M7,72,128,32,2.0,"UART, PWM",9.04,1.397,33,2.5,BGA,2015,Automotive
Analog Devices,ANA-MCU285286,ARM Cortex-M4,200,256,128,4.0,"USB, PWM, CAN, Ethernet, UART",7.55,0.573,27,3.3,BGA,2012,Automotive
NXP,NXP-MCU285287,RISC-V,48,16,128,0.5,"CAN, PWM, UART, USB, Ethernet",7.97,0.62,99,1.8,LQFP,2022,Medical
Silicon Labs,SIL-MCU285288,MIPS32,48,256,128,4.0,"SPI, USB",10.07,1.07,44,3.3,LQFP,2022,Consumer
Espressif,ESP-MCU285289,RISC-V,168,128,32,8.0,"PWM, I2C, Ethernet, USB",6.88,1.436,59,2.5,DIP,2017,Medical
Silicon Labs,SIL-MCU285290,ARM Cortex-M3,480,32,256,0.5,"SPI, Ethernet",2.79,1.432,84,5.0,DIP,2020,Consumer
Analog Devices,ANA-MCU285291,ARM Cortex-M4,120,32,64,0.5,"I2C, SPI, Ethernet, CAN, USB",6.54,0.859,26,2.5,TSSOP,2022,Automotive
Analog Devices,ANA-MCU285292,ARM Cortex-M3,480,256,128,0.5,"Ethernet, SPI, CAN",8.19,0.034,11,2.5,DIP,2006,Medical
Analog Devices,ANA-MCU285293,AVR 8-bit,8,1024,4,8.0,"PWM, CAN, Ethernet, I2C",6.33,0.529,24,2.5,QFN,2020,Wearable
Texas Instruments,TEX-MCU285294,RISC-V,8,16,32,4.0,"CAN, SPI, USB",11.71,0.988,73,2.5,DIP,2018,Consumer
Espressif,ESP-MCU285295,ARM Cortex-M0,168,128,4,0.0,"USB, Ethernet, UART",11.98,0.505,91,5.0,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU285296,8051,480,64,2,0.0,"USB, I2C, PWM, CAN",10.98,1.449,84,3.3,DIP,2013,Wearable
Infineon,INF-MCU285297,8051,8,16,64,1.0,"USB, I2C, CAN, Ethernet, UART",10.99,1.156,18,3.3,BGA,2007,Medical
Infineon,INF-MCU285298,MIPS32,16,32,512,0.0,"CAN, PWM, USB",9.03,0.6,8,1.8,LQFP,2008,Wearable
Microchip,MIC-MCU285299,ARM Cortex-M7,16,1024,1,8.0,"PWM, SPI, Ethernet, UART, I2C",1.12,1.079,19,1.8,TSSOP,2011,Automotive
NXP,NXP-MCU285300,RISC-V,16,256,64,0.5,"CAN, I2C, Ethernet, SPI, UART",3.58,0.076,21,3.3,QFN,2017,IoT
Infineon,INF-MCU285301,ARM Cortex-M3,168,64,1,2.0,"UART, Ethernet, USB, I2C, PWM",3.64,0.455,83,5.0,TSSOP,2013,IoT
NXP,NXP-MCU285302,8051,8,1024,4,0.0,"PWM, UART, Ethernet",7.64,0.514,24,1.8,QFN,2024,Automotive
NXP,NXP-MCU285303,ARM Cortex-M3,120,256,256,1.0,"USB, Ethernet",4.84,0.13,78,1.8,SOIC,2008,Wearable
Nordic Semiconductor,NOR-MCU285304,ARM Cortex-M0,240,256,4,0.5,"Ethernet, PWM, CAN, USB, SPI",4.67,0.317,30,2.5,BGA,2023,Automotive
Nordic Semiconductor,NOR-MCU285305,ARM Cortex-M7,120,1024,8,8.0,"SPI, USB, UART",3.95,0.22,40,3.3,SOIC,2017,Automotive
NXP,NXP-MCU285306,RISC-V,168,32,32,0.5,"CAN, I2C, PWM, Ethernet",10.2,1.457,98,1.8,SOIC,2011,IoT
Silicon Labs,SIL-MCU285307,8051,16,32,128,0.0,"USB, PWM, Ethernet, UART, CAN",3.65,1.176,39,5.0,TSSOP,2010,Wearable
NXP,NXP-MCU285308,ARM Cortex-M3,32,2048,16,0.5,"UART, CAN, PWM, USB",3.39,1.13,47,2.5,BGA,2013,Industrial
NXP,NXP-MCU285309,8051,48,2048,256,0.0,"SPI, I2C, PWM, UART, Ethernet",6.4,0.982,21,3.3,LQFP,2021,Industrial
Espressif,ESP-MCU285310,ARM Cortex-M7,168,256,8,4.0,"PWM, CAN, UART, I2C",11.17,0.275,51,5.0,LQFP,2010,IoT
STMicroelectronics,STM-MCU285311,ARM Cortex-M4,120,128,512,0.0,"I2C, PWM, USB, CAN, SPI",2.54,1.283,20,5.0,DIP,2007,IoT
Silicon Labs,SIL-MCU285312,MIPS32,168,128,8,2.0,"CAN, Ethernet",5.18,0.981,43,1.8,LQFP,2008,Consumer
NXP,NXP-MCU285313,ARM Cortex-M0,200,1024,512,0.5,"SPI, Ethernet",1.23,0.454,34,5.0,SOIC,2019,Medical
Analog Devices,ANA-MCU285314,RISC-V,32,64,32,0.5,"I2C, USB",7.94,1.463,84,3.3,LQFP,2021,Wearable
Nordic Semiconductor,NOR-MCU285315,RISC-V,240,128,8,8.0,"CAN, I2C",2.75,0.749,85,5.0,SOIC,2006,Consumer
NXP,NXP-MCU285316,AVR 8-bit,200,32,2,1.0,"Ethernet, I2C, SPI",6.05,0.907,24,5.0,LQFP,2011,Wearable
Analog Devices,ANA-MCU285317,ARM Cortex-M7,8,128,1,2.0,"CAN, UART, SPI, I2C, USB",5.0,0.41,38,5.0,DIP,2022,Consumer
Nordic Semiconductor,NOR-MCU285318,ARM Cortex-M3,32,512,128,8.0,"SPI, UART",9.93,0.58,90,1.8,DIP,2016,Industrial
Analog Devices,ANA-MCU285319,RISC-V,48,2048,128,8.0,"USB, CAN, I2C, UART",6.39,0.395,24,3.3,DIP,2019,IoT
Microchip,MIC-MCU285320,MIPS32,8,2048,64,8.0,"SPI, UART",4.25,0.315,28,1.8,LQFP,2014,Consumer
STMicroelectronics,STM-MCU285321,RISC-V,48,64,256,8.0,"Ethernet, SPI, UART, PWM, USB",3.94,0.805,13,3.3,SOIC,2016,IoT
Microchip,MIC-MCU285322,ARM Cortex-M0,200,2048,256,2.0,"USB, UART, Ethernet",5.26,1.059,93,2.5,QFN,2017,Industrial
NXP,NXP-MCU285323,ARM Cortex-M7,120,2048,16,2.0,"SPI, Ethernet, PWM, UART",6.53,0.845,25,1.8,SOIC,2022,Consumer
Silicon Labs,SIL-MCU285324,RISC-V,16,512,2,2.0,"UART, PWM, USB, SPI",7.89,0.495,41,1.8,TSSOP,2014,Automotive
Renesas,REN-MCU285325,ARM Cortex-M7,8,32,256,4.0,"PWM, SPI",8.38,0.226,49,5.0,BGA,2023,Industrial
STMicroelectronics,STM-MCU285326,MIPS32,480,64,4,8.0,"PWM, SPI, I2C",8.59,0.713,10,1.8,QFN,2006,Industrial
Microchip,MIC-MCU285327,ARM Cortex-M7,480,16,4,0.5,"PWM, SPI, UART, USB, Ethernet",10.5,0.216,48,5.0,SOIC,2016,IoT
Microchip,MIC-MCU285328,ARM Cortex-M3,200,64,8,0.0,"Ethernet, CAN",1.25,0.081,48,5.0,QFN,2009,IoT
Nordic Semiconductor,NOR-MCU285329,ARM Cortex-M7,168,512,64,0.0,"USB, UART, SPI",9.82,0.448,58,5.0,SOIC,2013,Automotive
Analog Devices,ANA-MCU285330,ARM Cortex-M4,200,16,1,8.0,"PWM, CAN, SPI, I2C, UART",1.08,0.179,67,2.5,BGA,2023,IoT
Texas Instruments,TEX-MCU285331,ARM Cortex-M0,120,512,16,0.0,"Ethernet, I2C, CAN, UART",10.32,0.92,19,2.5,DIP,2008,IoT
Microchip,MIC-MCU285332,ARM Cortex-M4,72,128,4,0.0,"Ethernet, PWM, SPI, USB, CAN",9.16,0.125,61,3.3,QFN,2008,Medical
STMicroelectronics,STM-MCU285333,ARM Cortex-M0,168,256,512,2.0,"USB, UART, Ethernet",11.93,0.975,11,3.3,QFN,2005,Industrial
Texas Instruments,TEX-MCU285334,RISC-V,480,64,1,2.0,"USB, I2C, UART, SPI",4.14,1.133,49,2.5,TSSOP,2013,Wearable
Analog Devices,ANA-MCU285335,8051,48,1024,2,4.0,"CAN, I2C",1.63,0.137,36,3.3,LQFP,2017,Consumer
Espressif,ESP-MCU285336,MIPS32,480,1024,256,2.0,"CAN, I2C, UART, SPI",9.19,0.876,50,1.8,LQFP,2019,Consumer
NXP,NXP-MCU285337,MIPS32,16,32,16,8.0,"I2C, USB, UART, Ethernet",8.26,0.818,47,5.0,LQFP,2018,Consumer
Espressif,ESP-MCU285338,MIPS32,168,16,4,8.0,"I2C, USB, SPI, PWM, UART",6.23,0.666,41,3.3,QFN,2008,Automotive
Silicon Labs,SIL-MCU285339,ARM Cortex-M7,72,1024,4,0.0,"SPI, CAN",5.44,0.973,60,1.8,LQFP,2011,IoT
STMicroelectronics,STM-MCU285340,AVR 8-bit,72,16,16,1.0,"I2C, SPI",10.21,1.456,85,5.0,DIP,2010,Medical
Espressif,ESP-MCU285341,RISC-V,48,16,512,4.0,"CAN, UART, PWM, Ethernet",6.71,1.206,59,5.0,DIP,2005,IoT
Analog Devices,ANA-MCU285342,ARM Cortex-M7,120,256,8,0.5,"UART, CAN, SPI",3.65,0.448,57,5.0,TSSOP,2019,IoT
Nordic Semiconductor,NOR-MCU285343,8051,120,512,256,1.0,"Ethernet, I2C, CAN, PWM",0.71,0.456,42,3.3,TSSOP,2022,Industrial
Microchip,MIC-MCU285344,ARM Cortex-M4,168,128,4,4.0,"I2C, SPI, CAN",11.6,0.982,54,5.0,SOIC,2015,IoT
Microchip,MIC-MCU285345,RISC-V,48,128,4,0.5,"CAN, USB, UART, SPI",0.62,0.029,57,3.3,BGA,2012,IoT
Nordic Semiconductor,NOR-MCU285346,ARM Cortex-M0,16,64,4,2.0,"Ethernet, CAN, PWM, I2C",4.38,0.504,97,3.3,BGA,2018,Automotive
Nordic Semiconductor,NOR-MCU285347,8051,72,64,2,2.0,"PWM, I2C",11.96,1.003,19,5.0,TSSOP,2006,Industrial
Silicon Labs,SIL-MCU285348,MIPS32,72,256,512,0.5,"CAN, I2C, USB",3.82,0.359,42,5.0,BGA,2020,Wearable
Espressif,ESP-MCU285349,MIPS32,16,32,64,0.0,"Ethernet, SPI",11.22,0.959,35,3.3,DIP,2006,Industrial
Renesas,REN-MCU285350,ARM Cortex-M7,16,128,1,4.0,"UART, PWM, I2C, Ethernet",11.58,0.208,65,2.5,LQFP,2024,IoT
Texas Instruments,TEX-MCU285351,MIPS32,8,64,32,2.0,"SPI, CAN, I2C, Ethernet",11.95,1.297,31,3.3,BGA,2017,Industrial
Nordic Semiconductor,NOR-MCU285352,ARM Cortex-M7,200,512,1,8.0,"CAN, USB, UART, PWM",11.19,1.035,76,2.5,DIP,2016,IoT
Silicon Labs,SIL-MCU285353,ARM Cortex-M7,48,128,1,2.0,"CAN, UART",4.66,0.975,6,3.3,BGA,2005,Medical
Espressif,ESP-MCU285354,MIPS32,8,2048,32,2.0,"UART, Ethernet, I2C, USB, SPI",10.95,0.836,58,5.0,LQFP,2019,Wearable
Texas Instruments,TEX-MCU285355,AVR 8-bit,16,2048,1,1.0,"UART, USB",3.88,0.986,33,5.0,SOIC,2023,IoT
STMicroelectronics,STM-MCU285356,MIPS32,16,512,512,8.0,"CAN, PWM, I2C, SPI, USB",3.65,0.996,49,5.0,BGA,2005,Medical
Texas Instruments,TEX-MCU285357,ARM Cortex-M0,120,1024,128,1.0,"USB, SPI, I2C, UART, CAN",4.74,1.123,45,1.8,QFN,2006,Wearable
Analog Devices,ANA-MCU285358,MIPS32,168,64,64,1.0,"CAN, USB, SPI, UART, PWM",5.69,0.372,45,1.8,BGA,2009,Wearable
Texas Instruments,TEX-MCU285359,RISC-V,16,128,16,2.0,"USB, SPI, UART, CAN, I2C",3.38,0.186,85,1.8,SOIC,2016,Consumer
Texas Instruments,TEX-MCU285360,RISC-V,240,64,128,1.0,"Ethernet, CAN",1.58,0.511,83,1.8,TSSOP,2005,IoT
Infineon,INF-MCU285361,RISC-V,32,128,1,0.0,"PWM, UART, SPI",4.26,0.345,25,3.3,DIP,2007,Consumer
Analog Devices,ANA-MCU285362,ARM Cortex-M4,48,32,512,4.0,"SPI, Ethernet, PWM, USB, UART",8.95,1.336,85,2.5,LQFP,2022,Wearable
Nordic Semiconductor,NOR-MCU285363,ARM Cortex-M4,120,256,512,8.0,"USB, UART",9.34,1.088,89,1.8,BGA,2015,Industrial
