Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU10179,AVR 8-bit,16,1024,64,2.0,"I2C, CAN",6.79,0.363,9,3.3,QFN,2006,Medical
Silicon Labs,SIL-MCU10180,8051,72,512,256,2.0,"USB, PWM",9.59,0.846,32,1.8,BGA,2015,Consumer
Microchip,MIC-MCU10181,8051,480,32,128,8.0,"I2C, PWM, Ethernet, UART",2.86,0.172,14,1.8,DIP,2006,Consumer
Silicon Labs,SIL-MCU10182,MIPS32,168,256,8,4.0,"UART, CAN, Ethernet, SPI, PWM",10.12,0.869,27,2.5,QFN,2023,Wearable
Texas Instruments,TEX-MCU10183,8051,48,128,16,8.0,"CAN, PWM, Ethernet, USB",7.19,0.814,86,3.3,LQFP,2021,Industrial
Infineon,INF-MCU10184,RISC-V,16,128,2,4.0,"Ethernet, USB",4.46,0.326,54,2.5,LQFP,2009,Wearable
STMicroelectronics,STM-MCU10185,8051,240,32,128,4.0,"CAN, USB, UART, SPI, I2C",6.31,1.11,89,1.8,BGA,2020,Industrial
STMicroelectronics,STM-MCU10186,RISC-V,200,2048,128,1.0,"I2C, UART, USB, Ethernet, CAN",5.27,1.159,56,5.0,SOIC,2024,Medical
STMicroelectronics,STM-MCU10187,RISC-V,240,16,16,0.0,"CAN, PWM",11.33,0.361,87,1.8,SOIC,2006,Medical
Nordic Semiconductor,NOR-MCU10188,MIPS32,32,128,32,8.0,"USB, PWM, SPI",5.3,0.168,96,3.3,QFN,2021,Industrial
Infineon,INF-MCU10189,ARM Cortex-M7,72,1024,2,0.5,"USB, Ethernet, I2C, SPI",9.87,0.979,19,5.0,LQFP,2006,Industrial
Nordic Semiconductor,NOR-MCU10190,ARM Cortex-M0,480,256,64,0.0,"SPI, UART, I2C",11.82,0.731,45,3.3,DIP,2009,Automotive
Texas Instruments,TEX-MCU10191,ARM Cortex-M7,16,16,16,0.0,"SPI, Ethernet, I2C, USB",5.7,0.395,93,1.8,BGA,2024,Automotive
Nordic Semiconductor,NOR-MCU10192,MIPS32,480,64,512,1.0,"PWM, UART",2.36,0.682,87,2.5,LQFP,2005,Medical
Analog Devices,ANA-MCU10193,ARM Cortex-M4,120,1024,16,4.0,"PWM, SPI, Ethernet, USB",8.5,1.278,25,2.5,BGA,2020,Consumer
Infineon,INF-MCU10194,MIPS32,480,128,4,2.0,"UART, CAN, USB, PWM, SPI",11.79,1.053,80,3.3,QFN,2007,Consumer
STMicroelectronics,STM-MCU10195,ARM Cortex-M4,48,64,16,4.0,"PWM, I2C, Ethernet, UART",5.84,0.021,87,1.8,SOIC,2023,Industrial
Infineon,INF-MCU10196,8051,72,32,128,0.0,"UART, Ethernet, CAN, I2C, PWM",3.47,0.719,82,2.5,BGA,2016,Medical
Texas Instruments,TEX-MCU10197,ARM Cortex-M0,200,1024,64,1.0,"SPI, CAN",8.85,0.325,99,1.8,QFN,2008,Automotive
Microchip,MIC-MCU10198,ARM Cortex-M3,240,1024,128,0.5,"UART, PWM, SPI, Ethernet",10.16,1.269,53,3.3,BGA,2017,Consumer
Espressif,ESP-MCU10199,ARM Cortex-M3,48,2048,128,0.5,"SPI, USB, UART",1.06,1.317,10,3.3,DIP,2011,Industrial
Espressif,ESP-MCU10200,RISC-V,16,256,1,4.0,"Ethernet, I2C, PWM",5.76,1.349,27,2.5,TSSOP,2008,Industrial
Infineon,INF-MCU10201,MIPS32,120,128,16,1.0,"Ethernet, UART",11.28,0.554,18,2.5,TSSOP,2007,Medical
Silicon Labs,SIL-MCU10202,ARM Cortex-M3,48,32,4,0.0,"PWM, UART, Ethernet, USB",5.34,1.452,66,5.0,DIP,2020,Consumer
Renesas,REN-MCU10203,AVR 8-bit,240,32,2,8.0,"USB, I2C, Ethernet, UART",2.97,0.369,74,2.5,QFN,2005,IoT
Texas Instruments,TEX-MCU10204,ARM Cortex-M0,8,128,512,8.0,"Ethernet, I2C",10.41,1.388,16,1.8,TSSOP,2014,IoT
Espressif,ESP-MCU10205,ARM Cortex-M0,200,16,1,8.0,"PWM, USB, SPI, CAN",7.4,1.35,70,2.5,BGA,2020,Industrial
Espressif,ESP-MCU10206,ARM Cortex-M3,120,1024,256,1.0,"USB, PWM, Ethernet, I2C",4.72,1.16,48,1.8,TSSOP,2013,Medical
Microchip,MIC-MCU10207,8051,48,1024,8,0.5,"CAN, UART, PWM",7.76,1.161,31,2.5,TSSOP,2006,Medical
STMicroelectronics,STM-MCU10208,ARM Cortex-M3,200,32,16,2.0,"SPI, CAN, Ethernet, PWM, UART",7.56,1.448,85,1.8,QFN,2024,Medical
Nordic Semiconductor,NOR-MCU10209,ARM Cortex-M4,16,1024,16,0.5,"PWM, Ethernet",4.51,0.551,9,3.3,BGA,2008,Wearable
Espressif,ESP-MCU10210,ARM Cortex-M7,32,128,16,0.5,"PWM, UART, SPI",11.01,0.079,26,2.5,QFN,2020,IoT
Texas Instruments,TEX-MCU10211,ARM Cortex-M4,32,256,2,2.0,"I2C, CAN, UART, SPI",6.93,0.869,56,1.8,BGA,2005,Medical
NXP,NXP-MCU10212,RISC-V,48,1024,128,2.0,"Ethernet, I2C",8.36,0.137,9,1.8,QFN,2006,Consumer
Analog Devices,ANA-MCU10213,ARM Cortex-M4,120,256,4,8.0,"SPI, I2C, USB, Ethernet",1.53,0.818,45,1.8,QFN,2014,Consumer
Renesas,REN-MCU10214,AVR 8-bit,16,512,256,1.0,"Ethernet, USB",0.62,0.502,62,1.8,BGA,2023,Consumer
Silicon Labs,SIL-MCU10215,8051,48,64,16,2.0,"Ethernet, USB",4.68,1.204,28,2.5,QFN,2016,Consumer
Silicon Labs,SIL-MCU10216,ARM Cortex-M0,120,1024,1,8.0,"USB, CAN, UART, PWM",10.56,1.495,42,2.5,TSSOP,2015,Automotive
Renesas,REN-MCU10217,RISC-V,72,128,256,4.0,"Ethernet, I2C, SPI, PWM, USB",6.14,0.568,62,3.3,BGA,2008,Automotive
Espressif,ESP-MCU10218,ARM Cortex-M3,480,2048,2,0.0,"PWM, UART",5.48,1.257,70,3.3,LQFP,2016,Automotive
Espressif,ESP-MCU10219,MIPS32,32,16,4,0.5,"I2C, CAN",8.23,0.156,81,1.8,DIP,2008,Medical
STMicroelectronics,STM-MCU10220,RISC-V,72,512,512,0.5,"USB, SPI, Ethernet, UART, I2C",11.4,0.909,16,2.5,SOIC,2017,Wearable
NXP,NXP-MCU10221,RISC-V,120,512,1,4.0,"Ethernet, UART, USB, I2C, CAN",7.37,0.534,56,1.8,QFN,2008,Consumer
Texas Instruments,TEX-MCU10222,ARM Cortex-M4,8,1024,1,2.0,"UART, CAN, USB",1.69,0.975,65,5.0,TSSOP,2020,Wearable
Infineon,INF-MCU10223,MIPS32,8,64,4,2.0,"Ethernet, CAN",8.28,1.071,42,2.5,TSSOP,2018,Industrial
Infineon,INF-MCU10224,8051,120,16,2,0.0,"CAN, I2C, PWM, USB, Ethernet",4.49,0.065,12,3.3,SOIC,2019,IoT
Renesas,REN-MCU10225,MIPS32,32,128,2,1.0,"I2C, CAN, Ethernet",5.86,0.672,67,1.8,LQFP,2009,Medical
NXP,NXP-MCU10226,ARM Cortex-M0,8,256,16,0.5,"Ethernet, USB, SPI, I2C",6.09,1.184,66,3.3,TSSOP,2022,Medical
Renesas,REN-MCU10227,ARM Cortex-M0,48,128,256,0.5,"Ethernet, I2C, CAN",6.41,0.759,37,1.8,BGA,2008,Wearable
Texas Instruments,TEX-MCU10228,AVR 8-bit,16,512,2,4.0,"I2C, SPI, Ethernet, CAN",11.05,0.879,90,5.0,TSSOP,2007,Consumer
NXP,NXP-MCU10229,MIPS32,32,256,64,2.0,"CAN, UART, SPI",9.22,0.681,72,2.5,LQFP,2012,Industrial
Texas Instruments,TEX-MCU10230,ARM Cortex-M3,48,512,1,2.0,"PWM, I2C, Ethernet, USB",6.37,0.37,96,5.0,DIP,2021,Consumer
Analog Devices,ANA-MCU10231,RISC-V,120,256,64,2.0,"I2C, UART",10.51,0.554,19,3.3,QFN,2015,Automotive
Nordic Semiconductor,NOR-MCU10232,ARM Cortex-M3,48,256,32,2.0,"USB, SPI, UART",11.4,0.505,80,1.8,QFN,2018,Consumer
Microchip,MIC-MCU10233,ARM Cortex-M4,240,16,1,4.0,"SPI, I2C, CAN",9.46,0.917,42,3.3,DIP,2013,Automotive
Renesas,REN-MCU10234,RISC-V,48,32,128,0.5,"UART, I2C, CAN",9.47,0.063,77,2.5,DIP,2007,IoT
Infineon,INF-MCU10235,8051,72,128,16,0.5,"PWM, SPI",3.16,0.999,14,5.0,QFN,2011,Automotive
Nordic Semiconductor,NOR-MCU10236,MIPS32,200,1024,16,8.0,"CAN, USB, UART, Ethernet, I2C",3.56,0.715,99,2.5,QFN,2014,Industrial
Espressif,ESP-MCU10237,8051,200,128,4,0.0,"Ethernet, UART, PWM",4.45,0.887,91,5.0,LQFP,2013,IoT
NXP,NXP-MCU10238,ARM Cortex-M4,168,1024,1,0.0,"UART, SPI, CAN, USB, PWM",3.09,0.504,75,1.8,TSSOP,2015,Wearable
Microchip,MIC-MCU10239,ARM Cortex-M0,72,2048,1,0.5,"USB, SPI, PWM",5.51,0.521,8,5.0,SOIC,2014,Automotive
Renesas,REN-MCU10240,8051,16,32,2,0.0,"UART, PWM, USB",8.37,1.486,28,3.3,DIP,2019,Industrial
Analog Devices,ANA-MCU10241,AVR 8-bit,48,1024,16,2.0,"I2C, UART, USB",8.64,0.295,42,2.5,SOIC,2021,Industrial
NXP,NXP-MCU10242,ARM Cortex-M0,480,16,16,1.0,"USB, I2C, SPI, CAN",3.91,1.444,93,2.5,SOIC,2020,Medical
Silicon Labs,SIL-MCU10243,ARM Cortex-M4,16,2048,1,8.0,"UART, Ethernet, SPI",2.44,0.117,84,2.5,DIP,2006,IoT
Texas Instruments,TEX-MCU10244,8051,168,64,8,0.5,"USB, I2C, UART, Ethernet",0.83,0.2,87,5.0,SOIC,2014,Consumer
Infineon,INF-MCU10245,ARM Cortex-M0,8,128,2,1.0,"Ethernet, SPI, PWM",8.51,0.91,40,1.8,BGA,2016,Consumer
Analog Devices,ANA-MCU10246,ARM Cortex-M4,480,1024,1,2.0,"SPI, CAN, USB",2.74,1.373,86,3.3,QFN,2023,Automotive
Espressif,ESP-MCU10247,ARM Cortex-M3,120,16,8,0.0,"Ethernet, I2C, SPI, CAN, UART",7.59,0.489,66,2.5,QFN,2013,Medical
Texas Instruments,TEX-MCU10248,8051,120,128,4,0.5,"Ethernet, PWM, SPI, I2C",5.23,0.41,14,2.5,TSSOP,2011,IoT
Infineon,INF-MCU10249,8051,200,1024,16,0.0,"SPI, Ethernet, PWM, USB",6.71,0.764,43,1.8,QFN,2021,Wearable
Silicon Labs,SIL-MCU10250,ARM Cortex-M0,32,16,1,1.0,"I2C, Ethernet, CAN, PWM",11.89,0.82,15,1.8,DIP,2014,Medical
Microchip,MIC-MCU10251,ARM Cortex-M0,120,128,64,1.0,"Ethernet, I2C, CAN",9.15,0.303,31,3.3,BGA,2020,Wearable
Nordic Semiconductor,NOR-MCU10252,ARM Cortex-M4,32,2048,256,8.0,"I2C, Ethernet",3.83,0.774,86,5.0,BGA,2007,Automotive
Espressif,ESP-MCU10253,MIPS32,32,16,8,4.0,"UART, USB, PWM",5.64,0.19,81,2.5,DIP,2008,IoT
STMicroelectronics,STM-MCU10254,ARM Cortex-M3,48,512,4,4.0,"UART, I2C, PWM",5.32,1.348,22,2.5,DIP,2009,Industrial
Microchip,MIC-MCU10255,AVR 8-bit,8,16,16,0.0,"SPI, CAN, UART",2.0,0.473,50,2.5,SOIC,2009,Automotive
Silicon Labs,SIL-MCU10256,MIPS32,480,512,64,0.5,"Ethernet, UART, SPI, CAN, PWM",8.5,1.46,27,3.3,SOIC,2010,Automotive
Texas Instruments,TEX-MCU10257,RISC-V,48,256,32,8.0,"SPI, CAN, UART, PWM, USB",9.2,0.353,22,3.3,DIP,2017,Wearable
Microchip,MIC-MCU10258,ARM Cortex-M0,8,64,8,2.0,"I2C, CAN",8.28,1.334,53,2.5,BGA,2019,Wearable
Silicon Labs,SIL-MCU10259,ARM Cortex-M7,16,32,2,2.0,"SPI, USB, CAN, I2C, UART",4.2,1.399,57,5.0,LQFP,2006,Wearable
NXP,NXP-MCU10260,RISC-V,120,16,2,2.0,"USB, I2C, SPI, UART, PWM",2.02,0.188,25,5.0,LQFP,2012,Consumer
Nordic Semiconductor,NOR-MCU10261,ARM Cortex-M0,48,32,128,1.0,"Ethernet, UART, CAN, USB, SPI",1.78,1.269,62,2.5,SOIC,2011,Medical
Infineon,INF-MCU10262,8051,168,256,64,1.0,"I2C, Ethernet, CAN, PWM, SPI",1.83,1.175,19,1.8,DIP,2019,IoT
Texas Instruments,TEX-MCU10263,RISC-V,16,1024,1,0.0,"CAN, SPI, I2C, UART, PWM",6.23,1.17,84,2.5,TSSOP,2013,Industrial
Analog Devices,ANA-MCU10264,ARM Cortex-M3,16,512,2,4.0,"UART, SPI, Ethernet, USB, I2C",6.58,1.035,65,1.8,BGA,2024,Medical
Renesas,REN-MCU10265,ARM Cortex-M4,168,16,1,1.0,"PWM, I2C",0.75,1.04,28,3.3,QFN,2009,Automotive
Silicon Labs,SIL-MCU10266,8051,240,32,2,4.0,"PWM, Ethernet, UART, SPI",1.39,1.275,32,3.3,SOIC,2018,Wearable
STMicroelectronics,STM-MCU10267,ARM Cortex-M4,8,2048,128,0.0,"I2C, SPI, USB, Ethernet, CAN",0.56,0.022,41,1.8,LQFP,2009,IoT
Espressif,ESP-MCU10268,AVR 8-bit,240,16,16,0.0,"USB, UART, Ethernet",10.66,0.149,12,1.8,TSSOP,2021,Medical
Silicon Labs,SIL-MCU10269,MIPS32,16,64,8,4.0,"PWM, USB, CAN",4.59,0.252,18,2.5,BGA,2021,Medical
Silicon Labs,SIL-MCU10270,ARM Cortex-M0,480,128,16,1.0,"UART, USB, Ethernet, PWM, I2C",1.41,0.414,21,3.3,SOIC,2008,IoT
Microchip,MIC-MCU10271,ARM Cortex-M7,480,512,1,0.0,"USB, PWM, SPI",2.27,1.353,8,5.0,DIP,2009,Wearable
Nordic Semiconductor,NOR-MCU10272,ARM Cortex-M3,240,32,256,8.0,"UART, USB, CAN, SPI",2.76,1.452,13,3.3,LQFP,2020,IoT
Silicon Labs,SIL-MCU10273,ARM Cortex-M0,200,32,256,2.0,"CAN, I2C, SPI, UART, PWM",7.43,1.135,50,3.3,BGA,2019,Automotive
Renesas,REN-MCU10274,MIPS32,32,16,512,0.0,"Ethernet, UART",1.84,0.801,10,3.3,DIP,2013,Wearable
Nordic Semiconductor,NOR-MCU10275,8051,72,2048,512,4.0,"Ethernet, I2C, CAN",9.56,0.291,55,1.8,LQFP,2010,Wearable
NXP,NXP-MCU10276,MIPS32,200,32,4,0.5,"Ethernet, USB",11.36,0.099,50,1.8,TSSOP,2011,Wearable
STMicroelectronics,STM-MCU10277,ARM Cortex-M4,32,2048,32,0.0,"PWM, I2C, CAN",4.64,0.428,18,2.5,TSSOP,2013,Consumer
Microchip,MIC-MCU10278,MIPS32,480,256,4,4.0,"Ethernet, PWM, I2C, SPI",9.94,0.039,59,3.3,LQFP,2006,Medical
Espressif,ESP-MCU10279,ARM Cortex-M0,200,16,4,2.0,"Ethernet, PWM, USB, I2C, CAN",9.62,0.53,26,3.3,QFN,2020,Automotive
Infineon,INF-MCU10280,ARM Cortex-M0,32,64,16,4.0,"UART, PWM, I2C, Ethernet",2.52,0.155,87,5.0,QFN,2021,Automotive
Analog Devices,ANA-MCU10281,RISC-V,32,512,512,0.0,"I2C, PWM, SPI, USB, CAN",8.06,0.39,9,1.8,SOIC,2006,Consumer
Analog Devices,ANA-MCU10282,ARM Cortex-M7,200,16,128,0.5,"UART, I2C",3.86,0.631,57,5.0,BGA,2013,Wearable
Analog Devices,ANA-MCU10283,RISC-V,48,32,8,4.0,"PWM, USB",11.53,0.406,95,2.5,QFN,2024,Medical
Analog Devices,ANA-MCU10284,RISC-V,168,256,512,8.0,"CAN, I2C, UART, PWM, Ethernet",8.82,0.756,59,5.0,TSSOP,2008,Automotive
NXP,NXP-MCU10285,ARM Cortex-M3,16,128,8,1.0,"CAN, I2C, PWM, USB",3.38,0.271,49,2.5,TSSOP,2018,Consumer
Silicon Labs,SIL-MCU10286,ARM Cortex-M4,200,256,8,8.0,"SPI, CAN, UART, USB, Ethernet",1.9,1.359,76,2.5,QFN,2020,IoT
STMicroelectronics,STM-MCU10287,ARM Cortex-M3,16,512,16,0.0,"UART, SPI, CAN, I2C",1.2,0.167,52,5.0,SOIC,2018,Automotive
NXP,NXP-MCU10288,ARM Cortex-M7,72,64,64,4.0,"I2C, PWM, CAN",2.51,0.497,87,2.5,QFN,2018,IoT
Analog Devices,ANA-MCU10289,AVR 8-bit,16,64,32,0.0,"UART, USB, I2C, SPI",9.94,0.683,86,5.0,DIP,2008,Consumer
Silicon Labs,SIL-MCU10290,8051,240,256,1,0.0,"Ethernet, I2C",4.35,0.424,92,2.5,LQFP,2016,Automotive
Texas Instruments,TEX-MCU10291,8051,120,1024,256,8.0,"UART, CAN",10.4,0.864,42,3.3,TSSOP,2023,Industrial
Microchip,MIC-MCU10292,AVR 8-bit,240,512,64,4.0,"CAN, UART",9.52,1.189,85,2.5,SOIC,2011,IoT
Nordic Semiconductor,NOR-MCU10293,ARM Cortex-M7,16,128,2,1.0,"CAN, Ethernet, PWM, UART, USB",8.75,0.296,20,5.0,BGA,2010,Medical
Espressif,ESP-MCU10294,AVR 8-bit,48,1024,16,0.5,"SPI, I2C, USB, CAN",3.44,0.358,53,2.5,QFN,2008,Wearable
Espressif,ESP-MCU10295,ARM Cortex-M7,240,2048,4,0.0,"PWM, I2C, UART, Ethernet",9.35,0.212,81,3.3,TSSOP,2015,IoT
STMicroelectronics,STM-MCU10296,MIPS32,200,128,256,0.5,"I2C, Ethernet, UART, PWM, USB",10.14,1.278,13,1.8,BGA,2015,Automotive
Microchip,MIC-MCU10297,ARM Cortex-M3,120,64,32,1.0,"UART, SPI",5.05,0.524,83,2.5,SOIC,2013,IoT
NXP,NXP-MCU10298,8051,72,128,128,0.0,"UART, Ethernet, USB, CAN, SPI",6.63,0.476,12,1.8,QFN,2016,Medical
Espressif,ESP-MCU10299,AVR 8-bit,16,32,8,1.0,"Ethernet, UART",7.13,1.297,54,1.8,DIP,2020,Consumer
Silicon Labs,SIL-MCU10300,ARM Cortex-M4,8,16,2,2.0,"I2C, SPI",4.47,1.08,32,2.5,SOIC,2016,Automotive
Analog Devices,ANA-MCU10301,ARM Cortex-M3,72,64,1,0.5,"PWM, CAN, Ethernet",11.74,0.26,91,2.5,DIP,2007,Consumer
Microchip,MIC-MCU10302,8051,120,128,8,8.0,"PWM, SPI, UART, USB, I2C",2.02,0.617,29,3.3,LQFP,2023,Industrial
STMicroelectronics,STM-MCU10303,ARM Cortex-M7,120,128,512,0.5,"USB, Ethernet, UART, CAN, PWM",6.53,1.018,52,3.3,BGA,2006,Medical
Renesas,REN-MCU10304,RISC-V,240,128,2,0.5,"I2C, UART, Ethernet",6.39,0.457,42,2.5,DIP,2011,Wearable
Infineon,INF-MCU10305,ARM Cortex-M0,120,512,8,0.0,"UART, PWM, SPI, Ethernet, I2C",8.3,0.869,83,5.0,SOIC,2005,Industrial
Nordic Semiconductor,NOR-MCU10306,ARM Cortex-M4,168,128,8,1.0,"I2C, Ethernet, SPI, PWM, UART",4.2,0.784,41,1.8,LQFP,2023,Wearable
Microchip,MIC-MCU10307,AVR 8-bit,168,256,1,0.5,"I2C, CAN",1.83,0.937,69,1.8,SOIC,2005,Wearable
NXP,NXP-MCU10308,ARM Cortex-M3,72,16,512,0.5,"USB, Ethernet, I2C",1.15,0.49,61,1.8,LQFP,2005,Automotive
STMicroelectronics,STM-MCU10309,MIPS32,72,16,128,2.0,"I2C, SPI",2.93,0.87,36,5.0,BGA,2005,Industrial
Analog Devices,ANA-MCU10310,ARM Cortex-M3,16,2048,16,0.5,"USB, PWM, CAN, I2C, Ethernet",9.36,0.285,71,1.8,SOIC,2010,Medical
Texas Instruments,TEX-MCU10311,AVR 8-bit,240,128,32,2.0,"I2C, USB, UART",3.96,0.796,70,3.3,QFN,2006,Medical
Nordic Semiconductor,NOR-MCU10312,MIPS32,480,1024,8,1.0,"CAN, SPI",5.34,1.219,10,1.8,QFN,2009,IoT
Infineon,INF-MCU10313,ARM Cortex-M7,16,16,16,0.5,"USB, Ethernet, I2C, UART",11.13,0.532,7,1.8,TSSOP,2020,Medical
NXP,NXP-MCU10314,ARM Cortex-M7,8,16,16,4.0,"CAN, SPI, I2C",2.34,1.228,76,5.0,QFN,2014,Wearable
NXP,NXP-MCU10315,ARM Cortex-M4,480,32,512,8.0,"PWM, I2C, Ethernet, CAN, USB",11.09,0.68,11,3.3,LQFP,2017,IoT
Renesas,REN-MCU10316,ARM Cortex-M7,32,512,4,0.0,"USB, CAN, Ethernet, I2C, UART",3.15,0.658,23,5.0,TSSOP,2010,Industrial
Espressif,ESP-MCU10317,AVR 8-bit,240,16,64,4.0,"UART, USB, PWM",6.45,0.376,95,1.8,BGA,2012,Consumer
Renesas,REN-MCU10318,8051,16,32,32,4.0,"PWM, USB, SPI",3.52,0.181,48,3.3,TSSOP,2009,Medical
Renesas,REN-MCU10319,ARM Cortex-M3,32,32,64,1.0,"I2C, USB, CAN, SPI",5.75,0.489,34,1.8,TSSOP,2010,Industrial
Texas Instruments,TEX-MCU10320,AVR 8-bit,8,32,8,8.0,"I2C, UART, CAN, Ethernet",11.63,1.12,52,5.0,QFN,2007,Consumer
Renesas,REN-MCU10321,MIPS32,240,32,128,0.5,"UART, PWM, SPI, USB",9.47,0.486,82,2.5,TSSOP,2007,Industrial
NXP,NXP-MCU10322,ARM Cortex-M3,200,32,8,0.5,"SPI, UART",10.23,1.478,43,1.8,SOIC,2011,Automotive
Silicon Labs,SIL-MCU10323,ARM Cortex-M7,120,2048,4,8.0,"SPI, CAN",8.81,0.624,66,2.5,SOIC,2023,Medical
Silicon Labs,SIL-MCU10324,ARM Cortex-M0,32,128,32,8.0,"Ethernet, PWM",9.45,0.438,21,1.8,LQFP,2012,IoT
Espressif,ESP-MCU10325,RISC-V,48,1024,2,0.0,"I2C, UART",2.33,1.446,96,5.0,BGA,2016,Industrial
Nordic Semiconductor,NOR-MCU10326,RISC-V,8,128,128,4.0,"I2C, USB, CAN, PWM, SPI",11.92,1.414,44,1.8,TSSOP,2006,IoT
Nordic Semiconductor,NOR-MCU10327,ARM Cortex-M7,240,128,1,0.5,"USB, UART",11.53,0.746,97,3.3,SOIC,2020,Automotive
Nordic Semiconductor,NOR-MCU10328,ARM Cortex-M7,168,256,1,0.5,"PWM, USB, SPI, I2C",5.88,1.492,70,2.5,QFN,2017,Automotive
Renesas,REN-MCU10329,ARM Cortex-M3,48,2048,64,4.0,"Ethernet, PWM, USB, UART, SPI",10.26,0.775,82,3.3,TSSOP,2013,Industrial
Renesas,REN-MCU10330,ARM Cortex-M7,32,256,1,2.0,"Ethernet, USB, SPI",1.93,0.269,93,5.0,LQFP,2010,Industrial
Infineon,INF-MCU10331,ARM Cortex-M4,48,2048,16,0.0,"PWM, Ethernet",3.84,1.283,69,3.3,BGA,2008,Wearable
STMicroelectronics,STM-MCU10332,MIPS32,8,2048,256,0.5,"SPI, I2C",2.79,0.255,42,5.0,QFN,2019,IoT
Silicon Labs,SIL-MCU10333,MIPS32,32,2048,4,1.0,"CAN, USB, PWM",4.11,0.522,99,3.3,LQFP,2017,Automotive
Infineon,INF-MCU10334,ARM Cortex-M7,200,32,4,2.0,"CAN, I2C, PWM, USB",3.33,0.683,66,3.3,QFN,2016,Medical
NXP,NXP-MCU10335,ARM Cortex-M3,200,64,32,8.0,"Ethernet, I2C",11.12,0.972,69,1.8,TSSOP,2014,Industrial
Microchip,MIC-MCU10336,RISC-V,8,16,256,8.0,"PWM, CAN, UART, SPI, I2C",11.23,0.522,20,3.3,QFN,2015,Medical
Microchip,MIC-MCU10337,ARM Cortex-M7,240,128,128,8.0,"SPI, I2C",11.23,0.586,86,5.0,SOIC,2024,Industrial
Renesas,REN-MCU10338,AVR 8-bit,16,64,128,0.0,"I2C, CAN",6.81,0.41,8,3.3,LQFP,2020,Consumer
Texas Instruments,TEX-MCU10339,RISC-V,72,16,16,1.0,"USB, Ethernet, I2C",9.58,0.333,92,5.0,LQFP,2020,Medical
Microchip,MIC-MCU10340,AVR 8-bit,48,2048,128,8.0,"SPI, USB, UART, Ethernet",8.61,0.051,12,5.0,TSSOP,2021,Wearable
Silicon Labs,SIL-MCU10341,8051,8,64,1,4.0,"USB, CAN, PWM",4.72,0.914,63,5.0,QFN,2012,Medical
Texas Instruments,TEX-MCU10342,ARM Cortex-M4,48,256,256,0.0,"CAN, USB",5.31,1.104,97,2.5,QFN,2008,Medical
Analog Devices,ANA-MCU10343,ARM Cortex-M7,480,1024,16,0.5,"UART, I2C, SPI, USB, Ethernet",6.35,0.476,74,1.8,TSSOP,2015,Medical
Infineon,INF-MCU10344,ARM Cortex-M3,48,256,512,1.0,"USB, PWM",2.01,0.11,25,2.5,DIP,2022,Automotive
NXP,NXP-MCU10345,RISC-V,72,256,512,1.0,"USB, UART, SPI, CAN",1.58,1.109,23,2.5,DIP,2019,Consumer
STMicroelectronics,STM-MCU10346,ARM Cortex-M4,120,1024,512,8.0,"UART, CAN, PWM",8.18,0.541,75,2.5,LQFP,2022,IoT
Nordic Semiconductor,NOR-MCU10347,ARM Cortex-M3,200,32,16,2.0,"CAN, UART, Ethernet, PWM",1.97,0.693,14,2.5,QFN,2007,Medical
Infineon,INF-MCU10348,AVR 8-bit,168,16,4,4.0,"UART, USB, CAN",5.25,0.419,62,1.8,TSSOP,2015,Medical
Infineon,INF-MCU10349,MIPS32,200,1024,512,1.0,"UART, Ethernet, USB, SPI, PWM",3.8,0.183,71,1.8,LQFP,2020,Medical
Microchip,MIC-MCU10350,MIPS32,32,32,16,0.0,"CAN, Ethernet",3.9,1.343,47,2.5,LQFP,2021,Industrial
Infineon,INF-MCU10351,ARM Cortex-M7,32,64,4,0.5,"SPI, USB, Ethernet, I2C, UART",10.77,0.792,7,5.0,DIP,2024,Industrial
NXP,NXP-MCU10352,ARM Cortex-M4,120,128,512,4.0,"SPI, USB, I2C",10.97,0.463,57,2.5,QFN,2013,Medical
Texas Instruments,TEX-MCU10353,MIPS32,48,256,256,8.0,"I2C, UART, SPI",11.43,0.744,6,1.8,QFN,2007,Consumer
Texas Instruments,TEX-MCU10354,MIPS32,72,1024,128,0.0,"SPI, PWM, I2C, Ethernet, CAN",7.25,0.389,14,2.5,LQFP,2021,Wearable
Infineon,INF-MCU10355,RISC-V,240,256,1,0.0,"CAN, SPI, UART",3.48,0.878,47,1.8,QFN,2013,Medical
Texas Instruments,TEX-MCU10356,RISC-V,200,2048,64,0.0,"SPI, Ethernet, UART, USB",3.52,1.281,35,2.5,LQFP,2010,Wearable
Microchip,MIC-MCU10357,ARM Cortex-M7,48,1024,16,2.0,"CAN, USB, I2C",11.79,0.25,47,3.3,SOIC,2015,Medical
STMicroelectronics,STM-MCU10358,ARM Cortex-M0,120,2048,512,0.0,"CAN, I2C, UART, USB",6.6,0.963,86,3.3,QFN,2012,Wearable
Analog Devices,ANA-MCU10359,MIPS32,48,256,8,2.0,"CAN, UART",8.27,0.474,89,1.8,SOIC,2010,Medical
Renesas,REN-MCU10360,ARM Cortex-M7,32,16,512,2.0,"CAN, I2C, USB, Ethernet, SPI",7.45,1.36,23,1.8,DIP,2015,Consumer
