Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU230182,MIPS32,168,128,2,8.0,"CAN, UART, PWM, I2C, USB",2.18,0.492,38,5.0,SOIC,2020,Automotive
Infineon,INF-MCU230183,AVR 8-bit,48,128,32,4.0,"Ethernet, SPI",8.34,0.068,28,1.8,SOIC,2019,Automotive
NXP,NXP-MCU230184,MIPS32,16,32,256,0.5,"USB, PWM",4.09,1.048,11,1.8,SOIC,2022,Automotive
STMicroelectronics,STM-MCU230185,RISC-V,240,16,16,0.0,"PWM, SPI, CAN, UART",9.1,0.293,53,2.5,SOIC,2010,Wearable
Microchip,MIC-MCU230186,ARM Cortex-M4,32,256,8,0.5,"SPI, Ethernet, CAN, USB",9.31,1.272,90,3.3,QFN,2014,Industrial
Silicon Labs,SIL-MCU230187,ARM Cortex-M7,32,2048,256,0.0,"Ethernet, CAN",4.26,0.912,88,2.5,QFN,2023,Medical
STMicroelectronics,STM-MCU230188,ARM Cortex-M7,480,1024,128,4.0,"Ethernet, SPI, I2C, CAN",0.96,1.021,94,3.3,DIP,2016,Consumer
Texas Instruments,TEX-MCU230189,ARM Cortex-M0,200,512,512,4.0,"Ethernet, PWM, SPI, UART",4.77,0.329,7,5.0,DIP,2023,Wearable
Microchip,MIC-MCU230190,RISC-V,120,256,256,8.0,"PWM, UART, SPI, I2C, Ethernet",4.61,1.434,58,5.0,QFN,2010,Medical
Texas Instruments,TEX-MCU230191,MIPS32,200,1024,4,0.0,"CAN, UART, I2C, PWM",8.33,0.962,40,5.0,TSSOP,2005,Automotive
Nordic Semiconductor,NOR-MCU230192,ARM Cortex-M7,72,128,32,0.5,"UART, CAN, Ethernet, USB, I2C",11.97,0.367,6,2.5,TSSOP,2015,IoT
Renesas,REN-MCU230193,8051,72,2048,256,4.0,"SPI, Ethernet",5.58,1.0,34,2.5,BGA,2005,Wearable
Nordic Semiconductor,NOR-MCU230194,8051,32,1024,1,0.5,"I2C, UART, Ethernet, USB",8.74,1.4,25,1.8,TSSOP,2016,Wearable
Nordic Semiconductor,NOR-MCU230195,ARM Cortex-M7,200,16,64,0.0,"I2C, PWM, Ethernet",8.78,0.084,38,1.8,QFN,2017,Automotive
Espressif,ESP-MCU230196,ARM Cortex-M3,240,16,16,0.5,"SPI, I2C",10.93,1.426,13,1.8,LQFP,2019,Medical
Analog Devices,ANA-MCU230197,RISC-V,32,1024,2,8.0,"CAN, UART",10.01,1.308,82,2.5,DIP,2018,IoT
Renesas,REN-MCU230198,ARM Cortex-M4,480,1024,256,1.0,"Ethernet, PWM, UART, SPI",7.39,0.934,78,3.3,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU230199,8051,32,64,64,0.0,"USB, SPI",7.57,0.477,59,5.0,BGA,2021,Wearable
Nordic Semiconductor,NOR-MCU230200,AVR 8-bit,120,2048,32,1.0,"USB, I2C",3.99,0.544,95,5.0,BGA,2006,Medical
Analog Devices,ANA-MCU230201,ARM Cortex-M0,168,2048,32,0.0,"Ethernet, I2C, CAN",9.16,1.292,22,5.0,LQFP,2006,Wearable
Analog Devices,ANA-MCU230202,RISC-V,8,1024,128,4.0,"I2C, USB, SPI",10.39,0.97,26,1.8,DIP,2024,Automotive
Infineon,INF-MCU230203,8051,72,128,32,2.0,"UART, SPI, CAN, I2C, Ethernet",9.97,1.431,28,3.3,SOIC,2013,Wearable
Microchip,MIC-MCU230204,ARM Cortex-M3,32,512,256,0.5,"SPI, I2C, CAN, USB, Ethernet",6.52,0.466,81,5.0,BGA,2022,IoT
Silicon Labs,SIL-MCU230205,MIPS32,480,1024,2,1.0,"Ethernet, UART, PWM, CAN",3.81,0.422,51,2.5,LQFP,2020,Medical
Infineon,INF-MCU230206,ARM Cortex-M3,200,128,4,8.0,"CAN, SPI, USB",3.78,1.117,49,5.0,TSSOP,2022,IoT
Microchip,MIC-MCU230207,ARM Cortex-M7,48,2048,16,8.0,"USB, CAN, PWM, SPI",5.41,0.921,36,1.8,LQFP,2019,Medical
Silicon Labs,SIL-MCU230208,ARM Cortex-M0,72,512,64,8.0,"UART, CAN",5.24,0.856,40,5.0,BGA,2008,Industrial
Nordic Semiconductor,NOR-MCU230209,ARM Cortex-M3,8,128,4,2.0,"Ethernet, I2C, SPI, USB",3.32,0.292,26,5.0,TSSOP,2019,IoT
Nordic Semiconductor,NOR-MCU230210,ARM Cortex-M0,72,512,128,2.0,"PWM, USB",3.22,1.027,6,5.0,QFN,2020,Medical
Espressif,ESP-MCU230211,RISC-V,240,32,512,1.0,"PWM, I2C",10.53,0.673,36,5.0,DIP,2020,Industrial
Microchip,MIC-MCU230212,AVR 8-bit,168,64,16,1.0,"UART, I2C, SPI, CAN",2.56,0.437,51,1.8,DIP,2010,Automotive
Microchip,MIC-MCU230213,ARM Cortex-M3,8,16,64,0.5,"I2C, Ethernet, USB, PWM, CAN",11.1,0.962,63,1.8,BGA,2024,Consumer
Microchip,MIC-MCU230214,8051,16,64,4,2.0,"SPI, Ethernet",2.25,0.73,91,5.0,BGA,2018,Consumer
Microchip,MIC-MCU230215,8051,168,32,8,0.5,"CAN, I2C, USB, UART",11.51,1.144,13,1.8,QFN,2006,IoT
Renesas,REN-MCU230216,8051,32,1024,256,0.5,"SPI, I2C, CAN, UART",4.84,1.346,79,2.5,TSSOP,2016,Automotive
Espressif,ESP-MCU230217,MIPS32,120,512,64,8.0,"PWM, USB, Ethernet, CAN",11.83,0.977,70,1.8,TSSOP,2011,Wearable
Nordic Semiconductor,NOR-MCU230218,8051,32,16,128,4.0,"USB, UART, CAN",2.41,0.231,75,2.5,BGA,2006,IoT
Silicon Labs,SIL-MCU230219,ARM Cortex-M4,168,1024,8,2.0,"I2C, CAN, USB, UART",2.34,0.467,69,1.8,BGA,2010,Wearable
STMicroelectronics,STM-MCU230220,ARM Cortex-M7,48,2048,4,0.0,"USB, I2C, SPI, Ethernet, CAN",10.68,0.984,31,5.0,LQFP,2006,Consumer
Infineon,INF-MCU230221,AVR 8-bit,72,2048,512,0.0,"SPI, Ethernet, UART",6.45,1.199,68,1.8,QFN,2012,Automotive
Espressif,ESP-MCU230222,MIPS32,8,256,64,4.0,"USB, UART, Ethernet",3.72,0.746,93,1.8,LQFP,2011,IoT
Silicon Labs,SIL-MCU230223,AVR 8-bit,200,64,32,1.0,"Ethernet, CAN, SPI",1.65,0.275,30,3.3,TSSOP,2011,IoT
NXP,NXP-MCU230224,8051,480,16,128,4.0,"PWM, SPI, UART, Ethernet, USB",4.84,0.162,87,1.8,QFN,2007,IoT
Renesas,REN-MCU230225,ARM Cortex-M0,168,512,4,1.0,"USB, UART, PWM, Ethernet",4.39,0.16,29,1.8,BGA,2008,Medical
Renesas,REN-MCU230226,ARM Cortex-M4,168,128,512,4.0,"SPI, UART, I2C, CAN, PWM",2.65,0.518,13,5.0,DIP,2013,IoT
NXP,NXP-MCU230227,ARM Cortex-M7,120,2048,4,8.0,"SPI, UART",4.91,1.452,35,1.8,BGA,2020,Consumer
Nordic Semiconductor,NOR-MCU230228,8051,48,64,128,0.5,"USB, CAN",6.76,0.047,61,3.3,DIP,2024,Medical
Silicon Labs,SIL-MCU230229,ARM Cortex-M7,72,128,32,0.0,"CAN, UART, PWM",5.37,0.374,46,1.8,QFN,2015,Industrial
STMicroelectronics,STM-MCU230230,ARM Cortex-M0,72,512,512,1.0,"UART, USB, CAN, Ethernet, I2C",4.65,0.017,18,1.8,TSSOP,2021,Industrial
STMicroelectronics,STM-MCU230231,MIPS32,72,256,128,0.5,"SPI, I2C, PWM",5.56,0.798,16,3.3,QFN,2015,Consumer
Texas Instruments,TEX-MCU230232,ARM Cortex-M3,16,16,2,2.0,"PWM, UART, Ethernet",4.44,0.43,7,5.0,SOIC,2006,Medical
Espressif,ESP-MCU230233,ARM Cortex-M3,8,256,512,4.0,"CAN, Ethernet, I2C, UART, USB",3.69,0.769,29,5.0,BGA,2014,Wearable
Nordic Semiconductor,NOR-MCU230234,8051,16,2048,128,8.0,"I2C, UART, CAN, SPI, USB",4.98,0.482,50,5.0,LQFP,2017,Consumer
Microchip,MIC-MCU230235,RISC-V,120,16,1,1.0,"Ethernet, UART, I2C, SPI, CAN",10.34,0.486,74,3.3,QFN,2006,Medical
Texas Instruments,TEX-MCU230236,MIPS32,16,512,32,1.0,"PWM, CAN, USB",8.86,1.26,74,5.0,LQFP,2023,Medical
Microchip,MIC-MCU230237,AVR 8-bit,32,128,32,1.0,"UART, Ethernet, USB, PWM, CAN",6.97,0.826,65,1.8,SOIC,2006,Industrial
Microchip,MIC-MCU230238,AVR 8-bit,200,2048,16,4.0,"USB, SPI, PWM, UART, Ethernet",5.68,0.228,22,2.5,QFN,2020,Consumer
Nordic Semiconductor,NOR-MCU230239,8051,120,1024,2,0.5,"CAN, UART, SPI, USB",3.41,0.25,94,2.5,LQFP,2020,Wearable
NXP,NXP-MCU230240,RISC-V,48,32,32,2.0,"UART, I2C, CAN",11.33,0.645,77,3.3,QFN,2020,Consumer
Microchip,MIC-MCU230241,ARM Cortex-M4,480,2048,32,2.0,"I2C, UART",4.84,0.709,48,2.5,DIP,2014,IoT
Analog Devices,ANA-MCU230242,MIPS32,32,1024,64,2.0,"SPI, I2C, USB",7.1,0.019,48,3.3,SOIC,2006,Consumer
Microchip,MIC-MCU230243,ARM Cortex-M4,72,16,8,0.0,"PWM, I2C, USB, Ethernet",10.39,0.858,80,2.5,LQFP,2007,Automotive
Analog Devices,ANA-MCU230244,ARM Cortex-M7,120,2048,256,8.0,"Ethernet, USB, PWM",6.99,1.144,80,2.5,QFN,2013,Wearable
Texas Instruments,TEX-MCU230245,ARM Cortex-M0,240,128,32,0.5,"PWM, CAN",2.96,0.227,8,3.3,LQFP,2006,IoT
Renesas,REN-MCU230246,AVR 8-bit,480,1024,32,4.0,"UART, I2C, CAN, USB, SPI",5.73,1.252,13,2.5,TSSOP,2014,Medical
Espressif,ESP-MCU230247,ARM Cortex-M0,240,16,64,1.0,"UART, SPI, CAN, PWM",11.74,0.355,72,3.3,QFN,2024,Consumer
Nordic Semiconductor,NOR-MCU230248,ARM Cortex-M7,120,2048,64,2.0,"I2C, SPI, Ethernet, USB",6.23,1.426,33,2.5,TSSOP,2009,Automotive
Renesas,REN-MCU230249,ARM Cortex-M0,168,512,8,0.5,"Ethernet, CAN",8.52,0.843,54,2.5,QFN,2013,Automotive
Infineon,INF-MCU230250,ARM Cortex-M4,200,128,2,1.0,"UART, PWM",1.64,0.239,77,5.0,DIP,2017,Wearable
Infineon,INF-MCU230251,ARM Cortex-M3,480,256,64,0.5,"PWM, USB, UART",10.1,0.524,93,3.3,BGA,2020,Wearable
Nordic Semiconductor,NOR-MCU230252,RISC-V,48,2048,256,0.0,"PWM, Ethernet, UART, CAN",11.51,1.439,76,1.8,QFN,2016,Industrial
Texas Instruments,TEX-MCU230253,RISC-V,200,64,128,1.0,"USB, PWM, Ethernet",5.65,0.413,41,2.5,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU230254,ARM Cortex-M4,16,256,16,8.0,"I2C, UART",1.49,0.283,67,2.5,SOIC,2019,Automotive
Microchip,MIC-MCU230255,RISC-V,72,512,16,8.0,"USB, UART, I2C, SPI, Ethernet",8.06,1.355,25,1.8,QFN,2023,Wearable
NXP,NXP-MCU230256,ARM Cortex-M4,168,512,8,4.0,"PWM, SPI",7.59,1.114,46,2.5,QFN,2022,Automotive
Espressif,ESP-MCU230257,MIPS32,8,256,128,0.5,"Ethernet, UART",7.37,0.777,30,5.0,DIP,2020,Medical
Analog Devices,ANA-MCU230258,ARM Cortex-M0,120,512,4,0.5,"PWM, Ethernet, I2C",7.78,1.24,90,2.5,BGA,2014,IoT
STMicroelectronics,STM-MCU230259,AVR 8-bit,200,32,64,2.0,"SPI, Ethernet, USB",9.61,1.144,87,1.8,LQFP,2023,Industrial
Analog Devices,ANA-MCU230260,ARM Cortex-M3,168,1024,4,8.0,"SPI, CAN, Ethernet, UART",3.57,0.464,98,1.8,TSSOP,2018,Wearable
Espressif,ESP-MCU230261,AVR 8-bit,32,64,16,2.0,"SPI, PWM, UART, I2C",11.38,1.246,6,3.3,TSSOP,2016,Consumer
Infineon,INF-MCU230262,ARM Cortex-M0,72,512,4,0.5,"CAN, Ethernet, I2C, PWM",8.43,0.353,57,1.8,TSSOP,2019,Medical
Texas Instruments,TEX-MCU230263,8051,120,16,16,0.0,"PWM, I2C",7.13,0.689,48,3.3,BGA,2018,Industrial
Silicon Labs,SIL-MCU230264,MIPS32,200,1024,1,2.0,"CAN, Ethernet, PWM, UART, SPI",1.06,0.822,77,3.3,TSSOP,2020,Consumer
Renesas,REN-MCU230265,ARM Cortex-M7,48,32,8,2.0,"CAN, UART, I2C, SPI, USB",6.11,0.496,26,2.5,QFN,2018,IoT
NXP,NXP-MCU230266,MIPS32,120,128,256,0.0,"I2C, Ethernet, SPI, USB, UART",5.23,1.473,88,5.0,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU230267,MIPS32,200,2048,64,1.0,"I2C, SPI",6.46,1.036,36,5.0,DIP,2012,Consumer
Espressif,ESP-MCU230268,8051,16,16,8,8.0,"I2C, CAN, UART",9.85,0.282,50,1.8,LQFP,2023,Wearable
Analog Devices,ANA-MCU230269,ARM Cortex-M7,240,16,4,4.0,"PWM, SPI, UART, I2C",7.75,1.44,82,2.5,DIP,2005,Consumer
NXP,NXP-MCU230270,8051,32,1024,128,4.0,"USB, I2C, CAN, SPI, UART",11.62,0.591,64,5.0,TSSOP,2021,Consumer
Analog Devices,ANA-MCU230271,ARM Cortex-M0,168,128,2,4.0,"Ethernet, USB, CAN, PWM, UART",8.83,0.791,87,5.0,QFN,2012,IoT
Infineon,INF-MCU230272,ARM Cortex-M4,240,256,1,0.5,"I2C, SPI, USB, Ethernet, PWM",6.33,1.444,17,1.8,LQFP,2015,Industrial
Renesas,REN-MCU230273,ARM Cortex-M7,72,128,32,4.0,"PWM, SPI, UART, USB, I2C",7.2,0.796,6,1.8,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU230274,ARM Cortex-M3,120,32,32,4.0,"I2C, SPI, PWM",2.32,0.363,79,5.0,DIP,2013,IoT
Renesas,REN-MCU230275,ARM Cortex-M7,120,512,256,8.0,"USB, CAN, SPI",10.07,1.279,72,3.3,DIP,2020,Medical
Espressif,ESP-MCU230276,AVR 8-bit,240,64,16,0.0,"CAN, USB",11.43,0.041,55,2.5,BGA,2012,Industrial
Espressif,ESP-MCU230277,ARM Cortex-M7,168,256,128,8.0,"USB, CAN",8.25,0.748,43,3.3,BGA,2015,Consumer
Espressif,ESP-MCU230278,ARM Cortex-M0,240,64,16,0.0,"I2C, PWM, SPI",8.02,0.5,51,1.8,SOIC,2007,Automotive
Microchip,MIC-MCU230279,8051,480,32,32,8.0,"UART, Ethernet, CAN, PWM",9.57,1.176,87,5.0,DIP,2023,Medical
Infineon,INF-MCU230280,8051,72,2048,2,8.0,"UART, USB",4.58,1.176,57,3.3,SOIC,2010,Consumer
NXP,NXP-MCU230281,ARM Cortex-M0,32,1024,4,4.0,"SPI, UART",11.27,0.841,21,3.3,DIP,2017,Consumer
Silicon Labs,SIL-MCU230282,RISC-V,200,2048,32,8.0,"I2C, CAN, SPI, UART, USB",1.54,1.027,88,2.5,TSSOP,2013,Medical
STMicroelectronics,STM-MCU230283,ARM Cortex-M7,32,256,2,8.0,"SPI, I2C",11.27,0.871,81,3.3,LQFP,2005,IoT
Nordic Semiconductor,NOR-MCU230284,8051,8,1024,8,2.0,"CAN, PWM, USB, I2C, Ethernet",3.27,0.628,73,1.8,SOIC,2012,Wearable
NXP,NXP-MCU230285,RISC-V,32,16,16,8.0,"PWM, I2C, UART, USB",7.16,0.491,48,3.3,TSSOP,2015,IoT
Renesas,REN-MCU230286,AVR 8-bit,16,256,32,1.0,"USB, CAN",3.3,0.546,87,1.8,QFN,2009,IoT
Silicon Labs,SIL-MCU230287,ARM Cortex-M7,480,1024,4,8.0,"USB, PWM, CAN, UART, Ethernet",2.19,0.16,84,1.8,TSSOP,2008,Industrial
Microchip,MIC-MCU230288,ARM Cortex-M0,48,512,8,2.0,"SPI, USB, I2C, UART",9.15,1.333,7,5.0,TSSOP,2014,Automotive
Renesas,REN-MCU230289,ARM Cortex-M7,120,2048,64,4.0,"UART, I2C",4.73,0.492,33,1.8,QFN,2015,Consumer
Espressif,ESP-MCU230290,ARM Cortex-M0,120,128,8,1.0,"CAN, PWM",8.61,0.7,30,3.3,QFN,2011,Automotive
Microchip,MIC-MCU230291,MIPS32,240,2048,512,2.0,"I2C, CAN",2.84,1.308,92,1.8,QFN,2019,Medical
Texas Instruments,TEX-MCU230292,AVR 8-bit,72,256,16,4.0,"SPI, UART",10.63,0.842,70,2.5,LQFP,2022,Industrial
Analog Devices,ANA-MCU230293,ARM Cortex-M3,72,1024,128,0.0,"USB, UART, CAN, Ethernet, I2C",2.32,0.23,52,1.8,TSSOP,2019,Consumer
Silicon Labs,SIL-MCU230294,MIPS32,72,32,16,8.0,"Ethernet, USB, I2C",2.48,0.61,24,1.8,QFN,2019,IoT
STMicroelectronics,STM-MCU230295,ARM Cortex-M4,240,1024,16,1.0,"CAN, USB, Ethernet, UART",11.53,1.272,22,3.3,SOIC,2006,Industrial
Texas Instruments,TEX-MCU230296,ARM Cortex-M3,168,128,512,2.0,"PWM, SPI, UART, CAN",8.24,0.338,67,1.8,QFN,2023,Automotive
Renesas,REN-MCU230297,8051,168,32,512,0.0,"USB, SPI, PWM, I2C",7.71,1.18,29,3.3,SOIC,2019,Automotive
STMicroelectronics,STM-MCU230298,ARM Cortex-M4,8,64,64,0.0,"I2C, USB, Ethernet, UART",7.48,1.301,67,3.3,LQFP,2022,Automotive
Infineon,INF-MCU230299,ARM Cortex-M7,240,64,1,0.5,"CAN, PWM, Ethernet",8.8,0.56,21,2.5,LQFP,2008,Medical
Analog Devices,ANA-MCU230300,MIPS32,200,64,8,4.0,"PWM, SPI, USB, I2C",10.97,0.152,7,1.8,BGA,2021,Wearable
Silicon Labs,SIL-MCU230301,ARM Cortex-M3,72,2048,256,4.0,"PWM, I2C, SPI, CAN",10.48,0.959,61,1.8,SOIC,2017,Automotive
Texas Instruments,TEX-MCU230302,8051,168,128,64,8.0,"CAN, UART",5.19,0.439,92,1.8,QFN,2017,Automotive
Silicon Labs,SIL-MCU230303,ARM Cortex-M3,240,16,128,2.0,"I2C, USB",10.29,0.402,14,1.8,TSSOP,2021,Consumer
Silicon Labs,SIL-MCU230304,8051,480,256,512,0.5,"PWM, I2C, CAN, UART",1.74,1.039,72,3.3,BGA,2010,Medical
Nordic Semiconductor,NOR-MCU230305,MIPS32,16,16,2,8.0,"Ethernet, PWM, USB, SPI, CAN",6.97,0.857,51,1.8,TSSOP,2015,Medical
Nordic Semiconductor,NOR-MCU230306,8051,480,512,4,4.0,"PWM, CAN, USB",7.95,0.208,56,2.5,TSSOP,2015,IoT
Texas Instruments,TEX-MCU230307,ARM Cortex-M7,120,1024,16,2.0,"USB, Ethernet, UART, PWM, SPI",4.72,0.839,49,5.0,QFN,2015,Automotive
Analog Devices,ANA-MCU230308,ARM Cortex-M3,16,256,2,2.0,"PWM, Ethernet, I2C",2.16,1.16,51,2.5,BGA,2005,IoT
Microchip,MIC-MCU230309,ARM Cortex-M7,200,128,2,2.0,"Ethernet, I2C, CAN",10.43,0.31,81,3.3,TSSOP,2016,Industrial
NXP,NXP-MCU230310,ARM Cortex-M4,480,16,2,0.5,"USB, PWM, Ethernet, CAN",1.53,1.195,64,1.8,SOIC,2017,IoT
Infineon,INF-MCU230311,ARM Cortex-M7,8,32,2,2.0,"PWM, UART, USB, SPI, I2C",7.82,0.023,65,2.5,BGA,2016,IoT
NXP,NXP-MCU230312,8051,72,16,4,8.0,"I2C, Ethernet",1.56,1.236,24,2.5,QFN,2015,Medical
NXP,NXP-MCU230313,ARM Cortex-M4,240,16,512,1.0,"UART, I2C, PWM, USB, Ethernet",11.19,1.461,95,1.8,TSSOP,2005,IoT
STMicroelectronics,STM-MCU230314,ARM Cortex-M7,200,16,256,1.0,"I2C, USB, PWM, SPI",6.61,1.051,15,2.5,BGA,2014,Consumer
Espressif,ESP-MCU230315,ARM Cortex-M0,32,2048,128,8.0,"CAN, I2C",2.85,1.104,10,2.5,TSSOP,2015,Medical
Microchip,MIC-MCU230316,8051,16,2048,2,4.0,"SPI, UART",11.64,0.434,63,5.0,SOIC,2022,Industrial
STMicroelectronics,STM-MCU230317,ARM Cortex-M7,240,256,256,1.0,"USB, SPI, CAN, PWM",0.95,1.464,13,1.8,TSSOP,2020,Medical
Renesas,REN-MCU230318,ARM Cortex-M7,168,256,32,8.0,"PWM, USB",11.68,1.497,92,3.3,SOIC,2017,Industrial
Nordic Semiconductor,NOR-MCU230319,ARM Cortex-M7,168,16,128,2.0,"USB, SPI, PWM",4.2,0.967,35,5.0,DIP,2023,Industrial
Silicon Labs,SIL-MCU230320,RISC-V,32,1024,512,0.5,"Ethernet, PWM",3.13,0.157,76,3.3,LQFP,2015,Wearable
Espressif,ESP-MCU230321,ARM Cortex-M7,48,64,128,2.0,"SPI, Ethernet",1.48,0.576,55,5.0,SOIC,2016,Medical
Microchip,MIC-MCU230322,8051,32,256,1,8.0,"UART, Ethernet",10.37,0.027,19,3.3,DIP,2015,Automotive
Texas Instruments,TEX-MCU230323,ARM Cortex-M4,8,16,1,4.0,"CAN, UART, SPI, USB",2.54,0.243,30,1.8,BGA,2006,Consumer
Infineon,INF-MCU230324,ARM Cortex-M7,200,1024,32,8.0,"I2C, USB",7.8,1.099,89,5.0,DIP,2006,Medical
Texas Instruments,TEX-MCU230325,ARM Cortex-M4,32,32,128,0.5,"PWM, Ethernet",1.33,0.954,65,1.8,DIP,2015,Industrial
Renesas,REN-MCU230326,8051,240,512,2,0.5,"PWM, I2C, Ethernet",2.28,0.257,91,3.3,QFN,2006,Automotive
STMicroelectronics,STM-MCU230327,AVR 8-bit,480,32,128,0.5,"Ethernet, UART, I2C, CAN, PWM",7.72,0.97,93,1.8,SOIC,2017,Wearable
Renesas,REN-MCU230328,MIPS32,8,512,64,2.0,"Ethernet, CAN, USB",0.89,0.421,82,1.8,BGA,2019,Automotive
Renesas,REN-MCU230329,ARM Cortex-M4,240,1024,4,1.0,"CAN, UART, PWM, I2C, SPI",7.24,0.216,90,5.0,TSSOP,2011,Industrial
Silicon Labs,SIL-MCU230330,ARM Cortex-M4,48,1024,32,0.0,"USB, SPI, I2C",1.57,0.394,27,5.0,SOIC,2013,Automotive
Espressif,ESP-MCU230331,RISC-V,16,2048,256,4.0,"USB, UART, I2C, PWM, SPI",2.86,0.07,74,3.3,BGA,2023,Wearable
Infineon,INF-MCU230332,RISC-V,200,64,1,1.0,"CAN, SPI, Ethernet",5.0,0.382,77,5.0,BGA,2010,Consumer
Infineon,INF-MCU230333,ARM Cortex-M0,240,16,1,0.0,"USB, I2C, UART",11.27,0.716,22,2.5,TSSOP,2012,IoT
Silicon Labs,SIL-MCU230334,ARM Cortex-M3,32,1024,32,4.0,"PWM, SPI, I2C, USB, UART",4.8,0.901,21,2.5,DIP,2011,Automotive
NXP,NXP-MCU230335,RISC-V,16,256,2,4.0,"I2C, UART",2.12,0.046,23,1.8,DIP,2023,Industrial
Analog Devices,ANA-MCU230336,ARM Cortex-M0,48,256,2,4.0,"SPI, UART, PWM, CAN",6.92,0.064,31,2.5,QFN,2020,Wearable
Texas Instruments,TEX-MCU230337,ARM Cortex-M0,168,16,512,8.0,"USB, I2C",6.84,0.113,70,1.8,DIP,2016,Consumer
Microchip,MIC-MCU230338,MIPS32,240,64,512,0.5,"UART, I2C",8.38,0.204,9,5.0,DIP,2017,Industrial
Infineon,INF-MCU230339,8051,480,256,2,2.0,"I2C, USB, CAN, Ethernet, UART",3.56,0.488,11,5.0,BGA,2014,IoT
Renesas,REN-MCU230340,ARM Cortex-M0,48,128,16,8.0,"PWM, I2C, Ethernet, USB",8.31,0.165,57,1.8,DIP,2016,IoT
Infineon,INF-MCU230341,ARM Cortex-M7,120,16,4,4.0,"PWM, SPI, UART, USB, I2C",6.72,0.843,60,5.0,TSSOP,2010,Industrial
Analog Devices,ANA-MCU230342,8051,120,32,64,1.0,"CAN, USB, SPI",8.47,0.703,83,1.8,QFN,2016,Medical
Nordic Semiconductor,NOR-MCU230343,ARM Cortex-M7,72,64,4,0.0,"I2C, USB, UART, SPI, CAN",7.95,1.203,75,3.3,BGA,2021,Consumer
Microchip,MIC-MCU230344,ARM Cortex-M4,48,512,8,0.5,"USB, Ethernet, CAN",0.51,0.409,80,1.8,BGA,2008,IoT
Silicon Labs,SIL-MCU230345,ARM Cortex-M7,480,16,16,8.0,"SPI, UART, Ethernet",5.72,1.179,82,3.3,SOIC,2015,IoT
Nordic Semiconductor,NOR-MCU230346,ARM Cortex-M7,8,512,4,0.5,"PWM, I2C, SPI, USB, UART",11.21,1.426,45,5.0,QFN,2018,Industrial
Nordic Semiconductor,NOR-MCU230347,RISC-V,16,1024,512,4.0,"UART, USB, SPI",8.77,0.488,35,3.3,TSSOP,2005,Consumer
STMicroelectronics,STM-MCU230348,AVR 8-bit,48,16,16,1.0,"USB, I2C, UART, Ethernet",10.18,0.918,43,5.0,DIP,2011,Consumer
Texas Instruments,TEX-MCU230349,ARM Cortex-M4,32,32,16,1.0,"USB, Ethernet, PWM, SPI",10.09,0.318,64,3.3,TSSOP,2012,Consumer
Espressif,ESP-MCU230350,MIPS32,16,512,64,0.5,"USB, SPI",6.35,0.311,55,5.0,BGA,2017,Industrial
Renesas,REN-MCU230351,ARM Cortex-M4,48,256,16,8.0,"USB, I2C, UART, CAN, Ethernet",3.63,1.498,35,5.0,TSSOP,2008,IoT
Microchip,MIC-MCU230352,8051,16,2048,4,8.0,"UART, USB, PWM, CAN",11.75,1.006,7,1.8,SOIC,2005,IoT
NXP,NXP-MCU230353,ARM Cortex-M0,16,64,256,8.0,"USB, I2C, SPI, UART",10.04,0.436,80,1.8,BGA,2020,Medical
Nordic Semiconductor,NOR-MCU230354,ARM Cortex-M0,8,128,1,2.0,"CAN, PWM",11.2,0.055,41,1.8,TSSOP,2008,IoT
Silicon Labs,SIL-MCU230355,ARM Cortex-M0,48,256,1,4.0,"CAN, I2C, Ethernet, USB, UART",1.58,1.271,47,5.0,LQFP,2022,Industrial
Microchip,MIC-MCU230356,ARM Cortex-M7,168,256,256,0.5,"Ethernet, SPI, I2C, UART, USB",9.27,1.193,66,2.5,BGA,2015,Industrial
Renesas,REN-MCU230357,ARM Cortex-M7,120,16,128,4.0,"UART, SPI, I2C",6.49,0.599,28,3.3,BGA,2013,IoT
Nordic Semiconductor,NOR-MCU230358,ARM Cortex-M4,8,2048,2,2.0,"SPI, CAN",8.48,0.148,46,2.5,SOIC,2010,Industrial
Texas Instruments,TEX-MCU230359,RISC-V,240,256,512,4.0,"I2C, CAN, SPI",1.59,0.281,69,1.8,DIP,2023,Industrial
Texas Instruments,TEX-MCU230360,ARM Cortex-M0,480,64,256,0.5,"Ethernet, UART, I2C",11.64,0.55,87,5.0,LQFP,2006,Industrial
Analog Devices,ANA-MCU230361,AVR 8-bit,32,256,16,0.0,"SPI, CAN",5.16,1.454,64,1.8,QFN,2012,Wearable
Nordic Semiconductor,NOR-MCU230362,AVR 8-bit,200,512,64,8.0,"Ethernet, SPI, USB",0.99,0.196,99,2.5,TSSOP,2010,Wearable
NXP,NXP-MCU230363,MIPS32,168,512,2,0.5,"UART, USB, CAN, Ethernet",6.4,0.592,50,2.5,DIP,2008,Consumer
