Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU310179,RISC-V,72,1024,256,8.0,"CAN, SPI, I2C, UART",5.45,1.39,80,3.3,DIP,2005,Industrial
STMicroelectronics,STM-MCU310180,8051,8,32,256,1.0,"UART, CAN, PWM, Ethernet, USB",6.9,0.068,48,2.5,BGA,2010,Industrial
NXP,NXP-MCU310181,MIPS32,72,16,64,2.0,"SPI, PWM, I2C, UART, CAN",7.68,0.683,62,3.3,DIP,2024,Automotive
Renesas,REN-MCU310182,ARM Cortex-M0,480,512,256,0.0,"Ethernet, UART, I2C",3.16,0.902,70,2.5,QFN,2019,IoT
NXP,NXP-MCU310183,AVR 8-bit,32,2048,128,2.0,"CAN, SPI, UART, PWM, I2C",3.05,1.324,72,5.0,BGA,2006,Automotive
Analog Devices,ANA-MCU310184,ARM Cortex-M4,72,256,1,0.0,"UART, USB",1.19,0.132,99,5.0,LQFP,2011,Automotive
Texas Instruments,TEX-MCU310185,ARM Cortex-M0,16,128,64,0.5,"CAN, USB",3.14,1.376,58,5.0,SOIC,2009,Wearable
Infineon,INF-MCU310186,MIPS32,168,1024,16,1.0,"USB, SPI, PWM, UART, Ethernet",5.65,0.643,67,1.8,SOIC,2016,Industrial
Microchip,MIC-MCU310187,RISC-V,120,32,32,4.0,"CAN, Ethernet, SPI",7.63,0.919,39,2.5,LQFP,2018,Consumer
Infineon,INF-MCU310188,8051,168,256,2,0.0,"Ethernet, PWM, USB",8.45,1.075,29,3.3,LQFP,2024,Industrial
Analog Devices,ANA-MCU310189,RISC-V,32,16,1,4.0,"UART, CAN",11.27,0.296,55,2.5,TSSOP,2020,IoT
Nordic Semiconductor,NOR-MCU310190,AVR 8-bit,240,128,1,8.0,"UART, PWM",9.6,0.87,34,3.3,QFN,2023,Wearable
Analog Devices,ANA-MCU310191,RISC-V,32,64,128,0.0,"SPI, CAN, USB, PWM",9.19,1.188,29,1.8,BGA,2006,Medical
Analog Devices,ANA-MCU310192,ARM Cortex-M4,48,2048,64,2.0,"SPI, I2C, PWM, Ethernet",2.67,1.144,25,1.8,SOIC,2019,Wearable
Infineon,INF-MCU310193,8051,240,1024,4,0.0,"SPI, Ethernet, PWM, UART",11.59,1.113,65,3.3,LQFP,2008,IoT
Renesas,REN-MCU310194,AVR 8-bit,48,64,8,0.5,"USB, CAN, UART, I2C, PWM",10.98,0.3,41,5.0,QFN,2015,Consumer
Nordic Semiconductor,NOR-MCU310195,ARM Cortex-M4,32,64,512,0.0,"Ethernet, SPI",10.06,0.112,81,2.5,LQFP,2021,Medical
Silicon Labs,SIL-MCU310196,8051,240,2048,128,0.0,"USB, UART, Ethernet, SPI",10.48,0.405,59,1.8,QFN,2009,Wearable
Silicon Labs,SIL-MCU310197,ARM Cortex-M3,32,2048,2,8.0,"UART, PWM, CAN, Ethernet",11.27,0.828,21,3.3,BGA,2012,Industrial
Infineon,INF-MCU310198,ARM Cortex-M0,72,32,2,1.0,"USB, UART, I2C",11.01,0.482,59,1.8,BGA,2021,Medical
Renesas,REN-MCU310199,ARM Cortex-M3,16,2048,16,8.0,"USB, I2C, UART, CAN, Ethernet",8.33,0.094,42,3.3,BGA,2005,IoT
NXP,NXP-MCU310200,MIPS32,72,256,256,0.5,"I2C, Ethernet, CAN, SPI",8.39,1.354,74,1.8,DIP,2010,Automotive
Renesas,REN-MCU310201,ARM Cortex-M0,32,256,256,2.0,"SPI, CAN, UART, I2C, USB",9.6,1.307,36,2.5,QFN,2013,Consumer
Analog Devices,ANA-MCU310202,ARM Cortex-M7,32,1024,64,4.0,"I2C, CAN",4.33,1.12,39,2.5,LQFP,2009,IoT
Infineon,INF-MCU310203,ARM Cortex-M0,32,1024,4,0.0,"SPI, PWM, Ethernet",5.74,1.273,51,3.3,SOIC,2008,IoT
Silicon Labs,SIL-MCU310204,AVR 8-bit,240,256,512,0.0,"Ethernet, USB, PWM",7.43,0.46,71,5.0,LQFP,2021,Wearable
STMicroelectronics,STM-MCU310205,8051,120,128,256,8.0,"PWM, CAN",11.95,0.786,68,5.0,QFN,2006,Automotive
Silicon Labs,SIL-MCU310206,ARM Cortex-M0,16,64,256,4.0,"PWM, Ethernet",4.09,0.054,66,1.8,DIP,2013,Consumer
Renesas,REN-MCU310207,ARM Cortex-M0,72,2048,2,4.0,"SPI, PWM, UART, CAN, USB",2.72,0.504,63,3.3,TSSOP,2020,Consumer
Analog Devices,ANA-MCU310208,AVR 8-bit,480,256,128,8.0,"PWM, UART, Ethernet, SPI",0.58,1.236,52,1.8,LQFP,2017,Medical
STMicroelectronics,STM-MCU310209,ARM Cortex-M7,120,512,2,0.5,"CAN, PWM, UART, USB",11.53,1.107,10,1.8,LQFP,2009,Medical
Microchip,MIC-MCU310210,ARM Cortex-M4,72,64,4,2.0,"Ethernet, UART, PWM, CAN",6.27,0.297,23,3.3,TSSOP,2015,Consumer
Texas Instruments,TEX-MCU310211,ARM Cortex-M4,72,16,512,1.0,"USB, UART",9.68,1.283,60,3.3,LQFP,2008,Consumer
Infineon,INF-MCU310212,ARM Cortex-M3,480,2048,2,4.0,"I2C, SPI, CAN, USB, Ethernet",10.7,0.195,21,5.0,LQFP,2006,Medical
Texas Instruments,TEX-MCU310213,MIPS32,16,1024,64,8.0,"UART, I2C",9.1,1.261,56,1.8,BGA,2012,IoT
Texas Instruments,TEX-MCU310214,AVR 8-bit,32,32,32,2.0,"SPI, UART, PWM",10.49,0.417,9,1.8,QFN,2023,Consumer
Nordic Semiconductor,NOR-MCU310215,ARM Cortex-M4,48,2048,16,1.0,"Ethernet, CAN, PWM, USB, UART",4.17,1.344,93,1.8,BGA,2008,Wearable
Silicon Labs,SIL-MCU310216,ARM Cortex-M3,72,512,2,8.0,"UART, PWM, I2C, USB",9.31,0.341,52,2.5,QFN,2014,Medical
Analog Devices,ANA-MCU310217,ARM Cortex-M4,200,2048,8,4.0,"USB, UART, CAN, I2C",8.08,1.488,75,1.8,DIP,2023,IoT
Nordic Semiconductor,NOR-MCU310218,8051,32,64,16,4.0,"I2C, UART, CAN",8.0,0.978,67,2.5,SOIC,2009,Wearable
Espressif,ESP-MCU310219,MIPS32,240,512,8,4.0,"USB, SPI, CAN, UART, I2C",9.92,0.551,26,1.8,DIP,2007,Automotive
Microchip,MIC-MCU310220,AVR 8-bit,8,256,32,0.0,"CAN, USB, UART, SPI, Ethernet",8.08,1.173,55,5.0,QFN,2013,Consumer
Texas Instruments,TEX-MCU310221,ARM Cortex-M3,16,1024,4,1.0,"USB, PWM, SPI, CAN, UART",4.72,1.207,77,2.5,DIP,2019,Medical
Nordic Semiconductor,NOR-MCU310222,ARM Cortex-M4,32,256,128,0.5,"Ethernet, I2C, PWM",6.73,0.828,89,1.8,QFN,2022,Wearable
Espressif,ESP-MCU310223,ARM Cortex-M7,32,128,128,0.0,"USB, PWM, I2C",4.31,0.417,24,5.0,TSSOP,2005,Automotive
Silicon Labs,SIL-MCU310224,8051,48,2048,4,1.0,"SPI, I2C, PWM",2.64,0.806,93,2.5,QFN,2015,Medical
Nordic Semiconductor,NOR-MCU310225,ARM Cortex-M7,200,16,8,1.0,"PWM, USB, CAN, SPI, Ethernet",8.8,1.298,31,3.3,DIP,2007,Automotive
Espressif,ESP-MCU310226,ARM Cortex-M7,16,64,256,0.0,"UART, CAN, USB",11.91,0.598,81,1.8,DIP,2008,Wearable
Infineon,INF-MCU310227,ARM Cortex-M7,200,64,1,2.0,"PWM, USB, SPI",3.65,0.585,97,2.5,TSSOP,2021,Wearable
Espressif,ESP-MCU310228,ARM Cortex-M4,72,64,16,1.0,"I2C, UART, USB, Ethernet, PWM",4.51,1.444,50,2.5,DIP,2012,Industrial
Microchip,MIC-MCU310229,ARM Cortex-M7,16,16,1,8.0,"PWM, CAN, Ethernet",4.32,1.384,41,2.5,DIP,2009,Medical
Silicon Labs,SIL-MCU310230,RISC-V,72,512,4,2.0,"SPI, CAN, UART, Ethernet",2.51,0.985,86,2.5,BGA,2022,Industrial
NXP,NXP-MCU310231,8051,120,32,64,1.0,"CAN, I2C, Ethernet, USB",11.07,1.255,83,2.5,LQFP,2022,IoT
Renesas,REN-MCU310232,ARM Cortex-M7,200,32,256,0.5,"Ethernet, I2C, CAN, USB",5.52,0.016,79,3.3,QFN,2007,Medical
Renesas,REN-MCU310233,8051,200,2048,32,1.0,"SPI, USB, CAN, I2C",9.59,1.371,77,2.5,BGA,2022,Medical
Nordic Semiconductor,NOR-MCU310234,ARM Cortex-M4,16,512,256,0.5,"UART, Ethernet",0.98,0.703,40,3.3,LQFP,2016,Wearable
Espressif,ESP-MCU310235,ARM Cortex-M3,168,256,8,1.0,"UART, Ethernet",5.15,1.285,81,3.3,TSSOP,2018,IoT
Analog Devices,ANA-MCU310236,MIPS32,16,16,16,2.0,"I2C, SPI",4.64,0.645,60,2.5,SOIC,2010,Wearable
Espressif,ESP-MCU310237,AVR 8-bit,48,32,2,1.0,"USB, CAN, SPI, PWM",4.65,0.906,52,1.8,SOIC,2010,Consumer
NXP,NXP-MCU310238,RISC-V,120,128,64,8.0,"CAN, UART, Ethernet, I2C",8.87,1.218,68,2.5,DIP,2016,Wearable
Infineon,INF-MCU310239,MIPS32,168,256,2,0.5,"I2C, CAN, UART, Ethernet",9.85,0.156,12,3.3,BGA,2024,Consumer
Renesas,REN-MCU310240,AVR 8-bit,8,256,4,0.5,"I2C, UART, PWM, USB",9.71,1.197,90,2.5,QFN,2021,Automotive
Texas Instruments,TEX-MCU310241,ARM Cortex-M3,168,64,128,0.0,"Ethernet, I2C, UART, USB",11.46,0.202,80,2.5,SOIC,2022,IoT
STMicroelectronics,STM-MCU310242,ARM Cortex-M7,120,16,256,1.0,"UART, CAN, PWM, I2C",9.69,1.069,58,2.5,LQFP,2021,Industrial
Texas Instruments,TEX-MCU310243,8051,480,512,8,1.0,"CAN, I2C, PWM",1.27,0.948,32,1.8,LQFP,2008,Medical
Analog Devices,ANA-MCU310244,AVR 8-bit,168,64,64,2.0,"CAN, I2C, SPI, UART",9.73,0.549,48,5.0,SOIC,2006,Automotive
Microchip,MIC-MCU310245,ARM Cortex-M4,32,1024,16,0.5,"Ethernet, CAN, I2C, USB",4.17,0.056,99,1.8,LQFP,2013,Medical
Renesas,REN-MCU310246,ARM Cortex-M4,480,128,64,2.0,"SPI, PWM, Ethernet",4.02,0.123,79,2.5,LQFP,2008,IoT
Silicon Labs,SIL-MCU310247,ARM Cortex-M7,168,1024,1,2.0,"CAN, Ethernet, PWM, I2C, USB",3.76,0.365,16,2.5,DIP,2007,IoT
STMicroelectronics,STM-MCU310248,8051,168,1024,2,0.5,"CAN, PWM, USB, SPI, Ethernet",8.94,0.042,42,1.8,SOIC,2023,Wearable
Nordic Semiconductor,NOR-MCU310249,RISC-V,48,1024,16,0.0,"USB, PWM, UART",4.64,0.011,83,1.8,LQFP,2012,IoT
STMicroelectronics,STM-MCU310250,AVR 8-bit,48,256,2,2.0,"UART, CAN, I2C",9.07,0.84,38,5.0,TSSOP,2006,IoT
Espressif,ESP-MCU310251,ARM Cortex-M7,480,256,128,4.0,"I2C, CAN, SPI, Ethernet, UART",1.24,1.473,12,1.8,TSSOP,2018,IoT
Nordic Semiconductor,NOR-MCU310252,8051,240,64,8,2.0,"UART, USB, CAN",9.53,0.669,20,5.0,SOIC,2009,Medical
Microchip,MIC-MCU310253,ARM Cortex-M4,32,128,64,2.0,"PWM, I2C, Ethernet",11.57,0.411,63,3.3,QFN,2015,Medical
Analog Devices,ANA-MCU310254,AVR 8-bit,120,2048,16,0.5,"I2C, SPI, USB, PWM",4.41,1.179,12,5.0,SOIC,2008,IoT
Microchip,MIC-MCU310255,ARM Cortex-M3,200,2048,64,0.0,"CAN, UART, SPI, I2C",6.88,0.574,95,5.0,TSSOP,2005,Medical
Nordic Semiconductor,NOR-MCU310256,ARM Cortex-M7,120,1024,2,0.0,"PWM, USB",1.17,0.787,48,5.0,QFN,2014,Wearable
Infineon,INF-MCU310257,ARM Cortex-M3,480,32,1,2.0,"CAN, UART, SPI",6.71,0.097,52,2.5,DIP,2024,Industrial
Renesas,REN-MCU310258,MIPS32,48,64,512,0.5,"Ethernet, UART",4.93,0.517,34,3.3,SOIC,2011,Wearable
Microchip,MIC-MCU310259,ARM Cortex-M7,16,2048,32,2.0,"USB, UART",3.38,0.307,51,1.8,QFN,2005,Consumer
Analog Devices,ANA-MCU310260,ARM Cortex-M0,120,64,256,1.0,"CAN, I2C, PWM, UART",2.43,0.165,31,3.3,TSSOP,2021,IoT
Nordic Semiconductor,NOR-MCU310261,ARM Cortex-M0,240,128,128,1.0,"SPI, Ethernet",2.1,0.805,24,1.8,QFN,2023,Medical
Renesas,REN-MCU310262,ARM Cortex-M3,168,16,2,0.5,"PWM, I2C, Ethernet, SPI, USB",1.75,0.669,86,3.3,DIP,2006,Medical
Silicon Labs,SIL-MCU310263,AVR 8-bit,480,1024,512,2.0,"Ethernet, I2C, PWM",5.01,0.496,15,1.8,QFN,2012,Industrial
Analog Devices,ANA-MCU310264,ARM Cortex-M0,32,64,128,4.0,"CAN, USB, UART, I2C",2.74,0.271,98,5.0,LQFP,2011,Consumer
Texas Instruments,TEX-MCU310265,ARM Cortex-M0,200,64,16,8.0,"PWM, CAN, I2C, Ethernet",6.93,1.111,46,3.3,DIP,2009,IoT
Infineon,INF-MCU310266,AVR 8-bit,48,128,64,0.0,"USB, Ethernet, I2C, SPI",10.05,1.392,92,1.8,TSSOP,2007,Medical
Espressif,ESP-MCU310267,ARM Cortex-M3,32,128,8,8.0,"USB, Ethernet, I2C, SPI",3.85,1.241,42,5.0,DIP,2005,Industrial
Texas Instruments,TEX-MCU310268,ARM Cortex-M4,72,256,1,2.0,"USB, PWM, I2C, CAN, UART",1.49,0.315,81,5.0,QFN,2005,Medical
Analog Devices,ANA-MCU310269,8051,200,2048,1,2.0,"PWM, SPI, Ethernet",4.61,1.048,23,3.3,DIP,2008,Automotive
Microchip,MIC-MCU310270,8051,240,32,512,1.0,"CAN, PWM",11.41,0.672,23,1.8,QFN,2006,Industrial
Infineon,INF-MCU310271,ARM Cortex-M3,32,2048,512,0.5,"PWM, USB, I2C, CAN",10.8,0.799,63,5.0,BGA,2005,Medical
Analog Devices,ANA-MCU310272,AVR 8-bit,16,256,16,2.0,"USB, CAN",11.94,0.862,70,5.0,SOIC,2005,Consumer
Analog Devices,ANA-MCU310273,ARM Cortex-M7,200,256,4,0.5,"UART, SPI, CAN, I2C",10.12,1.397,95,3.3,TSSOP,2015,Wearable
Microchip,MIC-MCU310274,ARM Cortex-M3,72,128,4,2.0,"Ethernet, PWM, I2C",11.74,1.037,57,2.5,BGA,2011,Wearable
Silicon Labs,SIL-MCU310275,ARM Cortex-M7,120,32,64,0.5,"I2C, PWM, Ethernet",4.13,0.763,35,2.5,BGA,2019,Automotive
Texas Instruments,TEX-MCU310276,ARM Cortex-M3,240,1024,8,0.5,"UART, SPI, Ethernet",9.15,1.122,51,3.3,QFN,2010,Wearable
STMicroelectronics,STM-MCU310277,ARM Cortex-M0,240,256,8,2.0,"PWM, SPI, Ethernet, I2C, CAN",2.12,1.24,77,1.8,DIP,2007,Industrial
Infineon,INF-MCU310278,ARM Cortex-M0,200,256,1,2.0,"CAN, PWM, USB, I2C, UART",1.63,1.044,27,3.3,LQFP,2009,Automotive
Analog Devices,ANA-MCU310279,AVR 8-bit,168,512,16,8.0,"Ethernet, I2C, USB, CAN, UART",7.31,1.198,27,3.3,LQFP,2020,Consumer
STMicroelectronics,STM-MCU310280,ARM Cortex-M7,240,16,16,0.0,"USB, PWM, CAN, I2C",2.68,0.056,13,2.5,DIP,2010,Consumer
Infineon,INF-MCU310281,8051,8,512,128,1.0,"I2C, PWM",8.11,0.35,67,1.8,QFN,2018,Automotive
Analog Devices,ANA-MCU310282,ARM Cortex-M7,240,16,256,0.0,"UART, USB, SPI, Ethernet, I2C",5.24,0.151,62,5.0,TSSOP,2010,IoT
Microchip,MIC-MCU310283,ARM Cortex-M4,16,512,4,1.0,"I2C, PWM, SPI, CAN",5.38,0.528,14,2.5,QFN,2008,Medical
Microchip,MIC-MCU310284,MIPS32,72,2048,32,0.0,"PWM, UART, USB",6.96,1.184,57,3.3,BGA,2019,Medical
Analog Devices,ANA-MCU310285,ARM Cortex-M4,32,128,4,0.0,"USB, SPI",4.12,1.254,81,3.3,QFN,2019,Consumer
Microchip,MIC-MCU310286,MIPS32,32,256,16,0.5,"CAN, SPI, UART, I2C",2.47,1.454,42,1.8,SOIC,2005,Automotive
Renesas,REN-MCU310287,ARM Cortex-M4,48,16,8,2.0,"I2C, USB, SPI, Ethernet, PWM",11.42,0.396,8,3.3,BGA,2009,Automotive
Silicon Labs,SIL-MCU310288,ARM Cortex-M7,48,2048,512,4.0,"USB, PWM, CAN, UART",9.51,0.466,91,1.8,BGA,2014,Consumer
Analog Devices,ANA-MCU310289,ARM Cortex-M3,168,1024,16,8.0,"USB, PWM",10.18,0.386,11,3.3,LQFP,2005,Wearable
Texas Instruments,TEX-MCU310290,ARM Cortex-M4,200,256,8,4.0,"USB, Ethernet, UART, CAN, SPI",8.21,0.428,52,5.0,LQFP,2021,Medical
Nordic Semiconductor,NOR-MCU310291,ARM Cortex-M7,200,32,64,8.0,"PWM, SPI, USB, UART, CAN",11.09,0.872,46,3.3,QFN,2013,Wearable
Renesas,REN-MCU310292,RISC-V,32,128,64,0.5,"SPI, UART, PWM, Ethernet",0.85,0.843,39,5.0,TSSOP,2008,Wearable
Microchip,MIC-MCU310293,ARM Cortex-M4,240,16,256,1.0,"USB, I2C, UART, SPI",8.33,0.621,32,1.8,TSSOP,2022,Medical
Infineon,INF-MCU310294,MIPS32,200,64,128,0.0,"USB, UART, SPI, PWM",10.42,1.002,7,2.5,LQFP,2017,IoT
Silicon Labs,SIL-MCU310295,ARM Cortex-M0,200,128,64,0.5,"I2C, CAN, SPI, USB, UART",9.38,0.176,15,5.0,LQFP,2005,Consumer
Renesas,REN-MCU310296,ARM Cortex-M0,8,128,16,2.0,"I2C, Ethernet, CAN, UART",10.05,1.064,32,3.3,DIP,2005,IoT
Renesas,REN-MCU310297,ARM Cortex-M3,200,2048,256,0.5,"UART, I2C, SPI, PWM, CAN",5.27,1.453,84,5.0,SOIC,2011,Consumer
Silicon Labs,SIL-MCU310298,AVR 8-bit,8,64,8,8.0,"PWM, I2C",3.26,0.498,72,3.3,TSSOP,2010,IoT
Nordic Semiconductor,NOR-MCU310299,8051,16,16,256,8.0,"USB, UART, Ethernet, I2C, PWM",4.25,0.012,11,3.3,DIP,2007,Automotive
NXP,NXP-MCU310300,RISC-V,8,2048,128,4.0,"PWM, SPI",10.39,1.025,77,2.5,DIP,2013,Consumer
Microchip,MIC-MCU310301,ARM Cortex-M7,480,2048,32,8.0,"PWM, USB, Ethernet",9.98,1.267,11,5.0,DIP,2013,Consumer
STMicroelectronics,STM-MCU310302,MIPS32,8,256,4,0.5,"CAN, SPI, PWM, Ethernet",8.86,1.109,47,3.3,QFN,2019,Medical
Texas Instruments,TEX-MCU310303,MIPS32,8,256,256,4.0,"I2C, UART",8.87,1.376,34,1.8,LQFP,2006,Automotive
NXP,NXP-MCU310304,MIPS32,48,16,32,2.0,"UART, I2C",3.56,0.994,79,5.0,DIP,2019,Industrial
Microchip,MIC-MCU310305,AVR 8-bit,16,256,4,0.0,"PWM, UART, USB, I2C, SPI",7.09,1.022,54,5.0,TSSOP,2016,Industrial
Nordic Semiconductor,NOR-MCU310306,MIPS32,240,64,64,0.5,"PWM, Ethernet, SPI",5.19,0.531,60,3.3,QFN,2020,Medical
Analog Devices,ANA-MCU310307,ARM Cortex-M7,200,64,128,2.0,"I2C, UART",6.06,1.272,52,1.8,LQFP,2009,Automotive
Silicon Labs,SIL-MCU310308,ARM Cortex-M4,48,128,32,0.5,"SPI, I2C, Ethernet, PWM",7.28,1.073,87,5.0,QFN,2021,Medical
Microchip,MIC-MCU310309,ARM Cortex-M7,72,16,16,4.0,"PWM, CAN, USB, Ethernet",5.35,0.798,63,5.0,QFN,2011,IoT
Espressif,ESP-MCU310310,AVR 8-bit,72,1024,64,0.5,"USB, CAN, UART, PWM",6.37,0.086,70,3.3,BGA,2016,Industrial
Silicon Labs,SIL-MCU310311,RISC-V,480,512,64,0.5,"SPI, CAN, Ethernet, I2C",3.47,0.78,40,5.0,SOIC,2008,Medical
Texas Instruments,TEX-MCU310312,8051,8,256,128,1.0,"UART, Ethernet, CAN, SPI",11.64,0.399,91,1.8,DIP,2012,Medical
Renesas,REN-MCU310313,8051,48,32,2,0.5,"CAN, Ethernet, USB, PWM, I2C",11.13,0.859,91,3.3,LQFP,2009,IoT
Analog Devices,ANA-MCU310314,ARM Cortex-M4,240,512,64,4.0,"UART, SPI",8.38,0.681,56,2.5,SOIC,2020,Medical
Renesas,REN-MCU310315,RISC-V,16,512,256,0.5,"USB, CAN, UART, I2C",6.18,0.443,55,3.3,SOIC,2020,Wearable
Analog Devices,ANA-MCU310316,ARM Cortex-M7,168,2048,4,0.0,"USB, I2C, SPI",1.63,1.247,12,5.0,LQFP,2021,Industrial
Silicon Labs,SIL-MCU310317,MIPS32,72,1024,4,2.0,"SPI, Ethernet, I2C, USB, CAN",2.08,0.099,55,2.5,LQFP,2023,Consumer
Renesas,REN-MCU310318,ARM Cortex-M4,16,512,256,0.0,"Ethernet, UART, PWM",11.99,1.188,63,2.5,TSSOP,2014,Automotive
NXP,NXP-MCU310319,RISC-V,16,32,512,0.5,"Ethernet, I2C, USB, CAN",4.56,0.3,39,5.0,SOIC,2015,Medical
Microchip,MIC-MCU310320,ARM Cortex-M0,120,512,128,4.0,"PWM, USB, CAN, UART",1.85,0.184,60,5.0,SOIC,2020,Wearable
STMicroelectronics,STM-MCU310321,RISC-V,8,1024,64,8.0,"UART, PWM, Ethernet, CAN, I2C",7.27,1.012,31,1.8,TSSOP,2024,Industrial
Silicon Labs,SIL-MCU310322,RISC-V,16,16,4,0.5,"Ethernet, CAN",11.55,1.179,99,1.8,SOIC,2022,Industrial
Analog Devices,ANA-MCU310323,ARM Cortex-M3,16,512,64,8.0,"Ethernet, UART, I2C, SPI, PWM",6.05,1.32,18,2.5,TSSOP,2016,Consumer
Analog Devices,ANA-MCU310324,ARM Cortex-M0,72,16,32,2.0,"USB, SPI, CAN",0.97,1.034,9,5.0,SOIC,2024,Wearable
STMicroelectronics,STM-MCU310325,RISC-V,48,512,128,0.5,"Ethernet, USB, PWM, UART, CAN",11.17,1.408,59,5.0,SOIC,2021,Consumer
Espressif,ESP-MCU310326,ARM Cortex-M4,120,16,4,1.0,"UART, PWM, USB",7.37,0.574,45,2.5,QFN,2021,Automotive
NXP,NXP-MCU310327,ARM Cortex-M3,48,256,8,0.0,"PWM, UART, SPI, USB",1.7,1.24,13,1.8,TSSOP,2016,Medical
NXP,NXP-MCU310328,ARM Cortex-M4,72,512,4,8.0,"CAN, Ethernet, SPI, PWM, USB",11.36,0.491,93,2.5,QFN,2019,Industrial
Microchip,MIC-MCU310329,ARM Cortex-M0,168,2048,256,0.0,"SPI, PWM",1.0,1.256,32,1.8,QFN,2015,Automotive
Silicon Labs,SIL-MCU310330,ARM Cortex-M7,240,256,16,0.0,"PWM, CAN, SPI, I2C, Ethernet",4.54,1.129,63,5.0,SOIC,2012,Industrial
Microchip,MIC-MCU310331,RISC-V,48,1024,64,0.0,"I2C, UART, Ethernet, USB, SPI",10.66,1.154,92,3.3,SOIC,2020,Wearable
Texas Instruments,TEX-MCU310332,ARM Cortex-M7,168,1024,1,8.0,"I2C, CAN, USB",10.13,1.062,86,1.8,TSSOP,2024,Medical
Microchip,MIC-MCU310333,ARM Cortex-M3,200,256,4,8.0,"USB, CAN",1.21,1.188,14,2.5,TSSOP,2015,Medical
Renesas,REN-MCU310334,8051,240,16,512,4.0,"UART, CAN, PWM",10.43,0.357,38,1.8,TSSOP,2016,Consumer
Texas Instruments,TEX-MCU310335,ARM Cortex-M4,8,1024,8,4.0,"USB, Ethernet",2.86,0.516,57,2.5,TSSOP,2010,Industrial
Microchip,MIC-MCU310336,ARM Cortex-M3,240,2048,256,1.0,"CAN, PWM, SPI, Ethernet, USB",5.4,0.319,32,1.8,BGA,2011,Wearable
Texas Instruments,TEX-MCU310337,MIPS32,168,16,1,1.0,"I2C, Ethernet",10.38,1.296,91,1.8,DIP,2012,Industrial
Nordic Semiconductor,NOR-MCU310338,8051,16,128,32,0.0,"Ethernet, SPI, USB, I2C",3.17,0.031,59,5.0,SOIC,2023,Consumer
NXP,NXP-MCU310339,ARM Cortex-M4,16,64,256,2.0,"PWM, Ethernet",2.98,0.562,92,5.0,QFN,2010,Industrial
Nordic Semiconductor,NOR-MCU310340,ARM Cortex-M0,16,256,16,1.0,"Ethernet, CAN, PWM",1.49,0.102,53,3.3,TSSOP,2005,Medical
Infineon,INF-MCU310341,ARM Cortex-M0,240,512,8,8.0,"SPI, CAN, USB, I2C, UART",7.78,0.273,69,5.0,DIP,2019,IoT
Analog Devices,ANA-MCU310342,RISC-V,120,32,4,8.0,"USB, SPI",4.31,0.265,12,3.3,BGA,2007,Industrial
Espressif,ESP-MCU310343,ARM Cortex-M3,32,128,256,1.0,"I2C, USB",2.17,0.171,35,5.0,TSSOP,2010,IoT
STMicroelectronics,STM-MCU310344,ARM Cortex-M7,48,16,32,0.0,"USB, Ethernet, UART",2.95,1.093,29,2.5,DIP,2007,Automotive
Texas Instruments,TEX-MCU310345,ARM Cortex-M3,200,1024,64,1.0,"Ethernet, PWM",5.04,0.61,75,1.8,DIP,2017,Wearable
Nordic Semiconductor,NOR-MCU310346,8051,168,1024,128,0.5,"I2C, SPI, CAN",6.01,0.904,66,2.5,TSSOP,2005,Automotive
Infineon,INF-MCU310347,ARM Cortex-M0,168,64,4,0.5,"UART, CAN, Ethernet",1.17,0.641,89,5.0,DIP,2011,Automotive
NXP,NXP-MCU310348,MIPS32,168,2048,8,0.5,"PWM, CAN, USB",9.05,0.452,48,5.0,SOIC,2020,Automotive
Microchip,MIC-MCU310349,AVR 8-bit,8,256,1,8.0,"USB, SPI, UART, CAN",6.32,1.164,21,2.5,QFN,2021,Medical
Espressif,ESP-MCU310350,8051,200,256,8,0.5,"I2C, Ethernet, USB, UART, CAN",5.32,0.968,62,3.3,BGA,2017,IoT
Renesas,REN-MCU310351,RISC-V,8,512,1,0.0,"I2C, Ethernet, USB, UART",3.8,1.05,90,1.8,BGA,2008,Automotive
Espressif,ESP-MCU310352,ARM Cortex-M0,8,128,4,1.0,"Ethernet, SPI, PWM",8.48,0.728,6,2.5,SOIC,2010,Industrial
Infineon,INF-MCU310353,MIPS32,120,64,32,0.5,"CAN, UART",11.36,1.255,40,2.5,BGA,2022,Consumer
Nordic Semiconductor,NOR-MCU310354,ARM Cortex-M0,240,512,256,2.0,"SPI, Ethernet, PWM, USB",4.1,0.508,64,3.3,LQFP,2009,Industrial
Renesas,REN-MCU310355,MIPS32,120,256,512,0.0,"CAN, USB, Ethernet, SPI, PWM",6.25,1.212,98,3.3,DIP,2007,Industrial
STMicroelectronics,STM-MCU310356,AVR 8-bit,48,256,2,2.0,"UART, I2C, PWM",2.47,1.259,82,3.3,TSSOP,2016,Medical
Espressif,ESP-MCU310357,MIPS32,16,512,32,0.5,"Ethernet, SPI, CAN",10.47,1.05,95,1.8,SOIC,2019,Medical
Analog Devices,ANA-MCU310358,ARM Cortex-M4,120,64,16,4.0,"I2C, USB, PWM, CAN, SPI",9.51,0.324,68,1.8,TSSOP,2010,Automotive
