Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU95180,ARM Cortex-M4,16,256,32,0.0,"UART, PWM, SPI, Ethernet",7.35,1.202,90,3.3,LQFP,2024,IoT
Texas Instruments,TEX-MCU95181,MIPS32,8,512,256,8.0,"USB, SPI",5.54,0.125,53,2.5,DIP,2023,Wearable
Silicon Labs,SIL-MCU95182,ARM Cortex-M7,200,16,1,0.0,"UART, SPI, CAN, I2C, Ethernet",6.91,0.829,17,1.8,LQFP,2019,Industrial
Nordic Semiconductor,NOR-MCU95183,ARM Cortex-M3,240,256,256,1.0,"I2C, SPI, CAN, Ethernet, PWM",1.19,1.378,35,5.0,QFN,2005,Consumer
Espressif,ESP-MCU95184,MIPS32,120,2048,4,0.5,"CAN, USB, UART, Ethernet",10.1,1.29,12,1.8,TSSOP,2017,Automotive
NXP,NXP-MCU95185,RISC-V,200,2048,32,2.0,"UART, I2C, Ethernet",11.29,0.77,14,1.8,DIP,2020,Medical
STMicroelectronics,STM-MCU95186,ARM Cortex-M0,48,128,8,2.0,"PWM, I2C, UART, USB, CAN",6.98,0.201,63,5.0,TSSOP,2017,IoT
Texas Instruments,TEX-MCU95187,MIPS32,72,16,8,0.5,"UART, I2C",11.77,1.199,99,3.3,BGA,2012,Automotive
Nordic Semiconductor,NOR-MCU95188,AVR 8-bit,240,16,2,0.0,"USB, UART, SPI, I2C",11.06,0.491,73,3.3,BGA,2012,IoT
Analog Devices,ANA-MCU95189,ARM Cortex-M4,32,64,8,4.0,"PWM, USB, SPI, UART, CAN",5.15,1.02,93,2.5,TSSOP,2017,Wearable
Analog Devices,ANA-MCU95190,ARM Cortex-M0,8,128,32,2.0,"Ethernet, CAN, I2C, UART",9.72,0.838,99,3.3,LQFP,2005,Wearable
NXP,NXP-MCU95191,8051,72,256,4,4.0,"PWM, USB, I2C, SPI",11.53,0.644,31,2.5,QFN,2012,Wearable
STMicroelectronics,STM-MCU95192,AVR 8-bit,8,512,64,2.0,"CAN, USB, Ethernet",4.14,0.278,34,3.3,LQFP,2013,Industrial
Nordic Semiconductor,NOR-MCU95193,ARM Cortex-M3,16,512,128,2.0,"SPI, Ethernet, PWM, CAN, USB",4.45,0.828,52,3.3,SOIC,2008,Automotive
STMicroelectronics,STM-MCU95194,ARM Cortex-M4,72,1024,2,0.5,"Ethernet, UART, PWM, SPI",1.81,0.648,33,5.0,TSSOP,2007,Consumer
Renesas,REN-MCU95195,AVR 8-bit,8,2048,64,0.0,"CAN, USB",11.72,1.282,77,5.0,QFN,2015,IoT
Espressif,ESP-MCU95196,RISC-V,32,128,64,8.0,"I2C, UART, PWM, USB",10.11,0.421,86,1.8,DIP,2015,Automotive
STMicroelectronics,STM-MCU95197,AVR 8-bit,480,1024,32,8.0,"I2C, PWM, CAN, USB",7.13,0.663,48,5.0,DIP,2024,Industrial
Texas Instruments,TEX-MCU95198,8051,168,128,64,4.0,"PWM, SPI, UART, USB",3.54,0.829,74,5.0,TSSOP,2017,Automotive
Texas Instruments,TEX-MCU95199,MIPS32,168,16,16,8.0,"Ethernet, USB, PWM",0.76,0.129,38,1.8,BGA,2012,Wearable
NXP,NXP-MCU95200,AVR 8-bit,240,256,32,0.0,"SPI, Ethernet",8.37,1.224,66,3.3,LQFP,2024,Automotive
Renesas,REN-MCU95201,ARM Cortex-M7,8,2048,2,8.0,"CAN, I2C, UART",7.95,1.0,95,5.0,LQFP,2019,Medical
NXP,NXP-MCU95202,MIPS32,32,128,256,2.0,"CAN, PWM, UART, I2C, USB",6.76,0.189,97,3.3,SOIC,2011,Automotive
Nordic Semiconductor,NOR-MCU95203,AVR 8-bit,240,64,2,1.0,"I2C, CAN, Ethernet, PWM, UART",6.27,1.016,24,1.8,LQFP,2022,Industrial
Nordic Semiconductor,NOR-MCU95204,ARM Cortex-M3,120,64,2,0.5,"PWM, CAN, SPI",5.01,0.113,69,2.5,BGA,2019,Industrial
Espressif,ESP-MCU95205,ARM Cortex-M7,48,64,32,4.0,"CAN, USB",5.33,0.445,40,3.3,LQFP,2015,Industrial
Silicon Labs,SIL-MCU95206,MIPS32,480,64,32,0.0,"CAN, USB, I2C, UART, PWM",11.54,0.042,26,3.3,TSSOP,2020,Consumer
STMicroelectronics,STM-MCU95207,ARM Cortex-M3,32,16,16,0.0,"CAN, PWM, SPI, USB",5.81,1.271,21,3.3,BGA,2006,Industrial
Renesas,REN-MCU95208,ARM Cortex-M0,200,32,2,8.0,"PWM, I2C, UART, USB, SPI",8.9,0.229,96,1.8,QFN,2016,IoT
Renesas,REN-MCU95209,AVR 8-bit,8,256,16,4.0,"USB, I2C, SPI, PWM, Ethernet",11.66,1.096,76,5.0,TSSOP,2011,Industrial
Analog Devices,ANA-MCU95210,ARM Cortex-M7,200,16,128,8.0,"CAN, PWM, UART, Ethernet, SPI",9.56,1.132,48,5.0,SOIC,2015,Consumer
STMicroelectronics,STM-MCU95211,ARM Cortex-M4,168,64,512,8.0,"Ethernet, USB, PWM, SPI, CAN",1.21,0.282,67,1.8,BGA,2007,Wearable
Texas Instruments,TEX-MCU95212,AVR 8-bit,48,512,8,4.0,"Ethernet, SPI, PWM, I2C",3.76,0.343,34,5.0,QFN,2016,Consumer
Microchip,MIC-MCU95213,ARM Cortex-M4,8,64,16,4.0,"SPI, CAN, USB, UART",10.4,1.236,13,3.3,LQFP,2013,IoT
STMicroelectronics,STM-MCU95214,ARM Cortex-M7,120,128,2,2.0,"CAN, UART, SPI, I2C, PWM",11.17,0.079,7,2.5,SOIC,2015,Wearable
NXP,NXP-MCU95215,RISC-V,32,64,8,4.0,"UART, SPI, CAN, I2C, USB",8.31,0.458,52,1.8,TSSOP,2011,Automotive
Infineon,INF-MCU95216,ARM Cortex-M0,8,2048,8,4.0,"I2C, SPI, USB, Ethernet",1.18,0.364,71,1.8,SOIC,2015,Medical
Silicon Labs,SIL-MCU95217,ARM Cortex-M0,48,16,512,0.0,"I2C, CAN, SPI, PWM, UART",3.6,0.82,38,3.3,DIP,2012,IoT
Infineon,INF-MCU95218,ARM Cortex-M0,120,2048,1,8.0,"USB, PWM, SPI, Ethernet, CAN",9.05,0.015,21,5.0,QFN,2011,IoT
NXP,NXP-MCU95219,AVR 8-bit,480,2048,32,1.0,"UART, USB, I2C, SPI",8.13,0.821,32,3.3,TSSOP,2022,Medical
Silicon Labs,SIL-MCU95220,ARM Cortex-M0,200,128,64,0.5,"UART, Ethernet",0.54,0.596,27,1.8,LQFP,2019,Consumer
Microchip,MIC-MCU95221,RISC-V,200,32,128,0.5,"CAN, I2C, SPI",3.98,1.102,27,3.3,SOIC,2017,Medical
Espressif,ESP-MCU95222,ARM Cortex-M0,48,128,512,4.0,"USB, Ethernet, PWM, UART",8.6,0.384,90,3.3,QFN,2015,Automotive
Nordic Semiconductor,NOR-MCU95223,MIPS32,168,64,32,0.5,"Ethernet, PWM, CAN",7.64,1.406,6,5.0,TSSOP,2016,Automotive
NXP,NXP-MCU95224,ARM Cortex-M4,48,1024,512,2.0,"I2C, UART",11.54,0.795,6,2.5,LQFP,2018,Medical
STMicroelectronics,STM-MCU95225,8051,168,64,16,8.0,"I2C, Ethernet, UART, USB, CAN",11.63,0.688,8,5.0,LQFP,2018,Consumer
Microchip,MIC-MCU95226,ARM Cortex-M4,240,1024,32,4.0,"UART, SPI, USB, I2C, PWM",10.28,0.478,45,1.8,BGA,2023,Medical
STMicroelectronics,STM-MCU95227,ARM Cortex-M3,16,2048,32,0.0,"Ethernet, USB, UART",5.62,0.103,52,2.5,DIP,2012,Industrial
Texas Instruments,TEX-MCU95228,ARM Cortex-M0,48,1024,512,0.0,"SPI, CAN, I2C",4.42,0.046,67,1.8,TSSOP,2010,Wearable
Silicon Labs,SIL-MCU95229,ARM Cortex-M4,16,512,16,0.5,"USB, PWM, Ethernet",7.23,1.295,15,3.3,LQFP,2024,Automotive
NXP,NXP-MCU95230,AVR 8-bit,120,256,512,0.0,"USB, SPI, UART",6.02,0.8,52,3.3,QFN,2007,Industrial
Renesas,REN-MCU95231,ARM Cortex-M3,72,512,2,2.0,"Ethernet, I2C, USB",6.92,1.353,8,2.5,QFN,2010,Wearable
Infineon,INF-MCU95232,RISC-V,48,32,16,0.0,"Ethernet, CAN, I2C",0.96,0.575,62,1.8,SOIC,2018,Medical
Silicon Labs,SIL-MCU95233,RISC-V,8,512,128,4.0,"CAN, UART, SPI, Ethernet",5.86,0.076,93,5.0,BGA,2011,Industrial
Silicon Labs,SIL-MCU95234,ARM Cortex-M0,48,64,64,1.0,"UART, Ethernet, USB, I2C, PWM",7.22,0.205,14,3.3,BGA,2006,Industrial
Infineon,INF-MCU95235,ARM Cortex-M7,240,256,4,0.5,"I2C, UART, USB",1.63,0.654,76,1.8,TSSOP,2006,Industrial
Microchip,MIC-MCU95236,ARM Cortex-M7,480,256,64,1.0,"Ethernet, CAN, PWM",9.53,1.071,8,3.3,LQFP,2007,Automotive
Nordic Semiconductor,NOR-MCU95237,8051,120,128,1,0.5,"Ethernet, SPI, CAN, I2C, USB",6.88,0.35,29,2.5,TSSOP,2013,Wearable
NXP,NXP-MCU95238,ARM Cortex-M4,480,64,64,8.0,"I2C, CAN",5.07,0.636,53,5.0,SOIC,2022,Consumer
STMicroelectronics,STM-MCU95239,RISC-V,48,64,256,1.0,"CAN, PWM, SPI, USB, I2C",3.77,0.392,17,5.0,QFN,2021,Medical
Nordic Semiconductor,NOR-MCU95240,ARM Cortex-M0,72,512,8,0.0,"I2C, UART, CAN, Ethernet, USB",8.66,0.896,23,2.5,TSSOP,2012,Automotive
Texas Instruments,TEX-MCU95241,ARM Cortex-M7,120,128,2,0.5,"Ethernet, PWM, USB, UART",0.7,0.773,92,2.5,QFN,2008,Automotive
Nordic Semiconductor,NOR-MCU95242,ARM Cortex-M4,480,64,512,8.0,"I2C, Ethernet",9.85,0.317,28,2.5,QFN,2006,Industrial
Microchip,MIC-MCU95243,AVR 8-bit,48,256,256,2.0,"I2C, Ethernet, CAN, PWM",11.12,0.584,66,2.5,QFN,2015,Industrial
Analog Devices,ANA-MCU95244,MIPS32,120,64,8,0.0,"USB, UART, Ethernet, SPI, CAN",9.12,1.126,12,2.5,SOIC,2018,Industrial
Analog Devices,ANA-MCU95245,ARM Cortex-M0,480,128,512,0.0,"Ethernet, USB",9.78,0.022,33,1.8,DIP,2016,Automotive
Silicon Labs,SIL-MCU95246,ARM Cortex-M7,8,16,8,0.0,"PWM, I2C, Ethernet",5.08,1.393,84,1.8,SOIC,2021,Wearable
Espressif,ESP-MCU95247,RISC-V,16,1024,4,0.5,"USB, SPI, PWM",9.01,1.155,47,3.3,LQFP,2005,Automotive
Silicon Labs,SIL-MCU95248,AVR 8-bit,168,1024,512,8.0,"PWM, I2C, UART",8.04,0.679,7,2.5,DIP,2007,Industrial
Espressif,ESP-MCU95249,AVR 8-bit,240,2048,2,2.0,"CAN, Ethernet, SPI",3.52,1.481,50,5.0,SOIC,2008,Consumer
Microchip,MIC-MCU95250,ARM Cortex-M3,120,16,1,0.5,"USB, PWM, UART, I2C",2.21,0.862,22,1.8,LQFP,2014,Wearable
Analog Devices,ANA-MCU95251,ARM Cortex-M4,480,512,16,2.0,"CAN, USB",6.15,1.031,44,2.5,LQFP,2014,Industrial
Renesas,REN-MCU95252,ARM Cortex-M3,120,128,32,2.0,"SPI, USB",9.51,1.398,32,5.0,LQFP,2015,Automotive
Silicon Labs,SIL-MCU95253,ARM Cortex-M4,48,1024,4,1.0,"USB, PWM, CAN",8.81,0.263,99,2.5,LQFP,2017,Consumer
STMicroelectronics,STM-MCU95254,AVR 8-bit,480,64,128,1.0,"UART, CAN, Ethernet",5.14,1.318,80,2.5,SOIC,2024,Industrial
Texas Instruments,TEX-MCU95255,RISC-V,120,256,256,0.0,"CAN, USB, SPI, Ethernet",5.38,0.081,81,1.8,LQFP,2007,Automotive
NXP,NXP-MCU95256,ARM Cortex-M7,480,256,128,2.0,"CAN, PWM",1.6,0.485,24,5.0,QFN,2021,Consumer
Microchip,MIC-MCU95257,MIPS32,32,256,256,1.0,"CAN, Ethernet, I2C, PWM, USB",0.9,0.306,61,2.5,QFN,2012,Industrial
Nordic Semiconductor,NOR-MCU95258,ARM Cortex-M0,240,2048,128,8.0,"I2C, Ethernet, USB, PWM, SPI",10.24,0.617,52,1.8,SOIC,2017,Consumer
Renesas,REN-MCU95259,ARM Cortex-M7,240,64,128,0.5,"CAN, I2C, SPI, USB, Ethernet",6.54,1.341,50,5.0,QFN,2015,Industrial
Silicon Labs,SIL-MCU95260,ARM Cortex-M0,48,1024,2,8.0,"I2C, SPI",0.65,1.351,96,3.3,BGA,2015,Medical
STMicroelectronics,STM-MCU95261,AVR 8-bit,480,64,256,1.0,"SPI, Ethernet, CAN, PWM",11.91,0.252,40,5.0,SOIC,2005,Consumer
Texas Instruments,TEX-MCU95262,ARM Cortex-M4,120,128,32,2.0,"UART, CAN, SPI",1.17,0.643,60,5.0,QFN,2016,Industrial
Analog Devices,ANA-MCU95263,AVR 8-bit,16,256,4,4.0,"I2C, Ethernet, USB, UART",9.45,1.246,18,2.5,TSSOP,2021,Consumer
Silicon Labs,SIL-MCU95264,ARM Cortex-M3,240,1024,512,0.0,"UART, PWM, Ethernet, USB",4.16,0.832,76,5.0,BGA,2007,Consumer
Infineon,INF-MCU95265,ARM Cortex-M4,72,32,4,2.0,"USB, PWM, CAN",6.77,1.211,33,5.0,LQFP,2017,Automotive
Texas Instruments,TEX-MCU95266,ARM Cortex-M4,72,512,64,4.0,"Ethernet, PWM, I2C",1.97,1.128,16,2.5,DIP,2019,Consumer
Infineon,INF-MCU95267,MIPS32,480,1024,8,0.5,"SPI, PWM, I2C, CAN",11.77,0.89,22,3.3,QFN,2006,Automotive
Microchip,MIC-MCU95268,ARM Cortex-M4,120,1024,64,1.0,"I2C, SPI, PWM, CAN, Ethernet",2.51,0.179,44,5.0,QFN,2020,IoT
Silicon Labs,SIL-MCU95269,RISC-V,32,16,1,1.0,"PWM, UART, SPI, USB, CAN",9.42,1.305,26,5.0,SOIC,2006,Automotive
Renesas,REN-MCU95270,ARM Cortex-M7,480,32,512,1.0,"Ethernet, UART, USB, PWM",1.13,1.334,14,2.5,DIP,2024,Medical
Silicon Labs,SIL-MCU95271,8051,200,32,2,0.5,"CAN, I2C, PWM",9.57,1.082,69,2.5,TSSOP,2014,IoT
Analog Devices,ANA-MCU95272,ARM Cortex-M3,168,256,32,0.0,"Ethernet, UART",2.51,0.722,52,1.8,QFN,2012,IoT
Analog Devices,ANA-MCU95273,RISC-V,200,2048,128,0.5,"SPI, UART, CAN, I2C, USB",3.47,1.189,7,5.0,QFN,2021,Automotive
Analog Devices,ANA-MCU95274,ARM Cortex-M3,168,256,64,1.0,"I2C, SPI",9.44,0.213,23,3.3,QFN,2015,Medical
Espressif,ESP-MCU95275,MIPS32,480,512,32,1.0,"Ethernet, UART, CAN",8.17,0.597,43,2.5,SOIC,2015,Industrial
Infineon,INF-MCU95276,ARM Cortex-M7,8,1024,4,0.5,"CAN, I2C, UART, USB",2.71,0.372,56,1.8,SOIC,2008,Consumer
Espressif,ESP-MCU95277,ARM Cortex-M3,120,2048,16,8.0,"USB, CAN",7.73,0.786,62,3.3,DIP,2008,Automotive
Nordic Semiconductor,NOR-MCU95278,ARM Cortex-M0,120,64,1,0.0,"USB, PWM",7.25,0.703,59,5.0,LQFP,2024,Automotive
NXP,NXP-MCU95279,RISC-V,32,1024,1,0.5,"Ethernet, CAN, PWM",9.43,0.055,9,2.5,SOIC,2005,Wearable
Microchip,MIC-MCU95280,RISC-V,480,2048,16,2.0,"UART, CAN, I2C",9.81,1.257,51,1.8,LQFP,2014,Industrial
NXP,NXP-MCU95281,ARM Cortex-M7,240,16,64,8.0,"CAN, SPI, PWM, Ethernet",8.84,0.835,25,2.5,TSSOP,2014,Wearable
NXP,NXP-MCU95282,ARM Cortex-M7,200,256,256,2.0,"I2C, CAN",11.08,1.12,80,3.3,SOIC,2010,IoT
Infineon,INF-MCU95283,ARM Cortex-M3,168,1024,32,0.5,"UART, SPI, I2C",4.14,0.321,50,3.3,BGA,2012,Automotive
Nordic Semiconductor,NOR-MCU95284,8051,480,128,8,2.0,"UART, PWM, CAN",1.83,1.35,80,5.0,DIP,2005,Industrial
Analog Devices,ANA-MCU95285,ARM Cortex-M3,32,128,2,0.5,"I2C, PWM, USB, CAN",6.01,0.98,82,1.8,TSSOP,2005,Wearable
Renesas,REN-MCU95286,ARM Cortex-M3,168,1024,1,4.0,"SPI, Ethernet",11.82,0.555,14,1.8,QFN,2009,Wearable
Espressif,ESP-MCU95287,RISC-V,32,16,32,8.0,"I2C, Ethernet, SPI, PWM",2.57,0.497,27,3.3,LQFP,2012,Industrial
STMicroelectronics,STM-MCU95288,ARM Cortex-M0,48,256,32,8.0,"Ethernet, UART, SPI",8.01,0.325,25,2.5,QFN,2009,IoT
Texas Instruments,TEX-MCU95289,MIPS32,168,512,8,4.0,"SPI, USB, I2C, PWM, UART",11.79,1.158,18,3.3,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU95290,MIPS32,120,32,256,4.0,"CAN, SPI, Ethernet, PWM",1.95,0.467,90,3.3,SOIC,2018,Wearable
NXP,NXP-MCU95291,ARM Cortex-M3,16,2048,8,0.5,"PWM, I2C",6.87,1.371,23,1.8,SOIC,2007,Automotive
Silicon Labs,SIL-MCU95292,8051,240,128,256,1.0,"Ethernet, USB, SPI, PWM, UART",11.11,1.331,81,1.8,TSSOP,2012,Medical
Analog Devices,ANA-MCU95293,RISC-V,48,16,16,0.0,"SPI, CAN, USB",1.79,0.674,70,1.8,SOIC,2024,Consumer
NXP,NXP-MCU95294,ARM Cortex-M0,480,1024,512,1.0,"CAN, USB",3.97,1.14,15,5.0,LQFP,2018,Industrial
Infineon,INF-MCU95295,ARM Cortex-M0,200,512,1,0.0,"UART, USB, SPI",1.65,1.188,43,1.8,QFN,2018,Medical
Nordic Semiconductor,NOR-MCU95296,RISC-V,8,256,512,8.0,"USB, I2C, CAN, Ethernet",8.75,0.168,31,1.8,LQFP,2021,IoT
STMicroelectronics,STM-MCU95297,ARM Cortex-M0,8,1024,2,0.0,"SPI, USB",2.0,0.95,41,5.0,SOIC,2016,Medical
Silicon Labs,SIL-MCU95298,MIPS32,48,128,512,0.0,"I2C, SPI, UART, PWM, USB",7.93,0.184,27,3.3,BGA,2016,IoT
Analog Devices,ANA-MCU95299,AVR 8-bit,120,64,512,2.0,"UART, I2C, Ethernet",0.82,0.656,38,3.3,QFN,2015,IoT
Espressif,ESP-MCU95300,RISC-V,480,16,4,4.0,"SPI, USB, UART",8.09,0.404,24,1.8,BGA,2021,IoT
NXP,NXP-MCU95301,RISC-V,480,32,512,4.0,"USB, Ethernet, UART",0.63,1.326,35,1.8,BGA,2023,Medical
Silicon Labs,SIL-MCU95302,RISC-V,8,2048,4,0.5,"UART, USB, PWM, Ethernet, CAN",3.09,1.122,10,3.3,SOIC,2024,Industrial
Renesas,REN-MCU95303,ARM Cortex-M4,8,512,64,2.0,"USB, SPI, CAN, PWM, UART",6.35,0.054,23,1.8,BGA,2012,Automotive
Espressif,ESP-MCU95304,RISC-V,16,2048,32,0.0,"PWM, SPI, I2C, CAN",8.79,0.621,76,2.5,BGA,2012,Consumer
Nordic Semiconductor,NOR-MCU95305,ARM Cortex-M7,168,256,1,0.5,"I2C, CAN, PWM, UART, Ethernet",4.0,1.375,79,3.3,BGA,2011,Medical
Renesas,REN-MCU95306,ARM Cortex-M4,16,32,4,4.0,"CAN, PWM",0.84,0.641,18,2.5,TSSOP,2018,Consumer
Microchip,MIC-MCU95307,ARM Cortex-M0,240,2048,16,2.0,"USB, PWM",2.12,0.69,92,1.8,QFN,2012,Automotive
Microchip,MIC-MCU95308,8051,480,32,4,1.0,"UART, SPI, PWM, USB, I2C",10.2,0.174,44,5.0,SOIC,2013,Medical
NXP,NXP-MCU95309,ARM Cortex-M7,8,32,4,0.5,"Ethernet, SPI, PWM, CAN",10.78,0.5,91,5.0,TSSOP,2024,IoT
Espressif,ESP-MCU95310,MIPS32,48,256,256,2.0,"SPI, CAN, USB, I2C, PWM",1.92,0.212,76,3.3,BGA,2010,Automotive
NXP,NXP-MCU95311,ARM Cortex-M4,240,1024,32,8.0,"USB, PWM, UART, I2C",9.05,0.141,35,5.0,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU95312,ARM Cortex-M3,240,64,1,2.0,"CAN, SPI, Ethernet, USB",11.64,0.788,37,3.3,LQFP,2023,IoT
Infineon,INF-MCU95313,RISC-V,16,16,16,1.0,"PWM, SPI, CAN, USB",10.99,0.177,15,1.8,SOIC,2014,Wearable
Nordic Semiconductor,NOR-MCU95314,ARM Cortex-M7,240,256,128,1.0,"UART, I2C, Ethernet, CAN",3.43,0.116,46,1.8,SOIC,2020,IoT
Nordic Semiconductor,NOR-MCU95315,ARM Cortex-M3,120,256,128,4.0,"Ethernet, I2C, CAN, SPI, PWM",1.91,1.167,66,2.5,BGA,2013,IoT
Infineon,INF-MCU95316,ARM Cortex-M0,120,16,2,0.0,"UART, CAN, USB, I2C, PWM",9.1,0.168,61,1.8,BGA,2012,Automotive
Texas Instruments,TEX-MCU95317,RISC-V,16,256,64,8.0,"I2C, UART, PWM",8.46,1.102,94,2.5,BGA,2014,Industrial
STMicroelectronics,STM-MCU95318,ARM Cortex-M3,48,512,1,1.0,"USB, UART",11.95,0.412,11,1.8,TSSOP,2021,Wearable
STMicroelectronics,STM-MCU95319,ARM Cortex-M4,48,1024,256,0.5,"USB, PWM, Ethernet, CAN",11.03,1.055,76,5.0,TSSOP,2022,Medical
Analog Devices,ANA-MCU95320,ARM Cortex-M7,8,32,32,4.0,"CAN, I2C, USB, SPI, UART",6.56,0.922,48,5.0,QFN,2017,Industrial
Analog Devices,ANA-MCU95321,MIPS32,480,16,512,0.0,"PWM, SPI, CAN, Ethernet, I2C",1.01,0.384,27,1.8,TSSOP,2010,Industrial
Infineon,INF-MCU95322,ARM Cortex-M0,480,1024,512,8.0,"SPI, I2C, Ethernet",7.03,1.28,98,3.3,DIP,2007,IoT
Texas Instruments,TEX-MCU95323,MIPS32,16,64,1,8.0,"UART, Ethernet, PWM",1.14,1.169,69,3.3,LQFP,2005,Industrial
Nordic Semiconductor,NOR-MCU95324,ARM Cortex-M0,200,512,64,0.0,"PWM, Ethernet, USB",8.84,0.258,90,5.0,DIP,2018,Consumer
Nordic Semiconductor,NOR-MCU95325,RISC-V,120,128,2,0.0,"UART, I2C, USB, CAN, PWM",5.3,0.88,47,1.8,SOIC,2011,Automotive
STMicroelectronics,STM-MCU95326,ARM Cortex-M4,8,128,16,2.0,"PWM, SPI",4.09,1.399,29,5.0,SOIC,2021,Consumer
STMicroelectronics,STM-MCU95327,ARM Cortex-M0,8,256,256,2.0,"UART, SPI",2.47,0.471,22,1.8,TSSOP,2017,Medical
Analog Devices,ANA-MCU95328,ARM Cortex-M0,48,1024,64,2.0,"Ethernet, SPI",11.33,0.047,34,2.5,BGA,2020,Wearable
Silicon Labs,SIL-MCU95329,ARM Cortex-M4,120,2048,32,4.0,"PWM, Ethernet",1.46,1.422,51,2.5,SOIC,2012,IoT
Microchip,MIC-MCU95330,RISC-V,200,256,256,8.0,"I2C, USB, PWM",1.74,0.314,95,3.3,BGA,2008,Medical
Analog Devices,ANA-MCU95331,ARM Cortex-M4,240,16,64,4.0,"Ethernet, SPI, UART",0.79,0.726,25,5.0,QFN,2007,Wearable
NXP,NXP-MCU95332,RISC-V,200,16,32,8.0,"SPI, USB, UART",3.84,0.106,59,3.3,DIP,2019,Consumer
Nordic Semiconductor,NOR-MCU95333,ARM Cortex-M4,168,2048,64,8.0,"UART, CAN, Ethernet, I2C",4.25,0.193,13,1.8,QFN,2018,Industrial
Renesas,REN-MCU95334,ARM Cortex-M4,32,1024,8,0.5,"USB, SPI, I2C, Ethernet, CAN",8.45,1.174,74,1.8,SOIC,2024,Consumer
Infineon,INF-MCU95335,RISC-V,200,2048,64,0.0,"Ethernet, CAN, USB, UART, PWM",7.34,0.092,95,3.3,SOIC,2015,Wearable
Infineon,INF-MCU95336,ARM Cortex-M0,200,32,8,2.0,"I2C, USB, CAN",7.82,1.114,33,5.0,BGA,2005,Wearable
STMicroelectronics,STM-MCU95337,ARM Cortex-M4,8,1024,512,8.0,"SPI, Ethernet, PWM",9.98,0.26,65,1.8,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU95338,ARM Cortex-M7,168,64,8,2.0,"Ethernet, I2C, PWM",6.26,0.069,6,2.5,DIP,2008,Automotive
Infineon,INF-MCU95339,ARM Cortex-M7,32,512,8,1.0,"I2C, PWM, Ethernet",10.94,0.875,67,3.3,LQFP,2023,IoT
Renesas,REN-MCU95340,8051,240,64,8,4.0,"I2C, Ethernet",0.82,1.017,50,1.8,BGA,2007,Medical
Texas Instruments,TEX-MCU95341,ARM Cortex-M4,48,128,4,2.0,"PWM, I2C, USB, SPI",10.81,0.912,51,2.5,SOIC,2017,Automotive
Analog Devices,ANA-MCU95342,8051,240,16,4,1.0,"UART, SPI, I2C, PWM, CAN",4.44,0.151,20,5.0,LQFP,2007,Industrial
Nordic Semiconductor,NOR-MCU95343,8051,240,32,8,2.0,"UART, PWM",6.38,1.121,70,1.8,DIP,2010,Consumer
NXP,NXP-MCU95344,ARM Cortex-M4,8,1024,1,2.0,"USB, CAN, Ethernet",10.84,0.449,89,1.8,TSSOP,2020,Consumer
STMicroelectronics,STM-MCU95345,ARM Cortex-M3,72,16,16,2.0,"Ethernet, SPI, I2C",3.68,0.71,19,2.5,SOIC,2008,Consumer
Nordic Semiconductor,NOR-MCU95346,ARM Cortex-M4,48,16,256,0.0,"PWM, USB, SPI, CAN, UART",8.54,0.228,73,3.3,DIP,2021,Industrial
Silicon Labs,SIL-MCU95347,ARM Cortex-M0,200,128,4,0.5,"CAN, UART, Ethernet",7.28,0.687,49,3.3,LQFP,2009,Industrial
Renesas,REN-MCU95348,ARM Cortex-M7,32,64,8,1.0,"USB, SPI, I2C",0.51,0.739,55,2.5,QFN,2005,Industrial
Renesas,REN-MCU95349,8051,8,32,4,8.0,"PWM, I2C, SPI, CAN, Ethernet",2.81,0.571,93,3.3,DIP,2023,Medical
STMicroelectronics,STM-MCU95350,ARM Cortex-M4,240,256,32,2.0,"USB, PWM",1.25,0.034,10,3.3,SOIC,2011,Wearable
Infineon,INF-MCU95351,ARM Cortex-M3,32,2048,2,0.0,"UART, CAN, PWM",10.73,1.103,62,1.8,LQFP,2011,Consumer
Silicon Labs,SIL-MCU95352,MIPS32,200,256,1,8.0,"SPI, UART",6.3,1.009,7,2.5,QFN,2021,Medical
Microchip,MIC-MCU95353,ARM Cortex-M0,120,128,512,2.0,"SPI, USB, CAN, Ethernet",7.6,0.784,96,1.8,LQFP,2017,Consumer
Nordic Semiconductor,NOR-MCU95354,ARM Cortex-M3,240,2048,2,2.0,"SPI, PWM, USB, I2C, CAN",5.3,1.206,41,1.8,DIP,2024,Medical
Renesas,REN-MCU95355,ARM Cortex-M7,8,64,256,4.0,"SPI, UART, CAN",3.54,0.652,41,5.0,QFN,2006,Industrial
NXP,NXP-MCU95356,ARM Cortex-M3,120,256,4,0.0,"CAN, I2C, UART, USB, SPI",2.9,1.279,43,5.0,LQFP,2023,Wearable
Analog Devices,ANA-MCU95357,AVR 8-bit,480,1024,64,4.0,"CAN, Ethernet, SPI",2.7,0.898,26,1.8,LQFP,2008,IoT
