Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU395180,ARM Cortex-M7,32,512,64,2.0,"UART, PWM, CAN",3.44,0.884,27,3.3,DIP,2013,Industrial
Silicon Labs,SIL-MCU395181,RISC-V,240,1024,8,1.0,"SPI, I2C, CAN",4.98,1.494,13,3.3,DIP,2006,Automotive
Espressif,ESP-MCU395182,MIPS32,168,16,8,0.5,"I2C, PWM, Ethernet, UART",10.86,1.344,90,1.8,DIP,2015,Industrial
NXP,NXP-MCU395183,ARM Cortex-M7,240,2048,1,4.0,"USB, Ethernet, I2C, SPI, UART",3.77,1.445,86,5.0,DIP,2024,IoT
Renesas,REN-MCU395184,AVR 8-bit,8,256,32,0.0,"Ethernet, CAN, PWM, I2C, SPI",2.47,0.541,97,2.5,DIP,2006,Consumer
Nordic Semiconductor,NOR-MCU395185,MIPS32,8,128,128,0.0,"PWM, Ethernet, SPI, CAN",2.84,0.992,63,1.8,SOIC,2016,Medical
Espressif,ESP-MCU395186,ARM Cortex-M0,480,512,64,4.0,"PWM, I2C",9.36,0.326,33,2.5,BGA,2018,IoT
Espressif,ESP-MCU395187,8051,72,64,16,1.0,"Ethernet, USB",4.85,1.099,88,2.5,SOIC,2016,Medical
Espressif,ESP-MCU395188,8051,72,16,16,1.0,"CAN, UART",1.31,1.25,92,3.3,TSSOP,2008,IoT
Infineon,INF-MCU395189,MIPS32,16,1024,128,0.5,"USB, PWM, I2C",5.32,0.457,20,1.8,LQFP,2018,Medical
Renesas,REN-MCU395190,8051,8,64,256,0.0,"USB, Ethernet, PWM, I2C, CAN",1.0,0.718,72,5.0,TSSOP,2020,Wearable
Texas Instruments,TEX-MCU395191,ARM Cortex-M3,16,128,128,1.0,"PWM, USB, I2C",7.74,0.505,89,1.8,TSSOP,2009,Consumer
Renesas,REN-MCU395192,RISC-V,16,512,256,1.0,"UART, USB",1.11,0.836,8,2.5,DIP,2022,IoT
Texas Instruments,TEX-MCU395193,MIPS32,32,2048,8,4.0,"PWM, CAN, Ethernet",10.87,1.459,37,1.8,LQFP,2017,Consumer
Silicon Labs,SIL-MCU395194,8051,120,256,32,1.0,"SPI, CAN, USB, UART",8.63,1.1,48,5.0,LQFP,2017,Medical
Texas Instruments,TEX-MCU395195,8051,200,1024,64,8.0,"CAN, UART, USB, I2C",3.45,0.847,43,2.5,DIP,2021,IoT
Analog Devices,ANA-MCU395196,ARM Cortex-M4,72,256,8,4.0,"USB, PWM, Ethernet",9.04,0.723,59,3.3,BGA,2008,Medical
STMicroelectronics,STM-MCU395197,8051,240,256,32,8.0,"UART, CAN, PWM, I2C, USB",10.76,0.668,87,3.3,QFN,2014,Consumer
Nordic Semiconductor,NOR-MCU395198,ARM Cortex-M4,32,2048,8,0.0,"SPI, UART",4.46,0.633,15,1.8,BGA,2014,Automotive
NXP,NXP-MCU395199,RISC-V,168,1024,16,4.0,"SPI, Ethernet, USB, I2C, UART",7.2,0.564,22,1.8,BGA,2011,Wearable
Analog Devices,ANA-MCU395200,AVR 8-bit,32,256,2,4.0,"I2C, SPI",2.83,0.793,37,1.8,QFN,2014,Automotive
NXP,NXP-MCU395201,ARM Cortex-M3,168,16,4,1.0,"SPI, UART, CAN",1.84,1.104,92,5.0,BGA,2018,Automotive
Analog Devices,ANA-MCU395202,8051,120,256,16,1.0,"I2C, CAN, PWM, Ethernet",4.86,1.193,16,5.0,QFN,2023,IoT
Nordic Semiconductor,NOR-MCU395203,ARM Cortex-M4,168,128,32,0.5,"UART, USB, SPI, Ethernet, I2C",1.14,1.392,42,5.0,QFN,2009,Automotive
Infineon,INF-MCU395204,ARM Cortex-M3,32,512,32,0.5,"I2C, USB, Ethernet, CAN, PWM",2.93,0.524,98,5.0,LQFP,2019,Medical
Microchip,MIC-MCU395205,ARM Cortex-M4,120,32,256,2.0,"PWM, CAN, UART, USB",7.04,1.276,45,2.5,LQFP,2013,IoT
Analog Devices,ANA-MCU395206,8051,16,256,2,1.0,"I2C, USB, CAN, Ethernet",6.13,0.442,88,5.0,SOIC,2013,Consumer
Nordic Semiconductor,NOR-MCU395207,ARM Cortex-M3,168,16,128,4.0,"USB, I2C, Ethernet",7.25,0.84,23,3.3,SOIC,2015,IoT
NXP,NXP-MCU395208,AVR 8-bit,48,1024,4,2.0,"I2C, CAN, UART, USB",3.18,1.323,55,2.5,BGA,2010,Industrial
Analog Devices,ANA-MCU395209,ARM Cortex-M4,120,16,128,0.0,"PWM, UART, I2C",2.35,1.443,53,2.5,SOIC,2006,Medical
STMicroelectronics,STM-MCU395210,AVR 8-bit,168,256,8,1.0,"PWM, Ethernet, SPI",0.8,0.624,40,1.8,LQFP,2013,Automotive
Silicon Labs,SIL-MCU395211,ARM Cortex-M7,240,128,512,4.0,"CAN, Ethernet",7.48,0.272,83,5.0,BGA,2013,IoT
Infineon,INF-MCU395212,8051,120,2048,32,0.0,"UART, CAN, I2C",5.8,1.198,89,2.5,QFN,2011,Consumer
Renesas,REN-MCU395213,MIPS32,32,32,32,4.0,"UART, Ethernet, SPI, I2C",6.83,0.475,69,5.0,DIP,2013,Medical
Silicon Labs,SIL-MCU395214,ARM Cortex-M0,72,2048,512,0.0,"SPI, Ethernet",5.97,1.241,98,5.0,SOIC,2018,Medical
Silicon Labs,SIL-MCU395215,ARM Cortex-M4,8,128,32,0.5,"I2C, SPI, UART",2.87,0.26,86,5.0,QFN,2021,Consumer
Microchip,MIC-MCU395216,ARM Cortex-M3,240,16,16,2.0,"SPI, UART, USB, PWM, I2C",2.39,0.36,38,5.0,SOIC,2023,Automotive
Infineon,INF-MCU395217,ARM Cortex-M3,480,512,32,1.0,"SPI, I2C, UART, CAN, Ethernet",7.39,0.813,23,5.0,LQFP,2018,Automotive
STMicroelectronics,STM-MCU395218,MIPS32,8,64,8,4.0,"I2C, USB",5.99,1.224,25,5.0,SOIC,2010,Wearable
Microchip,MIC-MCU395219,RISC-V,240,64,8,1.0,"PWM, Ethernet",7.14,0.411,82,1.8,LQFP,2018,Medical
Infineon,INF-MCU395220,ARM Cortex-M0,8,128,1,0.5,"Ethernet, SPI, USB",11.42,0.332,88,1.8,DIP,2014,Wearable
NXP,NXP-MCU395221,ARM Cortex-M0,120,2048,128,1.0,"UART, SPI",11.72,0.558,46,3.3,TSSOP,2007,Medical
Texas Instruments,TEX-MCU395222,ARM Cortex-M4,72,512,32,2.0,"CAN, Ethernet, USB",4.87,1.026,55,1.8,QFN,2019,Automotive
Microchip,MIC-MCU395223,ARM Cortex-M3,8,256,32,4.0,"I2C, UART, CAN, Ethernet, USB",9.71,1.33,31,1.8,BGA,2009,Industrial
Infineon,INF-MCU395224,AVR 8-bit,48,64,256,1.0,"SPI, UART, I2C, USB, PWM",4.46,1.294,88,1.8,LQFP,2014,Consumer
Nordic Semiconductor,NOR-MCU395225,RISC-V,120,1024,2,0.0,"USB, SPI, CAN",10.57,0.774,39,2.5,QFN,2014,Automotive
Texas Instruments,TEX-MCU395226,ARM Cortex-M7,120,64,1,1.0,"UART, I2C, USB, PWM, Ethernet",6.3,0.431,83,3.3,SOIC,2020,Automotive
Renesas,REN-MCU395227,ARM Cortex-M4,240,512,256,8.0,"PWM, Ethernet, I2C, UART, USB",11.6,0.674,77,2.5,DIP,2017,Automotive
Analog Devices,ANA-MCU395228,ARM Cortex-M3,48,1024,256,1.0,"SPI, PWM, UART, Ethernet",11.72,0.772,98,5.0,QFN,2009,IoT
Microchip,MIC-MCU395229,ARM Cortex-M4,240,16,64,0.0,"SPI, CAN, I2C, USB, Ethernet",11.9,0.848,46,1.8,DIP,2021,Medical
Nordic Semiconductor,NOR-MCU395230,ARM Cortex-M0,120,16,32,4.0,"Ethernet, I2C",2.33,1.484,31,5.0,LQFP,2010,Medical
Silicon Labs,SIL-MCU395231,ARM Cortex-M3,480,16,32,4.0,"PWM, Ethernet",9.86,0.771,80,5.0,QFN,2010,Wearable
Infineon,INF-MCU395232,8051,48,128,64,8.0,"SPI, UART, PWM, Ethernet, USB",11.47,1.445,19,2.5,LQFP,2018,Automotive
Renesas,REN-MCU395233,AVR 8-bit,72,1024,128,4.0,"Ethernet, I2C",5.96,1.263,46,1.8,QFN,2006,Industrial
Silicon Labs,SIL-MCU395234,8051,16,64,2,2.0,"I2C, SPI, PWM",1.3,0.962,53,1.8,QFN,2005,Medical
Microchip,MIC-MCU395235,8051,240,512,32,8.0,"CAN, UART",10.65,0.703,24,1.8,TSSOP,2009,Consumer
Texas Instruments,TEX-MCU395236,AVR 8-bit,480,64,8,0.5,"Ethernet, SPI, CAN, USB",0.51,0.543,83,1.8,QFN,2012,Automotive
Texas Instruments,TEX-MCU395237,8051,32,128,4,1.0,"UART, SPI",10.68,0.873,81,5.0,LQFP,2020,Medical
Silicon Labs,SIL-MCU395238,ARM Cortex-M3,200,16,1,8.0,"USB, UART, PWM, I2C, Ethernet",4.77,0.565,65,1.8,BGA,2022,IoT
Infineon,INF-MCU395239,ARM Cortex-M3,200,32,32,1.0,"UART, I2C, CAN, PWM",1.8,1.04,14,1.8,BGA,2010,Consumer
Renesas,REN-MCU395240,ARM Cortex-M0,240,256,128,8.0,"PWM, CAN, UART, USB, Ethernet",1.2,0.799,30,2.5,DIP,2019,Industrial
Infineon,INF-MCU395241,RISC-V,120,64,128,1.0,"PWM, SPI, USB, CAN",10.44,0.338,36,1.8,LQFP,2014,Consumer
Infineon,INF-MCU395242,ARM Cortex-M0,240,16,4,0.5,"Ethernet, PWM, CAN, UART",4.67,1.087,75,2.5,SOIC,2015,Consumer
Nordic Semiconductor,NOR-MCU395243,ARM Cortex-M3,72,16,1,1.0,"Ethernet, USB, CAN, SPI, UART",1.58,0.138,12,2.5,BGA,2006,Industrial
Espressif,ESP-MCU395244,ARM Cortex-M7,16,2048,4,1.0,"UART, CAN",6.69,1.425,88,1.8,TSSOP,2022,Consumer
Texas Instruments,TEX-MCU395245,ARM Cortex-M3,480,16,64,1.0,"PWM, CAN, Ethernet, USB",4.42,0.486,75,5.0,TSSOP,2015,Wearable
STMicroelectronics,STM-MCU395246,ARM Cortex-M3,32,2048,256,4.0,"USB, CAN, SPI, Ethernet, I2C",1.93,1.137,11,1.8,LQFP,2012,Medical
Nordic Semiconductor,NOR-MCU395247,MIPS32,120,256,8,4.0,"CAN, SPI, USB, I2C",2.42,0.756,94,5.0,BGA,2008,Medical
STMicroelectronics,STM-MCU395248,ARM Cortex-M3,32,512,512,0.0,"SPI, I2C, PWM",10.0,1.252,59,2.5,QFN,2011,Consumer
Infineon,INF-MCU395249,RISC-V,72,2048,4,1.0,"PWM, UART, I2C, SPI",1.76,0.819,34,2.5,QFN,2018,Industrial
Texas Instruments,TEX-MCU395250,MIPS32,8,128,16,4.0,"USB, Ethernet",9.45,0.548,30,1.8,TSSOP,2014,Consumer
Silicon Labs,SIL-MCU395251,ARM Cortex-M0,16,2048,256,4.0,"Ethernet, UART, USB",8.72,0.906,69,2.5,SOIC,2020,Automotive
NXP,NXP-MCU395252,ARM Cortex-M4,48,32,256,1.0,"CAN, Ethernet, USB, UART",10.01,1.471,15,2.5,SOIC,2011,Wearable
Texas Instruments,TEX-MCU395253,MIPS32,72,512,256,0.5,"USB, Ethernet, PWM, I2C, SPI",7.35,0.622,99,3.3,DIP,2023,IoT
Infineon,INF-MCU395254,ARM Cortex-M7,32,128,128,8.0,"PWM, I2C, SPI, USB, Ethernet",4.45,0.824,35,1.8,LQFP,2022,Consumer
NXP,NXP-MCU395255,MIPS32,240,64,16,0.5,"Ethernet, PWM, SPI, CAN, I2C",8.48,1.423,11,2.5,DIP,2021,Medical
STMicroelectronics,STM-MCU395256,AVR 8-bit,48,1024,512,1.0,"CAN, SPI, Ethernet",9.16,1.204,32,2.5,TSSOP,2007,Wearable
Texas Instruments,TEX-MCU395257,ARM Cortex-M7,8,256,256,1.0,"UART, USB, SPI, PWM, I2C",8.29,1.35,27,5.0,DIP,2009,Consumer
Renesas,REN-MCU395258,8051,168,64,32,0.5,"Ethernet, CAN, UART, PWM, USB",9.49,0.379,22,1.8,SOIC,2021,Automotive
Espressif,ESP-MCU395259,ARM Cortex-M3,168,2048,16,2.0,"USB, I2C",1.48,1.102,54,1.8,TSSOP,2016,Consumer
Nordic Semiconductor,NOR-MCU395260,ARM Cortex-M4,200,128,32,0.5,"PWM, I2C",4.3,1.009,90,2.5,DIP,2018,Medical
Texas Instruments,TEX-MCU395261,ARM Cortex-M4,8,2048,8,0.0,"CAN, PWM, USB",8.84,1.207,44,3.3,QFN,2012,Wearable
Infineon,INF-MCU395262,ARM Cortex-M4,168,1024,128,8.0,"I2C, UART, Ethernet, SPI, USB",1.19,0.031,31,2.5,QFN,2011,IoT
NXP,NXP-MCU395263,8051,480,1024,8,4.0,"UART, Ethernet, I2C, SPI",2.41,0.206,74,5.0,SOIC,2006,Consumer
Microchip,MIC-MCU395264,8051,8,128,128,4.0,"I2C, CAN",11.91,0.564,36,2.5,LQFP,2006,IoT
Renesas,REN-MCU395265,8051,120,32,32,4.0,"SPI, I2C, Ethernet, UART",8.68,0.362,48,1.8,LQFP,2015,Industrial
NXP,NXP-MCU395266,MIPS32,240,128,32,8.0,"USB, Ethernet, SPI, PWM",7.07,0.783,13,5.0,QFN,2022,IoT
Infineon,INF-MCU395267,ARM Cortex-M0,32,16,128,0.5,"Ethernet, I2C, CAN, PWM",8.76,0.468,31,5.0,BGA,2016,Automotive
Texas Instruments,TEX-MCU395268,AVR 8-bit,168,128,1,0.0,"I2C, Ethernet, SPI, CAN",3.51,0.047,43,2.5,QFN,2010,Consumer
Nordic Semiconductor,NOR-MCU395269,MIPS32,32,128,2,1.0,"USB, UART, I2C",7.85,0.242,58,5.0,TSSOP,2013,Automotive
Espressif,ESP-MCU395270,AVR 8-bit,16,1024,64,4.0,"SPI, CAN, Ethernet, UART, PWM",4.9,0.48,72,1.8,QFN,2022,Wearable
Espressif,ESP-MCU395271,RISC-V,16,128,256,2.0,"UART, PWM",3.02,0.575,97,3.3,TSSOP,2024,Consumer
Silicon Labs,SIL-MCU395272,MIPS32,48,64,1,0.0,"Ethernet, UART",6.04,0.915,66,5.0,DIP,2016,Consumer
Espressif,ESP-MCU395273,8051,480,256,64,8.0,"UART, CAN, USB",2.71,0.366,82,2.5,SOIC,2013,Consumer
Espressif,ESP-MCU395274,AVR 8-bit,72,256,64,4.0,"USB, I2C, PWM",6.29,0.842,32,2.5,QFN,2017,Automotive
Silicon Labs,SIL-MCU395275,ARM Cortex-M7,48,512,2,8.0,"UART, Ethernet, I2C, CAN, USB",7.93,0.371,57,3.3,TSSOP,2017,IoT
Analog Devices,ANA-MCU395276,MIPS32,48,2048,64,0.5,"UART, SPI, USB, I2C, PWM",6.13,0.286,34,5.0,LQFP,2012,Industrial
Nordic Semiconductor,NOR-MCU395277,ARM Cortex-M4,48,2048,64,0.5,"USB, SPI",9.38,0.652,78,1.8,DIP,2005,Medical
Analog Devices,ANA-MCU395278,ARM Cortex-M4,240,16,16,2.0,"Ethernet, USB",10.56,0.118,86,2.5,DIP,2009,IoT
Espressif,ESP-MCU395279,8051,168,128,128,8.0,"Ethernet, PWM, SPI, USB, UART",6.33,0.714,42,5.0,BGA,2006,Wearable
Analog Devices,ANA-MCU395280,AVR 8-bit,8,512,16,2.0,"I2C, PWM, USB",9.77,0.206,81,2.5,DIP,2024,Automotive
Infineon,INF-MCU395281,8051,72,2048,32,4.0,"PWM, UART, I2C, CAN, SPI",7.38,0.688,70,5.0,DIP,2008,IoT
Renesas,REN-MCU395282,ARM Cortex-M7,120,128,256,2.0,"USB, Ethernet, PWM, UART",1.83,0.111,31,1.8,QFN,2014,Medical
Texas Instruments,TEX-MCU395283,ARM Cortex-M7,240,512,256,4.0,"UART, CAN, Ethernet, I2C",2.97,1.15,57,5.0,SOIC,2024,Consumer
Nordic Semiconductor,NOR-MCU395284,ARM Cortex-M0,48,16,4,2.0,"USB, SPI, CAN, PWM, I2C",1.38,0.627,13,2.5,BGA,2024,Consumer
Texas Instruments,TEX-MCU395285,ARM Cortex-M3,72,64,4,0.5,"Ethernet, SPI, UART, CAN",9.85,0.777,26,5.0,SOIC,2013,Wearable
Microchip,MIC-MCU395286,8051,8,32,512,0.5,"USB, SPI",1.4,1.095,69,1.8,QFN,2022,Automotive
Infineon,INF-MCU395287,8051,8,128,4,4.0,"USB, PWM",9.2,0.131,46,2.5,BGA,2021,Consumer
STMicroelectronics,STM-MCU395288,RISC-V,48,32,512,8.0,"SPI, Ethernet",2.64,0.438,75,1.8,QFN,2021,Consumer
Espressif,ESP-MCU395289,RISC-V,168,2048,64,8.0,"I2C, UART",6.71,1.052,21,2.5,QFN,2013,Consumer
Microchip,MIC-MCU395290,ARM Cortex-M3,200,32,2,0.0,"PWM, UART, Ethernet, I2C",3.0,1.254,80,5.0,DIP,2019,Automotive
Texas Instruments,TEX-MCU395291,8051,8,128,4,4.0,"UART, PWM",3.14,0.661,6,5.0,LQFP,2021,Medical
NXP,NXP-MCU395292,ARM Cortex-M4,240,32,1,1.0,"I2C, SPI, UART, CAN, USB",7.51,1.035,51,5.0,TSSOP,2009,Medical
Infineon,INF-MCU395293,MIPS32,168,2048,1,8.0,"CAN, USB, I2C",8.25,0.447,21,3.3,DIP,2022,Industrial
STMicroelectronics,STM-MCU395294,8051,72,256,64,4.0,"Ethernet, PWM",1.06,0.879,8,5.0,DIP,2007,Automotive
Microchip,MIC-MCU395295,ARM Cortex-M0,8,64,512,4.0,"PWM, SPI",11.12,1.202,67,5.0,TSSOP,2021,Consumer
Renesas,REN-MCU395296,8051,32,64,2,4.0,"I2C, CAN, PWM, UART, Ethernet",4.16,0.771,54,1.8,LQFP,2017,Industrial
Microchip,MIC-MCU395297,ARM Cortex-M3,16,512,2,8.0,"SPI, USB",8.12,0.093,52,1.8,TSSOP,2017,Consumer
Texas Instruments,TEX-MCU395298,AVR 8-bit,16,128,64,0.5,"SPI, PWM, CAN",4.0,0.579,48,2.5,DIP,2023,Consumer
Texas Instruments,TEX-MCU395299,MIPS32,480,128,2,4.0,"UART, USB",8.93,0.302,20,5.0,QFN,2009,Wearable
Texas Instruments,TEX-MCU395300,8051,200,16,8,4.0,"I2C, USB, PWM, CAN",3.23,0.276,71,2.5,QFN,2008,Wearable
Texas Instruments,TEX-MCU395301,ARM Cortex-M3,16,128,1,4.0,"I2C, CAN, PWM",0.54,0.978,76,5.0,BGA,2020,Wearable
NXP,NXP-MCU395302,ARM Cortex-M4,8,256,64,4.0,"UART, Ethernet, CAN, I2C",3.17,0.575,57,2.5,TSSOP,2008,Automotive
Nordic Semiconductor,NOR-MCU395303,ARM Cortex-M7,168,32,32,2.0,"I2C, SPI",10.29,1.371,19,5.0,SOIC,2008,Medical
Texas Instruments,TEX-MCU395304,MIPS32,16,64,256,1.0,"I2C, CAN",4.5,1.0,26,1.8,SOIC,2017,Medical
Nordic Semiconductor,NOR-MCU395305,ARM Cortex-M3,200,32,32,2.0,"SPI, CAN, USB, UART",11.02,0.746,91,5.0,SOIC,2019,Medical
STMicroelectronics,STM-MCU395306,ARM Cortex-M3,480,128,128,8.0,"USB, PWM, SPI, I2C",1.88,0.173,90,1.8,TSSOP,2005,Consumer
Espressif,ESP-MCU395307,RISC-V,72,16,4,8.0,"Ethernet, PWM, UART",7.85,1.312,6,2.5,BGA,2008,Consumer
Texas Instruments,TEX-MCU395308,MIPS32,120,2048,64,1.0,"SPI, Ethernet",9.87,0.639,61,3.3,DIP,2014,Medical
Espressif,ESP-MCU395309,ARM Cortex-M3,120,128,64,8.0,"SPI, UART, Ethernet",2.73,0.288,68,2.5,DIP,2024,Medical
Espressif,ESP-MCU395310,8051,120,16,8,8.0,"PWM, CAN, SPI",10.55,0.346,34,3.3,TSSOP,2018,Consumer
Renesas,REN-MCU395311,RISC-V,32,256,512,8.0,"Ethernet, PWM",2.25,0.888,8,2.5,SOIC,2017,IoT
STMicroelectronics,STM-MCU395312,ARM Cortex-M4,240,32,256,8.0,"SPI, Ethernet, I2C",9.84,0.68,96,5.0,QFN,2017,Wearable
NXP,NXP-MCU395313,8051,16,512,16,0.5,"SPI, Ethernet, I2C",10.49,0.868,46,1.8,LQFP,2020,Wearable
NXP,NXP-MCU395314,ARM Cortex-M4,16,1024,16,4.0,"Ethernet, UART, SPI",9.9,0.512,85,5.0,BGA,2010,Automotive
Renesas,REN-MCU395315,ARM Cortex-M0,48,2048,128,0.0,"UART, SPI, Ethernet",11.81,0.042,82,5.0,BGA,2013,Automotive
Infineon,INF-MCU395316,ARM Cortex-M0,120,512,512,1.0,"PWM, I2C, Ethernet",4.46,0.988,59,1.8,TSSOP,2007,Automotive
Silicon Labs,SIL-MCU395317,ARM Cortex-M4,120,256,512,2.0,"PWM, SPI, I2C",4.72,0.281,44,5.0,TSSOP,2014,Wearable
Analog Devices,ANA-MCU395318,MIPS32,16,256,2,4.0,"Ethernet, CAN, USB, UART",11.24,1.108,15,5.0,DIP,2020,Industrial
Renesas,REN-MCU395319,AVR 8-bit,240,32,1,2.0,"SPI, PWM, CAN, I2C",4.29,0.222,18,3.3,LQFP,2017,Automotive
STMicroelectronics,STM-MCU395320,ARM Cortex-M0,32,256,128,2.0,"USB, Ethernet, PWM, I2C, UART",9.28,1.402,15,3.3,TSSOP,2007,Medical
Analog Devices,ANA-MCU395321,RISC-V,32,256,16,4.0,"CAN, I2C",10.19,0.614,36,1.8,LQFP,2020,Automotive
Microchip,MIC-MCU395322,RISC-V,72,512,64,2.0,"Ethernet, PWM, SPI, UART",11.95,1.275,54,3.3,DIP,2019,Medical
Infineon,INF-MCU395323,8051,168,64,256,4.0,"I2C, USB, CAN",10.66,1.363,38,2.5,QFN,2016,Consumer
Renesas,REN-MCU395324,MIPS32,240,512,128,4.0,"SPI, CAN, PWM, USB",1.58,0.697,16,2.5,QFN,2005,Industrial
NXP,NXP-MCU395325,8051,72,512,2,8.0,"USB, SPI, PWM, CAN",1.15,0.29,95,1.8,SOIC,2011,Consumer
Nordic Semiconductor,NOR-MCU395326,ARM Cortex-M3,240,1024,128,1.0,"CAN, UART, SPI",2.34,1.299,35,3.3,QFN,2008,Consumer
Texas Instruments,TEX-MCU395327,RISC-V,480,128,1,4.0,"I2C, SPI, CAN",4.43,0.43,71,5.0,BGA,2010,Consumer
Analog Devices,ANA-MCU395328,8051,8,64,1,0.0,"USB, UART",8.15,1.126,27,2.5,TSSOP,2019,Automotive
NXP,NXP-MCU395329,MIPS32,480,32,8,0.5,"Ethernet, UART, I2C, PWM",0.81,0.443,57,5.0,BGA,2010,Medical
Espressif,ESP-MCU395330,MIPS32,72,2048,2,0.0,"Ethernet, PWM, UART, CAN",9.67,1.444,74,2.5,TSSOP,2023,IoT
Espressif,ESP-MCU395331,ARM Cortex-M7,48,256,2,0.0,"USB, UART, PWM",6.67,1.163,96,5.0,SOIC,2015,Automotive
Microchip,MIC-MCU395332,8051,168,32,4,8.0,"PWM, SPI, Ethernet, CAN, USB",3.21,0.311,39,5.0,LQFP,2020,Medical
Texas Instruments,TEX-MCU395333,RISC-V,48,512,256,1.0,"Ethernet, USB, I2C, UART, CAN",6.0,0.944,14,2.5,DIP,2008,Medical
Microchip,MIC-MCU395334,ARM Cortex-M0,48,16,64,4.0,"USB, PWM, SPI, CAN, UART",1.85,0.962,81,5.0,DIP,2009,Industrial
Espressif,ESP-MCU395335,ARM Cortex-M4,48,32,4,4.0,"UART, I2C, CAN",5.61,0.651,9,2.5,BGA,2018,Wearable
Microchip,MIC-MCU395336,8051,72,256,128,4.0,"Ethernet, USB",2.14,1.01,74,2.5,LQFP,2005,Industrial
Silicon Labs,SIL-MCU395337,ARM Cortex-M4,120,64,16,1.0,"SPI, Ethernet, USB",2.55,0.034,31,3.3,DIP,2009,Industrial
Analog Devices,ANA-MCU395338,RISC-V,16,32,4,8.0,"Ethernet, UART",5.66,0.656,55,5.0,SOIC,2022,Industrial
Espressif,ESP-MCU395339,ARM Cortex-M0,8,64,64,2.0,"I2C, USB, Ethernet, PWM, CAN",9.31,1.445,56,2.5,LQFP,2010,IoT
STMicroelectronics,STM-MCU395340,8051,480,512,16,4.0,"CAN, SPI, I2C",2.73,0.739,38,3.3,TSSOP,2007,Automotive
NXP,NXP-MCU395341,ARM Cortex-M0,480,32,8,2.0,"Ethernet, UART, SPI, PWM",9.28,1.455,29,5.0,LQFP,2017,Automotive
STMicroelectronics,STM-MCU395342,8051,240,128,128,0.5,"SPI, Ethernet, I2C, PWM",5.82,1.26,89,5.0,TSSOP,2010,Industrial
Analog Devices,ANA-MCU395343,8051,200,32,128,4.0,"UART, CAN, USB, Ethernet",11.57,0.856,29,5.0,SOIC,2024,Medical
Analog Devices,ANA-MCU395344,RISC-V,72,64,256,4.0,"I2C, USB, UART, Ethernet, SPI",1.51,0.709,44,3.3,DIP,2021,Automotive
STMicroelectronics,STM-MCU395345,MIPS32,480,128,128,4.0,"UART, CAN, Ethernet, USB",0.57,1.154,50,3.3,LQFP,2019,Consumer
Texas Instruments,TEX-MCU395346,ARM Cortex-M0,48,2048,4,4.0,"Ethernet, I2C, PWM",0.62,0.104,59,2.5,LQFP,2017,Medical
STMicroelectronics,STM-MCU395347,RISC-V,32,1024,8,8.0,"SPI, I2C, PWM",6.63,0.657,31,1.8,LQFP,2011,IoT
Espressif,ESP-MCU395348,ARM Cortex-M7,120,256,16,0.0,"I2C, CAN, UART",2.88,0.68,6,5.0,QFN,2009,IoT
Espressif,ESP-MCU395349,ARM Cortex-M3,168,512,16,4.0,"CAN, SPI, USB, PWM, Ethernet",10.86,0.599,67,5.0,TSSOP,2008,Consumer
STMicroelectronics,STM-MCU395350,ARM Cortex-M4,8,512,128,8.0,"CAN, UART, Ethernet",8.15,1.481,30,2.5,LQFP,2006,IoT
Microchip,MIC-MCU395351,ARM Cortex-M4,168,512,128,0.5,"CAN, USB, SPI",11.41,1.244,26,1.8,DIP,2008,IoT
Silicon Labs,SIL-MCU395352,RISC-V,168,256,128,0.0,"SPI, UART",5.28,1.221,73,2.5,SOIC,2008,Medical
NXP,NXP-MCU395353,MIPS32,8,2048,64,8.0,"PWM, I2C, Ethernet",11.28,0.125,24,2.5,TSSOP,2010,Consumer
Silicon Labs,SIL-MCU395354,ARM Cortex-M7,16,32,512,8.0,"Ethernet, PWM",5.59,1.292,26,3.3,QFN,2020,Automotive
Infineon,INF-MCU395355,MIPS32,16,128,32,8.0,"CAN, SPI, Ethernet, USB, UART",7.07,1.061,52,5.0,DIP,2023,Wearable
STMicroelectronics,STM-MCU395356,ARM Cortex-M7,16,1024,1,8.0,"USB, UART, PWM, Ethernet, SPI",9.44,0.819,79,3.3,BGA,2009,Wearable
Espressif,ESP-MCU395357,ARM Cortex-M4,8,512,128,1.0,"PWM, UART, SPI",8.21,0.174,47,1.8,TSSOP,2018,IoT
Microchip,MIC-MCU395358,MIPS32,120,128,128,0.0,"PWM, Ethernet",4.71,0.569,62,3.3,SOIC,2008,Medical
Nordic Semiconductor,NOR-MCU395359,ARM Cortex-M4,32,1024,2,8.0,"PWM, Ethernet, UART",11.43,0.947,47,5.0,BGA,2017,Consumer
Microchip,MIC-MCU395360,ARM Cortex-M7,16,64,16,1.0,"Ethernet, PWM, SPI, USB, I2C",6.71,0.564,77,3.3,TSSOP,2011,Wearable
Texas Instruments,TEX-MCU395361,ARM Cortex-M7,8,64,64,4.0,"I2C, CAN, Ethernet, SPI",5.28,0.492,87,2.5,LQFP,2020,Automotive
Nordic Semiconductor,NOR-MCU395362,ARM Cortex-M7,48,256,512,4.0,"SPI, UART, I2C, Ethernet, USB",9.16,0.092,69,3.3,BGA,2017,Automotive
