Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU120181,ARM Cortex-M3,168,2048,512,4.0,"PWM, CAN, USB, SPI",7.97,0.727,53,5.0,QFN,2013,Medical
Espressif,ESP-MCU120182,ARM Cortex-M4,480,128,512,1.0,"UART, USB, Ethernet",9.4,1.435,62,3.3,LQFP,2021,Medical
Renesas,REN-MCU120183,8051,48,256,64,1.0,"I2C, CAN, PWM, Ethernet, UART",5.07,0.969,20,1.8,SOIC,2006,IoT
Espressif,ESP-MCU120184,RISC-V,32,16,1,2.0,"Ethernet, SPI, USB, CAN",4.0,1.412,9,5.0,BGA,2016,IoT
STMicroelectronics,STM-MCU120185,MIPS32,16,2048,4,8.0,"CAN, Ethernet",8.29,0.274,24,5.0,QFN,2023,IoT
Texas Instruments,TEX-MCU120186,ARM Cortex-M7,8,2048,4,4.0,"SPI, PWM, I2C, CAN",8.95,0.223,32,2.5,QFN,2014,IoT
NXP,NXP-MCU120187,MIPS32,240,1024,256,0.0,"USB, UART, I2C, CAN",3.88,0.449,22,5.0,TSSOP,2012,Medical
Microchip,MIC-MCU120188,ARM Cortex-M0,168,16,1,0.5,"USB, I2C, SPI, Ethernet, UART",8.62,0.563,74,1.8,DIP,2023,Wearable
Silicon Labs,SIL-MCU120189,RISC-V,168,64,512,2.0,"UART, Ethernet",9.99,0.493,26,1.8,DIP,2018,Automotive
Texas Instruments,TEX-MCU120190,ARM Cortex-M7,480,128,2,0.5,"Ethernet, SPI, UART, I2C",5.71,1.295,30,2.5,TSSOP,2008,Automotive
Silicon Labs,SIL-MCU120191,AVR 8-bit,48,64,1,0.0,"USB, SPI, UART, Ethernet",3.42,0.458,75,5.0,BGA,2024,Automotive
Infineon,INF-MCU120192,RISC-V,16,512,128,0.5,"PWM, SPI, Ethernet, CAN, UART",4.19,1.365,63,5.0,DIP,2014,Automotive
Infineon,INF-MCU120193,ARM Cortex-M0,72,2048,512,0.5,"CAN, Ethernet",4.92,0.112,15,3.3,QFN,2024,Wearable
Nordic Semiconductor,NOR-MCU120194,RISC-V,16,64,512,2.0,"PWM, CAN, USB",3.57,1.045,43,3.3,QFN,2006,Industrial
Silicon Labs,SIL-MCU120195,MIPS32,480,2048,2,0.5,"SPI, I2C, CAN, UART, USB",10.78,1.149,26,1.8,LQFP,2011,Medical
Nordic Semiconductor,NOR-MCU120196,8051,16,1024,512,8.0,"USB, SPI, Ethernet, PWM, I2C",9.31,0.71,63,3.3,SOIC,2011,Consumer
NXP,NXP-MCU120197,MIPS32,8,2048,32,0.5,"USB, UART, SPI, I2C, CAN",3.49,0.021,30,5.0,BGA,2015,Consumer
Nordic Semiconductor,NOR-MCU120198,ARM Cortex-M0,32,32,1,2.0,"PWM, CAN, SPI",8.47,1.419,82,1.8,SOIC,2010,Automotive
Texas Instruments,TEX-MCU120199,ARM Cortex-M4,8,16,1,2.0,"CAN, SPI, UART, I2C, USB",3.09,0.597,39,5.0,QFN,2015,Consumer
Infineon,INF-MCU120200,MIPS32,120,2048,512,1.0,"USB, CAN, SPI, Ethernet",11.46,0.558,39,2.5,DIP,2016,Automotive
NXP,NXP-MCU120201,AVR 8-bit,480,512,8,1.0,"PWM, SPI, CAN, UART",5.23,1.402,66,1.8,SOIC,2024,Wearable
Silicon Labs,SIL-MCU120202,ARM Cortex-M4,480,256,256,2.0,"I2C, CAN, SPI",8.2,0.803,45,5.0,SOIC,2018,Medical
Analog Devices,ANA-MCU120203,ARM Cortex-M3,16,16,32,4.0,"SPI, PWM, CAN, USB, I2C",5.57,0.092,80,1.8,BGA,2015,Automotive
Infineon,INF-MCU120204,8051,16,1024,4,0.0,"USB, PWM",3.81,0.017,18,2.5,TSSOP,2012,Consumer
Renesas,REN-MCU120205,AVR 8-bit,72,128,256,0.0,"CAN, Ethernet",11.57,1.243,52,5.0,TSSOP,2011,Medical
Texas Instruments,TEX-MCU120206,RISC-V,240,64,2,8.0,"UART, PWM, USB, I2C, SPI",3.87,1.316,98,3.3,SOIC,2017,Medical
Renesas,REN-MCU120207,ARM Cortex-M4,8,512,64,0.5,"USB, Ethernet, I2C",11.55,0.645,95,3.3,QFN,2006,Consumer
STMicroelectronics,STM-MCU120208,ARM Cortex-M7,480,64,128,2.0,"SPI, PWM",0.93,0.689,39,5.0,LQFP,2014,Consumer
STMicroelectronics,STM-MCU120209,ARM Cortex-M3,48,16,2,1.0,"CAN, I2C, Ethernet, UART, SPI",7.11,0.343,91,2.5,DIP,2014,IoT
STMicroelectronics,STM-MCU120210,ARM Cortex-M4,16,256,128,0.0,"CAN, Ethernet, I2C, UART, USB",10.94,0.766,24,3.3,QFN,2011,Industrial
Microchip,MIC-MCU120211,RISC-V,480,1024,512,8.0,"UART, CAN, SPI, PWM, Ethernet",11.25,0.827,66,2.5,DIP,2019,Automotive
Analog Devices,ANA-MCU120212,ARM Cortex-M0,16,1024,16,1.0,"USB, CAN",0.56,0.605,27,2.5,SOIC,2012,Consumer
Espressif,ESP-MCU120213,ARM Cortex-M0,240,64,64,8.0,"UART, Ethernet, USB",9.98,1.01,58,3.3,TSSOP,2008,Consumer
Renesas,REN-MCU120214,ARM Cortex-M4,480,32,16,4.0,"SPI, CAN, I2C, Ethernet, UART",11.71,1.036,25,3.3,SOIC,2017,Automotive
Analog Devices,ANA-MCU120215,ARM Cortex-M3,168,256,8,0.0,"CAN, SPI, UART, I2C, PWM",9.24,0.878,41,5.0,TSSOP,2007,Consumer
Silicon Labs,SIL-MCU120216,ARM Cortex-M0,168,128,32,0.0,"I2C, Ethernet, SPI, CAN, PWM",8.04,1.438,39,5.0,TSSOP,2014,IoT
STMicroelectronics,STM-MCU120217,MIPS32,72,2048,32,8.0,"I2C, SPI, CAN, USB, UART",7.11,0.379,93,2.5,BGA,2008,Industrial
Renesas,REN-MCU120218,ARM Cortex-M7,32,32,256,2.0,"I2C, Ethernet, PWM, USB",5.32,1.324,27,5.0,SOIC,2008,Industrial
Infineon,INF-MCU120219,MIPS32,16,16,64,0.5,"USB, PWM",9.37,1.418,50,1.8,BGA,2012,Consumer
Infineon,INF-MCU120220,8051,48,2048,16,0.0,"Ethernet, UART, I2C",2.28,0.428,23,5.0,TSSOP,2019,Medical
Nordic Semiconductor,NOR-MCU120221,ARM Cortex-M7,16,512,16,0.0,"USB, PWM",9.89,0.655,99,2.5,SOIC,2009,Medical
Nordic Semiconductor,NOR-MCU120222,ARM Cortex-M4,168,512,256,4.0,"Ethernet, USB, UART, I2C",6.12,1.294,62,5.0,DIP,2008,Consumer
NXP,NXP-MCU120223,ARM Cortex-M0,200,1024,8,4.0,"USB, I2C",10.73,1.404,7,5.0,BGA,2006,Industrial
Microchip,MIC-MCU120224,MIPS32,200,128,2,2.0,"USB, CAN",4.6,0.882,30,1.8,BGA,2022,Consumer
Silicon Labs,SIL-MCU120225,ARM Cortex-M4,32,2048,16,2.0,"UART, PWM, SPI, USB, I2C",6.13,0.069,97,2.5,SOIC,2011,Industrial
Espressif,ESP-MCU120226,RISC-V,240,16,8,0.0,"Ethernet, SPI, I2C",5.41,1.192,18,2.5,BGA,2015,Industrial
Renesas,REN-MCU120227,ARM Cortex-M7,480,64,8,2.0,"SPI, I2C, PWM",5.58,1.099,78,1.8,DIP,2017,IoT
Microchip,MIC-MCU120228,RISC-V,8,256,256,0.5,"I2C, CAN, USB, PWM",6.22,0.913,25,1.8,BGA,2015,Medical
Microchip,MIC-MCU120229,ARM Cortex-M7,168,1024,512,0.0,"Ethernet, CAN, PWM, I2C, USB",11.86,0.042,58,5.0,BGA,2008,Wearable
Renesas,REN-MCU120230,ARM Cortex-M0,48,256,8,8.0,"USB, SPI, CAN, UART, Ethernet",4.32,1.253,49,1.8,DIP,2010,Consumer
STMicroelectronics,STM-MCU120231,MIPS32,16,16,8,4.0,"I2C, UART",2.43,0.76,18,5.0,SOIC,2017,IoT
Silicon Labs,SIL-MCU120232,ARM Cortex-M4,120,128,4,1.0,"CAN, USB, Ethernet, UART",9.22,0.148,34,2.5,DIP,2023,Automotive
Espressif,ESP-MCU120233,ARM Cortex-M3,8,256,16,2.0,"CAN, I2C, SPI, USB, UART",8.75,0.282,19,5.0,BGA,2019,Automotive
NXP,NXP-MCU120234,ARM Cortex-M3,240,64,128,0.0,"USB, CAN, UART, Ethernet, SPI",2.5,0.981,25,1.8,BGA,2005,Automotive
NXP,NXP-MCU120235,8051,240,64,8,4.0,"CAN, UART, SPI, Ethernet, USB",5.77,0.568,68,2.5,SOIC,2010,Automotive
Analog Devices,ANA-MCU120236,ARM Cortex-M0,480,256,128,0.5,"SPI, I2C, USB, CAN, UART",8.51,1.216,92,5.0,BGA,2022,Medical
Texas Instruments,TEX-MCU120237,AVR 8-bit,32,2048,2,8.0,"I2C, UART, CAN, PWM",11.43,0.746,10,2.5,BGA,2014,Medical
Texas Instruments,TEX-MCU120238,8051,16,512,4,4.0,"I2C, PWM",8.33,0.168,87,5.0,LQFP,2013,Industrial
Infineon,INF-MCU120239,AVR 8-bit,16,16,4,8.0,"UART, SPI",7.9,0.407,35,1.8,DIP,2011,Consumer
NXP,NXP-MCU120240,RISC-V,8,128,32,4.0,"SPI, UART",2.96,0.085,81,5.0,BGA,2018,Industrial
Silicon Labs,SIL-MCU120241,AVR 8-bit,480,2048,512,0.5,"Ethernet, UART, CAN",11.53,1.17,61,5.0,SOIC,2022,Industrial
Renesas,REN-MCU120242,ARM Cortex-M3,16,32,8,0.5,"CAN, USB, I2C",2.96,0.546,25,1.8,LQFP,2023,Industrial
NXP,NXP-MCU120243,MIPS32,32,2048,1,8.0,"PWM, CAN",7.67,0.559,40,5.0,SOIC,2007,Medical
Microchip,MIC-MCU120244,ARM Cortex-M3,240,32,4,2.0,"UART, PWM, SPI, CAN",8.72,0.269,14,2.5,SOIC,2012,Industrial
Texas Instruments,TEX-MCU120245,AVR 8-bit,32,64,8,0.0,"USB, PWM, I2C",0.95,0.288,91,2.5,QFN,2007,IoT
Nordic Semiconductor,NOR-MCU120246,8051,240,256,128,2.0,"PWM, SPI",11.46,0.211,35,5.0,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU120247,RISC-V,72,16,1,0.0,"I2C, USB, SPI, Ethernet, CAN",1.85,1.078,54,3.3,TSSOP,2013,IoT
Microchip,MIC-MCU120248,AVR 8-bit,120,2048,64,4.0,"CAN, UART, I2C, SPI",11.96,0.853,88,3.3,LQFP,2011,Medical
Texas Instruments,TEX-MCU120249,8051,72,32,128,0.5,"PWM, I2C, CAN, USB, Ethernet",7.03,1.07,55,3.3,LQFP,2023,Industrial
Infineon,INF-MCU120250,MIPS32,200,32,4,0.5,"Ethernet, CAN, I2C, USB",10.57,0.75,91,5.0,BGA,2020,Wearable
Texas Instruments,TEX-MCU120251,MIPS32,120,64,16,4.0,"USB, CAN, I2C, SPI, Ethernet",9.08,0.492,35,2.5,TSSOP,2013,Automotive
STMicroelectronics,STM-MCU120252,8051,16,2048,2,2.0,"CAN, SPI, UART, Ethernet, I2C",1.56,0.848,56,2.5,TSSOP,2012,Consumer
Nordic Semiconductor,NOR-MCU120253,8051,72,64,256,2.0,"UART, Ethernet, I2C, PWM, CAN",4.47,1.341,94,3.3,BGA,2018,Automotive
NXP,NXP-MCU120254,ARM Cortex-M3,32,32,1,8.0,"PWM, SPI, I2C, UART, USB",2.98,0.366,79,3.3,SOIC,2023,Consumer
Microchip,MIC-MCU120255,ARM Cortex-M3,240,256,8,0.0,"Ethernet, SPI, PWM, I2C, USB",3.96,1.463,61,1.8,QFN,2021,Industrial
Texas Instruments,TEX-MCU120256,MIPS32,32,128,2,4.0,"I2C, PWM",11.81,1.193,75,2.5,QFN,2015,IoT
Renesas,REN-MCU120257,RISC-V,8,32,256,0.5,"CAN, SPI, UART, I2C",5.6,0.538,56,5.0,LQFP,2020,Medical
Texas Instruments,TEX-MCU120258,ARM Cortex-M4,240,512,64,8.0,"UART, USB, I2C, Ethernet, SPI",7.56,0.863,7,3.3,BGA,2011,Industrial
Renesas,REN-MCU120259,ARM Cortex-M7,168,64,64,0.0,"Ethernet, SPI, USB, I2C, UART",10.13,1.276,28,5.0,SOIC,2016,Consumer
Microchip,MIC-MCU120260,ARM Cortex-M7,8,512,8,4.0,"I2C, USB, CAN",2.28,0.031,75,2.5,SOIC,2021,Consumer
Analog Devices,ANA-MCU120261,ARM Cortex-M0,480,128,256,8.0,"USB, I2C",9.84,0.648,20,3.3,BGA,2006,Wearable
Renesas,REN-MCU120262,ARM Cortex-M0,120,2048,8,0.0,"SPI, PWM",10.12,0.397,98,5.0,TSSOP,2020,IoT
STMicroelectronics,STM-MCU120263,ARM Cortex-M0,32,1024,8,0.5,"CAN, I2C",4.02,0.716,67,2.5,QFN,2017,Automotive
Silicon Labs,SIL-MCU120264,ARM Cortex-M4,480,32,64,1.0,"Ethernet, USB, UART, SPI",7.26,0.017,8,1.8,BGA,2005,IoT
Espressif,ESP-MCU120265,MIPS32,8,1024,32,0.5,"UART, SPI",7.99,0.705,96,1.8,BGA,2012,IoT
Analog Devices,ANA-MCU120266,ARM Cortex-M3,32,16,64,1.0,"CAN, I2C, Ethernet",4.58,1.458,24,2.5,SOIC,2014,Medical
Infineon,INF-MCU120267,MIPS32,72,32,4,8.0,"I2C, Ethernet, UART, SPI, USB",2.04,0.723,53,5.0,TSSOP,2018,Medical
Renesas,REN-MCU120268,ARM Cortex-M4,16,1024,4,8.0,"UART, Ethernet, USB, I2C",7.96,1.018,88,2.5,DIP,2007,Automotive
Silicon Labs,SIL-MCU120269,RISC-V,120,64,128,0.0,"SPI, Ethernet, CAN",1.12,1.091,88,5.0,DIP,2021,IoT
Microchip,MIC-MCU120270,AVR 8-bit,200,256,8,1.0,"UART, Ethernet",1.81,0.276,10,3.3,TSSOP,2008,Consumer
Renesas,REN-MCU120271,ARM Cortex-M0,120,32,64,0.0,"SPI, USB, PWM, I2C",11.9,0.579,12,2.5,TSSOP,2013,IoT
NXP,NXP-MCU120272,RISC-V,200,2048,16,1.0,"Ethernet, PWM, I2C, SPI",7.71,1.277,32,3.3,DIP,2012,Consumer
NXP,NXP-MCU120273,8051,168,1024,1,4.0,"CAN, I2C",11.34,1.169,36,2.5,LQFP,2018,IoT
STMicroelectronics,STM-MCU120274,MIPS32,16,256,128,4.0,"SPI, I2C, USB",1.67,0.744,88,5.0,BGA,2019,Industrial
Espressif,ESP-MCU120275,ARM Cortex-M0,16,512,4,0.5,"I2C, SPI, Ethernet, PWM",5.14,1.335,83,5.0,BGA,2023,Wearable
NXP,NXP-MCU120276,ARM Cortex-M7,8,1024,2,0.0,"PWM, USB, I2C, UART",7.62,1.04,41,5.0,TSSOP,2008,Medical
Renesas,REN-MCU120277,ARM Cortex-M3,48,2048,2,2.0,"SPI, I2C, PWM, Ethernet",3.39,0.129,54,2.5,QFN,2007,IoT
Microchip,MIC-MCU120278,AVR 8-bit,168,2048,1,8.0,"USB, UART",6.35,1.487,94,2.5,QFN,2015,IoT
Espressif,ESP-MCU120279,ARM Cortex-M3,168,2048,1,8.0,"USB, PWM, CAN, SPI, I2C",7.28,1.004,29,5.0,QFN,2021,Consumer
Texas Instruments,TEX-MCU120280,ARM Cortex-M0,240,128,64,1.0,"SPI, Ethernet",9.58,0.178,77,2.5,TSSOP,2018,Wearable
Silicon Labs,SIL-MCU120281,8051,16,512,2,1.0,"PWM, USB, SPI",0.96,0.312,78,1.8,SOIC,2022,IoT
Renesas,REN-MCU120282,8051,480,2048,32,2.0,"PWM, UART, SPI, CAN, Ethernet",9.26,1.473,51,1.8,BGA,2010,Automotive
STMicroelectronics,STM-MCU120283,8051,120,2048,1,8.0,"Ethernet, PWM, USB, I2C, UART",5.26,1.174,62,3.3,DIP,2021,Medical
Microchip,MIC-MCU120284,AVR 8-bit,48,128,16,1.0,"SPI, USB, CAN, I2C",8.69,0.12,13,5.0,QFN,2015,Medical
Espressif,ESP-MCU120285,ARM Cortex-M0,72,32,32,8.0,"SPI, UART, I2C, PWM",10.27,0.197,59,3.3,QFN,2023,Industrial
Analog Devices,ANA-MCU120286,ARM Cortex-M7,48,16,8,4.0,"PWM, CAN, USB, SPI, I2C",4.49,1.174,93,1.8,DIP,2012,Medical
Renesas,REN-MCU120287,MIPS32,72,16,128,4.0,"Ethernet, USB, SPI",2.04,1.236,41,3.3,LQFP,2024,Industrial
Analog Devices,ANA-MCU120288,ARM Cortex-M7,120,32,256,0.0,"USB, PWM, UART",2.98,1.212,99,3.3,BGA,2019,IoT
Microchip,MIC-MCU120289,ARM Cortex-M0,32,16,32,4.0,"UART, SPI",7.77,1.171,27,1.8,QFN,2021,Wearable
NXP,NXP-MCU120290,ARM Cortex-M3,8,256,256,4.0,"UART, SPI, I2C",10.51,0.106,29,3.3,LQFP,2006,Industrial
Renesas,REN-MCU120291,ARM Cortex-M0,8,2048,64,0.5,"CAN, PWM",4.59,1.365,42,2.5,SOIC,2016,Industrial
NXP,NXP-MCU120292,ARM Cortex-M4,120,128,256,1.0,"I2C, PWM, Ethernet",8.88,1.316,96,3.3,TSSOP,2010,Automotive
Silicon Labs,SIL-MCU120293,ARM Cortex-M7,240,512,16,4.0,"SPI, UART",6.74,0.141,21,2.5,SOIC,2016,Consumer
Analog Devices,ANA-MCU120294,ARM Cortex-M4,8,32,8,4.0,"I2C, UART, Ethernet",2.57,1.192,64,5.0,SOIC,2011,Wearable
Silicon Labs,SIL-MCU120295,ARM Cortex-M0,32,256,64,2.0,"I2C, UART",7.66,0.209,53,3.3,QFN,2024,Automotive
Texas Instruments,TEX-MCU120296,ARM Cortex-M7,120,16,16,2.0,"USB, UART",8.39,0.251,83,5.0,TSSOP,2008,Medical
NXP,NXP-MCU120297,ARM Cortex-M3,48,256,64,1.0,"UART, USB, CAN, Ethernet",2.76,1.256,9,1.8,BGA,2022,Consumer
Renesas,REN-MCU120298,ARM Cortex-M4,8,256,1,2.0,"CAN, USB, SPI, I2C",3.87,1.376,93,1.8,DIP,2007,IoT
NXP,NXP-MCU120299,ARM Cortex-M4,72,32,64,0.5,"PWM, Ethernet",7.99,0.375,9,3.3,QFN,2009,Medical
Infineon,INF-MCU120300,MIPS32,16,256,16,8.0,"USB, SPI, Ethernet",7.36,0.612,38,5.0,LQFP,2007,Consumer
Silicon Labs,SIL-MCU120301,8051,48,256,128,4.0,"PWM, SPI, CAN, I2C, USB",2.85,0.657,36,3.3,TSSOP,2019,Consumer
Infineon,INF-MCU120302,8051,240,64,1,1.0,"Ethernet, UART, I2C",10.23,0.125,38,1.8,LQFP,2024,Automotive
Espressif,ESP-MCU120303,MIPS32,48,1024,16,2.0,"I2C, USB, PWM, CAN, UART",3.78,1.08,89,2.5,BGA,2006,Medical
NXP,NXP-MCU120304,ARM Cortex-M3,480,64,32,1.0,"Ethernet, I2C, PWM, USB",0.52,0.973,75,1.8,DIP,2008,Wearable
Analog Devices,ANA-MCU120305,ARM Cortex-M3,200,512,4,8.0,"USB, Ethernet",7.12,0.427,74,5.0,TSSOP,2005,IoT
Infineon,INF-MCU120306,ARM Cortex-M4,48,1024,128,4.0,"I2C, SPI",6.81,0.908,27,1.8,SOIC,2014,Wearable
STMicroelectronics,STM-MCU120307,8051,48,128,64,2.0,"CAN, I2C",3.96,0.842,22,3.3,BGA,2010,Wearable
Espressif,ESP-MCU120308,ARM Cortex-M7,48,256,32,0.5,"CAN, PWM, USB, SPI",0.81,0.886,80,3.3,TSSOP,2022,Medical
Espressif,ESP-MCU120309,ARM Cortex-M4,240,2048,64,0.0,"SPI, I2C, UART, Ethernet",8.13,0.663,78,1.8,TSSOP,2005,IoT
Texas Instruments,TEX-MCU120310,AVR 8-bit,168,64,8,1.0,"PWM, UART, Ethernet, USB, SPI",4.15,0.202,13,1.8,TSSOP,2014,Medical
Renesas,REN-MCU120311,MIPS32,16,512,1,2.0,"Ethernet, SPI, UART",5.26,0.63,75,5.0,LQFP,2021,Industrial
NXP,NXP-MCU120312,ARM Cortex-M0,480,16,1,1.0,"I2C, USB, CAN, Ethernet, PWM",10.76,0.808,98,1.8,TSSOP,2015,IoT
Microchip,MIC-MCU120313,AVR 8-bit,200,64,512,0.5,"PWM, USB, I2C",4.61,0.463,21,3.3,DIP,2022,Automotive
Texas Instruments,TEX-MCU120314,ARM Cortex-M7,168,32,512,0.5,"I2C, CAN, Ethernet",2.09,1.355,15,5.0,BGA,2019,Automotive
Espressif,ESP-MCU120315,8051,240,1024,16,2.0,"I2C, USB, Ethernet, PWM, CAN",7.2,1.425,31,2.5,TSSOP,2010,Wearable
NXP,NXP-MCU120316,8051,16,512,512,1.0,"USB, UART, CAN",1.69,0.54,26,3.3,QFN,2020,Industrial
NXP,NXP-MCU120317,ARM Cortex-M3,32,32,16,2.0,"PWM, USB, UART",11.83,0.981,44,1.8,SOIC,2018,Medical
NXP,NXP-MCU120318,ARM Cortex-M3,16,1024,16,1.0,"CAN, PWM",10.79,1.031,91,5.0,TSSOP,2005,IoT
Espressif,ESP-MCU120319,ARM Cortex-M4,32,32,4,0.0,"UART, PWM, CAN, I2C, USB",4.02,0.225,71,1.8,LQFP,2009,Wearable
Microchip,MIC-MCU120320,8051,480,64,512,0.0,"Ethernet, I2C, USB, SPI",7.73,1.103,69,5.0,LQFP,2010,Consumer
Infineon,INF-MCU120321,8051,480,128,512,0.0,"UART, PWM, Ethernet, CAN, I2C",10.88,1.306,58,2.5,DIP,2020,Automotive
Renesas,REN-MCU120322,ARM Cortex-M7,168,16,8,1.0,"SPI, I2C",8.25,0.932,23,3.3,SOIC,2019,Wearable
Renesas,REN-MCU120323,ARM Cortex-M0,120,128,128,0.0,"UART, USB, I2C",2.56,1.238,81,5.0,TSSOP,2012,Automotive
NXP,NXP-MCU120324,ARM Cortex-M4,480,64,512,1.0,"SPI, PWM, CAN",1.75,1.117,68,3.3,BGA,2008,Wearable
Renesas,REN-MCU120325,ARM Cortex-M0,240,256,64,1.0,"SPI, USB, Ethernet",2.63,0.559,59,1.8,BGA,2024,IoT
Silicon Labs,SIL-MCU120326,8051,200,256,8,0.0,"SPI, I2C, Ethernet, PWM, USB",11.92,1.266,60,1.8,BGA,2008,Wearable
Espressif,ESP-MCU120327,ARM Cortex-M3,48,512,512,2.0,"I2C, SPI, USB, Ethernet",8.85,0.396,29,2.5,DIP,2021,Industrial
Nordic Semiconductor,NOR-MCU120328,AVR 8-bit,16,2048,1,0.0,"CAN, UART, Ethernet, SPI",6.08,0.203,95,5.0,LQFP,2022,IoT
Renesas,REN-MCU120329,8051,32,512,256,0.0,"PWM, USB, CAN",3.27,1.221,69,3.3,BGA,2009,Medical
Espressif,ESP-MCU120330,ARM Cortex-M4,120,32,32,1.0,"UART, PWM, I2C, CAN",3.05,0.947,33,1.8,LQFP,2022,IoT
Silicon Labs,SIL-MCU120331,ARM Cortex-M7,200,64,1,4.0,"UART, PWM, USB, CAN",5.64,1.097,68,2.5,QFN,2014,IoT
NXP,NXP-MCU120332,ARM Cortex-M0,168,512,32,4.0,"I2C, UART, USB",1.33,0.305,88,2.5,TSSOP,2024,Consumer
Texas Instruments,TEX-MCU120333,ARM Cortex-M7,48,512,128,1.0,"I2C, USB",10.87,0.2,71,2.5,TSSOP,2022,Medical
Renesas,REN-MCU120334,MIPS32,48,1024,4,8.0,"PWM, I2C, UART",7.65,0.911,23,2.5,TSSOP,2007,Medical
Texas Instruments,TEX-MCU120335,ARM Cortex-M7,480,1024,128,2.0,"CAN, USB, SPI",1.37,1.382,30,2.5,BGA,2015,IoT
Analog Devices,ANA-MCU120336,ARM Cortex-M3,48,128,256,2.0,"Ethernet, CAN, UART",5.82,1.427,50,5.0,BGA,2019,IoT
Microchip,MIC-MCU120337,AVR 8-bit,120,64,8,1.0,"CAN, UART",8.71,0.715,28,2.5,TSSOP,2010,Wearable
Microchip,MIC-MCU120338,MIPS32,48,2048,32,8.0,"CAN, Ethernet, USB",1.45,0.613,39,1.8,SOIC,2020,Industrial
Infineon,INF-MCU120339,ARM Cortex-M0,32,128,128,0.5,"UART, CAN",2.85,0.627,90,1.8,QFN,2023,Automotive
Infineon,INF-MCU120340,ARM Cortex-M7,200,2048,32,8.0,"USB, PWM, SPI, CAN, I2C",4.91,1.33,73,3.3,QFN,2016,Consumer
STMicroelectronics,STM-MCU120341,ARM Cortex-M0,480,64,128,0.0,"SPI, UART, CAN",1.82,0.601,32,5.0,SOIC,2014,Wearable
STMicroelectronics,STM-MCU120342,8051,72,16,4,8.0,"UART, I2C, CAN, PWM, Ethernet",9.17,0.705,18,3.3,QFN,2019,Industrial
Renesas,REN-MCU120343,8051,168,128,16,0.5,"PWM, USB, SPI",2.03,0.339,94,1.8,LQFP,2021,Wearable
STMicroelectronics,STM-MCU120344,ARM Cortex-M7,32,1024,512,2.0,"Ethernet, SPI, CAN, USB",5.02,0.719,72,2.5,SOIC,2015,IoT
STMicroelectronics,STM-MCU120345,MIPS32,168,128,128,4.0,"USB, I2C",3.85,0.843,49,5.0,BGA,2012,Wearable
Nordic Semiconductor,NOR-MCU120346,8051,480,256,256,1.0,"I2C, UART, PWM, USB, SPI",8.38,1.126,61,1.8,TSSOP,2016,Industrial
Analog Devices,ANA-MCU120347,ARM Cortex-M0,240,2048,512,1.0,"USB, UART, Ethernet",3.04,0.03,90,5.0,SOIC,2011,Consumer
Nordic Semiconductor,NOR-MCU120348,ARM Cortex-M7,200,1024,1,2.0,"USB, Ethernet",0.89,0.799,15,2.5,LQFP,2010,Medical
Renesas,REN-MCU120349,8051,32,512,16,0.0,"UART, CAN, Ethernet, I2C, USB",4.33,0.579,52,5.0,SOIC,2006,Medical
Espressif,ESP-MCU120350,ARM Cortex-M7,120,32,256,8.0,"CAN, SPI, USB, I2C, PWM",4.0,1.401,7,5.0,LQFP,2022,IoT
STMicroelectronics,STM-MCU120351,8051,480,64,512,0.0,"I2C, UART",7.36,1.026,38,5.0,DIP,2020,Medical
NXP,NXP-MCU120352,ARM Cortex-M7,16,512,128,4.0,"USB, I2C",6.25,1.245,15,2.5,LQFP,2023,Wearable
Silicon Labs,SIL-MCU120353,MIPS32,240,128,64,0.5,"Ethernet, UART, CAN",9.31,0.493,62,5.0,SOIC,2007,IoT
Nordic Semiconductor,NOR-MCU120354,ARM Cortex-M4,240,64,256,0.5,"Ethernet, CAN, I2C",4.25,0.139,95,1.8,LQFP,2024,Consumer
Texas Instruments,TEX-MCU120355,ARM Cortex-M0,120,512,256,8.0,"I2C, CAN",1.56,1.278,35,1.8,TSSOP,2009,Wearable
Nordic Semiconductor,NOR-MCU120356,8051,120,64,16,4.0,"SPI, CAN, Ethernet, I2C",1.64,0.094,28,5.0,BGA,2019,IoT
Renesas,REN-MCU120357,ARM Cortex-M3,72,1024,8,1.0,"UART, Ethernet, USB, SPI",5.87,0.015,47,2.5,TSSOP,2011,Consumer
Analog Devices,ANA-MCU120358,MIPS32,240,16,4,2.0,"UART, USB, PWM, CAN, I2C",9.29,1.335,57,5.0,QFN,2015,IoT
STMicroelectronics,STM-MCU120359,RISC-V,120,512,64,0.5,"CAN, PWM",8.53,0.259,73,2.5,DIP,2009,IoT
Espressif,ESP-MCU120360,MIPS32,32,512,256,4.0,"PWM, Ethernet, UART, USB, CAN",2.3,0.134,25,5.0,DIP,2024,Wearable
Silicon Labs,SIL-MCU120361,ARM Cortex-M0,32,1024,2,0.0,"Ethernet, I2C",5.36,0.222,6,3.3,DIP,2022,Consumer
Renesas,REN-MCU120362,ARM Cortex-M0,200,128,1,2.0,"UART, CAN, I2C",1.53,1.033,77,2.5,SOIC,2021,Medical
