Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU460179,ARM Cortex-M0,168,512,256,8.0,"SPI, UART, CAN, USB",11.96,0.173,96,5.0,SOIC,2022,IoT
Infineon,INF-MCU460180,ARM Cortex-M4,200,1024,1,2.0,"USB, CAN, UART",11.5,1.215,35,3.3,TSSOP,2012,Consumer
Espressif,ESP-MCU460181,8051,72,2048,8,0.0,"SPI, Ethernet, CAN, USB, PWM",5.54,1.462,52,3.3,LQFP,2012,Consumer
NXP,NXP-MCU460182,MIPS32,72,16,128,2.0,"UART, Ethernet, CAN",1.78,1.28,91,3.3,LQFP,2021,Consumer
Analog Devices,ANA-MCU460183,MIPS32,240,1024,8,8.0,"SPI, I2C, UART, USB, PWM",10.65,0.987,83,3.3,DIP,2019,Medical
Silicon Labs,SIL-MCU460184,MIPS32,480,1024,1,2.0,"I2C, USB, SPI",6.14,1.344,61,3.3,SOIC,2010,Industrial
Espressif,ESP-MCU460185,RISC-V,480,256,32,8.0,"I2C, Ethernet, CAN, USB, UART",0.61,1.386,47,1.8,QFN,2022,Automotive
Microchip,MIC-MCU460186,ARM Cortex-M7,240,256,512,0.0,"I2C, UART, CAN",5.95,1.435,62,5.0,QFN,2009,Consumer
Espressif,ESP-MCU460187,8051,168,64,2,2.0,"USB, SPI, PWM, CAN",5.07,0.284,81,1.8,TSSOP,2012,Automotive
Microchip,MIC-MCU460188,8051,120,2048,512,8.0,"SPI, UART",8.9,0.544,32,2.5,TSSOP,2007,Automotive
Microchip,MIC-MCU460189,ARM Cortex-M0,168,512,32,8.0,"SPI, USB, Ethernet",9.28,1.148,69,2.5,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU460190,RISC-V,200,1024,64,0.0,"CAN, USB",0.96,1.447,45,3.3,BGA,2005,Medical
Nordic Semiconductor,NOR-MCU460191,8051,32,16,128,1.0,"Ethernet, UART, SPI, CAN, PWM",11.76,0.043,47,2.5,LQFP,2012,IoT
Infineon,INF-MCU460192,MIPS32,200,1024,1,0.5,"CAN, USB, SPI",8.47,0.114,57,1.8,BGA,2014,Wearable
Infineon,INF-MCU460193,AVR 8-bit,200,1024,1,1.0,"I2C, USB, SPI, PWM, UART",11.16,0.711,91,1.8,DIP,2019,Wearable
Texas Instruments,TEX-MCU460194,8051,480,16,4,0.0,"Ethernet, I2C, USB, SPI",3.6,1.337,91,1.8,QFN,2018,Automotive
Renesas,REN-MCU460195,MIPS32,168,1024,16,4.0,"PWM, SPI",1.24,0.968,12,5.0,TSSOP,2019,Consumer
Analog Devices,ANA-MCU460196,ARM Cortex-M4,48,512,128,2.0,"UART, I2C, SPI",11.83,0.234,74,1.8,SOIC,2011,Industrial
NXP,NXP-MCU460197,ARM Cortex-M0,16,128,2,8.0,"SPI, Ethernet, CAN, USB, I2C",2.5,1.204,86,3.3,LQFP,2020,Automotive
Analog Devices,ANA-MCU460198,RISC-V,72,2048,32,8.0,"PWM, UART, Ethernet, SPI, CAN",4.58,1.086,88,2.5,BGA,2012,Consumer
Silicon Labs,SIL-MCU460199,ARM Cortex-M0,16,256,2,0.0,"USB, PWM",10.95,0.176,66,2.5,DIP,2010,Automotive
Texas Instruments,TEX-MCU460200,RISC-V,480,2048,4,4.0,"USB, SPI, CAN",7.1,0.677,43,3.3,TSSOP,2023,IoT
Analog Devices,ANA-MCU460201,AVR 8-bit,8,256,256,8.0,"USB, SPI, Ethernet, I2C, CAN",7.43,0.242,85,5.0,LQFP,2016,Industrial
Infineon,INF-MCU460202,ARM Cortex-M7,168,128,64,4.0,"Ethernet, I2C, CAN",8.3,0.678,91,5.0,BGA,2023,Industrial
Analog Devices,ANA-MCU460203,ARM Cortex-M4,168,64,1,2.0,"SPI, CAN",9.64,0.696,18,3.3,DIP,2011,Wearable
Microchip,MIC-MCU460204,MIPS32,480,512,8,2.0,"Ethernet, UART",5.67,0.224,94,1.8,SOIC,2017,IoT
Nordic Semiconductor,NOR-MCU460205,AVR 8-bit,8,128,512,4.0,"SPI, USB",5.25,1.244,10,2.5,BGA,2018,Industrial
Espressif,ESP-MCU460206,ARM Cortex-M7,32,64,32,0.5,"PWM, Ethernet, I2C, USB, SPI",3.56,1.284,53,1.8,TSSOP,2019,Automotive
Espressif,ESP-MCU460207,8051,72,256,16,1.0,"PWM, I2C, UART, SPI",5.85,1.383,80,5.0,BGA,2011,Medical
Espressif,ESP-MCU460208,ARM Cortex-M3,8,32,4,4.0,"CAN, PWM",4.06,0.011,40,5.0,LQFP,2021,Wearable
Microchip,MIC-MCU460209,ARM Cortex-M3,32,512,256,0.0,"USB, UART, I2C, SPI, CAN",5.57,1.316,23,3.3,TSSOP,2020,Consumer
Analog Devices,ANA-MCU460210,MIPS32,16,2048,128,0.5,"Ethernet, PWM, USB, CAN, SPI",11.18,1.11,16,2.5,TSSOP,2011,Automotive
Microchip,MIC-MCU460211,ARM Cortex-M3,8,64,16,2.0,"SPI, CAN",1.47,1.212,63,1.8,QFN,2017,IoT
Microchip,MIC-MCU460212,8051,16,256,16,0.0,"CAN, UART",6.42,1.196,57,2.5,LQFP,2011,Industrial
Nordic Semiconductor,NOR-MCU460213,ARM Cortex-M7,8,2048,512,0.0,"Ethernet, USB",5.72,0.566,11,2.5,DIP,2009,Consumer
Analog Devices,ANA-MCU460214,8051,32,128,16,0.0,"Ethernet, SPI",7.08,1.399,23,1.8,BGA,2019,Industrial
Infineon,INF-MCU460215,ARM Cortex-M3,168,512,4,1.0,"CAN, USB, UART, I2C, SPI",2.21,0.604,61,3.3,TSSOP,2009,IoT
Infineon,INF-MCU460216,AVR 8-bit,480,128,64,1.0,"Ethernet, CAN",9.93,1.12,39,1.8,QFN,2021,Automotive
NXP,NXP-MCU460217,ARM Cortex-M0,32,128,2,0.5,"PWM, I2C, Ethernet",1.01,1.042,22,3.3,BGA,2008,Automotive
Renesas,REN-MCU460218,AVR 8-bit,240,16,2,0.5,"UART, CAN",4.36,0.307,19,5.0,TSSOP,2019,Medical
Renesas,REN-MCU460219,8051,168,512,8,2.0,"SPI, PWM, Ethernet, I2C, CAN",4.51,1.065,54,3.3,SOIC,2008,Consumer
Espressif,ESP-MCU460220,AVR 8-bit,120,32,1,0.0,"USB, I2C, Ethernet",8.34,0.293,41,3.3,TSSOP,2021,Medical
Microchip,MIC-MCU460221,8051,120,1024,512,1.0,"SPI, Ethernet, PWM, USB",9.71,0.586,54,3.3,SOIC,2016,Wearable
Silicon Labs,SIL-MCU460222,ARM Cortex-M7,120,1024,1,0.0,"SPI, USB, UART",9.81,0.732,6,5.0,SOIC,2017,Medical
Silicon Labs,SIL-MCU460223,8051,32,256,1,2.0,"SPI, PWM, UART, CAN, Ethernet",10.62,1.22,50,3.3,DIP,2021,Automotive
STMicroelectronics,STM-MCU460224,8051,48,512,256,2.0,"I2C, USB",3.28,0.094,58,3.3,TSSOP,2006,Medical
Analog Devices,ANA-MCU460225,ARM Cortex-M3,48,1024,8,1.0,"PWM, UART, USB",8.53,1.491,31,5.0,DIP,2006,Automotive
NXP,NXP-MCU460226,ARM Cortex-M0,168,32,1,0.0,"Ethernet, SPI, UART, CAN",4.72,0.425,96,5.0,LQFP,2016,Wearable
Nordic Semiconductor,NOR-MCU460227,ARM Cortex-M7,168,1024,128,1.0,"Ethernet, SPI, PWM, CAN",8.75,0.367,12,2.5,TSSOP,2020,IoT
Nordic Semiconductor,NOR-MCU460228,MIPS32,168,16,16,0.5,"I2C, Ethernet",11.48,0.047,49,5.0,DIP,2018,Medical
Infineon,INF-MCU460229,AVR 8-bit,32,16,32,0.5,"UART, SPI, Ethernet, CAN, USB",6.58,0.382,51,3.3,SOIC,2020,Wearable
Nordic Semiconductor,NOR-MCU460230,ARM Cortex-M7,168,128,512,1.0,"CAN, USB, PWM, I2C, SPI",7.51,0.55,71,1.8,QFN,2024,Wearable
STMicroelectronics,STM-MCU460231,ARM Cortex-M4,16,16,16,0.0,"PWM, I2C, UART",2.2,0.88,16,5.0,SOIC,2007,Medical
STMicroelectronics,STM-MCU460232,AVR 8-bit,200,64,32,0.0,"Ethernet, SPI, CAN",10.54,0.989,14,1.8,LQFP,2010,Consumer
Renesas,REN-MCU460233,AVR 8-bit,48,512,1,2.0,"USB, SPI, UART",2.3,0.538,48,5.0,LQFP,2023,Wearable
Renesas,REN-MCU460234,MIPS32,240,64,512,1.0,"UART, USB, I2C, PWM",0.88,1.174,63,1.8,LQFP,2020,Automotive
Renesas,REN-MCU460235,ARM Cortex-M3,240,16,256,2.0,"SPI, Ethernet, UART",0.75,1.41,79,5.0,LQFP,2013,Medical
Microchip,MIC-MCU460236,ARM Cortex-M4,200,1024,128,2.0,"PWM, USB",0.96,0.387,7,1.8,DIP,2013,Medical
Infineon,INF-MCU460237,8051,32,64,4,0.0,"Ethernet, SPI",4.08,1.075,72,3.3,LQFP,2022,Medical
STMicroelectronics,STM-MCU460238,AVR 8-bit,168,32,2,4.0,"SPI, I2C, USB, UART",7.85,0.108,46,5.0,DIP,2008,Industrial
Texas Instruments,TEX-MCU460239,RISC-V,120,64,2,8.0,"Ethernet, I2C, SPI, CAN",2.38,0.575,24,5.0,TSSOP,2016,Wearable
Analog Devices,ANA-MCU460240,ARM Cortex-M3,32,128,16,2.0,"SPI, PWM, USB, CAN",11.73,1.324,52,3.3,SOIC,2012,IoT
Infineon,INF-MCU460241,ARM Cortex-M7,8,128,512,4.0,"UART, SPI, CAN, USB, I2C",7.09,0.709,41,3.3,BGA,2014,Consumer
Analog Devices,ANA-MCU460242,ARM Cortex-M3,32,256,2,0.5,"Ethernet, I2C, UART",3.42,0.929,23,1.8,SOIC,2022,Medical
Espressif,ESP-MCU460243,8051,168,64,32,0.5,"UART, USB, CAN",4.11,0.779,23,5.0,LQFP,2011,Medical
Infineon,INF-MCU460244,8051,200,1024,256,1.0,"CAN, UART, USB, Ethernet",8.74,1.187,42,3.3,TSSOP,2015,Medical
Texas Instruments,TEX-MCU460245,8051,240,256,512,4.0,"SPI, Ethernet",4.18,1.066,52,3.3,TSSOP,2017,Wearable
Espressif,ESP-MCU460246,ARM Cortex-M0,168,64,4,2.0,"Ethernet, USB, UART",4.1,0.074,87,3.3,BGA,2010,Wearable
Analog Devices,ANA-MCU460247,MIPS32,200,256,16,8.0,"USB, I2C, CAN",11.73,1.317,16,1.8,TSSOP,2021,Consumer
Nordic Semiconductor,NOR-MCU460248,ARM Cortex-M0,48,16,4,8.0,"I2C, PWM, CAN, USB, Ethernet",1.39,1.033,52,3.3,DIP,2014,IoT
Silicon Labs,SIL-MCU460249,RISC-V,72,1024,128,8.0,"UART, SPI, Ethernet, CAN, I2C",3.32,0.919,33,1.8,TSSOP,2006,Consumer
Renesas,REN-MCU460250,ARM Cortex-M3,16,2048,2,2.0,"UART, CAN, PWM, Ethernet, USB",5.03,0.872,49,2.5,LQFP,2012,Industrial
Texas Instruments,TEX-MCU460251,8051,480,64,256,8.0,"PWM, I2C, SPI, UART",6.93,0.308,12,3.3,BGA,2012,Medical
Nordic Semiconductor,NOR-MCU460252,ARM Cortex-M0,120,512,128,8.0,"SPI, UART, PWM, Ethernet",7.9,0.199,31,3.3,TSSOP,2007,Wearable
Infineon,INF-MCU460253,ARM Cortex-M3,16,128,32,1.0,"CAN, SPI",11.2,1.054,99,2.5,LQFP,2006,Medical
Infineon,INF-MCU460254,MIPS32,48,32,8,0.0,"PWM, UART, I2C",6.74,0.948,53,1.8,LQFP,2005,Consumer
Microchip,MIC-MCU460255,RISC-V,72,1024,256,0.0,"I2C, CAN, SPI",2.54,0.697,60,1.8,DIP,2006,IoT
Espressif,ESP-MCU460256,MIPS32,120,64,32,2.0,"Ethernet, UART, SPI, I2C, PWM",11.78,1.423,71,2.5,SOIC,2018,IoT
Microchip,MIC-MCU460257,ARM Cortex-M4,48,2048,64,0.5,"Ethernet, USB",1.63,0.826,40,1.8,LQFP,2011,IoT
NXP,NXP-MCU460258,ARM Cortex-M4,32,128,1,2.0,"UART, Ethernet, I2C, PWM",8.11,0.997,10,2.5,QFN,2012,Industrial
Renesas,REN-MCU460259,ARM Cortex-M7,16,512,32,0.5,"UART, CAN, Ethernet",7.18,1.28,49,3.3,QFN,2009,Wearable
Microchip,MIC-MCU460260,MIPS32,8,64,16,8.0,"USB, SPI",5.59,0.651,47,2.5,BGA,2020,Wearable
Renesas,REN-MCU460261,ARM Cortex-M7,120,2048,32,8.0,"PWM, CAN",3.62,1.221,84,5.0,TSSOP,2022,Industrial
Infineon,INF-MCU460262,ARM Cortex-M4,168,64,1,4.0,"Ethernet, USB, PWM, UART",6.94,1.36,50,1.8,QFN,2023,Automotive
Nordic Semiconductor,NOR-MCU460263,RISC-V,200,512,4,4.0,"USB, PWM",4.01,0.834,76,3.3,TSSOP,2005,Automotive
Microchip,MIC-MCU460264,ARM Cortex-M3,120,2048,8,8.0,"I2C, Ethernet, CAN, PWM",2.96,0.529,89,2.5,QFN,2007,Industrial
Renesas,REN-MCU460265,8051,200,32,256,0.0,"UART, Ethernet, I2C, USB, PWM",4.43,0.291,65,5.0,SOIC,2020,Medical
Renesas,REN-MCU460266,ARM Cortex-M7,32,512,2,4.0,"USB, CAN, PWM, I2C",3.76,0.567,92,2.5,LQFP,2006,Consumer
Infineon,INF-MCU460267,ARM Cortex-M7,200,16,4,0.0,"CAN, UART",7.51,1.265,59,2.5,BGA,2023,IoT
Infineon,INF-MCU460268,ARM Cortex-M4,168,16,128,8.0,"UART, I2C",4.94,1.042,55,3.3,SOIC,2013,Consumer
Microchip,MIC-MCU460269,ARM Cortex-M7,480,64,4,8.0,"UART, CAN, Ethernet, I2C",11.53,0.994,16,1.8,DIP,2013,Wearable
Analog Devices,ANA-MCU460270,MIPS32,32,16,1,0.0,"USB, Ethernet, CAN",7.04,1.324,14,5.0,BGA,2023,Wearable
Espressif,ESP-MCU460271,MIPS32,32,256,16,0.5,"PWM, SPI, CAN",11.7,1.245,41,2.5,TSSOP,2013,IoT
Infineon,INF-MCU460272,ARM Cortex-M7,168,512,8,2.0,"CAN, SPI, Ethernet, PWM, UART",3.86,0.927,95,3.3,TSSOP,2014,Medical
Analog Devices,ANA-MCU460273,8051,16,512,16,0.0,"CAN, SPI, I2C",7.94,0.495,9,2.5,QFN,2011,IoT
NXP,NXP-MCU460274,ARM Cortex-M3,480,1024,1,1.0,"USB, UART, PWM, I2C, Ethernet",3.63,1.193,60,1.8,QFN,2012,Industrial
Microchip,MIC-MCU460275,ARM Cortex-M0,16,64,64,4.0,"PWM, Ethernet",4.71,1.366,92,3.3,TSSOP,2006,IoT
Renesas,REN-MCU460276,8051,16,16,128,8.0,"USB, Ethernet, CAN, SPI",2.33,0.408,32,3.3,TSSOP,2011,Industrial
NXP,NXP-MCU460277,MIPS32,480,512,1,1.0,"SPI, Ethernet, CAN, I2C, PWM",7.84,0.776,92,5.0,TSSOP,2005,IoT
Renesas,REN-MCU460278,RISC-V,168,512,4,0.5,"CAN, USB, PWM, Ethernet",1.77,0.763,13,5.0,DIP,2006,Industrial
Analog Devices,ANA-MCU460279,AVR 8-bit,8,128,4,2.0,"PWM, SPI, CAN, Ethernet, USB",2.15,1.027,90,1.8,TSSOP,2019,Medical
Silicon Labs,SIL-MCU460280,AVR 8-bit,32,32,2,2.0,"Ethernet, USB, CAN, PWM",8.64,1.404,62,3.3,QFN,2013,Consumer
Microchip,MIC-MCU460281,ARM Cortex-M7,8,1024,2,1.0,"PWM, UART, CAN",9.49,1.331,98,1.8,DIP,2009,Automotive
STMicroelectronics,STM-MCU460282,ARM Cortex-M4,72,16,2,4.0,"SPI, Ethernet, CAN",2.96,1.159,72,1.8,LQFP,2022,Consumer
NXP,NXP-MCU460283,ARM Cortex-M4,16,1024,2,0.0,"PWM, CAN, USB, SPI",7.37,0.491,30,3.3,QFN,2017,Automotive
Microchip,MIC-MCU460284,ARM Cortex-M3,240,32,1,4.0,"PWM, SPI",7.01,1.413,51,2.5,LQFP,2023,Wearable
STMicroelectronics,STM-MCU460285,ARM Cortex-M7,48,16,2,4.0,"SPI, UART, PWM",1.88,0.727,73,1.8,DIP,2009,IoT
Espressif,ESP-MCU460286,AVR 8-bit,200,2048,64,2.0,"USB, PWM, CAN, SPI",10.06,0.339,25,5.0,LQFP,2016,Consumer
Nordic Semiconductor,NOR-MCU460287,8051,480,128,2,8.0,"I2C, SPI, USB, Ethernet",8.37,0.796,29,1.8,LQFP,2024,Medical
STMicroelectronics,STM-MCU460288,ARM Cortex-M3,8,128,128,0.5,"USB, PWM, CAN, Ethernet",2.49,1.068,51,3.3,BGA,2016,IoT
Espressif,ESP-MCU460289,RISC-V,8,32,8,2.0,"I2C, USB, UART",11.18,0.019,15,2.5,BGA,2021,Industrial
Analog Devices,ANA-MCU460290,ARM Cortex-M3,480,64,8,8.0,"PWM, I2C",6.37,0.681,80,5.0,LQFP,2007,Medical
Silicon Labs,SIL-MCU460291,AVR 8-bit,168,64,32,0.5,"SPI, PWM, UART",7.16,1.253,87,1.8,LQFP,2010,Wearable
Texas Instruments,TEX-MCU460292,RISC-V,32,256,256,2.0,"UART, I2C, SPI",8.99,0.553,19,2.5,BGA,2014,Medical
Espressif,ESP-MCU460293,ARM Cortex-M3,200,128,32,0.5,"PWM, UART, I2C",0.68,1.162,92,2.5,SOIC,2013,Wearable
Texas Instruments,TEX-MCU460294,ARM Cortex-M4,200,256,4,0.0,"UART, USB",1.4,1.079,37,1.8,TSSOP,2007,Consumer
Espressif,ESP-MCU460295,ARM Cortex-M3,480,1024,512,1.0,"Ethernet, USB, SPI",6.12,0.767,52,5.0,LQFP,2008,Medical
Infineon,INF-MCU460296,8051,8,2048,8,4.0,"PWM, I2C, Ethernet",11.6,1.222,87,2.5,QFN,2016,IoT
Silicon Labs,SIL-MCU460297,AVR 8-bit,120,128,128,0.0,"CAN, I2C, PWM",4.3,0.521,12,1.8,LQFP,2005,IoT
Silicon Labs,SIL-MCU460298,8051,120,128,2,1.0,"SPI, PWM, UART, USB",11.62,1.367,40,3.3,TSSOP,2008,IoT
Microchip,MIC-MCU460299,ARM Cortex-M3,8,256,8,0.0,"CAN, SPI",7.85,1.147,59,2.5,QFN,2015,Automotive
NXP,NXP-MCU460300,MIPS32,32,32,512,1.0,"SPI, PWM",0.76,0.18,68,2.5,DIP,2013,IoT
STMicroelectronics,STM-MCU460301,ARM Cortex-M0,200,1024,64,0.5,"I2C, PWM, UART, CAN, USB",3.0,0.345,36,1.8,QFN,2017,Medical
STMicroelectronics,STM-MCU460302,AVR 8-bit,72,2048,512,8.0,"I2C, USB, PWM",11.59,0.376,18,5.0,QFN,2012,IoT
NXP,NXP-MCU460303,AVR 8-bit,240,64,64,1.0,"Ethernet, CAN, PWM",0.89,0.533,71,3.3,SOIC,2005,Wearable
Infineon,INF-MCU460304,MIPS32,480,32,32,0.0,"PWM, I2C, SPI, USB, CAN",10.17,0.768,6,5.0,DIP,2017,Industrial
Analog Devices,ANA-MCU460305,ARM Cortex-M7,240,128,128,1.0,"USB, CAN, Ethernet, UART",2.8,0.073,60,2.5,QFN,2022,Automotive
NXP,NXP-MCU460306,ARM Cortex-M0,32,64,8,0.5,"Ethernet, SPI, I2C, CAN",7.51,1.257,28,5.0,QFN,2013,Medical
STMicroelectronics,STM-MCU460307,AVR 8-bit,480,128,16,4.0,"PWM, SPI",7.96,1.242,30,2.5,TSSOP,2018,Medical
Silicon Labs,SIL-MCU460308,8051,240,1024,64,2.0,"USB, Ethernet, SPI",11.14,1.065,83,1.8,BGA,2011,Industrial
Analog Devices,ANA-MCU460309,RISC-V,200,256,64,0.5,"Ethernet, UART, USB",6.83,0.966,99,3.3,DIP,2014,Automotive
Microchip,MIC-MCU460310,MIPS32,72,2048,16,1.0,"USB, UART, CAN, Ethernet, SPI",4.07,1.059,48,5.0,LQFP,2024,Automotive
Renesas,REN-MCU460311,ARM Cortex-M0,72,32,64,1.0,"I2C, Ethernet, PWM, UART, CAN",12.0,1.207,43,1.8,SOIC,2005,Automotive
Texas Instruments,TEX-MCU460312,MIPS32,16,32,256,0.0,"I2C, USB",1.86,1.44,34,2.5,TSSOP,2017,Automotive
Microchip,MIC-MCU460313,AVR 8-bit,120,128,128,4.0,"Ethernet, PWM, SPI",2.49,0.664,33,3.3,TSSOP,2022,Industrial
Infineon,INF-MCU460314,RISC-V,72,128,128,0.5,"USB, Ethernet",10.84,0.471,79,5.0,TSSOP,2018,Automotive
Silicon Labs,SIL-MCU460315,RISC-V,168,128,4,0.5,"USB, UART, PWM",8.9,0.741,6,2.5,DIP,2013,Automotive
Infineon,INF-MCU460316,RISC-V,480,16,128,0.0,"CAN, SPI, PWM, I2C",7.94,0.392,87,5.0,TSSOP,2021,Medical
Espressif,ESP-MCU460317,8051,32,16,16,8.0,"SPI, UART, USB",11.27,1.337,56,1.8,DIP,2021,Industrial
Texas Instruments,TEX-MCU460318,AVR 8-bit,8,256,4,4.0,"Ethernet, I2C, CAN, UART",2.26,1.437,48,2.5,DIP,2022,Automotive
STMicroelectronics,STM-MCU460319,ARM Cortex-M4,480,512,128,0.0,"UART, I2C, PWM, CAN",7.75,0.868,53,2.5,TSSOP,2005,Wearable
Espressif,ESP-MCU460320,RISC-V,72,128,64,0.0,"USB, CAN, Ethernet",5.66,0.512,22,1.8,LQFP,2018,Industrial
STMicroelectronics,STM-MCU460321,8051,240,32,256,2.0,"SPI, I2C, CAN",5.79,1.307,42,2.5,LQFP,2006,IoT
Texas Instruments,TEX-MCU460322,ARM Cortex-M0,200,256,16,4.0,"Ethernet, CAN, UART, PWM",2.35,1.264,42,1.8,LQFP,2008,IoT
NXP,NXP-MCU460323,ARM Cortex-M0,200,1024,32,1.0,"UART, CAN",11.2,1.438,84,5.0,BGA,2017,Consumer
Espressif,ESP-MCU460324,ARM Cortex-M3,8,64,1,4.0,"SPI, I2C, UART, Ethernet",6.75,1.479,35,2.5,DIP,2012,Automotive
Texas Instruments,TEX-MCU460325,8051,72,16,64,8.0,"UART, PWM, USB",6.34,1.311,70,5.0,DIP,2007,Consumer
Nordic Semiconductor,NOR-MCU460326,RISC-V,200,16,8,2.0,"CAN, USB, Ethernet, UART, I2C",6.97,1.015,39,5.0,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU460327,ARM Cortex-M4,120,128,8,1.0,"PWM, SPI, I2C, Ethernet, UART",4.75,0.018,27,1.8,TSSOP,2013,Consumer
Texas Instruments,TEX-MCU460328,AVR 8-bit,72,64,32,0.5,"CAN, SPI, USB, Ethernet, I2C",8.73,1.205,86,2.5,LQFP,2011,Automotive
Infineon,INF-MCU460329,MIPS32,48,256,1,8.0,"CAN, Ethernet",9.3,1.232,14,5.0,BGA,2024,Automotive
Infineon,INF-MCU460330,RISC-V,240,128,8,2.0,"Ethernet, I2C, CAN",9.69,0.851,6,1.8,QFN,2012,Medical
Renesas,REN-MCU460331,ARM Cortex-M4,120,64,16,0.5,"USB, Ethernet",6.33,1.467,59,2.5,BGA,2021,Wearable
NXP,NXP-MCU460332,ARM Cortex-M4,16,64,128,0.0,"PWM, USB, SPI, Ethernet, CAN",7.03,0.28,32,1.8,DIP,2015,Automotive
STMicroelectronics,STM-MCU460333,ARM Cortex-M3,32,1024,4,4.0,"SPI, PWM, USB, Ethernet, I2C",11.64,1.258,75,3.3,DIP,2015,Wearable
Microchip,MIC-MCU460334,ARM Cortex-M7,32,512,4,8.0,"UART, PWM, Ethernet, CAN",5.26,0.377,46,3.3,TSSOP,2005,Automotive
Nordic Semiconductor,NOR-MCU460335,ARM Cortex-M7,16,256,32,8.0,"UART, Ethernet, USB, PWM",8.11,0.102,30,2.5,BGA,2020,Medical
Espressif,ESP-MCU460336,MIPS32,8,64,512,0.5,"CAN, SPI, PWM, UART",4.26,0.739,21,5.0,BGA,2024,IoT
Espressif,ESP-MCU460337,8051,168,64,32,2.0,"USB, CAN, PWM",10.29,0.93,21,3.3,BGA,2018,Industrial
Nordic Semiconductor,NOR-MCU460338,ARM Cortex-M7,120,64,4,0.0,"SPI, I2C, PWM, CAN",3.32,0.839,94,1.8,QFN,2024,Consumer
Renesas,REN-MCU460339,MIPS32,72,256,64,0.5,"Ethernet, USB",1.9,0.285,19,5.0,QFN,2005,Industrial
Texas Instruments,TEX-MCU460340,8051,8,512,128,8.0,"I2C, SPI, USB, CAN, UART",11.65,1.413,76,2.5,DIP,2013,Consumer
Microchip,MIC-MCU460341,8051,32,128,256,4.0,"I2C, SPI",0.96,0.34,76,3.3,DIP,2016,Industrial
Infineon,INF-MCU460342,8051,16,2048,128,4.0,"CAN, UART, SPI",5.66,1.097,63,5.0,SOIC,2020,Automotive
Infineon,INF-MCU460343,ARM Cortex-M0,32,16,16,8.0,"I2C, PWM",0.83,1.5,23,3.3,QFN,2011,Consumer
NXP,NXP-MCU460344,ARM Cortex-M0,200,16,64,0.0,"SPI, UART, USB, Ethernet, PWM",9.32,0.96,9,2.5,SOIC,2017,Wearable
Renesas,REN-MCU460345,AVR 8-bit,32,256,64,2.0,"I2C, USB, PWM, UART, SPI",2.94,1.032,83,1.8,LQFP,2021,IoT
Renesas,REN-MCU460346,ARM Cortex-M0,200,512,1,0.0,"USB, UART, Ethernet",1.08,1.27,19,2.5,SOIC,2005,Consumer
Silicon Labs,SIL-MCU460347,ARM Cortex-M7,16,16,2,0.0,"UART, USB, SPI",1.4,1.267,73,3.3,SOIC,2016,Consumer
Espressif,ESP-MCU460348,RISC-V,72,512,64,4.0,"Ethernet, UART",4.17,1.1,77,2.5,LQFP,2009,IoT
Analog Devices,ANA-MCU460349,ARM Cortex-M7,8,128,32,0.0,"Ethernet, USB, PWM",5.66,1.157,28,5.0,BGA,2016,Medical
Microchip,MIC-MCU460350,8051,16,128,1,0.0,"PWM, I2C, CAN, SPI",6.12,1.436,68,2.5,BGA,2021,IoT
Espressif,ESP-MCU460351,8051,32,16,256,0.5,"SPI, UART",8.89,1.221,17,3.3,SOIC,2020,Wearable
NXP,NXP-MCU460352,ARM Cortex-M4,240,128,8,4.0,"UART, SPI, Ethernet, PWM",6.74,1.415,35,1.8,BGA,2007,Wearable
Nordic Semiconductor,NOR-MCU460353,RISC-V,240,32,64,0.5,"Ethernet, CAN, I2C",7.43,1.429,87,5.0,SOIC,2019,Automotive
Microchip,MIC-MCU460354,8051,120,512,256,0.0,"CAN, SPI, Ethernet, PWM, UART",9.67,0.708,81,2.5,QFN,2007,Consumer
Silicon Labs,SIL-MCU460355,AVR 8-bit,72,32,64,0.5,"USB, SPI, PWM, I2C",7.37,0.569,39,2.5,BGA,2024,Industrial
NXP,NXP-MCU460356,ARM Cortex-M4,240,1024,1,2.0,"CAN, USB, PWM",10.43,1.289,81,2.5,DIP,2011,Consumer
Analog Devices,ANA-MCU460357,ARM Cortex-M0,32,1024,512,4.0,"UART, I2C, CAN",8.18,1.108,88,2.5,BGA,2019,Medical
Espressif,ESP-MCU460358,RISC-V,168,512,16,1.0,"CAN, I2C, UART",7.27,0.4,63,5.0,TSSOP,2023,IoT
Silicon Labs,SIL-MCU460359,ARM Cortex-M7,32,1024,1,4.0,"USB, SPI",4.12,1.295,88,1.8,SOIC,2019,Medical
Microchip,MIC-MCU460360,MIPS32,72,1024,256,0.0,"UART, USB, I2C",7.21,0.482,56,1.8,LQFP,2017,Automotive
Espressif,ESP-MCU460361,RISC-V,16,16,16,2.0,"Ethernet, USB, SPI",0.59,0.04,23,5.0,BGA,2014,Medical
Silicon Labs,SIL-MCU460362,ARM Cortex-M7,240,16,512,0.5,"I2C, SPI, CAN, Ethernet",6.55,0.05,45,3.3,BGA,2011,Medical
