Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU195182,ARM Cortex-M0,8,128,512,0.0,"USB, SPI, Ethernet, PWM, CAN",9.2,1.301,36,5.0,DIP,2006,Automotive
Nordic Semiconductor,NOR-MCU195183,AVR 8-bit,168,1024,1,1.0,"PWM, USB, Ethernet",3.28,0.987,57,2.5,LQFP,2009,Automotive
Espressif,ESP-MCU195184,ARM Cortex-M3,200,256,4,1.0,"I2C, SPI, UART, CAN",1.68,0.096,63,3.3,SOIC,2016,Automotive
NXP,NXP-MCU195185,AVR 8-bit,16,512,4,0.5,"CAN, USB, I2C, PWM, SPI",7.56,0.373,45,1.8,QFN,2012,Automotive
Nordic Semiconductor,NOR-MCU195186,MIPS32,48,1024,1,2.0,"SPI, USB, UART",8.11,0.034,23,1.8,TSSOP,2022,Medical
Renesas,REN-MCU195187,MIPS32,32,256,64,1.0,"PWM, CAN, USB",7.05,0.973,38,3.3,DIP,2005,Industrial
STMicroelectronics,STM-MCU195188,ARM Cortex-M3,168,32,4,1.0,"I2C, CAN, USB",8.11,0.795,84,3.3,TSSOP,2005,Consumer
Nordic Semiconductor,NOR-MCU195189,RISC-V,48,512,1,4.0,"PWM, Ethernet, UART, USB",10.57,0.575,71,1.8,BGA,2020,Industrial
Infineon,INF-MCU195190,ARM Cortex-M7,32,1024,512,0.0,"I2C, UART, PWM, SPI, USB",1.25,1.424,86,2.5,SOIC,2017,Consumer
Nordic Semiconductor,NOR-MCU195191,RISC-V,480,512,128,2.0,"Ethernet, I2C, PWM, SPI",3.96,0.485,87,3.3,LQFP,2020,Consumer
Espressif,ESP-MCU195192,MIPS32,240,16,2,1.0,"I2C, UART, Ethernet",9.45,1.25,97,5.0,LQFP,2009,Wearable
Infineon,INF-MCU195193,ARM Cortex-M0,480,16,128,1.0,"UART, Ethernet, SPI, CAN, PWM",11.21,0.267,87,3.3,BGA,2007,IoT
Silicon Labs,SIL-MCU195194,MIPS32,16,512,8,1.0,"PWM, CAN, Ethernet, USB, I2C",9.7,0.87,94,5.0,QFN,2007,Consumer
Analog Devices,ANA-MCU195195,ARM Cortex-M0,72,64,16,2.0,"Ethernet, USB, SPI, CAN, I2C",5.58,0.495,26,1.8,TSSOP,2016,Consumer
Texas Instruments,TEX-MCU195196,MIPS32,16,2048,64,4.0,"PWM, Ethernet, CAN, UART, USB",5.32,0.072,79,5.0,BGA,2018,IoT
Espressif,ESP-MCU195197,RISC-V,32,512,2,0.0,"CAN, USB",6.94,0.892,10,5.0,TSSOP,2013,Wearable
STMicroelectronics,STM-MCU195198,RISC-V,72,64,32,0.5,"I2C, Ethernet",4.11,0.621,65,2.5,SOIC,2011,Industrial
Renesas,REN-MCU195199,ARM Cortex-M4,16,128,8,1.0,"CAN, I2C, UART, USB, SPI",11.7,0.555,86,2.5,TSSOP,2008,Wearable
Espressif,ESP-MCU195200,ARM Cortex-M4,120,256,32,1.0,"SPI, UART, Ethernet, USB, I2C",0.65,0.785,78,1.8,BGA,2022,Wearable
Texas Instruments,TEX-MCU195201,RISC-V,168,1024,2,0.5,"UART, I2C",2.8,1.069,46,5.0,BGA,2022,Medical
STMicroelectronics,STM-MCU195202,ARM Cortex-M3,16,16,4,0.5,"SPI, CAN, UART, Ethernet",5.77,0.79,12,1.8,DIP,2018,IoT
Infineon,INF-MCU195203,ARM Cortex-M3,240,128,512,8.0,"I2C, PWM, SPI, USB",1.28,0.442,76,2.5,QFN,2013,Automotive
Silicon Labs,SIL-MCU195204,ARM Cortex-M7,120,256,64,0.5,"I2C, UART, CAN",7.73,0.722,29,3.3,SOIC,2008,Automotive
Infineon,INF-MCU195205,MIPS32,72,32,1,8.0,"USB, I2C, PWM",0.55,0.7,23,5.0,QFN,2014,Medical
Nordic Semiconductor,NOR-MCU195206,ARM Cortex-M7,168,64,4,2.0,"USB, I2C",3.61,1.402,93,5.0,BGA,2022,Consumer
Infineon,INF-MCU195207,AVR 8-bit,72,128,8,2.0,"USB, Ethernet, PWM, CAN, UART",5.36,0.306,37,2.5,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU195208,ARM Cortex-M3,16,128,1,0.5,"CAN, USB, I2C, SPI, PWM",6.97,1.473,87,1.8,TSSOP,2020,Wearable
STMicroelectronics,STM-MCU195209,8051,480,1024,128,0.0,"I2C, Ethernet",6.99,1.409,71,3.3,LQFP,2007,Automotive
Silicon Labs,SIL-MCU195210,ARM Cortex-M0,72,256,1,2.0,"PWM, Ethernet, CAN, SPI",5.06,0.102,68,3.3,BGA,2024,Consumer
Nordic Semiconductor,NOR-MCU195211,8051,32,2048,32,0.5,"USB, PWM, Ethernet, CAN",9.42,0.596,74,5.0,QFN,2005,Consumer
STMicroelectronics,STM-MCU195212,AVR 8-bit,168,128,16,2.0,"USB, SPI, I2C, UART",4.99,1.027,12,5.0,SOIC,2022,Industrial
Silicon Labs,SIL-MCU195213,8051,72,256,16,4.0,"SPI, I2C, USB, Ethernet",8.49,0.582,15,3.3,QFN,2022,IoT
Silicon Labs,SIL-MCU195214,AVR 8-bit,240,1024,2,4.0,"UART, SPI",11.78,0.387,33,2.5,TSSOP,2008,Consumer
Analog Devices,ANA-MCU195215,ARM Cortex-M4,120,32,512,2.0,"USB, I2C",1.09,0.928,31,5.0,QFN,2018,Wearable
Renesas,REN-MCU195216,RISC-V,200,32,64,1.0,"CAN, UART",8.03,0.954,79,1.8,LQFP,2016,Consumer
Nordic Semiconductor,NOR-MCU195217,ARM Cortex-M3,120,64,16,8.0,"SPI, CAN, USB, I2C",8.0,1.009,94,5.0,BGA,2006,Industrial
Texas Instruments,TEX-MCU195218,MIPS32,48,1024,128,1.0,"PWM, UART, I2C",3.28,0.592,67,5.0,DIP,2006,Wearable
Silicon Labs,SIL-MCU195219,MIPS32,32,128,16,0.5,"CAN, SPI, I2C, PWM",4.84,0.185,44,5.0,BGA,2007,Wearable
Analog Devices,ANA-MCU195220,AVR 8-bit,168,256,8,2.0,"USB, SPI, I2C, CAN, UART",3.74,0.694,93,3.3,TSSOP,2011,Industrial
Espressif,ESP-MCU195221,8051,168,16,64,0.0,"USB, PWM, CAN",9.06,1.11,90,3.3,QFN,2007,Wearable
Infineon,INF-MCU195222,ARM Cortex-M0,120,64,128,0.0,"Ethernet, PWM, USB",11.78,1.222,60,1.8,QFN,2009,Medical
STMicroelectronics,STM-MCU195223,MIPS32,120,64,256,4.0,"PWM, USB, UART",9.15,1.471,29,1.8,DIP,2012,Industrial
Silicon Labs,SIL-MCU195224,AVR 8-bit,480,32,4,0.5,"Ethernet, SPI",3.38,0.588,93,1.8,LQFP,2015,Consumer
Renesas,REN-MCU195225,ARM Cortex-M0,168,16,128,1.0,"PWM, I2C, USB, SPI, UART",2.49,0.012,92,1.8,LQFP,2014,Automotive
NXP,NXP-MCU195226,ARM Cortex-M0,200,16,64,1.0,"I2C, CAN",3.22,0.391,38,2.5,LQFP,2018,Medical
Renesas,REN-MCU195227,ARM Cortex-M3,16,256,512,4.0,"Ethernet, SPI, I2C, PWM, UART",8.77,0.557,96,2.5,LQFP,2011,Automotive
Nordic Semiconductor,NOR-MCU195228,ARM Cortex-M4,120,128,4,4.0,"USB, CAN, UART, SPI, Ethernet",2.71,0.102,69,5.0,BGA,2006,Industrial
Texas Instruments,TEX-MCU195229,AVR 8-bit,200,16,512,0.5,"USB, SPI, UART",0.52,0.118,82,2.5,QFN,2022,Wearable
Espressif,ESP-MCU195230,ARM Cortex-M7,240,128,16,8.0,"UART, CAN, Ethernet",3.34,0.416,70,5.0,SOIC,2011,Automotive
Analog Devices,ANA-MCU195231,8051,8,16,256,0.0,"I2C, USB",5.85,0.883,13,1.8,BGA,2012,IoT
Infineon,INF-MCU195232,MIPS32,168,2048,16,0.5,"CAN, USB, UART",8.05,0.466,82,5.0,LQFP,2021,Automotive
Silicon Labs,SIL-MCU195233,RISC-V,48,128,64,8.0,"CAN, I2C, Ethernet",9.59,0.784,53,2.5,BGA,2019,IoT
Silicon Labs,SIL-MCU195234,ARM Cortex-M4,32,2048,16,4.0,"I2C, UART",7.86,1.468,40,5.0,QFN,2019,Consumer
NXP,NXP-MCU195235,AVR 8-bit,32,16,256,0.0,"UART, PWM",10.09,1.463,41,3.3,SOIC,2024,IoT
Infineon,INF-MCU195236,ARM Cortex-M0,8,1024,128,0.0,"USB, SPI, CAN, Ethernet",2.08,0.557,96,2.5,BGA,2024,Industrial
Texas Instruments,TEX-MCU195237,RISC-V,16,32,64,4.0,"Ethernet, I2C, SPI",11.38,0.7,44,2.5,LQFP,2015,Consumer
Microchip,MIC-MCU195238,8051,8,256,4,4.0,"UART, SPI, CAN, PWM",1.96,0.356,67,2.5,DIP,2019,Medical
Renesas,REN-MCU195239,ARM Cortex-M4,32,256,4,0.5,"USB, PWM, SPI",2.53,0.361,18,1.8,LQFP,2016,Industrial
Renesas,REN-MCU195240,MIPS32,240,256,4,0.0,"SPI, UART",9.58,1.303,38,2.5,SOIC,2006,Industrial
NXP,NXP-MCU195241,AVR 8-bit,240,128,2,0.5,"Ethernet, PWM",5.05,0.551,96,1.8,QFN,2023,Automotive
Analog Devices,ANA-MCU195242,8051,168,512,32,0.5,"USB, SPI, UART",3.8,1.317,41,1.8,TSSOP,2015,IoT
NXP,NXP-MCU195243,AVR 8-bit,200,2048,32,0.5,"Ethernet, USB",3.06,0.547,57,3.3,BGA,2019,IoT
Espressif,ESP-MCU195244,ARM Cortex-M4,240,64,16,4.0,"USB, SPI, Ethernet, PWM, UART",2.16,1.472,11,3.3,BGA,2013,Consumer
Infineon,INF-MCU195245,RISC-V,16,128,32,8.0,"Ethernet, USB, I2C",7.0,0.433,79,1.8,BGA,2014,Wearable
STMicroelectronics,STM-MCU195246,ARM Cortex-M3,240,256,16,2.0,"CAN, PWM, UART, USB",4.42,0.333,55,2.5,DIP,2011,Wearable
NXP,NXP-MCU195247,ARM Cortex-M3,8,512,256,8.0,"USB, I2C, PWM",6.56,0.45,48,5.0,QFN,2011,Industrial
Renesas,REN-MCU195248,ARM Cortex-M4,168,128,512,0.5,"Ethernet, USB, CAN",2.08,0.159,75,2.5,DIP,2010,IoT
Espressif,ESP-MCU195249,RISC-V,72,512,256,0.0,"Ethernet, USB, UART",4.27,0.111,61,2.5,LQFP,2022,Wearable
Renesas,REN-MCU195250,AVR 8-bit,72,64,64,0.5,"CAN, SPI, I2C, USB, Ethernet",9.43,0.8,48,2.5,TSSOP,2019,Consumer
STMicroelectronics,STM-MCU195251,ARM Cortex-M0,48,2048,8,8.0,"CAN, PWM",10.11,1.171,21,3.3,BGA,2006,IoT
STMicroelectronics,STM-MCU195252,AVR 8-bit,48,512,256,0.5,"CAN, SPI, PWM, Ethernet",9.03,0.026,54,3.3,TSSOP,2013,Medical
Espressif,ESP-MCU195253,RISC-V,16,128,128,1.0,"USB, Ethernet, SPI, PWM",2.35,1.274,79,3.3,SOIC,2010,IoT
STMicroelectronics,STM-MCU195254,AVR 8-bit,72,256,64,1.0,"UART, SPI, I2C, PWM, USB",3.16,0.192,87,2.5,QFN,2016,Industrial
Texas Instruments,TEX-MCU195255,8051,168,32,128,1.0,"CAN, I2C, Ethernet, USB, UART",2.21,0.618,69,5.0,SOIC,2019,Automotive
Texas Instruments,TEX-MCU195256,RISC-V,120,128,32,0.0,"SPI, PWM, Ethernet, CAN, USB",5.28,0.237,64,5.0,QFN,2019,Wearable
Nordic Semiconductor,NOR-MCU195257,ARM Cortex-M7,72,256,256,8.0,"CAN, I2C, UART, SPI, PWM",10.7,1.126,42,2.5,BGA,2023,Medical
NXP,NXP-MCU195258,RISC-V,200,16,512,4.0,"CAN, PWM, USB, UART, I2C",8.42,0.478,66,5.0,TSSOP,2022,IoT
NXP,NXP-MCU195259,RISC-V,120,32,2,4.0,"CAN, UART",6.37,0.864,58,5.0,SOIC,2009,Automotive
STMicroelectronics,STM-MCU195260,RISC-V,8,256,4,2.0,"SPI, CAN, USB",1.25,0.987,96,2.5,BGA,2023,Wearable
Nordic Semiconductor,NOR-MCU195261,MIPS32,8,64,2,2.0,"PWM, USB, SPI",9.55,0.914,81,3.3,SOIC,2010,Medical
Renesas,REN-MCU195262,AVR 8-bit,8,16,256,1.0,"SPI, Ethernet",11.2,0.286,37,2.5,QFN,2008,IoT
Renesas,REN-MCU195263,ARM Cortex-M4,32,256,2,8.0,"UART, Ethernet",6.71,1.126,10,1.8,TSSOP,2017,IoT
Analog Devices,ANA-MCU195264,ARM Cortex-M0,480,128,1,1.0,"CAN, SPI, PWM",4.97,1.434,83,3.3,BGA,2019,Automotive
Espressif,ESP-MCU195265,ARM Cortex-M3,120,256,4,8.0,"PWM, SPI, CAN, I2C",0.83,0.216,36,1.8,LQFP,2015,Wearable
Nordic Semiconductor,NOR-MCU195266,MIPS32,480,2048,512,1.0,"I2C, CAN, USB, Ethernet, UART",10.41,1.247,58,1.8,TSSOP,2021,Wearable
Silicon Labs,SIL-MCU195267,8051,240,64,1,2.0,"USB, CAN",6.99,0.854,89,5.0,TSSOP,2014,Wearable
Analog Devices,ANA-MCU195268,MIPS32,48,2048,16,8.0,"SPI, I2C, UART, PWM, Ethernet",7.98,0.755,11,3.3,LQFP,2014,Industrial
Renesas,REN-MCU195269,ARM Cortex-M0,8,512,16,0.5,"Ethernet, PWM, I2C, CAN",7.5,0.497,46,1.8,LQFP,2010,Automotive
Texas Instruments,TEX-MCU195270,ARM Cortex-M0,32,64,16,4.0,"USB, PWM, Ethernet, CAN, SPI",3.55,0.862,19,1.8,LQFP,2010,Medical
Texas Instruments,TEX-MCU195271,MIPS32,200,2048,4,1.0,"UART, I2C, CAN, PWM",3.3,0.395,41,3.3,BGA,2024,Medical
Infineon,INF-MCU195272,ARM Cortex-M3,240,512,8,0.0,"CAN, UART, USB, Ethernet",11.8,0.727,23,5.0,BGA,2015,Wearable
Analog Devices,ANA-MCU195273,ARM Cortex-M0,16,1024,32,2.0,"SPI, Ethernet, I2C, PWM, USB",11.75,0.618,71,5.0,BGA,2013,Consumer
Silicon Labs,SIL-MCU195274,ARM Cortex-M4,72,1024,32,4.0,"Ethernet, I2C, PWM, SPI, CAN",7.31,0.932,33,5.0,DIP,2012,Medical
Nordic Semiconductor,NOR-MCU195275,AVR 8-bit,48,128,256,4.0,"USB, UART",8.5,0.785,52,5.0,QFN,2015,Wearable
Texas Instruments,TEX-MCU195276,8051,72,256,16,0.5,"Ethernet, I2C, UART, USB",1.48,1.472,69,5.0,TSSOP,2005,Automotive
Silicon Labs,SIL-MCU195277,MIPS32,72,2048,4,4.0,"USB, I2C, UART",1.71,0.276,91,1.8,DIP,2011,Medical
Espressif,ESP-MCU195278,AVR 8-bit,48,64,64,8.0,"PWM, UART",8.99,1.094,21,2.5,DIP,2017,Automotive
Renesas,REN-MCU195279,AVR 8-bit,48,256,16,2.0,"PWM, USB",7.18,0.73,20,3.3,DIP,2019,Automotive
Infineon,INF-MCU195280,ARM Cortex-M0,240,128,8,0.0,"USB, Ethernet, PWM",7.64,1.2,33,3.3,BGA,2013,Medical
STMicroelectronics,STM-MCU195281,MIPS32,200,1024,64,0.0,"PWM, SPI",1.9,0.45,89,5.0,QFN,2018,Automotive
Nordic Semiconductor,NOR-MCU195282,MIPS32,120,64,1,0.0,"USB, PWM",3.95,0.835,20,2.5,BGA,2013,Consumer
Silicon Labs,SIL-MCU195283,8051,8,64,128,0.0,"CAN, SPI",5.7,1.358,59,3.3,QFN,2015,Automotive
Analog Devices,ANA-MCU195284,ARM Cortex-M4,168,256,16,0.0,"PWM, UART",3.01,0.477,83,3.3,DIP,2012,Medical
NXP,NXP-MCU195285,ARM Cortex-M4,480,256,16,1.0,"PWM, UART, Ethernet, I2C, USB",7.43,0.022,68,2.5,LQFP,2016,Consumer
NXP,NXP-MCU195286,ARM Cortex-M0,32,32,2,0.5,"SPI, USB, CAN",3.81,0.853,41,2.5,TSSOP,2021,Wearable
Nordic Semiconductor,NOR-MCU195287,ARM Cortex-M4,120,256,128,0.0,"CAN, USB, SPI, Ethernet, UART",5.9,0.495,75,5.0,QFN,2019,IoT
Silicon Labs,SIL-MCU195288,ARM Cortex-M7,8,256,4,0.5,"Ethernet, SPI",5.61,0.433,75,5.0,TSSOP,2023,Medical
Espressif,ESP-MCU195289,MIPS32,240,256,256,0.5,"CAN, I2C, USB",3.61,0.062,7,1.8,SOIC,2016,Industrial
Silicon Labs,SIL-MCU195290,AVR 8-bit,48,256,256,1.0,"I2C, USB, SPI, PWM, Ethernet",1.59,0.23,55,1.8,DIP,2011,Medical
Infineon,INF-MCU195291,AVR 8-bit,168,256,512,4.0,"USB, CAN",9.11,0.961,39,1.8,TSSOP,2023,Consumer
NXP,NXP-MCU195292,8051,32,128,128,0.5,"PWM, SPI",5.22,0.32,93,1.8,LQFP,2019,Wearable
Analog Devices,ANA-MCU195293,ARM Cortex-M4,48,64,512,4.0,"Ethernet, CAN, SPI, PWM",0.98,1.462,47,3.3,LQFP,2020,Industrial
Microchip,MIC-MCU195294,AVR 8-bit,168,2048,32,1.0,"UART, PWM",10.26,0.557,77,5.0,BGA,2005,Consumer
STMicroelectronics,STM-MCU195295,RISC-V,16,256,32,2.0,"UART, SPI",6.67,0.491,26,1.8,SOIC,2017,Automotive
Espressif,ESP-MCU195296,AVR 8-bit,480,512,512,0.5,"USB, UART, Ethernet",4.37,0.538,14,1.8,SOIC,2013,Consumer
NXP,NXP-MCU195297,ARM Cortex-M3,480,128,1,2.0,"Ethernet, SPI, UART, USB",2.87,0.299,69,3.3,LQFP,2012,IoT
Espressif,ESP-MCU195298,ARM Cortex-M4,480,1024,128,8.0,"UART, PWM, I2C, CAN",3.75,0.665,35,5.0,TSSOP,2019,Medical
Renesas,REN-MCU195299,ARM Cortex-M4,16,2048,64,0.0,"SPI, USB, I2C",2.64,1.272,96,1.8,TSSOP,2008,IoT
Texas Instruments,TEX-MCU195300,8051,240,128,8,0.5,"USB, Ethernet",11.1,1.146,13,5.0,SOIC,2005,Automotive
Texas Instruments,TEX-MCU195301,ARM Cortex-M4,72,32,64,8.0,"Ethernet, SPI, UART, PWM",4.44,0.542,61,2.5,DIP,2011,IoT
Infineon,INF-MCU195302,8051,8,64,512,0.5,"UART, PWM",7.24,1.24,57,1.8,DIP,2022,Automotive
STMicroelectronics,STM-MCU195303,ARM Cortex-M0,8,32,1,0.5,"PWM, CAN",5.34,1.336,71,2.5,LQFP,2014,IoT
Renesas,REN-MCU195304,RISC-V,48,1024,32,1.0,"Ethernet, CAN, UART, I2C, USB",4.54,0.652,52,1.8,TSSOP,2018,IoT
STMicroelectronics,STM-MCU195305,8051,168,1024,8,4.0,"Ethernet, UART",1.08,0.025,33,3.3,QFN,2009,Industrial
Espressif,ESP-MCU195306,ARM Cortex-M3,200,128,512,0.0,"CAN, UART, PWM, Ethernet, SPI",11.03,0.05,7,2.5,LQFP,2021,Industrial
Infineon,INF-MCU195307,ARM Cortex-M0,72,128,2,4.0,"SPI, Ethernet",11.39,0.594,58,3.3,BGA,2005,Medical
Analog Devices,ANA-MCU195308,ARM Cortex-M4,168,128,4,2.0,"I2C, Ethernet, PWM, USB",0.94,0.794,65,2.5,SOIC,2013,Industrial
Infineon,INF-MCU195309,MIPS32,16,512,64,4.0,"UART, USB, PWM, SPI, I2C",7.33,0.312,81,3.3,QFN,2016,Automotive
STMicroelectronics,STM-MCU195310,ARM Cortex-M7,240,1024,2,2.0,"I2C, CAN, SPI, Ethernet, UART",0.72,0.979,65,5.0,TSSOP,2008,Wearable
Analog Devices,ANA-MCU195311,RISC-V,48,2048,256,1.0,"CAN, UART, I2C, USB",2.86,0.482,96,2.5,BGA,2006,Medical
Microchip,MIC-MCU195312,ARM Cortex-M4,200,16,256,0.0,"CAN, Ethernet, I2C, USB",3.37,0.742,86,1.8,BGA,2020,Wearable
Infineon,INF-MCU195313,RISC-V,480,2048,1,8.0,"PWM, CAN, USB, UART",10.95,0.334,47,2.5,QFN,2016,Consumer
STMicroelectronics,STM-MCU195314,8051,200,512,8,1.0,"PWM, UART, USB",4.87,0.847,51,1.8,QFN,2016,Automotive
Analog Devices,ANA-MCU195315,ARM Cortex-M4,480,512,32,1.0,"Ethernet, CAN, PWM, SPI, USB",11.68,1.448,95,5.0,TSSOP,2013,Automotive
Microchip,MIC-MCU195316,ARM Cortex-M3,16,512,256,0.5,"USB, CAN",2.48,0.57,9,3.3,BGA,2008,Medical
Microchip,MIC-MCU195317,8051,480,512,2,0.0,"I2C, UART, SPI, Ethernet",4.09,1.178,41,5.0,TSSOP,2010,Industrial
STMicroelectronics,STM-MCU195318,MIPS32,72,1024,8,0.5,"USB, I2C, Ethernet",6.04,1.294,52,5.0,QFN,2015,Consumer
Microchip,MIC-MCU195319,ARM Cortex-M0,120,64,256,2.0,"I2C, USB, Ethernet, PWM",8.66,0.588,74,5.0,LQFP,2009,Automotive
Silicon Labs,SIL-MCU195320,ARM Cortex-M0,240,1024,2,1.0,"CAN, Ethernet, PWM, USB",3.34,0.986,68,3.3,SOIC,2021,Automotive
Nordic Semiconductor,NOR-MCU195321,RISC-V,16,512,32,1.0,"UART, USB, CAN, PWM, I2C",10.12,0.837,27,5.0,DIP,2017,Automotive
Silicon Labs,SIL-MCU195322,ARM Cortex-M3,72,256,64,0.5,"PWM, Ethernet, I2C, UART",10.47,0.94,30,5.0,TSSOP,2016,Wearable
Analog Devices,ANA-MCU195323,RISC-V,200,512,1,0.5,"USB, UART",4.99,0.221,90,3.3,TSSOP,2010,Consumer
Texas Instruments,TEX-MCU195324,RISC-V,16,256,4,1.0,"SPI, CAN",4.31,0.385,72,5.0,LQFP,2015,Wearable
Espressif,ESP-MCU195325,ARM Cortex-M0,48,512,256,0.5,"USB, CAN, SPI, I2C",4.64,0.137,97,1.8,BGA,2016,IoT
STMicroelectronics,STM-MCU195326,RISC-V,120,64,32,0.5,"CAN, UART, PWM, USB",1.35,0.284,12,2.5,TSSOP,2013,Medical
NXP,NXP-MCU195327,ARM Cortex-M7,16,32,2,1.0,"Ethernet, UART, CAN, SPI",3.65,1.494,50,2.5,LQFP,2005,Automotive
Analog Devices,ANA-MCU195328,ARM Cortex-M0,72,2048,256,0.0,"CAN, Ethernet, PWM",1.3,0.987,67,5.0,SOIC,2022,Wearable
Espressif,ESP-MCU195329,MIPS32,32,1024,1,1.0,"SPI, I2C",1.39,0.357,58,3.3,QFN,2012,Consumer
Espressif,ESP-MCU195330,ARM Cortex-M0,32,2048,512,8.0,"CAN, PWM, SPI, USB, Ethernet",7.71,1.263,27,2.5,TSSOP,2013,Consumer
NXP,NXP-MCU195331,ARM Cortex-M3,48,1024,4,8.0,"SPI, CAN, UART, PWM, Ethernet",3.43,0.964,71,1.8,SOIC,2018,Automotive
Analog Devices,ANA-MCU195332,AVR 8-bit,168,512,256,2.0,"CAN, PWM, I2C",10.46,0.417,59,2.5,BGA,2010,Medical
Microchip,MIC-MCU195333,RISC-V,168,128,4,0.5,"I2C, USB, Ethernet, CAN, UART",5.11,1.26,16,3.3,SOIC,2007,Medical
Analog Devices,ANA-MCU195334,MIPS32,8,512,2,8.0,"USB, UART, SPI, I2C, CAN",1.36,0.158,27,5.0,QFN,2024,Automotive
Analog Devices,ANA-MCU195335,RISC-V,8,1024,256,2.0,"UART, USB, I2C",7.76,0.568,74,2.5,QFN,2013,IoT
STMicroelectronics,STM-MCU195336,AVR 8-bit,32,32,256,0.5,"Ethernet, SPI, USB, PWM",2.24,0.449,24,1.8,QFN,2012,IoT
Espressif,ESP-MCU195337,ARM Cortex-M0,240,512,256,2.0,"SPI, CAN, I2C",7.98,1.285,51,1.8,BGA,2020,Wearable
STMicroelectronics,STM-MCU195338,ARM Cortex-M3,480,2048,8,8.0,"I2C, CAN",1.92,1.216,33,1.8,TSSOP,2014,IoT
Silicon Labs,SIL-MCU195339,8051,200,2048,32,2.0,"I2C, PWM, Ethernet, CAN, SPI",1.79,0.113,91,3.3,LQFP,2024,Automotive
STMicroelectronics,STM-MCU195340,ARM Cortex-M3,240,1024,8,2.0,"Ethernet, USB",8.64,1.015,28,2.5,DIP,2005,IoT
Silicon Labs,SIL-MCU195341,ARM Cortex-M3,8,2048,128,8.0,"Ethernet, SPI, UART",2.56,0.998,65,1.8,SOIC,2008,Consumer
Espressif,ESP-MCU195342,MIPS32,200,16,16,1.0,"UART, Ethernet, I2C",1.66,1.19,51,5.0,LQFP,2018,Consumer
Nordic Semiconductor,NOR-MCU195343,RISC-V,16,1024,4,0.0,"I2C, PWM, Ethernet, UART",6.7,1.245,72,5.0,DIP,2020,Industrial
Espressif,ESP-MCU195344,MIPS32,16,128,2,4.0,"Ethernet, USB",6.33,1.157,61,1.8,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU195345,MIPS32,200,64,128,0.5,"SPI, Ethernet, UART, CAN",8.17,0.433,51,3.3,SOIC,2014,IoT
STMicroelectronics,STM-MCU195346,MIPS32,240,16,64,8.0,"SPI, CAN",1.94,1.25,39,1.8,SOIC,2013,Industrial
Silicon Labs,SIL-MCU195347,AVR 8-bit,8,2048,16,0.5,"PWM, SPI, Ethernet, CAN, USB",1.2,0.146,55,5.0,TSSOP,2008,Consumer
Infineon,INF-MCU195348,ARM Cortex-M0,32,32,32,8.0,"USB, Ethernet, PWM, I2C",6.37,0.908,84,3.3,QFN,2010,Wearable
Texas Instruments,TEX-MCU195349,ARM Cortex-M7,16,64,512,2.0,"SPI, USB, CAN, PWM",6.21,0.49,96,2.5,SOIC,2009,Automotive
Espressif,ESP-MCU195350,AVR 8-bit,48,512,128,4.0,"I2C, SPI, CAN, USB, PWM",6.56,1.209,87,5.0,DIP,2016,Industrial
NXP,NXP-MCU195351,ARM Cortex-M4,120,16,512,2.0,"I2C, UART, PWM, Ethernet, CAN",7.85,0.677,25,5.0,BGA,2006,Automotive
Renesas,REN-MCU195352,ARM Cortex-M3,240,128,256,1.0,"CAN, Ethernet",0.55,0.099,98,1.8,SOIC,2020,Medical
Analog Devices,ANA-MCU195353,8051,200,2048,8,2.0,"CAN, SPI, Ethernet, PWM, USB",5.45,0.437,8,2.5,QFN,2022,Industrial
Espressif,ESP-MCU195354,AVR 8-bit,168,16,2,2.0,"UART, Ethernet, PWM",6.25,1.444,37,5.0,QFN,2005,Wearable
STMicroelectronics,STM-MCU195355,ARM Cortex-M7,120,512,16,2.0,"CAN, UART, PWM",3.75,0.434,25,5.0,DIP,2016,IoT
Microchip,MIC-MCU195356,8051,120,512,1,0.0,"I2C, CAN, PWM, UART",11.86,0.691,98,3.3,QFN,2007,IoT
Microchip,MIC-MCU195357,ARM Cortex-M0,32,256,32,4.0,"UART, CAN, PWM, I2C",5.19,0.136,51,3.3,TSSOP,2010,Industrial
Espressif,ESP-MCU195358,ARM Cortex-M4,48,256,1,0.5,"UART, I2C, Ethernet, USB, PWM",4.44,0.826,10,2.5,DIP,2020,Industrial
STMicroelectronics,STM-MCU195359,RISC-V,200,2048,1,0.0,"USB, CAN, Ethernet, SPI, I2C",10.08,0.142,73,3.3,LQFP,2008,Automotive
Nordic Semiconductor,NOR-MCU195360,ARM Cortex-M3,16,16,512,1.0,"Ethernet, CAN, USB, I2C",4.62,0.658,94,2.5,LQFP,2012,Medical
Espressif,ESP-MCU195361,MIPS32,48,1024,256,1.0,"I2C, CAN, Ethernet, SPI",3.22,0.308,53,2.5,LQFP,2014,Consumer
STMicroelectronics,STM-MCU195362,ARM Cortex-M0,168,256,1,2.0,"UART, I2C, Ethernet",8.49,0.039,41,5.0,DIP,2010,Wearable
