Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU15180,8051,120,16,128,8.0,"CAN, I2C, Ethernet",6.26,0.858,81,5.0,SOIC,2015,Medical
Analog Devices,ANA-MCU15181,ARM Cortex-M3,240,512,256,1.0,"SPI, UART",3.31,1.332,48,5.0,DIP,2008,Automotive
Texas Instruments,TEX-MCU15182,MIPS32,200,1024,512,4.0,"Ethernet, USB, CAN, I2C, SPI",7.21,0.564,19,1.8,BGA,2006,Industrial
Microchip,MIC-MCU15183,MIPS32,72,512,4,4.0,"SPI, USB, PWM, UART",8.51,0.388,83,5.0,SOIC,2020,Wearable
Nordic Semiconductor,NOR-MCU15184,ARM Cortex-M4,240,32,64,2.0,"SPI, I2C, UART, USB, PWM",5.67,1.387,40,5.0,QFN,2007,IoT
NXP,NXP-MCU15185,MIPS32,16,16,512,8.0,"I2C, CAN, SPI, PWM",4.69,0.784,16,1.8,QFN,2017,Industrial
Analog Devices,ANA-MCU15186,ARM Cortex-M4,16,32,512,4.0,"PWM, I2C, CAN",2.3,0.316,8,1.8,SOIC,2017,Consumer
Analog Devices,ANA-MCU15187,ARM Cortex-M0,72,128,32,8.0,"Ethernet, UART",6.06,0.658,93,5.0,SOIC,2009,Industrial
Renesas,REN-MCU15188,ARM Cortex-M3,200,512,64,8.0,"PWM, Ethernet, SPI, CAN, I2C",4.58,0.886,71,3.3,TSSOP,2017,Industrial
NXP,NXP-MCU15189,MIPS32,32,32,32,0.0,"CAN, I2C, Ethernet, PWM",6.71,1.089,50,5.0,DIP,2018,Wearable
NXP,NXP-MCU15190,8051,72,16,512,2.0,"SPI, UART, USB, PWM, Ethernet",3.79,0.871,59,3.3,DIP,2018,Automotive
Renesas,REN-MCU15191,RISC-V,200,256,8,1.0,"I2C, USB, PWM, CAN, Ethernet",11.53,0.665,12,2.5,SOIC,2005,Wearable
Analog Devices,ANA-MCU15192,AVR 8-bit,48,16,2,2.0,"UART, SPI",0.9,0.938,97,2.5,SOIC,2022,Consumer
Nordic Semiconductor,NOR-MCU15193,ARM Cortex-M3,480,128,8,0.0,"Ethernet, I2C",9.61,0.871,58,3.3,LQFP,2008,Automotive
Texas Instruments,TEX-MCU15194,ARM Cortex-M0,480,64,2,8.0,"USB, SPI",11.23,1.123,79,2.5,QFN,2021,Wearable
Analog Devices,ANA-MCU15195,ARM Cortex-M4,8,64,32,4.0,"CAN, Ethernet, I2C",4.58,0.843,90,5.0,SOIC,2010,Industrial
Renesas,REN-MCU15196,ARM Cortex-M7,16,16,32,2.0,"UART, USB",1.7,1.068,70,5.0,TSSOP,2012,Consumer
Texas Instruments,TEX-MCU15197,MIPS32,120,64,256,1.0,"CAN, Ethernet, PWM, UART, SPI",6.67,1.378,49,5.0,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU15198,MIPS32,240,256,64,8.0,"Ethernet, SPI, CAN, I2C, PWM",4.76,1.484,78,1.8,QFN,2008,Medical
Silicon Labs,SIL-MCU15199,RISC-V,32,16,256,8.0,"Ethernet, CAN, SPI",7.16,0.435,69,1.8,DIP,2008,Wearable
Espressif,ESP-MCU15200,ARM Cortex-M4,200,2048,64,0.0,"USB, I2C, SPI",2.23,0.127,37,5.0,DIP,2009,IoT
Infineon,INF-MCU15201,ARM Cortex-M0,480,512,64,1.0,"I2C, CAN, PWM",6.73,0.488,80,2.5,TSSOP,2006,Consumer
Infineon,INF-MCU15202,8051,72,128,4,0.5,"Ethernet, SPI, PWM",4.6,1.045,12,1.8,QFN,2008,Automotive
Silicon Labs,SIL-MCU15203,AVR 8-bit,480,128,1,4.0,"CAN, USB, I2C, PWM",6.34,0.332,17,5.0,SOIC,2024,Industrial
Espressif,ESP-MCU15204,ARM Cortex-M3,120,32,128,2.0,"SPI, USB, I2C",6.46,1.087,33,3.3,QFN,2021,Automotive
Nordic Semiconductor,NOR-MCU15205,ARM Cortex-M3,72,512,64,0.5,"USB, SPI, UART, I2C",0.68,1.202,64,1.8,LQFP,2022,IoT
STMicroelectronics,STM-MCU15206,ARM Cortex-M7,32,1024,4,8.0,"PWM, I2C, USB, Ethernet, UART",8.92,1.491,36,3.3,SOIC,2006,Wearable
Microchip,MIC-MCU15207,ARM Cortex-M4,480,128,8,1.0,"I2C, Ethernet, UART, PWM, CAN",2.01,1.194,64,1.8,DIP,2011,Consumer
Nordic Semiconductor,NOR-MCU15208,ARM Cortex-M3,480,1024,1,4.0,"Ethernet, I2C, UART, SPI, PWM",2.92,0.376,48,1.8,QFN,2020,IoT
Silicon Labs,SIL-MCU15209,ARM Cortex-M3,480,128,32,1.0,"I2C, PWM, CAN",0.67,1.165,20,5.0,LQFP,2013,IoT
Infineon,INF-MCU15210,ARM Cortex-M0,168,16,128,0.5,"CAN, SPI, PWM",2.79,0.165,98,2.5,SOIC,2017,Wearable
Analog Devices,ANA-MCU15211,ARM Cortex-M3,16,32,8,8.0,"UART, I2C",3.26,0.898,30,3.3,QFN,2010,Automotive
Espressif,ESP-MCU15212,ARM Cortex-M3,480,64,2,2.0,"PWM, CAN",3.73,1.376,13,1.8,SOIC,2015,IoT
Infineon,INF-MCU15213,ARM Cortex-M7,200,512,8,1.0,"I2C, Ethernet, UART",8.46,0.569,81,5.0,QFN,2024,Automotive
Espressif,ESP-MCU15214,ARM Cortex-M0,480,512,64,8.0,"I2C, Ethernet, USB",5.29,1.331,93,5.0,DIP,2017,Medical
Analog Devices,ANA-MCU15215,ARM Cortex-M0,168,32,512,8.0,"Ethernet, CAN, SPI",10.35,0.692,53,5.0,LQFP,2006,Automotive
STMicroelectronics,STM-MCU15216,ARM Cortex-M0,120,16,64,2.0,"PWM, Ethernet, CAN, UART, I2C",8.32,0.77,97,5.0,BGA,2007,Medical
Texas Instruments,TEX-MCU15217,ARM Cortex-M0,200,2048,1,8.0,"CAN, USB",2.65,0.367,96,2.5,DIP,2011,Industrial
Microchip,MIC-MCU15218,ARM Cortex-M0,200,64,2,4.0,"I2C, PWM, CAN, USB, UART",10.85,0.891,48,5.0,LQFP,2016,Automotive
Texas Instruments,TEX-MCU15219,RISC-V,120,1024,4,2.0,"USB, I2C, PWM",9.07,0.636,20,3.3,BGA,2019,Medical
Infineon,INF-MCU15220,RISC-V,168,2048,16,0.0,"Ethernet, SPI",9.47,1.05,43,2.5,LQFP,2010,Industrial
Nordic Semiconductor,NOR-MCU15221,ARM Cortex-M3,240,128,4,1.0,"UART, SPI",5.98,0.06,20,3.3,LQFP,2014,IoT
STMicroelectronics,STM-MCU15222,RISC-V,168,128,4,0.0,"I2C, UART, SPI",9.27,1.214,76,2.5,SOIC,2014,Wearable
Texas Instruments,TEX-MCU15223,RISC-V,480,512,512,0.0,"CAN, USB, PWM, Ethernet",3.86,0.042,32,1.8,DIP,2006,Automotive
Texas Instruments,TEX-MCU15224,ARM Cortex-M7,48,32,64,0.5,"I2C, USB, Ethernet",9.98,0.061,52,3.3,TSSOP,2023,Industrial
Espressif,ESP-MCU15225,RISC-V,48,16,1,1.0,"USB, UART, I2C",4.07,1.36,99,1.8,BGA,2008,Wearable
Microchip,MIC-MCU15226,ARM Cortex-M3,32,256,8,0.0,"USB, UART, SPI, PWM, I2C",5.66,0.021,90,3.3,TSSOP,2016,Consumer
Silicon Labs,SIL-MCU15227,ARM Cortex-M4,48,1024,16,0.5,"PWM, UART, SPI",5.36,0.171,22,5.0,QFN,2023,IoT
Espressif,ESP-MCU15228,ARM Cortex-M4,480,2048,256,8.0,"I2C, Ethernet, CAN, PWM",11.93,0.061,79,5.0,LQFP,2016,Automotive
NXP,NXP-MCU15229,AVR 8-bit,480,16,16,0.0,"PWM, Ethernet, CAN",2.83,0.926,84,5.0,SOIC,2005,Medical
Texas Instruments,TEX-MCU15230,8051,32,1024,512,8.0,"UART, I2C, Ethernet, SPI",1.07,1.498,38,2.5,TSSOP,2023,IoT
NXP,NXP-MCU15231,ARM Cortex-M7,8,32,2,4.0,"Ethernet, UART, CAN, USB, PWM",2.64,0.902,20,5.0,LQFP,2019,Automotive
Nordic Semiconductor,NOR-MCU15232,8051,48,32,128,2.0,"Ethernet, PWM, USB, UART",1.2,1.055,35,1.8,QFN,2009,Medical
STMicroelectronics,STM-MCU15233,RISC-V,240,64,2,1.0,"PWM, UART, USB",2.84,1.251,40,3.3,QFN,2020,Medical
Nordic Semiconductor,NOR-MCU15234,ARM Cortex-M3,16,256,8,4.0,"Ethernet, UART, USB, SPI",3.93,0.465,67,2.5,QFN,2015,Automotive
STMicroelectronics,STM-MCU15235,RISC-V,240,512,512,4.0,"CAN, UART",8.23,0.26,96,2.5,BGA,2020,Industrial
Infineon,INF-MCU15236,ARM Cortex-M7,200,1024,64,4.0,"PWM, UART",6.45,1.496,84,1.8,LQFP,2021,IoT
NXP,NXP-MCU15237,ARM Cortex-M7,72,64,128,0.5,"SPI, UART",7.85,1.081,78,1.8,BGA,2006,Wearable
Texas Instruments,TEX-MCU15238,RISC-V,480,256,32,1.0,"SPI, USB",4.34,1.433,39,2.5,LQFP,2024,Consumer
STMicroelectronics,STM-MCU15239,ARM Cortex-M4,120,64,32,4.0,"USB, PWM",6.36,0.746,66,2.5,BGA,2011,Medical
Microchip,MIC-MCU15240,ARM Cortex-M0,240,16,4,0.5,"UART, I2C, CAN, PWM, USB",6.74,1.135,64,2.5,BGA,2019,Medical
Nordic Semiconductor,NOR-MCU15241,ARM Cortex-M7,200,512,4,0.5,"PWM, UART, Ethernet, USB",2.31,0.453,72,2.5,SOIC,2020,Industrial
Analog Devices,ANA-MCU15242,RISC-V,120,512,4,8.0,"Ethernet, PWM, UART, CAN, I2C",6.87,1.284,68,5.0,DIP,2013,Medical
Microchip,MIC-MCU15243,ARM Cortex-M3,32,256,4,1.0,"PWM, UART, USB, CAN",9.69,1.281,38,1.8,SOIC,2005,Consumer
Infineon,INF-MCU15244,ARM Cortex-M4,48,2048,512,0.5,"PWM, USB, SPI, CAN",10.39,0.559,84,1.8,BGA,2019,Wearable
Silicon Labs,SIL-MCU15245,ARM Cortex-M0,16,128,128,8.0,"PWM, SPI, UART",6.19,1.085,39,2.5,QFN,2019,Industrial
Renesas,REN-MCU15246,8051,168,512,2,0.5,"UART, USB, I2C, SPI",6.17,1.234,95,5.0,LQFP,2023,Industrial
Microchip,MIC-MCU15247,MIPS32,168,512,2,1.0,"UART, USB",11.55,0.431,96,1.8,SOIC,2024,Automotive
Silicon Labs,SIL-MCU15248,AVR 8-bit,32,512,32,0.0,"CAN, I2C",7.91,0.324,60,2.5,SOIC,2010,Consumer
Renesas,REN-MCU15249,8051,32,256,256,0.0,"USB, PWM",4.94,0.313,96,2.5,BGA,2021,Wearable
Renesas,REN-MCU15250,8051,48,16,512,2.0,"Ethernet, PWM, UART",10.46,1.243,70,5.0,SOIC,2013,IoT
Microchip,MIC-MCU15251,ARM Cortex-M4,16,1024,64,0.5,"Ethernet, PWM, CAN, UART",8.31,1.351,48,1.8,TSSOP,2019,Industrial
Analog Devices,ANA-MCU15252,AVR 8-bit,48,16,2,0.5,"USB, I2C, UART, SPI",11.2,1.486,24,5.0,BGA,2023,Wearable
Silicon Labs,SIL-MCU15253,ARM Cortex-M7,8,128,512,1.0,"PWM, I2C",8.46,0.857,20,3.3,BGA,2021,Medical
Espressif,ESP-MCU15254,ARM Cortex-M7,240,32,256,8.0,"SPI, CAN, I2C, UART",2.79,1.09,75,5.0,QFN,2020,Consumer
NXP,NXP-MCU15255,8051,48,128,1,0.5,"CAN, USB",11.04,1.228,92,5.0,QFN,2018,IoT
Silicon Labs,SIL-MCU15256,8051,168,32,8,0.0,"CAN, PWM",1.17,1.215,70,5.0,LQFP,2005,Consumer
Nordic Semiconductor,NOR-MCU15257,ARM Cortex-M4,240,64,4,8.0,"I2C, SPI",5.9,0.782,70,5.0,QFN,2010,Medical
Infineon,INF-MCU15258,ARM Cortex-M7,8,32,32,8.0,"USB, SPI, UART",10.77,0.285,55,3.3,QFN,2014,IoT
NXP,NXP-MCU15259,ARM Cortex-M0,240,256,4,4.0,"I2C, UART",11.59,0.015,81,3.3,DIP,2007,Consumer
NXP,NXP-MCU15260,8051,480,64,4,0.5,"PWM, UART, I2C",3.22,0.365,54,3.3,BGA,2016,Industrial
Microchip,MIC-MCU15261,ARM Cortex-M0,48,128,1,0.5,"PWM, SPI, UART, USB, CAN",2.71,0.549,81,3.3,DIP,2009,Automotive
Espressif,ESP-MCU15262,ARM Cortex-M3,480,512,1,4.0,"UART, CAN, I2C, SPI",6.8,1.169,61,2.5,SOIC,2015,Automotive
Microchip,MIC-MCU15263,MIPS32,32,512,64,8.0,"PWM, I2C",10.87,0.038,51,1.8,TSSOP,2005,Consumer
Infineon,INF-MCU15264,ARM Cortex-M3,32,512,8,0.0,"USB, Ethernet, I2C, PWM",11.53,0.37,42,1.8,SOIC,2019,Wearable
Microchip,MIC-MCU15265,8051,16,512,4,4.0,"SPI, CAN, UART",10.31,1.191,70,1.8,DIP,2019,Automotive
NXP,NXP-MCU15266,ARM Cortex-M3,16,128,2,4.0,"USB, UART, CAN, I2C, PWM",8.87,0.127,53,5.0,LQFP,2008,Automotive
NXP,NXP-MCU15267,ARM Cortex-M4,32,1024,4,1.0,"I2C, Ethernet",10.03,1.139,11,5.0,LQFP,2014,Automotive
Nordic Semiconductor,NOR-MCU15268,ARM Cortex-M0,200,1024,256,0.5,"SPI, Ethernet",0.96,0.188,13,2.5,SOIC,2008,Medical
Espressif,ESP-MCU15269,ARM Cortex-M7,480,2048,1,1.0,"SPI, USB, CAN, UART",3.43,0.704,21,5.0,LQFP,2008,Wearable
Nordic Semiconductor,NOR-MCU15270,AVR 8-bit,120,64,256,4.0,"UART, CAN",6.41,0.818,91,2.5,QFN,2019,Medical
Espressif,ESP-MCU15271,ARM Cortex-M3,16,512,1,0.5,"SPI, CAN, USB, UART, PWM",8.2,1.054,92,2.5,SOIC,2012,Consumer
Microchip,MIC-MCU15272,ARM Cortex-M7,8,2048,64,0.5,"USB, I2C",11.38,0.151,47,3.3,TSSOP,2018,Automotive
Texas Instruments,TEX-MCU15273,RISC-V,32,256,32,0.0,"Ethernet, I2C, SPI",11.9,0.432,40,2.5,QFN,2009,Automotive
NXP,NXP-MCU15274,ARM Cortex-M0,240,64,256,2.0,"Ethernet, UART, SPI",2.56,0.616,10,3.3,SOIC,2022,Automotive
Microchip,MIC-MCU15275,MIPS32,120,16,256,2.0,"USB, UART, Ethernet, I2C",9.68,0.338,83,1.8,LQFP,2020,Wearable
STMicroelectronics,STM-MCU15276,RISC-V,72,1024,256,8.0,"I2C, Ethernet, SPI, UART",2.41,0.62,39,5.0,QFN,2020,IoT
Nordic Semiconductor,NOR-MCU15277,ARM Cortex-M7,480,2048,128,4.0,"I2C, CAN, SPI",1.1,1.236,53,2.5,BGA,2020,Industrial
Nordic Semiconductor,NOR-MCU15278,ARM Cortex-M0,168,16,32,2.0,"CAN, USB, SPI, UART",11.43,0.81,66,5.0,BGA,2012,Consumer
Silicon Labs,SIL-MCU15279,MIPS32,72,16,256,8.0,"SPI, UART, CAN",10.58,0.113,46,5.0,DIP,2023,Industrial
Microchip,MIC-MCU15280,RISC-V,120,256,16,4.0,"SPI, PWM",3.19,0.971,72,2.5,SOIC,2023,IoT
Silicon Labs,SIL-MCU15281,8051,72,16,16,8.0,"PWM, SPI, I2C, Ethernet",3.67,0.379,9,5.0,TSSOP,2020,Wearable
Nordic Semiconductor,NOR-MCU15282,ARM Cortex-M3,480,16,256,0.5,"USB, UART, I2C",6.86,0.518,31,2.5,QFN,2007,Medical
Analog Devices,ANA-MCU15283,RISC-V,168,64,2,4.0,"I2C, USB, SPI, UART, Ethernet",3.0,1.028,33,1.8,LQFP,2012,IoT
Texas Instruments,TEX-MCU15284,RISC-V,168,512,2,8.0,"USB, I2C, SPI, PWM, CAN",6.19,0.378,19,1.8,TSSOP,2009,Medical
Texas Instruments,TEX-MCU15285,8051,72,512,16,8.0,"USB, UART, PWM, Ethernet",9.83,0.315,82,1.8,SOIC,2008,Medical
Espressif,ESP-MCU15286,8051,200,16,64,1.0,"USB, CAN, PWM",3.36,1.141,54,2.5,DIP,2008,Consumer
Microchip,MIC-MCU15287,RISC-V,120,64,128,1.0,"CAN, USB, I2C",3.58,1.164,15,2.5,DIP,2019,Industrial
NXP,NXP-MCU15288,MIPS32,48,32,128,0.5,"USB, UART, Ethernet",9.97,0.685,21,5.0,BGA,2011,Automotive
Nordic Semiconductor,NOR-MCU15289,ARM Cortex-M3,16,256,1,0.5,"SPI, PWM, Ethernet, CAN",6.92,0.684,48,5.0,SOIC,2021,Automotive
Renesas,REN-MCU15290,MIPS32,240,2048,32,2.0,"SPI, PWM, UART",11.52,0.48,85,2.5,TSSOP,2012,Medical
Nordic Semiconductor,NOR-MCU15291,RISC-V,120,1024,4,8.0,"USB, CAN, SPI, UART, PWM",10.33,0.602,26,2.5,QFN,2010,Medical
STMicroelectronics,STM-MCU15292,ARM Cortex-M7,48,512,128,4.0,"SPI, PWM, USB",1.34,1.329,77,2.5,DIP,2013,Medical
Espressif,ESP-MCU15293,ARM Cortex-M4,16,64,4,8.0,"UART, I2C, Ethernet, PWM, USB",0.89,0.693,45,3.3,TSSOP,2008,Wearable
Espressif,ESP-MCU15294,MIPS32,16,2048,16,2.0,"Ethernet, UART, USB",4.15,0.014,97,3.3,BGA,2009,Medical
STMicroelectronics,STM-MCU15295,MIPS32,16,16,512,4.0,"CAN, USB, SPI, Ethernet, UART",6.4,0.201,61,2.5,TSSOP,2008,Wearable
Texas Instruments,TEX-MCU15296,ARM Cortex-M3,168,1024,8,0.0,"Ethernet, PWM, USB, CAN, UART",3.36,0.039,75,3.3,TSSOP,2024,Automotive
Analog Devices,ANA-MCU15297,MIPS32,200,2048,8,4.0,"I2C, CAN, PWM, Ethernet, SPI",11.33,0.823,42,3.3,DIP,2015,Wearable
Analog Devices,ANA-MCU15298,ARM Cortex-M0,480,256,512,1.0,"PWM, Ethernet, CAN, I2C, SPI",10.53,1.27,93,3.3,SOIC,2010,Medical
Espressif,ESP-MCU15299,ARM Cortex-M4,120,2048,32,2.0,"PWM, UART",7.19,1.066,92,3.3,LQFP,2006,Wearable
Espressif,ESP-MCU15300,AVR 8-bit,480,32,16,4.0,"PWM, CAN, I2C",4.75,0.426,49,5.0,LQFP,2005,IoT
Renesas,REN-MCU15301,RISC-V,16,16,128,8.0,"UART, USB",6.32,0.906,38,3.3,QFN,2011,Medical
STMicroelectronics,STM-MCU15302,ARM Cortex-M7,200,2048,512,0.5,"UART, SPI",1.24,0.63,6,3.3,LQFP,2019,Medical
Texas Instruments,TEX-MCU15303,ARM Cortex-M0,72,32,32,0.5,"Ethernet, UART, USB, SPI, I2C",3.03,1.34,16,2.5,LQFP,2021,Automotive
Espressif,ESP-MCU15304,ARM Cortex-M4,240,64,256,1.0,"CAN, Ethernet, PWM, I2C",8.45,0.542,64,2.5,DIP,2013,Automotive
Texas Instruments,TEX-MCU15305,ARM Cortex-M0,8,1024,8,1.0,"CAN, Ethernet, SPI",3.68,0.832,10,1.8,LQFP,2013,Industrial
Espressif,ESP-MCU15306,AVR 8-bit,16,16,512,0.5,"SPI, PWM, Ethernet",10.12,0.622,65,3.3,TSSOP,2024,Medical
Silicon Labs,SIL-MCU15307,8051,8,2048,256,2.0,"CAN, USB, PWM, SPI",4.37,1.099,84,3.3,QFN,2011,Automotive
Renesas,REN-MCU15308,RISC-V,48,16,1,4.0,"SPI, PWM",6.3,1.321,58,1.8,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU15309,ARM Cortex-M3,72,1024,1,4.0,"UART, I2C, USB",10.44,0.033,80,2.5,TSSOP,2013,Medical
Nordic Semiconductor,NOR-MCU15310,MIPS32,8,2048,128,0.0,"CAN, USB, UART, I2C, SPI",4.96,0.242,46,2.5,SOIC,2021,Industrial
Silicon Labs,SIL-MCU15311,RISC-V,48,512,512,8.0,"PWM, I2C, Ethernet",4.96,1.29,38,3.3,TSSOP,2017,Wearable
Microchip,MIC-MCU15312,ARM Cortex-M4,240,128,8,2.0,"UART, SPI, CAN, PWM",11.55,0.742,38,2.5,LQFP,2010,Wearable
Analog Devices,ANA-MCU15313,ARM Cortex-M3,16,128,8,4.0,"I2C, PWM, Ethernet",3.38,0.183,58,1.8,BGA,2022,Consumer
Infineon,INF-MCU15314,ARM Cortex-M7,72,2048,8,1.0,"SPI, PWM, Ethernet",4.27,1.468,29,3.3,LQFP,2012,Medical
Espressif,ESP-MCU15315,ARM Cortex-M0,32,64,32,0.5,"CAN, UART, I2C",1.57,0.019,48,1.8,QFN,2005,Consumer
STMicroelectronics,STM-MCU15316,MIPS32,8,64,256,0.0,"UART, PWM, I2C",0.71,0.806,84,5.0,LQFP,2009,Wearable
Infineon,INF-MCU15317,RISC-V,32,256,64,4.0,"I2C, UART",8.34,1.216,60,5.0,BGA,2012,Medical
Renesas,REN-MCU15318,8051,32,64,32,0.0,"USB, UART, SPI, Ethernet, CAN",9.02,0.069,70,2.5,DIP,2012,Consumer
STMicroelectronics,STM-MCU15319,MIPS32,480,64,32,1.0,"PWM, I2C, CAN, Ethernet",7.61,0.131,35,5.0,TSSOP,2015,IoT
Renesas,REN-MCU15320,ARM Cortex-M7,480,16,16,1.0,"CAN, USB, UART, PWM, SPI",0.96,1.409,64,2.5,DIP,2024,Automotive
Infineon,INF-MCU15321,ARM Cortex-M0,480,64,16,0.0,"CAN, PWM, I2C, Ethernet, SPI",3.84,0.678,98,3.3,QFN,2020,Medical
Analog Devices,ANA-MCU15322,RISC-V,240,16,512,8.0,"CAN, I2C, USB, PWM, UART",2.93,1.07,57,3.3,LQFP,2005,Medical
Analog Devices,ANA-MCU15323,ARM Cortex-M7,16,256,512,0.5,"I2C, PWM, Ethernet",6.0,1.333,38,3.3,QFN,2016,Automotive
Analog Devices,ANA-MCU15324,ARM Cortex-M0,168,32,64,2.0,"PWM, I2C, Ethernet, SPI, UART",1.86,1.5,24,1.8,LQFP,2022,Consumer
Texas Instruments,TEX-MCU15325,RISC-V,200,16,64,2.0,"CAN, I2C",4.24,1.114,77,1.8,SOIC,2008,Automotive
Texas Instruments,TEX-MCU15326,MIPS32,480,256,64,0.5,"Ethernet, PWM, USB, SPI",8.71,0.808,52,1.8,DIP,2020,Wearable
Nordic Semiconductor,NOR-MCU15327,AVR 8-bit,480,128,64,1.0,"SPI, CAN",8.39,0.701,43,5.0,LQFP,2011,IoT
STMicroelectronics,STM-MCU15328,ARM Cortex-M4,168,512,32,0.0,"Ethernet, CAN, UART, I2C, SPI",6.19,1.307,55,1.8,BGA,2023,Wearable
Espressif,ESP-MCU15329,ARM Cortex-M3,168,32,64,8.0,"SPI, UART, Ethernet",5.87,0.061,52,1.8,SOIC,2015,Industrial
Espressif,ESP-MCU15330,AVR 8-bit,168,64,2,1.0,"PWM, I2C",3.15,0.086,32,1.8,TSSOP,2011,Medical
Microchip,MIC-MCU15331,MIPS32,240,512,1,0.0,"Ethernet, UART, PWM, I2C",2.27,0.767,7,3.3,DIP,2020,Consumer
Nordic Semiconductor,NOR-MCU15332,AVR 8-bit,16,128,32,8.0,"Ethernet, UART",7.68,0.196,25,5.0,SOIC,2014,Industrial
STMicroelectronics,STM-MCU15333,8051,200,64,64,4.0,"Ethernet, PWM, UART, USB",9.14,0.265,38,3.3,QFN,2017,Automotive
Espressif,ESP-MCU15334,RISC-V,72,1024,4,0.0,"I2C, Ethernet, CAN, UART, USB",0.97,0.043,99,1.8,TSSOP,2020,Consumer
Texas Instruments,TEX-MCU15335,ARM Cortex-M7,48,2048,128,0.5,"Ethernet, USB, UART, PWM",1.85,1.194,30,2.5,SOIC,2024,Medical
Analog Devices,ANA-MCU15336,ARM Cortex-M7,72,64,16,0.0,"SPI, USB, I2C, PWM, UART",8.23,1.206,44,5.0,TSSOP,2024,IoT
Silicon Labs,SIL-MCU15337,ARM Cortex-M4,72,1024,512,2.0,"Ethernet, SPI, PWM, USB",9.2,0.467,82,3.3,LQFP,2012,Wearable
Nordic Semiconductor,NOR-MCU15338,ARM Cortex-M3,480,64,64,2.0,"SPI, CAN",5.98,1.254,64,2.5,SOIC,2020,Medical
STMicroelectronics,STM-MCU15339,MIPS32,8,128,1,8.0,"PWM, UART, CAN, I2C",11.61,0.875,66,2.5,TSSOP,2016,Industrial
Infineon,INF-MCU15340,RISC-V,72,16,256,4.0,"I2C, Ethernet",3.15,1.314,27,3.3,TSSOP,2017,IoT
Renesas,REN-MCU15341,MIPS32,32,1024,32,0.0,"USB, CAN, PWM, UART, Ethernet",5.52,0.469,55,5.0,LQFP,2022,Consumer
Analog Devices,ANA-MCU15342,AVR 8-bit,32,64,128,0.5,"I2C, Ethernet, PWM",5.04,1.098,19,3.3,SOIC,2013,Consumer
Analog Devices,ANA-MCU15343,ARM Cortex-M3,200,1024,8,0.5,"USB, CAN, Ethernet, PWM",3.83,1.348,78,2.5,LQFP,2016,IoT
Texas Instruments,TEX-MCU15344,AVR 8-bit,72,16,2,4.0,"PWM, I2C, CAN, UART",8.5,0.064,78,5.0,QFN,2012,Medical
Microchip,MIC-MCU15345,AVR 8-bit,240,256,64,4.0,"SPI, Ethernet",9.47,0.203,98,2.5,QFN,2012,Consumer
Texas Instruments,TEX-MCU15346,ARM Cortex-M4,168,256,32,2.0,"I2C, USB",6.32,0.613,37,3.3,BGA,2019,Consumer
STMicroelectronics,STM-MCU15347,RISC-V,72,128,256,4.0,"PWM, CAN, USB, SPI",5.53,1.233,10,1.8,BGA,2010,IoT
STMicroelectronics,STM-MCU15348,MIPS32,168,16,512,0.0,"CAN, Ethernet, UART",5.67,0.048,75,3.3,DIP,2011,Medical
Microchip,MIC-MCU15349,ARM Cortex-M3,32,64,32,4.0,"SPI, Ethernet, UART, I2C",3.93,0.829,31,5.0,TSSOP,2021,Wearable
Espressif,ESP-MCU15350,ARM Cortex-M4,168,512,32,2.0,"SPI, UART, CAN, PWM, USB",8.45,0.854,29,1.8,TSSOP,2017,Automotive
Espressif,ESP-MCU15351,ARM Cortex-M4,48,16,8,0.0,"I2C, SPI",11.21,1.286,21,1.8,TSSOP,2010,IoT
Analog Devices,ANA-MCU15352,MIPS32,480,16,8,2.0,"SPI, UART, USB, I2C, Ethernet",8.48,0.46,67,5.0,LQFP,2012,Consumer
Nordic Semiconductor,NOR-MCU15353,8051,32,2048,1,0.5,"SPI, Ethernet, USB, UART",11.86,0.293,74,3.3,TSSOP,2014,Consumer
Infineon,INF-MCU15354,ARM Cortex-M4,240,512,32,0.0,"UART, PWM",11.59,1.2,75,2.5,DIP,2016,Industrial
NXP,NXP-MCU15355,ARM Cortex-M3,48,2048,4,4.0,"USB, UART, SPI, PWM, CAN",4.72,0.524,40,5.0,DIP,2021,Medical
STMicroelectronics,STM-MCU15356,AVR 8-bit,240,512,512,1.0,"Ethernet, CAN, I2C, SPI",7.11,0.763,78,3.3,TSSOP,2020,Wearable
Silicon Labs,SIL-MCU15357,ARM Cortex-M4,16,1024,32,2.0,"SPI, UART, PWM",1.56,0.633,56,1.8,SOIC,2014,IoT
Renesas,REN-MCU15358,8051,32,1024,4,0.5,"UART, USB, Ethernet",2.43,1.495,47,1.8,SOIC,2010,Wearable
Infineon,INF-MCU15359,ARM Cortex-M0,8,512,4,8.0,"USB, Ethernet",9.3,1.208,98,5.0,BGA,2012,Automotive
Nordic Semiconductor,NOR-MCU15360,ARM Cortex-M3,48,16,32,2.0,"SPI, USB, CAN",3.37,1.015,57,1.8,BGA,2017,IoT
