Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU50179,ARM Cortex-M4,168,128,2,0.0,"USB, I2C, PWM",2.62,0.621,94,3.3,LQFP,2019,Automotive
Analog Devices,ANA-MCU50180,ARM Cortex-M3,8,1024,2,2.0,"USB, PWM, CAN",6.07,0.61,99,5.0,SOIC,2023,Industrial
Microchip,MIC-MCU50181,ARM Cortex-M0,480,16,4,4.0,"SPI, USB, I2C, PWM, CAN",5.08,1.111,48,1.8,LQFP,2014,IoT
STMicroelectronics,STM-MCU50182,MIPS32,200,32,8,8.0,"CAN, UART, USB, SPI, PWM",11.42,0.818,38,1.8,DIP,2017,Medical
STMicroelectronics,STM-MCU50183,8051,16,32,64,2.0,"SPI, I2C, PWM",5.66,0.1,99,5.0,BGA,2016,Wearable
STMicroelectronics,STM-MCU50184,AVR 8-bit,48,2048,32,0.0,"UART, I2C",5.33,0.4,26,3.3,SOIC,2015,Consumer
Microchip,MIC-MCU50185,ARM Cortex-M4,168,32,512,0.5,"Ethernet, UART, I2C",4.59,0.385,18,1.8,QFN,2018,IoT
Infineon,INF-MCU50186,ARM Cortex-M4,168,32,16,4.0,"I2C, PWM, CAN, USB, Ethernet",7.79,0.403,66,2.5,DIP,2007,Industrial
Infineon,INF-MCU50187,8051,168,16,32,1.0,"SPI, Ethernet, PWM, CAN, I2C",10.07,1.473,56,3.3,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU50188,ARM Cortex-M4,480,128,512,0.5,"CAN, Ethernet, SPI, USB, I2C",4.73,0.383,15,5.0,LQFP,2010,Automotive
NXP,NXP-MCU50189,ARM Cortex-M0,480,128,128,0.0,"USB, PWM, Ethernet",1.93,0.96,10,3.3,QFN,2021,Wearable
Texas Instruments,TEX-MCU50190,ARM Cortex-M3,168,32,256,0.0,"SPI, PWM, I2C, USB",3.94,0.071,37,3.3,LQFP,2018,Wearable
Infineon,INF-MCU50191,ARM Cortex-M7,48,2048,128,8.0,"SPI, CAN",9.84,0.201,26,1.8,DIP,2006,Wearable
Analog Devices,ANA-MCU50192,MIPS32,200,256,1,1.0,"I2C, Ethernet, PWM, USB",9.9,0.613,58,5.0,SOIC,2019,Automotive
Renesas,REN-MCU50193,MIPS32,16,32,256,1.0,"UART, PWM, USB, SPI",4.24,0.268,23,1.8,DIP,2011,IoT
Analog Devices,ANA-MCU50194,ARM Cortex-M4,120,16,16,0.5,"UART, PWM, Ethernet",4.66,0.786,31,3.3,QFN,2011,Consumer
Analog Devices,ANA-MCU50195,MIPS32,72,1024,1,0.0,"SPI, I2C, CAN",9.68,0.138,45,5.0,QFN,2010,Wearable
Analog Devices,ANA-MCU50196,MIPS32,480,128,4,0.0,"USB, SPI, UART",2.36,0.377,10,5.0,BGA,2016,Medical
Texas Instruments,TEX-MCU50197,8051,168,2048,32,0.0,"USB, Ethernet, SPI",3.57,0.39,97,5.0,BGA,2005,Medical
Infineon,INF-MCU50198,ARM Cortex-M7,16,512,1,8.0,"I2C, PWM, Ethernet, SPI",7.86,0.411,24,1.8,TSSOP,2014,IoT
Silicon Labs,SIL-MCU50199,ARM Cortex-M4,72,256,1,4.0,"Ethernet, SPI",2.1,0.027,92,5.0,QFN,2023,Consumer
NXP,NXP-MCU50200,ARM Cortex-M3,72,16,8,2.0,"PWM, SPI, UART, USB, Ethernet",2.12,1.201,21,1.8,LQFP,2014,Consumer
Texas Instruments,TEX-MCU50201,ARM Cortex-M0,32,128,8,2.0,"SPI, CAN, Ethernet, PWM",10.39,1.071,7,2.5,TSSOP,2016,Consumer
STMicroelectronics,STM-MCU50202,AVR 8-bit,16,1024,8,0.0,"I2C, PWM, SPI, CAN, USB",0.55,0.742,62,5.0,DIP,2020,Wearable
Renesas,REN-MCU50203,AVR 8-bit,72,128,1,4.0,"Ethernet, PWM, I2C, UART, USB",3.58,0.118,14,5.0,LQFP,2005,Consumer
NXP,NXP-MCU50204,8051,120,128,32,2.0,"I2C, USB, PWM, UART, SPI",11.02,0.782,78,1.8,BGA,2016,Automotive
Analog Devices,ANA-MCU50205,ARM Cortex-M3,200,32,512,8.0,"UART, USB, SPI",10.48,0.962,78,3.3,LQFP,2009,Consumer
Analog Devices,ANA-MCU50206,ARM Cortex-M7,8,2048,128,8.0,"USB, UART, I2C, CAN",4.09,0.086,10,5.0,QFN,2016,Industrial
Texas Instruments,TEX-MCU50207,ARM Cortex-M0,200,32,1,1.0,"CAN, USB, SPI, Ethernet, PWM",7.02,0.681,36,2.5,QFN,2019,IoT
Texas Instruments,TEX-MCU50208,AVR 8-bit,120,2048,128,4.0,"PWM, CAN, Ethernet, SPI, USB",10.79,0.052,59,3.3,LQFP,2008,Consumer
STMicroelectronics,STM-MCU50209,ARM Cortex-M7,32,256,16,2.0,"CAN, Ethernet, USB, SPI, UART",10.84,0.242,8,3.3,DIP,2014,Medical
Espressif,ESP-MCU50210,AVR 8-bit,72,1024,512,0.5,"CAN, Ethernet, USB",6.01,1.053,6,5.0,DIP,2017,Medical
Silicon Labs,SIL-MCU50211,MIPS32,32,2048,16,1.0,"USB, Ethernet",2.3,0.034,82,5.0,TSSOP,2006,Wearable
Texas Instruments,TEX-MCU50212,ARM Cortex-M7,240,1024,512,1.0,"SPI, USB, I2C, Ethernet",7.73,1.189,17,3.3,DIP,2016,Automotive
Microchip,MIC-MCU50213,MIPS32,200,1024,2,0.5,"Ethernet, SPI, I2C, UART, USB",11.1,1.33,58,1.8,LQFP,2023,Wearable
Texas Instruments,TEX-MCU50214,ARM Cortex-M7,8,32,4,2.0,"UART, I2C, USB, PWM",7.85,1.104,12,1.8,SOIC,2010,Industrial
Analog Devices,ANA-MCU50215,ARM Cortex-M4,120,32,128,0.5,"USB, PWM",11.53,1.145,54,3.3,TSSOP,2016,Wearable
Infineon,INF-MCU50216,ARM Cortex-M7,120,32,512,0.0,"UART, CAN, USB, PWM",11.83,1.301,76,3.3,BGA,2015,Medical
STMicroelectronics,STM-MCU50217,MIPS32,32,32,128,0.0,"I2C, CAN, Ethernet, USB",5.27,0.58,25,5.0,TSSOP,2007,Industrial
Analog Devices,ANA-MCU50218,ARM Cortex-M0,48,128,256,1.0,"PWM, Ethernet, UART, CAN",6.78,0.482,6,5.0,BGA,2022,Consumer
Texas Instruments,TEX-MCU50219,AVR 8-bit,120,2048,2,0.0,"SPI, I2C, PWM, Ethernet",0.83,0.677,76,3.3,QFN,2016,IoT
Nordic Semiconductor,NOR-MCU50220,RISC-V,120,512,64,0.0,"SPI, I2C, PWM",7.36,0.747,37,1.8,TSSOP,2024,IoT
Infineon,INF-MCU50221,AVR 8-bit,16,32,4,1.0,"PWM, I2C",0.96,0.455,27,2.5,QFN,2018,Wearable
Renesas,REN-MCU50222,ARM Cortex-M0,240,32,2,8.0,"I2C, SPI, Ethernet, CAN",6.24,0.667,76,1.8,SOIC,2011,Industrial
Silicon Labs,SIL-MCU50223,AVR 8-bit,48,16,1,0.0,"SPI, PWM, UART",9.15,0.404,71,3.3,TSSOP,2005,IoT
Texas Instruments,TEX-MCU50224,ARM Cortex-M3,480,32,32,0.0,"SPI, PWM",10.77,0.029,41,1.8,LQFP,2005,Wearable
NXP,NXP-MCU50225,ARM Cortex-M3,168,32,64,2.0,"I2C, SPI, PWM",9.48,0.678,83,3.3,BGA,2007,Industrial
Analog Devices,ANA-MCU50226,AVR 8-bit,480,512,8,2.0,"I2C, SPI, Ethernet, USB, UART",2.24,1.104,48,5.0,BGA,2010,Industrial
Renesas,REN-MCU50227,ARM Cortex-M7,32,128,4,8.0,"USB, Ethernet",5.32,1.247,58,2.5,QFN,2013,IoT
Silicon Labs,SIL-MCU50228,AVR 8-bit,480,512,1,8.0,"UART, I2C, SPI, USB",2.74,0.963,55,5.0,SOIC,2013,Consumer
Silicon Labs,SIL-MCU50229,MIPS32,120,1024,128,0.5,"PWM, SPI, CAN",10.84,0.269,62,1.8,BGA,2014,Medical
Microchip,MIC-MCU50230,ARM Cortex-M3,8,1024,8,8.0,"CAN, I2C",5.55,0.084,25,5.0,LQFP,2018,Medical
STMicroelectronics,STM-MCU50231,AVR 8-bit,240,256,128,1.0,"PWM, UART, USB",11.06,0.912,82,5.0,BGA,2024,IoT
STMicroelectronics,STM-MCU50232,8051,48,32,2,1.0,"UART, CAN, PWM, USB",0.9,0.293,50,5.0,QFN,2019,Consumer
Infineon,INF-MCU50233,8051,16,512,4,2.0,"USB, I2C",8.92,0.949,89,5.0,QFN,2013,IoT
Analog Devices,ANA-MCU50234,ARM Cortex-M3,48,64,8,2.0,"I2C, UART, PWM, USB",3.59,0.936,10,2.5,BGA,2024,Automotive
Silicon Labs,SIL-MCU50235,AVR 8-bit,8,2048,4,0.0,"UART, Ethernet, CAN, I2C",8.48,0.314,98,5.0,TSSOP,2024,Automotive
NXP,NXP-MCU50236,ARM Cortex-M0,16,128,2,8.0,"I2C, Ethernet, PWM, SPI, USB",9.3,0.737,39,3.3,LQFP,2016,Industrial
Renesas,REN-MCU50237,8051,48,2048,512,2.0,"UART, SPI",5.96,0.691,99,5.0,LQFP,2010,IoT
Renesas,REN-MCU50238,MIPS32,8,128,256,0.5,"I2C, USB, CAN",5.73,1.027,38,1.8,LQFP,2008,Industrial
Espressif,ESP-MCU50239,ARM Cortex-M0,240,64,512,4.0,"CAN, PWM, I2C",6.63,0.671,65,3.3,DIP,2005,Wearable
Microchip,MIC-MCU50240,8051,168,512,128,8.0,"UART, Ethernet, SPI",5.84,1.347,16,1.8,BGA,2024,Wearable
NXP,NXP-MCU50241,ARM Cortex-M0,120,128,1,1.0,"I2C, SPI, PWM",9.27,1.383,40,2.5,TSSOP,2024,Wearable
Microchip,MIC-MCU50242,AVR 8-bit,32,64,256,0.5,"Ethernet, CAN, USB",1.2,1.44,59,3.3,QFN,2017,Industrial
STMicroelectronics,STM-MCU50243,AVR 8-bit,48,64,512,1.0,"I2C, Ethernet",2.37,0.206,26,3.3,BGA,2009,Medical
Texas Instruments,TEX-MCU50244,ARM Cortex-M3,32,1024,256,4.0,"PWM, SPI, I2C",0.87,0.097,27,3.3,DIP,2015,Automotive
Renesas,REN-MCU50245,8051,16,1024,256,0.0,"I2C, SPI, UART, USB, Ethernet",1.4,0.362,73,2.5,BGA,2023,Automotive
Espressif,ESP-MCU50246,8051,168,2048,8,0.5,"PWM, SPI, USB",9.42,0.388,54,3.3,TSSOP,2008,Consumer
NXP,NXP-MCU50247,ARM Cortex-M7,240,32,256,1.0,"I2C, PWM, SPI, USB",9.43,0.529,76,2.5,LQFP,2024,Industrial
NXP,NXP-MCU50248,ARM Cortex-M4,200,256,8,2.0,"UART, PWM, CAN",4.16,0.763,87,5.0,SOIC,2013,Industrial
Infineon,INF-MCU50249,AVR 8-bit,120,256,4,1.0,"Ethernet, SPI, USB, I2C, CAN",6.49,0.597,58,2.5,QFN,2013,Consumer
STMicroelectronics,STM-MCU50250,ARM Cortex-M4,200,32,2,4.0,"CAN, SPI, PWM, Ethernet",3.55,0.04,50,1.8,TSSOP,2014,Industrial
Microchip,MIC-MCU50251,MIPS32,72,512,256,8.0,"USB, CAN, PWM, UART, Ethernet",5.51,0.831,69,3.3,QFN,2015,Industrial
Analog Devices,ANA-MCU50252,ARM Cortex-M3,8,512,8,8.0,"Ethernet, UART",1.98,1.271,83,1.8,LQFP,2016,Medical
Silicon Labs,SIL-MCU50253,ARM Cortex-M0,8,256,128,8.0,"SPI, CAN, USB",9.44,1.334,38,3.3,LQFP,2014,Medical
Analog Devices,ANA-MCU50254,ARM Cortex-M0,48,2048,16,4.0,"UART, PWM",3.69,0.324,14,3.3,LQFP,2019,Consumer
Analog Devices,ANA-MCU50255,ARM Cortex-M7,480,128,16,4.0,"UART, CAN, PWM, USB",6.76,1.419,42,3.3,QFN,2022,Industrial
Silicon Labs,SIL-MCU50256,AVR 8-bit,480,16,2,2.0,"I2C, USB, CAN, UART",8.76,0.28,68,3.3,TSSOP,2014,Medical
NXP,NXP-MCU50257,ARM Cortex-M3,200,512,2,0.0,"SPI, UART, USB, PWM, CAN",0.61,0.553,87,5.0,QFN,2011,Automotive
Espressif,ESP-MCU50258,MIPS32,240,256,256,4.0,"UART, USB",0.58,1.041,52,5.0,DIP,2020,Consumer
STMicroelectronics,STM-MCU50259,AVR 8-bit,48,1024,32,0.5,"USB, CAN",2.24,0.216,97,1.8,TSSOP,2017,Consumer
STMicroelectronics,STM-MCU50260,8051,72,64,32,0.5,"USB, UART, SPI, CAN",10.81,0.351,37,3.3,SOIC,2008,Wearable
Espressif,ESP-MCU50261,ARM Cortex-M7,48,512,8,1.0,"SPI, PWM",10.19,0.411,40,2.5,BGA,2006,Medical
Texas Instruments,TEX-MCU50262,ARM Cortex-M4,200,64,64,8.0,"UART, I2C, SPI, Ethernet",8.36,0.101,60,5.0,BGA,2021,Industrial
Texas Instruments,TEX-MCU50263,RISC-V,16,16,128,0.0,"Ethernet, I2C",10.23,0.351,37,1.8,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU50264,8051,120,2048,64,0.0,"SPI, USB, CAN, I2C, UART",5.81,1.278,8,5.0,QFN,2021,Wearable
Analog Devices,ANA-MCU50265,MIPS32,72,32,4,0.5,"SPI, CAN, UART, Ethernet",6.74,0.579,73,3.3,DIP,2009,Automotive
Microchip,MIC-MCU50266,ARM Cortex-M3,72,128,4,1.0,"USB, Ethernet, I2C, CAN, SPI",3.07,0.189,76,3.3,LQFP,2023,IoT
Analog Devices,ANA-MCU50267,AVR 8-bit,200,256,8,1.0,"PWM, CAN",10.39,1.031,71,3.3,QFN,2022,Wearable
NXP,NXP-MCU50268,ARM Cortex-M3,48,512,16,0.5,"SPI, I2C",1.59,0.241,93,5.0,SOIC,2014,Consumer
Infineon,INF-MCU50269,ARM Cortex-M7,48,2048,1,4.0,"Ethernet, USB, CAN",7.42,1.335,88,2.5,QFN,2008,Wearable
Microchip,MIC-MCU50270,AVR 8-bit,240,512,2,0.5,"Ethernet, UART, I2C",8.31,0.48,59,1.8,BGA,2012,Industrial
Espressif,ESP-MCU50271,ARM Cortex-M4,72,32,8,2.0,"UART, USB, I2C",11.25,1.211,16,1.8,TSSOP,2011,Industrial
Microchip,MIC-MCU50272,ARM Cortex-M3,48,128,8,4.0,"I2C, Ethernet",4.52,1.211,55,5.0,QFN,2013,Consumer
Infineon,INF-MCU50273,MIPS32,240,16,256,4.0,"PWM, CAN, UART",11.57,1.485,58,3.3,SOIC,2024,Consumer
STMicroelectronics,STM-MCU50274,ARM Cortex-M3,168,2048,16,2.0,"PWM, Ethernet, USB, CAN, SPI",10.08,1.386,66,2.5,DIP,2019,Consumer
Texas Instruments,TEX-MCU50275,ARM Cortex-M0,8,128,128,0.5,"SPI, CAN, I2C, Ethernet",10.3,0.14,63,5.0,DIP,2016,Medical
Analog Devices,ANA-MCU50276,AVR 8-bit,480,32,128,8.0,"SPI, UART, USB, CAN, I2C",11.85,0.981,17,1.8,DIP,2016,Wearable
Espressif,ESP-MCU50277,8051,168,512,4,1.0,"PWM, SPI, CAN, Ethernet, I2C",7.83,0.419,99,2.5,LQFP,2010,IoT
Microchip,MIC-MCU50278,AVR 8-bit,240,512,1,4.0,"Ethernet, UART, I2C",0.52,0.884,97,5.0,DIP,2024,Automotive
Analog Devices,ANA-MCU50279,AVR 8-bit,240,32,32,1.0,"SPI, I2C",3.56,0.822,38,3.3,SOIC,2006,Wearable
Microchip,MIC-MCU50280,AVR 8-bit,8,2048,128,0.0,"SPI, USB, Ethernet",8.81,0.675,98,3.3,BGA,2022,Automotive
Renesas,REN-MCU50281,AVR 8-bit,32,64,2,0.0,"PWM, UART, SPI, USB, CAN",3.33,0.812,51,2.5,BGA,2020,Consumer
Microchip,MIC-MCU50282,MIPS32,8,16,4,4.0,"CAN, Ethernet, SPI, USB, PWM",5.6,0.563,13,2.5,TSSOP,2020,Industrial
Texas Instruments,TEX-MCU50283,ARM Cortex-M3,200,64,512,0.0,"PWM, UART, USB, Ethernet",1.42,0.702,29,5.0,DIP,2006,Medical
Infineon,INF-MCU50284,ARM Cortex-M7,72,64,64,2.0,"I2C, PWM",6.39,0.017,66,1.8,QFN,2013,Medical
Espressif,ESP-MCU50285,ARM Cortex-M7,72,2048,1,1.0,"PWM, USB, Ethernet",3.96,0.977,88,5.0,SOIC,2023,Automotive
Nordic Semiconductor,NOR-MCU50286,ARM Cortex-M0,8,32,2,0.0,"SPI, CAN, I2C, Ethernet, PWM",6.2,1.332,70,5.0,QFN,2014,Wearable
Analog Devices,ANA-MCU50287,ARM Cortex-M4,32,256,32,8.0,"Ethernet, PWM, USB, SPI, UART",3.99,0.429,83,3.3,QFN,2012,Medical
Renesas,REN-MCU50288,RISC-V,480,256,4,1.0,"SPI, PWM, I2C, Ethernet",11.41,1.066,33,1.8,LQFP,2024,Automotive
Microchip,MIC-MCU50289,RISC-V,168,2048,16,1.0,"Ethernet, SPI, PWM",10.18,0.883,97,1.8,LQFP,2016,Automotive
Analog Devices,ANA-MCU50290,MIPS32,72,32,1,2.0,"CAN, PWM, UART, Ethernet",3.19,0.033,75,5.0,QFN,2011,Wearable
Analog Devices,ANA-MCU50291,RISC-V,480,16,128,2.0,"SPI, PWM, USB",9.51,0.218,83,5.0,TSSOP,2011,Industrial
Infineon,INF-MCU50292,ARM Cortex-M7,32,128,32,1.0,"UART, CAN, USB, SPI, I2C",2.57,0.303,27,1.8,QFN,2015,Automotive
Infineon,INF-MCU50293,RISC-V,8,64,16,1.0,"Ethernet, I2C",3.56,0.06,7,5.0,QFN,2023,IoT
STMicroelectronics,STM-MCU50294,MIPS32,72,64,128,1.0,"CAN, PWM",0.66,0.501,80,5.0,DIP,2016,Wearable
Analog Devices,ANA-MCU50295,AVR 8-bit,32,2048,1,4.0,"USB, PWM, UART",8.15,0.102,92,3.3,LQFP,2021,IoT
Renesas,REN-MCU50296,ARM Cortex-M4,32,64,1,1.0,"PWM, SPI",11.23,0.156,90,3.3,SOIC,2017,IoT
Texas Instruments,TEX-MCU50297,AVR 8-bit,240,128,1,4.0,"CAN, UART, I2C, PWM, USB",2.92,0.615,17,1.8,TSSOP,2005,Medical
Microchip,MIC-MCU50298,ARM Cortex-M0,240,2048,2,0.0,"UART, I2C, PWM",7.52,0.389,90,3.3,LQFP,2005,Automotive
NXP,NXP-MCU50299,AVR 8-bit,72,128,256,1.0,"I2C, UART, USB, PWM",6.68,0.855,93,2.5,TSSOP,2015,Wearable
Renesas,REN-MCU50300,ARM Cortex-M4,48,2048,4,0.5,"I2C, PWM, UART, USB, CAN",6.27,0.783,86,1.8,TSSOP,2013,Wearable
STMicroelectronics,STM-MCU50301,8051,200,2048,64,0.0,"I2C, PWM, UART, USB",8.68,0.741,71,5.0,QFN,2021,Medical
Nordic Semiconductor,NOR-MCU50302,ARM Cortex-M7,120,16,4,1.0,"Ethernet, CAN",3.26,1.49,47,3.3,DIP,2005,Consumer
Infineon,INF-MCU50303,8051,8,32,1,2.0,"CAN, Ethernet, UART, USB, I2C",6.48,1.422,44,1.8,LQFP,2005,IoT
Nordic Semiconductor,NOR-MCU50304,ARM Cortex-M4,8,32,4,1.0,"Ethernet, PWM, USB, UART, I2C",4.92,0.1,8,2.5,TSSOP,2009,Consumer
Infineon,INF-MCU50305,ARM Cortex-M7,240,256,4,1.0,"SPI, CAN, Ethernet",7.6,1.236,26,5.0,SOIC,2005,IoT
Renesas,REN-MCU50306,8051,8,16,32,0.5,"PWM, Ethernet, CAN, USB",1.65,1.067,88,5.0,QFN,2010,Medical
Silicon Labs,SIL-MCU50307,ARM Cortex-M7,16,32,1,8.0,"SPI, PWM, UART",11.53,0.169,63,1.8,LQFP,2008,Consumer
Nordic Semiconductor,NOR-MCU50308,ARM Cortex-M3,480,64,128,8.0,"Ethernet, PWM, I2C",9.48,0.119,63,5.0,TSSOP,2016,Wearable
STMicroelectronics,STM-MCU50309,8051,480,512,2,8.0,"I2C, CAN, Ethernet, UART, USB",9.39,0.954,86,5.0,DIP,2022,IoT
Silicon Labs,SIL-MCU50310,ARM Cortex-M4,120,512,16,0.0,"CAN, I2C, PWM",2.85,0.494,40,2.5,LQFP,2007,Automotive
Analog Devices,ANA-MCU50311,ARM Cortex-M3,168,512,16,4.0,"SPI, PWM",11.28,1.03,78,5.0,TSSOP,2012,Wearable
Renesas,REN-MCU50312,MIPS32,168,128,512,8.0,"I2C, Ethernet, PWM, UART",1.61,1.378,57,2.5,SOIC,2012,Wearable
Silicon Labs,SIL-MCU50313,ARM Cortex-M4,8,128,32,0.0,"SPI, UART, CAN, USB, PWM",5.08,0.361,9,1.8,LQFP,2020,Industrial
Renesas,REN-MCU50314,AVR 8-bit,240,512,128,4.0,"UART, CAN, Ethernet, SPI, PWM",1.73,0.249,55,3.3,TSSOP,2005,Industrial
Silicon Labs,SIL-MCU50315,AVR 8-bit,16,16,2,0.5,"CAN, I2C, SPI, Ethernet",3.52,1.335,86,2.5,QFN,2011,Automotive
Nordic Semiconductor,NOR-MCU50316,ARM Cortex-M7,32,2048,64,4.0,"CAN, Ethernet, PWM",6.12,0.08,39,2.5,SOIC,2008,Wearable
Texas Instruments,TEX-MCU50317,AVR 8-bit,200,64,2,4.0,"UART, SPI, PWM",7.5,0.351,37,5.0,DIP,2014,Industrial
Texas Instruments,TEX-MCU50318,ARM Cortex-M3,16,64,16,0.0,"CAN, Ethernet, UART",5.54,0.368,68,3.3,BGA,2006,Consumer
Nordic Semiconductor,NOR-MCU50319,ARM Cortex-M7,32,256,1,0.5,"Ethernet, UART",6.73,1.236,26,3.3,SOIC,2008,Wearable
Silicon Labs,SIL-MCU50320,ARM Cortex-M7,480,1024,256,0.5,"PWM, Ethernet, UART, SPI",4.27,1.048,35,2.5,LQFP,2017,Automotive
Analog Devices,ANA-MCU50321,AVR 8-bit,168,128,16,1.0,"CAN, Ethernet",2.62,0.58,14,2.5,DIP,2024,Medical
Renesas,REN-MCU50322,8051,72,2048,128,1.0,"I2C, USB",9.38,0.562,33,1.8,DIP,2012,Medical
Infineon,INF-MCU50323,RISC-V,48,32,32,1.0,"PWM, USB, Ethernet, UART, I2C",8.75,0.835,28,2.5,LQFP,2007,Industrial
Microchip,MIC-MCU50324,MIPS32,8,128,4,8.0,"Ethernet, USB, CAN, PWM",3.91,0.291,23,3.3,TSSOP,2018,IoT
Silicon Labs,SIL-MCU50325,ARM Cortex-M3,32,2048,1,8.0,"UART, SPI",5.92,0.217,87,2.5,SOIC,2007,Automotive
Nordic Semiconductor,NOR-MCU50326,ARM Cortex-M7,8,32,32,8.0,"I2C, CAN, USB, UART",0.79,1.496,41,3.3,TSSOP,2008,Wearable
Microchip,MIC-MCU50327,ARM Cortex-M4,32,32,4,8.0,"PWM, I2C, Ethernet, SPI, USB",6.44,0.349,26,2.5,SOIC,2024,IoT
Texas Instruments,TEX-MCU50328,RISC-V,32,1024,32,8.0,"Ethernet, USB, SPI, CAN, PWM",4.31,0.23,40,1.8,SOIC,2007,Automotive
NXP,NXP-MCU50329,ARM Cortex-M3,16,128,4,1.0,"SPI, Ethernet",11.2,0.775,54,2.5,TSSOP,2006,Medical
Microchip,MIC-MCU50330,ARM Cortex-M0,120,256,4,8.0,"USB, I2C",2.5,1.226,97,1.8,SOIC,2005,Industrial
Texas Instruments,TEX-MCU50331,MIPS32,168,2048,128,1.0,"I2C, PWM, Ethernet",1.77,0.183,82,3.3,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU50332,AVR 8-bit,240,128,8,1.0,"UART, I2C",0.96,0.369,6,3.3,DIP,2018,Industrial
Microchip,MIC-MCU50333,RISC-V,200,128,4,1.0,"Ethernet, PWM, UART, SPI",1.07,0.144,34,2.5,LQFP,2011,Medical
Renesas,REN-MCU50334,ARM Cortex-M4,8,64,16,0.0,"UART, USB, I2C, Ethernet, PWM",11.66,0.296,16,1.8,LQFP,2011,Automotive
Analog Devices,ANA-MCU50335,ARM Cortex-M7,32,16,4,8.0,"CAN, SPI, Ethernet, USB, I2C",3.99,0.136,60,1.8,QFN,2020,Wearable
Renesas,REN-MCU50336,ARM Cortex-M3,240,2048,32,0.5,"I2C, USB, UART, Ethernet, PWM",7.55,1.055,45,3.3,DIP,2008,IoT
Texas Instruments,TEX-MCU50337,ARM Cortex-M3,240,512,16,1.0,"SPI, Ethernet, PWM, CAN, UART",0.81,0.915,24,1.8,LQFP,2020,IoT
Analog Devices,ANA-MCU50338,ARM Cortex-M7,8,128,64,4.0,"CAN, Ethernet, PWM, USB",11.04,0.809,11,3.3,BGA,2022,Medical
NXP,NXP-MCU50339,ARM Cortex-M0,72,16,512,1.0,"SPI, I2C, CAN, PWM, USB",7.37,0.808,43,2.5,LQFP,2023,Industrial
NXP,NXP-MCU50340,ARM Cortex-M0,32,2048,128,2.0,"SPI, PWM",5.08,0.615,72,1.8,TSSOP,2020,Industrial
STMicroelectronics,STM-MCU50341,8051,168,16,4,0.0,"I2C, CAN, Ethernet, USB",10.65,0.87,49,3.3,SOIC,2023,Medical
Texas Instruments,TEX-MCU50342,MIPS32,8,2048,256,0.5,"I2C, USB, UART, CAN",9.14,0.481,34,2.5,LQFP,2009,Medical
Analog Devices,ANA-MCU50343,ARM Cortex-M4,240,2048,1,1.0,"SPI, UART, Ethernet",3.91,0.62,93,5.0,QFN,2020,Automotive
Renesas,REN-MCU50344,ARM Cortex-M7,168,256,32,8.0,"I2C, PWM, SPI, Ethernet, CAN",9.42,1.103,19,1.8,DIP,2007,Automotive
NXP,NXP-MCU50345,RISC-V,72,1024,16,1.0,"UART, PWM",6.52,0.585,42,2.5,BGA,2013,Automotive
Renesas,REN-MCU50346,ARM Cortex-M3,48,512,4,1.0,"USB, PWM, SPI, Ethernet, I2C",7.51,0.406,55,5.0,LQFP,2023,Industrial
Analog Devices,ANA-MCU50347,ARM Cortex-M4,48,16,256,0.0,"USB, SPI, UART",5.91,1.099,55,2.5,LQFP,2020,Consumer
Nordic Semiconductor,NOR-MCU50348,AVR 8-bit,200,32,256,8.0,"USB, PWM, I2C",8.31,0.69,12,5.0,TSSOP,2011,Wearable
STMicroelectronics,STM-MCU50349,ARM Cortex-M0,48,1024,64,1.0,"SPI, PWM, USB, Ethernet, CAN",5.09,0.149,66,1.8,QFN,2019,Industrial
Espressif,ESP-MCU50350,RISC-V,72,2048,64,2.0,"PWM, Ethernet, UART, SPI, CAN",2.03,0.873,80,5.0,DIP,2009,Automotive
Espressif,ESP-MCU50351,MIPS32,16,2048,8,2.0,"PWM, SPI, USB, CAN, I2C",2.12,0.356,91,2.5,TSSOP,2019,Wearable
STMicroelectronics,STM-MCU50352,ARM Cortex-M7,480,64,8,1.0,"I2C, SPI",3.99,0.846,32,1.8,BGA,2005,Consumer
STMicroelectronics,STM-MCU50353,8051,240,2048,2,0.0,"UART, SPI",1.46,0.664,96,1.8,BGA,2005,IoT
Nordic Semiconductor,NOR-MCU50354,8051,72,64,4,4.0,"USB, I2C, PWM",0.7,1.172,72,3.3,DIP,2019,Medical
Analog Devices,ANA-MCU50355,ARM Cortex-M0,120,2048,1,8.0,"UART, USB, PWM, I2C",1.57,1.493,37,3.3,QFN,2015,Wearable
Microchip,MIC-MCU50356,MIPS32,120,256,512,0.0,"CAN, Ethernet",11.79,0.576,90,5.0,QFN,2015,Wearable
Texas Instruments,TEX-MCU50357,ARM Cortex-M3,480,128,64,2.0,"PWM, UART, USB, Ethernet",0.91,0.186,35,3.3,TSSOP,2016,Automotive
Infineon,INF-MCU50358,MIPS32,168,128,4,1.0,"UART, Ethernet, CAN",3.71,0.557,8,5.0,SOIC,2021,Automotive
