Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU265179,RISC-V,32,1024,2,4.0,"Ethernet, UART, CAN, USB, I2C",7.68,0.824,84,3.3,TSSOP,2006,Industrial
Infineon,INF-MCU265180,ARM Cortex-M4,200,2048,16,1.0,"CAN, UART, SPI",11.67,1.492,79,3.3,BGA,2020,Automotive
Espressif,ESP-MCU265181,8051,480,16,1,8.0,"SPI, CAN",11.16,0.275,28,3.3,BGA,2012,Medical
Espressif,ESP-MCU265182,AVR 8-bit,120,32,1,2.0,"UART, CAN, SPI, Ethernet",5.11,0.839,19,1.8,BGA,2008,Industrial
Silicon Labs,SIL-MCU265183,RISC-V,48,128,2,0.5,"SPI, CAN, Ethernet",6.22,0.315,61,2.5,LQFP,2024,Automotive
STMicroelectronics,STM-MCU265184,RISC-V,168,1024,2,8.0,"CAN, USB",7.65,0.204,42,1.8,LQFP,2014,Industrial
Analog Devices,ANA-MCU265185,MIPS32,48,1024,256,4.0,"CAN, SPI, USB, Ethernet, UART",0.56,1.374,25,5.0,SOIC,2006,Consumer
NXP,NXP-MCU265186,ARM Cortex-M7,168,64,128,8.0,"USB, SPI, UART, I2C",9.98,0.615,63,5.0,DIP,2016,Automotive
Espressif,ESP-MCU265187,ARM Cortex-M3,240,1024,4,1.0,"Ethernet, CAN",2.86,0.719,79,2.5,BGA,2016,Automotive
Analog Devices,ANA-MCU265188,RISC-V,240,512,8,4.0,"SPI, CAN, UART, USB",9.6,0.721,24,5.0,QFN,2013,Automotive
Nordic Semiconductor,NOR-MCU265189,RISC-V,16,32,32,0.0,"CAN, SPI, USB, I2C",7.54,1.222,12,1.8,BGA,2011,Automotive
Infineon,INF-MCU265190,8051,8,512,16,1.0,"I2C, USB, SPI, CAN, UART",10.0,1.242,69,1.8,TSSOP,2018,IoT
Microchip,MIC-MCU265191,ARM Cortex-M0,48,32,2,0.0,"USB, UART, PWM",8.51,0.542,60,3.3,SOIC,2018,Medical
NXP,NXP-MCU265192,RISC-V,32,16,512,4.0,"SPI, CAN, UART, Ethernet",3.3,1.141,78,5.0,QFN,2006,Wearable
Infineon,INF-MCU265193,AVR 8-bit,8,16,1,2.0,"CAN, I2C, PWM, USB, SPI",4.72,0.316,74,3.3,QFN,2024,Consumer
Espressif,ESP-MCU265194,ARM Cortex-M3,168,16,32,8.0,"SPI, Ethernet",11.34,0.207,59,5.0,LQFP,2014,Wearable
Infineon,INF-MCU265195,RISC-V,168,256,128,0.0,"USB, UART, Ethernet, PWM",1.84,1.075,34,5.0,DIP,2006,Consumer
Texas Instruments,TEX-MCU265196,ARM Cortex-M7,480,2048,256,8.0,"USB, I2C, CAN, UART, SPI",2.87,0.354,56,3.3,TSSOP,2014,Wearable
Analog Devices,ANA-MCU265197,ARM Cortex-M4,480,512,256,0.0,"USB, I2C, CAN, Ethernet, SPI",3.36,0.382,71,2.5,QFN,2005,Automotive
Silicon Labs,SIL-MCU265198,ARM Cortex-M0,72,128,256,2.0,"USB, SPI, CAN, Ethernet, PWM",7.06,0.308,83,5.0,TSSOP,2012,IoT
Silicon Labs,SIL-MCU265199,ARM Cortex-M4,120,1024,128,2.0,"SPI, CAN, I2C, UART",3.6,0.123,22,2.5,QFN,2005,Industrial
Espressif,ESP-MCU265200,ARM Cortex-M7,120,64,128,2.0,"UART, USB, CAN",7.63,0.145,57,5.0,QFN,2013,Wearable
NXP,NXP-MCU265201,ARM Cortex-M4,200,32,32,0.0,"USB, I2C, UART, PWM, CAN",4.62,1.461,16,5.0,SOIC,2008,Medical
NXP,NXP-MCU265202,ARM Cortex-M4,72,16,256,0.5,"USB, I2C, Ethernet, UART",3.93,0.97,27,3.3,TSSOP,2010,Industrial
NXP,NXP-MCU265203,ARM Cortex-M3,16,1024,1,1.0,"Ethernet, I2C, CAN, USB, SPI",11.42,0.426,91,2.5,DIP,2009,IoT
Infineon,INF-MCU265204,RISC-V,16,2048,128,0.0,"SPI, PWM, I2C, UART",6.68,0.753,95,1.8,LQFP,2016,Medical
Silicon Labs,SIL-MCU265205,ARM Cortex-M7,32,512,8,0.0,"SPI, Ethernet, PWM, USB, CAN",6.96,1.218,79,2.5,TSSOP,2008,Industrial
Microchip,MIC-MCU265206,RISC-V,168,256,4,8.0,"UART, Ethernet, CAN, SPI, USB",8.2,1.464,10,3.3,LQFP,2005,Medical
Analog Devices,ANA-MCU265207,8051,72,2048,256,8.0,"UART, PWM, USB",8.04,0.565,15,1.8,TSSOP,2010,Automotive
Microchip,MIC-MCU265208,ARM Cortex-M4,168,256,4,4.0,"I2C, UART, Ethernet, USB, SPI",8.26,0.723,23,1.8,TSSOP,2022,Industrial
STMicroelectronics,STM-MCU265209,8051,32,512,64,1.0,"USB, PWM, SPI, I2C, Ethernet",6.42,0.024,66,3.3,TSSOP,2012,IoT
Analog Devices,ANA-MCU265210,ARM Cortex-M0,120,512,256,1.0,"PWM, I2C",6.53,0.337,31,1.8,SOIC,2014,Industrial
NXP,NXP-MCU265211,ARM Cortex-M3,168,256,8,0.0,"Ethernet, UART, PWM, CAN",0.5,0.278,69,1.8,SOIC,2012,IoT
Microchip,MIC-MCU265212,ARM Cortex-M4,480,512,128,0.5,"I2C, USB, UART, SPI, Ethernet",6.34,1.125,6,2.5,QFN,2013,Medical
Espressif,ESP-MCU265213,ARM Cortex-M3,32,64,256,0.5,"USB, UART, SPI, PWM",2.23,1.123,18,2.5,LQFP,2016,Automotive
Nordic Semiconductor,NOR-MCU265214,ARM Cortex-M0,200,1024,64,0.5,"USB, UART",9.79,0.212,98,5.0,DIP,2009,Medical
Espressif,ESP-MCU265215,ARM Cortex-M0,168,16,32,2.0,"I2C, UART, PWM, Ethernet, USB",9.86,1.197,45,3.3,QFN,2016,IoT
Silicon Labs,SIL-MCU265216,RISC-V,120,2048,8,8.0,"SPI, USB, I2C, Ethernet",10.33,0.39,63,2.5,LQFP,2011,Industrial
Renesas,REN-MCU265217,8051,48,64,16,8.0,"I2C, CAN, SPI, USB",6.0,0.649,26,2.5,LQFP,2008,Industrial
Espressif,ESP-MCU265218,8051,48,2048,32,0.5,"SPI, Ethernet",5.56,0.839,58,1.8,LQFP,2007,Automotive
Infineon,INF-MCU265219,AVR 8-bit,168,128,1,0.5,"Ethernet, CAN",4.86,0.435,95,1.8,LQFP,2023,Wearable
NXP,NXP-MCU265220,ARM Cortex-M3,200,2048,64,0.5,"UART, SPI",6.93,1.141,20,5.0,QFN,2010,Consumer
Infineon,INF-MCU265221,ARM Cortex-M3,72,512,64,1.0,"CAN, SPI, PWM",4.83,0.658,42,3.3,TSSOP,2010,Medical
STMicroelectronics,STM-MCU265222,8051,240,64,64,1.0,"USB, I2C, PWM, CAN",10.13,0.194,77,3.3,QFN,2015,Medical
Espressif,ESP-MCU265223,MIPS32,8,128,16,2.0,"CAN, I2C, UART, SPI, USB",9.05,0.307,62,2.5,TSSOP,2005,Wearable
Microchip,MIC-MCU265224,8051,120,16,8,0.5,"USB, CAN, Ethernet, UART",11.52,0.418,28,1.8,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU265225,ARM Cortex-M0,72,16,32,4.0,"CAN, Ethernet, USB, PWM, UART",4.65,0.686,19,1.8,DIP,2008,IoT
Nordic Semiconductor,NOR-MCU265226,ARM Cortex-M3,72,16,4,1.0,"Ethernet, SPI, USB, I2C",2.59,1.491,47,1.8,QFN,2015,Wearable
NXP,NXP-MCU265227,ARM Cortex-M3,16,2048,4,8.0,"UART, I2C, PWM, CAN",3.9,0.276,39,3.3,DIP,2006,Wearable
Espressif,ESP-MCU265228,ARM Cortex-M4,120,128,512,0.5,"USB, I2C, Ethernet, CAN",5.19,0.618,7,5.0,LQFP,2008,IoT
STMicroelectronics,STM-MCU265229,MIPS32,200,256,4,0.5,"SPI, Ethernet, I2C",4.27,0.164,25,5.0,TSSOP,2008,IoT
STMicroelectronics,STM-MCU265230,AVR 8-bit,72,2048,8,8.0,"UART, PWM, USB, SPI",1.2,0.872,45,1.8,BGA,2008,IoT
Espressif,ESP-MCU265231,ARM Cortex-M0,32,256,1,2.0,"UART, CAN",1.02,0.831,59,3.3,LQFP,2011,Automotive
Analog Devices,ANA-MCU265232,ARM Cortex-M0,8,256,1,8.0,"PWM, UART",2.89,0.518,99,5.0,SOIC,2023,IoT
Renesas,REN-MCU265233,ARM Cortex-M4,168,16,128,2.0,"UART, SPI, PWM",5.98,0.306,99,3.3,BGA,2007,Industrial
Renesas,REN-MCU265234,ARM Cortex-M4,240,2048,256,2.0,"I2C, UART, CAN, PWM",8.2,0.799,35,1.8,QFN,2022,Industrial
Analog Devices,ANA-MCU265235,ARM Cortex-M3,200,16,128,0.0,"Ethernet, PWM, I2C, SPI",3.02,1.18,6,3.3,LQFP,2010,IoT
STMicroelectronics,STM-MCU265236,AVR 8-bit,200,64,256,2.0,"PWM, Ethernet",3.3,1.351,79,5.0,DIP,2023,Consumer
Infineon,INF-MCU265237,AVR 8-bit,8,32,128,4.0,"Ethernet, PWM, I2C",4.85,0.942,96,3.3,LQFP,2010,Medical
NXP,NXP-MCU265238,ARM Cortex-M7,16,256,16,0.5,"PWM, Ethernet, CAN, UART",6.77,0.565,60,2.5,LQFP,2021,Consumer
Nordic Semiconductor,NOR-MCU265239,AVR 8-bit,120,2048,8,0.0,"CAN, PWM, SPI",6.25,0.376,6,2.5,QFN,2020,Automotive
Analog Devices,ANA-MCU265240,ARM Cortex-M3,120,16,1,2.0,"PWM, SPI, I2C, USB",1.67,0.416,16,2.5,DIP,2005,Industrial
Texas Instruments,TEX-MCU265241,8051,8,16,64,0.0,"CAN, UART, USB",9.02,0.868,53,2.5,QFN,2011,Consumer
Texas Instruments,TEX-MCU265242,ARM Cortex-M7,120,64,8,0.0,"I2C, UART, SPI, Ethernet, USB",1.02,1.02,75,3.3,TSSOP,2007,Wearable
Silicon Labs,SIL-MCU265243,ARM Cortex-M3,16,128,2,1.0,"I2C, USB",0.84,1.011,30,5.0,QFN,2009,Automotive
NXP,NXP-MCU265244,AVR 8-bit,32,128,64,2.0,"SPI, USB, UART, I2C",3.88,0.397,79,5.0,QFN,2005,IoT
Infineon,INF-MCU265245,ARM Cortex-M4,48,32,16,2.0,"CAN, SPI, UART, PWM, I2C",6.27,1.479,10,2.5,QFN,2020,Consumer
Espressif,ESP-MCU265246,MIPS32,8,16,2,0.5,"SPI, CAN, I2C, USB",1.31,1.046,56,2.5,DIP,2021,Industrial
Infineon,INF-MCU265247,8051,240,128,512,1.0,"CAN, USB, PWM",0.97,1.378,21,1.8,SOIC,2005,IoT
Analog Devices,ANA-MCU265248,RISC-V,48,2048,256,2.0,"UART, PWM",4.02,0.164,10,2.5,TSSOP,2007,Consumer
Nordic Semiconductor,NOR-MCU265249,ARM Cortex-M7,48,1024,256,8.0,"CAN, SPI, Ethernet",1.99,1.399,92,1.8,DIP,2007,Automotive
NXP,NXP-MCU265250,MIPS32,8,2048,128,0.0,"CAN, SPI, USB, I2C",10.01,0.461,82,2.5,SOIC,2014,Automotive
STMicroelectronics,STM-MCU265251,ARM Cortex-M3,168,64,1,0.0,"I2C, UART, USB, Ethernet, SPI",7.8,0.618,30,5.0,QFN,2009,Wearable
Microchip,MIC-MCU265252,ARM Cortex-M7,8,64,32,2.0,"SPI, PWM, CAN, USB",2.38,1.083,41,1.8,DIP,2015,Automotive
Infineon,INF-MCU265253,RISC-V,200,32,2,1.0,"USB, PWM, I2C",9.44,0.092,82,1.8,DIP,2013,Automotive
Silicon Labs,SIL-MCU265254,ARM Cortex-M7,72,512,64,0.5,"Ethernet, UART",11.85,0.197,76,2.5,QFN,2020,Medical
Renesas,REN-MCU265255,8051,48,2048,128,0.0,"SPI, Ethernet, UART",6.67,0.955,81,5.0,BGA,2024,IoT
Texas Instruments,TEX-MCU265256,AVR 8-bit,168,128,2,2.0,"PWM, UART, CAN",3.33,0.715,53,2.5,DIP,2007,Automotive
NXP,NXP-MCU265257,MIPS32,200,256,16,1.0,"Ethernet, CAN, USB, UART, SPI",6.59,0.741,46,1.8,QFN,2024,Industrial
Silicon Labs,SIL-MCU265258,8051,32,32,2,4.0,"Ethernet, UART, I2C",3.91,0.085,95,2.5,DIP,2009,Consumer
Renesas,REN-MCU265259,ARM Cortex-M0,168,16,2,1.0,"Ethernet, I2C, UART, SPI, CAN",5.08,0.213,93,3.3,SOIC,2021,Medical
NXP,NXP-MCU265260,ARM Cortex-M0,120,1024,4,0.0,"USB, UART, I2C, CAN",9.08,0.867,66,5.0,LQFP,2007,Medical
Infineon,INF-MCU265261,ARM Cortex-M4,240,128,1,4.0,"I2C, SPI",4.5,0.723,48,5.0,DIP,2024,Automotive
Microchip,MIC-MCU265262,8051,480,256,4,4.0,"SPI, CAN, Ethernet, PWM",8.58,0.176,36,2.5,QFN,2020,IoT
Renesas,REN-MCU265263,MIPS32,48,256,1,4.0,"CAN, UART, USB",10.58,0.875,28,5.0,TSSOP,2015,Consumer
Renesas,REN-MCU265264,MIPS32,48,2048,32,0.5,"USB, UART, PWM",10.33,0.698,30,1.8,TSSOP,2019,Consumer
Renesas,REN-MCU265265,MIPS32,48,64,16,0.0,"UART, PWM, I2C",10.52,1.475,93,2.5,QFN,2015,IoT
Analog Devices,ANA-MCU265266,ARM Cortex-M3,168,32,8,0.5,"USB, Ethernet, SPI, CAN, PWM",11.5,0.078,64,1.8,BGA,2012,Medical
STMicroelectronics,STM-MCU265267,ARM Cortex-M7,8,2048,32,2.0,"UART, CAN",9.83,0.579,30,3.3,QFN,2016,Medical
Nordic Semiconductor,NOR-MCU265268,ARM Cortex-M0,16,128,512,0.0,"Ethernet, I2C, CAN, UART",7.34,1.108,61,1.8,QFN,2017,Industrial
Microchip,MIC-MCU265269,AVR 8-bit,72,256,4,0.0,"SPI, USB, I2C, CAN, PWM",9.67,1.295,24,5.0,BGA,2014,IoT
Infineon,INF-MCU265270,8051,480,64,64,8.0,"UART, PWM, CAN, I2C",3.5,0.806,25,3.3,LQFP,2005,Industrial
Analog Devices,ANA-MCU265271,AVR 8-bit,48,16,1,4.0,"Ethernet, CAN, UART",8.62,0.803,19,2.5,QFN,2018,Automotive
Nordic Semiconductor,NOR-MCU265272,ARM Cortex-M7,48,256,1,4.0,"UART, Ethernet",4.0,1.156,18,3.3,SOIC,2019,Wearable
Silicon Labs,SIL-MCU265273,ARM Cortex-M4,16,16,256,4.0,"PWM, I2C, CAN",0.99,1.392,54,2.5,LQFP,2011,Medical
Microchip,MIC-MCU265274,MIPS32,240,1024,2,2.0,"Ethernet, PWM",7.83,0.631,89,1.8,DIP,2011,IoT
NXP,NXP-MCU265275,MIPS32,480,32,64,1.0,"SPI, PWM, UART, I2C",5.3,0.501,84,2.5,QFN,2015,Automotive
Texas Instruments,TEX-MCU265276,8051,48,128,8,0.5,"I2C, Ethernet, UART, CAN, USB",8.92,0.114,42,3.3,LQFP,2007,Wearable
Texas Instruments,TEX-MCU265277,ARM Cortex-M7,480,512,1,1.0,"Ethernet, SPI, CAN, I2C",5.5,1.134,48,3.3,DIP,2005,Wearable
STMicroelectronics,STM-MCU265278,ARM Cortex-M4,120,64,512,4.0,"UART, Ethernet, SPI",3.46,0.588,39,5.0,SOIC,2017,IoT
Analog Devices,ANA-MCU265279,ARM Cortex-M3,48,512,2,1.0,"SPI, USB",7.29,1.073,92,2.5,TSSOP,2019,IoT
Nordic Semiconductor,NOR-MCU265280,ARM Cortex-M3,32,16,128,0.5,"PWM, CAN, USB, I2C",11.02,0.48,33,1.8,TSSOP,2009,Wearable
Espressif,ESP-MCU265281,ARM Cortex-M0,8,32,16,2.0,"CAN, I2C, Ethernet",7.46,1.475,98,5.0,LQFP,2023,Wearable
Espressif,ESP-MCU265282,RISC-V,16,512,512,1.0,"Ethernet, CAN",6.77,0.888,66,3.3,SOIC,2014,Medical
STMicroelectronics,STM-MCU265283,MIPS32,168,256,16,2.0,"UART, I2C, PWM, USB, CAN",4.58,0.694,69,3.3,QFN,2017,IoT
Texas Instruments,TEX-MCU265284,RISC-V,8,16,1,2.0,"PWM, Ethernet, USB, CAN, UART",11.91,0.223,41,2.5,SOIC,2009,Medical
Microchip,MIC-MCU265285,MIPS32,48,16,16,1.0,"SPI, Ethernet, PWM, UART",2.64,0.968,55,5.0,LQFP,2020,Consumer
STMicroelectronics,STM-MCU265286,MIPS32,72,16,512,1.0,"UART, PWM, I2C",2.84,0.997,79,5.0,QFN,2013,IoT
Analog Devices,ANA-MCU265287,8051,168,512,4,1.0,"PWM, CAN, USB",0.58,0.445,18,1.8,DIP,2018,Medical
Analog Devices,ANA-MCU265288,AVR 8-bit,16,16,4,0.5,"I2C, SPI",0.99,0.072,15,5.0,QFN,2015,Automotive
Analog Devices,ANA-MCU265289,RISC-V,72,256,32,0.0,"CAN, I2C, USB",7.09,1.407,23,3.3,SOIC,2020,Medical
Infineon,INF-MCU265290,MIPS32,72,256,256,0.5,"PWM, SPI, UART, CAN, Ethernet",9.29,0.516,96,3.3,TSSOP,2011,Automotive
Espressif,ESP-MCU265291,AVR 8-bit,168,1024,128,0.0,"PWM, Ethernet, CAN",1.68,0.835,47,3.3,DIP,2017,Wearable
Renesas,REN-MCU265292,AVR 8-bit,72,16,1,1.0,"USB, CAN, Ethernet, I2C, UART",2.09,0.455,58,1.8,LQFP,2013,Wearable
NXP,NXP-MCU265293,ARM Cortex-M0,8,1024,1,8.0,"CAN, I2C, USB, SPI, PWM",7.56,0.579,98,3.3,QFN,2007,Consumer
STMicroelectronics,STM-MCU265294,ARM Cortex-M3,72,64,512,4.0,"PWM, Ethernet, I2C, CAN, SPI",10.19,1.33,95,5.0,LQFP,2017,IoT
Infineon,INF-MCU265295,8051,168,64,32,8.0,"CAN, USB, Ethernet, I2C, PWM",7.68,0.612,8,2.5,LQFP,2017,Wearable
Infineon,INF-MCU265296,ARM Cortex-M3,8,512,2,8.0,"PWM, USB, I2C",0.74,1.423,45,3.3,TSSOP,2013,Automotive
STMicroelectronics,STM-MCU265297,MIPS32,168,16,16,0.5,"Ethernet, PWM, UART, CAN, SPI",7.23,1.497,11,1.8,QFN,2019,Wearable
Nordic Semiconductor,NOR-MCU265298,ARM Cortex-M0,480,2048,1,2.0,"I2C, PWM, UART, Ethernet, SPI",7.58,0.515,34,1.8,BGA,2017,IoT
Infineon,INF-MCU265299,RISC-V,8,2048,16,1.0,"I2C, UART, CAN, Ethernet",5.02,0.885,72,3.3,DIP,2005,IoT
Infineon,INF-MCU265300,ARM Cortex-M3,168,128,256,8.0,"CAN, USB, UART",6.21,0.184,35,5.0,SOIC,2019,Automotive
NXP,NXP-MCU265301,ARM Cortex-M7,48,64,64,2.0,"CAN, UART, SPI, USB, I2C",3.26,1.147,61,2.5,DIP,2012,Automotive
Silicon Labs,SIL-MCU265302,8051,72,512,64,1.0,"CAN, USB, UART, SPI",11.22,1.365,98,3.3,DIP,2021,IoT
Espressif,ESP-MCU265303,AVR 8-bit,120,256,16,1.0,"I2C, PWM, Ethernet, USB, CAN",2.84,1.485,50,5.0,LQFP,2012,Consumer
Renesas,REN-MCU265304,ARM Cortex-M7,48,32,1,1.0,"USB, UART",3.49,1.178,20,3.3,TSSOP,2018,Consumer
Analog Devices,ANA-MCU265305,ARM Cortex-M0,72,512,8,1.0,"UART, Ethernet",6.07,0.629,90,3.3,LQFP,2023,Automotive
Infineon,INF-MCU265306,MIPS32,200,128,2,1.0,"USB, SPI, Ethernet",2.46,1.481,80,1.8,BGA,2011,Medical
NXP,NXP-MCU265307,RISC-V,480,256,8,8.0,"I2C, UART",1.6,1.1,8,2.5,QFN,2005,Wearable
STMicroelectronics,STM-MCU265308,ARM Cortex-M0,16,256,512,0.5,"USB, I2C, SPI, Ethernet",4.92,0.796,30,1.8,LQFP,2024,Automotive
Microchip,MIC-MCU265309,AVR 8-bit,200,1024,1,2.0,"UART, SPI, USB, CAN, PWM",0.57,1.467,65,5.0,QFN,2022,IoT
Espressif,ESP-MCU265310,8051,8,16,32,0.5,"UART, USB, Ethernet, SPI, CAN",5.94,0.056,56,5.0,LQFP,2022,IoT
Analog Devices,ANA-MCU265311,RISC-V,16,32,8,4.0,"UART, SPI, I2C, Ethernet",7.7,1.489,76,3.3,BGA,2010,Consumer
NXP,NXP-MCU265312,ARM Cortex-M7,240,256,8,0.5,"Ethernet, UART, CAN, SPI, USB",4.29,0.23,33,5.0,TSSOP,2024,Medical
Analog Devices,ANA-MCU265313,AVR 8-bit,72,1024,8,0.5,"CAN, Ethernet",8.46,0.582,58,5.0,LQFP,2022,Automotive
STMicroelectronics,STM-MCU265314,ARM Cortex-M7,240,256,512,1.0,"USB, UART, CAN, SPI, PWM",3.68,0.097,81,1.8,TSSOP,2005,Medical
STMicroelectronics,STM-MCU265315,ARM Cortex-M3,48,16,512,0.5,"SPI, Ethernet, USB, I2C",0.9,0.315,98,2.5,SOIC,2022,Consumer
Microchip,MIC-MCU265316,8051,120,64,16,4.0,"UART, Ethernet",8.82,0.868,33,2.5,BGA,2009,Medical
NXP,NXP-MCU265317,8051,168,64,1,4.0,"Ethernet, USB, UART, PWM, CAN",6.14,1.468,79,2.5,TSSOP,2014,IoT
Texas Instruments,TEX-MCU265318,ARM Cortex-M3,120,256,2,0.0,"Ethernet, PWM, I2C, CAN",11.88,0.857,44,5.0,TSSOP,2013,Industrial
Analog Devices,ANA-MCU265319,MIPS32,480,256,512,1.0,"PWM, I2C, CAN, SPI",0.81,0.504,54,2.5,QFN,2009,Consumer
Renesas,REN-MCU265320,ARM Cortex-M3,240,128,8,2.0,"SPI, USB",4.55,1.119,42,2.5,QFN,2018,Medical
Espressif,ESP-MCU265321,8051,120,32,1,0.5,"UART, USB, SPI",4.67,0.801,83,1.8,DIP,2012,Industrial
Analog Devices,ANA-MCU265322,ARM Cortex-M0,32,1024,16,0.0,"CAN, I2C, Ethernet, USB",10.11,0.087,65,2.5,BGA,2017,IoT
Nordic Semiconductor,NOR-MCU265323,AVR 8-bit,168,2048,2,4.0,"USB, SPI, I2C",7.63,0.942,61,1.8,TSSOP,2008,IoT
STMicroelectronics,STM-MCU265324,ARM Cortex-M0,8,1024,16,1.0,"PWM, CAN, USB, SPI",7.0,1.045,80,3.3,LQFP,2012,Industrial
Espressif,ESP-MCU265325,8051,16,128,64,1.0,"SPI, UART, USB, PWM, CAN",4.18,0.317,76,1.8,QFN,2015,IoT
Silicon Labs,SIL-MCU265326,ARM Cortex-M4,32,64,128,0.5,"PWM, UART, USB",1.3,0.308,75,3.3,DIP,2006,IoT
Microchip,MIC-MCU265327,AVR 8-bit,200,32,32,1.0,"CAN, UART",3.61,1.098,31,2.5,LQFP,2012,Medical
Microchip,MIC-MCU265328,ARM Cortex-M0,168,64,8,0.5,"UART, SPI, CAN, Ethernet",4.97,0.983,11,2.5,QFN,2013,Consumer
NXP,NXP-MCU265329,MIPS32,168,1024,1,0.0,"USB, UART, CAN, SPI",11.15,0.633,56,1.8,DIP,2017,IoT
STMicroelectronics,STM-MCU265330,MIPS32,72,256,64,0.0,"PWM, Ethernet, USB, CAN",2.03,0.965,25,1.8,BGA,2007,IoT
Microchip,MIC-MCU265331,RISC-V,48,256,512,0.0,"USB, CAN, SPI",6.45,1.222,80,5.0,SOIC,2018,Industrial
NXP,NXP-MCU265332,8051,16,16,32,0.0,"PWM, CAN, I2C, UART",11.96,0.778,33,1.8,SOIC,2021,Industrial
Analog Devices,ANA-MCU265333,AVR 8-bit,32,32,4,0.0,"UART, SPI",0.94,1.361,60,5.0,DIP,2024,Consumer
Microchip,MIC-MCU265334,ARM Cortex-M4,16,32,64,4.0,"Ethernet, PWM",8.46,0.646,21,3.3,TSSOP,2010,Consumer
Infineon,INF-MCU265335,RISC-V,168,512,64,1.0,"Ethernet, I2C, PWM, USB",9.27,1.042,60,1.8,SOIC,2023,Automotive
Analog Devices,ANA-MCU265336,ARM Cortex-M0,8,2048,1,0.5,"I2C, Ethernet, CAN",3.07,0.517,68,3.3,DIP,2017,Wearable
Analog Devices,ANA-MCU265337,ARM Cortex-M0,16,128,32,0.0,"CAN, Ethernet",6.52,0.747,90,1.8,TSSOP,2020,Industrial
Analog Devices,ANA-MCU265338,ARM Cortex-M0,72,128,4,4.0,"Ethernet, I2C",2.53,1.031,37,3.3,LQFP,2024,Consumer
Renesas,REN-MCU265339,ARM Cortex-M7,200,2048,32,2.0,"I2C, PWM, SPI",7.81,1.115,33,5.0,QFN,2005,Consumer
Silicon Labs,SIL-MCU265340,RISC-V,240,256,2,0.5,"SPI, CAN, Ethernet",1.29,0.19,76,1.8,BGA,2017,IoT
Espressif,ESP-MCU265341,ARM Cortex-M4,200,1024,16,0.5,"SPI, Ethernet, CAN, I2C",5.56,0.875,77,5.0,SOIC,2022,Consumer
Analog Devices,ANA-MCU265342,ARM Cortex-M0,8,32,512,8.0,"USB, CAN",5.35,1.039,13,5.0,TSSOP,2013,Consumer
Texas Instruments,TEX-MCU265343,MIPS32,72,32,8,8.0,"Ethernet, SPI, PWM, CAN, USB",2.02,0.269,24,5.0,DIP,2006,IoT
Renesas,REN-MCU265344,8051,480,64,1,2.0,"USB, UART, PWM",11.2,0.349,65,5.0,QFN,2024,IoT
NXP,NXP-MCU265345,ARM Cortex-M4,480,1024,256,4.0,"SPI, UART",11.05,1.318,6,5.0,TSSOP,2012,Industrial
Espressif,ESP-MCU265346,ARM Cortex-M4,200,64,512,0.0,"PWM, CAN, Ethernet",8.9,0.798,71,1.8,LQFP,2012,Medical
Analog Devices,ANA-MCU265347,ARM Cortex-M7,48,256,2,8.0,"I2C, PWM, UART, Ethernet",2.4,1.335,50,2.5,LQFP,2014,Medical
Analog Devices,ANA-MCU265348,ARM Cortex-M0,8,32,1,2.0,"PWM, UART, SPI, I2C, Ethernet",5.71,0.606,68,2.5,SOIC,2013,Industrial
Espressif,ESP-MCU265349,MIPS32,480,256,16,2.0,"UART, Ethernet, SPI, USB",1.81,0.357,63,5.0,DIP,2008,Consumer
Silicon Labs,SIL-MCU265350,ARM Cortex-M7,480,2048,32,0.0,"CAN, Ethernet",9.88,0.489,93,1.8,TSSOP,2011,Medical
Nordic Semiconductor,NOR-MCU265351,8051,32,1024,8,2.0,"PWM, SPI",9.09,0.108,80,2.5,LQFP,2011,Consumer
STMicroelectronics,STM-MCU265352,ARM Cortex-M4,240,64,512,4.0,"UART, CAN, USB",6.97,0.022,18,2.5,SOIC,2008,Wearable
Espressif,ESP-MCU265353,AVR 8-bit,32,64,1,2.0,"I2C, Ethernet, UART",5.5,0.569,95,2.5,BGA,2021,Consumer
Renesas,REN-MCU265354,8051,120,32,4,0.0,"Ethernet, SPI, USB, UART, CAN",7.83,0.152,50,3.3,LQFP,2007,Medical
NXP,NXP-MCU265355,ARM Cortex-M0,240,128,8,2.0,"Ethernet, UART, SPI",9.0,0.22,48,3.3,TSSOP,2008,Wearable
Microchip,MIC-MCU265356,8051,200,512,128,4.0,"Ethernet, CAN, PWM, USB, I2C",3.94,0.04,8,1.8,LQFP,2008,Automotive
Microchip,MIC-MCU265357,ARM Cortex-M0,32,1024,2,4.0,"SPI, USB, CAN, Ethernet, UART",4.44,0.765,94,2.5,BGA,2014,Medical
Renesas,REN-MCU265358,ARM Cortex-M0,200,16,512,2.0,"USB, PWM, I2C, Ethernet, UART",11.6,0.814,32,2.5,DIP,2012,IoT
Silicon Labs,SIL-MCU265359,AVR 8-bit,32,128,8,4.0,"USB, I2C, Ethernet, SPI",10.29,1.188,48,5.0,LQFP,2016,Wearable
