Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU135182,ARM Cortex-M4,480,64,256,4.0,"SPI, Ethernet, PWM",4.6,0.535,7,3.3,TSSOP,2016,Medical
Nordic Semiconductor,NOR-MCU135183,ARM Cortex-M0,480,512,8,2.0,"SPI, CAN",1.63,1.21,65,3.3,LQFP,2005,Consumer
Texas Instruments,TEX-MCU135184,ARM Cortex-M3,8,2048,1,8.0,"I2C, CAN, UART, SPI",4.93,0.246,12,2.5,QFN,2020,IoT
Texas Instruments,TEX-MCU135185,ARM Cortex-M0,120,16,128,8.0,"CAN, I2C, USB, UART",6.44,1.365,13,2.5,DIP,2017,Medical
Nordic Semiconductor,NOR-MCU135186,ARM Cortex-M3,480,16,128,0.5,"PWM, SPI, CAN",6.27,0.048,59,2.5,SOIC,2019,Medical
Microchip,MIC-MCU135187,RISC-V,168,32,8,4.0,"UART, CAN, USB",2.35,0.157,78,3.3,TSSOP,2006,Automotive
NXP,NXP-MCU135188,ARM Cortex-M0,32,64,1,2.0,"Ethernet, SPI, PWM, USB",6.82,0.256,95,3.3,QFN,2016,Wearable
Silicon Labs,SIL-MCU135189,MIPS32,32,64,8,4.0,"UART, CAN, Ethernet",0.53,0.378,72,2.5,DIP,2005,Automotive
Microchip,MIC-MCU135190,ARM Cortex-M7,168,512,128,1.0,"PWM, UART, I2C, Ethernet, CAN",3.42,0.154,92,3.3,QFN,2008,Wearable
STMicroelectronics,STM-MCU135191,ARM Cortex-M7,48,256,32,0.0,"Ethernet, UART, PWM, I2C, SPI",4.39,1.419,52,1.8,QFN,2005,Wearable
NXP,NXP-MCU135192,ARM Cortex-M4,120,1024,16,2.0,"PWM, USB, Ethernet, I2C, UART",8.77,0.71,30,1.8,TSSOP,2013,IoT
Analog Devices,ANA-MCU135193,ARM Cortex-M7,200,256,16,1.0,"CAN, UART, USB, SPI",2.09,0.095,28,1.8,TSSOP,2023,Medical
NXP,NXP-MCU135194,MIPS32,240,1024,256,0.5,"SPI, CAN, USB, PWM",5.51,1.002,83,1.8,SOIC,2013,Automotive
STMicroelectronics,STM-MCU135195,MIPS32,120,32,128,4.0,"USB, Ethernet, UART, SPI",2.4,0.212,19,5.0,TSSOP,2014,Medical
Silicon Labs,SIL-MCU135196,ARM Cortex-M3,32,512,2,2.0,"CAN, Ethernet, UART",4.38,0.809,43,2.5,DIP,2023,Consumer
Texas Instruments,TEX-MCU135197,ARM Cortex-M7,240,64,32,8.0,"PWM, UART, CAN, USB",7.04,1.089,65,2.5,DIP,2017,Consumer
Analog Devices,ANA-MCU135198,ARM Cortex-M3,240,256,4,0.5,"USB, Ethernet, CAN, PWM",5.94,0.942,17,2.5,QFN,2014,Consumer
Silicon Labs,SIL-MCU135199,RISC-V,8,16,512,8.0,"I2C, Ethernet, USB, UART, SPI",10.25,1.175,37,5.0,DIP,2013,Wearable
Renesas,REN-MCU135200,ARM Cortex-M0,120,2048,128,4.0,"SPI, I2C, USB, Ethernet",8.77,0.555,70,5.0,TSSOP,2023,Automotive
Microchip,MIC-MCU135201,MIPS32,168,64,1,4.0,"I2C, UART",11.24,0.116,50,5.0,LQFP,2017,Medical
Nordic Semiconductor,NOR-MCU135202,ARM Cortex-M4,200,128,256,0.5,"PWM, UART, Ethernet",6.68,0.179,59,1.8,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU135203,ARM Cortex-M0,200,256,256,0.0,"UART, Ethernet, PWM, SPI, CAN",4.59,0.456,96,1.8,TSSOP,2010,IoT
Nordic Semiconductor,NOR-MCU135204,ARM Cortex-M7,32,256,32,0.0,"USB, UART, SPI, PWM, I2C",7.02,1.477,6,1.8,SOIC,2022,IoT
Nordic Semiconductor,NOR-MCU135205,ARM Cortex-M7,16,16,2,0.5,"USB, SPI, UART, Ethernet",5.26,1.333,11,5.0,QFN,2015,Medical
Renesas,REN-MCU135206,RISC-V,48,128,8,1.0,"SPI, Ethernet",2.66,0.858,65,2.5,SOIC,2019,Medical
Analog Devices,ANA-MCU135207,MIPS32,200,256,256,1.0,"PWM, CAN",10.76,1.287,6,5.0,LQFP,2017,Automotive
Texas Instruments,TEX-MCU135208,RISC-V,48,256,1,8.0,"UART, SPI, I2C, Ethernet",4.22,0.474,78,2.5,LQFP,2024,Medical
NXP,NXP-MCU135209,AVR 8-bit,480,128,2,2.0,"SPI, PWM",8.06,0.458,57,1.8,LQFP,2021,Industrial
Microchip,MIC-MCU135210,ARM Cortex-M4,48,128,128,1.0,"USB, CAN",10.45,1.273,24,2.5,TSSOP,2023,Consumer
Silicon Labs,SIL-MCU135211,ARM Cortex-M7,200,2048,2,4.0,"CAN, SPI, PWM, USB",10.85,0.99,59,2.5,QFN,2010,Industrial
Silicon Labs,SIL-MCU135212,ARM Cortex-M7,168,128,512,8.0,"Ethernet, CAN, UART, I2C, SPI",1.22,0.865,21,3.3,DIP,2018,Automotive
STMicroelectronics,STM-MCU135213,ARM Cortex-M7,168,512,4,2.0,"Ethernet, CAN, PWM, I2C",3.1,0.012,18,2.5,DIP,2015,Industrial
Analog Devices,ANA-MCU135214,ARM Cortex-M3,200,2048,8,2.0,"PWM, USB, I2C",5.96,1.408,47,2.5,DIP,2013,Industrial
Renesas,REN-MCU135215,ARM Cortex-M0,72,2048,128,8.0,"Ethernet, SPI, CAN",6.1,0.259,95,1.8,SOIC,2023,Industrial
NXP,NXP-MCU135216,AVR 8-bit,168,32,256,1.0,"I2C, PWM, UART",6.82,0.712,74,3.3,DIP,2018,Wearable
Renesas,REN-MCU135217,RISC-V,16,128,128,1.0,"CAN, Ethernet, PWM",6.3,0.13,45,1.8,DIP,2020,Wearable
Infineon,INF-MCU135218,MIPS32,32,2048,64,1.0,"SPI, PWM, USB, UART, I2C",3.48,0.165,9,2.5,TSSOP,2018,Medical
Texas Instruments,TEX-MCU135219,MIPS32,240,2048,16,1.0,"USB, CAN, UART, PWM",1.39,1.191,90,3.3,TSSOP,2019,Automotive
NXP,NXP-MCU135220,AVR 8-bit,48,32,512,0.5,"SPI, PWM, I2C",11.59,1.063,52,1.8,BGA,2014,Industrial
Espressif,ESP-MCU135221,ARM Cortex-M4,240,32,128,1.0,"UART, PWM, Ethernet, CAN",4.92,0.474,60,2.5,QFN,2006,Consumer
Espressif,ESP-MCU135222,AVR 8-bit,480,16,4,2.0,"Ethernet, PWM, SPI, USB",7.32,1.023,43,5.0,SOIC,2016,IoT
Texas Instruments,TEX-MCU135223,ARM Cortex-M7,16,32,32,8.0,"Ethernet, PWM, I2C",0.52,0.627,54,2.5,QFN,2013,Wearable
Microchip,MIC-MCU135224,ARM Cortex-M3,72,64,4,0.5,"UART, USB, PWM, SPI, Ethernet",1.73,1.32,75,2.5,SOIC,2021,IoT
Infineon,INF-MCU135225,ARM Cortex-M0,480,2048,512,2.0,"CAN, UART, Ethernet, PWM",1.94,1.207,90,2.5,BGA,2015,Wearable
Espressif,ESP-MCU135226,8051,16,32,256,8.0,"SPI, Ethernet, PWM, UART",11.92,1.168,45,1.8,TSSOP,2019,Consumer
STMicroelectronics,STM-MCU135227,ARM Cortex-M0,200,512,512,4.0,"CAN, USB, PWM, SPI, Ethernet",7.18,1.13,34,1.8,QFN,2023,Wearable
Infineon,INF-MCU135228,MIPS32,8,1024,128,0.0,"I2C, SPI, USB, UART, CAN",1.73,1.226,75,5.0,DIP,2006,IoT
Renesas,REN-MCU135229,ARM Cortex-M4,48,32,2,2.0,"I2C, SPI, USB, PWM, CAN",8.35,1.129,38,2.5,LQFP,2017,Consumer
Nordic Semiconductor,NOR-MCU135230,ARM Cortex-M7,480,16,64,0.0,"UART, Ethernet, I2C, CAN, SPI",3.36,1.007,68,3.3,BGA,2011,Automotive
Texas Instruments,TEX-MCU135231,ARM Cortex-M0,120,2048,2,1.0,"I2C, USB, UART, SPI",6.27,0.441,58,5.0,BGA,2007,Automotive
STMicroelectronics,STM-MCU135232,MIPS32,200,256,32,0.5,"PWM, I2C, CAN, Ethernet, USB",2.16,1.081,20,5.0,SOIC,2017,Medical
NXP,NXP-MCU135233,ARM Cortex-M7,200,32,8,4.0,"SPI, UART",1.97,0.091,55,2.5,DIP,2005,Automotive
Renesas,REN-MCU135234,8051,120,512,64,1.0,"PWM, Ethernet, USB, UART, I2C",0.85,0.721,39,1.8,BGA,2013,Automotive
Silicon Labs,SIL-MCU135235,8051,72,256,32,2.0,"USB, UART, SPI, CAN",9.92,0.53,15,2.5,DIP,2009,Wearable
Microchip,MIC-MCU135236,8051,168,256,256,4.0,"CAN, SPI, Ethernet",11.28,0.492,33,5.0,TSSOP,2011,Industrial
Espressif,ESP-MCU135237,8051,16,128,8,2.0,"CAN, I2C, SPI, UART",11.38,1.271,20,3.3,LQFP,2007,Medical
Analog Devices,ANA-MCU135238,ARM Cortex-M7,200,1024,64,8.0,"SPI, I2C, USB",3.77,0.633,94,5.0,DIP,2024,IoT
Analog Devices,ANA-MCU135239,AVR 8-bit,240,512,512,0.0,"Ethernet, PWM",9.85,0.713,62,3.3,DIP,2021,IoT
Nordic Semiconductor,NOR-MCU135240,MIPS32,8,512,128,0.5,"UART, SPI, CAN, PWM, I2C",6.37,1.092,81,1.8,TSSOP,2014,Industrial
Microchip,MIC-MCU135241,ARM Cortex-M7,240,1024,8,4.0,"UART, I2C, CAN, USB",1.35,0.928,87,3.3,SOIC,2020,Consumer
Silicon Labs,SIL-MCU135242,RISC-V,240,64,128,0.5,"SPI, Ethernet, PWM, UART, CAN",8.64,0.327,55,2.5,TSSOP,2007,Wearable
Analog Devices,ANA-MCU135243,RISC-V,120,64,64,4.0,"Ethernet, I2C",3.03,0.05,93,1.8,LQFP,2024,Medical
Espressif,ESP-MCU135244,AVR 8-bit,480,64,512,8.0,"PWM, SPI, CAN",11.22,0.664,60,5.0,BGA,2022,IoT
Silicon Labs,SIL-MCU135245,AVR 8-bit,48,1024,512,4.0,"CAN, SPI",7.65,0.447,92,1.8,BGA,2014,Wearable
Analog Devices,ANA-MCU135246,ARM Cortex-M0,32,32,8,4.0,"Ethernet, USB",11.09,0.645,37,1.8,TSSOP,2021,Consumer
Nordic Semiconductor,NOR-MCU135247,ARM Cortex-M3,168,1024,16,1.0,"UART, Ethernet, SPI, CAN",9.69,1.411,18,3.3,BGA,2005,Medical
Espressif,ESP-MCU135248,ARM Cortex-M0,480,1024,8,0.0,"PWM, USB, I2C",5.94,0.016,77,3.3,DIP,2016,IoT
Silicon Labs,SIL-MCU135249,ARM Cortex-M7,32,128,4,0.0,"Ethernet, CAN, SPI",6.69,0.811,73,5.0,BGA,2009,Wearable
STMicroelectronics,STM-MCU135250,ARM Cortex-M4,480,64,256,8.0,"PWM, CAN",7.08,1.143,14,1.8,BGA,2019,Wearable
Texas Instruments,TEX-MCU135251,RISC-V,240,128,8,0.5,"CAN, USB",5.84,1.258,42,1.8,QFN,2009,Industrial
Analog Devices,ANA-MCU135252,RISC-V,48,512,128,4.0,"I2C, USB, CAN, PWM, SPI",0.64,0.069,23,2.5,SOIC,2022,Automotive
Espressif,ESP-MCU135253,ARM Cortex-M4,120,16,256,1.0,"USB, Ethernet, PWM",8.29,0.209,23,3.3,SOIC,2015,Medical
Infineon,INF-MCU135254,ARM Cortex-M4,200,256,16,2.0,"PWM, CAN, I2C, SPI",9.17,0.578,57,3.3,SOIC,2011,Industrial
STMicroelectronics,STM-MCU135255,ARM Cortex-M7,200,256,1,1.0,"CAN, PWM, Ethernet",1.45,0.527,95,2.5,TSSOP,2017,Medical
Silicon Labs,SIL-MCU135256,MIPS32,32,64,1,2.0,"USB, CAN, UART, PWM",3.69,0.568,41,3.3,BGA,2021,IoT
Nordic Semiconductor,NOR-MCU135257,RISC-V,72,2048,128,2.0,"I2C, Ethernet, PWM, USB",6.75,0.198,47,3.3,QFN,2020,IoT
Silicon Labs,SIL-MCU135258,ARM Cortex-M4,8,1024,256,8.0,"I2C, CAN, UART",11.45,0.908,22,3.3,BGA,2006,Wearable
Espressif,ESP-MCU135259,MIPS32,32,64,512,2.0,"USB, PWM, SPI",5.81,0.811,48,3.3,TSSOP,2005,Medical
Microchip,MIC-MCU135260,ARM Cortex-M0,200,32,256,2.0,"PWM, I2C, Ethernet, USB",7.25,1.025,48,5.0,QFN,2013,Consumer
Espressif,ESP-MCU135261,MIPS32,16,2048,16,4.0,"SPI, USB",4.4,0.121,29,2.5,SOIC,2005,Wearable
Silicon Labs,SIL-MCU135262,8051,120,512,8,1.0,"SPI, USB, PWM",6.96,1.01,61,1.8,DIP,2022,IoT
NXP,NXP-MCU135263,AVR 8-bit,48,32,256,8.0,"SPI, PWM",5.0,0.396,36,2.5,LQFP,2008,Industrial
NXP,NXP-MCU135264,AVR 8-bit,200,32,128,8.0,"CAN, I2C, PWM, Ethernet",1.41,1.454,16,5.0,BGA,2022,Consumer
Microchip,MIC-MCU135265,MIPS32,240,128,64,0.0,"SPI, UART, CAN, PWM, I2C",5.86,0.761,43,5.0,TSSOP,2016,Automotive
STMicroelectronics,STM-MCU135266,8051,480,128,8,4.0,"I2C, UART",2.21,1.281,65,2.5,DIP,2010,Industrial
Silicon Labs,SIL-MCU135267,ARM Cortex-M4,240,32,64,0.0,"I2C, USB, PWM",6.77,0.501,46,3.3,QFN,2016,Industrial
Silicon Labs,SIL-MCU135268,MIPS32,480,128,64,1.0,"CAN, SPI, I2C, USB",7.71,1.264,49,1.8,LQFP,2012,Wearable
Renesas,REN-MCU135269,AVR 8-bit,480,1024,128,4.0,"Ethernet, PWM, I2C, SPI, UART",5.46,0.468,71,1.8,LQFP,2007,Consumer
Infineon,INF-MCU135270,ARM Cortex-M3,32,16,8,8.0,"UART, Ethernet",10.27,0.045,43,1.8,SOIC,2020,Automotive
Silicon Labs,SIL-MCU135271,MIPS32,168,16,32,2.0,"Ethernet, CAN",11.91,1.319,32,5.0,SOIC,2009,Industrial
Texas Instruments,TEX-MCU135272,MIPS32,200,16,8,0.0,"USB, CAN, PWM",11.08,1.259,20,5.0,LQFP,2014,Wearable
Nordic Semiconductor,NOR-MCU135273,ARM Cortex-M4,200,128,4,2.0,"I2C, Ethernet, SPI",3.63,1.465,69,1.8,QFN,2014,Wearable
Nordic Semiconductor,NOR-MCU135274,AVR 8-bit,16,32,2,1.0,"USB, PWM, I2C, SPI",6.88,0.698,22,3.3,QFN,2007,Medical
Infineon,INF-MCU135275,AVR 8-bit,240,128,2,0.0,"I2C, Ethernet, SPI, CAN",1.45,0.765,43,5.0,QFN,2007,Wearable
Texas Instruments,TEX-MCU135276,ARM Cortex-M4,240,1024,2,4.0,"Ethernet, CAN, UART",9.96,1.338,23,1.8,LQFP,2018,Industrial
NXP,NXP-MCU135277,AVR 8-bit,240,1024,64,0.0,"UART, USB, SPI, PWM, I2C",11.49,1.095,44,2.5,DIP,2015,IoT
Espressif,ESP-MCU135278,AVR 8-bit,120,2048,1,4.0,"Ethernet, PWM, SPI, CAN, I2C",4.66,0.03,17,3.3,SOIC,2015,IoT
Nordic Semiconductor,NOR-MCU135279,RISC-V,32,64,64,0.0,"CAN, PWM",6.8,0.45,23,1.8,DIP,2011,Wearable
Nordic Semiconductor,NOR-MCU135280,MIPS32,200,16,16,0.0,"Ethernet, PWM",9.36,0.788,40,5.0,BGA,2011,IoT
Infineon,INF-MCU135281,8051,240,512,64,0.0,"PWM, UART, CAN",1.05,1.451,76,2.5,DIP,2017,Consumer
Infineon,INF-MCU135282,8051,8,256,2,2.0,"USB, CAN",9.76,0.368,46,3.3,QFN,2021,Automotive
Analog Devices,ANA-MCU135283,RISC-V,48,1024,1,0.5,"UART, SPI, USB, I2C",2.85,0.871,66,1.8,DIP,2017,Automotive
Renesas,REN-MCU135284,ARM Cortex-M7,16,16,128,0.0,"PWM, I2C, SPI, UART, USB",2.75,1.253,30,5.0,DIP,2010,Consumer
STMicroelectronics,STM-MCU135285,ARM Cortex-M4,168,32,2,4.0,"Ethernet, I2C, CAN, PWM, SPI",11.93,0.334,53,3.3,DIP,2005,IoT
Infineon,INF-MCU135286,ARM Cortex-M3,120,2048,32,0.5,"I2C, CAN, USB",1.74,0.79,97,2.5,TSSOP,2019,Wearable
Renesas,REN-MCU135287,AVR 8-bit,168,128,4,2.0,"SPI, CAN",4.67,0.871,29,1.8,QFN,2010,Wearable
Infineon,INF-MCU135288,RISC-V,120,512,128,0.5,"SPI, PWM",8.25,0.839,68,1.8,QFN,2022,Medical
Analog Devices,ANA-MCU135289,AVR 8-bit,16,64,2,0.5,"UART, CAN",8.54,0.46,81,2.5,LQFP,2008,Consumer
Texas Instruments,TEX-MCU135290,ARM Cortex-M7,8,64,32,8.0,"I2C, Ethernet, UART",6.75,1.192,21,3.3,SOIC,2008,Wearable
Espressif,ESP-MCU135291,ARM Cortex-M0,200,2048,1,4.0,"UART, I2C, USB, PWM, Ethernet",10.46,0.269,51,1.8,DIP,2019,Medical
STMicroelectronics,STM-MCU135292,ARM Cortex-M4,240,256,32,2.0,"I2C, PWM, USB, SPI",4.44,0.768,48,5.0,TSSOP,2022,Industrial
Espressif,ESP-MCU135293,MIPS32,8,16,64,0.0,"PWM, USB, UART, SPI, Ethernet",8.12,0.237,28,3.3,QFN,2020,Medical
Analog Devices,ANA-MCU135294,ARM Cortex-M7,200,512,32,1.0,"UART, I2C, SPI",1.18,0.457,16,5.0,BGA,2016,Automotive
NXP,NXP-MCU135295,AVR 8-bit,72,1024,8,0.0,"USB, Ethernet, I2C, PWM",4.24,1.392,6,1.8,BGA,2011,Industrial
Espressif,ESP-MCU135296,8051,16,128,4,8.0,"I2C, UART",7.77,0.732,54,2.5,TSSOP,2010,IoT
Infineon,INF-MCU135297,MIPS32,480,64,4,0.5,"USB, PWM",1.73,1.086,36,2.5,TSSOP,2012,IoT
Texas Instruments,TEX-MCU135298,ARM Cortex-M3,8,64,8,4.0,"Ethernet, CAN",8.32,1.312,60,3.3,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU135299,ARM Cortex-M7,200,1024,8,1.0,"SPI, Ethernet",6.92,0.623,60,3.3,DIP,2018,Medical
Nordic Semiconductor,NOR-MCU135300,RISC-V,168,16,64,4.0,"I2C, USB, CAN, PWM",11.42,1.258,75,3.3,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU135301,ARM Cortex-M0,200,128,8,8.0,"CAN, UART, USB, SPI",3.16,0.058,54,2.5,SOIC,2012,Industrial
Renesas,REN-MCU135302,AVR 8-bit,240,64,16,0.5,"SPI, Ethernet",9.32,1.415,98,2.5,LQFP,2024,Automotive
Nordic Semiconductor,NOR-MCU135303,RISC-V,72,16,128,1.0,"PWM, I2C, CAN, Ethernet, SPI",2.89,0.831,75,3.3,SOIC,2009,Consumer
Microchip,MIC-MCU135304,AVR 8-bit,16,64,128,0.5,"SPI, CAN, PWM, UART",0.54,0.278,47,2.5,LQFP,2019,Automotive
Infineon,INF-MCU135305,ARM Cortex-M0,32,128,256,8.0,"UART, SPI",3.16,0.593,40,1.8,SOIC,2021,Medical
STMicroelectronics,STM-MCU135306,ARM Cortex-M7,8,1024,16,2.0,"SPI, I2C",6.62,0.586,65,2.5,SOIC,2016,IoT
NXP,NXP-MCU135307,8051,8,1024,512,1.0,"USB, PWM, I2C, Ethernet",6.07,1.161,36,1.8,SOIC,2015,IoT
Espressif,ESP-MCU135308,ARM Cortex-M4,32,64,64,2.0,"PWM, SPI, I2C",1.5,0.777,17,2.5,QFN,2017,Wearable
Renesas,REN-MCU135309,AVR 8-bit,240,64,256,1.0,"CAN, USB, SPI, I2C",1.51,0.059,69,2.5,SOIC,2024,Medical
Nordic Semiconductor,NOR-MCU135310,ARM Cortex-M3,16,1024,64,8.0,"Ethernet, PWM, USB, SPI",9.78,1.279,53,1.8,SOIC,2012,Wearable
Nordic Semiconductor,NOR-MCU135311,MIPS32,8,16,512,0.5,"CAN, PWM, I2C, SPI, USB",4.28,1.062,43,2.5,BGA,2014,Wearable
Silicon Labs,SIL-MCU135312,ARM Cortex-M0,72,512,8,0.5,"PWM, I2C",2.24,1.439,95,2.5,QFN,2009,Industrial
Infineon,INF-MCU135313,RISC-V,480,1024,64,4.0,"USB, UART, Ethernet, I2C",5.73,0.175,84,1.8,TSSOP,2020,Automotive
Infineon,INF-MCU135314,8051,16,512,128,0.0,"USB, I2C, UART, Ethernet",9.24,0.106,53,3.3,QFN,2009,Wearable
Silicon Labs,SIL-MCU135315,RISC-V,16,2048,4,1.0,"PWM, USB, I2C, CAN",4.6,0.337,17,2.5,BGA,2014,IoT
Texas Instruments,TEX-MCU135316,RISC-V,120,2048,512,8.0,"I2C, SPI",6.27,0.806,18,2.5,TSSOP,2011,Consumer
Microchip,MIC-MCU135317,RISC-V,8,256,128,8.0,"Ethernet, SPI, CAN",8.91,0.47,43,2.5,TSSOP,2020,Consumer
Nordic Semiconductor,NOR-MCU135318,ARM Cortex-M7,120,256,256,2.0,"UART, I2C, PWM, USB, SPI",4.46,0.859,40,3.3,QFN,2019,Industrial
Espressif,ESP-MCU135319,RISC-V,16,32,2,4.0,"PWM, I2C, UART, Ethernet, CAN",4.05,1.334,14,2.5,QFN,2020,Automotive
Infineon,INF-MCU135320,8051,72,32,256,0.0,"UART, PWM",3.11,0.428,56,2.5,BGA,2018,Consumer
Infineon,INF-MCU135321,8051,168,2048,64,8.0,"PWM, I2C",5.26,0.336,98,2.5,LQFP,2019,Industrial
Infineon,INF-MCU135322,ARM Cortex-M7,480,64,256,0.5,"USB, CAN, I2C, SPI, PWM",0.85,0.749,75,5.0,SOIC,2017,Medical
Espressif,ESP-MCU135323,ARM Cortex-M0,200,2048,256,1.0,"USB, CAN, I2C, Ethernet",5.75,0.062,8,1.8,SOIC,2007,Wearable
Infineon,INF-MCU135324,ARM Cortex-M3,32,32,32,4.0,"I2C, CAN, USB, Ethernet",2.96,0.846,11,5.0,DIP,2007,Industrial
Texas Instruments,TEX-MCU135325,AVR 8-bit,48,64,8,0.5,"UART, PWM",10.59,0.181,27,1.8,QFN,2023,Consumer
Texas Instruments,TEX-MCU135326,ARM Cortex-M4,72,512,8,8.0,"USB, UART, I2C",6.24,0.792,17,1.8,SOIC,2014,Industrial
Silicon Labs,SIL-MCU135327,MIPS32,480,16,1,0.0,"UART, CAN, Ethernet, USB, I2C",7.78,1.258,77,1.8,LQFP,2018,Automotive
Texas Instruments,TEX-MCU135328,ARM Cortex-M3,240,512,2,2.0,"UART, PWM, USB",7.36,0.288,10,3.3,LQFP,2019,Wearable
Analog Devices,ANA-MCU135329,MIPS32,168,1024,256,1.0,"SPI, CAN",6.34,0.493,29,5.0,QFN,2022,Consumer
STMicroelectronics,STM-MCU135330,AVR 8-bit,200,1024,16,0.5,"SPI, UART",1.28,0.882,48,5.0,LQFP,2007,Wearable
Renesas,REN-MCU135331,MIPS32,480,64,32,2.0,"I2C, PWM, Ethernet",10.97,1.113,79,5.0,LQFP,2008,Medical
Espressif,ESP-MCU135332,ARM Cortex-M7,240,32,32,4.0,"CAN, Ethernet, I2C, SPI, UART",8.95,0.981,89,1.8,QFN,2005,Wearable
Renesas,REN-MCU135333,RISC-V,32,32,2,4.0,"I2C, SPI, PWM, USB, UART",2.85,0.773,35,3.3,SOIC,2019,Medical
Espressif,ESP-MCU135334,RISC-V,480,1024,2,0.5,"Ethernet, I2C, USB, PWM",6.54,1.159,25,1.8,TSSOP,2012,Wearable
Infineon,INF-MCU135335,8051,480,16,16,2.0,"SPI, I2C, CAN, USB, UART",1.45,0.144,82,3.3,LQFP,2005,Consumer
Analog Devices,ANA-MCU135336,AVR 8-bit,72,128,2,1.0,"CAN, SPI, UART, PWM",11.62,0.867,33,2.5,QFN,2006,Industrial
Analog Devices,ANA-MCU135337,MIPS32,200,16,32,8.0,"CAN, UART, PWM",7.59,1.352,98,5.0,BGA,2017,Automotive
Texas Instruments,TEX-MCU135338,ARM Cortex-M4,480,256,16,1.0,"CAN, SPI, Ethernet, UART",2.15,0.136,21,3.3,LQFP,2013,Medical
Espressif,ESP-MCU135339,RISC-V,480,1024,16,0.0,"USB, SPI",4.89,0.591,60,3.3,QFN,2009,Automotive
Texas Instruments,TEX-MCU135340,MIPS32,8,2048,1,0.0,"I2C, CAN, UART, SPI, USB",6.7,0.223,44,1.8,QFN,2009,Wearable
Silicon Labs,SIL-MCU135341,ARM Cortex-M3,168,128,2,8.0,"PWM, SPI, CAN, UART, I2C",0.89,1.45,92,1.8,LQFP,2011,IoT
Nordic Semiconductor,NOR-MCU135342,MIPS32,32,32,128,1.0,"USB, PWM, I2C",1.86,0.997,52,1.8,SOIC,2022,Medical
Nordic Semiconductor,NOR-MCU135343,ARM Cortex-M0,480,2048,128,0.5,"UART, Ethernet, USB, CAN, PWM",8.16,0.775,32,5.0,SOIC,2007,Consumer
Silicon Labs,SIL-MCU135344,ARM Cortex-M0,16,2048,256,0.5,"USB, SPI",9.35,1.201,53,5.0,LQFP,2022,Wearable
Texas Instruments,TEX-MCU135345,8051,72,256,1,0.5,"PWM, I2C, USB, Ethernet, SPI",0.54,0.454,15,1.8,SOIC,2009,Medical
Silicon Labs,SIL-MCU135346,ARM Cortex-M3,32,16,4,0.5,"SPI, USB",10.72,0.679,85,2.5,BGA,2024,IoT
Analog Devices,ANA-MCU135347,ARM Cortex-M7,48,64,2,0.5,"Ethernet, USB, CAN, UART, PWM",11.32,0.86,79,3.3,SOIC,2009,Wearable
Microchip,MIC-MCU135348,AVR 8-bit,200,64,256,4.0,"PWM, USB, I2C, UART",11.67,0.724,74,1.8,QFN,2009,Consumer
STMicroelectronics,STM-MCU135349,8051,32,64,512,1.0,"PWM, UART, I2C",0.59,1.413,62,2.5,LQFP,2005,Consumer
Microchip,MIC-MCU135350,ARM Cortex-M7,48,512,64,0.0,"Ethernet, CAN, UART, I2C",2.02,0.47,14,3.3,TSSOP,2008,Consumer
Analog Devices,ANA-MCU135351,RISC-V,48,32,512,0.0,"PWM, CAN, UART, SPI",4.43,1.009,53,2.5,LQFP,2015,IoT
Espressif,ESP-MCU135352,ARM Cortex-M0,240,64,128,1.0,"USB, SPI, PWM, I2C",11.39,1.451,80,5.0,BGA,2020,Consumer
Renesas,REN-MCU135353,ARM Cortex-M7,8,512,8,0.5,"UART, PWM, SPI",6.21,1.359,51,2.5,TSSOP,2006,IoT
Analog Devices,ANA-MCU135354,8051,32,1024,4,0.0,"Ethernet, USB, I2C, UART",6.82,1.062,28,5.0,QFN,2022,IoT
Renesas,REN-MCU135355,MIPS32,200,512,1,4.0,"I2C, PWM, Ethernet, CAN, SPI",6.44,0.737,42,1.8,TSSOP,2014,Medical
Nordic Semiconductor,NOR-MCU135356,ARM Cortex-M4,48,2048,256,1.0,"SPI, I2C, Ethernet, UART",6.57,0.193,18,5.0,DIP,2013,Industrial
Espressif,ESP-MCU135357,ARM Cortex-M0,200,512,2,2.0,"I2C, Ethernet, CAN, UART",1.26,1.185,52,5.0,SOIC,2017,Automotive
Silicon Labs,SIL-MCU135358,AVR 8-bit,168,512,128,2.0,"UART, CAN, SPI, I2C",9.59,0.461,64,2.5,DIP,2021,Industrial
Renesas,REN-MCU135359,MIPS32,168,2048,512,2.0,"UART, CAN, USB",9.66,0.961,44,3.3,LQFP,2019,Consumer
Silicon Labs,SIL-MCU135360,AVR 8-bit,240,1024,4,1.0,"PWM, I2C, USB",11.79,0.903,56,2.5,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU135361,ARM Cortex-M3,16,512,128,0.0,"Ethernet, PWM, UART, SPI, I2C",0.72,1.256,92,1.8,BGA,2014,Consumer
