Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU380180,AVR 8-bit,480,64,256,0.5,"UART, PWM, USB, SPI",5.51,1.064,36,2.5,TSSOP,2017,Wearable
Espressif,ESP-MCU380181,AVR 8-bit,48,64,32,2.0,"Ethernet, SPI",8.73,0.047,13,1.8,BGA,2017,Medical
Silicon Labs,SIL-MCU380182,AVR 8-bit,240,64,1,8.0,"Ethernet, SPI",10.95,1.482,76,2.5,LQFP,2020,Industrial
Silicon Labs,SIL-MCU380183,ARM Cortex-M7,32,1024,128,1.0,"UART, Ethernet",10.89,0.041,32,1.8,DIP,2012,Industrial
Silicon Labs,SIL-MCU380184,MIPS32,8,2048,128,0.0,"PWM, USB, CAN",3.38,0.353,33,5.0,LQFP,2019,Medical
STMicroelectronics,STM-MCU380185,ARM Cortex-M4,8,1024,16,8.0,"UART, CAN, USB, SPI, PWM",11.78,0.733,35,5.0,BGA,2011,Industrial
NXP,NXP-MCU380186,ARM Cortex-M3,200,1024,128,4.0,"USB, Ethernet, I2C, CAN",6.92,0.497,72,1.8,DIP,2022,Consumer
Silicon Labs,SIL-MCU380187,ARM Cortex-M7,200,128,256,8.0,"SPI, USB, I2C, UART, CAN",5.7,0.84,71,5.0,TSSOP,2022,Consumer
Infineon,INF-MCU380188,AVR 8-bit,200,128,1,1.0,"PWM, Ethernet, UART, I2C",6.95,1.498,56,5.0,TSSOP,2006,Medical
Renesas,REN-MCU380189,ARM Cortex-M4,120,32,1,8.0,"I2C, USB",11.12,0.548,74,5.0,LQFP,2019,Medical
Nordic Semiconductor,NOR-MCU380190,MIPS32,200,64,1,8.0,"PWM, CAN, SPI, Ethernet, I2C",3.88,1.326,78,5.0,SOIC,2021,Industrial
Infineon,INF-MCU380191,8051,32,16,128,0.0,"UART, USB, I2C, SPI",11.89,0.19,22,1.8,QFN,2005,Consumer
Texas Instruments,TEX-MCU380192,MIPS32,48,32,256,0.5,"I2C, Ethernet, SPI, USB, CAN",9.24,0.684,36,1.8,LQFP,2021,Medical
Texas Instruments,TEX-MCU380193,RISC-V,120,256,128,4.0,"I2C, USB, CAN",4.07,0.405,26,5.0,BGA,2022,Consumer
Silicon Labs,SIL-MCU380194,8051,16,64,32,0.5,"CAN, SPI, I2C",8.9,0.273,33,3.3,QFN,2022,Automotive
Analog Devices,ANA-MCU380195,RISC-V,240,256,512,0.5,"UART, SPI, I2C, Ethernet, PWM",2.92,0.663,8,2.5,BGA,2019,IoT
Nordic Semiconductor,NOR-MCU380196,8051,8,32,2,1.0,"CAN, SPI, I2C, USB, PWM",8.96,0.495,57,3.3,BGA,2008,Wearable
Nordic Semiconductor,NOR-MCU380197,8051,8,1024,512,2.0,"SPI, Ethernet, UART, CAN, I2C",0.57,0.571,27,1.8,DIP,2008,Industrial
Silicon Labs,SIL-MCU380198,8051,72,256,32,8.0,"CAN, PWM, SPI",6.23,1.017,22,2.5,BGA,2022,Industrial
Renesas,REN-MCU380199,RISC-V,32,32,128,0.5,"I2C, USB, UART",7.56,0.668,42,3.3,LQFP,2010,IoT
Espressif,ESP-MCU380200,AVR 8-bit,72,64,512,4.0,"PWM, UART, USB, CAN",0.7,0.894,81,1.8,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU380201,ARM Cortex-M3,48,64,4,8.0,"I2C, USB",6.41,0.604,89,1.8,TSSOP,2020,Medical
Analog Devices,ANA-MCU380202,ARM Cortex-M0,32,128,64,2.0,"USB, SPI, Ethernet",3.11,1.401,46,2.5,QFN,2007,Medical
Silicon Labs,SIL-MCU380203,8051,8,64,16,0.0,"I2C, UART, CAN, Ethernet, USB",8.82,0.206,47,3.3,BGA,2011,IoT
STMicroelectronics,STM-MCU380204,ARM Cortex-M7,48,128,64,0.0,"SPI, UART, Ethernet, I2C",0.94,0.615,90,3.3,SOIC,2017,Industrial
Silicon Labs,SIL-MCU380205,8051,480,2048,128,0.5,"Ethernet, SPI",2.34,1.039,17,2.5,QFN,2019,IoT
Infineon,INF-MCU380206,MIPS32,32,256,32,4.0,"CAN, Ethernet, SPI, I2C, UART",2.45,1.41,84,1.8,BGA,2024,Automotive
Analog Devices,ANA-MCU380207,ARM Cortex-M7,240,1024,16,1.0,"USB, I2C, CAN, PWM",5.47,1.095,24,2.5,LQFP,2008,Medical
Renesas,REN-MCU380208,ARM Cortex-M3,240,32,256,0.5,"I2C, CAN, Ethernet, UART, USB",1.93,1.081,43,3.3,DIP,2007,Automotive
Espressif,ESP-MCU380209,ARM Cortex-M0,32,32,1,0.5,"CAN, USB",3.27,0.35,22,5.0,LQFP,2018,Automotive
STMicroelectronics,STM-MCU380210,ARM Cortex-M3,72,16,128,0.0,"USB, PWM",11.47,0.344,89,3.3,DIP,2005,Medical
Texas Instruments,TEX-MCU380211,RISC-V,240,64,16,2.0,"UART, CAN, SPI, USB",5.59,1.479,7,2.5,SOIC,2012,Automotive
Texas Instruments,TEX-MCU380212,ARM Cortex-M3,16,256,128,8.0,"I2C, USB, Ethernet, UART, CAN",9.97,1.308,14,2.5,TSSOP,2022,Consumer
Renesas,REN-MCU380213,ARM Cortex-M7,16,1024,512,2.0,"USB, UART",1.41,0.788,44,1.8,QFN,2007,Automotive
Texas Instruments,TEX-MCU380214,ARM Cortex-M7,32,512,128,2.0,"PWM, UART",2.93,1.486,85,5.0,LQFP,2009,Wearable
STMicroelectronics,STM-MCU380215,RISC-V,120,32,128,8.0,"PWM, UART, USB, CAN, Ethernet",2.89,0.392,57,1.8,TSSOP,2005,Automotive
Renesas,REN-MCU380216,8051,480,1024,32,2.0,"PWM, I2C, SPI, USB",2.35,0.218,86,3.3,BGA,2023,Medical
Silicon Labs,SIL-MCU380217,ARM Cortex-M0,480,32,4,8.0,"SPI, Ethernet, CAN, UART, PWM",4.38,0.116,32,5.0,SOIC,2010,Medical
Infineon,INF-MCU380218,ARM Cortex-M0,32,2048,256,1.0,"Ethernet, USB, CAN, I2C",6.43,0.751,67,1.8,LQFP,2006,IoT
Silicon Labs,SIL-MCU380219,ARM Cortex-M0,8,128,8,0.5,"Ethernet, UART",3.1,1.024,35,2.5,QFN,2005,Consumer
Analog Devices,ANA-MCU380220,RISC-V,480,2048,64,2.0,"UART, I2C, USB, CAN",7.66,0.749,37,2.5,QFN,2018,Automotive
Renesas,REN-MCU380221,ARM Cortex-M7,8,256,128,2.0,"Ethernet, I2C",4.51,0.971,31,5.0,BGA,2011,IoT
Microchip,MIC-MCU380222,8051,48,2048,256,0.0,"PWM, SPI, CAN, I2C",5.42,0.903,86,2.5,SOIC,2023,Industrial
Microchip,MIC-MCU380223,AVR 8-bit,16,512,32,2.0,"Ethernet, USB, CAN, UART",3.45,1.282,82,1.8,BGA,2009,Industrial
STMicroelectronics,STM-MCU380224,ARM Cortex-M4,48,64,1,4.0,"PWM, I2C, SPI, UART, Ethernet",11.75,1.068,19,1.8,BGA,2011,Industrial
STMicroelectronics,STM-MCU380225,ARM Cortex-M3,8,128,512,4.0,"I2C, UART, CAN",6.64,0.88,82,3.3,LQFP,2023,IoT
Texas Instruments,TEX-MCU380226,MIPS32,72,16,4,0.0,"UART, SPI, I2C, CAN, Ethernet",7.75,1.027,35,3.3,BGA,2009,Automotive
Infineon,INF-MCU380227,MIPS32,48,1024,128,1.0,"CAN, SPI, PWM, USB, UART",6.06,1.276,88,5.0,TSSOP,2023,Automotive
Microchip,MIC-MCU380228,ARM Cortex-M7,48,512,64,0.5,"Ethernet, CAN, UART, I2C",6.55,0.169,97,1.8,LQFP,2015,Industrial
NXP,NXP-MCU380229,ARM Cortex-M0,480,256,16,0.0,"UART, PWM, CAN",3.75,0.726,10,3.3,SOIC,2022,Wearable
Infineon,INF-MCU380230,8051,168,1024,4,1.0,"SPI, UART, USB",7.03,1.357,52,3.3,BGA,2008,Industrial
STMicroelectronics,STM-MCU380231,AVR 8-bit,120,2048,32,0.0,"USB, Ethernet, UART",10.98,0.235,35,1.8,QFN,2024,IoT
NXP,NXP-MCU380232,ARM Cortex-M3,240,512,32,8.0,"I2C, SPI, USB, UART",11.35,1.106,38,5.0,QFN,2010,IoT
Texas Instruments,TEX-MCU380233,ARM Cortex-M3,72,256,8,8.0,"PWM, USB, Ethernet, UART",3.81,1.017,64,5.0,BGA,2021,Medical
Microchip,MIC-MCU380234,MIPS32,16,128,8,1.0,"SPI, Ethernet, PWM, CAN, UART",5.16,1.065,75,3.3,SOIC,2017,Automotive
Microchip,MIC-MCU380235,AVR 8-bit,120,1024,1,8.0,"PWM, Ethernet",8.43,0.972,35,2.5,BGA,2018,Consumer
Espressif,ESP-MCU380236,ARM Cortex-M0,120,128,256,8.0,"USB, I2C, PWM, Ethernet",11.2,1.053,53,2.5,QFN,2020,Consumer
Silicon Labs,SIL-MCU380237,ARM Cortex-M3,32,64,4,0.5,"I2C, UART, Ethernet, SPI, CAN",11.95,0.096,80,2.5,SOIC,2018,IoT
Renesas,REN-MCU380238,8051,120,256,32,8.0,"SPI, CAN, USB, I2C",0.86,1.439,88,5.0,LQFP,2019,Automotive
Espressif,ESP-MCU380239,ARM Cortex-M0,16,256,128,2.0,"PWM, CAN, UART, I2C",11.32,1.439,68,2.5,LQFP,2022,Industrial
Silicon Labs,SIL-MCU380240,ARM Cortex-M4,8,1024,16,8.0,"I2C, PWM, CAN, UART",7.24,1.031,56,5.0,SOIC,2019,Industrial
Microchip,MIC-MCU380241,ARM Cortex-M0,16,128,256,0.0,"CAN, USB",5.28,1.201,89,1.8,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU380242,ARM Cortex-M3,32,512,16,1.0,"USB, Ethernet, I2C, SPI",4.46,0.721,36,5.0,SOIC,2006,Medical
Texas Instruments,TEX-MCU380243,RISC-V,72,128,128,8.0,"PWM, USB, I2C, CAN, SPI",10.74,1.25,86,5.0,QFN,2005,IoT
Analog Devices,ANA-MCU380244,ARM Cortex-M0,32,2048,32,0.5,"CAN, SPI, PWM",7.66,1.275,87,5.0,LQFP,2012,IoT
Texas Instruments,TEX-MCU380245,ARM Cortex-M0,32,64,64,0.5,"Ethernet, UART, PWM",3.97,0.173,42,1.8,QFN,2006,Industrial
Espressif,ESP-MCU380246,RISC-V,48,32,64,2.0,"CAN, PWM, UART, I2C, Ethernet",1.67,0.245,87,2.5,BGA,2005,Medical
Renesas,REN-MCU380247,8051,480,1024,16,2.0,"SPI, Ethernet, USB, I2C",9.98,0.847,88,1.8,QFN,2013,Consumer
Silicon Labs,SIL-MCU380248,ARM Cortex-M7,168,256,1,0.0,"I2C, Ethernet, SPI, PWM, CAN",9.06,0.443,92,1.8,LQFP,2016,Consumer
Renesas,REN-MCU380249,ARM Cortex-M3,8,64,512,8.0,"SPI, CAN, USB, Ethernet, UART",3.16,0.493,98,3.3,SOIC,2021,Industrial
Renesas,REN-MCU380250,RISC-V,480,2048,32,4.0,"UART, SPI, USB",3.76,0.9,76,2.5,BGA,2023,Medical
STMicroelectronics,STM-MCU380251,ARM Cortex-M3,48,64,512,8.0,"I2C, Ethernet, CAN, USB, SPI",5.03,0.148,11,1.8,BGA,2014,Automotive
STMicroelectronics,STM-MCU380252,MIPS32,480,1024,2,4.0,"Ethernet, USB, SPI, I2C, PWM",10.6,0.945,35,1.8,SOIC,2020,Wearable
Renesas,REN-MCU380253,ARM Cortex-M7,240,256,16,2.0,"PWM, UART, CAN",7.4,1.491,19,3.3,LQFP,2006,Industrial
Microchip,MIC-MCU380254,MIPS32,8,128,4,0.0,"PWM, Ethernet, UART, SPI, USB",8.67,1.042,96,1.8,DIP,2006,Consumer
Texas Instruments,TEX-MCU380255,ARM Cortex-M7,168,1024,512,8.0,"UART, USB, Ethernet, PWM, SPI",3.29,0.921,56,3.3,DIP,2012,Medical
Analog Devices,ANA-MCU380256,ARM Cortex-M4,8,1024,128,2.0,"Ethernet, PWM",5.59,0.603,57,1.8,TSSOP,2015,Industrial
Espressif,ESP-MCU380257,RISC-V,16,128,4,1.0,"Ethernet, I2C",5.62,1.072,54,5.0,BGA,2017,Consumer
STMicroelectronics,STM-MCU380258,ARM Cortex-M0,240,256,32,2.0,"PWM, CAN, USB, Ethernet",7.52,0.504,6,5.0,TSSOP,2024,Automotive
NXP,NXP-MCU380259,ARM Cortex-M3,72,256,2,2.0,"I2C, UART, USB, SPI, Ethernet",5.45,0.372,53,1.8,QFN,2020,Consumer
NXP,NXP-MCU380260,ARM Cortex-M7,120,16,32,0.5,"SPI, I2C, Ethernet, UART",5.22,1.499,78,3.3,QFN,2021,Industrial
Analog Devices,ANA-MCU380261,ARM Cortex-M4,8,1024,8,0.0,"Ethernet, CAN, USB, I2C",3.37,0.63,36,1.8,BGA,2005,IoT
Texas Instruments,TEX-MCU380262,MIPS32,480,64,512,4.0,"USB, I2C, CAN, SPI",4.97,0.576,52,5.0,LQFP,2008,Medical
STMicroelectronics,STM-MCU380263,MIPS32,200,1024,8,2.0,"PWM, Ethernet, USB",11.32,0.494,93,5.0,LQFP,2021,Consumer
Microchip,MIC-MCU380264,MIPS32,8,2048,512,8.0,"Ethernet, USB, UART, I2C",0.6,0.283,24,5.0,LQFP,2006,IoT
Texas Instruments,TEX-MCU380265,ARM Cortex-M4,480,2048,64,0.0,"PWM, I2C, Ethernet, CAN",8.6,0.05,99,1.8,TSSOP,2018,Wearable
Renesas,REN-MCU380266,8051,8,512,512,0.0,"CAN, PWM, UART",3.59,0.892,92,5.0,BGA,2017,Wearable
Analog Devices,ANA-MCU380267,ARM Cortex-M4,8,64,8,4.0,"Ethernet, UART, CAN, USB, I2C",1.21,1.332,26,3.3,BGA,2009,Medical
Infineon,INF-MCU380268,MIPS32,480,512,16,8.0,"Ethernet, I2C, USB",9.95,0.514,9,3.3,DIP,2014,Automotive
STMicroelectronics,STM-MCU380269,RISC-V,32,64,2,0.0,"CAN, PWM, USB, UART",7.18,0.092,81,3.3,TSSOP,2022,Automotive
Infineon,INF-MCU380270,ARM Cortex-M0,48,128,4,8.0,"UART, I2C, USB, PWM, SPI",9.15,1.098,42,2.5,BGA,2011,IoT
Microchip,MIC-MCU380271,8051,200,512,512,0.0,"CAN, SPI, I2C, UART, PWM",2.37,1.424,10,5.0,LQFP,2012,Industrial
Silicon Labs,SIL-MCU380272,AVR 8-bit,32,64,128,2.0,"UART, Ethernet, I2C, USB",1.88,0.166,94,3.3,DIP,2013,Medical
Microchip,MIC-MCU380273,ARM Cortex-M3,72,256,128,0.0,"USB, PWM, CAN, I2C",10.56,0.968,25,2.5,TSSOP,2009,Wearable
Silicon Labs,SIL-MCU380274,8051,240,512,256,8.0,"I2C, UART, Ethernet",2.63,1.291,80,3.3,BGA,2009,Medical
STMicroelectronics,STM-MCU380275,RISC-V,200,256,2,2.0,"USB, SPI, UART",9.52,0.685,70,5.0,QFN,2006,Wearable
Espressif,ESP-MCU380276,MIPS32,120,64,128,0.0,"USB, I2C, PWM, Ethernet",1.01,0.9,85,3.3,BGA,2013,Medical
Texas Instruments,TEX-MCU380277,AVR 8-bit,168,2048,1,8.0,"CAN, I2C",11.19,0.837,65,1.8,QFN,2023,Wearable
NXP,NXP-MCU380278,MIPS32,48,256,64,8.0,"I2C, UART, USB, SPI",8.68,0.582,73,1.8,BGA,2019,Industrial
STMicroelectronics,STM-MCU380279,MIPS32,200,512,16,4.0,"PWM, I2C, SPI",4.39,1.44,89,1.8,QFN,2010,Consumer
NXP,NXP-MCU380280,ARM Cortex-M7,200,2048,8,0.5,"USB, UART, I2C, CAN",6.42,1.16,53,1.8,TSSOP,2017,Industrial
Silicon Labs,SIL-MCU380281,AVR 8-bit,32,512,4,0.5,"I2C, UART, SPI, PWM, USB",6.03,1.064,61,1.8,BGA,2018,Medical
NXP,NXP-MCU380282,MIPS32,8,16,256,2.0,"PWM, USB, CAN",5.0,0.12,97,2.5,BGA,2006,Wearable
Texas Instruments,TEX-MCU380283,ARM Cortex-M3,480,16,8,0.5,"USB, Ethernet",5.11,1.246,7,1.8,BGA,2007,IoT
Renesas,REN-MCU380284,MIPS32,480,1024,256,0.0,"CAN, Ethernet",7.88,0.479,11,2.5,QFN,2007,Medical
STMicroelectronics,STM-MCU380285,ARM Cortex-M7,168,1024,1,2.0,"I2C, Ethernet, CAN, UART",10.91,1.185,35,3.3,LQFP,2021,Wearable
Analog Devices,ANA-MCU380286,MIPS32,480,1024,4,0.0,"CAN, SPI, Ethernet, UART",9.7,1.188,19,5.0,BGA,2020,Automotive
Espressif,ESP-MCU380287,AVR 8-bit,120,128,128,4.0,"Ethernet, CAN",11.49,0.904,49,5.0,QFN,2013,Wearable
Nordic Semiconductor,NOR-MCU380288,ARM Cortex-M7,240,1024,512,2.0,"UART, SPI, CAN",3.75,0.197,30,1.8,QFN,2006,Industrial
Nordic Semiconductor,NOR-MCU380289,ARM Cortex-M7,16,2048,16,0.5,"Ethernet, SPI, UART",9.31,0.535,73,2.5,DIP,2012,Wearable
Espressif,ESP-MCU380290,ARM Cortex-M4,480,1024,16,0.5,"SPI, I2C",3.87,0.903,20,5.0,DIP,2015,Wearable
Infineon,INF-MCU380291,MIPS32,8,32,128,0.5,"UART, USB, PWM",8.05,1.361,95,2.5,TSSOP,2023,Consumer
NXP,NXP-MCU380292,AVR 8-bit,120,16,8,0.5,"PWM, UART",11.54,0.912,55,1.8,SOIC,2021,Consumer
Espressif,ESP-MCU380293,ARM Cortex-M3,480,256,512,0.0,"I2C, CAN",5.76,0.59,45,5.0,DIP,2005,Wearable
Silicon Labs,SIL-MCU380294,ARM Cortex-M7,480,1024,128,0.0,"PWM, USB, UART",9.9,0.059,20,2.5,LQFP,2014,IoT
Infineon,INF-MCU380295,ARM Cortex-M3,8,512,128,2.0,"CAN, UART, PWM",6.5,0.617,11,3.3,DIP,2011,Wearable
Silicon Labs,SIL-MCU380296,ARM Cortex-M0,200,2048,128,1.0,"SPI, I2C, PWM, Ethernet, UART",8.95,0.289,66,5.0,TSSOP,2021,Industrial
Analog Devices,ANA-MCU380297,8051,16,16,16,0.5,"Ethernet, I2C, USB, UART",4.92,1.253,83,3.3,SOIC,2018,Wearable
Infineon,INF-MCU380298,MIPS32,32,1024,4,0.5,"I2C, CAN",1.83,1.261,64,3.3,DIP,2006,Wearable
Nordic Semiconductor,NOR-MCU380299,ARM Cortex-M7,72,1024,8,2.0,"CAN, Ethernet, UART, USB",8.46,1.323,64,5.0,SOIC,2018,Industrial
Microchip,MIC-MCU380300,AVR 8-bit,8,32,512,8.0,"PWM, Ethernet, I2C, SPI, CAN",8.95,0.176,29,5.0,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU380301,ARM Cortex-M0,72,2048,2,4.0,"USB, I2C",3.67,0.224,92,5.0,QFN,2010,Consumer
Renesas,REN-MCU380302,RISC-V,480,512,512,4.0,"SPI, I2C, USB, PWM, Ethernet",11.73,1.153,31,3.3,BGA,2008,Medical
Microchip,MIC-MCU380303,8051,32,64,256,1.0,"SPI, Ethernet",1.65,1.15,62,1.8,LQFP,2012,Industrial
Nordic Semiconductor,NOR-MCU380304,AVR 8-bit,72,2048,2,4.0,"CAN, UART, SPI",4.46,1.34,15,1.8,SOIC,2014,Industrial
Nordic Semiconductor,NOR-MCU380305,AVR 8-bit,120,16,64,2.0,"USB, UART, Ethernet, CAN",8.69,0.186,81,3.3,SOIC,2020,IoT
Analog Devices,ANA-MCU380306,RISC-V,120,512,512,0.5,"UART, USB, PWM",3.76,0.962,33,3.3,LQFP,2015,IoT
NXP,NXP-MCU380307,RISC-V,120,256,64,0.5,"UART, CAN, SPI, I2C",7.79,0.248,19,1.8,TSSOP,2013,Consumer
NXP,NXP-MCU380308,AVR 8-bit,48,32,1,1.0,"CAN, Ethernet, PWM, SPI",2.88,0.387,44,3.3,TSSOP,2019,Consumer
Microchip,MIC-MCU380309,ARM Cortex-M3,16,128,8,0.5,"Ethernet, UART, PWM",2.77,1.281,71,1.8,TSSOP,2021,Medical
Espressif,ESP-MCU380310,8051,72,64,128,0.5,"USB, UART",10.89,1.367,93,3.3,LQFP,2020,Wearable
NXP,NXP-MCU380311,8051,16,1024,64,1.0,"PWM, SPI, UART, USB, I2C",1.44,0.63,80,2.5,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU380312,8051,72,1024,64,2.0,"PWM, SPI, USB, I2C, UART",4.68,0.921,78,5.0,TSSOP,2013,IoT
Analog Devices,ANA-MCU380313,ARM Cortex-M0,168,128,32,8.0,"UART, Ethernet, PWM, I2C, USB",4.96,0.864,16,1.8,QFN,2022,Wearable
Analog Devices,ANA-MCU380314,ARM Cortex-M4,16,256,16,8.0,"CAN, SPI, PWM, UART",6.9,0.5,35,2.5,BGA,2019,Consumer
Silicon Labs,SIL-MCU380315,8051,168,128,64,4.0,"SPI, PWM, I2C",4.29,0.167,8,1.8,LQFP,2024,Automotive
NXP,NXP-MCU380316,ARM Cortex-M0,16,2048,8,4.0,"Ethernet, I2C",9.68,0.022,37,5.0,QFN,2016,IoT
Texas Instruments,TEX-MCU380317,ARM Cortex-M7,48,16,512,0.0,"Ethernet, PWM",7.81,0.689,17,3.3,TSSOP,2011,Automotive
Microchip,MIC-MCU380318,8051,200,64,16,4.0,"SPI, I2C",1.48,0.91,73,1.8,DIP,2022,IoT
NXP,NXP-MCU380319,MIPS32,16,1024,8,1.0,"Ethernet, SPI, I2C, PWM",10.08,1.315,7,5.0,DIP,2008,Automotive
Infineon,INF-MCU380320,ARM Cortex-M7,200,256,2,8.0,"Ethernet, USB, PWM",4.91,0.174,26,5.0,LQFP,2018,IoT
STMicroelectronics,STM-MCU380321,8051,72,64,32,4.0,"USB, CAN, Ethernet",1.82,1.006,45,1.8,TSSOP,2014,Automotive
Texas Instruments,TEX-MCU380322,MIPS32,168,256,4,0.0,"USB, SPI",0.72,0.076,66,1.8,TSSOP,2022,Industrial
Analog Devices,ANA-MCU380323,ARM Cortex-M4,16,1024,2,0.0,"CAN, Ethernet, PWM, SPI",5.29,1.146,80,3.3,SOIC,2017,Industrial
Infineon,INF-MCU380324,ARM Cortex-M3,72,256,8,8.0,"PWM, I2C, USB, Ethernet, SPI",10.8,1.008,68,2.5,LQFP,2019,Consumer
Texas Instruments,TEX-MCU380325,RISC-V,48,128,256,8.0,"SPI, USB, Ethernet, CAN, UART",7.16,1.308,91,2.5,SOIC,2022,Industrial
Microchip,MIC-MCU380326,RISC-V,240,1024,16,8.0,"PWM, Ethernet, SPI",5.31,1.388,20,3.3,SOIC,2022,Industrial
Microchip,MIC-MCU380327,ARM Cortex-M3,200,256,16,8.0,"USB, SPI, Ethernet, I2C",5.71,0.839,43,3.3,SOIC,2018,Wearable
Microchip,MIC-MCU380328,ARM Cortex-M7,480,512,16,0.5,"CAN, SPI, USB, PWM, Ethernet",0.95,1.426,58,5.0,SOIC,2010,Consumer
Texas Instruments,TEX-MCU380329,ARM Cortex-M3,168,128,16,0.0,"PWM, Ethernet, SPI, CAN, UART",1.39,0.049,78,2.5,BGA,2023,Consumer
NXP,NXP-MCU380330,ARM Cortex-M4,240,16,64,0.5,"USB, UART, I2C, SPI, CAN",4.85,0.367,27,3.3,TSSOP,2015,Automotive
Silicon Labs,SIL-MCU380331,MIPS32,240,128,512,8.0,"UART, SPI, USB, CAN",2.04,0.425,52,2.5,DIP,2019,Wearable
Texas Instruments,TEX-MCU380332,AVR 8-bit,48,64,1,2.0,"I2C, USB, PWM, Ethernet, CAN",11.45,1.327,48,3.3,DIP,2014,IoT
Renesas,REN-MCU380333,ARM Cortex-M4,120,32,4,8.0,"SPI, I2C",7.44,0.487,34,2.5,QFN,2016,Automotive
STMicroelectronics,STM-MCU380334,ARM Cortex-M0,168,512,256,1.0,"PWM, SPI",2.6,1.465,54,2.5,BGA,2013,IoT
Espressif,ESP-MCU380335,ARM Cortex-M3,200,64,4,1.0,"UART, I2C, CAN, Ethernet, PWM",10.78,1.251,6,2.5,LQFP,2005,IoT
Microchip,MIC-MCU380336,ARM Cortex-M7,16,32,32,2.0,"PWM, UART, I2C, Ethernet, SPI",9.83,0.491,85,5.0,QFN,2007,IoT
Analog Devices,ANA-MCU380337,ARM Cortex-M0,48,1024,1,0.0,"UART, CAN, I2C",11.35,1.183,95,3.3,DIP,2018,Wearable
Microchip,MIC-MCU380338,ARM Cortex-M4,480,512,256,0.0,"SPI, CAN, PWM, I2C",6.77,0.278,34,5.0,BGA,2008,Medical
Silicon Labs,SIL-MCU380339,MIPS32,8,16,256,0.5,"SPI, Ethernet, USB, CAN",10.07,0.462,9,5.0,DIP,2017,Consumer
Texas Instruments,TEX-MCU380340,MIPS32,8,256,2,2.0,"CAN, USB",0.55,1.454,25,5.0,QFN,2005,Wearable
Analog Devices,ANA-MCU380341,8051,480,512,256,8.0,"PWM, Ethernet",3.63,0.048,38,1.8,DIP,2013,Medical
Infineon,INF-MCU380342,8051,120,2048,8,0.5,"Ethernet, SPI, PWM, USB",6.82,0.233,17,3.3,DIP,2011,Industrial
NXP,NXP-MCU380343,RISC-V,200,16,128,8.0,"CAN, Ethernet",8.14,0.353,67,5.0,TSSOP,2017,Industrial
Infineon,INF-MCU380344,ARM Cortex-M0,8,1024,512,0.0,"PWM, USB, UART, I2C",11.74,1.125,23,3.3,DIP,2010,Industrial
Espressif,ESP-MCU380345,AVR 8-bit,48,32,16,4.0,"USB, CAN, Ethernet, PWM",10.88,1.208,36,1.8,BGA,2018,Industrial
Renesas,REN-MCU380346,ARM Cortex-M3,48,512,4,2.0,"PWM, CAN, Ethernet",4.52,0.022,12,5.0,SOIC,2023,Consumer
NXP,NXP-MCU380347,AVR 8-bit,8,2048,64,0.5,"USB, UART, SPI",8.48,0.524,55,3.3,LQFP,2022,Industrial
Espressif,ESP-MCU380348,ARM Cortex-M0,72,128,16,1.0,"SPI, USB, I2C",1.96,0.238,90,1.8,TSSOP,2015,Consumer
Infineon,INF-MCU380349,RISC-V,48,32,8,1.0,"UART, SPI, USB, I2C, CAN",7.96,0.13,44,3.3,QFN,2012,Automotive
Silicon Labs,SIL-MCU380350,RISC-V,32,2048,2,1.0,"PWM, SPI, UART",11.51,1.364,89,2.5,BGA,2019,Automotive
Espressif,ESP-MCU380351,ARM Cortex-M0,32,512,128,8.0,"UART, CAN, SPI",3.89,0.183,25,2.5,LQFP,2012,Medical
Infineon,INF-MCU380352,RISC-V,120,16,8,0.5,"UART, SPI, PWM",10.66,1.376,24,5.0,QFN,2019,Automotive
STMicroelectronics,STM-MCU380353,AVR 8-bit,32,32,32,8.0,"UART, CAN",8.77,1.444,39,5.0,TSSOP,2013,Wearable
Espressif,ESP-MCU380354,ARM Cortex-M7,8,512,16,0.0,"Ethernet, I2C, UART, USB",3.87,0.02,64,2.5,BGA,2009,Automotive
NXP,NXP-MCU380355,ARM Cortex-M7,48,1024,512,4.0,"CAN, I2C, USB, PWM",4.45,0.921,72,2.5,SOIC,2008,Medical
Microchip,MIC-MCU380356,ARM Cortex-M0,72,64,2,4.0,"SPI, CAN, PWM, I2C",11.63,0.038,54,3.3,SOIC,2022,Industrial
Renesas,REN-MCU380357,ARM Cortex-M4,8,128,512,0.0,"CAN, Ethernet, I2C, UART",5.71,0.182,32,2.5,TSSOP,2005,Industrial
Infineon,INF-MCU380358,ARM Cortex-M7,120,64,1,2.0,"SPI, UART",6.1,0.398,46,2.5,LQFP,2008,IoT
STMicroelectronics,STM-MCU380359,MIPS32,480,1024,32,1.0,"SPI, Ethernet, UART",1.18,0.612,99,5.0,TSSOP,2007,Medical
Analog Devices,ANA-MCU380360,RISC-V,240,128,64,1.0,"SPI, PWM, CAN",11.43,0.372,95,3.3,BGA,2011,Automotive
