Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU420181,RISC-V,120,1024,1,1.0,"UART, I2C",2.06,0.341,60,5.0,SOIC,2008,Medical
Espressif,ESP-MCU420182,RISC-V,72,512,32,0.5,"PWM, I2C, USB, SPI, UART",10.81,1.046,71,1.8,LQFP,2012,Industrial
Microchip,MIC-MCU420183,AVR 8-bit,8,32,1,0.5,"USB, Ethernet",2.01,1.494,89,2.5,QFN,2024,Industrial
Espressif,ESP-MCU420184,ARM Cortex-M0,480,512,128,8.0,"I2C, SPI",9.73,0.863,66,2.5,QFN,2005,Wearable
Microchip,MIC-MCU420185,ARM Cortex-M7,240,512,16,1.0,"PWM, USB, UART, Ethernet",4.91,1.144,16,5.0,LQFP,2016,Industrial
Espressif,ESP-MCU420186,AVR 8-bit,240,512,16,1.0,"Ethernet, CAN",2.66,1.07,70,1.8,QFN,2012,Industrial
Renesas,REN-MCU420187,ARM Cortex-M3,32,64,32,1.0,"I2C, PWM, USB, CAN",4.65,0.974,82,5.0,TSSOP,2021,IoT
Silicon Labs,SIL-MCU420188,MIPS32,480,128,512,0.5,"SPI, USB, UART, Ethernet",8.27,0.134,47,2.5,DIP,2019,Wearable
Infineon,INF-MCU420189,ARM Cortex-M3,480,512,128,4.0,"Ethernet, SPI",8.1,0.781,68,1.8,DIP,2005,Consumer
Renesas,REN-MCU420190,ARM Cortex-M3,8,1024,1,0.5,"CAN, SPI, PWM, UART, Ethernet",2.88,1.1,54,2.5,TSSOP,2011,Wearable
STMicroelectronics,STM-MCU420191,8051,240,2048,2,0.0,"UART, USB, I2C, CAN",4.07,1.387,42,2.5,QFN,2006,Consumer
Analog Devices,ANA-MCU420192,RISC-V,120,16,256,0.5,"CAN, PWM, Ethernet",9.16,0.234,83,1.8,BGA,2008,IoT
Analog Devices,ANA-MCU420193,ARM Cortex-M3,32,128,1,1.0,"PWM, UART",4.51,0.381,99,1.8,QFN,2023,Wearable
Microchip,MIC-MCU420194,8051,200,64,512,0.5,"UART, CAN, I2C",9.3,0.583,40,5.0,TSSOP,2018,Industrial
Texas Instruments,TEX-MCU420195,ARM Cortex-M4,16,2048,256,0.5,"USB, UART, PWM",11.22,1.398,18,3.3,QFN,2019,Automotive
Analog Devices,ANA-MCU420196,ARM Cortex-M4,48,256,16,2.0,"UART, USB",2.14,1.23,32,2.5,LQFP,2012,Medical
Espressif,ESP-MCU420197,ARM Cortex-M4,16,16,4,0.5,"PWM, USB, Ethernet, I2C",7.95,0.815,31,1.8,SOIC,2023,Medical
Renesas,REN-MCU420198,ARM Cortex-M7,168,64,512,0.5,"CAN, UART, Ethernet, PWM, SPI",5.25,1.488,16,1.8,LQFP,2016,Wearable
STMicroelectronics,STM-MCU420199,MIPS32,120,32,256,1.0,"I2C, PWM",5.0,0.492,78,5.0,DIP,2017,IoT
Espressif,ESP-MCU420200,ARM Cortex-M0,240,128,16,2.0,"PWM, I2C",8.06,1.184,29,2.5,TSSOP,2023,Wearable
Microchip,MIC-MCU420201,RISC-V,32,64,512,2.0,"USB, CAN",6.12,1.305,28,2.5,QFN,2015,Industrial
Infineon,INF-MCU420202,ARM Cortex-M0,8,128,128,1.0,"CAN, SPI, UART, Ethernet",4.44,0.777,88,3.3,LQFP,2013,Industrial
Espressif,ESP-MCU420203,RISC-V,72,2048,16,8.0,"SPI, CAN, USB, I2C",1.4,0.353,61,5.0,DIP,2023,IoT
STMicroelectronics,STM-MCU420204,8051,48,128,512,1.0,"Ethernet, UART, USB, SPI",10.57,0.481,79,3.3,LQFP,2013,IoT
Renesas,REN-MCU420205,ARM Cortex-M0,480,256,4,4.0,"I2C, PWM, SPI",4.2,0.632,28,2.5,QFN,2010,IoT
Infineon,INF-MCU420206,ARM Cortex-M0,480,64,4,2.0,"CAN, I2C",4.57,0.523,96,3.3,DIP,2019,Wearable
Silicon Labs,SIL-MCU420207,ARM Cortex-M0,8,256,32,0.0,"I2C, CAN, Ethernet",9.39,0.117,45,2.5,LQFP,2019,Medical
Espressif,ESP-MCU420208,MIPS32,240,128,2,0.5,"PWM, Ethernet",6.59,0.795,72,3.3,DIP,2022,Industrial
NXP,NXP-MCU420209,8051,8,64,64,1.0,"PWM, Ethernet",10.74,0.091,89,2.5,QFN,2012,Industrial
Espressif,ESP-MCU420210,8051,168,2048,4,0.0,"I2C, PWM",8.92,0.354,61,5.0,BGA,2005,Medical
STMicroelectronics,STM-MCU420211,MIPS32,8,128,16,1.0,"Ethernet, SPI",1.8,1.267,40,2.5,DIP,2006,IoT
Texas Instruments,TEX-MCU420212,ARM Cortex-M4,72,2048,32,1.0,"UART, I2C, PWM",1.52,0.75,62,3.3,DIP,2009,Wearable
NXP,NXP-MCU420213,ARM Cortex-M4,8,2048,1,8.0,"CAN, SPI",1.48,0.538,29,2.5,BGA,2017,Medical
NXP,NXP-MCU420214,RISC-V,168,256,2,8.0,"Ethernet, CAN, I2C",7.62,1.095,94,3.3,TSSOP,2013,IoT
Analog Devices,ANA-MCU420215,AVR 8-bit,32,1024,1,4.0,"PWM, UART, SPI",7.09,0.278,64,2.5,QFN,2013,Medical
Infineon,INF-MCU420216,AVR 8-bit,120,32,128,4.0,"CAN, Ethernet, SPI, USB",6.25,1.203,73,1.8,DIP,2019,Industrial
Nordic Semiconductor,NOR-MCU420217,ARM Cortex-M4,72,64,32,2.0,"I2C, CAN, SPI",1.62,0.522,26,2.5,LQFP,2005,Automotive
Infineon,INF-MCU420218,ARM Cortex-M3,200,512,32,1.0,"Ethernet, CAN, UART, PWM, USB",3.15,0.614,78,3.3,LQFP,2016,Industrial
Silicon Labs,SIL-MCU420219,8051,480,32,128,0.5,"CAN, UART, Ethernet, I2C, USB",2.89,1.315,31,5.0,SOIC,2008,Automotive
Analog Devices,ANA-MCU420220,ARM Cortex-M3,48,128,32,0.5,"PWM, UART",10.49,0.688,64,1.8,TSSOP,2013,Medical
Infineon,INF-MCU420221,8051,120,2048,4,0.5,"PWM, I2C",11.38,0.148,19,1.8,LQFP,2015,Medical
STMicroelectronics,STM-MCU420222,AVR 8-bit,72,64,128,0.5,"CAN, UART, SPI, USB, I2C",3.71,0.637,21,3.3,BGA,2018,Industrial
Nordic Semiconductor,NOR-MCU420223,ARM Cortex-M4,200,32,2,1.0,"Ethernet, I2C, SPI, CAN",8.75,1.284,39,3.3,QFN,2009,Automotive
Analog Devices,ANA-MCU420224,8051,168,1024,2,2.0,"PWM, I2C, CAN, SPI",7.01,0.632,93,2.5,TSSOP,2017,Medical
Microchip,MIC-MCU420225,RISC-V,72,128,1,2.0,"Ethernet, CAN, USB, UART",0.78,0.654,14,3.3,SOIC,2010,Medical
Espressif,ESP-MCU420226,8051,120,256,2,8.0,"PWM, I2C, SPI, CAN",2.02,0.986,21,1.8,QFN,2008,IoT
Espressif,ESP-MCU420227,ARM Cortex-M4,168,2048,128,0.5,"I2C, CAN",7.98,1.067,92,2.5,LQFP,2024,Industrial
NXP,NXP-MCU420228,ARM Cortex-M0,480,32,4,0.0,"SPI, CAN, Ethernet, PWM",11.89,0.604,43,3.3,BGA,2016,Wearable
NXP,NXP-MCU420229,ARM Cortex-M0,48,512,2,8.0,"I2C, Ethernet, CAN, SPI, UART",4.99,0.857,76,1.8,LQFP,2020,Medical
Renesas,REN-MCU420230,RISC-V,8,32,512,0.0,"USB, I2C, PWM, SPI, UART",6.51,0.168,74,5.0,DIP,2019,Consumer
Analog Devices,ANA-MCU420231,RISC-V,168,16,128,2.0,"Ethernet, UART, USB, SPI, CAN",6.46,0.301,25,5.0,TSSOP,2023,Consumer
NXP,NXP-MCU420232,ARM Cortex-M3,120,128,64,0.0,"PWM, UART, CAN, SPI, Ethernet",5.25,0.42,11,5.0,BGA,2017,Consumer
Microchip,MIC-MCU420233,ARM Cortex-M0,8,128,64,1.0,"UART, I2C, SPI, PWM",7.45,0.873,54,5.0,BGA,2008,Consumer
Microchip,MIC-MCU420234,MIPS32,72,1024,16,1.0,"PWM, Ethernet",10.86,0.197,17,2.5,QFN,2012,IoT
Nordic Semiconductor,NOR-MCU420235,RISC-V,120,256,1,8.0,"Ethernet, I2C, PWM, CAN, UART",11.11,0.156,97,5.0,QFN,2010,IoT
Infineon,INF-MCU420236,AVR 8-bit,32,16,1,0.0,"I2C, UART, USB, Ethernet, PWM",9.15,1.369,50,3.3,QFN,2010,Industrial
Microchip,MIC-MCU420237,ARM Cortex-M0,16,16,256,1.0,"CAN, USB, PWM, Ethernet",2.16,0.197,44,1.8,QFN,2014,IoT
STMicroelectronics,STM-MCU420238,ARM Cortex-M3,8,16,128,1.0,"PWM, Ethernet",2.96,1.103,72,2.5,QFN,2016,Wearable
Analog Devices,ANA-MCU420239,RISC-V,200,128,128,2.0,"PWM, CAN, SPI",2.63,1.211,99,1.8,SOIC,2022,Automotive
Silicon Labs,SIL-MCU420240,ARM Cortex-M0,72,128,256,1.0,"Ethernet, UART, PWM, SPI",10.37,0.154,95,3.3,DIP,2020,Consumer
Texas Instruments,TEX-MCU420241,RISC-V,168,64,256,1.0,"SPI, PWM, CAN, UART, I2C",2.21,1.039,43,3.3,LQFP,2022,Automotive
Silicon Labs,SIL-MCU420242,ARM Cortex-M0,120,32,1,1.0,"Ethernet, SPI, I2C, PWM",9.0,1.018,20,2.5,TSSOP,2014,Industrial
Espressif,ESP-MCU420243,ARM Cortex-M0,16,128,2,4.0,"Ethernet, CAN, SPI, UART, I2C",5.95,1.38,34,1.8,QFN,2014,Industrial
STMicroelectronics,STM-MCU420244,RISC-V,48,512,128,2.0,"Ethernet, UART, PWM",6.47,1.288,76,3.3,QFN,2012,Medical
Nordic Semiconductor,NOR-MCU420245,ARM Cortex-M7,168,64,256,0.5,"USB, UART, SPI, Ethernet",1.09,0.952,48,2.5,BGA,2006,Consumer
Microchip,MIC-MCU420246,8051,200,32,2,0.0,"USB, Ethernet",1.52,0.496,44,1.8,BGA,2021,Consumer
Texas Instruments,TEX-MCU420247,ARM Cortex-M7,72,128,128,1.0,"USB, PWM, Ethernet, CAN, I2C",2.19,1.116,41,1.8,BGA,2012,Medical
STMicroelectronics,STM-MCU420248,AVR 8-bit,480,32,256,4.0,"CAN, Ethernet, PWM",8.07,0.225,31,5.0,TSSOP,2010,Consumer
Nordic Semiconductor,NOR-MCU420249,ARM Cortex-M7,240,256,512,2.0,"SPI, I2C, UART",6.47,0.878,39,3.3,DIP,2011,Consumer
Infineon,INF-MCU420250,ARM Cortex-M4,8,16,2,0.5,"USB, I2C, PWM",7.24,1.325,14,3.3,LQFP,2011,Automotive
Espressif,ESP-MCU420251,ARM Cortex-M7,120,1024,4,8.0,"I2C, Ethernet, CAN, PWM",5.65,1.467,91,5.0,QFN,2013,Automotive
Nordic Semiconductor,NOR-MCU420252,AVR 8-bit,48,128,8,8.0,"SPI, I2C, PWM, Ethernet, UART",7.56,0.305,85,2.5,BGA,2005,Industrial
Analog Devices,ANA-MCU420253,ARM Cortex-M4,480,64,256,2.0,"UART, I2C, Ethernet, USB, PWM",6.08,0.51,35,5.0,LQFP,2014,Consumer
Espressif,ESP-MCU420254,AVR 8-bit,120,2048,8,8.0,"CAN, USB, I2C",7.47,0.592,49,3.3,BGA,2021,IoT
Renesas,REN-MCU420255,RISC-V,8,2048,8,1.0,"Ethernet, UART, USB, I2C",11.3,0.843,16,2.5,QFN,2009,Automotive
NXP,NXP-MCU420256,ARM Cortex-M4,120,256,2,4.0,"UART, USB, Ethernet",2.21,1.177,47,3.3,LQFP,2024,IoT
Espressif,ESP-MCU420257,8051,72,512,2,2.0,"CAN, USB, Ethernet",6.23,0.504,39,5.0,DIP,2015,Automotive
STMicroelectronics,STM-MCU420258,MIPS32,200,64,32,1.0,"I2C, UART",1.45,1.302,79,3.3,TSSOP,2014,Consumer
Analog Devices,ANA-MCU420259,ARM Cortex-M4,240,128,1,0.5,"SPI, I2C, Ethernet, PWM",7.45,0.238,22,5.0,DIP,2007,IoT
Espressif,ESP-MCU420260,ARM Cortex-M3,200,32,32,0.0,"PWM, SPI",8.24,1.46,90,3.3,DIP,2022,Wearable
Espressif,ESP-MCU420261,MIPS32,240,32,256,0.5,"UART, PWM, CAN, Ethernet, SPI",1.34,0.097,19,5.0,BGA,2015,IoT
Microchip,MIC-MCU420262,RISC-V,200,32,64,4.0,"I2C, SPI",10.02,1.31,25,2.5,LQFP,2010,IoT
NXP,NXP-MCU420263,ARM Cortex-M7,8,512,8,4.0,"UART, CAN, Ethernet, PWM",3.02,0.987,34,2.5,DIP,2009,Medical
Analog Devices,ANA-MCU420264,ARM Cortex-M4,168,1024,32,4.0,"CAN, UART, PWM, I2C, Ethernet",8.89,0.72,32,5.0,TSSOP,2011,Consumer
Silicon Labs,SIL-MCU420265,ARM Cortex-M3,240,2048,2,8.0,"I2C, PWM, CAN",11.01,1.094,53,3.3,SOIC,2013,Consumer
Nordic Semiconductor,NOR-MCU420266,ARM Cortex-M0,32,128,512,1.0,"I2C, CAN",8.65,1.48,33,1.8,SOIC,2020,Medical
Renesas,REN-MCU420267,ARM Cortex-M7,32,2048,8,1.0,"PWM, USB, UART, Ethernet",7.81,1.199,60,3.3,TSSOP,2021,Industrial
STMicroelectronics,STM-MCU420268,ARM Cortex-M4,480,128,256,1.0,"SPI, UART, Ethernet, PWM",3.14,0.395,32,1.8,BGA,2017,Consumer
Espressif,ESP-MCU420269,ARM Cortex-M7,200,16,2,0.5,"Ethernet, I2C",8.95,1.176,83,3.3,QFN,2012,Wearable
Renesas,REN-MCU420270,RISC-V,120,128,256,8.0,"UART, CAN",3.84,0.392,82,2.5,LQFP,2010,Industrial
Analog Devices,ANA-MCU420271,ARM Cortex-M7,72,2048,4,0.0,"I2C, PWM, UART",8.94,1.182,47,3.3,TSSOP,2012,IoT
NXP,NXP-MCU420272,RISC-V,240,64,256,1.0,"Ethernet, UART",2.77,0.041,21,3.3,SOIC,2013,Industrial
Nordic Semiconductor,NOR-MCU420273,ARM Cortex-M0,48,256,8,2.0,"PWM, CAN",9.04,1.349,68,5.0,QFN,2009,Consumer
Microchip,MIC-MCU420274,ARM Cortex-M4,48,16,128,0.0,"PWM, UART, Ethernet",6.02,1.454,23,1.8,TSSOP,2021,Automotive
STMicroelectronics,STM-MCU420275,ARM Cortex-M7,240,256,16,4.0,"CAN, PWM, UART",3.1,1.252,24,3.3,DIP,2013,Medical
Texas Instruments,TEX-MCU420276,MIPS32,480,64,8,2.0,"Ethernet, I2C",7.24,1.202,43,5.0,SOIC,2012,Industrial
Silicon Labs,SIL-MCU420277,ARM Cortex-M3,240,128,8,0.0,"Ethernet, CAN, SPI, UART",11.49,0.612,29,5.0,SOIC,2006,Automotive
Texas Instruments,TEX-MCU420278,ARM Cortex-M3,72,128,1,8.0,"Ethernet, USB, I2C, UART, PWM",1.19,1.482,69,5.0,SOIC,2016,Wearable
Silicon Labs,SIL-MCU420279,ARM Cortex-M7,240,256,512,0.5,"SPI, UART, I2C, USB",11.79,1.017,28,5.0,BGA,2008,Consumer
Texas Instruments,TEX-MCU420280,ARM Cortex-M0,48,32,2,0.0,"SPI, CAN",7.55,0.792,10,5.0,SOIC,2012,Medical
NXP,NXP-MCU420281,8051,120,64,16,8.0,"USB, I2C",9.88,0.953,45,1.8,SOIC,2018,Medical
Microchip,MIC-MCU420282,ARM Cortex-M7,240,32,2,1.0,"Ethernet, CAN, SPI",1.48,0.34,81,3.3,SOIC,2017,Medical
Silicon Labs,SIL-MCU420283,ARM Cortex-M0,168,256,128,0.0,"PWM, Ethernet",6.52,1.245,93,5.0,SOIC,2020,Wearable
Renesas,REN-MCU420284,ARM Cortex-M3,48,1024,16,8.0,"Ethernet, USB",6.34,0.271,17,1.8,DIP,2007,Wearable
Analog Devices,ANA-MCU420285,8051,168,256,64,0.0,"USB, I2C, PWM, SPI, UART",5.19,0.297,62,2.5,BGA,2007,Consumer
Espressif,ESP-MCU420286,AVR 8-bit,200,1024,8,4.0,"SPI, CAN, Ethernet, UART, I2C",2.57,1.054,87,5.0,DIP,2016,Industrial
Nordic Semiconductor,NOR-MCU420287,ARM Cortex-M7,200,2048,1,2.0,"UART, I2C, SPI, Ethernet, PWM",1.01,0.33,98,2.5,SOIC,2020,Medical
Silicon Labs,SIL-MCU420288,8051,8,256,128,4.0,"UART, I2C, CAN, Ethernet",6.61,0.484,53,2.5,TSSOP,2011,Consumer
STMicroelectronics,STM-MCU420289,ARM Cortex-M7,48,1024,64,8.0,"UART, Ethernet, SPI, USB, I2C",1.92,1.03,25,2.5,BGA,2023,Wearable
Silicon Labs,SIL-MCU420290,ARM Cortex-M4,48,512,4,1.0,"UART, SPI",8.14,0.647,17,5.0,LQFP,2005,IoT
Silicon Labs,SIL-MCU420291,ARM Cortex-M0,480,128,256,0.0,"PWM, I2C, UART, SPI, Ethernet",1.13,0.175,51,1.8,DIP,2008,Industrial
Microchip,MIC-MCU420292,ARM Cortex-M4,8,1024,1,2.0,"PWM, CAN, SPI, I2C, UART",7.26,0.958,19,5.0,TSSOP,2017,Consumer
Analog Devices,ANA-MCU420293,ARM Cortex-M4,168,16,2,0.5,"CAN, SPI",11.38,0.651,13,3.3,BGA,2006,Automotive
Analog Devices,ANA-MCU420294,AVR 8-bit,168,2048,64,4.0,"SPI, PWM, I2C",5.25,1.121,78,1.8,DIP,2014,Wearable
Infineon,INF-MCU420295,ARM Cortex-M0,240,32,1,8.0,"I2C, CAN",11.32,0.242,74,2.5,DIP,2018,Medical
Silicon Labs,SIL-MCU420296,MIPS32,48,2048,32,1.0,"PWM, USB, SPI, I2C",10.82,0.606,7,2.5,DIP,2017,Wearable
Analog Devices,ANA-MCU420297,ARM Cortex-M4,120,128,512,0.0,"I2C, PWM",10.84,1.187,39,1.8,QFN,2021,Wearable
Nordic Semiconductor,NOR-MCU420298,ARM Cortex-M0,16,32,512,1.0,"PWM, I2C, CAN, USB",1.76,0.732,89,2.5,BGA,2024,IoT
STMicroelectronics,STM-MCU420299,RISC-V,8,128,256,4.0,"USB, I2C, UART",9.48,0.713,78,3.3,TSSOP,2011,Consumer
Microchip,MIC-MCU420300,AVR 8-bit,8,512,64,1.0,"USB, CAN, PWM",1.63,1.163,42,2.5,LQFP,2009,Industrial
STMicroelectronics,STM-MCU420301,8051,480,128,32,8.0,"Ethernet, SPI, CAN, USB, UART",2.43,0.877,49,5.0,BGA,2007,Wearable
Renesas,REN-MCU420302,RISC-V,72,256,2,2.0,"CAN, SPI",8.28,1.313,71,5.0,SOIC,2005,IoT
Renesas,REN-MCU420303,RISC-V,120,1024,1,1.0,"I2C, Ethernet, UART, CAN, PWM",0.95,0.771,14,2.5,LQFP,2008,Industrial
Microchip,MIC-MCU420304,ARM Cortex-M3,72,1024,2,2.0,"SPI, Ethernet, I2C",1.76,1.175,37,2.5,TSSOP,2020,Consumer
Espressif,ESP-MCU420305,AVR 8-bit,120,2048,128,8.0,"USB, I2C",1.5,0.303,70,2.5,BGA,2018,IoT
STMicroelectronics,STM-MCU420306,ARM Cortex-M3,16,2048,128,1.0,"I2C, USB",3.69,1.416,9,5.0,SOIC,2006,Industrial
Microchip,MIC-MCU420307,ARM Cortex-M0,120,256,4,2.0,"USB, SPI, PWM",9.88,0.064,27,2.5,DIP,2010,Medical
Analog Devices,ANA-MCU420308,RISC-V,240,16,2,2.0,"I2C, SPI, USB",10.19,0.387,33,1.8,QFN,2015,Industrial
Microchip,MIC-MCU420309,AVR 8-bit,200,128,1,0.5,"Ethernet, PWM",4.46,0.963,63,2.5,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU420310,ARM Cortex-M3,168,2048,8,4.0,"I2C, Ethernet, CAN, SPI",1.5,0.572,65,1.8,LQFP,2010,Wearable
Renesas,REN-MCU420311,MIPS32,200,64,64,8.0,"UART, CAN",1.27,0.735,24,2.5,TSSOP,2021,Medical
Infineon,INF-MCU420312,RISC-V,72,128,2,8.0,"Ethernet, I2C, SPI",3.99,0.507,51,1.8,LQFP,2017,Automotive
Analog Devices,ANA-MCU420313,ARM Cortex-M7,240,512,128,4.0,"PWM, SPI, Ethernet, CAN",11.6,0.116,79,2.5,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU420314,ARM Cortex-M3,48,32,4,4.0,"UART, PWM, SPI, I2C",8.8,0.031,66,2.5,TSSOP,2013,Wearable
Nordic Semiconductor,NOR-MCU420315,ARM Cortex-M0,480,2048,2,0.0,"CAN, PWM",6.46,0.704,91,2.5,TSSOP,2008,Automotive
Nordic Semiconductor,NOR-MCU420316,ARM Cortex-M7,72,16,32,0.0,"UART, USB",2.7,0.047,82,5.0,SOIC,2017,IoT
Infineon,INF-MCU420317,RISC-V,168,128,2,0.5,"UART, SPI, I2C, Ethernet",3.59,0.952,48,3.3,DIP,2015,Wearable
Nordic Semiconductor,NOR-MCU420318,ARM Cortex-M3,16,32,16,1.0,"SPI, CAN, PWM, Ethernet, USB",5.63,1.438,35,2.5,TSSOP,2005,IoT
Renesas,REN-MCU420319,ARM Cortex-M3,8,128,32,0.0,"I2C, PWM, Ethernet",8.14,0.874,11,5.0,LQFP,2011,Medical
Renesas,REN-MCU420320,ARM Cortex-M0,480,256,1,1.0,"I2C, UART, PWM",10.73,1.162,81,2.5,LQFP,2014,IoT
Renesas,REN-MCU420321,AVR 8-bit,200,128,4,0.5,"USB, I2C, PWM, UART, CAN",3.45,1.358,64,1.8,LQFP,2015,Industrial
Nordic Semiconductor,NOR-MCU420322,ARM Cortex-M0,200,16,32,1.0,"I2C, SPI, UART",3.49,1.133,70,5.0,BGA,2015,IoT
Silicon Labs,SIL-MCU420323,8051,16,16,2,1.0,"Ethernet, UART, PWM, CAN",3.66,0.553,25,3.3,LQFP,2022,Consumer
STMicroelectronics,STM-MCU420324,ARM Cortex-M0,16,64,4,2.0,"SPI, PWM",11.45,0.121,12,3.3,BGA,2007,Consumer
Renesas,REN-MCU420325,8051,32,256,256,4.0,"SPI, CAN, I2C, USB, Ethernet",0.69,0.647,63,1.8,QFN,2020,Medical
STMicroelectronics,STM-MCU420326,8051,32,1024,4,8.0,"SPI, Ethernet, USB, CAN",3.62,0.86,94,5.0,QFN,2008,Automotive
NXP,NXP-MCU420327,AVR 8-bit,200,32,8,2.0,"SPI, I2C, CAN, Ethernet, UART",9.9,0.844,62,1.8,BGA,2006,IoT
Silicon Labs,SIL-MCU420328,ARM Cortex-M0,8,16,512,4.0,"CAN, I2C, UART, USB",9.12,1.114,13,2.5,BGA,2021,Automotive
Silicon Labs,SIL-MCU420329,8051,8,64,32,1.0,"I2C, USB, Ethernet, CAN, PWM",6.19,0.122,11,5.0,QFN,2014,Medical
Nordic Semiconductor,NOR-MCU420330,AVR 8-bit,120,128,1,0.5,"CAN, Ethernet, UART, PWM, I2C",3.9,0.722,12,5.0,TSSOP,2006,Automotive
Infineon,INF-MCU420331,AVR 8-bit,72,2048,32,0.5,"USB, Ethernet",11.69,0.459,45,3.3,QFN,2023,IoT
Nordic Semiconductor,NOR-MCU420332,MIPS32,16,1024,16,0.0,"SPI, I2C, USB, UART, Ethernet",4.35,1.406,48,3.3,BGA,2023,IoT
Renesas,REN-MCU420333,ARM Cortex-M0,240,512,256,0.0,"SPI, PWM, UART, CAN, Ethernet",6.24,0.312,59,1.8,QFN,2022,Medical
Espressif,ESP-MCU420334,MIPS32,480,2048,4,0.0,"SPI, I2C, CAN",8.43,0.992,40,2.5,TSSOP,2023,Consumer
Silicon Labs,SIL-MCU420335,ARM Cortex-M7,200,512,1,8.0,"SPI, USB, PWM, CAN, UART",7.44,0.343,47,1.8,DIP,2008,Medical
Texas Instruments,TEX-MCU420336,AVR 8-bit,72,128,64,8.0,"SPI, Ethernet",8.92,0.787,89,3.3,QFN,2023,Automotive
Analog Devices,ANA-MCU420337,RISC-V,32,32,8,0.5,"Ethernet, I2C, USB, PWM, SPI",5.1,0.625,31,5.0,SOIC,2011,Consumer
Texas Instruments,TEX-MCU420338,8051,32,2048,256,1.0,"I2C, PWM, CAN",1.65,0.305,9,2.5,TSSOP,2016,Industrial
Infineon,INF-MCU420339,ARM Cortex-M0,480,1024,256,0.0,"USB, I2C, Ethernet",11.16,0.474,96,1.8,QFN,2016,Wearable
NXP,NXP-MCU420340,RISC-V,8,512,8,0.5,"SPI, CAN, Ethernet, PWM, I2C",11.13,0.094,82,2.5,TSSOP,2006,Automotive
Texas Instruments,TEX-MCU420341,ARM Cortex-M7,48,64,512,1.0,"Ethernet, SPI, CAN, I2C, USB",8.14,1.069,63,1.8,BGA,2015,IoT
Analog Devices,ANA-MCU420342,ARM Cortex-M3,16,32,32,0.5,"USB, CAN, UART, PWM, Ethernet",5.62,0.974,67,1.8,SOIC,2020,Medical
Nordic Semiconductor,NOR-MCU420343,8051,8,16,32,1.0,"PWM, CAN, SPI, UART, I2C",11.44,1.375,63,2.5,DIP,2005,Consumer
Microchip,MIC-MCU420344,AVR 8-bit,8,1024,8,1.0,"I2C, UART",3.23,1.237,12,3.3,TSSOP,2018,Wearable
Silicon Labs,SIL-MCU420345,AVR 8-bit,8,128,4,0.0,"Ethernet, PWM, USB, SPI, UART",4.06,0.301,8,5.0,LQFP,2020,Consumer
Silicon Labs,SIL-MCU420346,ARM Cortex-M0,480,512,32,0.0,"CAN, UART",6.73,1.332,81,2.5,DIP,2020,Industrial
Renesas,REN-MCU420347,RISC-V,72,512,256,8.0,"Ethernet, I2C, UART",8.18,0.674,35,1.8,QFN,2011,Consumer
Renesas,REN-MCU420348,8051,8,2048,256,0.0,"SPI, Ethernet, I2C",4.41,1.458,40,1.8,DIP,2019,Consumer
Microchip,MIC-MCU420349,ARM Cortex-M4,200,1024,8,0.5,"SPI, I2C, USB",11.19,1.046,51,3.3,TSSOP,2011,Medical
Texas Instruments,TEX-MCU420350,8051,120,2048,256,8.0,"I2C, Ethernet, USB",5.35,1.127,87,1.8,QFN,2013,Industrial
Analog Devices,ANA-MCU420351,ARM Cortex-M3,8,128,8,1.0,"I2C, SPI, UART, Ethernet, CAN",5.04,0.635,35,5.0,SOIC,2013,Wearable
STMicroelectronics,STM-MCU420352,8051,32,256,256,8.0,"SPI, CAN, Ethernet",10.27,0.123,70,1.8,QFN,2010,Medical
Renesas,REN-MCU420353,RISC-V,240,64,2,4.0,"UART, USB, SPI, Ethernet",10.38,1.272,92,2.5,SOIC,2014,Consumer
Espressif,ESP-MCU420354,RISC-V,16,16,2,4.0,"UART, USB, Ethernet, I2C, PWM",2.23,0.687,63,1.8,QFN,2018,Consumer
Nordic Semiconductor,NOR-MCU420355,ARM Cortex-M3,120,32,8,2.0,"USB, PWM, UART",8.96,1.493,20,5.0,LQFP,2015,Medical
Renesas,REN-MCU420356,RISC-V,72,512,4,0.5,"Ethernet, CAN",1.04,0.842,55,3.3,SOIC,2008,IoT
Texas Instruments,TEX-MCU420357,ARM Cortex-M0,48,2048,4,2.0,"SPI, CAN, PWM, Ethernet, USB",4.18,1.019,24,2.5,BGA,2011,Wearable
Texas Instruments,TEX-MCU420358,RISC-V,120,2048,16,1.0,"UART, I2C, SPI, USB, CAN",4.84,0.937,45,2.5,LQFP,2019,Wearable
Analog Devices,ANA-MCU420359,AVR 8-bit,168,2048,64,0.5,"UART, PWM, I2C, USB, CAN",10.11,0.524,57,5.0,DIP,2010,Medical
Nordic Semiconductor,NOR-MCU420360,MIPS32,48,1024,256,8.0,"SPI, CAN, USB",8.51,1.004,67,2.5,LQFP,2021,Wearable
Silicon Labs,SIL-MCU420361,ARM Cortex-M0,48,64,256,2.0,"PWM, UART, I2C",4.53,0.462,6,5.0,SOIC,2021,IoT
