Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU225179,ARM Cortex-M0,16,512,64,0.5,"UART, USB, PWM",3.87,0.282,13,3.3,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU225180,ARM Cortex-M7,8,64,32,4.0,"UART, I2C",11.4,0.315,16,2.5,QFN,2006,Automotive
Espressif,ESP-MCU225181,8051,16,2048,16,0.0,"PWM, CAN, UART, SPI",7.18,0.649,81,3.3,SOIC,2023,Industrial
Texas Instruments,TEX-MCU225182,ARM Cortex-M4,72,64,8,0.0,"SPI, USB, I2C",10.82,1.438,12,3.3,SOIC,2007,Wearable
Analog Devices,ANA-MCU225183,MIPS32,200,128,64,8.0,"I2C, Ethernet, USB",10.96,1.243,7,1.8,QFN,2018,IoT
Microchip,MIC-MCU225184,ARM Cortex-M3,72,256,32,0.0,"CAN, PWM, SPI, Ethernet, USB",10.57,0.463,90,5.0,SOIC,2022,Consumer
NXP,NXP-MCU225185,MIPS32,16,1024,256,2.0,"UART, CAN, PWM",8.04,1.373,6,5.0,TSSOP,2023,Automotive
Espressif,ESP-MCU225186,MIPS32,16,256,64,8.0,"SPI, Ethernet, I2C",2.16,1.164,7,1.8,QFN,2006,Consumer
Infineon,INF-MCU225187,MIPS32,48,256,128,0.0,"CAN, UART, PWM, USB",0.9,0.632,44,5.0,QFN,2009,Automotive
Espressif,ESP-MCU225188,ARM Cortex-M7,16,128,2,2.0,"CAN, SPI, USB, UART, PWM",5.53,0.096,23,1.8,LQFP,2016,Wearable
Espressif,ESP-MCU225189,ARM Cortex-M3,120,2048,2,1.0,"PWM, Ethernet",5.47,0.597,14,1.8,BGA,2023,IoT
NXP,NXP-MCU225190,ARM Cortex-M4,32,512,32,8.0,"USB, UART, I2C, PWM, SPI",9.26,0.474,34,1.8,TSSOP,2018,Medical
Microchip,MIC-MCU225191,8051,72,32,2,4.0,"PWM, USB, UART",4.97,1.235,94,3.3,LQFP,2008,Wearable
Espressif,ESP-MCU225192,MIPS32,72,1024,256,0.0,"PWM, UART, CAN",10.83,0.031,56,5.0,LQFP,2008,IoT
Renesas,REN-MCU225193,8051,48,1024,1,0.0,"I2C, CAN",6.86,0.073,13,5.0,DIP,2013,Wearable
Microchip,MIC-MCU225194,ARM Cortex-M4,480,32,64,2.0,"CAN, PWM, I2C",10.49,1.467,58,3.3,DIP,2015,IoT
NXP,NXP-MCU225195,ARM Cortex-M0,16,16,256,4.0,"CAN, USB, UART, SPI",10.48,0.216,26,2.5,DIP,2013,Wearable
Microchip,MIC-MCU225196,RISC-V,480,16,16,0.5,"Ethernet, I2C",5.11,0.833,8,5.0,DIP,2019,Consumer
Renesas,REN-MCU225197,ARM Cortex-M3,32,64,1,4.0,"Ethernet, USB, I2C, CAN",5.97,0.97,8,2.5,BGA,2005,Medical
Infineon,INF-MCU225198,ARM Cortex-M4,72,256,8,8.0,"Ethernet, CAN, USB, UART, I2C",5.11,0.899,88,3.3,BGA,2010,Industrial
STMicroelectronics,STM-MCU225199,MIPS32,16,32,16,8.0,"Ethernet, PWM, I2C",7.45,1.418,81,5.0,LQFP,2020,IoT
Nordic Semiconductor,NOR-MCU225200,ARM Cortex-M7,48,32,4,1.0,"PWM, CAN, UART",0.81,0.349,62,2.5,DIP,2013,Industrial
Nordic Semiconductor,NOR-MCU225201,ARM Cortex-M7,240,2048,512,2.0,"CAN, SPI",10.9,1.32,81,1.8,DIP,2006,Consumer
STMicroelectronics,STM-MCU225202,RISC-V,32,64,4,4.0,"CAN, Ethernet, PWM, UART, SPI",5.41,0.795,7,3.3,LQFP,2024,Industrial
Infineon,INF-MCU225203,ARM Cortex-M3,16,512,128,1.0,"CAN, PWM, USB",3.41,0.037,16,1.8,BGA,2022,Automotive
Silicon Labs,SIL-MCU225204,ARM Cortex-M4,72,64,1,0.0,"UART, PWM",2.12,0.517,68,5.0,DIP,2015,IoT
Silicon Labs,SIL-MCU225205,AVR 8-bit,16,128,16,0.5,"I2C, PWM, UART",9.15,0.397,51,5.0,LQFP,2023,IoT
Silicon Labs,SIL-MCU225206,ARM Cortex-M0,168,64,256,2.0,"PWM, UART",0.96,1.224,59,3.3,BGA,2011,Wearable
Silicon Labs,SIL-MCU225207,AVR 8-bit,8,512,8,2.0,"I2C, USB, SPI, Ethernet",9.33,0.354,17,5.0,BGA,2014,Wearable
Renesas,REN-MCU225208,ARM Cortex-M0,480,2048,512,1.0,"I2C, USB, Ethernet",1.99,1.056,6,5.0,QFN,2010,Consumer
Microchip,MIC-MCU225209,RISC-V,168,64,2,2.0,"PWM, Ethernet",3.58,0.253,83,5.0,QFN,2024,Medical
Microchip,MIC-MCU225210,ARM Cortex-M4,16,256,4,2.0,"CAN, USB",8.98,0.629,46,3.3,SOIC,2011,Medical
Analog Devices,ANA-MCU225211,ARM Cortex-M7,32,16,1,0.0,"PWM, I2C",4.56,0.523,36,3.3,DIP,2011,Wearable
Nordic Semiconductor,NOR-MCU225212,ARM Cortex-M0,168,32,4,0.5,"I2C, USB, UART, PWM, SPI",0.61,0.455,29,3.3,QFN,2013,Industrial
NXP,NXP-MCU225213,AVR 8-bit,72,2048,32,1.0,"PWM, UART, I2C, Ethernet, USB",2.17,1.25,63,3.3,DIP,2010,Medical
STMicroelectronics,STM-MCU225214,ARM Cortex-M3,16,2048,8,1.0,"CAN, SPI, PWM, USB",10.89,1.198,31,2.5,DIP,2019,Consumer
Silicon Labs,SIL-MCU225215,ARM Cortex-M0,120,512,64,8.0,"Ethernet, USB, UART, CAN",3.81,1.111,58,2.5,SOIC,2021,Industrial
Silicon Labs,SIL-MCU225216,ARM Cortex-M4,200,32,256,8.0,"CAN, USB, UART, I2C, Ethernet",8.52,0.35,39,1.8,DIP,2009,Automotive
Espressif,ESP-MCU225217,8051,480,16,128,2.0,"CAN, PWM, SPI, USB",9.63,0.12,51,3.3,QFN,2019,IoT
STMicroelectronics,STM-MCU225218,ARM Cortex-M4,72,512,4,8.0,"Ethernet, USB, CAN, PWM, UART",8.14,1.268,41,2.5,QFN,2021,Industrial
Infineon,INF-MCU225219,ARM Cortex-M7,240,2048,128,0.5,"CAN, USB, UART, I2C",1.58,0.495,6,1.8,DIP,2019,Wearable
Silicon Labs,SIL-MCU225220,AVR 8-bit,16,128,512,1.0,"USB, I2C, PWM, Ethernet, UART",8.24,1.218,51,3.3,TSSOP,2015,Medical
NXP,NXP-MCU225221,ARM Cortex-M3,16,1024,4,1.0,"PWM, CAN",11.87,0.234,12,5.0,DIP,2014,Wearable
NXP,NXP-MCU225222,ARM Cortex-M0,32,128,2,4.0,"I2C, SPI, UART, CAN, USB",9.02,0.974,34,5.0,QFN,2017,Wearable
Renesas,REN-MCU225223,AVR 8-bit,240,64,8,8.0,"CAN, SPI",1.97,0.983,63,5.0,SOIC,2010,Wearable
STMicroelectronics,STM-MCU225224,ARM Cortex-M3,32,64,32,2.0,"I2C, PWM, USB, CAN, Ethernet",2.07,1.014,7,3.3,BGA,2005,Wearable
Nordic Semiconductor,NOR-MCU225225,8051,16,64,128,8.0,"I2C, PWM, CAN, UART",7.03,0.13,80,1.8,LQFP,2011,Automotive
Texas Instruments,TEX-MCU225226,ARM Cortex-M3,168,2048,32,1.0,"PWM, SPI, Ethernet, USB, UART",3.31,0.873,42,1.8,QFN,2006,Wearable
STMicroelectronics,STM-MCU225227,ARM Cortex-M7,72,32,128,0.5,"USB, I2C, Ethernet, UART",2.28,1.265,40,2.5,DIP,2021,Medical
STMicroelectronics,STM-MCU225228,ARM Cortex-M3,240,256,1,0.0,"PWM, CAN, USB, I2C",11.31,0.381,38,2.5,DIP,2017,Automotive
Infineon,INF-MCU225229,ARM Cortex-M7,48,256,1,2.0,"USB, UART, PWM, CAN, Ethernet",1.24,0.924,28,3.3,BGA,2006,Automotive
NXP,NXP-MCU225230,MIPS32,120,2048,1,4.0,"USB, UART, CAN, I2C",11.24,0.564,24,2.5,SOIC,2010,Industrial
Infineon,INF-MCU225231,AVR 8-bit,120,64,4,8.0,"USB, I2C",3.12,0.055,88,3.3,SOIC,2020,Consumer
Silicon Labs,SIL-MCU225232,8051,120,2048,32,0.0,"PWM, USB, Ethernet, CAN",8.12,0.545,63,3.3,QFN,2019,Industrial
Microchip,MIC-MCU225233,ARM Cortex-M4,8,16,2,0.5,"UART, I2C, Ethernet, SPI, USB",8.4,0.319,41,5.0,QFN,2013,Industrial
NXP,NXP-MCU225234,MIPS32,200,512,256,0.0,"UART, SPI, I2C, USB",3.37,0.349,28,1.8,SOIC,2015,Wearable
Texas Instruments,TEX-MCU225235,ARM Cortex-M3,48,64,512,4.0,"I2C, PWM, Ethernet",8.19,1.216,86,5.0,SOIC,2017,Medical
Espressif,ESP-MCU225236,8051,480,32,1,2.0,"Ethernet, UART, CAN, SPI",1.3,1.452,67,1.8,LQFP,2010,Automotive
Silicon Labs,SIL-MCU225237,ARM Cortex-M3,72,256,32,0.5,"USB, CAN",10.36,0.984,27,1.8,BGA,2021,IoT
STMicroelectronics,STM-MCU225238,ARM Cortex-M0,32,32,64,1.0,"PWM, USB, I2C, CAN, SPI",0.8,1.178,77,5.0,LQFP,2009,Consumer
Infineon,INF-MCU225239,ARM Cortex-M4,240,256,16,1.0,"CAN, UART, PWM, USB, I2C",4.05,0.582,20,3.3,SOIC,2019,IoT
Microchip,MIC-MCU225240,ARM Cortex-M0,480,2048,8,2.0,"CAN, I2C, PWM",3.46,0.658,8,3.3,BGA,2020,Wearable
Microchip,MIC-MCU225241,ARM Cortex-M7,168,2048,32,4.0,"I2C, USB, CAN, SPI, Ethernet",11.92,0.928,39,5.0,QFN,2021,Wearable
Renesas,REN-MCU225242,RISC-V,48,1024,128,8.0,"CAN, UART",3.0,1.081,29,2.5,DIP,2007,Automotive
Silicon Labs,SIL-MCU225243,MIPS32,16,16,32,4.0,"I2C, USB, Ethernet",11.51,0.272,31,5.0,TSSOP,2011,Wearable
NXP,NXP-MCU225244,ARM Cortex-M3,8,32,4,0.5,"I2C, Ethernet, USB",0.81,0.238,70,5.0,DIP,2009,Industrial
STMicroelectronics,STM-MCU225245,AVR 8-bit,72,2048,512,1.0,"SPI, Ethernet, CAN, I2C, USB",5.36,0.659,30,3.3,BGA,2007,IoT
Nordic Semiconductor,NOR-MCU225246,ARM Cortex-M4,120,2048,32,2.0,"PWM, CAN, SPI, USB, I2C",11.96,1.012,8,1.8,TSSOP,2016,Automotive
Microchip,MIC-MCU225247,AVR 8-bit,32,32,2,0.5,"PWM, CAN",7.49,0.508,42,2.5,QFN,2022,Industrial
STMicroelectronics,STM-MCU225248,RISC-V,16,64,64,0.5,"PWM, UART",0.65,1.415,99,3.3,TSSOP,2024,Industrial
Espressif,ESP-MCU225249,AVR 8-bit,120,128,1,0.5,"PWM, I2C, CAN, UART, USB",1.15,0.621,44,5.0,TSSOP,2011,Consumer
Analog Devices,ANA-MCU225250,ARM Cortex-M3,240,128,256,2.0,"Ethernet, SPI",11.53,0.072,23,1.8,TSSOP,2023,Wearable
Renesas,REN-MCU225251,ARM Cortex-M7,240,512,8,8.0,"SPI, Ethernet, I2C",4.95,1.425,14,3.3,DIP,2015,Medical
Microchip,MIC-MCU225252,8051,480,512,4,2.0,"I2C, PWM, USB, CAN",2.95,1.083,59,3.3,LQFP,2023,IoT
Espressif,ESP-MCU225253,AVR 8-bit,8,16,64,4.0,"UART, USB, Ethernet, CAN",9.85,0.286,42,1.8,QFN,2011,IoT
Nordic Semiconductor,NOR-MCU225254,RISC-V,480,256,2,0.5,"UART, Ethernet, I2C",6.15,1.299,21,3.3,BGA,2018,Industrial
Analog Devices,ANA-MCU225255,AVR 8-bit,168,2048,32,2.0,"CAN, PWM, Ethernet, SPI",10.15,1.153,18,1.8,LQFP,2024,Industrial
Nordic Semiconductor,NOR-MCU225256,ARM Cortex-M0,32,512,16,8.0,"PWM, CAN, SPI",1.44,1.174,97,5.0,BGA,2005,Automotive
Analog Devices,ANA-MCU225257,RISC-V,72,64,256,0.0,"SPI, UART, Ethernet, USB, CAN",0.65,0.999,8,5.0,SOIC,2022,IoT
Analog Devices,ANA-MCU225258,ARM Cortex-M3,32,512,64,1.0,"USB, UART, PWM, I2C",2.29,1.289,28,2.5,SOIC,2018,Medical
Infineon,INF-MCU225259,ARM Cortex-M0,240,16,256,8.0,"UART, SPI, USB",0.59,0.296,25,5.0,LQFP,2008,Automotive
NXP,NXP-MCU225260,ARM Cortex-M0,480,128,4,1.0,"UART, Ethernet, USB, I2C",9.17,0.671,32,5.0,BGA,2012,IoT
Analog Devices,ANA-MCU225261,ARM Cortex-M4,48,256,8,0.0,"I2C, SPI, UART",8.47,0.259,33,2.5,DIP,2011,IoT
Espressif,ESP-MCU225262,ARM Cortex-M0,32,128,64,4.0,"SPI, PWM, I2C",2.34,1.216,43,2.5,SOIC,2023,Automotive
Analog Devices,ANA-MCU225263,ARM Cortex-M3,8,256,8,1.0,"PWM, UART, Ethernet, USB, CAN",7.1,1.251,56,5.0,QFN,2019,IoT
Infineon,INF-MCU225264,ARM Cortex-M4,120,32,32,1.0,"PWM, SPI",2.3,1.385,39,5.0,TSSOP,2021,Medical
Microchip,MIC-MCU225265,MIPS32,240,512,4,0.5,"PWM, SPI, I2C",5.64,0.641,27,1.8,SOIC,2013,IoT
STMicroelectronics,STM-MCU225266,ARM Cortex-M0,16,32,2,1.0,"CAN, UART, SPI, PWM",8.74,0.516,55,1.8,QFN,2011,Medical
Analog Devices,ANA-MCU225267,ARM Cortex-M4,240,32,256,8.0,"SPI, UART",8.96,0.137,85,1.8,SOIC,2006,Consumer
Infineon,INF-MCU225268,ARM Cortex-M0,168,1024,16,0.5,"I2C, Ethernet, CAN, PWM",7.5,1.235,24,2.5,DIP,2010,IoT
Renesas,REN-MCU225269,ARM Cortex-M4,32,256,256,0.0,"USB, CAN, I2C, PWM, SPI",0.8,0.754,73,5.0,QFN,2023,Automotive
Renesas,REN-MCU225270,8051,240,64,2,0.5,"CAN, PWM, I2C, USB, Ethernet",9.8,1.285,59,5.0,SOIC,2017,Consumer
Texas Instruments,TEX-MCU225271,ARM Cortex-M3,240,128,16,0.5,"USB, I2C",4.9,1.062,78,5.0,DIP,2022,IoT
Microchip,MIC-MCU225272,ARM Cortex-M4,120,64,128,2.0,"Ethernet, SPI, CAN, USB, I2C",2.27,0.826,54,1.8,LQFP,2018,Consumer
Microchip,MIC-MCU225273,ARM Cortex-M7,168,256,8,0.0,"I2C, PWM",11.11,1.157,77,1.8,LQFP,2006,Medical
Silicon Labs,SIL-MCU225274,ARM Cortex-M3,168,1024,16,0.5,"Ethernet, I2C, PWM, UART",1.06,0.831,94,2.5,QFN,2009,Industrial
NXP,NXP-MCU225275,AVR 8-bit,16,256,2,4.0,"SPI, PWM",3.18,0.779,93,2.5,SOIC,2013,Consumer
NXP,NXP-MCU225276,MIPS32,32,64,16,2.0,"I2C, Ethernet",10.23,1.311,72,1.8,BGA,2009,Consumer
Renesas,REN-MCU225277,ARM Cortex-M7,200,1024,8,8.0,"Ethernet, PWM, USB, I2C",7.62,0.705,46,1.8,TSSOP,2020,IoT
Infineon,INF-MCU225278,8051,480,32,32,0.0,"CAN, PWM, UART, Ethernet, USB",10.62,0.874,18,1.8,DIP,2019,Consumer
Infineon,INF-MCU225279,8051,480,1024,4,0.5,"I2C, CAN",10.38,0.811,79,5.0,QFN,2006,Automotive
Espressif,ESP-MCU225280,ARM Cortex-M7,480,128,32,1.0,"I2C, UART, SPI",8.85,1.133,83,5.0,DIP,2009,Wearable
Silicon Labs,SIL-MCU225281,ARM Cortex-M4,240,128,1,1.0,"I2C, CAN, USB, SPI",3.98,0.648,17,3.3,QFN,2008,IoT
NXP,NXP-MCU225282,MIPS32,480,32,64,4.0,"Ethernet, PWM, I2C, UART",5.98,1.091,78,2.5,QFN,2010,Wearable
NXP,NXP-MCU225283,MIPS32,48,2048,128,2.0,"I2C, SPI",7.37,0.428,59,2.5,BGA,2013,Consumer
Nordic Semiconductor,NOR-MCU225284,ARM Cortex-M3,16,16,512,8.0,"SPI, UART, USB, I2C, Ethernet",8.1,0.796,64,2.5,LQFP,2021,Wearable
Silicon Labs,SIL-MCU225285,8051,240,64,2,0.0,"PWM, SPI",3.78,1.254,73,1.8,QFN,2006,Consumer
Analog Devices,ANA-MCU225286,8051,16,1024,2,0.5,"PWM, Ethernet",5.83,1.196,41,5.0,QFN,2023,Wearable
Renesas,REN-MCU225287,ARM Cortex-M0,8,16,1,2.0,"PWM, I2C",1.26,0.171,42,1.8,SOIC,2021,Industrial
Microchip,MIC-MCU225288,8051,8,16,64,0.5,"USB, I2C, PWM, Ethernet",10.75,0.702,85,2.5,LQFP,2021,Wearable
NXP,NXP-MCU225289,ARM Cortex-M7,72,2048,2,4.0,"I2C, USB",10.43,0.392,74,1.8,TSSOP,2022,Wearable
Texas Instruments,TEX-MCU225290,ARM Cortex-M3,32,512,16,2.0,"USB, UART, CAN",0.5,0.557,70,5.0,LQFP,2007,Automotive
NXP,NXP-MCU225291,MIPS32,32,2048,128,4.0,"PWM, Ethernet",4.07,1.205,87,1.8,SOIC,2020,Wearable
Silicon Labs,SIL-MCU225292,8051,48,2048,32,2.0,"Ethernet, SPI, CAN, PWM",8.87,0.178,76,5.0,QFN,2014,Industrial
Infineon,INF-MCU225293,RISC-V,240,1024,512,0.5,"USB, Ethernet, I2C, CAN",6.82,1.328,42,2.5,LQFP,2014,Medical
Espressif,ESP-MCU225294,ARM Cortex-M4,8,128,256,2.0,"Ethernet, I2C, UART",1.37,1.484,49,2.5,LQFP,2019,Consumer
Silicon Labs,SIL-MCU225295,MIPS32,72,2048,512,8.0,"USB, UART, PWM, I2C",7.33,0.178,34,2.5,SOIC,2005,Wearable
STMicroelectronics,STM-MCU225296,AVR 8-bit,48,256,8,8.0,"Ethernet, SPI, UART",9.67,0.454,66,2.5,SOIC,2012,Industrial
Analog Devices,ANA-MCU225297,RISC-V,16,2048,256,0.5,"USB, PWM, I2C, CAN",4.39,0.211,14,3.3,BGA,2005,Medical
Microchip,MIC-MCU225298,ARM Cortex-M4,16,32,4,0.5,"Ethernet, PWM",2.51,1.02,18,2.5,SOIC,2011,Consumer
NXP,NXP-MCU225299,RISC-V,480,2048,64,4.0,"Ethernet, PWM, CAN, SPI",5.52,1.226,34,3.3,BGA,2024,IoT
Silicon Labs,SIL-MCU225300,AVR 8-bit,32,512,32,0.5,"CAN, USB",9.81,0.336,84,2.5,LQFP,2024,IoT
NXP,NXP-MCU225301,RISC-V,16,2048,1,2.0,"UART, Ethernet, I2C",1.75,0.573,65,2.5,QFN,2021,Wearable
NXP,NXP-MCU225302,MIPS32,72,1024,256,4.0,"PWM, USB, SPI, UART, CAN",6.83,1.212,9,3.3,LQFP,2013,Automotive
Analog Devices,ANA-MCU225303,RISC-V,120,512,256,8.0,"PWM, SPI, I2C",4.23,0.714,58,2.5,LQFP,2017,IoT
Infineon,INF-MCU225304,ARM Cortex-M3,16,128,128,2.0,"SPI, UART",8.5,1.371,70,3.3,QFN,2011,Consumer
NXP,NXP-MCU225305,MIPS32,32,256,32,8.0,"I2C, SPI, Ethernet",4.67,1.308,37,2.5,QFN,2017,Consumer
Texas Instruments,TEX-MCU225306,ARM Cortex-M4,120,32,2,2.0,"Ethernet, PWM, UART",8.59,1.277,87,2.5,BGA,2007,Industrial
Silicon Labs,SIL-MCU225307,ARM Cortex-M3,200,128,512,0.5,"I2C, SPI, CAN",10.61,0.313,30,3.3,LQFP,2023,Medical
STMicroelectronics,STM-MCU225308,ARM Cortex-M3,240,64,16,2.0,"CAN, USB, SPI, I2C",2.19,0.893,27,1.8,LQFP,2006,IoT
Infineon,INF-MCU225309,8051,480,64,64,8.0,"PWM, USB, CAN",1.09,0.963,77,1.8,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU225310,AVR 8-bit,32,64,1,8.0,"Ethernet, USB, I2C, PWM",7.72,0.618,93,2.5,DIP,2014,IoT
NXP,NXP-MCU225311,MIPS32,240,128,256,8.0,"Ethernet, SPI",1.98,0.566,59,3.3,BGA,2021,Wearable
Texas Instruments,TEX-MCU225312,ARM Cortex-M0,480,16,16,4.0,"USB, PWM, CAN, SPI",7.47,0.907,73,5.0,SOIC,2024,Automotive
Espressif,ESP-MCU225313,ARM Cortex-M7,72,256,4,0.0,"PWM, SPI, USB, CAN",4.05,0.338,70,2.5,TSSOP,2006,Consumer
STMicroelectronics,STM-MCU225314,ARM Cortex-M0,48,256,32,4.0,"CAN, Ethernet, UART, I2C, PWM",3.35,1.109,67,1.8,SOIC,2022,Industrial
Silicon Labs,SIL-MCU225315,ARM Cortex-M3,168,256,16,8.0,"CAN, Ethernet, SPI",1.33,0.382,60,2.5,LQFP,2015,Wearable
NXP,NXP-MCU225316,MIPS32,480,128,32,2.0,"I2C, Ethernet, PWM, UART",10.99,1.151,76,5.0,BGA,2008,Automotive
Nordic Semiconductor,NOR-MCU225317,ARM Cortex-M3,72,16,2,1.0,"USB, UART, I2C, Ethernet, PWM",4.61,1.335,59,5.0,SOIC,2012,Consumer
STMicroelectronics,STM-MCU225318,8051,168,16,32,0.5,"Ethernet, CAN, UART, I2C, SPI",3.28,0.877,57,2.5,QFN,2023,Automotive
NXP,NXP-MCU225319,8051,200,32,32,0.5,"PWM, USB, SPI, I2C",4.78,1.173,88,5.0,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU225320,AVR 8-bit,240,64,4,0.0,"PWM, UART",5.35,0.306,44,3.3,DIP,2021,Industrial
Espressif,ESP-MCU225321,AVR 8-bit,120,128,2,1.0,"I2C, SPI, Ethernet",11.71,0.391,45,2.5,BGA,2020,IoT
Texas Instruments,TEX-MCU225322,ARM Cortex-M0,72,2048,2,0.5,"USB, Ethernet, UART, SPI",4.21,1.141,65,2.5,DIP,2008,Medical
Espressif,ESP-MCU225323,RISC-V,120,2048,2,0.0,"CAN, USB, I2C, UART",8.48,1.22,67,5.0,SOIC,2014,Industrial
STMicroelectronics,STM-MCU225324,RISC-V,168,32,512,1.0,"UART, USB, I2C, SPI",10.62,0.052,24,2.5,QFN,2019,Industrial
Silicon Labs,SIL-MCU225325,AVR 8-bit,120,16,128,8.0,"SPI, USB, I2C, PWM, UART",2.56,0.584,33,1.8,SOIC,2019,Consumer
Silicon Labs,SIL-MCU225326,8051,72,128,2,0.5,"I2C, SPI, CAN, Ethernet",6.63,0.479,53,1.8,QFN,2005,Medical
Microchip,MIC-MCU225327,ARM Cortex-M7,240,2048,1,1.0,"CAN, USB, UART, SPI",2.14,1.385,47,2.5,TSSOP,2019,Industrial
Texas Instruments,TEX-MCU225328,ARM Cortex-M7,200,16,128,0.5,"SPI, USB, UART, CAN",6.19,0.115,62,2.5,TSSOP,2022,Automotive
Infineon,INF-MCU225329,ARM Cortex-M7,16,128,512,4.0,"USB, CAN",7.59,0.367,26,2.5,DIP,2023,IoT
Infineon,INF-MCU225330,RISC-V,16,128,16,2.0,"USB, UART",9.98,1.115,25,3.3,LQFP,2020,Wearable
Analog Devices,ANA-MCU225331,AVR 8-bit,48,64,128,0.0,"UART, PWM, Ethernet, I2C",11.94,1.272,53,5.0,QFN,2010,Industrial
STMicroelectronics,STM-MCU225332,ARM Cortex-M3,200,128,1,1.0,"CAN, UART, PWM",9.55,1.18,90,3.3,TSSOP,2006,Medical
Microchip,MIC-MCU225333,8051,32,1024,32,0.5,"I2C, UART, Ethernet",9.02,0.419,61,2.5,SOIC,2009,Industrial
Infineon,INF-MCU225334,ARM Cortex-M3,72,64,8,1.0,"UART, Ethernet, SPI, I2C",6.4,0.673,13,5.0,TSSOP,2017,Industrial
Texas Instruments,TEX-MCU225335,AVR 8-bit,240,512,16,0.0,"PWM, SPI",7.6,1.327,92,2.5,BGA,2024,Consumer
STMicroelectronics,STM-MCU225336,RISC-V,120,16,8,4.0,"USB, UART, CAN, I2C, Ethernet",7.31,1.12,99,2.5,DIP,2017,Consumer
Infineon,INF-MCU225337,ARM Cortex-M0,48,2048,4,1.0,"Ethernet, PWM, I2C, UART",3.61,1.474,59,3.3,SOIC,2005,Consumer
NXP,NXP-MCU225338,ARM Cortex-M4,48,2048,32,0.5,"CAN, Ethernet",9.96,1.002,8,2.5,TSSOP,2015,Industrial
Microchip,MIC-MCU225339,ARM Cortex-M7,32,32,4,1.0,"USB, UART, SPI, I2C, Ethernet",2.49,0.53,10,2.5,BGA,2017,Consumer
Silicon Labs,SIL-MCU225340,ARM Cortex-M4,72,512,2,8.0,"PWM, SPI, CAN",4.81,0.186,61,2.5,SOIC,2014,IoT
Microchip,MIC-MCU225341,ARM Cortex-M3,480,1024,32,4.0,"CAN, PWM, SPI, UART, I2C",2.12,0.317,54,3.3,QFN,2008,IoT
Analog Devices,ANA-MCU225342,ARM Cortex-M0,120,512,64,2.0,"CAN, I2C, Ethernet, SPI",5.08,0.295,73,1.8,QFN,2006,Automotive
STMicroelectronics,STM-MCU225343,ARM Cortex-M7,72,128,8,8.0,"PWM, USB, UART",3.39,1.489,99,2.5,BGA,2020,Automotive
Texas Instruments,TEX-MCU225344,ARM Cortex-M7,16,256,256,4.0,"CAN, I2C, Ethernet, USB, SPI",5.16,0.976,53,5.0,SOIC,2010,Industrial
STMicroelectronics,STM-MCU225345,ARM Cortex-M7,48,32,64,0.5,"I2C, USB, PWM, UART, Ethernet",3.61,0.293,70,1.8,BGA,2014,Medical
NXP,NXP-MCU225346,8051,168,1024,128,4.0,"Ethernet, USB, CAN, PWM, I2C",4.76,0.075,38,3.3,TSSOP,2006,Medical
Renesas,REN-MCU225347,ARM Cortex-M7,16,128,512,0.0,"PWM, I2C, CAN, USB, UART",3.96,1.179,98,5.0,SOIC,2018,Wearable
Microchip,MIC-MCU225348,AVR 8-bit,240,32,32,8.0,"UART, USB, CAN, Ethernet, I2C",10.77,1.075,91,2.5,DIP,2008,Automotive
NXP,NXP-MCU225349,ARM Cortex-M0,16,64,512,4.0,"USB, I2C, CAN",0.7,1.284,13,2.5,BGA,2011,Wearable
Texas Instruments,TEX-MCU225350,ARM Cortex-M0,72,128,1,8.0,"USB, PWM, SPI",4.76,1.01,11,5.0,TSSOP,2011,Medical
Nordic Semiconductor,NOR-MCU225351,8051,168,16,512,0.0,"CAN, PWM, SPI, I2C, UART",8.44,0.24,47,2.5,DIP,2021,Consumer
Renesas,REN-MCU225352,ARM Cortex-M0,480,64,8,0.5,"PWM, USB, I2C",8.38,0.539,93,3.3,DIP,2012,Wearable
Texas Instruments,TEX-MCU225353,AVR 8-bit,32,512,1,4.0,"CAN, SPI",3.25,0.205,48,3.3,LQFP,2009,Medical
Renesas,REN-MCU225354,8051,72,256,32,0.0,"PWM, UART, I2C, CAN, SPI",8.61,0.449,90,3.3,TSSOP,2022,Industrial
NXP,NXP-MCU225355,MIPS32,480,64,512,4.0,"USB, I2C, CAN",5.84,0.019,28,1.8,BGA,2019,Automotive
Espressif,ESP-MCU225356,AVR 8-bit,32,16,128,2.0,"UART, USB",9.12,1.295,14,5.0,BGA,2012,Wearable
Infineon,INF-MCU225357,AVR 8-bit,480,32,512,8.0,"Ethernet, PWM, I2C, UART, CAN",9.96,0.665,27,1.8,SOIC,2008,Wearable
Espressif,ESP-MCU225358,AVR 8-bit,240,2048,64,0.5,"I2C, USB, UART, PWM",6.63,0.148,74,3.3,TSSOP,2021,Medical
Infineon,INF-MCU225359,RISC-V,48,64,2,1.0,"I2C, UART",7.29,0.268,23,3.3,LQFP,2005,Industrial
Nordic Semiconductor,NOR-MCU225360,ARM Cortex-M4,72,16,128,0.0,"SPI, UART, USB",10.7,1.167,60,2.5,BGA,2011,Industrial
