Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU170178,ARM Cortex-M4,32,1024,16,1.0,"UART, USB",3.37,0.401,74,5.0,TSSOP,2023,Consumer
Microchip,MIC-MCU170179,MIPS32,72,16,2,0.5,"I2C, Ethernet",5.92,0.547,34,3.3,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU170180,ARM Cortex-M4,168,512,4,4.0,"Ethernet, PWM, CAN",4.93,0.038,9,2.5,BGA,2016,Wearable
Nordic Semiconductor,NOR-MCU170181,ARM Cortex-M4,480,2048,256,1.0,"CAN, I2C, USB",4.77,0.635,41,1.8,QFN,2008,IoT
Texas Instruments,TEX-MCU170182,AVR 8-bit,120,1024,128,2.0,"CAN, SPI",1.0,0.079,13,5.0,SOIC,2018,Industrial
Silicon Labs,SIL-MCU170183,8051,120,512,2,0.5,"UART, CAN, Ethernet",0.91,1.233,80,3.3,BGA,2017,Wearable
STMicroelectronics,STM-MCU170184,AVR 8-bit,72,256,8,2.0,"CAN, PWM",2.14,0.363,60,1.8,LQFP,2023,Wearable
Analog Devices,ANA-MCU170185,ARM Cortex-M3,32,64,4,1.0,"CAN, SPI, Ethernet, PWM, UART",4.25,0.624,59,5.0,QFN,2009,Consumer
Infineon,INF-MCU170186,ARM Cortex-M4,32,32,8,0.0,"Ethernet, PWM",3.21,0.379,71,3.3,TSSOP,2017,Wearable
STMicroelectronics,STM-MCU170187,AVR 8-bit,168,256,256,0.5,"SPI, Ethernet, CAN, UART, I2C",8.74,1.007,49,3.3,LQFP,2017,Consumer
Renesas,REN-MCU170188,ARM Cortex-M3,200,2048,128,1.0,"SPI, UART, CAN",5.92,0.218,83,2.5,SOIC,2015,Consumer
Analog Devices,ANA-MCU170189,ARM Cortex-M7,168,64,1,1.0,"USB, I2C, UART, SPI, CAN",11.91,0.981,73,5.0,TSSOP,2013,Medical
Analog Devices,ANA-MCU170190,MIPS32,240,256,64,1.0,"Ethernet, UART, CAN",2.54,1.077,55,3.3,SOIC,2008,IoT
NXP,NXP-MCU170191,8051,168,32,2,0.5,"SPI, PWM, Ethernet, CAN, I2C",8.8,1.357,27,2.5,TSSOP,2005,Wearable
Microchip,MIC-MCU170192,AVR 8-bit,16,512,4,1.0,"SPI, PWM, UART, USB",5.33,0.483,44,5.0,LQFP,2006,Automotive
Espressif,ESP-MCU170193,ARM Cortex-M0,72,64,2,4.0,"I2C, CAN, USB, Ethernet",0.74,0.858,49,5.0,TSSOP,2016,Medical
Silicon Labs,SIL-MCU170194,AVR 8-bit,32,32,256,8.0,"UART, CAN, USB",10.35,1.362,16,5.0,BGA,2013,Wearable
Espressif,ESP-MCU170195,RISC-V,240,32,128,2.0,"PWM, CAN, SPI, Ethernet",1.95,0.394,87,1.8,TSSOP,2008,Automotive
Espressif,ESP-MCU170196,RISC-V,48,1024,2,0.5,"Ethernet, I2C, UART",6.02,1.346,66,1.8,QFN,2023,Medical
Analog Devices,ANA-MCU170197,MIPS32,200,128,4,2.0,"CAN, USB",4.17,0.89,49,2.5,DIP,2012,Industrial
Renesas,REN-MCU170198,ARM Cortex-M4,240,64,16,1.0,"CAN, I2C, USB",3.58,0.015,28,2.5,QFN,2015,Wearable
NXP,NXP-MCU170199,ARM Cortex-M3,32,128,1,1.0,"USB, I2C, CAN, PWM, SPI",9.25,1.296,31,5.0,QFN,2023,Industrial
Infineon,INF-MCU170200,ARM Cortex-M7,168,2048,4,0.5,"USB, PWM, SPI",6.64,1.423,48,1.8,LQFP,2021,Industrial
Espressif,ESP-MCU170201,ARM Cortex-M7,8,128,32,1.0,"SPI, I2C, PWM, Ethernet, CAN",4.1,1.081,20,2.5,DIP,2021,Industrial
Analog Devices,ANA-MCU170202,ARM Cortex-M4,16,16,4,0.0,"Ethernet, SPI, USB, PWM, UART",11.47,0.665,84,5.0,DIP,2014,IoT
Texas Instruments,TEX-MCU170203,ARM Cortex-M4,200,64,64,0.5,"I2C, PWM, CAN",6.24,1.076,31,1.8,LQFP,2023,Consumer
Infineon,INF-MCU170204,ARM Cortex-M0,32,2048,64,0.5,"UART, CAN, I2C",5.42,1.476,18,5.0,BGA,2007,Industrial
Infineon,INF-MCU170205,AVR 8-bit,8,1024,1,2.0,"Ethernet, PWM, I2C, USB",2.36,1.235,20,1.8,TSSOP,2017,Automotive
Infineon,INF-MCU170206,AVR 8-bit,72,256,512,0.5,"UART, USB, CAN, I2C, SPI",0.54,0.455,27,3.3,QFN,2019,IoT
NXP,NXP-MCU170207,ARM Cortex-M4,8,128,256,8.0,"I2C, CAN, SPI, USB, PWM",0.62,0.677,45,2.5,TSSOP,2021,Wearable
NXP,NXP-MCU170208,ARM Cortex-M4,168,32,8,0.0,"USB, CAN, I2C, PWM",7.47,1.096,45,3.3,SOIC,2007,Automotive
NXP,NXP-MCU170209,8051,168,32,1,0.5,"Ethernet, I2C, SPI, CAN",11.6,0.769,26,2.5,BGA,2018,Automotive
Texas Instruments,TEX-MCU170210,ARM Cortex-M7,16,1024,1,8.0,"USB, Ethernet, SPI, I2C, PWM",2.85,0.588,90,3.3,BGA,2012,Industrial
Silicon Labs,SIL-MCU170211,ARM Cortex-M7,168,512,64,8.0,"USB, I2C, SPI, UART, PWM",4.88,0.673,63,2.5,LQFP,2013,IoT
Espressif,ESP-MCU170212,AVR 8-bit,200,16,4,8.0,"CAN, USB, I2C, Ethernet, UART",3.17,0.67,70,2.5,DIP,2014,Automotive
Microchip,MIC-MCU170213,MIPS32,240,1024,4,0.0,"USB, I2C",8.59,0.495,65,5.0,TSSOP,2009,Wearable
Espressif,ESP-MCU170214,ARM Cortex-M7,48,512,16,0.5,"CAN, I2C",6.85,0.511,88,1.8,TSSOP,2015,Wearable
Espressif,ESP-MCU170215,MIPS32,8,16,16,4.0,"UART, Ethernet",8.02,0.208,59,5.0,LQFP,2021,Automotive
STMicroelectronics,STM-MCU170216,AVR 8-bit,200,2048,1,2.0,"USB, Ethernet, PWM",5.16,0.332,7,2.5,BGA,2016,Consumer
Nordic Semiconductor,NOR-MCU170217,ARM Cortex-M0,240,64,32,0.5,"Ethernet, UART, CAN",2.87,0.209,62,3.3,LQFP,2012,Industrial
Espressif,ESP-MCU170218,ARM Cortex-M0,240,16,2,4.0,"CAN, SPI, I2C, PWM, USB",0.59,0.783,65,1.8,DIP,2018,IoT
Nordic Semiconductor,NOR-MCU170219,ARM Cortex-M0,72,256,32,0.0,"I2C, PWM",5.89,0.549,63,2.5,QFN,2020,Wearable
Infineon,INF-MCU170220,ARM Cortex-M3,120,2048,256,4.0,"CAN, PWM, I2C",5.34,0.763,37,2.5,TSSOP,2008,Medical
Analog Devices,ANA-MCU170221,ARM Cortex-M3,480,16,256,0.0,"Ethernet, SPI, UART, I2C, PWM",7.21,1.312,83,2.5,LQFP,2016,Industrial
Analog Devices,ANA-MCU170222,ARM Cortex-M4,72,512,16,8.0,"UART, Ethernet, PWM",6.12,0.371,69,3.3,QFN,2008,Automotive
Silicon Labs,SIL-MCU170223,ARM Cortex-M0,168,512,64,0.5,"CAN, SPI",2.12,0.631,34,3.3,BGA,2017,IoT
Microchip,MIC-MCU170224,8051,72,256,8,8.0,"I2C, CAN, USB",9.61,0.345,54,2.5,BGA,2007,Wearable
Microchip,MIC-MCU170225,ARM Cortex-M0,240,512,32,2.0,"UART, PWM, CAN",9.23,1.243,56,1.8,QFN,2014,Automotive
Infineon,INF-MCU170226,ARM Cortex-M4,72,64,4,2.0,"I2C, PWM",4.72,1.254,44,3.3,QFN,2005,Consumer
Renesas,REN-MCU170227,RISC-V,8,512,32,0.5,"USB, UART",5.29,0.215,26,2.5,SOIC,2016,Industrial
Microchip,MIC-MCU170228,ARM Cortex-M7,48,1024,1,8.0,"UART, CAN, I2C",3.61,0.947,45,5.0,LQFP,2013,Automotive
Nordic Semiconductor,NOR-MCU170229,ARM Cortex-M4,48,16,32,1.0,"SPI, Ethernet, UART, I2C, PWM",5.6,0.367,13,5.0,LQFP,2009,IoT
Espressif,ESP-MCU170230,ARM Cortex-M3,168,16,128,1.0,"Ethernet, I2C, CAN",10.98,0.492,82,3.3,SOIC,2024,Automotive
Texas Instruments,TEX-MCU170231,8051,8,256,256,0.0,"UART, USB, I2C, Ethernet",3.35,1.276,40,5.0,TSSOP,2011,IoT
STMicroelectronics,STM-MCU170232,AVR 8-bit,168,64,256,2.0,"Ethernet, I2C, USB",4.88,0.725,40,1.8,BGA,2018,Consumer
Nordic Semiconductor,NOR-MCU170233,8051,16,1024,2,8.0,"PWM, Ethernet, I2C, SPI, UART",1.9,0.975,87,1.8,LQFP,2006,IoT
Texas Instruments,TEX-MCU170234,MIPS32,32,64,64,2.0,"I2C, UART",11.26,0.638,39,3.3,TSSOP,2024,IoT
Espressif,ESP-MCU170235,ARM Cortex-M0,8,128,256,0.5,"CAN, USB",3.13,0.724,96,1.8,DIP,2024,IoT
Renesas,REN-MCU170236,ARM Cortex-M4,168,2048,16,8.0,"CAN, SPI",10.74,0.976,71,3.3,DIP,2023,Automotive
Infineon,INF-MCU170237,MIPS32,32,16,32,1.0,"CAN, SPI, I2C, Ethernet, UART",7.86,0.902,31,1.8,BGA,2018,IoT
Espressif,ESP-MCU170238,MIPS32,168,512,128,1.0,"UART, SPI, I2C, CAN, Ethernet",6.63,0.308,18,3.3,TSSOP,2014,Consumer
Infineon,INF-MCU170239,ARM Cortex-M7,32,32,32,4.0,"CAN, UART, USB, PWM, SPI",4.2,0.853,95,1.8,QFN,2014,Industrial
Infineon,INF-MCU170240,ARM Cortex-M4,72,512,8,0.5,"SPI, PWM",5.61,0.833,82,2.5,LQFP,2006,Automotive
Espressif,ESP-MCU170241,ARM Cortex-M0,240,512,64,2.0,"SPI, CAN, PWM, Ethernet, UART",11.92,1.169,36,1.8,DIP,2019,Wearable
Microchip,MIC-MCU170242,MIPS32,120,64,8,1.0,"I2C, CAN, SPI, USB, UART",10.65,0.803,52,3.3,DIP,2005,Industrial
Texas Instruments,TEX-MCU170243,ARM Cortex-M0,200,128,1,0.0,"SPI, UART, I2C, CAN, PWM",9.12,1.113,46,2.5,DIP,2016,IoT
STMicroelectronics,STM-MCU170244,ARM Cortex-M7,72,32,2,0.5,"I2C, USB",4.53,1.084,78,2.5,SOIC,2005,Industrial
NXP,NXP-MCU170245,ARM Cortex-M3,16,16,512,1.0,"PWM, CAN, I2C",7.01,0.092,27,2.5,QFN,2009,IoT
Texas Instruments,TEX-MCU170246,ARM Cortex-M0,168,64,4,1.0,"PWM, USB, I2C, SPI",5.75,0.415,45,5.0,TSSOP,2012,Industrial
Analog Devices,ANA-MCU170247,AVR 8-bit,16,32,1,0.5,"SPI, CAN, I2C, Ethernet",3.39,0.387,57,2.5,DIP,2020,Wearable
STMicroelectronics,STM-MCU170248,ARM Cortex-M4,120,256,16,4.0,"I2C, USB",3.98,0.925,84,1.8,LQFP,2005,IoT
Renesas,REN-MCU170249,ARM Cortex-M0,120,128,128,0.0,"I2C, Ethernet, SPI",1.76,1.074,85,5.0,LQFP,2008,IoT
Analog Devices,ANA-MCU170250,RISC-V,120,32,512,1.0,"Ethernet, UART, I2C, SPI",2.05,1.399,24,2.5,DIP,2016,IoT
Infineon,INF-MCU170251,RISC-V,8,512,16,4.0,"Ethernet, CAN, SPI, PWM",1.31,0.869,13,1.8,LQFP,2010,Consumer
NXP,NXP-MCU170252,ARM Cortex-M4,480,64,16,2.0,"PWM, I2C, SPI, UART",3.36,0.745,28,3.3,DIP,2009,Medical
Infineon,INF-MCU170253,RISC-V,240,512,128,4.0,"PWM, I2C, Ethernet, USB",9.95,0.573,67,3.3,BGA,2011,Wearable
Infineon,INF-MCU170254,AVR 8-bit,200,256,16,1.0,"CAN, UART, USB, SPI, Ethernet",11.77,0.495,31,5.0,TSSOP,2007,Automotive
Microchip,MIC-MCU170255,ARM Cortex-M0,120,128,512,0.5,"CAN, SPI, USB, PWM",2.81,1.055,7,5.0,SOIC,2005,Industrial
Silicon Labs,SIL-MCU170256,ARM Cortex-M3,200,16,2,0.5,"UART, PWM, Ethernet, SPI",0.76,1.347,31,2.5,BGA,2010,Automotive
Silicon Labs,SIL-MCU170257,8051,16,64,256,8.0,"CAN, USB",1.43,1.445,44,5.0,LQFP,2011,Medical
Silicon Labs,SIL-MCU170258,8051,120,256,8,8.0,"Ethernet, USB, CAN, UART",1.16,1.476,58,3.3,LQFP,2015,Medical
Analog Devices,ANA-MCU170259,MIPS32,16,32,16,2.0,"CAN, Ethernet, UART, SPI, I2C",1.33,0.438,80,5.0,BGA,2007,Wearable
Renesas,REN-MCU170260,ARM Cortex-M0,32,512,128,0.0,"SPI, UART, I2C",8.5,0.682,12,1.8,LQFP,2018,Medical
Silicon Labs,SIL-MCU170261,ARM Cortex-M4,120,512,32,1.0,"USB, I2C",2.53,0.851,76,2.5,SOIC,2015,Automotive
Infineon,INF-MCU170262,MIPS32,48,128,2,1.0,"SPI, Ethernet, CAN",3.16,0.035,37,3.3,TSSOP,2010,Wearable
Renesas,REN-MCU170263,MIPS32,8,64,64,0.5,"UART, SPI, Ethernet, I2C, USB",1.24,0.373,66,2.5,LQFP,2013,Wearable
STMicroelectronics,STM-MCU170264,8051,32,64,64,0.5,"USB, UART",3.87,1.16,72,5.0,TSSOP,2022,Wearable
Silicon Labs,SIL-MCU170265,MIPS32,8,512,4,2.0,"I2C, PWM, USB",6.57,0.147,80,5.0,LQFP,2018,Wearable
Silicon Labs,SIL-MCU170266,ARM Cortex-M7,16,32,8,4.0,"Ethernet, UART, CAN, PWM",9.48,0.272,62,1.8,LQFP,2016,IoT
Espressif,ESP-MCU170267,ARM Cortex-M3,8,32,8,1.0,"UART, I2C",3.24,0.448,79,5.0,QFN,2010,IoT
NXP,NXP-MCU170268,AVR 8-bit,32,16,8,8.0,"Ethernet, UART, I2C",0.6,1.436,73,1.8,DIP,2023,Industrial
Espressif,ESP-MCU170269,8051,48,16,128,2.0,"UART, Ethernet, USB, PWM, SPI",1.42,0.454,93,3.3,TSSOP,2012,Medical
Renesas,REN-MCU170270,RISC-V,8,16,256,0.0,"SPI, I2C, PWM",2.92,1.371,85,5.0,DIP,2015,Medical
Texas Instruments,TEX-MCU170271,AVR 8-bit,240,256,512,2.0,"USB, CAN, UART",7.77,1.084,38,1.8,QFN,2007,Industrial
Espressif,ESP-MCU170272,ARM Cortex-M0,200,64,4,0.0,"SPI, I2C, CAN",3.66,0.454,19,2.5,DIP,2012,Wearable
Silicon Labs,SIL-MCU170273,ARM Cortex-M3,168,128,4,8.0,"USB, UART",1.81,1.005,93,2.5,LQFP,2021,Medical
Texas Instruments,TEX-MCU170274,MIPS32,480,512,64,2.0,"UART, USB, PWM, I2C",1.46,0.044,57,1.8,TSSOP,2005,IoT
NXP,NXP-MCU170275,AVR 8-bit,480,512,64,2.0,"USB, UART",11.28,1.123,78,2.5,LQFP,2017,Automotive
Nordic Semiconductor,NOR-MCU170276,ARM Cortex-M7,48,256,512,4.0,"USB, Ethernet",8.76,1.36,79,5.0,SOIC,2009,IoT
Espressif,ESP-MCU170277,RISC-V,32,1024,512,0.5,"Ethernet, CAN, UART, PWM",9.06,1.198,65,2.5,SOIC,2019,Medical
Nordic Semiconductor,NOR-MCU170278,MIPS32,120,64,4,0.0,"UART, Ethernet, USB",0.89,0.088,30,5.0,DIP,2012,Wearable
STMicroelectronics,STM-MCU170279,MIPS32,72,512,256,0.0,"I2C, Ethernet",3.88,0.35,34,2.5,SOIC,2018,Automotive
Analog Devices,ANA-MCU170280,ARM Cortex-M3,32,512,512,1.0,"USB, PWM, CAN, SPI",4.83,0.459,64,1.8,TSSOP,2021,Industrial
Analog Devices,ANA-MCU170281,ARM Cortex-M7,240,32,8,0.5,"UART, CAN",7.09,1.443,69,3.3,TSSOP,2022,Automotive
Texas Instruments,TEX-MCU170282,ARM Cortex-M0,168,128,128,0.5,"SPI, I2C, Ethernet, UART",6.89,1.29,64,5.0,DIP,2005,Consumer
Nordic Semiconductor,NOR-MCU170283,AVR 8-bit,168,16,512,0.0,"I2C, PWM, Ethernet, UART",9.53,0.073,70,2.5,QFN,2017,Medical
Silicon Labs,SIL-MCU170284,8051,240,16,512,2.0,"I2C, SPI, PWM",11.93,1.468,52,2.5,LQFP,2015,IoT
Espressif,ESP-MCU170285,ARM Cortex-M0,48,16,2,8.0,"SPI, CAN, Ethernet, UART, PWM",10.37,1.442,10,1.8,LQFP,2024,Automotive
Texas Instruments,TEX-MCU170286,ARM Cortex-M4,32,256,32,8.0,"SPI, PWM",6.06,1.1,16,3.3,SOIC,2009,Industrial
Analog Devices,ANA-MCU170287,AVR 8-bit,8,512,8,4.0,"PWM, USB, SPI, Ethernet",8.37,1.058,71,3.3,QFN,2021,IoT
Microchip,MIC-MCU170288,MIPS32,32,128,128,0.5,"CAN, SPI",5.91,0.376,54,3.3,BGA,2006,Automotive
NXP,NXP-MCU170289,ARM Cortex-M7,120,2048,256,2.0,"Ethernet, PWM, USB, CAN, UART",10.7,0.835,46,1.8,LQFP,2021,IoT
Renesas,REN-MCU170290,RISC-V,120,16,4,8.0,"PWM, Ethernet, UART",7.75,0.303,16,3.3,BGA,2022,Medical
Silicon Labs,SIL-MCU170291,ARM Cortex-M7,48,2048,2,4.0,"I2C, SPI",0.99,0.524,76,1.8,QFN,2024,Wearable
STMicroelectronics,STM-MCU170292,RISC-V,120,1024,1,4.0,"I2C, SPI",9.23,0.488,58,2.5,QFN,2013,IoT
Espressif,ESP-MCU170293,ARM Cortex-M4,480,16,512,1.0,"Ethernet, CAN, UART",9.76,0.644,91,5.0,BGA,2007,Wearable
Texas Instruments,TEX-MCU170294,ARM Cortex-M3,168,16,4,0.0,"SPI, Ethernet, USB, CAN, PWM",3.39,0.154,75,1.8,BGA,2005,Medical
Renesas,REN-MCU170295,ARM Cortex-M7,72,16,16,8.0,"Ethernet, USB, I2C, UART",2.19,1.233,71,1.8,TSSOP,2010,Industrial
Texas Instruments,TEX-MCU170296,ARM Cortex-M0,168,512,32,8.0,"Ethernet, UART, SPI, USB, CAN",11.88,0.119,73,1.8,QFN,2019,Medical
Analog Devices,ANA-MCU170297,ARM Cortex-M4,200,64,64,1.0,"SPI, USB, Ethernet, PWM",7.58,0.683,84,1.8,BGA,2014,Consumer
Renesas,REN-MCU170298,ARM Cortex-M3,168,1024,1,8.0,"PWM, UART, I2C, Ethernet",7.5,0.682,17,3.3,SOIC,2012,Medical
Renesas,REN-MCU170299,AVR 8-bit,240,1024,4,0.5,"USB, SPI, Ethernet, PWM, CAN",10.53,0.957,53,2.5,DIP,2016,Consumer
STMicroelectronics,STM-MCU170300,ARM Cortex-M7,48,512,1,0.0,"UART, Ethernet",11.41,1.268,51,3.3,BGA,2017,Automotive
Microchip,MIC-MCU170301,RISC-V,200,16,64,8.0,"CAN, SPI, USB, Ethernet, PWM",0.71,0.405,28,2.5,DIP,2010,Industrial
Infineon,INF-MCU170302,8051,48,512,512,0.0,"UART, I2C",10.45,0.241,53,3.3,BGA,2008,Wearable
Espressif,ESP-MCU170303,MIPS32,168,512,256,4.0,"CAN, SPI, Ethernet, PWM, UART",8.49,0.618,36,5.0,BGA,2012,Automotive
Renesas,REN-MCU170304,AVR 8-bit,120,1024,64,1.0,"PWM, Ethernet",5.39,1.023,37,1.8,SOIC,2008,Medical
STMicroelectronics,STM-MCU170305,ARM Cortex-M0,48,2048,128,0.0,"USB, SPI, Ethernet, CAN, UART",3.08,0.522,51,2.5,LQFP,2010,Industrial
Renesas,REN-MCU170306,RISC-V,120,16,512,8.0,"I2C, SPI, PWM",8.22,0.506,50,2.5,LQFP,2008,Industrial
Microchip,MIC-MCU170307,RISC-V,168,1024,2,0.5,"Ethernet, PWM, I2C, USB",5.72,1.342,22,5.0,QFN,2012,IoT
Nordic Semiconductor,NOR-MCU170308,ARM Cortex-M7,16,256,8,8.0,"USB, SPI",3.39,1.322,14,5.0,TSSOP,2012,Consumer
Nordic Semiconductor,NOR-MCU170309,ARM Cortex-M4,16,512,4,2.0,"PWM, USB, UART, SPI",10.59,1.406,73,2.5,QFN,2014,Automotive
Espressif,ESP-MCU170310,MIPS32,120,1024,64,4.0,"Ethernet, CAN, USB, PWM, UART",8.77,1.175,71,2.5,QFN,2005,Medical
STMicroelectronics,STM-MCU170311,ARM Cortex-M7,16,256,128,0.5,"SPI, CAN, USB, Ethernet, PWM",0.74,0.314,58,2.5,BGA,2022,Medical
Espressif,ESP-MCU170312,ARM Cortex-M7,32,16,2,2.0,"SPI, CAN, Ethernet, USB, PWM",3.02,0.787,13,2.5,BGA,2015,Automotive
Analog Devices,ANA-MCU170313,AVR 8-bit,16,32,16,4.0,"SPI, CAN",3.02,0.818,25,3.3,TSSOP,2020,Automotive
Espressif,ESP-MCU170314,8051,168,256,512,0.5,"PWM, UART",11.2,0.933,34,3.3,BGA,2010,Industrial
Microchip,MIC-MCU170315,RISC-V,72,128,8,0.0,"USB, UART",3.08,0.832,20,3.3,QFN,2009,Automotive
Texas Instruments,TEX-MCU170316,8051,8,32,1,2.0,"UART, Ethernet, I2C",3.31,1.238,22,5.0,BGA,2007,Wearable
Silicon Labs,SIL-MCU170317,MIPS32,480,16,64,4.0,"CAN, PWM, I2C, Ethernet, USB",9.32,0.472,26,3.3,BGA,2010,Medical
Infineon,INF-MCU170318,AVR 8-bit,72,32,16,1.0,"SPI, Ethernet",4.71,0.058,45,1.8,SOIC,2014,Industrial
Analog Devices,ANA-MCU170319,ARM Cortex-M0,240,256,128,1.0,"PWM, CAN, SPI, USB, UART",7.04,0.733,11,2.5,LQFP,2015,Wearable
Analog Devices,ANA-MCU170320,8051,48,128,16,8.0,"Ethernet, I2C",10.22,0.012,17,2.5,TSSOP,2011,IoT
STMicroelectronics,STM-MCU170321,8051,48,32,128,1.0,"USB, Ethernet, I2C",10.4,0.633,75,3.3,SOIC,2017,Industrial
Analog Devices,ANA-MCU170322,MIPS32,480,32,4,2.0,"UART, PWM",8.33,0.716,61,5.0,QFN,2006,Wearable
Silicon Labs,SIL-MCU170323,ARM Cortex-M4,16,2048,16,8.0,"SPI, CAN, UART, USB",7.28,0.339,38,2.5,SOIC,2015,Wearable
Renesas,REN-MCU170324,8051,240,64,8,2.0,"USB, I2C, UART",2.93,0.955,82,3.3,SOIC,2016,Wearable
Analog Devices,ANA-MCU170325,MIPS32,120,32,4,0.0,"UART, I2C",8.55,1.004,21,5.0,TSSOP,2014,Industrial
Texas Instruments,TEX-MCU170326,ARM Cortex-M0,480,64,1,2.0,"UART, SPI",11.0,1.409,39,2.5,DIP,2024,Automotive
Texas Instruments,TEX-MCU170327,ARM Cortex-M7,8,16,2,0.5,"I2C, Ethernet, SPI",3.78,0.473,13,3.3,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU170328,RISC-V,32,1024,128,2.0,"USB, I2C, UART, Ethernet",8.63,0.588,9,5.0,LQFP,2005,Wearable
Nordic Semiconductor,NOR-MCU170329,MIPS32,8,64,16,0.5,"SPI, UART, I2C, USB, CAN",8.98,0.035,6,5.0,TSSOP,2012,Medical
STMicroelectronics,STM-MCU170330,8051,240,128,4,0.0,"USB, SPI, PWM",9.06,1.28,11,1.8,LQFP,2022,Industrial
Silicon Labs,SIL-MCU170331,ARM Cortex-M7,48,1024,1,4.0,"SPI, PWM, USB, CAN",0.52,0.409,63,5.0,QFN,2018,Medical
Renesas,REN-MCU170332,ARM Cortex-M7,16,64,16,4.0,"USB, CAN, UART, Ethernet",8.28,0.448,13,2.5,DIP,2007,Wearable
Microchip,MIC-MCU170333,8051,72,128,256,4.0,"UART, PWM, SPI, USB, CAN",5.57,0.206,95,3.3,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU170334,ARM Cortex-M3,16,16,4,0.0,"I2C, Ethernet, UART, USB",3.41,1.287,47,5.0,LQFP,2014,Consumer
Nordic Semiconductor,NOR-MCU170335,8051,120,128,1,1.0,"UART, SPI, USB, Ethernet, I2C",11.92,1.042,54,3.3,DIP,2019,IoT
STMicroelectronics,STM-MCU170336,ARM Cortex-M4,240,128,64,4.0,"CAN, Ethernet, SPI, UART",7.42,0.214,39,1.8,DIP,2008,IoT
Espressif,ESP-MCU170337,ARM Cortex-M3,480,128,16,0.5,"Ethernet, PWM, UART",9.72,0.201,52,5.0,LQFP,2022,Wearable
Analog Devices,ANA-MCU170338,AVR 8-bit,8,16,256,1.0,"Ethernet, CAN, PWM, USB, SPI",1.72,0.945,49,1.8,DIP,2005,Industrial
Espressif,ESP-MCU170339,ARM Cortex-M0,120,16,256,0.5,"USB, PWM, I2C",4.85,1.146,18,2.5,QFN,2008,Industrial
Analog Devices,ANA-MCU170340,ARM Cortex-M3,120,32,128,0.0,"Ethernet, UART",6.88,1.138,26,5.0,DIP,2019,IoT
Espressif,ESP-MCU170341,RISC-V,120,2048,1,0.0,"Ethernet, CAN, PWM, UART",3.62,0.666,26,5.0,BGA,2023,Automotive
Nordic Semiconductor,NOR-MCU170342,ARM Cortex-M3,72,32,2,8.0,"CAN, Ethernet, SPI",10.87,1.06,51,3.3,BGA,2009,Medical
STMicroelectronics,STM-MCU170343,8051,240,16,512,8.0,"SPI, I2C",4.59,1.193,76,2.5,DIP,2019,Automotive
Microchip,MIC-MCU170344,ARM Cortex-M3,8,256,256,1.0,"CAN, PWM, SPI, Ethernet, UART",5.45,0.1,36,3.3,DIP,2017,IoT
Renesas,REN-MCU170345,MIPS32,8,32,512,8.0,"Ethernet, SPI",1.12,1.391,67,5.0,QFN,2019,Consumer
Silicon Labs,SIL-MCU170346,8051,32,32,512,0.0,"UART, USB, PWM, SPI, I2C",11.11,1.225,60,2.5,DIP,2010,Consumer
Nordic Semiconductor,NOR-MCU170347,ARM Cortex-M0,240,16,128,4.0,"CAN, PWM, Ethernet, UART",11.06,1.154,74,1.8,LQFP,2021,Automotive
Analog Devices,ANA-MCU170348,ARM Cortex-M3,72,16,512,0.5,"I2C, SPI, CAN",5.83,1.266,35,3.3,TSSOP,2012,Automotive
Infineon,INF-MCU170349,AVR 8-bit,8,16,512,4.0,"UART, PWM, USB, I2C, SPI",7.99,1.094,64,5.0,TSSOP,2015,IoT
Nordic Semiconductor,NOR-MCU170350,RISC-V,16,512,512,0.5,"UART, SPI, CAN, PWM",10.54,1.019,24,3.3,BGA,2021,Automotive
STMicroelectronics,STM-MCU170351,8051,48,256,1,0.5,"Ethernet, CAN",4.07,0.041,94,1.8,QFN,2009,Wearable
Texas Instruments,TEX-MCU170352,ARM Cortex-M7,32,16,1,2.0,"PWM, UART",5.53,0.577,88,2.5,SOIC,2005,IoT
Analog Devices,ANA-MCU170353,MIPS32,8,256,64,4.0,"CAN, SPI",11.32,0.65,85,3.3,DIP,2023,Automotive
Infineon,INF-MCU170354,RISC-V,72,512,256,1.0,"USB, PWM, I2C, UART",3.25,0.523,88,5.0,DIP,2005,Industrial
Renesas,REN-MCU170355,ARM Cortex-M3,8,1024,4,1.0,"USB, UART, I2C, PWM, Ethernet",11.57,0.223,26,2.5,DIP,2007,Consumer
NXP,NXP-MCU170356,ARM Cortex-M4,200,128,2,0.0,"USB, I2C",4.99,1.27,86,1.8,LQFP,2019,Automotive
NXP,NXP-MCU170357,ARM Cortex-M7,200,128,2,4.0,"SPI, USB, PWM",1.58,0.691,31,2.5,SOIC,2009,IoT
Microchip,MIC-MCU170358,ARM Cortex-M3,200,1024,512,0.5,"I2C, UART, Ethernet, USB, PWM",5.47,0.458,35,1.8,DIP,2018,Automotive
STMicroelectronics,STM-MCU170359,ARM Cortex-M7,200,2048,512,0.0,"SPI, I2C, Ethernet, PWM",10.46,0.474,40,3.3,QFN,2007,Industrial
