Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU355180,RISC-V,16,32,32,4.0,"PWM, SPI, UART, Ethernet, USB",4.89,0.208,99,1.8,BGA,2012,Automotive
STMicroelectronics,STM-MCU355181,AVR 8-bit,168,128,512,0.0,"I2C, USB, SPI, UART",7.41,0.102,80,1.8,LQFP,2021,Wearable
Analog Devices,ANA-MCU355182,MIPS32,120,256,32,2.0,"UART, SPI",9.97,0.28,21,2.5,QFN,2016,Industrial
Nordic Semiconductor,NOR-MCU355183,ARM Cortex-M3,8,1024,1,2.0,"SPI, CAN, UART",8.26,0.398,79,1.8,SOIC,2022,Wearable
Nordic Semiconductor,NOR-MCU355184,ARM Cortex-M7,16,512,128,1.0,"USB, I2C, SPI, PWM, CAN",11.04,0.683,71,5.0,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU355185,8051,200,128,4,2.0,"UART, I2C, SPI, PWM, Ethernet",3.49,1.134,87,3.3,QFN,2014,Industrial
Silicon Labs,SIL-MCU355186,ARM Cortex-M7,32,32,4,4.0,"SPI, Ethernet, USB, UART",11.22,0.19,75,3.3,QFN,2009,Medical
STMicroelectronics,STM-MCU355187,ARM Cortex-M3,480,2048,1,0.5,"Ethernet, USB, PWM",1.87,1.482,57,1.8,TSSOP,2018,Automotive
Renesas,REN-MCU355188,ARM Cortex-M0,240,2048,512,2.0,"CAN, I2C, SPI, USB, PWM",7.46,0.338,10,5.0,SOIC,2023,Medical
Infineon,INF-MCU355189,MIPS32,48,512,16,8.0,"I2C, PWM, CAN, USB, SPI",11.07,1.399,8,2.5,QFN,2012,Medical
Nordic Semiconductor,NOR-MCU355190,MIPS32,200,128,16,1.0,"SPI, I2C, Ethernet, CAN",5.24,0.639,54,3.3,TSSOP,2011,Automotive
Espressif,ESP-MCU355191,8051,120,128,256,2.0,"I2C, SPI, UART",1.27,0.719,29,5.0,QFN,2005,Industrial
Analog Devices,ANA-MCU355192,RISC-V,8,64,8,0.5,"CAN, UART, I2C",0.64,1.14,36,3.3,SOIC,2006,IoT
Renesas,REN-MCU355193,8051,120,64,8,0.5,"I2C, Ethernet, CAN, SPI",11.67,0.284,88,5.0,SOIC,2022,Wearable
Espressif,ESP-MCU355194,ARM Cortex-M7,168,32,512,2.0,"SPI, CAN, I2C",1.25,1.168,93,3.3,DIP,2007,Medical
STMicroelectronics,STM-MCU355195,ARM Cortex-M4,200,16,1,4.0,"PWM, UART, SPI, Ethernet, CAN",5.77,0.344,11,5.0,QFN,2019,Consumer
Nordic Semiconductor,NOR-MCU355196,8051,480,128,2,0.5,"USB, I2C",3.34,0.75,97,2.5,TSSOP,2023,Medical
Infineon,INF-MCU355197,ARM Cortex-M0,8,1024,512,8.0,"PWM, CAN, SPI, I2C, USB",8.87,1.28,82,2.5,QFN,2016,IoT
Infineon,INF-MCU355198,ARM Cortex-M7,240,2048,32,0.0,"CAN, PWM, USB",10.59,0.493,38,2.5,QFN,2007,IoT
Silicon Labs,SIL-MCU355199,ARM Cortex-M3,168,64,512,8.0,"USB, SPI, PWM, UART",6.95,1.136,29,1.8,BGA,2016,IoT
Renesas,REN-MCU355200,MIPS32,200,512,4,1.0,"USB, CAN, SPI, UART, I2C",9.42,0.982,36,2.5,LQFP,2011,Automotive
Texas Instruments,TEX-MCU355201,ARM Cortex-M7,120,32,128,0.5,"I2C, USB, CAN, UART, SPI",4.24,0.015,9,3.3,BGA,2020,Automotive
Renesas,REN-MCU355202,AVR 8-bit,48,256,64,0.0,"USB, UART, CAN",8.94,0.396,48,3.3,QFN,2014,Medical
Microchip,MIC-MCU355203,ARM Cortex-M4,240,128,32,4.0,"CAN, PWM, Ethernet, USB, I2C",0.82,1.151,77,5.0,TSSOP,2012,Industrial
Microchip,MIC-MCU355204,AVR 8-bit,16,256,1,8.0,"UART, CAN, USB, SPI, Ethernet",10.28,0.119,20,2.5,DIP,2012,Automotive
Silicon Labs,SIL-MCU355205,ARM Cortex-M0,480,16,512,2.0,"SPI, I2C, PWM, UART",4.92,1.107,17,5.0,DIP,2010,Industrial
Renesas,REN-MCU355206,ARM Cortex-M3,16,2048,512,2.0,"SPI, UART, I2C, CAN",9.65,1.08,90,5.0,TSSOP,2011,Medical
Silicon Labs,SIL-MCU355207,AVR 8-bit,32,2048,512,0.0,"PWM, SPI, CAN, UART",9.14,0.221,82,1.8,QFN,2007,Industrial
Analog Devices,ANA-MCU355208,ARM Cortex-M4,72,64,64,4.0,"PWM, Ethernet, UART, I2C, USB",1.16,0.823,94,5.0,TSSOP,2013,Industrial
Microchip,MIC-MCU355209,MIPS32,32,16,16,2.0,"Ethernet, USB, CAN, SPI, UART",10.03,1.037,37,5.0,LQFP,2015,IoT
Infineon,INF-MCU355210,MIPS32,240,512,256,0.5,"UART, USB, CAN, SPI, PWM",2.41,1.384,11,1.8,LQFP,2023,Wearable
Microchip,MIC-MCU355211,RISC-V,200,2048,512,1.0,"I2C, UART, SPI, PWM, CAN",8.55,0.722,51,1.8,QFN,2009,Automotive
Texas Instruments,TEX-MCU355212,ARM Cortex-M3,16,256,16,2.0,"I2C, CAN, USB",2.89,0.997,84,5.0,BGA,2005,Wearable
Espressif,ESP-MCU355213,ARM Cortex-M4,200,128,256,4.0,"CAN, I2C",7.34,0.561,30,2.5,DIP,2020,Consumer
Nordic Semiconductor,NOR-MCU355214,8051,200,256,256,8.0,"SPI, USB, I2C",11.64,0.766,24,2.5,TSSOP,2024,Wearable
Espressif,ESP-MCU355215,RISC-V,168,32,256,0.5,"SPI, UART, PWM, CAN, I2C",11.28,0.227,66,1.8,BGA,2020,Automotive
Silicon Labs,SIL-MCU355216,ARM Cortex-M7,168,128,4,4.0,"Ethernet, UART, I2C, SPI, USB",11.18,0.962,58,2.5,TSSOP,2008,Automotive
Renesas,REN-MCU355217,ARM Cortex-M7,8,32,512,0.0,"SPI, UART",9.91,1.33,27,1.8,TSSOP,2022,Automotive
Nordic Semiconductor,NOR-MCU355218,ARM Cortex-M4,8,32,128,0.0,"I2C, SPI, CAN",7.43,1.059,95,2.5,TSSOP,2018,Consumer
STMicroelectronics,STM-MCU355219,MIPS32,8,32,64,2.0,"PWM, UART, USB, Ethernet, SPI",5.71,0.728,71,1.8,LQFP,2018,IoT
Espressif,ESP-MCU355220,AVR 8-bit,72,128,32,8.0,"UART, USB",7.85,1.187,41,2.5,SOIC,2022,Wearable
Microchip,MIC-MCU355221,AVR 8-bit,480,512,512,2.0,"USB, UART, PWM, Ethernet",1.64,0.962,73,1.8,BGA,2016,Automotive
Silicon Labs,SIL-MCU355222,AVR 8-bit,168,64,8,0.5,"I2C, PWM",10.99,1.266,76,2.5,TSSOP,2011,Medical
STMicroelectronics,STM-MCU355223,8051,240,64,2,4.0,"UART, I2C",11.87,1.425,15,5.0,LQFP,2019,Automotive
Espressif,ESP-MCU355224,MIPS32,32,64,64,0.0,"SPI, I2C",5.04,0.171,96,3.3,QFN,2007,Industrial
Espressif,ESP-MCU355225,MIPS32,120,256,256,8.0,"Ethernet, CAN, SPI, UART, PWM",4.63,0.137,18,1.8,DIP,2007,Consumer
Espressif,ESP-MCU355226,ARM Cortex-M7,48,256,128,1.0,"USB, I2C",6.23,0.452,99,1.8,TSSOP,2024,IoT
Analog Devices,ANA-MCU355227,ARM Cortex-M3,8,32,16,0.5,"PWM, UART",8.12,1.296,85,3.3,LQFP,2020,Automotive
Renesas,REN-MCU355228,ARM Cortex-M0,200,2048,64,0.5,"CAN, SPI, UART",7.71,1.305,37,5.0,SOIC,2006,Industrial
Espressif,ESP-MCU355229,ARM Cortex-M3,480,2048,8,2.0,"USB, PWM, UART",5.59,0.71,16,5.0,BGA,2022,IoT
Microchip,MIC-MCU355230,AVR 8-bit,8,1024,4,2.0,"UART, I2C",1.93,0.874,87,2.5,BGA,2024,Automotive
Texas Instruments,TEX-MCU355231,MIPS32,240,64,1,4.0,"UART, I2C, Ethernet, SPI, USB",5.17,0.924,53,2.5,BGA,2015,Automotive
NXP,NXP-MCU355232,ARM Cortex-M7,480,256,512,8.0,"PWM, Ethernet",3.84,0.911,90,3.3,SOIC,2012,Medical
Silicon Labs,SIL-MCU355233,8051,16,1024,8,2.0,"USB, I2C, UART, CAN",9.03,0.389,27,3.3,DIP,2022,Consumer
Renesas,REN-MCU355234,ARM Cortex-M3,8,1024,128,1.0,"UART, Ethernet, USB, PWM, I2C",10.97,1.228,6,5.0,QFN,2014,Automotive
Espressif,ESP-MCU355235,ARM Cortex-M4,16,256,32,0.5,"PWM, Ethernet, USB",9.15,0.893,62,1.8,QFN,2020,IoT
Analog Devices,ANA-MCU355236,8051,48,64,8,8.0,"SPI, PWM, I2C, Ethernet",2.46,1.254,12,1.8,DIP,2015,IoT
Texas Instruments,TEX-MCU355237,MIPS32,72,128,128,4.0,"UART, CAN, Ethernet",1.58,1.296,34,3.3,SOIC,2007,Wearable
Renesas,REN-MCU355238,ARM Cortex-M0,48,256,1,8.0,"USB, I2C",4.37,1.406,56,2.5,QFN,2024,IoT
Infineon,INF-MCU355239,AVR 8-bit,8,128,512,2.0,"UART, I2C, SPI, CAN, PWM",1.75,0.237,14,5.0,DIP,2015,Medical
NXP,NXP-MCU355240,ARM Cortex-M4,8,512,256,4.0,"PWM, UART, Ethernet, I2C",2.74,0.633,23,1.8,SOIC,2006,Consumer
Analog Devices,ANA-MCU355241,8051,8,256,128,0.0,"UART, USB, CAN",8.53,0.518,84,1.8,DIP,2005,Wearable
Texas Instruments,TEX-MCU355242,MIPS32,32,2048,256,0.0,"UART, I2C, Ethernet, PWM",3.39,0.853,94,3.3,SOIC,2020,Medical
Analog Devices,ANA-MCU355243,ARM Cortex-M3,8,64,8,2.0,"SPI, CAN, Ethernet",5.12,0.412,97,1.8,QFN,2015,Medical
NXP,NXP-MCU355244,RISC-V,200,128,64,8.0,"USB, Ethernet",1.69,0.158,60,2.5,SOIC,2010,Industrial
STMicroelectronics,STM-MCU355245,8051,32,1024,1,2.0,"USB, PWM, SPI",9.17,0.443,45,3.3,TSSOP,2008,Consumer
Microchip,MIC-MCU355246,RISC-V,32,2048,32,8.0,"I2C, UART",0.54,0.459,63,3.3,LQFP,2015,Industrial
NXP,NXP-MCU355247,AVR 8-bit,32,32,512,1.0,"I2C, UART, CAN, Ethernet",4.21,0.67,9,5.0,DIP,2015,IoT
Renesas,REN-MCU355248,ARM Cortex-M3,120,64,64,0.0,"UART, Ethernet, CAN, PWM",5.14,0.039,17,1.8,TSSOP,2020,Wearable
Microchip,MIC-MCU355249,MIPS32,72,256,2,2.0,"PWM, SPI, CAN, UART, I2C",3.06,0.396,30,1.8,LQFP,2018,Consumer
STMicroelectronics,STM-MCU355250,AVR 8-bit,200,128,32,1.0,"UART, Ethernet",7.27,0.688,49,5.0,LQFP,2010,Consumer
Espressif,ESP-MCU355251,8051,8,64,512,0.0,"CAN, PWM, Ethernet",9.0,0.988,12,2.5,LQFP,2018,Industrial
Silicon Labs,SIL-MCU355252,ARM Cortex-M7,8,1024,32,2.0,"SPI, UART, PWM, CAN, I2C",11.71,1.274,18,5.0,DIP,2016,Medical
STMicroelectronics,STM-MCU355253,AVR 8-bit,8,128,512,2.0,"PWM, USB, I2C, SPI, CAN",3.36,0.978,15,5.0,QFN,2021,Consumer
Analog Devices,ANA-MCU355254,ARM Cortex-M7,48,256,32,0.0,"CAN, Ethernet, USB, SPI",4.87,1.253,21,3.3,LQFP,2021,Wearable
Silicon Labs,SIL-MCU355255,AVR 8-bit,168,16,32,0.0,"PWM, Ethernet, CAN",5.91,1.142,13,2.5,SOIC,2017,Wearable
Nordic Semiconductor,NOR-MCU355256,RISC-V,8,256,8,4.0,"UART, CAN, SPI, Ethernet",9.8,1.248,30,1.8,BGA,2023,Industrial
Microchip,MIC-MCU355257,ARM Cortex-M3,8,512,64,8.0,"UART, USB, CAN, SPI, I2C",5.24,0.936,17,3.3,QFN,2008,Wearable
Microchip,MIC-MCU355258,RISC-V,72,64,64,2.0,"CAN, SPI, USB, Ethernet, UART",0.98,0.947,35,2.5,BGA,2018,Automotive
Espressif,ESP-MCU355259,8051,32,16,256,1.0,"I2C, Ethernet, UART, CAN, SPI",3.86,0.808,82,2.5,BGA,2017,Wearable
STMicroelectronics,STM-MCU355260,ARM Cortex-M3,120,128,8,0.0,"CAN, Ethernet",3.37,0.14,80,3.3,BGA,2018,IoT
Microchip,MIC-MCU355261,ARM Cortex-M0,120,16,1,1.0,"SPI, USB, CAN, UART, PWM",3.41,1.033,56,5.0,TSSOP,2012,Medical
Espressif,ESP-MCU355262,MIPS32,32,256,8,0.0,"CAN, SPI, I2C, USB",2.64,1.202,91,1.8,LQFP,2019,Wearable
Renesas,REN-MCU355263,ARM Cortex-M3,48,256,128,1.0,"Ethernet, SPI",6.18,0.012,32,3.3,BGA,2009,Industrial
Microchip,MIC-MCU355264,AVR 8-bit,32,2048,128,4.0,"SPI, USB, PWM, Ethernet",1.1,0.499,96,1.8,LQFP,2019,Medical
Silicon Labs,SIL-MCU355265,ARM Cortex-M7,32,256,2,0.5,"Ethernet, SPI, PWM, UART, CAN",3.68,1.333,31,1.8,DIP,2009,IoT
Texas Instruments,TEX-MCU355266,8051,240,32,2,8.0,"PWM, USB",5.63,0.222,7,1.8,SOIC,2010,Automotive
Microchip,MIC-MCU355267,8051,32,512,16,2.0,"I2C, USB",9.19,0.386,62,1.8,SOIC,2007,Consumer
Infineon,INF-MCU355268,8051,168,64,32,0.0,"UART, PWM",7.84,0.995,37,5.0,TSSOP,2023,IoT
STMicroelectronics,STM-MCU355269,ARM Cortex-M3,480,2048,128,8.0,"PWM, CAN",2.4,0.479,84,3.3,LQFP,2020,Industrial
STMicroelectronics,STM-MCU355270,RISC-V,8,128,16,4.0,"SPI, I2C, Ethernet",7.92,1.073,6,2.5,TSSOP,2021,IoT
Renesas,REN-MCU355271,8051,240,256,16,4.0,"USB, SPI, Ethernet, PWM, CAN",9.84,0.481,97,3.3,SOIC,2021,Automotive
Texas Instruments,TEX-MCU355272,ARM Cortex-M0,16,128,32,8.0,"Ethernet, UART, SPI, CAN",8.14,0.765,77,5.0,TSSOP,2008,Automotive
Renesas,REN-MCU355273,AVR 8-bit,200,256,1,8.0,"CAN, Ethernet, PWM",10.55,1.291,50,2.5,QFN,2014,Consumer
Renesas,REN-MCU355274,ARM Cortex-M3,240,1024,4,2.0,"PWM, CAN, USB",7.42,0.323,97,5.0,DIP,2007,Automotive
Texas Instruments,TEX-MCU355275,MIPS32,120,128,64,4.0,"CAN, USB, Ethernet",7.26,0.444,39,3.3,QFN,2019,Consumer
Microchip,MIC-MCU355276,8051,200,1024,8,8.0,"I2C, CAN, PWM",4.92,0.124,93,5.0,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU355277,MIPS32,8,128,2,2.0,"PWM, CAN",11.55,0.254,52,1.8,TSSOP,2014,Automotive
Nordic Semiconductor,NOR-MCU355278,8051,8,1024,512,8.0,"USB, I2C, Ethernet, PWM, CAN",9.44,0.079,76,1.8,BGA,2017,Consumer
Renesas,REN-MCU355279,RISC-V,120,64,4,0.0,"USB, SPI, I2C, Ethernet, CAN",6.14,0.488,86,2.5,DIP,2018,Wearable
Texas Instruments,TEX-MCU355280,AVR 8-bit,200,16,2,2.0,"Ethernet, SPI, CAN, UART, I2C",7.25,0.265,23,2.5,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU355281,ARM Cortex-M4,72,16,2,0.0,"I2C, PWM, CAN, UART",1.58,0.033,15,1.8,DIP,2023,Consumer
Silicon Labs,SIL-MCU355282,8051,480,512,256,4.0,"I2C, UART, USB, SPI, Ethernet",5.68,0.645,21,1.8,QFN,2023,Medical
Silicon Labs,SIL-MCU355283,RISC-V,8,1024,8,2.0,"USB, I2C, UART",6.94,0.852,21,5.0,LQFP,2013,Wearable
Analog Devices,ANA-MCU355284,ARM Cortex-M7,8,64,64,2.0,"UART, Ethernet, PWM, CAN, SPI",6.61,1.427,71,1.8,SOIC,2010,IoT
Microchip,MIC-MCU355285,ARM Cortex-M0,480,16,16,0.5,"Ethernet, CAN, UART",10.52,0.57,58,5.0,DIP,2006,Medical
Renesas,REN-MCU355286,ARM Cortex-M4,8,64,256,8.0,"SPI, Ethernet, USB",9.75,0.557,37,5.0,TSSOP,2017,Consumer
Nordic Semiconductor,NOR-MCU355287,AVR 8-bit,120,1024,512,8.0,"I2C, UART, CAN, SPI, Ethernet",7.88,1.082,52,5.0,DIP,2022,Medical
Infineon,INF-MCU355288,AVR 8-bit,200,128,8,0.0,"PWM, USB, SPI, I2C, Ethernet",2.61,1.116,94,1.8,TSSOP,2008,Wearable
Renesas,REN-MCU355289,RISC-V,72,512,256,4.0,"CAN, SPI",0.86,0.056,96,5.0,SOIC,2006,Automotive
Espressif,ESP-MCU355290,RISC-V,16,16,512,4.0,"USB, UART, SPI, CAN, PWM",5.31,1.392,70,5.0,LQFP,2018,Industrial
Texas Instruments,TEX-MCU355291,8051,16,2048,128,4.0,"SPI, USB, I2C",2.36,1.471,62,1.8,TSSOP,2015,Wearable
Espressif,ESP-MCU355292,ARM Cortex-M4,8,64,1,8.0,"SPI, Ethernet, I2C, UART, USB",11.54,0.209,14,5.0,QFN,2006,Industrial
Analog Devices,ANA-MCU355293,ARM Cortex-M4,240,16,16,1.0,"SPI, PWM",1.74,1.353,65,5.0,DIP,2009,Wearable
Renesas,REN-MCU355294,RISC-V,16,128,32,8.0,"CAN, USB, PWM, I2C",11.38,0.897,92,3.3,SOIC,2014,Medical
Microchip,MIC-MCU355295,ARM Cortex-M0,200,32,512,0.0,"Ethernet, SPI",9.98,1.3,83,5.0,DIP,2013,Consumer
Microchip,MIC-MCU355296,ARM Cortex-M0,16,1024,8,8.0,"UART, PWM, USB, I2C",8.08,0.356,82,1.8,QFN,2011,Wearable
STMicroelectronics,STM-MCU355297,MIPS32,16,32,4,0.0,"SPI, PWM, Ethernet, CAN, UART",9.38,0.391,40,3.3,SOIC,2012,Wearable
NXP,NXP-MCU355298,MIPS32,168,256,512,8.0,"Ethernet, UART, CAN, SPI, I2C",7.55,0.836,90,1.8,SOIC,2012,Industrial
Renesas,REN-MCU355299,ARM Cortex-M3,32,16,2,1.0,"USB, PWM",11.86,1.096,78,1.8,TSSOP,2022,Medical
Analog Devices,ANA-MCU355300,MIPS32,240,16,256,8.0,"I2C, CAN, UART, Ethernet, USB",7.62,1.245,98,1.8,QFN,2024,Automotive
STMicroelectronics,STM-MCU355301,ARM Cortex-M7,32,16,16,0.0,"USB, Ethernet, I2C, SPI, UART",6.45,1.499,65,1.8,TSSOP,2006,Wearable
STMicroelectronics,STM-MCU355302,ARM Cortex-M3,240,512,4,2.0,"UART, SPI, I2C, Ethernet",9.91,0.758,65,2.5,LQFP,2006,Automotive
Analog Devices,ANA-MCU355303,RISC-V,168,2048,128,1.0,"SPI, UART",3.64,0.686,50,3.3,TSSOP,2024,IoT
Renesas,REN-MCU355304,ARM Cortex-M7,240,256,512,4.0,"UART, SPI",6.92,0.79,71,1.8,LQFP,2005,Consumer
Texas Instruments,TEX-MCU355305,ARM Cortex-M7,168,1024,2,8.0,"SPI, UART, CAN",0.6,0.995,74,3.3,LQFP,2015,Automotive
Renesas,REN-MCU355306,MIPS32,48,32,1,0.0,"Ethernet, PWM, I2C",7.06,0.434,41,2.5,BGA,2018,IoT
NXP,NXP-MCU355307,ARM Cortex-M3,240,128,256,4.0,"PWM, Ethernet",2.55,1.348,48,5.0,SOIC,2008,Automotive
Renesas,REN-MCU355308,MIPS32,120,128,1,1.0,"I2C, SPI, CAN, USB, UART",3.25,0.607,13,3.3,LQFP,2017,Medical
Microchip,MIC-MCU355309,MIPS32,32,1024,256,4.0,"PWM, I2C, Ethernet, UART, USB",1.75,0.283,13,2.5,SOIC,2022,Medical
Renesas,REN-MCU355310,RISC-V,72,128,4,8.0,"USB, I2C",11.83,0.706,73,2.5,TSSOP,2019,Wearable
Texas Instruments,TEX-MCU355311,RISC-V,8,128,4,1.0,"PWM, SPI, USB",10.25,0.979,9,5.0,DIP,2010,Wearable
Espressif,ESP-MCU355312,ARM Cortex-M0,48,64,256,0.0,"CAN, Ethernet, PWM, I2C, USB",11.82,1.203,53,1.8,BGA,2020,Medical
Microchip,MIC-MCU355313,MIPS32,168,512,64,1.0,"Ethernet, UART, PWM",5.13,0.117,23,1.8,QFN,2011,Automotive
STMicroelectronics,STM-MCU355314,AVR 8-bit,120,16,256,2.0,"SPI, USB, UART, PWM, Ethernet",4.09,0.188,65,5.0,BGA,2019,Automotive
Espressif,ESP-MCU355315,8051,32,64,32,0.0,"USB, CAN, SPI, UART, PWM",4.39,0.623,99,1.8,TSSOP,2012,Medical
Analog Devices,ANA-MCU355316,ARM Cortex-M3,480,256,16,0.0,"CAN, Ethernet, PWM",7.93,0.703,57,5.0,SOIC,2005,Wearable
STMicroelectronics,STM-MCU355317,ARM Cortex-M4,72,2048,64,4.0,"USB, SPI",10.0,0.511,24,1.8,QFN,2018,IoT
Renesas,REN-MCU355318,ARM Cortex-M0,16,1024,32,4.0,"PWM, I2C",8.91,1.433,17,5.0,SOIC,2024,Consumer
Texas Instruments,TEX-MCU355319,ARM Cortex-M3,48,16,256,8.0,"PWM, SPI, I2C, CAN, USB",11.47,0.116,45,2.5,SOIC,2005,IoT
Texas Instruments,TEX-MCU355320,RISC-V,240,512,128,1.0,"UART, I2C, Ethernet, CAN",9.9,0.568,99,1.8,DIP,2015,Industrial
Nordic Semiconductor,NOR-MCU355321,ARM Cortex-M7,32,64,128,1.0,"SPI, I2C",3.27,1.262,70,5.0,SOIC,2007,Industrial
Nordic Semiconductor,NOR-MCU355322,ARM Cortex-M7,48,256,1,0.5,"CAN, Ethernet, PWM, I2C, USB",7.1,0.284,17,1.8,SOIC,2023,Automotive
STMicroelectronics,STM-MCU355323,8051,48,2048,8,0.5,"I2C, UART, USB",3.0,0.084,77,3.3,LQFP,2023,Wearable
Silicon Labs,SIL-MCU355324,RISC-V,120,16,8,2.0,"Ethernet, CAN",5.81,0.082,19,3.3,DIP,2017,Consumer
Infineon,INF-MCU355325,ARM Cortex-M0,32,1024,32,8.0,"Ethernet, I2C, UART",9.6,0.961,33,3.3,LQFP,2011,IoT
STMicroelectronics,STM-MCU355326,ARM Cortex-M4,168,2048,16,4.0,"UART, Ethernet, I2C",11.76,1.266,69,1.8,DIP,2010,Automotive
NXP,NXP-MCU355327,ARM Cortex-M7,48,256,2,0.5,"Ethernet, I2C, UART, USB, CAN",7.23,0.745,92,3.3,QFN,2005,Medical
Analog Devices,ANA-MCU355328,RISC-V,8,1024,1,1.0,"PWM, UART, I2C, USB, CAN",5.38,0.682,35,1.8,SOIC,2014,Industrial
Texas Instruments,TEX-MCU355329,ARM Cortex-M3,168,1024,16,4.0,"Ethernet, UART, PWM",4.01,1.396,96,2.5,SOIC,2013,Medical
Microchip,MIC-MCU355330,8051,200,2048,128,1.0,"UART, SPI",3.27,1.151,51,5.0,SOIC,2015,Consumer
Silicon Labs,SIL-MCU355331,ARM Cortex-M4,8,512,4,0.0,"USB, CAN",7.91,0.196,59,3.3,DIP,2017,Automotive
Infineon,INF-MCU355332,MIPS32,72,512,1,0.5,"USB, CAN, Ethernet, UART",10.11,0.401,16,5.0,QFN,2016,Industrial
Nordic Semiconductor,NOR-MCU355333,ARM Cortex-M3,480,128,2,2.0,"Ethernet, CAN, SPI",11.13,0.227,67,5.0,DIP,2009,IoT
Texas Instruments,TEX-MCU355334,MIPS32,240,64,2,4.0,"UART, PWM, SPI",1.58,0.791,94,5.0,LQFP,2009,Industrial
Renesas,REN-MCU355335,8051,168,128,16,4.0,"CAN, UART, Ethernet, PWM, USB",10.87,0.105,90,1.8,TSSOP,2019,Wearable
Espressif,ESP-MCU355336,AVR 8-bit,240,256,128,0.0,"SPI, PWM",3.59,0.743,13,3.3,QFN,2012,Automotive
Renesas,REN-MCU355337,AVR 8-bit,16,1024,512,4.0,"UART, Ethernet, PWM",8.91,0.417,51,5.0,TSSOP,2019,Industrial
Infineon,INF-MCU355338,ARM Cortex-M3,480,128,32,8.0,"PWM, Ethernet, I2C",9.75,0.108,91,3.3,BGA,2008,Medical
Texas Instruments,TEX-MCU355339,RISC-V,48,128,512,0.0,"PWM, Ethernet, UART, CAN",6.78,1.262,90,1.8,QFN,2024,Medical
Texas Instruments,TEX-MCU355340,ARM Cortex-M7,120,64,4,1.0,"Ethernet, SPI, I2C, PWM",9.71,0.835,82,5.0,SOIC,2009,IoT
Nordic Semiconductor,NOR-MCU355341,ARM Cortex-M7,120,1024,16,4.0,"USB, PWM, Ethernet, UART, CAN",7.07,0.431,44,2.5,LQFP,2006,Industrial
Silicon Labs,SIL-MCU355342,8051,240,64,512,8.0,"SPI, CAN, UART, PWM, USB",8.4,0.544,52,2.5,QFN,2022,IoT
NXP,NXP-MCU355343,AVR 8-bit,120,32,2,0.5,"PWM, UART, Ethernet, USB",11.08,0.408,51,5.0,TSSOP,2023,Wearable
Infineon,INF-MCU355344,8051,168,64,8,8.0,"UART, I2C, USB, SPI, Ethernet",1.27,0.313,20,3.3,BGA,2020,Wearable
Nordic Semiconductor,NOR-MCU355345,ARM Cortex-M4,120,64,512,8.0,"USB, I2C, UART, Ethernet",4.22,1.434,38,2.5,TSSOP,2009,Medical
Renesas,REN-MCU355346,8051,240,128,512,1.0,"CAN, PWM, UART, Ethernet",7.53,0.326,76,5.0,TSSOP,2006,IoT
Renesas,REN-MCU355347,ARM Cortex-M3,32,512,8,4.0,"Ethernet, USB",3.77,0.517,15,3.3,QFN,2021,Wearable
Nordic Semiconductor,NOR-MCU355348,ARM Cortex-M3,200,512,512,1.0,"I2C, SPI",8.52,0.539,70,5.0,TSSOP,2014,Medical
Nordic Semiconductor,NOR-MCU355349,ARM Cortex-M4,200,1024,32,1.0,"SPI, UART, CAN",11.41,0.593,81,2.5,SOIC,2013,Wearable
Microchip,MIC-MCU355350,MIPS32,8,1024,32,4.0,"CAN, I2C",3.16,0.203,63,1.8,TSSOP,2024,Wearable
STMicroelectronics,STM-MCU355351,ARM Cortex-M0,200,1024,16,4.0,"I2C, USB, PWM, Ethernet",7.89,1.295,45,3.3,LQFP,2011,Medical
Espressif,ESP-MCU355352,AVR 8-bit,480,32,8,8.0,"SPI, PWM, Ethernet, USB, UART",11.93,0.595,39,3.3,TSSOP,2011,Automotive
Espressif,ESP-MCU355353,AVR 8-bit,168,2048,32,0.5,"UART, I2C, SPI, CAN",2.28,0.061,96,1.8,LQFP,2015,Industrial
STMicroelectronics,STM-MCU355354,ARM Cortex-M4,240,1024,4,4.0,"UART, Ethernet",11.71,1.034,27,5.0,DIP,2020,Automotive
Silicon Labs,SIL-MCU355355,ARM Cortex-M7,72,512,16,4.0,"USB, I2C",4.51,0.588,88,1.8,TSSOP,2022,Medical
Espressif,ESP-MCU355356,ARM Cortex-M0,48,1024,8,2.0,"UART, SPI",8.53,0.342,63,2.5,LQFP,2018,Automotive
NXP,NXP-MCU355357,ARM Cortex-M3,16,64,1,1.0,"UART, Ethernet",8.98,0.628,80,5.0,DIP,2007,Consumer
Infineon,INF-MCU355358,ARM Cortex-M3,72,128,16,8.0,"Ethernet, USB, SPI, UART, I2C",2.17,0.841,6,3.3,LQFP,2020,Consumer
Analog Devices,ANA-MCU355359,ARM Cortex-M7,72,16,128,8.0,"UART, Ethernet",8.88,1.147,73,2.5,SOIC,2023,IoT
Silicon Labs,SIL-MCU355360,MIPS32,240,2048,512,2.0,"UART, PWM",2.68,0.066,48,3.3,LQFP,2023,Industrial
