Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU445180,ARM Cortex-M0,8,16,1,4.0,"SPI, USB, CAN, UART",9.03,1.189,84,5.0,LQFP,2019,Wearable
Silicon Labs,SIL-MCU445181,8051,240,1024,2,1.0,"Ethernet, UART",11.89,0.133,65,5.0,LQFP,2007,Medical
Infineon,INF-MCU445182,ARM Cortex-M4,200,64,256,0.5,"SPI, Ethernet, CAN, I2C",11.58,0.544,27,3.3,QFN,2024,IoT
Analog Devices,ANA-MCU445183,RISC-V,120,512,512,0.0,"SPI, I2C, UART, CAN, USB",10.14,0.155,6,2.5,QFN,2023,Consumer
Espressif,ESP-MCU445184,AVR 8-bit,480,512,256,1.0,"PWM, Ethernet, I2C, SPI",0.99,0.754,71,1.8,BGA,2017,Industrial
STMicroelectronics,STM-MCU445185,RISC-V,168,2048,16,2.0,"USB, CAN, PWM, I2C, UART",11.81,1.282,78,1.8,LQFP,2016,Industrial
Analog Devices,ANA-MCU445186,ARM Cortex-M3,48,16,16,4.0,"USB, CAN, I2C",8.43,0.58,26,3.3,LQFP,2014,Wearable
Nordic Semiconductor,NOR-MCU445187,MIPS32,32,2048,16,2.0,"USB, UART, PWM, I2C, SPI",11.1,0.348,46,5.0,LQFP,2013,Industrial
Infineon,INF-MCU445188,RISC-V,32,128,256,0.0,"Ethernet, UART, PWM, I2C, USB",3.03,1.166,69,3.3,BGA,2011,IoT
Espressif,ESP-MCU445189,ARM Cortex-M4,8,256,128,0.0,"UART, CAN, Ethernet",6.79,0.185,52,2.5,BGA,2021,Industrial
STMicroelectronics,STM-MCU445190,MIPS32,72,16,32,2.0,"CAN, USB, I2C, PWM, Ethernet",4.91,0.35,74,2.5,DIP,2007,Wearable
Analog Devices,ANA-MCU445191,ARM Cortex-M7,120,128,4,2.0,"CAN, I2C, UART",1.7,0.634,25,3.3,BGA,2016,Medical
NXP,NXP-MCU445192,ARM Cortex-M7,200,1024,128,2.0,"USB, SPI, Ethernet",3.81,1.204,61,2.5,TSSOP,2013,Wearable
Infineon,INF-MCU445193,AVR 8-bit,72,1024,256,4.0,"I2C, SPI, Ethernet",2.34,1.454,94,3.3,LQFP,2023,Medical
Analog Devices,ANA-MCU445194,ARM Cortex-M7,168,16,16,1.0,"USB, I2C",1.47,0.629,76,1.8,TSSOP,2013,IoT
Silicon Labs,SIL-MCU445195,ARM Cortex-M7,200,1024,1,8.0,"USB, SPI, CAN, I2C, PWM",2.02,1.204,15,3.3,QFN,2013,Wearable
Espressif,ESP-MCU445196,RISC-V,72,512,512,2.0,"UART, CAN, PWM",8.45,0.718,86,1.8,LQFP,2021,Wearable
Infineon,INF-MCU445197,MIPS32,240,16,256,0.5,"USB, PWM, I2C, Ethernet, SPI",4.03,0.542,49,5.0,LQFP,2010,Medical
Texas Instruments,TEX-MCU445198,AVR 8-bit,32,32,256,2.0,"SPI, USB",2.44,0.225,15,5.0,QFN,2009,Consumer
Analog Devices,ANA-MCU445199,AVR 8-bit,48,256,32,0.5,"SPI, PWM, UART, USB",2.04,0.705,30,3.3,LQFP,2018,Consumer
Renesas,REN-MCU445200,AVR 8-bit,240,512,4,1.0,"CAN, SPI",11.18,0.243,21,3.3,DIP,2010,IoT
Microchip,MIC-MCU445201,ARM Cortex-M0,48,32,64,0.5,"Ethernet, UART, CAN, USB",4.34,1.089,67,2.5,SOIC,2022,Medical
NXP,NXP-MCU445202,RISC-V,48,128,128,0.0,"SPI, PWM, CAN, UART, I2C",7.76,0.405,80,5.0,SOIC,2007,Medical
STMicroelectronics,STM-MCU445203,ARM Cortex-M7,240,128,8,0.5,"I2C, UART, USB, Ethernet, CAN",5.42,0.505,81,5.0,BGA,2014,Medical
Texas Instruments,TEX-MCU445204,RISC-V,32,64,1,0.0,"SPI, UART, CAN",9.28,1.376,62,5.0,QFN,2019,Consumer
NXP,NXP-MCU445205,ARM Cortex-M4,32,512,4,4.0,"PWM, USB, SPI, Ethernet, CAN",2.54,0.091,92,5.0,TSSOP,2014,Medical
STMicroelectronics,STM-MCU445206,8051,32,2048,1,8.0,"Ethernet, I2C, SPI, UART",1.31,0.9,49,5.0,SOIC,2023,Industrial
Nordic Semiconductor,NOR-MCU445207,AVR 8-bit,120,64,4,2.0,"USB, CAN, Ethernet, SPI",3.1,1.283,42,3.3,TSSOP,2022,Consumer
Analog Devices,ANA-MCU445208,ARM Cortex-M7,200,64,16,2.0,"UART, Ethernet, I2C",4.11,0.795,51,1.8,SOIC,2020,Automotive
Microchip,MIC-MCU445209,MIPS32,16,64,32,4.0,"Ethernet, UART, I2C",1.5,1.255,25,1.8,LQFP,2020,Automotive
Infineon,INF-MCU445210,ARM Cortex-M4,120,16,256,0.0,"Ethernet, SPI, UART, USB, CAN",0.6,1.348,33,3.3,SOIC,2018,IoT
Infineon,INF-MCU445211,ARM Cortex-M4,480,2048,256,2.0,"PWM, UART, CAN",6.14,0.516,13,1.8,LQFP,2021,Industrial
NXP,NXP-MCU445212,ARM Cortex-M7,32,128,8,0.0,"Ethernet, USB, SPI, PWM",4.73,1.47,62,1.8,SOIC,2022,Consumer
Renesas,REN-MCU445213,AVR 8-bit,168,16,64,2.0,"I2C, CAN, Ethernet, PWM",8.55,0.355,6,2.5,DIP,2017,IoT
Microchip,MIC-MCU445214,ARM Cortex-M0,480,2048,2,0.0,"Ethernet, UART, PWM",6.42,0.125,38,1.8,QFN,2017,Industrial
Infineon,INF-MCU445215,MIPS32,8,32,512,0.5,"SPI, CAN",9.57,1.114,43,3.3,DIP,2006,Wearable
Infineon,INF-MCU445216,ARM Cortex-M0,72,1024,128,0.0,"USB, SPI, CAN",7.95,0.819,78,1.8,SOIC,2020,Wearable
Renesas,REN-MCU445217,RISC-V,8,256,128,2.0,"USB, PWM",7.04,0.91,18,1.8,SOIC,2022,Wearable
NXP,NXP-MCU445218,8051,16,64,8,2.0,"USB, CAN, UART, Ethernet",10.81,1.422,71,2.5,TSSOP,2009,Automotive
NXP,NXP-MCU445219,8051,120,32,512,2.0,"USB, UART, SPI",4.16,1.414,27,1.8,TSSOP,2017,IoT
Analog Devices,ANA-MCU445220,ARM Cortex-M4,480,256,2,8.0,"USB, UART, CAN",11.33,0.988,99,3.3,LQFP,2005,Consumer
Microchip,MIC-MCU445221,ARM Cortex-M3,32,128,256,8.0,"Ethernet, SPI, USB, PWM, UART",10.47,1.271,67,2.5,SOIC,2022,Industrial
Analog Devices,ANA-MCU445222,MIPS32,16,32,512,4.0,"SPI, UART, I2C, USB, PWM",7.98,0.72,22,5.0,TSSOP,2024,Wearable
Espressif,ESP-MCU445223,ARM Cortex-M7,200,2048,4,0.0,"PWM, I2C, CAN",8.79,0.601,59,5.0,TSSOP,2012,IoT
Analog Devices,ANA-MCU445224,ARM Cortex-M3,48,64,2,0.5,"USB, PWM, I2C, CAN",7.93,0.832,21,1.8,BGA,2011,Automotive
Espressif,ESP-MCU445225,ARM Cortex-M7,8,128,16,1.0,"SPI, UART",0.73,1.184,54,5.0,QFN,2016,Wearable
Microchip,MIC-MCU445226,ARM Cortex-M3,16,256,128,2.0,"PWM, SPI, Ethernet",2.89,0.754,73,5.0,QFN,2008,IoT
Silicon Labs,SIL-MCU445227,ARM Cortex-M7,168,64,64,0.5,"CAN, PWM",10.97,0.266,97,2.5,TSSOP,2006,Industrial
Nordic Semiconductor,NOR-MCU445228,ARM Cortex-M0,8,256,2,2.0,"I2C, USB, Ethernet",2.43,0.431,81,3.3,BGA,2019,IoT
Renesas,REN-MCU445229,RISC-V,120,2048,8,1.0,"UART, SPI, I2C, USB, PWM",9.2,1.128,9,5.0,TSSOP,2013,Industrial
Infineon,INF-MCU445230,ARM Cortex-M4,120,256,32,4.0,"UART, USB, CAN, I2C, PWM",6.02,0.805,8,2.5,DIP,2009,Medical
Renesas,REN-MCU445231,8051,48,2048,1,2.0,"UART, PWM, CAN, Ethernet",10.02,0.821,58,5.0,TSSOP,2005,Automotive
Infineon,INF-MCU445232,AVR 8-bit,16,64,16,1.0,"SPI, UART, PWM, USB, Ethernet",1.18,1.237,11,1.8,BGA,2022,Automotive
Microchip,MIC-MCU445233,ARM Cortex-M0,200,64,32,0.0,"SPI, UART, CAN, PWM, Ethernet",1.15,0.998,76,2.5,LQFP,2008,Medical
Renesas,REN-MCU445234,ARM Cortex-M4,480,64,256,0.5,"I2C, USB, SPI, PWM",9.96,0.134,70,3.3,LQFP,2019,Consumer
Texas Instruments,TEX-MCU445235,ARM Cortex-M0,120,16,2,8.0,"SPI, USB, PWM",11.01,1.234,49,3.3,SOIC,2017,Consumer
Nordic Semiconductor,NOR-MCU445236,AVR 8-bit,168,32,512,8.0,"PWM, CAN",11.29,1.066,75,1.8,QFN,2017,Consumer
NXP,NXP-MCU445237,MIPS32,8,512,4,2.0,"CAN, SPI, USB, I2C, Ethernet",5.76,0.735,54,3.3,LQFP,2019,Automotive
Analog Devices,ANA-MCU445238,ARM Cortex-M3,168,128,64,0.0,"I2C, UART, PWM",10.27,1.213,57,5.0,QFN,2015,Medical
Analog Devices,ANA-MCU445239,AVR 8-bit,16,128,4,0.0,"Ethernet, I2C",9.72,0.63,44,2.5,QFN,2022,Medical
Infineon,INF-MCU445240,ARM Cortex-M3,240,16,512,2.0,"USB, UART, CAN, I2C",6.68,1.097,67,5.0,DIP,2012,Medical
Silicon Labs,SIL-MCU445241,RISC-V,72,1024,32,1.0,"CAN, PWM, USB, UART, SPI",10.35,1.3,40,2.5,QFN,2007,Industrial
Silicon Labs,SIL-MCU445242,RISC-V,32,128,4,0.5,"I2C, UART, PWM, CAN, USB",9.87,0.12,79,2.5,DIP,2019,Industrial
STMicroelectronics,STM-MCU445243,8051,120,32,16,1.0,"USB, UART, I2C",0.84,0.72,32,3.3,BGA,2022,Automotive
Nordic Semiconductor,NOR-MCU445244,RISC-V,16,512,256,2.0,"I2C, UART, CAN",11.78,1.184,65,2.5,QFN,2020,IoT
Nordic Semiconductor,NOR-MCU445245,RISC-V,480,256,64,0.5,"PWM, SPI, UART",11.81,0.209,88,5.0,SOIC,2018,Medical
Microchip,MIC-MCU445246,RISC-V,32,2048,512,0.5,"Ethernet, UART, PWM, CAN",11.87,0.906,65,3.3,QFN,2006,Medical
STMicroelectronics,STM-MCU445247,AVR 8-bit,16,2048,8,8.0,"CAN, UART, Ethernet, PWM",10.61,0.737,12,5.0,LQFP,2011,Consumer
Texas Instruments,TEX-MCU445248,8051,16,128,128,2.0,"CAN, UART, USB, SPI, PWM",11.16,0.342,56,3.3,QFN,2016,Wearable
Microchip,MIC-MCU445249,AVR 8-bit,480,32,16,2.0,"SPI, UART, I2C",2.3,1.195,27,2.5,BGA,2016,Wearable
Nordic Semiconductor,NOR-MCU445250,ARM Cortex-M3,16,16,32,8.0,"CAN, SPI, USB, UART, I2C",1.66,0.977,97,2.5,SOIC,2015,IoT
Espressif,ESP-MCU445251,AVR 8-bit,480,2048,128,8.0,"Ethernet, SPI, CAN",8.97,0.125,78,2.5,TSSOP,2023,Automotive
STMicroelectronics,STM-MCU445252,ARM Cortex-M3,48,256,8,4.0,"SPI, PWM, CAN, Ethernet, UART",2.35,0.685,49,3.3,DIP,2014,IoT
NXP,NXP-MCU445253,ARM Cortex-M0,16,2048,2,1.0,"UART, Ethernet",8.79,1.114,52,2.5,LQFP,2007,IoT
Infineon,INF-MCU445254,8051,120,128,32,2.0,"USB, I2C, CAN",1.21,1.147,23,5.0,BGA,2018,Wearable
NXP,NXP-MCU445255,ARM Cortex-M0,32,2048,8,1.0,"I2C, Ethernet, USB",5.73,1.026,58,2.5,DIP,2019,Consumer
Infineon,INF-MCU445256,AVR 8-bit,480,512,32,0.0,"USB, SPI",5.12,1.072,95,2.5,SOIC,2015,IoT
Espressif,ESP-MCU445257,AVR 8-bit,168,512,1,1.0,"Ethernet, CAN, UART, USB, SPI",9.17,0.915,64,2.5,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU445258,AVR 8-bit,8,2048,4,1.0,"UART, Ethernet, CAN, SPI, PWM",5.31,0.419,46,3.3,BGA,2015,Automotive
Texas Instruments,TEX-MCU445259,ARM Cortex-M4,32,2048,8,4.0,"UART, Ethernet, USB, I2C, SPI",9.11,0.822,53,3.3,SOIC,2018,Medical
Texas Instruments,TEX-MCU445260,ARM Cortex-M7,72,2048,32,4.0,"UART, Ethernet",8.22,0.493,71,2.5,SOIC,2021,Consumer
Espressif,ESP-MCU445261,ARM Cortex-M4,32,32,8,8.0,"PWM, SPI, I2C",8.99,1.437,69,2.5,LQFP,2021,Automotive
Espressif,ESP-MCU445262,ARM Cortex-M4,8,256,512,0.5,"USB, PWM, SPI, Ethernet, UART",0.64,0.341,62,3.3,BGA,2019,Medical
Espressif,ESP-MCU445263,RISC-V,120,64,512,8.0,"CAN, PWM, SPI, I2C",7.17,0.046,65,3.3,DIP,2022,Consumer
Renesas,REN-MCU445264,AVR 8-bit,72,256,8,1.0,"UART, USB, SPI, I2C",5.42,0.985,65,2.5,DIP,2010,Medical
Microchip,MIC-MCU445265,ARM Cortex-M0,168,16,64,2.0,"PWM, I2C, USB, Ethernet",1.57,1.002,47,3.3,TSSOP,2020,IoT
Analog Devices,ANA-MCU445266,ARM Cortex-M4,72,128,256,2.0,"UART, PWM, SPI, CAN, Ethernet",1.7,0.162,12,5.0,BGA,2005,Consumer
Renesas,REN-MCU445267,8051,480,256,2,0.0,"I2C, SPI, PWM, USB",5.95,0.067,94,2.5,LQFP,2005,Medical
Espressif,ESP-MCU445268,ARM Cortex-M7,16,64,512,0.0,"USB, Ethernet, SPI, CAN",11.84,1.043,97,1.8,TSSOP,2007,Consumer
STMicroelectronics,STM-MCU445269,ARM Cortex-M0,480,128,32,1.0,"USB, Ethernet, SPI, PWM, CAN",1.46,1.421,97,2.5,DIP,2019,Wearable
Nordic Semiconductor,NOR-MCU445270,ARM Cortex-M4,168,128,1,0.5,"I2C, CAN, Ethernet",8.73,0.892,34,3.3,LQFP,2013,Automotive
Texas Instruments,TEX-MCU445271,ARM Cortex-M7,48,64,4,0.5,"USB, CAN, I2C",11.25,1.343,45,3.3,TSSOP,2023,Medical
Texas Instruments,TEX-MCU445272,8051,168,64,4,0.5,"SPI, CAN, PWM, UART",5.32,0.256,24,3.3,SOIC,2020,Automotive
STMicroelectronics,STM-MCU445273,ARM Cortex-M4,480,2048,4,2.0,"USB, I2C, CAN, SPI",7.54,1.31,77,5.0,BGA,2010,Industrial
Infineon,INF-MCU445274,ARM Cortex-M7,480,2048,1,8.0,"UART, Ethernet, I2C, PWM, USB",8.53,0.644,24,5.0,LQFP,2014,Automotive
Analog Devices,ANA-MCU445275,AVR 8-bit,168,32,8,4.0,"UART, PWM, I2C",3.58,0.922,25,2.5,QFN,2010,Automotive
Texas Instruments,TEX-MCU445276,MIPS32,72,512,2,0.5,"I2C, CAN, UART",1.27,0.029,94,5.0,TSSOP,2020,Consumer
Nordic Semiconductor,NOR-MCU445277,ARM Cortex-M3,168,1024,64,2.0,"UART, CAN, PWM",7.63,0.598,76,1.8,LQFP,2016,IoT
NXP,NXP-MCU445278,ARM Cortex-M0,480,256,8,0.0,"CAN, PWM, I2C",1.46,0.575,40,5.0,LQFP,2018,Medical
Silicon Labs,SIL-MCU445279,ARM Cortex-M3,16,32,64,0.0,"UART, I2C",10.38,0.846,53,2.5,LQFP,2005,Consumer
STMicroelectronics,STM-MCU445280,AVR 8-bit,48,32,512,0.0,"PWM, SPI, UART",5.17,0.538,13,2.5,TSSOP,2013,Automotive
NXP,NXP-MCU445281,ARM Cortex-M3,200,32,64,1.0,"Ethernet, UART, USB, SPI, CAN",3.48,0.362,47,3.3,TSSOP,2019,IoT
STMicroelectronics,STM-MCU445282,RISC-V,16,16,16,8.0,"I2C, CAN, UART, Ethernet",3.03,0.72,47,2.5,TSSOP,2021,Wearable
Nordic Semiconductor,NOR-MCU445283,MIPS32,240,512,32,1.0,"USB, CAN, PWM",9.54,0.728,77,1.8,LQFP,2006,Automotive
STMicroelectronics,STM-MCU445284,ARM Cortex-M7,240,256,256,4.0,"UART, SPI",5.76,0.746,70,2.5,BGA,2007,Automotive
STMicroelectronics,STM-MCU445285,ARM Cortex-M0,48,128,32,1.0,"USB, I2C, SPI",1.89,0.448,82,1.8,TSSOP,2010,Medical
NXP,NXP-MCU445286,AVR 8-bit,200,128,64,1.0,"CAN, I2C, UART, USB",2.26,0.66,14,5.0,QFN,2012,Consumer
Espressif,ESP-MCU445287,RISC-V,120,64,4,4.0,"SPI, PWM, Ethernet, CAN",6.89,1.197,19,2.5,BGA,2010,Wearable
Texas Instruments,TEX-MCU445288,MIPS32,48,1024,1,2.0,"UART, CAN, PWM, I2C",7.44,0.95,49,1.8,LQFP,2015,Wearable
Analog Devices,ANA-MCU445289,MIPS32,16,1024,1,0.0,"CAN, UART, PWM",7.55,1.249,28,5.0,TSSOP,2010,Automotive
Texas Instruments,TEX-MCU445290,ARM Cortex-M4,240,1024,128,8.0,"SPI, PWM, Ethernet, UART",10.15,0.549,6,1.8,BGA,2019,Automotive
Microchip,MIC-MCU445291,ARM Cortex-M0,16,512,256,8.0,"UART, CAN, PWM",9.58,0.396,92,2.5,LQFP,2007,IoT
Renesas,REN-MCU445292,ARM Cortex-M0,16,512,256,0.5,"USB, Ethernet, SPI, CAN",1.05,0.172,44,5.0,BGA,2016,Consumer
Nordic Semiconductor,NOR-MCU445293,RISC-V,72,32,256,8.0,"CAN, Ethernet, I2C",8.26,1.148,92,5.0,BGA,2024,Medical
Nordic Semiconductor,NOR-MCU445294,AVR 8-bit,480,1024,8,0.5,"CAN, UART, Ethernet, USB",6.11,1.133,13,5.0,LQFP,2022,Automotive
STMicroelectronics,STM-MCU445295,ARM Cortex-M4,8,256,4,1.0,"UART, CAN, I2C",8.72,1.105,75,1.8,DIP,2017,IoT
NXP,NXP-MCU445296,MIPS32,168,2048,512,1.0,"PWM, USB, Ethernet, SPI",3.72,1.25,34,3.3,QFN,2008,Wearable
Analog Devices,ANA-MCU445297,ARM Cortex-M7,200,256,4,2.0,"UART, USB",3.39,1.208,54,3.3,BGA,2011,Medical
Texas Instruments,TEX-MCU445298,ARM Cortex-M7,480,16,8,4.0,"PWM, I2C, Ethernet, SPI",10.46,0.29,97,1.8,DIP,2019,IoT
STMicroelectronics,STM-MCU445299,ARM Cortex-M3,168,512,4,0.0,"USB, UART, Ethernet, PWM",3.18,0.606,23,3.3,SOIC,2012,Industrial
Nordic Semiconductor,NOR-MCU445300,8051,16,512,32,0.0,"CAN, Ethernet, I2C, SPI, PWM",11.75,0.924,37,3.3,QFN,2012,Consumer
Nordic Semiconductor,NOR-MCU445301,ARM Cortex-M3,120,32,512,2.0,"I2C, SPI",1.59,0.735,73,1.8,TSSOP,2016,IoT
Nordic Semiconductor,NOR-MCU445302,ARM Cortex-M3,120,512,16,0.0,"PWM, USB, I2C",5.43,0.048,53,3.3,QFN,2020,Consumer
Analog Devices,ANA-MCU445303,AVR 8-bit,168,128,64,1.0,"PWM, CAN, UART, Ethernet, I2C",2.19,0.599,77,2.5,BGA,2019,Automotive
Infineon,INF-MCU445304,RISC-V,480,16,512,2.0,"Ethernet, PWM",5.92,0.614,23,1.8,QFN,2023,IoT
STMicroelectronics,STM-MCU445305,8051,8,128,128,0.5,"USB, PWM, I2C, CAN",5.46,0.562,90,5.0,BGA,2014,Automotive
STMicroelectronics,STM-MCU445306,ARM Cortex-M0,480,128,2,8.0,"UART, SPI",3.62,0.729,55,3.3,LQFP,2019,Consumer
NXP,NXP-MCU445307,MIPS32,16,64,32,0.5,"I2C, UART, Ethernet, USB, CAN",9.35,1.133,75,2.5,DIP,2021,IoT
Microchip,MIC-MCU445308,MIPS32,120,32,128,2.0,"USB, SPI",8.98,0.788,98,2.5,QFN,2011,Automotive
Renesas,REN-MCU445309,ARM Cortex-M3,120,16,8,0.5,"I2C, Ethernet, CAN, USB",10.29,1.024,89,2.5,TSSOP,2015,Industrial
Nordic Semiconductor,NOR-MCU445310,MIPS32,200,16,1,2.0,"USB, SPI, UART",3.09,1.097,25,1.8,QFN,2007,IoT
Espressif,ESP-MCU445311,ARM Cortex-M0,16,64,2,0.5,"I2C, UART, Ethernet, SPI",9.77,0.666,50,3.3,SOIC,2019,IoT
NXP,NXP-MCU445312,ARM Cortex-M4,120,128,1,0.5,"USB, I2C, Ethernet, CAN, UART",4.3,0.561,84,2.5,QFN,2022,IoT
STMicroelectronics,STM-MCU445313,ARM Cortex-M0,480,128,8,4.0,"Ethernet, USB, SPI, UART, I2C",2.03,0.081,30,1.8,DIP,2005,Wearable
STMicroelectronics,STM-MCU445314,MIPS32,480,256,256,8.0,"USB, Ethernet, UART, I2C",0.85,0.808,93,3.3,LQFP,2015,IoT
Microchip,MIC-MCU445315,8051,72,64,2,0.5,"I2C, CAN, Ethernet, PWM",8.85,0.522,69,5.0,QFN,2018,Medical
Espressif,ESP-MCU445316,MIPS32,8,1024,1,4.0,"PWM, Ethernet, USB",10.24,1.238,9,3.3,BGA,2023,Wearable
Infineon,INF-MCU445317,MIPS32,8,64,8,0.5,"SPI, I2C, UART, CAN, Ethernet",7.59,0.376,16,5.0,LQFP,2018,Automotive
Microchip,MIC-MCU445318,ARM Cortex-M4,240,512,512,0.5,"PWM, CAN, I2C",11.02,0.491,27,2.5,SOIC,2022,Consumer
Texas Instruments,TEX-MCU445319,8051,16,64,16,0.5,"I2C, Ethernet",2.68,1.365,15,3.3,TSSOP,2014,Industrial
STMicroelectronics,STM-MCU445320,RISC-V,200,16,512,1.0,"UART, Ethernet, USB, I2C, SPI",10.1,0.176,15,1.8,SOIC,2020,Consumer
Infineon,INF-MCU445321,RISC-V,16,32,64,8.0,"USB, SPI, UART",3.22,1.183,77,1.8,SOIC,2016,IoT
Espressif,ESP-MCU445322,ARM Cortex-M4,480,1024,8,2.0,"I2C, PWM, Ethernet, USB",1.03,0.953,85,2.5,BGA,2011,Automotive
Analog Devices,ANA-MCU445323,ARM Cortex-M4,200,256,8,2.0,"Ethernet, USB, SPI, I2C",3.4,0.64,46,3.3,QFN,2012,Consumer
NXP,NXP-MCU445324,RISC-V,120,2048,1,2.0,"CAN, SPI",5.38,0.952,34,5.0,BGA,2017,Automotive
Microchip,MIC-MCU445325,RISC-V,168,128,4,1.0,"SPI, PWM, USB",4.32,1.479,75,5.0,SOIC,2019,IoT
Renesas,REN-MCU445326,8051,72,256,4,4.0,"PWM, I2C, CAN, USB",5.53,0.707,40,2.5,QFN,2024,Industrial
NXP,NXP-MCU445327,ARM Cortex-M4,168,256,2,8.0,"CAN, SPI, I2C, UART",1.64,0.365,34,3.3,DIP,2009,Automotive
Nordic Semiconductor,NOR-MCU445328,RISC-V,8,512,512,0.5,"I2C, SPI, UART, CAN",2.02,0.577,96,1.8,TSSOP,2008,Medical
Microchip,MIC-MCU445329,ARM Cortex-M0,120,1024,16,1.0,"SPI, UART, Ethernet, USB",6.21,1.481,97,1.8,BGA,2021,Medical
Analog Devices,ANA-MCU445330,ARM Cortex-M7,48,64,8,0.0,"Ethernet, CAN, SPI, I2C",6.02,0.661,78,3.3,DIP,2006,IoT
Espressif,ESP-MCU445331,ARM Cortex-M3,32,1024,16,1.0,"I2C, Ethernet",6.97,0.142,91,3.3,BGA,2005,Automotive
NXP,NXP-MCU445332,AVR 8-bit,32,64,512,1.0,"I2C, SPI, UART",11.15,0.815,27,1.8,SOIC,2014,IoT
Analog Devices,ANA-MCU445333,AVR 8-bit,72,1024,4,0.0,"I2C, CAN",1.97,0.723,11,2.5,SOIC,2011,Industrial
Texas Instruments,TEX-MCU445334,ARM Cortex-M4,8,32,16,2.0,"PWM, UART, SPI, I2C, USB",6.12,0.877,65,5.0,DIP,2006,Consumer
STMicroelectronics,STM-MCU445335,8051,48,2048,16,4.0,"Ethernet, PWM, CAN, I2C",5.55,0.808,48,1.8,BGA,2022,Medical
Silicon Labs,SIL-MCU445336,ARM Cortex-M3,16,64,256,4.0,"USB, UART, SPI, I2C",2.47,0.124,55,3.3,TSSOP,2016,Automotive
STMicroelectronics,STM-MCU445337,MIPS32,16,64,16,4.0,"UART, I2C, SPI, USB",1.95,0.068,13,3.3,TSSOP,2022,Wearable
Espressif,ESP-MCU445338,AVR 8-bit,200,64,16,0.5,"UART, SPI",6.04,1.364,65,5.0,SOIC,2016,IoT
Analog Devices,ANA-MCU445339,ARM Cortex-M0,200,256,16,0.0,"USB, Ethernet, CAN, I2C, SPI",0.97,0.417,34,2.5,DIP,2005,Industrial
Espressif,ESP-MCU445340,ARM Cortex-M0,120,512,32,0.5,"CAN, USB, I2C",9.0,0.959,37,5.0,TSSOP,2009,Medical
Silicon Labs,SIL-MCU445341,ARM Cortex-M4,200,32,8,8.0,"I2C, PWM, SPI, CAN, Ethernet",10.97,1.475,50,1.8,BGA,2007,Industrial
Nordic Semiconductor,NOR-MCU445342,AVR 8-bit,32,256,16,0.5,"UART, CAN",3.01,1.0,54,2.5,QFN,2017,Medical
Renesas,REN-MCU445343,ARM Cortex-M4,200,1024,64,0.5,"CAN, Ethernet, SPI, PWM, I2C",8.74,0.153,32,2.5,QFN,2016,Automotive
Silicon Labs,SIL-MCU445344,MIPS32,240,512,1,2.0,"PWM, I2C, CAN, Ethernet, SPI",11.79,1.332,45,2.5,BGA,2005,Consumer
STMicroelectronics,STM-MCU445345,ARM Cortex-M7,480,512,2,8.0,"UART, SPI, CAN, USB",10.83,0.214,75,5.0,TSSOP,2023,Medical
Renesas,REN-MCU445346,8051,240,128,32,0.0,"CAN, Ethernet, I2C, UART",2.8,0.519,12,3.3,BGA,2022,IoT
Analog Devices,ANA-MCU445347,ARM Cortex-M4,8,1024,1,2.0,"Ethernet, I2C",10.18,0.624,42,5.0,SOIC,2022,IoT
Infineon,INF-MCU445348,MIPS32,480,256,64,8.0,"UART, USB, Ethernet",8.77,1.222,85,1.8,BGA,2019,Medical
Analog Devices,ANA-MCU445349,AVR 8-bit,8,32,128,0.0,"USB, CAN, PWM, UART, SPI",5.22,1.372,50,1.8,TSSOP,2017,Wearable
Espressif,ESP-MCU445350,RISC-V,32,1024,256,0.5,"SPI, Ethernet, CAN",7.29,0.983,33,5.0,LQFP,2007,Automotive
Nordic Semiconductor,NOR-MCU445351,MIPS32,32,64,256,8.0,"SPI, PWM, USB, CAN",0.94,1.422,93,1.8,SOIC,2020,Automotive
Infineon,INF-MCU445352,RISC-V,32,2048,2,1.0,"SPI, PWM",3.41,0.97,29,3.3,LQFP,2021,Medical
STMicroelectronics,STM-MCU445353,8051,120,256,16,4.0,"UART, SPI, PWM",5.45,0.626,79,2.5,DIP,2005,Wearable
STMicroelectronics,STM-MCU445354,ARM Cortex-M3,8,16,1,4.0,"PWM, USB, I2C",10.37,1.475,86,2.5,QFN,2016,Medical
Renesas,REN-MCU445355,ARM Cortex-M7,8,1024,32,4.0,"I2C, USB",5.87,0.763,47,1.8,SOIC,2013,Wearable
NXP,NXP-MCU445356,ARM Cortex-M7,16,32,8,8.0,"USB, CAN, UART, PWM, SPI",11.77,0.641,32,5.0,SOIC,2018,Industrial
Renesas,REN-MCU445357,ARM Cortex-M0,168,1024,4,1.0,"UART, USB, CAN",10.77,1.015,22,1.8,BGA,2019,Industrial
NXP,NXP-MCU445358,RISC-V,48,32,32,8.0,"Ethernet, PWM, USB, UART, CAN",4.59,0.338,97,1.8,QFN,2014,Wearable
Texas Instruments,TEX-MCU445359,ARM Cortex-M0,480,64,1,8.0,"PWM, I2C",11.53,1.105,76,3.3,DIP,2011,Consumer
