Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU255182,ARM Cortex-M4,48,16,16,1.0,"CAN, UART, PWM",3.66,0.292,81,2.5,SOIC,2008,Industrial
NXP,NXP-MCU255183,ARM Cortex-M0,8,1024,256,4.0,"CAN, USB",3.86,0.4,8,5.0,QFN,2014,Medical
Silicon Labs,SIL-MCU255184,ARM Cortex-M7,72,1024,2,1.0,"Ethernet, UART, SPI",3.54,1.31,60,2.5,SOIC,2024,Medical
Renesas,REN-MCU255185,ARM Cortex-M3,16,128,8,2.0,"UART, PWM, I2C, CAN",10.31,1.025,9,2.5,TSSOP,2005,Medical
Microchip,MIC-MCU255186,ARM Cortex-M3,200,16,32,2.0,"CAN, USB, UART",10.84,0.997,36,2.5,DIP,2023,IoT
Infineon,INF-MCU255187,ARM Cortex-M7,240,128,64,1.0,"USB, I2C, UART, SPI, PWM",10.63,1.088,26,1.8,TSSOP,2009,Automotive
Silicon Labs,SIL-MCU255188,ARM Cortex-M7,16,2048,2,2.0,"USB, I2C, Ethernet",9.9,0.914,63,5.0,DIP,2019,Industrial
Espressif,ESP-MCU255189,ARM Cortex-M3,72,64,512,4.0,"Ethernet, I2C, PWM",10.68,0.929,68,3.3,LQFP,2014,Medical
Silicon Labs,SIL-MCU255190,ARM Cortex-M3,48,128,8,2.0,"CAN, Ethernet, I2C, PWM, UART",4.31,0.407,33,5.0,SOIC,2016,Medical
Nordic Semiconductor,NOR-MCU255191,RISC-V,168,2048,512,4.0,"PWM, USB, Ethernet, UART",11.61,0.985,33,1.8,BGA,2016,Consumer
Texas Instruments,TEX-MCU255192,ARM Cortex-M3,480,2048,64,2.0,"I2C, Ethernet",8.32,1.182,92,2.5,SOIC,2019,Wearable
Analog Devices,ANA-MCU255193,ARM Cortex-M7,72,16,16,0.0,"UART, Ethernet, I2C, USB",5.54,0.205,68,5.0,QFN,2020,Industrial
STMicroelectronics,STM-MCU255194,ARM Cortex-M4,16,32,2,8.0,"I2C, Ethernet, CAN, UART, PWM",9.97,0.91,89,2.5,LQFP,2008,Wearable
Espressif,ESP-MCU255195,ARM Cortex-M4,480,128,1,1.0,"PWM, CAN, SPI, Ethernet",3.81,0.282,85,5.0,TSSOP,2018,Medical
Nordic Semiconductor,NOR-MCU255196,ARM Cortex-M3,32,1024,2,0.5,"UART, SPI, USB, Ethernet, PWM",11.02,1.165,45,3.3,QFN,2007,Industrial
NXP,NXP-MCU255197,AVR 8-bit,48,128,128,1.0,"SPI, USB, I2C, CAN, Ethernet",6.47,0.567,93,3.3,SOIC,2005,IoT
Infineon,INF-MCU255198,ARM Cortex-M3,32,128,128,0.5,"SPI, UART, PWM",7.12,0.321,93,3.3,QFN,2006,Medical
Espressif,ESP-MCU255199,ARM Cortex-M3,480,512,4,2.0,"UART, CAN, Ethernet, SPI",6.24,0.387,16,2.5,TSSOP,2017,IoT
Silicon Labs,SIL-MCU255200,ARM Cortex-M0,120,512,64,4.0,"PWM, USB, I2C",1.23,0.598,59,1.8,DIP,2016,Industrial
NXP,NXP-MCU255201,ARM Cortex-M0,200,2048,64,0.5,"USB, PWM",2.1,1.088,79,2.5,LQFP,2022,Automotive
Espressif,ESP-MCU255202,8051,240,2048,1,2.0,"Ethernet, CAN, UART, SPI, PWM",10.75,1.192,18,1.8,SOIC,2022,IoT
Microchip,MIC-MCU255203,ARM Cortex-M7,32,16,256,1.0,"I2C, PWM, CAN, Ethernet",1.84,1.479,88,1.8,BGA,2023,Industrial
NXP,NXP-MCU255204,AVR 8-bit,480,2048,32,0.5,"SPI, CAN, PWM",9.29,1.148,95,5.0,QFN,2021,IoT
Infineon,INF-MCU255205,RISC-V,8,2048,32,0.5,"SPI, PWM, UART, USB, I2C",0.88,0.051,32,5.0,BGA,2023,Consumer
Texas Instruments,TEX-MCU255206,AVR 8-bit,16,1024,16,2.0,"PWM, UART, Ethernet, SPI, I2C",7.46,0.373,11,1.8,BGA,2024,Wearable
Renesas,REN-MCU255207,AVR 8-bit,168,1024,64,2.0,"PWM, Ethernet, I2C, SPI",4.8,1.06,57,3.3,TSSOP,2010,IoT
Analog Devices,ANA-MCU255208,ARM Cortex-M4,200,32,64,1.0,"PWM, CAN, Ethernet",7.08,1.411,41,2.5,DIP,2012,Industrial
Espressif,ESP-MCU255209,MIPS32,240,1024,512,2.0,"UART, USB, SPI",10.63,0.707,80,5.0,SOIC,2008,Consumer
Analog Devices,ANA-MCU255210,ARM Cortex-M4,200,64,2,0.5,"UART, CAN, SPI, Ethernet, I2C",7.45,0.281,69,1.8,LQFP,2007,Consumer
NXP,NXP-MCU255211,ARM Cortex-M4,48,512,1,4.0,"SPI, CAN",1.66,0.222,98,5.0,LQFP,2024,Industrial
STMicroelectronics,STM-MCU255212,ARM Cortex-M0,120,1024,8,2.0,"USB, CAN",10.29,0.569,72,2.5,SOIC,2014,IoT
Microchip,MIC-MCU255213,ARM Cortex-M0,16,512,16,2.0,"USB, I2C, CAN",7.12,0.254,36,3.3,SOIC,2019,Consumer
Nordic Semiconductor,NOR-MCU255214,ARM Cortex-M7,168,128,1,1.0,"USB, I2C, CAN, SPI",1.6,1.3,71,2.5,BGA,2013,Industrial
Analog Devices,ANA-MCU255215,ARM Cortex-M0,32,128,256,2.0,"CAN, Ethernet, SPI",8.79,1.431,9,2.5,DIP,2022,Wearable
NXP,NXP-MCU255216,ARM Cortex-M0,72,16,128,0.5,"UART, I2C, PWM",5.92,0.586,20,2.5,TSSOP,2018,Industrial
Espressif,ESP-MCU255217,8051,72,512,64,0.0,"I2C, USB, CAN, UART",2.85,0.713,67,2.5,BGA,2023,Industrial
Nordic Semiconductor,NOR-MCU255218,AVR 8-bit,32,32,128,8.0,"I2C, SPI",9.49,1.141,35,2.5,TSSOP,2006,Medical
Infineon,INF-MCU255219,ARM Cortex-M4,72,32,32,0.5,"CAN, Ethernet, USB",9.31,1.046,27,3.3,BGA,2007,Wearable
Texas Instruments,TEX-MCU255220,ARM Cortex-M4,168,128,256,0.5,"Ethernet, CAN, PWM",9.04,0.666,61,1.8,BGA,2005,Automotive
Silicon Labs,SIL-MCU255221,ARM Cortex-M0,16,512,512,8.0,"UART, USB, PWM, CAN, I2C",9.9,1.145,81,5.0,LQFP,2010,Medical
Silicon Labs,SIL-MCU255222,ARM Cortex-M3,120,128,16,8.0,"Ethernet, SPI, PWM, CAN, USB",10.85,0.453,80,2.5,TSSOP,2023,Wearable
NXP,NXP-MCU255223,8051,72,1024,16,1.0,"UART, Ethernet, SPI, USB",7.76,0.306,10,3.3,BGA,2022,Automotive
Infineon,INF-MCU255224,AVR 8-bit,168,1024,32,0.0,"UART, Ethernet",1.96,0.586,54,5.0,SOIC,2009,Medical
Infineon,INF-MCU255225,ARM Cortex-M7,480,64,1,4.0,"UART, SPI, I2C",3.27,1.096,9,1.8,SOIC,2014,Consumer
Nordic Semiconductor,NOR-MCU255226,ARM Cortex-M3,200,128,8,0.5,"I2C, USB, PWM, CAN, SPI",5.45,1.49,82,3.3,LQFP,2014,Industrial
Infineon,INF-MCU255227,ARM Cortex-M3,16,64,256,2.0,"CAN, UART",6.38,1.18,36,1.8,QFN,2008,IoT
Espressif,ESP-MCU255228,ARM Cortex-M7,48,2048,64,0.0,"Ethernet, USB",7.35,0.902,75,2.5,LQFP,2012,Medical
Analog Devices,ANA-MCU255229,ARM Cortex-M4,200,512,2,2.0,"I2C, Ethernet, CAN",2.44,1.451,88,3.3,SOIC,2015,Medical
STMicroelectronics,STM-MCU255230,ARM Cortex-M0,240,64,4,0.5,"I2C, CAN, SPI",11.74,1.039,39,1.8,TSSOP,2015,Medical
Espressif,ESP-MCU255231,ARM Cortex-M0,8,128,4,8.0,"CAN, USB, Ethernet",0.53,1.221,39,5.0,LQFP,2006,Consumer
STMicroelectronics,STM-MCU255232,8051,240,32,512,8.0,"Ethernet, CAN",4.12,0.101,85,3.3,LQFP,2011,Consumer
NXP,NXP-MCU255233,ARM Cortex-M0,240,256,1,8.0,"UART, Ethernet, USB, SPI",1.21,0.784,19,2.5,DIP,2008,Medical
STMicroelectronics,STM-MCU255234,RISC-V,200,256,8,1.0,"USB, I2C, SPI, CAN",6.3,1.014,76,5.0,DIP,2012,Industrial
Espressif,ESP-MCU255235,ARM Cortex-M0,240,16,128,1.0,"Ethernet, USB",1.73,0.181,88,3.3,SOIC,2008,Medical
Espressif,ESP-MCU255236,RISC-V,480,64,256,4.0,"SPI, PWM",8.6,0.148,58,5.0,TSSOP,2015,Consumer
Nordic Semiconductor,NOR-MCU255237,ARM Cortex-M3,16,32,64,0.0,"USB, CAN, I2C, SPI, PWM",7.11,0.682,76,2.5,TSSOP,2010,IoT
Silicon Labs,SIL-MCU255238,ARM Cortex-M4,200,512,128,1.0,"CAN, Ethernet, PWM, SPI",3.68,0.335,52,1.8,SOIC,2022,IoT
Analog Devices,ANA-MCU255239,RISC-V,168,16,32,2.0,"USB, I2C, SPI",9.41,0.574,51,2.5,QFN,2020,Wearable
Infineon,INF-MCU255240,AVR 8-bit,168,16,8,2.0,"UART, I2C, PWM",1.51,0.367,10,2.5,QFN,2011,Wearable
NXP,NXP-MCU255241,ARM Cortex-M0,48,16,256,0.5,"Ethernet, CAN, PWM, USB, SPI",8.57,0.865,47,2.5,TSSOP,2018,Consumer
STMicroelectronics,STM-MCU255242,ARM Cortex-M3,72,2048,1,4.0,"CAN, SPI, UART",6.98,0.671,78,2.5,SOIC,2012,Industrial
STMicroelectronics,STM-MCU255243,ARM Cortex-M3,240,1024,1,2.0,"I2C, USB",8.67,0.883,22,1.8,BGA,2013,Consumer
Renesas,REN-MCU255244,ARM Cortex-M4,240,256,128,2.0,"Ethernet, I2C, PWM",1.48,0.439,61,1.8,BGA,2013,Industrial
Silicon Labs,SIL-MCU255245,ARM Cortex-M0,240,1024,2,0.0,"USB, I2C, CAN",2.67,0.136,97,1.8,DIP,2024,IoT
Infineon,INF-MCU255246,MIPS32,32,2048,256,0.5,"UART, USB, CAN",10.19,0.623,28,2.5,TSSOP,2023,Consumer
STMicroelectronics,STM-MCU255247,8051,16,64,64,4.0,"CAN, SPI, PWM, USB",7.58,0.483,50,2.5,BGA,2012,Industrial
Microchip,MIC-MCU255248,ARM Cortex-M0,48,512,256,8.0,"I2C, PWM, SPI, Ethernet",2.11,0.106,6,3.3,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU255249,ARM Cortex-M3,240,2048,32,0.0,"CAN, UART, I2C, USB, Ethernet",1.86,1.228,79,5.0,DIP,2017,Consumer
Renesas,REN-MCU255250,MIPS32,32,1024,64,1.0,"UART, USB, Ethernet",3.21,0.188,76,2.5,BGA,2023,Automotive
Analog Devices,ANA-MCU255251,MIPS32,16,256,64,1.0,"USB, Ethernet, PWM, UART",2.49,0.767,67,1.8,LQFP,2009,Consumer
Analog Devices,ANA-MCU255252,AVR 8-bit,200,16,1,0.5,"SPI, UART, USB, PWM",4.08,0.387,61,3.3,LQFP,2019,Consumer
Nordic Semiconductor,NOR-MCU255253,MIPS32,168,128,64,4.0,"PWM, UART, CAN, I2C, SPI",2.11,0.335,20,2.5,BGA,2019,Consumer
Renesas,REN-MCU255254,ARM Cortex-M3,48,64,2,8.0,"I2C, USB, SPI",5.12,0.866,72,5.0,DIP,2021,IoT
Texas Instruments,TEX-MCU255255,ARM Cortex-M3,200,32,128,0.5,"Ethernet, USB, UART, SPI, CAN",2.75,1.124,60,3.3,DIP,2013,Consumer
Texas Instruments,TEX-MCU255256,AVR 8-bit,48,32,2,1.0,"USB, CAN, UART, Ethernet",2.5,0.297,47,1.8,SOIC,2013,Automotive
NXP,NXP-MCU255257,ARM Cortex-M0,168,64,512,8.0,"SPI, USB, PWM, Ethernet, I2C",5.64,0.964,59,2.5,LQFP,2011,Automotive
Renesas,REN-MCU255258,ARM Cortex-M4,200,32,2,4.0,"I2C, SPI, UART",10.28,0.407,13,3.3,TSSOP,2012,Automotive
Texas Instruments,TEX-MCU255259,ARM Cortex-M0,480,64,2,8.0,"PWM, SPI",8.76,0.175,83,2.5,BGA,2019,Medical
Texas Instruments,TEX-MCU255260,ARM Cortex-M4,200,128,1,2.0,"Ethernet, UART",8.6,0.48,86,1.8,DIP,2013,Medical
Renesas,REN-MCU255261,RISC-V,48,2048,16,8.0,"SPI, USB",2.21,1.39,38,3.3,SOIC,2006,Wearable
Texas Instruments,TEX-MCU255262,MIPS32,16,128,256,4.0,"CAN, UART, PWM",5.87,1.484,14,2.5,QFN,2023,Automotive
Nordic Semiconductor,NOR-MCU255263,ARM Cortex-M3,168,256,4,4.0,"CAN, SPI, Ethernet",2.38,0.189,59,3.3,QFN,2024,Wearable
STMicroelectronics,STM-MCU255264,AVR 8-bit,32,512,128,8.0,"I2C, UART",10.78,1.012,84,5.0,SOIC,2013,Industrial
Silicon Labs,SIL-MCU255265,ARM Cortex-M0,48,2048,4,0.0,"SPI, USB, UART, CAN",2.84,1.13,74,2.5,QFN,2006,IoT
Microchip,MIC-MCU255266,ARM Cortex-M0,200,64,4,0.5,"CAN, Ethernet, USB",6.89,1.243,54,3.3,TSSOP,2009,IoT
Espressif,ESP-MCU255267,8051,168,32,512,1.0,"UART, CAN, I2C, SPI, USB",7.0,1.16,52,3.3,TSSOP,2024,Automotive
Texas Instruments,TEX-MCU255268,ARM Cortex-M4,72,128,32,4.0,"Ethernet, SPI, I2C, USB, UART",9.6,0.037,92,1.8,BGA,2005,IoT
Renesas,REN-MCU255269,ARM Cortex-M0,48,32,8,0.0,"CAN, SPI, UART, PWM, Ethernet",10.75,0.742,55,3.3,SOIC,2019,IoT
Texas Instruments,TEX-MCU255270,8051,480,2048,64,0.5,"SPI, CAN",10.06,1.18,20,5.0,QFN,2020,Wearable
Analog Devices,ANA-MCU255271,RISC-V,480,128,2,2.0,"Ethernet, UART, USB, I2C",9.41,0.141,88,3.3,SOIC,2018,Wearable
Texas Instruments,TEX-MCU255272,ARM Cortex-M4,32,128,64,8.0,"Ethernet, UART, USB",9.86,1.112,14,2.5,SOIC,2020,IoT
Analog Devices,ANA-MCU255273,RISC-V,72,2048,1,1.0,"Ethernet, UART",7.88,1.217,20,1.8,DIP,2021,Consumer
NXP,NXP-MCU255274,8051,32,2048,64,8.0,"I2C, PWM, USB, CAN, UART",3.72,1.078,59,1.8,DIP,2014,Medical
Analog Devices,ANA-MCU255275,ARM Cortex-M7,120,16,1,1.0,"PWM, CAN, SPI, I2C",5.37,0.738,40,5.0,TSSOP,2009,Industrial
Infineon,INF-MCU255276,ARM Cortex-M4,72,512,2,8.0,"Ethernet, PWM",3.27,0.744,95,1.8,QFN,2008,Wearable
Analog Devices,ANA-MCU255277,ARM Cortex-M0,8,512,16,8.0,"USB, I2C, UART, SPI, PWM",8.58,0.033,52,2.5,LQFP,2021,Consumer
Microchip,MIC-MCU255278,MIPS32,16,512,128,4.0,"SPI, PWM, UART",8.79,0.512,64,2.5,QFN,2021,Industrial
STMicroelectronics,STM-MCU255279,ARM Cortex-M0,480,2048,1,0.0,"USB, I2C, PWM",5.41,1.071,93,5.0,BGA,2022,Automotive
Infineon,INF-MCU255280,8051,32,1024,128,1.0,"I2C, SPI, USB, CAN",10.64,0.161,54,3.3,QFN,2024,Consumer
Espressif,ESP-MCU255281,ARM Cortex-M0,480,2048,2,0.0,"I2C, CAN, UART, Ethernet, SPI",11.21,0.084,58,2.5,TSSOP,2017,Industrial
NXP,NXP-MCU255282,AVR 8-bit,48,256,512,0.5,"CAN, PWM, Ethernet",3.81,1.164,52,2.5,SOIC,2009,IoT
Microchip,MIC-MCU255283,8051,120,512,512,0.5,"USB, PWM, CAN",5.32,0.992,30,2.5,BGA,2019,Automotive
Microchip,MIC-MCU255284,ARM Cortex-M3,72,64,16,8.0,"USB, I2C",6.89,0.517,93,1.8,BGA,2023,IoT
STMicroelectronics,STM-MCU255285,ARM Cortex-M3,168,2048,64,2.0,"PWM, USB, SPI",10.43,0.849,8,5.0,BGA,2018,Wearable
Analog Devices,ANA-MCU255286,ARM Cortex-M4,120,512,64,8.0,"Ethernet, I2C, SPI",1.35,0.453,91,1.8,BGA,2012,Wearable
Microchip,MIC-MCU255287,AVR 8-bit,200,64,2,0.0,"PWM, I2C",8.26,0.82,44,3.3,BGA,2008,Medical
Texas Instruments,TEX-MCU255288,ARM Cortex-M0,72,128,4,8.0,"USB, CAN, PWM, Ethernet, SPI",9.15,0.905,87,5.0,SOIC,2011,Automotive
Texas Instruments,TEX-MCU255289,AVR 8-bit,16,2048,32,0.5,"Ethernet, PWM",2.38,0.091,85,5.0,DIP,2013,Wearable
Infineon,INF-MCU255290,AVR 8-bit,32,128,4,2.0,"CAN, SPI, PWM",3.42,0.444,66,2.5,QFN,2011,Consumer
Renesas,REN-MCU255291,MIPS32,120,256,128,8.0,"USB, SPI, CAN, UART, Ethernet",9.7,0.339,83,2.5,QFN,2020,IoT
NXP,NXP-MCU255292,MIPS32,16,2048,16,0.0,"Ethernet, USB, CAN, UART",7.29,0.834,49,1.8,SOIC,2010,Consumer
Analog Devices,ANA-MCU255293,ARM Cortex-M7,480,16,2,8.0,"UART, CAN, Ethernet, USB",7.4,0.997,20,5.0,LQFP,2021,Automotive
Analog Devices,ANA-MCU255294,AVR 8-bit,72,512,64,8.0,"UART, PWM",2.24,0.965,64,2.5,SOIC,2015,IoT
Microchip,MIC-MCU255295,ARM Cortex-M0,200,16,1,1.0,"USB, I2C, Ethernet, UART, PWM",0.77,1.429,69,1.8,QFN,2022,Industrial
NXP,NXP-MCU255296,ARM Cortex-M7,8,512,32,8.0,"I2C, USB, UART",3.85,0.045,29,1.8,QFN,2014,Industrial
STMicroelectronics,STM-MCU255297,ARM Cortex-M4,72,32,8,0.0,"CAN, PWM, Ethernet",8.69,1.261,16,5.0,LQFP,2012,Consumer
Renesas,REN-MCU255298,8051,48,128,512,4.0,"UART, Ethernet",9.53,0.949,82,3.3,QFN,2023,Wearable
STMicroelectronics,STM-MCU255299,ARM Cortex-M4,168,1024,2,2.0,"SPI, UART, Ethernet, USB",11.12,1.352,12,1.8,TSSOP,2021,Consumer
Silicon Labs,SIL-MCU255300,ARM Cortex-M7,16,1024,128,4.0,"SPI, UART, USB",5.57,1.476,47,5.0,DIP,2019,Wearable
Renesas,REN-MCU255301,RISC-V,8,32,512,0.5,"USB, Ethernet",10.64,1.105,77,5.0,SOIC,2005,Automotive
Infineon,INF-MCU255302,ARM Cortex-M3,48,64,8,8.0,"I2C, PWM, USB",3.31,0.245,64,2.5,LQFP,2020,Industrial
Renesas,REN-MCU255303,ARM Cortex-M0,8,2048,512,0.0,"PWM, I2C, UART, USB, Ethernet",10.86,0.371,38,3.3,TSSOP,2022,Automotive
Texas Instruments,TEX-MCU255304,ARM Cortex-M3,16,1024,8,4.0,"USB, Ethernet, CAN",5.04,1.255,96,5.0,BGA,2006,IoT
Microchip,MIC-MCU255305,8051,200,1024,2,8.0,"I2C, SPI, UART, Ethernet",7.61,0.078,95,3.3,LQFP,2016,IoT
NXP,NXP-MCU255306,AVR 8-bit,200,16,8,0.0,"Ethernet, UART, USB, CAN, SPI",0.89,0.673,45,1.8,SOIC,2017,Automotive
NXP,NXP-MCU255307,RISC-V,32,32,512,0.5,"USB, Ethernet, PWM, CAN, UART",6.47,0.434,20,3.3,LQFP,2020,Industrial
Texas Instruments,TEX-MCU255308,RISC-V,16,32,512,2.0,"USB, SPI",5.32,0.573,42,1.8,BGA,2008,Automotive
NXP,NXP-MCU255309,ARM Cortex-M3,120,16,16,4.0,"PWM, SPI, I2C, UART",1.44,0.729,32,1.8,QFN,2016,Automotive
NXP,NXP-MCU255310,ARM Cortex-M4,32,2048,256,2.0,"UART, I2C, SPI, CAN, USB",1.92,0.773,92,1.8,TSSOP,2007,Wearable
STMicroelectronics,STM-MCU255311,ARM Cortex-M0,16,1024,256,2.0,"Ethernet, CAN, USB, UART",4.5,0.359,12,2.5,LQFP,2010,Automotive
NXP,NXP-MCU255312,ARM Cortex-M4,48,2048,16,4.0,"PWM, Ethernet, UART, CAN, SPI",6.06,0.789,48,2.5,LQFP,2014,Industrial
Renesas,REN-MCU255313,RISC-V,8,256,32,8.0,"CAN, Ethernet, I2C",1.3,0.797,76,1.8,QFN,2012,Medical
NXP,NXP-MCU255314,8051,72,32,16,0.0,"PWM, CAN, USB",6.08,1.251,12,5.0,DIP,2021,Automotive
Renesas,REN-MCU255315,MIPS32,168,32,512,8.0,"USB, PWM, CAN, UART",8.26,0.298,93,3.3,LQFP,2020,Industrial
Microchip,MIC-MCU255316,ARM Cortex-M4,72,1024,4,1.0,"SPI, UART, USB, CAN",3.45,1.215,81,3.3,QFN,2015,Wearable
Microchip,MIC-MCU255317,MIPS32,480,1024,8,4.0,"SPI, UART, USB",9.16,0.171,89,5.0,DIP,2010,IoT
Microchip,MIC-MCU255318,RISC-V,16,128,4,1.0,"SPI, UART, USB",9.28,0.984,83,2.5,LQFP,2020,Automotive
Infineon,INF-MCU255319,8051,240,16,2,2.0,"I2C, Ethernet, USB",5.28,1.445,14,2.5,LQFP,2017,Consumer
Espressif,ESP-MCU255320,MIPS32,8,128,16,8.0,"CAN, PWM, UART, Ethernet",6.81,0.997,59,1.8,BGA,2006,Consumer
Texas Instruments,TEX-MCU255321,8051,72,1024,32,0.5,"Ethernet, SPI, PWM, CAN, I2C",4.94,0.844,84,3.3,QFN,2005,IoT
Infineon,INF-MCU255322,MIPS32,48,1024,1,1.0,"PWM, I2C",10.9,0.523,18,5.0,DIP,2021,Medical
Infineon,INF-MCU255323,AVR 8-bit,120,1024,256,0.5,"PWM, Ethernet",11.58,0.482,28,1.8,SOIC,2021,Medical
Silicon Labs,SIL-MCU255324,8051,200,256,2,0.5,"I2C, Ethernet, SPI, UART, USB",10.03,0.065,93,2.5,TSSOP,2006,Medical
Renesas,REN-MCU255325,AVR 8-bit,168,32,8,0.5,"CAN, PWM, Ethernet, USB",6.7,0.021,71,2.5,TSSOP,2010,Wearable
Infineon,INF-MCU255326,AVR 8-bit,16,32,128,1.0,"USB, Ethernet, PWM",8.82,0.234,77,1.8,DIP,2010,Consumer
Analog Devices,ANA-MCU255327,ARM Cortex-M7,480,256,64,1.0,"PWM, CAN, USB",6.3,1.49,94,5.0,SOIC,2019,Automotive
STMicroelectronics,STM-MCU255328,ARM Cortex-M3,16,2048,4,1.0,"UART, USB, PWM, I2C, CAN",3.81,1.494,93,1.8,TSSOP,2024,Consumer
Renesas,REN-MCU255329,ARM Cortex-M7,480,2048,8,0.5,"Ethernet, UART, CAN, USB",2.93,0.756,97,2.5,QFN,2020,Automotive
Renesas,REN-MCU255330,ARM Cortex-M0,120,64,32,0.0,"CAN, USB",4.31,0.346,14,5.0,DIP,2022,Automotive
Texas Instruments,TEX-MCU255331,RISC-V,480,64,4,0.0,"USB, UART, PWM, Ethernet, I2C",11.34,1.045,97,2.5,TSSOP,2019,Consumer
Nordic Semiconductor,NOR-MCU255332,ARM Cortex-M0,48,512,16,1.0,"SPI, UART, CAN, I2C",5.07,0.754,27,3.3,TSSOP,2024,Wearable
Renesas,REN-MCU255333,8051,168,32,256,2.0,"UART, CAN, SPI",4.1,0.934,69,1.8,BGA,2022,IoT
Texas Instruments,TEX-MCU255334,RISC-V,480,32,2,8.0,"Ethernet, USB, I2C, SPI, UART",1.25,0.751,12,1.8,SOIC,2013,Industrial
Nordic Semiconductor,NOR-MCU255335,8051,120,1024,16,1.0,"I2C, Ethernet, USB, CAN",8.15,0.85,95,5.0,QFN,2015,Industrial
Espressif,ESP-MCU255336,8051,8,256,256,1.0,"USB, UART, CAN, PWM",11.72,0.996,93,5.0,TSSOP,2009,Consumer
Renesas,REN-MCU255337,RISC-V,480,32,16,2.0,"Ethernet, UART, I2C, USB",7.13,1.002,11,5.0,BGA,2020,Medical
Analog Devices,ANA-MCU255338,8051,200,32,16,0.5,"PWM, UART",7.41,1.243,40,1.8,LQFP,2022,IoT
STMicroelectronics,STM-MCU255339,RISC-V,168,1024,2,4.0,"Ethernet, UART, CAN, SPI, USB",0.64,0.074,26,3.3,QFN,2021,Wearable
Infineon,INF-MCU255340,RISC-V,200,64,4,8.0,"USB, I2C, UART, CAN",10.56,0.416,61,5.0,LQFP,2016,Wearable
Microchip,MIC-MCU255341,ARM Cortex-M4,480,2048,64,2.0,"PWM, USB, CAN, SPI, I2C",5.18,0.691,8,1.8,QFN,2023,IoT
Silicon Labs,SIL-MCU255342,MIPS32,72,1024,128,0.0,"UART, SPI, Ethernet, I2C",4.33,0.619,65,5.0,BGA,2005,Consumer
Renesas,REN-MCU255343,RISC-V,200,2048,128,4.0,"CAN, UART, PWM, SPI",2.54,1.053,99,3.3,BGA,2008,Automotive
Espressif,ESP-MCU255344,ARM Cortex-M0,16,32,64,2.0,"Ethernet, SPI, PWM, CAN, I2C",10.4,0.513,55,1.8,LQFP,2012,Medical
Infineon,INF-MCU255345,ARM Cortex-M0,32,32,2,0.0,"USB, PWM, CAN, I2C",5.38,0.539,84,1.8,BGA,2021,Consumer
NXP,NXP-MCU255346,ARM Cortex-M4,120,64,64,0.0,"SPI, Ethernet, UART, USB, I2C",4.43,0.701,21,1.8,TSSOP,2017,Medical
Infineon,INF-MCU255347,AVR 8-bit,240,32,32,1.0,"I2C, PWM, CAN, UART, Ethernet",2.43,0.485,39,5.0,LQFP,2007,IoT
Analog Devices,ANA-MCU255348,8051,480,1024,2,0.0,"SPI, PWM, USB, UART, I2C",6.93,1.452,39,5.0,DIP,2011,Automotive
Texas Instruments,TEX-MCU255349,ARM Cortex-M3,32,16,2,0.0,"SPI, USB, I2C, UART",2.49,0.094,63,2.5,SOIC,2005,IoT
Texas Instruments,TEX-MCU255350,RISC-V,48,16,8,0.0,"Ethernet, I2C",4.95,0.046,13,5.0,QFN,2016,Consumer
Infineon,INF-MCU255351,ARM Cortex-M3,72,256,512,8.0,"I2C, UART, PWM",9.05,0.855,58,1.8,BGA,2005,Consumer
Renesas,REN-MCU255352,ARM Cortex-M0,120,256,4,0.5,"SPI, USB, PWM, CAN",4.61,0.15,38,2.5,DIP,2009,Wearable
Renesas,REN-MCU255353,MIPS32,168,1024,16,4.0,"Ethernet, PWM, CAN, SPI",5.1,0.364,75,1.8,LQFP,2011,IoT
Renesas,REN-MCU255354,ARM Cortex-M0,16,32,1,1.0,"PWM, SPI, CAN, I2C, UART",2.0,0.342,73,5.0,LQFP,2014,IoT
Renesas,REN-MCU255355,ARM Cortex-M7,200,256,256,0.0,"SPI, I2C",3.42,1.09,80,5.0,TSSOP,2008,IoT
Texas Instruments,TEX-MCU255356,ARM Cortex-M7,480,128,1,8.0,"Ethernet, UART, PWM, CAN",10.23,0.185,86,1.8,SOIC,2012,Medical
Infineon,INF-MCU255357,ARM Cortex-M7,16,64,64,8.0,"SPI, CAN, UART, Ethernet, PWM",7.01,0.323,72,3.3,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU255358,ARM Cortex-M0,72,2048,16,2.0,"I2C, SPI, UART, USB",6.74,1.138,45,1.8,QFN,2013,Automotive
Analog Devices,ANA-MCU255359,ARM Cortex-M4,8,128,2,4.0,"UART, USB, I2C",1.25,1.061,99,3.3,SOIC,2010,Industrial
Espressif,ESP-MCU255360,ARM Cortex-M0,168,2048,512,0.5,"Ethernet, I2C",0.63,0.349,82,1.8,SOIC,2014,Medical
Silicon Labs,SIL-MCU255361,ARM Cortex-M7,120,2048,2,0.5,"I2C, SPI",2.1,0.246,82,5.0,DIP,2024,Consumer
