Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU125178,MIPS32,8,1024,256,8.0,"PWM, UART, USB, I2C, SPI",2.8,0.574,89,2.5,TSSOP,2011,Automotive
STMicroelectronics,STM-MCU125179,MIPS32,168,512,4,2.0,"I2C, Ethernet, CAN, PWM, SPI",10.09,0.157,27,5.0,LQFP,2009,Medical
Texas Instruments,TEX-MCU125180,RISC-V,480,256,512,8.0,"SPI, Ethernet",8.79,0.218,94,5.0,TSSOP,2023,Medical
STMicroelectronics,STM-MCU125181,AVR 8-bit,120,512,64,4.0,"PWM, Ethernet, UART, SPI",10.6,1.453,50,2.5,BGA,2011,Automotive
Infineon,INF-MCU125182,MIPS32,168,256,64,0.0,"CAN, SPI, USB",11.72,0.209,86,1.8,LQFP,2020,Medical
Analog Devices,ANA-MCU125183,ARM Cortex-M4,16,512,64,4.0,"SPI, I2C, UART, Ethernet",9.55,1.416,52,5.0,QFN,2010,IoT
Infineon,INF-MCU125184,RISC-V,48,64,512,8.0,"USB, SPI",4.86,1.454,28,2.5,BGA,2018,Medical
Analog Devices,ANA-MCU125185,ARM Cortex-M7,16,1024,2,0.0,"SPI, PWM, USB, Ethernet",7.59,0.325,59,5.0,SOIC,2019,Wearable
Nordic Semiconductor,NOR-MCU125186,ARM Cortex-M0,168,32,256,0.0,"I2C, Ethernet, UART",6.91,1.167,31,1.8,QFN,2009,Automotive
Infineon,INF-MCU125187,ARM Cortex-M4,32,1024,128,2.0,"PWM, CAN, UART, I2C",0.87,0.149,87,1.8,BGA,2016,Medical
Analog Devices,ANA-MCU125188,MIPS32,120,512,16,0.5,"CAN, PWM",10.96,0.631,81,5.0,DIP,2009,Wearable
Texas Instruments,TEX-MCU125189,ARM Cortex-M7,480,32,32,2.0,"UART, USB, Ethernet, SPI, I2C",3.66,0.3,62,2.5,SOIC,2016,Wearable
Microchip,MIC-MCU125190,8051,16,32,32,2.0,"PWM, CAN, UART, SPI",5.99,1.263,35,2.5,LQFP,2024,Automotive
STMicroelectronics,STM-MCU125191,ARM Cortex-M3,32,512,32,0.5,"SPI, USB, UART, Ethernet, PWM",6.8,0.287,93,2.5,DIP,2008,Industrial
Texas Instruments,TEX-MCU125192,ARM Cortex-M3,72,32,256,0.0,"I2C, USB, SPI, Ethernet",6.07,0.053,67,1.8,QFN,2019,Industrial
Texas Instruments,TEX-MCU125193,8051,48,64,1,2.0,"UART, I2C",11.8,0.757,25,1.8,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU125194,AVR 8-bit,8,512,8,4.0,"UART, I2C, SPI, PWM",2.49,0.026,14,1.8,DIP,2016,Industrial
Renesas,REN-MCU125195,AVR 8-bit,240,1024,256,0.5,"I2C, SPI, Ethernet, CAN, USB",8.75,0.691,62,2.5,SOIC,2015,IoT
Renesas,REN-MCU125196,AVR 8-bit,168,256,8,8.0,"CAN, UART",6.5,1.248,22,3.3,LQFP,2017,Medical
Silicon Labs,SIL-MCU125197,ARM Cortex-M4,32,1024,8,8.0,"SPI, CAN, PWM",1.16,1.015,81,2.5,LQFP,2019,IoT
Nordic Semiconductor,NOR-MCU125198,ARM Cortex-M3,8,256,1,2.0,"UART, I2C",8.78,1.385,69,3.3,LQFP,2008,IoT
Infineon,INF-MCU125199,ARM Cortex-M7,48,2048,32,0.5,"Ethernet, UART, USB, SPI",7.96,0.633,8,3.3,LQFP,2016,IoT
NXP,NXP-MCU125200,ARM Cortex-M3,48,32,512,0.0,"I2C, SPI, UART, Ethernet, USB",4.98,0.397,93,1.8,BGA,2006,Consumer
Analog Devices,ANA-MCU125201,ARM Cortex-M3,48,1024,1,2.0,"USB, SPI, I2C, UART, CAN",4.04,0.98,84,2.5,TSSOP,2019,Medical
Silicon Labs,SIL-MCU125202,ARM Cortex-M4,16,1024,256,8.0,"CAN, I2C, USB, UART",2.11,0.478,26,1.8,TSSOP,2018,Medical
Nordic Semiconductor,NOR-MCU125203,ARM Cortex-M7,8,128,2,4.0,"Ethernet, PWM, CAN, USB, I2C",2.61,0.232,87,3.3,SOIC,2020,Medical
NXP,NXP-MCU125204,ARM Cortex-M7,168,256,32,4.0,"SPI, Ethernet, USB, I2C",4.85,0.584,98,3.3,BGA,2014,Consumer
STMicroelectronics,STM-MCU125205,AVR 8-bit,72,2048,16,4.0,"PWM, SPI",7.38,0.267,65,2.5,QFN,2013,IoT
Infineon,INF-MCU125206,ARM Cortex-M0,200,512,256,0.5,"CAN, UART, I2C, Ethernet",7.19,0.672,16,5.0,BGA,2006,Medical
Espressif,ESP-MCU125207,ARM Cortex-M4,240,1024,2,8.0,"USB, PWM, SPI, UART, I2C",11.89,0.503,93,2.5,QFN,2013,Wearable
Espressif,ESP-MCU125208,ARM Cortex-M0,8,64,32,1.0,"CAN, I2C, PWM, SPI",10.71,0.938,68,5.0,QFN,2013,Industrial
Microchip,MIC-MCU125209,ARM Cortex-M0,32,32,32,1.0,"UART, I2C, Ethernet, PWM",11.74,0.58,97,3.3,TSSOP,2023,Automotive
Analog Devices,ANA-MCU125210,AVR 8-bit,168,128,4,0.0,"CAN, Ethernet, PWM",7.1,1.445,34,2.5,BGA,2009,Wearable
Renesas,REN-MCU125211,ARM Cortex-M0,480,128,2,8.0,"USB, SPI, UART, Ethernet, I2C",6.49,1.226,11,5.0,DIP,2012,Medical
Silicon Labs,SIL-MCU125212,ARM Cortex-M4,200,128,8,0.0,"USB, PWM",11.34,1.225,8,2.5,TSSOP,2021,Medical
Analog Devices,ANA-MCU125213,MIPS32,8,32,2,2.0,"UART, SPI",3.46,0.078,6,5.0,QFN,2006,Industrial
STMicroelectronics,STM-MCU125214,MIPS32,8,64,256,0.5,"I2C, PWM",6.83,1.467,26,2.5,BGA,2022,Automotive
STMicroelectronics,STM-MCU125215,ARM Cortex-M0,72,32,128,0.0,"Ethernet, PWM, I2C, USB",10.65,0.932,81,5.0,LQFP,2013,Consumer
STMicroelectronics,STM-MCU125216,ARM Cortex-M4,240,16,128,2.0,"I2C, UART, PWM, SPI, USB",7.35,0.158,79,5.0,BGA,2019,Automotive
Texas Instruments,TEX-MCU125217,ARM Cortex-M0,8,1024,32,1.0,"PWM, UART",3.33,1.118,32,2.5,LQFP,2022,IoT
NXP,NXP-MCU125218,ARM Cortex-M7,48,2048,2,0.0,"USB, CAN, I2C, SPI, Ethernet",8.21,0.094,45,1.8,TSSOP,2012,Automotive
Analog Devices,ANA-MCU125219,RISC-V,120,16,16,8.0,"PWM, UART, USB, CAN",10.55,1.465,10,1.8,LQFP,2008,Medical
STMicroelectronics,STM-MCU125220,8051,72,128,2,8.0,"SPI, I2C, UART, CAN",3.27,1.18,70,1.8,QFN,2011,IoT
Renesas,REN-MCU125221,ARM Cortex-M7,240,64,4,4.0,"Ethernet, PWM, I2C, SPI",8.08,1.413,46,3.3,QFN,2015,Medical
Analog Devices,ANA-MCU125222,ARM Cortex-M7,480,2048,16,0.0,"CAN, UART, Ethernet, USB, SPI",4.12,0.992,51,3.3,QFN,2023,Automotive
Microchip,MIC-MCU125223,ARM Cortex-M3,32,1024,128,2.0,"PWM, SPI, UART, Ethernet, I2C",10.88,1.347,47,1.8,BGA,2011,Wearable
Renesas,REN-MCU125224,ARM Cortex-M3,48,64,512,0.5,"SPI, CAN",4.43,0.054,72,3.3,BGA,2021,Consumer
Texas Instruments,TEX-MCU125225,MIPS32,200,2048,32,4.0,"I2C, PWM, Ethernet, UART",9.8,1.498,90,3.3,SOIC,2012,Automotive
Microchip,MIC-MCU125226,ARM Cortex-M7,72,512,128,0.5,"I2C, CAN",7.74,0.772,64,3.3,TSSOP,2011,Industrial
Texas Instruments,TEX-MCU125227,RISC-V,8,64,16,1.0,"PWM, SPI, CAN",10.67,0.473,18,1.8,DIP,2017,IoT
Texas Instruments,TEX-MCU125228,ARM Cortex-M0,240,1024,128,4.0,"UART, I2C, PWM, CAN",5.38,1.347,22,2.5,SOIC,2015,Automotive
Renesas,REN-MCU125229,ARM Cortex-M7,168,512,128,8.0,"Ethernet, SPI, USB, UART, I2C",1.53,0.569,62,1.8,QFN,2014,Medical
Microchip,MIC-MCU125230,AVR 8-bit,32,16,256,8.0,"I2C, SPI, UART, PWM, CAN",8.75,0.027,99,1.8,BGA,2010,Industrial
Espressif,ESP-MCU125231,8051,8,128,256,2.0,"CAN, USB, SPI",1.18,1.207,36,1.8,TSSOP,2017,Automotive
Infineon,INF-MCU125232,ARM Cortex-M3,240,1024,128,0.0,"USB, Ethernet, CAN, UART, I2C",1.62,0.917,63,3.3,DIP,2009,Automotive
STMicroelectronics,STM-MCU125233,RISC-V,8,32,32,4.0,"I2C, SPI",7.38,0.946,11,3.3,TSSOP,2013,IoT
Texas Instruments,TEX-MCU125234,ARM Cortex-M4,48,16,2,0.5,"I2C, SPI",4.18,0.614,42,1.8,TSSOP,2012,Consumer
Analog Devices,ANA-MCU125235,ARM Cortex-M3,120,64,2,1.0,"PWM, UART",6.79,0.712,80,3.3,QFN,2017,Consumer
Texas Instruments,TEX-MCU125236,AVR 8-bit,48,64,256,8.0,"SPI, UART, USB, I2C, PWM",11.35,0.709,92,3.3,QFN,2010,IoT
Renesas,REN-MCU125237,ARM Cortex-M4,200,16,4,2.0,"SPI, PWM",3.44,0.218,23,3.3,TSSOP,2014,Wearable
Microchip,MIC-MCU125238,ARM Cortex-M3,72,1024,256,4.0,"UART, SPI, Ethernet, USB",0.77,1.343,16,2.5,LQFP,2010,Consumer
Analog Devices,ANA-MCU125239,MIPS32,168,1024,4,1.0,"PWM, UART, CAN",2.65,0.618,22,5.0,BGA,2023,Industrial
Espressif,ESP-MCU125240,8051,200,256,8,4.0,"USB, UART",6.14,0.715,53,5.0,BGA,2006,Industrial
Nordic Semiconductor,NOR-MCU125241,MIPS32,120,1024,256,0.5,"PWM, Ethernet, SPI, I2C",7.87,0.095,55,2.5,SOIC,2008,Industrial
Analog Devices,ANA-MCU125242,RISC-V,480,64,16,1.0,"I2C, UART, SPI, CAN, Ethernet",0.62,0.991,59,2.5,QFN,2006,Industrial
Silicon Labs,SIL-MCU125243,MIPS32,120,2048,256,2.0,"CAN, USB",2.86,1.392,46,1.8,BGA,2009,Medical
Infineon,INF-MCU125244,ARM Cortex-M0,480,2048,16,4.0,"USB, SPI, PWM, Ethernet",8.86,0.452,37,5.0,TSSOP,2010,Automotive
Espressif,ESP-MCU125245,ARM Cortex-M7,240,32,4,2.0,"PWM, I2C, UART, USB, CAN",3.87,0.069,92,1.8,QFN,2015,Consumer
Nordic Semiconductor,NOR-MCU125246,ARM Cortex-M3,168,512,2,0.5,"PWM, UART, USB, CAN",6.5,0.139,41,2.5,DIP,2021,Automotive
Renesas,REN-MCU125247,MIPS32,8,64,2,0.0,"I2C, PWM, UART",2.49,0.264,31,3.3,BGA,2014,Consumer
Infineon,INF-MCU125248,ARM Cortex-M3,48,128,16,2.0,"PWM, I2C, SPI, CAN",7.83,0.64,20,5.0,BGA,2024,Medical
Texas Instruments,TEX-MCU125249,8051,48,2048,4,0.5,"USB, PWM",3.19,0.382,78,2.5,BGA,2020,Wearable
Analog Devices,ANA-MCU125250,ARM Cortex-M0,8,16,512,0.0,"USB, SPI, I2C, CAN",7.41,0.629,14,1.8,LQFP,2012,Industrial
STMicroelectronics,STM-MCU125251,RISC-V,72,64,16,1.0,"I2C, Ethernet, SPI, USB",1.22,1.286,15,2.5,QFN,2020,Medical
Nordic Semiconductor,NOR-MCU125252,ARM Cortex-M4,72,2048,16,0.5,"I2C, USB, Ethernet, CAN",6.8,0.39,77,5.0,QFN,2008,Consumer
Renesas,REN-MCU125253,ARM Cortex-M3,480,256,64,0.0,"PWM, Ethernet, UART, SPI, USB",4.26,1.37,33,2.5,BGA,2007,IoT
NXP,NXP-MCU125254,AVR 8-bit,8,64,512,0.5,"CAN, SPI, USB, Ethernet",6.68,0.901,26,5.0,TSSOP,2016,IoT
Nordic Semiconductor,NOR-MCU125255,MIPS32,168,32,1,8.0,"USB, CAN, I2C, Ethernet, PWM",6.6,0.22,35,5.0,DIP,2005,Wearable
Infineon,INF-MCU125256,ARM Cortex-M7,480,16,64,2.0,"Ethernet, UART, I2C",4.12,1.35,96,2.5,BGA,2007,Automotive
Texas Instruments,TEX-MCU125257,8051,240,2048,512,0.5,"PWM, UART, USB",7.32,0.106,21,3.3,LQFP,2008,Wearable
Nordic Semiconductor,NOR-MCU125258,8051,72,256,8,2.0,"I2C, USB, CAN, Ethernet",7.19,0.762,24,5.0,SOIC,2021,IoT
Microchip,MIC-MCU125259,MIPS32,16,1024,32,0.5,"USB, I2C",6.6,0.232,98,2.5,DIP,2024,Wearable
Analog Devices,ANA-MCU125260,ARM Cortex-M4,200,128,64,8.0,"CAN, UART, I2C, PWM, Ethernet",11.47,1.127,35,5.0,LQFP,2023,Consumer
Nordic Semiconductor,NOR-MCU125261,MIPS32,72,64,64,8.0,"CAN, UART, PWM",4.95,0.456,93,2.5,BGA,2015,Automotive
Espressif,ESP-MCU125262,ARM Cortex-M0,168,512,4,0.5,"PWM, UART, SPI, Ethernet",6.43,0.168,30,1.8,SOIC,2022,Medical
Microchip,MIC-MCU125263,MIPS32,480,1024,128,8.0,"I2C, Ethernet, UART, SPI, CAN",6.45,0.707,93,1.8,SOIC,2019,Medical
Nordic Semiconductor,NOR-MCU125264,MIPS32,8,256,16,4.0,"UART, Ethernet, PWM, USB, I2C",6.11,0.062,96,2.5,DIP,2023,Medical
NXP,NXP-MCU125265,ARM Cortex-M3,120,256,4,1.0,"USB, I2C, PWM, CAN, Ethernet",10.31,1.177,91,1.8,LQFP,2023,Consumer
Microchip,MIC-MCU125266,ARM Cortex-M7,120,256,256,2.0,"I2C, USB",1.25,0.897,44,5.0,SOIC,2016,IoT
Texas Instruments,TEX-MCU125267,ARM Cortex-M7,32,128,16,8.0,"Ethernet, USB, UART, CAN",11.44,0.369,64,1.8,BGA,2013,Industrial
Espressif,ESP-MCU125268,AVR 8-bit,120,512,128,2.0,"CAN, I2C, UART, Ethernet",11.01,0.044,6,1.8,DIP,2008,Wearable
Silicon Labs,SIL-MCU125269,ARM Cortex-M0,200,2048,16,1.0,"UART, Ethernet, CAN, I2C",10.93,0.907,29,2.5,BGA,2024,Consumer
NXP,NXP-MCU125270,ARM Cortex-M7,168,512,8,8.0,"CAN, SPI, PWM, I2C",3.67,0.151,18,3.3,LQFP,2019,Wearable
Silicon Labs,SIL-MCU125271,AVR 8-bit,480,256,2,0.5,"UART, Ethernet, USB, SPI, PWM",5.26,0.215,83,5.0,BGA,2011,Medical
STMicroelectronics,STM-MCU125272,8051,32,32,16,8.0,"I2C, CAN, UART, SPI",3.24,0.189,65,1.8,BGA,2010,Industrial
STMicroelectronics,STM-MCU125273,ARM Cortex-M4,480,1024,4,0.0,"I2C, Ethernet, USB, PWM",6.36,1.05,67,5.0,SOIC,2007,Medical
Renesas,REN-MCU125274,ARM Cortex-M7,168,32,2,4.0,"CAN, UART, Ethernet, SPI",8.62,1.265,69,3.3,DIP,2018,IoT
Silicon Labs,SIL-MCU125275,MIPS32,48,256,8,0.5,"I2C, UART, USB, Ethernet, CAN",4.48,0.855,52,5.0,BGA,2014,Medical
Nordic Semiconductor,NOR-MCU125276,AVR 8-bit,480,512,8,8.0,"I2C, USB",1.15,0.206,67,2.5,QFN,2023,Automotive
Infineon,INF-MCU125277,ARM Cortex-M7,8,1024,1,2.0,"UART, PWM",2.16,1.299,18,1.8,DIP,2023,Automotive
Infineon,INF-MCU125278,ARM Cortex-M3,240,512,8,8.0,"UART, SPI, I2C",1.87,0.78,62,2.5,QFN,2012,Industrial
Analog Devices,ANA-MCU125279,MIPS32,168,512,16,2.0,"USB, Ethernet, PWM, CAN",0.95,1.151,13,3.3,DIP,2024,Automotive
Infineon,INF-MCU125280,ARM Cortex-M0,48,64,32,4.0,"UART, I2C",1.65,1.328,65,5.0,DIP,2006,Consumer
STMicroelectronics,STM-MCU125281,MIPS32,48,512,512,8.0,"I2C, SPI, USB, PWM, UART",1.62,1.323,32,3.3,QFN,2016,IoT
Microchip,MIC-MCU125282,8051,8,128,4,4.0,"CAN, Ethernet",9.33,1.108,40,1.8,DIP,2022,IoT
Espressif,ESP-MCU125283,MIPS32,16,512,16,8.0,"SPI, USB, PWM, I2C",4.55,0.751,59,1.8,SOIC,2009,Medical
NXP,NXP-MCU125284,ARM Cortex-M4,200,128,1,2.0,"SPI, Ethernet",5.22,0.129,99,1.8,BGA,2007,IoT
Silicon Labs,SIL-MCU125285,ARM Cortex-M7,168,16,64,0.0,"SPI, CAN, USB, I2C, Ethernet",2.9,0.999,95,5.0,LQFP,2021,Consumer
Espressif,ESP-MCU125286,ARM Cortex-M4,120,512,512,0.5,"I2C, Ethernet",5.32,0.888,76,2.5,TSSOP,2022,Wearable
Espressif,ESP-MCU125287,AVR 8-bit,16,32,4,2.0,"PWM, SPI, I2C, Ethernet, UART",3.66,0.438,10,3.3,QFN,2005,Industrial
STMicroelectronics,STM-MCU125288,ARM Cortex-M0,8,2048,16,2.0,"USB, CAN, PWM, SPI, I2C",6.33,1.273,60,5.0,LQFP,2005,Medical
Analog Devices,ANA-MCU125289,ARM Cortex-M7,168,64,1,8.0,"USB, SPI, I2C",10.84,0.525,98,3.3,TSSOP,2005,IoT
STMicroelectronics,STM-MCU125290,AVR 8-bit,200,256,32,2.0,"UART, Ethernet",3.57,0.094,45,1.8,LQFP,2020,Wearable
Analog Devices,ANA-MCU125291,ARM Cortex-M4,240,2048,8,0.5,"Ethernet, I2C",7.51,0.738,76,3.3,BGA,2017,Automotive
Microchip,MIC-MCU125292,RISC-V,120,2048,16,1.0,"PWM, USB, SPI, CAN",2.05,1.131,23,1.8,BGA,2021,Consumer
NXP,NXP-MCU125293,ARM Cortex-M7,168,16,64,4.0,"UART, CAN, I2C, Ethernet",5.06,1.419,86,3.3,QFN,2019,Consumer
STMicroelectronics,STM-MCU125294,AVR 8-bit,8,256,256,0.0,"SPI, PWM, I2C, Ethernet",5.84,0.396,71,2.5,DIP,2007,Automotive
NXP,NXP-MCU125295,8051,8,512,256,0.0,"CAN, I2C, PWM, Ethernet, SPI",6.55,0.816,52,2.5,DIP,2006,Automotive
Microchip,MIC-MCU125296,8051,168,32,1,0.5,"CAN, Ethernet, USB, PWM",9.1,0.495,47,3.3,SOIC,2011,Automotive
STMicroelectronics,STM-MCU125297,ARM Cortex-M0,32,16,512,2.0,"UART, USB, PWM, I2C, Ethernet",1.07,1.02,68,5.0,DIP,2005,Industrial
STMicroelectronics,STM-MCU125298,8051,168,128,512,8.0,"I2C, PWM, SPI, UART, Ethernet",3.71,0.494,19,3.3,BGA,2023,IoT
Microchip,MIC-MCU125299,AVR 8-bit,480,2048,4,0.5,"Ethernet, USB, UART",2.01,0.069,42,3.3,BGA,2007,Automotive
Texas Instruments,TEX-MCU125300,ARM Cortex-M4,480,64,512,2.0,"PWM, UART, USB, CAN, Ethernet",7.2,1.472,44,1.8,QFN,2007,Wearable
Microchip,MIC-MCU125301,ARM Cortex-M7,72,16,128,8.0,"UART, SPI, PWM",11.11,1.248,50,1.8,DIP,2012,Automotive
Espressif,ESP-MCU125302,ARM Cortex-M4,8,128,64,0.0,"Ethernet, USB, PWM",2.98,0.347,43,5.0,TSSOP,2007,Medical
Silicon Labs,SIL-MCU125303,RISC-V,480,1024,512,1.0,"UART, SPI, USB, Ethernet",9.75,0.577,35,5.0,SOIC,2013,Wearable
Analog Devices,ANA-MCU125304,ARM Cortex-M7,72,1024,256,0.0,"I2C, USB, Ethernet, CAN, PWM",9.35,0.985,16,2.5,TSSOP,2010,Consumer
Analog Devices,ANA-MCU125305,ARM Cortex-M0,16,256,16,8.0,"PWM, Ethernet, I2C",2.2,0.562,82,3.3,DIP,2020,Wearable
Microchip,MIC-MCU125306,8051,72,1024,4,2.0,"USB, Ethernet, CAN, SPI, UART",4.09,0.417,44,3.3,BGA,2022,Industrial
Silicon Labs,SIL-MCU125307,ARM Cortex-M7,240,64,512,0.5,"PWM, I2C, Ethernet",6.8,0.478,78,3.3,DIP,2012,Consumer
Analog Devices,ANA-MCU125308,ARM Cortex-M4,8,1024,64,1.0,"Ethernet, SPI",3.98,1.042,6,1.8,LQFP,2017,Consumer
STMicroelectronics,STM-MCU125309,AVR 8-bit,8,64,256,0.5,"I2C, Ethernet",8.6,0.089,8,2.5,DIP,2005,Consumer
Microchip,MIC-MCU125310,ARM Cortex-M0,16,1024,64,8.0,"PWM, I2C, UART",7.11,0.688,20,5.0,LQFP,2005,Wearable
Espressif,ESP-MCU125311,ARM Cortex-M0,16,1024,2,2.0,"CAN, SPI",3.52,1.261,23,2.5,QFN,2010,Wearable
Espressif,ESP-MCU125312,MIPS32,48,256,16,0.5,"UART, SPI",7.15,0.112,79,3.3,SOIC,2005,Wearable
Silicon Labs,SIL-MCU125313,8051,480,2048,4,2.0,"PWM, SPI, USB, UART",10.11,1.218,62,1.8,QFN,2023,Medical
Analog Devices,ANA-MCU125314,8051,480,2048,16,0.0,"USB, UART, PWM, I2C",4.4,0.063,73,5.0,SOIC,2022,IoT
Microchip,MIC-MCU125315,8051,72,64,8,4.0,"Ethernet, CAN, USB, SPI",5.67,0.402,75,5.0,QFN,2016,Medical
Espressif,ESP-MCU125316,RISC-V,120,64,512,0.0,"PWM, CAN, Ethernet, USB",3.69,0.447,88,2.5,BGA,2007,Medical
Infineon,INF-MCU125317,AVR 8-bit,240,128,32,1.0,"CAN, UART",2.42,1.217,77,3.3,BGA,2019,Automotive
Analog Devices,ANA-MCU125318,8051,16,1024,512,0.0,"I2C, SPI, UART, USB",8.09,0.09,43,1.8,LQFP,2005,Consumer
Espressif,ESP-MCU125319,MIPS32,16,16,1,0.5,"UART, SPI, I2C",7.11,1.138,7,3.3,BGA,2005,Automotive
Nordic Semiconductor,NOR-MCU125320,ARM Cortex-M4,480,512,4,1.0,"CAN, Ethernet, PWM, I2C, SPI",11.75,0.252,34,5.0,QFN,2024,Consumer
Renesas,REN-MCU125321,ARM Cortex-M3,16,16,128,8.0,"PWM, USB, SPI, I2C",2.54,1.094,7,3.3,BGA,2021,IoT
Nordic Semiconductor,NOR-MCU125322,ARM Cortex-M4,168,512,16,4.0,"Ethernet, UART, CAN, USB, PWM",4.64,0.622,57,3.3,SOIC,2021,Industrial
STMicroelectronics,STM-MCU125323,ARM Cortex-M7,480,16,16,4.0,"Ethernet, PWM, UART, SPI, USB",4.58,0.053,83,5.0,QFN,2023,IoT
Nordic Semiconductor,NOR-MCU125324,8051,168,512,8,0.5,"CAN, UART, I2C, USB, PWM",6.99,1.302,57,1.8,TSSOP,2018,Automotive
Infineon,INF-MCU125325,ARM Cortex-M3,200,16,32,1.0,"I2C, UART, SPI, USB, CAN",8.31,0.65,50,3.3,QFN,2007,Automotive
Microchip,MIC-MCU125326,ARM Cortex-M7,240,64,8,4.0,"UART, I2C",0.78,1.001,87,1.8,QFN,2015,Medical
Texas Instruments,TEX-MCU125327,RISC-V,120,128,8,2.0,"SPI, Ethernet",1.86,0.725,47,2.5,SOIC,2014,Automotive
Espressif,ESP-MCU125328,RISC-V,240,16,256,0.0,"PWM, I2C",10.75,0.78,35,2.5,BGA,2021,Wearable
STMicroelectronics,STM-MCU125329,8051,168,2048,8,2.0,"Ethernet, UART, USB, CAN",11.31,0.206,55,5.0,QFN,2017,Wearable
Infineon,INF-MCU125330,ARM Cortex-M4,480,1024,4,8.0,"I2C, UART, CAN, SPI, Ethernet",5.17,0.71,57,3.3,DIP,2019,Wearable
Nordic Semiconductor,NOR-MCU125331,RISC-V,120,128,128,0.0,"UART, CAN, SPI, Ethernet",4.07,0.709,29,5.0,LQFP,2010,Wearable
Nordic Semiconductor,NOR-MCU125332,8051,72,16,1,0.0,"I2C, CAN, USB, Ethernet, SPI",3.36,1.198,97,3.3,QFN,2009,Automotive
Silicon Labs,SIL-MCU125333,ARM Cortex-M3,48,2048,8,4.0,"I2C, SPI",9.87,0.54,31,5.0,SOIC,2024,Wearable
Nordic Semiconductor,NOR-MCU125334,ARM Cortex-M0,48,32,256,8.0,"I2C, CAN, UART, Ethernet, PWM",1.29,0.178,96,1.8,LQFP,2022,Industrial
Texas Instruments,TEX-MCU125335,ARM Cortex-M4,240,256,32,0.0,"Ethernet, UART",8.68,0.561,69,2.5,LQFP,2021,Consumer
Microchip,MIC-MCU125336,8051,200,64,32,8.0,"UART, Ethernet, SPI, USB",6.88,1.251,67,3.3,LQFP,2008,Medical
Analog Devices,ANA-MCU125337,ARM Cortex-M0,72,512,512,0.0,"Ethernet, UART, I2C, CAN, USB",5.86,1.182,95,2.5,DIP,2024,Automotive
Microchip,MIC-MCU125338,ARM Cortex-M0,120,2048,2,4.0,"Ethernet, PWM, USB, CAN, UART",3.24,0.68,89,2.5,LQFP,2011,Medical
NXP,NXP-MCU125339,AVR 8-bit,8,1024,4,4.0,"UART, Ethernet",11.64,0.904,58,3.3,BGA,2023,Industrial
Infineon,INF-MCU125340,AVR 8-bit,480,1024,1,2.0,"CAN, Ethernet, I2C",9.31,0.475,7,1.8,SOIC,2014,Medical
Microchip,MIC-MCU125341,ARM Cortex-M4,200,64,4,0.0,"UART, I2C, CAN, PWM, Ethernet",3.17,0.563,22,3.3,QFN,2015,IoT
Renesas,REN-MCU125342,8051,72,32,1,1.0,"Ethernet, PWM, UART",6.09,0.368,97,2.5,SOIC,2010,Automotive
STMicroelectronics,STM-MCU125343,AVR 8-bit,72,1024,512,0.0,"I2C, Ethernet",8.81,0.952,94,5.0,QFN,2018,Consumer
NXP,NXP-MCU125344,RISC-V,480,128,2,0.0,"USB, PWM, I2C, UART",1.12,1.002,96,2.5,DIP,2023,Industrial
Silicon Labs,SIL-MCU125345,ARM Cortex-M4,72,16,64,1.0,"UART, PWM, Ethernet, I2C, SPI",3.39,0.893,10,1.8,QFN,2009,Medical
Texas Instruments,TEX-MCU125346,ARM Cortex-M4,48,1024,256,8.0,"CAN, USB, I2C, SPI, PWM",11.37,1.231,71,5.0,TSSOP,2005,Automotive
Silicon Labs,SIL-MCU125347,ARM Cortex-M4,32,1024,128,2.0,"PWM, Ethernet, USB",10.47,0.342,9,1.8,LQFP,2011,Industrial
NXP,NXP-MCU125348,MIPS32,8,512,32,0.0,"Ethernet, PWM, I2C",2.74,0.167,24,1.8,SOIC,2013,Industrial
Espressif,ESP-MCU125349,RISC-V,168,256,32,8.0,"Ethernet, UART, I2C, PWM",2.39,1.357,25,1.8,QFN,2020,IoT
Espressif,ESP-MCU125350,RISC-V,8,64,8,8.0,"Ethernet, USB, CAN, UART",3.54,0.943,57,2.5,SOIC,2014,IoT
Analog Devices,ANA-MCU125351,RISC-V,48,16,128,0.5,"CAN, Ethernet, USB, PWM",11.46,0.173,26,1.8,SOIC,2016,Automotive
Analog Devices,ANA-MCU125352,ARM Cortex-M4,48,16,16,1.0,"Ethernet, SPI, PWM, CAN",6.33,0.885,8,5.0,TSSOP,2007,IoT
Renesas,REN-MCU125353,ARM Cortex-M3,48,2048,32,8.0,"UART, USB",11.32,0.38,70,2.5,BGA,2014,IoT
Silicon Labs,SIL-MCU125354,RISC-V,72,16,32,4.0,"CAN, UART, SPI, USB, Ethernet",1.48,1.362,17,5.0,SOIC,2013,Consumer
Infineon,INF-MCU125355,8051,48,256,32,0.5,"PWM, USB",6.49,1.034,64,3.3,QFN,2008,Medical
Renesas,REN-MCU125356,ARM Cortex-M0,200,128,8,4.0,"PWM, CAN",0.81,0.049,39,3.3,LQFP,2017,Consumer
Infineon,INF-MCU125357,8051,8,256,1,4.0,"USB, I2C",7.41,0.739,51,5.0,SOIC,2024,Consumer
