Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU110182,RISC-V,240,64,512,4.0,"USB, PWM, Ethernet",5.38,0.21,72,2.5,SOIC,2016,Automotive
Texas Instruments,TEX-MCU110183,ARM Cortex-M3,8,2048,512,8.0,"CAN, UART, USB",4.79,0.042,34,2.5,TSSOP,2009,Wearable
NXP,NXP-MCU110184,8051,32,128,512,4.0,"UART, USB, Ethernet, SPI",10.27,0.487,97,2.5,SOIC,2009,Medical
Analog Devices,ANA-MCU110185,ARM Cortex-M7,16,32,512,8.0,"USB, I2C, UART, PWM, SPI",7.56,1.041,50,2.5,SOIC,2024,Automotive
Texas Instruments,TEX-MCU110186,ARM Cortex-M0,8,32,256,2.0,"Ethernet, USB, PWM, SPI, I2C",0.87,0.861,85,3.3,BGA,2010,Wearable
Nordic Semiconductor,NOR-MCU110187,ARM Cortex-M3,200,2048,512,8.0,"I2C, CAN, USB",4.08,0.872,29,3.3,SOIC,2013,Wearable
Texas Instruments,TEX-MCU110188,ARM Cortex-M3,168,128,32,1.0,"Ethernet, USB, PWM, SPI",1.2,0.941,69,5.0,BGA,2017,Industrial
Analog Devices,ANA-MCU110189,AVR 8-bit,32,16,256,8.0,"CAN, USB, Ethernet, PWM, SPI",1.04,1.179,82,5.0,DIP,2021,Industrial
Infineon,INF-MCU110190,AVR 8-bit,240,32,8,1.0,"PWM, CAN",3.85,0.866,65,1.8,SOIC,2015,Wearable
Microchip,MIC-MCU110191,MIPS32,200,64,8,2.0,"UART, CAN, SPI, USB",8.29,0.099,91,2.5,SOIC,2010,Industrial
Nordic Semiconductor,NOR-MCU110192,ARM Cortex-M7,480,256,8,1.0,"USB, Ethernet",8.94,0.5,25,3.3,QFN,2024,Medical
Analog Devices,ANA-MCU110193,8051,72,128,512,8.0,"USB, Ethernet, SPI, UART",8.95,0.882,25,1.8,BGA,2016,Consumer
Infineon,INF-MCU110194,ARM Cortex-M4,120,16,16,0.5,"Ethernet, USB, PWM",2.28,0.091,9,3.3,LQFP,2014,Automotive
Analog Devices,ANA-MCU110195,MIPS32,16,16,16,0.0,"USB, PWM, I2C, CAN",5.01,0.932,65,1.8,QFN,2005,Wearable
Renesas,REN-MCU110196,ARM Cortex-M0,480,512,8,0.5,"UART, Ethernet, I2C, CAN, USB",7.44,0.958,47,1.8,BGA,2006,Automotive
STMicroelectronics,STM-MCU110197,ARM Cortex-M4,120,256,128,2.0,"I2C, CAN",7.17,0.352,10,5.0,QFN,2008,Wearable
STMicroelectronics,STM-MCU110198,ARM Cortex-M0,48,16,16,8.0,"I2C, CAN, UART, SPI, Ethernet",4.66,1.496,52,1.8,BGA,2007,Automotive
Analog Devices,ANA-MCU110199,ARM Cortex-M0,32,32,32,4.0,"UART, I2C",8.54,1.246,8,1.8,BGA,2018,Wearable
Texas Instruments,TEX-MCU110200,ARM Cortex-M3,240,128,128,0.0,"I2C, USB",5.71,0.146,9,1.8,QFN,2007,Industrial
Renesas,REN-MCU110201,RISC-V,168,2048,64,2.0,"I2C, CAN, USB, SPI, UART",6.23,0.018,79,5.0,LQFP,2021,Automotive
Microchip,MIC-MCU110202,RISC-V,168,32,128,4.0,"USB, UART",0.73,0.862,35,2.5,SOIC,2020,IoT
Analog Devices,ANA-MCU110203,ARM Cortex-M7,168,128,16,4.0,"PWM, Ethernet, CAN, USB, I2C",5.63,0.898,23,5.0,TSSOP,2007,Automotive
Espressif,ESP-MCU110204,ARM Cortex-M4,200,512,256,0.0,"PWM, I2C, USB, SPI, Ethernet",10.59,0.111,99,5.0,QFN,2022,Medical
Texas Instruments,TEX-MCU110205,ARM Cortex-M0,200,64,16,2.0,"I2C, Ethernet, UART",5.23,0.464,53,1.8,LQFP,2013,Automotive
Espressif,ESP-MCU110206,ARM Cortex-M4,480,64,4,4.0,"Ethernet, UART, I2C, PWM, USB",2.83,0.877,54,1.8,DIP,2016,Industrial
Microchip,MIC-MCU110207,ARM Cortex-M7,480,32,1,2.0,"PWM, USB",1.16,1.059,84,2.5,SOIC,2020,IoT
STMicroelectronics,STM-MCU110208,ARM Cortex-M7,120,128,64,0.0,"SPI, PWM, CAN, UART",8.14,0.759,31,1.8,QFN,2020,Industrial
NXP,NXP-MCU110209,ARM Cortex-M3,168,2048,256,0.5,"Ethernet, I2C, PWM",3.99,0.653,62,5.0,QFN,2015,Consumer
Silicon Labs,SIL-MCU110210,ARM Cortex-M0,48,2048,8,0.5,"UART, Ethernet, PWM, CAN, USB",9.81,1.406,24,5.0,SOIC,2014,IoT
Texas Instruments,TEX-MCU110211,ARM Cortex-M7,16,128,128,1.0,"USB, SPI, CAN",2.86,1.446,15,5.0,DIP,2008,Automotive
NXP,NXP-MCU110212,ARM Cortex-M7,8,128,8,2.0,"UART, I2C, SPI",6.26,0.927,45,5.0,DIP,2021,Medical
Nordic Semiconductor,NOR-MCU110213,MIPS32,200,32,32,8.0,"CAN, UART, USB",8.35,1.272,51,5.0,DIP,2012,Medical
Infineon,INF-MCU110214,ARM Cortex-M3,72,2048,4,2.0,"CAN, SPI, PWM, I2C",7.29,0.278,72,1.8,QFN,2018,Industrial
Analog Devices,ANA-MCU110215,AVR 8-bit,16,512,128,0.0,"PWM, USB, Ethernet",1.51,1.127,30,5.0,LQFP,2021,IoT
Espressif,ESP-MCU110216,ARM Cortex-M7,480,1024,4,8.0,"USB, CAN, Ethernet",11.33,1.316,8,5.0,QFN,2009,IoT
NXP,NXP-MCU110217,RISC-V,168,64,8,4.0,"PWM, CAN, I2C, Ethernet, UART",1.52,1.399,48,3.3,BGA,2019,Wearable
Infineon,INF-MCU110218,AVR 8-bit,16,512,16,8.0,"CAN, Ethernet, SPI",11.65,1.309,63,2.5,LQFP,2008,Automotive
Nordic Semiconductor,NOR-MCU110219,MIPS32,48,32,1,2.0,"UART, USB, PWM",9.43,0.026,63,1.8,BGA,2014,Consumer
Nordic Semiconductor,NOR-MCU110220,ARM Cortex-M0,32,64,512,8.0,"I2C, Ethernet, PWM, CAN, SPI",4.0,1.496,86,1.8,QFN,2006,Medical
STMicroelectronics,STM-MCU110221,8051,72,2048,2,8.0,"CAN, PWM, USB",2.09,1.122,21,5.0,DIP,2022,Wearable
Silicon Labs,SIL-MCU110222,MIPS32,480,512,1,1.0,"CAN, USB",5.35,0.717,10,3.3,TSSOP,2016,Industrial
Microchip,MIC-MCU110223,AVR 8-bit,72,16,1,4.0,"USB, SPI, PWM, I2C",4.83,0.604,76,5.0,BGA,2006,Industrial
Analog Devices,ANA-MCU110224,MIPS32,8,64,2,1.0,"Ethernet, UART, CAN",7.9,0.495,92,3.3,BGA,2015,Automotive
Renesas,REN-MCU110225,ARM Cortex-M3,480,1024,512,0.5,"USB, CAN, SPI, I2C",3.53,1.25,26,3.3,QFN,2019,Wearable
Renesas,REN-MCU110226,ARM Cortex-M7,200,512,2,1.0,"USB, I2C, Ethernet, PWM",1.39,0.568,31,3.3,QFN,2018,Consumer
STMicroelectronics,STM-MCU110227,RISC-V,480,2048,16,0.5,"PWM, SPI, UART, CAN, USB",3.13,0.678,23,1.8,TSSOP,2007,Consumer
Espressif,ESP-MCU110228,8051,32,32,512,1.0,"Ethernet, UART, SPI",0.95,1.201,55,1.8,DIP,2008,IoT
NXP,NXP-MCU110229,ARM Cortex-M0,16,512,16,1.0,"PWM, SPI, I2C, CAN, USB",4.28,1.33,36,3.3,DIP,2022,Automotive
Renesas,REN-MCU110230,ARM Cortex-M4,168,16,4,0.5,"CAN, USB, I2C",9.45,0.033,26,3.3,TSSOP,2019,Industrial
Infineon,INF-MCU110231,8051,48,16,1,0.5,"I2C, CAN, UART, PWM",0.86,1.365,19,2.5,QFN,2014,Automotive
Analog Devices,ANA-MCU110232,ARM Cortex-M4,168,256,32,1.0,"USB, UART",1.56,0.656,8,5.0,LQFP,2012,Wearable
Texas Instruments,TEX-MCU110233,ARM Cortex-M3,72,1024,4,0.5,"CAN, PWM, USB",1.33,1.09,27,5.0,LQFP,2013,Medical
Analog Devices,ANA-MCU110234,AVR 8-bit,240,1024,256,8.0,"USB, CAN, Ethernet",6.55,0.152,89,1.8,TSSOP,2010,Consumer
Espressif,ESP-MCU110235,ARM Cortex-M7,16,32,8,4.0,"Ethernet, I2C",2.05,1.463,70,3.3,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU110236,ARM Cortex-M3,48,2048,32,0.0,"CAN, I2C, PWM, SPI, USB",8.02,1.296,19,1.8,QFN,2007,Consumer
Texas Instruments,TEX-MCU110237,RISC-V,120,256,2,8.0,"USB, UART, PWM",10.53,1.393,29,2.5,BGA,2022,Automotive
Silicon Labs,SIL-MCU110238,RISC-V,48,256,16,0.0,"SPI, I2C, USB",6.04,0.243,87,5.0,SOIC,2024,Industrial
Renesas,REN-MCU110239,ARM Cortex-M4,32,2048,256,1.0,"Ethernet, SPI",3.12,1.19,35,2.5,BGA,2008,IoT
Silicon Labs,SIL-MCU110240,ARM Cortex-M4,168,32,8,2.0,"I2C, CAN",8.37,0.311,16,3.3,DIP,2013,Wearable
Silicon Labs,SIL-MCU110241,MIPS32,200,128,2,2.0,"CAN, Ethernet, PWM, UART, I2C",6.66,1.133,79,1.8,TSSOP,2008,Medical
Texas Instruments,TEX-MCU110242,8051,16,128,2,4.0,"PWM, SPI, Ethernet, USB",11.01,0.187,7,2.5,DIP,2012,Wearable
Analog Devices,ANA-MCU110243,8051,32,2048,4,8.0,"SPI, CAN, Ethernet",10.23,0.309,40,2.5,SOIC,2020,IoT
Texas Instruments,TEX-MCU110244,ARM Cortex-M7,72,512,256,2.0,"Ethernet, CAN, SPI",5.34,0.12,94,5.0,TSSOP,2016,IoT
Renesas,REN-MCU110245,ARM Cortex-M7,8,32,1,2.0,"USB, CAN, Ethernet, I2C, UART",2.47,0.363,17,3.3,DIP,2013,Consumer
Infineon,INF-MCU110246,ARM Cortex-M4,168,16,256,1.0,"CAN, UART",2.9,1.324,36,1.8,DIP,2008,Automotive
STMicroelectronics,STM-MCU110247,ARM Cortex-M0,120,2048,512,8.0,"PWM, CAN",4.87,0.063,90,2.5,DIP,2018,Industrial
Infineon,INF-MCU110248,ARM Cortex-M4,480,128,1,8.0,"UART, SPI, Ethernet, I2C, PWM",3.16,0.021,60,2.5,TSSOP,2007,Automotive
Silicon Labs,SIL-MCU110249,8051,120,64,16,8.0,"UART, CAN, USB",7.98,0.906,88,1.8,BGA,2017,IoT
Nordic Semiconductor,NOR-MCU110250,8051,480,128,128,0.0,"SPI, PWM, CAN, UART",9.87,1.117,42,1.8,QFN,2019,IoT
Analog Devices,ANA-MCU110251,ARM Cortex-M4,72,2048,8,1.0,"UART, I2C, SPI, Ethernet",2.67,1.299,93,1.8,SOIC,2022,Automotive
Analog Devices,ANA-MCU110252,ARM Cortex-M0,32,256,2,2.0,"SPI, I2C, UART, PWM",7.69,0.319,26,3.3,BGA,2018,Industrial
Nordic Semiconductor,NOR-MCU110253,MIPS32,240,32,256,2.0,"CAN, USB, UART",1.42,1.35,33,3.3,SOIC,2008,IoT
Nordic Semiconductor,NOR-MCU110254,ARM Cortex-M3,72,128,16,1.0,"I2C, PWM, UART, USB",10.8,0.119,52,5.0,QFN,2015,Medical
NXP,NXP-MCU110255,RISC-V,480,256,16,2.0,"I2C, CAN, SPI, UART",8.73,0.778,18,3.3,LQFP,2015,Consumer
Silicon Labs,SIL-MCU110256,ARM Cortex-M0,480,128,32,0.0,"UART, USB, SPI",11.5,0.128,15,2.5,TSSOP,2011,Industrial
Silicon Labs,SIL-MCU110257,ARM Cortex-M7,168,2048,64,8.0,"SPI, I2C, UART, PWM",7.83,0.192,17,1.8,QFN,2015,Medical
Renesas,REN-MCU110258,RISC-V,120,16,4,0.5,"PWM, CAN, Ethernet",5.48,1.376,28,2.5,TSSOP,2006,Wearable
STMicroelectronics,STM-MCU110259,ARM Cortex-M4,48,64,128,0.0,"I2C, PWM",2.83,0.551,71,3.3,SOIC,2005,Automotive
Infineon,INF-MCU110260,ARM Cortex-M3,240,16,2,0.5,"PWM, UART, SPI, CAN, I2C",6.27,0.832,44,5.0,TSSOP,2013,Consumer
Silicon Labs,SIL-MCU110261,ARM Cortex-M0,8,128,512,2.0,"Ethernet, I2C, SPI, UART",11.07,0.99,24,3.3,LQFP,2012,Industrial
Analog Devices,ANA-MCU110262,RISC-V,120,512,32,4.0,"PWM, SPI, Ethernet",1.09,1.23,22,3.3,LQFP,2008,Consumer
Analog Devices,ANA-MCU110263,8051,8,2048,8,1.0,"PWM, I2C, CAN, SPI, USB",9.15,0.793,59,1.8,LQFP,2020,Wearable
NXP,NXP-MCU110264,ARM Cortex-M0,120,2048,16,0.0,"I2C, SPI, USB, PWM",7.73,1.273,97,5.0,LQFP,2011,Consumer
Espressif,ESP-MCU110265,ARM Cortex-M4,240,256,32,4.0,"CAN, Ethernet, PWM",6.28,0.695,50,1.8,QFN,2020,IoT
Renesas,REN-MCU110266,ARM Cortex-M0,240,1024,1,4.0,"SPI, USB",2.19,0.079,59,1.8,LQFP,2017,Automotive
Nordic Semiconductor,NOR-MCU110267,ARM Cortex-M0,200,128,4,4.0,"Ethernet, PWM, I2C, SPI, USB",3.61,0.574,32,1.8,BGA,2024,Industrial
Nordic Semiconductor,NOR-MCU110268,ARM Cortex-M4,32,256,256,0.5,"SPI, USB, PWM",11.2,0.866,48,3.3,LQFP,2022,Automotive
Renesas,REN-MCU110269,8051,200,64,4,2.0,"CAN, Ethernet, PWM, USB, I2C",9.76,0.977,59,2.5,TSSOP,2008,IoT
STMicroelectronics,STM-MCU110270,8051,120,128,512,0.5,"PWM, UART",4.47,0.997,84,3.3,LQFP,2023,Industrial
Texas Instruments,TEX-MCU110271,ARM Cortex-M7,480,2048,128,0.0,"CAN, I2C, UART, SPI, USB",2.32,1.425,50,2.5,DIP,2013,Consumer
STMicroelectronics,STM-MCU110272,ARM Cortex-M7,168,256,64,1.0,"PWM, I2C, CAN",2.07,1.265,83,2.5,BGA,2023,Automotive
Nordic Semiconductor,NOR-MCU110273,ARM Cortex-M3,48,512,8,2.0,"I2C, PWM",8.86,0.779,71,1.8,DIP,2007,IoT
Microchip,MIC-MCU110274,8051,480,128,2,0.5,"I2C, CAN, Ethernet",6.5,0.317,61,2.5,SOIC,2022,Medical
Espressif,ESP-MCU110275,AVR 8-bit,32,1024,32,0.0,"Ethernet, I2C, PWM",7.4,0.415,22,3.3,SOIC,2012,Wearable
Espressif,ESP-MCU110276,ARM Cortex-M4,240,512,32,8.0,"CAN, Ethernet",9.44,0.558,45,5.0,LQFP,2008,Industrial
Renesas,REN-MCU110277,MIPS32,200,16,512,8.0,"UART, Ethernet, CAN, I2C, SPI",10.11,0.569,69,3.3,QFN,2015,IoT
Espressif,ESP-MCU110278,AVR 8-bit,168,512,1,2.0,"CAN, PWM, Ethernet, USB",4.31,0.819,18,3.3,TSSOP,2017,Consumer
Analog Devices,ANA-MCU110279,ARM Cortex-M3,240,512,16,4.0,"I2C, CAN, PWM",5.87,0.093,77,2.5,TSSOP,2007,IoT
Microchip,MIC-MCU110280,8051,8,256,4,0.5,"PWM, USB, CAN, I2C",4.97,0.674,89,3.3,LQFP,2017,Automotive
Renesas,REN-MCU110281,ARM Cortex-M3,240,512,64,2.0,"Ethernet, CAN, I2C, PWM, UART",11.27,0.86,23,5.0,SOIC,2010,Medical
NXP,NXP-MCU110282,RISC-V,72,16,1,8.0,"CAN, PWM, Ethernet",3.46,1.096,43,2.5,QFN,2022,Medical
Silicon Labs,SIL-MCU110283,ARM Cortex-M0,240,16,16,0.5,"CAN, UART, SPI",3.92,1.5,77,1.8,TSSOP,2018,Automotive
STMicroelectronics,STM-MCU110284,RISC-V,120,256,64,2.0,"SPI, PWM, Ethernet, USB, CAN",3.6,0.024,27,1.8,LQFP,2018,Consumer
STMicroelectronics,STM-MCU110285,AVR 8-bit,72,128,2,0.5,"I2C, PWM, Ethernet, CAN, UART",10.23,0.107,80,5.0,SOIC,2023,Wearable
Nordic Semiconductor,NOR-MCU110286,ARM Cortex-M0,72,2048,8,1.0,"PWM, CAN, UART",1.92,0.784,9,3.3,TSSOP,2020,Industrial
Silicon Labs,SIL-MCU110287,ARM Cortex-M7,240,1024,32,1.0,"USB, PWM",11.71,1.202,34,1.8,SOIC,2009,Consumer
Silicon Labs,SIL-MCU110288,ARM Cortex-M4,48,2048,8,2.0,"UART, CAN, I2C, USB",3.48,0.464,72,5.0,QFN,2021,IoT
Nordic Semiconductor,NOR-MCU110289,ARM Cortex-M4,120,512,1,8.0,"CAN, SPI",10.7,0.185,99,5.0,LQFP,2018,Medical
Microchip,MIC-MCU110290,ARM Cortex-M0,240,256,64,1.0,"I2C, CAN, UART, PWM, SPI",10.64,1.304,58,5.0,LQFP,2012,IoT
Microchip,MIC-MCU110291,ARM Cortex-M7,72,32,256,0.0,"Ethernet, I2C, PWM",3.78,0.476,78,3.3,TSSOP,2020,Industrial
Nordic Semiconductor,NOR-MCU110292,MIPS32,48,32,256,0.5,"USB, UART, I2C",4.4,1.352,75,5.0,SOIC,2017,Medical
Silicon Labs,SIL-MCU110293,ARM Cortex-M4,200,32,512,0.5,"I2C, PWM, UART, CAN",9.71,0.083,22,5.0,SOIC,2020,Consumer
Texas Instruments,TEX-MCU110294,MIPS32,480,1024,32,8.0,"PWM, Ethernet, USB, SPI",4.82,0.94,9,3.3,SOIC,2009,Automotive
Analog Devices,ANA-MCU110295,ARM Cortex-M4,168,32,512,4.0,"Ethernet, SPI, I2C",9.78,0.785,71,2.5,DIP,2024,Consumer
NXP,NXP-MCU110296,MIPS32,72,64,8,8.0,"PWM, CAN, Ethernet, USB, SPI",9.71,1.355,99,2.5,BGA,2016,Industrial
STMicroelectronics,STM-MCU110297,ARM Cortex-M7,32,256,32,4.0,"PWM, USB, SPI, UART",2.94,1.178,16,3.3,SOIC,2015,IoT
NXP,NXP-MCU110298,8051,200,2048,16,8.0,"UART, SPI",8.26,0.914,85,2.5,TSSOP,2011,Wearable
Nordic Semiconductor,NOR-MCU110299,8051,200,1024,128,0.0,"UART, Ethernet, USB, I2C",3.0,0.289,90,3.3,QFN,2024,Wearable
Espressif,ESP-MCU110300,8051,200,32,2,8.0,"CAN, PWM",11.13,0.149,89,1.8,SOIC,2022,Medical
Renesas,REN-MCU110301,ARM Cortex-M7,200,16,64,8.0,"PWM, Ethernet, SPI, USB",11.46,1.174,90,2.5,SOIC,2005,IoT
Analog Devices,ANA-MCU110302,ARM Cortex-M3,32,16,8,1.0,"CAN, Ethernet, UART",9.32,1.109,55,1.8,TSSOP,2015,Industrial
Nordic Semiconductor,NOR-MCU110303,MIPS32,200,16,1,4.0,"I2C, PWM, Ethernet",11.04,0.343,69,5.0,DIP,2021,Industrial
Microchip,MIC-MCU110304,MIPS32,120,2048,8,0.5,"PWM, USB",6.7,1.308,95,1.8,BGA,2011,Industrial
Espressif,ESP-MCU110305,ARM Cortex-M7,168,64,512,1.0,"CAN, SPI",3.06,1.111,30,5.0,SOIC,2011,Wearable
NXP,NXP-MCU110306,ARM Cortex-M0,480,128,256,8.0,"USB, UART, Ethernet, I2C, SPI",0.93,1.038,60,1.8,LQFP,2023,Medical
Silicon Labs,SIL-MCU110307,ARM Cortex-M0,240,16,8,1.0,"USB, PWM",3.79,0.074,16,3.3,LQFP,2017,Industrial
Silicon Labs,SIL-MCU110308,RISC-V,16,128,16,0.5,"CAN, SPI, Ethernet",7.92,0.619,80,5.0,BGA,2017,Consumer
Nordic Semiconductor,NOR-MCU110309,ARM Cortex-M0,200,256,128,0.0,"I2C, CAN, Ethernet, SPI",10.83,0.413,70,1.8,DIP,2014,IoT
STMicroelectronics,STM-MCU110310,MIPS32,240,128,8,0.5,"I2C, SPI",9.82,1.45,30,3.3,DIP,2015,Medical
Renesas,REN-MCU110311,ARM Cortex-M3,200,2048,64,1.0,"Ethernet, I2C, USB, PWM, CAN",9.13,0.899,11,2.5,BGA,2021,Automotive
Renesas,REN-MCU110312,ARM Cortex-M4,32,16,256,4.0,"CAN, PWM, USB, I2C",4.23,1.379,80,3.3,LQFP,2017,Consumer
Renesas,REN-MCU110313,RISC-V,16,2048,2,0.5,"CAN, USB, SPI, PWM",5.26,0.635,70,2.5,SOIC,2021,Wearable
Silicon Labs,SIL-MCU110314,MIPS32,480,32,4,1.0,"PWM, UART, USB, CAN, Ethernet",5.87,0.405,37,1.8,TSSOP,2016,Consumer
Texas Instruments,TEX-MCU110315,AVR 8-bit,48,2048,64,8.0,"UART, I2C",5.05,0.205,68,3.3,TSSOP,2016,IoT
Nordic Semiconductor,NOR-MCU110316,ARM Cortex-M0,72,1024,32,8.0,"I2C, PWM, USB, CAN, SPI",5.23,0.074,71,2.5,DIP,2019,IoT
Microchip,MIC-MCU110317,ARM Cortex-M3,8,128,64,4.0,"CAN, I2C, SPI, PWM",6.07,1.106,20,5.0,QFN,2010,Consumer
Silicon Labs,SIL-MCU110318,RISC-V,168,2048,256,0.5,"CAN, I2C",11.23,0.832,27,3.3,TSSOP,2023,Consumer
Texas Instruments,TEX-MCU110319,AVR 8-bit,240,1024,4,1.0,"USB, PWM",4.66,0.413,89,1.8,QFN,2024,Wearable
Espressif,ESP-MCU110320,ARM Cortex-M7,8,128,1,8.0,"USB, SPI, PWM, CAN, UART",2.63,1.372,51,5.0,QFN,2023,Medical
Analog Devices,ANA-MCU110321,ARM Cortex-M0,8,2048,256,0.5,"UART, USB, PWM",9.74,1.094,87,1.8,BGA,2019,IoT
STMicroelectronics,STM-MCU110322,ARM Cortex-M7,72,32,16,4.0,"PWM, I2C, CAN, Ethernet",2.31,0.088,56,5.0,LQFP,2015,IoT
Espressif,ESP-MCU110323,AVR 8-bit,48,64,64,1.0,"USB, UART, PWM",0.73,0.167,61,3.3,QFN,2019,Wearable
STMicroelectronics,STM-MCU110324,ARM Cortex-M3,120,1024,32,0.5,"Ethernet, CAN, USB, UART, PWM",6.32,0.681,31,3.3,TSSOP,2017,Industrial
Texas Instruments,TEX-MCU110325,MIPS32,16,64,2,1.0,"I2C, UART, PWM",6.05,1.238,50,2.5,BGA,2020,Automotive
NXP,NXP-MCU110326,ARM Cortex-M7,200,16,64,8.0,"USB, Ethernet, PWM",9.09,0.356,10,5.0,BGA,2012,Automotive
NXP,NXP-MCU110327,ARM Cortex-M0,120,64,4,1.0,"USB, I2C, CAN",11.48,0.74,91,5.0,DIP,2017,Automotive
NXP,NXP-MCU110328,8051,120,512,16,4.0,"PWM, I2C, CAN, SPI",0.9,1.195,43,5.0,DIP,2019,Automotive
Texas Instruments,TEX-MCU110329,ARM Cortex-M7,240,128,8,4.0,"Ethernet, USB, SPI",7.29,0.052,41,3.3,TSSOP,2018,Medical
NXP,NXP-MCU110330,ARM Cortex-M3,168,128,1,8.0,"UART, USB, SPI, PWM, I2C",1.86,1.353,21,2.5,LQFP,2010,Industrial
Texas Instruments,TEX-MCU110331,ARM Cortex-M3,32,64,32,2.0,"USB, UART, PWM, CAN, SPI",5.92,1.287,30,1.8,LQFP,2007,Consumer
Silicon Labs,SIL-MCU110332,ARM Cortex-M4,240,64,64,1.0,"Ethernet, CAN, UART",5.09,0.358,88,5.0,QFN,2017,Consumer
NXP,NXP-MCU110333,ARM Cortex-M3,168,128,16,0.5,"UART, CAN, USB, PWM",8.3,0.351,36,5.0,LQFP,2010,Automotive
Microchip,MIC-MCU110334,RISC-V,200,1024,64,8.0,"UART, SPI",3.0,1.435,21,1.8,QFN,2021,Consumer
Nordic Semiconductor,NOR-MCU110335,8051,72,1024,512,0.0,"Ethernet, USB, PWM, I2C",9.13,0.423,9,2.5,SOIC,2006,IoT
STMicroelectronics,STM-MCU110336,MIPS32,32,2048,128,8.0,"CAN, I2C, PWM",5.96,1.342,96,2.5,LQFP,2024,Wearable
Texas Instruments,TEX-MCU110337,MIPS32,32,1024,2,0.0,"PWM, SPI, I2C, UART",2.84,0.713,26,5.0,DIP,2018,Wearable
Espressif,ESP-MCU110338,ARM Cortex-M7,120,256,4,0.0,"SPI, USB, I2C, CAN, UART",6.15,0.812,10,5.0,DIP,2011,Medical
NXP,NXP-MCU110339,MIPS32,480,1024,2,8.0,"SPI, UART, USB, PWM, Ethernet",3.34,0.84,52,2.5,BGA,2012,Industrial
Analog Devices,ANA-MCU110340,ARM Cortex-M0,240,128,32,8.0,"I2C, Ethernet, SPI, CAN",6.35,0.715,69,2.5,BGA,2005,IoT
Renesas,REN-MCU110341,AVR 8-bit,32,1024,1,8.0,"SPI, CAN, I2C, PWM, Ethernet",5.81,0.411,87,3.3,QFN,2016,Wearable
STMicroelectronics,STM-MCU110342,MIPS32,120,16,512,8.0,"PWM, SPI, CAN, UART",10.59,0.034,87,2.5,BGA,2009,Medical
Renesas,REN-MCU110343,ARM Cortex-M4,32,64,512,2.0,"SPI, Ethernet, I2C",11.42,0.787,40,1.8,SOIC,2016,Automotive
Texas Instruments,TEX-MCU110344,ARM Cortex-M4,48,64,32,4.0,"SPI, UART, CAN, PWM",7.39,1.269,65,3.3,DIP,2020,Wearable
Infineon,INF-MCU110345,AVR 8-bit,120,1024,512,1.0,"SPI, UART, USB, Ethernet",1.22,0.271,39,2.5,SOIC,2014,Consumer
Nordic Semiconductor,NOR-MCU110346,MIPS32,120,256,64,0.0,"I2C, PWM, CAN",8.27,0.284,54,5.0,SOIC,2006,Consumer
Microchip,MIC-MCU110347,MIPS32,480,64,2,4.0,"SPI, UART",5.09,1.263,95,2.5,BGA,2023,Wearable
Silicon Labs,SIL-MCU110348,RISC-V,480,2048,16,0.0,"I2C, Ethernet",3.71,0.351,92,5.0,DIP,2024,Automotive
NXP,NXP-MCU110349,AVR 8-bit,16,64,128,0.0,"UART, CAN, I2C",3.43,1.489,50,3.3,DIP,2010,Consumer
STMicroelectronics,STM-MCU110350,RISC-V,72,2048,1,4.0,"I2C, CAN, PWM",7.54,1.132,79,2.5,LQFP,2024,Automotive
Texas Instruments,TEX-MCU110351,ARM Cortex-M3,200,32,2,0.0,"SPI, I2C, Ethernet, CAN",5.69,0.092,62,2.5,TSSOP,2021,Consumer
Infineon,INF-MCU110352,MIPS32,8,16,512,1.0,"UART, CAN, PWM, Ethernet, SPI",2.24,0.421,88,5.0,SOIC,2009,Consumer
Infineon,INF-MCU110353,ARM Cortex-M3,8,128,32,4.0,"I2C, UART",9.07,0.444,51,1.8,LQFP,2012,Automotive
Microchip,MIC-MCU110354,RISC-V,72,128,8,0.0,"UART, USB",9.91,0.396,88,5.0,SOIC,2014,Automotive
Analog Devices,ANA-MCU110355,RISC-V,480,1024,64,2.0,"CAN, I2C, SPI, Ethernet, UART",11.6,0.072,8,2.5,DIP,2017,Industrial
Texas Instruments,TEX-MCU110356,ARM Cortex-M4,8,1024,64,8.0,"Ethernet, I2C, CAN, PWM, UART",2.32,0.258,15,3.3,BGA,2020,Consumer
Analog Devices,ANA-MCU110357,ARM Cortex-M3,8,32,32,4.0,"SPI, PWM, CAN, I2C, USB",0.66,0.877,47,5.0,DIP,2010,Medical
NXP,NXP-MCU110358,8051,48,32,32,1.0,"UART, USB, SPI, CAN",9.88,1.295,29,3.3,BGA,2013,Consumer
Infineon,INF-MCU110359,ARM Cortex-M0,240,32,2,2.0,"PWM, USB, CAN",5.08,0.962,17,2.5,DIP,2014,IoT
Microchip,MIC-MCU110360,ARM Cortex-M3,480,16,2,8.0,"I2C, Ethernet",9.29,0.944,77,2.5,QFN,2019,Industrial
Espressif,ESP-MCU110361,ARM Cortex-M0,240,512,128,1.0,"Ethernet, USB, UART, I2C, CAN",9.51,0.022,7,3.3,SOIC,2014,Automotive
