Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU215179,ARM Cortex-M0,120,64,32,0.0,"Ethernet, CAN, I2C",11.35,1.418,65,2.5,BGA,2011,IoT
Renesas,REN-MCU215180,AVR 8-bit,480,16,512,8.0,"CAN, Ethernet",6.59,0.427,11,1.8,LQFP,2008,Medical
Espressif,ESP-MCU215181,ARM Cortex-M7,72,16,512,4.0,"USB, I2C, SPI, PWM, UART",9.4,1.321,35,2.5,DIP,2005,Consumer
Infineon,INF-MCU215182,RISC-V,240,32,256,0.0,"Ethernet, UART, USB",11.8,0.571,67,2.5,QFN,2014,Industrial
Renesas,REN-MCU215183,ARM Cortex-M3,32,2048,128,0.5,"Ethernet, I2C",2.57,0.097,61,1.8,BGA,2021,Industrial
Texas Instruments,TEX-MCU215184,ARM Cortex-M7,8,32,16,4.0,"I2C, SPI, USB, UART",4.93,1.215,87,2.5,TSSOP,2019,Medical
Silicon Labs,SIL-MCU215185,ARM Cortex-M0,480,64,256,0.5,"USB, Ethernet",3.05,1.191,43,5.0,TSSOP,2007,Consumer
Texas Instruments,TEX-MCU215186,ARM Cortex-M0,200,16,4,1.0,"USB, I2C",1.86,1.347,15,5.0,QFN,2017,Consumer
Analog Devices,ANA-MCU215187,MIPS32,72,128,4,8.0,"CAN, SPI",5.17,0.185,10,1.8,LQFP,2015,Industrial
Silicon Labs,SIL-MCU215188,ARM Cortex-M7,16,64,1,2.0,"Ethernet, UART, PWM, USB, SPI",2.3,0.777,62,3.3,SOIC,2023,Medical
NXP,NXP-MCU215189,AVR 8-bit,480,64,2,0.0,"Ethernet, PWM, UART",7.83,0.361,40,2.5,SOIC,2017,IoT
STMicroelectronics,STM-MCU215190,AVR 8-bit,48,128,2,1.0,"Ethernet, CAN, I2C, PWM, UART",1.69,1.464,97,3.3,SOIC,2021,Automotive
Nordic Semiconductor,NOR-MCU215191,ARM Cortex-M4,200,512,128,0.0,"USB, PWM, Ethernet",5.43,0.22,89,3.3,BGA,2024,IoT
Texas Instruments,TEX-MCU215192,ARM Cortex-M0,32,64,128,4.0,"I2C, UART",8.07,1.088,26,2.5,BGA,2007,Automotive
Renesas,REN-MCU215193,ARM Cortex-M4,72,32,8,1.0,"Ethernet, CAN, I2C, SPI, PWM",3.15,1.255,89,1.8,LQFP,2016,Automotive
Infineon,INF-MCU215194,ARM Cortex-M3,8,32,4,0.0,"I2C, UART, PWM, Ethernet, SPI",3.54,0.441,50,2.5,LQFP,2005,Wearable
NXP,NXP-MCU215195,ARM Cortex-M4,48,64,16,0.0,"USB, SPI, CAN, Ethernet, I2C",7.72,0.535,17,1.8,TSSOP,2008,Medical
NXP,NXP-MCU215196,MIPS32,200,128,256,0.5,"I2C, UART, Ethernet",10.91,1.493,96,1.8,SOIC,2017,Automotive
NXP,NXP-MCU215197,MIPS32,200,512,2,2.0,"Ethernet, SPI",11.59,0.174,21,2.5,LQFP,2008,Industrial
NXP,NXP-MCU215198,MIPS32,32,512,512,1.0,"Ethernet, USB",8.34,0.536,8,3.3,TSSOP,2022,Industrial
Texas Instruments,TEX-MCU215199,RISC-V,72,256,128,0.5,"CAN, Ethernet, SPI, PWM",0.77,0.31,39,5.0,SOIC,2008,Medical
Microchip,MIC-MCU215200,ARM Cortex-M4,32,512,32,0.0,"PWM, I2C",7.87,0.66,15,2.5,SOIC,2020,Medical
Silicon Labs,SIL-MCU215201,ARM Cortex-M7,48,512,32,0.0,"I2C, UART",0.53,0.02,68,3.3,LQFP,2018,IoT
Infineon,INF-MCU215202,AVR 8-bit,120,2048,1,4.0,"I2C, SPI, Ethernet, UART",6.51,0.368,19,5.0,SOIC,2012,Medical
Microchip,MIC-MCU215203,ARM Cortex-M4,240,64,1,0.5,"I2C, CAN, PWM, Ethernet",9.77,0.903,30,5.0,QFN,2007,IoT
Analog Devices,ANA-MCU215204,ARM Cortex-M0,72,128,16,0.5,"Ethernet, SPI, PWM, I2C, CAN",4.65,0.895,84,3.3,TSSOP,2005,Wearable
Nordic Semiconductor,NOR-MCU215205,8051,480,32,64,4.0,"Ethernet, I2C, USB",3.57,0.81,86,1.8,SOIC,2006,Consumer
Microchip,MIC-MCU215206,ARM Cortex-M4,200,16,16,1.0,"PWM, USB, CAN, SPI",4.07,1.444,79,3.3,SOIC,2018,Consumer
Infineon,INF-MCU215207,ARM Cortex-M3,72,128,512,1.0,"I2C, CAN",1.06,1.414,33,3.3,BGA,2021,Medical
Espressif,ESP-MCU215208,8051,120,2048,32,1.0,"SPI, CAN, I2C, USB",0.65,0.876,69,1.8,TSSOP,2022,Consumer
STMicroelectronics,STM-MCU215209,ARM Cortex-M7,48,128,2,4.0,"UART, PWM",11.89,0.508,53,3.3,BGA,2021,Industrial
Espressif,ESP-MCU215210,ARM Cortex-M3,72,512,1,4.0,"PWM, UART, I2C",6.53,1.16,48,3.3,QFN,2005,IoT
NXP,NXP-MCU215211,ARM Cortex-M3,480,32,2,0.5,"UART, SPI, PWM, I2C, Ethernet",10.42,0.761,44,3.3,SOIC,2023,Industrial
Microchip,MIC-MCU215212,ARM Cortex-M3,240,2048,32,4.0,"SPI, Ethernet, I2C, UART, USB",3.37,0.238,42,1.8,SOIC,2006,Automotive
Nordic Semiconductor,NOR-MCU215213,ARM Cortex-M7,240,64,256,4.0,"PWM, SPI, CAN",6.1,0.966,16,1.8,QFN,2006,IoT
Analog Devices,ANA-MCU215214,ARM Cortex-M4,16,128,256,0.5,"PWM, USB",4.58,0.643,51,1.8,QFN,2011,Wearable
Microchip,MIC-MCU215215,MIPS32,16,512,32,0.0,"USB, PWM, SPI",8.75,0.462,8,3.3,BGA,2024,Industrial
Analog Devices,ANA-MCU215216,AVR 8-bit,48,2048,1,0.0,"SPI, UART, CAN, USB",4.64,0.77,92,3.3,LQFP,2018,Medical
Silicon Labs,SIL-MCU215217,AVR 8-bit,168,1024,32,1.0,"USB, CAN, Ethernet",6.7,0.448,66,2.5,SOIC,2013,Automotive
Texas Instruments,TEX-MCU215218,ARM Cortex-M4,72,1024,128,0.5,"USB, SPI, UART",6.98,0.914,79,3.3,TSSOP,2020,Automotive
NXP,NXP-MCU215219,MIPS32,120,16,32,8.0,"USB, SPI, Ethernet",1.23,0.888,81,5.0,BGA,2015,Automotive
Silicon Labs,SIL-MCU215220,ARM Cortex-M3,72,128,1,8.0,"USB, PWM, I2C",7.44,0.363,23,3.3,QFN,2021,Industrial
Nordic Semiconductor,NOR-MCU215221,AVR 8-bit,72,32,4,2.0,"UART, PWM, CAN, SPI",7.25,0.338,80,3.3,DIP,2007,Industrial
Nordic Semiconductor,NOR-MCU215222,AVR 8-bit,8,32,8,0.5,"USB, PWM, UART, CAN, Ethernet",11.41,0.899,80,2.5,TSSOP,2023,Medical
STMicroelectronics,STM-MCU215223,ARM Cortex-M0,32,512,16,2.0,"CAN, PWM",6.55,0.723,96,5.0,BGA,2008,Medical
Microchip,MIC-MCU215224,ARM Cortex-M0,32,16,128,0.0,"USB, PWM, Ethernet, SPI",10.12,1.283,46,5.0,TSSOP,2023,Industrial
Analog Devices,ANA-MCU215225,ARM Cortex-M0,48,64,4,8.0,"CAN, Ethernet",4.44,0.785,73,5.0,TSSOP,2015,IoT
Analog Devices,ANA-MCU215226,MIPS32,72,1024,32,4.0,"USB, SPI, Ethernet, PWM",11.05,0.929,76,1.8,QFN,2023,Industrial
Microchip,MIC-MCU215227,8051,8,1024,1,0.0,"USB, UART, CAN, Ethernet",9.72,0.459,28,1.8,DIP,2022,Consumer
Espressif,ESP-MCU215228,AVR 8-bit,480,128,512,0.0,"SPI, Ethernet",10.54,0.303,95,2.5,BGA,2009,IoT
Nordic Semiconductor,NOR-MCU215229,MIPS32,480,512,256,0.5,"SPI, Ethernet, CAN, PWM",3.34,0.085,43,2.5,LQFP,2013,Wearable
Silicon Labs,SIL-MCU215230,ARM Cortex-M7,200,1024,128,1.0,"Ethernet, UART, SPI",1.62,1.253,10,2.5,QFN,2016,Medical
Infineon,INF-MCU215231,8051,8,2048,64,2.0,"PWM, Ethernet",5.41,1.134,31,5.0,QFN,2015,Industrial
Renesas,REN-MCU215232,ARM Cortex-M3,16,32,16,1.0,"I2C, Ethernet, USB, PWM, CAN",3.72,0.63,7,5.0,DIP,2008,Medical
Analog Devices,ANA-MCU215233,MIPS32,168,32,256,1.0,"I2C, PWM",7.53,1.239,16,3.3,DIP,2023,Wearable
Microchip,MIC-MCU215234,RISC-V,240,16,512,4.0,"USB, SPI, UART, I2C",2.88,1.339,43,3.3,DIP,2006,Consumer
Silicon Labs,SIL-MCU215235,8051,200,128,256,0.0,"UART, Ethernet, CAN, USB",5.64,1.001,69,3.3,LQFP,2018,Automotive
Analog Devices,ANA-MCU215236,AVR 8-bit,240,128,2,4.0,"I2C, CAN, USB, SPI",3.52,0.237,69,2.5,QFN,2016,Industrial
Infineon,INF-MCU215237,ARM Cortex-M0,32,512,4,8.0,"UART, I2C, CAN, Ethernet, PWM",6.86,0.93,90,1.8,QFN,2013,Medical
STMicroelectronics,STM-MCU215238,ARM Cortex-M4,200,64,16,8.0,"I2C, PWM, SPI",7.8,0.159,81,2.5,TSSOP,2006,Consumer
Renesas,REN-MCU215239,RISC-V,8,64,64,1.0,"PWM, USB, SPI, CAN",6.42,0.549,75,3.3,BGA,2024,Industrial
Texas Instruments,TEX-MCU215240,8051,72,512,1,4.0,"PWM, CAN, USB, Ethernet",4.51,0.629,24,5.0,BGA,2019,Wearable
Silicon Labs,SIL-MCU215241,8051,8,2048,512,4.0,"USB, UART",10.72,1.031,38,5.0,QFN,2009,IoT
Microchip,MIC-MCU215242,AVR 8-bit,240,32,1,4.0,"SPI, USB, Ethernet",4.51,1.03,31,2.5,QFN,2023,Wearable
Espressif,ESP-MCU215243,ARM Cortex-M0,240,512,8,8.0,"UART, SPI, I2C, Ethernet",9.74,0.132,60,2.5,SOIC,2005,Consumer
NXP,NXP-MCU215244,ARM Cortex-M3,240,2048,64,0.0,"Ethernet, I2C",8.43,0.906,66,2.5,LQFP,2005,Industrial
Texas Instruments,TEX-MCU215245,8051,16,64,128,1.0,"PWM, I2C, SPI",3.96,1.036,95,2.5,BGA,2020,Consumer
Infineon,INF-MCU215246,MIPS32,72,128,2,1.0,"I2C, SPI, Ethernet, UART",6.41,0.097,55,5.0,DIP,2010,Wearable
Nordic Semiconductor,NOR-MCU215247,ARM Cortex-M0,8,64,128,4.0,"I2C, USB",2.02,0.224,89,2.5,LQFP,2017,Consumer
STMicroelectronics,STM-MCU215248,ARM Cortex-M3,168,256,4,0.0,"SPI, Ethernet, CAN",1.66,0.177,33,1.8,QFN,2013,IoT
STMicroelectronics,STM-MCU215249,ARM Cortex-M7,200,256,512,0.5,"Ethernet, CAN, USB, I2C, UART",9.34,0.392,79,5.0,QFN,2022,Consumer
Espressif,ESP-MCU215250,ARM Cortex-M4,72,64,128,4.0,"USB, PWM, UART, SPI",4.22,1.013,36,5.0,DIP,2016,Industrial
Texas Instruments,TEX-MCU215251,ARM Cortex-M7,480,64,32,1.0,"CAN, UART",8.37,1.134,37,3.3,BGA,2010,Wearable
Espressif,ESP-MCU215252,ARM Cortex-M4,480,16,256,2.0,"SPI, USB, Ethernet, CAN, I2C",4.69,0.47,63,1.8,LQFP,2023,IoT
Espressif,ESP-MCU215253,ARM Cortex-M3,240,16,64,8.0,"UART, CAN, USB, PWM, I2C",5.46,0.632,69,1.8,DIP,2011,Wearable
Analog Devices,ANA-MCU215254,8051,32,2048,1,8.0,"UART, SPI, I2C",11.66,0.864,6,1.8,LQFP,2005,Wearable
Analog Devices,ANA-MCU215255,ARM Cortex-M3,48,32,32,0.0,"PWM, Ethernet",11.49,1.021,79,3.3,SOIC,2010,Automotive
Renesas,REN-MCU215256,8051,120,256,256,1.0,"Ethernet, SPI, CAN, USB, PWM",5.9,1.188,23,3.3,QFN,2012,Consumer
Nordic Semiconductor,NOR-MCU215257,ARM Cortex-M0,480,16,32,8.0,"I2C, Ethernet, CAN, USB",1.41,0.648,12,5.0,TSSOP,2014,Medical
STMicroelectronics,STM-MCU215258,ARM Cortex-M0,16,64,64,4.0,"CAN, PWM, UART, Ethernet",10.47,0.729,32,1.8,SOIC,2013,Industrial
Silicon Labs,SIL-MCU215259,ARM Cortex-M3,32,16,8,2.0,"Ethernet, UART, CAN",5.2,1.278,17,5.0,LQFP,2006,Wearable
NXP,NXP-MCU215260,ARM Cortex-M0,72,64,64,0.0,"Ethernet, UART",7.64,0.812,45,5.0,TSSOP,2005,IoT
Infineon,INF-MCU215261,AVR 8-bit,8,2048,16,0.0,"UART, USB, SPI, PWM, I2C",2.35,0.855,41,5.0,BGA,2023,IoT
Nordic Semiconductor,NOR-MCU215262,ARM Cortex-M7,16,64,64,8.0,"USB, SPI, PWM",9.31,1.207,68,1.8,LQFP,2022,Industrial
Microchip,MIC-MCU215263,RISC-V,240,16,2,8.0,"SPI, PWM, UART, I2C, USB",9.9,0.708,10,3.3,TSSOP,2008,IoT
Espressif,ESP-MCU215264,MIPS32,168,128,1,4.0,"I2C, USB, Ethernet, PWM, CAN",4.26,1.046,62,3.3,SOIC,2022,Medical
Nordic Semiconductor,NOR-MCU215265,AVR 8-bit,240,16,16,4.0,"SPI, I2C, CAN",6.54,1.163,15,5.0,QFN,2020,Consumer
Silicon Labs,SIL-MCU215266,RISC-V,16,64,128,0.0,"CAN, SPI",0.54,1.114,70,2.5,DIP,2022,Industrial
Renesas,REN-MCU215267,ARM Cortex-M0,120,64,128,1.0,"PWM, I2C, Ethernet",11.8,1.31,12,1.8,TSSOP,2023,Consumer
Analog Devices,ANA-MCU215268,8051,32,16,32,8.0,"CAN, USB",5.81,0.512,12,1.8,SOIC,2008,Industrial
STMicroelectronics,STM-MCU215269,ARM Cortex-M0,240,128,256,1.0,"PWM, SPI, I2C, UART, Ethernet",8.64,0.15,52,1.8,SOIC,2022,Consumer
Silicon Labs,SIL-MCU215270,ARM Cortex-M7,48,2048,256,0.5,"I2C, CAN, USB",7.56,1.196,23,3.3,BGA,2017,IoT
Analog Devices,ANA-MCU215271,ARM Cortex-M3,120,512,512,0.0,"Ethernet, CAN",5.61,0.856,13,2.5,LQFP,2010,Automotive
STMicroelectronics,STM-MCU215272,ARM Cortex-M3,72,64,16,4.0,"USB, CAN",11.94,0.828,69,5.0,DIP,2011,Industrial
Analog Devices,ANA-MCU215273,ARM Cortex-M4,48,256,2,1.0,"SPI, UART, PWM, I2C",5.66,1.344,50,5.0,SOIC,2009,Medical
STMicroelectronics,STM-MCU215274,8051,16,2048,512,4.0,"I2C, USB, CAN, PWM",2.64,0.589,79,5.0,DIP,2013,Automotive
Espressif,ESP-MCU215275,AVR 8-bit,72,1024,8,8.0,"PWM, USB, I2C, Ethernet",2.79,0.848,79,1.8,LQFP,2013,IoT
Infineon,INF-MCU215276,8051,32,1024,1,0.5,"I2C, PWM, SPI, UART, CAN",8.06,1.411,93,3.3,SOIC,2012,Wearable
Nordic Semiconductor,NOR-MCU215277,MIPS32,8,256,2,1.0,"UART, USB",5.5,1.359,16,5.0,TSSOP,2009,Medical
Microchip,MIC-MCU215278,ARM Cortex-M4,8,512,16,2.0,"UART, USB, SPI, CAN, Ethernet",7.23,0.855,94,2.5,SOIC,2008,Medical
Texas Instruments,TEX-MCU215279,RISC-V,32,512,8,8.0,"UART, USB, PWM, Ethernet, CAN",0.9,1.371,42,1.8,LQFP,2018,Wearable
Texas Instruments,TEX-MCU215280,AVR 8-bit,240,128,32,1.0,"I2C, UART, PWM, USB, CAN",9.03,0.233,16,2.5,SOIC,2015,Medical
Microchip,MIC-MCU215281,MIPS32,168,64,1,4.0,"UART, CAN, I2C, PWM",1.16,0.465,38,3.3,DIP,2023,Automotive
Espressif,ESP-MCU215282,8051,120,1024,4,0.5,"USB, Ethernet, PWM, I2C",1.74,0.832,94,5.0,TSSOP,2022,Industrial
Analog Devices,ANA-MCU215283,8051,32,256,16,8.0,"SPI, UART, USB",6.1,0.041,50,3.3,LQFP,2016,Medical
STMicroelectronics,STM-MCU215284,MIPS32,120,512,128,0.5,"PWM, CAN, UART, USB, Ethernet",10.7,1.372,49,3.3,LQFP,2020,Consumer
Infineon,INF-MCU215285,RISC-V,240,256,8,1.0,"SPI, UART, USB, Ethernet",8.51,0.742,87,1.8,LQFP,2012,Consumer
NXP,NXP-MCU215286,MIPS32,48,64,128,0.0,"USB, PWM, CAN, I2C, Ethernet",10.76,1.232,34,3.3,TSSOP,2009,IoT
STMicroelectronics,STM-MCU215287,ARM Cortex-M4,48,16,32,8.0,"USB, Ethernet",7.85,0.234,85,5.0,DIP,2011,Industrial
Nordic Semiconductor,NOR-MCU215288,RISC-V,8,64,4,8.0,"Ethernet, PWM",5.35,0.457,95,1.8,QFN,2019,Wearable
Nordic Semiconductor,NOR-MCU215289,8051,120,32,32,0.5,"CAN, USB, Ethernet",2.49,0.973,71,5.0,TSSOP,2010,IoT
Microchip,MIC-MCU215290,8051,16,1024,8,4.0,"I2C, CAN",11.76,0.939,79,2.5,BGA,2006,IoT
Renesas,REN-MCU215291,AVR 8-bit,8,2048,1,8.0,"UART, SPI",0.53,1.351,48,2.5,DIP,2016,Consumer
Silicon Labs,SIL-MCU215292,ARM Cortex-M7,240,64,16,1.0,"Ethernet, CAN, SPI",10.69,0.84,96,2.5,DIP,2021,Medical
STMicroelectronics,STM-MCU215293,ARM Cortex-M3,32,2048,32,2.0,"USB, I2C, PWM, UART",1.65,1.148,81,1.8,LQFP,2018,Wearable
Silicon Labs,SIL-MCU215294,ARM Cortex-M0,480,1024,128,4.0,"I2C, Ethernet, PWM",10.84,1.331,11,2.5,QFN,2023,Medical
Espressif,ESP-MCU215295,ARM Cortex-M4,8,128,256,0.5,"Ethernet, CAN, UART, USB",6.12,0.351,71,3.3,DIP,2012,Automotive
NXP,NXP-MCU215296,MIPS32,72,16,512,2.0,"CAN, PWM, I2C, SPI, USB",5.86,0.599,95,5.0,SOIC,2012,Wearable
Infineon,INF-MCU215297,MIPS32,120,2048,128,8.0,"SPI, PWM, CAN",1.76,1.034,67,1.8,SOIC,2017,Automotive
Infineon,INF-MCU215298,RISC-V,168,512,1,0.0,"Ethernet, I2C, USB",5.64,0.625,11,2.5,TSSOP,2022,Automotive
Espressif,ESP-MCU215299,8051,480,2048,256,8.0,"UART, Ethernet, CAN",7.36,1.184,27,5.0,LQFP,2006,Industrial
Infineon,INF-MCU215300,ARM Cortex-M4,16,512,128,8.0,"I2C, USB, Ethernet, SPI",8.39,0.287,99,3.3,LQFP,2006,Wearable
Silicon Labs,SIL-MCU215301,8051,480,2048,512,0.5,"USB, Ethernet",9.64,0.864,10,5.0,BGA,2008,Wearable
Renesas,REN-MCU215302,AVR 8-bit,48,512,8,4.0,"SPI, USB, PWM, CAN, Ethernet",3.85,0.309,75,5.0,SOIC,2009,Medical
Renesas,REN-MCU215303,8051,48,512,16,8.0,"USB, UART, CAN, PWM",3.08,0.628,20,5.0,DIP,2011,Automotive
NXP,NXP-MCU215304,ARM Cortex-M3,200,128,2,0.5,"CAN, Ethernet, USB",5.47,0.445,83,2.5,LQFP,2010,Automotive
Renesas,REN-MCU215305,MIPS32,168,128,512,0.0,"USB, Ethernet",10.92,0.66,77,2.5,TSSOP,2013,Consumer
NXP,NXP-MCU215306,ARM Cortex-M3,32,256,16,0.0,"CAN, Ethernet, I2C, USB, UART",2.26,0.605,81,1.8,LQFP,2022,Medical
NXP,NXP-MCU215307,ARM Cortex-M0,168,64,1,4.0,"UART, PWM, Ethernet, USB",1.29,0.538,42,5.0,LQFP,2008,Wearable
Infineon,INF-MCU215308,AVR 8-bit,16,256,512,2.0,"Ethernet, PWM, UART, SPI, I2C",5.08,1.221,54,5.0,BGA,2019,Consumer
Analog Devices,ANA-MCU215309,AVR 8-bit,168,512,2,4.0,"CAN, I2C, SPI",5.99,0.551,55,1.8,SOIC,2023,Consumer
Silicon Labs,SIL-MCU215310,MIPS32,72,256,8,0.0,"UART, I2C, USB, Ethernet",7.66,0.926,61,1.8,QFN,2017,Wearable
Analog Devices,ANA-MCU215311,MIPS32,200,512,8,8.0,"I2C, PWM, SPI, CAN, USB",9.8,0.667,43,3.3,TSSOP,2024,Industrial
Texas Instruments,TEX-MCU215312,ARM Cortex-M0,32,64,256,8.0,"UART, I2C, CAN",2.08,0.24,69,2.5,LQFP,2016,Medical
Silicon Labs,SIL-MCU215313,ARM Cortex-M3,120,256,4,8.0,"UART, I2C",3.3,0.727,71,5.0,QFN,2023,IoT
Renesas,REN-MCU215314,ARM Cortex-M3,32,2048,128,4.0,"Ethernet, SPI, I2C",7.22,1.454,37,2.5,TSSOP,2014,Industrial
Microchip,MIC-MCU215315,AVR 8-bit,480,16,256,1.0,"I2C, USB",7.75,1.47,30,2.5,SOIC,2014,IoT
Analog Devices,ANA-MCU215316,8051,480,1024,2,1.0,"USB, SPI",5.95,0.141,68,2.5,DIP,2011,Consumer
Infineon,INF-MCU215317,RISC-V,72,1024,16,1.0,"PWM, USB",9.86,0.718,81,3.3,TSSOP,2010,Automotive
Renesas,REN-MCU215318,AVR 8-bit,480,64,1,2.0,"USB, Ethernet, I2C",2.79,1.381,98,5.0,LQFP,2017,Wearable
Microchip,MIC-MCU215319,AVR 8-bit,120,1024,64,4.0,"PWM, Ethernet, USB, UART, SPI",5.15,1.481,51,5.0,TSSOP,2014,Medical
Texas Instruments,TEX-MCU215320,ARM Cortex-M0,168,64,16,0.0,"I2C, UART, USB",6.31,0.029,95,2.5,BGA,2021,Medical
Espressif,ESP-MCU215321,ARM Cortex-M4,120,64,16,2.0,"USB, PWM, Ethernet, CAN, I2C",2.5,0.646,49,3.3,LQFP,2016,IoT
Microchip,MIC-MCU215322,AVR 8-bit,240,64,128,4.0,"UART, CAN",7.71,0.103,28,3.3,LQFP,2016,Industrial
NXP,NXP-MCU215323,ARM Cortex-M0,32,256,2,8.0,"SPI, Ethernet",1.1,0.472,87,2.5,BGA,2012,Automotive
STMicroelectronics,STM-MCU215324,ARM Cortex-M7,240,256,8,4.0,"CAN, USB, Ethernet, UART, PWM",4.95,1.36,30,5.0,SOIC,2006,Consumer
STMicroelectronics,STM-MCU215325,8051,168,16,2,0.5,"PWM, Ethernet, CAN, USB, I2C",9.19,0.93,40,2.5,LQFP,2008,Industrial
Analog Devices,ANA-MCU215326,ARM Cortex-M7,16,512,16,4.0,"CAN, I2C",3.92,1.411,71,5.0,BGA,2010,Wearable
Renesas,REN-MCU215327,ARM Cortex-M7,72,64,32,8.0,"CAN, UART",4.67,0.272,68,1.8,LQFP,2023,Automotive
Infineon,INF-MCU215328,ARM Cortex-M7,72,2048,128,0.0,"I2C, SPI, PWM, CAN, UART",1.0,0.194,71,1.8,SOIC,2005,Wearable
Silicon Labs,SIL-MCU215329,ARM Cortex-M3,168,1024,8,8.0,"CAN, SPI, I2C, UART, USB",9.69,0.193,29,3.3,DIP,2005,Automotive
Microchip,MIC-MCU215330,ARM Cortex-M4,32,32,4,1.0,"CAN, UART",8.09,1.24,22,1.8,QFN,2012,IoT
NXP,NXP-MCU215331,RISC-V,480,512,512,8.0,"USB, UART, PWM, SPI, Ethernet",7.37,0.198,73,5.0,SOIC,2014,Medical
Silicon Labs,SIL-MCU215332,ARM Cortex-M4,72,512,64,2.0,"I2C, UART, SPI, USB, PWM",10.07,0.711,41,2.5,LQFP,2015,Consumer
Silicon Labs,SIL-MCU215333,ARM Cortex-M7,8,32,2,2.0,"CAN, I2C, SPI, PWM, USB",11.56,1.387,22,5.0,BGA,2018,Medical
Microchip,MIC-MCU215334,ARM Cortex-M0,200,1024,16,1.0,"I2C, Ethernet",2.69,0.391,53,1.8,BGA,2005,Automotive
Silicon Labs,SIL-MCU215335,MIPS32,480,128,16,0.0,"I2C, CAN, SPI, Ethernet, PWM",1.01,0.37,84,5.0,BGA,2014,Medical
Renesas,REN-MCU215336,ARM Cortex-M7,72,64,32,1.0,"SPI, I2C",3.48,1.043,42,1.8,TSSOP,2019,Consumer
Nordic Semiconductor,NOR-MCU215337,ARM Cortex-M4,480,32,256,4.0,"I2C, PWM, USB, SPI",3.57,1.191,89,5.0,LQFP,2019,IoT
Espressif,ESP-MCU215338,8051,480,64,64,2.0,"USB, UART",6.41,1.405,98,5.0,BGA,2008,Consumer
STMicroelectronics,STM-MCU215339,MIPS32,120,16,128,8.0,"PWM, SPI, UART",8.96,0.285,25,5.0,TSSOP,2021,IoT
Espressif,ESP-MCU215340,ARM Cortex-M4,32,2048,256,1.0,"UART, Ethernet, USB, CAN, SPI",10.48,0.256,16,1.8,BGA,2015,IoT
Nordic Semiconductor,NOR-MCU215341,MIPS32,120,16,32,1.0,"UART, SPI, PWM",11.9,1.443,48,1.8,LQFP,2018,Automotive
Microchip,MIC-MCU215342,ARM Cortex-M7,32,512,32,0.5,"Ethernet, PWM, UART",3.77,1.046,30,3.3,QFN,2005,Wearable
Nordic Semiconductor,NOR-MCU215343,ARM Cortex-M0,120,64,32,2.0,"I2C, SPI, CAN, PWM, USB",7.66,0.037,79,2.5,QFN,2007,IoT
Infineon,INF-MCU215344,ARM Cortex-M4,168,16,32,1.0,"Ethernet, I2C",4.89,0.264,6,5.0,DIP,2005,Automotive
STMicroelectronics,STM-MCU215345,ARM Cortex-M4,480,1024,8,0.5,"SPI, UART",2.59,0.216,80,3.3,TSSOP,2005,Wearable
Renesas,REN-MCU215346,8051,72,32,512,0.0,"SPI, USB, Ethernet",9.28,0.781,71,1.8,BGA,2021,Medical
Silicon Labs,SIL-MCU215347,RISC-V,120,32,64,8.0,"I2C, CAN, USB, Ethernet, PWM",10.31,1.446,92,1.8,QFN,2012,Consumer
Renesas,REN-MCU215348,ARM Cortex-M7,120,16,8,8.0,"CAN, UART, PWM",0.94,1.268,81,3.3,DIP,2021,Medical
Infineon,INF-MCU215349,8051,480,32,2,2.0,"USB, PWM, UART",11.57,0.848,17,3.3,SOIC,2023,Consumer
STMicroelectronics,STM-MCU215350,8051,16,256,256,0.5,"Ethernet, SPI, I2C, USB",2.04,1.246,75,2.5,SOIC,2007,Automotive
Renesas,REN-MCU215351,ARM Cortex-M3,16,1024,32,1.0,"UART, Ethernet, I2C, PWM",10.11,0.677,9,1.8,LQFP,2022,IoT
NXP,NXP-MCU215352,RISC-V,120,512,128,2.0,"UART, Ethernet, I2C, PWM, USB",1.26,0.411,29,3.3,QFN,2018,IoT
NXP,NXP-MCU215353,AVR 8-bit,32,64,256,0.5,"Ethernet, CAN, USB, PWM",8.17,0.275,75,2.5,SOIC,2013,Consumer
NXP,NXP-MCU215354,8051,120,1024,128,1.0,"PWM, Ethernet",1.01,0.262,61,3.3,DIP,2007,Industrial
Infineon,INF-MCU215355,ARM Cortex-M4,32,128,128,0.5,"Ethernet, UART, SPI, PWM",2.83,0.231,18,2.5,SOIC,2008,Wearable
Silicon Labs,SIL-MCU215356,8051,120,128,8,4.0,"SPI, PWM, CAN, USB, I2C",2.02,0.178,28,1.8,BGA,2021,IoT
Texas Instruments,TEX-MCU215357,ARM Cortex-M0,200,2048,1,4.0,"I2C, PWM",3.22,0.125,72,1.8,SOIC,2009,Wearable
Silicon Labs,SIL-MCU215358,ARM Cortex-M0,120,256,8,0.0,"USB, I2C, PWM, SPI, Ethernet",3.04,1.111,43,5.0,BGA,2012,Medical
Nordic Semiconductor,NOR-MCU215359,ARM Cortex-M4,16,512,4,2.0,"SPI, Ethernet, PWM",9.99,0.6,95,1.8,DIP,2010,Medical
Espressif,ESP-MCU215360,ARM Cortex-M3,200,1024,512,4.0,"UART, PWM",7.07,1.172,65,3.3,SOIC,2006,Wearable
